time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49108920,-0.787,-0.153,0.558,3.832,-98.945,-24.78
49108930,-0.631,-0.158,0.533,-0.192,-97.667,-31.237
49108940,-0.557,-0.181,0.561,0.472,-81.165,-29.785
49108950,-0.613,-0.218,0.578,-9.065,-59.342,-16.572
49108960,-0.676,-0.306,0.567,-16.537,-37.52,-6.51
49108970,-0.788,-0.341,0.586,-8.925,-22.82,-6.177
49108980,-0.922,-0.313,0.649,0.927,-20.492,-1.417
49108980,-0.893,-0.29,0.639,0.297,-25.497,-4.2
49109000,-0.818,-0.318,0.628,1.697,-26.442,-2.415
49109000,-0.764,-0.302,0.627,-2.747,-22.155,-2.047
49109010,-0.773,-0.248,0.638,-3.815,-16.222,-0.945
49109020,-0.731,-0.257,0.636,-5.442,-11.042,0.175
49109030,-0.728,-0.257,0.635,-6.58,-4.585,0.91
49109040,-0.762,-0.255,0.658,-5.215,-2.642,2.73
49109050,-0.775,-0.295,0.696,-2.852,-1.942,2.327
49109060,-0.817,-0.277,0.682,-0.385,-4.252,-1.067
49109070,-0.863,-0.231,0.698,-1.19,-10.955,-5.845
49109080,-0.836,-0.264,0.666,-3.692,-20.562,-12.845
49109090,-0.804,-0.245,0.663,-4.06,-32.725,-20.58
49109100,-0.742,-0.222,0.636,-3.692,-44.222,-23.117
49109110,-0.676,-0.228,0.606,-3.395,-50.907,-23.572
49109120,-0.655,-0.253,0.581,-0.945,-54.845,-22.26
49109130,-0.665,-0.261,0.584,3.727,-58.012,-21.14
49109140,-0.734,-0.279,0.597,8.645,-65.187,-21.227
49109150,-0.782,-0.297,0.623,14.682,-79.765,-24.815
49109160,-0.87,-0.293,0.671,24.272,-102.532,-30.852
49109170,-0.938,-0.291,0.685,31.412,-131.775,-36.785
49109180,-0.885,-0.235,0.667,38.43,-163.485,-40.39
49109190,-0.62,-0.116,0.637,39.427,-184.765,-39.952
49109200,-0.393,-0.094,0.622,30.362,-179.497,-33.6
49109210,-0.132,-0.176,0.637,18.777,-146.177,-23.117
49109220,-0.011,-0.243,0.805,16.782,-70.21,-4.83
49109230,-0.66,-0.282,0.932,9.607,-14.752,17.255
49109240,-0.598,-0.197,0.926,2.117,4.007,10.99
49109250,-0.54,-0.129,0.849,-3.22,19.53,7.822
49109260,-0.706,-0.197,0.949,-19.372,30.59,15.627
49109270,-0.755,-0.338,0.856,-25.077,23.03,21.087
49109280,-0.443,-0.391,0.821,-9.975,24.36,27.632
49109290,-0.528,-0.422,0.921,-0.21,39.777,37.292
49109300,-0.451,-0.502,0.878,5.372,57.347,33.18
49109310,-0.491,-0.39,0.906,24.325,65.187,18.357
49109320,-0.625,-0.219,0.945,36.382,66.482,3.675
49109330,-0.683,-0.157,0.936,31.727,59.5,2.73
49109330,-0.589,-0.203,0.833,25.2,53.095,14.7
49109350,-0.515,-0.18,0.757,21.875,56.017,23.905
49109350,-0.492,-0.164,0.652,16.572,71.155,31.272
49109370,-0.611,-0.182,0.64,9.695,86.975,29.032
49109370,-0.686,-0.174,0.6,3.132,89.932,18.462
49109390,-0.654,-0.128,0.565,2.73,82.127,11.672
49109390,-0.731,-0.121,0.535,-3.71,69.527,12.285
49109410,-0.796,-0.127,0.513,-10.22,51.135,10.202
49109410,-0.735,-0.107,0.52,-13.247,31.692,4.742
49109420,-0.668,-0.1,0.512,-18.725,16.38,1.067
49109430,-0.633,-0.118,0.506,-24.85,9.222,0.245
49109440,-0.646,-0.134,0.52,-27.895,6.457,0.647
49109450,-0.734,-0.153,0.552,-29.435,2.712,-1.33
49109460,-0.853,-0.19,0.588,-28.84,-8.732,-5.915
49109470,-0.939,-0.223,0.643,-22.662,-28.07,-8.365
49109480,-0.991,-0.195,0.699,-20.475,-54.39,-15.417
49109490,-0.953,-0.192,0.733,-21.157,-82.512,-23.257
49109500,-0.667,-0.203,0.819,-23.957,-101.482,-22.242
49109510,-0.33,-0.312,0.776,-27.72,-83.615,-11.952
49109520,-0.438,-0.327,0.892,-23.03,-38.955,-2.327
49109530,-0.754,-0.347,0.937,-13.527,-11.76,4.707
49109540,-0.883,-0.374,0.988,-7.595,-4.532,0.402
49109550,-0.87,-0.24,0.855,-10.885,-20.685,-4.287
49109560,-0.704,-0.187,0.778,-15.225,-38.535,-6.037
49109570,-0.623,-0.232,0.697,-27.247,-48.58,-1.067
49109580,-0.587,-0.307,0.658,-32.69,-52.797,2.275
49109590,-0.553,-0.288,0.679,-31.272,-50.907,0.77
49109600,-0.62,-0.228,0.723,-35.455,-49.105,2.38
49109610,-0.623,-0.26,0.728,-42.7,-49.332,1.872
49109620,-0.558,-0.325,0.728,-43.907,-43.96,-3.132
49109630,-0.641,-0.295,0.744,-40.215,-36.802,-5.53
49109640,-0.725,-0.237,0.773,-41.142,-36.592,-8.277
49109650,-0.678,-0.236,0.743,-43.802,-41.562,-11.55
49109660,-0.595,-0.306,0.695,-45.08,-42.507,-9.87
49109670,-0.596,-0.315,0.705,-39.777,-43.155,-5.635
49109670,-0.582,-0.256,0.725,-35.927,-43.505,-1.505
49109690,-0.554,-0.236,0.715,-38.447,-44.24,2.1
49109690,-0.569,-0.255,0.721,-45.762,-40.687,5.53
49109710,-0.614,-0.244,0.741,-51.712,-39.952,5.232
49109710,-0.603,-0.245,0.777,-56.367,-37.695,4.515
49109730,-0.641,-0.268,0.833,-58.887,-36.855,4.69
49109730,-0.627,-0.307,0.85,-58.362,-37.922,5.81
49109750,-0.553,-0.378,0.831,-54.442,-36.82,7.875
49109750,-0.569,-0.376,0.811,-43.522,-34.93,13.405
49109760,-0.612,-0.324,0.829,-36.015,-36.47,11.427
49109770,-0.558,-0.307,0.795,-39.287,-38.325,7.175
49109780,-0.546,-0.357,0.734,-45.255,-38.447,2.992
49109790,-0.561,-0.385,0.688,-46.13,-38.36,1.19
49109800,-0.589,-0.386,0.675,-45.465,-41.422,-0.42
49109810,-0.566,-0.393,0.66,-42.892,-47.092,-0.402
49109820,-0.545,-0.452,0.639,-39.777,-48.335,0.7
49109830,-0.562,-0.503,0.624,-33.495,-49.91,2.222
49109840,-0.542,-0.461,0.644,-23.345,-53.462,2.31
49109850,-0.513,-0.409,0.688,-19.845,-56.77,2.572
49109860,-0.43,-0.413,0.764,-19.582,-53.06,2.957
49109870,-0.51,-0.464,0.807,-20.195,-49.227,3.797
49109880,-0.465,-0.438,0.844,-17.832,-51.537,2.047
49109890,-0.35,-0.429,0.861,-16.887,-47.722,1.557
49109900,-0.411,-0.422,0.841,-19.075,-41.335,0.892
49109910,-0.353,-0.418,0.814,-22.172,-37.59,0.192
49109920,-0.333,-0.409,0.803,-24.832,-29.452,-2.432
49109930,-0.386,-0.407,0.821,-30.59,-24.097,-3.815
49109940,-0.268,-0.403,0.842,-33.687,-18.287,-3.08
49109950,-0.256,-0.404,0.834,-34.79,-10.85,-0.84
49109960,-0.197,-0.365,0.791,-34.247,-3.552,2.59
49109970,-0.186,-0.35,0.759,-30.887,5.862,9.187
49109980,-0.329,-0.419,0.736,-32.077,16.38,17.622
49109990,-0.459,-0.487,0.703,-32.48,19.95,20.405
49110000,-0.558,-0.519,0.692,-29.242,19.075,15.155
49110010,-0.632,-0.554,0.705,-26.792,16.205,3.972
49110020,-0.641,-0.532,0.697,-23.572,9.607,-3.605
49110030,-0.606,-0.511,0.709,-16.31,-0.245,-0.875
49110040,-0.514,-0.466,0.716,-12.582,-6.51,5.215
49110050,-0.429,-0.441,0.696,-9.135,-7.35,8.032
49110060,-0.379,-0.447,0.689,-4.655,-3.692,10.535
49110070,-0.34,-0.455,0.687,-0.07,1.505,14.945
49110080,-0.368,-0.446,0.738,5.845,7.455,20.405
49110080,-0.407,-0.446,0.815,6.317,10.727,24.255
49110100,-0.428,-0.455,0.819,3.395,13.615,25.182
49110100,-0.468,-0.456,0.816,1.54,15.54,24.902
49110120,-0.483,-0.475,0.804,-1.26,18.182,23.415
49110120,-0.482,-0.468,0.734,-2.642,17.867,19.057
49110140,-0.476,-0.45,0.691,-0.577,17.955,17.132
49110140,-0.53,-0.441,0.731,1.295,18.567,18.217
49110160,-0.598,-0.494,0.746,2.1,19.022,14.49
49110160,-0.653,-0.513,0.741,6.317,15.54,7.682
49110170,-0.661,-0.472,0.774,10.15,9.992,1.19
49110180,-0.68,-0.442,0.765,10.902,2.887,0.332
49110190,-0.703,-0.432,0.753,8.242,-4.165,-1.4
49110200,-0.664,-0.415,0.72,6.597,-11.725,-5.53
49110210,-0.546,-0.375,0.718,7.805,-19.18,-6.562
49110220,-0.345,-0.36,0.753,10.325,-17.202,-8.19
49110230,-0.229,-0.34,0.756,11.83,-7.07,-5.46
49110240,-0.202,-0.323,0.75,11.147,4.34,3.552
49110250,-0.245,-0.345,0.817,7.962,15.05,14.402
49110260,-0.36,-0.399,0.854,1.05,22.802,22.627
49110270,-0.458,-0.39,0.843,-4.305,26.442,25.462
49110280,-0.551,-0.44,0.828,-11.445,28.98,24.36
49110290,-0.647,-0.472,0.747,-16.03,27.72,18.69
49110300,-0.696,-0.489,0.658,-15.05,22.365,8.645
49110310,-0.616,-0.417,0.661,-11.567,16.712,0.752
49110320,-0.646,-0.462,0.673,-8.277,14.367,2.327
49110330,-0.604,-0.463,0.788,-1.592,8.47,3.832
49110340,-0.434,-0.517,0.705,0.017,-1.155,-1.155
49110350,-0.306,-0.401,0.627,3.202,-1.26,0.84
49110360,-0.457,-0.371,0.644,2.205,8.347,14.56
49110370,-0.476,-0.406,0.677,2.817,17.255,14.28
49110380,-0.644,-0.413,0.686,3.92,23.835,12.46
49110390,-0.66,-0.407,0.677,6.79,24.307,6.982
49110400,-0.693,-0.408,0.683,8.907,22.487,4.427
49110410,-0.791,-0.392,0.77,10.797,15.47,9.66
49110420,-0.876,-0.436,0.78,7.927,5.39,7.997
49110420,-0.826,-0.428,0.758,5.477,-7.56,-2.852
49110440,-0.714,-0.406,0.745,3.325,-17.412,-11.777
49110440,-0.588,-0.401,0.743,1.365,-24.395,-15.155
49110460,-0.481,-0.399,0.756,0.665,-27.09,-13.86
49110460,-0.459,-0.423,0.755,-0.542,-25.83,-11.637
49110480,-0.467,-0.418,0.723,0.14,-25.462,-1.942
49110480,-0.463,-0.447,0.7,2.817,-23.922,4.182
49110500,-0.483,-0.44,0.709,6.79,-19.967,3.377
49110500,-0.496,-0.377,0.709,11.742,-16.257,-0.595
49110510,-0.547,-0.343,0.757,11.025,-11.672,-5.565
49110520,-0.615,-0.359,0.796,6.457,-12.162,-4.987
49110530,-0.665,-0.392,0.815,3.045,-18.392,-2.607
49110540,-0.689,-0.411,0.807,1.592,-27.947,-1.382
49110550,-0.711,-0.424,0.801,0.997,-38.815,-0.752
49110560,-0.617,-0.407,0.758,1.855,-49.962,-1.837
49110570,-0.583,-0.419,0.752,1.522,-54.862,-1.942
49110580,-0.526,-0.435,0.748,1.732,-59.622,-0.63
49110590,-0.434,-0.393,0.772,3.99,-60.567,1.172
49110600,-0.415,-0.396,0.787,1.645,-60.147,2.257
49110610,-0.376,-0.396,0.781,0.437,-60.917,2.065
49110620,-0.249,-0.371,0.784,1.89,-53.2,-0.542
49110630,-0.297,-0.368,0.771,-0.28,-42.507,-2.117
49110640,-0.335,-0.374,0.775,-2.66,-33.005,-3.325
49110650,-0.31,-0.407,0.763,-2.607,-26.757,-3.902
49110660,-0.393,-0.42,0.761,-0.385,-19.915,-3.01
49110670,-0.415,-0.406,0.774,-0.962,-17.517,-1.54
49110680,-0.443,-0.431,0.766,-1.365,-15.032,-1.82
49110690,-0.494,-0.475,0.759,-1.715,-14.7,-2.17
49110700,-0.49,-0.462,0.776,2.03,-17.045,-2.397
49110710,-0.455,-0.417,0.802,7.98,-20.247,-0.192
49110720,-0.428,-0.381,0.803,10.535,-21.787,1.47
49110730,-0.384,-0.365,0.793,11.392,-21.577,3.255
49110740,-0.368,-0.374,0.782,13.142,-18.795,6.545
49110750,-0.355,-0.353,0.77,13.737,-14.857,7.42
49110760,-0.351,-0.379,0.817,11.235,-6.177,6.86
49110770,-0.361,-0.373,0.816,8.067,-2.747,7.612
49110780,-0.373,-0.361,0.847,6.475,1.732,7.577
49110790,-0.404,-0.368,0.867,0.63,4.567,5.46
49110800,-0.397,-0.381,0.881,-3.675,6.65,3.482
49110810,-0.437,-0.393,0.885,-4.672,5.845,2.8
49110820,-0.419,-0.377,0.863,-6.072,3.325,2.59
49110830,-0.383,-0.37,0.826,-6.422,2.572,2.747
49110830,-0.444,-0.382,0.799,-8.207,4.497,1.715
49110850,-0.49,-0.401,0.776,-10.482,3.482,0.437
49110850,-0.537,-0.422,0.779,-9.187,0.122,1.365
49110870,-0.656,-0.424,0.794,-8.19,-5.355,0.105
49110870,-0.715,-0.417,0.81,-6.825,-15.75,-1.96
49110890,-0.649,-0.392,0.843,-0.56,-27.702,-3.132
49110890,-0.59,-0.377,0.873,2.012,-36.557,-5.32
49110910,-0.493,-0.368,0.839,0.647,-41.387,-8.33
49110910,-0.431,-0.33,0.787,1.47,-42.455,-6.842
49110920,-0.492,-0.304,0.592,3.605,-42.367,-3.36
49110930,-0.603,-0.029,0.491,9.31,-49.385,2.065
49110940,-0.333,-0.374,0.942,7.28,-39.9,3.377
49110950,-0.311,-0.534,0.955,-0.21,-41.772,-0.157
49110960,-0.295,-0.425,0.949,4.847,-48.667,11.812
49110970,-0.216,-0.358,1.005,2.24,-48.3,11.637
49110980,-0.222,-0.442,1.061,-10.955,-39.515,2.975
49110990,-0.243,-0.473,0.995,-23.87,-35.105,-3.85
49111000,-0.102,-0.397,0.891,-27.107,-27.667,-10.535
49111010,-0.1,-0.377,0.77,-29.26,-16.205,-10.447
49111020,-0.096,-0.417,0.742,-31.71,-4.042,-7.087
49111030,-0.137,-0.488,0.75,-33.372,9.992,-7.122
49111040,-0.309,-0.531,0.815,-29.155,19.337,-5.74
49111050,-0.414,-0.517,0.864,-26.232,19.845,-4.83
49111060,-0.406,-0.518,0.86,-25.252,15.96,-4.9
49111070,-0.381,-0.49,0.813,-21.98,11.235,-4.112
49111080,-0.355,-0.447,0.784,-19.005,8.592,-2.24
49111090,-0.333,-0.441,0.733,-17.657,8.68,-1.26
49111100,-0.349,-0.455,0.705,-15.155,11.445,-0.245
49111110,-0.349,-0.47,0.711,-10.535,11.865,3.867
49111120,-0.261,-0.459,0.747,-4.777,13.965,8.645
49111130,-0.221,-0.441,0.763,-1.627,19.512,12.635
49111140,-0.258,-0.434,0.793,-2.012,27.405,14.14
49111150,-0.283,-0.436,0.776,-6.335,34.02,13.492
49111160,-0.329,-0.466,0.729,-6.142,38.447,14.647
49111170,-0.489,-0.525,0.742,6.02,36.277,25.97
49111170,-0.463,-0.448,0.8,11.287,32.41,21.035
49111190,-0.469,-0.458,0.8,7.98,29.942,16.485
49111190,-0.475,-0.486,0.794,7.332,27.23,15.732
49111210,-0.423,-0.485,0.769,10.587,21.857,17.447
49111210,-0.375,-0.494,0.721,13.352,19.512,19.075
49111230,-0.381,-0.526,0.685,17.412,18.672,18.882
49111230,-0.354,-0.57,0.659,22.365,20.02,18.865
49111250,-0.333,-0.54,0.693,29.627,22.382,19.267
49111250,-0.349,-0.446,0.723,33.547,26.722,18.795
49111260,-0.454,-0.42,0.783,33.705,31.045,17.412
49111270,-0.668,-0.419,0.824,33.197,29.505,16.257
49111280,-0.69,-0.335,0.813,35.157,18.987,15.802
49111290,-0.647,-0.283,0.816,35.805,11.095,13.247
49111300,-0.664,-0.304,0.795,35.315,4.585,15.82
49111310,-0.658,-0.265,0.821,37.082,-0.49,14.332
49111320,-0.709,-0.208,0.899,35.385,-4.707,9.257
49111330,-0.695,-0.207,0.955,27.72,-11.06,2.135
49111340,-0.571,-0.23,0.962,19.652,-16.94,-4.97
49111350,-0.436,-0.243,0.932,13.912,-18.672,-8.54
49111360,-0.322,-0.234,0.9,9.065,-15.872,-7.805
49111370,-0.334,-0.256,0.881,1.627,-9.415,-4.795
49111380,-0.363,-0.3,0.862,-4.007,-3.552,-4.55
49111390,-0.396,-0.316,0.845,-6.615,0.42,-4.637
49111400,-0.527,-0.323,0.86,-9.66,1.19,-2.17
49111410,-0.587,-0.344,0.872,-13.615,-2.502,-4.025
49111420,-0.572,-0.368,0.85,-16.765,-7.927,-8.925
49111430,-0.596,-0.405,0.829,-19.145,-13.79,-13.107
49111440,-0.59,-0.43,0.807,-19.145,-20.86,-16.625
49111450,-0.494,-0.454,0.779,-16.257,-28.735,-17.307
49111460,-0.413,-0.459,0.78,-9.135,-33.985,-12.022
49111470,-0.354,-0.419,0.785,-4.62,-35.98,-6.195
49111480,-0.33,-0.381,0.784,-2.31,-32.322,-6.352
49111490,-0.313,-0.367,0.768,-0.612,-27.195,-6.51
49111500,-0.335,-0.361,0.76,2.275,-19.512,-5.407
49111510,-0.385,-0.376,0.791,4.725,-14.14,-1.942
49111520,-0.425,-0.373,0.867,6.3,-10.675,-0.332
49111530,-0.499,-0.342,0.934,4.392,-10.885,-2.117
49111540,-0.573,-0.317,0.958,-1.26,-15.855,-4.777
49111550,-0.571,-0.31,0.976,-6.877,-24.587,-7
49111560,-0.602,-0.287,1.003,-12.127,-32.777,-9.537
49111570,-0.647,-0.275,1.006,-19.862,-43.627,-13.58
49111580,-0.635,-0.307,0.979,-28.455,-56.647,-16.59
49111580,-0.61,-0.346,0.964,-35.455,-71.26,-19.057
49111600,-0.517,-0.325,0.974,-41.457,-82.845,-21.402
49111600,-0.438,-0.311,0.96,-49.98,-92.085,-23.03
49111620,-0.334,-0.342,0.919,-57.697,-98.227,-22.925
49111620,-0.25,-0.388,0.851,-62.317,-100.52,-19.565
49111640,-0.205,-0.455,0.757,-59.412,-98.105,-14.315
49111640,-0.168,-0.443,0.721,-50.312,-93.957,-9.135
49111660,-0.112,-0.422,0.716,-43.365,-85.942,-4.48
49111660,-0.089,-0.457,0.73,-38.307,-74.305,-1.785
49111670,-0.091,-0.475,0.745,-37.275,-62.72,-0.14
49111680,-0.095,-0.483,0.721,-38.342,-55.492,0.962
49111690,-0.038,-0.471,0.69,-37.012,-47.32,1.662
49111700,0.015,-0.45,0.711,-33.967,-34.685,5.04
49111710,-0.014,-0.452,0.724,-37.555,-19.687,9.502
49111720,-0.073,-0.5,0.729,-40.39,-7.14,7.525
49111730,-0.13,-0.538,0.748,-40.757,1.82,5.74
49111740,-0.204,-0.576,0.754,-38.29,5.915,6.772
49111750,-0.266,-0.623,0.756,-28.56,6.142,9.362
49111760,-0.31,-0.62,0.778,-15.54,1.82,11.917
49111770,-0.336,-0.58,0.786,-6.982,-5.355,13.982
49111780,-0.319,-0.548,0.794,-2.362,-11.445,14.49
49111790,-0.31,-0.534,0.801,-0.805,-16.975,15.05
49111800,-0.289,-0.513,0.838,-0.385,-21.122,16.03
49111810,-0.285,-0.48,0.881,-2.502,-24.955,17.395
49111820,-0.293,-0.488,0.914,-8.085,-28.07,18.235
49111830,-0.287,-0.536,0.908,-12.145,-30.835,17.955
49111840,-0.297,-0.583,0.892,-9.957,-34.177,18.515
49111850,-0.257,-0.602,0.856,-2.432,-37.52,17.937
49111860,-0.198,-0.574,0.842,5.722,-37.327,15.505
49111870,-0.179,-0.548,0.816,10.36,-35.35,13.055
49111880,-0.146,-0.519,0.789,12.862,-29.645,9.047
49111890,-0.127,-0.48,0.78,13.212,-23.415,5.687
49111900,-0.134,-0.485,0.755,12.512,-16.642,4.007
49111910,-0.162,-0.511,0.731,15.137,-10.57,1.697
49111920,-0.203,-0.532,0.752,19.53,-8.295,-1.592
49111920,-0.117,-0.477,0.676,29.96,-7.385,-6.247
49111940,-0.171,-0.498,0.74,40.32,-8.347,1.26
49111940,-0.236,-0.485,0.765,42.682,-7.997,6.457
49111960,-0.21,-0.416,0.802,42.805,-9.922,3.272
49111960,-0.183,-0.383,0.84,38.062,-12.302,3.43
49111980,-0.192,-0.421,0.826,29.61,-11.935,8.155
49111980,-0.2,-0.485,0.815,25.515,-9.555,11.55
49112000,-0.182,-0.535,0.806,28.35,-4.007,14.735
49112000,-0.179,-0.561,0.804,36.872,3.675,18.48
49112010,-0.201,-0.564,0.828,48.825,12.827,21.735
49112020,-0.228,-0.539,0.864,61.425,20.632,22.767
49112030,-0.25,-0.495,0.886,71.295,26.162,21.717
49112040,-0.269,-0.46,0.891,77.052,28.595,18.69
49112050,-0.264,-0.436,0.879,79.065,28.7,15.05
49112060,-0.259,-0.424,0.843,79.782,27.282,13.685
49112070,-0.26,-0.418,0.809,81.515,25.76,14.332
49112080,-0.245,-0.386,0.793,85.435,23.607,16.87
49112090,-0.238,-0.323,0.81,88.672,20.457,23.012
49112100,-0.22,-0.252,0.826,88.252,18.34,29.312
49112110,-0.185,-0.195,0.811,82.425,20.072,32.655
49112120,-0.163,-0.174,0.808,74.375,24.342,33.582
49112130,-0.176,-0.159,0.799,66.22,30.117,32.322
49112140,-0.209,-0.149,0.795,59.185,35.07,29.82
49112150,-0.266,-0.131,0.819,55.02,35.77,27.65
49112160,-0.299,-0.116,0.842,49.805,31.097,25.935
49112170,-0.325,-0.126,0.857,45.64,22.837,26.32
49112180,-0.325,-0.129,0.887,44.467,15.12,27.912
49112190,-0.33,-0.11,0.931,42.647,8.417,28.28
49112200,-0.323,-0.085,0.952,36.452,4.2,25.795
49112210,-0.317,-0.09,0.974,30.082,1.872,23.275
49112220,-0.313,-0.094,0.997,21.717,1.592,22.33
49112230,-0.3,-0.096,0.99,14.63,2.712,21.297
49112240,-0.298,-0.117,1,10.797,6.457,21.997
49112250,-0.316,-0.143,1.011,8.872,11.69,23.222
49112260,-0.369,-0.16,1.016,9.677,15.907,24.272
49112270,-0.395,-0.189,1.022,11.077,14.7,25.165
49112280,-0.348,-0.276,1.099,13.79,12.022,26.792
49112290,-0.28,-0.272,1.028,22.295,18.287,27.877
49112300,-0.309,-0.177,1.099,36.365,27.737,27.562
49112310,-0.454,-0.109,1.12,31.57,28.367,28.84
49112320,-0.496,-0.117,1.078,18.095,20.3,25.55
49112330,-0.433,-0.157,1.002,8.89,6.072,21.787
49112330,-0.363,-0.177,0.952,4.2,-3.937,24.027
49112350,-0.304,-0.163,0.942,3.517,-6.72,26.565
49112350,-0.273,-0.126,0.94,4.165,-3.955,26.81
49112360,-0.282,-0.092,0.927,2.835,-0.63,26.337
49112370,-0.269,-0.08,0.928,0.98,2.782,24.692
49112380,-0.262,-0.082,0.93,-1.732,6.177,22.89
49112390,-0.268,-0.08,0.939,-6.335,10.132,20.965
49112400,-0.288,-0.082,0.949,-11.672,13.265,17.867
49112410,-0.28,-0.096,0.96,-15.505,17.185,14.612
49112420,-0.3,-0.119,0.973,-19.302,21.052,13.947
49112430,-0.366,-0.135,0.975,-22.715,23.292,14.402
49112440,-0.44,-0.187,0.942,-21.77,20.947,17.045
49112450,-0.476,-0.172,0.951,-16.45,15.61,15.54
49112460,-0.503,-0.161,0.977,-20.23,5.722,7.28
49112470,-0.4,-0.224,0.878,-21.787,1.26,-0.14
49112480,-0.421,-0.222,0.885,-15.645,0.77,-0.245
49112490,-0.51,-0.183,0.898,-14.122,-4.357,3.465
49112500,-0.522,-0.212,0.876,-11.637,-11.917,3.517
49112510,-0.462,-0.219,0.855,-6.755,-20.825,0.735
49112520,-0.404,-0.189,0.858,-4.882,-23.695,1.645
49112530,-0.412,-0.179,0.875,-4.13,-24.01,4.06
49112540,-0.392,-0.155,0.875,-3.08,-21.437,3.01
49112550,-0.406,-0.154,0.92,-1.907,-18.76,3.377
49112560,-0.439,-0.162,0.925,-4.06,-21.385,3.36
49112570,-0.404,-0.163,0.943,-4.637,-25.48,1.487
49112580,-0.385,-0.18,0.943,-3.132,-29.61,0.927
49112590,-0.376,-0.19,0.933,0.682,-34.335,-1.732
49112600,-0.329,-0.168,0.92,5.477,-37.45,-5.95
49112610,-0.227,-0.138,0.926,7.017,-32.9,-6.527
49112620,-0.252,-0.141,0.922,3.657,-22.977,-2.782
49112630,-0.246,-0.135,0.92,-0.682,-14.402,-1.54
49112640,-0.224,-0.159,0.907,-2.292,-4.795,2.572
49112650,-0.267,-0.184,0.902,-4.27,-0.367,7.28
49112660,-0.264,-0.206,0.892,-4.515,3.605,6.685
49112670,-0.258,-0.203,0.908,-3.622,6.317,3.342
49112670,-0.284,-0.203,0.901,-4.637,7.927,0.542
49112690,-0.294,-0.204,0.879,-2.45,8.557,-1.417
49112690,-0.307,-0.193,0.893,2.03,9.415,-0.612
49112710,-0.333,-0.17,0.909,3.29,8.522,1.417
49112710,-0.338,-0.147,0.914,1.872,8.085,4.077
49112730,-0.331,-0.145,0.923,-0.84,7.542,7.315
49112730,-0.328,-0.156,0.934,-4.655,8.54,9.712
49112750,-0.233,-0.156,0.957,-7.402,15.19,10.92
49112750,-0.321,-0.197,0.987,-13.895,26.25,16.887
49112760,-0.438,-0.205,0.921,-20.387,26.775,16.625
49112770,-0.38,-0.218,0.9,-16.012,25.532,12.442
49112780,-0.409,-0.229,0.915,-7.752,21.402,15.242
49112790,-0.412,-0.191,0.905,-7.717,19.337,11.812
49112800,-0.468,-0.19,0.889,-9.502,16.152,6.912
49112810,-0.508,-0.213,0.831,-6.3,5.6,0.77
49112820,-0.396,-0.2,0.814,4.935,-2.887,-4.27
49112830,-0.331,-0.191,0.843,15.102,-4.445,-4.585
49112840,-0.362,-0.145,0.885,17.465,-1.575,-3.552
49112850,-0.4,-0.154,0.874,14.227,-0.175,-1.61
49112860,-0.386,-0.184,0.875,14.787,-0.297,-4.025
49112870,-0.37,-0.181,0.897,16.31,0.28,-5.355
49112880,-0.364,-0.161,0.897,16.572,1.645,-4.952
49112890,-0.386,-0.127,0.896,17.955,5.11,-3.937
49112900,-0.447,-0.109,0.952,17.202,4.865,-3.482
49112910,-0.462,-0.126,0.975,11.637,0.717,-4.112
49112920,-0.45,-0.167,0.986,5.88,-5.075,-5.845
49112930,-0.438,-0.183,0.977,2.782,-10.78,-8.155
49112940,-0.416,-0.169,0.964,1.295,-15.4,-10.237
49112950,-0.405,-0.174,0.928,1.592,-20.177,-9.73
49112960,-0.401,-0.188,0.918,6.055,-23.642,-8.33
49112970,-0.39,-0.173,0.909,8.347,-26.32,-9.292
49112980,-0.39,-0.171,0.894,9.362,-27.23,-10.92
49112990,-0.402,-0.179,0.883,10.78,-28.84,-11.987
49113000,-0.406,-0.197,0.873,12.25,-30.415,-13.072
49113010,-0.421,-0.219,0.865,14.805,-33.845,-14.402
49113020,-0.444,-0.255,0.836,19.74,-37.677,-15.032
49113030,-0.506,-0.309,0.808,28.63,-42.105,-15.172
49113030,-0.704,-0.403,0.785,42.28,-59.307,-16.782
49113050,-0.885,-0.517,0.781,62.527,-88.69,-22.365
49113050,-0.961,-0.59,0.794,92.942,-130.165,-27.72
49113070,-1.043,-0.618,0.818,130.287,-180.582,-31.762
49113070,-0.983,-0.504,0.824,168,-226.8,-38.937
49113080,-0.71,-0.222,0.825,197.19,-267.05,-43.522
49113090,-0.404,0.021,0.853,205.992,-291.602,-36.925
49113100,-0.146,0.119,0.785,199.447,-293.16,-27.107
49113110,0.091,0.17,0.763,191.082,-277.025,-21.77
49113120,0.323,0.185,0.821,183.347,-245.402,-11.987
49113130,0.449,0.188,0.825,174.545,-201.267,5.687
49113140,0.566,0.275,0.828,173.862,-143.01,19.74
49113150,0.55,0.406,0.884,166.372,-81.497,37.852
49113160,0.456,0.461,0.856,146.125,-27.002,55.265
49113170,0.349,0.467,0.871,127.26,14.682,56.892
49113180,0.221,0.478,0.882,109.742,36.242,51.555
49113190,0.168,0.503,0.887,93.17,40.53,47.127
49113200,0.148,0.5,0.859,77.192,34.282,46.095
49113210,0.186,0.534,0.88,63.91,22.627,39.9
49113220,0.206,0.55,0.866,46.83,8.767,35.577
49113230,0.274,0.557,0.849,30.135,-2.537,28.805
