time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49479120,-0.252,-0.251,0.98,13.212,-40.092,-5.81
49479140,-0.247,-0.281,0.984,13.37,-37.695,-4.567
49479140,-0.204,-0.309,0.973,16.03,-36.47,-3.15
49479150,-0.003,-0.262,1.052,20.912,-25.847,-0.21
49479160,0.157,-0.225,1.142,14.77,5.197,13.965
49479170,-0.067,-0.266,1.139,-0.105,36.925,29.487
49479180,-0.344,-0.287,1.127,-12.88,49.07,27.632
49479190,-0.405,-0.31,1.109,-22.137,42.175,22.557
49479200,-0.341,-0.358,1.02,-27.107,28.857,18.462
49479210,-0.297,-0.372,0.956,-22.977,21.157,13.3
49479220,-0.344,-0.328,0.945,-17.377,15.645,11.445
49479230,-0.365,-0.296,0.904,-15.102,6.685,8.732
49479240,-0.328,-0.279,0.851,-11.707,-4.445,5.547
49479250,-0.262,-0.261,0.824,-7.297,-11.865,5.127
49479260,-0.231,-0.23,0.805,-1.907,-13.72,6.58
49479270,-0.224,-0.203,0.794,3.552,-12.11,9.24
49479280,-0.191,-0.159,0.811,4.812,-8.627,15.015
49479290,-0.187,-0.144,0.82,0.63,-2.415,25.322
49479300,-0.194,-0.163,0.831,-5.005,4.585,33.95
49479310,-0.213,-0.187,0.846,-10.29,12.337,42.332
49479320,-0.227,-0.225,0.848,-14.507,19.145,49.42
49479330,-0.297,-0.244,0.884,-14.805,24.85,57.032
49479340,-0.353,-0.287,0.892,-16.52,25.847,61.705
49479350,-0.367,-0.321,0.878,-14.735,27.545,60.602
49479360,-0.374,-0.311,0.892,-9.782,29.732,52.885
49479370,-0.403,-0.283,0.92,-5.985,31.552,47.477
49479380,-0.445,-0.285,0.916,-5.46,29.33,43.557
49479390,-0.459,-0.288,0.916,-2.345,24.675,42.822
49479400,-0.465,-0.279,0.911,-1.19,19.285,41.737
49479410,-0.481,-0.271,0.915,2.432,13.93,38.57
49479420,-0.473,-0.262,0.897,5.425,8.19,35.542
49479420,-0.442,-0.245,0.897,8.872,5.005,28.647
49479440,-0.424,-0.217,0.889,11.742,3.92,21.525
49479440,-0.445,-0.191,0.887,12.495,3.237,16.187
49479460,-0.419,-0.168,0.882,12.775,2.572,12.197
49479460,-0.402,-0.158,0.845,9.065,3.92,9.922
49479480,-0.39,-0.157,0.839,8.575,7.21,0.647
49479480,-0.405,-0.15,0.848,11.252,10.062,-0.21
49479500,-0.432,-0.116,0.851,9.712,11.27,9.222
49479500,-0.393,-0.109,0.822,2.747,13.352,6.65
49479510,-0.366,-0.119,0.856,1.207,19.25,-1.242
49479520,-0.447,-0.117,0.851,-2.24,24.727,10.832
49479530,-0.471,-0.134,0.854,-5.442,26.547,18.532
49479540,-0.442,-0.141,0.874,-6.282,29.295,18.322
49479550,-0.521,-0.163,0.898,-9.345,30.73,22.137
49479560,-0.522,-0.205,0.874,-11.567,29.697,17.832
49479570,-0.506,-0.252,0.87,-3.99,29.137,16.012
49479580,-0.5,-0.237,0.872,5.075,30.257,23.502
49479590,-0.483,-0.221,0.868,11.795,34.667,21.28
49479600,-0.5,-0.213,0.875,19.425,39.9,15.522
49479610,-0.503,-0.2,0.874,23.152,41.877,13.125
49479620,-0.504,-0.168,0.885,27.37,41.947,11.2
49479630,-0.52,-0.148,0.873,27.23,40.705,11.497
49479640,-0.523,-0.136,0.848,22.75,39.392,12.775
49479650,-0.555,-0.134,0.816,17.097,37.905,13.912
49479660,-0.598,-0.123,0.786,12.092,33.775,13.335
49479670,-0.629,-0.105,0.752,7.35,26.39,10.762
49479680,-0.639,-0.101,0.711,3.797,16.065,7.315
49479690,-0.642,-0.116,0.676,3.92,5.757,5.845
49479700,-0.608,-0.07,0.661,5.95,-2.887,5.582
49479710,-0.596,-0.053,0.658,7.682,-7.017,5.635
49479720,-0.599,-0.059,0.665,9.502,-8.785,4.235
49479730,-0.598,-0.068,0.695,10.955,-8.872,2.31
49479740,-0.597,-0.084,0.745,11.795,-10.202,0.892
49479750,-0.552,-0.091,0.85,10.64,-9.205,3.867
49479760,-0.509,-0.239,0.91,2.257,-4.83,13.142
49479770,-0.525,-0.334,0.944,4.76,1.085,18.777
49479780,-0.572,-0.207,1.037,14.385,4.812,8.54
49479790,-0.613,-0.128,1.037,8.382,0.595,5.495
49479800,-0.513,-0.168,0.954,-3.325,-4.9,4.077
49479810,-0.429,-0.19,0.887,-6.492,-4.41,3.045
49479820,-0.439,-0.178,0.842,-5.617,-1.54,4.532
49479820,-0.475,-0.156,0.812,-2.467,-0.367,4.847
49479830,-0.461,-0.149,0.786,0.56,-1.05,4.532
49479840,-0.462,-0.155,0.785,3.797,-1.05,5.25
49479850,-0.479,-0.158,0.798,7.542,-0.682,5.32
49479860,-0.499,-0.15,0.807,10.237,-0.052,4.147
49479870,-0.532,-0.152,0.831,12.197,-0.682,3.5
49479880,-0.54,-0.152,0.859,12.495,-1.365,2.94
49479890,-0.56,-0.15,0.869,12.232,-3.255,1.575
49479900,-0.548,-0.14,0.88,10.605,-3.482,1.732
49479910,-0.549,-0.146,0.876,7.175,-2.905,3.395
49479920,-0.539,-0.138,0.868,5.512,-1.435,2.362
49479930,-0.54,-0.131,0.86,3.92,-0.385,1.89
49479940,-0.518,-0.119,0.849,1.925,-0.245,1.942
49479950,-0.504,-0.124,0.84,0.14,1.47,3.045
49479960,-0.536,-0.138,0.816,-1.137,1.172,4.777
49479970,-0.518,-0.128,0.809,1.26,-0.105,4.077
49479980,-0.495,-0.113,0.794,4.217,-0.35,2.59
49479990,-0.536,-0.1,0.803,5.6,0.822,3.342
49480000,-0.537,-0.098,0.817,5.425,1.977,2.94
49480010,-0.566,-0.113,0.825,4.637,2.432,2.835
49480020,-0.587,-0.11,0.837,3.937,0.14,2.03
49480030,-0.585,-0.106,0.84,2.415,-3.132,0.595
49480040,-0.559,-0.111,0.84,1.172,-6.195,-1.137
49480050,-0.533,-0.126,0.855,1.767,-6.58,-2.117
49480060,-0.53,-0.12,0.866,1.662,-6.825,-2.52
49480070,-0.526,-0.111,0.87,0.175,-7.07,-2.292
49480080,-0.521,-0.119,0.867,-2.205,-7.857,-1.767
49480090,-0.521,-0.13,0.851,-3.797,-8.12,-1.4
49480100,-0.516,-0.125,0.844,-3.307,-8.295,-2.152
49480110,-0.515,-0.114,0.844,-3.115,-7.875,-2.187
49480120,-0.528,-0.119,0.842,-2.712,-8.172,-2.677
49480130,-0.529,-0.128,0.847,-1.627,-8.015,-4.252
49480140,-0.526,-0.124,0.854,-1.207,-8.015,-5.11
49480150,-0.519,-0.121,0.851,-2.152,-7.892,-5.022
49480160,-0.494,-0.126,0.846,-3.255,-7.157,-4.392
49480170,-0.481,-0.14,0.835,-3.762,-5.722,-2.397
49480170,-0.489,-0.142,0.837,-2.24,-5.162,-0.98
49480190,-0.482,-0.132,0.844,-0.052,-4.462,-0.56
49480190,-0.477,-0.123,0.854,1.172,-3.937,-0.21
49480210,-0.481,-0.121,0.858,1.505,-2.835,0.35
49480210,-0.493,-0.12,0.861,1.225,-2.222,1.312
49480230,-0.504,-0.122,0.866,0.77,-2.187,2.082
49480230,-0.521,-0.126,0.864,0.577,-2.59,1.977
49480250,-0.532,-0.124,0.86,0.612,-3.587,0.945
49480250,-0.532,-0.118,0.847,0.245,-4.637,-0.42
49480260,-0.533,-0.118,0.834,-0.577,-5.967,-1.19
49480270,-0.525,-0.129,0.824,-0.962,-6.79,-1.207
49480280,-0.513,-0.14,0.832,-0.56,-6.965,-0.595
49480290,-0.509,-0.155,0.848,-0.507,-5.88,0.892
49480300,-0.518,-0.172,0.845,-0.857,-5.967,2.222
49480310,-0.518,-0.175,0.836,0.472,-7.42,2.292
49480320,-0.501,-0.166,0.82,3.202,-9.327,1.295
49480330,-0.482,-0.149,0.814,5.81,-9.922,0.787
49480340,-0.463,-0.125,0.821,7.63,-9.1,1.522
49480350,-0.475,-0.112,0.832,7.035,-6.667,3.447
49480360,-0.51,-0.116,0.835,4.76,-5.145,4.672
49480370,-0.527,-0.12,0.851,3.045,-4.532,4.83
49480380,-0.55,-0.13,0.848,1.767,-5.722,6.037
49480390,-0.555,-0.126,0.853,1.33,-6.877,8.12
49480400,-0.617,-0.082,0.834,0.927,-9.187,9.065
49480410,-0.66,-0.03,0.887,-6.685,-23.905,6.387
49480420,-0.429,-0.106,0.802,-19.495,-25.2,13.352
49480430,-0.353,-0.155,0.768,-15.627,-13.265,19.302
49480440,-0.378,-0.074,0.815,-1.067,4.182,13.737
49480450,-0.5,0.018,0.881,4.62,16.415,16.03
49480460,-0.485,0.025,0.864,-1.33,21.665,18.847
49480470,-0.491,-0.006,0.841,-4.06,26.005,19.022
49480480,-0.536,-0.023,0.832,-7.017,26.092,18.235
49480490,-0.569,-0.022,0.835,-9.012,23.012,16.03
49480500,-0.582,-0.044,0.832,-10.01,14.157,10.92
49480510,-0.549,-0.079,0.818,-8.365,3.762,3.815
49480510,-0.506,-0.096,0.82,-2.817,-6.055,-3.08
49480530,-0.504,-0.124,0.841,3.71,-12.757,-6.02
49480530,-0.489,-0.132,0.86,8.767,-16.975,-8.19
49480550,-0.482,-0.13,0.88,12.775,-17.972,-9.747
49480550,-0.479,-0.132,0.887,13.965,-18.2,-9.835
49480570,-0.472,-0.142,0.871,14.315,-18.725,-8.172
49480570,-0.457,-0.147,0.872,14.682,-18.182,-5.985
49480580,-0.475,-0.144,0.875,15.155,-17.027,-3.43
49480590,-0.5,-0.133,0.882,16.275,-17.01,-2.975
49480600,-0.496,-0.117,0.895,15.697,-17.867,-3.115
49480610,-0.48,-0.109,0.893,12.915,-18.287,-3.08
49480620,-0.472,-0.112,0.893,10.885,-17.605,-2.765
49480630,-0.454,-0.12,0.877,8.942,-13.965,-1.015
49480640,-0.447,-0.132,0.856,7.84,-6.335,1.4
49480650,-0.488,-0.142,0.863,8.225,2.117,3.71
49480660,-0.511,-0.132,0.901,9.327,7.052,4.235
49480670,-0.5,-0.091,0.935,10.465,10.972,3.972
49480680,-0.508,-0.051,0.934,10.43,14.542,3.395
49480690,-0.503,-0.02,0.902,6.982,18.392,3.92
49480700,-0.479,-0.005,0.845,0.77,21.052,5.827
49480710,-0.474,0.004,0.821,-4.917,25.13,8.662
49480720,-0.523,-0.001,0.804,-11.497,26.11,12.39
49480730,-0.558,-0.009,0.792,-16.835,25.077,13.702
49480740,-0.579,-0.026,0.781,-20.667,20.142,13.055
49480750,-0.585,-0.034,0.785,-24.027,12.687,11.935
49480760,-0.6,-0.056,0.776,-27.755,3.43,10.727
49480770,-0.582,-0.081,0.763,-28.84,-3.815,8.837
49480780,-0.549,-0.104,0.767,-27.387,-8.82,7
49480790,-0.547,-0.114,0.788,-24.132,-10.972,6.107
49480800,-0.548,-0.111,0.805,-20.09,-12.652,4.445
49480810,-0.542,-0.118,0.823,-15.925,-13.895,1.68
49480820,-0.545,-0.139,0.835,-13.842,-17.15,-1.977
49480830,-0.512,-0.191,0.879,-10.552,-21.49,-5.985
49480840,-0.38,-0.2,0.925,-4.34,-22.277,-8.837
49480850,-0.237,-0.163,0.942,-1.277,0.752,-2.922
49480860,-0.49,-0.184,0.979,-2.782,22.032,8.855
49480870,-0.631,-0.157,0.965,-5.477,23.817,8.89
49480880,-0.545,-0.134,0.91,-8.68,12.792,2.345
49480890,-0.445,-0.149,0.839,-10.71,7.175,0.7
49480900,-0.46,-0.162,0.832,-7.56,7.822,1.995
49480910,-0.528,-0.169,0.855,-4.83,9.362,3.185
49480920,-0.565,-0.172,0.865,-3.885,7.402,1.505
49480920,-0.562,-0.166,0.872,-3.745,3.762,-0.927
49480940,-0.555,-0.169,0.878,-5.775,0.35,-1.785
49480940,-0.569,-0.18,0.877,-7.122,-1.54,-3.5
49480960,-0.575,-0.188,0.867,-6.615,-2.642,-5.862
49480960,-0.562,-0.16,0.855,-8.295,-3.167,-7.77
49480980,-0.581,-0.139,0.824,-12.355,-4.9,-9.117
49480980,-0.54,-0.118,0.802,-15.172,-3.727,-10.132
49481000,-0.514,-0.136,0.759,-18.217,-0.84,-9.205
49481000,-0.549,-0.12,0.701,-16.012,2.327,-8.942
49481010,-0.587,-0.063,0.657,-11.62,4.147,-8.89
49481020,-0.596,-0.033,0.69,-9.957,3.85,-7.857
49481030,-0.653,-0.055,0.752,-11.97,-0.595,-8.207
49481040,-0.632,-0.098,0.82,-13.702,-8.452,-10.237
49481050,-0.499,-0.129,0.83,-13.982,-10.535,-11.515
49481060,-0.459,-0.138,0.841,-12.232,-9.502,-11.34
49481070,-0.458,-0.159,0.866,-12.582,-6.772,-9.17
49481080,-0.413,-0.18,0.901,-11.812,-4.9,-7.7
49481090,-0.379,-0.161,0.925,-8.627,-3.097,-6.597
49481100,-0.376,-0.12,0.896,-7.385,-1.172,-2.747
49481110,-0.401,-0.108,0.872,-5.477,3.237,1.855
49481120,-0.448,-0.101,0.871,-3.482,7.297,5.792
49481130,-0.502,-0.09,0.858,-3.115,10.605,8.4
49481140,-0.569,-0.09,0.873,-5.372,11.007,8.085
49481150,-0.591,-0.103,0.854,-10.185,9.38,2.747
49481160,-0.609,-0.147,0.854,-15.207,6.51,0.875
49481170,-0.575,-0.156,0.86,-19.862,3.517,-3.01
49481180,-0.611,-0.246,0.815,-22.295,0.91,-3.062
49481190,-0.567,-0.269,0.823,-12.407,-3.097,-4.217
49481200,-0.531,-0.179,0.825,-7.437,-6.58,-6.667
49481210,-0.529,-0.2,0.809,-7.7,-8.19,-5.95
49481220,-0.497,-0.247,0.784,-5.547,-9.59,-5.687
49481230,-0.474,-0.245,0.778,-0.42,-9.677,-3.062
49481240,-0.485,-0.219,0.787,4.742,-8.592,0.122
49481250,-0.469,-0.19,0.787,6.912,-6.877,3.132
49481260,-0.466,-0.183,0.778,6.65,-4.812,7.367
49481260,-0.509,-0.181,0.796,5.145,-2.31,12.687
49481280,-0.581,-0.191,0.813,1.837,-1.54,15.942
49481280,-0.586,-0.191,0.846,-1.767,-0.822,15.312
49481300,-0.546,-0.197,0.855,-6.545,2.1,14.262
49481300,-0.508,-0.21,0.834,-10.377,1.487,13.982
49481320,-0.347,-0.186,0.833,-8.855,3.902,16.065
49481320,-0.399,-0.181,0.873,-8.172,8.995,23.257
49481330,-0.53,-0.201,0.93,-8.435,9.467,24.255
49481340,-0.498,-0.2,0.948,-8.137,8.557,19.67
49481350,-0.479,-0.21,0.959,-8.767,9.152,17.745
49481360,-0.462,-0.196,0.909,-8.155,9.537,16.38
49481370,-0.464,-0.147,0.919,-6.37,13.3,16.555
49481380,-0.49,-0.133,0.901,-9.345,17.955,16.502
49481390,-0.504,-0.139,0.819,-12.285,22.26,14.997
49481400,-0.541,-0.12,0.827,-9.415,23.625,15.067
49481410,-0.585,-0.128,0.8,-8.767,23.52,15.277
49481420,-0.628,-0.141,0.8,-8.137,21.297,11.515
49481430,-0.644,-0.163,0.785,-5.285,17.797,7.612
49481440,-0.651,-0.182,0.791,-0.857,13.685,5.022
49481450,-0.627,-0.175,0.793,3.71,10.115,4.077
49481460,-0.614,-0.165,0.793,8.295,6.23,1.33
49481470,-0.518,-0.14,0.838,10.815,5.827,-3.482
49481480,-0.429,-0.177,0.808,14.315,19.18,-1.575
49481490,-0.568,-0.179,0.847,20.615,37.345,7.105
49481500,-0.614,-0.134,0.841,24.727,44.905,8.575
49481510,-0.595,-0.1,0.838,21.42,48.965,11.865
49481520,-0.638,-0.111,0.8,14.245,48.597,16.065
49481530,-0.616,-0.124,0.768,9.625,48.037,17.412
49481540,-0.608,-0.129,0.735,6.685,46.147,20.842
49481550,-0.641,-0.138,0.715,6.895,43.382,21.682
49481560,-0.664,-0.122,0.727,9.17,37.765,18.2
49481570,-0.673,-0.116,0.736,8.487,29.417,13.982
49481580,-0.694,-0.131,0.746,7.98,19.005,8.732
49481590,-0.677,-0.13,0.737,7.577,8.907,2.835
49481600,-0.643,-0.131,0.732,9.677,0.7,-2.8
49481610,-0.594,-0.128,0.734,13.597,-2.432,-5.722
49481620,-0.581,-0.12,0.747,16.66,0.77,-5.95
49481630,-0.57,-0.113,0.766,16.625,9.87,-5.407
49481640,-0.559,-0.111,0.78,16.292,24.92,-1.487
49481650,-0.603,-0.132,0.762,16.187,42.315,5.302
49481660,-0.629,-0.122,0.74,21.227,57.96,9.975
49481670,-0.635,-0.099,0.714,29.417,69.86,14.77
49481670,-0.65,-0.112,0.674,39.06,77.332,16.152
49481690,-0.669,-0.057,0.676,49.402,79.887,11.235
49481690,-0.72,-0.02,0.676,55.632,77.035,7
49481710,-0.74,-0.003,0.679,58.117,69.51,1.785
49481710,-0.752,-0.009,0.668,56.56,58.782,-5.355
49481730,-0.744,-0.022,0.656,55.58,46.935,-13.632
49481730,-0.735,-0.029,0.643,54.512,35.857,-19.845
49481750,-0.733,-0.024,0.629,52.727,25.48,-24.867
49481750,-0.744,-0.015,0.626,50.522,15.925,-28.822
49481760,-0.767,-0.011,0.629,47.652,5.932,-32.62
49481770,-0.792,-0.009,0.644,44.992,-4.252,-33.827
49481780,-0.786,-0.013,0.647,38.745,-15.207,-32.532
49481790,-0.76,-0.021,0.639,32.06,-22.89,-31.955
49481800,-0.729,-0.023,0.65,27.615,-25.952,-31.342
49481810,-0.716,-0.032,0.658,21.787,-23.94,-27.107
49481820,-0.712,-0.061,0.655,19.285,-19.39,-21.612
49481830,-0.716,-0.047,0.679,19.792,-12.425,-13.072
49481840,-0.723,-0.051,0.683,16.922,-5.897,-5.495
49481850,-0.711,-0.054,0.701,18.585,2.8,-3.062
49481860,-0.692,-0.054,0.71,20.387,12.355,-0.892
49481870,-0.693,-0.053,0.719,20.737,23.047,3.045
49481880,-0.709,-0.053,0.723,21.577,30.905,5.985
49481890,-0.72,-0.056,0.718,23.135,36.697,6.912
49481900,-0.729,-0.062,0.715,25.27,40.127,7.07
49481910,-0.747,-0.066,0.722,28.472,40.81,7
49481920,-0.747,-0.054,0.722,32.007,38.272,5.18
49481930,-0.738,-0.043,0.717,35.77,35.175,2.45
49481940,-0.728,-0.033,0.712,38.99,31.92,-0.752
49481950,-0.733,-0.035,0.696,40.302,29.557,-3.045
49481960,-0.734,-0.04,0.679,43.33,27.475,-5.95
49481970,-0.731,-0.015,0.674,45.097,26.915,-7.84
49481980,-0.748,-0.022,0.643,46.742,26.495,-8.732
49481990,-0.749,-0.01,0.643,50.872,27.335,-11.34
49482000,-0.769,0.006,0.638,52.447,27.755,-12.337
49482010,-0.793,0.017,0.613,54.005,27.65,-13.387
49482010,-0.807,0.043,0.639,54.687,26.565,-12.547
49482030,-0.812,0.04,0.603,50.697,24.325,-12.757
49482030,-0.802,0.055,0.601,51.502,22.785,-14.472
49482050,-0.808,0.057,0.6,49.07,20.422,-12.495
49482050,-0.809,0.059,0.589,46.392,18.025,-11.55
49482070,-0.81,0.061,0.591,43.715,15.785,-11.69
49482070,-0.81,0.068,0.587,39.865,13.72,-11.112
49482080,-0.817,0.063,0.585,36.26,11.165,-8.995
49482090,-0.821,0.062,0.584,33.022,9.012,-6.93
49482100,-0.82,0.06,0.588,29.697,6.37,-5.215
49482110,-0.817,0.061,0.592,25.812,4.252,-4.585
49482120,-0.816,0.062,0.595,22.347,1.435,-5.127
49482130,-0.815,0.058,0.593,18.882,-0.752,-6.492
49482140,-0.807,0.055,0.593,15.715,-3.08,-8.977
49482150,-0.795,0.058,0.587,12.722,-4.987,-11.847
49482160,-0.786,0.059,0.583,11.165,-6.527,-15.19
49482170,-0.801,0.052,0.582,11.357,-8.225,-16.887
49482180,-0.806,0.061,0.589,10.867,-11.987,-20.055
49482190,-0.806,0.065,0.577,8.942,-15.277,-24.797
49482200,-0.844,0.021,0.602,14.805,-20.737,-24.36
49482210,-0.823,0.051,0.625,17.325,-26.705,-21.332
49482220,-0.781,0.075,0.605,14.717,-31.867,-21.927
49482230,-0.742,0.081,0.61,14.682,-31.185,-24.08
49482240,-0.722,0.074,0.619,15.19,-27.177,-23.922
49482250,-0.704,0.105,0.62,11.042,-21.157,-20.842
49482260,-0.732,0.098,0.624,5.46,-14.717,-15.452
49482270,-0.753,0.065,0.592,-0.927,-9.135,-10.727
49482280,-0.777,0.03,0.598,0.262,-6.055,-10.552
49482290,-0.809,0.02,0.601,1.995,-4.952,-6.317
49482300,-0.826,0.027,0.616,3.692,-6.72,-2.922
49482310,-0.802,0.07,0.628,1.697,-8.697,-2.485
49482320,-0.789,0.066,0.626,-1.68,-10.342,-2.572
49482330,-0.787,0.037,0.627,-2.835,-11.025,-0.822
49482340,-0.772,0.044,0.623,-4.76,-11.847,-0.315
49482350,-0.779,0.034,0.635,-5.197,-11.655,-0.735
49482360,-0.776,0.031,0.64,-6.685,-11.375,-1.4
49482370,-0.785,0.013,0.642,-7.157,-11.305,-1.837
49482380,-0.795,0.005,0.652,-6.65,-11.865,-1.295
49482390,-0.789,0.013,0.655,-6.667,-13.387,-1.015
49482400,-0.782,0.01,0.655,-6.667,-14.507,-1.12
49482410,-0.775,0.007,0.657,-6.632,-15.015,-0.805
49482420,-0.777,0,0.659,-6.457,-14.997,-0.192
49482420,-0.777,0.003,0.662,-5.705,-14.805,0.507
49482440,-0.768,0.019,0.669,-5.74,-14.052,0.49
49482440,-0.762,0.025,0.671,-6.3,-13.37,0.402
49482460,-0.755,0.024,0.672,-7.472,-11.637,0.437
49482460,-0.753,0.017,0.67,-8.312,-9.747,0.472
49482480,-0.756,0.011,0.673,-8.557,-7.175,0.367
49482480,-0.759,0.008,0.675,-8.382,-5.6,0.052
49482500,-0.764,0.005,0.678,-7.56,-4.042,0.665
49482500,-0.757,0.013,0.676,-7.07,-3.43,0.245
49482510,-0.747,0.021,0.677,-6.597,-2.485,0
49482520,-0.743,0.017,0.674,-6.825,-1.942,0.175
49482530,-0.742,0.009,0.667,-6.702,-0.56,0.245
49482540,-0.734,0.009,0.661,-5.687,0.525,0.14
49482550,-0.734,0.013,0.659,-4.637,1.995,0.665
49482560,-0.743,0.017,0.657,-4.025,2.327,1.085
49482570,-0.75,0.021,0.655,-3.972,2.275,1.347
49482580,-0.752,0.021,0.645,-4.287,1.207,0.98
49482590,-0.747,0.024,0.636,-4.235,0.542,0.665
49482600,-0.75,0.022,0.631,-3.972,-0.577,0.385
49482610,-0.752,0.022,0.629,-3.622,-0.997,0.385
49482620,-0.766,0.021,0.63,-3.202,-2.31,0.245
49482630,-0.778,0.019,0.63,-3.185,-3.657,0.175
49482640,-0.78,0.019,0.63,-3.132,-5.985,-0.28
49482650,-0.773,0.019,0.63,-3.01,-7.892,-0.542
49482660,-0.772,0.018,0.634,-3.045,-9.38,-0.402
49482670,-0.769,0.018,0.642,-3.307,-9.957,-0.157
49482680,-0.763,0.018,0.646,-3.745,-10.482,0.245
49482690,-0.76,0.013,0.65,-4.602,-9.887,0.857
49482700,-0.76,0.012,0.654,-4.97,-9.397,0.997
49482710,-0.752,0.013,0.659,-5.127,-8.47,1.085
49482720,-0.752,0.01,0.662,-5.582,-7.612,1.435
49482730,-0.756,0.004,0.664,-5.827,-6.947,1.68
49482740,-0.753,-0.001,0.668,-5.617,-6.632,1.802
49482750,-0.75,-0.004,0.671,-4.987,-6.422,1.855
49482760,-0.743,-0.005,0.675,-3.85,-5.932,1.697
49482760,-0.731,-0.001,0.68,-2.677,-4.847,1.522
49482780,-0.727,0.004,0.68,-1.837,-3.097,1.68
49482780,-0.727,0.007,0.677,-1.172,-1.207,1.575
49482800,-0.737,0.007,0.676,-0.63,0.49,1.452
49482800,-0.748,0.005,0.674,-0.297,0.98,1.295
49482820,-0.754,0.004,0.672,0.035,0.997,0.997
49482820,-0.757,0.004,0.666,0.42,0.35,0.542
49482830,-0.753,0.005,0.664,0.612,0.385,0.49
49482840,-0.753,0.01,0.657,0.735,0.262,0.542
49482850,-0.758,0.013,0.655,0.647,0.77,0.77
49482860,-0.766,0.014,0.649,0.122,0.472,0.98
49482870,-0.771,0.009,0.647,-0.49,0.367,1.295
49482880,-0.778,0.006,0.648,-0.7,-0.735,1.172
49482890,-0.778,0.01,0.649,-0.735,-1.697,1.067
49482900,-0.767,0.016,0.65,-1.05,-2.992,1.067
49482910,-0.756,0.018,0.649,-1.732,-3.29,1.312
49482920,-0.751,0.019,0.649,-2.397,-3.675,1.75
49482930,-0.75,0.019,0.648,-3.115,-3.202,2.327
49482940,-0.752,0.02,0.649,-3.395,-3.587,2.327
49482950,-0.749,0.022,0.653,-3.745,-3.78,2.275
49482960,-0.747,0.022,0.652,-4.077,-4.76,2.222
49482970,-0.747,0.018,0.654,-4.322,-5.39,2.082
49482980,-0.748,0.016,0.655,-4.27,-6.685,1.68
49482990,-0.745,0.014,0.658,-4.182,-7.63,1.435
49483000,-0.742,0.011,0.66,-3.92,-8.855,1.19
49483010,-0.742,0.009,0.665,-3.587,-9.502,0.997
49483020,-0.742,0.008,0.668,-3.447,-10.587,0.805
49483030,-0.742,0.01,0.671,-3.622,-11.305,0.752
49483040,-0.74,0.01,0.671,-4.095,-12.267,0.717
49483050,-0.742,0.008,0.67,-4.76,-12.932,1.137
49483060,-0.742,0.01,0.671,-5.67,-13.65,1.68
49483070,-0.736,0.021,0.67,-6.965,-14.332,2.712
49483080,-0.74,0.033,0.666,-9.747,-15.242,4.847
49483090,-0.746,0.04,0.665,-14.07,-15.837,7.927
49483100,-0.747,0.048,0.663,-19.792,-15.995,11.655
49483110,-0.74,0.053,0.658,-26.39,-14.77,15.767
49483120,-0.72,0.044,0.64,-32.812,-11.13,20.65
49483130,-0.711,0.022,0.634,-37.222,-4.34,26.652
49483140,-0.728,0,0.639,-39.095,3.342,31.832
49483150,-0.792,-0.028,0.659,-38.71,7.437,33.687
49483160,-0.795,-0.056,0.666,-35.542,9.397,29.085
49483170,-0.765,-0.086,0.668,-30.135,7.595,23.1
49483170,-0.768,-0.109,0.665,-22.785,4.497,17.185
49483180,-0.721,-0.081,0.679,-11.41,1.365,10.36
49483190,-0.668,-0.012,0.716,-2.31,-1.277,6.947
49483200,-0.678,0.036,0.73,0.7,-4.077,6.352
49483210,-0.697,0.037,0.744,-0.192,-7.192,4.987
49483220,-0.718,0.005,0.732,-2.607,-11.235,3.465
49483230,-0.748,-0.019,0.721,-4.217,-15.645,2.31
49483240,-0.772,-0.017,0.706,-4.602,-21.787,0.717
49483250,-0.767,0.009,0.689,-5.355,-26.862,-0.647
49483260,-0.75,0.042,0.691,-8.312,-32.06,0.56
49483270,-0.773,0.052,0.673,-14.297,-35.14,3.64
49483280,-0.804,0.036,0.646,-20.475,-38.132,4.76
49483290,-0.824,0.008,0.619,-25.34,-40.757,4.515
49483300,-0.805,-0.002,0.593,-26.215,-46.095,2.292
49483310,-0.767,0.014,0.603,-24.762,-53.025,0.612
49483320,-0.777,0.033,0.626,-25.13,-61.355,0.297
49483330,-0.796,0.032,0.654,-26.915,-71.855,-2.537
49483340,-0.774,0.018,0.681,-27.842,-86.765,-8.172
49483350,-0.728,0.011,0.704,-28.717,-101.377,-14.035
49483360,-0.689,-0.011,0.706,-30.082,-114.292,-18.795
49483370,-0.65,-0.056,0.707,-30.257,-123.06,-22.452
49483380,-0.619,-0.082,0.757,-26.915,-130.06,-25.375
49483390,-0.622,-0.08,0.827,-23.607,-139.282,-26.985
49483400,-0.593,-0.068,0.855,-20.79,-153.055,-29.015
49483410,-0.464,-0.036,0.874,-19.057,-163.397,-30.537
49483420,-0.294,0.016,0.926,-21.385,-161.857,-28.07
49483430,-0.226,0.041,0.947,-31.325,-145.005,-19.53
49483440,-0.231,0,0.927,-45.482,-116.112,-8.837
49483450,-0.254,-0.071,0.885,-54.915,-82.652,0.28
49483460,-0.291,-0.105,0.854,-57.032,-50.767,7.087
49483470,-0.399,-0.182,0.815,-51.397,-25.095,17.22
49483480,-0.512,-0.216,0.805,-36.347,-9.555,28.91
