time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42199270,-0.118,-0.193,1.109,-29.33,5.477,5.04
42199280,-0.093,-0.142,1.192,-30.485,-2.31,0.77
42199290,0.06,-0.074,1.275,-34.58,-6.615,-1.487
42199300,0.215,0.035,1.443,-44.415,-4.445,-2.852
42199310,0.407,0.094,1.6,-58.677,-1.172,2.87
42199320,0.74,0.2,1.77,-74.025,10.272,8.942
42199330,0.914,0.2,1.687,-93.94,32.76,16.432
42199340,0.864,0.039,1.424,-107.887,69.282,17.272
42199350,0.576,-0.335,1.15,-100.712,104.212,10.062
42199360,0.168,-0.876,0.952,-49.717,117.372,-2.782
42199370,-0.304,-0.959,0.738,38.902,99.645,-19.127
42199380,-0.365,-0.772,0.945,157.587,73.535,-60.567
42199390,0.461,-0.65,0.903,278.162,67.13,-128.817
42199400,0.501,-0.342,0.724,361.55,72.992,-121.712
42199410,0.353,0.358,0.918,406.245,90.282,-105.385
42199420,0.41,0.672,0.988,385.157,148.225,-125.3
42199420,0.104,0.68,0.792,315.437,190.575,-123.567
42199440,-0.252,0.752,0.635,245.875,206.167,-127.645
42199440,-0.595,0.868,0.691,172.042,189.367,-146.37
42199460,-0.868,0.799,0.627,83.177,138.67,-155.207
42199460,-0.868,0.545,0.395,5.092,78.767,-158.83
42199480,-0.983,0.506,0.276,-49.77,20.51,-168.542
42199480,-0.893,0.452,0.231,-101.832,-37.012,-184.625
42199500,-0.559,0.319,0.169,-153.405,-69.912,-187.057
42199500,-0.223,0.094,0.132,-190.277,-65.975,-174.387
42199510,-0.137,-0.144,0.165,-199.342,-33.285,-133.507
42199520,-0.305,-0.163,0.286,-189.7,3.78,-77.735
42199530,-0.45,-0.191,0.415,-187.04,36.977,-26.74
42199540,-0.624,-0.311,0.409,-190.907,57.995,16.73
42199550,-0.76,-0.42,0.537,-176.172,64.925,32.357
42199560,-0.946,-0.489,0.633,-170.1,58.695,36.942
42199570,-1.147,-0.602,0.677,-165.602,32.375,32.287
42199580,-1.166,-0.708,0.755,-143.885,-6.72,16.642
42199590,-1.09,-0.839,0.783,-114.275,-51.187,10.605
42199600,-1.01,-0.844,0.804,-74.9,-89.705,14.805
42199610,-0.798,-0.709,0.861,-36.242,-109.252,14.91
42199620,-0.588,-0.578,0.892,-10.797,-103.442,18.41
42199630,-0.441,-0.418,0.947,4.952,-79.292,25.952
42199640,-0.363,-0.247,1.011,6.037,-47.46,36.522
42199650,-0.381,-0.118,1.036,-11.025,-16.87,51.222
42199660,-0.458,-0.075,0.997,-39.987,6.352,65.835
42199670,-0.517,-0.085,0.957,-69.807,20.02,76.842
42199680,-0.623,-0.154,0.921,-96.967,21.822,83.125
42199690,-0.756,-0.323,0.83,-114.135,13.212,73.745
42199700,-0.783,-0.464,0.792,-109.287,-2.747,48.335
42199710,-0.748,-0.494,0.827,-86.52,-29.207,20.632
42199720,-0.679,-0.47,0.865,-57.68,-63.595,-0.84
42199730,-0.536,-0.465,0.873,-28.542,-97.895,-12.547
42199740,-0.343,-0.428,0.9,-1.767,-119.682,-18.69
42199750,-0.186,-0.352,0.945,17.045,-123.76,-18.462
42199760,-0.089,-0.277,0.971,24.972,-114.117,-14.822
42199770,-0.025,-0.223,0.977,23.24,-94.307,-11.445
42199780,-0.005,-0.177,0.976,13.387,-69.142,-8.242
42199790,-0.043,-0.17,0.981,-2.66,-46.62,-4.585
42199800,-0.112,-0.202,0.952,-20.335,-30.677,-0.752
42199810,-0.151,-0.231,0.916,-33.932,-21.35,1.032
42199820,-0.168,-0.263,0.905,-46.305,-17.255,2.187
42199830,-0.197,-0.357,0.854,-57.47,-15.225,3.867
42199830,-0.249,-0.443,0.803,-58.765,-13.51,7.805
42199850,-0.289,-0.46,0.79,-50.68,-14.507,11.322
42199850,-0.309,-0.434,0.807,-41.09,-19.285,14.21
42199870,-0.359,-0.378,0.827,-35.227,-29.172,14.84
42199870,-0.381,-0.334,0.854,-36.365,-46.567,12.407
42199890,-0.359,-0.336,0.839,-43.575,-68.582,9.082
42199890,-0.305,-0.352,0.805,-50.26,-88.48,6.212
42199910,-0.199,-0.386,0.768,-51.625,-100.292,5.582
42199910,-0.104,-0.43,0.764,-46.462,-100.555,6.93
42199920,-0.078,-0.441,0.773,-36.732,-94.255,7.612
42199930,-0.084,-0.46,0.787,-25.042,-87.587,6.072
42199940,-0.083,-0.465,0.796,-11.725,-82.022,1.277
42199950,-0.061,-0.456,0.832,2.222,-79.485,-4.865
42199960,0.017,-0.504,0.892,14.56,-77.157,-8.225
42199970,0.081,-0.564,0.943,28.07,-70.945,-6.632
42199980,0.1,-0.561,1.046,41.072,-61.18,-2.485
42199990,0.169,-0.528,1.11,44.012,-49.91,-0.227
42200000,0.143,-0.53,1.14,40.075,-32.182,1.82
42200010,0.102,-0.518,1.118,36.54,-18.812,4.725
42200020,0.073,-0.461,1.112,29.925,-9.87,4.252
42200030,0.077,-0.466,1.08,17.465,-3.202,3.43
42200040,0.091,-0.518,1.066,5.845,3.29,3.342
42200050,0.074,-0.572,1.044,-1.435,12.687,2.205
42200060,0.067,-0.616,1.003,-1.89,25.095,-0.945
42200070,0.042,-0.596,0.985,4.742,39.147,-5.04
42200080,-0.008,-0.543,0.98,12.722,51.695,-7.962
42200090,-0.055,-0.507,0.966,18.025,61.46,-8.995
42200100,-0.132,-0.464,0.969,19.862,66.762,-7.035
42200110,-0.201,-0.415,0.951,18.497,65.03,-4.83
42200120,-0.25,-0.355,0.952,13.615,58.135,-3.78
42200130,-0.285,-0.284,0.954,5.705,45.605,-4.27
42200140,-0.26,-0.237,0.918,-3.832,28.437,-7.962
42200150,-0.25,-0.221,0.867,-13.755,10.115,-14.892
42200160,-0.272,-0.151,0.868,-24.377,-8.347,-24.325
42200170,-0.251,-0.111,0.849,-39.795,-29.487,-35.735
42200170,-0.236,-0.102,0.809,-59.465,-50.785,-48.545
42200190,-0.197,-0.131,0.779,-80.517,-67.847,-61.915
42200190,-0.151,-0.198,0.771,-97.527,-83.912,-72.922
42200210,-0.08,-0.252,0.751,-108.447,-97.982,-81.34
42200210,0.03,-0.295,0.76,-114.8,-100.502,-86.537
42200230,0.115,-0.338,0.79,-119.472,-94.535,-85.575
42200230,0.121,-0.372,0.809,-123.865,-82.495,-76.597
42200250,0.093,-0.41,0.812,-128.257,-66.377,-63.21
42200250,0.035,-0.514,0.777,-130.567,-54.075,-47.722
42200260,-0.049,-0.668,0.772,-120.575,-44.117,-26.215
42200270,-0.13,-0.883,0.732,-84.087,-35.927,2.852
42200280,-0.134,-0.988,0.709,-15.277,-28.91,35.735
42200290,-0.099,-0.942,0.717,70.787,-18.812,65.922
42200300,-0.118,-0.78,0.755,152.32,-1.872,84.017
42200310,-0.141,-0.576,0.832,212.502,18.69,92.102
42200320,-0.161,-0.359,0.933,241.99,37.992,95.095
42200330,-0.209,-0.193,0.993,242.917,51.502,96.32
42200340,-0.253,-0.031,1.041,225.382,57.977,94.027
42200350,-0.328,0.127,1.093,190.715,58.572,86.222
42200360,-0.404,0.164,1.051,143.167,51.082,73.692
42200370,-0.406,0.129,0.993,97.58,38.762,59.08
42200380,-0.347,0.112,0.923,58.362,27.842,43.872
42200390,-0.254,0.092,0.856,25.69,20.685,32.952
42200400,-0.149,0.086,0.858,-0.315,17.972,25.725
42200410,-0.112,0.113,0.871,-27.125,21.21,19.547
42200420,-0.136,0.094,0.889,-58.485,26.705,13.475
42200430,-0.151,0.007,0.889,-92.312,29.435,5.53
42200440,-0.193,-0.139,0.855,-117.075,24.535,-2.31
42200450,-0.206,-0.279,0.796,-123.497,10.57,-7.07
42200460,-0.181,-0.381,0.77,-115.85,-5.81,-9.152
42200470,-0.129,-0.469,0.784,-98.857,-20.212,-6.825
42200480,-0.083,-0.552,0.783,-72.975,-34.37,-4.287
42200490,-0.042,-0.584,0.807,-39.305,-45.08,-7.997
42200500,0.009,-0.497,0.898,-5.827,-46.147,-20.177
42200510,0.032,-0.404,0.99,16.1,-42.717,-37.38
42200520,0.003,-0.335,1.076,23.642,-40.04,-55.895
42200530,0.048,-0.266,1.144,14.385,-39.13,-74.34
42200540,0.104,-0.226,1.151,-12.845,-39.077,-84.875
42200550,0.161,-0.292,1.054,-49.822,-41.422,-84.455
42200560,0.348,-0.48,0.935,-80.097,-34.93,-71.435
42200570,0.42,-0.54,0.914,-93.187,-8.312,-44.782
42200580,0.403,-0.618,0.928,-96.565,30.66,-19.897
42200580,0.323,-0.628,0.983,-87.535,82.022,0.7
42200600,0.025,-0.716,0.92,-74.322,113.452,16.362
42200600,-0.261,-0.777,0.866,-60.025,113.995,23.52
42200620,-0.376,-0.735,0.826,-44.135,93.782,16.397
42200620,-0.356,-0.611,0.826,-31.71,66.08,-2.73
42200640,-0.397,-0.542,0.849,-32.69,35.437,-20.912
42200640,-0.283,-0.615,0.778,-40.057,6.72,-40.302
42200660,-0.158,-0.576,0.762,-40.162,-10.92,-58.642
42200660,-0.157,-0.325,0.775,-44.467,-22.207,-73.815
42200670,0.072,-0.453,0.806,-66.36,-23.135,-79.502
42200680,0.354,-0.631,0.787,-75.495,2.17,-68.285
42200690,0.2,-0.709,0.788,-70.805,40.337,-47.67
42200700,-0.099,-0.728,0.815,-58.817,66.762,-23.922
42200710,-0.229,-0.768,0.8,-41.475,65.747,-13.492
42200720,-0.226,-0.745,0.79,-19.477,48.125,-9.117
42200730,-0.158,-0.653,0.799,0.105,26.74,-6.125
42200740,-0.053,-0.593,0.78,13.142,13.895,-2.187
42200750,-0.014,-0.594,0.74,21.77,10.692,3.395
42200760,0.011,-0.546,0.695,32.83,15.557,11.55
42200770,0.021,-0.645,0.724,42.542,18.917,29.995
42200780,0.015,-0.639,0.847,48.072,23.222,54.915
42200790,-0.096,-0.672,0.821,44.607,27.09,70.28
42200800,-0.153,-0.822,0.804,40.32,27.615,69.93
42200810,-0.181,-0.791,0.881,45.272,24.395,57.295
42200820,-0.138,-0.775,0.903,54.11,21.35,45.78
42200830,-0.134,-0.815,0.906,61.32,20.79,40.197
42200840,-0.154,-0.757,0.948,68.11,24.657,38.045
42200850,-0.192,-0.74,0.949,66.675,31.272,38.482
42200860,-0.185,-0.747,0.901,61.95,42.665,39.462
42200870,-0.255,-0.797,0.835,57.015,56.857,42.91
42200880,-0.396,-0.797,0.81,58.17,68.04,45.587
42200890,-0.516,-0.741,0.799,64.312,66.692,43.697
42200900,-0.554,-0.689,0.78,70.297,53.357,37.52
42200910,-0.563,-0.596,0.78,77.297,33.372,30.362
42200920,-0.55,-0.494,0.791,81.9,10.412,24.395
42200920,-0.47,-0.416,0.796,81.742,-9.852,19.617
42200940,-0.392,-0.294,0.8,76.65,-22.855,16.747
42200940,-0.26,-0.26,0.766,67.935,-26.827,20.387
42200960,-0.248,-0.164,0.819,56.455,-23.275,25.112
42200960,-0.189,-0.175,0.792,42.385,-10.57,24.71
42200980,-0.166,-0.151,0.78,32.042,1.942,28.682
42200980,-0.214,-0.1,0.831,20.51,15.925,26.18
42201000,-0.262,-0.165,0.82,10.377,23.24,22.242
42201000,-0.314,-0.221,0.829,7.577,20.65,20.37
42201010,-0.308,-0.193,0.828,9.222,13.44,15.347
42201020,-0.275,-0.176,0.827,10.867,6.055,8.12
42201030,-0.266,-0.173,0.835,13.37,-2.24,4.637
42201040,-0.242,-0.158,0.844,16.94,-9.87,4.742
42201050,-0.217,-0.144,0.853,18.882,-15.382,5.32
42201060,-0.211,-0.131,0.863,17.727,-19.127,5.127
42201070,-0.213,-0.14,0.861,13.02,-22.785,2.502
42201080,-0.226,-0.157,0.854,8.802,-27.807,-3.447
42201090,-0.224,-0.149,0.872,8.102,-33.53,-12.477
42201100,-0.21,-0.138,0.887,7.945,-40.932,-22.522
42201110,-0.207,-0.134,0.899,7.07,-48.842,-34.02
42201120,-0.201,-0.113,0.916,6.93,-59.132,-43.697
42201130,-0.155,-0.132,0.906,7.105,-69.58,-49.927
42201140,-0.106,-0.191,0.881,8.995,-75.25,-55.842
42201150,-0.142,-0.233,0.873,13.86,-77.315,-63.682
42201160,-0.233,-0.218,0.906,19.232,-81.025,-76.685
42201170,-0.365,-0.202,0.95,18.987,-96.285,-95.69
42201180,-0.487,-0.204,0.977,10.185,-127.907,-121.625
42201190,-0.434,-0.161,0.955,-3.185,-169.907,-151.392
42201200,-0.187,-0.092,0.925,-23.625,-206.885,-173.81
42201210,0.017,-0.098,0.924,-53.025,-226.835,-183.417
42201220,0.16,-0.182,0.924,-82.652,-228.112,-182.035
42201230,0.313,-0.4,0.881,-95.357,-214.69,-167.51
42201240,0.472,-0.569,0.876,-80.08,-182.945,-137.83
42201250,0.633,-0.666,0.894,-44.24,-130.952,-96.827
42201260,0.641,-0.678,0.924,0.665,-64.837,-48.002
42201270,0.493,-0.604,0.969,40.845,3.307,-2.012
42201280,0.269,-0.453,1.047,67.567,59.08,37.31
42201290,0.025,-0.366,1.101,75.162,90.09,66.85
42201300,-0.17,-0.385,1.066,72.31,98.07,80.692
42201310,-0.242,-0.354,1.038,73.745,92.925,81.777
42201320,-0.236,-0.274,1.023,75.705,81.217,77.997
42201330,-0.188,-0.182,1.014,74.27,69.842,77.14
42201330,-0.113,-0.128,0.981,68.057,63.052,81.83
42201350,-0.077,-0.117,0.928,60.655,62.265,91
42201350,-0.067,-0.111,0.899,54.425,67.882,100.485
42201370,-0.093,-0.133,0.896,49.017,75.985,106.82
42201370,-0.142,-0.165,0.889,45.517,83.3,103.442
42201390,-0.173,-0.151,0.895,42.91,90.58,87.657
42201390,-0.198,-0.12,0.923,37.66,90.387,67.69
42201410,-0.227,-0.102,0.959,27.737,79.275,48.965
42201410,-0.256,-0.083,0.992,14.227,60.392,32.515
42201420,-0.235,-0.048,1.005,-1.61,36.225,18.515
42201430,-0.164,-0.063,0.991,-19.617,11.515,8.015
42201440,-0.081,-0.101,0.954,-35.332,-6.737,1.26
42201450,0.035,-0.127,0.926,-46.48,-14.227,-3.955
42201460,0.127,-0.143,0.908,-54.827,-10.167,-5.477
42201470,0.136,-0.172,0.902,-61.757,3.325,-3.605
42201480,0.112,-0.21,0.903,-65.292,19.32,-0.087
42201490,0.074,-0.23,0.899,-64.68,32.707,6.055
42201500,0.019,-0.227,0.91,-62.982,41.23,13.93
42201510,-0.041,-0.228,0.912,-63.875,44.082,22.767
42201520,-0.092,-0.275,0.907,-67.987,43.05,32.375
42201530,-0.157,-0.346,0.878,-71.102,38.85,42.875
42201540,-0.2,-0.407,0.855,-69.545,33.18,52.097
42201550,-0.239,-0.474,0.853,-64.54,27.947,58.38
42201560,-0.311,-0.565,0.845,-55.982,22.347,60.042
42201570,-0.368,-0.607,0.834,-42.332,16.187,55.93
42201580,-0.367,-0.593,0.835,-26.757,9.73,49.35
42201590,-0.328,-0.59,0.804,-14.49,2.047,44.537
42201600,-0.236,-0.576,0.758,-5.197,-1.085,47.162
42201610,-0.218,-0.513,0.741,-0.822,0.577,58.24
42201620,-0.307,-0.492,0.745,-2.537,4.777,71.75
42201630,-0.396,-0.57,0.731,-3.115,11.217,77.385
42201640,-0.484,-0.62,0.753,5.197,13.615,69.002
42201650,-0.556,-0.59,0.791,19.74,11.707,51.275
42201660,-0.544,-0.519,0.827,35.98,2.17,32.042
42201670,-0.532,-0.443,0.876,47.547,-15.33,13.965
42201670,-0.543,-0.367,0.949,50.89,-39.217,-1.137
42201690,-0.533,-0.346,0.972,46.34,-66.342,-14.192
42201690,-0.471,-0.312,0.977,40.285,-96.285,-28.087
42201710,-0.334,-0.269,0.989,30.66,-121.012,-36.522
42201710,-0.107,-0.29,0.97,20.422,-129.832,-42.315
42201730,0.102,-0.303,0.992,16.992,-117.075,-43.96
42201730,0.295,-0.29,1.027,16.502,-81.585,-41.16
42201750,0.305,-0.261,1.057,16.712,-37.642,-29.907
42201750,0.226,-0.26,1.091,15.015,0.892,-17.762
42201760,0.11,-0.279,1.066,10.727,26.197,-7.665
42201770,-0.069,-0.206,1.053,2.012,34.702,-2.59
42201780,-0.195,-0.22,1.076,-16.905,30.275,-2.66
42201790,-0.221,-0.3,1.04,-35.367,20.457,-6.09
42201800,-0.199,-0.348,0.991,-42.087,6.755,-14.332
42201810,-0.126,-0.406,0.998,-40.127,-6.405,-19.687
42201820,-0.089,-0.399,1.033,-34.177,-11.602,-18.97
42201830,-0.171,-0.318,1.077,-32.392,-13.545,-16.52
42201840,-0.183,-0.292,1.093,-38.465,-18.095,-16.87
42201850,-0.138,-0.333,1.034,-48.177,-23.905,-15.872
42201860,-0.105,-0.329,1.027,-57.295,-24.5,-11.935
42201870,-0.098,-0.354,0.985,-67.742,-22.33,-7.455
42201880,-0.092,-0.429,0.926,-71.837,-21.192,-5.302
42201890,-0.124,-0.479,0.863,-67.392,-20.737,-1.102
42201900,-0.176,-0.473,0.846,-58.607,-24.255,-0.14
42201910,-0.165,-0.512,0.816,-47.495,-29.925,-1.697
42201920,-0.177,-0.484,0.821,-34.352,-37.87,0.997
42201930,-0.134,-0.453,0.83,-25.41,-45.482,3.202
42201940,-0.116,-0.464,0.825,-21.805,-50.96,4.025
42201950,-0.101,-0.481,0.822,-20.755,-55.23,1.47
42201960,-0.053,-0.494,0.821,-18.865,-56.402,-3.692
42201970,-0.053,-0.485,0.853,-17.045,-57.295,-9.887
42201980,-0.046,-0.521,0.88,-17.78,-59.675,-16.747
42201990,-0.002,-0.544,0.89,-17.325,-61.74,-20.86
42202000,-0.011,-0.524,0.909,-17.325,-65.03,-22.19
42202010,-0.018,-0.531,0.884,-19.635,-67.917,-24.692
42202020,0.023,-0.522,0.82,-19.932,-71.89,-28.42
42202030,0.099,-0.497,0.783,-15.995,-73.517,-28.542
42202040,0.155,-0.474,0.767,-10.78,-68.25,-24.29
42202050,0.191,-0.465,0.738,-4.637,-56.49,-16.275
42202060,0.174,-0.441,0.732,3.097,-41.23,-5.967
42202070,0.117,-0.431,0.737,9.012,-27.877,1.802
42202080,0.017,-0.386,0.734,14.332,-21.98,6.772
42202080,0.02,-0.354,0.74,15.05,-20.09,4.672
42202100,0.083,-0.427,0.779,10.937,-19.46,-0.665
42202100,0.144,-0.44,0.76,11.007,-13.667,-3.115
42202120,0.094,-0.416,0.803,10.815,-6.842,-6.037
42202120,0.044,-0.453,0.837,8.172,-6.492,-9.765
42202140,0.059,-0.472,0.856,8.732,-7.315,-13.16
42202140,0.05,-0.469,0.871,11.585,-9.73,-17.185
42202150,0.096,-0.507,0.869,16.117,-8.557,-19.967
42202160,0.101,-0.493,0.871,22.417,-3.64,-17.85
42202170,0.027,-0.479,0.888,24.937,-3.062,-15.12
42202180,0.019,-0.494,0.911,25.322,-6.877,-14.367
42202190,-0.008,-0.457,0.906,25.55,-15.417,-13.825
42202200,-0.002,-0.457,0.898,23.24,-31.185,-15.837
42202210,0.145,-0.481,0.858,22.75,-39.462,-19.337
42202220,0.272,-0.454,0.859,25.165,-35.507,-19.162
42202230,0.374,-0.468,0.864,29.417,-16.887,-11.445
42202240,0.463,-0.487,0.887,36.925,16.73,2.1
42202250,0.473,-0.466,0.936,45.955,60.06,19.197
42202260,0.349,-0.431,0.998,51.677,102.462,34.51
42202270,0.187,-0.403,1.034,50.925,132.965,42.945
42202280,0.054,-0.388,1.056,43.645,148.82,45.027
42202290,-0.042,-0.366,1.07,31.307,151.83,43.015
42202300,-0.037,-0.372,1.044,17.517,148.102,40.705
42202310,-0.002,-0.387,0.997,6.387,148.522,43.347
42202320,0.007,-0.388,0.977,-3.377,156.45,50.942
42202330,-0.053,-0.39,0.938,-12.897,169.347,62.177
42202340,-0.091,-0.396,0.89,-23.625,182.787,73.29
42202350,-0.118,-0.372,0.879,-36.54,196.21,86.362
42202360,-0.145,-0.33,0.874,-55.51,212.607,98.857
42202370,-0.262,-0.384,0.814,-81.777,226.222,109.252
42202380,-0.356,-0.442,0.76,-100.905,234.185,115.377
42202390,-0.364,-0.552,0.678,-111.09,238.28,121.817
42202400,-0.604,-0.556,0.617,-110.547,232.767,125.142
42202410,-0.708,-0.603,0.622,-99.802,219.327,117.687
42202420,-0.737,-0.614,0.59,-81.042,198.222,108.08
42202420,-0.775,-0.589,0.615,-60.672,172.217,95.952
42202440,-0.795,-0.563,0.633,-43.592,146.597,82.95
42202440,-0.806,-0.497,0.635,-28.962,118.737,67.69
42202460,-0.746,-0.445,0.668,-21.017,92.837,51.24
42202460,-0.68,-0.411,0.673,-18.497,74.077,37.397
42202480,-0.635,-0.389,0.673,-20.51,61.547,26.285
42202480,-0.622,-0.385,0.663,-25.357,53.865,16.59
42202500,-0.629,-0.414,0.645,-28.052,48.667,9.1
42202500,-0.648,-0.43,0.623,-25.55,41.405,4.34
42202510,-0.666,-0.429,0.606,-19.6,30.24,1.855
42202520,-0.628,-0.42,0.618,-12.757,21.682,-0.822
42202530,-0.595,-0.42,0.626,-7.332,17.027,-3.5
42202540,-0.615,-0.408,0.639,-2.975,14.455,-5.547
42202550,-0.655,-0.384,0.649,-0.262,10.395,-9.135
42202560,-0.699,-0.384,0.662,0.472,2.992,-14.42
42202570,-0.747,-0.384,0.671,0.542,-9.59,-20.93
42202580,-0.787,-0.393,0.671,1.4,-27.09,-28.91
42202590,-0.799,-0.388,0.673,4.55,-49.315,-38.465
42202600,-0.772,-0.393,0.679,9.852,-73.132,-48.895
42202610,-0.734,-0.414,0.677,16.765,-95.97,-59.587
42202620,-0.694,-0.407,0.67,26.775,-117.005,-71.505
42202630,-0.664,-0.382,0.682,37.362,-136.36,-84.42
42202640,-0.642,-0.377,0.691,45.412,-154.472,-97.142
42202650,-0.626,-0.368,0.712,51.24,-172.235,-112.63
42202660,-0.57,-0.333,0.726,53.935,-188.965,-132.212
42202670,-0.492,-0.312,0.758,52.062,-203.332,-150.902
42202680,-0.434,-0.29,0.767,46.06,-216.772,-167.807
42202690,-0.373,-0.249,0.786,38.43,-229.565,-184.117
42202700,-0.282,-0.237,0.802,29.067,-240.59,-197.645
42202710,-0.187,-0.253,0.787,18.812,-249.725,-209.457
42202720,-0.027,-0.332,0.773,9.537,-251.107,-217.647
42202730,-0.049,-0.34,0.749,5.215,-244.877,-221.655
42202740,-0.068,-0.354,0.755,3.36,-237.877,-233.992
42202750,0,-0.403,0.81,1.487,-227.605,-242.2
42202760,-0.009,-0.443,0.839,5.722,-220.202,-240.1
42202770,0.122,-0.433,1,15.89,-213.517,-229.32
42202780,0.282,-0.325,1.201,26.95,-190.592,-196.49
42202790,0.349,-0.412,1.259,35.927,-162.365,-150.482
42202800,0.409,-0.464,1.307,52.045,-133.21,-96.25
42202810,0.581,-0.496,1.293,72.152,-93.555,-39.13
42202820,0.534,-0.487,1.263,93.992,-36.26,11.9
42202830,0.241,-0.439,1.209,112.875,23.327,43.732
42202830,-0.093,-0.364,1.16,129.01,63.28,60.742
42202840,-0.293,-0.257,1.106,142.94,75.022,68.687
42202850,-0.355,-0.153,1.057,153.055,65.73,72.485
42202860,-0.332,-0.078,0.981,158.34,46.97,76.755
42202870,-0.246,0.003,0.904,160.317,27.79,80.43
42202880,-0.093,0.1,0.832,159.11,14.262,84.752
42202890,0.034,0.182,0.777,151.095,12.11,89.827
42202900,0.082,0.224,0.732,136.657,17.255,97.842
42202910,0.112,0.238,0.709,118.055,22.662,108.535
42202920,0.168,0.246,0.703,94.885,28.577,121.38
42202930,0.22,0.239,0.714,68.652,35.822,138.162
42202940,0.251,0.208,0.731,38.657,47.442,156.485
42202950,0.226,0.136,0.75,5.775,63.437,168.105
42202960,0.155,0.043,0.739,-26.547,80.395,169.225
42202970,0.08,-0.051,0.741,-55.072,95.287,158.725
42202980,0.039,-0.151,0.745,-78.995,105.77,137.27
42202990,0.006,-0.269,0.731,-98,112.7,111.405
42203000,-0.03,-0.381,0.744,-110.267,115.657,88.095
42203010,-0.102,-0.478,0.758,-117.197,111.965,68.53
42203020,-0.187,-0.57,0.774,-116.847,98.805,53.917
42203030,-0.228,-0.658,0.794,-108.85,76.282,45.64
42203040,-0.231,-0.745,0.803,-96.267,48.545,43.54
42203050,-0.276,-0.792,0.817,-76.685,20.16,45.762
42203060,-0.158,-0.659,0.971,-58.782,-4.287,38.517
42203070,-0.108,-0.645,0.931,-65.922,-21.735,41.037
42203080,-0.093,-0.654,0.908,-74.077,-29.68,43.575
42203090,-0.086,-0.681,0.87,-82.25,-30.852,41.895
42203100,-0.064,-0.683,0.795,-86.747,-25.76,37.345
42203110,-0.087,-0.686,0.759,-89.967,-17.482,32.865
42203120,-0.086,-0.71,0.736,-91.367,-7.945,29.995
42203130,-0.073,-0.733,0.732,-89.617,3.167,27.72
42203140,-0.192,-0.765,0.793,-85.872,12.232,25.62
42203150,-0.307,-0.809,0.816,-80.867,9.73,22.715
42203160,-0.31,-0.842,0.861,-73.552,-2.1,13.982
42203170,-0.344,-0.62,0.949,-66.045,-20.545,10.692
42203170,-0.267,-1.123,0.605,-71.137,-41.335,1.662
42203190,-0.205,-1.148,0.779,-7.455,-53.025,-26.092
42203190,0.178,-0.734,1.243,29.54,-47.897,-7.77
42203210,0.21,-0.642,1.163,-24.5,-41.247,30.957
42203210,-0.085,-0.891,0.793,-55.177,-24.237,47.985
42203230,-0.201,-0.962,0.773,-23.677,-16.432,37.66
42203230,-0.224,-0.772,0.814,-2.205,-26.425,32.935
42203250,-0.237,-0.695,0.762,0.752,-43.557,28.07
42203250,-0.195,-0.739,0.719,8.015,-56.07,10.29
42203260,-0.119,-0.757,0.702,21.7,-63.63,-6.177
42203270,-0.047,-0.686,0.734,37.607,-66.605,-18.2
42203280,0.02,-0.611,0.785,46.375,-64.365,-32.392
42203290,0.066,-0.614,0.8,48.562,-57.627,-41.37
42203300,0.056,-0.647,0.791,51.327,-51.432,-40.25
42203310,0.005,-0.652,0.809,57.942,-48.755,-31.517
42203320,-0.054,-0.627,0.85,68.232,-50.715,-22.662
42203330,-0.054,-0.599,0.853,77.122,-58.992,-16.8
42203340,-0.011,-0.565,0.873,81.305,-66.22,-12.32
42203350,0.058,-0.497,0.89,79.625,-66.097,-10.342
42203360,0.141,-0.426,0.918,69.422,-54.635,-10.745
42203370,0.214,-0.383,0.926,51.152,-34.685,-6.807
42203380,0.212,-0.336,0.928,28.717,-12.005,3.29
42203390,0.214,-0.294,0.916,5.04,12.932,14.42
42203400,0.228,-0.251,0.891,-18.83,38.955,21.735
42203410,0.146,-0.243,0.852,-43.942,63.367,30.397
42203420,0.081,-0.278,0.784,-64.522,82.915,35.56
42203430,0.065,-0.316,0.739,-75.967,97.807,36.75
42203440,-0.007,-0.329,0.687,-81.567,108.097,37.922
42203450,-0.141,-0.337,0.696,-83.125,111.09,40.477
42203460,-0.309,-0.339,0.693,-81.077,102.462,42.367
42203470,-0.487,-0.317,0.71,-75.985,79.135,39.865
42203480,-0.505,-0.352,0.676,-71.102,43.102,32.34
42203490,-0.419,-0.456,0.621,-64.837,5.232,27.072
42203500,-0.323,-0.459,0.63,-51.59,-27.58,23.345
42203510,-0.17,-0.398,0.683,-37.187,-47.827,19.862
42203510,-0.025,-0.377,0.747,-29.96,-52.237,19.267
42203530,0.036,-0.434,0.79,-27.545,-43.33,20.142
42203530,0.077,-0.528,0.831,-22.435,-24.657,21.192
42203550,0.074,-0.583,0.88,-14.192,-3.045,20.037
42203550,0.036,-0.64,0.913,-6.422,16.362,17.85
42203570,0.016,-0.667,0.94,4.532,32.637,19.635
42203570,-0.014,-0.638,0.992,15.172,45.92,21.717
42203580,-0.14,-0.639,1.039,20.457,53.777,24.605
42203590,-0.26,-0.675,1.045,24.727,49.612,23.94
42203600,-0.31,-0.678,0.98,32.952,33.932,19.53
42203610,-0.283,-0.619,0.942,41.755,12.302,13.51
42203620,-0.216,-0.582,0.907,46.077,-5.162,9.957
42203630,-0.147,-0.542,0.896,45.325,-15.172,6.422
