time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48919210,-0.436,0.174,0.823,1.785,-9.1,1.557
48919210,-0.481,0.152,0.851,1.417,-5.162,3.412
48919230,-0.472,0.163,0.824,0.507,-3.185,2.52
48919230,-0.499,0.165,0.833,-1.295,-0.91,2.677
48919250,-0.504,0.163,0.81,-3.605,0.945,1.837
48919250,-0.543,0.147,0.848,-4.795,3.307,1.715
48919260,-0.561,0.139,0.827,-4.672,1.627,0.735
48919270,-0.558,0.178,0.85,-2.625,0.945,0.997
48919280,-0.567,0.172,0.795,-2.852,-1.47,1.295
48919290,-0.541,0.2,0.779,-0.595,-0.315,2.537
48919300,-0.576,0.201,0.775,-0.84,3.237,3.57
48919310,-0.615,0.174,0.803,-1.347,4.375,2.695
48919320,-0.586,0.19,0.815,-2.17,3.167,1.137
48919330,-0.593,0.193,0.816,-3.657,0.455,1.487
48919340,-0.536,0.16,0.837,-5.32,-1.592,1.4
48919350,-0.558,0.112,0.87,-4.655,-1.487,1.61
48919360,-0.529,0.126,0.878,-3.01,-4.042,0.49
48919370,-0.496,0.148,0.857,-0.63,-8.277,0.332
48919380,-0.441,0.166,0.803,2.52,-9.695,1.347
48919390,-0.461,0.17,0.789,3.85,-4.217,3.605
48919400,-0.542,0.137,0.792,1.907,-0.805,3.132
48919410,-0.509,0.166,0.788,0.717,0.227,2.59
48919420,-0.566,0.134,0.806,-1.12,-0.087,3.255
48919430,-0.531,0.144,0.806,-1.802,0.28,1.715
48919440,-0.581,0.135,0.82,-2.1,2.537,2.87
48919450,-0.579,0.144,0.79,-1.662,2.537,3.587
48919460,-0.626,0.12,0.821,-1.26,1.557,4.042
48919470,-0.593,0.135,0.799,-0.735,-3.535,3.045
48919480,-0.561,0.16,0.804,0.157,-5.985,3.972
48919490,-0.549,0.156,0.804,-0.787,-6.755,4.077
48919500,-0.516,0.158,0.812,-0.472,-5.897,4.06
48919510,-0.493,0.17,0.822,-0.647,-4.532,4.34
48919520,-0.478,0.168,0.829,-1.645,-1.277,4.042
48919530,-0.468,0.175,0.837,-1.942,2.8,3.447
48919540,-0.509,0.165,0.851,-3.167,7.35,2.555
48919550,-0.533,0.162,0.838,-4.165,10.097,-0.105
48919560,-0.578,0.151,0.841,-4.62,12.11,-2.03
48919570,-0.595,0.141,0.816,-4.532,10.22,-4.165
48919580,-0.563,0.196,0.767,-2.905,10.237,-3.692
48919580,-0.66,0.175,0.793,-3.5,9.345,-1.067
48919600,-0.637,0.165,0.791,-3.762,2.992,-1.19
48919600,-0.603,0.18,0.816,-2.922,-1.995,0.542
48919620,-0.597,0.191,0.825,-2.572,-4.462,2.905
48919620,-0.563,0.185,0.825,-2.065,-5.687,3.08
48919630,-0.547,0.17,0.82,-2.345,-5.705,2.065
48919640,-0.499,0.168,0.809,-2.31,-5.687,0.735
48919650,-0.481,0.173,0.807,-2.31,-2.065,0.665
48919660,-0.502,0.153,0.814,-4.182,2.537,0.385
48919670,-0.519,0.149,0.819,-4.62,5.407,-0.175
48919680,-0.533,0.155,0.823,-5.477,7.332,0.175
48919690,-0.565,0.144,0.822,-5.985,8.662,-0.07
48919700,-0.58,0.139,0.819,-5.897,9.362,-1.015
48919710,-0.602,0.133,0.81,-5.197,8.19,-1.242
48919720,-0.606,0.132,0.803,-3.92,6.002,-1.277
48919730,-0.62,0.132,0.801,-2.38,1.085,-0.595
48919740,-0.576,0.129,0.781,-0.315,-1.347,0.245
48919750,-0.575,0.143,0.793,2.03,-2.8,1.067
48919760,-0.559,0.156,0.8,2.94,-3.29,1.872
48919770,-0.551,0.17,0.807,3.132,-3.22,2.135
48919780,-0.555,0.172,0.816,2.345,-2.17,2.17
48919790,-0.541,0.179,0.814,1.47,-1.872,1.732
48919800,-0.553,0.174,0.814,0.437,-0.14,1.802
48919810,-0.555,0.167,0.806,-0.577,0.892,1.435
48919820,-0.562,0.165,0.8,-0.91,2.292,1.102
48919830,-0.57,0.156,0.795,-1.225,2.38,0.98
48919840,-0.58,0.142,0.798,-0.857,2.257,0.98
48919850,-0.596,0.141,0.796,0.262,0.35,0.787
48919860,-0.617,0.134,0.799,1.575,-2.66,0.997
48919870,-0.579,0.133,0.797,3.622,-5.862,0.367
48919880,-0.574,0.144,0.797,5.512,-7.157,-0.682
48919890,-0.562,0.145,0.789,6.947,-8.085,-1.365
48919900,-0.545,0.164,0.786,8.557,-7.175,-1.925
48919910,-0.59,0.181,0.807,7.857,-6.37,-3.027
48919920,-0.628,0.19,0.825,4.62,-6.072,-5.652
48919920,-0.661,0.192,0.793,0.945,-7.77,-8.872
48919940,-0.699,0.165,0.783,-2.8,-9.537,-11.532
48919940,-0.737,0.153,0.778,-5.46,-14.507,-16.327
48919960,-0.682,0.16,0.741,-6.282,-19.652,-20.02
48919960,-0.658,0.143,0.718,-5.617,-22.995,-19.197
48919980,-0.648,0.185,0.746,-2.415,-25.497,-17.867
48919980,-0.604,0.214,0.812,-1.75,-25.935,-16.852
48920000,-0.622,0.084,0.913,-3.027,-28.455,-14.945
48920000,-0.665,0.108,0.988,7.262,-30.537,-11.602
48920010,-0.581,0.205,0.975,12.197,-40.932,-13.475
48920020,-0.388,0.151,0.912,11.532,-41.265,-15.225
48920030,-0.36,0.168,0.918,15.802,-35.35,-13.142
48920040,-0.317,0.188,0.897,16.555,-30.835,-9.747
48920050,-0.271,0.142,0.861,15.942,-24.622,-7.472
48920060,-0.253,0.089,0.794,15.277,-17.045,-10.517
48920070,-0.232,0.112,0.719,15.26,-3.465,-13.265
48920080,-0.364,0.06,0.693,13.212,10.692,-10.85
48920090,-0.454,0.016,0.684,15.067,16.397,-6.702
48920100,-0.494,0.026,0.711,19.005,16.957,-2.152
48920110,-0.535,0.024,0.741,22.732,16.257,0.297
48920120,-0.576,0.03,0.761,28.035,16.222,-0.367
48920130,-0.635,0.056,0.783,33.372,11.392,-1.172
48920140,-0.686,0.071,0.805,38.99,3.132,0.42
48920150,-0.696,0.122,0.839,45.64,-8.522,2.94
48920160,-0.686,0.215,0.881,50.19,-20.877,6.702
48920170,-0.571,0.304,0.944,47.74,-30.415,7.245
48920180,-0.528,0.427,0.832,41.072,-29.96,5.425
48920190,-0.352,0.419,0.862,30.362,-21.63,3.517
48920200,-0.328,0.403,0.846,19.845,-4.462,3.447
48920210,-0.326,0.424,0.881,9.257,9.17,1.925
48920220,-0.334,0.383,0.868,-0.35,20.142,1.382
48920230,-0.342,0.362,0.822,-9.485,30.065,-2.222
48920240,-0.406,0.343,0.808,-17.745,44.502,-7.91
48920250,-0.558,0.212,0.813,-26.075,53.672,-13.44
48920260,-0.619,0.091,0.794,-27.947,52.465,-15.645
48920270,-0.649,0.059,0.817,-22.785,44.1,-15.487
48920280,-0.701,0.06,0.772,-15.26,32.847,-14.455
48920290,-0.692,0.121,0.76,-6.02,24.832,-14.14
48920300,-0.808,0.094,0.779,-0.98,16.135,-9.38
48920300,-0.799,0.074,0.769,6.23,0.997,-4.55
48920320,-0.721,0.131,0.788,14.21,-13.615,1.977
48920320,-0.662,0.157,0.784,17.657,-25.217,6.685
48920330,-0.568,0.209,0.791,20.475,-31.167,8.505
48920340,-0.519,0.241,0.803,20.352,-32.375,9.1
48920350,-0.502,0.266,0.82,16.432,-29.207,7.49
48920360,-0.513,0.28,0.83,10.64,-24.762,6.3
48920370,-0.529,0.271,0.833,4.252,-21.122,5.582
48920380,-0.507,0.261,0.823,-1.172,-17.587,4.532
48920390,-0.491,0.254,0.817,-5.197,-13.737,4.392
48920400,-0.495,0.236,0.747,-7.63,-9.87,5.005
48920410,-0.423,0.254,0.823,-8.697,-4.707,4.847
48920420,-0.702,0.18,0.86,-9.957,-2.065,7.472
48920430,-0.663,0.201,0.845,-8.347,-7.472,1.662
48920440,-0.774,0.177,0.824,-8.662,-15.155,-1.435
48920450,-0.902,0.122,0.832,-6.58,-29.96,-2.835
48920460,-0.924,0.09,0.826,-3.22,-50.33,-3.115
48920470,-0.899,0.001,0.75,3.307,-69.737,-2.782
48920480,-0.919,0.042,0.759,11.515,-83.545,-10.08
48920490,-0.856,0.09,0.78,21.752,-108.132,-12.687
48920500,-0.736,0.145,0.782,31.325,-132.44,-7.385
48920510,-0.623,0.21,0.816,35.35,-154.175,-0.612
48920520,-0.578,0.169,0.862,31.885,-169.347,3.797
48920530,-0.433,0.169,0.83,28.77,-180.162,-0.07
48920540,-0.352,0.191,0.873,29.435,-173.547,-6.457
48920550,-0.337,0.187,0.883,26.092,-162.26,-16.1
48920560,-0.592,0.152,0.857,27.44,-161.035,-28.192
48920570,-0.169,0.374,0.644,46.865,-177.922,-50.085
48920580,0.222,0.307,0.864,50.715,-140.577,-51.94
48920590,-0.321,-0.002,1.074,45.237,-118.195,-49.752
48920600,0.056,0.155,0.945,66.587,-130.602,-72.292
48920610,0.689,0.592,0.724,72.432,-98.28,-78.785
48920620,0.177,0.57,0.69,69.37,-43.312,-59.272
48920630,0.094,0.325,0.643,47.582,-4.305,-63.91
48920640,0.124,0.265,0.566,34.825,27.58,-66.692
48920650,-0.175,0.31,0.645,36.172,40.145,-60.917
48920660,-0.327,0.332,0.72,38.745,33.565,-46.62
48920670,-0.325,0.297,0.735,39.182,18.41,-35.455
48920670,-0.312,0.245,0.785,40.67,10.167,-27.142
48920690,-0.384,0.24,0.898,45.342,5.267,-18.9
48920690,-0.371,0.33,0.961,48.352,-2.082,-16.677
48920710,-0.2,0.432,0.965,44.257,-2.24,-16.555
48920710,-0.203,0.47,0.967,31.64,11.427,-7.787
48920730,-0.288,0.419,1.03,27.632,23.537,-7.682
48920730,-0.302,0.491,1.081,28.63,24.99,-9.905
48920750,-0.319,0.496,1.108,17.027,20.107,-3.605
48920750,-0.29,0.493,1.048,6.037,11.095,-0.962
48920760,-0.241,0.437,0.978,-1.295,6.58,3.167
48920770,-0.241,0.353,0.957,-1.82,7,4.742
48920780,-0.198,0.374,0.927,-4.795,9.677,-0.297
48920790,-0.414,0.333,0.955,-8.365,10.22,-3.237
48920800,-0.202,0.343,0.813,-6.16,-12.74,-16.327
48920810,0.005,0.43,0.744,0.332,-12.355,-13.422
48920820,-0.122,0.444,0.885,-7.612,6.58,-9.8
48920830,-0.213,0.34,0.958,-21.332,27.002,-13.527
48920840,-0.371,0.373,0.994,-32.34,36.872,-18.287
48920850,-0.389,0.312,0.931,-40.197,38.867,-20.895
48920860,-0.334,0.323,0.886,-42.525,43.75,-29.102
48920870,-0.411,0.336,0.871,-41.212,45.902,-30.45
48920880,-0.432,0.297,0.858,-40.722,44.52,-25.48
48920890,-0.418,0.296,0.843,-34.51,38.342,-20.492
48920900,-0.326,0.354,0.891,-29.242,39.252,-15.645
48920910,-0.292,0.385,0.93,-30.327,43.89,-13.16
48920920,-0.21,0.394,0.951,-33.565,50.925,-13.002
48920930,-0.137,0.485,1.009,-39.655,58.345,-11.112
48920940,-0.091,0.508,1.086,-52.377,69.16,-9.905
48920950,-0.082,0.562,1.166,-69.212,78.715,-10.272
48920960,-0.18,0.626,1.251,-95.095,81.83,-4.777
48920970,-0.306,0.587,1.292,-126.927,72.327,7.892
48920980,-0.408,0.442,1.235,-159.582,53.27,24.745
48920990,-0.348,0.173,1.21,-184.59,39.585,36.627
48921000,-0.42,-0.116,1.113,-190.067,38.255,38.185
48921010,-0.529,-0.151,1.065,-179.025,37.24,29.592
48921010,-0.536,-0.077,1.009,-169.277,38.727,18.532
48921030,-0.534,-0.074,0.886,-158.182,35.472,13.475
48921030,-0.551,-0.15,0.803,-139.842,34.265,15.417
48921050,-0.596,-0.241,0.792,-111.09,29.102,19.495
48921050,-0.51,-0.284,0.727,-69.51,20.265,22.312
48921070,-0.364,-0.266,0.65,-15.33,21.84,29.977
48921070,-0.442,-0.157,0.7,36.085,36.75,43.12
48921080,-0.598,-0.064,0.764,74.165,47.337,53.97
48921090,-0.667,-0.016,0.792,97.51,46.742,55.177
48921100,-0.667,0.037,0.82,107.047,35.962,48.475
48921110,-0.639,0.114,0.831,100.712,19.775,38.972
48921120,-0.6,0.168,0.819,82.18,3.535,30.415
48921130,-0.53,0.203,0.784,60.637,-8.907,21.245
48921140,-0.467,0.21,0.763,41.16,-15.61,12.477
48921150,-0.434,0.197,0.729,23.135,-17.902,4.252
48921160,-0.4,0.194,0.703,10.587,-16.467,-5.512
48921170,-0.423,0.188,0.708,4.62,-15.907,-14.647
48921180,-0.446,0.179,0.7,2.467,-19.25,-25.795
48921190,-0.449,0.185,0.708,5.197,-24.815,-36.872
48921200,-0.454,0.195,0.718,8.435,-31.15,-45.482
48921210,-0.448,0.216,0.726,10.552,-38.29,-55.09
48921220,-0.437,0.241,0.744,12.18,-44.45,-64.837
48921230,-0.439,0.245,0.757,9.642,-49.42,-73.85
48921240,-0.455,0.219,0.772,3.167,-52.92,-81.13
48921250,-0.453,0.191,0.775,-3.815,-57.732,-88.252
48921260,-0.438,0.188,0.785,-9.135,-61.495,-92.96
48921270,-0.433,0.181,0.8,-15.767,-65.187,-94.097
48921280,-0.439,0.14,0.788,-23.712,-67.165,-96.355
48921290,-0.418,0.161,0.822,-27.58,-67.847,-100.607
48921300,-0.491,0.113,0.838,-40.005,-69.79,-91.752
48921310,-0.534,0.056,0.845,-49.7,-76.877,-85.592
48921320,-0.506,0.047,0.857,-58.38,-84.945,-90.807
48921330,-0.501,0.014,0.86,-68.88,-92.19,-92.242
48921340,-0.514,-0.045,0.869,-76.737,-96.652,-87.377
48921350,-0.559,-0.099,0.906,-81.795,-102.357,-80.36
48921360,-0.673,-0.171,0.953,-88.06,-113.522,-74.987
48921370,-0.824,-0.256,1.003,-95.462,-136.01,-76.912
48921380,-0.982,-0.349,0.959,-107.537,-168.21,-90.037
48921390,-1.019,-0.376,0.905,-121.677,-202.702,-113.977
48921400,-1.059,-0.342,0.907,-141.435,-238.472,-139.58
48921410,-0.977,-0.34,0.851,-168.647,-272.282,-164.15
48921420,-0.836,-0.384,0.805,-187.897,-297.202,-179.777
48921420,-0.588,-0.516,0.872,-181.842,-314.352,-173.827
48921440,-0.213,-0.928,0.618,-136.71,-306.88,-144.357
48921440,0.167,-0.685,0.698,-33.512,-269.43,-111.335
48921460,0.528,-0.428,0.7,58.065,-202.58,-81.462
48921460,0.613,-0.116,0.81,114.73,-130.48,-61.67
48921480,0.549,0.066,0.926,146.807,-66.867,-51.38
48921480,0.413,0.135,1.009,149.852,-30.87,-45.027
48921500,0.231,0.158,1.076,135.975,-24.815,-37.94
48921500,0.135,0.231,1.115,116.567,-47.092,-34.65
48921510,0.16,0.287,1.076,88.462,-83.037,-41.037
48921520,0.303,0.3,1.003,60.322,-116.69,-52.167
48921530,0.494,0.311,0.907,41.772,-137.427,-58.607
48921540,0.708,0.333,0.812,34.72,-137.357,-57.312
48921550,0.807,0.346,0.791,29.925,-115.64,-49.455
48921560,0.787,0.335,0.786,20.422,-82.897,-41.492
48921570,0.675,0.294,0.808,7.297,-51.152,-35.77
48921580,0.518,0.241,0.834,-10.325,-30.747,-31.062
48921590,0.419,0.164,0.847,-29.225,-23.485,-26.162
48921600,0.369,0.073,0.834,-46.322,-22.102,-18.637
48921610,0.32,-0.087,0.802,-53.812,-21.805,-7.087
48921620,0.309,-0.169,0.798,-47.617,-18.532,-2.047
48921630,0.304,-0.188,0.831,-36.697,-12.127,1.575
48921640,0.244,-0.21,0.866,-28.525,-4.375,4.322
48921650,0.267,-0.197,0.891,-24.237,-1.172,3.885
48921660,0.285,-0.19,0.903,-22.855,6.58,7.437
48921670,0.254,-0.201,0.915,-21.805,14.945,11.9
48921680,0.233,-0.227,0.92,-21.07,21.822,15.662
48921690,0.196,-0.255,0.921,-19.792,25.025,19.04
48921700,0.187,-0.25,0.919,-17.08,25.147,20.632
48921710,0.221,-0.214,0.915,-14.822,24.045,20.475
48921720,0.232,-0.207,0.908,-12.53,25.48,20.02
48921730,0.25,-0.208,0.9,-8.47,27.807,19.547
48921740,0.257,-0.199,0.911,-2.677,32.007,19.6
48921750,0.26,-0.188,0.918,2.537,35.315,19.337
48921760,0.258,-0.184,0.924,8.75,38.745,19.285
48921760,0.248,-0.162,0.94,14.717,40.53,18.357
48921780,0.247,-0.142,0.95,19.687,41.037,16.502
48921780,0.257,-0.125,0.954,24.115,40.792,14.087
48921800,0.251,-0.109,0.959,27.912,41.772,11.305
48921800,0.245,-0.103,0.961,32.69,42.717,8.487
48921820,0.244,-0.101,0.957,39.672,45.15,6.09
48921820,0.225,-0.101,0.96,50.4,48.02,4.305
48921830,0.241,-0.111,0.941,67.042,52.325,3.885
48921840,0.274,-0.123,0.902,90.212,62.352,4.777
48921850,0.273,-0.11,0.877,118.79,79.117,4.952
48921860,0.263,-0.073,0.861,150.167,98.647,4.27
48921870,0.25,-0.029,0.848,179.952,119.297,3.605
48921880,0.232,0.022,0.841,205.1,140.07,3.675
48921890,0.192,0.087,0.841,223.667,159.425,4.585
48921900,0.096,0.166,0.881,233.45,174.545,6.37
48921910,-0.042,0.271,0.969,229.477,179.27,7.77
48921920,-0.183,0.366,1.054,210,169.575,7.787
48921930,-0.276,0.409,1.085,179.27,146.055,5.582
48921940,-0.296,0.402,1.06,146.247,117.197,2.362
48921950,-0.275,0.393,1.014,119.122,89.337,-1.19
48921960,-0.237,0.404,0.966,98.192,67.532,-3.43
48921970,-0.203,0.418,0.922,79.327,52.325,-3.762
48921980,-0.169,0.423,0.88,61.6,45.29,-2.887
48921990,-0.149,0.418,0.837,46.322,44.8,-0.787
48922000,-0.16,0.423,0.816,34.772,49.682,2.8
48922010,-0.192,0.444,0.819,25.882,54.932,7.98
48922020,-0.227,0.457,0.818,17.902,58.852,14.175
48922030,-0.267,0.457,0.804,11.462,60.217,19.25
48922040,-0.314,0.474,0.779,7.122,61.512,21.035
48922050,-0.359,0.509,0.781,4.095,59.517,20.282
48922060,-0.379,0.576,0.771,1.067,56.962,20.23
48922070,-0.396,0.638,0.76,-1.4,54.39,21.63
48922080,-0.417,0.681,0.756,-4.515,53.882,24.29
48922090,-0.405,0.723,0.754,-8.365,54.25,29.4
48922100,-0.388,0.742,0.758,-13.58,57.4,38.867
48922110,-0.395,0.732,0.778,-20.02,61.162,51.345
48922120,-0.413,0.711,0.798,-27.492,66.08,64.627
48922130,-0.454,0.705,0.832,-36.96,69.195,75.495
48922140,-0.508,0.686,0.856,-50.505,70.35,82.232
48922150,-0.556,0.644,0.856,-67.305,66.99,84.175
48922160,-0.611,0.565,0.84,-83.405,58.572,82.81
48922170,-0.6,0.508,0.822,-96.722,44.415,78.575
48922170,-0.534,0.493,0.804,-110.285,28.542,75.792
48922190,-0.46,0.491,0.783,-126.997,13.562,76.265
48922190,-0.322,0.485,0.73,-150.237,6.037,78.89
48922210,-0.179,0.39,0.68,-171.535,11.235,88.742
48922210,-0.149,0.271,0.665,-185.762,27.02,101.185
48922230,-0.321,0.073,0.694,-197.417,41.51,109.515
48922230,-0.503,-0.1,0.781,-199.447,41.86,104.44
48922250,-0.613,-0.188,0.883,-193.742,20.825,87.29
48922250,-0.623,-0.21,0.95,-189.087,-18.095,65.73
48922260,-0.516,-0.222,0.971,-184.87,-65.572,48.212
48922270,-0.373,-0.274,0.975,-181.037,-109.112,39.69
48922280,-0.285,-0.401,0.929,-178.412,-140.245,35.385
48922290,-0.123,-0.528,0.885,-168.192,-153.142,28.017
48922300,0.059,-0.589,0.878,-144.917,-147.997,28.157
48922310,0.137,-0.576,0.943,-118.44,-128.432,32.27
48922320,0.119,-0.568,0.999,-100.082,-102.48,35.07
48922330,0.089,-0.547,1.039,-83.405,-81.497,33.495
48922340,0.135,-0.604,1.124,-70.752,-65.94,32.042
48922350,0.215,-0.818,1.127,-54.915,-48.737,36.137
48922360,0.2,-0.637,1.178,-16.975,-27.58,33.005
48922370,0.019,-0.531,1.302,-0.28,-20.055,27.387
48922380,-0.028,-0.544,1.322,5.81,-24.027,24.622
48922390,0.017,-0.492,1.285,13.965,-38.902,14.63
48922400,0.124,-0.416,1.213,14.42,-49.245,10.78
48922410,0.158,-0.39,1.166,16.467,-51.572,10.71
48922420,0.265,-0.384,1.068,15.662,-44.957,7.91
48922430,0.338,-0.392,1.022,19.46,-25.497,5.512
48922440,0.325,-0.371,0.997,27.475,2.607,1.347
48922450,0.297,-0.304,0.971,37.082,30.52,-4.97
48922460,0.194,-0.24,0.986,45.185,54.005,-3.605
48922470,0.057,-0.264,0.957,54.827,65.677,2.03
48922480,-0.016,-0.185,0.995,63.612,70.542,-3.85
48922490,-0.114,-0.107,1.006,57.347,67.357,-10.325
48922500,-0.161,-0.074,0.99,46.41,57.505,-17.64
48922510,-0.159,-0.087,0.951,38.307,43.54,-22.662
48922510,-0.135,-0.103,0.916,30.87,31.92,-23.257
48922530,-0.118,-0.112,0.87,23.38,24.447,-24.255
48922530,-0.105,-0.136,0.844,17.71,22.207,-27.895
48922550,-0.081,-0.164,0.821,13.02,23.135,-30.782
48922550,-0.088,-0.171,0.823,10.675,29.155,-31.325
48922570,-0.132,-0.19,0.847,8.592,35.49,-30.59
48922570,-0.152,-0.209,0.855,5.32,39.13,-30.275
48922580,-0.168,-0.24,0.857,3.517,40.827,-28.875
48922590,-0.188,-0.252,0.859,3.01,41.912,-27.877
48922600,-0.21,-0.244,0.859,4.585,42,-27.825
48922610,-0.214,-0.221,0.847,7.892,43.785,-27.86
48922620,-0.243,-0.203,0.849,11.13,47.197,-27.142
48922630,-0.282,-0.18,0.856,12.88,49.595,-26.302
48922640,-0.298,-0.144,0.866,13.947,50.575,-27.055
48922650,-0.316,-0.132,0.868,14,50.575,-27.037
48922660,-0.318,-0.136,0.865,16.047,50.732,-25.83
48922670,-0.33,-0.124,0.858,19.74,50.627,-24.5
48922680,-0.325,-0.096,0.858,24.22,51.467,-21.682
48922690,-0.348,-0.082,0.862,27.702,52.395,-18.865
48922700,-0.376,-0.065,0.879,31.447,52.465,-20.265
48922710,-0.391,-0.044,0.902,34.527,50.242,-24.955
48922720,-0.399,-0.051,0.913,37.362,45.885,-30.835
48922730,-0.337,-0.04,0.879,44.345,43.925,-36.032
48922740,-0.325,0.022,0.833,53.357,47.32,-39.742
48922750,-0.343,0.093,0.861,57.102,52.5,-41.475
48922760,-0.305,0.2,0.822,53.392,62.002,-43.715
48922770,-0.443,0.205,0.853,57.33,69.632,-23.362
48922780,-0.591,0.205,0.915,60.777,66.482,-3.745
48922790,-0.566,0.285,0.909,49.437,57.26,-13.825
48922800,-0.583,0.272,0.881,35.472,48.457,-20.65
48922810,-0.586,0.24,0.851,27.265,37.747,-21.997
48922820,-0.576,0.219,0.831,26.565,25.025,-21.175
48922830,-0.551,0.235,0.84,27.387,12.04,-22.47
48922840,-0.499,0.247,0.835,22.61,4.427,-27.3
48922850,-0.443,0.293,0.852,14.315,1.505,-30.642
48922860,-0.428,0.264,0.852,6.755,1.102,-29.837
48922870,-0.41,0.254,0.865,3.517,1.102,-29.837
48922880,-0.373,0.257,0.872,-2.45,2.17,-27.632
48922890,-0.347,0.236,0.866,-9.905,4.2,-22.522
48922900,-0.322,0.208,0.857,-15.365,9.17,-17.115
48922910,-0.309,0.199,0.86,-18.55,16.52,-12.617
48922920,-0.329,0.171,0.866,-18.515,24.85,-8.925
48922920,-0.361,0.15,0.894,-15.172,31.832,-7.892
48922940,-0.385,0.127,0.911,-11.2,36.872,-7.7
48922940,-0.412,0.132,0.947,-6.475,39.672,-7.052
48922960,-0.437,0.127,0.958,-4.095,39.165,-5.302
48922960,-0.428,0.116,0.949,-1.347,36.89,-3.342
48922970,-0.405,0.109,0.929,-0.717,37.572,-2.52
48922980,-0.412,0.108,0.91,0.49,41.037,-1.732
48922990,-0.426,0.12,0.899,1.12,44.94,-2.73
48923000,-0.441,0.122,0.885,0.28,47.04,-3.92
48923010,-0.476,0.121,0.891,0.857,46.252,-3.517
48923020,-0.494,0.132,0.885,-1.102,42.612,-2.66
48923030,-0.492,0.123,0.873,-4.322,37.45,-0.507
48923040,-0.482,0.11,0.86,-8.12,33.46,1.557
48923050,-0.453,0.1,0.833,-13.352,32.182,1.977
48923060,-0.441,0.105,0.83,-16.45,35.28,2.817
48923070,-0.447,0.102,0.824,-20.282,39.13,2.957
48923080,-0.463,0.094,0.82,-21.63,43.382,3.99
48923090,-0.488,0.103,0.843,-20.422,45.657,4.865
48923100,-0.52,0.111,0.848,-19.705,45.027,5.985
48923110,-0.524,0.11,0.875,-15.802,40.372,8.085
48923120,-0.432,0.149,0.768,-13.317,41.282,10.57
48923130,-0.499,0.122,0.814,-14.49,48.002,17.412
48923140,-0.523,0.131,0.808,-20.037,54.582,14.717
48923150,-0.496,0.149,0.794,-22.995,58.712,13.44
48923160,-0.513,0.138,0.781,-22.12,66.01,17.78
48923170,-0.555,0.131,0.8,-18.55,74.305,20.615
48923180,-0.634,0.116,0.813,-11.515,77.367,23.397
48923190,-0.707,0.092,0.832,-4.97,73.097,19.985
48923200,-0.735,0.089,0.841,0.227,63.682,14.105
48923210,-0.737,0.073,0.841,4.375,50.085,9.94
48923220,-0.717,0.068,0.833,8.365,37.327,6.09
48923230,-0.69,0.056,0.828,16.87,27.212,5.407
48923240,-0.677,0.057,0.819,26.127,21.297,5.582
48923250,-0.669,0.071,0.821,35.77,17.045,6.387
48923260,-0.648,0.101,0.809,43.522,17.22,8.207
48923260,-0.636,0.138,0.797,47.285,19.11,10.552
48923280,-0.619,0.18,0.797,48.142,23.747,13.667
48923280,-0.648,0.213,0.783,46.252,28.63,17.955
48923300,-0.629,0.227,0.774,40.547,33.967,21.56
48923300,-0.603,0.24,0.726,32.62,42.875,23.887
48923320,-0.636,0.231,0.713,21.84,53.9,25.147
48923320,-0.657,0.211,0.717,10.64,64.12,23.03
48923330,-0.656,0.18,0.688,3.01,70.857,19.145
48923340,-0.635,0.177,0.661,1.172,76.545,16.065
48923350,-0.557,0.179,0.602,1.872,84.892,16.24
48923360,-0.532,0.126,0.648,5.862,101.342,18.865
48923370,-0.525,0.093,0.585,21.297,115.08,25.497
48923380,-0.303,0.143,0.439,42.857,146.457,36.872
48923390,-0.371,0.194,0.405,52.115,195.352,48.65
48923400,-0.622,0.172,0.425,54.67,235.9,55.93
48923410,-0.797,0.11,0.42,55.772,256.2,51.467
48923420,-0.955,0,0.422,55.072,257.25,38.01
48923430,-1.001,-0.014,0.386,59.412,244.755,21.84
48923440,-1.041,0.016,0.37,66.552,229.547,13.597
48923450,-1.135,0.064,0.365,71.207,209.527,8.05
48923460,-1.207,0.118,0.358,72.047,185.395,4.06
48923470,-1.199,0.177,0.356,69.737,158.06,0.315
48923480,-1.121,0.242,0.338,65.292,133.315,-1.872
48923490,-1.115,0.249,0.34,60.515,115.955,3.552
48923500,-1.359,0.199,0.468,61.967,99.365,18.2
48923510,-1.225,0.21,0.372,67.112,70.035,33.302
48923520,-1.063,0.174,0.331,72.835,56.455,54.302
48923530,-1.03,0.23,0.319,81.637,56.087,77.14
48923540,-1.001,0.316,0.313,86.625,66.727,89.32
48923550,-0.988,0.394,0.314,85.977,79.59,91.14
48923560,-1.053,0.471,0.385,80.115,89.967,88.462
48923570,-1.134,0.433,0.381,64.697,88.165,79.975
48923580,-1.131,0.339,0.34,50.19,78.452,66.675
48923590,-1.091,0.278,0.292,43.365,63.875,53.165
48923600,-1.034,0.293,0.256,41.72,49.49,41.492
48923610,-0.994,0.347,0.263,42.927,34.002,34.667
48923620,-0.942,0.382,0.2,45.185,18.392,33.197
48923630,-0.839,0.456,0.189,44.94,7.63,33.792
48923640,-0.85,0.462,0.158,37.432,4.357,35.14
48923640,-0.856,0.46,0.162,30.17,4.427,33.337
48923660,-0.888,0.402,0.156,20.947,2.625,26.74
48923660,-0.877,0.391,0.151,11.62,-0.962,17.517
48923670,-0.85,0.371,0.153,3.622,-3.745,9.24
