time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41850230,-0.601,-0.45,0.679,28.14,-14.315,-9.975
41850250,-0.582,-0.424,0.712,28.735,-12.215,-10.237
41850250,-0.539,-0.416,0.72,25.882,-9.695,-9.485
41850260,-0.545,-0.429,0.728,20.755,-7.455,-6.475
41850270,-0.553,-0.429,0.748,14.735,-7.087,-3.972
41850280,-0.498,-0.462,0.728,7.875,-5.897,-1.452
41850290,-0.513,-0.477,0.727,4.095,-1.067,2.432
41850300,-0.523,-0.453,0.723,0.595,3.325,4.322
41850310,-0.499,-0.451,0.711,-5.547,8.382,7.472
41850320,-0.524,-0.459,0.708,-12.792,15.522,12.32
41850330,-0.557,-0.464,0.704,-20.562,20.982,16.87
41850340,-0.54,-0.452,0.695,-29.137,26.39,21.28
41850350,-0.565,-0.462,0.705,-40.547,32.917,26.932
41850360,-0.55,-0.48,0.738,-52.325,40.67,32.2
41850370,-0.625,-0.502,0.635,-61.617,50.032,35.367
41850380,-0.754,-0.445,0.668,-67.095,42.612,32.97
41850390,-0.516,-0.475,0.6,-69.317,44.17,30.03
41850400,-0.694,-0.482,0.543,-65.607,51.082,31.342
41850410,-0.742,-0.426,0.536,-58.817,48.667,25.777
41850420,-0.723,-0.414,0.502,-54.95,42.927,22.312
41850430,-0.74,-0.45,0.485,-50.662,38.657,21.472
41850440,-0.751,-0.469,0.502,-43.015,37.03,18.865
41850450,-0.744,-0.48,0.5,-34.86,36.155,15.102
41850460,-0.723,-0.493,0.497,-26.32,37.835,10.85
41850470,-0.739,-0.475,0.514,-16.362,42.035,6.23
41850480,-0.882,-0.484,0.514,-11.112,39.147,2.467
41850490,-0.918,-0.51,0.475,-7.91,20.212,-2.695
41850500,-0.736,-0.474,0.472,-0.7,6.545,-7.63
41850510,-0.765,-0.467,0.487,1.155,6.3,-7.752
41850510,-0.834,-0.505,0.481,1.855,5.092,-8.05
41850530,-0.818,-0.504,0.475,5.845,-1.627,-9.275
41850530,-0.751,-0.494,0.48,7.98,-7.892,-11.2
41850550,-0.67,-0.516,0.5,8.68,-9.187,-11.13
41850550,-0.679,-0.487,0.54,9.782,-4.97,-9.817
41850570,-0.706,-0.517,0.528,7.507,-3.167,-9.835
41850570,-0.67,-0.503,0.539,8.435,-4.62,-8.627
41850580,-0.614,-0.47,0.561,8.645,-3.255,-7.892
41850590,-0.618,-0.491,0.534,6.16,0.332,-6.107
41850600,-0.651,-0.486,0.554,7.21,5.092,-5.092
41850610,-0.755,-0.475,0.531,7.91,5.232,-5.582
41850620,-0.784,-0.521,0.507,9.327,-2.922,-7.77
41850630,-0.734,-0.524,0.49,16.222,-8.155,-10.342
41850640,-0.775,-0.484,0.493,21.77,-8.627,-13.895
41850650,-0.837,-0.491,0.478,24.745,-11.217,-15.767
41850660,-0.804,-0.505,0.455,29.977,-15.592,-18.252
41850670,-0.745,-0.477,0.487,36.732,-17.762,-21.437
41850680,-0.719,-0.468,0.503,40.687,-15.75,-24.255
41850690,-0.734,-0.465,0.534,43.925,-15.05,-25.655
41850700,-0.721,-0.472,0.584,44.485,-18.48,-27.65
41850710,-0.704,-0.493,0.616,41.23,-23.17,-26.355
41850720,-0.679,-0.481,0.634,37.012,-27.247,-25.077
41850730,-0.636,-0.472,0.649,29.995,-29.365,-24.15
41850740,-0.625,-0.491,0.639,22.785,-29.207,-19.897
41850750,-0.623,-0.491,0.624,18.252,-27.16,-17.57
41850760,-0.598,-0.483,0.62,15.505,-24.167,-16.8
41850770,-0.569,-0.475,0.627,12.862,-17.972,-15.347
41850780,-0.636,-0.483,0.601,10.71,-12.53,-14.542
41850790,-0.663,-0.475,0.589,10.5,-13.65,-15.102
41850800,-0.612,-0.46,0.584,10.885,-14.997,-14.367
41850810,-0.609,-0.48,0.59,9.782,-14.315,-12.057
41850820,-0.594,-0.503,0.606,9.24,-11.322,-10.867
41850830,-0.598,-0.514,0.631,8.277,-8.032,-9.1
41850840,-0.605,-0.518,0.636,6.265,-5.18,-6.58
41850850,-0.616,-0.514,0.633,3.692,-3.377,-4.97
41850860,-0.6,-0.503,0.625,1.435,-2.397,-3.517
41850870,-0.603,-0.49,0.618,-0.087,-0.91,-0.857
41850880,-0.606,-0.482,0.608,-1.417,0.787,1.33
41850890,-0.617,-0.488,0.606,-1.732,1.697,2.975
41850900,-0.607,-0.492,0.61,-0.84,2.327,4.777
41850910,-0.619,-0.487,0.62,-1.032,4.392,5.547
41850920,-0.643,-0.495,0.619,-3.08,6.055,4.812
41850920,-0.664,-0.504,0.607,-3.78,6.002,3.885
41850940,-0.677,-0.496,0.588,-3.64,5.355,2.432
41850940,-0.69,-0.492,0.575,-3.237,4.69,0.962
41850960,-0.687,-0.485,0.572,-1.872,5.11,-0.28
41850960,-0.752,-0.493,0.585,0.105,3.955,-1.505
41850980,-0.747,-0.494,0.584,3.237,-3.29,-3.535
41850980,-0.648,-0.484,0.604,6.282,-10.29,-5.652
41851000,-0.594,-0.487,0.618,6.702,-10.062,-5.215
41851000,-0.61,-0.497,0.616,6.247,-6.02,-4.532
41851010,-0.624,-0.488,0.612,5.197,-3.605,-4.445
41851020,-0.619,-0.484,0.595,4.322,-3.307,-3.99
41851030,-0.616,-0.488,0.578,4.41,-2.537,-3.535
41851040,-0.627,-0.496,0.568,5.162,-0.962,-3.395
41851050,-0.652,-0.512,0.561,5.827,0.315,-3.552
41851060,-0.668,-0.526,0.567,6.79,0.7,-3.92
41851070,-0.665,-0.525,0.574,8.12,0.105,-4.27
41851080,-0.655,-0.508,0.585,8.645,0.245,-4.34
41851090,-0.665,-0.498,0.594,7.49,1.155,-3.972
41851100,-0.666,-0.5,0.612,5.932,1.54,-4.06
41851110,-0.66,-0.494,0.626,4.9,2.38,-4.602
41851120,-0.653,-0.481,0.644,3.815,3.465,-5.67
41851130,-0.626,-0.489,0.669,2.415,5.232,-6.09
41851140,-0.665,-0.46,0.651,0.052,5.95,-6.545
41851150,-0.631,-0.431,0.639,-2.327,2.677,-8.172
41851160,-0.59,-0.453,0.637,-4.707,1.96,-6.177
41851170,-0.623,-0.469,0.62,-6.405,4.462,-4.217
41851180,-0.635,-0.468,0.614,-7.945,4.13,-3.85
41851190,-0.589,-0.48,0.604,-8.347,3.552,-2.502
41851200,-0.597,-0.491,0.6,-7.665,6.055,-2.03
41851210,-0.612,-0.498,0.586,-6.457,8.662,-1.365
41851220,-0.626,-0.503,0.58,-5.32,9.765,-0.017
41851230,-0.623,-0.512,0.574,-4.305,10.307,1.312
41851240,-0.647,-0.509,0.577,-3.062,11.095,2.31
41851250,-0.684,-0.506,0.564,-2.712,10.605,2.572
41851260,-0.696,-0.497,0.564,-1.522,8.907,1.89
41851260,-0.713,-0.508,0.559,-0.892,7.367,1.382
41851280,-0.734,-0.513,0.564,0.052,5.722,0.122
41851280,-0.731,-0.518,0.563,1.067,2.992,-1.417
41851300,-0.716,-0.515,0.565,2.152,0.612,-3.465
41851300,-0.715,-0.507,0.573,3.167,-1.382,-5.512
41851320,-0.707,-0.512,0.577,3.185,-3.15,-7.035
41851320,-0.696,-0.508,0.588,3.027,-4.97,-8.12
41851330,-0.651,-0.504,0.578,2.572,-5.722,-9.485
41851340,-0.641,-0.495,0.588,2.03,-5.617,-10.097
41851350,-0.635,-0.492,0.587,1.242,-4.707,-9.922
41851360,-0.615,-0.504,0.599,0.612,-4.042,-9.905
41851370,-0.601,-0.505,0.59,0.962,-1.872,-9.45
41851380,-0.621,-0.499,0.596,1.207,1.89,-10.395
41851390,-0.66,-0.523,0.565,2.905,4.795,-10.745
41851400,-0.615,-0.481,0.561,8.435,7.402,-15.54
41851410,-0.74,-0.518,0.564,7.927,9.17,-15.382
41851420,-0.734,-0.541,0.533,13.405,5.285,-16.38
41851430,-0.657,-0.477,0.609,17.237,4.9,-21.647
41851440,-0.692,-0.524,0.631,8.855,4.007,-18.812
41851450,-0.72,-0.558,0.62,1.68,-2.362,-13.107
41851460,-0.624,-0.508,0.595,-1.312,-9.17,-10.99
41851470,-0.572,-0.482,0.566,-5.757,-9.047,-9.45
41851480,-0.567,-0.485,0.558,-7.752,-4.147,-7.735
41851490,-0.601,-0.516,0.546,-8.61,1.942,-7.612
41851500,-0.64,-0.519,0.538,-8.207,6.667,-9.45
41851510,-0.715,-0.577,0.537,-6.125,6.58,-9.957
41851520,-0.648,-0.563,0.541,-1.732,4.9,-12.32
41851530,-0.649,-0.558,0.552,0.77,7.875,-13.545
41851540,-0.643,-0.538,0.547,2.187,9.625,-13.65
41851550,-0.628,-0.54,0.547,3.657,11.777,-11.567
41851560,-0.635,-0.522,0.554,5.81,14.647,-9.362
41851570,-0.656,-0.538,0.605,6.79,15.89,-10.465
41851580,-0.618,-0.527,0.604,7.437,14.42,-12.005
41851590,-0.582,-0.47,0.629,7.35,15.015,-13.51
41851600,-0.605,-0.473,0.594,3.255,20.387,-12.005
41851610,-0.733,-0.49,0.577,1.277,21.385,-12.022
41851620,-0.738,-0.511,0.591,1.837,15.662,-14
41851630,-0.686,-0.508,0.624,0.98,10.237,-13.265
41851640,-0.687,-0.509,0.617,-3.955,8.207,-10.745
41851650,-0.691,-0.523,0.607,-8.085,5.197,-9.922
41851660,-0.474,-0.424,0.557,-9.922,6.37,-8.715
41851670,-0.625,-0.505,0.588,-18.2,21.262,-1.312
41851670,-0.816,-0.692,0.589,-19.022,13.055,-1.137
41851690,-0.499,-0.552,0.626,-9.975,-0.805,-8.242
41851690,-0.488,-0.535,0.575,-14.35,2.222,-4.2
41851710,-0.546,-0.52,0.527,-17.01,9.03,0.84
41851710,-0.537,-0.513,0.515,-17.395,11.97,4.602
41851720,-0.547,-0.554,0.51,-17.815,15.19,8.277
41851730,-0.558,-0.58,0.541,-16.467,20.317,11.217
41851740,-0.623,-0.575,0.531,-16.187,23.957,14.84
41851750,-0.648,-0.558,0.5,-16.327,24.307,16.485
41851760,-0.648,-0.549,0.484,-14.997,24.01,15.452
41851770,-0.649,-0.525,0.503,-13.79,25.585,15.067
41851780,-0.683,-0.555,0.5,-16.047,26.705,17.115
41851790,-0.729,-0.581,0.491,-16.782,26.757,18.077
41851800,-0.758,-0.574,0.482,-15.645,22.697,16.485
41851810,-0.743,-0.584,0.484,-14.035,18.62,16.152
41851820,-0.763,-0.59,0.48,-12.022,16.607,17.622
41851830,-0.765,-0.573,0.472,-9.747,14.14,15.54
41851840,-0.713,-0.542,0.473,-6.667,11.462,11.725
41851850,-0.666,-0.519,0.463,-2.502,9.975,9.73
41851860,-0.63,-0.502,0.475,1.592,11.34,8.925
41851870,-0.639,-0.496,0.51,0.42,15.19,9.38
41851880,-0.737,-0.542,0.565,-8.102,20.545,12.845
41851890,-0.74,-0.598,0.631,-17.325,21.595,15.575
41851900,-0.58,-0.597,0.609,-25.322,27.247,18.252
41851910,-0.668,-0.457,0.396,-27.317,36.015,15.82
41851920,-0.799,-0.32,0.549,-32.445,34.107,10.377
41851930,-0.783,-0.583,0.439,-50.12,30.135,22.487
41851940,-0.719,-0.599,0.453,-49.21,26.127,23.327
41851950,-0.682,-0.515,0.416,-46.41,29.102,19.04
41851960,-0.767,-0.521,0.383,-49.455,31.657,19.005
41851970,-0.812,-0.558,0.355,-50.522,28.682,19.145
41851980,-0.768,-0.557,0.353,-47.565,24.412,20.055
41851990,-0.787,-0.585,0.359,-47.197,23.94,23.012
41852000,-0.797,-0.602,0.331,-44.59,21.35,25.217
41852010,-0.756,-0.568,0.339,-39.847,17.867,24.99
41852010,-0.725,-0.568,0.327,-39.742,17.587,26.652
41852030,-0.768,-0.603,0.302,-39.917,19.705,26.827
41852030,-0.789,-0.591,0.295,-35.63,18.917,26.04
41852050,-0.727,-0.566,0.288,-32.27,16.975,26.565
41852050,-0.751,-0.585,0.276,-31.097,19.705,29.172
41852070,-0.805,-0.596,0.265,-27.492,21.875,30.38
41852070,-0.822,-0.574,0.261,-21.962,21.105,29.715
41852080,-0.839,-0.55,0.26,-16.345,19.04,28.472
41852090,-0.817,-0.556,0.254,-9.8,16.03,27.58
41852100,-0.812,-0.532,0.261,-1.365,14.595,27.912
41852110,-0.843,-0.515,0.263,5.477,13.142,24.972
41852120,-0.93,-0.504,0.269,10.115,8.085,20.387
41852130,-0.972,-0.524,0.268,12.967,-2.747,16.03
41852140,-0.963,-0.557,0.269,16.642,-15.312,14.052
41852150,-0.974,-0.547,0.279,21.017,-25.917,12.722
41852160,-0.97,-0.525,0.287,23.275,-37.117,12.6
41852170,-0.916,-0.532,0.312,22.767,-49.717,13.807
41852180,-0.872,-0.581,0.299,22.68,-61.407,19.547
41852190,-0.745,-0.528,0.358,28.647,-64.907,21.56
41852200,-0.814,-0.473,0.393,26.46,-60.532,21.437
41852210,-0.809,-0.487,0.373,22.697,-57.365,16.8
41852220,-0.827,-0.494,0.363,22.4,-58.502,12.11
41852230,-0.825,-0.505,0.345,25.637,-62.772,11.865
41852240,-0.811,-0.507,0.343,31.85,-66.097,11.952
41852250,-0.805,-0.529,0.343,37.905,-66.167,10.78
41852260,-0.811,-0.52,0.361,45.36,-64.82,10.325
41852270,-0.851,-0.501,0.382,51.94,-64.557,11.48
41852280,-0.858,-0.453,0.415,56.682,-66.027,11.847
41852290,-0.828,-0.417,0.461,56.49,-68.53,11.917
41852300,-0.933,-0.403,0.486,51.992,-72.572,12.845
41852310,-0.921,-0.364,0.507,48.282,-81.935,6.825
41852320,-0.828,-0.365,0.479,42.752,-90.072,-5.967
41852330,-0.816,-0.379,0.459,40.005,-95.795,-15.05
41852340,-0.811,-0.386,0.469,42.192,-101.92,-19.372
41852350,-0.791,-0.403,0.469,47.635,-110.337,-18.567
41852360,-0.757,-0.394,0.488,54.95,-117.267,-17.097
41852370,-0.738,-0.377,0.513,61.267,-123.76,-15.837
41852380,-0.694,-0.362,0.556,63.752,-128.887,-16.152
41852390,-0.64,-0.36,0.63,61.057,-132.93,-16.397
41852390,-0.509,-0.41,0.704,51.94,-129.062,-17.552
41852410,-0.384,-0.48,0.784,44.625,-114.117,-11.725
41852410,-0.308,-0.52,0.837,39.917,-89.32,0.577
41852420,-0.322,-0.514,0.854,34.825,-61.845,12.075
41852430,-0.415,-0.497,0.835,31.675,-45.115,19.11
41852440,-0.405,-0.436,0.776,33.985,-39.392,21.787
41852450,-0.359,-0.364,0.736,36.995,-33.145,22.242
41852460,-0.39,-0.338,0.697,37.712,-22.575,22.4
41852470,-0.447,-0.32,0.669,38.972,-11.637,20.667
41852480,-0.499,-0.353,0.591,39.322,-7,18.952
41852490,-0.49,-0.261,0.487,55.177,-4.917,23.73
41852500,-0.627,-0.193,0.589,83.702,9.957,19.04
41852510,-0.744,-0.165,0.676,83.422,3.675,19.302
41852520,-0.782,-0.26,0.709,78.085,-10.92,25.375
41852530,-0.756,-0.369,0.727,81.935,-26.215,28.77
41852540,-0.623,-0.33,0.818,88.322,-34.877,32.567
41852550,-0.606,-0.268,0.91,76.947,-31.815,36.522
41852560,-0.688,-0.323,0.934,57.452,-27.965,36.382
41852570,-0.588,-0.385,0.845,50.085,-29.662,33.757
41852580,-0.482,-0.325,0.804,52.272,-26.53,29.085
41852590,-0.491,-0.272,0.754,55.755,-18.742,31.36
41852600,-0.476,-0.232,0.73,60.287,-13.335,39.235
41852610,-0.44,-0.2,0.705,62.3,-5.6,43.277
41852620,-0.466,-0.196,0.712,63.035,4.287,46.182
41852630,-0.482,-0.176,0.738,63.297,16.31,48.352
41852640,-0.511,-0.166,0.76,60.935,31.132,46.882
41852650,-0.592,-0.152,0.794,57.575,43.785,45.92
41852660,-0.63,-0.136,0.822,54.897,52.99,46.9
41852670,-0.695,-0.147,0.819,50.505,58.485,47.337
41852680,-0.776,-0.155,0.786,50.417,54.827,46.917
41852690,-0.781,-0.106,0.766,54.337,46.112,44.012
41852700,-0.778,-0.057,0.757,55.51,36.382,39.585
41852710,-0.778,-0.042,0.735,53.917,26.25,34.737
41852720,-0.753,-0.026,0.733,52.745,16.292,30.415
41852730,-0.71,-0.025,0.741,50.61,7.577,28.35
41852740,-0.679,-0.025,0.755,46.725,3.675,27.23
41852750,-0.662,-0.046,0.766,42.665,3.08,28.455
41852760,-0.66,-0.06,0.767,41.335,3.867,31.027
41852760,-0.665,-0.024,0.78,42.332,5.547,32.655
41852780,-0.665,-0.004,0.793,40.635,6.142,32.987
41852780,-0.648,0.007,0.785,36.207,6.982,30.677
41852800,-0.616,-0.006,0.773,30.66,9.17,27.492
41852800,-0.711,-0.013,0.733,28.962,10.5,25.025
41852820,-0.654,-0.02,0.72,28.437,4.27,17.237
41852820,-0.564,0.006,0.732,28.56,5.197,15.172
41852830,-0.638,0.015,0.731,27.335,12.39,18.2
41852840,-0.718,-0.013,0.725,28.122,17.01,21.525
41852850,-0.732,0.013,0.754,30.677,19.057,21.472
41852860,-0.768,0.048,0.785,29.575,19.652,20.09
41852870,-0.801,0.042,0.764,23.747,17.85,18.497
41852880,-0.783,0.027,0.754,19.547,13.842,16.205
41852890,-0.774,0.022,0.733,17.85,10.587,14.367
41852900,-0.812,0.03,0.704,17.605,5.652,13.09
41852910,-0.806,0.084,0.702,18.042,-2.292,9.012
41852920,-0.766,0.095,0.701,12.565,-11.305,7.612
41852930,-0.726,0.021,0.655,9.17,-17.972,9.712
41852940,-0.696,0.02,0.668,14.892,-19.88,13.387
41852950,-0.693,0.06,0.713,19.67,-18.76,13.772
41852960,-0.656,0.07,0.721,20.195,-16.87,12.757
41852970,-0.628,0.077,0.744,20.422,-13.247,13.335
41852980,-0.645,0.057,0.755,20.58,-8.207,15.225
41852990,-0.694,0.049,0.766,21.21,-6.107,17.325
41853000,-0.671,0.045,0.768,21.56,-5.53,16.975
41853010,-0.68,0.062,0.763,23.31,-3.132,16.415
41853020,-0.692,0.068,0.754,23.555,-1.347,14.665
41853030,-0.712,0.069,0.736,23.887,-2.642,15.312
41853040,-0.702,0.064,0.719,24.272,-5.46,15.767
41853050,-0.665,0.095,0.731,24.15,-7.035,14.262
41853060,-0.686,0.097,0.713,21.647,-7.577,14.682
41853070,-0.703,0.086,0.705,19.092,-9.765,14.7
41853080,-0.661,0.115,0.715,17.955,-12.81,13.44
41853080,-0.662,0.145,0.716,13.755,-13.3,11.497
41853100,-0.662,0.128,0.707,7.892,-13.37,11.147
41853100,-0.705,0.098,0.685,4.515,-16.03,12.512
41853120,-0.705,0.096,0.709,4.882,-20.93,13.352
41853120,-0.711,0.092,0.709,6.02,-25.917,14.787
41853140,-0.671,0.084,0.734,9.817,-27.37,13.492
41853140,-0.681,0.071,0.766,14.385,-24.727,14.157
41853160,-0.655,0.059,0.774,22.61,-21.717,11.882
41853160,-0.609,0.129,0.819,29.82,-17.412,5.845
41853170,-0.592,0.178,0.847,28.525,-11.865,8.277
41853180,-0.616,0.155,0.8,21.367,-4.217,12.092
41853190,-0.644,0.138,0.765,18.06,1.75,11.865
41853200,-0.676,0.156,0.755,15.312,1.89,10.605
41853210,-0.707,0.143,0.721,11.847,-3.482,9.17
41853220,-0.731,0.112,0.699,10.587,-13.195,8.802
41853230,-0.743,0.1,0.691,14.07,-24.78,9.205
41853240,-0.725,0.124,0.723,18.725,-35.612,9.887
41853250,-0.693,0.139,0.735,21.367,-42.14,11.077
41853260,-0.641,0.179,0.758,23.38,-42.192,9.975
41853270,-0.624,0.168,0.761,22.417,-38.745,12.565
41853280,-0.63,0.189,0.771,22.085,-33.722,13.755
41853290,-0.649,0.203,0.762,20.195,-31.132,11.917
41853300,-0.634,0.194,0.756,19.162,-30.957,11.042
41853310,-0.626,0.214,0.767,18.042,-34.212,8.032
41853320,-0.609,0.193,0.748,15.995,-38.01,7.857
41853330,-0.59,0.149,0.743,17.745,-40.617,7.56
41853340,-0.593,0.187,0.772,22.225,-45.395,6.335
41853350,-0.541,0.228,0.781,23.695,-48.177,2.852
41853360,-0.507,0.275,0.801,21.577,-48.212,-2.555
41853370,-0.451,0.292,0.808,14.857,-43.732,-4.427
41853380,-0.371,0.208,0.803,10.5,-32.672,-4.952
41853390,-0.505,0.194,0.897,9.922,-17.237,1.837
41853400,-0.586,0.074,0.83,11.077,-13.737,2.537
41853410,-0.485,0.105,0.878,20.072,-15.68,-2.905
41853420,-0.675,0.147,0.882,25.62,-20.125,3.57
41853430,-0.628,0.106,0.824,23.117,-31.22,-0.945
41853440,-0.465,0.153,0.854,30.012,-31.64,-6.317
41853450,-0.51,0.236,0.873,29.522,-29.715,-1.225
41853460,-0.388,0.192,0.787,22.365,-16.257,-0.717
41853470,-0.5,0.182,0.823,21.332,-1.872,2.012
41853480,-0.573,0.162,0.814,23.432,4.217,6.755
41853490,-0.603,0.243,0.829,26.967,5.11,4.375
41853500,-0.599,0.259,0.8,24.045,1.4,2.905
41853510,-0.534,0.267,0.767,21.402,-1.54,0.962
41853510,-0.497,0.317,0.795,18.532,-0.7,-0.787
41853530,-0.499,0.294,0.773,11.602,1.697,-0.805
41853530,-0.501,0.274,0.767,7.122,3.745,-0.77
41853550,-0.531,0.267,0.779,4.287,5.25,-0.77
41853550,-0.538,0.251,0.776,1.05,5.285,-2.87
41853570,-0.575,0.227,0.767,-1.68,4.235,-1.575
41853570,-0.583,0.062,0.807,0,0.787,1.89
41853580,-0.373,0.098,0.819,21.087,6.58,-6.737
41853590,-0.538,0.375,0.975,30.432,15.155,-9.975
41853600,-0.641,0.25,0.838,17.062,18.217,-0.84
41853610,-0.59,0.23,0.78,16.537,17.08,-4.375
41853620,-0.617,0.277,0.768,17.552,12.232,-4.112
41853630,-0.613,0.268,0.728,15.855,6.37,-3.395
41853640,-0.579,0.301,0.727,14.735,1.977,-4.322
41853650,-0.597,0.31,0.738,10.885,-0.122,-2.047
41853660,-0.594,0.293,0.75,6.527,-0.787,0.507
41853670,-0.637,0.298,0.776,3.482,-1.05,2.957
41853680,-0.684,0.276,0.766,-0.437,-6.072,6.142
41853690,-0.653,0.282,0.776,-2.992,-13.09,8.907
41853700,-0.643,0.277,0.779,-6.037,-19.477,13.562
41853710,-0.625,0.269,0.777,-8.417,-23.905,17.22
41853720,-0.635,0.265,0.767,-10.36,-27.93,18.76
41853730,-0.64,0.224,0.775,-10.15,-33.32,15.61
41853740,-0.473,0.166,0.754,-1.68,-37.17,5.74
41853750,-0.38,0.286,0.853,7.21,-33.932,-0.962
41853760,-0.439,0.275,0.866,6.265,-24.097,1.382
41853770,-0.444,0.243,0.842,5.337,-14.017,-0.28
41853780,-0.435,0.25,0.829,5.775,-5.67,-1.907
41853790,-0.471,0.245,0.804,4.567,0.945,-0.577
41853800,-0.524,0.237,0.784,3.797,4.777,0.577
41853810,-0.546,0.245,0.784,3.465,4.97,1.505
41853820,-0.58,0.242,0.776,2.625,2.397,2.625
41853830,-0.597,0.23,0.776,3.587,-1.137,2.52
41853830,-0.594,0.249,0.801,6.072,-4.987,0.927
41853850,-0.583,0.271,0.8,6.737,-7.612,-0.087
41853850,-0.581,0.274,0.8,5.775,-9.642,-0.017
41853870,-0.567,0.273,0.79,4.585,-11.48,0.84
41853870,-0.559,0.27,0.801,3.43,-13.492,2.52
41853890,-0.536,0.258,0.806,2.59,-15.032,4.865
41853890,-0.513,0.264,0.81,2.87,-15.435,6.877
41853910,-0.492,0.273,0.814,3.307,-13.702,8.645
41853910,-0.482,0.285,0.817,3.657,-10.045,9.555
41853920,-0.48,0.297,0.82,3.132,-4.235,9.975
41853930,-0.531,0.273,0.805,2.047,1.137,11.865
41853940,-0.578,0.283,0.823,3.342,3.605,11.165
41853950,-0.592,0.272,0.799,3.412,0.385,8.12
41853960,-0.493,0.273,0.784,3.99,-5.617,2.257
41853970,-0.492,0.317,0.794,3.815,-8.68,0.297
41853980,-0.51,0.328,0.808,0.577,-8.05,-2.152
41853990,-0.525,0.303,0.781,-4.76,-8.067,-3.202
41854000,-0.565,0.306,0.766,-8.907,-10.552,0.35
41854010,-0.668,0.303,0.799,-13.3,-17.412,7.752
41854020,-0.61,0.223,0.783,-14.087,-23.817,11.97
41854030,-0.563,0.249,0.831,-8.662,-27.44,12.74
41854040,-0.555,0.269,0.843,-6.615,-29.33,16.012
41854050,-0.489,0.265,0.837,-5.88,-28.665,16.415
41854060,-0.461,0.251,0.811,-5.39,-25.655,15.925
41854070,-0.428,0.253,0.814,-3.255,-21.087,13.44
41854080,-0.404,0.267,0.828,-1.645,-15.732,9.607
41854090,-0.406,0.265,0.837,-1.872,-10.815,6.422
41854100,-0.415,0.252,0.852,-2.782,-6.317,4.06
41854110,-0.45,0.226,0.843,-2.607,-2.642,0.472
41854120,-0.454,0.21,0.83,0.332,-0.542,-4.217
41854130,-0.447,0.229,0.835,5.145,1.697,-8.26
41854140,-0.439,0.254,0.837,8.802,4.917,-11.077
41854150,-0.44,0.265,0.833,10.342,8.627,-12.897
41854160,-0.531,0.342,0.834,9.082,9.975,-14.577
41854170,-0.546,0.264,0.754,-1.155,-0.91,-16.432
41854180,-0.363,0.241,0.75,-4.742,-5.495,-16.625
41854190,-0.425,0.224,0.831,-3.797,1.225,-10.255
41854200,-0.592,0.236,0.887,-0.437,11.06,-4.06
41854210,-0.709,0.277,0.87,2.415,10.342,0.49
41854220,-0.68,0.303,0.818,4.13,2.485,3.167
41854230,-0.621,0.33,0.79,4.865,-6.265,5.355
41854240,-0.587,0.354,0.788,3.85,-13.002,6.947
41854250,-0.566,0.357,0.805,0.787,-19.355,6.93
41854260,-0.539,0.33,0.798,-2.782,-23.695,5.232
41854260,-0.507,0.291,0.801,-3.64,-26.845,1.68
41854280,-0.413,0.205,0.816,0.752,-26.897,-4.112
41854280,-0.241,0.25,0.857,13.002,-20.16,-16.625
41854300,-0.309,0.372,0.925,14.682,-6.947,-18.41
41854300,-0.435,0.265,0.84,6.16,2.817,-14.805
41854320,-0.441,0.225,0.838,5.285,8.102,-16.817
41854320,-0.446,0.214,0.813,4.235,9.03,-16.677
41854330,-0.498,0.2,0.803,1.837,9.905,-12.705
41854340,-0.558,0.182,0.81,2.887,10.692,-9.59
41854350,-0.564,0.227,0.838,5.425,8.382,-9.1
41854360,-0.578,0.207,0.803,4.392,2.73,-4.025
41854370,-0.535,0.196,0.797,6.685,-2.24,-2.572
41854380,-0.498,0.242,0.823,10.535,-4.585,-3.185
41854390,-0.483,0.276,0.827,10.955,-4.462,-4.235
41854400,-0.499,0.292,0.813,9.275,-3.36,-4.917
41854410,-0.479,0.282,0.794,9.432,-4.27,-6.037
41854420,-0.464,0.333,0.854,11.48,-3.15,-9.327
41854430,-0.45,0.349,0.839,8.277,3.92,-10.92
41854440,-0.446,0.356,0.808,5.442,12.197,-8.872
41854450,-0.8,0.463,0.882,1.12,13.09,2.205
41854460,-0.717,0.227,0.728,-11.567,-2.852,3.325
41854470,-0.464,0.228,0.737,-3.99,-15.19,0.735
41854480,-0.47,0.324,0.832,1.137,-18.532,1.067
41854490,-0.454,0.281,0.856,-2.397,-15.855,0.84
41854500,-0.42,0.23,0.826,-3.867,-12.425,-0.035
41854510,-0.411,0.248,0.849,-0.612,-6.72,-1.54
41854520,-0.442,0.241,0.849,0.122,-0.805,-1.662
41854530,-0.515,0.222,0.836,0.735,2.625,0.717
41854540,-0.508,0.196,0.819,3.867,2.555,0.455
41854550,-0.487,0.241,0.847,8.067,3.01,-1.627
41854560,-0.5,0.234,0.812,8.207,4.147,-2.45
41854570,-0.451,0.279,0.81,8.925,7.7,-5.075
41854580,-0.528,0.288,0.819,6.02,11.165,-3.955
41854580,-0.566,0.242,0.785,2.66,11.025,-4.2
41854600,-0.584,0.266,0.809,2.905,6.335,-4.55
41854600,-0.651,0.354,0.794,0.647,0.49,-2.66
41854620,-0.72,0.332,0.705,-8.96,-14.735,-4.83
41854620,-0.383,0.128,0.777,-13.72,-25.322,-1.225
41854640,-0.609,0.23,0.932,-2.607,-22.61,5.792
