time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49977920,-0.538,0.14,0.829,-1.067,-5.005,0.91
49977930,-0.537,0.142,0.83,-1.12,-5.232,0.962
49977940,-0.534,0.142,0.829,-1.82,-4.987,1.085
49977950,-0.537,0.137,0.828,-2.327,-5.215,1.102
49977960,-0.532,0.135,0.829,-2.66,-4.672,0.647
49977970,-0.535,0.127,0.825,-2.852,-5.162,0.07
49977980,-0.531,0.126,0.829,-1.925,-5.18,0.577
49977990,-0.536,0.129,0.837,-1.435,-6.142,1.277
49978000,-0.526,0.126,0.838,-1.627,-5.827,0.84
49978010,-0.523,0.129,0.835,-1.207,-5.792,0.682
49978020,-0.525,0.13,0.838,-1.26,-5.547,1.242
49978030,-0.527,0.128,0.835,-1.435,-5.215,0.857
49978040,-0.526,0.129,0.836,-1.715,-4.2,0.262
49978050,-0.531,0.124,0.831,-1.89,-3.937,0.385
49978060,-0.535,0.121,0.83,-1.4,-3.762,0.857
49978070,-0.54,0.12,0.831,-0.787,-4.112,1.295
49978080,-0.538,0.117,0.825,-0.455,-4.672,1.295
49978090,-0.531,0.118,0.824,0.262,-5.285,1.242
49978100,-0.533,0.12,0.827,0.805,-5.582,1.47
49978110,-0.529,0.124,0.829,1.137,-5.845,1.33
49978120,-0.529,0.125,0.833,1.487,-5.845,1.312
49978130,-0.53,0.13,0.836,1.715,-5.897,1.452
49978140,-0.526,0.136,0.838,1.837,-5.81,1.505
49978150,-0.52,0.137,0.84,1.645,-5.53,1.4
49978160,-0.517,0.138,0.838,1.435,-4.917,1.207
49978170,-0.516,0.138,0.838,0.91,-4.095,0.962
49978180,-0.521,0.134,0.838,0.332,-3.57,0.665
49978190,-0.526,0.132,0.841,0.192,-3.395,0.437
49978200,-0.523,0.131,0.842,0.332,-3.535,0.77
49978210,-0.516,0.13,0.847,0.595,-3.465,1.295
49978220,-0.505,0.135,0.851,0.542,-3.447,1.662
49978230,-0.492,0.141,0.853,0.175,-1.907,1.907
49978240,-0.477,0.147,0.856,-0.91,0.682,1.522
49978250,-0.467,0.151,0.866,-2.87,4.392,1.365
49978260,-0.472,0.151,0.877,-5.162,7.892,2.222
49978260,-0.498,0.142,0.88,-7.542,11.48,2.73
49978280,-0.503,0.133,0.876,-9.257,14.805,1.837
49978280,-0.512,0.126,0.866,-10.045,18.9,0.997
49978300,-0.512,0.128,0.859,-10.15,22.4,0.472
49978300,-0.508,0.131,0.855,-10.412,26.145,0.805
49978320,-0.425,0.107,0.842,-11.97,34.352,3.815
49978320,-0.498,0.106,0.83,-9.572,48.475,8.26
49978330,-0.605,0.15,0.839,-8.82,52.57,4.847
49978340,-0.613,0.16,0.806,-13.055,49.507,0.577
49978350,-0.597,0.108,0.777,-13.475,43.977,1.085
49978360,-0.568,0.045,0.772,-7.052,42.28,0.577
49978370,-0.611,0.067,0.772,2.31,40.74,-2.835
49978380,-0.636,0.071,0.779,7.77,37.222,-5.04
49978390,-0.674,0.075,0.804,16.117,30.152,-7.35
49978400,-0.701,0.104,0.799,24.115,15.75,-8.697
49978410,-0.676,0.114,0.796,31.99,0.752,-10.115
49978420,-0.605,0.14,0.792,37.887,-8.837,-16.1
49978430,-0.591,0.148,0.802,42.472,-12.705,-21.35
49978440,-0.58,0.167,0.805,43.697,-11.095,-27.737
49978450,-0.565,0.186,0.823,44.327,-6.72,-33.932
49978460,-0.553,0.206,0.813,41.807,-0.402,-37.432
49978470,-0.575,0.198,0.806,40.53,5.81,-36.785
49978480,-0.601,0.207,0.794,36.155,11.515,-40.075
49978490,-0.6,0.212,0.768,32.007,14.857,-46.935
49978500,-0.647,0.203,0.774,33.95,17.097,-50.435
49978510,-0.693,0.188,0.772,33.355,15.995,-52.552
49978520,-0.702,0.171,0.759,32.095,13.335,-52.71
49978530,-0.706,0.172,0.747,28.735,8.225,-53.637
49978540,-0.744,0.157,0.745,26.145,1.592,-51.205
49978550,-0.751,0.149,0.732,23.397,-5.477,-53.637
49978560,-0.751,0.141,0.723,21.91,-13.23,-57.575
49978570,-0.747,0.14,0.715,20.667,-21.105,-60.69
49978580,-0.725,0.14,0.718,19.197,-28.997,-60.987
49978580,-0.678,0.155,0.72,15.82,-34.632,-59.325
49978600,-0.654,0.141,0.727,11.2,-37.432,-55.072
49978600,-0.618,0.15,0.733,4.97,-36.75,-50.977
49978620,-0.616,0.137,0.75,-0.857,-34.492,-45.36
49978620,-0.621,0.124,0.747,-5.495,-31.517,-40.25
49978640,-0.594,0.128,0.77,-7.21,-29.417,-37.485
49978640,-0.575,0.126,0.763,-9.502,-27.755,-35.245
49978660,-0.577,0.106,0.766,-10.622,-26.005,-33.775
49978660,-0.571,0.089,0.784,-9.275,-24.955,-33.337
49978670,-0.565,0.076,0.805,-6.86,-25.445,-32.812
49978680,-0.555,0.058,0.819,-4.725,-24.92,-32.41
49978690,-0.535,0.041,0.836,-2.047,-23.38,-33.25
49978700,-0.513,0.043,0.855,0.157,-19.477,-33.757
49978710,-0.508,0.043,0.866,2.187,-15.312,-31.99
49978720,-0.502,0.026,0.866,4.515,-9.572,-28.087
49978730,-0.485,0.018,0.862,7.577,-3.097,-24.045
49978740,-0.49,0.016,0.854,10.622,4.55,-19.915
49978750,-0.504,0.012,0.839,13.23,11.847,-16.835
49978760,-0.518,0.012,0.819,15.522,18.812,-14.98
49978770,-0.519,0.021,0.804,17.885,24.377,-13.65
49978780,-0.537,0.033,0.795,20.055,29.19,-11.427
49978790,-0.555,0.046,0.786,20.965,32.602,-9.485
49978800,-0.561,0.056,0.774,20.44,35.875,-7.682
49978810,-0.564,0.063,0.759,18.48,39.305,-5.932
49978820,-0.564,0.072,0.738,15.435,44.642,-4.742
49978830,-0.568,0.079,0.722,12.46,51.852,-3.867
49978840,-0.564,0.1,0.707,9.677,61.53,-2.747
49978850,-0.572,0.125,0.699,6.317,72.765,-0.927
49978860,-0.592,0.145,0.7,-0.297,84.402,0.682
49978870,-0.605,0.158,0.694,-10.29,98.035,1.137
49978880,-0.625,0.163,0.688,-22.312,112.262,1.26
49978890,-0.669,0.142,0.672,-35.175,125.16,1.732
49978900,-0.721,0.109,0.656,-47.18,135.17,1.697
49978910,-0.781,0.081,0.627,-56.717,140.245,2.73
49978920,-0.838,0.051,0.612,-59.29,138.775,5.355
49978930,-0.885,0.04,0.595,-60.725,131.705,9.992
49978940,-0.892,0.035,0.573,-63.07,120.12,14.07
49978950,-0.911,0.011,0.552,-62.912,107.45,21.035
49978960,-0.933,-0.021,0.537,-61.81,93.292,29.4
49978970,-0.936,-0.038,0.525,-58.992,79.695,35.297
49978980,-0.926,-0.043,0.519,-54.617,66.937,39.095
49978990,-0.927,-0.042,0.524,-49.63,54.74,42.577
49979000,-0.931,-0.033,0.524,-44.642,41.772,43.977
49979010,-0.912,-0.02,0.528,-40.11,30.275,43.05
49979010,-0.891,-0.018,0.529,-35.945,19.565,40.355
49979030,-0.86,0.025,0.555,-32.042,11.042,34.597
49979030,-0.86,0.036,0.561,-32.532,2.52,31.552
49979050,-0.861,0.018,0.555,-32.497,-6.545,29.837
49979050,-0.825,0.041,0.585,-30.485,-15.925,25.672
49979070,-0.823,0.044,0.573,-35.21,-24.71,23.502
49979070,-0.805,0.041,0.582,-36.435,-34.492,20.947
49979080,-0.786,0.034,0.571,-38.307,-42.595,20.877
49979090,-0.75,0.025,0.559,-39.375,-48.09,21.437
49979100,-0.704,0.013,0.546,-39.375,-47.32,20.755
49979110,-0.648,0.011,0.54,-39.515,-40.337,17.605
49979120,-0.623,0.016,0.543,-39.287,-27.352,15.995
49979130,-0.664,0.008,0.553,-35.595,-12.617,18.847
49979140,-0.704,0.036,0.593,-29.82,1.995,21.385
49979150,-0.829,-0.009,0.534,-24.902,10.64,31.062
49979160,-0.855,0.023,0.605,-10.692,13.72,33.81
49979170,-0.903,0.072,0.614,-12.67,12.967,29.767
49979180,-0.953,0.048,0.589,-14.945,8.19,26.232
49979190,-0.947,0.026,0.58,-11.602,0.77,22.032
49979200,-0.933,0.034,0.566,-10.605,-7.245,19.617
49979210,-0.93,0.038,0.56,-9.87,-14.507,16.45
49979220,-0.903,0.038,0.556,-8.12,-20.842,13.195
49979230,-0.88,0.046,0.562,-7.332,-26.757,12.075
49979240,-0.859,0.068,0.584,-6.93,-31.867,12.897
49979250,-0.865,0.084,0.605,-10.535,-36.05,23.135
49979260,-0.842,0.063,0.586,-19.6,-40.267,33.005
49979270,-0.825,0.011,0.594,-20.002,-43.347,37.362
49979280,-0.88,-0.024,0.615,-18.567,-48.912,38.237
49979290,-0.847,-0.079,0.615,-14.455,-61.495,34.51
49979300,-0.706,-0.044,0.639,-1.837,-65.222,24.5
49979310,-0.632,0.026,0.647,6.002,-65.082,20.212
49979320,-0.617,0.065,0.654,10.727,-58.292,22.575
49979330,-0.603,0.07,0.66,13.125,-47.425,27.667
49979330,-0.612,0.066,0.665,12.862,-36.697,33.722
49979350,-0.639,0.092,0.681,12.81,-26.81,38.867
49979350,-0.664,0.131,0.696,11.847,-19.022,41.23
49979370,-0.685,0.167,0.681,10.167,-12.302,39.917
49979370,-0.676,0.187,0.684,7.472,-6.02,35.997
49979390,-0.751,0.167,0.675,3.22,0.385,32.077
49979390,-0.826,0.141,0.661,2.065,-0.735,24.342
49979410,-0.862,0.146,0.657,3.43,-8.54,16.922
49979410,-0.83,0.131,0.624,6.58,-22.995,12.302
49979420,-0.742,0.149,0.632,12.95,-31.465,9.31
49979430,-0.744,0.175,0.655,17.692,-36.382,8.855
49979440,-0.748,0.187,0.681,17.727,-37.17,8.137
49979450,-0.75,0.185,0.701,14.647,-36.487,7.367
49979460,-0.759,0.186,0.713,8.277,-35.105,5.775
49979470,-0.674,0.161,0.718,1.12,-32.007,3.36
49979480,-0.641,0.119,0.719,0.997,-16.135,7.927
49979490,-0.792,0.157,0.759,5.495,-7.927,12.442
49979500,-0.846,0.171,0.749,2.292,-9.135,11.06
49979510,-0.808,0.134,0.702,1.872,-18.742,8.82
49979520,-0.767,0.118,0.671,5.652,-30.397,9.152
49979530,-0.729,0.146,0.661,11.025,-40.075,9.537
49979540,-0.653,0.187,0.678,12.267,-43.872,8.382
49979550,-0.622,0.199,0.683,8.837,-42,6.877
49979560,-0.617,0.201,0.681,3.64,-36.557,5.215
49979570,-0.597,0.169,0.721,-2.677,-29.697,5.617
49979580,-0.628,0.119,0.73,-5.232,-22.575,7.962
49979590,-0.648,0.142,0.76,-1.925,-19.162,6.44
49979600,-0.681,0.162,0.773,-3.517,-20.265,4.112
49979610,-0.698,0.138,0.749,-4.48,-24.885,3.955
49979620,-0.677,0.111,0.752,-0.07,-29.907,5.127
49979630,-0.681,0.096,0.744,4.41,-33.845,6.3
49979640,-0.675,0.106,0.744,10.692,-36.68,7.472
49979650,-0.677,0.118,0.757,16.712,-37.485,11.585
49979660,-0.708,0.128,0.759,19.582,-38.92,16.31
49979670,-0.71,0.166,0.759,18.707,-39.445,18.55
49979680,-0.676,0.198,0.75,14.665,-39.147,18.585
49979690,-0.613,0.216,0.732,9.537,-35.525,16.362
49979700,-0.566,0.221,0.705,3.71,-28.577,13.422
49979710,-0.556,0.234,0.71,-2.73,-19.932,10.797
49979720,-0.55,0.238,0.717,-10.115,-14.052,8.96
49979730,-0.538,0.238,0.725,-17.92,-8.75,7.787
49979740,-0.54,0.212,0.723,-25.917,-3.447,6.772
49979750,-0.56,0.178,0.743,-30.73,2.59,4.742
49979760,-0.594,0.17,0.776,-31.937,5.862,1.732
49979760,-0.634,0.157,0.809,-31.43,6.212,0.945
49979770,-0.665,0.122,0.816,-28.297,4.795,2.1
49979780,-0.677,0.104,0.823,-21.385,2.362,2.957
49979790,-0.701,0.118,0.833,-13.195,-3.132,3.885
49979800,-0.698,0.143,0.833,-6.457,-8.96,4.567
49979810,-0.653,0.171,0.809,-2.905,-14,3.377
49979820,-0.613,0.172,0.788,-1.33,-15.557,2.17
49979830,-0.597,0.182,0.764,0.437,-16.1,2.747
49979840,-0.563,0.199,0.756,0.612,-15.032,4.2
49979850,-0.538,0.186,0.746,-0.857,-11.147,4.287
49979860,-0.535,0.167,0.742,-2.782,-4.637,2.66
49979870,-0.546,0.165,0.752,-3.692,1.015,0.472
49979880,-0.597,0.153,0.766,-2.852,4.042,-0.787
49979890,-0.614,0.166,0.769,-1.067,3.115,-2.345
49979900,-0.608,0.18,0.764,0.857,2.502,-2.555
49979910,-0.663,0.163,0.749,1.4,2.8,-3.71
49979920,-0.692,0.151,0.745,0.507,0.052,-7
49979930,-0.684,0.162,0.74,0.297,-4.655,-6.44
49979940,-0.683,0.172,0.757,-1.19,-8.4,-4.217
49979950,-0.687,0.196,0.742,-5.337,-12.915,-3.92
49979960,-0.758,0.192,0.779,-11.235,-15.505,-1.487
49979970,-0.77,0.078,0.757,-20.737,-24.027,8.452
49979980,-0.485,0.049,0.799,-9.205,-39.13,6.125
49979990,-0.349,0.037,0.828,-8.015,-19.985,13.037
49980000,-0.681,0.09,0.811,-7.507,-5.722,15.942
49980010,-0.626,0.176,0.779,-6.475,-4.305,10.132
49980020,-0.516,0.13,0.732,-6.002,-6.072,7.595
49980030,-0.526,0.105,0.713,-6.475,-1.365,7.087
49980040,-0.558,0.132,0.732,-7.507,5.897,5.635
49980050,-0.592,0.137,0.757,-11.445,11.935,-0.14
49980060,-0.643,0.117,0.772,-13.317,11.76,-2.52
49980070,-0.645,0.128,0.79,-12.582,8.347,-0.472
49980080,-0.658,0.132,0.803,-12.845,5.18,2.327
49980080,-0.681,0.116,0.791,-14.49,2.432,3.272
49980100,-0.696,0.088,0.779,-13.44,-3.482,4.305
49980100,-0.672,0.1,0.766,-7.035,-9.485,6.772
49980120,-0.657,0.125,0.757,-2.38,-14.472,7.192
49980120,-0.655,0.137,0.754,0.227,-17.587,5.11
49980140,-0.663,0.151,0.769,1.015,-21.367,2.94
49980140,-0.64,0.139,0.765,0.735,-24.482,1.82
49980160,-0.632,0.125,0.763,1.872,-28.49,2.887
49980160,-0.618,0.137,0.779,3.325,-31.92,5.285
49980170,-0.612,0.122,0.776,3.797,-34.58,7.402
49980180,-0.646,0.083,0.772,6.125,-39.392,11.025
49980190,-0.627,0.114,0.792,14.332,-42.752,16.905
49980200,-0.618,0.124,0.811,14.945,-44.03,18.462
49980210,-0.581,0.135,0.826,15.155,-43.522,17.325
49980220,-0.662,0.158,0.88,12.862,-39.742,23.012
49980230,-0.613,0.149,0.846,9.677,-41.965,22.82
49980240,-0.466,0.191,0.825,12.74,-40.617,17.08
49980250,-0.498,0.213,0.805,9.082,-38.412,15.242
49980260,-0.458,0.204,0.782,5.792,-34.685,11.847
49980270,-0.477,0.187,0.78,6.107,-30.485,9.747
49980280,-0.493,0.17,0.796,5.722,-28.367,8.662
49980290,-0.48,0.196,0.826,9.117,-27.16,5.355
49980300,-0.527,0.193,0.843,7.682,-28.157,6.195
49980310,-0.51,0.196,0.86,10.237,-29.82,8.33
49980320,-0.457,0.228,0.872,13.457,-28.752,8.452
49980330,-0.483,0.211,0.854,10.202,-26.652,8.19
49980340,-0.463,0.23,0.792,8.295,-21.77,7.84
49980350,-0.7,0.13,0.701,-2.747,-37.957,8.505
49980360,-0.242,-0.114,0.807,-3.657,-28.175,9.502
49980370,-0.584,0.305,0.994,23.38,-20.247,7.052
49980380,-0.62,0.293,0.866,3.64,-24.185,3.99
49980390,-0.492,0.1,0.8,6.492,-29.715,-0.14
49980400,-0.411,0.177,0.826,12.88,-28.682,2.415
49980410,-0.453,0.266,0.887,13.282,-23.887,2.835
49980420,-0.407,0.256,0.917,9.1,-17.395,-1.155
49980430,-0.351,0.225,0.914,4.34,-10.237,-3.535
49980440,-0.32,0.235,0.919,2.922,-1.19,-3.185
49980440,-0.292,0.237,0.913,1.26,11.357,-3.115
49980460,-0.265,0.233,0.9,0.437,26.355,-4.707
49980460,-0.283,0.22,0.884,0.07,42.805,-4.287
49980480,-0.355,0.226,0.876,-0.14,55.072,-2.52
49980480,-0.415,0.244,0.875,-1.365,63.857,-2.625
49980500,-0.498,0.252,0.879,-3.237,69.09,-5.04
49980500,-0.541,0.218,0.887,-5.565,72.485,-9.1
49980510,-0.583,0.191,0.921,-5.372,72.642,-13.44
49980520,-0.637,0.245,0.909,-1.382,67.497,-13.562
49980530,-0.677,0.234,0.858,2.1,60.042,-9.905
49980540,-0.438,0.167,0.895,1.522,62.23,-9.222
49980550,-0.471,0.224,0.876,5.897,92.4,-4.042
49980560,-0.733,0.273,0.9,9.887,102.707,-10.167
49980570,-0.785,0.221,0.862,6.265,94.587,-15.627
49980580,-0.716,0.094,0.811,11.392,82.127,-8.89
49980590,-0.653,0.131,0.817,30.8,75.775,-4.55
49980600,-0.738,0.236,0.83,46.217,69.405,-6.51
49980610,-0.829,0.272,0.817,52.675,56.122,-12.04
49980620,-0.831,0.264,0.79,56.997,38.587,-19.652
49980630,-0.827,0.284,0.756,59.797,17.482,-27.335
49980640,-0.831,0.325,0.735,60.672,-3.867,-35.962
49980650,-0.801,0.364,0.687,58.275,-24.185,-47.197
49980660,-0.769,0.398,0.664,54.092,-43.26,-59.045
49980670,-0.771,0.431,0.641,45.307,-62.58,-70.367
49980680,-0.816,0.445,0.638,32.865,-84.455,-80.85
49980690,-0.827,0.462,0.639,15.68,-109.76,-90.58
49980700,-0.843,0.463,0.661,-7.14,-138.267,-96.915
49980710,-0.841,0.45,0.657,-35.682,-167.947,-101.815
49980720,-0.776,0.437,0.668,-68.32,-193.9,-105.962
49980730,-0.673,0.404,0.674,-106.382,-212.275,-107.065
49980740,-0.52,0.342,0.678,-143.64,-216.597,-106.855
49980750,-0.367,0.26,0.653,-178.99,-206.255,-104.09
49980760,-0.244,0.134,0.671,-201.757,-183.872,-101.762
49980770,-0.217,0.025,0.682,-213.955,-155.89,-92.015
49980780,-0.278,-0.078,0.665,-213.657,-130.182,-77.035
49980790,-0.295,-0.159,0.673,-196.927,-107.852,-56.77
49980800,-0.324,-0.232,0.671,-174.37,-90.51,-30.38
49980810,-0.373,-0.209,0.725,-153.86,-80.745,-7.262
49980820,-0.446,-0.184,0.783,-143.15,-78.942,10.15
49980830,-0.495,-0.258,0.687,-142.537,-79.467,21.91
49980830,-0.415,-0.441,0.774,-97.492,-81.742,20.3
49980850,-0.358,-0.272,0.817,-87.85,-78.627,30.555
49980850,-0.344,-0.264,0.79,-91.577,-73.22,42.227
49980870,-0.302,-0.299,0.782,-91.612,-58.817,38.185
49980870,-0.339,-0.38,0.785,-84.822,-48.405,30.607
49980890,-0.365,-0.408,0.795,-72.59,-44.31,25.655
49980890,-0.363,-0.363,0.823,-58.52,-46.41,22.47
49980910,-0.35,-0.325,0.845,-48.755,-52.307,19.635
49980910,-0.34,-0.335,0.852,-41.615,-60.13,14.682
49980920,-0.328,-0.374,0.845,-35.577,-68.267,6.685
49980930,-0.264,-0.377,0.854,-27.93,-73.78,-5.547
49980940,-0.249,-0.374,0.875,-21.035,-77.647,-18.55
49980950,-0.128,-0.391,0.93,-16.1,-80.237,-30.572
49980960,0.03,-0.435,0.933,-10.675,-68.897,-33.005
49980970,0.02,-0.463,0.968,0.437,-51.625,-27.982
49980980,0.099,-0.528,0.985,10.64,-35.017,-21.892
49980990,-0.001,-0.453,1.029,20.912,-17.867,-8.872
49981000,-0.122,-0.381,1.057,29.015,-8.225,3.307
49981010,-0.133,-0.426,1.041,28.28,-11.182,10.85
49981020,-0.081,-0.448,1.015,26.46,-12.512,15.032
49981030,-0.054,-0.463,0.993,27.72,-8.872,14.087
49981040,-0.065,-0.414,0.986,30.257,-1.102,10.64
49981050,-0.097,-0.397,1.012,34.44,6.212,8.12
49981060,-0.045,-0.412,1.004,35.77,13.545,6.79
49981070,0.031,-0.447,0.974,39.812,30.782,9.835
49981080,-0.028,-0.406,0.986,46.777,53.007,17.43
49981090,-0.114,-0.361,0.997,53.48,72.87,24.745
49981100,-0.227,-0.325,1.002,55.16,85.522,32.252
49981110,-0.341,-0.327,0.97,60.515,88.847,37.327
49981120,-0.327,-0.263,0.967,64.295,89.862,30.187
49981130,-0.348,-0.226,0.937,61.197,89.162,22.732
49981140,-0.42,-0.237,0.903,62.65,85.435,24.5
49981150,-0.427,-0.234,0.875,64.19,81.287,24.587
49981160,-0.389,-0.147,0.869,62.842,78.05,22.295
49981170,-0.399,-0.1,0.857,58.012,74.445,24.692
49981170,-0.403,-0.086,0.832,52.955,71.96,32.532
49981190,-0.389,-0.055,0.831,48.895,71.925,42.875
49981190,-0.391,-0.045,0.804,42.962,73.727,52.045
49981210,-0.377,-0.023,0.8,40.582,79.292,60.48
49981210,-0.405,-0.014,0.825,36.12,86.24,70.7
49981230,-0.496,0.007,0.811,22.715,89.145,78.26
49981230,-0.481,0.007,0.772,11.077,92.4,78.767
49981250,-0.488,-0.013,0.743,5.197,95.725,80.202
49981250,-0.566,-0.012,0.722,3.167,94.78,81.585
49981260,-0.602,0.013,0.718,4.41,92.365,79.625
49981270,-0.625,0.048,0.711,3.85,88.672,75.652
49981280,-0.662,0.068,0.712,-0.63,83.545,68.722
49981290,-0.699,0.064,0.713,-5.162,74.917,59.78
49981300,-0.73,0.057,0.723,-8.365,61.67,50.557
49981310,-0.749,0.04,0.745,-7.14,41.65,45.885
49981320,-0.703,0.05,0.761,-5.075,21.087,40.95
49981330,-0.644,0.062,0.779,-2.852,3.692,37.205
49981340,-0.588,0.056,0.783,-2.152,-8.155,35.787
49981350,-0.52,0.044,0.78,0.105,-12.6,35.997
49981360,-0.437,0.07,0.803,3.08,-7.77,35.052
49981370,-0.393,0.091,0.833,3.045,3.675,35.122
49981380,-0.391,0.076,0.845,1.452,19.477,36.137
49981390,-0.406,0.091,0.851,4.357,35.962,35.98
49981400,-0.532,0.108,0.88,0.927,47.337,35.385
49981410,-0.678,0.084,0.863,-6.02,45.587,28.612
49981420,-0.69,0.068,0.84,-7.367,34.212,17.36
49981430,-0.681,0.061,0.81,-6.107,17.955,11.935
49981440,-0.661,0.046,0.807,-2.957,2.8,8.732
49981450,-0.597,0.037,0.796,1.662,-6.58,5.057
49981460,-0.518,0.06,0.807,5.862,-8.295,3.447
49981470,-0.56,0.078,0.818,6.02,-4.392,3.587
49981480,-0.621,0.066,0.819,2.992,-8.487,0.175
49981490,-0.575,0.028,0.791,2.747,-12.355,-1.207
49981500,-0.573,0.014,0.796,8.172,-16.117,1.61
49981510,-0.548,0.043,0.809,13.16,-16.642,2.765
49981520,-0.539,0.063,0.825,13.177,-14.14,2.152
49981530,-0.569,0.057,0.84,10.342,-11.69,0.402
49981540,-0.547,0.04,0.84,6.545,-9.327,0.017
49981550,-0.543,0.021,0.852,3.045,-6.947,3.43
49981560,-0.533,0.007,0.861,-0.385,-4.567,5.687
49981570,-0.514,-0.028,0.849,-3.412,-0.245,6.825
49981580,-0.582,-0.044,0.823,-1.592,3.342,8.435
49981580,-0.635,-0.004,0.81,0.7,-0.84,7.822
49981600,-0.544,-0.079,0.815,4.55,-4.375,4.445
49981600,-0.535,-0.06,0.784,14.07,-0.612,2.152
49981620,-0.577,-0.056,0.838,21.507,2.03,2.152
49981620,-0.632,-0.024,0.831,29.365,1.942,2.327
49981640,-0.638,-0.007,0.856,33.67,-3.132,5.827
49981640,-0.639,0.017,0.845,35.665,-9.362,9.73
49981660,-0.608,0.053,0.851,38.36,-12.74,10.85
49981660,-0.61,0.061,0.837,37.135,-12.6,11.637
49981670,-0.63,0.056,0.826,35,-13.37,11.62
49981680,-0.631,0.06,0.816,35.7,-15.102,11.83
49981690,-0.63,0.067,0.806,39.025,-18.69,13.282
49981700,-0.648,0.071,0.8,42.77,-24.185,14.332
49981710,-0.62,0.088,0.799,46.235,-29.82,12.32
49981720,-0.555,0.106,0.804,49.21,-31.692,9.03
49981730,-0.498,0.126,0.832,52.972,-28.525,5.442
49981740,-0.515,0.151,0.887,52.64,-24.85,3.08
49981750,-0.531,0.144,0.888,48.947,-23.152,2.117
49981760,-0.518,0.139,0.89,47.565,-21.35,-0.087
49981770,-0.534,0.147,0.896,44.345,-21.245,-1.33
49981780,-0.531,0.165,0.887,40.897,-21.665,-1.242
49981790,-0.605,0.163,0.857,35.805,-22.75,1.96
49981800,-0.666,0.155,0.827,32.725,-29.61,4.007
49981810,-0.589,0.145,0.816,35.332,-31.605,4.987
49981820,-0.63,0.175,0.831,37.94,-32.917,6.93
49981830,-0.704,0.189,0.835,31.167,-38.885,9.642
49981840,-0.683,0.172,0.813,24.657,-48.492,10.167
49981850,-0.575,0.189,0.797,20.772,-56.227,9.817
49981860,-0.536,0.208,0.787,14.682,-57.575,12.792
49981870,-0.548,0.198,0.765,8.365,-56.98,15.837
49981880,-0.502,0.172,0.745,7.175,-58.555,18.497
49981890,-0.455,0.16,0.729,10.482,-59.447,23.17
49981900,-0.456,0.185,0.722,13.195,-58.467,27.212
49981910,-0.487,0.178,0.692,10.797,-59.045,26.792
49981920,-0.4,0.09,0.726,16.327,-64.137,22.137
49981920,-0.284,0.103,0.8,35.28,-66.99,24.237
49981940,-0.257,0.173,0.822,46.357,-64.837,26.11
49981940,-0.251,0.226,0.891,47.915,-58.065,25.62
49981960,-0.227,0.189,0.901,48.3,-50.645,25.795
49981960,-0.223,0.189,0.931,53.69,-41.352,21.875
49981980,-0.266,0.228,0.913,53.06,-34.947,16.817
49981980,-0.291,0.271,0.886,48.947,-30.835,11.427
49982000,-0.356,0.264,0.806,40.582,-31.272,10.36
49982000,-0.435,0.221,0.752,32.305,-35.875,11.725
49982010,-0.368,0.17,0.737,30.065,-42.682,16.782
49982020,-0.274,0.218,0.799,38.535,-35.192,20.055
49982030,-0.344,0.283,0.872,42.192,-19.775,17.815
49982040,-0.504,0.315,0.909,35.332,-10.71,15.645
49982050,-0.517,0.33,0.92,32.217,-16.625,13.807
49982060,-0.41,0.372,0.969,32.97,-23.555,13.16
49982070,-0.41,0.394,0.99,28.91,-28.28,14.035
49982080,-0.428,0.408,1.008,23.432,-30.082,11.742
49982090,-0.437,0.43,0.997,17.57,-34.807,9.187
49982100,-0.394,0.425,0.945,11.025,-40.32,9.03
49982110,-0.275,0.371,0.895,9.73,-39.55,8.61
49982120,-0.267,0.36,0.883,11.935,-33.477,10.412
49982130,-0.266,0.387,0.868,12.582,-29.137,12.495
49982140,-0.195,0.392,0.851,12.495,-23.537,10.605
49982150,-0.14,0.373,0.828,10.5,-14.875,7.192
49982160,-0.109,0.365,0.822,8.365,-3.377,3.692
49982170,-0.114,0.352,0.838,6.02,9.24,1.19
49982180,-0.148,0.327,0.846,4.165,20.405,0.577
49982190,-0.191,0.323,0.845,3.867,28.805,1.785
49982200,-0.255,0.312,0.838,3.15,34.072,3.692
49982210,-0.325,0.292,0.829,3.185,36.365,5.145
49982220,-0.377,0.298,0.837,4.9,35.63,6.597
49982230,-0.423,0.301,0.849,6.597,32.935,7.98
49982240,-0.439,0.307,0.878,9.362,29.015,8.452
49982250,-0.451,0.343,0.902,12.232,23.87,8.977
49982260,-0.431,0.37,0.913,12.127,18.952,8.82
49982270,-0.426,0.351,0.906,10.412,15.487,8.225
49982280,-0.425,0.318,0.893,11.637,12.11,7.91
49982290,-0.421,0.35,0.867,16.135,7.822,8.785
49982300,-0.392,0.442,0.866,14.052,0.612,10.815
49982310,-0.377,0.381,0.818,10.045,-0.892,12.267
49982320,-0.372,0.418,0.847,14.157,-0.175,9.992
49982330,-0.382,0.454,0.855,11.725,-0.682,10.78
49982330,-0.349,0.444,0.879,8.627,-0.035,9.52
49982350,-0.338,0.439,0.904,5.162,3.307,8.33
49982350,-0.345,0.441,0.914,0.84,4.9,6.86
49982370,-0.298,0.432,0.897,-3.692,7.542,4.515
49982370,-0.27,0.403,0.866,-8.067,12.18,3.377
49982390,-0.286,0.378,0.841,-10.762,18.252,3.01
