time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
39002640,0.073,-0.738,1.143,-235.305,108.587,-89.46
39002660,-0.085,-0.861,1.521,-205.502,138.687,-91.595
39002660,-1.679,0.978,1.277,-118.072,164.937,-81.532
39002670,-0.299,-0.519,0.987,57.592,94.08,-32.987
39002680,0.162,-0.439,0.913,59.78,40.67,-5.512
39002690,-0.925,0.598,0.953,90.65,-42.455,-62.142
39002700,-0.208,0.407,-0.423,257.302,-50.102,-40.95
39002710,-1.094,0.993,-1.178,310.187,-11.305,51.835
39002720,-1.014,0.981,-0.976,213.097,-14.805,92.435
39002730,-0.686,0.073,-0.142,48.265,-0.822,163.992
39002740,-0.123,-0.813,0.213,-14.595,8.067,211.487
39002750,-0.066,-0.96,-0.134,80.395,-16.03,187.092
39002760,-0.333,-0.429,-0.517,148.172,-52.097,135.642
39002770,-0.235,-1.219,1.389,45.92,-131.74,78.732
39002780,1.457,-1.998,1.726,-238.945,-341.565,-158.445
39002790,-1.691,0.291,1.089,133.717,-152.985,-331.205
39002800,1.936,1.997,-0.085,500.832,-75.232,-84.402
39002810,1.701,0.573,0.517,272.352,-0.63,-12.495
39002820,-0.192,-1.759,1.946,81.287,-10.64,-116.34
39002830,1.071,0.116,1.142,259.087,18.515,106.68
39002840,0.28,0.904,0.983,292.057,29.487,138.565
39002850,-0.813,0.542,1.518,137.55,57.627,110.372
39002860,-0.922,0.842,1.298,122.377,44.625,71.592
39002870,-0.838,0.907,1.112,60.095,10.797,1.4
39002880,-0.196,0.438,1.288,-46.987,-13.142,-40.267
39002890,0.071,0.362,1.212,-80.57,-14.07,-60.13
39002900,0.127,0.275,1.148,-107.047,3.622,-66.605
39002910,0.108,0.154,1.151,-141.75,22.382,-60.252
39002920,0.017,0.067,1.118,-162.732,25.182,-42.857
39002930,-0.053,0.012,1.06,-186.025,20.37,-21.14
39002940,-0.108,-0.079,1.017,-205.362,13.562,-3.5
39002950,-0.101,-0.196,1.017,-219.887,11.2,12.827
39002960,-0.086,-0.239,1.005,-229.547,13.002,29.312
39002970,-0.006,-0.257,1.001,-230.51,12.442,42.28
39002980,-0.09,-0.322,0.962,-229.32,19.197,54.53
39002990,-0.077,-0.336,1.029,-228.655,19.985,65.905
39003000,0.172,-0.55,1.088,-229.372,35.962,81.83
39003010,0.317,-0.924,1.207,-211.645,59.482,97.02
39003010,-0.107,-0.691,1.184,-142.292,64.645,105.367
39003030,0.015,-0.95,1.053,-19.495,48.265,86.152
39003030,-0.394,-0.702,1.068,3.01,53.725,92.942
39003050,0.076,-0.753,1.029,28.822,44.485,111.09
39003050,0.192,-0.506,0.385,96.792,41.632,123.462
39003070,0.921,-0.036,0.184,117.46,58.555,124.285
39003070,0.927,0.231,-0.216,82.897,50.872,95.812
39003080,0.804,0.555,-0.448,83.58,11.532,18.707
39003090,0.455,1.016,-0.728,68.477,-36.312,-57.417
39003100,0.155,1.749,-1.055,32.217,-74.165,-116.13
39003110,-0.221,1.997,-1.471,11.777,-81.707,-116.375
39003120,-1.28,0.002,1.374,-75.162,-42.122,-105.21
39003130,-0.064,-1.998,1.542,-155.802,-217.542,-339.097
39003140,-1.03,1.202,-0.08,410.882,40.635,47.197
39003150,0.904,1.997,-1.165,569.94,-191.38,32.655
39003160,1.232,0.202,1.006,349.702,-158.007,-87.36
39003170,-0.883,-1.071,1.998,37.257,-90.212,-74.812
39003180,1.483,0.599,1.631,336.07,-58.747,93.397
39003190,0.634,1.922,1.084,348.005,15.032,146.37
39003200,-0.51,1.09,1.564,38.517,52.185,96.757
39003210,-0.726,0.753,1.37,-42.315,25.025,81.935
39003220,-0.414,0.567,1.059,-82.18,-2.03,43.802
39003230,-0.423,0.057,1.147,-164.01,-5.862,-11.777
39003240,-0.173,-0.111,1.12,-171.15,-9.362,-34.125
39003250,0.154,-0.075,1.057,-163.922,-5.582,-26.845
39003260,0.25,-0.04,1.047,-168.927,7.577,-13.125
39003270,0.212,-0.085,1.039,-177.642,16.765,-0.735
39003280,0.142,-0.181,1.035,-181.002,24.675,15.032
39003290,0.056,-0.256,1.037,-179.567,36.68,29.4
39003300,-0.025,-0.329,1.024,-179.655,41.895,40.425
39003310,0.105,-0.329,1.011,-190.505,53.235,55.177
39003320,0.058,-0.295,1.045,-198.012,55.982,66.745
39003330,0.073,-0.238,1.059,-208.425,60.252,68.46
39003330,-0.064,-0.344,1.049,-201.705,57.382,68.897
39003350,-0.269,-0.705,1.186,-185.08,41.79,64.907
39003350,-0.261,-0.915,1.146,-156.187,25.865,60.077
39003370,-0.408,-0.566,1.047,-75.6,21.297,76.247
39003370,-0.248,-0.662,0.723,5.46,14.122,67.357
39003390,-0.127,-0.504,0.783,-4.095,37.38,66.202
39003390,-0.321,-0.564,0.453,34.23,36.33,44.887
39003410,-0.295,0.028,-0.023,99.995,32.515,38.167
39003410,0.056,0.822,-0.706,125.947,13.65,47.705
39003420,0.318,1.542,-1.09,114.257,-0.752,50.12
39003430,0.501,1.634,-1.008,87.517,1.015,26.32
39003440,0.035,1.098,-0.282,31.622,10.272,-37.8
39003450,-1.693,-1.615,1.723,-81.935,-23.275,-151.637
39003460,-1.124,-1.991,1.594,-21.157,-261.082,-307.44
39003470,-0.765,1.177,0.58,432.67,-159.705,-114.467
39003480,1.931,1.913,-0.209,563.377,-163.38,-13.965
39003490,0.962,0.269,1.075,368.34,-103.372,-83.79
39003500,0.219,-1.304,1.997,233.31,-86.625,-94.36
39003510,1.822,1.097,1.619,391.125,-16.835,101.552
39003520,0.078,1.569,1.422,340.637,82.967,88.427
39003530,-1.301,1.497,1.253,120.767,103.775,54.792
39003540,-0.972,1.274,1.051,25.637,39.445,41.037
39003550,-0.279,0.802,1.247,-81.322,-15.102,-1.61
39003560,-0.045,0.428,1.306,-155.925,-25.602,-34.352
39003570,-0.068,0.116,1.141,-173.635,-15.872,-46.392
39003580,-0.058,-0.105,1.121,-194.477,1.487,-52.307
39003590,-0.063,-0.059,1.009,-198.957,12.337,-42.56
39003600,-0.049,-0.103,0.937,-195.44,11.025,-28.875
39003610,-0.09,-0.175,0.954,-200.795,11.252,-21.157
39003620,-0.066,-0.249,1.009,-200.515,15.137,-15.19
39003630,-0.019,-0.224,1.009,-195.877,23.31,-8.505
39003640,-0.035,-0.215,0.99,-191.905,34.475,-6.37
39003650,-0.037,-0.324,0.981,-196.385,54.512,-14.595
39003660,-0.029,-0.411,0.994,-198.17,79.047,-17.15
39003670,-0.07,-0.505,0.889,-174.632,87.692,-11.41
39003680,-0.296,-0.461,0.848,-130.532,79.765,-3.92
39003690,-0.375,-0.544,0.801,-86.572,66.167,0.227
39003700,-0.471,-0.747,0.518,-31.342,56.717,5.127
39003710,-1.392,-0.543,0.57,49.332,83.142,0.35
39003720,-0.691,-0.473,0.353,54.495,67.935,33.652
39003730,0.153,-0.61,-0.136,71.715,29.295,80.08
39003740,0.422,-0.195,-0.206,81.007,4.725,49.157
39003750,0.341,0.459,0.348,37.52,-13.685,23.03
39003760,0.588,0.635,0.962,-19.845,-66.815,24.237
39003760,-0.317,0.422,1.242,-2.887,-119.297,-8.102
39003780,-1.335,-1.012,0.887,97.93,-171.237,-72.047
39003780,-0.344,-1.98,1.357,175.052,-161.315,-73.097
39003800,0.262,-0.589,1.087,220.325,-116.375,-77.507
39003800,0.72,0.153,0.77,312.707,-97.265,-63.577
39003820,0.698,-0.045,1.115,281.732,-75.04,-27.912
39003820,0.689,0.044,1.295,244.755,-50.242,26.722
39003830,0.504,0.396,1.321,244.615,-18.252,79.537
39003840,-0.017,0.628,1.37,193.34,18.392,101.78
39003850,-0.446,0.68,1.326,127.732,37.905,100.292
39003860,-0.627,0.807,1.157,64.802,28.262,76.562
39003870,-0.482,0.567,1.123,-3.29,6.37,42.945
39003880,-0.228,0.317,1.136,-55.107,-10.657,11.462
39003890,-0.058,0.158,1.103,-84.332,-14.63,-0.542
39003900,-0.047,0.069,1.052,-103.022,-13.51,1.96
39003910,-0.061,-0.036,1.019,-114.275,-14.665,12.232
39003920,-0.062,-0.138,0.98,-118.685,-19.075,24.745
39003930,0,-0.169,0.928,-112.945,-21.962,33.687
39003940,0.011,-0.191,0.89,-100.415,-19.88,40.32
39003950,0.019,-0.24,0.872,-86.082,-17.412,46.917
39003960,-0.004,-0.266,0.872,-71.085,-17.272,52.587
39003970,-0.003,-0.274,0.85,-54.057,-18.987,57.26
39003980,0,-0.252,0.85,-35.735,-19.722,62.387
39003990,-0.039,-0.211,0.859,-15.26,-19.985,63.017
39004000,-0.064,-0.173,0.858,10.132,-20.247,56.892
39004010,-0.121,-0.137,0.894,32.83,-19.285,45.412
39004020,-0.157,-0.176,0.87,51.94,-17.727,30.17
39004030,-0.111,-0.177,0.902,73.815,-19.232,13.405
39004040,-0.087,-0.158,0.906,94.605,-21.56,-1.452
39004050,-0.037,-0.114,0.933,112.42,-27.177,-11.445
39004060,0.112,0.007,1.054,122.097,-25.97,-10.045
39004070,0.107,0.207,1.18,118.72,-18.812,-6.772
39004080,0.06,0.43,1.225,92.19,-6.825,-3.57
39004080,-0.021,0.446,1.176,46.882,0.805,-5.232
39004100,0.002,0.365,1.204,-3.972,5.652,-9.012
39004100,-0.025,0.361,1.244,-47.845,10.377,-12.88
39004120,-0.078,0.348,1.225,-90.562,17.622,-17.552
39004120,-0.121,0.288,1.175,-135.887,21.35,-21.07
39004140,-0.189,0.201,1.145,-174.405,20.352,-16.8
39004140,-0.211,0.141,1.122,-201.565,10.465,-11.62
39004160,-0.276,0.094,1.083,-221.655,-3.412,-9.047
39004160,-0.265,0.003,1.064,-236.407,-22.767,-7.472
39004170,-0.276,-0.12,1.04,-247.852,-40.88,-4.935
39004180,-0.126,-0.324,1.017,-250.372,-50.47,-1.085
39004190,-0.144,-0.435,1.146,-238.927,-53.725,5.775
39004200,-0.222,-0.567,0.926,-201.565,-79.152,0.122
39004210,-0.155,-0.72,1.009,-140.28,-79.45,2.047
39004220,-0.334,-0.265,1.266,-40.442,-78.61,19.145
39004230,-1.025,-0.23,0.827,52.552,-90.44,6.632
39004240,-0.75,0.213,0.587,92.05,-15.54,81.935
39004250,-0.97,0.208,0.771,105.822,42.927,163.835
39004260,-0.77,-0.027,0.554,115.185,-5.302,174.44
39004270,0.019,-0.225,0.467,138.775,-18.795,184.555
39004280,0.179,-0.152,0.556,143.01,20.825,204.942
39004290,-0.111,-0.024,0.606,136.5,37.555,189
39004300,-0.184,-0.025,0.648,118.562,32.392,167.282
39004310,-0.045,-0.055,0.683,97.912,23.642,153.93
39004320,0.076,-0.063,0.73,81.69,26.827,134.732
39004330,0.132,-0.113,0.812,67.602,38.027,106.225
39004340,0.134,-0.114,0.858,60.357,49.84,69.93
39004350,0.122,-0.101,0.886,58.52,54.67,28.542
39004360,0.137,-0.108,0.894,56.752,53.97,-13.09
39004370,0.123,-0.115,0.913,56,50.487,-55.02
39004380,0.087,-0.147,0.956,54.495,49.77,-95.042
39004390,-0.147,-0.214,1.162,48.317,42.91,-131.74
39004400,-0.094,-0.423,1.606,24.815,-24.027,-167.615
39004410,1.242,-1.73,0.929,32.637,-131.967,-206.307
39004420,1.135,-1.882,1.101,90.86,-60.76,-277.76
39004430,-0.73,-1.063,1.085,133.595,-4.165,-305.322
39004440,-0.784,-0.616,0.936,166.337,-28.91,-260.155
39004450,0.955,-0.233,0.848,146.51,-51.152,-144.34
39004460,1.301,0.6,1.089,158.515,-41.895,-76.842
39004470,0.614,1.057,0.952,204.032,-14.542,-44.957
39004480,0.617,0.253,1.249,189.542,20.23,26.39
39004490,0.309,-0.378,1.478,133.367,87.307,57.102
39004500,-1.482,0.529,1.125,139.86,98.017,21.595
39004510,-0.893,0.984,0.749,111.387,30.782,9.415
39004510,0.171,0.279,0.962,28.315,-6.335,20.51
39004530,-0.088,0.115,1.031,-7.122,-3.517,15.33
39004530,-0.317,0.352,0.85,19.337,-18.795,4.27
39004550,-0.077,0.167,0.96,-3.832,-32.34,4.077
39004550,-0.074,0.086,1.013,-10.132,-34.475,3.517
39004570,-0.001,0.177,0.966,0.735,-34.09,6.982
39004570,0.039,0.162,0.974,-1.12,-30.135,6.265
39004580,0.049,0.137,0.986,-4.48,-24.482,4.217
39004590,0.057,0.1,0.998,-5.04,-16.887,5.057
39004600,0.063,0.133,0.979,-1.627,-10.08,3.955
39004610,0,0.163,0.966,0.087,-4.83,2.362
39004620,-0.044,0.147,0.972,1.575,-3.465,1.277
39004630,-0.037,0.156,0.974,3.307,-4.077,0.105
39004640,-0.053,0.158,0.976,4.532,-5.267,-2.327
39004650,-0.052,0.158,0.98,4.585,-6.125,-4.48
39004660,-0.048,0.162,0.978,4.707,-6.615,-5.722
39004670,-0.046,0.161,0.982,3.78,-6.177,-5.512
39004680,-0.056,0.155,0.985,2.695,-5.355,-4.76
39004690,-0.042,0.159,0.981,2.485,-4.9,-3.745
39004700,-0.034,0.154,0.981,1.75,-3.902,-3.202
39004710,-0.026,0.155,0.979,1.085,-2.607,-2.992
39004720,-0.021,0.16,0.975,0.507,-0.857,-2.677
39004730,-0.01,0.163,0.973,-0.367,0.717,-2.765
39004740,-0.021,0.163,0.975,-0.507,2.502,-3.815
39004750,-0.039,0.169,0.978,-0.157,3.272,-5.407
39004760,-0.059,0.169,0.979,0.035,4.55,-5.407
39004770,-0.111,0.159,0.986,0.052,4.497,-4.025
39004780,-0.114,0.162,0.983,0.385,3.045,-2.59
39004790,-0.097,0.154,0.981,0.595,0.28,-2.152
39004800,-0.066,0.155,0.978,0.297,-0.542,-1.032
39004810,-0.055,0.157,0.973,0.647,-0.962,0.385
39004820,-0.059,0.149,0.978,0.07,-0.297,1.155
39004830,-0.059,0.149,0.977,0.525,-0.28,2.065
39004830,-0.065,0.149,0.98,0.192,0.42,2.467
39004850,-0.066,0.155,0.979,0.227,0.122,2.642
39004850,-0.066,0.162,0.976,0.017,0.402,2.782
39004870,-0.063,0.172,0.975,-0.14,-0.297,2.905
39004870,-0.066,0.185,0.976,-0.77,-0.402,3.272
39004890,-0.058,0.206,0.969,-2.117,-1.277,4.165
39004890,-0.07,0.235,0.968,-4.777,-1.592,5.162
39004910,-0.079,0.216,0.972,-9.485,-3.937,5.11
39004910,-0.072,0.238,0.983,-16.502,-5.46,5.127
39004920,-0.031,0.231,0.999,-24.78,-6.842,5.547
39004930,-0.047,0.359,0.992,-36.312,-5.162,6.387
39004940,-0.012,0.263,1.059,-51.065,-5.162,5.145
39004950,0.08,0.243,1.152,-69.335,-1.26,4.042
39004960,0.107,0.237,1.21,-90.772,8.732,5.32
39004970,0.191,0.336,1.384,-127.592,15.19,11.322
39004980,0.237,0.622,1.287,-171.71,29.575,35.455
39004990,-0.124,0.417,1.395,-232.33,43.522,35.42
39005000,-0.158,0.635,1.368,-308.665,59.972,36.365
39005010,-0.156,0.657,1.224,-345.572,60.515,49.017
39005020,-0.198,0.417,1.132,-398.632,62.335,41.422
39005030,-0.255,0.177,1.148,-465.535,63.647,29.295
39005040,-0.324,-0.096,1.087,-499.677,64.12,23.975
39005050,-0.231,-0.676,0.987,-496.982,68.6,25.672
39005060,-0.738,-0.532,1.293,-468.3,90.562,85.33
39005070,0.362,-0.624,1.712,-302.645,68.792,82.915
39005080,0.146,-0.591,1.18,-189.385,26.95,12.46
39005090,0.153,-0.465,0.982,-121.73,97.405,-2.87
39005100,-0.769,0.17,1.41,-73.272,83.527,-25.445
39005110,0.182,-0.274,0.062,16.467,30.957,-76.632
39005120,0.543,-0.62,-0.096,144.847,81.06,-89.075
39005130,0.077,-0.38,-0.245,133.297,122.92,-148.19
39005140,-0.333,-0.221,-0.123,116.585,124.88,-201.845
39005150,-0.506,-0.302,-0.292,137.252,80.202,-220.045
39005160,-0.454,-0.091,-0.362,150.762,44.135,-208.442
39005170,-0.401,0,-0.026,110.04,34.09,-193.27
39005180,-0.416,-0.296,0.481,66.237,32.095,-188.02
39005190,-0.292,-0.598,0.822,77.892,41.93,-177.257
39005200,-0.244,-0.682,0.85,121.94,66.517,-146.212
39005210,-0.262,-0.682,0.757,160.072,77.245,-120.277
39005220,-0.215,-0.749,0.694,173.845,72.205,-106.487
39005230,-0.128,-0.88,0.686,171.955,58.625,-101.482
39005240,-0.064,-0.984,0.652,168,46.777,-98.507
39005250,-0.01,-0.98,0.477,166.95,38.692,-93.957
39005250,-0.001,-0.884,0.214,156.8,37.327,-89.81
39005260,-0.04,-0.746,0.059,126.122,35.91,-90.772
39005270,-0.098,-0.662,0.086,69.93,34.3,-97.142
39005280,-0.376,-0.2,1.466,-15.767,9.695,-106.33
39005290,-1.487,-0.883,1.671,-124.145,-187.04,-130.322
39005300,0.815,-1.582,1.422,143.255,-181.405,-89.372
39005310,0.063,0.09,0.918,256.9,-42.245,-13.44
39005320,0.827,0.337,0.845,243.162,-38.972,-33.425
39005330,0.561,-0.349,1.134,197.732,-23.047,-29.557
39005340,-0.302,-0.627,1.088,229.11,-12.512,-31.5
39005350,-0.034,-0.221,0.968,264.495,-29.47,1.172
39005360,0.249,0.111,0.966,233.992,-20.527,47.792
39005370,-0.105,0.138,1.101,213.955,-30.047,48.632
39005380,-0.097,0.255,1.228,190.19,-31.675,56
39005390,-0.098,0.528,1.258,155.365,-19.88,64.312
39005400,-0.247,0.653,1.27,112.665,-7.455,56.787
39005410,-0.274,0.676,1.29,56.105,-1.627,40.425
39005420,-0.215,0.664,1.27,-0.945,0.017,19.985
39005430,-0.105,0.57,1.294,-61.775,3.132,-3.43
39005440,0.001,0.439,1.294,-117.302,12.67,-23.292
39005450,0.069,0.322,1.211,-159.075,25.007,-32.672
39005460,0.071,0.18,1.125,-195.3,33.81,-35.612
39005470,0.043,0,1.079,-221.795,35.927,-32.147
39005480,0.099,-0.104,1.072,-233.887,42.332,-22.12
39005490,0.076,-0.194,1.049,-234.85,49.717,-16.012
39005500,0.037,-0.28,1.056,-230.44,54.425,-12.652
39005510,-0.103,-0.227,1.1,-223.772,53.007,-11.865
39005520,-0.19,-0.31,1.258,-230.055,47.11,-10.797
39005530,-0.262,-0.544,1.519,-238.14,29.96,-8.295
39005540,-0.359,-0.738,1.242,-200.27,-14.822,-14.297
39005550,-0.374,-0.729,1.149,-138.372,-62.93,-15.382
39005560,-0.061,-0.429,0.612,-93.625,-86.572,-6.3
39005570,-0.965,-0.715,0.831,-23.8,-68.425,-10.185
39005580,-0.504,-0.836,0.602,-7.595,-59.027,-47.495
39005580,0.224,-0.776,0.016,57.505,-9.712,-30.555
39005600,-1.537,0.226,-0.696,115.937,-2.607,-77.98
39005600,-1.725,0.616,-0.431,69.615,-33.53,-95.83
39005620,-0.889,-0.082,-0.032,-23.292,-17.902,-14.892
39005620,-0.522,-0.103,0.014,-24.762,14.595,46.252
39005640,-0.453,0.277,-0.255,54.302,23.17,52.885
39005640,-0.359,0.465,-0.546,93.45,15.487,52.255
39005660,-0.361,0.329,-0.768,82.985,11.217,55.807
39005660,1.015,-0.017,1.025,20.16,31.937,43.33
39005670,0.823,-1.84,1.989,-166.88,-136.08,-22.365
39005680,0.815,-1.998,1.786,133.28,-208.355,-283.447
39005690,1.177,0.38,0.71,524.79,-10.237,-163.1
39005700,1.625,1.961,-0.088,502.407,-15.365,-44.642
39005710,1.303,-0.903,1.659,294.612,4.847,17.342
39005720,0.244,-0.091,1.922,183.207,34.387,100.152
39005730,0.17,1.317,1.385,289.922,46.725,186.795
39005740,-1.262,1.249,1.241,177.87,50.977,132.877
39005750,-1.33,0.731,1.348,24.08,30.922,77.647
39005760,-0.964,0.571,1.144,-23.17,-11.865,-7.052
39005770,-0.292,0.333,1.096,-89.127,-42.892,-59.5
39005780,0.148,0.062,1.061,-119.892,-43.785,-81.777
39005790,0.239,-0.029,1.064,-114.1,-21.595,-85.12
39005800,0.347,-0.131,1.077,-120.085,-3.325,-63.857
39005810,0.294,-0.088,1.07,-129.5,5.617,-32.532
39005820,0.108,-0.031,1.05,-140.245,10.657,-6.562
39005830,0.024,-0.049,1.063,-153.51,13.72,11.235
39005840,-0.022,-0.011,1.076,-167.212,14.77,20.72
39005850,-0.057,-0.027,1.051,-184.292,17.605,23.31
39005860,-0.028,-0.118,1.057,-204.47,21.7,23.082
39005870,0.006,-0.222,1.096,-219.152,25.305,22.207
39005880,-0.037,-0.295,1.152,-226.94,27.352,18.637
39005890,-0.148,-0.26,1.251,-232.75,26.635,10.395
39005900,-0.304,-0.31,1.442,-228.13,38.412,22.137
39005910,0.441,-0.656,1.397,-149.537,59.64,20.685
39005920,-0.252,-0.725,1.3,-103.337,66.202,-27.807
39005920,-0.441,-0.448,1.385,-60.882,67.445,-57.207
39005940,-0.313,-0.35,1.173,12.687,47.127,-69.475
39005940,-0.313,0.061,0.998,97.632,14.14,-76.002
39005960,-0.306,0.503,0.055,177.922,11.637,-67.637
39005960,-0.545,1.125,-0.928,246.277,22.942,-22.172
39005980,-0.637,1.577,-1.188,231.77,20.072,15.977
39005980,-0.485,1.162,-0.519,128.695,9.887,55.475
39006000,0.069,0.37,0.023,33.967,6.107,96.74
39006000,0.435,0.124,-0.073,63.682,12.547,120.82
39006010,0.285,0.343,-0.49,147.227,-8.137,101.412
39006020,-0.091,0.248,0.348,130.655,-52.552,70.035
39006030,-0.801,-1.881,1.315,-96.145,-263.882,-81.007
39006040,-0.791,-1.239,1.868,116.865,-103.075,-303.117
39006050,0.277,1.957,-0.76,540.225,-56.14,-28.945
39006060,1.998,1.901,-0.341,464.835,-53.2,89.88
39006070,0.59,-1.323,1.882,160.177,-12.967,9.8
39006080,0.147,0.175,1.864,186.252,72.975,38.185
39006090,-0.615,1.955,0.968,294.822,96.18,94.78
39006100,-1.188,1.558,1.124,68.53,53.585,49.962
39006110,-0.813,0.889,1.261,-78.295,-11.41,7.56
39006120,-0.327,0.331,1.037,-132.947,-47.862,-37.065
39006130,-0.041,-0.279,0.829,-157.167,-54.442,-64.085
39006140,0.074,-0.639,0.767,-121.17,-38.727,-72.17
39006150,0.173,-0.718,0.823,-64.855,-25.235,-68.827
39006160,0.408,-0.434,0.864,-13.877,-20.177,-39.06
39006170,0.386,-0.138,0.932,23.8,-7.28,2.152
39006180,0.054,-0.02,1.046,38.745,9.747,28.84
39006190,-0.116,0.137,1.096,35.227,15.12,38.867
39006200,-0.213,0.28,1.092,17.797,13.737,34.965
39006210,-0.197,0.295,1.14,-13.457,8.102,25.217
39006220,-0.164,0.302,1.174,-47.372,4.34,17.5
39006230,-0.122,0.263,1.187,-83.58,0.91,11.445
39006240,-0.113,0.196,1.165,-116.025,-1.452,9.502
39006250,-0.183,0.145,1.12,-140.735,-5.11,13.79
39006260,-0.212,0.091,1.176,-163.397,-15.942,20.965
39006270,-0.396,-0.132,1.156,-182.49,-32.725,23.94
39006280,-0.148,-0.455,1.141,-191.52,-37.292,19.652
39006290,-0.017,-0.745,1.258,-184.992,-15.855,26.46
39006300,-0.368,-1.192,1.185,-155.785,-31.15,6.86
39006310,-0.78,-1.828,1.292,-97.265,-31.64,-28.752
39006320,-0.861,-1.998,0.997,-12.407,-10.29,-61.862
39006330,-0.378,-1.926,0.501,34.65,35.577,-64.137
39006330,-0.247,-1.621,0.4,32.392,30.17,-69.195
39006350,0.176,-1.393,0.138,-36.33,22.137,-103.757
39006350,-0.107,-0.293,0.12,-103.775,25.672,-114.432
39006370,-0.62,0.65,-0.179,-144.06,-16.24,-118.615
39006370,-0.546,1.422,-0.653,-176.05,-53.392,-97.422
39006390,-0.443,1.959,-0.902,-190.382,-14.07,-36.522
39006390,-0.659,1.997,-0.634,-181.667,1.382,-0.017
39006410,0.333,1.997,1.481,-176.47,-16.17,28.402
39006410,1.998,-1.087,1.287,-82.757,82.057,-22.05
39006420,-1.363,-1.503,1.315,462.717,161.665,-339.36
39006430,-0.397,1.976,-0.802,571.375,-50.487,-240.502
39006440,1.879,0.085,0.85,415.905,101.395,261.327
39006450,-0.772,-0.035,1.924,214.882,21.665,72.205
39006460,-0.195,0.898,1.679,345.537,27.177,146.965
39006470,-0.732,1.962,1.208,279.79,55.405,181.265
39006480,-1.256,1.471,1.433,80.342,39.025,87.412
39006490,-0.891,1.16,1.327,-31.325,-6.895,12.88
39006500,-0.318,0.72,1.277,-133.122,-36.4,-52.57
39006510,-0.013,0.368,1.124,-200.287,-34.125,-87.937
39006520,0.246,-0.008,1.029,-219.467,-17.692,-95.007
39006530,0.237,-0.176,1.023,-227.342,-0.91,-75.67
39006540,0.321,-0.227,0.998,-227.902,0.595,-38.64
39006550,0.212,-0.231,0.944,-231.7,0.14,1.19
39006560,0.111,-0.297,0.931,-232.645,1.4,35.822
39006570,0.021,-0.363,0.915,-224.56,0.367,60.112
39006580,-0.018,-0.406,0.93,-213.622,-0.157,78.155
39006590,-0.036,-0.407,0.981,-207.252,2.292,95.165
39006600,0.035,-0.44,0.99,-201.477,6.965,109.707
39006610,0.12,-0.655,1.178,-191.887,16.747,123.707
39006620,-0.051,-0.853,1.076,-169.435,4.952,126.84
39006630,-0.223,-0.551,1.256,-90.037,-19.53,125.632
39006640,-0.182,-0.716,1.284,-4.235,-51.695,106.26
39006650,-0.281,-0.396,1.285,9.782,-65.537,123.042
39006660,-0.131,-0.553,0.414,123.62,-64.452,151.602
39006670,0.344,-0.4,-0.186,206.955,-17.902,164.727
39006670,0.166,-0.03,-0.039,155.557,32.357,150.185
39006690,-0.014,-0.25,-0.323,113.977,6.247,81.672
39006690,0.127,-0.222,-0.527,120.697,-21.315,24.255
39006710,0.052,0.145,-0.56,85.662,-31.85,-13.737
39006710,-0.259,0.427,-0.645,9.257,-56.84,-70.49
39006730,-0.266,0.554,-0.351,-74.042,-72.45,-122.01
39006730,-1.408,0.506,1.964,-188.247,-50.54,-135.835
39006750,0.068,-1.997,0.679,-32.305,-42.157,-162.907
39006750,0.058,-1.064,1.04,508.882,90.93,-84.507
39006760,-1.088,1.918,-0.245,526.225,-56.07,-140.385
39006770,1.067,0.49,0.993,341.845,-30.275,-47.547
39006780,0.332,-0.261,1.827,265.895,-32.025,10.43
39006790,0.622,0.654,1.484,325.57,-5.39,59.36
39006800,0.216,1.137,1.403,244.965,62.457,84.962
39006810,-0.867,1.257,1.218,129.255,75.18,51.8
39006820,-0.903,0.967,0.997,44.117,31.22,28.14
39006830,-0.473,0.518,1.038,-40.652,-15.942,-8.925
39006840,-0.064,0.117,1.068,-79.45,-40.162,-31.78
39006850,0.073,-0.089,1.052,-77.175,-39.76,-34.877
39006860,0.003,-0.035,1.032,-63.665,-30.362,-25.637
39006870,0.045,0.064,1.03,-54.757,-22.19,-13.002
39006880,0.067,0.047,1.056,-55.195,-14.07,-2.747
39006890,0.002,0.07,1.041,-61.775,-6.142,2.1
39006900,-0.037,0.07,1.037,-69.79,-3.062,2.695
39006910,-0.126,0.018,1.071,-84.07,-4.34,2.677
39006920,-0.159,-0.045,1.082,-100.292,-13.562,7.315
39006930,-0.19,-0.142,1.079,-111.247,-26.127,12.827
39006940,-0.067,-0.347,1.078,-113.102,-31.745,14.332
39006950,0.045,-0.551,1.141,-107.485,-19.372,11.497
39006960,0.086,-0.795,1.148,-97.23,-1.995,-14.822
39006970,0.03,-1.098,1.148,-87.377,22.155,-59.167
39006980,-0.287,-1.947,0.866,-57.312,15.697,-140.805
