time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
43096760,-1.159,-1.998,-0.829,-85.312,-336.262,-58.502
43096780,-0.877,-1.998,-0.661,-119.245,-358.575,-10.832
43096780,-0.842,-1.995,-0.622,-143.465,-367.465,-18.62
43096800,-0.695,-1.826,-0.871,-92.155,-348.792,-6.125
43096800,-1.122,-1.174,-0.796,53.795,-305.795,69.002
43096820,1.071,0.037,1.203,108.36,-185.412,84.717
43096820,-0.063,-1.933,0.703,-51.537,420.892,294.98
43096830,-1.998,-0.264,-0.754,496.825,131.635,302.19
43096840,-1.969,1.997,0.86,573.37,-39.2,57.662
43096850,1.525,-0.027,0.781,485.66,48.72,-141.837
43096860,0.967,-1.155,0.899,354.375,107.432,-221.375
43096870,-1.089,1.937,0.118,216.387,170.817,10.29
43096880,-0.275,-1.553,1.344,-228.725,31.255,35.28
43096890,-1.731,0.164,1.929,-218.575,-15.995,66.657
43096900,-0.283,0.379,0.617,-238.122,1.015,24.587
43096910,-0.506,-1.24,-0.347,-235.795,26.355,-42.14
43096920,0.285,-1.433,-0.241,-132.825,19.915,-42.455
43096930,0.183,-1.407,0.114,-32.76,19.32,-50.067
43096940,0.412,-0.935,0.215,27.387,7.21,-23.765
43096950,0.12,-0.715,0.711,77.7,-11.427,5.565
43096960,0.136,-0.188,1.129,100.222,-28.525,17.255
43096970,0.151,0.113,1.39,86.275,-24.045,19.145
43096980,0.192,0.117,1.478,47.022,-8.837,11.007
43096990,0.246,0.295,1.649,9.257,-0.157,7.752
43097000,0.089,0.091,1.413,-50.207,14.875,5.46
43097010,0.002,-0.232,0.998,-91.21,31.815,-3.692
43097020,0.014,-0.367,0.847,-97.597,36.417,-6.615
43097030,0.051,-0.499,0.86,-91.892,32.165,-6.23
43097040,0.029,-0.503,0.923,-80.395,26.635,-3.832
43097050,-0.03,-0.44,0.947,-69.825,22.715,0
43097060,-0.072,-0.299,1.003,-53.655,22.942,1.785
43097070,-0.213,-0.09,1.258,-43.96,19.46,-1.942
43097080,-0.406,0.036,1.361,-97.177,-5.127,-10.587
43097080,-0.016,-0.107,1.171,-184.45,-39.235,-14.28
43097100,0.007,-0.276,1.304,-235.112,-59.027,-4.672
43097100,0.069,-0.182,1.195,-263.952,-82.95,-0.577
43097120,0.205,-0.34,1.051,-279.125,-87.99,17.482
43097120,0.107,-0.532,1.048,-279.825,-77.332,36.592
43097140,-0.084,-0.758,1.261,-278.6,-80.762,48.195
43097140,-0.205,-0.967,1.834,-273.962,-110.162,54.897
43097160,-0.14,-1.708,1.982,-255.465,-149.887,46.025
43097160,0.353,-1.974,1.696,-190.837,-137.62,36.82
43097170,-0.559,-1.36,1.821,-54.495,-82.477,47.355
43097180,-0.126,-0.359,0.077,128.835,-73.727,101.99
43097190,0.958,-0.181,1.139,165.672,74.515,201.127
43097200,0.219,-0.083,0.382,169.942,74.462,182.682
43097210,0.305,0.766,-0.197,233.1,75.18,152.547
43097220,0.376,1.477,-0.314,204.435,70.315,118.737
43097230,0.229,1.24,-0.083,126.98,45.517,37.502
43097240,0.032,0.822,0.044,50.767,16.94,-35.945
43097250,-0.039,0.525,0.236,22.977,-1.872,-82.722
43097260,-0.027,0.076,0.26,38.132,-4.812,-120.645
43097270,-0.288,-0.29,0.141,72.87,11.2,-140.175
43097280,-0.808,-0.38,-0.127,96.267,31.062,-127.785
43097290,-0.932,-0.517,-0.443,104.65,38.605,-119.647
43097300,-0.793,-0.726,-0.672,85.452,54.617,-98.122
43097310,-0.594,-0.918,-0.765,53.917,81.917,-76.387
43097320,-0.456,-1.102,-0.825,31.395,98.682,-67.287
43097330,-0.17,-1.285,-0.998,22.102,103.565,-65.73
43097340,-0.102,-1.126,-1.315,25.252,109.357,-51.782
43097350,-0.114,-1.383,-1.022,49.315,97.16,-74.357
43097360,-1.131,-1.988,1.551,26.075,-87.885,-205.45
43097370,1.969,-1.867,-0.354,414.347,-97.58,-474.967
43097380,-1.787,1.723,-1,571.987,205.292,-62.755
43097390,1.361,0.86,0.882,488.162,-20.825,-62.527
43097400,1.813,-1.787,1.998,360.412,115.377,39.69
43097410,-1.554,1.96,0.342,472.57,310.117,74.147
43097420,-0.485,0.66,1.631,92.697,76.422,137.2
43097430,-1.524,-0.811,1.182,-278.897,-70.595,43.82
43097440,0.854,-0.919,0.812,-191.835,-93.537,-12.687
43097450,0.198,-0.939,0.577,-128.117,-56,-21.332
43097460,0.749,-0.853,0.616,-35.367,-27.457,-28.42
43097470,0.435,-0.79,0.7,-19.862,-1.785,3.797
43097480,-0.12,-0.136,1.003,29.26,11.147,32.095
43097490,-0.381,-0.022,1.088,15.837,5.967,29.627
43097500,-0.238,-0.136,1.008,5.95,-4.987,11.007
43097510,0.139,-0.156,1.082,-4.007,-12.862,-2.747
43097510,0.206,-0.073,1.125,-9.012,-7.402,0.84
43097530,0.069,-0.101,1.167,-27.335,-3.622,12.617
43097530,-0.142,0.077,1.16,-48.212,-5.232,20.247
43097550,0.097,-0.152,1.159,-69.79,-10.99,13.02
43097550,0.015,-0.193,1.13,-83.58,-7.77,4.865
43097570,0.087,-0.119,1.219,-96.32,-4.252,1.05
43097570,0.08,-0.104,1.296,-118.212,0.7,-1.417
43097580,0.08,-0.157,1.305,-145.425,4.882,-0.735
43097590,0.102,-0.229,1.219,-177.957,8.4,6.44
43097600,0.121,-0.282,1.165,-202.352,7.997,18.795
43097610,0.131,-0.284,1.198,-218.872,2.87,33.25
43097620,0.128,-0.321,1.176,-226.747,1.102,48.055
43097630,0.098,-0.257,1.193,-222.88,-1.54,54.127
43097640,0.053,-0.346,1.116,-247.24,-5.337,65.135
43097650,-0.148,-0.77,1.695,-256.13,-20.037,77.612
43097660,-0.152,-1.816,1.775,-260.207,-74.165,63.997
43097670,0.278,-1.998,1.318,-187.915,-114.152,33.337
43097680,0.321,-1.998,1.379,-94.692,-82.6,42.297
43097690,0.649,-1.953,0.724,100.485,-46.357,31.587
43097700,0.796,-0.772,-0.247,291.427,25.55,62.492
43097710,-0.064,-0.228,-0.363,251.772,64.452,64.697
43097720,-0.158,-0.593,-0.189,177.03,20.667,-0.787
43097730,-0.049,-0.68,-0.151,138.722,-3.85,-13.93
43097740,0.193,-0.237,-0.353,144.707,-4.322,-9.695
43097750,-0.057,0.394,-0.538,126.7,-0.07,0.98
43097760,-0.325,0.812,-0.611,79.922,-6.247,18.165
43097770,-0.262,0.908,-0.434,20.107,-17.237,28.84
43097780,-0.033,0.744,-0.224,-38.762,-17.692,25.445
43097790,0.026,0.583,-0.057,-73.325,-1.715,13.177
43097800,-0.203,0.481,-0.006,-76.947,13.23,-3.587
43097810,-0.485,0.448,-0.025,-68.285,9.222,-26.092
43097820,-0.536,0.318,-0.091,-72.047,-9.292,-54.075
43097830,-0.515,0.118,-0.238,-81.27,-27.51,-82.302
43097830,-0.673,0.11,-0.404,-84,-42.805,-106.155
43097850,-0.872,0.113,-0.439,-100.117,-63.402,-122.78
43097850,-0.757,-0.435,-0.536,-147.297,-87.36,-118.86
43097870,-0.915,-0.346,-0.652,-101.972,-88.567,-81.182
43097870,-0.275,-1.09,1.008,39.077,-62.51,-131.757
43097890,0.916,-1.998,-0.788,63.315,-22.155,-282.59
43097890,-0.597,0.763,-0.448,555.887,175.822,-157.535
43097910,-0.449,1.958,1.433,457.38,26.635,-53.042
43097910,1.77,-1.598,0.495,217.472,6.527,7.175
43097920,0.181,-0.098,1.998,426.125,256.27,74.322
43097930,-1.998,1.997,1.425,331.782,228.987,127.085
43097940,-0.77,0.49,1.629,-68.53,10.727,98.63
43097950,-0.92,0.213,1.432,-188.422,-72.432,32.952
43097960,0.406,-0.837,0.635,-191.677,-73.097,1.032
43097970,0.257,-1.17,0.539,-109.83,-39.235,-16.292
43097980,0.372,-1.044,0.403,-69.142,-16.677,-23.485
43097990,0.494,-0.752,0.456,-19.215,-4.585,6.002
43098000,-0.054,-0.589,0.762,30.012,-2.502,35.367
43098010,-0.19,-0.121,1.08,49.035,-3.237,40.582
43098020,-0.175,0.092,1.234,40.775,-3.447,27.247
43098030,0.02,-0.051,1.151,14.245,-5.967,12.897
43098040,0.096,-0.114,1.13,-1.68,-6.44,8.89
43098050,0.124,-0.08,1.213,-20.002,-7.805,15.12
43098060,0.051,0.048,1.237,-45.08,-9.835,20.65
43098070,0.301,-0.238,1.088,-73.185,-11.13,17.78
43098080,0.131,-0.303,1.05,-78.26,1.312,18.917
43098090,0.03,-0.246,1.11,-86.275,11.357,11.69
43098100,-0.051,-0.086,1.25,-100.59,16.345,8.242
43098110,-0.085,-0.006,1.296,-125.247,18.392,5.337
43098120,-0.018,-0.073,1.284,-159.477,15.592,2.205
43098130,0.03,-0.225,1.196,-193.095,13.055,6.755
43098140,-0.007,-0.272,1.169,-209.65,8.627,18.445
43098150,-0.058,-0.207,1.202,-220.675,-1.68,31.412
43098160,-0.192,-0.251,1.232,-245.402,-18.515,46.69
43098170,-0.163,-0.379,1.246,-275.187,-40.425,55.667
43098180,-0.266,-0.709,1.289,-286.755,-62.667,70.42
43098190,-0.338,-1.143,1.426,-277.2,-93.572,66.605
43098200,-0.008,-1.392,1.178,-257.932,-122.692,54.845
43098210,0.562,-1.516,0.962,-213.727,-115.22,53.06
43098220,0.128,-1.64,0.217,-165.585,-74.707,85.207
43098230,-0.461,-1.983,0.849,-137.2,-47.565,72.555
43098240,-1.33,-1.998,0.887,-111.055,-78.977,80.972
43098250,0.659,-1.705,0.622,25.585,-78.767,117.547
43098260,1.238,-0.601,-0.075,162.207,-29.785,146.58
43098260,0.675,0.326,-0.238,196.245,12.005,103.005
43098280,0.214,0.617,-0.232,147.315,17.29,33.915
43098280,0.289,0.486,-0.174,95.287,0.542,-28.507
43098300,0.307,0.447,-0.311,75.617,-8.855,-68.197
43098300,0.203,0.624,-0.478,82.372,1.12,-98.595
43098320,-0.052,0.7,-0.432,66.255,18.41,-114.52
43098320,-0.357,0.427,-0.415,19.95,24.115,-123.165
43098330,-0.495,0.109,-0.343,-13.09,19.302,-124.005
43098340,-0.561,-0.081,-0.18,-28.962,15.102,-116.287
43098350,-0.655,-0.401,-0.053,-42.805,11.27,-107.765
43098360,-0.645,-0.62,-0.153,-35.56,10.167,-99.575
43098370,-0.786,-0.424,-0.238,-7.087,11.742,-89.442
43098380,-0.829,-0.425,-0.298,4.48,14.21,-79.012
43098390,-0.788,-0.403,-0.363,0.717,25.76,-61.11
43098400,-0.849,-0.44,-0.271,23.047,39.637,-41.282
43098410,-0.835,-0.434,-0.498,39.48,46.287,-24.447
43098420,-0.915,-1.416,1.932,12.81,8.697,-58.292
43098430,1.94,-1.998,-1.06,159.582,-241.657,-353.867
43098440,0.16,0.583,-0.384,563.097,82.022,-216.265
43098450,0.432,1.878,0.69,468.195,14.542,-76.58
43098460,1.891,0.005,0.911,330.032,5.092,-69.037
43098470,1.874,0.448,1.998,432.46,212.03,35.875
43098480,-1.018,0.842,1.998,331.695,306.127,95.235
43098490,-1.642,1.983,1.804,153.3,153.457,154.052
43098500,-1.227,0.486,1.644,-58.607,-1.452,126.595
43098510,-0.785,-0.119,1.316,-147.052,-55.44,37.782
43098520,-0.069,-0.51,0.718,-151.217,-45.395,-22.732
43098530,0.211,-0.944,0.394,-131.442,-26.285,-58.8
43098540,0.56,-1,0.359,-68.442,-12.95,-44.467
43098550,0.536,-0.787,0.498,-9.642,-5.267,-3.307
43098560,0.015,-0.712,0.613,32.725,-1.61,31.01
43098570,-0.209,-0.308,0.947,63.56,-4.252,40.6
43098580,-0.185,0.119,1.243,68.075,-4.76,28.227
43098580,0,-0.022,1.182,38.587,-7.892,8.295
43098600,0.134,-0.047,1.173,15.645,-9.695,2.607
43098600,-0.013,-0.054,1.221,-2.817,-8.925,7.332
43098620,-0.091,-0.014,1.142,-27.58,-10.99,5.215
43098620,-0.064,-0.284,1.012,-48.387,-15.365,-5.442
43098640,0.22,-0.299,0.969,-50.732,-13.492,-11.287
43098640,0.174,-0.302,1.021,-48.842,-5.74,-10.587
43098660,0.082,-0.179,1.12,-51.065,-2.905,-4.252
43098660,0.163,-0.132,1.166,-69.142,-6.387,1.61
43098670,0.006,-0.17,1.215,-91.577,-7.402,6.09
43098680,-0.045,-0.158,1.205,-118.142,-18.305,8.925
43098690,-0.058,-0.146,1.188,-147.087,-36.102,12.425
43098700,-0.04,-0.147,1.196,-173.985,-56.21,18.147
43098710,-0.001,-0.13,1.151,-198.572,-75.775,27.072
43098720,-0.014,-0.144,1.092,-217.98,-91.805,33.845
43098730,-0.038,-0.19,0.992,-229.547,-101.115,37.03
43098740,0.01,-0.371,0.94,-238.647,-105.752,35.612
43098750,0.059,-0.572,0.825,-247.397,-104.02,28.63
43098760,-0.236,-0.745,1.032,-238.157,-109.095,23.432
43098770,-0.434,-1.194,1.212,-210.035,-157.692,3.867
43098780,-0.302,-1.482,1.277,-175.735,-218.855,-23.397
43098790,0.044,-1.59,0.901,-117.407,-234.01,-49.472
43098800,0.903,-1.995,0.51,-59.99,-153.422,-81.69
43098810,1.488,-1.998,0.131,2.94,-21.997,-83.265
43098820,0.496,-1.463,-0.109,105.14,94.867,-68.512
43098830,-0.912,-0.818,0.161,118.965,167.51,-51.537
43098840,-0.767,-0.949,0.056,120.715,144.602,-68.075
43098850,-0.417,-0.724,-0.062,122.657,135.205,-63.892
43098860,-0.671,-0.187,-0.099,129.272,134.207,-35.455
43098870,-0.783,0.386,-0.184,105.175,136.325,-4.882
43098880,-0.634,0.8,-0.101,62.632,138.915,36.312
43098890,-0.463,0.697,0.101,27.877,130.41,60.532
43098900,0.142,0.659,-0.006,40.18,133.857,57.242
43098910,0.291,1.069,-0.288,80.08,155.242,53.76
43098920,-0.264,1.367,-0.333,82.022,151.095,39.462
43098930,-0.352,1.128,-0.27,40.355,103.582,-0.07
43098940,0.084,0.313,-0.338,2.257,57.96,-23.415
43098950,-0.058,0.726,-0.843,34.44,57.347,5.302
43098960,-1.33,-0.359,1.073,93.572,-11.847,-85.417
43098970,1.101,-1.998,0.614,180.127,-244.387,-384.807
43098980,-0.382,0.237,-0.782,550.917,202.037,-230.72
43098990,-0.021,1.997,1.334,507.202,60.637,-21.192
43099000,1.961,-0.747,1.723,222.582,27.037,43.505
43099000,-1.396,0.28,1.927,281.067,198.135,133.805
43099010,-1.849,1.849,1.544,166.267,128.782,217.7
43099020,-1.19,-0.311,1.478,-139.965,-33.215,105.682
43099030,-0.399,0.231,1.298,-142.012,-62.212,53.742
43099040,0.132,-1.014,0.661,-171.605,-53.585,1.907
43099050,0.011,-0.365,0.466,-113.505,-28.927,-5.915
43099060,0.311,-0.943,0.523,-59.78,-25.9,-14.805
43099070,0.202,-0.848,0.411,-28.42,-16.905,10.552
43099080,0.107,-0.59,0.742,30.292,-12.372,13.965
43099090,0.103,-0.274,0.992,46.147,-6.055,24.185
43099100,-0.016,0.002,1.202,50.242,1.015,25.287
43099110,-0.084,-0.116,1.118,25.655,3.08,18.637
43099120,-0.123,-0.02,1.171,10.43,0.77,12.145
43099130,-0.193,0.025,1.288,-8.207,-3.885,6.825
43099140,-0.127,0.033,1.138,-40.267,-9.275,-4.392
43099150,0.042,-0.339,0.996,-64.732,-13.597,-19.46
43099160,0.186,-0.282,0.932,-60.06,-6.79,-21.857
43099170,0.164,-0.337,1.004,-56.962,0.35,-22.312
43099180,0.165,-0.224,1.1,-58.415,10.43,-22.732
43099190,0.111,-0.209,1.15,-71.207,18.987,-24.57
43099200,0.132,-0.262,1.211,-93.362,24.08,-26.25
43099210,0.108,-0.23,1.263,-117.162,25.13,-17.045
43099220,-0.015,-0.201,1.293,-142.66,16.31,-2.642
43099230,-0.071,-0.161,1.332,-174.247,3.692,8.4
43099240,-0.099,-0.137,1.339,-202.58,-6.44,16.082
43099250,-0.156,-0.148,1.286,-232.855,-18.287,19.827
43099260,-0.103,-0.375,1.25,-257.302,-26.757,24.255
43099270,-0.244,-0.65,1.466,-268.152,-41.772,26.687
43099280,-0.218,-0.871,1.266,-266.927,-63.577,26.582
43099290,-0.305,-1.385,0.475,-235.76,-45.325,40.775
43099300,-0.347,-1.442,0.82,-202.51,-5.792,44.94
43099310,0.419,-1.485,-0.501,-151.725,63.77,71.487
43099320,-1.44,-1.343,0.662,-129.815,116.83,60.637
43099330,-1.45,-1.424,1.363,-161.315,68.215,60.095
43099330,-0.027,-1.141,1.434,-77.875,50.347,105.542
43099350,1.312,-0.003,1.306,39.357,94.71,150.815
43099350,1.39,1.19,0.991,97.02,143.832,131.495
43099370,1.038,1.947,0.909,117.617,136.29,59.745
43099370,0.986,1.997,0.841,132.195,79.45,-21.035
43099390,1.051,1.997,0.629,145.11,26.827,-89.355
43099390,0.889,1.784,0.28,171.412,13.632,-148.225
43099410,0.399,1.327,-0.109,205.87,28.997,-180.145
43099410,-0.168,0.466,-0.678,193.69,31.412,-205.66
43099420,-0.283,-0.676,-1.168,157.99,20.352,-229.407
43099430,-0.169,-1.482,-1.102,84.052,25.305,-211.68
43099440,-0.577,-1.975,-1.142,17.22,31.412,-169.54
43099450,-0.932,-1.95,-1.022,22.75,-1.61,-151.952
43099460,-1.913,-1.998,0.9,-13.265,-184.59,-193.777
43099470,1.796,-1.855,0.471,373.765,-132.597,-436.45
43099480,-1.512,1.658,-0.29,513.03,177.625,45.762
43099490,1.119,1.997,1.303,515.025,-24.5,-65.117
43099500,1.26,-0.995,0.172,198.415,-78.067,-5.932
43099510,1.763,-1.32,1.998,383.442,56.595,36.732
43099520,-0.977,1.996,1.285,413.315,221.847,42.035
43099530,-0.799,1.175,1.02,98.997,89.915,65.502
43099540,-1.069,0.49,1.594,-141.19,-41.615,27.37
43099550,-0.025,-0.414,1.256,-198.292,-83.755,9.327
43099560,0.541,-1.021,0.637,-199.43,-69.16,-17.377
43099570,0.106,-1.043,0.582,-103.88,-33.075,-21.402
43099580,0.566,-1.01,0.702,-86.187,-17.272,-21.98
43099590,0.454,-0.28,0.798,-42.315,-1.61,8.12
43099600,-0.009,-0.5,0.756,-31.902,4.672,35.857
43099610,-0.147,-0.424,0.726,-10.377,0.122,42.437
43099620,-0.126,-0.367,0.832,10.36,-4.987,40.005
43099630,-0.183,-0.118,1.01,24.64,-6.86,35.525
43099640,-0.146,-0.089,1.145,16.922,-9.012,20.142
43099650,-0.03,-0.029,1.191,0.157,-10.64,7.577
43099660,0.067,-0.013,1.242,-18.287,-9.1,4.252
43099670,0.105,-0.104,1.193,-45.78,-7.717,2.275
43099670,0.118,-0.172,1.1,-64.435,-2.432,1.225
43099690,0.121,-0.237,1.054,-74.445,6.247,-1.155
43099690,0.113,-0.334,0.97,-81.217,15.26,-3.465
43099710,0.11,-0.35,0.957,-79.03,23.31,-2.065
43099710,0.034,-0.356,0.938,-76.947,29.907,-1.557
43099730,0.075,-0.38,0.934,-76.37,34.23,-0.857
43099730,0.074,-0.376,0.967,-74.987,36.732,4.34
43099750,0.06,-0.372,1.069,-78.592,37.835,9.747
43099750,0.076,-0.335,1.171,-89.53,37.485,17.867
43099760,0.038,-0.293,1.209,-107.362,33.635,28.315
43099770,-0.037,-0.294,1.247,-127.977,22.872,39.655
43099780,-0.033,-0.253,1.298,-153.335,6.667,54.792
43099790,-0.2,-0.208,1.493,-180.372,-20.632,72.292
43099800,-0.627,-0.387,1.7,-219.59,-71.785,83.44
43099810,-1.31,-1.238,1.849,-230.055,-177.905,73.097
43099820,-0.477,-1.938,1.402,-189.542,-278.827,33.495
43099830,0.423,-1.998,1.469,-97.16,-290.5,33.075
43099840,1.457,-1.914,0.32,104.352,-199.78,63.927
43099850,1.754,-1.763,0.131,117.337,-35.77,86.31
43099860,0.481,-1.171,0.083,96.705,14.962,29.61
43099870,-0.087,-0.365,-0.109,115.867,31.727,-1.155
43099880,0.089,0.081,-0.354,100.187,13.895,-13.352
43099890,0.004,0.284,-0.335,62.755,-12.565,-17.517
43099900,0.108,0.377,-0.202,11.112,-32.725,-19.372
43099910,0.277,0.619,-0.099,-14.332,-48.072,-16.222
43099920,0.198,0.913,-0.047,-21.84,-64.155,-15.137
43099930,0.144,1.021,-0.031,-28.437,-82.267,-22.977
43099940,0.08,1.016,0.053,-33.46,-97.265,-36.067
43099950,-0.044,0.92,0.081,-30.887,-109.917,-51.012
43099960,-0.123,0.812,0.102,-24.132,-116.13,-62.16
43099970,-0.278,0.499,-0.015,-18.322,-112.14,-68.967
43099980,-0.598,0.429,-0.146,-11.515,-105,-61.075
43099990,-1.004,0.159,-0.123,-18.217,-99.557,-28.822
43100000,-1.073,-0.29,-0.155,-12.687,-112.297,-19.267
43100010,-1.235,-0.727,-0.068,-8.662,-135.52,4.795
43100020,-0.854,-1.314,-0.025,-1.225,-154.157,9.117
43100030,1.67,-1.998,1.998,28.612,70.7,-4.462
43100040,0.427,-1.727,-1.065,439.285,502.862,-111.352
43100050,-1.998,1.977,1.342,573.37,285.512,-73.132
43100060,1.485,0.552,1.725,424.987,93.187,-12.372
43100070,0.087,-1.283,1.652,212.24,257.88,13.807
43100080,-1.985,1.997,0.224,405.527,271.495,61.687
43100080,0.727,0.125,1.554,-17.727,30.852,81.515
43100100,-1.4,-0.044,1.807,-276.202,-79.222,32.69
43100100,0.631,0.292,1.537,-227.5,-86.117,46.812
43100120,-0.291,-0.933,0.661,-256.62,-43.435,-4.217
43100120,-0.105,-1.24,0.25,-209.195,-12.967,-44.345
43100140,0.273,-1.143,0.474,-166.565,-2.1,-77
43100140,0.685,-0.549,0.339,-111.947,2.712,-49.157
43100160,0.237,-0.864,0.173,-66.5,-6.545,-0.63
43100160,0.157,-0.971,0.338,-2.082,-12.477,23.467
43100170,0.234,-0.683,0.536,52.395,-14.7,37.415
43100180,0.203,-0.347,0.933,85.82,-11.165,47.827
43100190,0.058,-0.137,1.182,88.27,-2.782,48.51
43100200,-0.034,-0.076,1.223,66.22,3.202,44.012
43100210,-0.122,0.044,1.288,45.29,6.457,36.487
43100220,-0.204,-0.026,1.292,19.74,11.812,21.787
43100230,-0.244,-0.071,1.224,-6.265,15.855,0.28
43100240,-0.013,-0.095,1.206,-29.015,14.21,-19.442
43100250,0.173,-0.189,1.153,-52.92,17.237,-28.612
43100260,0.176,-0.22,1.115,-67.2,25.252,-25.567
43100270,0.141,-0.306,1.092,-84.945,27.632,-17.395
43100280,0.127,-0.331,1.105,-98.542,26.547,-8.225
43100290,0.055,-0.355,1.14,-111.492,23.835,0.805
43100300,-0.034,-0.327,1.177,-127.452,17.062,10.517
43100310,-0.089,-0.309,1.201,-148.505,4.48,25.41
43100320,-0.101,-0.213,1.301,-170.205,-10.465,40.915
43100330,-0.084,-0.124,1.311,-200.515,-26.372,50.172
43100340,-0.175,-0.344,1.345,-232.312,-40.6,65.222
43100350,-0.241,-0.647,1.338,-248.517,-59.115,76.387
43100360,-0.358,-0.921,1.433,-245.525,-89.88,77.087
43100370,-0.481,-1.229,1.262,-238.805,-150.657,70.437
43100380,-0.286,-1.839,1.045,-205.1,-188.002,62.457
43100390,-0.481,-1.825,0.91,-122.132,-189.507,84.402
43100400,-0.538,-1.759,0.84,-7.262,-170.135,93.222
43100410,0.057,-1.199,0.31,134.207,-103.81,146.615
43100420,0.423,-0.536,-0.135,214.462,-21.717,185.132
43100420,0.383,-0.324,-0.079,200.427,19.355,146.772
43100440,0.179,-0.484,-0.22,166.582,25.06,89.232
43100440,0.325,-0.458,-0.341,159.04,21.805,44.38
43100460,0.355,-0.257,-0.5,153.947,23.607,16.45
43100460,0.223,-0.042,-0.852,139.282,23.572,-7.892
43100480,-0.122,0.375,-0.944,114.94,14.385,-21.7
43100480,-0.443,0.665,-0.643,48.947,-12.425,-24.832
43100500,-0.41,0.477,-0.193,-40.757,-46.427,-24.99
43100500,-0.19,0.078,0.223,-85.82,-66.325,-20.072
43100510,-0.268,-0.124,0.353,-57.872,-68.197,-6.58
43100520,-0.383,0.194,0.105,11.672,-61.652,12.302
43100530,-0.51,0.725,-0.165,58.432,-57.645,40.425
43100540,-0.651,0.521,-0.061,46.357,-71.172,73.237
43100550,-0.658,0.244,-0.124,27.947,-90.002,119.437
43100560,-0.209,0.066,0.23,97.562,-112.227,98.507
43100570,-1.303,-1.385,1.307,107.03,-216.405,61.075
43100580,1.79,-1.998,-0.603,417.235,-108.132,-220.955
43100590,-1.564,1.412,0.739,572.407,139.072,19.005
43100600,1.716,1.199,1.839,453.932,193.182,-30.03
43100610,-1.32,1.047,1.41,292.005,225.872,60.235
43100620,-0.259,1.19,1.135,129.237,50.61,112.875
43100630,-0.041,-1.686,1.171,-199.955,-76.16,68.092
43100640,-0.697,-0.246,1.043,-112.525,-61.407,39.865
43100650,0.167,-1.127,0.742,-131.407,-53.515,-1.575
43100660,0.089,-0.288,0.624,-40.775,-36.907,-5.092
43100670,0.603,-0.873,0.782,-20.51,-27.072,-9.8
43100680,0.083,-0.208,0.932,18.392,1.715,19.862
43100690,-0.185,-0.104,1.057,23.485,0.91,29.96
43100700,-0.154,-0.137,0.993,7.682,-6.44,20.755
43100710,-0.033,-0.256,0.951,6.93,-10.692,7.105
43100720,0.216,-0.16,1.021,7.612,-11.655,0.315
43100730,0.125,-0.153,0.988,5.635,-5.67,4.62
43100740,0.038,-0.138,1.038,1.015,-6.23,9.17
43100750,-0.095,-0.193,0.991,-4.9,-6.51,6.737
43100760,0.079,-0.261,0.959,-10.237,-10.255,-1.977
43100770,0.229,-0.187,1.019,-11.217,-7.595,-5.477
43100780,0.134,-0.188,1.024,-13.632,-0.21,-1.697
43100790,0.095,-0.142,1.063,-21.175,3.395,-4.042
43100800,0.14,-0.185,1.114,-33.302,5.565,-7.525
43100810,0.242,-0.125,1.179,-44.135,6.562,-4.497
43100820,0.187,-0.25,1.219,-72.17,6.86,2.187
43100830,0.216,-0.117,1.333,-96.197,4.2,16.292
43100830,0.062,-0.063,1.236,-126.28,-2.73,31.045
43100850,-0.004,-0.121,1.2,-158.2,-16.047,38.22
43100850,-0.25,-0.053,1.202,-175.892,-26.372,40.057
43100870,-0.643,-0.033,1.194,-191.047,-37.87,33.617
43100870,-0.468,-0.21,1.091,-226.17,-45.902,4.952
43100890,-0.429,-0.434,1.072,-226.397,-35.822,-31.08
43100890,-0.397,-0.356,1.105,-203,-19.337,-63.91
43100910,-0.038,-0.246,1.112,-178.57,-2.187,-87.727
43100910,0.283,-0.511,1.222,-169.872,19.705,-95.76
43100920,-0.418,-1.583,1.022,-177.922,52.132,-101.99
43100930,-0.82,-1.942,0.959,-130.27,67.287,-101.85
43100940,-0.805,-1.951,0.439,-68.845,84.07,-95.76
43100950,-1.053,-1.821,0.804,-26.635,76.51,-93.537
43100960,-0.736,-1.242,1.12,-10.71,89.215,-70.28
43100970,-0.455,-0.815,0.619,46.69,99.75,-40.705
43100980,-0.89,0,0.169,86.275,92.26,-16.117
43100990,-1.215,0.799,0.06,90.02,64.872,19.81
43101000,-1.094,0.983,-0.057,50.592,17.937,63.717
43101010,-0.224,0.68,-0.477,19.635,9.747,99.907
43101020,0.368,1.077,-1.069,62.877,63.892,133.98
43101030,0.218,1.942,-1.633,120.522,130.375,161
43101040,0.029,1.997,-1.53,127.82,150.15,150.08
43101050,0.338,1.918,-1.093,64.697,91.735,96.827
43101060,0.012,1.162,-0.472,31.587,36.627,106.155
43101070,-1.211,-1.173,0.974,139.44,-238.21,-116.392
43101080,1.504,-1.998,0.916,422.45,-216.755,-494.235
43101090,-1.458,1.396,-0.988,554.155,124.705,-58.765
