time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38594230,-0.371,0.667,-0.218,-16.625,-63.122,-55.842
38594240,-0.379,0.693,-0.382,-21.07,-70.805,-23.187
38594250,-0.344,0.689,-0.467,-25.917,-79.31,2.817
38594260,-0.294,0.721,-0.474,-42.14,-91.98,12.355
38594270,-0.255,0.579,-0.506,-63.507,-105.175,13.247
38594280,-0.007,0.177,-0.448,-82.39,-95.917,6.737
38594290,1.491,-1.405,1.998,-291.235,30.887,-77.7
38594300,-0.76,-1.203,-0.616,68.792,9.03,-321.965
38594300,-0.463,1.997,-0.713,568.452,-2.082,-109.742
38594320,1.998,1.864,-0.504,382.06,49.577,105.595
38594320,0.735,-1.221,1.795,91.245,148.47,34.58
38594330,-0.917,-0.859,1.626,408.87,75.967,3.587
38594340,0.499,1.911,1.121,462.315,82.215,153.107
38594350,-1.213,1.136,1.819,224.805,97.44,122.307
38594360,-1.464,1.42,1.556,100.082,73.517,83.772
38594370,-1.18,1.286,1.244,16.257,7.035,10.115
38594380,-0.36,0.466,1.218,-101.867,-41.825,-53.445
38594390,0.144,-0.255,0.844,-120.522,-49.175,-84.875
38594400,0.238,-0.639,0.729,-93.082,-29.26,-85.907
38594410,0.384,-0.702,0.746,-43.89,-14.91,-56.402
38594420,0.455,-0.475,0.865,-4.34,-7.507,-17.01
38594430,0.204,-0.127,0.979,23.765,8.417,17.377
38594440,-0.072,0.051,1.096,27.93,16.415,36.995
38594450,-0.246,0.185,1.107,11.9,17.027,45.15
38594460,-0.293,0.267,1.128,-10.535,13.702,36.505
38594470,-0.266,0.425,1.306,-40.407,10.395,21.385
38594480,-0.21,0.534,1.428,-88.655,9.135,7.332
38594490,-0.172,0.454,1.396,-150.937,10.395,-1.47
38594500,-0.092,0.295,1.311,-209.002,11.935,-5.757
38594510,0.012,0.088,1.256,-259.315,12.32,-7.367
38594520,0.088,0.027,1.332,-296.415,22.907,-0.157
38594530,0.174,-0.03,1.35,-320.407,42.805,6.125
38594540,0.136,-0.268,1.409,-342.16,68.705,7.122
38594550,0.044,-0.564,1.634,-361.83,70.49,-1.61
38594560,-0.193,-1.021,1.584,-347.812,38.132,-11.76
38594570,-0.734,-1.043,1.998,-298.235,-8.785,9.012
38594580,-0.221,-1.28,1.572,-178.132,-75.845,27.895
38594590,0.094,-1.424,1.25,-92.732,-70.315,71.75
38594600,-0.302,-1.323,1.243,-14.577,-21.385,91.052
38594610,-0.277,-0.884,0.487,127.417,-16.66,109.305
38594620,0.074,-0.379,-0.034,216.09,-17.517,143.727
38594630,-0.008,-0.085,-0.524,207.567,-38.78,131.705
38594640,-0.028,0.18,-0.786,183.085,-72.59,110.232
38594650,0.028,0.373,-0.843,134.19,-101.535,94.832
38594660,0.27,0.341,-0.621,46.427,-97.142,69.825
38594670,0.397,0.212,-0.221,-57.575,-68.057,28.402
38594670,0.27,0.03,0.127,-130.06,-34.825,-23.572
38594690,0.031,-0.07,0.241,-127.82,-13.44,-63.77
38594690,-0.19,0.086,0.114,-75.757,-18.322,-79.397
38594710,-0.273,0.258,-0.2,-30.765,-41.09,-78.19
38594710,-0.266,0.299,-0.438,-22.365,-64.75,-74.865
38594730,-0.377,0.276,-0.503,-41.387,-81.812,-74.707
38594730,-0.548,0.183,-0.323,-79.957,-91.14,-73.657
38594750,-0.761,-0.003,-0.003,-128.117,-95.462,-62.842
38594750,-0.907,-0.3,0.049,-148.942,-102.655,-44.205
38594760,-0.122,-1.022,0.952,-155.26,-82.232,-29.977
38594770,1.756,-1.993,1.998,-174.23,282.1,-12.39
38594780,-1.36,-1.988,1.751,167.842,292.547,-97.177
38594790,-1.624,-1.418,-0.734,533.155,-194.355,-227.71
38594800,1.818,1.964,-0.049,542.85,-87.85,-146.387
38594810,1.571,1.811,0.793,449.452,143.045,41.737
38594820,-0.112,-1.255,1.887,416.447,83.072,-127.977
38594830,0.388,-0.006,1.615,408.082,83.825,34.58
38594840,0.137,1.732,1.533,396.077,94.36,124.95
38594850,-1.288,1.233,1.949,219.222,107.607,112.752
38594860,-1.385,1.423,1.582,88.165,66.447,63.63
38594870,-0.827,1.169,1.376,-29.925,6.3,1.872
38594880,-0.376,0.414,1.193,-135.87,-24.955,-52.902
38594890,-0.041,-0.132,0.884,-162.277,-32.235,-78.487
38594900,0.168,-0.53,0.672,-143.342,-19.32,-84.472
38594910,0.332,-0.729,0.69,-105.175,-7.192,-70.962
38594920,0.441,-0.589,0.809,-52.955,-1.82,-34.212
38594930,0.317,-0.388,0.827,-13.755,8.732,4.655
38594940,0.014,-0.306,0.932,12.442,14.49,32.847
38594950,-0.202,-0.086,1.002,25.602,16.677,46.497
38594960,-0.32,0.126,1.064,20.877,15.032,42.945
38594970,-0.31,0.222,1.167,2.292,10.78,25.917
38594980,-0.248,0.314,1.256,-29.12,7.7,9.835
38594990,-0.234,0.334,1.317,-72.257,7.105,-2.747
38595000,-0.173,0.334,1.34,-119.7,8.522,-12.6
38595010,-0.111,0.235,1.295,-166.145,10.15,-19.915
38595010,-0.027,0.091,1.252,-212.257,12.32,-22.557
38595030,0.097,-0.036,1.238,-247.765,19.092,-22.347
38595030,0.165,-0.145,1.241,-269.745,31.185,-19.512
38595050,0.157,-0.229,1.276,-284.865,47.407,-17.885
38595050,0.141,-0.438,1.295,-297.412,57.207,-14.35
38595070,0.055,-0.896,1.377,-298.637,52.185,-13.055
38595070,-0.277,-0.678,1.299,-271.005,25.427,-5.32
38595080,-0.338,-1.255,1.323,-190.925,-25.655,-0.472
38595090,0.19,-0.99,1.061,-150.85,-51.537,-1.487
38595100,0.136,-1.157,1.003,-108.692,-37.275,32.13
38595110,0.05,-1.208,0.814,-38.57,-26.88,22.977
38595120,-0.503,-0.861,0.577,75.442,-40.075,19.74
38595130,-0.409,-0.403,0.393,136.955,-77.49,17.115
38595140,0.066,-0.329,-0.037,164.902,-76.737,24.587
38595150,-0.004,-0.158,-0.514,170.817,-6.755,5.46
38595160,-0.313,0.311,-0.975,170.222,71.067,-26.425
38595170,-0.777,0.831,-1.096,145.057,119.927,-31.78
38595180,-1.107,1.006,-0.822,52.78,113.645,-36.137
38595190,-0.789,0.615,-0.096,-66.762,70.455,-25.532
38595200,-0.292,-0.041,0.523,-141.715,55.247,15.487
38595210,-0.11,-0.231,0.518,-80.692,55.16,40.757
38595220,-0.184,-0.04,0.024,14.927,31.885,45.482
38595230,-0.152,-0.334,-0.136,14.857,5.18,42.56
38595240,-0.081,-0.712,-0.136,-18.112,-12.442,32.06
38595250,0.116,-0.957,0.542,-16.467,2.747,10.535
38595260,-1.044,-1.949,1.998,-117.845,-103.705,-23.152
38595270,-0.633,-1.905,0.291,169.347,-365.4,-151.865
38595280,0.22,1.5,1.203,528.622,-109.812,-58.222
38595290,1.97,1.904,-0.294,438.462,-48.597,73.01
38595300,0.732,-0.777,1.566,342.125,-22.89,-57.75
38595310,-0.208,-1.41,1.898,330.575,-17.832,-85.137
38595320,1.113,1.346,1.129,400.19,12.547,87.99
38595330,0.038,1.141,1.583,273.035,31.185,95.69
38595340,-0.817,0.902,1.79,119.28,50.907,100.205
38595350,-0.997,1.114,1.282,52.867,32.497,76.86
38595360,-1.015,0.386,1.138,-42.227,-1.592,13.44
38595370,-0.622,0.031,0.988,-84.857,-34.37,-44.257
38595380,-0.031,-0.158,0.816,-81.462,-49.367,-68.95
38595390,0.251,-0.44,0.838,-59.727,-37.992,-76.737
38595400,0.47,-0.467,0.942,-31.5,-25.497,-55.247
38595410,0.59,-0.153,1.001,-9.94,-11.025,-13.72
38595420,0.193,-0.049,1.038,-4.165,7.21,21.28
38595420,-0.171,-0.021,1.103,-11.55,12.425,40.442
38595440,-0.294,0.149,1.082,-23.135,11.252,41.51
38595440,-0.348,0.206,1.129,-43.942,8.382,27.51
38595460,-0.275,0.232,1.235,-72.432,4.41,10.167
38595460,-0.156,0.259,1.267,-106.312,3.412,-1.715
38595480,-0.019,0.194,1.228,-145.46,6.405,-7.91
38595480,0.038,0.078,1.224,-181.072,9.747,-10.937
38595500,0.124,-0.015,1.21,-214.252,17.832,-5.582
38595500,0.207,-0.135,1.175,-236.407,31.237,5.11
38595510,0.183,-0.21,1.163,-248.045,45.272,13.282
38595520,0.139,-0.27,1.192,-258.632,57.47,20.107
38595530,0.059,-0.393,1.217,-271.617,64.067,26.705
38595540,-0.167,-0.541,1.32,-287.927,55.667,35.91
38595550,-0.223,-0.801,1.696,-259.7,22.137,38.395
38595560,-0.734,-0.951,1.916,-228.987,-57.085,15.242
38595570,-0.396,-1.313,1.422,-176.312,-124.652,27.597
38595580,0.091,-1.01,0.984,-58.17,-108.937,71.557
38595590,-0.117,-0.781,1.203,29.382,-72.047,82.477
38595600,-0.16,-0.887,0.06,140.385,-73.29,57.925
38595610,0.235,-0.2,-0.209,217.7,-20.562,62.667
38595620,0.081,-0.172,-0.557,189.997,19.67,41.685
38595630,-0.278,-0.009,-0.618,144.427,34.737,-10.255
38595640,-0.265,0.055,-0.309,82.302,31.692,-48.02
38595650,-0.058,0.011,0.039,8.732,34.247,-65.502
38595660,-0.047,0.041,0.22,-29.242,32.252,-93.205
38595670,-0.168,0.166,0.186,-18.952,27.37,-112.227
38595680,-0.32,0.342,0.09,5.862,13.702,-110.512
38595690,-0.36,0.348,-0.043,16.065,-10.64,-99.662
38595700,-0.368,0.22,-0.156,20.44,-32.165,-81.602
38595710,-0.437,0.133,-0.298,23.607,-49.07,-60.41
38595720,-0.553,0.074,-0.402,14.542,-70.595,-39.567
38595730,-0.606,-0.057,-0.375,-13.02,-94.115,-14.297
38595740,-0.609,-0.26,-0.362,-47.827,-118.23,13.597
38595750,0.371,-0.9,1.608,-148.627,-79.66,18.357
38595760,1.678,-1.998,0.291,-139.02,-72.625,-132.457
38595760,-1.744,0.56,0.357,503.51,31.622,-175.49
38595780,0.923,1.997,-0.941,523.95,-20.772,-30.87
38595780,1.983,0.781,0.891,280.227,79.485,64.925
38595800,-0.29,-1.768,1.998,307.947,82.53,-41.947
38595800,0.584,0.988,1.453,411.215,79.187,67.865
38595820,-0.383,1.43,1.588,285.757,115.815,112.017
38595820,-1.534,1.123,1.686,123.217,107.17,70.875
38595830,-1.194,1.299,1.24,41.37,37.992,21.297
38595840,-0.647,0.499,1.154,-66.482,-19.722,-32.077
38595850,0,-0.157,0.95,-93.905,-47.512,-67.007
38595860,0.269,-0.42,0.857,-78.155,-36.592,-69.895
38595870,0.337,-0.428,0.832,-46.865,-15.382,-47.145
38595880,0.243,-0.329,0.901,-22.925,-4.672,-11.532
38595890,0.047,-0.155,0.964,-3.255,5.25,16.082
38595900,-0.181,0.059,1.08,0.385,6.195,31.01
38595910,-0.272,0.237,1.129,-13.772,1.207,33.215
38595920,-0.21,0.27,1.192,-39.742,-4.217,23.485
38595930,-0.204,0.386,1.278,-72.45,-7.245,12.075
38595940,-0.165,0.405,1.32,-113.715,-7.612,2.957
38595950,-0.166,0.323,1.288,-163.765,-1.977,-3.377
38595960,-0.184,0.232,1.182,-205.677,0.332,-8.225
38595970,-0.162,0.089,1.111,-240.625,-1.172,-15.452
38595980,-0.093,-0.053,1.103,-264.967,-8.802,-18.042
38595990,0.002,-0.094,1.118,-284.62,-13.3,-9.31
38596000,0.033,-0.117,1.128,-302.96,-11.585,4.97
38596010,0.006,-0.332,1.163,-325.377,-8.312,23.205
38596020,-0.224,-0.707,1.304,-341.477,-17.29,44.432
38596030,-0.243,-0.717,1.424,-305.06,-45.745,60.06
38596040,-0.945,-0.984,1.478,-238,-89.705,45.902
38596050,-0.601,-1.005,1.859,-245.77,-118.02,68.722
38596060,0.091,-1.202,1.297,-172.777,-141.995,125.265
38596070,-1.494,-0.747,1.071,-66.605,-157.832,114.992
38596080,-1.685,-0.819,1.355,31.167,-116.252,178.115
38596090,-1.315,-0.626,0.935,148.19,-91.945,287.297
38596100,0.129,-0.53,0.017,258.72,-56.612,328.335
38596110,0.785,-0.235,-0.208,268.397,18.357,306.88
38596120,0.66,-0.086,-0.519,262.045,89.582,259.927
38596130,0.485,0.171,-0.782,240.642,123.847,205.695
38596140,0.639,0.116,-0.664,156.502,123.917,137.952
38596150,0.691,-0.01,-0.25,25.48,84.14,33.285
38596160,0.447,-0.215,0.245,-101.71,28,-85.19
38596170,0.216,-0.512,0.577,-141.452,5.792,-137.812
38596170,0.061,-0.42,0.5,-100.065,6.965,-176.487
38596190,-0.216,-0.207,0.175,-24.167,14.472,-207.182
38596190,-0.546,0.043,-0.187,22.452,18.602,-229.547
38596210,-0.81,0.309,-0.484,32.112,9.747,-237.667
38596210,-0.95,0.476,-0.492,31.902,-13.475,-227.027
38596230,-0.937,0.444,-0.268,13.405,-28.367,-182.35
38596230,-0.743,0.433,0.054,-9.712,-17.5,-103.81
38596250,-0.499,0.386,-0.115,6.877,6.142,-23.065
38596250,1.893,-1.101,1.699,-59.745,105.822,-8.33
38596260,0.178,-1.998,0.716,-129.955,-276.937,-282.327
38596270,-1.657,0.726,0.469,494.392,-46.83,-348.022
38596280,1.624,1.991,-1.378,552.44,-36.837,-54.302
38596290,1.89,0.737,1.378,349.86,99.242,42.805
38596300,-0.495,-0.861,1.961,382.742,106.82,-17.675
38596310,0.938,1.18,1.66,400.067,99.89,184.87
38596320,-1.417,1.574,1.609,273,110.285,215.88
38596330,-1.851,1.368,1.474,110.53,77.77,175.735
38596340,-1.654,1.1,1.21,-6.965,10.955,63.997
38596350,-0.892,0.409,1.14,-109.2,-47.95,-43.697
38596360,-0.069,0.008,0.888,-141.522,-72.485,-91.647
38596370,0.42,-0.41,0.845,-122.255,-59.955,-97.195
38596380,0.548,-0.584,0.874,-87.972,-41.527,-71.715
38596390,0.601,-0.371,0.893,-57.12,-27.912,-24.115
38596400,0.246,-0.199,0.958,-33.635,-13.755,18.112
38596410,-0.026,-0.145,1.044,-26.81,-8.032,43.155
38596420,-0.173,0.068,1.042,-27.667,-6.825,53.182
38596430,-0.222,0.044,1.038,-38.657,-6.492,48.93
38596440,-0.196,0.048,1.103,-56.77,-11.252,40.075
38596450,-0.048,0.098,1.162,-78.995,-14.035,36.102
38596460,0.001,0.116,1.224,-111.475,-14.77,36.365
38596470,0.084,0.083,1.214,-147.507,-15.75,42.577
38596480,0.055,0.008,1.172,-183.365,-20.545,50.312
38596490,0.033,-0.108,1.123,-217.472,-24.482,61.687
38596500,0.136,-0.177,1.11,-247.625,-25.462,79.747
38596510,0.203,-0.17,1.062,-270.917,-18.585,98.21
38596510,0.08,-0.658,1.07,-290.955,-18.13,115.115
38596530,0.018,-0.888,1.342,-309.417,-26.862,138.285
38596530,0.269,-1.167,1.395,-267.242,-46.812,129.255
38596550,-0.156,-1.388,1.748,-271.267,-57.417,124.95
38596550,0.468,-1.505,1.498,-231.14,-101.307,130.497
38596570,0.237,-1.09,1.209,-128.765,-98.472,185.622
38596570,-0.419,-1.297,1.048,-62.3,-86.467,197.942
38596580,-1.177,-1.19,0.839,50.645,-87.43,230.387
38596590,-0.093,-1.068,0.472,165.13,-71.872,293.352
38596600,1.516,-0.789,0.002,199.22,-32.042,318.797
38596610,1.587,-0.534,-0.125,205.59,33.39,279.265
38596620,0.986,-0.279,-0.322,186.847,46.847,184.765
38596630,0.839,-0.045,-0.448,148.015,1.26,47.442
38596640,0.62,0.136,-0.294,70.822,-46.217,-90.352
38596650,0.523,0.301,-0.171,-37.17,-52.605,-193.007
38596660,-0.03,0.206,-0.029,-87.535,-50.75,-288.277
38596670,-0.881,0.241,0.074,-83.405,-47.74,-338.17
38596680,-1.632,0.533,-0.005,-56.437,-71.452,-339.272
38596690,-1.749,0.692,-0.117,-46.655,-102.427,-300.317
38596700,-1.347,0.504,-0.095,-59.64,-93.327,-244.912
38596710,-1.203,0.273,0.044,-61.845,-41.597,-198.467
38596720,-1.295,0.227,0.32,-46.305,1.61,-176.662
38596730,-1.032,0.107,0.441,-14.315,27.65,-165.532
38596740,-0.73,0.051,0.328,52.85,53.917,-142.012
38596750,0.843,-0.591,0.931,93.362,119.787,-156.467
38596760,1.748,-1.954,1.75,-6.982,249.777,-176.715
38596770,-1.704,-0.744,-0.595,296.03,10.587,-372.82
38596780,1.507,1.997,-0.711,564.007,193.497,-146.002
38596790,1.955,0.735,0.434,396.48,177.975,41.527
38596800,-0.866,-1.583,1.99,223.16,119.735,-45.657
38596810,0.846,1.471,1.458,395.447,108.412,150.57
38596820,-1.081,1.553,1.736,289.275,112.787,162.085
38596830,-1.645,1.352,1.558,98.035,94.972,125.142
38596840,-1.417,1.018,1.247,4.83,20.702,53.427
38596850,-0.7,0.391,1.193,-88.042,-36.435,-20.002
38596860,0.123,-0.038,0.996,-121.415,-62.3,-49.332
38596870,0.269,-0.389,0.847,-113.505,-53.252,-46.865
38596880,0.318,-0.484,0.783,-81.882,-37.187,-21.682
38596890,0.256,-0.411,0.817,-49.07,-22.155,5.477
38596900,0.163,-0.276,0.942,-21.262,-10.745,26.88
38596910,0.057,-0.023,1.039,-9.957,-1.767,40.635
38596920,0.012,0.055,1.09,-16.187,0.175,48.842
38596920,0.034,0.068,1.152,-33.372,-0.052,54.092
38596940,-0.057,0.19,1.218,-55.212,0,56.42
38596940,-0.087,0.22,1.293,-90.842,0.472,56.262
38596960,-0.163,0.263,1.223,-132.125,3.01,50.487
38596960,-0.191,0.159,1.147,-172.567,10.377,42
38596970,-0.188,0.011,1.089,-201.95,17.115,24.552
38596980,-0.094,-0.059,1.075,-220.097,28.105,8.085
38596990,0.079,-0.121,1.096,-233.03,45.71,-4.707
38597000,0.308,-0.258,1.133,-241.185,69.632,-11.287
38597010,0.388,-0.697,1.27,-244.737,100.485,-8.925
38597020,0.095,-0.311,1.156,-243.005,126.63,16.31
38597030,0.137,-0.787,1.227,-192.5,113.89,13.807
38597040,-0.101,-0.87,1.617,-201.757,80.237,14.07
38597050,-0.152,-1.127,1.904,-194.285,30.712,30.73
38597060,-0.177,-0.906,1.302,-104.475,-20.44,49.332
38597070,-0.038,-0.788,0.841,-21.245,-12.32,88.777
38597080,-0.618,-0.781,1.333,13.265,9.38,114.52
38597090,-0.812,-0.85,0.806,102.182,-22.802,131.985
38597100,0.785,-0.635,0.385,202.072,2.415,192.307
38597110,0.964,-0.329,-0.104,217.402,31.255,176.085
38597120,0.62,-0.002,-0.297,196.525,7.665,97.912
38597130,0.618,0.083,-0.175,153.79,-48.317,7.822
38597140,0.381,0.172,-0.02,95.76,-87.85,-65.52
38597150,0.272,0.391,0.012,50.33,-101.85,-125.23
38597160,-0.022,0.384,0,28.525,-103.022,-176.33
38597170,-0.37,0.36,-0.137,27.352,-96.617,-200.48
38597180,-0.604,0.44,-0.325,35.595,-100.31,-204.312
38597190,-0.623,0.318,-0.338,25.952,-110.547,-206.325
38597200,-0.594,-0.044,-0.215,1.89,-104.947,-194.757
38597210,-0.541,-0.306,-0.199,-3.517,-81.97,-178.01
38597220,-0.606,-0.178,-0.368,20.387,-68.337,-167.86
38597230,-0.806,0.187,-0.614,36.085,-71.977,-148.925
38597240,-0.72,0.041,0.681,-5.652,-73.832,-108.01
38597250,1.047,-1.769,1.371,-210.49,82.845,-82.425
38597260,-0.651,-0.535,0.483,279.947,147.157,-171.972
38597260,-0.272,1.997,-1.146,566.93,51.117,-46.252
38597280,1.998,0.858,0.408,340.567,63.787,110.285
38597280,-0.613,-1.65,1.998,120.26,74.322,-9.187
38597300,0.244,1.693,1.516,323.75,116.76,84.157
38597300,-1.173,1.723,1.307,181.86,105.105,74.462
38597320,-1.054,0.829,1.381,-6.002,46.9,38.605
38597320,-0.913,0.489,1.043,-61.6,-11.69,-3.237
38597330,-0.238,-0.241,0.865,-99.277,-48.352,-32.007
38597340,0.249,-0.659,0.797,-72.275,-61.635,-41.195
38597350,0.401,-0.501,0.887,-21.595,-44.852,-22.487
38597360,0.385,-0.11,0.96,10.097,-18.147,3.15
38597370,0.159,-0.04,1.059,15.767,8.085,22.855
38597380,-0.265,0.202,1.101,12.267,19.145,31.15
38597390,-0.207,0.155,1.056,-5.512,11.305,26.407
38597400,-0.191,0.152,1.144,-26.005,2.992,15.207
38597410,-0.045,0.324,1.252,-46.445,1.155,8.277
38597420,0.051,0.419,1.344,-83.002,5.092,4.445
38597430,0.044,0.258,1.387,-130.83,14.542,3.972
38597440,-0.034,0.14,1.364,-182.367,16.642,6.195
38597450,0.095,0.089,1.311,-231.787,15.137,16.327
38597460,0.239,0.038,1.289,-275.887,24.797,29.26
38597470,0.162,0,1.42,-310.38,46.497,40.775
38597480,0.036,-0.088,1.493,-339.272,61.915,46.042
38597490,-0.141,-0.629,1.444,-370.02,56.245,48.825
38597500,-0.682,-1.129,1.92,-384.702,-10.605,56.945
38597510,-0.437,-1.016,1.534,-347.655,-94.062,70.84
38597520,-0.855,-1.014,1.613,-233.432,-147.192,134.172
38597530,-0.47,-1.107,0.726,-116.287,-208.565,129.412
38597540,-0.496,-1.113,0.984,-92.855,-150.99,152.915
38597550,-0.715,-0.572,0.822,-5.81,-98.087,163.275
38597560,0.121,-0.198,0.43,124.827,-71.295,171.972
38597570,0.29,0.107,0.14,149.905,-30.677,153.09
38597580,0.288,0.228,-0.026,143.727,13.912,114.082
38597590,0.227,0.434,-0.165,153.072,38.675,82.53
38597600,0.152,0.717,-0.27,147.07,43.05,54.197
38597610,0.113,0.874,-0.26,106.907,34.23,31.745
38597620,0.18,0.869,-0.166,66.552,12.197,13.667
38597630,0.324,0.825,-0.068,40.162,-4.935,-7.56
38597640,0.335,0.619,0.002,21.962,-11.235,-36.96
38597640,0.172,0.397,0.032,13.825,-12.337,-70.7
38597660,-0.064,0.132,-0.017,18.025,-21.525,-100.187
38597660,-0.247,-0.137,-0.144,27.212,-42.262,-120.68
38597670,-0.425,-0.368,-0.339,31.29,-71.452,-130.497
38597680,-0.605,-0.631,-0.485,21.595,-105.665,-132.282
38597690,-0.695,-0.895,-0.473,-9.887,-133.857,-119.402
38597700,-0.655,-1.203,-0.388,-51.415,-134.47,-87.465
38597710,-0.253,-1.745,-0.008,-71.47,-78.715,-60.34
38597720,1.988,-1.998,1.998,-164.972,164.045,-66.605
38597730,-0.34,-1.995,-0.338,149.975,187.652,-224.822
38597740,-0.778,1.511,0.04,565.775,29.242,-190.855
38597750,1.998,1.951,-0.495,504.77,65.52,127.19
38597760,0.998,-0.918,1.491,345.87,52.115,74.847
38597770,0.215,-0.671,1.998,399.367,102.095,35.35
38597780,-0.652,1.81,1.795,420.192,200.41,122.867
38597790,-1.865,1.997,0.534,187.04,134.452,46.06
38597800,-0.986,1.23,1.25,-60.13,-1.032,21.332
38597810,-0.071,0.372,1.584,-173.967,-54.95,-33.197
38597820,0.288,0.036,0.968,-195.037,-52.325,-42.91
38597830,0.119,-0.71,0.851,-178.902,-30.642,-40.635
38597840,0.109,-0.85,0.865,-147.91,-6.685,-45.762
38597850,0.277,-0.375,0.653,-88.112,8.872,-22.715
38597860,0.075,-0.541,0.684,-38.5,6.177,1.102
38597870,-0.018,-0.502,0.883,-0.945,5.547,20.825
38597880,-0.034,-0.138,1.028,26.232,9.415,36.995
38597890,0.049,0.136,1.158,15.312,18.025,47.932
38597900,0.035,0.19,1.212,-12.355,25.847,53.865
38597910,-0.044,0.255,1.309,-46.48,32.042,54.092
38597920,-0.043,0.32,1.384,-88.602,39.987,51.52
38597930,-0.142,0.406,1.378,-132.877,51.415,43.085
38597940,-0.173,0.359,1.38,-181.142,61.915,32.725
38597950,-0.207,0.261,1.307,-230.195,74.987,20.527
38597960,-0.031,-0.049,1.319,-264.967,69.72,7.735
38597970,-0.01,-0.041,1.368,-296.257,72.887,6.23
38597980,-0.152,-0.169,1.296,-305.182,76.072,9.327
38597990,-0.215,-0.22,1.4,-318.535,55.895,9.03
38598000,-0.44,-0.373,1.526,-317.8,26.197,14.192
38598010,-0.28,-0.74,1.811,-291.095,-22.067,33.337
38598010,0.12,-0.859,1.959,-214.725,-97.3,32.585
38598030,-0.351,-0.63,1.506,-124.302,-143.762,29.155
38598030,-0.409,-1.274,1.168,-10.85,-129.272,35.682
38598050,0.107,-0.913,0.965,110.407,-129.185,39.76
38598050,-0.073,-1.114,-0.274,221.095,-145.127,36.977
38598070,-0.597,-0.811,-1.157,256.445,-110.18,4.847
38598070,-0.997,-0.519,-1.282,204.312,-80.132,-6.23
38598080,-0.896,-0.593,-0.759,101.132,-61.11,-3.36
38598090,-0.442,-0.865,-0.031,-28.56,-13.335,32.2
38598100,-0.109,-0.959,0.407,-83.65,23.975,55.947
38598110,0.065,-0.658,0.328,-37.712,42.945,53.13
38598120,0.256,-0.182,0.047,-0.962,53.917,47.687
38598130,0.301,0.009,-0.116,-2.485,55.702,43.452
38598140,0.251,0.052,-0.243,-7.63,41.842,26.792
38598150,0.263,0.133,-0.296,-18.007,21.105,-6.755
38598160,0.174,0.108,-0.335,-42.577,-1.872,-52.5
38598170,-0.093,0.103,-0.313,-66.762,-29.557,-98.927
38598180,-0.309,0.124,-0.291,-83.685,-58.467,-124.162
38598190,-0.28,0.367,-0.31,-92.242,-79.957,-118.3
38598200,-0.222,0.8,-0.426,-94.045,-96.162,-96.88
38598210,-0.05,1.031,-0.865,-102.48,-103.442,-71.872
38598220,-0.022,1.162,1.388,-176.12,12.197,-51.45
38598230,-1.249,-1.99,0.714,-263.042,-28.297,-164.78
38598240,0.307,-0.048,-1.281,473.357,56.7,-117.057
38598250,0.394,1.997,-1.612,563.5,-33.337,-7.595
38598260,1.666,-0.251,1.671,285.425,92.225,85.452
38598270,-0.612,-1.631,1.992,345.135,55.335,-0.875
38598280,0.424,1.791,1.674,534.187,66.972,174.002
38598290,-0.837,1.73,1.964,306.022,123.322,211.172
38598300,-1.914,1.991,1.335,98.822,97.107,139.195
38598310,-1.032,1.091,1.104,-18.917,-10.587,55.195
38598320,-0.306,0.016,1.114,-116.987,-66.57,-11.165
38598330,0.322,-0.29,0.902,-112.42,-66.15,-25.48
38598330,0.334,-0.354,0.922,-91.945,-48.072,-14.262
38598350,0.258,-0.215,0.949,-64.942,-30.1,10.692
38598350,0.01,-0.203,0.98,-50.05,-19.81,29.382
38598370,-0.05,-0.058,1.004,-39.865,-15.137,32.742
38598370,-0.037,-0.062,0.999,-35.21,-10.745,25.532
38598390,-0.054,0.006,1.093,-37.24,-4.007,16.345
38598390,0.059,0.172,1.189,-46.742,3.937,8.837
38598410,0.002,0.237,1.282,-76.72,11.585,3.01
38598410,-0.076,0.245,1.311,-119.472,13.44,-0.157
38598420,-0.065,0.258,1.255,-168.7,10.622,-3.57
38598430,-0.027,0.173,1.193,-218.645,8.277,-7.122
38598440,0.065,0.008,1.208,-259.437,5.967,-7.122
38598450,0.055,-0.012,1.261,-291.025,8.382,-0.98
38598460,-0.037,-0.125,1.201,-312.13,9.485,6.317
38598470,0.035,-0.447,1.397,-342.72,10.447,10.832
38598480,0.132,-0.766,1.509,-379.032,36.312,15.207
38598490,-0.277,-1.132,1.965,-361.742,53.217,35.945
38598500,-0.568,-1.717,1.723,-245.735,-44.73,-5.652
38598510,-0.094,-1.279,1.518,-113.487,-83.807,-15.47
38598520,-0.522,-1.295,0.96,28.105,-41.65,-0.297
38598530,-0.368,-0.574,0.71,117.512,-40.355,-28.07
38598540,-0.331,-0.513,0.169,169.872,-30.135,-36.715
38598550,-0.56,-0.248,0.064,180.792,-0.822,-60.13
