time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38156270,0.507,-0.333,0.908,-78.767,10.237,-39.882
38156280,0.37,-0.282,1,-63.49,27.632,-14.192
38156290,0.266,-0.184,1.111,-56.665,42.56,2.94
38156300,0.113,-0.031,1.223,-63.7,56.822,12.232
38156310,-0.013,0.146,1.293,-88.182,70.857,18.777
38156320,0.033,0.192,1.297,-130.095,85.207,23.03
38156330,0.047,0.098,1.362,-177.17,100.24,27.142
38156330,-0.065,0.029,1.389,-220.972,113.085,33.705
38156350,-0.145,-0.067,1.345,-254.275,109.567,43.505
38156350,-0.03,-0.293,1.349,-292.075,98.49,49.122
38156370,-0.249,0.061,1.297,-322.14,96.74,71.505
38156370,-0.482,-0.253,1.619,-340.76,80.867,53.392
38156390,-1.29,-1.224,1.84,-378.227,26.512,42.91
38156390,0.179,-1.655,1.866,-299.285,-58.887,15.715
38156410,-0.037,-1.291,1.326,-161.7,-36.907,51.275
38156410,0.218,-1.323,1.179,-61.285,19.74,44.922
38156420,0.794,-0.834,0.87,0.507,53.585,27.282
38156430,0.602,-0.224,0.524,77.227,71.697,1.312
38156440,0.32,0.327,0.143,107.765,57.015,-36.12
38156450,0.239,0.695,0.111,94.255,21.945,-48.09
38156460,0.345,0.714,0.042,77.84,-28.42,-54.057
38156470,0.348,0.753,-0.008,74.427,-68.827,-62.65
38156480,0.339,0.703,-0.148,73.64,-92.575,-77.665
38156490,0.281,0.582,-0.246,69.142,-94.605,-89.267
38156500,0,0.426,-0.279,57.54,-91.385,-103.81
38156510,-0.324,0.245,-0.311,50.015,-101.185,-116.742
38156520,-0.559,0.185,-0.297,48.65,-136.132,-116.025
38156530,-0.468,0.033,-0.323,34.125,-183.19,-102.707
38156540,-0.289,-0.195,-0.339,12.53,-212.205,-82.897
38156550,-0.162,-0.444,-0.464,5.127,-226.485,-68.39
38156560,-0.168,-0.667,-0.554,11.165,-226.082,-58.502
38156570,-0.38,-0.99,-0.592,5.25,-212.205,-34.545
38156580,-0.889,-1.769,-0.071,-11.252,-211.925,7.105
38156590,-0.084,-1.998,1.945,-73.062,40.757,76.37
38156600,-1.722,-1.998,1.633,272.93,222.775,138.127
38156610,0.352,0.355,0.264,568.89,-29.872,99.19
38156620,1.416,1.997,-0.747,527.397,119.332,221.882
38156630,0.706,0.556,0.976,416.972,101.867,178.762
38156640,-1.724,-1.793,1.998,212.485,75.897,-1.732
38156650,-0.647,1.57,1.397,361.042,64.452,75.547
38156660,-0.447,1.63,1.525,218.575,30.695,50.312
38156670,-0.505,0.676,1.85,-1.662,3.57,-17.342
38156680,-0.146,0.659,1.193,-37.31,-8.82,-28.017
38156690,-0.127,-0.111,1.02,-106.137,-8.47,-42.875
38156700,-0.16,-0.363,0.833,-97.597,-9.1,-48.317
38156710,-0.101,-0.297,0.861,-72.415,-11.532,-42.035
38156720,0.018,-0.187,1.021,-60.62,-11.007,-37.415
38156730,0.223,-0.08,1.076,-55.527,-5.232,-28.122
38156740,0.201,-0.088,1.108,-67.305,6.387,-11.62
38156750,0.082,-0.127,1.09,-79.817,16.642,4.13
38156760,0.013,-0.13,1.101,-93.835,22.032,18.357
38156760,-0.019,0.016,1.176,-112.07,24.412,30.432
38156780,-0.107,0.145,1.218,-138.547,28.262,35.665
38156780,-0.134,0.139,1.25,-171.937,28.665,32.83
38156800,-0.045,-0.076,1.209,-201.512,31.92,31.675
38156800,0.161,-0.251,1.187,-224.367,51.38,34.685
38156820,0.085,-0.453,1.187,-232.015,75.495,43.715
38156820,0.3,-0.729,1.315,-204.12,76.16,26.39
38156830,0.101,-0.688,1.514,-192.115,63.875,7.175
38156840,-0.049,-0.755,1.866,-190.277,46.287,5.145
38156850,-0.082,-1.497,1.493,-159.337,-6.072,-20.947
38156860,0.483,-1.369,1.224,-86.117,-26.705,-7.437
38156870,0.281,-1.678,1.036,-5.617,8.96,15.382
38156880,0.07,-1.517,0.747,91.472,-0.595,-28.56
38156890,0.405,-1.101,0.26,172.935,-12.6,-35.14
38156900,-0.336,-0.76,-0.278,193.655,-13.055,-76.51
38156910,-0.971,-0.43,-0.428,165.042,-31.57,-118.51
38156920,-1.155,-0.216,-0.614,133.927,-55.825,-121.222
38156930,-1.064,0.035,-0.877,108.78,-62.527,-101.115
38156940,-0.986,0.331,-0.771,48.755,-41.09,-76.02
38156950,-0.797,0.232,-0.277,-53.147,18.602,-31.5
38156960,-0.342,-0.035,0.251,-118.72,92.172,30.975
38156970,-0.265,0.136,0.403,-81.147,120.907,71.977
38156980,-0.211,0.592,0.184,-23.012,89.95,87.692
38156990,0.242,0.624,-0.025,-26.687,51.712,109.095
38157000,0.746,0.464,-0.168,-61.32,35.787,116.235
38157010,0.869,0.579,-0.318,-82.11,28.49,83.02
38157020,0.682,0.833,-0.485,-87.657,-0.28,25.007
38157030,0.541,1.264,-0.211,-99.382,-28.805,-25.322
38157040,-1.826,-0.449,1.966,-254.397,-198.485,-85.645
38157050,0.872,-1.962,0.593,234.132,-347.497,-141.802
38157060,0.443,1.465,-1.114,566.247,69.317,140.945
38157070,0.522,1.92,-0.614,523.372,-69.702,-77
38157080,0.628,-1.668,1.905,212.712,-40.25,-70.035
38157080,0.023,0.021,1.783,290.622,-9.257,24.08
38157100,0.681,1.985,1.265,374.29,22.435,97.545
38157100,-0.789,0.789,1.862,69.632,49.455,63.542
38157120,-0.989,0.731,1.316,-13.912,24.832,55.16
38157120,-0.776,0.196,1.025,-60.9,-16.135,8.4
38157140,-0.376,-0.321,0.941,-103.215,-44.222,-36.435
38157140,0.24,-0.377,0.768,-63.437,-52.395,-44.555
38157160,0.397,-0.464,0.922,-34.055,-34.615,-41.912
38157160,0.462,-0.26,0.958,-12.74,-15.19,-15.662
38157170,0.17,-0.041,1.009,-0.262,4.532,8.872
38157180,-0.138,-0.022,1.072,-2.205,13.772,16.31
38157190,-0.273,0.041,1.121,-10.745,13.807,7.297
38157200,-0.169,0.165,1.238,-28.542,10.815,-10.132
38157210,-0.012,0.341,1.368,-62.475,20.685,-25.042
38157220,-0.008,0.374,1.452,-115.937,39.182,-38.937
38157230,0.056,0.302,1.456,-186.165,51.695,-45.062
38157240,0.145,0.185,1.441,-251.842,54.25,-44.24
38157250,0.085,0.018,1.566,-310.047,51.345,-37.537
38157260,0.08,-0.234,1.615,-360.237,49.087,-31.36
38157270,-0.168,-0.384,1.761,-404.88,65.31,-28.28
38157280,-0.996,-0.772,1.998,-456.452,50.312,-17.395
38157290,-1.187,-1.998,1.431,-395.237,-38.85,-61.827
38157300,-1.448,-1.998,1.438,-236.915,-35.192,-36.54
38157310,-0.841,-1.998,0.43,-114.292,5.39,-32.935
38157320,-1.402,-1.857,0.624,-12.652,54.442,-74.62
38157330,-0.832,-1.225,0.389,69.825,71.715,-48.09
38157340,-0.317,-0.64,-0.063,110.582,106.592,0.927
38157350,0.025,-0.424,0.141,81.672,138.407,22.172
38157360,0.416,-0.159,0.513,46.375,141.89,39.095
38157370,1.035,0.409,0.532,46.585,151.707,62.3
38157380,1.511,0.986,0.544,41.352,165.602,77.105
38157390,1.57,1.466,0.461,36.417,120.54,38.832
38157400,1.395,1.839,0.299,40.285,30.24,-38.01
38157410,1.14,1.926,0.239,32.812,-46.515,-80.482
38157420,0.877,1.732,0.291,13.02,-76.055,-90.125
38157430,0.443,1.247,0.328,3.36,-76.562,-80.22
38157440,-0.212,0.901,0.201,24.937,-78.75,-52.622
38157450,-0.621,0.656,-0.015,52.552,-104.072,-7.805
38157460,-0.66,0.233,-0.142,53.655,-128.257,59.307
38157470,-0.494,-0.239,-0.297,58.345,-138.407,121.205
38157480,-0.408,-0.498,-0.53,78.75,-146.44,153.93
38157490,-0.388,-0.689,-0.804,85.872,-168.052,152.862
38157500,-0.439,-0.941,-0.907,62.667,-192.78,130.812
38157510,-0.48,-1.306,-0.801,15.557,-217.262,96.407
38157510,-0.542,-1.663,-0.548,-30.887,-235.357,58.275
38157530,-0.586,-1.866,-0.401,-62.947,-237.825,25.742
38157530,-0.611,-1.769,-0.523,-74.952,-216.615,-22.347
38157550,-0.324,-1.849,-0.134,-97.247,-159.407,-46.585
38157550,1.559,-1.515,1.78,-236.46,231.98,-57.032
38157570,-1.806,-1.994,-1.206,153.055,126.437,-145.897
38157570,0.857,1.463,-0.589,567.14,9.257,-208.792
38157580,1.32,1.961,-0.314,503.667,113.767,14.332
38157590,1.137,-1.543,1.998,224.507,116.882,-27.107
38157600,-0.744,1.28,1.836,336.28,244.982,53.742
38157610,-1.942,1.997,0.404,252.245,171.552,75.442
38157620,-1.36,1.509,1.7,-157.045,10.587,48.737
38157630,-0.129,0.766,1.62,-285.827,-80.062,-2.8
38157640,-0.001,-0.83,0.588,-253.89,-63.7,-31.412
38157650,-0.251,-1.885,0.437,-247.205,-36.925,-62.265
38157660,0.344,-0.875,0.431,-140.472,-25.305,-54.442
38157670,0.477,-0.709,0.327,-66.482,-26.337,-15.505
38157680,0.147,-0.995,0.527,-3.185,-30.17,28.087
38157690,0.069,-0.573,0.683,82.932,-29.435,53.795
38157700,0.234,-0.127,1.069,107.73,-20.142,62.72
38157710,0.082,0.238,1.225,100.747,-1.802,66.71
38157720,-0.032,0.282,1.261,73.867,10.657,73.255
38157730,-0.308,0.454,1.306,39.935,12.74,67.935
38157740,-0.415,0.492,1.286,-5.915,5.232,50.4
38157750,-0.441,0.405,1.294,-55.755,-7.507,21.962
38157760,-0.205,0.232,1.35,-97.475,-17.78,-4.602
38157770,-0.1,0.213,1.383,-141.102,-22.925,-11.235
38157780,-0.014,0.179,1.347,-187.81,-29.435,-3.605
38157790,0.066,0.084,1.353,-247.555,-33.162,8.172
38157800,0.08,0.06,1.372,-299.967,-38.867,23.712
38157810,0.022,0.056,1.462,-343.77,-43.33,37.625
38157820,-0.117,-0.606,1.69,-392.157,-58.485,43.225
38157830,-0.523,-0.327,1.937,-433.545,-95.952,51.502
38157830,-0.518,-1.593,1.982,-395.972,-170.38,35.857
38157850,-0.939,-1.766,1.268,-310.642,-260.277,37.485
38157850,-0.903,-1.427,1,-201.46,-257.722,111.825
38157870,-1.413,-1.375,0.488,-138.39,-269.062,108.587
38157870,-0.65,-1.304,0.508,-86.432,-222.932,113.312
38157890,0.054,-0.868,0.856,-8.785,-100.66,110.582
38157890,-0.029,-0.454,0.639,108.29,16.135,71.015
38157910,-0.075,-0.308,0.311,164.36,157.727,37.432
38157910,-0.248,-0.337,0.243,177.537,289.835,11.707
38157920,-0.518,-0.279,0.301,188.3,364.157,0.455
38157930,-0.582,-0.186,0.282,213.535,368.952,3.272
38157940,-0.425,-0.137,0.093,237.877,325.955,13.072
38157950,-0.12,0.044,-0.197,248.412,260.89,20.055
38157960,0.311,0.242,-0.561,248.395,199.01,28.612
38157970,0.66,0.214,-0.826,225.085,153.562,30.135
38157980,0.885,0.039,-0.889,160.317,127.435,0.315
38157990,1.012,-0.078,-0.673,57.855,111.702,-74.637
38158000,0.868,-0.219,-0.327,-57.522,93.975,-171.447
38158010,0.408,-0.447,0.059,-118.037,78.925,-250.25
38158020,-0.131,-0.567,0.289,-108.15,49.385,-287.542
38158030,-0.295,-0.406,0.269,-76.685,3.587,-276.342
38158040,-0.185,-0.124,0,-47.967,-45.762,-242.637
38158050,0.007,0.086,-0.293,-27.51,-82.897,-198.59
38158060,0.139,0.329,-0.593,-22.365,-102.725,-150.64
38158070,0.066,0.767,-0.814,-21.945,-115.22,-99.295
38158080,-0.152,0.915,-1.234,-33.215,-143.657,-53.042
38158090,0.076,1.595,1.057,-103.635,-98.805,-20.177
38158100,-0.418,-1.958,0.527,-327.652,-269.535,-121.485
38158110,1.176,-0.521,-0.447,419.055,2.082,-218.82
38158120,0.158,1.997,-1.935,572.897,15.172,-62.44
38158130,1.987,0.437,0.73,427.192,49.7,86.905
38158140,-1.017,-1.082,1.998,213.99,130.112,55.02
38158150,-0.869,1.997,1.451,463.347,193.602,151.025
38158160,-1.619,1.997,0.58,155.68,96.25,116.707
38158170,-1.346,0.582,1.546,-196.367,-43.837,32.095
38158180,-0.033,-0.42,1.198,-224.525,-99.032,-37.572
38158190,0.259,-0.59,0.676,-158.9,-92.295,-53.217
38158200,0.558,-0.83,0.834,-132.79,-65.03,-47.022
38158210,0.582,-0.486,0.779,-81.427,-32.042,-26.127
38158220,0.208,-0.424,0.738,-40.845,-7.245,15.312
38158230,-0.079,-0.377,0.959,-12.565,-1.732,28.227
38158240,-0.042,-0.138,0.984,6.37,4.182,21.84
38158250,0.102,-0.055,1.031,5.985,10.78,13.002
38158250,-0.026,0.158,1.147,0.297,18.007,9.345
38158260,-0.012,0.238,1.29,-21.997,25.375,5.285
38158270,-0.023,0.309,1.367,-60.847,34.352,-0.7
38158280,-0.029,0.288,1.363,-112.647,40.827,-6.895
38158290,-0.039,0.237,1.352,-168.77,44.765,-10.605
38158300,0.024,0.126,1.328,-217.385,40.11,-15.347
38158310,0.022,0.078,1.356,-260.977,42.91,-12.232
38158320,-0.057,0.038,1.463,-288.26,43.155,-6.142
38158330,-0.179,-0.371,1.499,-313.827,47.18,8.68
38158340,-0.332,-0.415,1.582,-311.972,33.565,39.935
38158350,-0.669,-1.396,1.402,-279.405,-16.45,9.887
38158360,-0.931,-0.392,1.823,-318.202,-82.775,20.16
38158370,-0.415,-0.367,1.405,-299.635,-116.917,83.755
38158380,-0.729,-1.186,0.962,-253.872,-143.797,96.32
38158390,-0.807,-1.706,0.496,-232.732,-148.837,59.535
38158400,-0.324,-1.444,0.888,-195.615,-71.137,64.785
38158410,0.086,-1.519,0.998,-133.35,28.455,90.615
38158420,0.237,-1.124,0.991,-16.1,109.707,79.187
38158430,0.07,-0.793,0.883,84.805,148.995,82.215
38158440,0.142,-0.47,0.451,146.002,139.562,91.875
38158450,0.467,0.023,0.137,177.887,129.115,102.462
38158460,0.757,0.46,-0.043,173.915,129.85,107.887
38158470,0.939,0.79,-0.154,148.925,133.315,106.295
38158480,0.86,1.066,-0.249,127.242,115.517,86.835
38158490,0.911,1.213,-0.28,99.89,74.812,51.73
38158500,1.001,1.188,-0.189,56.682,27.65,5.792
38158510,0.897,0.938,-0.013,20.125,-8.592,-18.497
38158520,0.787,0.749,0.214,10.535,-31.43,-55.93
38158530,0.415,0.457,0.406,23.117,-56.07,-92.732
38158540,0.182,0.145,0.341,61.32,-82.652,-109.182
38158550,0.129,-0.032,-0.021,120.82,-106.172,-108.692
38158560,0.153,-0.155,-0.514,167.895,-119.21,-107.17
38158570,0.032,-0.248,-0.718,168.577,-119.14,-117.425
38158580,-0.37,-0.483,-0.694,126.962,-128.082,-142.555
38158580,-0.672,-0.763,-0.383,75.722,-160.125,-158.252
38158600,-0.746,-1.153,-0.109,22.662,-190.137,-150.867
38158600,-0.575,-1.632,-0.261,13.44,-197.61,-131.652
38158620,-0.991,-1.982,1.489,-0.595,-118.125,-135.555
38158620,0.081,-1.998,-0.377,84.192,92.697,-148.645
38158640,-0.042,1.025,0.421,550.777,198.66,-29.767
38158640,0.445,1.997,-1.889,571.305,74.515,81.375
38158660,1.446,0.467,1.018,360.78,100.292,168.822
38158660,-1.054,-1.227,1.998,7.595,151.847,26.617
38158670,-1.737,1.997,-0.022,256.462,139.912,36.417
38158680,-0.341,1.55,1.126,4.532,2.922,74.182
38158690,-0.845,-0.107,1.843,-260.295,-39.392,-43.295
38158700,0.336,-0.033,0.939,-186.41,-26.862,-71.592
38158710,0.002,-0.521,0.603,-133.297,17.745,-74.48
38158720,-0.132,-1.196,0.709,-136.85,7.175,-74.707
38158730,0.249,-0.848,0.55,-78.487,-9.467,-40.547
38158740,0.281,-0.621,0.544,-14.297,-23.572,12.425
38158750,-0.055,-0.596,0.807,32.2,-30.642,38.832
38158760,0.101,-0.214,1.089,62.037,-29.102,59.15
38158770,0.223,0.187,1.188,57.487,-14.175,72.362
38158780,0.047,0.365,1.251,32.952,8.12,76.632
38158790,-0.151,0.421,1.36,-0.297,20.79,74.62
38158800,-0.249,0.535,1.388,-46.742,28.875,61.162
38158810,-0.207,0.432,1.345,-97.422,33.932,32.375
38158820,-0.108,0.3,1.309,-149.345,46.445,6.965
38158830,-0.047,0.122,1.276,-187.512,60.847,-7.7
38158840,0.016,0.091,1.299,-220.045,76.16,-10.885
38158850,-0.033,-0.009,1.272,-241.57,84.682,-10.5
38158860,-0.025,-0.158,1.304,-264.162,83.177,-12.267
38158870,-0.244,-0.243,1.393,-280.735,69.055,-7.122
38158880,-0.325,-0.653,1.466,-294.105,40.547,1.19
38158890,-0.711,-0.725,1.244,-293.247,13.422,33.915
38158900,-0.489,-0.692,1.497,-271.985,-25.27,24.465
38158910,-0.728,-0.633,1.303,-301.577,-74.585,29.137
38158920,-0.634,-1.547,1.028,-284.48,-104.807,49.35
38158920,-0.025,-1.794,0.866,-242.34,-102.952,51.222
38158940,0.006,-1.357,1.248,-243.355,-69.107,71.365
38158940,0.015,-1.069,1.285,-208.04,-35.525,79.485
38158960,-0.149,-0.35,1.1,-90.212,-28.105,95.182
38158960,0.037,0.535,0.682,20.387,-51.555,120.89
38158980,0.415,1.288,0.251,79.502,-66.482,144.69
38158980,0.435,1.877,-0.018,81.812,-66.832,155.05
38159000,0.287,1.988,-0.039,57.102,-79.642,130.2
38159000,0.237,1.73,0.11,28.262,-104.177,87.727
38159010,0.174,1.311,0.268,12.687,-118.317,55.86
38159020,0.107,0.809,0.357,22.365,-114.1,39.287
38159030,0.023,0.285,0.392,46.217,-94.955,25.445
38159040,-0.211,-0.304,0.265,71.435,-73.885,8.347
38159050,-0.513,-0.747,0.04,107.24,-68.775,-5.74
38159060,-0.741,-0.889,-0.319,144.427,-82.53,-7.052
38159070,-0.818,-0.946,-0.757,160.16,-107.415,-5.915
38159080,-0.782,-1.065,-0.94,128.117,-119.997,2.537
38159090,-0.736,-1.391,-0.8,60.34,-112.857,15.102
38159100,-0.599,-1.671,-0.574,6.685,-100.887,17.92
38159110,-0.592,-1.915,-0.632,-3.727,-93.432,6.177
38159120,0.688,-1.998,1.169,-29.47,-12.267,-4.252
38159130,0.254,-1.998,1.998,-56.105,20.055,-19.127
38159140,-1.599,-1.998,0.973,295.592,-80.885,-127.33
38159150,0.505,1.148,-0.524,568.505,-35.665,-58.817
38159160,1.998,1.783,-0.63,545.597,24.57,156.292
38159170,0.811,-0.903,1.941,385.717,97.912,85.032
38159180,-0.565,-0.334,1.998,430.92,99.137,37.082
38159190,-0.27,1.543,1.976,392.332,173.285,166.407
38159200,-1.998,1.862,1.29,199.85,141.645,90.912
38159210,-1.372,1.531,0.817,27.912,24.447,41.177
38159220,-0.395,-0.017,1.265,-101.867,-67.69,-35.91
38159230,0.218,-0.271,0.928,-102.427,-75.232,-53.462
38159240,0.276,-0.584,0.829,-81.672,-55.44,-48.527
38159250,0.527,-0.55,0.855,-35.7,-31.64,-26.425
38159260,0.498,-0.211,0.986,6.772,1.942,4.987
38159270,-0.001,0.109,1.094,25.077,31.99,27.51
38159280,-0.442,0.363,1.103,17.797,36.19,29.05
38159290,-0.367,0.242,1.071,-6.037,18.69,13.545
38159300,-0.161,0.232,1.164,-28.805,7.542,-5.845
38159310,0.103,0.383,1.312,-54.145,9.73,-13.405
38159320,0.119,0.382,1.35,-97.685,25.917,-15.435
38159330,0.011,0.241,1.29,-148.627,36.96,-14.052
38159330,-0.108,0.125,1.184,-193.252,44.835,-9.345
38159350,-0.151,0.056,1.104,-218.54,38.885,-9.047
38159350,-0.171,-0.01,1.129,-232.645,41.335,-7.035
38159370,-0.064,-0.033,1.186,-243.687,47.53,-5.827
38159370,0.011,-0.116,1.238,-253.837,57.102,-5.407
38159390,0.213,-0.444,1.359,-262.255,78.715,-7.332
38159390,-0.054,-0.357,1.263,-252.49,104.685,18.445
38159410,0.317,-0.612,1.445,-204.172,98.525,-16.467
38159410,-0.464,-0.665,1.711,-210.035,67.935,-43.96
38159420,-0.568,-1.36,1.614,-193.532,-1.557,-42.84
38159430,0.654,-1.241,1.076,-105.052,-31.185,-18.077
38159440,-0.009,-1.459,0.996,-4.882,6.16,-5.6
38159450,0.365,-1.104,0.583,73.727,-24.552,-62.142
38159460,0.493,-0.814,-0.059,152.495,-35.437,-59.605
38159470,-0.096,-0.334,-0.35,165.9,-36.347,-97.772
38159480,-0.467,-0.202,-0.411,130.795,-62.317,-127.662
38159490,-0.665,-0.21,-0.487,102.235,-89.407,-134.54
38159500,-0.731,-0.02,-0.539,84.157,-101.097,-121.59
38159510,-0.862,0.178,-0.604,46.83,-103.355,-100.152
38159520,-0.796,0.188,-0.509,-13.685,-89.845,-77.035
38159530,-0.644,-0.008,-0.315,-62.895,-54.32,-39.777
38159540,-0.486,-0.075,-0.124,-73.132,-17.272,-12.88
38159550,-0.437,0.05,-0.016,-50.225,3.955,1.295
38159560,-0.327,0.291,-0.059,-27.492,14.612,21.175
38159570,-0.273,0.558,-0.217,-25.62,19.985,43.33
38159580,-0.241,0.866,-0.417,-44.397,27.772,77.945
38159590,-0.464,1.64,0.786,-102.935,24.535,101.937
38159600,-0.287,-1.675,1.421,-341.46,-227.115,6.317
38159610,1.667,-1.752,-0.869,345.17,14.507,-143.465
38159620,-1.99,1.796,-0.829,569.222,59.587,-56.42
38159630,1.076,1.667,0.3,394.555,-77.542,-36.995
38159640,1.224,-0.74,1.962,158.095,29.96,66.955
38159650,-0.615,-0.325,1.991,406.07,-18.865,-34.055
38159660,1.035,1.925,1.66,281.312,83.527,108.062
38159670,-1.166,1.477,1.582,113.925,99.172,72.1
38159670,-1.146,1.104,1.26,-9.677,39.672,66.815
38159690,-0.783,0.217,1.035,-72.957,-24.92,22.417
38159690,-0.339,-0.329,0.936,-101.64,-53.707,-14.49
38159710,0.137,-0.378,0.887,-79.467,-61.53,-26.442
38159710,0.371,-0.31,0.884,-53.06,-49.402,-18.55
38159730,0.28,-0.361,0.844,-25.952,-27.772,0.14
38159730,0.159,-0.337,0.896,0.262,-10.097,17.167
38159750,0.137,-0.088,0.987,24.342,1.557,27.282
38159750,0.01,0.016,1.031,29.522,11.077,31.867
38159760,-0.091,0.045,1.053,25.83,15.032,31.815
38159770,-0.108,0.149,1.097,17.482,16.275,25.97
38159780,-0.033,0.212,1.168,0.56,16.992,16.607
38159790,0.116,0.281,1.308,-25.095,23.082,9.17
38159800,0.143,0.317,1.416,-59.08,35.857,6.597
38159810,0.059,0.237,1.44,-110.18,49.262,10.097
38159820,-0.109,0.17,1.419,-174.457,45.71,17.832
38159830,0.072,0.031,1.35,-238.752,24.972,35.227
38159840,-0.023,0.078,1.512,-290.325,18.2,66.815
38159850,0.104,0.128,1.544,-324.415,17.955,83.825
38159860,0.092,-0.443,1.579,-354.532,14.927,83.387
38159870,-0.459,-1.38,1.974,-403.777,20.212,60.655
38159880,-1.606,-1.703,1.987,-359.695,-55.02,44.642
38159890,-0.516,-1.994,1.955,-124.495,-146.125,73.482
38159900,-0.146,-1.552,0.354,184.642,-119.927,161.857
38159910,0.126,-0.473,-1.037,322.577,-58.712,142.31
38159920,-0.593,-0.259,-0.845,196.98,-34.597,86.345
38159930,-0.512,-0.618,-0.377,67.48,-60.865,20.3
38159940,-0.181,-0.762,-0.175,61.775,-57.382,-16.555
38159950,-0.094,-0.505,-0.292,82.11,-2.607,-34.912
38159960,-0.228,-0.248,-0.408,59.325,59.062,-64.732
38159970,-0.58,-0.163,-0.371,31.832,77.035,-117.232
38159980,-0.894,-0.075,-0.302,8.75,58.73,-154.612
38159990,-0.882,0.034,-0.238,-20.457,25.147,-156.765
38160000,-0.722,0.137,-0.095,-51.187,1.33,-141.925
38160010,-0.55,0.142,0.088,-77.805,-6.527,-127.89
38160020,-0.503,0.152,0.317,-96.722,-5.005,-115.867
38160030,-0.365,0.156,0.481,-107.117,3.517,-101.885
38160040,-0.148,0.076,0.559,-115.867,30.467,-79.362
38160050,-0.072,0.063,0.554,-120.365,65.135,-57.242
38160060,-0.104,0.048,0.414,-116.935,89.39,-40.6
38160070,-0.133,0.03,0.23,-105.07,88.007,-28.367
38160080,-0.135,0.047,0.029,-94.36,66.027,-23.66
38160080,0.033,0.039,-0.155,-94.36,40.145,-18.795
38160100,0.338,0.279,-0.571,-96.495,27.422,-11.48
38160100,0.904,0.858,0.678,-87.885,52.36,-4.532
38160120,0.685,-0.83,1.923,-185.342,-38.15,16.922
38160120,1.079,-1.947,-1.115,425.827,-19.932,-292.74
38160140,-1.233,1.61,-0.527,572.372,-42.612,-257.6
38160140,1.998,1.827,1.066,425.775,10.552,107.275
38160160,0.308,0.057,1.998,347.462,-1.312,74.62
38160160,0.63,1.608,1.968,352.677,128.415,142.66
38160170,-1.941,1.997,0.937,197.26,146.23,133.035
38160180,-1.058,1.575,1.403,-87.885,1.82,74.2
38160190,-0.294,0.326,1.437,-201.18,-78.067,12.337
38160200,0.07,-0.468,0.724,-205.187,-70.752,-12.862
38160210,-0.165,-1.169,0.489,-182.21,-55.842,-25.585
38160220,0.146,-0.966,0.616,-105.192,-49.735,-9.362
38160230,0.304,-0.591,0.649,-38.29,-37.625,11.497
38160240,0.186,-0.517,0.781,6.702,-26.337,34.3
38160250,0.068,-0.243,0.971,44.887,-15.085,51.135
38160260,0.039,0.028,1.054,58.625,-2.31,56.28
38160270,0.022,0.071,1.089,51.8,6.667,51.555
38160280,-0.091,0.221,1.183,39.375,13.02,48.02
38160290,-0.187,0.375,1.267,13.545,15.977,39.06
38160300,-0.109,0.315,1.306,-31.605,19.04,22.662
38160310,-0.081,0.206,1.333,-78.242,23.45,7.682
38160320,0.087,0.072,1.323,-123.567,29.26,1.732
38160330,0.171,-0.025,1.313,-161.525,37.765,10.08
38160340,0.272,-0.057,1.383,-190.89,42.577,29.855
38160350,0.361,-0.093,1.564,-216.142,45.027,49.21
38160360,0.808,-0.607,1.891,-248.92,70.875,70.875
38160370,0.601,-1.377,1.998,-278.565,113.557,95.357
38160380,-1.301,-1.974,1.998,-250.162,38.745,75.88
38160390,-0.941,-1.998,1.957,-115.097,-180.285,55.667
38160400,1.422,-1.983,-0.658,204.137,-227.99,157.045
38160410,-0.079,-0.897,-1.336,293.86,-116.34,170.817
38160420,-1.569,-0.014,-1.101,94.045,-121.87,91.21
38160420,-0.889,-0.52,-0.231,-125.317,-129.465,100.047
38160440,-0.087,-0.648,0.39,-218.102,-72.502,158.34
38160440,-1.668,1.078,0.606,-158.462,-22.05,118.44
38160460,1.471,0.915,0.365,-123.042,77.367,49.577
38160460,0.991,-1.128,0.946,-162.155,214.76,121.572
38160480,-0.343,0.24,0.668,-107.975,148.137,-7.997
38160480,0.294,0.786,0.255,-26.827,22.242,-51.485
38160500,0.724,0.603,0.124,-70.35,-17.097,-28
38160500,0.917,0.713,0.039,-104.44,-27.807,-115.237
38160510,0.131,0.961,-0.178,-72.275,-17.342,-190.61
38160520,-0.391,1.195,-0.316,-32.147,-12.722,-227.745
38160530,-0.917,1.479,-0.447,-35.98,-44.205,-235.445
38160540,-0.97,1.336,-0.317,-57.19,-75.442,-194.425
38160550,-0.668,1.013,-0.096,-66.22,-74.025,-130.095
38160560,-0.392,0.715,-0.086,-34.02,-41.807,-76.125
38160570,-0.362,0.559,-0.279,28.192,-5.477,-42.56
38160580,-0.427,0.667,-0.448,65.082,9.292,-21.612
