time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
60834350,-1.519,-1.998,1.978,83.93,542.762,-252.087
60834360,-1.683,-1.624,-0.273,400.242,257.285,-403.375
60834370,-0.055,0.147,-1.855,542.71,-73.605,-412.51
60834380,-0.471,0.261,-1.995,343.735,-244.737,-363.405
60834390,-0.299,0.138,-1.596,73.71,-261.747,-307.422
60834400,-1.052,0.188,-0.714,-111.825,-199.71,-222.722
60834410,-1.894,0.014,0.062,-174.352,-147.647,-148.05
60834420,-1.998,0.13,0.454,-133.105,-157.552,-97.265
60834430,-1.998,0.217,0.566,-100.467,-214.812,-28.962
60834440,-1.543,0.362,0.371,-105.927,-267.767,75.302
60834450,-0.685,0.204,0.257,-103.39,-283.377,210.175
60834460,0.048,-0.119,0.101,-98.49,-271.827,306.635
60834470,0.615,-0.216,0.02,-79.012,-251.807,319.147
60834480,0.974,-0.103,-0.045,-47.302,-227.587,284.357
60834490,1.166,0.131,-0.08,-16.957,-196.63,241.937
60834500,1.253,0.328,-0.021,0.105,-150.745,205.222
60834510,1.163,0.379,0.083,-1.19,-98.087,169.662
60834520,0.968,0.328,0.207,-8.802,-51.065,130.637
60834530,0.753,0.275,0.271,-17.78,-20.58,85.855
60834540,0.493,0.202,0.294,-17.307,-6.86,48.965
60834550,0.26,0.172,0.267,-12.337,-8.96,24.045
60834560,0.015,0.118,0.202,-6.475,-25.55,15.82
60834570,-0.189,0.212,0.127,4.742,-51.66,29.067
60834580,-0.26,0.277,0.074,14.7,-78.645,61.337
60834580,-0.316,0.219,0.108,13.877,-100.765,109.182
60834600,-0.336,0.054,0.235,5.915,-131.075,154.542
60834600,-0.08,-0.24,0.279,8.907,-170.397,189.56
60834620,0.495,-0.823,-0.314,20.51,-220.272,162.015
60834620,1.224,1.114,0.338,91.892,-238.262,66.622
60834640,-0.914,-1.44,-1.565,371.14,-263.34,302.68
60834640,-0.395,-1.998,1.998,287.63,-350.945,333.042
60834660,1.998,-1.998,0.503,425.95,-22.697,206.937
60834660,-0.133,-0.654,-1.618,544.617,245.892,174.44
60834670,-1.307,1.997,0.969,354.427,-266.087,-80.307
60834680,1.095,0.56,0.431,221.62,-137.76,87.412
60834690,-1.998,-0.642,1.747,213.99,-229.862,22.715
60834700,-0.171,0.613,1.39,302.137,-331.94,-213.202
60834710,0.852,-1.334,1.429,272.055,-346.307,-304.045
60834720,1.998,0.806,1.093,219.52,-270.882,-321.317
60834730,1.998,1.759,0.454,104.527,-116.2,-175.262
60834740,0.856,0.212,1.12,-12.792,52.465,47.687
60834750,-0.518,-0.234,1.217,-55.597,86.922,98.892
60834760,-0.659,-0.615,1.038,-63.297,41.772,68.022
60834770,-0.351,-0.438,0.981,-31.99,-11.025,6.335
60834780,0.119,-0.268,0.93,-8.155,-42.857,-31.605
60834790,0.617,-0.212,0.822,3.71,-50.907,-40.705
60834800,0.666,-0.153,0.825,11.2,-28.455,-22.662
60834810,0.344,-0.213,0.905,12.425,-2.38,1.207
60834820,0.074,-0.211,0.991,14.665,6.387,6.982
60834830,0.059,-0.084,1.034,13.177,-2.292,-5.11
60834840,0.272,-0.015,1.018,0.542,-9.642,-16.905
60834850,0.464,-0.024,0.974,-18.077,-5.32,-17.797
60834860,0.408,-0.06,0.993,-35.472,10.307,-6.055
60834870,0.2,-0.117,1.039,-49.91,21.262,7.735
60834880,0.055,-0.167,1.039,-59.587,19.442,12.617
60834890,0.04,-0.244,1.017,-63.875,7.105,8.942
60834900,0.121,-0.213,1.005,-64.242,-7.175,3.692
60834910,0.205,-0.173,1.016,-66.15,-15.4,2.187
60834920,0.242,-0.103,1.109,-76.142,-19.565,6.387
60834920,0.27,-0.027,1.18,-98.472,-24.797,18.76
60834940,0.246,0.007,1.24,-133.087,-33.722,34.772
60834940,0.25,-0.485,1.292,-174.492,-43.802,46.532
60834960,0.202,0.576,1.113,-188.807,-55.02,23.94
60834960,0.203,0.078,1.329,-247.17,-42.577,61.005
60834980,0.003,-0.14,1.227,-302.365,-53.287,50.26
60834980,0.307,-0.143,1.026,-308.805,-58.835,32.637
60835000,0.364,-0.818,1.462,-345.485,-32.725,25.095
60835000,0.591,-0.791,1.984,-367.902,41.86,11.69
60835010,0.76,-1.161,1.717,-370.195,154.612,-2.502
60835020,0.145,-1.355,1.554,-344.47,239.312,8.032
60835030,0.048,-1.137,1.699,-319.952,261.03,-24.955
60835040,-0.087,-1.607,1.371,-285.74,245,-40.11
60835050,-0.367,-1.742,1.387,-199.202,191.8,-53.882
60835060,-0.441,-1.406,1.047,-75.372,112.332,-116.445
60835070,-0.275,-0.557,0.618,48.562,35.717,-143.972
60835080,-0.237,0.025,0.102,111.457,-16.205,-122.71
60835090,-0.351,0.563,-0.396,116.585,-57.697,-99.05
60835100,-0.299,1.082,-0.804,79.205,-79.362,-74.235
60835110,-0.121,1.403,-0.721,13.125,-59.027,-32.882
60835120,-0.178,1.328,-0.185,-61.705,4.41,34.072
60835130,-0.341,1.003,0.505,-120.995,57.207,101.465
60835140,-0.235,0.68,1.109,-155.102,70.63,138.477
60835150,0.179,0.464,1.508,-152.075,61.932,150.08
60835160,0.658,-0.264,1.242,-114.957,68.565,133.577
60835170,0.851,-0.137,1.574,-67.34,89.302,69.37
60835180,0.703,-0.311,1.154,75.827,97.107,39.13
60835190,0.7,-0.341,0.485,221.182,84,34.965
60835200,0.825,-0.63,0.091,232.54,91.892,-6.492
60835210,0.794,-0.774,-0.279,201.775,110.967,-82.215
60835220,0.401,-0.929,-0.528,198.625,155.61,-131.022
60835230,-0.125,-1.091,-0.695,214.725,205.73,-142.87
60835240,-0.699,-1.261,-0.947,215.11,227.237,-144.305
60835250,-0.806,-1.264,-1.272,212.572,238,-118.23
60835260,-0.588,-1.239,-1.619,197.19,268.432,-51.625
60835270,-0.476,-1.545,-1.926,166.005,291.847,35.315
60835280,-0.337,-1.998,-0.252,100.73,252.857,87.71
60835290,1.27,-1.998,1.757,43.47,-135.905,-40.635
60835300,0.084,-1.998,1.638,431.007,-367.482,-119.927
60835310,-0.629,-0.292,-0.769,508.882,-264.915,-4.235
60835320,0.681,1.997,1.556,508.515,-306.985,-52.815
60835330,-1.161,0.091,1.76,350.682,-236.477,-36.487
60835330,-0.601,-1.051,1.998,301.525,-304.955,-39.427
60835350,1.613,0.87,1.08,332.377,-314.09,-124.022
60835350,1.945,1.997,0.009,82.81,-159.162,-77.91
60835370,1.065,0.213,1.1,-99.33,14.84,-4.48
60835370,-0.065,-0.958,1.405,-148.662,60.112,25.007
60835390,-0.076,0.08,1.359,-148.575,51.555,23.362
60835390,-0.186,-0.509,0.891,-152.582,16.572,41.982
60835410,-0.236,-0.799,0.993,-145.442,-14.297,50.662
60835410,0.023,-0.145,0.939,-134.312,-29.47,24.57
60835420,0.021,-0.414,0.637,-118.527,-39.935,9.065
60835430,0.076,-0.935,0.42,-71.33,-42.875,-4.55
60835440,0.115,-1.045,0.367,11.62,-38.762,-22.242
60835450,0.042,-0.943,0.18,100.24,-37.292,-48.807
60835460,-0.152,-0.731,0.788,181.93,-31.622,-77.367
60835470,-0.182,-0.166,1.384,227.29,-67.725,-98.892
60835480,0.223,0.356,1.785,215.197,-111.72,-97.142
60835490,1.164,0.883,0.915,127.487,-121.94,-64.68
60835500,0.583,0.972,0.82,28.245,-66.22,-32.497
60835510,0.462,0.127,0.933,-36.4,-34.44,-3.185
60835520,0.325,-0.585,0.982,-51.747,-22.417,17.937
60835530,0.399,-0.308,0.901,-33.18,-26.635,-4.235
60835540,0.231,-0.153,0.992,-29.19,-24.412,-13.177
60835550,0.392,-0.143,0.938,-33.635,-28.192,-18.987
60835560,0.536,-0.101,0.932,-40.18,-15.522,-21.857
60835570,0.182,0.06,1.138,-58.082,22.785,-32.69
60835580,0.308,-0.184,1.119,-82.092,21.91,-31.955
60835590,0.419,-0.089,1.108,-106.592,22.645,-32.847
60835600,0.334,-0.047,1.148,-139.965,35.245,-27.965
60835610,0.301,-0.137,1.054,-183.767,52.255,-26.705
60835620,0.185,-0.419,1.105,-223.51,71.557,-45.57
60835630,0.135,0.127,1.016,-221.742,66.605,-81.305
60835640,0.292,0.018,0.925,-258.072,74.76,-87.115
60835650,0.408,-0.575,0.901,-281.032,89.302,-99.767
60835660,0.717,-0.532,1.256,-253.417,112.98,-90.195
60835670,0.646,-0.528,1.121,-254.03,205.905,-61.967
60835670,0.283,-0.864,1.219,-267.907,310.747,-21.262
60835690,0.471,-0.839,1.363,-266.77,360.955,-32.725
60835690,0.818,-0.988,1.53,-251.02,400.12,-40.232
60835710,0.642,-1.551,1.602,-230.72,426.877,-26.005
60835710,-0.153,-1.768,1.685,-162.085,358.557,-42.49
60835730,-1.549,-1.782,1.522,-40.285,207.76,-98.28
60835730,-1.767,-1.372,0.906,107.782,7.455,-116.06
60835750,-1.571,-0.86,0.128,234.85,-151.812,-81.48
60835750,-1.867,-0.399,-0.498,275.502,-269.535,-53.34
60835760,-1.998,-0.393,-1.091,263.532,-334.967,-19.862
60835770,-1.921,-0.446,-1.597,247.992,-353.202,50.032
60835780,-1.72,-0.027,-1.714,186.9,-295.505,215.687
60835790,-1.119,-0.382,-1.109,83.982,-197.942,429.45
60835800,-0.708,-1.069,-0.585,-21.087,-142.257,559.282
60835810,0.08,-1.987,-0.202,-23.31,-144.97,573.37
60835820,1.453,-1.998,-0.209,69.685,-164.29,573.37
60835830,1.998,-1.647,-0.72,163.992,-156.782,572.932
60835840,1.998,-0.544,-0.795,153.055,-78.365,550.69
60835850,1.998,-0.301,-0.371,27.702,-9.502,456.085
60835860,1.998,-0.299,0.169,-106.33,-17.797,271.617
60835870,1.767,-0.078,0.468,-160.667,-53.322,109.007
60835880,1.122,0.32,0.487,-175,-76.177,15.435
60835890,0.391,0.498,0.278,-174.667,-79.782,-41.545
60835900,0.173,0.512,0.531,-132.177,-59.412,-97.475
60835910,-1.276,-1.51,1.998,189.49,57.277,14.84
60835920,0.523,-1.998,-1.458,354.34,204.312,174.842
60835930,-1.478,0.562,1.295,363.807,-98.56,-38.202
60835940,1.06,1.63,-0.107,230.265,-144.217,-110.057
60835950,-1.827,-0.506,1.227,321.772,-159.267,-41.947
60835960,-0.401,-0.376,1.159,338.87,-280.122,-137.55
60835970,0.505,0.487,1.752,341.687,-303.362,-220.272
60835980,1.722,0.619,1.502,218.61,-251.317,-192.412
60835990,1.974,1.384,0.562,97.16,-141.4,-113.522
60836000,1.122,0.3,0.924,-12.862,15.417,2.205
60836010,0.001,-0.026,1.173,-62.492,82.617,54.11
60836020,-0.384,-0.461,1.073,-83.912,69.107,45.832
60836030,-0.311,-0.537,0.923,-63.49,33.232,8.295
60836040,-0.093,-0.483,0.899,-33.04,0.157,-22.767
60836050,0.106,-0.458,0.877,-6.422,-18.235,-40.372
60836060,0.247,-0.274,0.91,15.277,-26.162,-44.17
60836070,0.355,-0.129,0.976,24.797,-24.517,-32.252
60836080,0.309,-0.007,1.007,16.047,-16.747,-19.04
60836080,0.321,-0.022,1.01,-1.785,-6.055,-9.852
60836100,0.265,0.001,1.077,-19.81,1.697,-6.475
60836100,0.305,0,1.124,-46.55,14.98,-5.512
60836120,0.211,0.025,1.122,-80.727,31.325,-8.872
60836120,0.152,-0.016,1.136,-106.33,37.152,-8.662
60836130,0.208,-0.198,1.165,-125.65,31.482,3.92
60836140,0.399,-0.112,1.132,-152.74,25.725,14.385
60836150,0.354,-0.071,1.071,-169.855,23.87,27.352
60836160,0.312,-0.137,1.104,-199.57,34.807,45.237
60836170,0.283,0.011,1.122,-226.52,47.11,49.682
60836180,0.255,-0.05,1.13,-256.41,58.59,53.812
60836190,0.269,-0.329,1.262,-285.005,63.822,58.187
60836200,0.898,-0.358,1.531,-314.055,86.45,59.255
60836210,1.311,-1.065,1.958,-361.48,212.695,59.132
60836220,1.722,-1.997,1.998,-390.967,430.115,63.332
60836230,0.353,-1.998,1.897,-300.755,538.247,51.922
60836240,-1.743,-1.998,0.056,-49.612,419.51,-218.26
60836250,-0.711,-1.315,-0.848,127.645,197.26,-340.847
60836260,-0.078,-0.755,-1.177,91.315,82.512,-281.89
60836270,0.096,-0.607,-0.946,15.925,59.78,-209.23
60836280,-0.279,-0.41,-0.596,2.677,50.505,-175.7
60836290,-0.486,-0.064,0.021,-5.005,48.16,-135.467
60836300,-0.859,0.109,0.492,-39.742,38.587,-86.607
60836310,-0.95,0.487,0.742,-69.702,-2.905,-56.175
60836320,-0.707,0.937,0.885,-98.682,-54.407,-42.14
60836330,-0.521,1.189,0.896,-108.447,-96.617,-20.352
60836340,-0.172,1.433,0.767,-101.447,-115.43,8.207
60836350,0.202,1.427,0.662,-65.362,-103.092,49.332
60836360,0.346,1.261,0.581,-23.66,-77.805,83.387
60836370,0.227,0.968,0.537,15.015,-58.607,96.267
60836380,0.082,0.682,0.433,47.967,-55.51,98.175
60836390,0.096,0.357,0.274,79.887,-56.717,107.38
60836400,0.168,0.076,0.023,104.37,-57.067,111.125
60836410,0.361,-0.121,-0.436,118.125,-44.17,109.655
60836420,0.638,-0.237,-0.874,126.787,-7.332,101.622
60836420,0.664,-0.263,-0.823,108.972,38.115,77.052
60836440,0.484,-0.79,-0.336,55.247,70.84,51.922
60836440,0.276,-1.494,0.114,15.872,79.87,35
60836460,0.767,-1.23,-0.391,50.172,60.532,-17.307
60836460,0.409,-1.316,-1.041,189.577,75.46,33.425
60836480,0.345,-1.099,-1.279,214.497,78.627,63.035
60836480,-0.947,-1.893,-0.282,111.895,4.97,50.942
60836500,-1.779,-1.998,0.344,107.152,-258.125,202.842
60836500,1.876,-0.698,-1.338,491.907,-308.017,313.442
60836510,1.987,1.997,1.02,526.732,-427.035,4.917
60836520,-1.612,1.236,0.627,257.81,-94.482,89.862
60836530,-1.985,-1.766,1.725,141.365,-189.875,3.92
60836540,0.608,1.182,1.861,347.007,-338.73,-131.53
60836550,1.87,0.668,0.886,160.055,-288.242,-206.692
60836560,1.947,1.19,0.6,-12.915,-115.867,-132.842
60836570,1.043,0.017,1.024,-55.825,44.905,11.392
60836580,-0.674,-0.465,1.134,-75.652,90.86,62.895
60836590,-0.66,-0.717,1.043,-63.77,46.392,38.57
60836600,-0.187,-0.196,0.948,-35.857,-0.14,-26.705
60836610,0.167,-0.321,0.946,-27.457,-22.557,-59.482
60836620,0.487,-0.344,0.868,-15.137,-21.472,-65.17
60836630,0.521,-0.271,0.877,-8.785,-5.53,-42.052
60836640,0.266,-0.266,0.955,-4.935,11.27,-10.062
60836650,0.004,-0.129,1.038,-5.302,15.487,-1.207
60836660,0.094,-0.013,1.102,-16.52,11.567,-12.635
60836670,0.129,-0.023,1.129,-38.342,13.545,-28.42
60836680,0.173,-0.004,1.114,-58.345,18.217,-40.442
60836690,0.155,-0.197,1.112,-80.167,23.467,-38.937
60836700,0.119,-0.178,1.095,-95.497,18.987,-40.215
60836710,0.109,-0.182,1.153,-110.302,9.415,-37.817
60836720,0.144,-0.153,1.139,-132.212,2.852,-31.867
60836730,0.058,-0.212,1.077,-157.727,1.662,-28.157
60836740,0.028,-0.222,1.041,-182,3.745,-32.165
60836750,0.061,-0.199,1.082,-204.68,11.532,-42.42
60836760,0.097,-0.277,1.003,-234.517,28.262,-58.03
60836770,0.038,-0.524,1.34,-268.502,49.682,-69.807
60836780,0.385,-0.518,1.416,-270.567,89.11,-77.997
60836790,0.488,-0.715,1.581,-269.377,160.965,-91.77
60836800,0.198,-1.021,1.487,-273.175,250.722,-78.347
60836810,-0.56,-1.048,1.672,-248.535,312.34,-83.002
60836820,0.033,-1.793,1.563,-257.25,309.977,-112.997
60836820,-0.986,-1.998,1.399,-214.672,300.002,-91.595
60836830,-1.93,-1.947,0.966,-91.822,198.38,-156.73
60836840,-1.998,-1.274,1.026,33.075,68.162,-192.255
60836850,-1.597,-0.955,0.732,112.927,-53.427,-111.177
60836860,-1.012,-0.927,0.123,170.135,-115.027,-20.177
60836870,-0.535,-0.394,-0.373,219.45,-136.43,35.315
60836880,-0.164,0.34,-0.657,227.587,-112.297,104.632
60836890,-0.155,0.618,-0.726,190.592,-75.635,199.78
60836900,-0.061,0.471,-0.676,135.397,-49.875,276.43
60836910,0.153,0.263,-0.593,82.6,-36.155,322.892
60836920,0.427,0.192,-0.414,43.82,-31.255,335.79
60836930,0.61,0.193,-0.233,8.435,-37.625,334.512
60836940,0.764,0.113,-0.062,-25.812,-50.155,328.895
60836950,0.989,-0.043,0.02,-50.522,-69.86,314.562
60836960,1.381,-0.18,0.063,-53.637,-84.367,292.792
60836970,1.799,-0.261,0.016,-39.042,-88.567,257.582
60836980,1.94,-0.19,-0.09,-19.285,-78.347,201.635
60836990,1.682,0.042,-0.215,-6.58,-64.785,131.057
60837000,1.229,0.181,-0.244,-14.805,-60.655,71.47
60837010,0.814,0.158,-0.2,-37.065,-77.962,37.135
60837020,0.584,0.033,-0.183,-52.605,-105.945,22.435
60837030,0.764,0.528,-0.42,-61.845,-126.822,-13.527
60837040,0.298,-1.149,-0.022,149.73,-64.54,46.497
60837050,-1.036,-1.998,-0.395,127.837,-73.57,252.35
60837060,0.535,-0.339,-0.605,488.337,-206.167,36.015
60837070,0.523,1.997,-0.012,539.21,-425.18,-334.967
60837080,-1.332,-0.093,1.397,298.9,-218.977,5.722
60837090,-0.165,-1.04,1.974,259.175,-323.855,-97.86
60837100,1.683,1.418,0.522,322.595,-345.957,-213.85
60837110,0.667,1.282,0.168,1.347,-97.055,-81.025
60837120,1.375,-0.451,1.214,-121.152,76.247,46.025
60837130,-0.692,0.009,1.456,-113.907,96.302,46.445
60837140,-0.454,-1.318,0.78,-100.222,54.46,19.477
60837150,-0.29,-0.781,0.747,-50.207,11.725,-16.502
60837160,-0.135,-0.764,0.847,-2.555,-21.262,-44.817
60837170,0.352,-0.375,0.9,33.022,-40.862,-64.907
60837170,0.583,0.026,0.958,41.02,-37.835,-60.795
60837190,0.529,-0.031,0.951,28.787,-16.835,-37.59
60837190,0.276,0.03,1.018,15.89,2.135,-16.975
60837210,0.222,-0.015,1.03,-0.49,11.375,-10.605
60837210,0.245,0.064,1.057,-18.007,13.335,-12.617
60837230,0.221,-0.096,1.077,-40.442,22.907,-15.225
60837230,0.155,-0.264,1.061,-57.487,30.677,-25.322
60837250,0.088,-0.071,0.999,-59.745,36.33,-33.372
60837250,0.146,-0.287,0.996,-65.397,31.78,-31.045
60837260,0.161,-0.257,0.94,-56.21,23.677,-29.295
60837270,0.224,-0.288,0.903,-47.477,14.612,-21.525
60837280,0.197,-0.336,0.901,-36.61,11.27,-10.447
60837290,0.167,-0.333,0.891,-23.555,4.707,-3.342
60837300,0.102,-0.349,0.896,-10.167,0.647,0.752
60837310,0,-0.351,0.897,5.005,-8.505,-0.98
60837320,-0.055,-0.35,0.917,18.445,-19.197,-4.48
60837330,-0.094,-0.353,0.93,33.53,-36.365,-10.92
60837340,-0.16,-0.36,0.941,48.562,-56.122,-20.107
60837350,-0.158,-0.353,0.966,65.012,-81.9,-31.867
60837360,0.028,-0.265,0.947,80.43,-105.35,-47.04
60837370,0.309,-0.106,1.016,91.945,-116.305,-61.53
60837380,0.782,-0.06,0.866,87.202,-110.547,-67.742
60837390,1.56,0.01,0.593,67.287,-72.152,-58.537
60837400,1.571,0.183,0.698,47.285,21.385,-26.407
60837410,0.571,0.307,0.834,18.69,96.6,-15.032
60837420,0.378,0.142,0.821,-10.78,118.615,-21.647
60837430,0.635,-0.058,0.837,-30.975,130.812,-15.82
60837440,0.011,-0.17,1.118,-24.955,137.427,-20.667
60837450,-0.738,-0.489,1.219,-37.87,120.05,-18.41
60837460,-0.832,-0.19,1.051,-12.67,75.722,-21.542
60837470,-0.389,0.017,0.963,1.47,46.322,-2.1
60837480,-0.095,-0.119,1.002,-9.537,17.115,6.545
60837490,-0.038,-0.099,0.963,-3.885,-2.572,0.052
60837500,0.022,-0.032,0.951,3.605,-16.45,-2.38
60837510,0.059,-0.131,0.979,-2.905,-24.692,-3.412
60837510,0.136,-0.143,0.98,-4.042,-32.06,-6.72
60837530,0.255,-0.117,0.959,-3.64,-31.745,-6.965
60837530,0.301,-0.156,0.967,-5.81,-27.02,-5.32
60837550,0.291,-0.152,0.966,-4.305,-18.165,-3.78
60837550,0.262,-0.134,0.96,-1.295,-10.885,-2.012
60837570,0.235,-0.128,0.962,0.525,-2.59,0.735
60837570,0.22,-0.116,0.961,2.1,2.03,3.29
60837580,0.182,-0.097,0.959,1.225,7.052,4.27
60837590,0.122,-0.11,0.973,-1.19,7.35,4.585
60837600,0.087,-0.137,0.983,-3.552,6.335,4.287
60837610,0.081,-0.139,0.978,-3.307,0.752,2.887
60837620,0.07,-0.125,0.974,-2.975,-3.325,2.187
60837630,0.084,-0.143,0.98,-2.152,-9.205,2.45
60837640,0.106,-0.151,0.985,-0.472,-13.055,2.065
60837650,0.13,-0.14,0.979,1.435,-18.532,0.42
60837660,0.16,-0.123,0.971,1.435,-20.335,-0.91
60837670,0.211,-0.13,0.969,-0.105,-21.945,-1.575
60837680,0.251,-0.135,0.958,-0.892,-18.585,-1.592
60837690,0.27,-0.135,0.955,-0.805,-15.347,-1.505
60837700,0.26,-0.121,0.956,-0.542,-8.89,-0.56
60837710,0.239,-0.121,0.954,0.052,-4.392,0.402
60837720,0.23,-0.125,0.961,-0.542,0.84,1.907
60837730,0.206,-0.123,0.964,-0.612,3.342,2.397
60837740,0.179,-0.121,0.967,-1.242,5.53,2.73
60837750,0.17,-0.124,0.971,-1.96,5.162,2.712
60837760,0.154,-0.13,0.978,-2.345,4.83,2.485
60837770,0.138,-0.133,0.974,-2.082,2.607,1.75
60837780,0.145,-0.122,0.969,-1.645,0.507,0.892
60837790,0.165,-0.128,0.973,-1.89,-1.207,0.455
60837800,0.169,-0.14,0.973,-2.012,-1.68,0.402
60837810,0.164,-0.136,0.973,-1.89,-1.732,0.402
60837820,0.166,-0.135,0.975,-1.575,-2.327,0.507
60837830,0.166,-0.148,0.978,-1.575,-2.485,0.84
60837840,0.161,-0.138,0.977,-0.665,-3.657,0.507
60837850,0.167,-0.138,0.975,-0.315,-3.885,0.63
60837860,0.179,-0.134,0.974,-0.087,-4.865,0.56
60837870,0.174,-0.13,0.972,-0.35,-4.182,0.472
60837880,0.171,-0.127,0.973,-0.647,-4.9,0.21
60837890,0.172,-0.126,0.971,-1.242,-4.322,0.14
60837900,0.182,-0.125,0.97,-1.505,-5.337,-0.21
60837910,0.177,-0.125,0.967,-1.977,-4.165,-0.245
60837920,0.179,-0.128,0.966,-1.925,-5.057,-0.402
60837920,0.19,-0.116,0.963,-1.96,-3.5,-0.105
60837940,0.198,-0.125,0.961,-2.292,-3.482,0.087
60837940,0.187,-0.117,0.963,-2.992,-1.05,0.455
60837960,0.198,-0.125,0.967,-3.605,-0.875,0.507
60837960,0.188,-0.137,0.972,-4.97,1.592,0.945
60837980,0.172,-0.131,0.974,-5.25,0.752,0.455
60837980,0.158,-0.144,0.979,-6.072,1.75,0.525
60838000,0.143,-0.148,0.978,-5.687,-0.857,-0.315
60838000,0.15,-0.145,0.976,-5.075,-1.75,-0.7
60838010,0.164,-0.151,0.973,-3.955,-4.532,-1.155
60838020,0.164,-0.147,0.971,-2.852,-4.2,-0.91
60838030,0.175,-0.138,0.966,-1.47,-5.792,-0.84
60838040,0.186,-0.136,0.965,-1.015,-4.532,-0.192
60838050,0.191,-0.13,0.964,-0.542,-4.742,0.227
60838060,0.2,-0.129,0.962,-0.682,-2.362,1.242
60838070,0.193,-0.13,0.965,-0.735,-1.592,1.715
60838080,0.186,-0.133,0.965,-0.91,0.542,2.362
60838090,0.175,-0.135,0.969,-0.77,0.35,2.397
60838100,0.168,-0.137,0.971,-0.752,1.155,2.625
60838110,0.164,-0.14,0.973,-0.56,0.105,2.275
60838120,0.157,-0.139,0.974,-0.507,-0.175,1.89
60838130,0.163,-0.141,0.973,-0.35,-1.61,1.382
60838140,0.163,-0.141,0.973,-0.157,-2.03,1.067
60838150,0.168,-0.144,0.973,0.175,-3.045,0.542
60838160,0.173,-0.145,0.972,0.507,-3.36,0.367
60838170,0.176,-0.143,0.971,0.962,-3.57,0.21
60838180,0.18,-0.139,0.971,1.452,-3.517,0.14
60838190,0.18,-0.138,0.971,1.575,-3.062,0.262
60838200,0.185,-0.136,0.971,1.802,-2.887,0.49
60838210,0.187,-0.134,0.969,1.732,-1.785,0.77
60838220,0.184,-0.134,0.97,1.715,-1.382,0.91
60838230,0.176,-0.13,0.971,1.435,-0.14,1.19
60838240,0.171,-0.127,0.969,1.312,-0.385,1.225
60838250,0.165,-0.127,0.971,0.7,0.455,1.277
60838260,0.164,-0.127,0.969,0.28,-0.56,1.067
60838260,0.163,-0.126,0.971,-0.227,-0.07,1.015
60838280,0.164,-0.131,0.971,-0.472,-1.47,0.612
60838280,0.166,-0.128,0.971,-0.805,-0.857,0.472
60838300,0.165,-0.131,0.971,-0.84,-2.257,0.087
60838300,0.17,-0.133,0.971,-1.085,-1.575,0.105
60838320,0.167,-0.13,0.973,-0.875,-2.87,-0.332
60838320,0.163,-0.135,0.976,-1.295,-1.942,-0.262
60838330,0.155,-0.135,0.977,-1.242,-3.622,-0.752
60838340,0.15,-0.134,0.979,-1.575,-3.307,-0.84
60838350,0.144,-0.141,0.988,-1.907,-5.582,-1.435
60838360,0.166,-0.143,0.994,-2.397,-5.635,-1.802
60838370,0.177,-0.168,1.019,-2.432,-7,-2.625
60838380,0.177,-0.194,1.051,-3.22,-6.247,-4.532
60838390,0.177,-0.211,1.072,-4.585,-9.047,-8.242
60838400,0.1,-0.227,1.06,-6.667,-12.775,-12.495
60838410,0.34,-0.173,1.048,-5.53,-18.287,-18.445
60838420,0.133,-0.137,1.029,-4.97,-13.37,-18.952
60838430,0.155,-0.156,1.059,-3.797,-6.282,-9.17
60838440,0.439,-0.184,1.052,-4.2,1.085,-5.39
60838450,0.886,-0.154,1.11,-0.787,16.38,-7.35
60838460,0.075,-0.084,0.878,8.382,36.715,-11.06
60838470,0.276,-0.074,1.029,12.32,37.065,-22.33
60838480,0.118,-0.228,0.949,15.592,31.237,-17.447
60838490,0.604,-0.117,1.006,18.112,13.65,-42.14
60838500,0.595,-0.078,0.787,14.332,15.767,-54.425
60838510,0.36,-0.07,0.861,0.647,4.357,-69.037
60838520,0.636,-0.516,0.643,-32.69,-37.677,-79.152
60838530,0.858,-0.713,1.003,-63.07,-43.802,-96.04
60838540,0.005,-0.673,1.034,-62.72,-39.672,-98
60838550,-0.259,-0.366,0.958,-33.11,-43.312,-81.305
60838560,-0.232,-0.134,0.816,-28.84,-59.447,-36.155
60838570,-0.24,-0.292,0.772,-41.982,-68.81,19.127
60838580,-0.094,-0.472,0.76,-39.165,-67.532,68.075
60838590,-0.098,-0.447,0.71,-23.695,-61.005,104.807
60838600,-0.111,-0.387,0.623,-14.332,-55.37,136.325
60838610,-0.089,-0.392,0.474,-15.225,-50.96,165.777
60838620,-0.028,-0.352,0.315,-23.957,-41.195,189.017
60838630,-0.081,-0.276,0.375,-42.752,-21.21,209.737
60838640,-0.15,-0.411,0.655,-74.322,-7.735,230.912
60838650,-0.015,-0.733,0.78,-87.745,-3.167,250.53
60838660,-0.232,-0.334,0.998,-64.295,-8.102,250.53
60838670,1.615,-0.197,1.837,-21.84,-35.822,209.755
60838670,1.411,0.176,0.71,87.85,-33.232,198.117
60838690,1.064,1.994,0.9,158.2,18.322,117.215
60838690,0.365,1.442,0.581,109.602,89.67,99.172
60838710,-1.243,-1.388,1.705,51.327,86.24,116.725
60838710,-1.114,-1.267,1.186,121.52,-29.522,28.472
60838730,0.057,-0.097,1.128,165.27,-84.017,-34.3
60838730,-0.076,-0.137,1.351,124.547,-101.36,-49.507
