time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37843430,0.223,-0.149,0.362,28.42,139.107,-15.82
37843440,0.078,0.392,0.165,20.72,121.205,-81.34
37843450,0.008,0.883,-0.074,27.247,89.46,-122.377
37843460,-0.371,1.343,-0.2,19.967,52.552,-144.252
37843470,-0.689,1.499,-0.207,-2.152,16.922,-149.572
37843480,-0.998,1.509,-0.215,-6.772,-9.152,-117.81
37843490,-0.927,1.609,-0.332,8.452,-27.912,-56.525
37843500,-0.477,1.8,-0.656,28.175,-41.982,22.19
37843510,0.07,1.995,-0.932,38.167,-59.36,80.885
37843520,0.456,1.768,-0.395,26.985,-71.067,91.192
37843530,-1.537,-1.671,1.454,-113.907,-197.942,-59.797
37843540,-0.045,-0.586,1.32,267.96,-254.45,-323.242
37843550,-0.639,1.997,-1.772,562.345,-21.455,34.545
37843560,1.998,0.779,0.829,334.04,-127.61,-54.6
37843570,-0.345,-1.907,1.998,143.465,-117.267,-159.635
37843580,1.865,1.678,1.273,423.15,-58.59,44.485
37843590,0.372,1.117,1.828,227.185,68.88,96.425
37843600,-1.077,1.278,1.604,54.547,102.165,102.672
37843610,-1.225,1.241,1.25,-15.767,39.042,81.182
37843620,-0.972,0.217,1.337,-127.085,-12.792,-2.87
37843630,-0.117,0.109,1.168,-148.155,-32.41,-61.757
37843640,-0.017,0.024,1.176,-175,-11.322,-99.172
37843650,0.154,-0.117,1.136,-188.79,14.98,-103.145
37843660,0.274,0.068,1.156,-215.057,19.495,-85.452
37843670,0,-0.054,1.057,-232.452,25.795,-62.982
37843670,-0.109,-0.265,1.048,-250.687,18.462,-47.932
37843690,-0.17,-0.281,1.048,-257.022,11.357,-32.62
37843690,-0.107,-0.24,1.031,-256.532,10.5,-21.297
37843710,-0.195,-0.683,1.199,-263.007,10.622,-13.492
37843710,-0.564,0.177,1.209,-248.202,-1.365,9.135
37843730,-0.269,-0.723,1.524,-245.28,-38.377,2.38
37843730,-0.56,-1.269,1.859,-244.947,-75.845,15.435
37843750,-0.28,-1.08,1.36,-139.51,-105.332,21.262
37843750,-0.281,-0.55,1.03,-49.735,-69.982,41.65
37843760,-0.349,-0.643,1.186,-18.637,-56.07,31.36
37843770,-0.382,-0.46,0.751,62.492,-24.447,38.517
37843780,-0.511,0.493,0.498,139.825,39.235,74.095
37843790,-0.41,0.966,0.149,161.507,40.407,100.1
37843800,-0.123,1.222,-0.096,161.052,36.96,110.022
37843810,0.083,1.479,-0.19,158.287,54.075,117.775
37843820,0.167,1.434,-0.349,160.982,73.64,113.82
37843830,0.095,1.369,-0.312,157.99,75.145,100.047
37843840,0.258,1.062,-0.153,129.447,46.795,84.56
37843850,0.677,0.416,-0.146,102.952,21.857,61.53
37843860,0.616,-0.05,-0.258,98.035,21.595,27.107
37843870,0.045,-0.254,-0.411,87.202,6.265,-14
37843880,-0.158,-0.521,-0.619,56.717,-34.93,-42.665
37843890,-0.814,-1.447,0.892,3.972,-77.367,-48.422
37843900,0.264,-1.998,0.674,29.47,-327.057,-266.962
37843910,-1.28,0.276,0.105,509.145,54.32,-134.575
37843920,1.504,1.997,-0.643,552.125,-59.447,15.102
37843930,1.696,0.262,1.651,325.22,9.765,116.025
37843940,-1.248,-0.372,1.757,173.6,146.317,15.295
37843950,-1.373,1.975,-0.053,231.175,145.845,106.505
37843960,-1.674,0.697,1.085,-65.117,-3.692,33.18
37843970,-0.001,-0.378,1.134,-97.825,-82.25,-16.747
37843980,0.043,-0.222,0.986,-75.372,-76.335,-33.197
37843990,0.491,-0.46,1.087,-79.205,-57.295,-39.637
37844000,0.641,-0.135,1.018,-53.865,-18.97,-24.412
37844010,0.296,-0.019,1.122,-46.2,24.307,-0.962
37844010,-0.258,0.049,1.134,-44.607,48.37,11.025
37844030,-0.211,0.209,1.262,-59.15,41.142,13.545
37844030,-0.119,0.194,1.267,-86.642,38.955,13.44
37844050,-0.172,0.105,1.224,-129.36,36.295,17.01
37844050,-0.19,0.088,1.143,-166.775,21.805,29.417
37844070,-0.071,0.095,1.128,-198.345,9.205,42.542
37844070,-0.222,0.114,1.117,-222.215,10.185,48.02
37844080,-0.293,0.09,1.159,-240.257,12.25,41.702
37844090,-0.34,0.059,1.218,-251.772,20.492,32.917
37844100,-0.189,-0.191,1.352,-253.382,23.152,25.725
37844110,-0.249,-0.515,1.569,-244.44,21.385,16.257
37844120,-0.015,-0.812,1.183,-195.737,2.17,7.822
37844130,-0.028,-0.355,0.867,-132.755,17.64,28.91
37844140,0.19,-0.234,0.782,-60.305,17.08,19.705
37844150,-0.202,-0.048,1,-45.937,13.912,5.46
37844160,-0.507,0.428,1.027,37.135,9.38,13.16
37844170,0.351,0.679,0.078,152.6,28.962,49.367
37844180,0.264,1.047,-0.358,178.71,44.362,61.775
37844190,0.296,0.912,-1.085,182.052,17.605,18.585
37844200,0.084,0.993,-1.296,170.257,9.24,-9.66
37844210,-0.261,0.765,-0.86,89.827,-7.122,-42.857
37844220,-0.143,-0.031,-0.425,21.455,-23.957,-71.767
37844230,-0.737,-0.564,0.798,16.555,-24.5,-77.857
37844240,-1.255,-1.998,0.675,4.042,-286.492,-216.317
37844250,-0.356,-1.104,1.726,281.207,-160.02,-331.555
37844260,0.872,1.985,-0.241,486.08,-23.642,-53.095
37844270,1.976,1.535,0.835,311.745,-96.215,-55.527
37844280,0.759,-1.635,1.998,173.005,-46.882,-36.68
37844290,0.842,1.625,1.418,231.787,70.962,50.907
37844300,-0.995,1.344,1.195,102.025,100.345,74.952
37844310,-1.387,0.784,1.135,-10.745,46.55,49.63
37844320,-0.818,0.049,1.043,-55.615,-24.64,0.945
37844330,-0.13,-0.53,0.963,-78.505,-58.24,-44.1
37844340,0.397,-0.301,0.931,-56.682,-53.812,-57.54
37844350,0.41,-0.238,0.949,-34.177,-24.027,-42.28
37844360,0.333,-0.189,0.992,-21.42,1.242,-13.37
37844370,-0.073,0.003,1.05,-7.665,19.267,6.86
37844380,-0.151,0.033,1.128,-9.047,24.045,5.39
37844390,-0.044,0.137,1.175,-19.74,26.757,-3.045
37844400,0.024,0.22,1.243,-42.262,35.07,-6.685
37844410,0.038,0.202,1.275,-73.885,45.307,-8.75
37844420,0.037,0.048,1.252,-112,53.445,-5.04
37844420,0.063,-0.113,1.229,-147.42,54.897,8.365
37844440,0.071,-0.18,1.279,-173.197,57.557,33.53
37844440,0.019,-0.154,1.3,-181.387,55.807,58.852
37844460,-0.05,-0.45,1.34,-184.695,61.46,79.17
37844460,-0.278,-0.973,1.615,-179.655,46.287,84.507
37844480,-0.252,-1.463,1.51,-146.142,-5.127,79.957
37844480,0.056,-1.901,0.872,-67.025,-1.995,96.775
37844500,-0.316,-1.803,0.801,-12.512,-0.105,78.522
37844500,0.123,-1.542,0.613,24.692,-11.935,55.825
37844510,0.347,-0.977,0.167,50.155,-16.205,57.82
37844520,0.088,-0.474,0.072,31.605,-24.727,27.475
37844530,0.113,-0.43,0.086,-20.44,-40.04,5.25
37844540,0.066,-0.215,-0.204,-48.807,-55.597,-10.22
37844550,-0.09,0.342,-0.596,-48.702,-64.942,-17.727
37844560,-0.476,0.872,-0.675,-87.22,-77,-16.555
37844570,-0.664,0.72,-0.496,-149.607,-103.932,-9.572
37844580,-0.461,0.566,-0.49,-176.592,-116.077,14.7
37844590,-0.38,1.007,-0.647,-135.957,-93.625,49.805
37844600,-0.809,1.714,-0.423,-89.46,-81.812,65.31
37844610,-1.537,1.581,1.95,-115.902,-142.397,53.427
37844620,1.193,-1.801,0.798,111.632,-121.905,7.735
37844630,-0.271,-1.247,0.579,538.545,141.085,-52.185
37844640,-0.993,1.997,0.303,548.292,1.645,-94.745
37844650,1.861,0.984,1.731,414.277,-24.885,43.522
37844660,0.641,0.495,1.98,303.327,72.8,0.892
37844670,-1.399,1.994,0.963,193.655,134.015,52.167
37844680,-1.265,1.018,1.213,-25.55,59.972,55.002
37844690,-1.172,0.186,1.098,-106.137,-18.777,-2.432
37844700,-0.307,-0.665,0.935,-118.86,-67.462,-46.025
37844710,0.329,-0.719,0.945,-94.955,-70.542,-68.25
37844720,0.614,-0.247,0.857,-52.972,-33.145,-62.405
37844730,0.607,-0.291,1.003,-33.302,2.327,-26.197
37844740,0.094,0.083,1.124,-17.99,31.832,15.05
37844750,-0.178,0.028,1.158,-28.525,42.35,19.197
37844760,-0.254,0.018,1.207,-52.062,39.69,5.915
37844760,-0.168,0.201,1.246,-75.04,38.412,-3.885
37844780,-0.157,0.177,1.245,-116.725,37.362,-5.617
37844780,-0.137,0.132,1.242,-158.865,30.065,2.52
37844800,-0.214,0.081,1.174,-191.572,20.842,15.102
37844800,-0.285,0.014,1.277,-214.165,10.027,22.365
37844820,-0.33,-0.063,1.395,-228.182,0.56,26.022
37844820,-0.231,-0.461,1.479,-234.185,12.425,24.132
37844830,-0.425,-0.644,1.563,-209.3,14.892,22.557
37844840,-0.509,-1.513,0.959,-135.1,6.527,23.52
37844850,-1.07,-1.76,1.052,-48.685,41.02,20.002
37844860,-1.622,-1.288,0.415,27.825,32.585,55.23
37844870,0.429,-1.006,0.377,58.135,66.482,131.81
37844880,0.848,-1.021,0.209,28.35,75.81,127.12
37844890,0.703,-0.545,0.083,46.322,54.25,35.857
37844900,0.396,-0.257,-0.074,14.822,42.42,-18.287
37844910,0.372,-0.098,-0.191,-22.382,27.597,-68.915
37844920,0.191,0.08,-0.482,-42.192,12.267,-120.68
37844930,0.057,0.594,-0.801,-48.44,7.682,-156.24
37844940,-0.198,1.304,-0.954,-67.935,5.512,-165.987
37844950,-0.373,1.812,-0.815,-111.527,-11.427,-159.6
37844960,-0.302,1.879,-0.757,-148.487,-40.127,-134.102
37844970,-0.922,1.43,1.595,-164.71,-49.35,-88.987
37844980,-1.45,-1.82,1.456,-110.04,-259.227,-143.78
37844990,1.198,-1.207,0.324,423.395,-28.595,-168.647
37845000,-1.258,1.997,-1.163,572.6,41.247,-72.415
37845010,1.946,0.678,0.883,414.295,-19.18,-16.502
37845020,-0.297,-1.738,1.998,273.91,-17.062,-4.06
37845030,1.31,1.31,1.721,429.8,17.762,119.245
37845040,-0.534,1.346,1.945,269.132,105.262,142.397
37845050,-1.681,1.761,1.336,116.322,102.06,104.457
37845060,-1.177,1.408,1.139,3.675,11.69,43.242
37845070,-0.537,0.391,1.319,-118.142,-55.177,-26.53
37845080,0.049,-0.035,1.053,-139.877,-68.547,-54.932
37845090,0.403,-0.532,1.004,-135.257,-49.805,-65.537
37845100,0.451,-0.316,1.058,-109.742,-7.63,-51.135
37845110,0.444,-0.212,1.029,-103.67,23.152,-14.367
37845120,0.161,-0.261,1.029,-110.372,37.485,15.155
37845130,0.064,-0.323,1.085,-108.01,39.357,38.465
37845140,0.129,-0.242,1.193,-120.522,37.38,57.172
37845150,0.297,-0.143,1.241,-143.535,33.145,82.285
37845160,0.215,-0.127,1.279,-168.612,30.642,114.537
37845170,0.008,-0.264,1.345,-189.91,16.222,156.87
37845170,0.163,-0.741,1.545,-220.412,-16.415,203
37845190,-0.115,-1.594,1.998,-237.912,-89.95,234.062
37845190,-0.543,-1.94,1.846,-180.005,-183.907,251.912
37845210,-0.288,-1.998,0.877,-71.732,-209.212,282.24
37845210,0.495,-1.931,0.038,42.14,-139.475,297.867
37845230,0.236,-1.075,-0.137,102.707,-47.057,272.685
37845230,-0.232,-0.761,-0.191,53.147,-11.077,204.75
37845250,-0.031,-0.887,-0.051,-0.14,-29.872,123.637
37845250,0.154,-0.693,0.08,-25.41,-21.542,67.882
37845260,0.13,-0.323,0.113,-36.645,-1.347,14.315
37845270,0.047,-0.054,0.054,-50.855,5.53,-46.795
37845280,0.038,0.163,-0.198,-46.462,3.15,-102.725
37845290,-0.121,0.512,-0.434,-44.87,7.367,-143.062
37845300,-0.4,0.712,-0.507,-64.96,0.297,-180.705
37845310,-0.564,0.846,-0.479,-83.615,-16.52,-207.392
37845320,-0.788,1.029,-0.479,-84.647,-38.64,-212.362
37845330,-0.893,1.137,-0.61,-75.582,-57.592,-200.935
37845340,-0.877,1.609,-0.218,-60.532,-47.145,-161.927
37845350,-1.946,1.042,1.998,-76.982,-50.067,-109.585
37845360,1.599,-1.998,-0.345,304.727,113.347,-29.382
37845370,-1.516,0.463,0.681,572.11,115.185,-22.085
37845380,0.43,1.866,0.968,509.565,-13.615,29.592
37845390,0.701,-0.176,1.998,316.977,46.48,125.79
37845400,-1.021,1.521,1.587,288.522,123.147,79.905
37845410,-1.666,1.937,0.859,127.942,81.97,79.1
37845420,-1.057,0.963,1.214,-82.985,-21.997,30.59
37845430,-0.221,-0.008,1.088,-133.752,-70.14,3.045
37845440,-0.126,-0.597,0.967,-141.12,-73.15,-17.167
37845450,0.07,-0.468,1.006,-103.635,-70.42,-27.737
37845460,0.833,-0.176,0.991,-80.22,-52.832,-21.56
37845470,0.557,-0.147,1.042,-66.78,-10.99,5.477
37845480,0.238,-0.18,1.054,-61.6,18.007,32.602
37845490,0.053,-0.225,1.067,-60.69,28.49,42.647
37845500,-0.048,-0.114,1.182,-69.195,30.292,44.292
37845510,-0.036,0.033,1.219,-88.847,26.022,44.73
37845510,0.131,-0.005,1.195,-122.657,21.665,50.4
37845530,0.2,-0.009,1.206,-151.917,28.91,58.975
37845530,0.145,-0.179,1.282,-175.455,37.065,72.082
37845550,-0.046,-0.17,1.401,-201.652,28,88.917
37845550,0.033,-0.559,1.711,-228.62,26.04,108.027
37845570,-0.104,-1.497,1.617,-246.242,-24.692,120.54
37845570,-0.655,-1.998,1.68,-181.317,-86.555,93.362
37845580,-0.514,-1.998,1.303,-62.002,-66.99,66.535
37845590,0.649,-1.647,-0.146,114.047,-13.65,62.37
37845600,-0.345,-0.583,-0.002,134.312,54.337,18.742
37845610,-0.84,-0.651,0.384,26.915,45.08,-50.837
37845620,-0.377,-0.85,0.525,9.415,19.215,-42.857
37845630,-0.213,-0.18,0.291,46.235,22.54,-17.08
37845640,-0.327,0.435,-0.035,47.197,26.705,-16.117
37845650,-0.151,0.634,-0.485,23.905,28.805,-11.392
37845660,0.186,1.157,-0.806,8.155,32.322,-14.297
37845670,0.156,1.83,-0.54,-43.96,25.655,-33.18
37845680,0.224,1.732,-0.173,-111.142,-2.38,-61.477
37845690,0.21,1.554,-0.294,-82.67,-28.98,-83.755
37845700,-0.116,1.903,-0.745,6.247,-37.887,-90.352
37845710,-0.407,1.921,-0.923,25.235,-42,-73.08
37845720,-0.286,1.238,-0.83,3.885,-35.875,-30.957
37845730,-1.012,-0.281,0.947,-22.487,-26.775,-1.732
37845740,0.657,-1.998,0.691,116.27,-184.922,-230.37
37845750,-1.708,1.6,-0.458,560.402,105.665,-83.142
37845760,1.827,1.94,-0.242,492.135,-43.872,39.55
37845770,0.665,-1.757,1.998,85.697,33.302,53.987
37845780,-1.271,1.789,1.18,197.837,148.312,61.302
37845790,-1.535,1.905,0.778,137.27,73.937,79.625
37845800,-1.025,0.371,1.268,-138.407,-25.882,1.435
37845810,-0.408,-0.301,1.002,-125.632,-74.952,-38.552
37845820,0.174,-0.61,0.775,-92.96,-83.3,-47.11
37845830,0.597,-0.719,1.014,-81.462,-66.22,-44.432
37845840,0.724,-0.059,0.941,-21.945,-27.195,-13.09
37845850,0.195,-0.031,1.094,-25.567,14.7,12.267
37845860,-0.18,-0.046,1.086,-25.515,34.44,15.925
37845870,-0.154,0.058,1.193,-35.997,33.687,9.31
37845880,-0.141,0.296,1.359,-63.35,33.95,0.227
37845890,-0.069,0.424,1.385,-107.73,40.215,-7.122
37845900,-0.028,0.385,1.363,-168.63,41.072,-5.162
37845910,-0.098,0.209,1.265,-229.81,32.847,4.462
37845920,-0.154,0.043,1.179,-274.05,14.385,14.577
37845920,-0.158,-0.022,1.271,-306.267,9.712,25.83
37845940,-0.412,-0.049,1.376,-324.502,7.752,26.32
37845940,-0.429,-0.188,1.773,-347.042,-7.472,18.095
37845960,-0.423,-0.959,1.967,-354.585,-16.1,16.24
37845960,-0.431,-1.407,1.555,-224.332,-80.465,16.117
37845980,0.331,-1.604,1.265,-95.83,-54.985,-1.347
37845980,-0.206,-0.94,1.626,-34.79,36.4,41.615
37846000,0.204,-0.261,0.712,96.005,38.15,37.957
37846000,0.689,1.072,0.197,161.42,72.677,62.65
37846010,0.359,1.867,0.073,127.032,67.445,53.567
37846020,0.396,1.688,-0.22,119.035,22.767,3.955
37846030,0.297,1.52,-0.413,137.812,25.742,-15.732
37846040,-0.311,0.992,-0.445,129.097,44.345,-43.4
37846050,-0.85,0.246,-0.342,102.497,38.447,-70.017
37846060,-0.984,-0.531,-0.429,96.722,18.987,-48.492
37846070,-0.964,-1.012,-0.667,103.722,3.22,-10.57
37846080,-0.737,-1.204,-0.878,90.107,-11.095,17.78
37846090,-0.057,-1.084,-0.992,54.005,-2.59,50.802
37846100,0.414,-0.614,-1.053,38.01,1.715,55.387
37846110,0.709,-0.054,-1.156,55.492,-23.59,8.242
37846120,0.604,0.406,-1.134,51.292,-46.69,-42.087
37846130,-0.391,0.878,1.007,-38.412,-110.215,-79.292
37846140,0.286,-1.998,0.352,-29.225,-302.155,-277.672
37846150,-1.437,1,-0.165,549.167,75.232,-93.1
37846160,1.946,1.906,1.472,474.582,-27.405,61.53
37846170,-0.402,-0.247,1.908,105.105,141.557,6.667
37846180,-1.295,1.997,0.242,127.557,137.182,130.742
37846190,-1.311,1.086,1.041,-89.915,-15.33,118.632
37846200,-0.122,-1.149,1.263,-183.96,-84.945,15.557
37846210,-0.154,-1.211,0.816,-94.272,-77.385,-9.555
37846220,0.457,-0.599,0.94,-76.352,-62.265,-23.52
37846230,0.859,-0.288,0.851,-38.01,-31.29,-6.37
37846240,0.165,-0.241,0.957,-10.832,12.18,24.622
37846250,-0.065,-0.277,0.957,12.215,28.35,36.662
37846260,-0.1,0.055,1.087,21.962,29.312,35.455
37846260,-0.177,0.359,1.15,9.712,26.915,31.78
37846280,-0.115,0.317,1.242,-29.855,17.115,23.642
37846280,-0.099,0.298,1.383,-72.047,5.88,21.542
37846300,-0.278,0.3,1.353,-123.462,-10.465,27.912
37846300,-0.368,0.205,1.236,-181.125,-30.66,35.927
37846320,-0.565,0.275,1.245,-228.812,-43.137,33.862
37846320,-0.864,0.363,1.267,-259.945,-63.892,21.315
37846330,-0.746,0.158,1.264,-287.822,-94.57,7.735
37846340,-0.481,-0.165,1.484,-303.992,-114.187,-4.217
37846350,-0.246,-0.948,1.442,-298.515,-137.9,-3.5
37846360,0.115,-0.529,1.457,-204.435,-111.597,19.81
37846370,-0.877,-1.188,1.464,-63.21,-17.867,-16.415
37846380,-1.998,-0.599,1.391,51.992,106.277,52.15
37846390,-1.191,0.23,0.842,197.575,150.185,243.67
37846400,0.352,0.381,0.174,197.557,130.585,331.205
37846410,1.193,0.367,0.32,173.477,135.52,262.762
37846420,0.811,0.651,0.095,159.25,147.07,172.83
37846430,0.577,0.824,-0.289,155.19,138.652,76.562
37846440,0.249,1.02,-0.464,105.962,114.467,-18.357
37846450,-0.259,0.775,-0.399,56.017,74.812,-104.405
37846460,-0.695,0.439,-0.164,20.965,39.777,-142.047
37846470,-0.701,0.215,0.001,5.915,34.562,-117.145
37846480,-0.58,0.147,0.043,8.855,51.73,-97.247
37846490,-0.814,0.06,-0.073,19.407,72.905,-85.137
37846500,-1.021,-0.009,-0.281,31.552,73.71,-61.722
37846510,-0.74,-0.908,0.522,7.017,51.275,-34.037
37846520,1.991,-1.998,1.214,-177.257,-114.59,-174.02
37846530,-0.778,-1.286,1.62,296.922,-123.287,-493.535
37846540,0.017,1.751,-0.241,544.092,-59.92,-316.4
37846550,1.998,1.534,1.154,253.645,-64.592,26.215
37846560,0.482,-1.763,1.998,144.025,-44.677,-52.465
37846570,-0.122,1.353,1.422,183.487,118.002,106.382
37846580,-1.472,1.76,0.634,107.082,117.67,84.402
37846590,-1.228,0.322,1.072,-67.305,28.07,-1.89
37846600,-0.452,-0.128,0.871,-57.4,-33.582,-58.467
37846610,0.291,-0.523,0.883,-46.55,-48.247,-78.785
37846620,0.355,-0.606,0.951,-12.897,-26.285,-61.355
37846630,0.267,-0.272,0.984,19.425,8.592,-6.562
37846640,-0.327,0.099,1.028,35.665,34.177,24.202
37846650,-0.556,0.346,0.996,33.705,28.892,15.277
37846660,-0.322,0.283,1.056,11.462,9.45,-7.262
37846670,0.045,0.189,1.143,-9.187,7.56,-14.49
37846670,0.115,0.125,1.18,-29.75,27.982,-6.79
37846690,-0.039,0.325,1.23,-50.575,49.507,13.16
37846690,-0.026,0.28,1.36,-84.472,50.575,38.85
37846700,-0.059,0.12,1.356,-141.645,45.43,56.21
37846710,-0.005,-0.046,1.314,-192.885,47.88,64.242
37846720,0.178,-0.106,1.264,-225.645,61.95,67.515
37846730,0.258,-0.128,1.359,-239.487,82.985,69.422
37846740,0.647,-0.314,1.594,-247.607,102.952,73.202
37846750,0.913,-1.14,1.86,-250.18,139.842,81.287
37846760,0.884,-1.323,1.963,-210.77,152.425,80.605
37846770,0.501,-1.754,1.219,-125.597,98.227,69.475
37846780,1.84,-1.998,1.13,-73.797,-7.297,-11.392
37846790,1.998,-1.998,0.872,-4.935,2.537,-113.365
37846800,1.518,-1.959,-0.125,110.95,37.677,-333.235
37846810,0.34,-1.775,0.382,69.405,3.465,-470.452
37846820,-0.575,-1.381,0.317,3.307,-63.84,-504.945
37846830,-1.073,-0.553,0.113,35.752,-135.17,-488.81
37846840,-1.476,0.381,0.078,19.967,-167.615,-438.882
37846850,-1.606,0.637,0.298,-26.845,-173.25,-363.265
37846860,-1.472,0.376,0.407,-42.717,-159.897,-252.28
37846870,-1.255,0.279,0.082,-5.67,-132.457,-137.62
37846880,-1.334,0.696,-0.432,47.145,-114.1,-46.007
37846890,-1.519,1.099,-0.583,46.987,-112.07,35.21
37846900,-1.785,0.968,-0.553,-13.86,-118.807,132.772
37846910,-1.698,1.038,-0.563,-59.972,-120.557,238.752
37846920,-1.547,1.385,-0.782,-68.915,-119.437,318.902
37846930,-0.978,1.414,-0.451,-77.507,-97.072,354.777
37846940,-1.686,-1.361,1.611,-124.792,18.13,343.472
37846950,0.009,-1.248,0.318,371.787,18.13,198.66
37846960,-1.604,1.997,-1.479,573.37,-49.577,102.287
37846970,1.305,0.208,0.957,440.107,-158.445,-56.892
37846980,1.703,-0.363,1.998,130.97,-140.752,-117.46
37846990,-0.275,1.797,1.544,292.057,14.682,-7.035
37847000,-0.024,1.336,1.528,11.305,18.48,48.685
37847010,-0.73,0.59,1.469,-140.857,-26.477,28.472
37847010,-0.176,0.07,0.846,-140.542,-38.78,18.515
37847030,0.109,-0.537,0.852,-164.482,-14.717,-13.492
37847030,0.085,-0.625,0.917,-104.492,-1.067,-41.16
37847050,0.432,-0.349,0.884,-86.782,4.532,-31.85
37847050,0.155,-0.274,1.026,-80.99,11.585,-7.577
37847070,-0.024,-0.071,1.037,-77.052,11.41,0.927
37847070,-0.062,-0.181,1.078,-92.19,5.635,3.657
37847080,-0.117,-0.13,1.078,-110.127,-1.925,5.757
37847090,-0.165,0.006,1.083,-121.817,-11.392,7.63
37847100,-0.173,-0.014,1.118,-142.94,-24.272,9.922
37847110,-0.258,-0.012,1.266,-160.79,-41.177,17.85
37847120,-0.33,-0.292,1.26,-166.687,-76.79,31.902
37847130,-0.216,0.142,1.16,-150.762,-103.39,60.585
37847140,-0.198,-0.567,1.577,-176.767,-133.437,66.167
37847150,-0.252,-1.062,1.514,-165.007,-161.262,74.742
37847160,-0.343,-1.029,1.915,-68.652,-143.412,73.482
37847170,-1.092,-1.439,0.907,70.35,-101.57,98.63
37847180,-1.95,-0.545,0.699,209.142,77.472,187.915
37847190,-1.401,0.057,0.02,235.13,148.68,297.885
37847200,-0.192,-0.377,-0.242,223.055,108.57,318.605
37847210,0.828,-0.523,0.066,163.52,146.107,303.677
37847220,0.958,-0.612,-0.203,144.847,157.097,253.872
37847230,0.912,-0.124,-0.819,157.85,147.945,186.182
37847240,0.739,0.437,-0.883,79.327,122.937,123.357
37847250,0.579,0.238,-0.545,-64.452,58.765,31.045
37847260,0.555,-0.111,-0.167,-154.507,2.292,-55.842
37847270,0.395,-0.03,-0.087,-154.017,-8.995,-100.747
37847280,-0.727,0.112,1.715,-137.532,-24.955,-146.982
37847290,0.272,-1.976,1.219,75.617,-138.95,-258.65
37847300,-0.633,-1.027,0.804,511.717,33.407,-196.892
37847310,0.437,1.784,0.958,409.307,-77,-142.257
37847320,1.848,0.884,1.491,248.08,-61.95,7.997
37847330,0.893,-0.126,1.967,222.495,20.02,39.182
37847340,-0.328,1.214,1.533,174.527,124.11,100.17
37847350,-1.561,1.578,1.01,90.16,101.972,82.337
37847360,-1.181,0.626,1.052,-19.127,15.522,22.557
37847370,-0.4,0.012,1.068,-59.832,-44.082,-34.492
37847370,0.082,-0.239,0.982,-64.417,-56.805,-59.395
37847390,0.458,-0.447,0.925,-49.332,-40.302,-57.295
37847390,0.526,-0.294,0.996,-23.257,-7.297,-31.255
37847410,0.12,0.058,1.092,-5.32,27.107,-1.067
37847410,-0.224,0.205,1.139,-10.71,42.682,2.047
37847420,-0.262,0.231,1.203,-28.49,39.987,-9.152
37847430,-0.256,0.299,1.274,-57.067,39.392,-21.507
37847440,-0.141,0.302,1.309,-96.547,46.375,-27.055
37847450,-0.15,0.238,1.262,-142.362,52.762,-30.275
37847460,-0.201,0.153,1.241,-191.415,45.937,-26.915
37847470,-0.178,0.082,1.274,-235.41,33.197,-15.697
37847480,-0.268,0.07,1.305,-268.695,18.62,-3.272
37847490,-0.218,-0.004,1.409,-290.185,12.687,3.097
37847500,-0.125,-0.298,1.327,-298.445,22.942,4.165
37847510,-0.389,-0.91,1.458,-293.02,58.24,-1.89
37847520,-0.55,-1.579,1.633,-234.902,55.142,-18.025
37847530,-0.491,-1.995,1.461,-98.682,40.6,-23.45
37847540,-0.292,-1.856,0.277,85.225,31.5,-30.677
37847550,0.089,-0.933,-0.321,151.27,62.475,-5.635
37847560,-0.144,-0.752,-0.069,62.037,54.6,-27.527
37847570,-0.04,-1.089,0.165,5.897,18.497,-77.735
37847580,0.051,-0.949,-0.055,40.355,7.245,-84.77
37847590,-0.067,-0.349,-0.397,62.632,1.785,-99.575
37847600,-0.183,-0.007,-0.405,10.08,-8.015,-121.082
37847610,-0.155,-0.021,-0.179,-74.462,-14.682,-128.52
37847620,-0.116,0.099,-0.052,-99.907,-15.277,-116.672
37847630,-0.248,0.555,-0.174,-73.692,-20.142,-102.707
37847640,-0.285,1.076,-0.428,-62.93,-23.345,-77.822
37847650,-0.196,1.626,-0.686,-77.35,-15.837,-35.84
37847660,-0.03,1.986,-0.904,-91.42,-0.77,5.057
37847670,0.078,1.997,-1.195,-98.805,13.51,34.475
37847680,-0.149,1.456,0.89,-147.84,67.672,38.307
37847690,-0.543,-1.998,0.713,-216.825,-284.847,-205.432
37847700,0.015,0.311,-0.427,495.582,93.397,-128.992
37847710,0.257,1.997,-1.217,562.03,-99.172,3.29
37847720,1.458,-0.677,1.604,221.357,-54.32,-30.625
37847730,-0.48,-1.39,1.96,264.862,-58.327,-17.955
37847740,1.731,1.98,1.525,520.975,26.04,168.857
37847750,-1.263,1.486,1.943,224.49,120.365,108.535
37847760,-1.716,1.784,1.277,58.275,91.402,87.132
37847760,-0.797,1.159,1.207,-36.33,-6.002,10.115
37847780,-0.076,0.102,1.331,-157.587,-43.872,-48.09
37847780,0.202,-0.16,1.014,-134.697,-34.282,-59.972
37847800,0.272,-0.427,1.081,-140.035,-9.712,-51.45
37847800,0.191,-0.264,1.098,-138.197,18.515,-26.145
