time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51083470,-0.613,0.299,0.724,-13.422,36.067,-2.135
51083480,-0.65,0.258,0.703,-16.432,37.31,-4.147
51083490,-0.671,0.241,0.7,-17.657,34.895,-2.73
51083500,-0.68,0.226,0.689,-19.495,30.327,-1.592
51083510,-0.681,0.22,0.69,-19.442,25.672,-1.942
51083520,-0.682,0.21,0.705,-19.005,20.86,-2.117
51083530,-0.674,0.209,0.711,-19.075,15.522,-2.52
51083540,-0.662,0.2,0.706,-18.9,10.815,-3.167
51083550,-0.644,0.195,0.709,-17.92,7.665,-4.83
51083560,-0.635,0.2,0.728,-17.202,6.212,-6.807
51083570,-0.624,0.208,0.729,-18.462,5.512,-8.557
51083580,-0.613,0.204,0.726,-20.387,6.02,-10.535
51083590,-0.615,0.196,0.727,-21.892,6.982,-13.09
51083600,-0.638,0.186,0.736,-22.137,6.86,-14.157
51083610,-0.669,0.177,0.737,-20.982,4.007,-12.425
51083620,-0.689,0.174,0.748,-19.337,0.28,-9.502
51083630,-0.698,0.175,0.755,-17.815,-3.43,-7.875
51083640,-0.707,0.177,0.752,-17.272,-6.23,-7.682
51083650,-0.701,0.171,0.752,-17.255,-8.242,-7.927
51083660,-0.689,0.167,0.749,-16.695,-9.397,-7.962
51083670,-0.67,0.165,0.747,-15.347,-10.622,-7.752
51083680,-0.65,0.162,0.747,-12.617,-11.497,-6.93
51083690,-0.626,0.168,0.752,-9.082,-11.917,-5.39
51083700,-0.601,0.179,0.755,-6.177,-10.237,-2.87
51083710,-0.581,0.192,0.754,-4.865,-6.895,-1.19
51083720,-0.577,0.198,0.752,-5.652,-1.452,-0.63
51083730,-0.589,0.198,0.753,-7.227,3.815,-1.137
51083740,-0.603,0.198,0.745,-9.135,7.752,-2.24
51083750,-0.619,0.194,0.735,-10.64,10.115,-2.87
51083760,-0.648,0.188,0.742,-11.252,11.252,-3.517
51083760,-0.681,0.189,0.747,-11.462,9.292,-4.865
51083780,-0.695,0.18,0.743,-11.62,4.952,-6.44
51083780,-0.698,0.17,0.735,-11.445,-0.945,-7.455
51083800,-0.696,0.169,0.729,-10.675,-6.387,-7.98
51083800,-0.687,0.171,0.728,-10.01,-10.955,-8.382
51083820,-0.678,0.164,0.73,-9.73,-13.72,-8.505
51083820,-0.676,0.167,0.744,-9.397,-14.84,-7.717
51083830,-0.691,0.135,0.728,-8.715,-16.537,-4.235
51083840,-0.634,0.162,0.743,-7.735,-15.977,-5.897
51083850,-0.637,0.155,0.742,-9.17,-12.81,-3.78
51083860,-0.652,0.136,0.75,-9.117,-9.065,-2.415
51083870,-0.66,0.125,0.747,-7.35,-6.86,-1.365
51083880,-0.639,0.132,0.755,-5.285,-4.462,-0.787
51083890,-0.638,0.141,0.749,-4.095,-2.415,0.122
51083900,-0.636,0.142,0.753,-3.29,-0.857,0.7
51083910,-0.654,0.14,0.746,-2.87,-1.015,0.962
51083920,-0.645,0.146,0.753,-2.765,-3.36,0.35
51083930,-0.637,0.138,0.756,-3.412,-6.352,0.192
51083940,-0.627,0.13,0.758,-3.132,-7.612,0.21
51083950,-0.63,0.135,0.762,-2.38,-8.242,0.857
51083960,-0.651,0.137,0.763,-2.537,-8.89,2.327
51083970,-0.646,0.136,0.754,-2.555,-10.482,2.52
51083980,-0.637,0.14,0.752,-1.907,-11.287,3.062
51083990,-0.618,0.147,0.749,-1.662,-9.852,3.622
51084000,-0.637,0.149,0.755,-1.26,-6.055,4.357
51084010,-0.652,0.151,0.753,-1.05,-3.342,3.99
51084020,-0.646,0.156,0.754,-0.63,-1.452,3.692
51084030,-0.64,0.163,0.748,-0.455,-1.067,3.797
51084040,-0.642,0.171,0.742,0,-0.962,3.5
51084050,-0.647,0.174,0.741,0.052,-1.295,3.027
51084060,-0.658,0.174,0.744,-0.28,-1.54,2.572
51084070,-0.658,0.179,0.745,-0.157,-2.695,1.4
51084080,-0.647,0.181,0.743,-0.192,-3.255,0.262
51084090,-0.643,0.18,0.745,-0.245,-3.307,-0.805
51084100,-0.646,0.178,0.745,-0.227,-2.257,-1.33
51084110,-0.644,0.176,0.752,-0.227,-1.487,-2.187
51084120,-0.653,0.169,0.753,-0.63,-0.91,-2.117
51084130,-0.652,0.161,0.755,-1.05,-1.435,-2.362
51084140,-0.646,0.151,0.756,-0.717,-2.572,-2.59
51084140,-0.639,0.147,0.762,-0.07,-4.007,-2.485
51084160,-0.638,0.147,0.767,0.21,-5.057,-2.03
51084160,-0.625,0.149,0.77,0.612,-6.212,-2.135
51084170,-0.604,0.147,0.766,1.05,-6.527,-2.135
51084180,-0.592,0.149,0.767,1.505,-5.862,-1.802
51084190,-0.599,0.152,0.772,1.82,-4.567,-1.067
51084200,-0.61,0.153,0.772,1.907,-3.762,-0.122
51084210,-0.606,0.153,0.772,1.89,-2.362,0.822
51084220,-0.608,0.155,0.761,1.627,0.507,-0.227
51084230,-0.624,0.151,0.755,1.767,3.71,-0.857
51084240,-0.632,0.147,0.745,1.172,5.652,-0.542
51084250,-0.665,0.148,0.737,1.382,5.845,0.822
51084260,-0.679,0.155,0.734,1.627,4.812,0.42
51084270,-0.684,0.148,0.733,1.26,2.467,0.35
51084280,-0.686,0.145,0.719,-0.07,-0.14,0.28
51084290,-0.666,0.145,0.72,0.962,-2.17,-0.892
51084300,-0.673,0.145,0.719,1.33,-2.642,-1.242
51084310,-0.666,0.153,0.733,2.52,-3.027,-2.59
51084320,-0.675,0.153,0.738,2.03,-2.677,0.455
51084330,-0.666,0.155,0.734,0.367,-3.412,0.595
51084340,-0.648,0.154,0.742,0.892,-4.515,-0.14
51084350,-0.629,0.153,0.747,0.297,-5.705,-0.297
51084360,-0.62,0.155,0.75,0.052,-5.74,0.175
51084370,-0.62,0.159,0.757,0.7,-5.25,0.717
51084380,-0.623,0.167,0.763,0.892,-3.797,0.682
51084390,-0.607,0.181,0.752,0.892,-2.082,-0.122
51084400,-0.618,0.219,0.747,-0.787,2.1,-0.507
51084410,-0.653,0.198,0.743,-6.177,3.955,-0.822
51084420,-0.667,0.164,0.729,-9.502,4.672,-1.487
51084430,-0.687,0.147,0.745,-8.137,3.22,-2.24
51084440,-0.71,0.14,0.76,-5.127,0.192,-2.905
51084450,-0.696,0.147,0.767,-2.957,-4.34,-4.095
51084460,-0.641,0.141,0.763,-0.735,-7.227,-4.882
51084470,-0.596,0.153,0.76,1.61,-6.807,-4.707
51084480,-0.599,0.165,0.766,1.487,-3.622,-2.467
51084490,-0.609,0.162,0.763,0.577,-0.595,-0.77
51084500,-0.598,0.145,0.759,0.945,3.01,0.595
51084510,-0.597,0.143,0.757,1.295,8.172,2.537
51084510,-0.616,0.159,0.756,1.592,14.77,4.13
51084530,-0.659,0.145,0.77,1.47,18.095,3.342
51084530,-0.62,0.13,0.767,3.045,18.83,1.067
51084550,-0.603,0.171,0.759,6.055,19.355,1.207
51084550,-0.632,0.195,0.732,2.292,18.322,0.752
51084570,-0.64,0.175,0.688,-1.855,17.605,-0.7
51084570,-0.671,0.172,0.681,-2.537,18.27,-0.91
51084580,-0.713,0.168,0.676,-3.902,16.922,-1.032
51084590,-0.767,0.167,0.684,-2.432,13.09,-0.63
51084600,-0.805,0.155,0.686,-2.94,5.705,-0.035
51084610,-0.801,0.148,0.689,-1.347,-1.925,-3.745
51084620,-0.779,0.153,0.706,2.747,-8.487,-8.54
51084630,-0.72,0.146,0.712,4.795,-14.665,-10.762
51084640,-0.67,0.146,0.724,5.915,-17.395,-10.272
51084650,-0.646,0.144,0.734,7.437,-17.15,-9.345
51084660,-0.64,0.136,0.74,7.787,-14.315,-7.84
51084670,-0.624,0.135,0.739,8.155,-10.622,-6.597
51084680,-0.612,0.15,0.754,9.24,-5.775,-5.32
51084690,-0.629,0.149,0.756,7.91,-2.45,-3.885
51084700,-0.631,0.154,0.763,6.702,-0.647,-2.8
51084710,-0.637,0.168,0.765,5.197,0.07,-1.312
51084720,-0.658,0.172,0.754,1.802,1.365,0.437
51084730,-0.678,0.161,0.736,-0.805,1.225,1.277
51084740,-0.67,0.15,0.73,-0.192,-0.332,0.787
51084750,-0.644,0.166,0.732,2.45,-1.925,0.91
51084760,-0.635,0.193,0.733,4.217,-1.382,2.45
51084770,-0.663,0.203,0.734,3.272,-0.367,3.307
51084780,-0.675,0.193,0.741,1.662,0.962,2.502
51084790,-0.682,0.182,0.735,-0.455,1.452,0.752
51084800,-0.689,0.161,0.734,-1.172,1.54,-0.14
51084810,-0.688,0.147,0.733,-0.717,0.332,-0.087
51084820,-0.683,0.144,0.727,-0.122,-0.665,0.84
51084830,-0.689,0.128,0.719,0.227,-1.837,1.732
51084830,-0.688,0.123,0.709,0.892,-2.817,0.98
51084850,-0.687,0.116,0.709,2.31,-4.707,0
51084850,-0.682,0.119,0.709,2.887,-5.897,-0.542
51084870,-0.679,0.116,0.707,2.485,-6.632,-0.49
51084870,-0.685,0.116,0.707,1.96,-6.51,0.84
51084890,-0.687,0.122,0.712,1.33,-7.525,1.47
51084890,-0.677,0.12,0.719,0.735,-9.117,1.662
51084910,-0.664,0.127,0.721,-0.105,-10.762,2.24
51084910,-0.658,0.127,0.726,0.192,-11.795,3.255
51084920,-0.64,0.134,0.727,0,-12.075,3.797
51084930,-0.619,0.146,0.729,0.525,-10.237,3.92
51084940,-0.627,0.159,0.735,0.857,-7,4.165
51084950,-0.645,0.164,0.738,0.962,-3.78,3.552
51084960,-0.654,0.166,0.735,1.102,-1.837,2.957
51084970,-0.647,0.17,0.738,0.56,-0.7,3.062
51084980,-0.644,0.168,0.741,0.28,1.155,3.307
51084990,-0.649,0.172,0.75,0.367,1.977,3.692
51085000,-0.64,0.181,0.763,0.717,1.277,4.025
51085010,-0.631,0.184,0.765,0.297,-0.42,4.2
51085020,-0.624,0.191,0.759,-1.312,-0.052,4.655
51085030,-0.636,0.191,0.756,-2.572,1.645,4.987
51085040,-0.647,0.175,0.741,-3.762,3.867,4.935
51085050,-0.66,0.166,0.722,-4.025,6.142,4.69
51085060,-0.685,0.167,0.715,-3.185,7.7,3.832
51085070,-0.709,0.158,0.709,-2.887,6.282,2.905
51085080,-0.71,0.153,0.71,-2.485,2.887,2.712
51085090,-0.701,0.158,0.723,-2.625,-1.207,3.29
51085100,-0.686,0.153,0.722,-3.43,-3.377,2.957
51085110,-0.678,0.146,0.732,-2.975,-4.585,2.327
51085120,-0.662,0.144,0.743,-3.132,-4.322,2.257
51085130,-0.653,0.142,0.748,-3.342,-3.605,2.555
51085140,-0.653,0.142,0.755,-3.64,-2.66,3.412
51085150,-0.662,0.144,0.768,-4.147,-2.94,3.92
51085160,-0.663,0.142,0.742,-4.777,-4.217,3.78
51085170,-0.616,0.133,0.725,-3.727,-5.162,3.99
51085180,-0.632,0.139,0.711,-2.24,-4.27,5.67
51085190,-0.682,0.18,0.736,-1.697,-3.08,6.352
51085200,-0.734,0.171,0.748,-3.552,-1.75,4.025
51085210,-0.731,0.164,0.745,-3.692,-3.325,-1.295
51085220,-0.702,0.162,0.72,-3.115,-7.052,-1.557
51085230,-0.657,0.181,0.685,-2.87,-9.852,-1.382
51085240,-0.649,0.183,0.678,-3.01,-9.327,1.33
51085250,-0.69,0.2,0.706,-3.395,-7.56,2.135
51085260,-0.754,0.184,0.73,-4.812,-8.172,1.82
51085260,-0.723,0.165,0.731,-5.162,-11.655,-1.662
51085280,-0.666,0.165,0.72,-3.902,-13.702,-3.08
51085280,-0.631,0.177,0.723,-2.555,-12.897,-1.995
51085300,-0.629,0.18,0.736,-2.765,-10.92,2.94
51085300,-0.614,0.173,0.723,-6.405,-10.325,7.315
51085320,-0.636,0.176,0.745,-5.512,-9.45,6.702
51085320,-0.637,0.174,0.767,-4.13,-8.435,3.552
51085330,-0.608,0.175,0.771,-4.672,-6.79,2.782
51085340,-0.604,0.165,0.757,-5.6,-4.672,5.6
51085350,-0.613,0.165,0.756,-4.812,-2.642,5.81
51085360,-0.599,0.174,0.754,-4.847,-0.63,3.797
51085370,-0.62,0.164,0.748,-6.195,1.522,4.2
51085380,-0.645,0.147,0.729,-7.717,3.762,5.005
51085390,-0.652,0.138,0.718,-6.317,5.337,4.48
51085400,-0.679,0.146,0.712,-4.742,5.985,4.497
51085410,-0.695,0.15,0.717,-4.305,4.462,4.007
51085420,-0.701,0.151,0.723,-3.902,2.1,3.027
51085430,-0.701,0.152,0.733,-2.625,-1.155,1.645
51085440,-0.682,0.154,0.741,-1.82,-3.307,0.35
51085450,-0.654,0.151,0.747,-1.295,-4.2,-0.647
51085460,-0.631,0.149,0.754,-1.155,-3.902,-0.682
51085470,-0.621,0.149,0.758,-1.295,-3.92,0.455
51085480,-0.62,0.15,0.756,-1.662,-3.045,2.082
51085490,-0.635,0.146,0.745,-2.31,-1.907,3.185
51085500,-0.663,0.156,0.731,-2.59,-0.07,3.255
51085510,-0.686,0.167,0.732,-2.852,0.017,1.312
51085520,-0.643,0.234,0.652,-5.215,2.38,0.35
51085530,-0.729,0.235,0.688,-11.042,7.542,3.15
51085540,-0.839,0.097,0.646,-19.95,5.25,-1.452
51085550,-0.84,0.072,0.712,-9.572,-7.42,-5.512
51085560,-0.728,0.116,0.765,-0.157,-22.365,-9.257
51085570,-0.635,0.179,0.805,3.552,-31.85,-4.655
51085580,-0.586,0.175,0.811,-1.715,-32.76,5.162
51085580,-0.564,0.165,0.735,-5.407,-26.792,4.672
51085600,-0.532,0.149,0.789,-0.945,-17.692,1.155
51085600,-0.553,0.161,0.801,-1.207,-9.327,0.087
51085620,-0.616,0.185,0.823,-1.697,-2.152,2.957
51085620,-0.632,0.193,0.814,-2.887,2.677,1.872
51085640,-0.588,0.195,0.756,-4.007,4.97,-1.82
51085640,-0.592,0.192,0.707,-3.395,6.317,-0.402
51085660,-0.624,0.177,0.678,-4.06,8.47,1.015
51085660,-0.664,0.16,0.686,-3.587,8.522,0.595
51085670,-0.716,0.15,0.742,-3.605,5.967,0.647
51085680,-0.698,0.141,0.776,-7.087,2.38,-0.402
51085690,-0.618,0.115,0.746,-10.062,-0.49,1.4
51085700,-0.583,0.113,0.73,-11.2,-1.645,8.925
51085710,-0.596,0.101,0.726,-12.46,-2.047,15.242
51085720,-0.598,0.1,0.723,-12.74,-0.665,13.317
51085730,-0.603,0.099,0.749,-8.575,1.382,9.415
51085740,-0.64,0.123,0.764,-6.615,3.517,10.797
51085750,-0.657,0.137,0.745,-7.367,4.13,10.657
51085760,-0.648,0.147,0.727,-6.527,4.392,10.71
51085770,-0.661,0.161,0.736,-7.332,4.357,11.112
51085780,-0.69,0.157,0.777,-8.715,4.777,9.695
51085790,-0.702,0.136,0.745,-8.505,2.975,7.402
51085800,-0.665,0.136,0.76,-6.265,0.052,6.09
51085810,-0.634,0.175,0.724,-4.252,-0.315,5.792
51085820,-0.719,0.195,0.746,-3.692,0.682,6.142
51085830,-0.743,0.178,0.729,-4.76,-0.035,2.415
51085840,-0.727,0.155,0.717,-2.765,-3.937,-0.805
51085850,-0.693,0.158,0.718,-0.367,-6.51,-3.307
51085860,-0.643,0.151,0.738,1.417,-4.34,-5.46
51085870,-0.604,0.127,0.739,2.642,-0.262,-6.247
51085880,-0.59,0.111,0.734,4.62,5.932,-4.515
51085890,-0.562,0.114,0.745,9.117,13.737,-2.432
51085900,-0.54,0.102,0.788,11.83,23.432,0.385
51085910,-0.615,0.071,0.851,12.67,28.682,3.99
51085920,-0.674,0.047,0.908,13.23,28.542,5.617
51085930,-0.67,0.057,0.907,14.752,22.995,6.93
51085940,-0.669,0.085,0.842,15.872,17.832,6.3
51085950,-0.661,0.102,0.743,21.647,18.13,1.785
51085960,-0.645,0.075,0.707,29.435,23.747,2.24
51085970,-0.683,-0.004,0.748,41.615,31.377,1.452
51085980,-0.854,-0.037,0.882,67.13,36.47,6.16
51085990,-0.795,-0.012,0.912,98.857,29.05,13.072
51086000,-0.489,0.104,0.906,127.575,31.43,23.87
51086010,-0.451,0.136,0.798,141.75,49.472,53.795
51086010,-0.477,0.134,0.72,163.065,75.057,73.675
51086030,-0.499,0.248,0.698,179.357,101.832,70.56
51086030,-0.555,0.322,0.619,182.052,123.042,66.08
51086050,-0.578,0.338,0.574,183.61,140.14,66.202
51086050,-0.652,0.398,0.534,182.98,147.017,64.05
51086070,-0.748,0.43,0.467,180.547,142.922,60.952
51086070,-0.748,0.483,0.417,178.412,132.615,53.847
51086080,-0.763,0.507,0.377,172.287,121.94,47.127
51086090,-0.787,0.572,0.358,162.855,110.932,38.465
51086100,-0.816,0.606,0.319,151.305,97.562,28.7
51086110,-0.75,0.681,0.318,136.552,87.517,17.535
51086120,-0.902,0.628,0.308,114.73,77.262,21.455
51086130,-0.88,0.692,0.304,85.925,61.95,3.325
51086140,-0.944,0.695,0.302,61.162,43.627,-11.707
51086150,-1,0.662,0.297,37.642,19.67,-21.787
51086160,-0.981,0.663,0.297,15.172,-8.715,-34.755
51086170,-0.945,0.635,0.271,-7.682,-35.49,-43.382
51086180,-0.91,0.624,0.275,-28.875,-57.54,-54.845
51086190,-0.898,0.597,0.264,-49.332,-78.942,-67.077
51086200,-0.813,0.532,0.219,-66.237,-95.952,-72.59
51086210,-0.746,0.471,0.19,-73.29,-107.432,-71.12
51086220,-0.728,0.431,0.174,-74.672,-114.205,-67.55
51086230,-0.717,0.396,0.191,-70.175,-116.55,-63.052
51086240,-0.736,0.376,0.256,-61.32,-117.337,-55.247
51086250,-0.775,0.38,0.326,-53.427,-117.985,-47.39
51086260,-0.799,0.411,0.427,-46.917,-115.255,-44.782
51086270,-0.836,0.436,0.526,-45.587,-109.427,-44.922
51086280,-0.885,0.444,0.614,-48.947,-102.515,-47.355
51086290,-0.907,0.474,0.681,-57.54,-95.935,-54.215
51086300,-0.911,0.483,0.705,-70.56,-90.807,-63
51086310,-0.876,0.449,0.706,-82.757,-88.882,-71.225
51086320,-0.819,0.411,0.699,-92.277,-88.97,-74.497
51086330,-0.773,0.338,0.648,-98.28,-92.225,-70.525
51086330,-0.748,0.247,0.603,-94.097,-96.197,-62.422
51086350,-0.703,0.209,0.61,-83.387,-99.137,-52.85
51086350,-0.723,0.146,0.586,-69.947,-101.535,-37.887
51086370,-0.715,0.127,0.634,-45.465,-103.145,-25.865
51086370,-0.681,0.159,0.684,-25.637,-102.812,-18.2
51086390,-0.644,0.207,0.748,-12.617,-99.802,-13.895
51086390,-0.582,0.23,0.769,-8.347,-92.12,-17.202
51086410,-0.544,0.26,0.814,-7.21,-79.257,-21.84
51086410,-0.531,0.273,0.819,-15.295,-65.695,-24.5
51086420,-0.543,0.252,0.808,-22.295,-54.022,-23.712
51086430,-0.514,0.271,0.797,-29.26,-43.767,-24.727
51086440,-0.508,0.289,0.787,-37.59,-34.685,-24.307
51086450,-0.501,0.31,0.774,-48.65,-27.457,-23.52
51086460,-0.511,0.312,0.73,-63.245,-22.312,-20.755
51086470,-0.523,0.283,0.703,-74.97,-19.687,-16.537
51086480,-0.552,0.239,0.672,-84.63,-20.895,-12.337
51086490,-0.577,0.194,0.657,-88.41,-23.327,-8.452
51086500,-0.599,0.164,0.658,-88.34,-26.495,-4.235
51086510,-0.628,0.141,0.66,-88.252,-29.977,-1.505
51086520,-0.649,0.113,0.667,-88.812,-31.062,-1.925
51086530,-0.668,0.06,0.658,-91.052,-30.432,-4.707
51086540,-0.656,0.01,0.634,-91.42,-26.39,-9.222
51086550,-0.648,-0.025,0.618,-86.467,-19.565,-12.215
51086560,-0.672,-0.041,0.617,-78.837,-11.427,-14.262
51086570,-0.69,-0.033,0.634,-69.422,-4.445,-16.117
51086580,-0.705,-0.027,0.65,-60.83,0.157,-15.837
51086590,-0.699,-0.009,0.692,-53.83,2.52,-13.842
51086600,-0.706,0.013,0.723,-52.22,3.465,-10.097
51086610,-0.715,0.033,0.758,-54.355,1.977,-7.262
51086620,-0.729,0.066,0.777,-65.362,-0.91,-3.815
51086630,-0.737,0.035,0.741,-79.082,-6.545,-1.942
51086640,-0.695,0.027,0.742,-87.867,-11.427,-2.415
51086650,-0.68,0.005,0.699,-98.35,-16.222,4.515
51086660,-0.641,-0.034,0.685,-102.882,-17.885,11.602
51086670,-0.607,-0.044,0.653,-105.98,-15.085,18.41
51086680,-0.607,-0.091,0.63,-105.262,-8.68,28.472
51086690,-0.621,-0.145,0.605,-98.315,-2.292,40.442
51086700,-0.606,-0.145,0.644,-85.347,3.815,48.527
51086710,-0.643,-0.104,0.685,-78.347,8.645,53.112
51086720,-0.739,-0.07,0.729,-79.362,10.237,52.727
51086730,-0.784,-0.07,0.765,-83.86,3.552,44.852
51086740,-0.778,-0.1,0.769,-88.62,-7.28,37.975
51086750,-0.775,-0.129,0.731,-93.905,-21.105,32.935
51086760,-0.739,-0.145,0.71,-93.905,-34.72,26.11
51086760,-0.689,-0.173,0.703,-89.075,-46.497,19.32
51086780,-0.642,-0.18,0.706,-82.425,-56.49,14.245
51086780,-0.582,-0.216,0.702,-72.94,-62.072,13.72
51086800,-0.529,-0.218,0.772,-57.82,-60.165,12.652
51086800,-0.522,-0.17,0.828,-55.072,-54.827,9.537
51086820,-0.569,-0.201,0.826,-57.767,-51.152,3.307
51086820,-0.563,-0.23,0.843,-58.992,-50.592,-5.39
51086830,-0.59,-0.268,0.835,-58.065,-56.962,-12.74
51086840,-0.589,-0.314,0.833,-52.78,-67.987,-15.89
51086850,-0.56,-0.352,0.849,-43.155,-81.13,-17.657
51086860,-0.419,-0.353,0.842,-26.775,-86.31,-19.057
51086870,-0.49,-0.309,0.877,-11.13,-83.702,-17.885
51086880,-0.562,-0.245,0.9,-8.575,-96.53,-26.582
51086890,-0.278,-0.36,0.89,-8.085,-107.24,-36.61
51086900,0.108,-0.458,0.855,6.282,-84.682,-33.302
51086910,0.091,-0.416,0.921,31.78,-38.185,-15.26
51086920,-0.167,-0.268,1.005,51.397,6.282,5.477
51086930,-0.434,-0.294,1.051,44.87,24.342,21.752
51086940,-0.505,-0.326,0.993,31.85,21.77,21.332
51086950,-0.432,-0.329,0.978,32.025,14.63,16.467
51086960,-0.428,-0.313,0.965,34.86,11.515,13.842
51086970,-0.442,-0.307,0.975,34.405,10.29,3.237
51086980,-0.375,-0.262,0.954,28.332,11.06,-11.585
51086990,-0.384,-0.314,0.901,24.465,14.385,-18.13
51087000,-0.412,-0.327,0.929,30.187,17.272,-18.55
51087010,-0.372,-0.307,0.879,35.542,15.802,-11.812
51087020,-0.373,-0.269,0.826,37.205,17.902,0.017
51087030,-0.383,-0.242,0.821,45.99,23.187,10.71
51087040,-0.387,-0.2,0.847,47.6,28.612,17.08
51087050,-0.379,-0.221,0.83,38.745,35.437,18.585
51087060,-0.408,-0.293,0.801,34.16,46.935,20.667
51087070,-0.4,-0.325,0.793,38.5,60.217,24.115
51087080,-0.376,-0.29,0.797,44.415,77.84,28.927
51087080,-0.435,-0.249,0.81,46.287,100.205,32.13
51087100,-0.553,-0.238,0.808,44.24,119.052,32.795
51087100,-0.684,-0.259,0.785,42.56,126.332,34.037
51087120,-0.781,-0.262,0.772,46.585,121.59,35.402
51087120,-0.831,-0.235,0.783,54.757,107.397,35.717
51087140,-0.829,-0.197,0.795,60.935,89.075,32.97
51087140,-0.81,-0.158,0.791,63.805,71.12,26.337
51087160,-0.764,-0.104,0.792,64.015,55.51,15.995
51087160,-0.738,-0.057,0.783,59.78,42.017,5.285
51087170,-0.738,-0.034,0.788,51.695,29.137,-5.495
51087180,-0.717,-0.008,0.778,41.667,16.747,-17.272
51087190,-0.705,0.026,0.772,32.462,5.827,-29.4
51087200,-0.713,0.05,0.764,22.26,-3.255,-42.98
51087210,-0.704,0.062,0.738,11.812,-13.93,-59.797
51087220,-0.684,0.104,0.714,-0.84,-26.18,-75.547
51087230,-0.718,0.02,0.671,-11.025,-42.63,-83.562
51087240,-0.675,0.009,0.659,-15.767,-60.252,-88.882
51087250,-0.618,-0.042,0.651,-14.577,-77.28,-88.007
51087260,-0.514,-0.042,0.64,-10.062,-85.627,-78.032
51087270,-0.454,-0.091,0.731,1.837,-81.147,-54.74
51087280,-0.419,-0.072,0.726,0.962,-63.945,-33.092
51087290,-0.396,-0.091,0.742,5.11,-38.167,-29.4
51087300,-0.456,-0.135,0.787,12.267,-6.177,-18.882
51087310,-0.55,-0.152,0.808,17.657,21.63,-4.497
51087320,-0.655,-0.165,0.8,24.482,41.177,4.515
51087330,-0.748,-0.169,0.799,33.197,52.867,7.14
51087340,-0.831,-0.167,0.794,42.035,55.597,8.4
51087350,-0.876,-0.129,0.807,49.385,48.44,7.367
51087360,-0.881,-0.077,0.8,52.342,34.615,5.162
51087370,-0.857,-0.033,0.792,51.52,18.427,1.207
51087380,-0.823,0.012,0.781,46.375,3.465,-4.672
51087390,-0.802,0.039,0.767,37.59,-10.815,-10.955
51087400,-0.778,0.045,0.749,28.857,-24.587,-18.357
51087410,-0.738,0.059,0.741,21.017,-37.117,-27.177
51087420,-0.739,0.06,0.767,14.315,-49.42,-33.845
51087430,-0.731,0.068,0.732,5.372,-63.227,-42.297
51087440,-0.688,0.099,0.765,1.557,-76.142,-53.182
51087450,-0.631,0.127,0.771,-11.445,-86.66,-61.6
51087460,-0.555,0.135,0.757,-25.13,-93.345,-71.137
51087470,-0.496,0.114,0.732,-34.457,-97.195,-79.642
51087480,-0.432,0.085,0.689,-40.845,-98.28,-82.985
51087490,-0.363,0.045,0.664,-38.045,-97.632,-85.4
51087500,-0.336,0.033,0.683,-34.982,-93.992,-78.89
51087510,-0.315,-0.018,0.654,-36.995,-87.202,-63.98
51087510,-0.285,-0.042,0.682,-30.17,-75.337,-51.8
51087520,-0.297,-0.057,0.732,-26.827,-59.325,-41.405
51087530,-0.316,-0.07,0.785,-25.9,-40.11,-32.83
51087540,-0.372,-0.107,0.836,-26.162,-20.545,-24.78
51087550,-0.442,-0.132,0.869,-28.105,-5.075,-17.342
51087560,-0.504,-0.152,0.878,-31.745,4.725,-9.59
51087570,-0.558,-0.183,0.88,-34.527,11.235,-2.187
51087580,-0.58,-0.199,0.876,-37.747,15.557,-1.155
51087590,-0.608,-0.245,0.845,-34.947,17.29,-0.857
51087600,-0.583,-0.265,0.846,-26.11,19.985,0.472
51087610,-0.628,-0.256,0.861,-17.325,21.14,3.29
51087620,-0.671,-0.239,0.884,-13.09,19.827,6.825
51087630,-0.673,-0.237,0.897,-15.277,14.717,7.577
51087640,-0.673,-0.284,0.885,-17.552,8.137,4.882
51087650,-0.649,-0.343,0.891,-15.015,1.89,-0.927
51087660,-0.643,-0.378,0.927,-8.592,-4.637,-6.65
51087670,-0.643,-0.393,0.998,-2.397,-14.595,-10.832
51087680,-0.635,-0.433,1.079,2.887,-29.33,-12.582
51087690,-0.598,-0.466,1.132,6.44,-46.987,-9.905
51087700,-0.478,-0.501,1.149,9.52,-60.9,-5.565
51087710,-0.327,-0.514,1.13,18.795,-65.992,-0.77
51087720,-0.213,-0.533,1.106,32.252,-57.96,6.072
51087730,-0.111,-0.502,1.053,43.137,-36.435,12.005
51087740,-0.084,-0.488,1.003,53.392,-7.507,20.23
51087750,-0.134,-0.507,0.912,67.445,19.32,27.65
51087760,-0.132,-0.409,0.805,87.552,44.152,27.475
51087770,-0.139,-0.222,0.744,104.597,67.532,34.807
51087780,-0.165,-0.019,0.654,108.517,88.147,41.737
51087790,-0.194,0.094,0.525,103.512,105.682,43.102
51087800,-0.245,0.169,0.453,94.937,119.455,42.332
51087810,-0.325,0.236,0.409,79.45,126.017,38.762
51087820,-0.427,0.236,0.41,60.252,122.5,40.39
51087830,-0.543,0.215,0.453,37.1,111.125,38.605
51087830,-0.744,0.163,0.53,15.977,89.127,26.652
51087850,-0.935,0.078,0.621,0.595,52.535,3.43
51087850,-1.017,0.055,0.696,-11.27,3.552,-18.97
