time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42400680,-0.402,-0.019,0.95,11.987,-0.297,-19.32
42400690,-0.431,-0.031,0.953,12.005,3.5,-18.725
42400700,-0.422,-0.033,0.94,11.76,3.71,-18.165
42400710,-0.41,-0.018,0.933,10.815,1.68,-15.82
42400720,-0.419,-0.009,0.929,8.295,-0.472,-12.46
42400730,-0.41,-0.002,0.917,4.76,-3.482,-10.185
42400740,-0.39,-0.002,0.906,0.927,-5.582,-7.682
42400750,-0.369,-0.012,0.889,-1.837,-4.462,-5.355
42400750,-0.387,-0.02,0.883,-4.41,-2.012,-4.462
42400760,-0.387,-0.013,0.885,-6.58,-0.525,-5.81
42400770,-0.406,-0.029,0.885,-8.75,-0.087,-8.47
42400780,-0.402,-0.031,0.875,-10.22,-3.325,-11.042
42400790,-0.412,-0.042,0.874,-14.472,-9.747,-11.06
42400800,-0.364,-0.103,0.879,-16.205,-19.267,-9.24
42400810,-0.202,-0.135,0.919,-7.245,-18.97,-3.307
42400820,-0.173,-0.1,0.98,3.605,-2.765,0.525
42400830,-0.203,-0.055,1.007,4.725,18.06,-0.682
42400840,-0.251,-0.031,1.004,-0.647,33.425,-4.287
42400850,-0.332,-0.037,0.973,-9.992,37.117,-5.005
42400860,-0.307,-0.069,0.952,-15.855,35.542,-4.147
42400870,-0.288,-0.092,0.921,-20.247,39.392,-1.977
42400880,-0.349,-0.108,0.905,-23.24,47.057,2.17
42400890,-0.411,-0.12,0.893,-23.747,51.992,5.372
42400900,-0.493,-0.131,0.887,-23.135,50.96,6.912
42400910,-0.546,-0.154,0.884,-21.297,43.067,6.44
42400920,-0.54,-0.165,0.88,-16.765,32.217,5.337
42400930,-0.517,-0.167,0.88,-10.08,23.66,4.795
42400940,-0.522,-0.123,0.883,-3.605,19.25,3.64
42400950,-0.513,-0.104,0.883,-1.417,16.572,2.87
42400960,-0.528,-0.103,0.882,0.682,15.54,2.135
42400970,-0.527,-0.088,0.873,3.815,14.735,2.24
42400980,-0.552,-0.102,0.872,4.672,13.002,3.92
42400990,-0.55,-0.085,0.873,5.792,9.59,3.937
42401000,-0.532,-0.082,0.867,5.932,6.02,3.36
42401010,-0.519,-0.081,0.893,6.125,3.92,2.852
42401020,-0.459,-0.073,0.911,5.232,4.445,2.817
42401030,-0.468,-0.072,0.929,2.975,7.262,3.552
42401040,-0.506,-0.092,0.932,0.402,6.755,3.605
42401050,-0.459,-0.113,0.921,-0.07,2.327,1.33
42401060,-0.439,-0.076,0.901,1.155,1.47,-1.032
42401070,-0.456,-0.072,0.874,0.42,3.062,-2.187
42401080,-0.464,-0.082,0.856,-0.122,4.095,-3.22
42401080,-0.485,-0.096,0.846,0.542,4.06,-3.08
42401100,-0.501,-0.106,0.842,2.905,3.36,-2.52
42401100,-0.522,-0.103,0.842,5.67,1.61,-1.96
42401120,-0.527,-0.098,0.847,9.17,-1.662,-0.945
42401120,-0.509,-0.096,0.863,12.057,-4.847,0.892
42401140,-0.521,-0.093,0.881,13.982,-7.245,1.837
42401140,-0.491,-0.067,0.894,14.227,-8.54,0.682
42401160,-0.476,-0.043,0.913,12.215,-6.597,-0.717
42401160,-0.502,-0.055,0.914,8.295,-4.252,-1.592
42401170,-0.495,-0.066,0.906,6.58,-4.077,-3.22
42401180,-0.48,-0.057,0.898,6.352,-5.617,-3.605
42401190,-0.471,-0.052,0.887,5.39,-6.195,-3.727
42401200,-0.459,-0.066,0.883,4.007,-6.212,-2.975
42401210,-0.472,-0.079,0.881,3.062,-5.88,-1.907
42401220,-0.483,-0.082,0.868,3.115,-6.37,-1.505
42401230,-0.492,-0.076,0.847,4.025,-7.105,-0.14
42401240,-0.593,-0.125,0.765,8.942,-7.157,1.855
42401250,-0.451,0.048,0.874,17.535,-7.332,-3.99
42401260,-0.511,-0.074,0.918,10.29,-10.185,0.63
42401270,-0.476,-0.107,0.918,10.902,-11.585,-0.017
42401280,-0.49,-0.057,0.93,14.035,-12.337,-0.192
42401290,-0.485,-0.045,0.897,14.087,-14.175,-1.225
42401300,-0.459,-0.041,0.888,12.46,-15.645,-1.435
42401310,-0.433,-0.048,0.887,10.78,-15.155,-1.295
42401320,-0.407,-0.036,0.899,9.887,-12.792,-1.067
42401330,-0.387,-0.035,0.906,6.86,-9.922,-0.822
42401340,-0.363,-0.037,0.883,2.852,-6.527,-0.315
42401350,-0.398,-0.031,0.876,0.105,-1.907,0.227
42401360,-0.434,-0.026,0.869,-1.365,1.155,1.137
42401370,-0.48,-0.046,0.882,-2.1,1.417,2.747
42401380,-0.499,-0.048,0.917,-3.167,-0.105,4.445
42401390,-0.562,-0.037,0.974,-6.16,-3.325,6.16
42401400,-0.595,-0.073,1.008,-10.937,-10.36,7.245
42401410,-0.539,-0.079,1.03,-16.222,-17.395,5.845
42401420,-0.511,-0.043,1.049,-18.602,-20.842,2.905
42401430,-0.513,-0.018,1.068,-23.502,-19.617,-0.805
42401440,-0.475,-0.036,1.055,-28.875,-20.72,-3.955
42401440,-0.451,-0.038,1.026,-31.552,-24.605,-4.532
42401460,-0.384,-0.033,0.964,-33.495,-27.895,-4.76
42401460,-0.309,-0.058,0.908,-34.597,-25.672,-4.637
42401480,-0.258,-0.078,0.897,-32.812,-14,-5.022
42401480,-0.278,-0.059,0.881,-31.902,-0.577,-7.14
42401500,-0.327,-0.106,0.942,-35.787,8.75,-6.86
42401500,-0.247,-0.217,1.032,-35.525,19.67,-5.057
42401510,-0.226,-0.178,1.129,-32.462,36.75,-2.24
42401520,-0.252,-0.152,1.174,-37.03,56.157,-3.36
42401530,-0.257,-0.203,1.183,-45.08,72.87,-4.287
42401540,-0.282,-0.187,1.112,-54.407,89.932,-7.997
42401550,-0.423,-0.202,1.058,-65.222,102.97,-7.332
42401560,-0.562,-0.272,0.999,-69.632,103.232,-10.797
42401570,-0.64,-0.286,0.948,-66.535,91.945,-17.99
42401580,-0.715,-0.271,0.88,-62.072,69.352,-24.255
42401590,-0.71,-0.271,0.825,-58.712,41.195,-29.277
42401600,-0.699,-0.325,0.801,-49.892,13.23,-33.565
42401610,-0.738,-0.283,0.79,-30.992,-16.695,-38.377
42401620,-0.663,-0.166,0.757,-21.245,-50.855,-45.745
42401630,-0.683,-0.159,0.728,-22.312,-82.232,-45.605
42401640,-0.579,-0.192,0.687,-22.68,-105.717,-44.397
42401650,-0.463,-0.155,0.677,-22.697,-117.495,-42.735
42401660,-0.419,-0.134,0.667,-26.512,-117.197,-37.135
42401670,-0.392,-0.122,0.664,-32.462,-109.217,-27.79
42401680,-0.365,-0.12,0.641,-40.355,-96.285,-22.085
42401690,-0.381,-0.112,0.624,-48.125,-79.327,-15.802
42401700,-0.443,-0.12,0.609,-56.297,-63.472,-9.24
42401710,-0.509,-0.14,0.595,-63.542,-51.905,-5.512
42401720,-0.548,-0.18,0.581,-67.27,-46.287,-3.587
42401730,-0.577,-0.219,0.594,-64.925,-44.362,-0.437
42401740,-0.604,-0.24,0.617,-58.45,-46.48,2.415
42401750,-0.601,-0.255,0.641,-50.137,-51.432,5.145
42401760,-0.552,-0.266,0.664,-41.597,-54.845,6.72
42401770,-0.518,-0.3,0.68,-33.46,-55.195,6.142
42401780,-0.482,-0.274,0.713,-26.127,-52.99,0.437
42401790,-0.485,-0.247,0.751,-21.192,-52.587,-3.185
42401800,-0.477,-0.238,0.804,-22.242,-57.33,-3.027
42401810,-0.46,-0.268,0.812,-26.67,-66.587,-6.16
42401820,-0.411,-0.275,0.822,-29.382,-77.455,-8.732
42401830,-0.33,-0.291,0.82,-31.045,-85.172,-8.277
42401830,-0.259,-0.337,0.837,-29.715,-86.24,-6.072
42401850,-0.203,-0.457,0.892,-21.175,-81.882,-3.832
42401850,-0.079,-0.533,0.945,2.117,-70.77,-5.547
42401870,-0.047,-0.528,1.015,34.842,-49.577,-11.83
42401870,-0.062,-0.446,1.017,61.53,-28.63,-17.08
42401890,-0.108,-0.36,1.008,74.007,-15.137,-17.815
42401890,-0.11,-0.289,0.974,72.555,-6.72,-14.717
42401910,-0.215,-0.297,0.968,60.2,-2.292,-7.717
42401910,-0.195,-0.295,0.952,48.387,-3.692,-2.8
42401920,-0.215,-0.284,0.949,37.502,-5.075,-1.067
42401930,-0.218,-0.284,0.938,27.562,-6.755,1.942
42401940,-0.223,-0.282,0.93,18.9,-8.732,2.957
42401950,-0.216,-0.294,0.948,13.632,-10.325,3.43
42401960,-0.187,-0.305,0.967,10.692,-10.727,3.815
42401970,-0.186,-0.318,0.99,8.662,-8.68,3.115
42401980,-0.171,-0.335,1.014,7.437,-6.16,3.92
42401990,-0.154,-0.345,1.026,6.422,-2.87,5.757
42402000,-0.155,-0.34,1.03,5.775,2.082,7.105
42402010,-0.167,-0.335,1.017,5.477,8.067,7.945
42402020,-0.184,-0.32,0.997,6.352,14.787,9.327
42402030,-0.208,-0.316,0.981,7.455,21.017,11.707
42402040,-0.218,-0.319,0.956,8.645,25.952,14.42
42402050,-0.228,-0.323,0.927,11.217,31.692,18.077
42402060,-0.261,-0.31,0.918,16.922,38.185,24.57
42402070,-0.284,-0.32,0.904,24.115,43.907,29.925
42402080,-0.32,-0.34,0.886,33.81,49.35,31.692
42402090,-0.387,-0.352,0.88,48.842,51.59,32.952
42402100,-0.41,-0.343,0.878,68.145,50.75,34.3
42402110,-0.436,-0.314,0.879,87.482,49.91,34.755
42402120,-0.458,-0.276,0.889,102.042,48.475,33.565
42402130,-0.492,-0.247,0.895,110.407,44.485,33.232
42402140,-0.524,-0.209,0.913,113.015,38.482,33.967
42402150,-0.526,-0.161,0.933,108.36,30.625,34.982
42402160,-0.507,-0.11,0.948,96.985,22.47,37.047
42402170,-0.493,-0.08,0.948,80.465,15.697,40.495
42402170,-0.481,-0.077,0.937,61.6,11.55,42.77
42402190,-0.459,-0.079,0.926,43.837,9.66,41.562
42402190,-0.429,-0.081,0.909,29.47,8.715,39.025
42402210,-0.39,-0.084,0.898,20.02,8.557,36.172
42402210,-0.353,-0.074,0.887,14.227,8.732,32.515
42402230,-0.32,-0.06,0.872,10.955,9.8,27.475
42402230,-0.304,-0.037,0.863,10.36,10.815,21.857
42402250,-0.285,-0.002,0.857,11.322,10.272,16.135
42402250,-0.275,0.035,0.855,11.777,9.135,11.112
42402260,-0.277,0.072,0.859,10.675,7.21,6.912
42402270,-0.279,0.094,0.861,7.437,4.602,3.937
42402280,-0.278,0.104,0.864,2.345,1.785,2.047
42402290,-0.29,0.093,0.865,-3.675,-0.822,0.927
42402300,-0.291,0.071,0.867,-8.54,-3.167,0.052
42402310,-0.277,0.043,0.87,-10.867,-4.34,-1.715
42402320,-0.27,0.015,0.887,-10.885,-3.64,-4.83
42402330,-0.261,0.002,0.902,-10.062,-1.33,-8.575
42402340,-0.253,-0.017,0.912,-10.71,1.942,-13.107
42402350,-0.292,-0.057,0.924,-12.092,5.477,-17.762
42402360,-0.329,-0.087,0.93,-13.702,6.947,-22.89
42402370,-0.351,-0.119,0.93,-15.172,5.967,-27.125
42402380,-0.36,-0.157,0.927,-15.015,3.762,-30.607
42402390,-0.353,-0.194,0.926,-13.457,1.54,-32.41
42402400,-0.346,-0.22,0.927,-10.605,0.297,-32.025
42402410,-0.337,-0.228,0.931,-6.615,0.63,-29.575
42402420,-0.328,-0.235,0.942,-3.132,2.905,-26.53
42402430,-0.345,-0.231,0.957,-1.435,6.002,-24.85
42402440,-0.359,-0.219,0.97,-0.962,7.98,-23.572
42402450,-0.363,-0.208,0.977,-1.277,7.927,-22.872
42402460,-0.362,-0.199,0.979,-1.26,6.195,-22.96
42402470,-0.358,-0.181,0.979,-0.262,3.552,-22.96
42402480,-0.364,-0.174,0.976,1.732,0.612,-22.61
42402490,-0.377,-0.173,0.976,4.865,-2.747,-23.205
42402500,-0.376,-0.158,0.974,9.135,-6.65,-25.375
42402510,-0.379,-0.139,0.978,13.842,-10.535,-28.525
42402520,-0.377,-0.129,0.972,18.62,-13.912,-32.34
42402530,-0.378,-0.113,0.963,23.292,-17.255,-35.402
42402540,-0.368,-0.097,0.954,26.652,-19.722,-37.782
42402550,-0.372,-0.082,0.95,28.262,-20.737,-40.04
42402560,-0.375,-0.064,0.946,28,-21.35,-42.192
42402570,-0.379,-0.051,0.946,26.11,-22.295,-43.102
42402580,-0.379,-0.041,0.937,22.855,-23.38,-43.47
42402580,-0.369,-0.031,0.927,18.9,-23.345,-43.907
42402600,-0.365,-0.029,0.92,14.682,-21.507,-44.432
42402600,-0.354,-0.024,0.906,11.007,-18.2,-45.045
42402620,-0.357,-0.014,0.901,9.31,-14.052,-44.695
42402620,-0.352,-0.006,0.876,7.385,-10.29,-43.872
42402640,-0.382,-0.026,0.876,9.607,-7.35,-40.827
42402640,-0.403,-0.014,0.881,14.227,-7.542,-38.307
42402660,-0.408,-0.016,0.877,19.355,-9.782,-35.945
42402660,-0.393,-0.004,0.875,24.22,-10.955,-33.53
42402670,-0.401,0.027,0.893,26.915,-10.412,-31.115
42402680,-0.406,0.042,0.902,26.477,-8.12,-29.33
42402690,-0.43,0.031,0.92,26.302,-5.845,-26.967
42402700,-0.461,0.021,0.939,27.405,-6.09,-24.517
42402710,-0.472,0.012,0.953,29.242,-9.345,-21.385
42402720,-0.481,-0.017,0.963,30.712,-14.927,-16.432
42402730,-0.467,-0.023,0.969,31.325,-20.597,-10.71
42402740,-0.455,-0.013,0.978,30.187,-24.64,-4.515
42402750,-0.452,-0.012,0.981,26.39,-26.04,0.017
42402760,-0.457,-0.027,0.978,21.805,-25.812,1.715
42402770,-0.459,-0.037,0.97,19.442,-25.76,0.472
42402780,-0.46,-0.04,0.971,21.052,-27.562,-2.012
42402790,-0.456,-0.018,0.976,25.462,-32.672,-4.795
42402800,-0.429,0.01,0.98,30.31,-40.88,-6.457
42402810,-0.391,0.033,0.981,33.74,-50.33,-5.652
42402820,-0.359,0.044,0.986,35.227,-59.097,-3.675
42402830,-0.325,0.052,0.994,34.667,-67.987,-1.697
42402840,-0.288,0.049,0.993,32.48,-76.457,0.402
42402850,-0.247,0.013,0.984,29.505,-83.545,0.665
42402860,-0.178,0.018,0.96,29.645,-87.36,-3.062
42402870,-0.152,0.05,0.969,29.277,-86.047,-3.902
42402880,-0.143,0.021,0.964,25.147,-82.32,-0.805
42402890,-0.122,-0.009,0.94,18.952,-77.595,-0.507
42402900,-0.121,-0.036,0.921,12.67,-71.26,-1.295
42402910,-0.116,-0.076,0.919,6.755,-65.135,-1.452
42402920,-0.109,-0.112,0.913,2.975,-59.36,-1.172
42402920,-0.117,-0.137,0.917,1.225,-52.64,-1.032
42402940,-0.081,-0.166,0.931,0.14,-44.73,-4.305
42402940,-0.123,-0.167,0.943,-0.927,-36.995,-1.487
42402960,-0.123,-0.199,0.962,-2.047,-32.532,2.24
42402960,-0.127,-0.214,0.981,-2.677,-29.26,1.172
42402980,-0.137,-0.231,0.991,-2.59,-27.212,1.487
42402980,-0.092,-0.25,1.01,0.542,-25.095,0.192
42403000,-0.075,-0.138,0.992,1.942,-21.157,-1.417
42403000,-0.048,-0.124,0.967,1.347,-14.035,2.135
42403010,-0.041,-0.099,0.941,1.575,-5.722,2.292
42403020,-0.089,-0.065,0.906,2.03,1.907,4.042
42403030,-0.101,-0.025,0.919,4.06,5.95,3.885
42403040,-0.154,0.026,0.905,2.1,5.39,4.952
42403050,-0.175,0.049,0.907,-2.17,0.315,5.897
42403060,-0.192,0.068,0.913,-10.395,-5.687,5.372
42403070,-0.19,0.083,0.931,-19.687,-9.765,2.257
42403080,-0.161,0.078,0.951,-29.82,-9.817,-0.577
42403090,-0.157,0.01,0.965,-38.972,-6.387,-2.38
42403100,-0.166,-0.05,0.979,-43.12,-3.255,-5.915
42403110,-0.149,-0.089,0.997,-42.875,0.017,-6.107
42403120,-0.137,-0.148,1.025,-38.045,2.712,-3.535
42403130,-0.106,-0.172,1.047,-28.175,6.282,-2.905
42403140,-0.116,-0.183,1.074,-16.415,12.127,-1.015
42403150,-0.129,-0.192,1.087,-3.71,18.322,0.822
42403160,-0.158,-0.184,1.1,9.975,22.347,0.385
42403170,-0.154,-0.168,1.093,22.26,23.38,-2.887
42403180,-0.144,-0.131,1.096,31.115,23.38,-5.005
42403190,-0.15,-0.124,1.087,33.11,21.385,-6.807
42403200,-0.162,-0.141,1.088,33.705,17.36,-6.562
42403210,-0.154,-0.123,1.092,33.372,11.602,-5.057
42403220,-0.121,-0.118,1.086,30.485,6.422,-5.232
42403230,-0.114,-0.13,1.075,28.192,2.852,-4.322
42403240,-0.095,-0.126,1.071,26.985,-0.175,-2.73
42403250,-0.081,-0.115,1.063,24.885,-3.097,-0.717
42403260,-0.064,-0.142,1.049,22.382,-5.932,0.507
42403270,-0.032,-0.179,1.019,20.492,-8.645,0
42403280,0,-0.225,0.99,18.83,-8.225,-0.98
42403290,0.019,-0.262,0.973,18.165,-3.622,-3.307
42403300,0.011,-0.232,0.971,17.08,2.1,-6.352
42403310,0.001,-0.188,0.956,16.292,6.177,-7.717
42403320,0.005,-0.148,0.943,16.03,9.555,-8.505
42403330,0.02,-0.106,0.923,14.49,13.65,-11.707
42403330,-0.006,-0.079,0.917,12.74,18.165,-13.212
42403350,-0.028,-0.061,0.902,10.255,20.422,-14.647
42403350,-0.052,-0.041,0.879,8.802,21.017,-16.38
42403370,-0.078,-0.001,0.855,8.382,19.67,-16.975
42403370,-0.111,0.031,0.849,9.047,17.097,-15.452
42403390,-0.15,0.074,0.839,7.84,12.057,-14.157
42403390,-0.17,0.108,0.835,3.937,6.667,-15.855
42403410,-0.21,0.124,0.865,-1.645,0.875,-18.305
42403410,-0.222,0.143,0.834,-11.007,-7.77,-20.93
42403420,-0.274,0.121,0.899,-15.225,-18.41,-20.667
42403430,-0.262,0.163,0.932,-22.96,-34.79,-26.04
42403440,-0.261,0.17,0.959,-33.092,-51.572,-28.455
42403450,-0.256,0.163,0.984,-42.647,-68.985,-28.21
42403460,-0.207,0.158,0.987,-50.942,-86.257,-26.687
42403470,-0.188,0.151,0.994,-56.525,-100.782,-20.422
42403480,-0.126,0.122,0.995,-61.985,-110.617,-15.785
42403490,-0.068,0.088,1,-66.43,-113.837,-12.32
42403500,-0.001,0.064,0.993,-69.387,-107.555,-11.025
42403510,0.032,0.025,1.003,-70.665,-92.155,-12.11
42403520,0.01,-0.01,1.025,-68.81,-75.355,-11.637
42403530,-0.015,-0.034,1.049,-66.062,-62.177,-8.487
42403540,-0.048,-0.075,1.061,-63.7,-53.427,-4.62
42403550,-0.012,-0.113,1.079,-61.6,-43.312,-1.312
42403560,-0.045,-0.197,1.095,-58.957,-27.877,4.042
42403570,-0.107,-0.194,1.137,-52.482,-11.69,11.007
42403580,-0.171,-0.177,1.128,-46.847,-2.887,14.192
42403590,-0.278,-0.183,1.099,-45.202,-5.005,16.047
42403600,-0.316,-0.219,1.047,-43.085,-16.695,15.977
42403610,-0.299,-0.256,0.987,-36.417,-32.112,9.94
42403620,-0.24,-0.25,0.938,-23.747,-47.757,3.062
42403630,-0.206,-0.219,0.916,-8.505,-61.25,-0.035
42403640,-0.18,-0.194,0.894,6.72,-74.567,-2.012
42403650,-0.139,-0.15,0.877,19.792,-89.302,-6.93
42403660,-0.08,-0.113,0.861,28.577,-103.565,-10.78
42403670,0.019,-0.08,0.84,33.757,-114.817,-13.387
42403670,0.116,-0.052,0.822,35.385,-120.19,-14.052
42403690,0.195,-0.048,0.821,34.877,-117.967,-13.3
42403690,0.236,-0.073,0.835,33.425,-110.11,-11.917
42403710,0.289,-0.082,0.857,32.007,-100.292,-11.27
42403710,0.419,-0.083,0.909,28.175,-85.067,-9.817
42403730,0.425,-0.123,0.953,20.125,-60.76,-4.147
42403730,0.444,-0.181,0.96,16.502,-35.91,1.75
42403750,0.446,-0.214,0.958,18.007,-12.425,4.287
42403750,0.421,-0.163,0.945,20.58,11.497,9.957
42403760,0.463,-0.165,0.92,19.617,39.27,19.652
42403770,0.377,-0.204,0.919,17.587,73.167,28.122
42403780,0.169,-0.251,0.932,18.41,96.617,33.32
42403790,0.171,-0.277,0.95,24.675,102.06,33.547
42403800,0.135,-0.301,0.986,36.627,101.43,37.24
42403810,0.067,-0.322,1.047,49.437,99.295,41.947
42403820,0.029,-0.379,1.109,51.712,95.97,47.127
42403830,-0.228,-0.369,1.19,45.867,80.745,51.17
42403840,0.049,-0.303,1.198,47.46,56.945,36.277
42403850,0.04,-0.314,1.191,46.322,37.887,33.635
42403860,0.102,-0.205,1.184,50.977,32.515,37.782
42403870,0.175,-0.192,1.149,45.937,40.46,40.932
42403880,0.205,-0.188,1.117,36.592,63.35,44.03
42403890,0.192,-0.134,1.074,27.002,95.462,45.867
42403900,0.202,-0.053,1.027,14.892,134.277,47.775
42403910,0.2,-0.063,0.989,-2.94,180.337,51.73
42403920,0.159,-0.057,0.94,-16.835,230.615,58.152
42403930,-0.004,-0.007,0.892,-27.982,276.22,68.04
42403940,-0.175,0.002,0.854,-40.88,307.545,83.177
42403950,-0.303,-0.004,0.819,-50.75,324.975,95.847
42403960,-0.428,-0.016,0.789,-55.335,326.357,107.38
42403970,-0.54,0.033,0.784,-58.765,316.295,119.42
42403980,-0.658,0.017,0.795,-61.792,295.365,125.895
42403990,-0.663,0.016,0.776,-60.27,268.205,125.702
42404000,-0.66,0.012,0.758,-59.342,245.49,120.19
42404010,-0.647,0.009,0.738,-55.597,226.345,113.242
42404020,-0.674,0.079,0.751,-49.367,213.045,104.772
42404030,-0.602,-0.053,0.671,-52.78,199.272,93.8
42404040,-0.763,0.08,0.746,-51.467,190.435,85.4
42404050,-0.78,0.042,0.691,-53.865,168.822,80.657
42404060,-0.808,0.053,0.699,-57.172,146.23,77.945
42404070,-0.734,0.008,0.646,-62.492,127.12,69.825
42404080,-0.737,0.04,0.632,-68.547,113.802,62.965
42404080,-0.717,0.033,0.609,-74.375,106.015,61.705
42404100,-0.748,-0.052,0.601,-75.512,100.467,64.995
42404100,-0.737,-0.071,0.64,-69.685,97.387,66.29
42404120,-0.746,-0.084,0.667,-60.077,94.78,66.815
42404120,-0.734,-0.043,0.627,-50.33,93.467,66.115
42404140,-0.742,-0.006,0.623,-45.552,96.302,64.207
42404140,-0.794,-0.006,0.615,-48.142,96.547,57.802
42404160,-0.873,-0.045,0.612,-48.93,87.727,52.815
42404160,-0.905,-0.062,0.606,-45.377,68.6,48.177
42404170,-0.922,-0.051,0.614,-39.935,45.132,42.525
42404180,-0.873,-0.053,0.615,-35.91,21.542,35.945
42404190,-0.852,-0.074,0.612,-30.695,2.712,27.265
42404200,-0.871,-0.091,0.618,-22.802,-12.652,19.915
42404210,-0.883,-0.121,0.615,-14.822,-29.68,15.067
42404220,-0.866,-0.102,0.596,-7.035,-46.007,7.157
42404230,-0.897,-0.108,0.647,-2.87,-64.19,0.175
42404240,-0.898,-0.09,0.669,4.847,-80.36,-9.45
42404250,-0.875,-0.096,0.661,12.967,-100.152,-15.417
42404260,-0.85,-0.077,0.686,20.247,-121.94,-19.337
42404270,-0.759,-0.016,0.692,24.517,-141.015,-22.33
42404280,-0.662,0.028,0.703,24.167,-150.237,-22.225
42404290,-0.588,-0.052,0.695,21.052,-144.182,-23.222
42404300,-0.589,-0.149,0.71,24.675,-130.375,-26.04
42404310,-0.611,-0.172,0.749,35.98,-119.962,-25.742
42404320,-0.539,-0.139,0.775,47.39,-109.847,-22.89
42404330,-0.481,-0.113,0.802,55.282,-91.91,-18.287
42404340,-0.485,-0.082,0.829,59.71,-66.395,-13.3
42404350,-0.537,-0.055,0.86,60.707,-41.002,-9.8
42404360,-0.614,-0.057,0.878,59.867,-22.995,-5.845
42404370,-0.674,-0.061,0.878,55.405,-13.702,-4.165
42404380,-0.712,-0.052,0.88,49.822,-11.445,-5.827
42404390,-0.781,-0.037,0.87,44.817,-17.815,-9.345
42404400,-0.838,-0.032,0.848,40.11,-35.77,-12.6
42404410,-0.854,-0.022,0.828,38.64,-63.682,-14.595
42404420,-0.824,0.001,0.809,38.097,-96.705,-16.082
42404420,-0.696,0.05,0.782,35.42,-125.947,-17.482
42404440,-0.565,0.065,0.76,29.487,-143.272,-16.152
42404440,-0.448,0.075,0.753,21.332,-146.93,-13.912
42404460,-0.349,0.101,0.763,12.495,-138.792,-11.445
42404460,-0.268,0.122,0.782,1.592,-118.457,-8.032
42404480,-0.24,0.096,0.8,-9.765,-88.445,-3.395
42404480,-0.275,0.06,0.816,-18.375,-56.595,1.54
42404500,-0.323,0.03,0.819,-22.89,-29.137,5.267
42404500,-0.394,-0.001,0.831,-23.747,-8.942,8.137
42404510,-0.454,-0.031,0.841,-20.615,3.815,7.997
42404520,-0.53,-0.065,0.859,-14.315,9.502,4.2
42404530,-0.559,-0.087,0.875,-4.182,7.997,-3.255
42404540,-0.565,-0.081,0.875,8.242,2.012,-12.04
42404550,-0.578,-0.072,0.88,21.105,-5.792,-20.002
42404560,-0.596,-0.059,0.89,33.092,-15.19,-25.235
42404570,-0.588,-0.037,0.906,42.245,-26.442,-27.772
42404580,-0.534,-0.016,0.943,46.41,-40.057,-26.862
42404590,-0.549,-0.025,0.961,49.455,-53.48,-21.735
42404600,-0.486,-0.03,0.963,49.595,-72.047,-21.192
42404610,-0.467,0.003,0.972,50.645,-91.595,-22.19
42404620,-0.292,0.017,0.913,48.177,-107.642,-32.13
42404630,-0.249,0.056,0.921,44.94,-112.682,-28.875
42404640,-0.134,0.104,0.899,40.057,-101.115,-23.73
42404650,-0.156,0.117,0.882,28.332,-77.42,-17.902
42404660,-0.156,0.114,0.858,12.547,-53.637,-14.245
42404670,-0.144,0.09,0.851,-1.925,-28.56,-15.575
42404680,-0.149,0.08,0.846,-13.807,-3.692,-13.632
42404690,-0.217,0.023,0.856,-22.312,19.845,-12.582
42404700,-0.273,-0.002,0.857,-27.632,37.905,-14.332
42404710,-0.321,-0.016,0.866,-31.08,51.292,-15.872
42404720,-0.378,-0.032,0.875,-32.62,60.445,-16.397
42404730,-0.434,-0.025,0.92,-33.915,66.762,-16.73
42404740,-0.394,0.03,0.882,-38.202,74.55,-17.237
42404750,-0.378,0.005,0.787,-58.957,98.612,-16.082
42404760,-0.793,-0.151,0.825,-68.897,118.877,0.157
42404770,-0.716,-0.246,0.859,-51.397,103.775,2.362
42404780,-0.771,-0.167,0.908,-34.23,69.107,3.045
42404790,-0.728,-0.1,0.929,-18.777,29.505,10.482
42404800,-0.632,-0.098,0.938,-7.577,0.297,13.247
42404810,-0.543,-0.026,0.935,-1.347,-19.25,10.465
42404820,-0.431,0.007,0.895,-4.06,-26.6,7.787
42404830,-0.398,0.023,0.877,-12.495,-21.21,10.202
42404830,-0.321,0.038,0.861,-23.537,-5.757,12.355
42404840,-0.37,0.005,0.88,-33.547,13.23,20.107
42404850,-0.395,-0.015,0.881,-42.822,27.597,22.785
42404860,-0.518,-0.03,0.927,-44.94,30.94,20.527
42404870,-0.551,-0.126,0.932,-39.62,16.415,14.665
42404880,-0.474,-0.064,0.903,-27.807,-1.452,5.32
42404890,-0.391,-0.033,0.895,-16.625,-10.027,0.647
42404900,-0.299,-0.043,0.848,-11.707,-5.74,-3.325
42404910,-0.298,-0.051,0.845,-9.397,10.902,-5.897
42404920,-0.456,-0.068,0.856,-7.63,27.807,-6.352
42404930,-0.51,-0.07,0.86,-6.457,32.042,-9.327
42404940,-0.544,-0.106,0.837,-4.375,28.315,-7.42
42404950,-0.579,-0.107,0.834,-0.385,23.992,-6.58
42404960,-0.606,-0.122,0.831,5.022,18.095,-6.352
42404970,-0.644,-0.113,0.824,12.04,9.31,-5.6
42404980,-0.645,-0.095,0.824,17.57,-2.31,-4.742
42404990,-0.618,-0.095,0.833,22.155,-13.072,0.192
42405000,-0.581,-0.055,0.856,26.005,-21.262,4.427
