time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51593250,-0.337,0.441,0.748,-9.327,6.335,-3.955
51593260,-0.366,0.467,0.77,-5.46,6.895,-2.555
51593270,-0.347,0.488,0.807,-1.645,7.56,-0.63
51593280,-0.372,0.511,0.823,0.455,11.095,-0.227
51593290,-0.415,0.517,0.797,1.802,13.002,-1.522
51593300,-0.359,0.486,0.769,4.427,12.04,-2.135
51593310,-0.37,0.462,0.774,9.345,12.075,2.782
51593320,-0.389,0.464,0.785,14.647,6.947,8.68
51593330,-0.357,0.464,0.836,19.267,-4.007,19.285
51593330,-0.517,0.498,0.782,17.955,-22.557,32.375
51593350,-0.391,0.536,0.756,12.705,-38.272,34.632
51593350,-0.319,0.556,0.724,12.442,-36.89,32.445
51593370,-0.241,0.571,0.695,10.605,-24.377,22.89
51593370,-0.208,0.595,0.693,4.515,-5.022,11.252
51593390,-0.323,0.61,0.717,-5.722,9.642,0.717
51593390,-0.269,0.593,0.698,-18.13,15.522,-10.762
51593410,-0.209,0.592,0.737,-24.5,25.585,-18.095
51593410,-0.287,0.549,0.748,-35.07,35.647,-25.567
51593420,-0.324,0.542,0.757,-43.61,39.76,-34.055
51593430,-0.367,0.499,0.749,-48.037,40.022,-37.537
51593440,-0.428,0.418,0.748,-47.985,34.02,-34.44
51593450,-0.505,0.418,0.769,-39.077,22.732,-24.885
51593460,-0.558,0.486,0.804,-27.772,9.275,-15.575
51593470,-0.524,0.52,0.802,-23.31,0.787,-11.252
51593480,-0.491,0.536,0.79,-21.77,0.315,-11.392
51593490,-0.453,0.55,0.767,-23.205,5.022,-14.21
51593500,-0.421,0.554,0.744,-28.472,13.23,-19.95
51593510,-0.401,0.54,0.733,-35.612,23.695,-26.25
51593520,-0.362,0.496,0.755,-41.247,33.932,-32.13
51593530,-0.397,0.464,0.734,-45.71,41.685,-38.5
51593540,-0.445,0.407,0.706,-49.262,40.932,-40.11
51593550,-0.52,0.352,0.709,-46.83,32.34,-34.825
51593560,-0.511,0.347,0.751,-37.03,17.255,-29.522
51593570,-0.473,0.353,0.772,-28.437,4.445,-23.852
51593580,-0.439,0.36,0.8,-21.245,0.875,-19.967
51593590,-0.407,0.376,0.812,-15.872,8.19,-18.165
51593600,-0.386,0.387,0.812,-13.93,23.992,-17.99
51593610,-0.399,0.394,0.797,-16.415,44.537,-19.757
51593620,-0.395,0.398,0.779,-20.79,66.762,-22.802
51593630,-0.433,0.39,0.75,-25.76,88.567,-26.46
51593640,-0.519,0.34,0.711,-27.685,102.55,-31.885
51593650,-0.562,0.311,0.703,-23.625,101.36,-33.162
51593660,-0.613,0.359,0.696,-15.242,91.227,-27.265
51593670,-0.733,0.408,0.694,-12.845,70.385,-23.73
51593670,-0.745,0.366,0.662,-14.647,41.51,-23.975
51593690,-0.762,0.32,0.656,-6.807,11.235,-20.807
51593690,-0.714,0.394,0.706,1.872,-15.12,-17.045
51593710,-0.67,0.483,0.75,-1.19,-30.765,-18.252
51593710,-0.61,0.46,0.728,-13.877,-37.432,-27.195
51593730,-0.554,0.387,0.716,-23.38,-35.595,-32.637
51593730,-0.503,0.345,0.728,-26.162,-29.855,-30.24
51593750,-0.484,0.322,0.76,-24.692,-20.842,-23.485
51593750,-0.525,0.292,0.776,-21.21,-11.427,-18.147
51593760,-0.574,0.283,0.791,-15.33,-5.495,-16.345
51593770,-0.633,0.275,0.782,-6.352,-6.737,-16.292
51593780,-0.63,0.288,0.764,5.442,-15.155,-18.357
51593790,-0.553,0.319,0.754,17.237,-19.53,-18.672
51593800,-0.619,0.319,0.745,23.31,-19.075,-20.562
51593810,-0.547,0.396,0.781,25.637,-19.53,-27.772
51593820,-0.555,0.392,0.742,15.19,-20.37,-29.33
51593830,-0.529,0.353,0.737,-2.782,-22.225,-30.572
51593840,-0.425,0.351,0.733,-7.787,-21.28,-26.005
51593850,-0.523,0.346,0.732,-15.557,-17.815,-18.077
51593860,-0.562,0.319,0.722,-24.255,-14.49,-17.727
51593870,-0.543,0.28,0.723,-26.162,-11.095,-18.987
51593880,-0.555,0.263,0.737,-22.767,-7.945,-17.85
51593890,-0.595,0.283,0.754,-18.812,-5.565,-16.66
51593900,-0.613,0.287,0.746,-15.505,-7.35,-17.447
51593910,-0.618,0.272,0.738,-11.76,-9.922,-18.095
51593920,-0.612,0.269,0.728,-6.107,-13.195,-19.127
51593930,-0.582,0.289,0.74,-0.402,-16.327,-20.335
51593940,-0.543,0.322,0.767,2.415,-19.512,-20.615
51593950,-0.52,0.31,0.698,1.015,-22.032,-19.845
51593960,-0.464,0.164,0.734,6.632,-29.05,-18.357
51593970,-0.333,0.425,0.909,32.935,-11.655,-5.722
51593980,-0.745,0.402,0.896,12.425,-11.865,2.38
51593990,-0.82,0.128,0.664,-25.48,-34.825,-14.175
51594000,-0.405,0.198,0.735,1.96,-53.602,-13.877
51594010,-0.411,0.397,0.816,18.865,-51.782,3.045
51594020,-0.569,0.365,0.764,-5.775,-49.157,-4.427
51594030,-0.52,0.261,0.714,-15.907,-53.182,-25.357
51594040,-0.431,0.265,0.702,-12.897,-62.825,-31.85
51594050,-0.311,0.323,0.716,-15.68,-63.997,-30.502
51594060,-0.028,0.21,0.761,-21.28,-45.78,-29.645
51594070,0.031,0.016,0.972,-10.167,28.052,-16.555
51594080,-0.654,0.307,1.076,15.19,90.807,-7.892
51594080,-1.01,0.383,0.991,-4.445,90.825,-15.225
51594100,-0.904,0.174,0.806,-19.215,51.765,-17.01
51594100,-0.696,0.144,0.749,-0.962,13.16,-0.577
51594110,-0.646,0.179,0.701,10.237,-11.182,16.555
51594120,-0.588,0.195,0.689,15.085,-21.42,14.822
51594130,-0.522,0.195,0.717,19.582,-25.357,10.185
51594140,-0.483,0.225,0.767,22.977,-27.475,13.615
51594150,-0.486,0.255,0.776,22.47,-27.545,17.08
51594160,-0.444,0.266,0.787,20.247,-22.067,16.537
51594170,-0.463,0.255,0.823,15.855,-10.605,13.527
51594180,-0.497,0.249,0.837,14.035,-0.595,10.745
51594190,-0.54,0.265,0.86,14.717,6.877,11.445
51594200,-0.576,0.307,0.875,12.53,9.292,12.127
51594210,-0.549,0.339,0.88,8.592,10.36,10.972
51594220,-0.557,0.319,0.892,5.442,10.027,9.1
51594230,-0.512,0.343,0.884,5.022,10.482,9.502
51594240,-0.501,0.36,0.867,3.202,12.18,10.307
51594250,-0.439,0.298,0.863,1.767,15.365,5.39
51594260,-0.41,0.289,0.856,-2.38,19.827,-2.712
51594270,-0.469,0.32,0.867,0.42,23.24,-0.682
51594280,-0.46,0.424,0.867,-2.117,21.927,-1.295
51594290,-0.481,0.388,0.728,-17.36,22.12,2.677
51594300,-0.474,0.276,0.675,-23.52,25.235,-3.867
51594310,-0.582,0.267,0.718,-17.85,29.505,-11.987
51594320,-0.651,0.375,0.797,-16.117,21.875,-9.45
51594330,-0.625,0.375,0.787,-16.94,8.732,-2.572
51594340,-0.677,0.349,0.778,-13.912,0.472,3.29
51594350,-0.677,0.322,0.745,-13.23,-5.74,2.065
51594360,-0.631,0.282,0.708,-8.155,-8.627,2.292
51594370,-0.618,0.3,0.696,0.857,-6.877,8.155
51594380,-0.625,0.325,0.68,8.365,-4.322,13.65
51594390,-0.675,0.355,0.661,11.147,-1.785,15.137
51594400,-0.702,0.342,0.644,7.962,-7.77,10.447
51594410,-0.616,0.296,0.641,5.162,-18.077,4.9
51594420,-0.475,0.296,0.665,6.93,-23.59,3.605
51594420,-0.404,0.315,0.702,7,-14.717,3.64
51594440,-0.477,0.329,0.756,2.765,0.787,-1.19
51594440,-0.552,0.287,0.826,-2.94,8.242,-3.99
51594460,-0.594,0.31,0.86,-4.13,5.407,1.715
51594460,-0.576,0.316,0.868,-3.15,0.945,8.732
51594480,-0.586,0.281,0.824,-4.095,-0.927,8.942
51594480,-0.573,0.303,0.803,-0.717,-1.137,6.387
51594500,-0.591,0.324,0.771,1.277,-3.5,5.337
51594500,-0.564,0.303,0.744,1.19,-7.77,3.937
51594510,-0.521,0.311,0.727,1.067,-10.412,2.747
51594520,-0.515,0.315,0.728,-0.087,-9.31,1.645
51594530,-0.498,0.297,0.741,-0.927,-5.95,0.525
51594540,-0.522,0.277,0.766,-1.26,-1.312,2.415
51594550,-0.701,0.279,0.744,-1.995,-4.06,5.145
51594560,-0.549,0.275,0.757,-0.455,-15.872,3.395
51594570,-0.489,0.294,0.794,5.705,-13.965,5.442
51594580,-0.653,0.323,0.812,6.912,-10.605,7.682
51594590,-0.664,0.334,0.787,4.777,-17.045,6.002
51594600,-0.582,0.326,0.774,5.757,-26.687,7.595
51594610,-0.526,0.311,0.759,6.405,-31.535,10.29
51594620,-0.446,0.295,0.768,7.035,-30.257,10.482
51594630,-0.477,0.328,0.784,7.875,-24.132,12.32
51594640,-0.528,0.353,0.775,4.847,-23.222,13.492
51594650,-0.431,0.228,0.779,-0.56,-22.365,14.997
51594660,-0.45,0.322,0.85,9.922,-13.125,18.13
51594670,-0.534,0.348,0.862,5.582,-7.105,15.592
51594680,-0.52,0.308,0.824,-0.227,-5.88,10.115
51594690,-0.548,0.329,0.812,3.115,-6.737,10.5
51594700,-0.565,0.35,0.781,2.345,-12.302,9.887
51594710,-0.541,0.332,0.74,-0.245,-18.305,8.89
51594720,-0.534,0.338,0.736,2.117,-22.54,10.325
51594730,-0.531,0.346,0.752,3.027,-24.972,11.882
51594740,-0.484,0.364,0.765,3.972,-23.555,12.162
51594750,-0.483,0.372,0.796,3.902,-16.922,10.482
51594760,-0.481,0.366,0.798,0.472,-11.952,6.965
51594770,-0.474,0.368,0.801,-1.242,-9.677,4.567
51594780,-0.463,0.378,0.808,-3.552,-9.432,3.85
51594790,-0.462,0.368,0.8,-8.435,-9.45,3.132
51594800,-0.456,0.344,0.803,-11.147,-7.787,2.555
51594800,-0.467,0.329,0.825,-10.57,-4.725,2.782
51594820,-0.451,0.336,0.842,-8.417,-0.997,1.907
51594820,-0.441,0.347,0.855,-6.912,4.532,-0.367
51594830,-0.441,0.343,0.839,-9.17,10.745,-3.85
51594840,-0.451,0.322,0.819,-12.145,17.5,-5.827
51594850,-0.521,0.311,0.786,-13.282,21.857,-5.005
51594860,-0.548,0.301,0.757,-13.825,19.407,-4.795
51594870,-0.575,0.28,0.751,-13.615,14.56,-3.482
51594880,-0.532,0.31,0.741,-10.902,7.822,-3.902
51594890,-0.467,0.334,0.743,-10.22,6.09,-6.527
51594900,-0.511,0.298,0.781,-11.392,10.377,-6.562
51594910,-0.537,0.316,0.825,-11.725,10.5,-6.44
51594920,-0.482,0.32,0.851,-11.725,9.695,-7.332
51594930,-0.522,0.298,0.834,-14.262,10.15,-6.597
51594940,-0.533,0.292,0.813,-14.612,8.522,-5.967
51594950,-0.525,0.293,0.794,-13.09,5.862,-4.847
51594960,-0.515,0.293,0.774,-12.442,3.167,-4.06
51594970,-0.515,0.298,0.766,-12.407,3.255,-3.99
51594980,-0.513,0.298,0.765,-12.827,4.585,-4.9
51594990,-0.499,0.295,0.773,-13.142,7.98,-5.302
51595000,-0.524,0.292,0.786,-13.667,11.357,-5.53
51595010,-0.528,0.28,0.802,-14.822,13.772,-6.702
51595020,-0.493,0.287,0.802,-15.382,14.84,-7.682
51595030,-0.427,0.296,0.804,-14.14,26.53,-6.615
51595040,-0.604,0.302,0.845,-14.77,38.85,-8.172
51595050,-0.554,0.264,0.803,-18.182,35.525,-13.107
51595060,-0.455,0.27,0.795,-15.47,34.597,-10.815
51595070,-0.434,0.285,0.811,-13.457,44.73,-8.767
51595080,-0.397,0.265,0.842,-15.032,62.265,-13.492
51595090,-0.391,0.237,0.842,-14.612,84.192,-17.745
51595100,-0.339,0.253,0.795,-12.967,109.812,-20.02
51595110,-0.329,0.204,0.743,-14.402,141.172,-22.785
51595120,-0.379,0.144,0.67,-14.07,170.415,-27.965
51595130,-0.491,0.127,0.623,-11.27,189.367,-30.117
51595140,-0.612,0.103,0.55,-9.765,192.78,-28.245
51595150,-0.683,0.075,0.513,-7.087,183.155,-20.982
51595160,-0.854,0.099,0.629,1.54,172.725,-9.415
51595170,-1.117,0.208,0.522,11.742,151.34,2.205
51595170,-1.092,0.246,0.559,43.19,108.955,34.195
51595190,-0.719,0.392,0.53,17.797,96.18,14.087
51595190,-0.934,0.266,0.547,18.147,118.142,26.757
51595210,-0.996,0.371,0.64,45.342,154.857,26.302
51595210,-1.076,0.413,0.652,57.68,182.367,42.087
51595230,-1.044,0.367,0.571,58.222,184.292,61.897
51595230,-0.847,0.286,0.525,66.517,172.532,81.357
51595250,-0.806,0.228,0.483,84.35,155.977,99.067
51595250,-0.825,0.241,0.479,101.412,137.2,101.552
51595260,-0.832,0.265,0.466,115.587,112.192,96.092
51595270,-0.836,0.283,0.469,126.927,84.315,85.715
51595280,-0.821,0.332,0.46,132.457,59.64,70.822
51595290,-0.827,0.389,0.43,129.097,40.897,51.065
51595300,-0.863,0.416,0.403,120.26,28.332,27.895
51595310,-0.914,0.404,0.369,110.285,18.41,3.062
51595320,-0.927,0.401,0.324,101.395,6.44,-21.017
51595330,-0.92,0.445,0.307,92.557,-7.385,-43.137
51595340,-0.973,0.45,0.288,79.52,-23.835,-51.765
51595350,-1.01,0.427,0.242,68.635,-44.38,-53.025
51595360,-0.989,0.439,0.229,62.772,-67.165,-53.9
51595370,-0.9,0.521,0.27,54.897,-85.435,-54.775
51595380,-0.888,0.486,0.238,42.927,-99.032,-48.597
51595390,-0.866,0.487,0.241,38.692,-108.447,-45.132
51595400,-0.851,0.5,0.23,32.445,-114.782,-43.277
51595410,-0.857,0.483,0.224,22.925,-115.675,-40.687
51595420,-0.842,0.47,0.228,15.05,-114.065,-40.687
51595430,-0.829,0.451,0.226,8.382,-109.305,-41.125
51595440,-0.817,0.438,0.238,3.92,-101.482,-40.95
51595450,-0.781,0.438,0.264,-1.435,-89.355,-42.787
51595460,-0.766,0.44,0.282,-7.28,-75.302,-45.797
51595470,-0.816,0.414,0.319,-10.937,-62.702,-44.205
51595480,-0.838,0.411,0.364,-14.91,-54.967,-43.172
51595490,-0.846,0.389,0.383,-19.215,-51.292,-42.105
51595500,-0.861,0.353,0.406,-20.282,-50.96,-38.57
51595510,-0.891,0.336,0.44,-19.075,-54.425,-33.04
51595510,-0.897,0.327,0.468,-16.782,-61.162,-27.317
51595530,-0.883,0.316,0.501,-13.65,-68.687,-20.93
51595530,-0.86,0.311,0.515,-10.92,-75.827,-14.682
51595550,-0.823,0.306,0.524,-8.925,-80.832,-9.485
51595550,-0.785,0.309,0.537,-7.752,-81.025,-6.107
51595570,-0.755,0.31,0.548,-7.017,-77,-4.952
51595570,-0.732,0.315,0.557,-6.877,-70.105,-5.582
51595580,-0.719,0.315,0.558,-7.577,-61.512,-7.84
51595590,-0.714,0.319,0.553,-8.697,-51.905,-11.55
51595600,-0.706,0.335,0.553,-10.465,-42.612,-15.662
51595610,-0.71,0.347,0.554,-13.72,-33.215,-19.95
51595620,-0.71,0.343,0.539,-17.902,-23.695,-24.955
51595630,-0.712,0.334,0.534,-21.332,-14.297,-29.155
51595640,-0.72,0.326,0.522,-24.517,-6.072,-31.325
51595650,-0.73,0.316,0.505,-28.262,1.855,-30.94
51595660,-0.76,0.309,0.493,-31.99,7.84,-28.122
51595670,-0.79,0.303,0.489,-34.895,12.005,-23.152
51595680,-0.796,0.311,0.495,-38.272,15.102,-16.765
51595690,-0.802,0.318,0.489,-43.855,19.95,-10.482
51595700,-0.788,0.334,0.503,-51.94,26.39,-6.632
51595710,-0.809,0.33,0.492,-63.717,32.497,-5.092
51595720,-0.834,0.315,0.478,-76.195,34.247,-6.685
51595730,-0.865,0.265,0.447,-86.887,29.75,-10.605
51595740,-0.864,0.211,0.423,-91.297,18.585,-16.852
51595750,-0.861,0.197,0.458,-87.85,1.277,-21.77
51595760,-0.889,0.211,0.511,-80.115,-23.03,-25.252
51595770,-0.91,0.221,0.554,-74.042,-51.222,-29.522
51595780,-0.88,0.168,0.568,-62.965,-82.32,-35.717
51595790,-0.783,0.168,0.582,-49.945,-107.275,-43.05
51595800,-0.749,0.167,0.606,-42.052,-122.587,-47.04
51595810,-0.707,0.179,0.636,-39.532,-127.19,-52.745
51595820,-0.64,0.167,0.659,-41.23,-124.162,-59.64
51595830,-0.549,0.146,0.674,-42.787,-111.09,-64.435
51595840,-0.475,0.139,0.701,-42.297,-85.68,-63.402
51595850,-0.463,0.131,0.744,-42.297,-49.507,-57.347
51595860,-0.486,0.114,0.743,-45.36,-8.172,-52.185
51595870,-0.466,0.085,0.726,-48.58,39.025,-47.162
51595880,-0.465,0.073,0.689,-50.032,92.837,-40.092
51595890,-0.555,0.195,0.682,-57.697,142.012,-26.635
51595900,-1.006,-0.223,0.499,-51.922,158.427,16.87
51595910,-0.982,-0.102,0.566,-13.072,152.46,15.872
51595920,-1.002,-0.015,0.569,-0.805,126.28,22.347
51595920,-1.034,-0.009,0.577,12.792,94.115,23.45
51595940,-1.046,0.029,0.631,27.195,57.802,18.445
51595940,-1.012,0.079,0.654,29.155,21.017,9.8
51595960,-0.965,0.107,0.646,22.75,-10.01,1.435
51595960,-0.9,0.127,0.624,13.3,-31.185,-8.05
51595980,-0.835,0.131,0.601,0.945,-40.337,-16.047
51595980,-0.809,0.107,0.584,-11.41,-40.512,-21.437
51596000,-0.827,0.08,0.558,-19.285,-35.892,-25.392
51596000,-0.879,0.061,0.584,-22.382,-33.722,-27.807
51596010,-0.904,0.025,0.566,-29.802,-35.997,-30.275
51596020,-0.927,-0.026,0.548,-27.947,-41.702,-31.447
51596030,-0.901,-0.049,0.561,-20.352,-47.6,-29.75
51596040,-0.834,-0.028,0.587,-13.527,-51.24,-29.487
51596050,-0.763,-0.011,0.625,-8.715,-48.177,-26.565
51596060,-0.71,-0.014,0.649,-4.27,-39.69,-18.987
51596070,-0.674,0.005,0.673,-2.257,-26.25,-8.715
51596080,-0.721,-0.011,0.685,-3.447,-12.512,-0.595
51596090,-0.751,-0.021,0.675,-4.567,-3.57,2.065
51596100,-0.756,-0.031,0.682,-1.47,-0.035,4.06
51596110,-0.74,-0.01,0.7,2.03,1.365,6.02
51596120,-0.77,0.002,0.708,2.047,2.537,7.7
51596130,-0.772,-0.018,0.681,2.187,2.572,6.51
51596140,-0.753,-0.016,0.674,5.495,3.535,3.972
51596150,-0.763,0.002,0.669,8.032,4.952,5.075
51596160,-0.779,0.013,0.665,9.835,5.635,7.192
51596170,-0.788,0.011,0.666,9.835,6.807,7.28
51596180,-0.803,0.008,0.658,9.712,7.245,7.035
51596190,-0.814,0.009,0.657,11.06,6.895,7.262
51596200,-0.826,0.009,0.662,11.62,5.337,6.93
51596210,-0.838,0.009,0.658,10.85,3.01,6.16
51596220,-0.833,0.011,0.651,9.975,0.227,5.512
51596230,-0.813,0.022,0.635,8.225,-0.682,5.915
51596240,-0.788,0.023,0.619,6.282,1.522,9.1
51596250,-0.786,0.029,0.612,4.322,7.437,14.105
51596260,-0.799,0.041,0.623,0.14,14.945,18.235
51596260,-0.808,0.038,0.614,-5.74,23.135,22.68
51596280,-0.831,0.048,0.612,-12.267,31.605,27.142
51596280,-0.836,0.064,0.618,-22.19,37.73,32.935
51596300,-0.828,0.072,0.58,-33.005,40.512,40.477
51596300,-0.855,0.035,0.536,-39.042,39.725,49.052
51596320,-0.901,0.01,0.535,-39.69,34.317,55.282
51596320,-0.916,0.022,0.549,-35.525,21.875,58.362
51596330,-0.898,0.044,0.558,-27.212,6.212,60.795
51596340,-0.838,0.068,0.594,-16.642,-8.627,62.09
51596350,-0.771,0.106,0.618,-5.67,-19.565,61.18
51596360,-0.687,0.16,0.646,3.902,-23.03,58.152
51596370,-0.637,0.212,0.656,7.77,-17.815,53.882
51596380,-0.613,0.244,0.653,4.252,-5.722,47.862
51596390,-0.651,0.251,0.63,-4.41,10.22,40.775
51596400,-0.692,0.232,0.593,-14.07,23.992,32.742
51596410,-0.72,0.214,0.554,-22.05,34.965,27.16
51596420,-0.748,0.209,0.503,-29.102,42.595,25.112
51596430,-0.798,0.204,0.47,-35.175,47.057,24.78
51596440,-0.874,0.161,0.44,-39.69,44.432,22.872
51596450,-0.92,0.15,0.451,-42.315,35.787,17.64
51596460,-0.93,0.108,0.428,-40.687,19.127,11.952
51596470,-0.899,0.115,0.46,-31.097,0.262,5.512
51596480,-0.883,0.119,0.469,-24.85,-20.282,1.925
51596490,-0.848,0.108,0.483,-18.165,-38.412,-1.312
51596500,-0.811,0.114,0.517,-12.757,-51.292,-2.485
51596510,-0.803,0.111,0.542,-10.692,-59.097,-0.927
51596520,-0.802,0.078,0.566,-10.22,-63.472,0.455
51596530,-0.694,0.107,0.576,-9.677,-58.59,1.365
51596540,-0.652,0.126,0.637,-4.042,-41.562,6.877
51596550,-0.673,0.117,0.645,-5.145,-23.152,9.397
51596560,-0.651,0.145,0.64,-6.282,-6.527,6.965
51596570,-0.728,0.149,0.618,-6.125,14.192,9.135
51596580,-0.934,0.129,0.6,-15.68,24.045,11.777
51596590,-0.977,0.053,0.547,-21.245,18.76,8.4
51596600,-0.911,0.009,0.567,-11.27,4.655,8.575
51596610,-0.854,-0.03,0.599,4.515,-13.912,15.907
51596620,-0.833,-0.005,0.58,26.53,-25.637,23.152
51596630,-0.926,0.061,0.658,44.012,-41.842,20.807
51596640,-0.907,0.12,0.703,50.207,-63.857,10.71
51596650,-0.769,0.164,0.729,55.405,-78.365,3.64
51596660,-0.717,0.186,0.71,47.145,-85.207,-1.242
51596670,-0.554,0.2,0.714,33.32,-77.367,-8.47
51596670,-0.434,0.189,0.73,22.767,-52.412,-11.917
51596690,-0.503,0.183,0.74,10.115,-14.21,-11.147
51596690,-0.663,0.165,0.739,-5.477,19.932,-12.635
51596710,-0.811,0.106,0.686,-19.04,39.865,-12.74
51596710,-0.861,0.059,0.66,-22.785,45.972,-6.685
51596730,-0.875,0.028,0.611,-17.465,42.035,2.817
51596730,-0.845,0.069,0.605,-7.577,35.07,8.067
51596750,-0.875,0.066,0.577,0.805,23.922,12.652
51596750,-0.856,0.084,0.609,12.547,11.252,12.88
51596760,-0.839,0.115,0.627,17.185,-1.05,12.95
51596770,-0.829,0.137,0.652,15.925,-10.395,10.027
51596780,-0.81,0.146,0.661,13.195,-17.99,2.555
51596790,-0.796,0.128,0.659,12.565,-24.08,-1.977
51596800,-0.761,0.121,0.66,13.597,-28.612,-5.355
51596810,-0.743,0.143,0.685,14.962,-28.14,-9.03
51596820,-0.749,0.149,0.704,13.405,-25.13,-11.9
51596830,-0.742,0.128,0.704,12.582,-22.417,-13.597
51596840,-0.739,0.099,0.701,15.522,-20.877,-13.177
51596850,-0.736,0.085,0.696,21.577,-18.462,-11.882
51596860,-0.719,0.099,0.676,28.857,-15.54,-11.427
51596870,-0.694,0.118,0.659,36.277,-10.832,-10.885
51596880,-0.683,0.131,0.627,42.28,-5.302,-10.78
51596890,-0.675,0.159,0.637,47.477,1.75,-11.917
51596900,-0.72,0.17,0.612,47.53,6.475,-10.29
51596910,-0.732,0.191,0.633,51.415,7.927,-12.32
51596920,-0.738,0.219,0.638,50.312,7.402,-14.542
51596930,-0.74,0.229,0.642,47.477,6.685,-15.925
51596940,-0.764,0.205,0.62,43.732,5.635,-15.225
51596950,-0.752,0.214,0.602,39.952,5.162,-16.782
51596960,-0.784,0.197,0.595,37.065,4.987,-16.362
51596970,-0.783,0.214,0.59,33.687,5.372,-17.57
51596980,-0.801,0.204,0.563,31.167,6.212,-16.835
51596990,-0.794,0.206,0.553,30.415,7.35,-16.485
51597000,-0.799,0.212,0.546,29.855,8.592,-13.947
51597010,-0.791,0.226,0.55,28.227,9.695,-12.04
51597010,-0.801,0.239,0.555,25.497,10.692,-9.572
51597030,-0.825,0.224,0.556,22.032,10.885,-6.002
51597030,-0.819,0.217,0.56,18.217,10.132,-5.18
51597050,-0.805,0.212,0.557,13.93,8.487,-5.635
51597050,-0.799,0.201,0.557,9.922,6.825,-5.075
51597070,-0.797,0.194,0.563,7.07,4.427,-3.85
51597070,-0.791,0.197,0.571,4.707,1.907,-3.045
51597080,-0.788,0.201,0.583,2.222,-0.542,-3.132
51597090,-0.789,0.193,0.585,-0.787,-2.275,-4.252
51597100,-0.777,0.182,0.583,-2.432,-3.692,-5.425
51597110,-0.781,0.173,0.589,-1.802,-4.27,-5.267
51597120,-0.786,0.174,0.6,0.017,-4.515,-4.9
51597130,-0.779,0.175,0.613,1.89,-4.322,-4.812
51597140,-0.745,0.17,0.616,3.797,-3.447,-4.41
51597150,-0.757,0.167,0.62,5.477,-1.032,-3.71
51597160,-0.764,0.176,0.638,6.02,2.695,-4.55
51597170,-0.77,0.174,0.64,6.947,5.512,-4.2
51597180,-0.767,0.164,0.641,8.207,7.192,-2.905
51597190,-0.758,0.16,0.627,9.555,9.59,-3.132
51597200,-0.758,0.156,0.632,12.145,11.865,-2.765
51597210,-0.772,0.141,0.627,15.207,13.79,0.472
51597220,-0.778,0.153,0.633,19.022,14.787,1.47
51597230,-0.785,0.174,0.638,22.172,16.992,0.962
51597240,-0.794,0.174,0.649,24.535,18.637,1.277
51597250,-0.796,0.168,0.647,27.002,20.142,1.12
51597260,-0.788,0.174,0.652,29.942,21.962,-0.367
51597270,-0.783,0.186,0.671,32.602,24.36,-1.12
51597280,-0.808,0.174,0.671,34.405,26.285,1.697
51597290,-0.811,0.163,0.66,37.047,27.842,4.532
51597300,-0.773,0.174,0.643,41.09,29.47,3.552
51597310,-0.738,0.186,0.632,46.042,32.882,1.907
51597320,-0.745,0.183,0.608,50.242,36.662,3.185
51597330,-0.764,0.176,0.589,56.367,39.882,6.3
51597340,-0.743,0.232,0.574,60.462,42.56,5.687
51597350,-0.783,0.228,0.549,62.492,45.587,6.37
51597360,-0.744,0.291,0.523,63.07,48.16,2.94
51597370,-0.743,0.288,0.489,62.387,50.365,1.487
51597380,-0.75,0.298,0.433,60.672,53.445,0.56
51597390,-0.776,0.324,0.407,61.215,56.367,-0.717
51597400,-0.822,0.334,0.377,58.1,57.82,-3.78
51597410,-0.852,0.337,0.349,53.707,57.54,-10.045
51597420,-0.872,0.338,0.326,48.387,55.177,-14.227
51597420,-0.895,0.319,0.302,43.487,49.84,-17.237
51597440,-0.9,0.32,0.3,37.87,43.067,-20.93
51597440,-0.93,0.311,0.301,31.99,33.495,-21.997
51597460,-0.945,0.32,0.307,25.077,22.435,-24.08
51597460,-0.947,0.299,0.329,18.69,14.717,-24.675
51597480,-0.952,0.294,0.34,10.64,7.542,-27.177
51597480,-0.994,0.261,0.343,3.605,-0.91,-28.07
51597490,-0.977,0.258,0.339,-1.855,-8.592,-27.405
51597500,-0.938,0.246,0.335,-3.71,-15.487,-24.465
51597510,-0.959,0.216,0.408,-3.955,-18.007,-14.875
51597520,-0.955,0.231,0.373,-15.925,-18.532,-9.765
51597530,-0.919,0.19,0.387,-14.14,-16.45,-15.225
51597540,-0.917,0.167,0.414,-7.945,-12.46,-14.052
51597550,-0.907,0.169,0.422,-5.512,-9.012,-9.765
51597560,-0.899,0.174,0.446,-2.852,-5.705,-5.635
51597570,-0.889,0.184,0.439,-4.077,-0.91,-3.062
51597580,-0.879,0.174,0.428,-4.322,4.217,-1.33
51597590,-0.872,0.173,0.418,-3.132,10.08,0.857
51597600,-0.876,0.183,0.408,-1.295,14.77,3.167
51597610,-0.89,0.199,0.405,-0.717,18.567,5.792
51597620,-0.906,0.205,0.398,-2.625,20.16,7.595
51597630,-0.921,0.21,0.394,-3.885,20.195,9.432
51597640,-0.921,0.225,0.394,-4.217,18.497,10.22
51597650,-0.91,0.244,0.405,-3.64,16.887,10.762
51597660,-0.882,0.263,0.407,-6.545,15.522,11.427
51597670,-0.864,0.276,0.395,-11.06,14.612,11.13
