time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42541700,-0.408,0.087,0.633,-14.56,-182.717,-64.557
42541710,0.561,0.254,0.565,-33.005,-153.545,-57.365
42541720,-0.296,-0.607,0.73,-60.007,-85.54,-25.707
42541730,-0.038,-0.185,0.645,-36.172,-46.865,-22.925
42541740,0.579,0.257,0.329,-2.765,8.067,-12.372
42541750,0.593,0.22,0.245,-66.727,106.522,36.505
42541760,-0.37,0.108,0.309,-118.457,203.857,44.1
42541770,-0.493,-0.189,0.319,-136.605,233.257,44.94
42541780,-0.914,-0.423,0.418,-137.427,219.887,35.385
42541790,-0.944,-0.335,0.71,-119.105,165.042,2.94
42541800,-0.953,-0.575,0.957,-102.287,73.832,-31.815
42541810,-0.992,-0.814,0.874,-66.622,-22.417,-36.102
42541820,-0.299,-0.413,1.023,-31.062,-90.142,-35.56
42541830,-0.208,-0.732,1.075,-24.132,-86.012,-34.772
42541830,-0.017,-1.259,1.345,9.1,-36.172,-12.775
42541850,-0.098,-0.876,1.276,77.437,27.79,16.047
42541850,-0.331,-0.403,1.237,94.92,78.68,46.287
42541870,-0.47,-0.381,1.097,68.285,110.477,63.525
42541870,-0.614,-0.401,0.984,37.152,117.127,70.507
42541880,-0.679,-0.421,0.922,19.512,110.197,77.735
42541890,-0.753,-0.476,0.924,18.287,93.485,75.075
42541900,-0.692,-0.423,0.906,26.617,74.497,64.89
42541910,-0.667,-0.413,0.873,38.78,68.022,56.192
42541920,-0.711,-0.451,0.859,52.36,68.46,47.95
42541930,-0.701,-0.392,0.846,65.905,68.302,39.2
42541940,-0.693,-0.298,0.862,74.777,67.042,32.077
42541950,-0.702,-0.254,0.858,73.64,62.282,26.722
42541960,-0.727,-0.251,0.842,66.395,53.2,20.247
42541970,-0.776,-0.242,0.816,64.837,41.475,9.66
42541980,-0.819,-0.223,0.78,69.982,21.385,-4.882
42541990,-0.846,-0.195,0.739,77.682,-7.892,-20.212
42542000,-0.84,-0.17,0.682,85.592,-43.19,-37.992
42542010,-0.781,-0.115,0.625,93.52,-78.277,-58.8
42542020,-0.746,-0.048,0.597,99.872,-108.972,-76.842
42542030,-0.697,-0.001,0.57,99.085,-135.502,-95.462
42542040,-0.654,0.038,0.567,94.167,-156.485,-106.89
42542050,-0.591,0.073,0.575,82.302,-171.132,-110.53
42542060,-0.572,0.074,0.604,67.217,-180.617,-108.535
42542070,-0.516,0.075,0.628,53.235,-187.022,-103.075
42542080,-0.476,0.056,0.664,41.125,-189.455,-94.482
42542090,-0.427,0.063,0.68,31.797,-187.915,-84.717
42542100,-0.326,0.065,0.696,24.185,-178.71,-75.32
42542110,-0.303,0.052,0.732,15.312,-160.86,-63.682
42542120,-0.312,0.021,0.779,6.072,-139.72,-55.02
42542130,-0.299,-0.016,0.836,1.032,-119.91,-48.772
42542140,-0.297,-0.073,0.888,2.45,-103.792,-44.222
42542150,-0.273,-0.104,0.891,3.762,-86.905,-44.31
42542160,-0.289,-0.046,0.933,3.272,-69.055,-46.042
42542170,-0.338,-0.059,0.961,2.712,-55.492,-48.44
42542170,-0.411,-0.175,0.951,1.75,-47.005,-56.42
42542190,-0.368,-0.157,0.949,4.795,-41.702,-77.245
42542190,-0.357,-0.146,0.948,4.41,-34.825,-95.935
42542210,-0.375,-0.182,0.953,4.567,-30.59,-101.552
42542210,-0.287,-0.091,0.972,-0.84,-32.655,-111.982
42542230,-0.226,-0.03,0.976,-17.622,-33.547,-111.842
42542230,-0.206,-0.069,0.942,-40.757,-29.802,-101.115
42542250,-0.202,-0.122,0.9,-64.592,-22.12,-89.092
42542250,-0.193,-0.158,0.863,-84.822,-11.217,-84.227
42542260,-0.186,-0.193,0.817,-99.085,1.89,-82.022
42542270,-0.242,-0.238,0.78,-102.9,12.425,-78.732
42542280,-0.279,-0.288,0.771,-95.515,15.47,-68.915
42542290,-0.285,-0.366,0.796,-80.045,12.757,-58.835
42542300,-0.288,-0.425,0.805,-55.422,8.067,-47.915
42542310,-0.264,-0.445,0.865,-28.28,5.757,-38.29
42542320,-0.232,-0.477,0.878,-2.397,6.072,-31.272
42542330,-0.207,-0.459,0.903,21.087,10.64,-24.447
42542340,-0.204,-0.374,0.941,37.1,19.005,-24.255
42542350,-0.19,-0.291,0.961,41.16,23.992,-28.332
42542360,-0.148,-0.294,0.96,39.62,28.385,-26.67
42542370,-0.163,-0.245,0.97,34.177,34.037,-23.502
42542380,-0.219,-0.203,1.022,23.87,35.56,-19.425
42542390,-0.282,-0.215,1.048,10.605,28.84,-13.527
42542400,-0.314,-0.26,1.043,0.665,16.502,-8.592
42542410,-0.312,-0.351,1.058,0.262,-0.035,-5.04
42542420,-0.046,-0.404,1.027,15.05,-8.802,-8.662
42542430,0.004,-0.32,1.083,33.285,-1.085,-7.892
42542440,-0.017,-0.336,1.076,48.195,16.152,0.752
42542450,-0.047,-0.319,1.098,60.06,28,1.925
42542460,-0.106,-0.326,1.061,68.425,36.312,3.43
42542470,-0.125,-0.248,1.067,73.43,40.775,2.765
42542480,-0.181,-0.194,1.069,67.9,42.35,1.505
42542490,-0.191,-0.18,1.07,57.557,41.422,2.275
42542500,-0.155,-0.168,1.074,42.77,40.617,3.43
42542510,-0.138,-0.131,1.024,21.07,47.092,4.83
42542520,-0.278,-0.204,0.999,3.15,50.96,10.762
42542530,-0.226,-0.313,0.921,-5.18,47.127,12.792
42542540,-0.195,-0.375,0.828,-2.782,51.537,12.425
42542550,-0.227,-0.423,0.807,7.052,65.642,14.017
42542560,-0.293,-0.421,0.842,19.932,80.43,16.887
42542570,-0.333,-0.322,0.846,28.647,90.825,18.567
42542570,-0.52,-0.339,0.895,29.19,99.82,13.317
42542580,-0.633,-0.402,0.915,31.745,85.54,3.482
42542590,-0.501,-0.286,0.952,43.417,56.245,-2.17
42542600,-0.595,-0.273,0.96,43.925,28.385,7.595
42542610,-0.533,-0.222,0.94,38.237,-1.365,14.875
42542620,-0.491,-0.234,0.923,33.95,-27.177,25.585
42542630,-0.328,-0.307,0.861,38.255,-42.105,36.277
42542640,-0.209,-0.274,0.836,48.037,-35.647,42.42
42542650,-0.258,-0.238,0.834,58.38,-18.077,47.862
42542660,-0.326,-0.257,0.835,69.055,-3.832,49.297
42542670,-0.4,-0.273,0.824,82.617,2.152,45.045
42542680,-0.47,-0.233,0.813,99.54,0.315,35.367
42542690,-0.55,-0.155,0.846,116.515,-14.525,25.287
42542700,-0.6,-0.094,0.918,133.105,-48.545,20.247
42542710,-0.528,-0.015,0.889,144.025,-91.577,18.515
42542720,-0.388,0.11,0.884,149.047,-124.32,23.24
42542730,-0.231,0.205,0.887,139.177,-142.415,31.307
42542740,-0.117,0.207,0.888,122.92,-143.325,39.83
42542750,-0.061,0.218,0.881,106.767,-128.502,45.99
42542760,-0.027,0.228,0.879,89.775,-104.23,48.912
42542770,-0.08,0.211,0.914,73.307,-77.927,47.355
42542780,-0.096,0.206,0.926,58.59,-56.175,39.217
42542790,-0.056,0.25,0.941,44.117,-33.582,28.035
42542800,-0.082,0.264,0.956,30.117,-10.762,21.525
42542810,-0.082,0.257,0.961,16.1,8.522,17.71
42542820,-0.115,0.262,0.965,2.572,25.007,14.175
42542830,-0.109,0.239,0.96,-6.895,39.637,11.445
42542840,-0.104,0.243,0.958,-14.752,55.09,10.115
42542850,-0.126,0.237,0.968,-22.767,71.662,10.535
42542860,-0.109,0.216,0.972,-29.487,88.41,13.09
42542870,-0.121,0.214,0.976,-33.687,107.415,17.71
42542880,-0.151,0.223,0.965,-38.15,127.802,21.542
42542890,-0.248,0.191,0.958,-40.985,143.762,21.315
42542900,-0.39,0.148,0.947,-43.435,149.012,17.517
42542910,-0.584,0.002,0.927,-38.29,132.65,13.527
42542920,-0.636,-0.006,0.935,-15.505,98.98,5.81
42542920,-0.726,0.02,0.935,9.572,50.382,-7.822
42542940,-0.532,0.029,0.897,38.115,-5.39,-14.787
42542940,-0.348,0.135,0.907,60.007,-41.16,-8.54
42542960,-0.144,0.25,0.904,67.585,-49.682,-4.217
42542960,-0.094,0.259,0.899,64.487,-30.922,1.312
42542980,-0.13,0.296,0.908,54.967,0.402,-2.065
42542980,-0.139,0.311,0.869,36.417,30.292,-6.912
42543000,-0.143,0.311,0.84,15.732,58.432,-11.445
42543000,-0.21,0.255,0.807,-3.902,82.775,-15.137
42543010,-0.335,0.185,0.807,-16.607,98.647,-16.607
42543020,-0.517,0.093,0.836,-20.16,100.275,-19.057
42543030,-0.522,0.095,0.85,-10.36,82.862,-21.91
42543040,-0.507,0.186,0.913,-0.787,63.91,-21.857
42543050,-0.453,0.165,0.952,2.222,46.602,-22.382
42543060,-0.385,0.188,0.95,6.265,38.64,-19.652
42543070,-0.444,0.191,0.931,4.27,42.087,-17.552
42543080,-0.534,0.174,0.931,2.835,43.085,-15.032
42543090,-0.531,0.135,0.906,1.837,36.715,-13.475
42543100,-0.487,0.125,0.892,4.707,31.622,-13.562
42543110,-0.502,0.121,0.882,7.665,29.68,-13.212
42543120,-0.526,0.101,0.87,10.955,28.07,-10.465
42543130,-0.534,0.097,0.854,16.292,25.48,-7.927
42543140,-0.505,0.126,0.843,19.127,22.89,-5.845
42543150,-0.564,0.123,0.862,17.972,22.662,-1.907
42543160,-0.519,0.153,0.865,14.49,21.192,-0.927
42543170,-0.559,0.196,0.854,5.582,19.477,0.787
42543180,-0.544,0.177,0.812,-7.542,17.78,0.91
42543190,-0.579,0.07,0.79,-20.037,17.342,2.59
42543200,-0.472,-0.063,0.835,-19.705,19.495,3.885
42543210,-0.551,0.079,0.858,-6.212,29.645,1.067
42543220,-0.637,0.135,0.884,-3.22,26.95,-3.622
42543230,-0.572,0.061,0.869,-2.87,17.045,-3.605
42543240,-0.528,0.102,0.872,0.122,12.092,-3.465
42543250,-0.537,0.127,0.866,2.467,11.06,-3.22
42543260,-0.554,0.218,0.833,0.945,11.095,-3.22
42543260,-0.554,0.163,0.819,-10.465,7.35,-2.345
42543280,-0.513,0.087,0.785,-16.502,7.857,-3.937
42543280,-0.491,0.084,0.794,-17.832,12.075,-3.412
42543300,-0.542,0.104,0.805,-17.99,17.78,-3.08
42543300,-0.59,0.091,0.815,-19.162,19.565,-1.505
42543320,-0.621,0.083,0.817,-18.83,16.817,0.595
42543320,-0.624,0.09,0.815,-17.412,12.775,2.52
42543330,-0.613,0.088,0.812,-16.31,9.03,4.97
42543340,-0.589,0.077,0.795,-14.49,8.61,6.877
42543350,-0.608,0.069,0.792,-11.865,11.497,7.875
42543360,-0.641,0.06,0.804,-8.82,11.952,8.785
42543370,-0.65,0.055,0.814,-4.392,7.962,9.59
42543380,-0.616,0.073,0.82,1.417,2.625,10.395
42543390,-0.597,0.09,0.846,5.512,-1.155,11.007
42543400,-0.637,0.106,0.878,8.47,-7.927,12.372
42543410,-0.611,0.141,0.866,7.98,-15.645,13.807
42543420,-0.612,0.141,0.858,4.497,-21.175,16.152
42543430,-0.548,0.116,0.846,1.295,-24.29,15.75
42543440,-0.495,0.101,0.836,0.612,-21.42,14.49
42543450,-0.501,0.108,0.831,2.467,-14.035,12.25
42543460,-0.497,0.13,0.823,2.677,-7.157,9.327
42543470,-0.545,0.129,0.806,0.105,-2.222,6.947
42543480,-0.554,0.095,0.798,-0.665,-0.875,5.407
42543490,-0.516,0.081,0.801,2.887,-0.21,4.41
42543500,-0.554,0.129,0.819,6.72,1.032,3.727
42543510,-0.588,0.133,0.821,6.16,-2.642,3.745
42543520,-0.568,0.113,0.817,4.287,-7.367,4.252
42543530,-0.552,0.092,0.826,3.99,-9.38,4.935
42543540,-0.573,0.1,0.839,6.352,-9.415,5.39
42543550,-0.572,0.108,0.846,8.33,-10.325,5.582
42543560,-0.576,0.121,0.845,8.785,-10.78,5.372
42543570,-0.568,0.122,0.847,7.84,-10.762,5.162
42543580,-0.607,0.074,0.851,8.977,-10.815,5.005
42543590,-0.463,0.076,0.869,16.887,-13.422,-0.087
42543600,-0.423,0.173,0.873,19.005,-8.522,-3.64
42543610,-0.515,0.208,0.856,14.035,-0.647,-2.572
42543620,-0.533,0.201,0.826,5.582,6.142,-2.415
42543630,-0.654,0.157,0.828,-4.69,8.837,0.507
42543640,-0.627,0.024,0.823,-5.092,1.627,1.645
42543650,-0.467,0.066,0.833,3.692,-3.622,-4.165
42543660,-0.468,0.163,0.833,10.815,-1.907,-6.65
42543670,-0.502,0.225,0.835,8.907,4.042,-6.86
42543670,-0.625,0.204,0.802,-3.342,6.772,-4.2
42543690,-0.65,0.079,0.797,-7.647,1.785,-2.1
42543690,-0.563,0.062,0.806,-2.747,-4.62,-2.695
42543710,-0.545,0.121,0.822,3.22,-7.402,-2.52
42543710,-0.527,0.124,0.834,4.182,-7.017,-1.715
42543730,-0.52,0.087,0.837,3.937,-6.247,-1.96
42543730,-0.523,0.143,0.833,3.797,-3.185,-2.432
42543750,-0.544,0.104,0.811,-1.802,-4.112,1.557
42543750,-0.554,0.088,0.818,-2.082,-0.367,2.047
42543760,-0.574,0.118,0.816,0.28,0.315,1.085
42543770,-0.586,0.14,0.823,1.102,0.14,0.525
42543780,-0.582,0.134,0.823,-0.542,-0.245,-0.367
42543790,-0.574,0.133,0.824,-1.4,-0.665,-1.54
42543800,-0.569,0.132,0.828,-1.452,-1.015,-1.785
42543810,-0.576,0.128,0.831,-1.015,-1.925,-1.627
42543820,-0.569,0.132,0.835,0.017,-3.605,-1.977
42543830,-0.556,0.145,0.838,0.472,-4.55,-1.627
42543840,-0.545,0.152,0.842,-1.575,-4.357,-0.665
42543850,-0.548,0.132,0.84,-4.27,-3.15,0.84
42543860,-0.563,0.115,0.838,-4.725,-2.31,1.557
42543870,-0.572,0.118,0.843,-4.497,-1.96,1.662
42543880,-0.595,0.13,0.81,-4.217,-5.915,0.175
42543890,-0.48,0.103,0.812,-3.325,-7.56,-1.4
42543900,-0.545,0.144,0.809,-0.7,-3.395,-1.33
42543910,-0.564,0.15,0.816,-1.89,-2.327,0.297
42543920,-0.569,0.125,0.807,-5.407,-3.71,2.327
42543930,-0.584,0.104,0.804,-6.352,-5.617,4.795
42543940,-0.567,0.106,0.814,-5.127,-7.717,5.95
42543950,-0.597,0.093,0.825,-2.642,-8.575,7.227
42543960,-0.569,0.111,0.831,1.295,-9.275,5.46
42543970,-0.565,0.123,0.848,4.9,-8.925,4.83
42543980,-0.523,0.122,0.854,5.932,-7.875,4.76
42543990,-0.546,0.12,0.847,8.225,-6.545,3.43
42544000,-0.53,0.153,0.836,9.572,-7.735,1.347
42544010,-0.521,0.154,0.816,8.802,-9.397,1.592
42544010,-0.505,0.152,0.8,8.522,-9.887,1.102
42544030,-0.473,0.168,0.796,9.362,-9.012,0.997
42544030,-0.461,0.157,0.807,8.82,-6.615,2.17
42544050,-0.454,0.132,0.83,8.61,-2.66,2.625
42544050,-0.474,0.133,0.846,8.872,1.837,2.345
42544070,-0.506,0.145,0.866,7.507,5.11,2.327
42544070,-0.555,0.117,0.883,4.76,5.897,3.5
42544080,-0.572,0.107,0.901,4.077,4.567,2.555
42544090,-0.562,0.082,0.933,5.407,2.257,3.605
42544100,-0.585,0.073,0.932,9.135,1.575,3.255
42544110,-0.622,0.101,0.902,11.935,0.262,0.63
42544120,-0.635,0.101,0.878,13.23,-2.03,-0.227
42544130,-0.639,0.128,0.815,12.092,-6.405,-0.717
42544140,-0.65,0.092,0.779,8.627,-13.79,0.945
42544150,-0.559,0.079,0.751,10.167,-18.672,-0.07
42544160,-0.518,0.103,0.754,14.227,-18.287,-0.735
42544170,-0.523,0.146,0.745,17.815,-15.172,0.122
42544180,-0.519,0.208,0.758,19.005,-12.53,-0.315
42544190,-0.494,0.182,0.791,17.657,-12.39,-1.715
42544200,-0.483,0.15,0.806,16.905,-10.57,-1.715
42544210,-0.49,0.175,0.841,17.727,-6.667,-1.295
42544220,-0.526,0.176,0.861,17.78,-5.582,-1.295
42544230,-0.505,0.178,0.872,18.095,-7.28,-1.855
42544240,-0.497,0.186,0.866,17.885,-7.857,-1.96
42544250,-0.5,0.207,0.848,16.8,-7.822,-4.182
42544260,-0.468,0.199,0.848,14.332,-5.897,-5.32
42544270,-0.475,0.193,0.84,12.057,-2.607,-6.492
42544280,-0.486,0.193,0.821,9.957,-0.07,-8.575
42544290,-0.469,0.186,0.831,7.735,2.677,-9.135
42544300,-0.557,0.15,0.842,5.775,5.915,-7.35
42544310,-0.569,0.123,0.834,9.992,2.327,-9.047
42544320,-0.493,0.274,0.806,11.357,-4.567,-15.347
42544330,-0.566,0.215,0.793,4.41,-2.87,-7.49
42544340,-0.578,0.166,0.795,2.537,-0.665,-6.16
42544350,-0.536,0.211,0.798,2.485,-1.312,-10.465
42544360,-0.532,0.203,0.809,0.647,1.995,-10.185
42544370,-0.597,0.17,0.816,-2.607,7.017,-8.802
42544380,-0.621,0.176,0.815,-5.845,6.965,-7.875
42544390,-0.602,0.107,0.828,-6.125,3.447,-4.025
42544400,-0.579,0.119,0.83,-2.17,-1.207,-3.097
42544410,-0.57,0.153,0.827,1.26,-5.075,-0.84
42544420,-0.587,0.162,0.802,0.805,-6.965,2.38
42544420,-0.611,0.137,0.803,-0.63,-9.415,5.897
42544440,-0.561,0.125,0.812,1.575,-11.97,5.81
42544440,-0.521,0.149,0.831,7.035,-13.737,4.007
42544460,-0.49,0.206,0.827,9.31,-12.425,1.067
42544460,-0.525,0.218,0.83,7.927,-10.377,1.12
42544480,-0.503,0.194,0.832,5.88,-9.87,0
42544480,-0.489,0.199,0.84,5.635,-9.222,-1.032
42544500,-0.48,0.209,0.848,5.652,-7.612,-1.4
42544500,-0.482,0.205,0.859,4.515,-5.442,-1.715
42544510,-0.493,0.207,0.865,2.87,-3.395,-2.572
42544520,-0.499,0.204,0.868,0.647,-1.925,-2.555
42544530,-0.505,0.191,0.866,-2.047,-0.28,-2.327
42544540,-0.532,0.174,0.862,-3.955,1.4,-1.697
42544550,-0.556,0.17,0.852,-4.865,1.207,-1.312
42544560,-0.565,0.168,0.84,-5.232,-0.752,-0.962
42544570,-0.559,0.161,0.825,-5.687,-3.115,-0.297
42544580,-0.545,0.144,0.812,-5.932,-4.497,0.997
42544590,-0.542,0.121,0.806,-5.442,-4.865,2.24
42544600,-0.545,0.137,0.81,-3.832,-5.075,2.065
42544610,-0.533,0.124,0.808,-3.01,-5.495,2.205
42544620,-0.493,0.153,0.813,-1.54,-4.55,1.032
42544630,-0.566,0.149,0.824,-2.59,-2.8,2.607
42544640,-0.507,0.114,0.84,-1.54,-3.867,1.802
42544650,-0.439,0.146,0.833,0.035,-3.412,-0.42
42544660,-0.466,0.17,0.838,0.245,0.577,-0.35
42544670,-0.479,0.155,0.841,-1.697,3.395,-0.402
42544680,-0.461,0.146,0.837,-2.432,5.302,-0.77
42544690,-0.41,0.192,0.838,-2.52,9.555,-2.24
42544700,-0.514,0.141,0.812,-6.195,16.24,2.047
42544710,-0.556,0.177,0.819,-5.127,16.782,1.295
42544720,-0.524,0.192,0.808,-7.875,14.42,1.05
42544730,-0.591,0.158,0.817,-9.135,15.225,4.847
42544740,-0.648,0.156,0.828,-8.05,12.845,5.652
42544750,-0.702,0.198,0.819,-7.367,4.06,5.25
42544760,-0.616,0.172,0.796,-6.527,-8.82,4.357
42544760,-0.512,0.156,0.802,-1.47,-12.67,4.095
42544780,-0.511,0.183,0.818,3.08,-7.437,3.045
42544780,-0.544,0.185,0.841,5.162,-1.54,2.31
42544800,-0.544,0.174,0.855,5.127,0.717,1.645
42544800,-0.559,0.186,0.859,4.34,0.875,1.155
42544820,-0.549,0.187,0.862,3.115,-0.297,0.105
42544820,-0.506,0.191,0.861,0.087,-0.175,-0.7
42544830,-0.53,0.138,0.834,-3.202,2.467,0.77
42544840,-0.514,0.181,0.838,-2.135,5.232,-0.857
42544850,-0.559,0.174,0.807,-4.27,9.065,-0.507
42544860,-0.603,0.153,0.809,-5.005,8.277,-3.097
42544870,-0.556,0.137,0.784,-2.975,3.972,-4.847
42544880,-0.527,0.144,0.813,1.54,2.292,-5.285
42544890,-0.514,0.137,0.802,1.05,3.71,-2.992
42544900,-0.661,0.121,0.819,1.207,4.567,1.855
42544910,-0.604,0.13,0.819,3.937,-2.397,2.992
42544920,-0.518,0.172,0.82,6.072,-6.475,4.235
42544930,-0.56,0.169,0.828,5.075,-4.585,5.285
42544940,-0.55,0.173,0.827,3.762,-3.482,4.322
42544950,-0.539,0.185,0.825,2.66,-3.29,2.852
42544960,-0.515,0.181,0.822,1.54,-2.03,2.257
42544970,-0.494,0.189,0.819,0.105,1.697,2.432
42544980,-0.558,0.15,0.825,-0.997,4.27,3.36
42544990,-0.538,0.149,0.826,-0.507,2.782,1.82
42545000,-0.521,0.161,0.823,1.522,1.382,2.362
42545010,-0.545,0.161,0.824,2.66,1.855,2.695
42545020,-0.548,0.168,0.821,2.8,1.872,1.312
42545030,-0.54,0.172,0.823,3.08,1.697,-0.542
42545040,-0.534,0.174,0.829,3.272,2.8,-1.54
42545050,-0.524,0.185,0.827,2.362,5.092,-2.187
42545060,-0.539,0.182,0.836,0.822,7.822,-1.82
42545070,-0.543,0.173,0.833,-1.277,9.292,-2.572
42545080,-0.543,0.171,0.831,-2.922,10.115,-3.132
42545090,-0.543,0.168,0.832,-4.375,11.83,-2.555
42545100,-0.567,0.155,0.826,-5.355,13.037,-1.557
42545110,-0.573,0.153,0.816,-5.337,12.687,-0.962
42545120,-0.582,0.156,0.808,-4.48,11.025,-0.472
42545130,-0.565,0.159,0.796,-3.535,9.432,-0.84
42545140,-0.554,0.171,0.793,-2.765,9.257,-0.98
42545150,-0.553,0.161,0.792,-2.222,10.587,-1.137
42545160,-0.546,0.163,0.793,-0.822,12.95,-2.835
42545170,-0.544,0.167,0.792,0.192,15.33,-4.847
42545170,-0.574,0.173,0.802,0.56,17.185,-5.425
42545190,-0.599,0.172,0.81,0.21,16.38,-5.862
42545190,-0.581,0.161,0.81,-0.28,14.28,-5.6
42545210,-0.589,0.142,0.809,-0.035,13.282,-4.095
42545210,-0.6,0.148,0.81,0.14,12.442,-3.43
42545230,-0.582,0.143,0.805,-1.26,12.145,-2.975
42545230,-0.587,0.124,0.797,-3.237,13.352,-1.75
42545250,-0.627,0.125,0.79,-4.147,13.86,-1.417
42545250,-0.616,0.15,0.78,-4.427,11.742,-2.625
42545260,-0.615,0.154,0.77,-5.285,10.062,-2.31
42545270,-0.647,0.147,0.768,-4.935,8.557,-1.715
42545280,-0.658,0.15,0.767,-3.167,5.6,-1.732
42545290,-0.647,0.156,0.774,-1.715,3.307,-2.765
42545300,-0.64,0.152,0.777,-1.12,2.94,-3.36
42545310,-0.648,0.145,0.785,-0.805,2.275,-3.78
42545320,-0.625,0.151,0.793,0.14,0.997,-3.71
42545330,-0.61,0.156,0.798,0.577,-0.105,-2.992
42545340,-0.598,0.155,0.803,0.612,-0.892,-1.96
42545350,-0.586,0.153,0.804,0.105,-0.84,-0.945
42545360,-0.58,0.148,0.805,-1.347,0.507,-1.277
42545370,-0.575,0.142,0.8,-2.887,2.957,-2.502
42545380,-0.58,0.143,0.794,-4.235,5.862,-4.025
42545390,-0.588,0.142,0.787,-5.652,8.365,-5.897
42545400,-0.605,0.129,0.775,-6.405,9.502,-6.965
42545410,-0.616,0.121,0.767,-5.757,8.732,-7.192
42545420,-0.624,0.124,0.756,-4.34,6.982,-6.247
42545430,-0.632,0.122,0.758,-2.8,5.67,-4.865
42545440,-0.643,0.13,0.762,-0.735,3.622,-4.305
42545450,-0.629,0.133,0.77,1.47,1.627,-3.78
42545460,-0.626,0.138,0.779,3.185,0.612,-3.255
42545470,-0.62,0.138,0.779,3.972,0.245,-3.255
42545480,-0.612,0.138,0.778,4.532,0.42,-2.992
42545490,-0.615,0.146,0.77,3.727,0.997,-3.237
42545500,-0.63,0.133,0.766,2.24,2.205,-3.395
42545510,-0.632,0.138,0.767,1.487,3.132,-3.832
42545510,-0.668,0.128,0.763,0.822,2.992,-1.925
42545530,-0.645,0.132,0.77,1.505,0.892,-1.785
42545530,-0.622,0.137,0.78,1.382,0.542,-2.187
42545550,-0.63,0.138,0.783,0.717,1.435,-2.642
42545550,-0.615,0.148,0.779,-0.14,1.732,-3.202
42545570,-0.621,0.142,0.773,-1.522,2.222,-4.2
42545570,-0.624,0.147,0.77,-2.082,2.66,-3.867
42545580,-0.652,0.145,0.767,-3.237,2.362,-2.905
42545590,-0.698,0.143,0.758,-3.692,0.017,-1.645
42545600,-0.7,0.141,0.763,-3.272,-4.042,-0.315
42545610,-0.7,0.127,0.769,-2.397,-7.77,1.645
42545620,-0.688,0.116,0.765,-0.945,-10.797,2.642
42545630,-0.655,0.123,0.76,1.277,-13.16,2.572
42545640,-0.607,0.133,0.76,2.467,-13.37,2.275
42545650,-0.584,0.131,0.759,2.362,-11.497,2.065
42545660,-0.574,0.134,0.765,2.03,-9.065,1.592
42545670,-0.547,0.15,0.776,1.085,-5.985,1.032
42545680,-0.581,0.14,0.79,-0.63,-1.872,0.297
42545690,-0.592,0.143,0.797,-1.68,0.122,-0.752
42545700,-0.567,0.167,0.78,-3.027,2.52,-0.577
42545710,-0.618,0.143,0.78,-5.722,7.665,0.735
42545720,-0.671,0.124,0.783,-6.772,7.665,-0.07
42545730,-0.627,0.135,0.781,-5.792,4.357,-0.07
42545740,-0.647,0.1,0.792,-5.197,2.905,1.715
42545750,-0.636,0.133,0.778,-2.94,-0.472,0.315
42545760,-0.638,0.16,0.775,-2.537,-2.852,0.245
42545770,-0.63,0.121,0.775,-2.695,-4.112,0.682
42545780,-0.626,0.121,0.775,-1.102,-4.077,0.035
42545790,-0.626,0.128,0.792,0.455,-3.727,0.315
42545800,-0.624,0.119,0.8,-0.42,-3.85,0.805
42545810,-0.635,0.106,0.796,-1.12,-4.375,1.242
42545820,-0.609,0.129,0.803,-0.962,-5.337,0.752
42545830,-0.599,0.122,0.794,-2.362,-5.075,1.33
42545840,-0.601,0.116,0.787,-3.85,-3.587,1.172
42545850,-0.61,0.114,0.778,-5.442,-2.205,1.172
42545860,-0.641,0.104,0.757,-6.597,-1.942,1.417
42545870,-0.656,0.113,0.731,-5.337,-4.007,0.175
42545880,-0.621,0.149,0.717,-2.082,-6.79,-2.1
42545890,-0.577,0.165,0.727,-0.175,-5.215,-3.045
42545900,-0.602,0.15,0.747,0.367,-0.35,-2.975
42545910,-0.646,0.135,0.775,0.927,2.887,-2.957
42545920,-0.65,0.126,0.8,0.997,2.765,-2.747
42545920,-0.651,0.114,0.817,0.192,1.26,-1.4
42545940,-0.648,0.101,0.817,-0.962,-0.07,0.315
42545940,-0.616,0.101,0.798,-1.82,-0.385,0.962
42545960,-0.595,0.11,0.778,-2.03,0.157,0.28
42545960,-0.579,0.119,0.76,-1.627,1.715,-0.787
42545970,-0.58,0.132,0.75,-1.522,3.885,-2.17
42545980,-0.6,0.129,0.749,-2.117,5.67,-3.43
42545990,-0.623,0.119,0.758,-1.645,6.072,-3.797
42546000,-0.641,0.121,0.767,-0.595,5.355,-3.745
42546010,-0.656,0.124,0.781,-0.087,3.815,-3.64
42546020,-0.659,0.116,0.791,-0.052,2.415,-3.202
42546030,-0.648,0.112,0.799,-0.157,0.822,-2.747
42546040,-0.66,0.111,0.791,-0.402,-0.42,-1.662
42546050,-0.622,0.115,0.79,-1.085,-1.662,-1.102
42546060,-0.629,0.086,0.785,-3.15,-0.91,0.227
42546070,-0.615,0.092,0.773,-3.745,0.7,1.102
42546080,-0.618,0.087,0.767,-5.722,4.427,-0.315
42546090,-0.652,0.084,0.766,-6.72,6.667,-1.312
42546100,-0.663,0.093,0.763,-6.842,5.11,-1.032
42546110,-0.643,0.1,0.766,-7.42,3.15,-0.262
42546120,-0.63,0.096,0.751,-6.58,3.815,1.067
