time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50797660,-0.671,0.256,0.394,30.485,-2.747,23.66
50797670,-0.673,0.286,0.381,28.805,5.792,22.925
50797670,-0.702,0.286,0.378,26.932,14.822,21.752
50797690,-0.717,0.3,0.375,23.642,22.855,19.74
50797690,-0.756,0.286,0.371,19.232,29.19,18.9
50797710,-0.801,0.285,0.374,13.895,32.97,17.395
50797710,-0.836,0.287,0.382,6.895,34.3,15.662
50797730,-0.849,0.295,0.401,0.07,32.76,14.245
50797730,-0.845,0.323,0.425,-6.982,30.082,14
50797750,-0.849,0.343,0.454,-15.96,25.725,14.087
50797750,-0.826,0.351,0.469,-26.495,20.825,13.51
50797760,-0.8,0.329,0.48,-35.962,16.485,13.51
50797770,-0.777,0.309,0.477,-44.012,14.105,12.092
50797780,-0.757,0.288,0.48,-48.195,13.562,10.15
50797790,-0.754,0.269,0.486,-48.545,14.735,9.8
50797800,-0.749,0.258,0.501,-47.005,16.642,10.727
50797810,-0.767,0.238,0.52,-44.31,17.937,11.935
50797820,-0.771,0.223,0.553,-41.002,18.777,11.305
50797830,-0.757,0.214,0.581,-35.49,20.142,10.447
50797840,-0.751,0.227,0.613,-29.645,23.222,11.847
50797850,-0.752,0.218,0.643,-27.86,27.125,13.212
50797860,-0.767,0.225,0.635,-29.767,32.48,13.965
50797870,-0.812,0.187,0.653,-33.162,36.68,14.122
50797880,-0.849,0.16,0.674,-35.157,38.57,10.465
50797890,-0.871,0.134,0.664,-37.03,36.207,3.36
50797900,-0.87,0.128,0.635,-37.625,32.427,-1.837
50797910,-0.861,0.094,0.66,-31.99,26.075,-4.34
50797920,-0.874,0.08,0.661,-27.16,18.182,-2.8
50797930,-0.885,0.081,0.646,-22.312,7.98,-2.66
50797940,-0.872,0.072,0.656,-16.467,-1.82,-2.747
50797950,-0.823,0.059,0.63,-12.39,-9.537,-2.782
50797960,-0.803,0.039,0.636,-4.06,-12.705,-1.172
50797970,-0.778,0.034,0.627,2.31,-12.18,-1.312
50797980,-0.733,0.047,0.617,10.377,-7.892,-4.707
50797990,-0.691,0.061,0.63,19.46,0.507,-7.595
50798000,-0.692,0.083,0.628,22.33,12.04,-5.81
50798010,-0.716,0.085,0.617,19.005,23.205,-4.165
50798020,-0.765,0.103,0.614,14.35,32.97,-5.302
50798030,-0.817,0.116,0.594,7.192,37.747,-7.525
50798040,-0.864,0.105,0.574,-0.385,38.377,-8.05
50798050,-0.899,0.09,0.551,-6.825,35,-8.365
50798060,-0.936,0.077,0.543,-10.64,29.05,-9.03
50798070,-0.942,0.06,0.536,-13.072,20.335,-10.237
50798080,-0.921,0.052,0.541,-11.41,13.09,-10.71
50798080,-0.922,0.055,0.544,-8.995,6.3,-9.992
50798100,-0.918,0.045,0.535,-7.857,1.295,-8.75
50798100,-0.905,0.018,0.539,-3.412,-0.752,-7.665
50798120,-0.875,0.02,0.535,-0.682,-0.332,-8.89
50798120,-0.858,0.02,0.544,3.797,1.12,-9.642
50798140,-0.865,0.034,0.552,5.687,3.482,-6.667
50798140,-0.87,0.03,0.561,6.002,6.107,-1.68
50798160,-0.822,0.041,0.555,4.602,12.46,0.997
50798160,-0.861,0.038,0.567,1.925,21.84,1.627
50798170,-0.897,0.038,0.565,-3.325,29.61,-1.155
50798180,-0.967,0.02,0.571,-6.51,32.165,-1.12
50798190,-1.047,0.008,0.578,-9.765,25.252,-0.595
50798200,-0.961,-0.013,0.572,-10.395,13.475,-1.295
50798210,-0.892,-0.006,0.564,-7.7,9.327,-0.087
50798220,-0.866,0.031,0.556,-7.647,10.78,0.927
50798230,-0.88,0.032,0.532,-8.68,15.47,3.027
50798240,-0.908,0.031,0.522,-10.972,19.967,3.57
50798250,-0.904,0.03,0.509,-13.877,21.665,1.75
50798260,-0.928,0.028,0.506,-15.732,21.14,1.365
50798270,-0.958,0.018,0.473,-17.762,13.352,0.735
50798280,-0.874,0.005,0.443,-16.485,4.882,0.035
50798290,-0.808,0.002,0.438,-11.637,4.34,2.765
50798300,-0.88,0.011,0.452,-6.387,8.662,5.827
50798310,-0.934,0.025,0.462,-3.325,8.452,5.81
50798320,-0.937,0.03,0.458,-1.767,4.585,6.125
50798330,-0.911,0.032,0.458,0.035,0.245,7.035
50798340,-0.881,0.052,0.462,2.712,-0.49,7.227
50798350,-0.884,0.067,0.462,5.057,0.927,7.665
50798360,-0.912,0.065,0.461,6.072,2.17,9.695
50798370,-0.941,0.049,0.461,7.332,0.735,12.88
50798380,-0.969,0.037,0.468,8.925,-2.642,15.662
50798390,-0.964,0.04,0.476,10.745,-7.595,16.747
50798400,-0.942,0.049,0.484,12.792,-10.657,16.992
50798410,-0.909,0.05,0.476,14.07,-11.34,17.272
50798420,-0.888,0.066,0.476,14.525,-7.962,17.692
50798420,-0.903,0.081,0.478,12.897,-3.99,17.202
50798440,-0.921,0.091,0.472,9.607,-2.24,15.942
50798440,-0.915,0.105,0.465,5.775,-3.832,14.875
50798460,-0.901,0.11,0.453,2.135,-6.422,14.175
50798460,-0.908,0.114,0.447,-1.05,-10.185,12.495
50798480,-0.906,0.111,0.426,-4.252,-15.627,9.555
50798480,-0.892,0.102,0.416,-4.9,-20.965,6.037
50798500,-0.903,0.096,0.424,-4.602,-25.97,1.925
50798500,-0.92,0.102,0.457,-5.005,-33.232,-3.062
50798510,-0.902,0.101,0.465,-6.772,-42.665,-7.192
50798520,-0.855,0.103,0.469,-8.54,-49.28,-8.96
50798530,-0.778,0.147,0.488,-10.797,-51.467,-9.712
50798540,-0.83,0.146,0.454,-20.002,-54.302,-9.555
50798550,-0.729,0.116,0.389,-27.545,-54.652,-11.235
50798560,-0.507,0.097,0.363,-23.572,-43.732,-8.522
50798570,-0.414,0.07,0.343,-14.07,-8.522,4.042
50798580,-0.714,0.107,0.446,0.175,31.342,13.65
50798590,-0.941,0.187,0.537,7.192,45.762,10.885
50798600,-1.128,0.188,0.582,7.262,31.325,8.155
50798610,-0.996,0.137,0.557,2.415,3.71,5.74
50798620,-0.841,0.127,0.541,5.845,-9.187,7.052
50798630,-0.861,0.139,0.55,11.27,-6.09,7.822
50798640,-0.978,0.156,0.549,10.657,-1.312,3.517
50798650,-1.009,0.165,0.561,8.277,-3.885,-1.487
50798660,-0.94,0.157,0.565,4.812,-7.192,-2.817
50798670,-0.936,0.153,0.548,0.402,-6.457,-3.535
50798680,-0.979,0.132,0.542,-4.392,-6.037,-7.612
50798690,-0.996,0.097,0.538,-5.757,-8.96,-10.255
50798700,-0.977,0.093,0.546,-3.972,-15.732,-8.4
50798710,-0.943,0.104,0.542,-3.15,-22.977,-6.125
50798720,-0.925,0.105,0.546,-3.395,-27.177,-6.317
50798730,-0.928,0.096,0.546,-4.252,-30.8,-7.542
50798740,-0.92,0.085,0.541,-5.53,-35.507,-8.085
50798750,-0.904,0.094,0.522,-6.702,-42.175,-8.172
50798760,-0.824,0.111,0.528,-8.277,-47.705,-8.767
50798770,-0.753,0.086,0.533,-9.537,-44.642,-8.242
50798780,-0.762,0.068,0.541,-10.43,-37.1,-7.157
50798790,-0.771,0.079,0.548,-10.692,-29.26,-5.81
50798800,-0.806,0.081,0.56,-13.072,-26.005,-2.94
50798810,-0.751,0.087,0.569,-14.402,-24.78,-0.892
50798820,-0.715,0.076,0.587,-16.59,-21.84,1.12
50798830,-0.714,0.071,0.585,-20.51,-14.665,1.015
50798830,-0.784,0.029,0.593,-21.21,-7.455,-0.682
50798850,-0.797,0.021,0.585,-21.455,-4.497,-5.442
50798850,-0.785,0.025,0.596,-17.885,-4.077,-6.632
50798870,-0.79,0.035,0.597,-14.735,-4.55,-5.495
50798870,-0.78,0.059,0.595,-14.017,-4.165,-7.997
50798890,-0.78,0.058,0.587,-13.982,-1.837,-10.412
50798890,-0.809,0.035,0.571,-14.682,0.507,-9.222
50798900,-0.826,0.024,0.557,-14.577,1.592,-8.645
50798910,-0.845,0.023,0.541,-14.437,0.892,-8.977
50798920,-0.859,0.025,0.533,-13.825,-1.785,-8.12
50798930,-0.88,0.014,0.531,-12.022,-5.285,-5.74
50798940,-0.897,0,0.534,-9.975,-9.625,-3.762
50798950,-0.9,-0.005,0.56,-7.227,-14.052,-1.907
50798960,-0.903,0.004,0.579,-5.67,-17.605,-0.227
50798970,-0.89,0.021,0.592,-6.685,-21.437,0.087
50798980,-0.876,0.016,0.61,-8.54,-22.995,0.332
50798990,-0.908,0.011,0.606,-10.167,-26.145,0
50799000,-0.865,0.025,0.634,-11.287,-30.87,-1.312
50799010,-0.824,0.01,0.658,-12.39,-30.817,-0.315
50799020,-1.007,0.036,0.585,-16.047,-31.815,-2.222
50799030,-0.859,-0.033,0.516,-26.495,-50.732,-10.255
50799040,-0.774,-0.072,0.495,-16.835,-51.45,-5.022
50799050,-0.79,0.011,0.605,0.98,-48.352,0.472
50799060,-0.825,0.035,0.601,0.07,-48.755,-0.525
50799070,-0.832,0.014,0.611,3.255,-53.217,-2.485
50799080,-0.784,0.025,0.595,8.067,-59.465,0.402
50799090,-0.702,0.065,0.595,12.302,-62.037,3.622
50799100,-0.648,0.092,0.6,14.84,-58.782,4.2
50799110,-0.585,0.097,0.59,16.45,-49.822,3.57
50799120,-0.599,0.115,0.631,18.497,-38.01,3.675
50799130,-0.618,0.126,0.66,15.645,-29.33,1.977
50799140,-0.563,0.116,0.663,11.497,-20.79,-0.385
50799150,-0.574,0.086,0.679,9.747,-9.292,0.857
50799160,-0.585,0.115,0.691,7.665,3.92,-0.227
50799170,-0.638,0.117,0.703,3.08,14.507,-1.907
50799170,-0.697,0.085,0.703,-2.205,21.927,-3.202
50799190,-0.729,0.062,0.698,-5.932,26.687,-4.637
50799190,-0.767,0.058,0.701,-8.032,29.785,-5.967
50799210,-0.817,0.062,0.692,-10.605,30.03,-6.807
50799210,-0.85,0.05,0.679,-13.422,26.95,-8.417
50799230,-0.808,0.023,0.661,-15.242,22.645,-10.342
50799230,-0.782,0.008,0.65,-15.015,22.33,-8.54
50799250,-0.839,0.012,0.651,-14.577,22.435,-5.337
50799250,-0.861,0.008,0.652,-15.767,19.915,-4.13
50799260,-0.855,-0.01,0.636,-16.397,15.295,-3.185
50799270,-0.86,-0.016,0.624,-16.17,9.45,-3.15
50799280,-0.824,-0.002,0.606,-15.277,2.975,-3.622
50799290,-0.798,0.01,0.596,-13.597,-2.117,-0.892
50799300,-0.791,0.013,0.579,-12.11,-4.812,2.502
50799310,-0.796,0.022,0.592,-11.27,-5.267,2.835
50799320,-0.789,0.025,0.608,-11.112,-5.32,1.715
50799330,-0.785,0.024,0.62,-11.69,-5.915,1.207
50799340,-0.773,-0.001,0.605,-11.585,-5.617,0.56
50799350,-0.751,-0.021,0.605,-7.77,-3.99,-0.665
50799360,-0.725,-0.012,0.603,-2.782,-0.91,-1.347
50799370,-0.696,0.002,0.601,-0.612,4.042,-1.4
50799380,-0.72,0.001,0.613,-1.557,10.325,-1.225
50799390,-0.743,0.003,0.637,-4.392,15.207,-1.802
50799400,-0.767,0.006,0.658,-8.137,17.92,-2.205
50799410,-0.796,0.01,0.663,-13.055,16.152,-2.555
50799420,-0.822,0.002,0.64,-16.537,11.602,-2.152
50799430,-0.82,-0.007,0.613,-17.325,5.6,-0.892
50799440,-0.787,-0.015,0.579,-16.607,1.155,0.927
50799450,-0.781,-0.02,0.586,-13.79,-0.385,2.362
50799460,-0.8,-0.009,0.596,-11.987,-0.052,2.292
50799470,-0.821,0,0.609,-11.637,-1.085,1.855
50799480,-0.861,-0.015,0.623,-11.532,-2.1,2.362
50799490,-0.886,-0.026,0.624,-10.867,-5.6,1.925
50799500,-0.869,-0.016,0.611,-8.19,-9.765,1.785
50799510,-0.839,-0.001,0.602,-4.777,-12.565,2.59
50799520,-0.811,0.024,0.605,-1.942,-12.057,2.502
50799530,-0.765,0.044,0.635,-1.68,-10.342,1.015
50799540,-0.793,0.03,0.651,-3.937,-5.845,0.56
50799550,-0.809,0.025,0.655,-5.88,-5.355,-0.735
50799560,-0.781,0.014,0.65,-7.28,-6.107,-1.557
50799570,-0.787,-0.008,0.655,-7.245,-5.635,-1.907
50799570,-0.792,-0.02,0.656,-6.86,-4.62,-3.08
50799580,-0.784,-0.016,0.658,-6.09,-4.305,-3.36
50799590,-0.78,-0.009,0.658,-5.932,-2.922,-3.377
50799600,-0.789,-0.008,0.646,-7.175,-1.032,-4.725
50799610,-0.819,-0.014,0.624,-8.33,-0.402,-5.547
50799620,-0.841,-0.015,0.603,-7.84,-2.782,-4.917
50799630,-0.839,-0.014,0.596,-6.335,-6.755,-4.042
50799640,-0.815,-0.012,0.599,-4.882,-9.905,-3.675
50799650,-0.803,-0.019,0.609,-4.34,-10.955,-3.85
50799660,-0.789,-0.017,0.625,-5.092,-11.217,-4.48
50799670,-0.796,-0.027,0.633,-6.807,-10.815,-4.34
50799680,-0.797,-0.03,0.649,-7.892,-10.832,-3.815
50799690,-0.785,-0.028,0.652,-8.19,-10.587,-3.622
50799700,-0.77,-0.021,0.645,-8.067,-9.152,-4.2
50799710,-0.738,-0.014,0.63,-6.825,-6.44,-3.972
50799720,-0.709,-0.011,0.636,-4.83,-1.242,-0.402
50799730,-0.75,-0.02,0.647,-4.042,3.727,3.587
50799740,-0.768,-0.017,0.661,-4.427,6.65,2.327
50799750,-0.763,-0.016,0.669,-5.46,9.03,-0.402
50799760,-0.815,-0.027,0.671,-6.667,9.345,-1.452
50799770,-0.775,-0.015,0.665,-6.667,7.577,-3.342
50799780,-0.716,-0.019,0.653,-6.755,10.71,-3.675
50799790,-0.723,-0.027,0.634,-8.33,17.167,-4.812
50799800,-0.723,-0.022,0.621,-7.21,23.31,-6.265
50799810,-0.734,-0.022,0.613,-5.302,26.81,-4.795
50799820,-0.762,-0.035,0.59,-2.975,28.857,-2.537
50799830,-0.806,-0.047,0.574,0.192,26.775,-1.032
50799840,-0.838,-0.05,0.561,4.515,21.157,1.75
50799850,-0.844,-0.056,0.544,9.485,12.092,5.04
50799860,-0.779,-0.054,0.544,14.56,4.567,7.035
50799870,-0.726,-0.043,0.568,19.11,2.607,8.627
50799880,-0.722,-0.023,0.578,19.547,5.39,9.922
50799890,-0.762,-0.004,0.584,14.98,6.65,8.697
50799900,-0.716,0.003,0.596,8.295,6.912,5.372
50799910,-0.665,-0.039,0.606,1.96,14.56,4.462
50799920,-0.659,-0.085,0.611,-1.925,28.297,3.57
50799920,-0.725,-0.074,0.606,-1.312,39.917,2.082
50799940,-0.799,-0.019,0.586,1.102,43.907,1.925
50799940,-0.818,0.007,0.552,1.767,42.822,1.592
50799960,-0.867,-0.006,0.54,0.752,40.232,-0.892
50799960,-0.867,0.021,0.492,0.875,34.317,-6.352
50799980,-0.77,0.073,0.472,-1.925,32.322,-11.217
50799980,-0.841,0.023,0.444,-11.305,38.08,-13.02
50800000,-0.959,-0.04,0.456,-16.24,39.9,-17.745
50800000,-1.008,-0.022,0.463,-15.715,31.097,-20.72
50800010,-1,-0.037,0.49,-16.415,17.255,-19.687
50800020,-1.06,-0.079,0.48,-14.98,3.92,-16.327
50800030,-1.022,-0.078,0.471,-11.357,-12.232,-13.51
50800040,-0.829,-0.096,0.489,-6.055,-16.292,-7.49
50800050,-0.817,-0.133,0.56,0.63,-5.092,2.887
50800060,-0.865,-0.125,0.615,2.397,10.57,9.345
50800070,-0.898,-0.113,0.646,2.73,21.245,11.97
50800080,-0.903,-0.125,0.618,3.272,25.34,13.475
50800090,-0.837,-0.113,0.591,9.432,27.072,15.4
50800100,-0.772,-0.073,0.571,18.13,31.71,19.285
50800110,-0.789,-0.019,0.556,21.997,40.25,21.035
50800120,-0.816,-0.005,0.537,18.97,45.832,18.287
50800130,-0.758,-0.026,0.516,16.607,52.832,15.452
50800140,-0.777,-0.034,0.513,17.097,63.84,15.872
50800150,-0.862,-0.006,0.507,17.482,73.132,16.205
50800160,-0.882,0.021,0.484,16.852,76.422,14.017
50800170,-0.908,0.021,0.443,14.21,77.472,11.48
50800180,-0.965,0.01,0.427,12.285,77.035,8.19
50800190,-1.045,0.01,0.443,11.287,71.26,2.52
50800200,-1.032,0.052,0.459,8.505,55.842,-3.937
50800210,-1.033,-0.011,0.375,7.735,36.54,4.76
50800220,-0.909,0.034,0.392,14.21,24.08,2.187
50800230,-0.871,0.05,0.383,9.485,21.332,-1.942
50800240,-0.873,0.016,0.367,7.752,22.032,-2.747
50800250,-0.873,0.012,0.379,9.94,24.29,-2.537
50800260,-0.897,0.019,0.393,8.627,27.335,-2.31
50800260,-0.944,0.01,0.373,6.142,25.462,-2.852
50800280,-0.925,0,0.363,5.302,21.472,-2.082
50800280,-0.926,-0.012,0.335,7.367,17.727,0.735
50800300,-0.944,0.009,0.354,9.66,15.155,3.36
50800300,-0.991,-0.001,0.331,5.757,10.535,8.575
50800320,-1.004,-0.022,0.322,7.052,5.302,9.187
50800320,-0.988,-0.019,0.332,10.08,2.012,8.732
50800330,-0.988,0,0.332,10.937,0.682,7.245
50800340,-1.008,-0.001,0.329,10.692,0.192,5.092
50800350,-0.989,-0.013,0.311,10.325,0.577,0.63
50800360,-0.95,0,0.323,12.075,3.535,0.525
50800370,-0.935,0.02,0.321,9.17,9.205,7.507
50800380,-0.926,0.02,0.307,6.09,17.22,12.057
50800390,-0.944,0,0.307,6.457,26.845,13.055
50800400,-0.957,0.004,0.317,7.332,35.84,14.385
50800410,-0.991,0.009,0.317,7.91,42.262,14.875
50800420,-1.048,0.001,0.305,8.47,44.082,14.245
50800430,-1.042,-0.002,0.297,10.587,40.915,12.215
50800440,-1.028,0,0.31,14.997,37.502,11.042
50800450,-1.033,0.015,0.319,18.287,34.125,10.132
50800460,-1.022,0.026,0.316,19.25,30.1,8.802
50800470,-1.003,0.033,0.327,19.337,26.407,9.66
50800480,-1.02,0.04,0.324,14.84,23.065,16.52
50800490,-0.989,0.023,0.278,9.835,19.617,18.287
50800500,-0.965,0.007,0.261,12.74,19.635,16.607
50800510,-0.959,-0.002,0.256,14.77,20.79,16.205
50800520,-0.941,0.02,0.255,16.082,22.68,17.657
50800530,-0.922,0.027,0.252,18.06,25.2,21.157
50800540,-0.877,0.036,0.241,21.192,31.255,23.292
50800550,-0.843,0.071,0.234,22.61,41.947,23.712
50800560,-0.86,0.076,0.227,19.757,56.612,23.537
50800570,-0.921,0.06,0.216,16.327,69.825,22.575
50800580,-0.981,0.08,0.205,13.615,77.472,21.752
50800590,-1.073,0.031,0.164,12.845,75.46,25.742
50800600,-1.109,0.061,0.21,20.16,67.077,23.467
50800610,-1.166,0.079,0.228,16.835,50.995,18.865
50800620,-1.119,0.099,0.245,15.645,31.937,16.905
50800630,-0.943,0.125,0.247,14.892,22.575,16.765
50800640,-0.96,0.108,0.254,11.41,25.567,16.222
50800650,-1.008,0.086,0.244,9.047,27.02,13.772
50800660,-0.962,0.078,0.247,12.127,27.877,15.015
50800670,-0.936,0.086,0.248,14.612,30.765,19.232
50800670,-0.945,0.111,0.26,15.137,36.277,21.315
50800690,-0.965,0.141,0.265,14.84,40.635,20.492
50800690,-0.964,0.142,0.237,12.057,43.855,19.25
50800710,-0.965,0.15,0.221,9.747,45.692,17.342
50800710,-0.971,0.158,0.187,4.917,46.462,15.837
50800730,-0.965,0.162,0.156,0.927,46.777,15.312
50800730,-0.982,0.153,0.121,-3.395,47.477,14.665
50800750,-1.02,0.137,0.086,-7.297,46.025,12.915
50800750,-1.051,0.13,0.073,-8.225,41.405,11.62
50800760,-1.064,0.137,0.061,-8.067,35.297,10.325
50800770,-1.079,0.15,0.06,-9.292,28.682,7.892
50800780,-1.015,0.125,0.066,-8.505,25.427,7.157
50800790,-0.944,0.144,0.083,-5.197,27.352,8.085
50800800,-0.956,0.167,0.074,-6.16,34.79,8.907
50800810,-1.024,0.156,0.082,-6.825,41.51,7.437
50800820,-1.045,0.157,0.088,-7.56,42.91,6.23
50800830,-1.036,0.162,0.09,-7.35,39.795,6.527
50800840,-1,0.181,0.078,-9.817,37.887,5.11
50800850,-0.986,0.186,0.066,-11.847,37.257,3.027
50800860,-0.992,0.18,0.051,-13.387,36.12,2.625
50800870,-0.98,0.171,0.045,-11.9,33.477,0.367
50800880,-0.979,0.17,0.042,-10.692,31.36,-1.715
50800890,-1,0.183,0.048,-10.692,27.282,-2.975
50800900,-1.056,0.189,0.048,-10.955,20.282,-4.917
50800910,-1.09,0.187,0.047,-12.005,7.42,-7.927
50800920,-1.077,0.186,0.04,-12.25,-6.247,-10.43
50800930,-1.086,0.184,0.033,-12.46,-19.95,-11.69
50800940,-1.092,0.171,0.018,-13.72,-33.197,-13.352
50800950,-1.081,0.143,-0.001,-13.125,-47.25,-14.945
50800960,-1.052,0.123,0,-9.135,-59.027,-13.527
50800970,-1.027,0.136,0.026,-3.85,-65.765,-10.115
50800980,-1.11,0.141,0.032,-3.307,-71.172,-3.08
50800990,-1.157,0.114,0.016,-1.312,-83.475,0.017
50801000,-1.133,0.107,0.033,7.35,-98.35,-0.682
50801010,-1.089,0.097,0.041,13.58,-112.402,1.067
50801010,-1.02,0.113,0.047,19.145,-120.89,3.937
50801030,-0.959,0.142,0.068,21.612,-124.057,5.215
50801030,-0.953,0.159,0.1,19.46,-122.08,5.705
50801050,-0.999,0.159,0.129,16.012,-121.66,6.422
50801050,-1.015,0.165,0.159,11.882,-124.197,7.997
50801070,-1.019,0.161,0.164,7.052,-129.237,9.94
50801070,-1.034,0.147,0.176,3.465,-136.062,9.835
50801080,-0.989,0.146,0.205,3.325,-144.165,8.242
50801090,-0.9,0.155,0.233,4.34,-147.175,10.097
50801100,-0.855,0.165,0.262,4.935,-143.71,13.177
50801110,-0.801,0.189,0.302,2.415,-133.14,12.81
50801120,-0.767,0.205,0.348,-1.977,-117.32,10.587
50801130,-0.781,0.19,0.369,-8.015,-99.645,6.982
50801140,-0.801,0.175,0.382,-13.825,-82.74,1.487
50801150,-0.837,0.178,0.382,-17.902,-71.172,-2.082
50801160,-0.869,0.15,0.384,-20.055,-66.132,-1.522
50801170,-0.881,0.127,0.402,-17.605,-66.255,1.417
50801180,-0.912,0.126,0.432,-11.462,-70.262,4.532
50801190,-0.95,0.138,0.472,-5.547,-77.472,4.182
50801200,-0.918,0.151,0.507,-2.012,-87.29,0.245
50801210,-0.776,0.164,0.522,-0.787,-91.857,-2.537
50801220,-0.663,0.166,0.531,-3.955,-82.267,-3.815
50801230,-0.631,0.161,0.529,-10.675,-60.34,-8.662
50801240,-0.674,0.136,0.538,-15.645,-34.247,-13.667
50801250,-0.743,0.099,0.528,-19.53,-13.527,-15.732
50801260,-0.792,0.08,0.518,-20.737,-0.052,-15.54
50801270,-0.825,0.074,0.508,-20.755,6.947,-15.33
50801280,-0.873,0.065,0.505,-19.862,10.01,-14
50801290,-0.933,0.05,0.506,-17.167,7.822,-10.57
50801300,-0.95,0.055,0.502,-14.525,2.8,-7.455
50801310,-0.947,0.061,0.482,-13.002,-3.202,-5.985
50801320,-0.937,0.059,0.464,-12.057,-7.42,-5.477
50801330,-0.924,0.066,0.466,-10.657,-10.762,-4.62
50801340,-0.916,0.079,0.475,-9.31,-13.457,-2.625
50801350,-0.907,0.094,0.48,-8.855,-15.96,-1.19
50801360,-0.881,0.1,0.497,-8.82,-15.715,-0.735
50801370,-0.867,0.098,0.494,-9.555,-13.702,-1.697
50801380,-0.856,0.101,0.491,-12.092,-9.957,-4.235
50801390,-0.863,0.095,0.487,-14.175,-6.842,-6.405
50801400,-0.875,0.082,0.49,-14.542,-5.145,-6.3
50801410,-0.88,0.073,0.495,-12.792,-5.267,-4.637
50801420,-0.888,0.076,0.503,-9.625,-5.512,-3.115
50801420,-0.887,0.086,0.516,-6.3,-5.442,-2.607
50801440,-0.883,0.094,0.527,-4.235,-4.042,-2.555
50801440,-0.894,0.094,0.524,-5.005,-2.747,-3.745
50801460,-0.869,0.073,0.518,-7,-0.892,-5.442
50801460,-0.88,0.05,0.526,-6.107,2.712,-3.92
50801480,-0.942,0.069,0.545,-1.522,4.165,-0.49
50801480,-0.958,0.099,0.546,-0.665,-0.63,1.05
50801500,-0.92,0.101,0.523,-1.05,-7.35,1.802
50801500,-0.845,0.092,0.506,-1.172,-10.745,2.555
50801510,-0.788,0.093,0.506,-2.047,-7.56,3.29
50801520,-0.807,0.108,0.518,-3.885,-1.802,3.15
50801530,-0.821,0.134,0.519,-6.825,0.385,2.275
50801540,-0.81,0.122,0.509,-11.235,0.035,2.24
50801550,-0.805,0.089,0.496,-13.615,0.752,1.102
50801560,-0.817,0.089,0.507,-13.492,1.855,-2.222
50801570,-0.807,0.102,0.503,-14.455,0.962,-6.09
50801580,-0.709,0.063,0.477,-14.752,5.075,-6.86
50801590,-0.804,0.039,0.514,-8.505,17.22,-3.115
50801600,-0.897,0.08,0.531,-4.287,22.977,-3.395
50801610,-0.898,0.104,0.541,-4.322,23.432,-4.882
50801620,-0.901,0.07,0.515,-4.462,23.257,-4.34
50801630,-0.893,0.058,0.494,-2.52,24.552,-5.32
50801640,-0.941,0.082,0.484,-0.682,24.902,-7.507
50801650,-0.957,0.091,0.473,-0.91,21.77,-9.45
50801660,-0.96,0.079,0.448,-1.12,16.642,-8.522
50801670,-0.944,0.078,0.429,-0.91,11.147,-6.475
50801680,-0.937,0.093,0.433,-1.365,7.035,-4.62
50801690,-0.936,0.102,0.444,-2.782,2.94,-2.922
50801700,-0.939,0.096,0.459,-4.55,-0.402,-0.7
50801710,-0.945,0.08,0.472,-5.652,-4.235,0.105
50801720,-0.939,0.068,0.485,-4.777,-7.21,-1.207
50801730,-0.929,0.079,0.486,-2.555,-9.415,-2.117
50801740,-0.96,0.099,0.483,-0.21,-12.162,-1.33
50801750,-1.206,0.192,0.523,-1.347,-28.787,-4.777
50801760,-0.751,0.237,0.325,-15.89,-61.337,-17.955
50801760,-0.287,-0.022,0.446,-18.252,-28.857,-10.482
50801780,-0.864,-0.119,0.563,-3.867,18.935,2.082
50801780,-1.151,0.164,0.64,0.07,22.137,-7.7
50801800,-0.988,0.169,0.569,-13.772,2.852,-7.507
50801800,-0.842,0,0.487,-17.99,-7.49,-0.437
50801820,-0.848,-0.027,0.475,-14.157,-6.86,-2.047
50801820,-0.91,0.028,0.483,-9.467,-4.69,-2.975
50801830,-0.913,0.049,0.479,-7.84,-6.86,-1.435
50801840,-0.876,0.031,0.463,-10.64,-10.955,-1.19
50801850,-0.843,0.037,0.464,-10.92,-12.582,-2.625
50801860,-0.856,0.046,0.464,-11.025,-11.2,-2.52
50801870,-0.89,0.04,0.47,-11.76,-11.095,-1.907
50801880,-0.884,0.042,0.48,-12.425,-13.247,-3.01
50801890,-0.869,0.045,0.48,-14.105,-14.49,-4.357
50801900,-0.865,0.047,0.485,-16.152,-12.652,-4.13
50801910,-0.868,0.043,0.494,-19.25,-9.94,-3.885
50801920,-0.889,0.023,0.51,-20.282,-6.702,-3.85
50801930,-0.916,0.017,0.519,-17.815,-5.635,-3.85
50801940,-0.913,0.04,0.517,-16.03,-6.44,-5.425
50801950,-0.905,0.035,0.497,-15.312,-7.07,-7.84
50801960,-0.894,0.029,0.484,-13.772,-6.86,-9.747
50801970,-0.868,0.039,0.493,-12.827,-6.527,-9.362
50801980,-0.854,0.05,0.496,-13.947,-4.567,-8.4
50801990,-0.833,0.03,0.498,-16.24,-3.22,-8.697
50802000,-0.856,-0.02,0.506,-15.75,0.28,-7.84
50802010,-0.875,-0.007,0.54,-12.39,-0.385,-7.35
50802020,-0.877,0.012,0.542,-11.06,-2.047,-6.807
50802030,-0.887,-0.002,0.546,-10.412,-1.977,-7.297
50802040,-0.902,-0.004,0.532,-9.397,-3.237,-8.12
50802050,-0.881,0.021,0.513,-8.277,-6.23,-7.262
50802060,-0.843,0.039,0.498,-8.312,-6.86,-5.32
