time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51732370,-1.006,0.14,0.353,2.45,-62.352,-1.347
51732390,-0.98,0.159,0.39,20.335,-82.32,3.692
51732390,-0.886,0.209,0.447,34.545,-98.472,6.632
51732410,-0.768,0.275,0.496,42.245,-105.91,9.695
51732410,-0.68,0.353,0.528,44.31,-96.495,14.28
51732420,-0.74,0.353,0.532,34.947,-75.722,18.2
51732430,-0.813,0.323,0.552,23.082,-54.127,15.277
51732440,-0.943,0.32,0.566,8.942,-43.102,8.715
51732450,-0.783,0.326,0.554,-2.327,-35.945,-0.35
51732460,-0.73,0.375,0.584,-7.105,-14.175,-3.972
51732470,-0.858,0.323,0.532,-19.162,7.962,-11.182
51732480,-0.894,0.258,0.459,-24.307,17.885,-19.88
51732490,-0.872,0.189,0.407,-23.117,12.285,-16.73
51732500,-0.806,0.152,0.384,-11.427,6.72,-6.002
51732510,-0.871,0.212,0.433,2.642,1.347,3.307
51732520,-0.946,0.241,0.464,10.692,-7.77,9.502
51732530,-0.908,0.278,0.49,15.767,-20.335,13.107
51732540,-0.832,0.303,0.503,14.927,-27.177,16.187
51732550,-0.791,0.34,0.507,9.24,-24.045,13.842
51732560,-0.773,0.337,0.5,-1.557,-14.63,8.837
51732570,-0.792,0.318,0.472,-12.18,-4.2,4.917
51732580,-0.84,0.291,0.431,-22.4,4.252,0.035
51732590,-0.858,0.253,0.417,-28.997,8.715,-5.495
51732600,-0.857,0.264,0.429,-28.91,9.607,-8.575
51732610,-0.859,0.267,0.44,-28.682,5.897,-8.347
51732620,-0.858,0.266,0.446,-27.037,0.787,-5.897
51732630,-0.855,0.274,0.456,-25.007,-4.917,-3.517
51732640,-0.876,0.268,0.463,-23.187,-10.447,-1.155
51732650,-0.858,0.274,0.465,-23.502,-16.992,-2.747
51732660,-0.813,0.324,0.429,-24.22,-18.48,-4.462
51732670,-0.866,0.227,0.43,-28.98,-19.092,-4.69
51732670,-0.805,0.205,0.488,-22.802,-20.212,-4.655
51732690,-0.852,0.318,0.553,-13.877,-22.995,-1.19
51732690,-0.913,0.315,0.547,-18.13,-28.77,-1.68
51732710,-0.814,0.239,0.54,-20.632,-36.82,-4.322
51732710,-0.811,0.311,0.579,-12.88,-40.46,-1.907
51732730,-0.85,0.322,0.566,-16.45,-45.167,-2.222
51732730,-0.781,0.277,0.541,-20.37,-50.137,-6.037
51732750,-0.779,0.271,0.54,-19.915,-53.935,-4.672
51732750,-0.787,0.269,0.535,-21.122,-57.295,-2.747
51732760,-0.75,0.261,0.538,-22.19,-58.24,-1.557
51732770,-0.698,0.276,0.563,-22.015,-55.037,0.91
51732780,-0.687,0.31,0.59,-25.777,-46.672,3.867
51732790,-0.721,0.3,0.611,-33.022,-36.977,5.057
51732800,-0.771,0.27,0.626,-39.462,-29.662,4.83
51732810,-0.822,0.222,0.607,-42.77,-27.93,3.657
51732820,-0.833,0.182,0.594,-38.972,-30.205,0.91
51732830,-0.768,0.194,0.606,-31.325,-34.265,-2.415
51732840,-0.713,0.233,0.636,-25.76,-34.877,-4.515
51732850,-0.691,0.238,0.635,-24.885,-31.377,-6.877
51732860,-0.671,0.226,0.626,-27.86,-21.997,-10.657
51732870,-0.69,0.211,0.615,-30.1,-11.147,-14.805
51732880,-0.716,0.228,0.632,-28.822,-1.575,-18.165
51732890,-0.747,0.241,0.627,-32.672,2.975,-19.67
51732900,-0.734,0.235,0.602,-38.325,5.512,-20.195
51732910,-0.735,0.265,0.545,-44.345,10.255,-19.407
51732920,-0.806,0.124,0.531,-56.717,8.242,-18.252
51732930,-0.686,0.105,0.545,-49.962,10.762,-14.052
51732940,-0.759,0.188,0.65,-38.132,13.755,-5.425
51732950,-0.822,0.181,0.664,-42.875,13.177,-2.642
51732960,-0.834,0.124,0.651,-46.34,11.672,-4.235
51732970,-0.842,0.109,0.667,-41.58,8.12,-5.145
51732980,-0.834,0.151,0.708,-35.367,1.837,-4.445
51732990,-0.815,0.192,0.705,-35.735,-5.075,-4.865
51733000,-0.791,0.187,0.688,-40.337,-11.865,-8.347
51733010,-0.791,0.172,0.656,-47.792,-15.942,-12.495
51733020,-0.773,0.143,0.642,-52.57,-19.127,-10.447
51733030,-0.782,0.104,0.615,-53.707,-20.492,-8.54
51733040,-0.714,0.112,0.639,-53.165,-17.517,-11.427
51733050,-0.697,0.102,0.641,-53.497,-11.917,-15.855
51733060,-0.726,0.085,0.617,-52.832,-5.285,-19.075
51733070,-0.721,0.066,0.595,-50.96,-2.817,-22.347
51733080,-0.587,0.026,0.609,-49.122,5.337,-23.905
51733080,-0.683,0.046,0.64,-42.857,20.335,-22.715
51733100,-0.778,0.08,0.628,-44.73,29.417,-24.937
51733100,-0.753,0.073,0.628,-49.56,35.507,-25.812
51733120,-0.875,-0.032,0.596,-46.935,36.575,-16.537
51733120,-0.92,0.006,0.623,-43.4,31.675,-16.38
51733140,-0.902,0.007,0.625,-44.94,22.575,-19.407
51733140,-0.921,-0.03,0.645,-39.742,13.107,-12.162
51733160,-0.869,-0.015,0.643,-42.595,4.69,-11.182
51733160,-0.821,-0.05,0.637,-42.857,2.905,-13.947
51733170,-0.824,-0.072,0.643,-39.637,5.967,-15.032
51733180,-0.844,-0.068,0.659,-36.68,9.73,-16.52
51733190,-0.851,-0.058,0.672,-34.37,11.777,-19.267
51733200,-0.829,-0.072,0.673,-34.107,14.087,-22.732
51733210,-0.823,-0.133,0.648,-33.6,16.642,-24.885
51733220,-0.831,-0.185,0.641,-28.105,18.655,-25.97
51733230,-0.829,-0.18,0.653,-18.2,17.062,-24.552
51733240,-0.89,-0.229,0.629,-7.35,12.267,-11.847
51733250,-0.89,-0.243,0.629,5.18,4.445,-0.857
51733260,-0.86,-0.221,0.624,18.917,-2.415,4.9
51733270,-0.864,-0.181,0.628,29.137,-5.862,8.347
51733280,-0.885,-0.145,0.594,38.535,-9.502,8.785
51733290,-0.822,-0.111,0.575,49.227,-13.387,6.615
51733300,-0.701,-0.095,0.574,59.657,-11.357,6.212
51733310,-0.608,-0.132,0.623,69.387,-6.44,8.085
51733320,-0.553,-0.224,0.635,74.095,6.23,15.295
51733330,-0.515,-0.144,0.617,93.292,35.647,25.515
51733340,-0.627,-0.063,0.686,117.46,58.24,33.775
51733350,-0.702,0.016,0.698,122.237,71.89,38.342
51733360,-0.762,0.042,0.694,120.47,77.42,37.52
51733370,-0.836,0.053,0.657,118.72,73.832,32.9
51733380,-0.886,0.075,0.653,118.492,63.175,27.475
51733390,-0.928,0.12,0.63,110.285,45.815,19.845
51733400,-0.965,0.155,0.614,99.085,24.185,7.945
51733410,-1,0.173,0.579,85.382,0.962,-6.842
51733420,-1.016,0.166,0.561,70.647,-22.82,-24.447
51733420,-1.026,0.181,0.57,53.9,-46.637,-43.137
51733440,-1.045,0.181,0.569,36.627,-71.277,-60.13
51733440,-1.032,0.192,0.573,19.512,-92.645,-74.375
51733460,-0.955,0.201,0.563,0.297,-109.165,-88.935
51733460,-0.863,0.198,0.501,-21.507,-121.38,-100.765
51733480,-0.768,0.181,0.431,-37.065,-128.572,-105.385
51733480,-0.658,0.218,0.436,-54.145,-127.225,-108.762
51733500,-0.636,0.228,0.383,-72.852,-125.195,-105.507
51733500,-0.648,0.16,0.35,-86.467,-123.445,-101.342
51733510,-0.641,0.072,0.307,-91.962,-120.05,-95.935
51733520,-0.623,0.008,0.305,-86.52,-111.562,-89.827
51733530,-0.626,-0.035,0.339,-72.275,-100.695,-85.47
51733540,-0.664,-0.052,0.368,-55.195,-90.265,-80.132
51733550,-0.665,-0.032,0.435,-36.82,-80.465,-76.702
51733560,-0.644,0.015,0.501,-23.1,-71.435,-74.2
51733570,-0.683,0,0.544,-14.787,-66.22,-68.635
51733580,-0.712,0.023,0.589,-14.245,-63.472,-65.222
51733590,-0.73,-0.004,0.626,-16.747,-62.93,-60.655
51733600,-0.719,-0.035,0.652,-21.35,-60.987,-54.232
51733610,-0.723,-0.039,0.681,-27.825,-59.342,-48.072
51733620,-0.724,-0.094,0.687,-34.422,-56.227,-42.157
51733630,-0.697,-0.083,0.704,-39.672,-51.345,-39.165
51733640,-0.723,-0.144,0.731,-40.792,-47.932,-34.44
51733650,-0.709,-0.163,0.743,-42.21,-46.217,-31.64
51733660,-0.682,-0.182,0.763,-40.95,-44.87,-31.15
51733670,-0.693,-0.229,0.778,-35.857,-45.08,-29.435
51733680,-0.689,-0.271,0.794,-27.037,-46.55,-29.575
51733690,-0.676,-0.289,0.823,-14.735,-50.12,-29.872
51733700,-0.672,-0.291,0.853,-0.402,-55.72,-29.26
51733710,-0.642,-0.281,0.873,11.567,-62.317,-30.747
51733720,-0.6,-0.272,0.888,22.067,-67.357,-32.76
51733730,-0.548,-0.246,0.894,29.697,-69.912,-36.067
51733740,-0.491,-0.215,0.886,34.16,-69.545,-39.322
51733750,-0.438,-0.196,0.878,37.222,-65.66,-40.46
51733760,-0.4,-0.177,0.877,39.042,-58.485,-37.8
51733770,-0.373,-0.146,0.871,36.96,-48.317,-32.777
51733780,-0.373,-0.125,0.858,30.922,-35.735,-26.88
51733790,-0.368,-0.138,0.831,24.692,-20.65,-21.28
51733800,-0.412,-0.163,0.828,25.025,-5.88,-7.227
51733810,-0.422,-0.119,0.816,18.777,7.962,3.43
51733820,-0.481,-0.126,0.794,16.485,20.667,10.272
51733830,-0.576,-0.15,0.804,15.942,29.47,14.595
51733830,-0.641,-0.138,0.803,12.442,30.8,14.192
51733850,-0.669,-0.14,0.793,9.222,27.457,12.53
51733850,-0.688,-0.156,0.785,8.645,21.49,11.777
51733870,-0.701,-0.153,0.784,9.922,15.085,10.622
51733870,-0.699,-0.134,0.787,11.287,8.627,9.292
51733890,-0.684,-0.122,0.79,12.477,3.062,7.367
51733890,-0.658,-0.121,0.794,15.032,-1.505,6.317
51733910,-0.631,-0.103,0.8,16.73,-3.972,7.542
51733910,-0.601,-0.077,0.795,15.977,-4.795,8.837
51733920,-0.584,-0.066,0.789,15.557,-2.747,9.03
51733930,-0.581,-0.06,0.797,15.47,-0.385,7.875
51733940,-0.589,-0.056,0.799,14.647,1.19,8.382
51733950,-0.584,-0.05,0.793,12.915,1.522,9.485
51733960,-0.569,-0.048,0.785,10.867,2.572,9.817
51733970,-0.555,-0.051,0.773,9.712,4.392,10.902
51733980,-0.558,-0.052,0.766,8.505,7.455,13.93
51733990,-0.568,-0.055,0.757,7,10.675,17.045
51734000,-0.57,-0.047,0.759,5.88,14.017,18.305
51734010,-0.58,-0.045,0.761,5.95,15.05,21.962
51734020,-0.597,-0.033,0.786,5.81,14.262,29.855
51734030,-0.616,-0.022,0.8,-1.312,11.567,35.157
51734040,-0.61,-0.023,0.805,-10.342,10.43,32.987
51734050,-0.612,-0.057,0.791,-18.06,9.8,29.662
51734060,-0.63,-0.086,0.783,-20.212,8.295,29.732
51734070,-0.633,-0.111,0.787,-17.237,4.515,30.905
51734080,-0.623,-0.095,0.801,-13.685,0.875,30.87
51734090,-0.626,-0.118,0.805,-10.132,-3.482,30.502
51734100,-0.594,-0.115,0.847,-6.772,-4.305,27.3
51734110,-0.602,-0.154,0.843,-9.887,-4.69,27.475
51734120,-0.592,-0.152,0.874,-10.307,-4.095,23.222
51734130,-0.621,-0.181,0.88,-10.307,-5.775,17.99
51734140,-0.601,-0.169,0.934,-9.117,-7.91,10.465
51734150,-0.617,-0.214,0.908,-13.125,-13.055,6.667
51734160,-0.573,-0.217,0.941,-11.165,-17.482,-2.555
51734170,-0.567,-0.233,0.915,-13.352,-22.715,-5.582
51734170,-0.543,-0.25,0.906,-10.517,-27.86,-7.875
51734190,-0.516,-0.266,0.9,-5.582,-31.045,-8.015
51734190,-0.493,-0.254,0.885,-5.81,-32.812,-6.335
51734210,-0.457,-0.246,0.878,-5.04,-31.937,-7.262
51734210,-0.416,-0.244,0.877,-2.975,-27.685,-9.537
51734230,-0.389,-0.229,0.867,-4.06,-19.705,-9.187
51734230,-0.394,-0.243,0.857,-3.675,-10.727,-7.21
51734250,-0.393,-0.227,0.859,-4.147,-0.472,-5.53
51734250,-0.418,-0.224,0.855,-5.075,9.31,-2.345
51734260,-0.442,-0.223,0.857,-5.827,17.43,0.752
51734270,-0.48,-0.239,0.842,-6.51,21.21,4.97
51734280,-0.495,-0.236,0.833,-5.442,23.117,8.522
51734290,-0.502,-0.219,0.833,-3.657,24.307,11.69
51734300,-0.519,-0.204,0.832,-3.447,25.182,14.49
51734310,-0.502,-0.189,0.823,-5.337,26.145,15.96
51734320,-0.471,-0.187,0.807,-8.557,30.677,18.76
51734330,-0.459,-0.193,0.797,-10.675,40.425,22.137
51734340,-0.465,-0.192,0.785,-14.455,54.285,23.66
51734350,-0.537,-0.221,0.751,-20.107,67.83,23.905
51734360,-0.594,-0.255,0.737,-16.835,76.615,25.112
51734370,-0.727,-0.346,0.727,-4.882,73.797,39.917
51734380,-0.758,-0.31,0.727,5.11,65.537,41.072
51734390,-0.763,-0.264,0.737,17.097,56.402,31.797
51734400,-0.781,-0.244,0.762,28.035,46.795,24.832
51734410,-0.771,-0.209,0.757,33.565,35.122,18.165
51734420,-0.751,-0.175,0.777,41.912,23.957,12.827
51734430,-0.747,-0.136,0.788,47.355,13.37,11.287
51734440,-0.72,-0.086,0.779,49.437,3.36,7.997
51734450,-0.698,-0.054,0.778,52.745,-4.865,5.687
51734460,-0.683,-0.027,0.779,55.597,-11.13,3.15
51734470,-0.656,0.005,0.778,57.365,-14.525,-1.277
51734480,-0.661,0.026,0.777,58.24,-17.395,-2.52
51734490,-0.671,0.042,0.772,58.065,-21.14,-7.455
51734500,-0.677,0.057,0.794,58.205,-25.567,-13.37
51734510,-0.707,0.046,0.791,56.805,-32.182,-14.595
51734520,-0.688,0.087,0.795,54.547,-39.41,-21.805
51734530,-0.707,0.053,0.786,55.965,-46.585,-24.482
51734540,-0.708,0.064,0.803,60.322,-55.195,-24.045
51734550,-0.675,0.134,0.815,55.562,-63.175,-27.65
51734560,-0.657,0.156,0.785,43.557,-68.302,-31.412
51734570,-0.625,0.11,0.786,39.935,-69.037,-36.33
51734580,-0.594,0.12,0.758,31.902,-67.2,-38.01
51734580,-0.581,0.1,0.734,25.935,-63.157,-37.345
51734590,-0.559,0.089,0.759,23.555,-57.435,-39.287
51734600,-0.589,0.057,0.735,16.975,-52.78,-37.047
51734610,-0.587,0.036,0.742,14.49,-49.63,-35.56
51734620,-0.611,0.002,0.75,15.995,-48.615,-32.182
51734630,-0.607,0.024,0.763,17.15,-49.77,-29.68
51734640,-0.588,0.036,0.78,16.45,-50.925,-27.982
51734650,-0.55,0.042,0.783,12.267,-50.417,-28.822
51734660,-0.559,0.023,0.798,10.937,-49.577,-27.247
51734670,-0.618,0.018,0.81,8.067,-53.252,-22.872
51734680,-0.648,0.022,0.786,4.252,-61.897,-22.96
51734690,-0.614,0.019,0.788,4.042,-72.222,-26.355
51734700,-0.566,0.017,0.779,4.48,-81.445,-27.492
51734710,-0.541,0.032,0.8,4.287,-89.057,-28.612
51734720,-0.495,0.032,0.795,1.872,-93.835,-31.605
51734730,-0.46,0.019,0.791,2.362,-96.915,-26.057
51734740,-0.415,0.026,0.799,3.447,-98.665,-18.952
51734750,-0.385,0.056,0.805,2.415,-97.772,-14.437
51734760,-0.366,0.038,0.787,-0.035,-93.59,-12.32
51734770,-0.332,0.021,0.808,1.312,-86.082,-9.222
51734780,-0.333,0,0.833,0.157,-77.647,-6.177
51734790,-0.353,-0.018,0.868,1.977,-70.087,-3.955
51734800,-0.372,-0.027,0.891,3.517,-66.115,-3.237
51734810,-0.394,-0.025,0.914,5.022,-67.06,-4.322
51734820,-0.418,-0.035,0.917,7.14,-72.852,-6.58
51734830,-0.393,-0.023,0.935,9.625,-81.532,-10.395
51734840,-0.335,0.009,0.965,10.937,-90.107,-13.685
51734850,-0.286,0.034,0.975,8.347,-96.057,-16.24
51734860,-0.244,0.043,0.974,3.097,-98.367,-19.74
51734870,-0.172,0.059,0.968,-3.045,-94.64,-23.852
51734880,-0.098,0.074,0.954,-10.955,-84.455,-26.197
51734890,-0.072,0.06,0.936,-19.512,-68.355,-27.212
51734900,-0.081,0.043,0.925,-26.04,-51.135,-27.965
51734910,-0.112,0.019,0.914,-30.432,-36.68,-26.915
51734920,-0.133,-0.014,0.904,-31.587,-26.337,-24.605
51734920,-0.17,-0.059,0.899,-28.227,-18.655,-22.925
51734940,-0.222,-0.107,0.923,-18.62,-15.225,-20.177
51734940,-0.249,-0.074,0.983,-8.855,-17.727,-15.837
51734960,-0.188,-0.063,0.997,-7.665,-19.232,-20.37
51734960,-0.145,-0.064,1.03,-5.845,-12.565,-23.747
51734980,-0.14,-0.082,1.035,-4.427,-1.225,-22.837
51734980,-0.125,-0.064,1.063,-2.817,14.28,-21.735
51735000,-0.105,-0.035,1.088,-6.457,32.97,-22.75
51735000,-0.106,-0.039,1.063,-14.752,55.65,-25.742
51735010,-0.167,-0.058,1.04,-20.02,78.662,-29.505
51735020,-0.282,-0.043,1.054,-24.447,95.06,-30.117
51735030,-0.383,-0.04,1.044,-32.462,97.702,-35.035
51735040,-0.427,-0.053,0.999,-42.98,88.375,-44.957
51735050,-0.462,-0.102,0.957,-49.962,71.872,-48.545
51735060,-0.471,-0.118,0.926,-55.72,51.485,-47.127
51735070,-0.475,-0.138,0.915,-58.957,29.907,-44.502
51735080,-0.461,-0.157,0.902,-60.375,9.887,-43.942
51735090,-0.36,-0.209,0.926,-59.237,-7.665,-40.32
51735100,-0.171,-0.257,0.909,-52.325,-6.597,-27.352
51735110,-0.129,-0.29,0.975,-39.147,10.517,-11.497
51735120,-0.245,-0.296,0.992,-30.852,27.86,3.587
51735130,-0.238,-0.259,0.981,-28.77,40.145,13.877
51735140,-0.195,-0.296,0.992,-25.165,55.79,21.84
51735150,-0.109,-0.314,0.959,-17.675,78.295,29.925
51735160,-0.12,-0.247,0.994,-9.152,108.57,39.655
51735170,-0.253,-0.205,0.965,-12.215,134.4,50.837
51735180,-0.297,-0.192,0.934,-20.912,153.212,55.265
51735190,-0.338,-0.2,0.895,-30.905,166.46,57.05
51735200,-0.401,-0.233,0.842,-39.917,175.385,57.925
51735210,-0.49,-0.269,0.8,-42.98,179.795,58.292
51735220,-0.582,-0.309,0.763,-38.325,176.61,57.802
51735230,-0.663,-0.331,0.744,-28.122,166.337,56.402
51735240,-0.758,-0.34,0.756,-14.857,147.857,53.585
51735250,-0.788,-0.262,0.772,-8.277,123.935,45.5
51735260,-0.84,-0.314,0.739,-2.012,95.165,36.417
51735260,-0.798,-0.328,0.759,17.902,67.847,25.707
51735280,-0.749,-0.263,0.791,33.967,42.455,20.107
51735280,-0.696,-0.204,0.779,47.162,21.017,17.01
51735300,-0.664,-0.189,0.766,63.49,5.425,11.445
51735300,-0.615,-0.071,0.774,74.392,-5.075,0.945
51735320,-0.638,-0.056,0.757,83.142,-15.207,-4.672
51735320,-0.62,-0.019,0.729,87.92,-25.27,-10.045
51735330,-0.639,-0.004,0.723,97.09,-37.397,-11.445
51735340,-0.66,0.076,0.766,102.182,-50.085,-15.26
51735350,-0.661,0.143,0.755,92.347,-64.172,-23.432
51735360,-0.623,0.13,0.741,81.97,-74.042,-34.247
51735370,-0.547,0.147,0.731,67.602,-76.65,-41.807
51735380,-0.512,0.159,0.742,52.482,-73.43,-42.98
51735390,-0.505,0.153,0.724,35.385,-67.025,-44.992
51735400,-0.503,0.099,0.711,23.187,-57.435,-47.967
51735410,-0.506,0.094,0.715,14.087,-48.51,-49.612
51735420,-0.536,0.069,0.702,5.495,-42.612,-48.177
51735430,-0.524,0.043,0.693,1.12,-37.45,-45.5
51735440,-0.517,0.027,0.698,-2.537,-31.36,-40.95
51735450,-0.528,0.025,0.715,-6.422,-25.182,-35.997
51735460,-0.543,0.006,0.757,-9.502,-19.215,-31.482
51735470,-0.557,-0.011,0.773,-16.45,-14.087,-27.755
51735480,-0.579,-0.038,0.79,-23.012,-10.027,-27.002
51735490,-0.588,-0.059,0.799,-27.912,-7.822,-28.402
51735500,-0.58,-0.082,0.813,-31.412,-7.472,-29.487
51735510,-0.571,-0.109,0.825,-34.142,-8.872,-29.26
51735520,-0.553,-0.129,0.832,-35.21,-10.71,-28.507
51735530,-0.544,-0.141,0.844,-34.632,-13.037,-27.037
51735540,-0.548,-0.177,0.838,-32.287,-15.872,-24.902
51735550,-0.531,-0.209,0.833,-25.602,-18.112,-22.89
51735560,-0.515,-0.207,0.851,-14.875,-19.652,-20.37
51735570,-0.508,-0.191,0.889,-4.847,-20.772,-17.85
51735580,-0.498,-0.183,0.913,1.05,-21.315,-16.397
51735590,-0.49,-0.193,0.918,5.022,-20.702,-17.517
51735600,-0.503,-0.212,0.916,11.235,-20.212,-19.565
51735610,-0.519,-0.212,0.918,18.287,-20.457,-20.177
51735620,-0.534,-0.205,0.914,25.427,-22.925,-20.405
51735630,-0.525,-0.191,0.915,33.6,-26.005,-22.295
51735640,-0.511,-0.168,0.926,39.462,-29.225,-22.942
51735650,-0.499,-0.149,0.933,40.985,-31.395,-21.385
51735660,-0.496,-0.149,0.938,41.212,-33.215,-19.162
51735670,-0.484,-0.143,0.942,40.162,-33.232,-15.137
51735670,-0.481,-0.146,0.923,36.382,-31.71,-8.697
51735690,-0.465,-0.149,0.899,33.407,-26.285,-2.607
51735690,-0.451,-0.135,0.891,31.64,-18.217,2.992
51735710,-0.453,-0.117,0.883,27.93,-8.785,9.345
51735710,-0.468,-0.114,0.873,23.502,0.787,14.77
51735730,-0.478,-0.105,0.868,20.107,10.64,18.357
51735730,-0.499,-0.089,0.866,16.537,17.657,21.157
51735750,-0.506,-0.065,0.859,12.162,21.56,25.48
51735750,-0.505,-0.047,0.852,6.58,22.767,32.9
51735760,-0.525,-0.053,0.828,0.227,22.067,40.915
51735770,-0.538,-0.056,0.808,-3.43,19.932,46.392
51735780,-0.536,-0.044,0.79,-5.495,17.08,51.135
51735790,-0.523,-0.031,0.78,-7.56,13.352,56.42
51735800,-0.508,-0.038,0.758,-9.082,9.73,60.812
51735810,-0.485,-0.044,0.757,-8.627,5.285,65.082
51735820,-0.491,-0.066,0.77,-6.58,-1.662,73.447
51735830,-0.507,-0.095,0.756,-2.695,-8.312,85.102
51735840,-0.498,-0.097,0.766,7.297,-10.412,93.38
51735850,-0.492,-0.046,0.836,18.322,-8.365,98.262
51735860,-0.519,0.003,0.886,19.74,-4.847,98.77
51735870,-0.569,-0.033,0.848,16.887,0.857,92.522
51735880,-0.512,0,0.975,29.487,6.09,72.52
51735890,-0.494,0.075,0.988,23.817,12.687,61.285
51735900,-0.502,0.052,0.976,13.825,16.065,57.26
51735910,-0.466,0.067,0.997,10.482,20.125,49.49
51735920,-0.455,0.06,0.977,3.64,22.995,45.57
51735930,-0.437,0.067,0.961,-4.147,25.795,40.67
51735940,-0.43,0.05,0.92,-10.22,28.332,35.717
51735950,-0.43,0.052,0.918,-8.942,30.782,33.18
51735960,-0.455,0.067,0.906,-10.185,30.905,32.13
51735970,-0.455,0.084,0.91,-11.025,30.222,27.055
51735980,-0.442,0.102,0.9,-15.4,29.995,20.3
51735990,-0.431,0.101,0.881,-20.807,31.675,13.79
51736000,-0.427,0.107,0.869,-24.867,34.387,7.7
51736010,-0.439,0.106,0.851,-29.645,37.555,2.362
51736010,-0.459,0.1,0.836,-35.035,38.955,-1.715
51736030,-0.484,0.083,0.817,-40.757,39.41,-3.447
51736030,-0.512,0.068,0.806,-43.942,38.622,-4.357
51736050,-0.545,0.049,0.797,-45.552,37.152,-4.13
51736050,-0.571,0.045,0.801,-46.427,35.052,-3.657
51736070,-0.609,0.043,0.808,-49.262,32.392,-1.855
51736070,-0.655,0.033,0.812,-53.637,28.507,-0.805
51736080,-0.697,0.025,0.814,-58.135,25.305,-2.712
51736090,-0.748,0.023,0.82,-61.967,19.792,-7.647
51736100,-0.794,0.004,0.801,-67.532,11.865,-13.597
51736110,-0.804,-0.018,0.798,-69.895,1.085,-21.28
51736120,-0.778,-0.023,0.794,-70.122,-10.132,-27.562
51736130,-0.77,-0.051,0.784,-69.51,-23.205,-28.98
51736140,-0.738,-0.073,0.771,-65.852,-35.472,-28.857
51736150,-0.669,-0.07,0.796,-59.36,-44.152,-28.42
51736160,-0.63,-0.053,0.788,-57.487,-48.282,-24.185
51736170,-0.592,-0.05,0.796,-55.02,-47.652,-20.825
51736180,-0.566,-0.054,0.803,-54.075,-43.207,-17.762
51736190,-0.553,-0.061,0.803,-54.18,-37.765,-14.595
51736200,-0.533,-0.06,0.82,-53.025,-31.447,-12.985
51736210,-0.528,-0.044,0.805,-57.382,-23.03,-8.732
51736220,-0.523,-0.064,0.814,-57.995,-13.545,-6.3
51736230,-0.566,-0.083,0.791,-55.842,-5.337,-0.367
51736240,-0.602,-0.08,0.817,-50.61,-2.012,6.58
51736250,-0.648,-0.075,0.806,-53.882,-2.677,10.955
51736260,-0.65,-0.103,0.766,-56.245,-6.23,9.765
51736270,-0.649,-0.152,0.73,-49.14,-11.707,7.525
51736280,-0.622,-0.151,0.747,-35.7,-17.727,8.82
51736290,-0.62,-0.123,0.727,-27.615,-24.902,15.977
51736300,-0.586,-0.127,0.737,-16.17,-32.392,24.325
51736310,-0.549,-0.119,0.748,-8.61,-37.065,34.597
51736320,-0.514,-0.119,0.76,-8.067,-35.297,39.34
51736330,-0.478,-0.107,0.761,-14.84,-27.125,35.945
51736340,-0.482,-0.151,0.718,-20.44,-16.642,32.06
51736350,-0.474,-0.167,0.725,-24.01,-6.527,30.8
51736360,-0.529,-0.204,0.724,-26.582,-1.452,32.235
51736370,-0.539,-0.219,0.735,-20.055,-0.455,18.515
51736380,-0.524,-0.157,0.778,-13.597,0.35,1.19
51736390,-0.593,-0.234,0.711,-10.062,-1.627,-2.73
51736400,-0.508,-0.17,0.818,11.007,-6.58,-19.46
51736410,-0.534,-0.146,0.817,7.735,-14.542,-17.85
51736420,-0.536,-0.214,0.814,-0.017,-22.89,-12.145
51736420,-0.474,-0.191,0.859,0.052,-29.977,-9.502
51736440,-0.423,-0.201,0.88,-1.96,-32.585,-4.042
51736440,-0.368,-0.233,0.873,-4.287,-24.5,-3.342
51736460,-0.335,-0.251,0.908,-1.82,-11.742,-5.792
51736460,-0.347,-0.277,0.941,3.937,1.732,-10.57
51736480,-0.357,-0.255,0.942,5.442,14.525,-20.387
51736480,-0.387,-0.237,0.966,7.525,24.027,-30.502
51736500,-0.41,-0.268,0.974,5.862,29.015,-39.147
51736500,-0.382,-0.262,0.957,2.695,30.415,-45.517
51736510,-0.293,-0.191,0.921,-4.777,31.657,-45.605
51736520,-0.291,-0.233,0.86,-11.795,39.305,-36.26
51736530,-0.404,-0.278,0.845,-18.497,49.822,-25.462
51736540,-0.57,-0.337,0.835,-27.562,55.037,-23.03
51736550,-0.709,-0.434,0.75,-38.64,49.157,-27.142
51736560,-0.745,-0.489,0.743,-34.597,33.775,-40.075
51736570,-0.824,-0.519,0.785,-26.04,11.252,-45.377
51736580,-0.843,-0.465,0.862,-23.905,-17.99,-59.622
51736590,-0.843,-0.44,0.885,-30.38,-54.46,-80.71
51736600,-0.742,-0.428,0.824,-37.1,-89.845,-101.85
51736610,-0.427,-0.415,0.747,-42.087,-113.872,-118.125
51736620,0.345,-0.671,0.708,-44.625,-100.31,-108.657
51736630,0.288,-0.663,0.71,-22.697,-13.86,-56.805
51736640,-0.26,-0.458,0.916,14.927,65.187,-20.16
51736650,-0.691,-0.41,0.955,8.417,87.202,-12.215
51736660,-0.997,-0.49,0.859,-7.437,60.165,-10.692
51736670,-0.708,-0.455,0.794,1.032,16.292,-16.52
51736680,-0.468,-0.408,0.774,11.007,-9.152,-15.417
51736690,-0.478,-0.401,0.766,16.24,-12.442,-11.865
