#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60539340,0.314,-0.194,0.929,-1.557,-5.757,-3.15,
60539350,0.311,-0.212,0.931,0.245,-6.037,-2.975,
60539360,0.302,-0.201,0.934,2.572,-3.815,-2.59,
60539370,0.286,-0.206,0.93,5.075,-5.32,-2.607,
60539380,0.251,-0.119,0.923,6.422,-4.287,-2.747,
60539390,0.273,-0.086,0.924,2.695,-6.317,-3.447,
60539400,0.303,-0.127,0.931,-3.29,-3.272,-1.61,
60539410,0.375,-0.084,0.945,-7.385,-1.715,0.052,
60539420,0.468,-0.011,0.97,-14.98,8.225,6.002,
60539420,0.422,-0.009,1.022,-29.225,18.287,14.472,
60539440,0.312,-0.041,1.084,-49.227,25.182,19.687,
60539440,0.285,-0.028,1.152,-70.437,21.962,20.142,
60539460,0.238,-0.12,1.218,-93.765,20.947,22.26,
60539460,0.148,-0.195,1.173,-110.827,13.65,22.837,
60539480,0.321,-0.181,1.167,-126.595,2.135,24.745,
60539480,0.228,-0.143,1.14,-141.19,-9.992,24.447,
60539500,0.389,-0.05,1.103,-155.365,-14.612,24.745,
60539500,0.309,-0.081,1.026,-170.17,-18.48,26.547,
60539510,0.434,-0.296,1.059,-184.117,-23.345,28.91,
60539520,0.681,-0.391,1.132,-174.387,-15.732,15.4,
60539530,0.531,-0.204,0.941,-148.26,13.562,25.462,
60539540,0.649,-0.463,1.428,-149.082,43.172,31.535,
60539550,0.698,-0.459,1.643,-84.052,49.297,1.19,
60539560,0.503,0.432,0.962,-14.945,-3.885,-54.442,
60539570,0.696,0.696,0.322,-5.425,-60.06,-90.265,
60539580,0.378,0.633,0.583,-22.505,-60.252,-92.4,
60539590,0.003,0.128,0.913,-19.197,-33.355,-71.96,
60539600,-0.287,0.253,0.985,18.865,-39.235,-71.802,
60539610,-0.298,0.474,0.945,52.867,-53.76,-53.217,
60539620,-0.292,0.353,0.962,73.255,-52.08,-12.512,
60539630,-0.317,0.105,0.989,95.952,-46.235,28.105,
60539640,-0.36,-0.02,0.958,122.062,-42.227,60.62,
60539650,-0.433,-0.142,0.791,144.375,-45.587,94.045,
60539660,-0.469,-0.227,0.509,158.497,-48.755,128.957,
60539670,-0.46,-0.201,0.369,154.367,-47.057,168.385,
60539680,-0.367,-0.537,0.408,134.837,-34.072,223.16,
60539690,-0.292,-0.874,0.219,123.235,-32.952,260.207,
60539700,-0.092,-0.693,-0.19,113.89,-42.7,270.532,
60539710,0.179,-0.635,-0.521,74.252,-39.48,276.412,
60539720,0.452,-1.147,-0.762,12.407,-2.327,281.277,
60539730,1.87,-1.921,1.91,-97.422,159.617,332.045,
60539740,-0.797,-1.798,-1.406,219.047,99.75,154.98,
60539750,-0.83,1.852,1.313,239.592,2.66,-67.777,
60539760,1.496,-0.002,1.461,104.195,-70.892,97.912,
60539760,-0.327,1.788,1.179,165.585,-30.467,5.635,
60539780,-0.837,-1.068,1.627,119.472,-58.187,-31.115,
60539780,0.183,-0.01,1.421,92.452,-120.487,-91.455,
60539800,1.065,0.211,1.06,34.23,-123.025,-106.435,
60539800,1.297,0.207,0.806,-7.787,-75.967,-72.24,
60539820,0.991,0.04,0.844,-24.972,-4.025,-13.02,
60539820,0.424,-0.196,0.958,-32.812,42.577,26.67,
60539830,0.064,-0.173,1.048,-36.452,55.212,31.832,
60539840,-0.039,-0.321,0.971,-38.78,42.157,14.577,
60539850,0.031,-0.425,0.883,-38.745,24.255,-4.585,
60539860,0.163,-0.46,0.844,-28.245,8.172,-18.935,
60539870,0.336,-0.374,0.848,-15.925,1.4,-22.365,
60539880,0.346,-0.297,0.917,-8.4,2.152,-14,
60539890,0.256,-0.185,1.005,-9.012,6.3,-3.482,
60539900,0.25,-0.126,0.998,-18.97,5.827,1.067,
60539910,0.209,-0.278,0.942,-27.125,4.952,2.45,
60539920,0.292,-0.226,0.929,-26.372,1.155,4.025,
60539930,0.253,-0.253,0.907,-23.345,0.42,10.132,
60539940,0.232,-0.216,0.908,-15.785,-1.417,12.792,
60539950,0.237,-0.36,0.955,-12.057,-5.6,15.365,
60539960,0.275,-0.24,0.95,-10.64,-8.242,16.817,
60539970,0.277,-0.238,1.003,-13.772,-9.852,22.54,
60539980,0.297,-0.205,1.053,-23.572,-10.43,26.075,
60539990,0.38,-0.18,1.084,-38.727,-12.215,30.415,
60540000,0.407,-0.162,1.15,-58.94,-11.147,39.182,
60540010,0.414,-0.108,1.206,-83.23,-16.205,48.405,
60540020,0.535,-0.176,1.202,-113.995,-16.257,58.66,
60540030,0.457,-0.128,1.231,-146.982,-2.415,62.177,
60540040,0.46,-0.084,1.204,-179.9,12.862,62.125,
60540050,0.41,-0.111,1.228,-210.787,31.325,59.307,
60540060,0.358,-0.123,1.206,-242.55,48.457,49.402,
60540070,0.425,-0.237,1.185,-275.205,58.52,36.592,
60540080,0.807,-0.635,1.378,-301.367,97.737,38.36,
60540090,0.931,-1.284,1.402,-298.27,183.172,45.85,
60540100,0.787,-1.369,1.067,-250.6,265.842,35.42,
60540110,0.511,-1.558,0.657,-216.72,283.517,-8.942,
60540120,-0.14,-1.835,0.298,-173.057,227.832,-70.682,
60540130,1.08,-1.918,0.163,-123.112,187.022,-111.877,
60540140,-0.117,-1.476,0.229,-73.167,128.415,-194.337,
60540150,-0.634,-1.013,0.37,-50.225,65.677,-253.575,
60540160,-0.849,-0.704,0.224,-8.767,18.532,-243.18,
60540170,-1.222,-0.194,-0.022,30.765,-10.71,-213.587,
60540170,-1.458,0.105,-0.039,38.605,-16.205,-157.325,
60540190,-1.537,0.259,-0.065,39.095,-21.665,-77.927,
60540190,-1.4,0.44,-0.276,38.937,-23.327,15.347,
60540210,-0.92,0.548,-0.271,25.34,-13.422,103.88,
60540210,-0.398,0.356,-0.007,1.977,-5.092,164.64,
60540230,-0.006,0.065,0.238,-1.032,-18.06,190.96,
60540230,0.306,-0.017,0.346,13.772,-50.977,188.562,
60540250,0.932,-0.09,0.21,29.277,-81.935,174.37,
60540250,1.321,-0.04,-0.079,47.127,-84.297,150.57,
60540260,1.258,0.025,-0.298,49.63,-65.852,114.362,
60540270,0.805,-0.601,-0.406,37.52,-44.24,71.977,
60540280,1.715,1.272,-0.125,77.63,-32.34,-6.037,
60540290,0.467,-1.084,-0.25,79.082,-4.515,39.637,
60540300,-0.727,-1.998,0.903,25.34,1.907,16.292,
60540310,-0.856,-1.998,0.809,181.142,22.977,188.877,
60540320,-1.146,-0.886,-1.312,515.252,-43.12,112.787,
60540330,1.097,1.997,1.285,472.797,-151.497,-165.795,
60540340,-0.475,0.202,0.561,312.55,-43.662,50.767,
60540350,-1.949,0.965,0.937,356.037,-78.452,39.55,
60540360,0.088,1.156,1.523,360.99,-207.707,-20.562,
60540370,-0.134,-0.092,1.98,252.262,-233.012,-130.427,
60540380,0.503,-0.3,1.921,165.06,-250.932,-242.042,
60540390,1.998,1.096,0.825,25.392,-243.197,-201.39,
60540400,1.913,0.409,0.805,-41.597,-70.507,-70.98,
60540410,0.856,0.022,1.19,-76.93,64.312,47.407,
60540420,-0.241,-0.343,1.2,-109.935,92.54,85.207,
60540430,-0.27,-0.363,0.817,-111.492,52.342,62.842,
60540440,-0.297,-0.859,0.694,-86.047,15.855,28.035,
60540450,-0.187,-0.578,0.633,-48.825,-13.335,-12.862,
60540460,0.043,-0.69,0.608,-8.47,-29.19,-44.782,
60540470,0.251,-0.477,0.752,27.702,-34.965,-67.112,
60540480,0.486,-0.229,0.881,45.202,-32.217,-69.3,
60540490,0.444,-0.178,0.98,45.132,-27.3,-51.012,
60540500,0.377,-0.145,1.003,35.665,-18.392,-34.475,
60540510,0.381,-0.087,1.069,23.327,-14.157,-28.245,
60540510,0.433,-0.045,1.089,2.45,-6.335,-20.702,
60540530,0.455,-0.124,1.027,-20.807,2.345,-11.602,
60540530,0.394,-0.182,0.99,-36.172,16.625,-2.555,
60540550,0.34,-0.2,1.014,-47.302,24.185,4.882,
60540550,0.289,-0.195,1.062,-60.077,30.975,9.31,
60540570,0.23,-0.203,1.055,-73.36,29.4,10.815,
60540570,0.204,-0.279,1.071,-87.937,26.88,12.897,
60540580,0.259,-0.24,1.088,-102.812,21.332,13.58,
60540590,0.259,-0.216,1.096,-121.52,20.982,17.115,
60540600,0.278,-0.209,1.113,-144.515,20.702,21.28,
60540610,0.312,-0.138,1.094,-167.44,25.427,25.865,
60540620,0.303,-0.162,1.046,-190.505,35.63,28.63,
60540630,0.303,-0.347,0.987,-208.407,55.23,27.807,
60540640,0.407,-0.355,0.891,-221.795,71.942,18.585,
60540650,0.328,-0.655,1.126,-243.67,103.145,11.725,
60540660,0.566,-0.935,1.079,-234.132,129.552,2.765,
60540670,0.695,-1.424,1.166,-208.337,171.815,2.45,
60540680,0.453,-1.939,1.298,-170.432,200.952,3.307,
60540690,0.065,-1.998,0.828,-97.545,198.975,-40.495,
60540700,0.732,-1.815,0.086,-23.082,151.025,-136.972,
60540710,0.015,-1.25,0.171,3.482,113.12,-193.305,
60540720,-0.872,-0.894,0.02,15.015,71.4,-205.205,
60540730,-0.873,-0.471,-0.149,38.43,50.715,-168.402,
60540740,-0.965,-0.197,-0.124,47.757,55.352,-114.555,
60540750,-0.957,-0.056,-0.324,49.07,54.127,-55.177,
60540760,-0.993,0.289,-0.467,39.287,56.77,11.13,
60540770,-0.898,0.599,-0.395,2.73,48.335,64.54,
60540780,-0.465,0.812,-0.126,-47.075,38.377,101.64,
60540790,0.071,0.944,0.151,-81.095,35.752,126.035,
60540800,0.446,1.181,0.333,-89.46,38.395,130.97,
60540810,0.561,1.304,0.448,-87.78,28.682,127.645,
60540820,0.462,0.162,0.415,-84.787,16.205,127.802,
60540830,1.409,1.251,0.382,-49.14,12.95,12.285,
60540840,-0.645,-1.27,1.358,50.522,-96.915,45.15,
60540850,-1.077,-1.998,-0.991,126.945,-110.705,163.152,
60540860,0.033,1.048,-0.354,532.945,-153.475,-166.775,
60540870,-0.356,1.684,1.272,340.55,-215.705,-225.155,
60540880,0.554,-1.632,1.193,199.185,-137.497,8.172,
60540890,0.489,-0.572,1.094,332.115,-118.702,-100.642,
60540900,-0.821,0.185,0.937,368.357,-135.082,-161.035,
60540910,-0.129,0.122,1.195,331.695,-186.83,-176.662,
60540920,-0.038,-0.147,1.838,270.287,-256.987,-183.82,
60540920,1.308,0.262,1.435,197.995,-271.215,-158.917,
60540940,1.802,1.947,0.434,76.58,-145.442,-94.762,
60540940,1.062,0.193,1.072,-59.675,22.96,12.565,
60540960,0.526,0.039,0.98,-97.422,80.307,57.575,
60540960,-0.238,-1.061,0.789,-85.715,84.315,61.075,
60540980,-0.255,-1.077,0.743,-33.092,54.95,39.41,
60540980,-0.21,-0.578,0.876,2.345,20.912,12.285,
60541000,-0.202,-0.378,0.993,20.842,-9.607,-23.73,
60541000,0.226,-0.182,1.021,25.042,-39.147,-54.057,
60541010,0.598,-0.035,0.917,18.55,-45.587,-55.265,
60541020,0.625,-0.064,0.903,10.622,-28.227,-33.512,
60541030,0.52,-0.053,0.919,2.905,-6.335,-11.322,
60541040,0.289,-0.166,0.96,-4.567,7.682,1.19,
60541050,0.256,-0.12,0.99,-9.835,6.807,0.14,
60541060,0.375,-0.184,0.935,-17.15,4.235,-3.85,
60541070,0.362,-0.199,0.935,-19.932,7.017,-0.42,
60541080,0.278,-0.191,0.978,-22.732,10.692,5.95,
60541090,0.206,-0.168,1.035,-28.227,7.28,6.632,
60541100,0.213,-0.083,1.1,-37.695,3.92,0.717,
60541110,0.231,-0.197,1.182,-55.562,-2.152,-3.167,
60541120,0.259,-0.133,1.252,-83.685,-9.415,-1.26,
60541130,0.499,-0.1,1.167,-116.9,-14.735,0.735,
60541140,0.143,-0.078,1.302,-155.26,7,4.077,
60541150,0.461,-0.392,1.119,-186.847,6.895,3.062,
60541160,0.48,0.282,1.041,-204.067,33.005,-8.417,
60541170,0.42,-0.161,1.151,-239.75,49.262,0.787,
60541180,0.442,-0.396,1.09,-250.162,58.345,2.292,
60541190,0.61,-0.684,1.286,-269.482,66.255,-5.495,
60541200,0.804,-1.417,1.23,-270.9,112,-8.12,
60541210,0.891,-1.998,1.901,-255.99,173.827,-9.467,
60541220,1.437,-1.998,1.667,-158.795,124.232,-92.802,
60541230,1.649,-1.761,-0.128,58.082,77.507,-271.932,
60541240,-0.541,-0.619,-0.705,152.057,114.152,-323.925,
60541250,-1.161,-0.504,-0.709,88.182,90.912,-266.14,
60541260,-1.165,-0.718,-0.5,52.272,40.232,-178.325,
60541260,-0.912,-0.565,-0.319,44.03,-2.152,-108.71,
60541280,-0.742,-0.393,-0.338,30.345,-19.53,-44.397,
60541280,-0.782,-0.226,-0.299,5.442,-17.972,22.4,
60541300,-0.843,-0.238,-0.211,-21.682,-19.897,85.82,
60541300,-0.56,-0.282,-0.128,-46.147,-28.192,139.86,
60541320,-0.131,-0.34,-0.081,-55.142,-27.387,188.685,
60541320,0.154,-0.31,-0.067,-50.89,-16.765,228.427,
60541330,0.35,-0.286,-0.134,-39.812,-2.24,259.507,
60541340,0.62,-0.197,-0.25,-32.777,10.64,277.165,
60541350,0.848,-0.077,-0.305,-34.912,26.407,278.74,
60541360,1,0.03,-0.353,-48.492,37.52,260.505,
60541370,1.118,0.192,-0.393,-69.44,52.675,230.02,
60541380,1.133,0.404,-0.559,-92.347,75.757,197.942,
60541390,-0.857,0.876,1.24,-97.37,26.53,132.387,
60541400,0.791,-1.998,0.798,50.242,-190.54,145.495,
60541410,1.085,-1.998,-1.964,518.682,196.122,230.895,
60541420,-1.992,0.571,-0.184,477.435,-35.122,22.382,
60541430,-1.998,1.997,-0.59,406.997,-285.88,-148.05,
60541440,0.043,1.9,0.67,272.405,-353.657,-3.045,
60541450,0.651,-1.395,1.998,214.41,-308.717,-105.227,
60541460,-0.279,1.213,1.727,249.462,-296.485,-361.69,
60541470,1.992,-0.931,1.326,39.777,-289.082,-327.39,
60541480,1.882,1.671,0.879,-18.235,-142.747,-248.99,
60541490,1.804,-0.301,0.697,-56.875,-27.422,-14.21,
60541500,0.492,-0.153,0.883,-57.96,59.797,114.677,
60541510,-0.249,-0.461,0.804,-56.297,65.677,138.11,
60541520,-0.517,-0.604,0.836,-30.8,40.127,75.512,
60541530,-0.303,-0.443,0.909,-5.985,1.382,-2.187,
60541540,0.144,-0.464,0.825,7.945,-28.017,-56.542,
60541550,0.643,-0.31,0.777,23.082,-38.762,-72.957,
60541560,0.752,-0.188,0.864,31.605,-18.62,-47.197,
60541570,0.448,-0.11,0.985,28.455,4.567,-11.62,
60541580,0.188,-0.026,1.108,15.785,13.387,1.172,
60541590,0.227,-0.115,1.061,-4.13,2.327,-2.1,
60541600,0.397,-0.178,0.955,-19.057,-3.01,-5.145,
60541610,0.405,-0.272,0.888,-23.835,-0.752,0.647,
60541620,0.334,-0.292,0.891,-21.052,6.702,11.322,
60541630,0.277,-0.252,0.941,-17.657,7.245,15.19,
60541640,0.354,-0.201,0.976,-19.687,7.787,14.84,
60541650,0.389,-0.153,1.018,-28.035,9.31,16.905,
60541660,0.393,-0.151,1.057,-42.805,15.61,22.225,
60541670,0.383,-0.141,1.088,-60.637,18.585,25.725,
60541670,0.427,-0.134,1.106,-81.007,23.152,27.737,
60541690,0.316,-0.094,1.118,-102.445,28.682,27.737,
60541690,0.352,-0.078,1.073,-124.652,30.957,26.53,
60541710,0.364,-0.14,1.032,-147.175,34.79,23.712,
60541710,0.491,-0.117,0.96,-166.232,45.237,18.322,
60541730,0.517,-0.248,0.976,-184.345,57.19,14.122,
60541730,1.247,-0.621,1.439,-194.267,73.885,3.167,
60541750,1.358,-0.419,1.317,-154.577,143.22,6.265,
60541750,0.683,-1.037,1.505,-148.137,211.645,-1.89,
60541760,0.256,-1.594,1.518,-82.18,177.135,-56.647,
60541770,1.611,-1.762,0.537,0.42,38.517,-177.94,
60541780,1.962,-0.746,0.289,14.735,-106.365,-327.565,
60541790,0.673,-1.042,-0.437,17.325,-143.237,-425.862,
60541800,-1.911,-0.332,0.426,18.602,-77.91,-401.17,
60541810,-1.975,0.155,0.532,-3.447,-70.385,-301.927,
60541820,-1.378,0.429,0.402,12.162,-94.745,-153.247,
60541830,-0.723,0.423,0.218,31.92,-84.91,-16.817,
60541840,-0.264,0.583,-0.401,54.39,-69.457,77.262,
60541850,0.422,0.97,-0.666,49,-59.167,117.705,
60541860,0.826,0.783,-0.484,16.817,-29.767,130.445,
60541870,0.381,0.586,-0.206,1.697,-13.002,113.452,
60541880,0.183,0.414,0.023,-6.317,-12.18,91.297,
60541890,-0.231,0.223,-0.143,0.42,-17.64,83.79,
60541900,0.005,0.185,0.546,-8.785,-7.927,86.555,
60541910,0.481,-1.939,1.832,-18.62,291.252,239.557,
60541920,-0.318,-0.764,-0.932,437.692,-90.055,222.337,
60541930,0.572,1.578,0.93,307.317,-59.465,-55.895,
60541940,-1.452,1.898,1.512,273.192,49.087,15.12,
60541950,-0.586,0.04,1.871,230.702,-8.767,-28.875,
60541960,0.04,0.141,1.851,119.962,-90.527,-96.512,
60541970,1.399,1.092,1.133,8.96,-131.775,-121.397,
60541980,1.418,0.472,1.012,-82.512,-81.707,-84.49,
60541990,0.922,0.193,1.026,-114.275,-7.49,-22.085,
60542000,0.146,-0.179,0.988,-129.535,25.287,18.847,
60542010,0.07,-0.727,0.711,-115.92,12.46,25.672,
60542010,0.189,-0.959,0.596,-86.222,-3.762,20.055,
60542030,0.277,-0.601,0.606,-56.49,-12.792,12.25,
60542030,0.27,-0.569,0.6,-28.28,-7.805,3.692,
60542050,0.357,-0.563,0.554,3.167,-1.592,-6.212,
60542050,0.354,-0.539,0.64,36.54,10.447,-10.01,
60542070,0.283,-0.335,0.897,57.382,19.355,-15.977,
60542070,0.282,-0.084,1.152,54.057,17.57,-22.837,
60542080,0.343,0.032,1.173,29.715,5.67,-22.487,
60542090,0.455,-0.06,1.053,2.17,-1.96,-15.942,
60542100,0.553,-0.095,1.057,-17.727,0.035,-5.022,
60542110,0.525,-0.086,1.075,-37.712,7.84,13.177,
60542120,0.423,-0.172,1.055,-57.487,13.37,30.03,
60542130,0.329,-0.239,1.032,-73.255,10.902,38.85,
60542140,0.284,-0.234,1.028,-84.77,5.355,38.92,
60542150,0.296,-0.256,1.03,-96.74,0.735,35.822,
60542160,0.283,-0.245,1.015,-111.44,0.105,32.567,
60542170,0.23,-0.515,1.02,-127.085,0.927,27.737,
60542180,0.307,-0.055,0.997,-133.927,5.722,6.212,
60542190,0.27,-0.228,0.978,-149.187,14.332,11.707,
60542200,0.34,-0.285,1.022,-174.23,29.19,8.347,
60542210,0.294,-0.248,1.014,-188.317,33.862,-0.175,
60542220,0.33,-0.321,1.016,-207.725,40.337,-3.727,
60542230,0.419,-0.398,0.983,-219.52,45.815,-3.99,
60542240,0.542,-0.721,1.112,-222.687,68.6,1.19,
60542250,0.47,-1.053,1.249,-208.495,104.457,7.56,
60542260,0.251,-1.133,1.452,-169.365,115.745,13.93,
60542270,0.247,-1.456,1.299,-134.715,99.557,12.827,
60542280,-0.015,-1.162,1.092,-82.722,71.295,-12.775,
60542290,0.256,-1.134,1.149,-35.77,0.28,-72.502,
60542300,0.551,-0.786,0.878,44.677,-5.705,-93.135,
60542310,0.022,0.111,-0.023,138.792,29.925,-91.927,
60542320,-0.308,0.824,-0.609,143.22,44.222,-75.477,
60542330,-0.161,1.251,-0.93,104.107,53.13,-38.08,
60542340,0.112,1.596,-0.658,41.142,53.9,-6.212,
60542350,0.401,1.374,0.013,-27.317,30.992,12.722,
60542360,0.748,0.722,0.504,-52.29,7.525,18.515,
60542370,0.755,0.281,0.497,-16.555,-9.817,-0.437,
60542380,0.528,-0.535,0.1,41.37,-11.445,-35.717,
60542390,0.057,0.846,-0.325,106.942,-8.382,-92.995,
60542400,-0.731,-0.27,-0.699,122.937,1.417,54.46,
60542410,-0.811,-1.984,0.249,26.442,-27.037,158.917,
60542420,1.084,-1.998,-0.318,143.745,221.322,390.477,
60542420,-1.773,0.159,0.934,524.842,74.742,83.965,
60542440,-1.556,1.997,0.842,402.937,-117.565,-165.515,
60542440,1.133,0.582,1.741,259.962,-126.91,110.425,
60542460,-0.811,-1.275,1.353,311.99,-120.907,2.222,
60542460,-1.147,-0.713,1.764,333.602,-216.667,-148.942,
60542480,1.258,-1.75,1.807,258.685,-327.18,-192.71,
60542480,1.96,1.688,-1.233,227.517,-252.84,-170.572,
60542490,-0.964,1.075,0.55,-65.957,-52.587,-77.21,
60542500,1.993,-1.745,1.11,-191.31,0.647,144.672,
60542510,0.571,-0.111,0.647,-43.82,51.975,20.86,
60542520,-0.293,-1.192,1.079,-41.352,67.655,15.242,
60542530,0.044,-0.519,1.009,-5.25,32.742,-5.25,
60542540,0.259,-0.048,0.971,-3.972,12.372,-27.93,
60542550,0.537,-0.003,0.874,-13.632,6.702,-30.975,
60542560,0.408,-0.333,0.885,-16.187,19.197,-18.812,
60542570,0.266,-0.17,0.945,-5.652,24.587,-9.275,
60542580,0.222,-0.097,0.985,-6.282,23.345,-7.14,
60542590,0.241,-0.178,0.959,-13.177,15.592,-12.512,
60542600,0.276,-0.211,0.948,-15.575,12.022,-16.485,
60542610,0.338,-0.128,0.94,-14.787,8.645,-16.222,
60542620,0.274,-0.159,0.959,-17.22,12.25,-10.027,
60542630,0.154,-0.161,0.999,-21.087,8.82,-8.242,
60542640,0.199,-0.086,1.014,-29.592,2.152,-12.232,
60542650,0.271,-0.068,1.038,-41.457,-5.145,-16.065,
60542660,0.161,-0.06,1.106,-52.657,-3.307,-20.72,
60542670,0.043,-0.262,1.177,-64.33,-10.885,-28.21,
60542680,0.333,-0.333,1.107,-84.455,-28.437,-31.867,
60542690,0.423,-0.142,1.17,-105.245,-27.912,-29.417,
60542700,0.517,-0.238,1.109,-128.87,-19.757,-14.63,
60542710,0.519,0.002,1.165,-152.267,-12.932,-7.017,
60542720,0.537,-0.043,1.157,-182.875,1.487,15.96,
60542730,0.453,-0.226,1.134,-211.925,30.03,32.322,
60542740,0.367,-0.253,1.213,-240.485,65.345,29.925,
60542750,0.386,-0.183,1.083,-262.727,83.317,19.582,
60542760,0.654,-0.464,1.204,-281.05,112.21,15.802,
60542760,0.968,-0.925,1.134,-278.827,166.932,16.065,
60542780,1.03,-0.823,0.967,-246.277,235.9,20.702,
60542780,0.049,-0.463,0.735,-203.07,274.767,49.245,
60542800,0.45,-0.499,0.857,-181.842,247.362,22.645,
60542800,0.287,-0.695,1.02,-163.362,197.12,33.985,
60542820,-0.169,-0.708,1.003,-105.612,122.85,52.482,
60542820,-0.495,-0.467,0.898,-51.8,23.152,49.595,
60542830,-0.459,-0.362,0.877,-18.567,-82.635,55.912,
60542840,-0.334,-0.018,1.109,21.49,-170.642,75.967,
60542850,0.066,0.22,0.804,81.252,-222.057,91.542,
60542860,0.557,0.483,0.514,129.657,-203.525,108.517,
60542870,0.394,0.636,0.321,164.447,-160.09,94.027,
60542880,0.269,0.78,-0.058,180.407,-121.432,75.582,
60542890,0.113,0.886,-0.408,183.575,-91.402,69.422,
60542900,-0.077,0.887,-0.506,147.612,-91.682,67.62,
60542910,0.078,0.456,-0.444,90.055,-124.04,69.072,
60542920,0.528,-0.367,-0.301,40.932,-139.265,72.782,
60542930,1.021,-0.531,-0.044,26.407,-122.57,26.565,
60542940,0.294,-0.614,-0.201,75.827,-82.775,23.607,
60542950,0.173,-1.091,-0.268,69.055,-58.835,10.465,
60542960,0.891,-1.542,0.13,55.895,-26.512,0.175,
60542970,-1.998,-1.998,0.06,101.237,215.512,295.19,
60542980,-1.022,-1.469,0.407,494.83,-88.462,206.867,
60542990,1.459,1.939,1.055,416.482,-165.13,-109.182,
60543000,-1.877,1.997,0.461,434.507,-119.49,-59.097,
60543010,-0.236,0.937,1.719,320.757,-224.542,-11.567,
60543020,0.711,-1.306,1.788,177.257,-287.647,-96.53,
60543030,1.696,1.881,-0.408,98.332,-225.925,-163.695,
60543040,0.429,-1.216,1.318,-121.345,-49.805,-13.335,
60543050,1.38,-0.399,0.685,-67.882,-5.897,27.527,
60543060,-0.171,-0.565,1.029,-59.22,34.212,31.71,
60543070,0.282,-0.177,0.923,-45.797,18.9,-6.562,
60543080,-0.018,-0.749,0.9,-34.72,13.667,-40.32,
60543090,0.364,-0.647,0.784,-22.662,-6.527,-54.302,
60543100,0.786,-0.472,0.687,-4.34,-9.397,-50.715,
60543110,0.543,-0.286,0.816,18.742,12.495,-35.56,
60543120,0.168,0.123,1.067,25.13,29.942,-21.49,
60543130,0.275,0.042,1.005,2.117,23.572,-14.07,
60543140,0.404,-0.152,0.918,-15.312,22.295,-13.387,
60543150,0.451,-0.157,0.914,-17.377,27.282,-8.47,
60543160,0.318,-0.106,0.97,-17.867,36.715,-0.175,
60543170,0.132,-0.132,1.02,-21.42,36.102,0.297,
60543170,0.06,-0.003,1.072,-26.302,29.172,-13.387,
60543180,0.106,-0.236,1.048,-34.177,18.497,-32.812,
60543190,0.151,-0.284,1.013,-44.275,9.782,-46.217,
60543200,0.302,-0.367,0.945,-53.69,0.717,-48.16,
60543210,0.392,-0.289,0.96,-57.575,-2.065,-38.045,
60543220,0.46,-0.25,1.016,-64.277,2.362,-21.892,
60543230,0.387,-0.275,1.087,-77.122,11.165,-5.442,
60543240,0.348,-0.056,1.113,-89.932,14.14,1.872,
60543250,0.297,-0.129,1.122,-110.582,12.932,19.53,
60543260,0.268,-0.171,1.082,-128.38,7.035,28.997,
60543270,0.252,-0.175,1.046,-140.717,-2.642,30.835,
60543280,0.231,-0.319,1.065,-145.057,-5.95,39.27,
60543290,0.326,-0.44,1.042,-149.275,-20.405,39.585,
60543300,0.32,-0.736,1.246,-149.992,-26.057,47.862,
60543310,0.487,-1.326,1.45,-141.592,-9.87,63.157,
60543320,-0.15,-1.941,1.85,-100.992,23.485,91.997,
60543330,-0.851,-1.998,1.871,5.25,-25.042,121.45,
60543340,-1.776,-1.624,-0.051,248.657,-130.952,127.067,
60543350,0.026,-0.102,-1.089,282.922,-215.145,145.057,
60543360,0.172,-0.697,-0.832,181.142,-135.292,267.977,
60543370,0.065,-1.274,-0.502,137.305,-50.47,333.34,
60543380,0.377,-0.805,-0.561,139.37,-22.452,320.04,
60543390,0.657,-0.191,-0.589,104.142,-11.55,291.147,
60543400,0.682,-0.121,-0.622,34.422,-1.12,269.115,
60543410,0.489,-0.118,-0.606,-23.467,-6.107,244.615,
60543420,0.438,0.047,-0.257,-80.78,-19.285,214.97,
60543430,0.493,-0.21,0.132,-127.295,-27.965,198.432,
60543440,0.331,-0.254,0.178,-129.132,-23.467,185.447,
60543450,0.262,0.2,0.032,-115.552,-23.012,166.512,
60543460,-0.154,1.588,1.329,-93.135,-51.677,135.205,
60543470,1.998,-0.517,0.397,52.465,-75.617,94.71,
60543480,-0.937,0.11,0.553,378.07,80.185,-14.052,
60543490,-1.651,-1.853,1.278,207.62,-2.257,-18.287,
60543500,0.694,0.173,0.69,287.892,-92.487,-25.497,
60543510,-0.25,0.68,1.362,254.38,-100.852,-94.552,
60543510,0.315,0.144,1.63,197.242,-123.34,-108.692,
60543530,0.712,0.141,1.613,121.8,-138.162,-126.315,
60543530,1.362,0.569,1.26,46.182,-110.652,-94.78,
60543550,1.293,0.387,1.091,-26.285,-43.032,-40.355,
60543550,0.791,0.02,1.019,-71.89,23.047,12.39,
60543570,0.278,-0.331,0.885,-89.46,53.952,44.852,
60543570,-0.073,-0.681,0.73,-81.13,51.03,50.942,
60543580,-0.243,-0.687,0.696,-51.397,30.782,29.645,
60543590,-0.162,-0.538,0.821,-19.302,7,-7.332,
60543600,0.008,-0.424,0.901,-1.207,-14.91,-38.745,
60543610,0.196,-0.351,0.9,7.332,-30.135,-57.277,
