#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50677970,-0.914,0.227,0.35,-3.815,-0.945,-1.627,
50677980,-0.91,0.231,0.363,-2.52,-1.137,-0.787,
50677990,-0.916,0.237,0.366,-1.75,-2.012,0.192,
50678000,-0.897,0.245,0.365,-1.032,-1.295,1.33,
50678010,-0.912,0.255,0.353,-1.242,0.385,2.642,
50678020,-0.928,0.254,0.335,-2.537,0.805,2.415,
50678030,-0.898,0.262,0.327,-2.607,0.105,1.61,
50678040,-0.893,0.267,0.321,-2.975,1.855,1.872,
50678050,-0.911,0.272,0.319,-4.672,3.727,1.085,
50678060,-0.924,0.259,0.32,-5.705,5.092,0.105,
50678070,-0.932,0.252,0.324,-5.547,4.532,-0.525,
50678080,-0.945,0.254,0.329,-4.812,2.362,-0.7,
50678090,-0.927,0.249,0.342,-3.57,-0.542,-1.225,
50678100,-0.903,0.239,0.354,-2.555,-0.42,-1.295,
50678110,-0.906,0.231,0.352,-2.87,0.752,-0.28,
50678120,-0.906,0.222,0.358,-2.467,1.26,0.63,
50678130,-0.878,0.241,0.366,-1.032,1.26,1.802,
50678140,-0.899,0.251,0.363,-0.245,2.345,3.22,
50678150,-0.899,0.264,0.35,-1.4,4.042,2.485,
50678160,-0.913,0.258,0.326,-3.255,6.79,3.92,
50678170,-0.907,0.258,0.303,-2.887,9.59,3.167,
50678170,-0.923,0.255,0.288,-2.257,12.162,1.085,
50678190,-0.931,0.263,0.298,-1.225,12.88,-1.575,
50678190,-0.96,0.258,0.296,-3.99,11.305,0.402,
50678210,-0.953,0.262,0.301,-4.55,7.577,0,
50678210,-0.964,0.26,0.306,-4.165,4.007,-0.805,
50678230,-0.948,0.253,0.307,-4.637,0.665,-2.012,
50678230,-0.933,0.247,0.313,-4.2,-1.61,-2.047,
50678250,-0.926,0.252,0.323,-3.815,-2.38,-1.715,
50678250,-0.911,0.254,0.325,-4.41,-1.995,-1.837,
50678260,-0.9,0.248,0.324,-5.162,-0.052,-1.697,
50678270,-0.906,0.246,0.325,-6.282,2.187,-0.997,
50678280,-0.922,0.241,0.323,-7.175,3.937,-0.472,
50678290,-0.942,0.23,0.318,-7.682,3.972,-0.437,
50678300,-0.954,0.221,0.319,-6.72,2.817,-0.56,
50678310,-0.957,0.22,0.314,-4.515,0.927,0.07,
50678320,-0.955,0.229,0.306,-2.52,-1.312,0.665,
50678330,-1,0.215,0.296,-1.312,-6.282,0.595,
50678340,-0.872,0.267,0.315,1.172,-8.225,0.157,
50678350,-0.979,0.255,0.302,-1.417,-8.872,1.802,
50678360,-0.946,0.259,0.322,-3.22,-9.957,-1.312,
50678370,-0.921,0.232,0.331,-3.43,-9.992,-1.925,
50678380,-0.883,0.248,0.336,-4.34,-8.032,-2.817,
50678390,-0.877,0.244,0.341,-4.41,-3.272,-1.977,
50678400,-0.897,0.244,0.333,-4.83,2.31,-0.98,
50678410,-0.921,0.239,0.325,-5.145,5.232,-0.56,
50678420,-0.94,0.238,0.312,-4.13,5.845,0.35,
50678430,-0.956,0.247,0.31,-2.73,3.937,1.05,
50678440,-0.959,0.25,0.313,-1.837,2.17,0.98,
50678450,-0.936,0.24,0.31,-1.085,0.787,0.385,
50678460,-0.921,0.235,0.312,-0.437,1.19,0.682,
50678470,-0.929,0.234,0.317,-0.192,0.805,1.032,
50678480,-0.935,0.239,0.318,-0.42,-0.297,0.875,
50678490,-0.911,0.247,0.322,-0.577,-0.962,0.56,
50678500,-0.928,0.232,0.321,-1.487,0.595,1.085,
50678510,-0.939,0.229,0.322,-2.415,0.735,0.805,
50678510,-0.929,0.232,0.323,-2.292,0.035,1.067,
50678530,-0.93,0.234,0.316,-2.485,-0.822,1.032,
50678530,-0.927,0.235,0.311,-2.8,-1.102,0.7,
50678550,-0.935,0.235,0.309,-2.45,-1.225,1.015,
50678550,-0.951,0.235,0.304,-2.24,-1.925,0.595,
50678570,-0.95,0.233,0.304,-1.627,-3.745,0.017,
50678570,-0.947,0.236,0.307,-0.56,-5.582,-0.122,
50678580,-0.936,0.243,0.312,0.035,-6.842,-0.437,
50678590,-0.919,0.243,0.31,0.035,-6.772,-0.717,
50678600,-0.911,0.24,0.319,-0.28,-5.337,-0.682,
50678610,-0.922,0.24,0.327,-0.455,-4.165,-0.192,
50678620,-0.928,0.236,0.323,-0.805,-3.465,0.192,
50678630,-0.929,0.234,0.323,-0.822,-3.815,0.402,
50678640,-0.914,0.244,0.325,-0.332,-3.342,0.857,
50678650,-0.927,0.243,0.321,-0.875,-2.677,1.137,
50678660,-0.925,0.235,0.318,-1.347,-2.082,0.787,
50678670,-0.923,0.236,0.315,-0.997,-1.995,1.19,
50678680,-0.93,0.24,0.315,-1.067,-1.697,1.365,
50678690,-0.935,0.241,0.317,-1.277,-2.205,1.102,
50678700,-0.933,0.241,0.317,-1.487,-2.625,1.015,
50678710,-0.934,0.241,0.319,-1.557,-3.045,0.735,
50678720,-0.935,0.242,0.319,-1.575,-3.08,0.665,
50678730,-0.927,0.242,0.319,-1.487,-3.395,0.507,
50678740,-0.923,0.24,0.318,-1.715,-3.15,0.315,
50678750,-0.923,0.236,0.319,-1.767,-2.957,0.367,
50678760,-0.93,0.232,0.318,-1.767,-2.345,0.525,
50678770,-0.929,0.233,0.321,-1.435,-2.817,0.472,
50678780,-0.926,0.236,0.322,-1.19,-2.555,0.77,
50678790,-0.935,0.236,0.319,-1.347,-2.415,0.84,
50678800,-0.933,0.234,0.321,-1.487,-2.327,0.577,
50678810,-0.931,0.232,0.32,-1.365,-2.8,0.455,
50678820,-0.932,0.229,0.322,-1.312,-2.625,0.21,
50678830,-0.933,0.227,0.329,-1.032,-2.992,0.227,
50678840,-0.934,0.228,0.341,-0.63,-2.94,0.49,
50678850,-0.947,0.225,0.35,-1.155,-3.85,0.052,
50678860,-0.955,0.216,0.343,-1.697,-5.477,-0.507,
50678870,-0.949,0.204,0.337,-0.665,-7.017,-0.542,
50678880,-0.95,0.209,0.345,0.385,-6.247,-0.297,
50678890,-0.983,0.202,0.342,0.332,-5.355,-0.262,
50678900,-1.008,0.184,0.338,0.612,-6.142,-0.98,
50678910,-1.023,0.171,0.332,3.185,-9.152,-0.77,
50678920,-1.033,0.164,0.371,7.035,-13.51,0.682,
50678920,-1.041,0.163,0.433,11.672,-17.097,2.87,
50678940,-1.061,0.199,0.472,14.717,-18.375,5.827,
50678940,-1.08,0.231,0.493,12.652,-21.07,6.737,
50678960,-1.081,0.264,0.437,1.785,-24.01,7.122,
50678960,-1.005,0.201,0.41,-7.262,-25.357,7.367,
50678980,-0.973,0.142,0.407,-3.027,-21.332,9.957,
50678980,-0.901,0.152,0.422,8.032,-14.42,13.247,
50679000,-0.849,0.195,0.426,19.617,-3.727,18.2,
50679000,-0.93,0.213,0.416,27.51,5.845,23.607,
50679010,-0.978,0.21,0.432,34.3,9.415,24.78,
50679020,-0.997,0.233,0.465,39.69,5.53,23.31,
50679030,-1.014,0.249,0.471,41.072,-4.41,19.145,
50679040,-0.99,0.271,0.467,38.85,-14.822,9.992,
50679050,-0.944,0.274,0.435,34.982,-24.185,0.052,
50679060,-0.928,0.277,0.408,31.465,-31.64,-7.56,
50679070,-0.921,0.276,0.378,23.047,-40.635,-13.772,
50679080,-0.88,0.251,0.343,16.852,-49.105,-18.83,
50679090,-0.793,0.247,0.314,13.58,-54.075,-23.572,
50679100,-0.748,0.231,0.299,12.46,-54.39,-24.57,
50679110,-0.671,0.233,0.3,14.262,-51.17,-24.08,
50679120,-0.644,0.231,0.307,17.535,-44.1,-18.62,
50679130,-0.624,0.267,0.303,17.342,-33.355,-12.88,
50679140,-0.701,0.235,0.306,20.125,-20.667,1.977,
50679150,-0.726,0.286,0.318,21.28,-9.03,4.217,
50679160,-0.789,0.325,0.325,18.182,1.522,-0.402,
50679170,-0.849,0.326,0.33,9.817,10.342,-7.612,
50679180,-0.909,0.309,0.312,-2.24,13.562,-18.322,
50679190,-0.944,0.298,0.301,-12.74,12.25,-29.697,
50679200,-0.938,0.309,0.298,-23.66,9.905,-41.405,
50679210,-0.914,0.324,0.271,-35.175,6.317,-53.2,
50679220,-0.897,0.311,0.234,-45.062,2.187,-60.795,
50679230,-0.89,0.273,0.2,-52.587,-3.552,-62.982,
50679240,-0.883,0.242,0.191,-54.46,-9.782,-61.355,
50679250,-0.881,0.225,0.202,-51.677,-16.38,-55.3,
50679260,-0.893,0.207,0.214,-48.492,-21.49,-46.322,
50679260,-0.917,0.193,0.249,-43.19,-24.972,-37.642,
50679280,-0.948,0.188,0.302,-37.887,-27.545,-32.2,
50679280,-0.974,0.177,0.343,-33.302,-30.607,-29.837,
50679300,-0.995,0.166,0.372,-29.05,-35.157,-29.435,
50679300,-0.97,0.147,0.386,-26.057,-40.127,-29.487,
50679320,-0.942,0.123,0.397,-20.457,-43.347,-27.807,
50679320,-0.95,0.109,0.417,-13.44,-46.865,-22.802,
50679330,-0.984,0.06,0.401,-5.845,-52.15,-13.37,
50679340,-0.963,0.08,0.446,9.135,-56.875,-11.462,
50679350,-0.965,0.099,0.471,15.382,-61.565,-11.287,
50679360,-0.982,0.081,0.482,20.947,-67.777,-8.312,
50679370,-0.985,0.07,0.492,28.332,-77.245,-4.235,
50679380,-0.976,0.092,0.51,35.192,-88.532,-1.19,
50679390,-0.96,0.129,0.534,39.287,-100.607,0.752,
50679400,-0.92,0.158,0.539,39.025,-112.07,0.402,
50679410,-0.863,0.178,0.553,37.38,-120.295,-0.945,
50679420,-0.813,0.186,0.554,34.457,-123.62,-2.835,
50679430,-0.758,0.209,0.564,32.392,-122.535,-7.472,
50679440,-0.711,0.232,0.564,27.212,-117.145,-10.132,
50679450,-0.675,0.233,0.559,21.735,-108.447,-10.097,
50679460,-0.641,0.229,0.564,17.01,-95.917,-9.45,
50679470,-0.668,0.238,0.579,13.597,-83.282,-8.925,
50679480,-0.704,0.219,0.584,10.482,-74.497,-6.457,
50679490,-0.695,0.201,0.586,9.222,-69.125,-3.762,
50679500,-0.689,0.193,0.579,9.73,-63.385,-1.33,
50679510,-0.702,0.193,0.583,11.025,-56.98,1.785,
50679520,-0.721,0.2,0.597,12.582,-49.997,2.975,
50679530,-0.743,0.204,0.613,14.91,-45.587,2.222,
50679540,-0.75,0.204,0.623,16.94,-43.085,3.027,
50679550,-0.756,0.208,0.633,18.55,-42.262,3.972,
50679560,-0.754,0.219,0.646,19.285,-41.492,4.445,
50679570,-0.756,0.223,0.659,19.075,-41.562,4.882,
50679580,-0.757,0.221,0.664,17.745,-41.615,4.602,
50679590,-0.76,0.212,0.67,16.012,-41.86,4.165,
50679600,-0.764,0.214,0.686,15.085,-41.755,3.815,
50679610,-0.76,0.221,0.697,14.315,-42.892,2.957,
50679620,-0.746,0.223,0.703,12.967,-43.89,2.327,
50679630,-0.73,0.221,0.703,11.077,-44.292,1.505,
50679640,-0.713,0.221,0.702,9.135,-43.365,0.647,
50679650,-0.7,0.223,0.709,7.21,-42.087,0.07,
50679660,-0.695,0.218,0.711,5.215,-39.917,0.245,
50679670,-0.685,0.211,0.706,3.832,-38.027,-0.14,
50679670,-0.677,0.209,0.705,3.097,-35.805,-0.77,
50679690,-0.665,0.209,0.708,3.447,-33.757,-1.225,
50679690,-0.661,0.21,0.709,4.112,-31.99,-1.172,
50679710,-0.663,0.218,0.708,5.232,-30.415,-1.155,
50679710,-0.676,0.223,0.725,5.81,-29.085,-1.417,
50679730,-0.691,0.22,0.74,5.547,-29.365,-2.852,
50679730,-0.685,0.213,0.744,5.74,-31.657,-4.427,
50679750,-0.685,0.203,0.746,6.405,-34.282,-4.777,
50679750,-0.678,0.203,0.748,7.455,-36.995,-4.357,
50679760,-0.664,0.203,0.752,8.435,-39.637,-3.08,
50679770,-0.647,0.202,0.752,9.275,-41.685,-1.942,
50679780,-0.627,0.203,0.752,10.167,-42.227,-0.892,
50679790,-0.616,0.203,0.754,10.99,-42.157,0.21,
50679800,-0.604,0.204,0.757,11.445,-40.985,0.787,
50679810,-0.59,0.208,0.761,11.865,-38.99,0.49,
50679820,-0.583,0.208,0.763,11.812,-35.84,-0.14,
50679830,-0.577,0.211,0.766,11.62,-32.9,-0.752,
50679840,-0.576,0.21,0.765,11.812,-30.222,-0.402,
50679850,-0.569,0.212,0.763,12.46,-27.737,0.542,
50679860,-0.56,0.191,0.766,13.44,-24.657,2.38,
50679870,-0.611,0.202,0.777,14.647,-23.765,10.64,
50679880,-0.587,0.223,0.767,12.232,-23.625,9.205,
50679890,-0.588,0.22,0.781,15.155,-22.522,7.892,
50679900,-0.597,0.222,0.79,15.365,-21.875,7.945,
50679910,-0.605,0.231,0.789,14.735,-23.852,7.997,
50679920,-0.587,0.24,0.79,13.982,-25.532,7.052,
50679930,-0.582,0.23,0.788,14.665,-27.142,7.77,
50679940,-0.575,0.249,0.787,15.767,-26.967,7.507,
50679950,-0.562,0.263,0.802,16.94,-26.425,6.667,
50679960,-0.556,0.266,0.807,14.962,-24.552,6.72,
50679970,-0.551,0.266,0.808,12.6,-22.522,7.192,
50679980,-0.548,0.27,0.812,11.637,-19.442,7.7,
50679990,-0.556,0.274,0.827,10.92,-16.397,8.067,
50680000,-0.567,0.283,0.841,9.695,-13.877,7.542,
50680010,-0.57,0.28,0.851,8.19,-12.425,6.44,
50680010,-0.563,0.274,0.86,7.507,-11.637,5.355,
50680030,-0.549,0.272,0.879,7.105,-11.025,4.672,
50680030,-0.534,0.264,0.887,6.475,-9.415,4.34,
50680050,-0.528,0.254,0.883,6.422,-6.615,4.147,
50680050,-0.522,0.246,0.874,7.402,-2.94,3.902,
50680070,-0.51,0.235,0.863,8.995,0.525,3.36,
50680070,-0.497,0.235,0.845,10.482,2.992,3.535,
50680080,-0.493,0.234,0.815,12.145,5.145,5.302,
50680090,-0.489,0.22,0.782,14.14,7.262,6.667,
50680100,-0.477,0.21,0.752,16.73,9.712,7.962,
50680110,-0.472,0.208,0.736,19.477,12.355,10.43,
50680120,-0.485,0.215,0.725,20.317,15.102,13.895,
50680130,-0.506,0.21,0.709,19.617,16.887,17.465,
50680140,-0.53,0.2,0.689,19.145,17.815,20.055,
50680150,-0.551,0.194,0.67,20.072,17.482,21.28,
50680160,-0.568,0.197,0.671,22.61,15.715,22.032,
50680170,-0.582,0.213,0.674,25.655,11.55,22.907,
50680180,-0.58,0.228,0.684,28.157,7.717,23.712,
50680190,-0.577,0.249,0.703,30.257,5.145,23.502,
50680200,-0.577,0.27,0.727,30.73,4.777,23.03,
50680210,-0.58,0.284,0.75,29.312,5.267,22.05,
50680220,-0.588,0.296,0.771,26.6,7.157,20.842,
50680230,-0.593,0.303,0.782,23.38,8.925,18.9,
50680240,-0.589,0.31,0.789,20.702,11.445,17.587,
50680250,-0.583,0.316,0.789,18.235,14.087,16.065,
50680260,-0.584,0.316,0.785,16.24,17.902,14.472,
50680270,-0.589,0.318,0.784,14.945,20.93,12.617,
50680280,-0.596,0.318,0.777,13.72,22.89,11.042,
50680290,-0.597,0.325,0.769,13.107,23.152,10.062,
50680300,-0.598,0.326,0.757,12.6,23.012,9.117,
50680310,-0.597,0.323,0.749,12.652,22.592,8.137,
50680320,-0.597,0.333,0.749,13.335,22.802,7.455,
50680330,-0.593,0.349,0.745,13.615,22.732,6.965,
50680340,-0.592,0.359,0.735,12.88,23.152,6.842,
50680350,-0.59,0.362,0.725,11.637,23.957,6.65,
50680360,-0.592,0.362,0.708,10.36,25.41,6.597,
50680370,-0.592,0.366,0.699,9.485,26.425,6.422,
50680380,-0.592,0.371,0.692,8.47,27.317,6.737,
50680390,-0.603,0.376,0.69,7.77,27.335,7.122,
50680400,-0.616,0.388,0.688,6.247,26.477,7.472,
50680410,-0.625,0.389,0.683,4.112,24.605,7.595,
50680420,-0.633,0.39,0.682,2.065,22.225,7.77,
50680420,-0.641,0.392,0.677,0.14,19.32,7.472,
50680440,-0.64,0.396,0.677,-1.627,16.555,7.297,
50680440,-0.637,0.396,0.667,-3.132,14.157,7.332,
50680460,-0.636,0.39,0.659,-4.042,12.88,7.332,
50680460,-0.637,0.391,0.656,-3.99,12.355,7.402,
50680470,-0.638,0.397,0.666,-4.095,11.742,7.822,
50680480,-0.652,0.396,0.675,-4.655,10.57,8.715,
50680490,-0.667,0.393,0.682,-5.46,9.257,8.82,
50680500,-0.678,0.382,0.686,-6.387,8.085,8.032,
50680510,-0.675,0.372,0.685,-6.737,7,6.107,
50680520,-0.66,0.357,0.675,-6.492,7.332,4.042,
50680530,-0.636,0.342,0.671,-5.127,8.942,2.59,
50680540,-0.612,0.327,0.668,-3.045,12.512,2.59,
50680550,-0.611,0.317,0.674,-0.525,16.747,3.727,
50680560,-0.625,0.314,0.677,1.645,21.472,5.302,
50680570,-0.634,0.318,0.677,3.85,25.147,6.597,
50680580,-0.637,0.32,0.675,6.107,28.857,8.4,
50680590,-0.66,0.305,0.672,10.045,30.712,14.84,
50680600,-0.683,0.313,0.675,17.517,30.117,24.027,
50680610,-0.676,0.363,0.688,22.172,27.93,27.562,
50680620,-0.632,0.392,0.666,22.54,27.265,22.067,
50680630,-0.613,0.36,0.7,27.51,29.767,20.72,
50680640,-0.624,0.378,0.691,20.947,32.357,30.887,
50680650,-0.587,0.399,0.66,13.685,34.51,35.087,
50680660,-0.568,0.397,0.654,15.12,40.355,35.087,
50680670,-0.606,0.37,0.635,17.08,46.812,36.82,
50680680,-0.645,0.365,0.644,20.615,52.342,40.232,
50680690,-0.689,0.388,0.663,23.38,54.075,42.735,
50680700,-0.752,0.391,0.708,27.16,50.645,42.21,
50680710,-0.838,0.348,0.734,30.117,41.86,39.095,
50680720,-0.957,0.275,0.764,39.287,25.76,32.742,
50680730,-1.098,0.206,0.779,59.342,-2.555,23.94,
50680740,-1.126,0.223,0.819,88.602,-38.675,16.345,
50680750,-1.016,0.307,0.848,119.455,-75.897,14.682,
50680760,-0.814,0.403,0.845,144.865,-103.582,16.73,
50680760,-0.607,0.51,0.845,161.84,-113.137,21.455,
50680780,-0.457,0.616,0.815,166.11,-105.297,26.81,
50680780,-0.357,0.689,0.757,164.272,-85.172,24.64,
50680800,-0.354,0.727,0.678,157.797,-55.912,22.47,
50680800,-0.39,0.747,0.549,144.392,-23.87,21.997,
50680820,-0.399,0.787,0.44,133,7.087,17.727,
50680820,-0.416,0.817,0.36,120.662,36.802,11.147,
50680830,-0.43,0.835,0.302,105.542,63.77,1.855,
50680840,-0.458,0.855,0.256,88.305,84.472,-10.08,
50680850,-0.528,0.853,0.22,68.582,96.04,-20.842,
50680860,-0.614,0.844,0.189,47.495,96.775,-31.22,
50680870,-0.647,0.838,0.159,25.375,87.482,-41.58,
50680880,-0.621,0.828,0.138,1.995,72.817,-48.982,
50680890,-0.559,0.765,0.1,-20.965,57.837,-51.957,
50680900,-0.532,0.71,0.087,-39.532,47.302,-51.397,
50680910,-0.549,0.681,0.09,-54.67,39.672,-49.63,
50680920,-0.578,0.645,0.112,-67.497,34.142,-48.142,
50680930,-0.598,0.611,0.143,-76.86,31.587,-48.09,
50680940,-0.62,0.591,0.165,-82.442,30.905,-50.382,
50680950,-0.659,0.551,0.18,-84.42,28.455,-49.945,
50680960,-0.696,0.504,0.181,-82.862,22.995,-46.007,
50680970,-0.709,0.486,0.187,-77.192,14.455,-41.002,
50680980,-0.723,0.503,0.222,-69.825,6.195,-35.752,
50680990,-0.736,0.536,0.271,-64.662,-1.855,-32.637,
50681000,-0.739,0.566,0.326,-63.717,-8.715,-33.022,
50681010,-0.738,0.581,0.373,-66.237,-14.875,-36.12,
50681020,-0.735,0.579,0.419,-70.56,-19.67,-39.585,
50681030,-0.745,0.561,0.449,-74.34,-25.585,-41.597,
50681040,-0.756,0.543,0.477,-76.685,-31.465,-41.947,
50681050,-0.739,0.54,0.513,-79.03,-36.697,-41.282,
50681060,-0.724,0.535,0.545,-82.687,-39.165,-40.95,
50681070,-0.728,0.525,0.576,-87.325,-39.567,-42.962,
50681080,-0.718,0.51,0.603,-93.922,-37.887,-48.405,
50681090,-0.697,0.489,0.615,-101.29,-34.947,-54.565,
50681100,-0.682,0.455,0.606,-108.465,-30.572,-59.272,
50681110,-0.699,0.38,0.591,-113.54,-28.052,-52.447,
50681120,-0.792,0.27,0.555,-107.082,-32.445,-32.305,
50681130,-0.685,0.371,0.589,-97.912,-34.58,-40.39,
50681140,-0.706,0.383,0.582,-101.99,-33.67,-40.74,
50681140,-0.714,0.321,0.572,-103.092,-31.062,-40.74,
50681160,-0.707,0.277,0.574,-100.31,-28.28,-41.405,
50681160,-0.737,0.231,0.576,-95.655,-25.567,-35.35,
50681170,-0.748,0.217,0.604,-87.535,-21.402,-31.36,
50681180,-0.774,0.223,0.645,-80.71,-17.027,-30.975,
50681190,-0.754,0.263,0.694,-79.94,-12.547,-36.837,
50681200,-0.868,0.158,0.667,-81.795,-11.9,-24.902,
50681210,-0.859,0.122,0.68,-70.892,-15.505,-17.605,
50681220,-0.813,0.203,0.725,-65.345,-18.007,-22.627,
50681230,-0.843,0.199,0.714,-70.14,-20.737,-19.81,
50681240,-0.831,0.157,0.696,-69.895,-25.427,-20.492,
50681250,-0.782,0.141,0.677,-65.975,-29.592,-24.132,
50681260,-0.734,0.149,0.68,-61.267,-29.312,-26.25,
50681270,-0.734,0.141,0.678,-57.452,-26.757,-23.24,
50681280,-0.735,0.131,0.666,-53.707,-24.43,-20.16,
50681290,-0.723,0.143,0.658,-49.14,-22.662,-19.127,
50681300,-0.714,0.163,0.647,-45.57,-19.915,-18.287,
50681310,-0.704,0.175,0.632,-43.802,-16.45,-16.905,
50681320,-0.701,0.17,0.62,-42.997,-12.582,-15.102,
50681330,-0.706,0.16,0.604,-42.42,-8.82,-14.157,
50681340,-0.711,0.165,0.604,-42.542,-4.655,-14.017,
50681350,-0.729,0.165,0.613,-43.592,-2.835,-12.81,
50681360,-0.73,0.149,0.609,-45.972,-2.555,-11.042,
50681370,-0.705,0.128,0.603,-47.425,-2.082,-9.45,
50681380,-0.71,0.104,0.6,-48.195,-0.49,-8.067,
50681390,-0.721,0.085,0.61,-49.227,0.962,-13.16,
50681400,-0.765,0.067,0.63,-49.84,0.525,-13.107,
50681410,-0.817,0.004,0.622,-49.385,-5.932,-8.277,
50681420,-0.806,-0.005,0.647,-43.732,-15.085,-11.147,
50681430,-0.794,0.003,0.671,-43.522,-24.097,-14.577,
50681440,-0.789,0.005,0.698,-48.3,-31.902,-14.77,
50681450,-0.767,-0.051,0.688,-54.127,-40.775,-14.262,
50681460,-0.699,-0.048,0.716,-55.09,-46.13,-15.522,
50681470,-0.628,-0.015,0.747,-62.16,-46.007,-15.995,
50681480,-0.634,-0.082,0.699,-72.257,-41.317,-11.585,
50681490,-0.539,-0.066,0.788,-68.985,-34.142,-13.842,
50681500,-0.674,-0.325,0.512,-62.3,-30.695,2.152,
50681510,-0.495,-0.181,0.712,-13.51,-23.537,-4.742,
50681510,-0.552,0.005,0.729,-18.077,-12.267,0.28,
50681530,-0.61,-0.019,0.7,-27.037,-4.637,-0.07,
50681530,-0.62,-0.11,0.678,-24.902,-0.682,-1.505,
50681550,-0.633,-0.122,0.665,-19.687,0.752,0.245,
50681550,-0.665,-0.082,0.681,-13.037,0.665,2.03,
50681570,-0.69,-0.059,0.697,-9.31,-0.787,2.59,
50681570,-0.708,-0.068,0.71,-8.382,-3.675,3.482,
50681580,-0.709,-0.065,0.722,-7.315,-7.245,2.94,
50681590,-0.71,-0.065,0.731,-6.457,-10.22,1.802,
50681600,-0.727,-0.072,0.728,-5.635,-13.002,1.557,
50681610,-0.71,-0.112,0.722,-0.21,-16.537,3.062,
50681620,-0.675,-0.074,0.732,9.73,-16.712,4.935,
50681630,-0.685,-0.034,0.741,15.435,-16.082,8.277,
50681640,-0.672,-0.015,0.739,18.007,-13.51,10.657,
50681650,-0.683,-0.016,0.729,20.562,-11.515,12.512,
50681660,-0.709,-0.021,0.712,22.207,-11.077,12.705,
50681670,-0.729,-0.017,0.705,25.077,-13.44,11.567,
50681680,-0.738,0.004,0.72,28.245,-17.762,9.73,
50681690,-0.759,0.027,0.742,28.42,-24.482,7.105,
50681700,-0.764,0.033,0.756,25.62,-33.477,3.85,
50681710,-0.733,0.036,0.79,21.49,-43.102,2.17,
50681720,-0.699,0.041,0.837,14.945,-50.12,3.955,
50681730,-0.666,0.043,0.869,6.877,-55.177,7.875,
50681740,-0.65,0.02,0.881,-1.627,-56.227,12.775,
50681750,-0.568,-0.019,0.905,-8.61,-53.462,17.85,
50681760,-0.526,-0.103,0.889,-12.057,-43.505,24.972,
50681770,-0.504,-0.1,0.914,-4.585,-23.222,31.745,
50681780,-0.561,-0.088,0.938,2.135,-1.155,35.63,
50681790,-0.697,-0.08,0.954,0.962,10.902,31.237,
50681800,-0.723,-0.092,0.94,-0.157,9.467,21.437,
50681810,-0.648,-0.119,0.917,2.87,1.697,14.805,
50681820,-0.601,-0.132,0.888,7.927,-3.01,13.3,
50681830,-0.538,-0.123,0.869,13.702,-3.325,13.93,
50681830,-0.502,-0.132,0.849,21.595,2.887,18.462,
50681850,-0.523,-0.126,0.833,30.082,13.737,26.985,
50681850,-0.535,-0.098,0.819,37.24,25.322,31.797,
50681870,-0.55,-0.056,0.822,43.855,36.05,33.95,
50681870,-0.591,-0.046,0.804,45.745,45.465,38.447,
50681890,-0.616,-0.03,0.787,47.95,52.85,40.127,
50681890,-0.643,-0.015,0.766,48.615,58.607,41.212,
50681910,-0.663,-0.001,0.749,49.857,62.632,42.682,
50681910,-0.655,0.004,0.723,52.062,65.975,44.362,
50681920,-0.613,0.045,0.7,53.515,71.4,46.812,
50681930,-0.617,0.039,0.671,55.212,79.38,51.555,
50681940,-0.62,0.051,0.632,56.997,88.97,54.302,
50681950,-0.627,0.076,0.6,60.112,97.842,57.312,
50681960,-0.643,0.091,0.562,65.292,104.317,64.155,
50681970,-0.675,0.111,0.535,71.907,105.717,74.532,
50681980,-0.697,0.143,0.513,79.887,104.877,86.677,
50681990,-0.691,0.203,0.501,86.362,104.965,97.247,
50682000,-0.726,0.252,0.496,89.18,104.072,108.15,
50682010,-0.757,0.293,0.489,88.795,105,115.622,
50682020,-0.739,0.392,0.523,82.005,111.667,114.432,
50682030,-0.782,0.434,0.514,66.325,119.122,111.247,
50682040,-0.836,0.461,0.497,51.45,124.635,101.727,
50682050,-0.862,0.478,0.472,36.785,124.792,88.27,
50682060,-0.861,0.477,0.437,23.712,118.93,76.037,
50682070,-0.864,0.461,0.393,14.227,106.382,68.022,
50682080,-0.877,0.448,0.357,9.24,88.217,65.117,
50682090,-0.871,0.457,0.326,7.332,67.76,66.01,
50682100,-0.842,0.484,0.329,5.582,50.942,66.902,
50682110,-0.791,0.518,0.323,3.325,38.622,63.735,
50682120,-0.747,0.529,0.315,2.502,33.39,57.662,
50682130,-0.712,0.544,0.325,3.5,33.197,49.98,
50682140,-0.702,0.56,0.335,2.695,36.19,45.272,
50682150,-0.712,0.568,0.34,-0.262,40.372,44.852,
50682160,-0.741,0.58,0.347,-4.707,45.36,45.762,
50682170,-0.778,0.589,0.364,-9.695,48.247,44.45,
50682180,-0.818,0.594,0.366,-13.055,47.95,39.882,
50682190,-0.833,0.585,0.354,-15.382,43.207,33.845,
50682200,-0.833,0.567,0.346,-16.187,36.12,28.385,
50682210,-0.817,0.561,0.351,-13.422,27.895,23.292,
50682220,-0.813,0.573,0.37,-10.01,18.445,18.462,
50682230,-0.815,0.579,0.384,-8.435,8.015,14.052,
50682240,-0.813,0.577,0.399,-7.087,-1.627,11.41,
50682250,-0.815,0.574,0.404,-5.95,-10.832,10.587,
50682260,-0.839,0.57,0.415,-5.145,-21.14,10.482,
50682260,-0.84,0.571,0.424,-4.83,-32.935,10.622,
