#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51396260,-0.577,0.583,0.514,18.042,12.04,10.517,
51396270,-0.532,0.592,0.485,26.022,14.332,13.72,
51396280,-0.584,0.634,0.471,28.927,19.477,14.175,
51396290,-0.626,0.657,0.45,26.827,21.717,12.285,
51396300,-0.634,0.643,0.429,21.927,19.757,8.662,
51396310,-0.582,0.617,0.41,17.902,16.537,5.057,
51396320,-0.55,0.634,0.412,14.577,16.257,1.732,
51396330,-0.588,0.627,0.414,7.402,19.512,-2.992,
51396340,-0.637,0.596,0.418,0.577,20.58,-5.932,
51396350,-0.649,0.621,0.441,0.052,20.387,-3.185,
51396360,-0.663,0.649,0.434,-2.24,19.11,-1.137,
51396370,-0.591,0.608,0.428,-7.105,19.145,-1.522,
51396380,-0.621,0.611,0.44,-3.85,22.872,0.84,
51396390,-0.684,0.645,0.461,-2.187,22.977,2.415,
51396400,-0.657,0.636,0.479,-3.972,17.797,2.03,
51396410,-0.663,0.619,0.443,-4.042,12.757,3.167,
51396420,-0.675,0.676,0.41,-3.15,8.75,3.36,
51396420,-0.581,0.657,0.502,-3.132,1.505,0.07,
51396440,-0.704,0.668,0.518,-3.955,1.207,-1.33,
51396440,-0.672,0.679,0.532,-5.565,-5.075,-7.91,
51396460,-0.612,0.656,0.534,-6.51,-9.187,-11.935,
51396460,-0.677,0.678,0.566,-7.105,-6.58,-15.995,
51396480,-0.539,0.728,0.57,-11.515,-5.46,-28.315,
51396480,-0.381,0.65,0.5,-17.202,7.21,-41.79,
51396500,-0.601,0.614,0.403,-20.072,21.087,-48.615,
51396500,-0.842,0.622,0.34,-20.755,11.13,-41.807,
51396510,-0.913,0.635,0.297,-14.49,-15.82,-17.85,
51396520,-0.83,0.647,0.308,-5.355,-40.897,2.24,
51396530,-0.612,0.664,0.315,-4.882,-51.52,6.107,
51396540,-0.42,0.611,0.34,-8.05,-38.342,2.992,
51396550,-0.352,0.549,0.39,-7.017,-9.747,-1.032,
51396560,-0.421,0.533,0.454,-7.245,18.672,-5.197,
51396570,-0.57,0.538,0.508,-11.077,35.192,-7.122,
51396580,-0.666,0.557,0.542,-14.49,38.517,-9.047,
51396590,-0.644,0.602,0.565,-18.287,35.927,-14.14,
51396600,-0.623,0.6,0.525,-26.425,35.595,-21.035,
51396610,-0.665,0.597,0.488,-32.34,39.62,-24.605,
51396620,-0.694,0.645,0.477,-34.02,44.975,-25.987,
51396630,-0.687,0.648,0.461,-37.94,50.102,-32.462,
51396640,-0.689,0.566,0.399,-41.807,49.472,-42.595,
51396650,-0.904,0.478,0.343,-38.377,27.16,-35.752,
51396660,-0.963,0.542,0.337,-22.4,-7.052,-9.957,
51396670,-0.833,0.63,0.391,-3.097,-29.592,5.845,
51396680,-0.697,0.64,0.402,-2.082,-36.277,1.225,
51396690,-0.658,0.586,0.371,-7.157,-31.395,-3.43,
51396700,-0.631,0.538,0.36,-0.507,-22.522,5.005,
51396710,-0.638,0.562,0.418,9.187,-12.302,13.405,
51396720,-0.67,0.589,0.485,7.91,-5.582,12.267,
51396730,-0.692,0.516,0.486,1.505,-3.202,8.68,
51396740,-0.711,0.433,0.484,3.552,-6.23,5.985,
51396750,-0.703,0.45,0.505,10.482,-12.057,5.74,
51396760,-0.678,0.409,0.385,15.767,-25.165,4.62,
51396760,-0.565,0.499,0.598,24.062,-39.34,5.285,
51396780,-0.667,0.524,0.465,24.15,-33.46,9.327,
51396780,-0.735,0.464,0.406,13.352,-40.477,-1.732,
51396800,-0.609,0.503,0.421,22.575,-46.952,-3.99,
51396800,-0.662,0.59,0.457,30.1,-44.362,5.95,
51396820,-0.556,0.643,0.443,25.445,-34.37,0.91,
51396820,-0.505,0.715,0.36,20.072,-18.97,-6.58,
51396830,-0.559,0.653,0.286,11.2,3.202,1.382,
51396840,-0.637,0.618,0.333,7.28,18.217,7.297,
51396850,-0.54,0.648,0.434,17.342,28.927,10.29,
51396860,-0.683,0.707,0.497,17.465,36.295,13.265,
51396870,-0.725,0.679,0.498,7.262,33.145,7.612,
51396880,-0.698,0.568,0.514,4.532,27.457,0.367,
51396890,-0.721,0.565,0.523,10.08,18.795,-2.747,
51396900,-0.72,0.627,0.533,12.495,8.26,-4.357,
51396910,-0.685,0.623,0.505,6.51,0.927,-8.68,
51396920,-0.653,0.581,0.444,-0.717,1.12,-16.695,
51396930,-0.705,0.56,0.4,-4.672,3.937,-21,
51396940,-0.79,0.545,0.361,-5.442,1.242,-15.645,
51396950,-0.837,0.557,0.356,-2.625,-6.667,-4.952,
51396960,-0.842,0.591,0.363,-0.315,-15.61,3.587,
51396970,-0.792,0.598,0.369,-1.032,-22.802,6.947,
51396980,-0.749,0.591,0.376,-1.61,-28.087,8.82,
51396990,-0.691,0.596,0.395,-1.242,-31.605,10.64,
51397000,-0.618,0.602,0.398,-0.49,-29.505,10.045,
51397010,-0.602,0.589,0.396,0.315,-22.102,7.35,
51397020,-0.659,0.583,0.411,1.225,-18.637,5.652,
51397030,-0.687,0.61,0.409,2.485,-22.277,7.787,
51397040,-0.655,0.634,0.405,4.165,-25.637,9.8,
51397050,-0.625,0.647,0.452,3.342,-22.54,7.035,
51397060,-0.611,0.619,0.466,-1.242,-17.15,1.872,
51397070,-0.593,0.592,0.457,-2.765,-10.482,0.63,
51397080,-0.626,0.585,0.473,-0.07,-3.692,2.485,
51397090,-0.707,0.588,0.49,1.96,-3.255,3.64,
51397100,-0.73,0.606,0.492,3.675,-11.252,5.162,
51397110,-0.785,0.63,0.459,4.147,-23.047,6.107,
51397120,-0.687,0.571,0.44,-0.122,-38.5,3.78,
51397130,-0.524,0.592,0.466,6.37,-33.337,2.362,
51397140,-0.667,0.678,0.502,7.472,-17.062,-3.342,
51397150,-0.639,0.653,0.482,-1.102,-9.852,-13.545,
51397160,-0.639,0.656,0.476,-0.56,-10.237,-13.982,
51397170,-0.786,0.703,0.477,-6.492,-10.727,-13.405,
51397170,-0.796,0.698,0.422,-18.392,-19.897,-21.385,
51397190,-0.621,0.448,0.462,-16.905,-24.237,-19.67,
51397190,-0.54,0.554,0.666,11.83,-7.192,-9.135,
51397210,-0.787,0.721,0.706,18.235,6.265,-8.347,
51397210,-0.743,0.629,0.56,2.38,0.98,-14.77,
51397230,-0.539,0.581,0.546,8.312,-0.577,-13.65,
51397230,-0.518,0.652,0.604,13.352,12.81,-17.167,
51397250,-0.649,0.733,0.636,1.54,21.105,-27.247,
51397250,-0.651,0.68,0.584,-9.87,15.067,-29.172,
51397260,-0.63,0.653,0.576,-12.25,9.922,-23.695,
51397270,-0.589,0.717,0.602,-17.692,15.12,-29.557,
51397280,-0.496,0.698,0.625,-31.115,31.972,-48.632,
51397290,-0.556,0.537,0.563,-40.425,46.112,-59.622,
51397300,-0.822,0.452,0.46,-43.802,37.852,-48.545,
51397310,-0.918,0.425,0.346,-36.12,12.827,-28.227,
51397320,-0.843,0.462,0.338,-17.885,-12.565,-14.525,
51397330,-0.723,0.538,0.341,-13.982,-17.832,-9.835,
51397340,-0.708,0.515,0.406,-11.147,-6.702,-17.202,
51397350,-0.719,0.511,0.485,-12.425,7.315,-24.78,
51397360,-0.7,0.506,0.528,-15.067,19.775,-28.28,
51397370,-0.624,0.533,0.617,-15.4,36.312,-34.3,
51397380,-0.624,0.521,0.675,-25.182,53.987,-44.45,
51397390,-0.612,0.477,0.704,-41.79,65.922,-57.242,
51397400,-0.616,0.385,0.649,-56.21,70.577,-62.44,
51397410,-0.609,0.309,0.594,-61.39,72.012,-60.69,
51397420,-0.628,0.285,0.502,-66.657,72.257,-54.495,
51397430,-0.681,0.268,0.414,-68.04,71.732,-50.872,
51397440,-0.71,0.267,0.322,-66.097,70.91,-49.42,
51397450,-0.772,0.254,0.259,-60.602,74.077,-46.2,
51397460,-0.977,0.252,0.224,-53.55,75.145,-44.642,
51397470,-1.218,0.286,0.314,-47.915,65.87,-46.97,
51397480,-1.517,0.253,0.477,-49.472,39.112,-48.317,
51397490,-1.502,0.161,0.641,-46.795,-3.64,-52.22,
51397500,-0.992,0.152,0.491,-36.627,-59.202,-61.267,
51397510,-0.327,0.212,0.383,-20.842,-84.542,-61.67,
51397510,-0.267,0.194,0.327,-2.222,-61.967,-40.915,
51397530,-0.539,0.138,0.285,24.92,-30.117,-22.277,
51397530,-0.649,0.178,0.339,65.292,-6.545,-8.557,
51397550,-0.866,0.25,0.373,99.365,1.47,8.802,
51397550,-0.966,0.34,0.385,125.615,-0.402,20.597,
51397570,-0.984,0.424,0.412,142.905,-9.257,22.172,
51397570,-1.034,0.415,0.404,151.742,-26.722,18.112,
51397580,-0.94,0.501,0.319,156.205,-49.332,7.21,
51397590,-0.815,0.554,0.312,163.87,-71.68,-4.812,
51397600,-0.804,0.635,0.312,164.115,-88.357,-14.787,
51397610,-0.846,0.61,0.256,159.425,-103.635,-26.845,
51397620,-0.806,0.639,0.298,153.492,-113.837,-45.395,
51397630,-0.809,0.653,0.293,132.422,-123.655,-65.765,
51397640,-0.845,0.601,0.315,118.895,-135.852,-82.425,
51397650,-0.828,0.592,0.319,104.282,-153.842,-93.52,
51397660,-0.772,0.55,0.306,95.567,-173.74,-93.152,
51397670,-0.7,0.504,0.312,90.93,-189.35,-85.505,
51397680,-0.627,0.509,0.34,84.56,-194.005,-76.632,
51397690,-0.564,0.521,0.374,73.36,-183.557,-71.155,
51397700,-0.521,0.523,0.402,58.38,-160.527,-71.435,
51397710,-0.516,0.487,0.409,41.51,-129.85,-74.952,
51397720,-0.532,0.482,0.42,26.547,-93.257,-79.03,
51397730,-0.57,0.509,0.443,10.622,-56.91,-82.477,
51397740,-0.614,0.493,0.453,-7.682,-27.282,-84.262,
51397750,-0.639,0.46,0.455,-22.522,-6.912,-83.195,
51397760,-0.699,0.421,0.476,-33.057,3.377,-75.74,
51397770,-0.794,0.417,0.501,-44.555,5.25,-62.982,
51397780,-0.847,0.392,0.497,-54.162,2.572,-47.635,
51397790,-0.847,0.351,0.527,-59.377,-0.542,-32.707,
51397800,-0.813,0.403,0.508,-67.987,1.085,-20.545,
51397810,-0.768,0.396,0.519,-75.547,10.972,-11.445,
51397820,-0.727,0.421,0.53,-87.132,29.085,-6.58,
51397830,-0.733,0.444,0.515,-106.347,49.542,-5.635,
51397840,-0.741,0.436,0.519,-127.207,70.507,-7.665,
51397850,-0.782,0.436,0.482,-154.315,90.072,-8.785,
51397860,-0.854,0.405,0.444,-178.29,105.735,-14.175,
51397870,-0.909,0.377,0.442,-197.82,114.1,-26.11,
51397880,-0.944,0.339,0.444,-216.212,110.827,-39.48,
51397890,-0.981,0.254,0.399,-229.32,98.7,-51.572,
51397900,-1.025,0.136,0.347,-231.21,78.977,-64.05,
51397910,-1.128,0.093,0.37,-220.447,49.857,-75.635,
51397920,-1.244,0.006,0.388,-201.792,5.547,-83.282,
51397920,-1.12,-0.069,0.389,-179.917,-45.342,-87.027,
51397940,-1.005,-0.084,0.396,-150.255,-89.705,-85.382,
51397940,-0.953,-0.083,0.391,-121.747,-119.175,-83.44,
51397960,-0.741,-0.053,0.425,-100.152,-126.42,-86.765,
51397960,-0.578,-0.03,0.491,-84.927,-117.057,-89.285,
51397980,-0.56,-0.012,0.57,-77.682,-94.902,-87.675,
51397980,-0.662,-0.014,0.664,-79.047,-73.762,-82.915,
51397990,-0.77,-0.066,0.696,-87.78,-64.75,-74.952,
51398000,-0.784,-0.139,0.677,-94.202,-64.015,-63.927,
51398010,-0.746,-0.198,0.658,-91.122,-66.377,-49.945,
51398020,-0.708,-0.217,0.671,-80.885,-67.585,-35.56,
51398030,-0.634,-0.175,0.695,-69.265,-65.205,-22.575,
51398040,-0.731,-0.282,0.62,-54.67,-59.78,-5.862,
51398050,-0.661,-0.178,0.738,-35.262,-48.125,-12.337,
51398060,-0.763,-0.119,0.806,-33.81,-40.617,-8.19,
51398070,-0.819,-0.163,0.77,-44.432,-39.725,-9.24,
51398080,-0.802,-0.248,0.71,-45.745,-41.055,-15.592,
51398090,-0.75,-0.269,0.707,-36.05,-41.912,-21.052,
51398100,-0.732,-0.272,0.704,-22.802,-44.992,-20.702,
51398110,-0.694,-0.254,0.736,-9.555,-48.282,-16.922,
51398120,-0.697,-0.244,0.74,-1.802,-51.66,-13.002,
51398130,-0.661,-0.256,0.738,4.69,-53.69,-13.895,
51398140,-0.59,-0.254,0.744,8.61,-49.77,-14.577,
51398150,-0.587,-0.272,0.746,14.122,-41.545,-13.877,
51398160,-0.581,-0.28,0.763,20.597,-33.075,-11.637,
51398170,-0.625,-0.282,0.783,24.675,-24.377,-6.037,
51398180,-0.642,-0.285,0.802,26.582,-20.58,-1.54,
51398190,-0.573,-0.282,0.78,27.58,-15.032,3.43,
51398200,-0.555,-0.236,0.78,27.93,-5.11,10.5,
51398210,-0.586,-0.199,0.794,28.245,4.287,16.625,
51398220,-0.582,-0.187,0.779,23.975,13.02,21.577,
51398230,-0.61,-0.184,0.749,20.44,20.825,24.972,
51398240,-0.626,-0.176,0.726,19.652,26.215,25.97,
51398250,-0.624,-0.165,0.706,19.915,31.745,28.262,
51398260,-0.641,-0.151,0.704,20.597,38.272,32.165,
51398260,-0.671,-0.132,0.706,20.317,44.922,36.26,
51398280,-0.734,-0.152,0.687,21.42,48.265,40.355,
51398280,-0.769,-0.147,0.695,24.342,49.437,39.9,
51398300,-0.794,-0.139,0.7,27.212,48.737,39.375,
51398300,-0.821,-0.137,0.696,29.96,46.585,38.202,
51398320,-0.811,-0.125,0.683,33.95,43.68,37.362,
51398320,-0.804,-0.119,0.661,39.865,40.81,41.825,
51398330,-0.809,-0.111,0.641,49.437,37.922,48.16,
51398340,-0.817,-0.094,0.657,62.492,36.662,50.785,
51398350,-0.816,-0.067,0.659,75.232,36.207,51.59,
51398360,-0.811,-0.039,0.668,85.662,36.785,54.652,
51398370,-0.822,-0.017,0.667,93.397,35.612,60.27,
51398380,-0.801,0.023,0.668,98.472,34.387,67.007,
51398390,-0.789,0.064,0.66,101.08,33.04,73.29,
51398400,-0.756,0.089,0.636,99.767,32.707,76.282,
51398410,-0.712,0.117,0.617,97.212,35.385,74.672,
51398420,-0.722,0.135,0.611,95.27,40.092,70.91,
51398430,-0.742,0.158,0.618,94.237,42.262,64.662,
51398440,-0.767,0.17,0.624,91.245,39.357,55.16,
51398450,-0.769,0.171,0.607,85.977,33.372,42.42,
51398460,-0.853,0.187,0.617,81.952,24.465,27.177,
51398470,-0.804,0.179,0.593,72.695,8.102,11.48,
51398480,-0.828,0.19,0.599,63.84,-8.697,-1.592,
51398490,-0.809,0.222,0.609,54.74,-26.04,-20.615,
51398500,-0.776,0.22,0.576,39.147,-43.417,-39.445,
51398510,-0.782,0.212,0.545,25.655,-56.787,-56.245,
51398520,-0.834,0.209,0.557,15.54,-69.842,-70.822,
51398530,-0.875,0.191,0.551,4.97,-86.31,-83.405,
51398540,-0.893,0.147,0.541,-2.52,-105.21,-95.007,
51398550,-0.881,0.122,0.556,-4.462,-124.302,-105.787,
51398560,-0.856,0.109,0.585,-2.817,-142.047,-113.995,
51398570,-0.815,0.1,0.613,0.42,-156.467,-119.84,
51398580,-0.745,0.095,0.638,4.777,-166.162,-124.145,
51398590,-0.644,0.115,0.707,8.662,-168.087,-124.88,
51398600,-0.576,0.135,0.747,5.985,-160.16,-121.52,
51398610,-0.523,0.098,0.795,3.237,-142.8,-113.925,
51398620,-0.489,0.101,0.833,-5.232,-119.787,-107.24,
51398630,-0.449,0.105,0.837,-20.352,-91.875,-102.217,
51398640,-0.443,0.038,0.84,-31.29,-61.862,-90.09,
51398650,-0.47,0.019,0.806,-41.597,-32.865,-72.292,
51398660,-0.527,-0.033,0.78,-44.012,-9.03,-52.237,
51398660,-0.585,-0.035,0.773,-43.12,9.502,-29.242,
51398670,-0.654,-0.052,0.748,-44.24,21.017,-9.73,
51398680,-0.704,-0.074,0.725,-42.805,28.49,-1.155,
51398690,-0.706,-0.076,0.718,-37.327,31.99,1.435,
51398700,-0.737,-0.092,0.709,-29.295,31.675,6.475,
51398710,-0.767,-0.096,0.717,-19.985,26.827,10.15,
51398720,-0.768,-0.074,0.729,-12.95,19.057,10.342,
51398730,-0.744,-0.055,0.749,-8.732,9.905,8.207,
51398740,-0.737,-0.054,0.76,-7.017,0.752,5.565,
51398750,-0.68,-0.055,0.759,-5.687,-6.545,2.957,
51398760,-0.637,-0.047,0.763,-3.622,-9.205,2.24,
51398770,-0.632,-0.031,0.778,-2.992,-8.435,-0.647,
51398780,-0.64,-0.023,0.782,-7,-8.61,-5.372,
51398790,-0.636,-0.031,0.772,-13.422,-11.007,-7.98,
51398800,-0.618,-0.055,0.764,-15.172,-12.95,-7.98,
51398810,-0.614,-0.07,0.764,-13.317,-13.86,-6.195,
51398820,-0.607,-0.087,0.757,-10.237,-13.772,-4.322,
51398830,-0.597,-0.105,0.762,-3.745,-12.425,-1.47,
51398840,-0.658,-0.094,0.773,4.76,-11.217,2.957,
51398850,-0.639,-0.093,0.768,9.8,-13.177,7.367,
51398860,-0.596,-0.098,0.764,16.852,-11.777,12.74,
51398870,-0.566,-0.077,0.767,25.007,-6.037,17.727,
51398880,-0.549,-0.034,0.772,30.065,3.395,21.98,
51398890,-0.564,-0.006,0.788,30.205,14.385,25.165,
51398900,-0.586,-0.004,0.789,26.32,24.57,26.74,
51398910,-0.614,-0.015,0.795,20.842,32.812,28.157,
51398920,-0.67,-0.034,0.796,16.432,36.19,29.61,
51398930,-0.712,-0.051,0.787,14.49,33.075,29.715,
51398940,-0.726,-0.062,0.779,15.995,25.095,28.647,
51398950,-0.72,-0.062,0.774,21.21,15.837,26.722,
51398960,-0.706,-0.051,0.782,28.175,7.192,23.17,
51398970,-0.683,-0.03,0.788,33.162,-0.49,17.097,
51398980,-0.67,-0.01,0.8,36.12,-7.297,9.467,
51398990,-0.652,0.002,0.808,36.942,-13.51,2.712,
51399000,-0.656,-0.004,0.795,35.945,-20.387,-0.875,
51399010,-0.656,-0.01,0.777,36.26,-27.282,-3.237,
51399010,-0.64,0,0.777,38.902,-33.512,-4.952,
51399030,-0.616,0.014,0.787,41.457,-36.032,-5.652,
51399030,-0.592,0.034,0.8,42.822,-35.472,-7.017,
51399050,-0.565,0.056,0.794,41.632,-31.255,-8.4,
51399050,-0.536,0.078,0.787,38.657,-23.1,-8.767,
51399070,-0.527,0.088,0.783,33.897,-11.725,-8.05,
51399070,-0.549,0.093,0.781,27.737,-0.77,-7.665,
51399080,-0.592,0.079,0.786,20.877,7.945,-6.457,
51399090,-0.642,0.044,0.772,15.522,12.897,-5.722,
51399100,-0.659,0.033,0.747,13.702,15.4,-6.877,
51399110,-0.685,0.02,0.75,18.952,13.632,-7.542,
51399120,-0.713,0.015,0.755,27.317,8.032,-4.672,
51399130,-0.715,0.023,0.762,34.125,-0.717,-3.062,
51399140,-0.696,0.033,0.766,40.705,-8.172,-4.935,
51399150,-0.675,0.043,0.772,46.672,-13.195,-8.75,
51399160,-0.659,0.053,0.779,51.607,-16.012,-11.97,
51399170,-0.649,0.063,0.8,55.265,-18.952,-14.087,
51399180,-0.647,0.061,0.824,57.277,-22.47,-14.892,
51399190,-0.627,0.057,0.834,59.885,-24.85,-14.647,
51399200,-0.618,0.061,0.84,63.227,-24.36,-13.615,
51399210,-0.612,0.084,0.839,66.675,-21.77,-13.387,
51399220,-0.604,0.102,0.837,69.335,-17.43,-14.07,
51399230,-0.602,0.12,0.831,71.522,-12.442,-15.382,
51399240,-0.605,0.133,0.81,74.147,-7.455,-15.627,
51399250,-0.585,0.174,0.798,76.107,-3.045,-15.995,
51399260,-0.579,0.197,0.791,75.95,0.875,-14.507,
51399270,-0.579,0.195,0.761,74.882,3.5,-12.687,
51399280,-0.565,0.215,0.75,73.797,5.425,-13.002,
51399290,-0.558,0.24,0.736,69.405,7.805,-13.527,
51399300,-0.571,0.244,0.725,62.527,10.64,-14.98,
51399310,-0.581,0.246,0.699,55.16,12.04,-19.075,
51399320,-0.61,0.248,0.687,47.075,10.29,-24.115,
51399330,-0.629,0.236,0.678,38.587,5.39,-29.487,
51399330,-0.62,0.211,0.655,32.655,-2.1,-34.247,
51399350,-0.61,0.218,0.663,27.37,-7.595,-37.572,
51399350,-0.59,0.25,0.668,18.27,-9.782,-42.087,
51399370,-0.601,0.261,0.668,4.41,-8.032,-46.725,
51399370,-0.64,0.264,0.67,-15.522,-7.822,-52.815,
51399390,-0.636,0.249,0.652,-34.352,-11.095,-60.462,
51399390,-0.673,0.215,0.655,-48.475,-18.655,-61.267,
51399410,-0.703,0.189,0.647,-59.36,-27.79,-57.032,
51399410,-0.748,0.154,0.668,-66.22,-38.815,-51.257,
51399420,-0.791,0.123,0.682,-69.475,-50.61,-44.922,
51399430,-0.734,0.093,0.687,-67.497,-57.347,-36.995,
51399440,-0.683,0.092,0.711,-60.077,-54.582,-27.492,
51399450,-0.658,0.12,0.746,-52.325,-42.945,-19.547,
51399460,-0.631,0.148,0.761,-49.752,-26.425,-14.07,
51399470,-0.571,0.147,0.761,-50.242,-7.7,-9.957,
51399480,-0.565,0.137,0.758,-50.925,13.037,-3.605,
51399490,-0.587,0.147,0.754,-51.992,33.005,3.185,
51399500,-0.654,0.146,0.757,-52.955,48.72,11.725,
51399510,-0.751,0.12,0.722,-54.232,55.965,21.857,
51399520,-0.802,0.091,0.665,-53.025,58.922,32.34,
51399530,-0.819,0.11,0.628,-49.21,60.235,41.51,
51399540,-0.84,0.126,0.54,-45.062,59.552,52.045,
51399550,-0.813,0.144,0.528,-36.417,60.322,63.822,
51399560,-0.797,0.216,0.551,-34.912,62.615,78.767,
51399570,-0.776,0.267,0.511,-43.785,65.24,94.692,
51399580,-0.73,0.28,0.476,-56.28,73.027,108.675,
51399590,-0.696,0.279,0.461,-73.78,85.522,119.892,
51399600,-0.701,0.27,0.442,-91.56,99.277,125.79,
51399610,-0.747,0.268,0.431,-108.552,107.012,129.552,
51399620,-0.839,0.219,0.433,-126.017,107.555,133.595,
51399630,-0.993,0.151,0.415,-143.832,105,134.015,
51399640,-1.187,0.031,0.465,-158.217,92.697,120.89,
51399650,-1.336,-0.067,0.549,-171.64,61.775,96.775,
51399660,-1.39,-0.193,0.646,-179.69,11.777,68.267,
51399670,-1.205,-0.206,0.709,-175.14,-46.007,39.55,
51399680,-0.882,-0.358,0.639,-150.85,-99.4,17.062,
51399690,-0.44,-0.175,0.805,-100.537,-128.45,-8.82,
51399700,-0.346,-0.076,0.768,-93.87,-138.285,-18.34,
51399710,-0.255,-0.032,0.799,-89.232,-134.855,-39.602,
51399720,-0.198,-0.095,0.843,-82.705,-123.13,-57.155,
51399730,-0.175,-0.159,0.926,-75.722,-104.807,-64.942,
51399740,-0.223,-0.185,1.087,-70.472,-83.632,-68.46,
51399750,-0.364,-0.207,1.103,-70.21,-64.68,-61.337,
51399760,-0.519,-0.313,1.069,-72.66,-54.635,-50.312,
51399760,-0.586,-0.368,0.986,-70.875,-49.682,-44.38,
51399780,-0.626,-0.405,0.929,-65.135,-49.297,-43.785,
51399780,-0.593,-0.444,0.872,-49.91,-49.385,-36.137,
51399800,-0.583,-0.454,0.88,-27.982,-45.64,-20.632,
51399800,-0.596,-0.343,0.867,-16.59,-39.725,-9.59,
51399820,-0.541,-0.308,0.856,-10.22,-32.655,-7.56,
51399820,-0.314,-0.309,0.848,-8.295,-15.417,-1.505,
51399830,-0.46,-0.293,0.856,-0.315,22.102,11.847,
51399840,-0.827,-0.353,0.838,16.485,33.95,18.042,
51399850,-0.824,-0.251,0.855,26.967,16.66,12.18,
51399860,-0.664,-0.201,0.837,32.655,1.172,5.407,
51399870,-0.612,-0.174,0.788,34.545,-4.445,-1.312,
51399880,-0.598,-0.152,0.77,37.152,-4.707,-1.61,
51399890,-0.592,-0.103,0.741,38.36,-5.407,-0.822,
51399900,-0.545,-0.105,0.726,39.865,-7.192,-1.557,
51399910,-0.492,-0.07,0.745,43.207,-1.96,-0.472,
51399920,-0.523,-0.01,0.778,41.177,5.74,3.552,
51399930,-0.586,0.008,0.797,31.465,12.25,7.752,
51399940,-0.614,-0.054,0.752,19.04,18.392,12.215,
51399950,-0.571,-0.007,0.711,13.667,23.537,20.702,
51399960,-0.594,0.058,0.695,13.09,31.01,28.84,
51399970,-0.676,0.102,0.74,8.522,34.877,27.422,
51399980,-0.736,0.064,0.738,-0.455,31.605,21.525,
51399990,-0.762,0.004,0.759,-7.192,22.085,13.37,
51400000,-0.725,-0.06,0.778,-9.24,9.992,5.827,
51400010,-0.697,-0.076,0.803,-9.065,5.232,1.68,
51400020,-0.666,-0.066,0.829,-10.587,5.145,-0.455,
51400030,-0.615,-0.089,0.858,-13.107,11.532,-0.787,
51400040,-0.602,-0.146,0.843,-15.505,22.382,0.857,
51400050,-0.663,-0.191,0.804,-14.367,31.43,4.252,
51400060,-0.699,-0.178,0.818,-9.362,34.107,5.915,
51400070,-0.671,-0.151,0.821,-6.597,33.337,5.46,
51400080,-0.697,-0.157,0.792,-8.452,31.08,5.617,
51400080,-0.703,-0.168,0.795,-7.665,26.46,7.28,
51400100,-0.695,-0.162,0.787,-6.457,20.09,16.8,
51400100,-0.707,-0.142,0.664,-10.832,17.027,23.03,
51400120,-0.668,-0.106,0.701,-6.422,16.327,16.782,
51400120,-0.711,-0.105,0.672,-3.377,19.25,12.617,
51400140,-0.775,-0.057,0.667,-7.402,15.4,12.967,
51400140,-0.7,-0.04,0.682,-5.862,9.397,10.412,
51400160,-0.689,-0.057,0.637,-3.692,4.287,11.165,
51400160,-0.702,-0.031,0.672,0.98,-1.54,12.092,
51400170,-0.649,-0.015,0.695,3.202,-5.302,11.69,
51400180,-0.65,-0.029,0.718,1.662,-4.217,11.217,
51400190,-0.646,-0.054,0.71,2.292,-1.067,11.795,
51400200,-0.638,-0.057,0.715,6.387,1.942,12.215,
51400210,-0.614,-0.033,0.721,9.712,3.045,12.092,
51400220,-0.608,-0.023,0.726,7.927,6.58,13.93,
51400230,-0.706,-0.096,0.72,3.202,10.115,15.732,
51400240,-0.766,-0.156,0.783,9.975,10.797,14.035,
51400250,-0.763,-0.14,0.768,21.875,5.985,9.992,
51400260,-0.782,-0.094,0.766,26.25,-4.497,10.43,
51400270,-0.738,-0.065,0.764,28.07,-14.315,11.567,
51400280,-0.703,-0.067,0.722,27.23,-17.062,16.905,
51400290,-0.767,-0.088,0.698,28.262,-21.245,21.682,
51400300,-0.754,-0.076,0.683,32.497,-28.647,18.812,
51400310,-0.734,-0.091,0.687,36.54,-36.907,16.625,
51400320,-0.675,-0.094,0.698,43.225,-40.757,17.465,
51400330,-0.64,-0.072,0.727,49.28,-40.442,20.597,
51400340,-0.663,-0.062,0.768,53.095,-38.307,24.412,
51400350,-0.645,-0.069,0.8,58.31,-34.09,29.89,
51400360,-0.576,-0.035,0.834,65.415,-23.607,36.54,
51400370,-0.531,0.023,0.856,69.51,-5.827,41.457,
51400380,-0.491,0.073,0.836,68.757,16.03,41.527,
51400390,-0.499,0.089,0.821,67.532,37.852,42.052,
51400400,-0.577,0.086,0.787,66.517,56.875,46.077,
51400410,-0.62,0.111,0.751,67.55,71.05,50.68,
51400420,-0.66,0.137,0.723,69.247,80.15,55.317,
51400430,-0.664,0.157,0.662,71.505,87.535,59.255,
51400440,-0.604,0.205,0.617,74.812,98.7,64.155,
51400450,-0.613,0.225,0.591,74.69,116.567,69.475,
51400460,-0.66,0.258,0.55,70.822,136.43,74.182,
51400470,-0.7,0.286,0.518,64.277,155.697,78.19,
51400480,-0.75,0.294,0.475,53.69,171.99,80.395,
51400490,-0.76,0.317,0.437,42.892,185.22,81.812,
51400500,-0.803,0.341,0.403,32.095,193.585,84.91,
51400510,-0.902,0.336,0.373,19.372,193.165,87.78,
