#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47159890,-0.649,0.328,0.712,18.532,-15.312,-7.945,
47159900,-0.652,0.322,0.71,16.975,-13.667,-8.19,
47159910,-0.651,0.316,0.683,16.467,-15.4,-6.51,
47159920,-0.644,0.305,0.66,14.98,-13.947,-6.65,
47159930,-0.737,0.276,0.648,14.402,-11.9,-8.312,
47159940,-0.765,0.264,0.636,17.115,-14.402,-11.2,
47159950,-0.801,0.28,0.626,18.76,-21.07,-13.807,
47159960,-0.801,0.292,0.62,18.147,-29.96,-16.59,
47159970,-0.743,0.287,0.639,15.785,-36.942,-17.465,
47159980,-0.693,0.258,0.648,12.95,-37.537,-16.257,
47159990,-0.699,0.193,0.649,12.547,-34.282,-14.997,
47160000,-0.634,0.183,0.655,16.362,-31.377,-13.842,
47160010,-0.647,0.202,0.678,19.845,-24.062,-10.465,
47160020,-0.7,0.189,0.668,20.562,-20.597,-7.175,
47160030,-0.664,0.267,0.67,20.055,-18.672,-3.027,
47160040,-0.711,0.281,0.689,12.145,-11.165,2.607,
47160050,-0.738,0.258,0.686,2.537,-10.64,8.557,
47160060,-0.687,0.287,0.687,-3.71,-13.457,13.247,
47160070,-0.668,0.287,0.693,-8.627,-12.845,15.365,
47160080,-0.596,0.353,0.719,-12.635,-5.985,17.202,
47160080,-0.653,0.319,0.719,-20.37,8.767,19.197,
47160100,-0.64,0.177,0.629,-24.92,15.907,15.697,
47160100,-0.639,0.333,0.736,-13.597,18.952,11.112,
47160120,-0.587,0.285,0.714,-9.135,17.535,11.13,
47160120,-0.676,0.258,0.658,-9.152,20.912,7.7,
47160140,-0.687,0.282,0.642,-1.697,21.367,4.497,
47160140,-0.743,0.304,0.646,2.712,18.76,1.837,
47160160,-0.725,0.289,0.63,3.762,12.722,-0.49,
47160160,-0.735,0.298,0.642,7.49,8.225,-3.15,
47160170,-0.736,0.266,0.65,9.835,5.757,-6.405,
47160180,-0.822,0.173,0.651,13.422,1.557,-9.747,
47160190,-0.706,0.119,0.612,26.967,-13.177,-17.78,
47160200,-0.611,0.283,0.67,42.367,-17.325,-24.745,
47160210,-0.752,0.293,0.678,37.362,-9.117,-28.297,
47160220,-0.806,0.287,0.627,27.72,-6.125,-23.782,
47160230,-0.816,0.282,0.594,18.83,-7.105,-18.497,
47160240,-0.822,0.307,0.613,9.94,-9.065,-11.532,
47160250,-0.839,0.279,0.615,-1.435,-13.877,-6.247,
47160260,-0.768,0.249,0.624,-6.702,-20.265,-5.25,
47160270,-0.697,0.262,0.655,-7.647,-23.38,-4.917,
47160280,-0.652,0.257,0.675,-8.627,-22.347,-4.357,
47160290,-0.625,0.256,0.698,-9.275,-17.815,-3.412,
47160300,-0.598,0.279,0.713,-9.852,-11.235,-1.242,
47160310,-0.586,0.269,0.698,-11.917,-3.57,1.82,
47160320,-0.568,0.274,0.675,-12.232,5.302,4.147,
47160330,-0.55,0.423,0.651,-15.802,20.93,8.855,
47160340,-0.848,0.26,0.65,-32.602,36.592,15.837,
47160350,-0.747,0.203,0.613,-33.407,31.22,17.202,
47160360,-0.807,0.178,0.623,-26.547,24.412,17.22,
47160370,-0.74,0.115,0.632,-18.095,10.745,12.88,
47160380,-0.639,0.191,0.655,-2.432,2.905,10.78,
47160390,-0.671,0.219,0.657,5.81,4.235,9.397,
47160400,-0.729,0.246,0.645,12.442,5.477,7.437,
47160410,-0.812,0.264,0.625,17.5,4.06,4.06,
47160420,-0.857,0.284,0.616,20.23,-1.417,0.665,
47160420,-0.933,0.189,0.581,22.645,-15.26,-4.69,
47160440,-0.779,0.207,0.585,36.085,-38.482,-13.125,
47160440,-0.681,0.299,0.639,48.09,-48.405,-17.797,
47160460,-0.707,0.315,0.673,45.92,-45.097,-19.39,
47160460,-0.729,0.343,0.671,35.735,-40.88,-14.857,
47160480,-0.719,0.311,0.63,20.912,-36.26,-8.942,
47160480,-0.727,0.284,0.664,8.277,-34.195,-0.84,
47160500,-0.693,0.275,0.673,-1.942,-33.547,4.34,
47160500,-0.611,0.269,0.693,-4.585,-31.307,6.685,
47160510,-0.563,0.329,0.721,-7.927,-24.587,10.027,
47160520,-0.543,0.321,0.727,-14.752,-15.627,13.527,
47160530,-0.539,0.307,0.733,-19.337,-4.2,14.157,
47160540,-0.532,0.286,0.716,-20.265,7.7,12.985,
47160550,-0.454,0.438,0.687,-21,26.932,13.352,
47160560,-0.839,0.261,0.675,-35.21,47.775,17.01,
47160570,-0.74,0.204,0.625,-32.585,39.235,15.627,
47160580,-0.739,0.288,0.653,-21.945,30.905,15.242,
47160590,-0.718,0.226,0.642,-21.647,24.5,10.395,
47160600,-0.797,0.203,0.647,-13.877,17.465,8.96,
47160610,-0.746,0.216,0.619,-4.987,7.49,5.057,
47160620,-0.757,0.247,0.62,4.917,1.26,1.645,
47160630,-0.81,0.223,0.614,9.187,-4.112,-0.542,
47160640,-0.83,0.234,0.617,14.49,-12.145,-1.662,
47160650,-0.861,0.253,0.613,16.905,-22.47,-2.625,
47160660,-0.872,0.152,0.604,19.81,-38.517,-5.897,
47160670,-0.626,0.239,0.64,34.947,-55.44,-12.197,
47160680,-0.624,0.334,0.714,42.682,-51.345,-16.59,
47160690,-0.649,0.297,0.71,38.22,-45.045,-20.387,
47160700,-0.622,0.342,0.688,33.075,-41.125,-17.657,
47160710,-0.684,0.351,0.681,24.657,-34.335,-12.792,
47160720,-0.669,0.333,0.681,14.665,-32.987,-9.03,
47160730,-0.653,0.344,0.686,6.23,-29.662,-3.115,
47160740,-0.635,0.319,0.699,-2.625,-24.237,-0.105,
47160750,-0.581,0.291,0.714,-8.925,-20.072,2.362,
47160760,-0.512,0.303,0.744,-12.337,-12.372,5.215,
47160770,-0.513,0.299,0.756,-15.942,-1.26,7.472,
47160780,-0.528,0.287,0.736,-18.182,11.375,8.942,
47160790,-0.574,0.298,0.713,-18.952,21.577,10.097,
47160800,-0.526,0.33,0.679,-19.617,29.872,10.15,
47160810,-0.575,0.446,0.685,-27.125,48.527,15.872,
47160820,-0.918,0.241,0.674,-41.912,58.87,18.497,
47160830,-0.754,0.167,0.637,-33.582,42.945,13.177,
47160830,-0.672,0.288,0.661,-18.9,33.722,10.482,
47160850,-0.764,0.196,0.647,-17.675,29.207,5.67,
47160850,-0.764,0.185,0.627,-5.81,19.915,1.855,
47160870,-0.78,0.238,0.61,8.05,10.167,-1.645,
47160870,-0.838,0.239,0.613,15.172,1.557,-6.58,
47160890,-0.879,0.241,0.604,20.545,-9.327,-10.15,
47160890,-0.94,0.181,0.607,25.672,-22.907,-13.37,
47160910,-0.844,0.111,0.611,39.375,-48.702,-22.557,
47160910,-0.535,0.305,0.644,58.642,-64.715,-28.385,
47160920,-0.634,0.369,0.723,53.812,-55.457,-28.927,
47160930,-0.62,0.344,0.714,37.485,-46.392,-26.267,
47160940,-0.623,0.329,0.685,23.45,-34.825,-15.592,
47160950,-0.621,0.342,0.669,13.615,-26.495,-7.227,
47160960,-0.654,0.362,0.685,2.8,-19.81,-0.717,
47160970,-0.653,0.339,0.712,-7.507,-16.415,2.17,
47160980,-0.517,0.347,0.738,-13.352,-12.967,6.65,
47160990,-0.485,0.304,0.743,-21.525,-2.397,13.615,
47161000,-0.508,0.275,0.732,-24.745,9.852,17.255,
47161010,-0.473,0.311,0.721,-22.995,23.485,17.85,
47161020,-0.426,0.464,0.709,-29.085,47.915,24.57,
47161030,-0.739,0.345,0.664,-49.21,76.002,33.32,
47161040,-0.939,0.149,0.621,-57.627,71.592,34.142,
47161050,-0.771,0.163,0.631,-40.092,49.455,24.447,
47161060,-0.734,0.238,0.656,-23.187,37.24,16.415,
47161070,-0.757,0.198,0.622,-15.067,29.032,7.927,
47161080,-0.864,0.201,0.583,-0.42,19.057,2.712,
47161090,-0.854,0.249,0.577,13.405,3.237,-3.447,
47161100,-0.913,0.231,0.595,21.367,-11.077,-9.782,
47161110,-0.943,0.194,0.61,27.16,-27.002,-14.315,
47161120,-0.905,0.104,0.594,37.852,-53.795,-23.117,
47161130,-0.583,0.28,0.642,58.8,-75.11,-32.672,
47161140,-0.627,0.354,0.745,60.952,-69.895,-35.735,
47161150,-0.602,0.361,0.715,45.167,-61.687,-32.305,
47161160,-0.57,0.376,0.658,29.26,-49.385,-20.475,
47161170,-0.648,0.346,0.666,15.12,-36.067,-9.695,
47161170,-0.673,0.341,0.672,4.077,-29.627,-0.28,
47161190,-0.681,0.321,0.7,-4.812,-27.195,4.375,
47161190,-0.542,0.338,0.739,-10.745,-25.112,9.905,
47161210,-0.516,0.328,0.747,-18.55,-17.202,19.827,
47161210,-0.479,0.289,0.744,-23.152,-5.757,24.255,
47161230,-0.455,0.307,0.735,-22.225,8.557,22.54,
47161230,-0.395,0.451,0.702,-24.097,32.217,23.817,
47161250,-0.653,0.372,0.695,-39.06,61.722,30.555,
47161250,-0.805,0.223,0.66,-47.582,67.83,31.465,
47161260,-0.751,0.203,0.646,-38.727,53.795,29.855,
47161270,-0.759,0.254,0.672,-25.865,42.525,22.89,
47161280,-0.779,0.21,0.673,-17.605,30.135,12.302,
47161290,-0.712,0.25,0.643,-6.982,18.392,6.685,
47161300,-0.777,0.254,0.619,2.607,10.5,2.082,
47161310,-0.842,0.243,0.597,10.202,-0.175,-5.477,
47161320,-0.852,0.272,0.617,18.9,-12.127,-12.285,
47161330,-0.926,0.233,0.604,20.597,-23.922,-15.225,
47161340,-0.966,0.117,0.58,27.755,-49.105,-21.525,
47161350,-0.661,0.233,0.625,48.335,-76.772,-31.64,
47161360,-0.576,0.32,0.698,59.15,-80.08,-38.36,
47161370,-0.56,0.346,0.757,54.932,-68.897,-39.935,
47161380,-0.626,0.308,0.73,44.117,-59.535,-37.345,
47161390,-0.447,0.349,0.711,36.505,-52.675,-29.61,
47161400,-0.587,0.369,0.708,24.027,-33.04,-14.297,
47161410,-0.651,0.369,0.686,9.345,-23.467,-0.945,
47161420,-0.654,0.369,0.709,-3.535,-18.742,7.035,
47161430,-0.558,0.328,0.725,-12.565,-17.92,14.875,
47161440,-0.506,0.326,0.742,-17.797,-12.582,23.642,
47161450,-0.48,0.307,0.759,-21.28,-1.277,25.655,
47161460,-0.395,0.334,0.741,-22.365,13.667,26.337,
47161470,-0.356,0.479,0.735,-28.77,44.362,31.272,
47161480,-0.747,0.264,0.721,-45.062,72.572,34.23,
47161490,-0.782,0.18,0.663,-42.875,66.92,27.965,
47161500,-0.788,0.178,0.633,-26.075,49.752,17.675,
47161510,-0.744,0.258,0.649,-7.822,33.25,8.61,
47161520,-0.88,0.243,0.627,0.945,20.142,1.19,
47161530,-0.877,0.243,0.607,11.935,0.892,-6.79,
47161540,-0.83,0.296,0.644,22.417,-13.09,-14.665,
47161550,-0.822,0.254,0.639,23.327,-25.812,-17.675,
47161560,-0.794,0.14,0.628,31.412,-46.777,-22.89,
47161570,-0.481,0.279,0.674,52.482,-60.865,-32.007,
47161580,-0.645,0.33,0.793,58.38,-53.077,-39.795,
47161580,-0.475,0.357,0.743,49.315,-51.1,-43.382,
47161600,-0.527,0.374,0.691,38.045,-34.125,-29.47,
47161600,-0.64,0.39,0.663,25.182,-17.15,-16.222,
47161620,-0.689,0.405,0.663,11.392,-9.555,-5.442,
47161620,-0.734,0.381,0.677,-4.707,-8.522,3.22,
47161640,-0.581,0.329,0.711,-15.05,-11.532,10.447,
47161640,-0.512,0.326,0.744,-20.282,-7.787,21.437,
47161660,-0.488,0.294,0.754,-23.082,2.922,23.66,
47161660,-0.41,0.326,0.734,-20.387,16.957,21.77,
47161670,-0.379,0.515,0.719,-25.025,46.13,25.375,
47161680,-0.815,0.275,0.69,-43.785,70.227,29.19,
47161690,-0.78,0.188,0.634,-41.737,59.535,24.395,
47161700,-0.778,0.251,0.662,-23.572,43.627,19.932,
47161710,-0.739,0.27,0.659,-15.837,30.45,11.725,
47161720,-0.805,0.237,0.639,-8.242,19.792,5.705,
47161730,-0.828,0.248,0.615,2.625,7,-0.122,
47161740,-0.798,0.287,0.612,11.725,-7.385,-6.947,
47161750,-0.828,0.287,0.623,14.245,-17.885,-11.007,
47161760,-0.813,0.268,0.615,15.382,-29.067,-13.632,
47161770,-0.777,0.243,0.647,18.952,-38.255,-16.765,
47161780,-0.716,0.202,0.687,26.705,-52.867,-22.312,
47161790,-0.45,0.363,0.74,35.91,-59.552,-25.112,
47161800,-0.502,0.38,0.743,29.382,-45.587,-23.572,
47161810,-0.549,0.362,0.717,18.235,-29.032,-19.582,
47161820,-0.622,0.348,0.697,10.027,-17.622,-13.597,
47161830,-0.588,0.387,0.702,3.202,-10.85,-7.122,
47161840,-0.669,0.344,0.693,-8.767,-4.515,0.682,
47161850,-0.567,0.316,0.717,-15.33,-3.675,6.23,
47161860,-0.529,0.317,0.739,-20.247,2.397,14.262,
47161870,-0.545,0.283,0.735,-24.64,10.972,20.37,
47161880,-0.488,0.307,0.741,-24.587,21.892,21.227,
47161890,-0.366,0.438,0.696,-26.425,41.09,24.64,
47161900,-0.576,0.414,0.686,-41.562,74.147,31.85,
47161910,-0.812,0.203,0.645,-54.372,81.917,33.582,
47161920,-0.945,0.088,0.611,-42.892,63.542,29.347,
47161920,-0.805,0.214,0.64,-16.8,37.205,16.17,
47161940,-0.769,0.322,0.647,-4.392,23.135,8.207,
47161940,-0.888,0.267,0.609,-2.17,11.97,2.607,
47161960,-0.795,0.302,0.618,5.845,-0.91,-2.012,
47161960,-0.757,0.311,0.625,6.93,-8.995,-5.25,
47161980,-0.727,0.287,0.64,3.832,-14.507,-8.137,
47161980,-0.703,0.289,0.672,2.222,-18.987,-8.54,
47162000,-0.68,0.285,0.693,1.4,-20.44,-7.227,
47162000,-0.674,0.271,0.69,2.17,-22.54,-6.09,
47162010,-0.548,0.306,0.698,5.355,-23.362,-7.052,
47162020,-0.576,0.331,0.712,5.547,-13.947,-6.055,
47162030,-0.608,0.301,0.696,2.047,-4.427,-5.845,
47162040,-0.625,0.289,0.683,1.942,0.962,-5.827,
47162050,-0.629,0.3,0.679,2.747,5.477,-5.687,
47162060,-0.659,0.309,0.688,2.8,10.29,-5.39,
47162070,-0.668,0.295,0.683,1.207,13.44,-5.372,
47162080,-0.673,0.293,0.667,0.262,14.892,-4.637,
47162090,-0.681,0.289,0.668,-0.927,16.432,-4.655,
47162100,-0.678,0.276,0.636,-1.627,17.99,-4.445,
47162110,-0.709,0.271,0.658,-1.085,18.06,-2.66,
47162120,-0.744,0.292,0.681,-0.91,15.225,-1.925,
47162130,-0.73,0.286,0.652,-1.05,12.512,-2.117,
47162140,-0.722,0.291,0.625,-0.595,9.8,-1.522,
47162150,-0.726,0.295,0.618,-1.015,6.265,-1.19,
47162160,-0.749,0.292,0.64,-2.73,1.295,-0.42,
47162170,-0.749,0.286,0.646,-4.2,-2.45,0.525,
47162180,-0.727,0.263,0.626,-4.987,-5.897,0.507,
47162190,-0.722,0.257,0.631,-3.062,-8.137,0.98,
47162200,-0.779,0.25,0.63,-0.945,-10.92,0.367,
47162210,-0.773,0.238,0.643,3.36,-17.062,-2.432,
47162220,-0.689,0.262,0.653,8.207,-23.87,-5.127,
47162230,-0.639,0.309,0.662,8.977,-23.082,-4.987,
47162240,-0.633,0.334,0.677,3.115,-16.205,-1.732,
47162250,-0.696,0.301,0.686,-6.44,-9.66,3.377,
47162260,-0.61,0.263,0.71,-13.02,-7.91,8.382,
47162270,-0.612,0.269,0.684,-17.622,-3.167,18.427,
47162280,-0.653,0.329,0.66,-22.662,5.32,24.622,
47162290,-0.74,0.289,0.658,-26.967,14.787,23.082,
47162300,-0.783,0.213,0.643,-26.687,13.982,20.86,
47162310,-0.693,0.244,0.647,-17.097,5.162,20.44,
47162320,-0.641,0.275,0.674,-9.905,1.592,17.57,
47162330,-0.644,0.243,0.672,-5.162,2.187,12.145,
47162330,-0.641,0.269,0.686,4.69,5.932,9.555,
47162350,-0.647,0.292,0.675,10.465,11.62,7.455,
47162350,-0.688,0.276,0.691,16.152,17.447,6.335,
47162370,-0.744,0.269,0.688,20.755,18.13,6.247,
47162370,-0.714,0.264,0.688,25.182,15.225,5.337,
47162390,-0.662,0.29,0.694,28.822,16.17,5.267,
47162390,-0.688,0.287,0.686,30.257,23.292,5.215,
47162410,-0.704,0.281,0.658,30.94,26.39,3.675,
47162410,-0.699,0.287,0.636,31.535,25.742,2.082,
47162420,-0.723,0.303,0.625,31.132,22.557,1.015,
47162430,-0.722,0.336,0.614,29.242,19.145,0.21,
47162440,-0.729,0.363,0.599,24.255,15.47,0.035,
47162450,-0.744,0.38,0.586,17.185,11.97,-0.122,
47162460,-0.748,0.393,0.575,9.117,6.702,-0.507,
47162470,-0.741,0.394,0.572,0.56,2.1,-0.647,
47162480,-0.74,0.385,0.575,-6.632,-0.647,0.052,
47162490,-0.77,0.351,0.588,-12.215,-1.172,1.487,
47162500,-0.712,0.343,0.582,-17.29,-1.575,-0.437,
47162510,-0.754,0.299,0.592,-15.802,-2.625,3.342,
47162520,-0.711,0.327,0.625,-13.317,-3.29,4.515,
47162530,-0.689,0.324,0.627,-13.667,-1.522,5.145,
47162540,-0.676,0.309,0.632,-12.617,2.047,5.285,
47162550,-0.682,0.297,0.627,-10.99,5.547,6.142,
47162560,-0.704,0.302,0.626,-7.507,7.63,5.775,
47162570,-0.714,0.313,0.624,-4.147,6.667,3.605,
47162580,-0.719,0.326,0.617,-1.785,4.007,2.327,
47162590,-0.731,0.332,0.602,-0.735,1.68,1.662,
47162600,-0.715,0.333,0.593,0.105,1.295,1.067,
47162610,-0.721,0.343,0.599,0.175,2.852,1.75,
47162620,-0.748,0.344,0.604,-1.312,4.567,2.59,
47162630,-0.745,0.332,0.605,-3.202,3.342,2.047,
47162640,-0.728,0.32,0.602,-4.147,1.067,1.382,
47162650,-0.718,0.316,0.596,-4.13,-1.242,0.927,
47162660,-0.709,0.316,0.602,-3.622,-1.662,0.525,
47162670,-0.721,0.323,0.612,-3.447,-2.31,0.227,
47162670,-0.724,0.32,0.617,-3.972,-2.572,-0.42,
47162690,-0.725,0.314,0.617,-4.182,-3.15,-0.875,
47162690,-0.723,0.313,0.616,-4.287,-2.695,-0.507,
47162710,-0.728,0.31,0.616,-4.287,-2.38,0.052,
47162710,-0.735,0.307,0.617,-3.99,-1.592,0.717,
47162730,-0.731,0.307,0.618,-3.255,-1.942,0.857,
47162730,-0.728,0.306,0.618,-2.957,-1.697,0.892,
47162750,-0.731,0.304,0.615,-2.572,-2.205,0.577,
47162750,-0.732,0.308,0.612,-1.995,-2.152,0.63,
47162760,-0.732,0.318,0.614,-1.47,-2.835,0.717,
47162770,-0.725,0.321,0.615,-2.065,-2.887,0.717,
47162780,-0.727,0.318,0.61,-2.887,-3.325,0.735,
47162790,-0.73,0.313,0.607,-3.412,-3.447,0.892,
47162800,-0.726,0.313,0.606,-3.5,-4.357,0.787,
47162810,-0.724,0.313,0.609,-3.482,-4.795,0.77,
47162820,-0.726,0.316,0.614,-3.482,-5.512,0.717,
47162830,-0.729,0.319,0.616,-3.937,-5.775,0.56,
47162840,-0.727,0.314,0.615,-4.515,-6.457,0.157,
47162850,-0.722,0.311,0.615,-4.812,-6.702,-0.07,
47162860,-0.722,0.31,0.616,-4.655,-7.122,-0.122,
47162870,-0.721,0.309,0.618,-4.375,-7.157,-0.14,
47162880,-0.722,0.31,0.621,-4.112,-7.175,-0.35,
47162890,-0.721,0.31,0.622,-3.955,-6.912,-0.525,
47162900,-0.719,0.31,0.621,-3.885,-6.72,-0.56,
47162910,-0.717,0.306,0.621,-3.71,-6.632,-0.542,
47162920,-0.72,0.305,0.623,-3.325,-6.37,-0.472,
47162930,-0.719,0.306,0.625,-2.695,-6.265,-0.577,
47162940,-0.718,0.307,0.626,-2.292,-5.985,-0.63,
47162950,-0.714,0.306,0.626,-2.205,-5.67,-0.577,
47162960,-0.711,0.301,0.625,-2.257,-4.76,-0.42,
47162970,-0.712,0.3,0.628,-1.977,-4.2,-0.297,
47162980,-0.716,0.302,0.63,-1.54,-3.447,0.035,
47162990,-0.719,0.302,0.628,-1.54,-3.115,0.157,
47163000,-0.72,0.302,0.625,-1.522,-2.73,0.262,
47163010,-0.714,0.302,0.625,-1.312,-2.992,0.245,
47163020,-0.715,0.306,0.625,-1.4,-2.537,0.437,
47163030,-0.721,0.306,0.624,-1.68,-2.415,0.595,
47163040,-0.727,0.305,0.623,-2.012,-2.24,0.735,
47163050,-0.726,0.304,0.62,-1.96,-3.185,0.665,
47163060,-0.721,0.306,0.62,-1.977,-3.605,0.595,
47163070,-0.718,0.308,0.622,-2.135,-4.462,0.315,
47163080,-0.719,0.306,0.621,-2.59,-4.655,0.262,
47163080,-0.714,0.306,0.623,-2.695,-5.547,0.035,
47163100,-0.714,0.31,0.626,-2.905,-5.337,0.035,
47163100,-0.72,0.312,0.629,-3.272,-5.687,-0.105,
47163110,-0.723,0.306,0.63,-3.517,-5.827,-0.245,
47163120,-0.72,0.303,0.629,-3.027,-6.86,-0.315,
47163130,-0.718,0.307,0.635,-2.222,-7.105,-0.315,
47163140,-0.707,0.306,0.63,-1.767,-7.21,-0.787,
47163150,-0.707,0.299,0.629,-1.417,-6.02,-0.665,
47163160,-0.714,0.301,0.631,-0.612,-5.722,-0.437,
47163170,-0.709,0.305,0.63,-0.07,-5.617,-0.385,
47163180,-0.72,0.309,0.625,0.157,-7.017,-0.402,
47163190,-0.719,0.316,0.628,0.105,-8.435,-0.717,
47163200,-0.72,0.309,0.615,-0.105,-11.41,-0.822,
47163210,-0.718,0.331,0.621,-0.822,-12.932,-1.75,
47163220,-0.722,0.328,0.605,-3.325,-15.942,-1.82,
47163230,-0.735,0.336,0.59,-7.315,-18.742,-2.87,
47163240,-0.738,0.34,0.583,-13.895,-23.677,-3.902,
47163250,-0.761,0.332,0.567,-23.117,-30.887,-4.515,
47163260,-0.747,0.28,0.596,-29.837,-38.99,-4.287,
47163270,-0.695,0.205,0.692,-30.765,-39.445,-0.682,
47163280,-0.645,0.196,0.747,-23.59,-26.915,7.157,
47163290,-0.556,0.237,0.737,-15.697,-10.535,13.055,
47163300,-0.528,0.226,0.727,-14.35,5.372,15.592,
47163310,-0.53,0.209,0.739,-11.27,20.195,16.065,
47163320,-0.56,0.225,0.737,-4.672,35.21,17.92,
47163330,-0.642,0.238,0.701,2.1,46.76,18.602,
47163340,-0.7,0.254,0.669,9.537,50.837,16.957,
47163350,-0.73,0.306,0.648,16.712,49.945,15.137,
47163360,-0.773,0.348,0.629,20.51,48.51,12.915,
47163370,-0.8,0.378,0.598,20.597,42.717,9.957,
47163380,-0.793,0.384,0.557,16.992,33.565,6.16,
47163390,-0.803,0.363,0.539,11.795,22.225,2.887,
47163400,-0.826,0.35,0.556,7.875,10.727,1.19,
47163410,-0.803,0.347,0.588,5.39,0.297,0.227,
47163420,-0.787,0.323,0.597,2.502,-6.93,0.192,
47163420,-0.745,0.302,0.608,0.577,-12.6,0.927,
47163440,-0.725,0.3,0.616,-0.612,-14.507,2.38,
47163440,-0.679,0.312,0.605,-1.522,-11.725,4.2,
47163460,-0.758,0.297,0.614,-4.095,-8.312,6.09,
47163460,-0.766,0.287,0.611,-4.795,-11.97,6.825,
47163480,-0.742,0.319,0.617,-4.9,-17.517,6.877,
47163480,-0.704,0.33,0.626,-8.032,-19.862,6.597,
47163500,-0.694,0.334,0.644,-10.972,-15.802,7.192,
47163500,-0.688,0.304,0.641,-13.212,-11.095,7.105,
47163510,-0.677,0.285,0.633,-12.005,-7.42,6.37,
47163520,-0.676,0.288,0.64,-8.75,-5.512,4.497,
47163530,-0.694,0.293,0.649,-5.53,-3.937,2.047,
47163540,-0.724,0.298,0.636,-2.765,-5.582,-0.577,
47163550,-0.72,0.316,0.623,-0.787,-7.962,-1.942,
47163560,-0.747,0.335,0.603,-1.505,-11.497,-2.817,
47163570,-0.769,0.346,0.593,-4.252,-16.957,-4.235,
47163580,-0.766,0.356,0.596,-8.19,-23.135,-6.09,
47163590,-0.769,0.336,0.616,-13.912,-28.297,-7.157,
47163600,-0.757,0.283,0.649,-17.307,-31.377,-7.367,
47163610,-0.71,0.267,0.673,-15.12,-31.762,-6.02,
47163620,-0.649,0.258,0.666,-12.372,-30.52,-4.812,
47163630,-0.655,0.268,0.657,-9.94,-27.842,-3.5,
47163640,-0.66,0.3,0.667,-9.292,-25.252,-2.677,
47163650,-0.672,0.302,0.67,-11.27,-20.615,-1.382,
47163660,-0.677,0.286,0.668,-12.967,-17.167,0.56,
47163670,-0.646,0.289,0.685,-13.667,-14.63,3.675,
47163680,-0.585,0.298,0.702,-14.717,-7.087,7.997,
47163690,-0.562,0.303,0.705,-17.92,6.405,15.207,
47163700,-0.584,0.293,0.677,-23.52,22.802,24.22,
47163710,-0.567,0.282,0.675,-27.737,40.88,30.485,
47163720,-0.68,0.225,0.667,-27.79,52.377,31.255,
47163730,-0.757,0.211,0.668,-22.417,48.317,26.897,
47163740,-0.748,0.238,0.66,-12.302,36.365,19.25,
47163750,-0.753,0.318,0.629,-2.31,26.302,13.387,
47163760,-0.818,0.328,0.586,1.802,16.205,6.317,
47163770,-0.831,0.377,0.589,7.717,3.57,-0.577,
47163780,-0.868,0.353,0.602,8.82,-7.35,-9.502,
47163790,-0.822,0.275,0.62,9.87,-19.722,-18.357,
47163800,-0.728,0.241,0.618,14.805,-33.845,-23.047,
47163800,-0.627,0.324,0.638,21.577,-40.46,-25.882,
47163820,-0.754,0.267,0.647,24.045,-37.555,-31.605,
47163820,-0.706,0.254,0.662,29.557,-40.792,-37.537,
47163830,-0.683,0.314,0.678,33.635,-39.147,-37.94,
47163840,-0.723,0.29,0.66,27.09,-36.89,-35.227,
47163850,-0.67,0.281,0.655,18.795,-36.715,-28.875,
47163860,-0.645,0.292,0.675,9.747,-30.852,-18.095,
47163870,-0.681,0.265,0.679,-2.835,-22.89,-6.667,
47163880,-0.658,0.219,0.675,-10.115,-19.827,0.857,
47163890,-0.528,0.261,0.709,-10.447,-15.487,6.597,
47163900,-0.578,0.285,0.724,-13.825,-6.177,13.597,
47163910,-0.547,0.282,0.712,-16.45,3.955,16.38,
47163920,-0.518,0.387,0.708,-17.43,20.212,19.915,
47163930,-0.72,0.337,0.69,-27.072,38.57,24.85,
47163940,-0.731,0.236,0.648,-30.03,39.147,24.237,
47163950,-0.678,0.273,0.656,-21.227,34.772,20.825,
47163960,-0.705,0.282,0.654,-15.907,31.43,15.61,
47163970,-0.741,0.267,0.642,-10.535,26.25,10.01,
47163980,-0.763,0.294,0.621,-2.8,18.69,4.865,
47163990,-0.847,0.306,0.606,3.36,9.222,-1.855,
47164000,-0.852,0.302,0.606,8.715,-3.01,-10.08,
47164010,-0.875,0.289,0.609,13.107,-15.032,-15.715,
47164020,-0.878,0.254,0.597,16.205,-28.927,-20.09,
47164030,-0.851,0.161,0.59,25.497,-49.612,-29.75,
47164040,-0.602,0.266,0.652,42.717,-64.61,-38.01,
47164050,-0.633,0.298,0.706,48.982,-63.507,-41.965,
47164060,-0.549,0.34,0.739,43.96,-55.982,-41.335,
47164070,-0.613,0.32,0.713,31.36,-40.635,-31.482,
47164080,-0.546,0.3,0.67,17.675,-28.437,-22.015,
47164090,-0.643,0.293,0.704,6.265,-14.472,-7.787,
47164100,-0.69,0.25,0.686,-6.597,-8.295,-0.017,
47164110,-0.583,0.269,0.699,-8.295,-7.087,3.885,
47164120,-0.518,0.29,0.718,-12.547,0.385,9.87,
47164130,-0.556,0.27,0.718,-16.922,10.92,16.03,
47164140,-0.527,0.298,0.709,-17.71,21.245,19.005,
47164150,-0.597,0.334,0.721,-19.897,40.04,22.995,
47164160,-0.688,0.256,0.639,-27.772,51.38,27.947,
47164170,-0.685,0.251,0.626,-28.42,49.14,30.817,
