#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54908900,-0.806,0.459,0.145,55.912,-18.41,41.195,
54908910,-0.815,0.481,0.152,59.972,-4.567,42,
54908920,-0.828,0.503,0.167,62.352,6.65,42.98,
54908930,-0.827,0.518,0.183,60.007,14.472,42.91,
54908940,-0.839,0.531,0.203,54.442,19.022,41.615,
54908950,-0.871,0.535,0.227,46.602,18.55,39.725,
54908960,-0.874,0.522,0.226,37.222,13.387,37.45,
54908970,-0.867,0.509,0.224,29.242,5.355,34.965,
54908980,-0.87,0.502,0.234,23.275,-4.147,32.602,
54908990,-0.865,0.499,0.231,18.165,-14.647,29.592,
54909000,-0.841,0.507,0.238,15.785,-23.222,27.597,
54909010,-0.842,0.518,0.241,15.05,-30.03,25.585,
54909010,-0.815,0.524,0.242,12.39,-33.95,22.242,
54909030,-0.806,0.521,0.242,10.062,-34.055,18.462,
54909030,-0.808,0.524,0.234,8.785,-32.34,14.787,
54909050,-0.802,0.523,0.225,7.91,-29.26,11.935,
54909050,-0.805,0.512,0.211,8.067,-26.145,10.5,
54909070,-0.817,0.511,0.201,9.415,-23.362,11.182,
54909070,-0.821,0.52,0.195,11.812,-21.84,13.212,
54909080,-0.818,0.536,0.197,13.965,-20.195,15.382,
54909090,-0.816,0.549,0.195,14.98,-18.76,16.362,
54909100,-0.807,0.558,0.198,14.892,-17.202,16.275,
54909110,-0.796,0.563,0.2,13.65,-16.082,15.89,
54909120,-0.776,0.56,0.201,11.515,-13.807,15.312,
54909130,-0.776,0.556,0.201,9.292,-11.427,14.21,
54909140,-0.777,0.558,0.203,7.192,-8.785,12.162,
54909150,-0.773,0.559,0.203,5.302,-7.035,9.765,
54909160,-0.772,0.562,0.204,3.167,-4.987,7.402,
54909170,-0.759,0.569,0.208,0.28,-3.29,4.847,
54909180,-0.758,0.57,0.204,-3.412,-0.665,2.642,
54909190,-0.752,0.569,0.204,-7.507,2.642,-0.63,
54909200,-0.741,0.575,0.204,-12.81,7.49,-6.195,
54909210,-0.735,0.587,0.205,-20.3,13.632,-14.98,
54909220,-0.746,0.59,0.202,-30.87,21.122,-26.88,
54909230,-0.787,0.575,0.199,-42.647,25.357,-39.007,
54909240,-0.842,0.549,0.194,-53.55,23.065,-47.005,
54909250,-0.887,0.528,0.186,-62.825,15.067,-50.575,
54909260,-0.936,0.513,0.188,-68.88,1.365,-49.787,
54909270,-0.955,0.485,0.191,-70.105,-16.852,-44.292,
54909280,-0.976,0.457,0.196,-65.572,-37.397,-33.145,
54909290,-0.948,0.451,0.219,-56.14,-57.067,-19.547,
54909300,-0.871,0.458,0.259,-45.15,-69.93,-8.785,
54909310,-0.77,0.464,0.318,-34.405,-72.327,-4.987,
54909320,-0.698,0.449,0.361,-26.757,-65.082,-6.177,
54909330,-0.667,0.422,0.388,-22.68,-51.327,-8.977,
54909340,-0.68,0.408,0.404,-18.725,-37.292,-13.09,
54909350,-0.708,0.401,0.42,-17.22,-27.16,-16.887,
54909360,-0.741,0.402,0.395,-19.197,-22.295,-21.245,
54909370,-0.69,0.413,0.374,-22.995,-14.14,-31.01,
54909380,-0.742,0.429,0.372,-22.26,-6.772,-41.93,
54909390,-0.869,0.432,0.377,-19.705,-10.115,-50.61,
54909400,-0.921,0.417,0.37,-21.157,-21.122,-54.407,
54909410,-0.906,0.402,0.343,-22.207,-35.665,-51.187,
54909420,-0.885,0.418,0.336,-18.655,-48.755,-42.525,
54909420,-0.866,0.424,0.342,-11.34,-55.335,-33.337,
54909440,-0.871,0.402,0.336,-4.532,-55.72,-24.815,
54909440,-0.86,0.378,0.341,2.292,-49.857,-16.835,
54909450,-0.866,0.367,0.344,11.585,-41.65,-10.202,
54909460,-0.883,0.359,0.347,20.65,-32.987,-5.32,
54909470,-0.899,0.331,0.361,27.335,-26.267,-2.467,
54909480,-0.93,0.301,0.373,33.915,-20.212,-1.032,
54909490,-1.015,0.3,0.384,40.127,-20.475,-0.735,
54909500,-1.125,0.317,0.381,42.945,-31.465,-1.277,
54909510,-1.22,0.351,0.377,43.347,-58.467,-2.135,
54909520,-1.231,0.391,0.356,41.632,-98.402,-4.27,
54909530,-1.14,0.41,0.295,37.397,-144.725,-6.667,
54909540,-0.759,0.388,0.242,35.21,-176.067,-7.367,
54909550,-0.445,0.398,0.245,43.155,-173.302,-5.075,
54909560,-0.373,0.492,0.295,54.687,-138.04,-3.43,
54909570,-0.364,0.565,0.368,55.632,-84.857,1.137,
54909580,-0.484,0.607,0.419,49.14,-33.25,6.37,
54909590,-0.612,0.629,0.453,40.25,6.055,10.447,
54909600,-0.701,0.619,0.466,30.73,28.07,13.3,
54909610,-0.726,0.552,0.463,21.945,34.212,15.172,
54909620,-0.747,0.482,0.446,21.7,26.372,15.522,
54909630,-0.75,0.443,0.455,29.592,7.822,14.752,
54909640,-0.732,0.425,0.47,37.712,-16.45,13.09,
54909650,-0.677,0.428,0.472,42.77,-36.785,5.53,
54909660,-0.662,0.426,0.487,43.82,-50.82,-8.452,
54909670,-0.654,0.432,0.494,40.897,-58.8,-24.08,
54909680,-0.692,0.433,0.506,38.08,-63.787,-33.407,
54909690,-0.713,0.445,0.515,35.455,-67.095,-36.837,
54909700,-0.727,0.461,0.524,31.867,-67.55,-40.477,
54909710,-0.762,0.471,0.53,29.575,-64.505,-41.072,
54909720,-0.797,0.483,0.535,28.385,-59.202,-38.395,
54909730,-0.787,0.481,0.53,27.16,-51.922,-33.267,
54909740,-0.766,0.442,0.533,28.262,-40.915,-27.597,
54909750,-0.751,0.525,0.477,21.892,-26.6,-23.8,
54909760,-0.716,0.425,0.505,31.885,-9.205,-24.937,
54909760,-0.768,0.452,0.521,39.532,8.995,-15.785,
54909780,-0.801,0.497,0.518,31.937,20.405,-4.445,
54909780,-0.8,0.498,0.508,25.06,27.002,-1.802,
54909800,-0.818,0.496,0.511,23.905,30.292,-0.735,
54909800,-0.826,0.481,0.492,23.502,29.82,3.57,
54909820,-0.773,0.467,0.489,23.905,28.822,5.635,
54909820,-0.755,0.467,0.466,24.85,29.767,4.287,
54909830,-0.84,0.505,0.479,22.627,28.175,4.13,
54909840,-0.827,0.508,0.481,15.907,24.115,5.232,
54909850,-0.766,0.489,0.453,10.692,21.822,4.655,
54909860,-0.735,0.496,0.429,6.387,24.657,2.117,
54909870,-0.739,0.5,0.408,2.485,30.537,-1.942,
54909880,-0.757,0.482,0.389,0.962,35.892,-5.757,
54909890,-0.757,0.468,0.366,1.487,37.537,-7.49,
54909900,-0.746,0.471,0.344,2.38,37.782,-6.457,
54909910,-0.721,0.486,0.331,3.482,38.605,-5.162,
54909920,-0.719,0.489,0.314,4.637,40.372,-4.725,
54909930,-0.731,0.484,0.298,6.247,41.125,-5.635,
54909940,-0.73,0.487,0.287,8.207,40.092,-6.667,
54909950,-0.727,0.496,0.281,10.325,36.802,-7.332,
54909960,-0.708,0.505,0.273,11.322,34.667,-8.977,
54909970,-0.688,0.51,0.275,8.347,34.335,-12.775,
54909980,-0.714,0.501,0.269,1.19,34.615,-17.832,
54909990,-0.734,0.484,0.256,-8.54,33.967,-23.45,
54910000,-0.76,0.475,0.251,-18.585,32.497,-27.912,
54910010,-0.811,0.467,0.251,-27.23,28.857,-31.377,
54910020,-0.835,0.458,0.249,-34.072,23.362,-35.647,
54910030,-0.845,0.45,0.259,-37.677,17.902,-40.197,
54910040,-0.863,0.434,0.268,-39.392,12.092,-42.91,
54910050,-0.836,0.41,0.268,-39.672,8.68,-43.575,
54910060,-0.821,0.401,0.282,-35.91,9.852,-44.415,
54910070,-0.856,0.393,0.304,-30.625,14.525,-44.135,
54910080,-0.923,0.401,0.35,-24.43,18.357,-39.375,
54910090,-1.005,0.334,0.404,-14.997,22.662,-30.31,
54910100,-0.982,0.326,0.44,-3.29,27.16,-22.662,
54910110,-0.956,0.358,0.466,9.362,33.95,-13.475,
54910120,-0.956,0.362,0.469,19.092,40.617,-8.137,
54910120,-0.94,0.362,0.443,22.82,45.43,-5.39,
54910140,-0.897,0.363,0.411,22.592,48.667,-2.502,
54910140,-0.885,0.345,0.367,21.122,51.467,-0.14,
54910160,-0.871,0.346,0.321,20.282,53.025,0.087,
54910160,-0.861,0.361,0.281,19.74,55.072,-1.487,
54910170,-1.038,0.404,0.249,20.527,55.545,-7.717,
54910180,-0.94,0.383,0.194,17.36,49.052,-12.67,
54910190,-0.915,0.418,0.172,16.187,43.995,-13.72,
54910200,-0.912,0.394,0.134,16.03,39.847,-10.762,
54910210,-0.879,0.418,0.134,16.52,37.012,-8.715,
54910220,-0.917,0.438,0.144,12.25,33.127,-7.717,
54910230,-0.918,0.421,0.153,4.795,28,-8.225,
54910240,-0.959,0.379,0.17,-0.997,22.032,-7.665,
54910250,-1.001,0.414,0.221,0.717,11.252,2.537,
54910260,-0.925,0.486,0.247,-3.132,-1.312,6.842,
54910270,-0.978,0.331,0.238,-8.312,-7.315,11.83,
54910280,-0.9,0.346,0.231,-6.685,-8.47,6.842,
54910290,-0.92,0.378,0.252,-1.347,-8.382,8.067,
54910300,-0.888,0.395,0.227,-0.245,-3.5,6.492,
54910310,-0.947,0.389,0.241,0.525,-0.997,4.725,
54910320,-0.938,0.406,0.232,2.03,-1.295,6.807,
54910330,-0.948,0.426,0.225,1.382,-2.572,6.16,
54910340,-0.925,0.415,0.21,-0.612,-3.78,4.252,
54910350,-0.892,0.449,0.213,-2.432,-6.895,4.777,
54910360,-0.911,0.417,0.219,-6.16,-8.785,7.875,
54910370,-0.934,0.409,0.238,-8.68,-11.532,4.882,
54910380,-0.848,0.416,0.253,-9.38,-12.215,7,
54910390,-0.889,0.406,0.275,-9.607,-9.835,5.355,
54910400,-0.845,0.387,0.281,-7.525,-4.445,3.99,
54910410,-0.869,0.387,0.29,-4.9,1.365,3.517,
54910420,-0.838,0.391,0.28,-2.747,7.962,2.17,
54910430,-0.83,0.397,0.286,-2.31,15.26,1.05,
54910440,-0.862,0.397,0.278,-4.585,21.245,0.192,
54910450,-0.886,0.388,0.245,-5.477,25.69,-1.33,
54910460,-0.883,0.413,0.223,-4.462,29.242,-3.902,
54910470,-0.953,0.373,0.176,-4.182,31.902,-5.215,
54910480,-0.983,0.372,0.147,-1.032,30.922,-6.825,
54910490,-0.989,0.389,0.128,1.75,25.462,-5.775,
54910500,-0.983,0.391,0.113,2.502,18.252,-4.025,
54910510,-0.969,0.383,0.118,2.065,11.655,-3.447,
54910510,-0.965,0.38,0.13,2.52,4.567,-2.817,
54910530,-0.953,0.387,0.149,1.96,-1.662,-0.822,
54910530,-0.946,0.39,0.168,-1.855,-6.492,2.31,
54910550,-0.936,0.394,0.184,-6.842,-8.61,4.865,
54910550,-0.946,0.394,0.197,-10.482,-9.187,6.142,
54910570,-0.957,0.393,0.215,-12.827,-9.992,8.067,
54910570,-0.94,0.404,0.216,-13.317,-10.832,9.555,
54910580,-0.968,0.402,0.203,-14.647,-10.062,8.855,
54910590,-1,0.42,0.196,-18.095,-11.917,10.027,
54910600,-1.02,0.407,0.162,-24.57,-15.33,11.585,
54910610,-0.998,0.375,0.197,-24.745,-16.677,12.04,
54910620,-1.071,0.315,0.174,-24.71,-19.932,13.265,
54910630,-0.934,0.374,0.202,-24.307,-21.49,5.792,
54910640,-0.888,0.479,0.239,-32.06,-15.75,2.73,
54910650,-0.975,0.457,0.266,-47.232,-7.77,0.962,
54910660,-0.998,0.404,0.292,-61.425,-7.455,-2.747,
54910670,-0.973,0.396,0.34,-71.4,-12.565,-4.97,
54910680,-0.951,0.36,0.38,-78.855,-19.547,-3.062,
54910690,-0.915,0.3,0.396,-80.062,-26.792,-1.872,
54910700,-0.82,0.256,0.389,-71.4,-30.31,-2.677,
54910710,-0.717,0.231,0.389,-53.147,-26.372,-2.205,
54910720,-0.681,0.22,0.367,-30.625,-13.387,-0.577,
54910730,-0.71,0.208,0.34,-7.28,2.397,0.962,
54910740,-0.735,0.226,0.324,14.157,14.91,2.852,
54910750,-0.798,0.316,0.313,33.477,20.667,7.035,
54910760,-0.79,0.343,0.27,47.145,23.905,10.692,
54910770,-0.764,0.371,0.247,56.665,29.417,12.915,
54910780,-0.835,0.411,0.219,62.51,34.37,11.777,
54910790,-0.818,0.455,0.209,61.827,38.272,6.02,
54910800,-0.82,0.442,0.143,54.565,41.93,1.172,
54910810,-0.866,0.451,0.084,47.145,43.645,-5.092,
54910820,-0.898,0.466,0.091,36.242,39.48,-9.187,
54910830,-0.883,0.461,0.061,23.52,31.815,-11.935,
54910830,-0.913,0.45,0.036,13.562,21.945,-13.807,
54910850,-0.916,0.443,0.005,6.3,10.71,-15.19,
54910850,-0.961,0.491,0.039,2.012,-0.175,-14.962,
54910870,-0.936,0.465,0.024,-4.34,-7.945,-16.922,
54910870,-0.915,0.462,0.055,-8.172,-12.757,-17.552,
54910890,-0.924,0.469,0.082,-17.237,-13.142,-16.187,
54910890,-0.94,0.463,0.11,-25.725,-12.495,-17.185,
54910910,-0.956,0.454,0.141,-33.775,-10.045,-17.43,
54910910,-0.986,0.43,0.162,-41.755,-7.752,-14.315,
54910920,-0.987,0.395,0.204,-46.48,-6.755,-9.625,
54910930,-0.965,0.387,0.229,-46.287,-6.755,-4.952,
54910940,-0.93,0.363,0.26,-44.187,-4.41,0.157,
54910950,-0.905,0.339,0.272,-42.805,-1.575,3.955,
54910960,-0.86,0.337,0.274,-39.567,3.657,4.375,
54910970,-0.858,0.33,0.281,-35.787,11.077,1.872,
54910980,-0.895,0.321,0.273,-33.267,17.22,-0.77,
54910990,-0.925,0.315,0.254,-30.467,18.322,-2.502,
54911000,-0.945,0.316,0.231,-27.125,16.695,-2.992,
54911010,-0.956,0.327,0.225,-24.517,13.51,-0.892,
54911020,-0.943,0.337,0.208,-21.927,9.905,1.312,
54911030,-0.921,0.345,0.198,-18.865,7.455,2.922,
54911040,-0.909,0.359,0.191,-17.132,7.682,3.885,
54911050,-0.904,0.356,0.187,-16.94,9.187,3.815,
54911060,-0.911,0.354,0.183,-16.73,10.062,2.677,
54911070,-0.917,0.35,0.18,-17.255,10.062,1.61,
54911080,-0.924,0.356,0.176,-17.885,8.96,0.84,
54911090,-0.933,0.357,0.184,-18.777,6.702,-0.28,
54911100,-0.917,0.386,0.179,-20.335,4.515,-1.207,
54911110,-0.962,0.346,0.183,-20.825,1.417,4.042,
54911120,-0.933,0.381,0.186,-20.055,-2.695,1.627,
54911130,-0.979,0.355,0.2,-20.597,-7.315,2.117,
54911140,-0.979,0.34,0.217,-18.917,-13.86,1.872,
54911150,-0.936,0.336,0.212,-13.475,-19.897,1.557,
54911160,-0.935,0.332,0.221,-7.367,-22.155,1.487,
54911170,-0.927,0.351,0.226,-3.587,-20.912,1.417,
54911180,-0.956,0.355,0.221,-2.782,-18.62,1.82,
54911190,-0.983,0.35,0.221,-3.395,-17.29,2.257,
54911200,-0.969,0.359,0.198,-4.182,-16.94,3.762,
54911210,-0.89,0.378,0.175,-5.267,-12.477,6.492,
54911220,-0.961,0.37,0.168,-7.577,-5.635,8.627,
54911230,-0.968,0.383,0.159,-8.4,-2.415,10.605,
54911240,-1.017,0.357,0.148,-8.225,-3.115,13.982,
54911250,-1.033,0.358,0.153,-5.967,-7.122,14.63,
54911260,-1.083,0.327,0.134,-1.68,-14.49,16.607,
54911260,-1.113,0.309,0.127,5.407,-23.397,18.13,
54911280,-1.116,0.32,0.114,13.755,-35.052,22.4,
54911280,-1.111,0.294,0.083,20.842,-44.695,25.865,
54911300,-1.131,0.348,0.105,28.98,-55.632,26.775,
54911300,-1.045,0.389,0.1,31.517,-64.96,28.175,
54911320,-0.886,0.423,0.08,32.025,-65.607,29.872,
54911320,-0.811,0.457,0.076,34.3,-54.005,33.267,
54911330,-0.792,0.511,0.083,36.225,-36.68,35.472,
54911340,-0.79,0.558,0.105,35.175,-18.48,36.19,
54911350,-0.817,0.599,0.117,34.177,-5.355,35.682,
54911360,-0.843,0.628,0.138,34.352,-0.087,36.207,
54911370,-0.825,0.637,0.144,34.107,-1.102,35.997,
54911380,-0.762,0.623,0.18,33.722,-4.707,34.93,
54911390,-0.737,0.606,0.229,32.62,-11.025,33.6,
54911400,-0.748,0.609,0.283,29.242,-17.675,29.05,
54911410,-0.75,0.617,0.318,21.962,-26.145,20.44,
54911420,-0.726,0.585,0.336,10.99,-34.86,11.83,
54911430,-0.697,0.542,0.349,0.21,-41.615,4.392,
54911440,-0.682,0.499,0.353,-8.347,-44.415,-3.202,
54911450,-0.665,0.457,0.36,-14.997,-44.152,-11.497,
54911460,-0.654,0.422,0.366,-20.457,-38.762,-20.037,
54911470,-0.675,0.395,0.375,-24.15,-30.292,-28.927,
54911480,-0.709,0.366,0.383,-26.635,-21.245,-36.26,
54911490,-0.737,0.334,0.386,-27.02,-14.49,-41.195,
54911500,-0.755,0.313,0.394,-25.077,-10.097,-43.19,
54911510,-0.76,0.31,0.399,-21.315,-7.875,-42.385,
54911520,-0.759,0.318,0.4,-16.922,-5.67,-40.565,
54911530,-0.75,0.338,0.403,-12.95,-1.855,-39.182,
54911540,-0.747,0.356,0.406,-9.66,3.622,-38.43,
54911550,-0.762,0.366,0.405,-7.77,9.765,-37.537,
54911560,-0.774,0.363,0.396,-6.72,15.47,-35.7,
54911570,-0.781,0.362,0.391,-5.705,22.295,-32.97,
54911580,-0.801,0.371,0.393,-5.705,29.522,-29.382,
54911580,-0.851,0.387,0.401,-8.907,35.752,-25.812,
54911600,-0.885,0.426,0.417,-15.225,38.447,-22.662,
54911600,-1.036,0.372,0.377,-24.185,36.715,-5.145,
54911620,-0.976,0.373,0.387,-26.092,29.067,4.637,
54911620,-0.974,0.406,0.362,-31.552,22.925,2.082,
54911640,-0.961,0.354,0.339,-34.58,22.452,2.362,
54911640,-0.97,0.308,0.322,-34.44,25.007,6.982,
54911660,-0.965,0.31,0.306,-31.167,26.687,7.525,
54911660,-0.981,0.292,0.296,-25.042,28.07,8.732,
54911670,-0.966,0.283,0.289,-20.72,28,12.862,
54911680,-0.926,0.282,0.27,-19.18,28.752,13.23,
54911690,-0.907,0.267,0.257,-15.277,31.727,14.507,
54911700,-0.885,0.261,0.244,-14.315,37.03,14.945,
54911710,-0.887,0.255,0.233,-13.65,41.912,14.052,
54911720,-0.905,0.256,0.232,-13.807,45.78,13.352,
54911730,-0.918,0.25,0.227,-18.462,47.005,12.46,
54911740,-0.923,0.248,0.214,-23.555,45.342,10.08,
54911750,-0.938,0.233,0.209,-27.72,41.44,8.015,
54911760,-0.939,0.225,0.2,-32.882,36.592,6.737,
54911770,-0.932,0.216,0.2,-36.155,30.555,4.602,
54911780,-0.958,0.211,0.2,-38.482,24.535,2.222,
54911790,-0.972,0.217,0.2,-40.285,17.237,-0.087,
54911800,-0.992,0.235,0.213,-40.005,9.152,0.665,
54911810,-0.993,0.289,0.238,-38.605,-0.892,1.697,
54911820,-0.97,0.341,0.234,-40.04,-10.465,-0.682,
54911830,-0.971,0.359,0.226,-36.662,-15.82,-0.315,
54911840,-0.998,0.387,0.255,-27.632,-14.297,1.277,
54911850,-1.031,0.431,0.273,-23.415,-8.715,0.087,
54911860,-1.028,0.419,0.285,-21.332,-0.822,-2.292,
54911870,-0.975,0.381,0.274,-17.5,6.44,-3.675,
54911880,-0.89,0.368,0.262,-12.302,14.087,-2.187,
54911890,-0.833,0.4,0.253,-9.415,21.542,-0.035,
54911900,-0.822,0.405,0.256,-10.675,27.597,1.907,
54911910,-0.846,0.434,0.258,-16.502,30.747,-0.35,
54911920,-0.903,0.455,0.248,-22.89,28.542,-4.13,
54911930,-0.966,0.439,0.24,-27.457,19.915,-7.157,
54911940,-1.009,0.424,0.223,-27.72,6.02,-7.577,
54911950,-1.015,0.428,0.213,-23.187,-7.91,-5.792,
54911960,-1.006,0.422,0.198,-16.607,-19.512,-4.62,
54911970,-1.062,0.379,0.166,-7.455,-31.255,-1.575,
54911980,-1.182,0.285,0.153,10.255,-52.167,8.785,
54911990,-1.267,0.226,0.199,39.357,-87.22,26.722,
54912000,-1.348,0.262,0.29,72.275,-127.592,61.092,
54912010,-1.107,0.445,0.315,92.855,-160.352,64.33,
54912010,-0.996,0.579,0.401,112.577,-177.275,69.965,
54912030,-0.927,0.454,0.355,106.715,-172.06,105.577,
54912030,-0.546,0.462,0.302,96.582,-146.282,104.702,
54912050,-0.346,0.513,0.321,98.385,-92.365,75.775,
54912050,-0.391,0.471,0.309,96.18,-19.442,52.517,
54912070,-0.506,0.474,0.286,89.285,48.947,42.962,
54912070,-0.614,0.493,0.273,79.607,93.765,29.662,
54912080,-0.756,0.499,0.262,71.942,113.575,18.62,
54912090,-0.877,0.48,0.251,61.932,110.215,10.587,
54912100,-0.92,0.484,0.26,52.535,92.015,2.432,
54912110,-0.891,0.496,0.262,38.062,68.792,-10.255,
54912120,-0.851,0.463,0.25,17.902,48.562,-27.72,
54912130,-0.842,0.394,0.227,-2.152,31.062,-42.997,
54912140,-0.847,0.328,0.208,-19.46,16.03,-47.897,
54912150,-0.845,0.28,0.194,-33.967,2.415,-43.522,
54912160,-0.824,0.243,0.172,-43.662,-9.047,-34.615,
54912170,-0.771,0.226,0.167,-46.532,-15.26,-26.32,
54912180,-0.731,0.218,0.156,-44.677,-13.912,-21.245,
54912190,-0.712,0.219,0.155,-39.847,-5.827,-19.582,
54912200,-0.716,0.231,0.161,-33.477,7.77,-21.035,
54912210,-0.747,0.245,0.169,-26.39,23.135,-24.955,
54912220,-0.811,0.268,0.166,-19.39,36.75,-28.28,
54912230,-0.886,0.315,0.164,-14.385,46.235,-29.82,
54912240,-0.954,0.369,0.178,-11.567,50.872,-29.89,
54912250,-1.031,0.43,0.189,-12.127,50.837,-29.942,
54912260,-1.091,0.476,0.198,-15.47,47.005,-30.642,
54912270,-1.153,0.649,0.245,-23.747,40.425,-24.482,
54912280,-1.361,0.457,0.188,-40.197,25.567,8.015,
54912290,-1.206,0.556,0.226,-36.137,3.045,-2.38,
54912300,-1.142,0.484,0.194,-41.912,-9.852,-8.89,
54912310,-1,0.41,0.203,-38.325,-11.095,-12.565,
54912320,-0.901,0.375,0.215,-33.967,-2.467,-11.235,
54912330,-0.865,0.333,0.224,-29.995,11.13,-9.852,
54912330,-0.902,0.348,0.225,-22.837,24.062,-5.512,
54912350,-0.82,0.313,0.257,-22.312,31.342,4.882,
54912350,-0.929,0.318,0.2,-29.19,36.365,9.38,
54912370,-0.904,0.325,0.243,-16.677,33.915,7.21,
54912370,-0.889,0.355,0.23,-14.612,26.565,4.357,
54912390,-0.922,0.352,0.208,-20.055,18.34,5.53,
54912390,-0.922,0.367,0.194,-23.485,6.79,7.192,
54912410,-0.889,0.364,0.183,-27.23,-5.11,7.122,
54912410,-0.883,0.354,0.166,-28.752,-14.595,6.545,
54912420,-0.861,0.374,0.148,-24.745,-20.37,6.597,
54912430,-0.83,0.381,0.135,-21.595,-22.75,6.685,
54912440,-0.836,0.404,0.127,-17.867,-19.285,6.422,
54912450,-0.851,0.442,0.138,-12.74,-15.557,7.56,
54912460,-0.856,0.471,0.128,-11.602,-9.152,8.47,
54912470,-0.877,0.486,0.126,-9.852,-1.137,7.56,
54912480,-0.93,0.492,0.123,-10.15,5.425,4.165,
54912490,-0.923,0.479,0.114,-10.955,9.712,0.525,
54912500,-0.914,0.468,0.12,-12.092,14.192,-2.1,
54912510,-0.926,0.453,0.124,-15.75,18.13,-5.88,
54912520,-0.94,0.423,0.129,-21.49,21.315,-10.587,
54912530,-0.961,0.4,0.127,-26.81,20.685,-15.435,
54912540,-0.974,0.378,0.132,-30.17,16.537,-19.32,
54912550,-0.973,0.363,0.139,-33.512,9.397,-22.785,
54912560,-0.973,0.342,0.147,-37.8,0.752,-25.392,
54912570,-0.986,0.328,0.164,-39.532,-9.362,-26.705,
54912580,-0.972,0.329,0.164,-40.18,-19.127,-28.63,
54912590,-0.953,0.338,0.184,-41.632,-24.762,-31.71,
54912600,-0.99,0.313,0.195,-42.192,-29.785,-33.425,
54912610,-0.992,0.301,0.216,-36.592,-36.172,-30.817,
54912620,-1.002,0.296,0.246,-25.707,-40.25,-26.687,
54912630,-0.954,0.306,0.263,-13.387,-39.375,-24.535,
54912640,-0.88,0.345,0.245,-1.802,-32.287,-22.47,
54912650,-0.829,0.398,0.24,11.165,-19.232,-19.25,
54912660,-0.856,0.412,0.221,22.26,-6.16,-16.257,
54912670,-0.88,0.415,0.195,30.415,1.732,-13.335,
54912680,-0.926,0.424,0.196,37.607,4.042,-10.482,
54912690,-0.949,0.398,0.212,40.67,0.175,-9.432,
54912700,-0.946,0.358,0.229,40.775,-7.91,-10.15,
54912710,-0.89,0.313,0.235,38.36,-15.417,-11.182,
54912720,-0.823,0.28,0.252,32.83,-19.477,-9.572,
54912730,-0.8,0.282,0.274,24.815,-17.062,-4.025,
54912740,-0.809,0.301,0.29,13.562,-12.95,1.505,
54912750,-0.827,0.292,0.295,1.225,-8.12,5.915,
54912760,-0.853,0.286,0.319,-7.017,-3.185,8.452,
54912760,-0.888,0.324,0.346,-13.16,0.805,9.327,
54912780,-0.942,0.368,0.341,-18.41,3.255,8.662,
54912780,-0.962,0.384,0.328,-20.265,6.475,6.037,
54912800,-0.956,0.368,0.313,-18.76,11.13,4.077,
54912800,-0.937,0.349,0.284,-15.995,17.99,3.395,
54912820,-0.929,0.333,0.262,-10.902,23.205,5.512,
54912820,-0.921,0.329,0.247,-5.565,26.617,8.82,
54912830,-0.908,0.341,0.231,-1.592,28.647,10.675,
54912840,-0.901,0.357,0.222,0.455,31.22,10.692,
54912850,-0.924,0.353,0.209,-0.805,31.325,8.75,
54912860,-0.945,0.338,0.193,-3.412,28.402,5.005,
54912870,-0.971,0.327,0.184,-5.827,21.717,1.942,
54912880,-0.98,0.316,0.18,-8.522,14.49,-0.07,
54912890,-0.983,0.291,0.175,-11.532,7.332,-2.222,
54912900,-0.989,0.267,0.164,-14.245,2.012,-4.112,
54912910,-0.983,0.246,0.156,-16.222,-1.347,-4.602,
54912920,-0.957,0.226,0.14,-17.15,-1.522,-1.89,
54912930,-0.931,0.245,0.146,-19.005,1.33,2.59,
54912940,-0.957,0.272,0.147,-21.752,8.662,5.565,
54912950,-0.985,0.269,0.146,-23.905,12.985,5.04,
54912960,-0.991,0.28,0.149,-23.677,12.88,5.215,
54912970,-0.98,0.299,0.156,-22.085,10.395,4.585,
54912980,-0.942,0.304,0.152,-21.787,7.892,3.955,
54912990,-0.92,0.323,0.158,-21.367,8.085,4.007,
54913000,-0.921,0.35,0.162,-22.312,7.332,4.445,
54913010,-0.896,0.332,0.147,-25.357,7.07,3.465,
54913020,-0.917,0.367,0.152,-24.447,8.557,6.072,
54913030,-0.892,0.431,0.172,-23.345,8.977,5.407,
54913040,-0.973,0.442,0.173,-25.217,9.66,2.922,
54913050,-0.989,0.405,0.158,-26.915,6.405,2.187,
54913060,-0.943,0.394,0.159,-23.17,2.957,2.117,
54913070,-0.928,0.389,0.164,-20.387,4.882,4.042,
54913080,-0.931,0.36,0.18,-23.222,9.257,4.077,
54913080,-0.942,0.29,0.172,-25.9,10.465,1.942,
54913100,-0.971,0.255,0.214,-25.025,7.367,-0.56,
54913100,-0.993,0.205,0.244,-24.745,-0.262,-5.407,
54913120,-0.965,0.168,0.287,-22.505,-9.432,-8.662,
54913120,-0.963,0.144,0.298,-18.812,-16.485,-13.79,
54913140,-0.875,0.153,0.26,-12.005,-17.43,-22.382,
54913140,-0.939,0.253,0.266,-3.307,-8.82,-20.545,
54913160,-0.974,0.234,0.213,-2.992,-0.805,-8.137,
54913160,-1.008,0.264,0.223,4.672,3.22,-2.257,
54913170,-0.981,0.264,0.168,6.072,1.172,1.732,
54913180,-0.959,0.298,0.169,7.42,1.137,5.687,
