#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41303380,0.134,-1.942,0.729,-259.647,251.615,-19.337,
41303390,0.472,-1.998,0.676,-145.425,160.405,-84.21,
41303400,0.256,-1.998,-0.22,42.472,20.93,-180.075,
41303410,-1.201,-1.623,-0.886,286.667,-89.092,-283.605,
41303420,-1.631,0.079,-1.274,400.995,-176.645,-312.305,
41303430,-1.094,1.278,-1.493,364.472,-213.85,-263.287,
41303440,-0.872,1.533,-1.559,226.607,-188.265,-126.507,
41303450,-1.179,1.073,-0.95,58.485,-161.56,21.682,
41303460,-1.29,0.304,-0.351,-94.325,-177.8,124.722,
41303470,-0.888,-0.561,-0.077,-173.162,-223.072,180.022,
41303480,-0.059,-1.086,0.231,-163.8,-253.557,188.615,
41303490,0.643,-0.956,0.52,-114.957,-257.845,163.59,
41303500,0.954,-0.67,0.517,-72.45,-222.547,135.012,
41303510,1.032,-0.563,0.352,-49.752,-154.7,106.942,
41303520,1.02,-0.441,0.252,-26.022,-77.63,66.727,
41303530,0.752,-0.277,0.134,8.662,-13.597,10.255,
41303540,0.447,-0.155,0.024,26.302,34.545,-43.505,
41303550,0.296,0.093,-0.126,9.625,67.987,-84.437,
41303560,-0.266,-0.086,-0.221,32.182,97.457,-98.35,
41303570,-0.556,0.492,-0.187,67.847,107.625,-116.042,
41303580,-0.532,1.171,-0.308,25.935,86.467,-128.59,
41303590,-0.769,0.62,-1.135,-32.357,55.965,-112.752,
41303600,-1.957,-0.755,1.697,53.305,-17.867,-108.99,
41303610,0.292,-1.998,1.998,172.007,33.67,-35.665,
41303620,-0.855,-1.965,-1.38,332.745,77.472,207.357,
41303630,1.929,1.738,-0.093,562.03,14.332,20.51,
41303640,-1.354,0.809,1.981,404.722,270.882,69.842,
41303650,-0.903,-1.598,0.842,261.03,4.935,15.872,
41303660,0.453,0.309,1.902,329.42,40.162,51.712,
41303670,-1.502,0.884,1.998,244.16,12.53,-52.43,
41303670,0.13,-0.001,1.835,54.687,-3.08,-80.587,
41303690,-0.074,0.097,1.768,-52.605,11.585,-101.955,
41303690,0.206,-0.177,1.142,-126.787,10.745,-93.905,
41303710,0.423,-0.916,0.396,-157.78,-5.932,-64.365,
41303710,0.443,-0.843,0.316,-107.607,-2.712,-38.57,
41303730,0.504,-0.759,0.535,-70.42,4.217,-14.105,
41303730,0.415,-0.516,0.73,-49.472,7.105,15.067,
41303750,0.324,-0.568,0.754,-47.495,4.357,42.927,
41303750,0.181,-0.617,0.794,-47.635,8.26,60.952,
41303760,0.062,-0.692,0.818,-51.187,18.06,63.455,
41303770,0.019,-0.655,0.958,-65.292,37.922,58.677,
41303780,-0.05,-0.62,1.077,-94.657,59.885,51.502,
41303790,-0.222,-0.416,1.308,-130.13,79.222,34.3,
41303800,-0.542,-0.296,1.524,-173.32,65.45,5.617,
41303810,-0.469,-0.498,1.26,-236.88,31.237,-34.3,
41303820,-0.271,-1.713,1.277,-312.602,40.775,-13.457,
41303830,-0.263,-1.998,1.15,-338.03,86.152,24.937,
41303840,-0.128,-1.998,0.759,-299.547,124.075,51.975,
41303850,0.108,-1.995,-0.143,-264.285,204.75,17.115,
41303860,-0.93,-1.998,-0.542,-161.28,186.865,-51.03,
41303870,0.037,-1.503,-0.782,10.062,177.1,-84.262,
41303880,0.029,-0.699,-0.195,109.27,180.39,-94.692,
41303890,-0.154,-0.253,-0.093,119.752,156.765,-83.387,
41303900,-0.193,-0.115,-0.111,94.22,118.002,-56.035,
41303910,-0.16,-0.171,-0.133,63.752,69.335,-26.862,
41303920,-0.368,-0.28,-0.057,39.585,13.615,-18.34,
41303930,-0.476,-0.21,-0.054,30.117,-31.587,-27.72,
41303940,-0.404,-0.11,-0.058,21.525,-67.917,-43.802,
41303950,-0.243,-0.012,-0.022,4.217,-97.247,-56.507,
41303960,-0.031,0.088,0.088,-17.465,-104.877,-56.385,
41303970,0.092,0.116,0.246,-38.132,-90.352,-40.232,
41303980,0.078,0.088,0.422,-54.145,-68.915,-17.692,
41303990,-0.092,-0.06,0.617,-59.972,-65.065,-0.437,
41304000,-0.232,-0.191,0.719,-57.225,-85.522,10.955,
41304010,-0.167,-0.194,0.673,-43.12,-120.347,21.56,
41304010,-0.053,-0.174,0.453,-20.825,-158.532,32.9,
41304030,0.297,-0.117,0,10.43,-193.165,36.575,
41304030,1.051,0.448,-0.668,20.317,-194.25,16.835,
41304050,1.051,1.572,-0.609,108.22,-161.262,17.202,
41304050,0.715,1.997,-0.352,124.092,-137.917,-1.925,
41304070,-0.092,1.975,-0.93,20.247,-169.977,-105.945,
41304070,0.532,-0.802,1.131,-7.577,-299.775,-196.332,
41304080,-1.075,-1.998,-1.731,247.065,198.467,464.205,
41304090,1.35,1.434,0.853,544.285,0.227,162.05,
41304100,-0.817,1.271,0.269,499.065,180.25,0.595,
41304110,-1.509,-1.616,0.143,244.405,-42.017,102.69,
41304120,0.621,0.345,1.762,445.06,-29.015,18.952,
41304130,-1.425,1.572,1.998,383.565,-53.462,-120.557,
41304140,0.825,0.098,1.95,94.01,-42.927,-176.295,
41304150,0.594,0.558,1.994,-51.73,23.782,-175.297,
41304160,0.456,0.073,1.467,-177.835,48.317,-123.865,
41304170,0.637,-0.656,0.86,-243.722,48.247,-66.115,
41304180,0.533,-0.738,0.787,-227.185,50.347,-30.502,
41304190,0.294,-0.418,0.999,-214.865,51.8,-7.927,
41304200,0.124,-0.491,0.932,-246.522,41.58,-9.432,
41304210,-0.108,-0.572,0.787,-294.21,35.192,-38.745,
41304220,-0.468,-0.709,0.845,-342.3,32.62,-63.665,
41304230,0.205,-1.539,1.018,-377.877,57.942,-70.647,
41304240,1.087,-1.996,0.934,-394.45,159.057,-56.595,
41304250,1.815,-1.998,0.678,-424.812,310.87,-33.95,
41304260,1.509,-1.998,0.933,-452.34,454.877,-58.677,
41304270,1.921,-1.998,0.038,-325.71,553.227,-159.25,
41304280,1.445,-1.998,-0.153,-173.355,546.367,-268.712,
41304290,-1.706,-1.998,-0.688,93.275,432.232,-403.917,
41304300,-1.998,-1.504,-0.194,314.842,245.735,-475.23,
41304310,-1.998,-0.574,-0.277,395.027,25.637,-463.802,
41304320,-1.998,-0.092,-0.824,373.117,-134.417,-397.6,
41304330,-1.998,0.24,-1.161,315.385,-211.785,-297.272,
41304340,-1.863,0.719,-1.06,284.112,-196.892,-156.87,
41304350,-1.979,1.031,-0.634,243.775,-168.962,-2.572,
41304360,-1.756,0.71,-0.503,148.68,-172.462,105.91,
41304370,-1.41,0.71,-0.335,58.1,-185.657,171.867,
41304380,-0.497,0.805,-0.183,-24.482,-171.902,254.397,
41304390,0.073,0.442,-0.093,-100.992,-159.582,310.257,
41304400,0.267,0.122,-0.039,-143.972,-151.042,326.427,
41304410,0.443,-0.097,-0.043,-136.237,-138.355,339.78,
41304420,0.605,-0.191,-0.051,-81.2,-120.75,369.985,
41304420,0.682,-0.307,-0.008,-10.675,-94.29,411.407,
41304440,0.713,-0.689,0.02,23.152,-56.122,431.217,
41304440,0.893,-1.308,0.144,15.382,-37.502,382.287,
41304460,1.621,-1.533,0.327,-15.82,-65.782,237.457,
41304460,1.968,-1.497,0.321,-10.412,-86.52,78.802,
41304480,1.998,-1.243,0.131,11.462,-45.395,-57.557,
41304480,1.728,-0.602,-0.446,33.267,21.717,-169.225,
41304500,0.485,0.228,-1.115,61.757,53.357,-240.187,
41304500,0.039,0.899,-1.194,48.807,25.567,-296.362,
41304510,-1.587,0.274,-0.226,104.475,-129.027,-255.272,
41304520,-0.38,-1.998,1.998,-21.787,-176.89,-22.592,
41304530,1.128,-1.892,-0.657,376.25,-5.95,296.835,
41304540,1.996,1.806,0.093,506.537,9.17,348.022,
41304550,-1.233,1.065,1.749,378.49,259.77,124.075,
41304560,-1.853,0.535,1.096,426.58,-12.932,-76.562,
41304570,1.059,-0.963,1.473,240.345,38.15,61.757,
41304580,-1.659,0.613,1.995,233.415,13.632,-109.602,
41304590,-0.042,0.276,1.91,64.837,24.377,-174.632,
41304600,0.1,-0.216,1.592,-45.5,23.66,-177.992,
41304610,0.46,-0.411,1.026,-103.127,16.24,-148.26,
41304620,0.347,-0.908,0.814,-151.27,10.115,-116.76,
41304630,0.395,-0.46,1.006,-150.272,14.14,-104.877,
41304640,0.17,-0.355,1.243,-166.757,18.007,-97.527,
41304650,0.093,-0.421,1.183,-197.05,5.075,-101.097,
41304660,-0.053,-0.495,1.003,-226.502,-10.85,-113.715,
41304670,0.16,-0.699,0.756,-261.047,-30.835,-133.682,
41304680,0.701,-0.537,0.753,-286.44,-13.002,-127.995,
41304690,1.02,-1.138,1.125,-327.617,67.707,-84.14,
41304700,0.532,-1.964,0.592,-361.602,153.737,-61.442,
41304710,1.058,-1.526,0.84,-355.267,217.735,-71.715,
41304720,1.225,-1.791,1.027,-384.492,327.775,-53.27,
41304730,1.159,-1.998,0.331,-353.412,393.802,-91.927,
41304740,1.998,-1.995,0.356,-301.525,449.155,-172.427,
41304750,-0.533,-1.998,-0.233,-174.79,421.662,-305.427,
41304760,-1.998,-1.945,-0.219,45.815,315.35,-433.737,
41304760,-1.998,-0.849,0.086,233.362,196.297,-454.93,
41304780,-1.998,0.113,0.251,330.662,99.54,-348.53,
41304780,-1.998,0.225,-0.01,316.662,-4.952,-224.017,
41304800,-1.998,0.313,-0.285,277.287,-91.262,-118.422,
41304800,-1.842,0.357,-0.526,253.522,-118.772,-9.922,
41304820,-1.204,0.481,-0.571,226.992,-88.427,66.447,
41304820,-0.797,0.488,-0.322,182.192,-30.45,139.457,
41304830,-0.621,0.33,-0.114,115.605,20.037,194.162,
41304840,-0.376,0.167,-0.017,53.077,48.72,232.347,
41304850,-0.102,0.115,0.139,23.362,67.62,272.037,
41304860,-0.543,-0.056,0.282,19.792,46.34,336.735,
41304870,-0.076,0.044,0.143,9.922,26.512,412.422,
41304880,0.448,-0.343,-0.19,39.725,27.982,486.465,
41304890,0.784,-1.011,-0.402,59.552,59.027,529.025,
41304900,1.272,-1.315,-0.562,31.605,106.242,499.555,
41304910,1.405,-1.213,-0.468,0.35,115.92,409.045,
41304920,1.183,-1.204,-0.329,-37.555,67.112,306.582,
41304930,1.223,-1.449,-0.194,-93.835,-19.477,165.462,
41304940,0.917,-1.66,-0.766,-121.38,-112.507,-37.73,
41304950,-0.035,-1.998,1.701,78.295,-255.01,-324.485,
41304960,0.785,-1.998,0.294,269.692,-164.202,-177.24,
41304970,-1.448,-0.358,-1.954,442.785,-158.795,-37.642,
41304980,1.832,1.997,1.837,314.282,-95.375,-87.482,
41304990,-0.772,0.574,-0.023,74.742,-64.872,-36.68,
41305000,-0.401,-0.539,1.751,107.117,-91.962,-77.122,
41305010,0.535,-1.077,1.101,35.84,-64.96,-37.1,
41305020,0.163,-0.5,1.326,13.072,-50.47,-35.297,
41305030,-0.319,0.014,1.227,-0.105,-38.08,-63.192,
41305040,-0.044,-0.677,0.736,-53.812,-39.007,-49.42,
41305050,0.161,-1.012,0.484,-53.532,-25.847,-51.87,
41305060,0.056,-0.766,0.48,-21.507,-8.645,-65.275,
41305070,0.201,-0.764,0.596,-9.607,12.215,-67.497,
41305080,0.314,-0.62,0.807,-9.94,31.29,-63.175,
41305090,0.284,-0.343,1.083,-18.2,39.935,-54.285,
41305100,0.221,-0.31,1.174,-40.932,33.932,-29.977,
41305110,0.315,-0.433,1.116,-69.072,23.012,-8.662,
41305120,0.245,-0.461,1.124,-94.097,18.48,1.137,
41305130,0.164,-0.507,1.148,-130.392,15.575,5.005,
41305140,0.036,-0.681,1.098,-180.757,16.275,5.302,
41305150,0.144,-0.965,1.147,-227.237,22.89,-3.01,
41305160,0.121,-0.83,1.12,-242.952,42.542,-27.125,
41305170,-0.214,-0.74,1.269,-247.695,63.647,-26.092,
41305170,-0.268,-1.015,0.793,-264.687,50.75,-17.097,
41305190,0.5,-0.969,0.963,-265.965,55.072,-6.895,
41305190,0.173,-0.988,0.989,-250.967,81.287,7.437,
41305210,-0.127,-1.039,1.071,-230.755,68.267,-1.435,
41305210,-0.803,-1.072,1.134,-197.207,13.877,-11.952,
41305230,-1.022,-1.303,0.939,-150.885,-76.177,-22.627,
41305230,0.258,-1.209,0.401,-102.847,-135.012,-41.125,
41305250,-0.234,-0.919,0.443,5.565,-156.975,-76.965,
41305250,-1.262,-0.913,0.41,97.545,-144.76,-102.077,
41305260,-1.356,-0.481,0.392,167.86,-133.997,-88.69,
41305270,-1.165,-0.212,0.032,224.385,-146.09,-46.2,
41305280,-0.785,0.025,-0.236,258.23,-142.152,11.06,
41305290,-0.353,0.112,-0.489,268.695,-111.807,79.695,
41305300,0.005,0.005,-0.673,263.655,-69.685,142.152,
41305310,0.355,-0.138,-0.931,252.717,-18.567,186.707,
41305320,0.177,-0.193,-0.881,239.872,5.915,214.357,
41305330,0.041,-0.337,-0.841,192.902,-42.245,213.99,
41305340,0.518,-0.628,-0.874,97.107,-116.13,214.41,
41305350,1.256,-1.113,-0.983,-0.63,-156.87,220.605,
41305360,1.708,-1.607,-1.168,-45.867,-154.7,197.452,
41305370,1.466,-1.552,-1.255,-43.417,-137.515,139.72,
41305380,0.921,-1.096,-1.113,-49.857,-118.177,76.702,
41305390,1.031,-1.47,0.353,-111.195,-102.97,17.202,
41305400,0.799,-1.998,1.998,48.58,146.86,83.247,
41305410,-1.998,-1.064,-0.449,359.292,117.337,159.145,
41305420,0.865,1.833,-0.299,477.102,-154.962,20.912,
41305430,0.405,-1.281,1.273,180.057,103.827,112.087,
41305440,-1.659,-1.221,0.66,248.99,7.105,3.465,
41305450,-1.192,1.863,1.986,403.795,-1.715,-93.327,
41305460,-0.325,-0.664,1.583,154.665,-54.81,-102.06,
41305470,0.311,0.219,1.787,101.15,-33.127,-144.007,
41305480,0.502,0.564,1.77,6.65,4.357,-138.74,
41305490,0.473,-0.424,1.176,-105.07,26.687,-96.162,
41305500,0.353,-0.442,0.906,-119.595,34.877,-63.175,
41305510,0.316,-0.624,0.769,-119.017,29.995,-32.095,
41305510,0.394,-0.563,0.91,-110.635,32.165,-10.325,
41305530,0.396,-0.312,1.083,-114.292,37.94,9.73,
41305530,0.315,-0.311,1.1,-138.967,45.937,31.675,
41305550,0.231,-0.563,1.004,-167.247,53.287,45.657,
41305550,0.193,-0.621,0.893,-176.487,69.072,51.572,
41305570,0.032,-0.561,0.994,-200.095,87.727,43.172,
41305570,-0.271,-0.489,1.185,-238.542,101.955,25.567,
41305580,-0.121,-0.523,1.161,-274.627,114.24,6.895,
41305590,0.196,-0.829,1.055,-303.905,141.085,5.477,
41305600,0.299,-1.226,1.095,-330.522,191.327,48.037,
41305610,0.241,-1.779,0.839,-355.232,274.995,113.102,
41305620,0.97,-1.998,0.569,-350.157,278.81,86.712,
41305630,1.347,-1.985,0.813,-258.615,280.157,5.705,
41305640,0.763,-1.998,0.281,-139.685,287.297,-73.097,
41305650,-0.605,-1.998,0.061,57.19,182.56,-164.097,
41305660,-1.782,-1.998,0.106,203.56,52.71,-290.36,
41305670,-1.654,-1.718,-0.369,302.295,-74.76,-358.365,
41305680,-1.417,-1.232,-1.046,363.79,-147.507,-358.015,
41305690,-1.501,-0.505,-1.422,412.632,-166.95,-336.752,
41305700,-1.322,0.384,-1.766,438.777,-151.462,-311.255,
41305710,-1.021,0.864,-1.997,425.862,-106.977,-225.347,
41305720,-1.086,1.153,-1.972,361.147,-41.93,-79.38,
41305730,-1.678,1.473,-1.074,189.175,-13.842,60.69,
41305740,-1.781,1.108,-0.328,-85.89,-82.6,170.17,
41305750,-1.027,-0.112,-0.477,-286.002,-171.237,286.492,
41305760,-0.154,-1.174,-0.166,-319.795,-230.93,355.67,
41305770,0.726,-1.769,0.104,-258.72,-270.725,359.852,
41305780,1.722,-1.568,0.139,-165.095,-272.107,331.555,
41305790,1.998,-0.775,-0.029,-97.195,-230.037,285.075,
41305800,1.998,-0.08,-0.109,-98.087,-146.93,187.477,
41305810,1.946,0.308,-0.424,-134.54,-58.047,47.705,
41305820,1.062,0.559,-0.536,-22.697,2.327,-79.992,
41305830,-0.498,0.276,1.403,82.372,-39.042,-159.355,
41305840,-1.914,-1.709,1.998,138.127,127.382,43.785,
41305850,-1.665,-1.998,-1.42,328.807,21.91,261.66,
41305860,1.99,0.676,0.368,550.987,10.045,226.607,
41305870,-1.599,1.997,1.896,542.22,116.392,85.19,
41305880,-1.098,0.94,1.752,400.82,-34.597,-2.135,
41305890,-0.554,-1.292,1.74,227.307,-78.242,-34.86,
41305900,-0.313,1.653,1.998,258.335,-63.892,-159.302,
41305910,0.994,0.275,1.816,-7.735,-17.57,-167.177,
41305920,0.574,-0.159,1.412,-125.142,40.81,-140.262,
41305920,0.492,-0.408,0.945,-165.06,50.802,-85.75,
41305930,0.609,-0.713,0.805,-179.235,65.222,-63.087,
41305940,0.641,-0.271,1.115,-175.332,79.8,-34.86,
41305950,0.56,-0.253,1.103,-208.897,86.012,4.34,
41305960,0.396,-0.495,0.937,-236.967,88.025,24.99,
41305970,-0.062,-0.477,0.945,-244.072,91.63,36.452,
41305980,-0.198,-0.395,0.942,-293.335,86.87,17.395,
41305990,0.05,-0.743,0.853,-359.152,97.352,-0.385,
41306000,0.701,-1.393,1.012,-410.917,157.71,30.537,
41306010,1.14,-1.998,1.038,-423.447,254.345,118.055,
41306020,1.418,-1.998,0.727,-452.042,387.642,96.985,
41306030,1.998,-1.998,0.824,-415.992,469.087,2.537,
41306040,1.997,-1.998,0.139,-198.817,544.967,-87.71,
41306050,-0.729,-1.998,-0.364,47.617,409.272,-253.295,
41306060,-1.998,-1.918,-0.209,332.972,188.825,-424.637,
41306070,-1.998,-1.125,-0.315,468.265,-8.662,-496.387,
41306080,-1.998,-0.544,-1.079,447.632,-152.792,-478.135,
41306090,-1.629,0.197,-1.541,423.342,-184.45,-419.86,
41306100,-1.012,0.685,-1.962,416.535,-128.082,-312.252,
41306110,-0.844,0.974,-1.997,400.47,-17.29,-142.257,
41306120,-1.419,1.38,-1.929,339.395,84.21,25.147,
41306130,-1.938,1.498,-1.063,126.315,63.63,118.895,
41306140,-1.951,0.67,-0.612,-164.85,-58.712,211.802,
41306150,-1.426,-0.674,-0.595,-339.08,-163.065,306.32,
41306160,-0.817,-1.056,-0.296,-392.157,-242.847,341.197,
41306170,-0.8,-1.337,-0.276,-355.407,-312.427,384.93,
41306180,-0.479,-1.725,-0.435,-267.102,-347.847,401.047,
41306190,0.669,-1.427,-0.4,-175.455,-335.807,374.342,
41306200,1.905,-0.8,-0.332,-150.045,-283.832,335.72,
41306210,1.998,-0.739,-0.504,-182.227,-188.982,280.455,
41306220,1.998,-0.802,-0.44,-203.105,-29.417,165.2,
41306230,1.832,-1.063,-0.236,-183.592,116.9,17.692,
41306240,0.847,-1.804,-1.054,-80.412,185.342,-121.205,
41306250,-1.831,-1.419,1.996,138.967,49.752,-176.995,
41306260,-1.998,-1.913,1.872,235.427,-165.585,-265.79,
41306260,0.119,0.509,-0.585,441.385,-349.335,-142.625,
41306280,1.937,-1.998,-0.042,346.535,-22.54,165.882,
41306280,0.565,-0.395,0.126,432.495,279.265,36.015,
41306300,-1.982,1.996,1.568,492.187,202.86,-134.12,
41306300,0.149,0.42,1.738,397.302,51.625,3.867,
41306320,0.635,-1.36,1.361,229.967,23.187,4.532,
41306320,0.321,1.202,1.935,281.487,19.722,-41.125,
41306330,-0.868,0.222,1.857,84.507,-2.152,36.995,
41306340,-0.19,-0.639,1.33,-66.867,-32.235,45.237,
41306350,-0.562,-0.365,1.226,-77.91,-15.347,-12.127,
41306360,-0.129,-0.649,0.842,-111.16,-19.862,-35.875,
41306370,0.266,-0.686,0.704,-114.047,-22.032,-36.907,
41306380,0.21,-0.583,0.89,-114.66,-17.622,-26.88,
41306390,0.219,-0.46,0.941,-123.602,-17.815,-9.712,
41306400,0.273,-0.517,0.918,-146.177,-20.632,2.747,
41306410,-0.011,-0.498,0.904,-171.22,-18.34,8.137,
41306420,-0.106,-0.569,0.836,-207.532,-16.152,1.82,
41306430,-0.216,-0.639,1.012,-242.55,-7.455,-9.502,
41306440,0.02,-1.022,1.108,-286.93,4.375,-21.315,
41306450,0.432,-1.75,1.193,-332.885,38.062,-28.052,
41306460,0.119,-1.998,1.668,-317.345,87.815,12.687,
41306470,-0.041,-1.998,1.11,-274.015,133.612,61.162,
41306480,0.718,-1.998,0.607,-228.742,81.83,26.285,
41306490,1.998,-1.998,0.503,-110.67,82.442,-57.032,
41306500,1.011,-1.996,0.065,82.722,140.91,-185.692,
41306510,-1.713,-1.356,-0.354,222.687,31.307,-312.48,
41306520,-1.998,-0.502,-0.289,243.232,-71.68,-334.845,
41306530,-1.703,0.093,-0.377,210.385,-104.177,-246.837,
41306540,-1.375,0.355,-0.361,152.67,-128.292,-142.905,
41306550,-1.543,0.443,-0.382,102.217,-130.62,-63.14,
41306560,-1.779,0.667,-0.334,91.42,-113.802,19.04,
41306570,-1.41,0.998,-0.139,90.177,-92.785,116.935,
41306580,-0.567,1.122,0.44,46.97,-67.865,202.895,
41306590,-0.321,0.979,0.897,-16.992,-70.735,247.17,
41306600,-0.123,0.385,0.865,-37.292,-89.512,284.637,
41306600,0.443,-0.07,0.786,27.93,-87.202,282.292,
41306620,1.172,-0.039,0.68,129.202,-64.977,257.127,
41306620,1.514,0.187,0.395,205.45,-27.037,229.53,
41306640,1.454,0.252,0.085,235.952,18.725,186.602,
41306640,0.941,0.318,-0.299,225.627,22.172,110.932,
41306660,0.213,0.413,-0.507,203.35,-12.005,32.06,
41306660,-0.271,0.417,-0.628,159.95,-54.775,-10.22,
41306670,-0.202,0.317,-0.819,79.31,-70.752,-20.125,
41306680,-0.446,-0.113,-1.179,21.927,-57.645,10.185,
41306690,0.66,-1.83,0.677,-15.82,-47.355,71.907,
41306700,-0.864,-1.958,-1.24,-46.112,-128.712,315.945,
41306710,0.691,1.855,1.228,542.167,26.95,47.197,
41306720,-1.899,1.536,1.995,415.362,-28,19.005,
41306730,-0.15,-1.993,0.321,-90.352,-143.552,25.182,
41306740,-0.945,0.906,1.583,330.085,-74.007,-110.862,
41306750,1.806,1.693,1.83,160.107,-60.375,-114.957,
41306760,-0.666,-1.34,0.795,-136.727,-3.57,35.315,
41306770,-1.133,0.434,1.533,-75.792,22.47,-17.027,
41306780,-0.041,-0.716,0.943,-153.107,13.807,-67.567,
41306790,0.53,-0.436,1.061,-158.567,33.355,-98.735,
41306800,0.309,-0.601,0.941,-183.33,39.357,-65.467,
41306810,0.31,-0.4,0.985,-187.057,49.892,-45.64,
41306820,0.346,-0.489,0.928,-200.62,50.697,-27.09,
41306830,0.362,-0.51,0.906,-207.882,57.61,-6.125,
41306840,-0.123,-0.398,1.012,-211.26,54.617,0.367,
41306850,-0.122,-0.543,0.835,-250.88,46.077,-17.027,
41306860,-0.356,-0.66,0.943,-300.37,38.762,-43.855,
41306870,-0.7,-0.662,0.964,-308.017,21.892,-77.56,
41306880,-0.355,-1.273,0.859,-329.98,5.88,-103.792,
41306890,-0.449,-1.622,0.792,-315.875,21.507,-93.222,
41306900,0.221,-1.924,1.3,-285.512,8.715,-90.422,
41306910,-0.186,-1.872,1.232,-241.587,59.955,-80.08,
41306920,-1.347,-0.934,0.346,-125.545,77.577,-104.177,
41306930,-0.974,-0.827,0.591,-90.72,16.555,-136.99,
41306940,-0.569,-1.048,0.44,-96.967,-28.735,-142.712,
41306950,-0.573,-1.114,0.782,-26.687,-21.945,-126.122,
41306960,-1.689,-0.856,0.901,95.777,-10.605,-135.38,
41306970,-1.983,-0.351,0.532,185.867,-19.757,-135.065,
41306980,-1.489,0.34,-0.198,261.485,24.972,-57.12,
41306990,-0.983,1.051,-0.349,307.177,99.785,47.6,
41307000,-0.81,1.352,-0.351,263.375,148.172,112.157,
41307010,-0.604,0.992,-0.061,162.82,165.987,149.17,
41307010,-0.289,0.231,0.466,81.182,148.837,148.75,
41307030,0.324,-0.372,0.375,57.295,123.392,123.952,
41307030,0.937,-0.118,-0.119,77.035,128.45,98.28,
41307050,0.727,0.284,-0.302,92.89,135.257,66.605,
41307050,0.3,0.263,-0.251,70.56,116.095,20.93,
41307070,0.291,0.232,-0.343,32.322,90.142,-7.157,
41307070,0.138,0.472,-0.454,24.307,88.602,-1.767,
41307080,-1.064,-1.091,-0.403,24.517,35.735,-63.402,
41307090,1.966,-1.998,-0.03,-113.085,-105.892,-287.507,
41307100,-1.911,-0.705,0.54,334.355,68.81,-91.84,
41307110,-0.058,1.997,1.36,568.54,101.22,-245.227,
41307120,1.054,-0.587,0.886,204.435,-29.767,-11.217,
41307130,0.204,-1.09,0.479,125.702,-58.975,96.215,
41307140,-1.485,1.972,1.998,360.552,-15.785,3.237,
41307150,0.737,0.101,1.073,36.26,-47.407,32.655,
41307160,-1.12,-0.156,1.382,-59.587,4.69,37.625,
41307170,-0.391,0.205,1.516,-71.872,14.56,-59.675,
41307180,0.685,-0.608,1.02,-157.937,1.697,-52.342,
41307190,0.472,-0.495,1.019,-173.705,7.42,-19.337,
41307200,0.2,-0.373,1.036,-196.315,16.73,4.725,
41307210,0.186,-0.385,1.048,-217.035,28.21,16.887,
41307220,0.118,-0.488,0.894,-227.412,32.9,19.127,
41307230,0.045,-0.399,0.872,-233.187,33.915,24.15,
41307240,0.002,-0.583,0.956,-263.952,27.16,14.315,
41307250,0.036,-0.687,0.916,-289.887,24.395,5.967,
41307260,0.382,-1.024,0.875,-310.852,47.232,14.21,
41307270,0.165,-1.43,1.067,-331.1,125.86,66.727,
41307280,0.524,-1.99,0.661,-361.952,231.525,100.835,
41307290,0.37,-1.998,1.168,-317.94,220.92,46.462,
41307300,-0.619,-1.998,0.923,-218.96,102.602,-65.187,
41307310,0.513,-1.998,0.68,-74.707,18.497,-115.92,
41307320,0.147,-1.981,0.091,94.675,-38.377,-125.282,
41307330,-0.9,-1.314,-0.242,249.41,-82.232,-182.56,
41307330,-1.316,-0.367,-0.551,323.872,-130.165,-191.152,
41307350,-1.108,0.182,-0.903,312.445,-149.52,-119.402,
41307350,-0.753,0.548,-1.344,270.305,-124.127,3.71,
41307370,-0.496,0.821,-1.232,210.682,-82.372,112.542,
41307370,-0.642,0.773,-0.705,112.49,-81.41,177.327,
41307390,-0.873,0.28,-0.279,-3.727,-129.08,218.207,
41307390,-0.665,-0.374,0.01,-87.92,-186.655,257.46,
41307410,0.187,-0.911,0.033,-104.23,-219.152,278.18,
41307410,1.131,-0.948,-0.15,-55.125,-200.06,277.865,
41307420,1.527,-0.447,-0.337,4.987,-147.56,261.537,
41307430,1.336,0.113,-0.283,13.457,-98.612,217.105,
41307440,0.971,0.165,0.09,-50.015,-76.632,145.127,
41307450,0.64,-0.308,0.327,-126.192,-82.04,67.06,
41307460,0.5,-0.533,0.287,-137.585,-80.937,11.497,
41307470,0.296,-0.23,0.116,-104.58,-69.825,-24.167,
41307480,0.513,0.031,-0.946,-105.455,-55.125,-80.78,
41307490,-1.123,-0.528,1.425,113.872,-43.487,-6.44,
41307500,-1.914,-1.824,1.998,85.61,32.707,94.937,
41307510,-1.695,-1.998,-1.181,178.972,-1.47,165.865,
41307520,1.798,0.224,0.743,496.09,-106.277,139.317,
41307530,-1.717,1.738,1.622,471.747,-9.222,10.85,
41307540,-0.859,-0.175,1.439,359.38,-84.892,-94.027,
41307550,1.039,-0.5,1.525,267.26,-39.06,-183.75,
41307560,-0.407,1.147,1.162,248.307,-8.242,-91.35,
