#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41201700,0.425,-1.893,0.596,-387.957,217.21,-20.702,
41201710,-0.405,-1.766,0.339,-326.322,282.87,-50.155,
41201720,-0.187,-0.982,0.932,-255.622,243.372,-95.532,
41201730,-0.3,-1.495,1.14,-193.83,177.257,-103.162,
41201740,1.671,-1.188,0.553,-115.587,163.415,-75.04,
41201750,0.657,-1.52,0.46,17.482,114.187,-188.037,
41201760,-1.32,-0.945,0.389,155.925,41.457,-291.357,
41201770,-1.928,-0.235,0.477,210.052,-22.26,-294.945,
41201780,-1.852,0.135,0.247,216.527,-73.255,-212.87,
41201790,-1.206,0.306,0.017,219.292,-84.21,-76.405,
41201800,-0.896,0.287,-0.147,218.295,-72.87,66.22,
41201810,-0.875,0.232,-0.354,217.63,-67.637,173.162,
41201820,-0.837,0.186,-0.507,231.157,-83.335,249.147,
41201830,-0.686,0.14,-0.54,220.307,-110.862,289.87,
41201840,-0.422,0.104,-0.772,176.995,-163.152,300.93,
41201850,-0.081,0.179,-1.01,131.722,-220.342,298.41,
41201860,0.432,0.321,-1.053,66.15,-243.53,294.507,
41201870,0.978,0.347,-1.039,-26.145,-233.012,283.045,
41201880,1.044,0.27,-0.819,-107.257,-210.735,250.355,
41201890,1.098,-1.159,0.219,-207.83,-203.42,142.222,
41201900,0.943,-1.998,0.579,-127.592,156.345,164.202,
41201910,-1.469,-0.922,-1.997,434.14,-263.322,98.805,
41201920,1.424,1.997,1.267,545.475,97.335,18.077,
41201920,-1.565,0.179,0.714,206.36,12.372,136.045,
41201940,-0.784,-1.998,0.338,78.82,-47.477,18.97,
41201940,-0.331,0.663,1.547,392.98,-16.292,-43.242,
41201960,-0.915,0.742,1.936,310.625,-50.172,-73.412,
41201960,0.778,-0.111,1.54,124.04,-73.657,-66.447,
41201980,0.448,1.006,1.743,56.175,-37.292,-46.707,
41201980,0.369,-0.097,1.453,-87.902,-14.892,-16.275,
41202000,-0.227,-0.103,1.54,-164.045,25.847,-33.285,
41202000,0.169,-0.366,1.266,-229.46,47.582,-49.682,
41202010,0.259,-0.358,1.154,-250.197,65.345,-53.97,
41202020,0.354,-0.354,1.015,-265.3,75.005,-47.005,
41202030,0.442,-0.568,0.749,-282.782,88.655,-28.402,
41202040,0.467,-0.603,0.827,-280.35,94.937,-13.405,
41202050,0.18,-0.477,0.775,-282.817,85.942,-12.215,
41202060,0.09,-0.638,0.838,-297.185,63.98,-15.102,
41202070,0.076,-1.043,0.658,-305.322,66.08,-2.327,
41202080,-0.067,-1.271,0.636,-288.05,88.13,22.96,
41202090,0.149,-1.829,0.661,-259.245,105.017,40.267,
41202100,1.53,-1.998,1.822,-225.137,103.005,-0.805,
41202110,1.998,-1.998,1.721,-106.172,138.81,-108.342,
41202120,0.648,-1.998,0.228,114.59,116.725,-288.715,
41202130,-1.385,-1.175,-0.355,298.602,55.422,-358.12,
41202140,-1.572,-0.247,-0.56,338.1,5.635,-330.96,
41202150,-1.255,-0.14,-1.091,282.257,-37.835,-253.172,
41202160,-0.945,0.026,-1.655,229.652,-44.695,-170.817,
41202170,-0.808,0.415,-1.546,184.432,-2.135,-93.03,
41202180,-1.134,0.256,-0.981,95.042,33.757,-4.34,
41202190,-1.492,-0.408,-0.285,-5.827,1.54,62.737,
41202200,-1.46,-0.916,0.135,-46.165,-67.042,110.845,
41202210,-1.079,-0.823,0.179,-24.815,-143.43,150.5,
41202220,-0.777,-0.335,-0.009,-1.032,-202.457,197.505,
41202230,-0.582,0.044,-0.413,-15.417,-235.97,256.97,
41202240,-0.714,0.238,-0.631,-52.815,-253.995,320.95,
41202250,-0.985,0.638,-0.76,-93.082,-288.12,363.702,
41202260,0.4,1.186,-0.564,-145.197,-281.697,396.252,
41202270,1.515,0.334,0.156,-212.502,-212.887,340.392,
41202280,1.574,-1.998,1.077,-52.867,214.305,119.14,
41202290,-1.998,-1.325,-1.997,366.625,-160.79,-28.962,
41202300,1.087,1.997,0.986,507.867,141.715,28.227,
41202300,0.524,-0.076,0.148,331.747,32.287,85.627,
41202320,-1.208,-1.513,0.895,296.187,-1.697,-12.617,
41202320,-0.789,1.708,1.991,462.192,13.177,-90.93,
41202330,0.3,0.552,1.998,231.98,-35.595,-119.997,
41202340,0.316,0.43,1.914,68.46,-21.455,-118.842,
41202350,0.032,0.251,1.828,-71.277,24.15,-109.655,
41202360,0.167,-0.267,1.566,-189.822,55.912,-111.807,
41202370,0.591,-0.273,1.522,-264.022,91.945,-124.967,
41202380,-0.157,-0.697,0.883,-324.047,153.317,-118.772,
41202390,-0.281,-0.513,0.991,-337.715,159.95,-129.115,
41202400,-0.016,-0.14,1.144,-350.717,129.097,-153.387,
41202410,0.156,-0.416,1.054,-387.205,87.465,-178.132,
41202420,0.447,-1.25,1.179,-420.437,73.43,-158.62,
41202430,1.042,-1.615,1.06,-393.557,130.007,-87.955,
41202440,0.753,-1.713,0.721,-347.305,241.622,-30.275,
41202450,-0.607,-1.544,0.739,-271.845,261.747,-55.825,
41202460,-0.192,-1.546,1.179,-197.365,194.932,-114.677,
41202470,1.508,-1.971,0.777,-123.392,157.972,-116.147,
41202480,0.353,-1.903,0.591,69.597,139.912,-206.132,
41202490,-1.601,-1.027,-0.133,244.44,98.087,-293.86,
41202500,-1.998,-0.147,-0.315,311.587,21.875,-298.06,
41202510,-1.64,0.218,-0.831,299.547,-22.732,-206.115,
41202520,-0.94,0.419,-1.439,260.977,-17.465,-65.152,
41202530,-0.599,0.64,-1.463,202.51,15.907,63.752,
41202540,-0.635,0.608,-1.074,107.817,29.855,156.957,
41202550,-0.653,0.216,-0.753,-7.595,6.982,211.19,
41202560,-0.459,-0.312,-0.429,-91.752,-24.675,248.115,
41202570,-0.094,-0.703,-0.147,-124.32,-55.51,259.385,
41202580,0.16,-0.71,0.052,-122.22,-79.117,250.915,
41202590,0.155,-0.528,0.139,-117.635,-95.165,239.347,
41202600,0.342,-0.612,0.187,-127.312,-98.245,230.405,
41202610,0.783,-0.297,-0.103,-165.095,-85.015,214.235,
41202620,0.897,-0.684,-0.075,-79.432,-42.595,189.7,
41202630,0.723,-0.435,0.391,58.852,-25.217,97.335,
41202640,0.663,-1.652,1.985,66.062,-92.61,-46.585,
41202650,1.287,-1.998,1.506,72.625,-117.232,-206.482,
41202660,-1.82,-1.7,-1.997,311.167,-70.595,-48.405,
41202670,1.54,1.885,0.762,497.717,-18.462,-73.657,
41202670,-0.464,-0.679,0.459,343.525,113.435,-30.012,
41202690,-1.189,-1.716,0.433,357.49,14.84,-70.105,
41202690,-0.032,1.332,1.804,509.74,18.602,-70.385,
41202710,-0.362,1.025,1.988,397.827,-20.737,-90.37,
41202710,0.415,-0.091,1.922,228.97,-53.725,-62.72,
41202730,0.145,0.741,1.995,141.75,-40.967,-39.48,
41202730,-0.043,0.163,1.71,-12.757,-26.74,-11.795,
41202750,0.038,-0.102,1.435,-115.797,-16.432,-14.927,
41202750,-0.097,-0.542,1.159,-185.85,7.857,-34.545,
41202760,0.167,-0.462,1.127,-219.467,32.147,-60.48,
41202770,0.47,-0.467,1.179,-253.12,66.465,-73.185,
41202780,0.049,-0.527,0.702,-278.565,113.575,-67.795,
41202790,-0.187,-0.611,0.809,-297.377,124.18,-87.15,
41202800,-0.034,-0.433,0.871,-311.43,104.387,-110.337,
41202810,0.053,-0.72,0.824,-332.43,100.432,-127.907,
41202820,0.5,-1.6,0.696,-350.647,125.387,-112.822,
41202830,0.94,-1.668,0.729,-317.66,196.402,-82.32,
41202840,0.721,-1.555,0.56,-282.555,296.45,-52.237,
41202850,0.069,-1.496,0.235,-261.45,327.407,-60.515,
41202860,-0.024,-1.143,0.601,-208.722,307.93,-100.695,
41202870,0.306,-1.47,0.802,-131.302,272.335,-89.442,
41202880,1.518,-1.533,0.379,-56.997,230.107,-92.977,
41202890,-0.037,-1.551,0.344,86.52,148.575,-191.537,
41202900,-0.85,-0.91,0.254,194.67,73.675,-274.82,
41202910,-1.38,-0.403,-0.07,253.47,-12.425,-275.485,
41202920,-1.934,-0.057,-0.393,290.815,-88.55,-234.832,
41202930,-1.567,0.418,-0.882,296.292,-127.207,-165.252,
41202940,-0.713,0.705,-1.311,258.055,-95.725,-42.7,
41202950,-0.995,0.562,-1.317,178.85,-29.732,102.795,
41202960,-1.609,0.091,-0.971,71.102,8.995,211.452,
41202970,-1.604,-0.669,-0.688,-23.467,3.692,287.927,
41202980,-1.34,-1.373,-0.473,-67.427,-24.237,337.68,
41202990,-1.226,-1.672,-0.438,-53.847,-67.935,360.342,
41203000,-0.705,-1.251,-0.641,-21.77,-125.912,362.512,
41203010,0.841,-0.676,-1.098,-48.615,-148.925,349.737,
41203010,1.646,-1.556,0.299,-125.545,-154.367,279.527,
41203030,1.989,-1.998,1.716,-105.875,-258.177,-8.295,
41203030,0.451,-0.559,0.909,302.365,-91.42,-118.65,
41203050,-1.998,0.778,-0.686,519.347,-111.09,-256.83,
41203050,0.363,-1.88,1.016,212.502,-33.11,-128.327,
41203070,1.824,-0.92,0.79,267.12,-26.442,7.787,
41203070,-1.437,1.079,1.758,385.175,-20.072,-83.055,
41203080,0.358,0.136,1.745,233.415,-31.377,-37.467,
41203090,0.186,-0.459,1.529,144.182,-29.417,-24.062,
41203100,-0.011,0.59,1.871,114.8,-8.172,-31.237,
41203110,0.285,-0.219,1.485,-15.96,1.872,-27.772,
41203120,0.241,0.036,1.551,-81.777,30.782,-34.23,
41203130,0.206,-0.307,1.345,-159.145,53.322,-30.572,
41203140,0.124,-0.362,1.226,-202.317,69.527,-29.592,
41203150,0.056,-0.363,1.12,-237.317,78.12,-28.7,
41203160,0.142,-0.751,0.844,-274.33,85.33,-35.525,
41203170,-0.399,-0.716,0.827,-283.797,108.36,-47.145,
41203180,-0.807,-0.694,0.712,-305.427,80.255,-77.455,
41203190,-0.078,-1.214,0.613,-325.692,74.392,-113.12,
41203200,0.168,-1.414,0.484,-303.45,117.775,-115.097,
41203210,-0.016,-1.35,0.788,-265.807,180.302,-101.745,
41203220,-0.145,-1.333,0.574,-237.982,219.502,-90.527,
41203230,-0.348,-0.999,0.592,-198.257,202.3,-106.277,
41203240,-0.726,-0.876,0.705,-148.96,164.675,-131.792,
41203250,-0.933,-1.379,0.542,-104.737,98.262,-125.51,
41203260,0.466,-1.149,0.169,-49.402,39.287,-111.352,
41203270,-0.14,-1.301,0.266,40.46,23.397,-159.582,
41203280,-1.52,-1.257,0.224,111.247,-23.345,-244.212,
41203290,-1.901,-0.819,0.246,183.277,-45.727,-254.485,
41203300,-1.943,-0.345,-0.044,235.76,-64.557,-178.605,
41203310,-1.887,0.106,-0.211,262.517,-60.725,-67.935,
41203320,-1.913,0.282,-0.24,265.195,-63.542,60.392,
41203330,-1.744,0.365,-0.17,237.335,-85.47,180.74,
41203340,-1.559,0.128,-0.152,194.25,-129.307,282.992,
41203350,-1.346,-0.149,-0.149,150.272,-184.397,357.98,
41203360,-0.866,-0.575,-0.253,111.737,-228.76,415.222,
41203370,-0.378,-0.728,-0.385,102.305,-254.467,450.852,
41203380,0.268,-0.444,-0.461,109.567,-249.655,485.415,
41203390,0.814,-0.051,-0.517,88.725,-214.777,521.85,
41203400,1.449,0.074,-0.471,41.492,-165.62,527.432,
41203410,1.921,0.093,-0.319,-10.255,-90.002,499.257,
41203420,0.096,-1.291,0.138,-92.26,-114.292,309.872,
41203420,1.855,-1.998,-0.561,-286.685,-218.575,-216.055,
41203440,-1.982,-0.54,-0.712,453.005,103.285,1.347,
41203440,0.701,1.997,1.408,487.515,-51.8,2.152,
41203460,1.168,0.327,1.775,175.21,-116.76,7.192,
41203460,-1.153,-1.158,1.343,157.587,-84.402,-58.117,
41203480,0.77,0.174,1.768,181.685,-77.035,-47.617,
41203480,-0.05,0.539,1.683,80.08,-46.27,-35.245,
41203500,0.553,-0.08,1.341,-28.892,-15.19,-33.88,
41203500,0.211,-0.269,1.178,-87.727,22.067,-36.82,
41203510,0.263,-0.445,1.126,-123.112,56.962,-36.802,
41203520,0.278,-0.228,1.209,-150.22,79.03,-32.182,
41203530,0.307,-0.414,1.163,-180.932,89.127,-19.757,
41203540,0.284,-0.393,1.112,-201.145,99.382,-10.552,
41203550,0.239,-0.422,1.018,-221.62,111.195,-2.082,
41203560,0.056,-0.527,0.82,-241.902,118.177,-1.015,
41203570,-0.342,-0.822,0.527,-249.462,113.837,-11.69,
41203580,-0.596,-0.829,0.596,-244.23,106.75,-34.475,
41203590,-0.408,-0.906,0.726,-260.172,86.887,-65.257,
41203600,-0.397,-1.074,0.477,-246.61,88.077,-67.147,
41203610,-0.222,-1.165,0.344,-237.37,81.567,-100.572,
41203620,1.279,-1.786,0.797,-277.182,39.375,-152.897,
41203630,-0.057,-1.173,0.53,-223.422,80.062,-172.812,
41203640,0.937,-1.45,0.886,-166.267,213.482,-112.472,
41203650,1.727,-1.648,0.96,-123.952,245.63,-143.395,
41203660,0.908,-1.531,0.43,-10.097,203.245,-276.605,
41203670,0.194,-1.148,0.208,89.775,164.325,-354.252,
41203680,-0.675,-0.755,-0.048,157.465,116.795,-353.657,
41203690,-1.455,-0.354,-0.027,191.065,50.067,-318.92,
41203700,-1.998,-0.153,-0.159,193.97,-35.35,-271.792,
41203710,-1.62,0.206,-0.706,180.197,-98.402,-196.735,
41203720,-0.89,0.607,-0.435,151.427,-69.702,-37.205,
41203730,-1.038,0.135,-0.036,87.325,-30.992,135.887,
41203740,-1.182,-0.54,-0.043,51.992,-25.217,248.622,
41203750,-0.988,-0.637,0.091,74.462,-40.215,287.682,
41203760,-0.69,-0.329,0.185,94.482,-77.437,289.065,
41203760,-0.26,-0.087,0.04,78.68,-114.362,282.327,
41203780,-0.076,-0.118,-0.348,55.317,-126.455,273.857,
41203780,1.693,-1.353,1.355,40.88,-112.297,240.642,
41203800,1.998,-1.998,1.757,98.665,20.265,160.142,
41203800,0.091,-1.998,1.211,169.242,-25.462,-84.77,
41203820,-1.949,-1.338,-1.767,266.595,-133.682,-89.74,
41203820,0.468,1.769,1.572,329.98,51.572,-6.247,
41203830,0.212,0.444,0.948,211.54,54.88,-19.845,
41203840,-0.853,-1.809,0.862,145.985,7.875,-96.495,
41203850,0.18,-0.615,1.065,225.172,23.1,-93.222,
41203860,-0.338,0.693,1.87,236.565,12.827,-112.402,
41203870,0.189,-0.165,1.513,115.325,-18.917,-90.527,
41203880,0.359,-0.19,1.427,58.555,-13.545,-79.975,
41203890,0.337,0.191,1.549,5.215,3.36,-70.945,
41203900,0.296,-0.151,1.525,-77.787,15.592,-51.922,
41203910,0.317,-0.148,1.555,-139.02,25.515,-37.555,
41203920,0.373,-0.284,1.438,-201.862,34.422,-24.517,
41203930,0.238,-0.699,1.006,-262.22,79.572,-9.1,
41203940,-0.378,-0.877,1.087,-289.45,78.435,-27.317,
41203950,0.182,-0.802,1.126,-309.96,48.072,-64.61,
41203960,0.443,-1.004,0.886,-329.805,66.01,-49.525,
41203970,0.846,-1.54,0.321,-334.127,130.322,-11.06,
41203980,1.6,-1.998,0.828,-367.325,120.925,-34.93,
41203990,0.951,-1.998,-0.828,-264.652,66.692,-94.762,
41204000,1.783,-1.737,-0.102,-100.397,8.715,-187.425,
41204010,-0.013,-1.344,0.177,-83.632,-50.277,-305.497,
41204020,-1.338,-0.983,0.342,-55.895,-82.32,-331.152,
41204030,-1.963,-0.571,0.334,-15.137,-119.665,-262.745,
41204040,-1.857,-0.263,0.312,9.835,-146.825,-164.902,
41204050,-1.47,-0.171,0.328,4.935,-173.95,-61.232,
41204060,-1.144,-0.286,0.23,11.865,-186.585,52.587,
41204070,-0.725,-0.39,0.149,31.01,-186.76,133.035,
41204080,-0.226,-0.359,0.098,52.867,-172.48,181.352,
41204090,0.061,-0.218,0.116,62.037,-153.02,212.94,
41204100,0.047,-0.067,0.203,45.937,-130.515,232.785,
41204110,-0.06,-0.082,0.228,1.697,-103.46,255.465,
41204120,-0.01,-0.207,0.245,-37.852,-78.907,282.537,
41204130,0.181,-0.318,0.277,-50.767,-61.67,296.152,
41204140,0.363,-0.201,0.289,-39.007,-41.16,294.35,
41204150,0.528,0.158,0.224,-14.385,-18.392,277.83,
41204160,0.77,0.481,0.163,4.34,8.505,241.412,
41204170,1.046,0.762,0.253,-10.797,45.5,180.512,
41204170,0.897,0.945,0.49,-46.357,81.585,105.105,
41204190,0.562,0.429,0.205,-77.35,81.83,-0.262,
41204190,-1.169,-0.014,-0.208,76.09,-56.42,-102.235,
41204210,-1.639,-1.489,1.667,137.882,-362.862,-167.475,
41204210,1.995,-1.998,0.29,59.15,-97.79,84.105,
41204230,1.725,1.147,0.059,352.415,-13.755,-49.735,
41204230,-1.897,1.127,0.957,223.93,143.202,48.562,
41204250,-1.333,-1.988,1.141,116.2,94.307,39.917,
41204250,1.436,-0.289,0.913,233.432,-12.197,28.752,
41204260,-1.235,0.189,1.701,182.21,4.06,10.885,
41204270,-0.624,-0.221,1.429,103.74,-34.387,-19.425,
41204280,0.037,-0.541,1.459,32.357,-32.025,-45.167,
41204290,-0.247,-0.566,1.248,-18.112,-32.9,-69.667,
41204300,0.009,-0.589,1.23,-72.887,-27.177,-86.047,
41204310,-0.339,-0.354,1.294,-113.417,-32.095,-94.937,
41204320,-0.237,-0.511,1.136,-156.45,-46.462,-106.977,
41204330,0.001,-0.781,0.894,-192.062,-55.527,-128.52,
41204340,0.275,-0.85,0.859,-219.187,-40.092,-145.495,
41204350,0.515,-0.855,0.803,-245.665,-5.145,-150.622,
41204360,-0.154,-1.377,0.15,-259.122,34.51,-112.035,
41204370,0.984,-1.343,0.997,-258.702,81.532,-99.417,
41204380,0.453,-1.467,0.77,-258.65,174.037,-77.857,
41204390,-0.103,-1.233,0.859,-213.412,196.21,-73.482,
41204400,-0.34,-0.908,0.858,-172.13,182.385,-68.46,
41204410,-0.487,-0.865,0.719,-132.195,113.89,-88.007,
41204420,-0.282,-1.201,0.731,-90.23,33.757,-90.86,
41204430,-0.04,-1.008,1.046,-42.892,3.727,-76.755,
41204440,-0.575,-1.009,0.637,83.492,-14.7,-85.172,
41204450,-1.081,-0.63,0.382,206.115,-52.36,-83.405,
41204460,-0.742,-0.134,0.212,277.077,-56.665,-40.407,
41204470,-0.44,0.111,-0.092,312.602,-43.365,18.252,
41204480,-0.315,0.336,-0.339,314.79,-19.6,58.257,
41204490,-0.404,0.593,-0.435,291.007,2.012,97.842,
41204500,-0.492,0.752,-0.379,252.14,13.16,152.565,
41204510,-0.392,0.661,-0.302,193.147,4.305,204.68,
41204510,-0.081,0.401,-0.211,114.572,-8.242,235.305,
41204530,0.174,0.018,-0.146,54.425,-13.58,250.197,
41204530,0.448,-0.275,-0.129,31.657,-5.005,251.107,
41204550,0.804,-0.415,-0.005,19.757,20.37,240.45,
41204550,0.869,-0.664,0.188,8.96,49.35,216.3,
41204570,0.674,-1.016,0.09,53.62,60.112,153.93,
41204570,0.532,-1.916,0.155,106.575,-37.415,65.957,
41204580,1.441,-1.998,0.123,-104.72,-37.152,-45.045,
41204590,-1.904,-0.356,-1.606,294.875,-141.015,-54.652,
41204600,-0.053,1.997,1.979,443.94,66.71,-16.012,
41204610,-0.652,-0.32,1.184,50.872,69.772,52.15,
41204620,-0.06,-1.979,0.402,9.1,-19.722,-71.68,
41204630,-0.119,1.102,1.699,261.117,28.28,-57.155,
41204640,-0.579,0.706,1.829,114.52,11.655,-75.215,
41204650,0.405,-0.988,1.155,-26.512,-6.79,-70.297,
41204660,-0.045,-0.046,1.425,-17.622,5.792,-64.365,
41204670,0.075,-0.23,1.384,-85.575,7.752,-55.282,
41204680,0.07,-0.449,1.271,-139.737,9.922,-47.53,
41204690,-0.067,-0.616,1.061,-168.507,23.065,-49.455,
41204700,-0.274,-0.644,0.9,-188.422,34.055,-66.5,
41204710,-0.091,-0.732,0.787,-215.565,36.557,-98.035,
41204720,-0.046,-0.622,0.673,-231.525,59.517,-124.967,
41204730,-0.082,-1.061,0.824,-247.747,87.832,-136.482,
41204740,0.175,-1.116,0.947,-244.44,104.23,-157.377,
41204750,0.344,-0.867,0.888,-220.657,128.415,-153.65,
41204760,0.506,-1.183,0.318,-221.865,166.267,-123.655,
41204770,-0.247,-0.775,0.527,-201.372,195.51,-86.1,
41204780,0.279,-0.757,0.7,-179.462,216.352,-92.015,
41204790,0.028,-0.981,0.721,-162.54,207.917,-74.147,
41204800,-0.226,-0.909,0.847,-116.025,166.355,-87.605,
41204810,-0.079,-0.862,0.934,-78.242,120.12,-83.597,
41204820,0.675,-0.883,0.811,-36.085,103.022,-65.397,
41204830,0.01,-0.854,0.941,38.447,70.962,-94.202,
41204840,-1.189,-0.665,0.862,112.017,5.337,-132.09,
41204850,-1.405,-0.225,0.483,172.322,-62.212,-125.755,
41204860,-1.192,0.262,0.026,225.015,-98.017,-72.712,
41204870,-0.983,0.543,-0.181,260.802,-93.747,12.372,
41204880,-0.999,0.491,-0.389,263.06,-72.205,114.992,
41204890,-0.795,0.383,-0.661,241.202,-40.932,204.4,
41204900,-0.285,0.348,-0.709,208.967,-6.072,262.062,
41204910,0.233,0.199,-0.578,133.647,8.89,265.317,
41204920,0.548,-0.159,-0.386,33.617,-16.257,210.402,
41204920,0.856,-0.479,-0.227,-55.212,-49.875,124.18,
41204940,0.801,-1.494,-0.088,-116.2,-76.842,26.74,
41204940,1.905,-1.998,0.942,-38.552,-16.31,-107.275,
41204950,-1.245,-1.104,-1.285,243.775,11.917,-105.367,
41204960,-1.619,1.997,1.966,419.282,89.932,9.695,
41204970,0.183,0.943,1.287,210.402,19.67,14.297,
41204980,0.842,-1.998,0.006,51.415,-12.005,-8.75,
41204990,-0.193,0.031,0.932,267.627,12.792,15.925,
41205000,-0.842,1.008,1.822,275.187,11.2,16.03,
41205010,-0.258,-0.986,1.193,115.517,-20.405,2.345,
41205020,-0.505,0.29,1.684,131.6,-16.975,-26.145,
41205030,-0.082,-0.125,1.5,40.792,-28.245,-38.01,
41205040,0.096,-0.075,1.507,-36.277,-24.167,-45.797,
41205050,0.129,-0.111,1.425,-103.617,-15.067,-40.67,
41205060,0.144,-0.295,1.267,-163.24,-7.245,-36.732,
41205070,0.178,-0.356,1.161,-197.382,2.607,-35.507,
41205080,0.258,-0.406,1.092,-224.735,20.37,-29.715,
41205090,0.259,-0.633,0.891,-249.532,45.657,-27.23,
41205100,-0.181,-0.569,0.691,-246.522,56.175,-36.872,
41205110,0.024,-0.666,0.791,-272.65,40.215,-60.042,
41205120,-0.125,-0.801,0.806,-286.755,46.515,-71.785,
41205130,-0.109,-1,0.656,-287.927,43.102,-81.427,
41205140,0.118,-1.132,0.73,-265.702,60.795,-56.647,
41205150,-0.002,-1.193,0.773,-237.055,97.072,-15.277,
41205160,-0.03,-1.498,0.586,-202.58,114.257,6.597,
41205170,-0.133,-1.161,0.576,-154.21,78.067,-13.877,
41205180,-0.155,-1.224,0.864,-104.195,23.59,-44.52,
41205190,0.099,-1.578,0.886,-43.925,-36.662,-57.172,
41205200,0.285,-1.42,0.694,75.022,-52.465,-62.912,
41205210,-0.547,-0.971,0.496,193.077,-92.33,-109.392,
41205220,-1.177,-0.613,0.178,250.915,-138.635,-120.89,
41205230,-1.204,-0.192,-0.186,285.565,-166.18,-74.112,
41205240,-1.006,0.199,-0.436,315.805,-160.422,-1.155,
41205250,-0.974,0.516,-0.646,312.725,-135.275,77.77,
41205260,-1.024,0.933,-0.853,274.05,-100.52,160.09,
41205260,-1.021,1.266,-1.148,221.077,-74.427,244.107,
41205280,-0.623,1.347,-1.118,125.597,-54.617,298.112,
41205280,-0.071,0.932,-1.048,-8.767,-72.817,286.107,
41205300,0.75,0.466,-0.751,-112.367,-93.362,219.327,
41205300,1.226,-0.284,-0.081,-178.85,-79.677,138.337,
41205320,1.434,-1.399,1.572,-293.772,29.522,3.325,
41205320,-0.43,-1.998,-1.37,78.68,238.332,-80.43,
41205330,-1.239,1.22,0.92,548.712,71.19,-36.732,
41205340,-0.863,1.997,1.221,495.11,93.59,89.547,
41205350,-0.177,-0.833,1.023,152.932,-22.75,-1.242,
41205360,-0.3,-0.977,0.973,190.155,-33.425,-22.96,
41205370,-0.785,1.52,1.976,327.915,-38.99,-39.077,
41205380,0.452,-0.199,1.408,71.54,-52.412,-35.192,
41205390,0.223,0.64,1.608,3.762,-19.757,-37.222,
41205400,0.294,-0.263,1.358,-108.01,2.607,-25.095,
41205410,0.245,-0.313,1.253,-146.632,34.562,-33.232,
41205420,0.12,-0.387,1.263,-192.85,58.135,-32.182,
41205430,0.213,-0.227,1.152,-211.365,59.64,-18.182,
41205440,0.111,-0.348,0.966,-241.342,58.03,-5.355,
41205450,0.113,-0.448,0.853,-257.53,58.8,0.875,
41205460,-0.044,-0.471,0.815,-262.517,63.542,1.522,
41205470,-0.222,-0.675,0.747,-266.735,53.375,-12.46,
41205480,-0.193,-0.69,0.818,-256.532,39.602,-19.425,
41205490,-0.076,-0.947,0.775,-269.605,28.612,-19.757,
41205500,-0.007,-1.115,0.68,-256.725,31.675,-10.08,
41205510,-0.261,-1.094,0.643,-220.815,42.892,11.007,
41205520,-0.338,-1.127,0.708,-188.37,39.182,25.882,
41205530,-0.322,-1.15,0.712,-146.265,8.75,36.697,
41205540,-0.27,-1.014,0.483,-106.19,-32.305,36.557,
41205550,-0.324,-1.022,0.503,-78.417,-100.52,20.737,
41205560,-0.286,-1.25,0.267,-32.9,-170.52,10.517,
41205570,0.558,-1.368,0.397,17.062,-197.645,16.852,
41205580,1.293,-1.281,0.209,94.587,-164.762,19.897,
41205590,0.84,-0.818,0.314,157.57,-119.63,-10.15,
41205600,0.151,-0.545,0.137,182.577,-76.685,-15.61,
41205610,0.008,-0.29,-0.31,194.967,-48.807,12.25,
41205620,0.123,0.08,-0.56,210.63,-26.337,31.115,
41205620,0.248,0.534,-0.719,182.962,-23.73,26.285,
41205640,0.233,0.763,-0.818,106.137,-31.22,12.635,
41205640,-0.176,0.903,-0.862,22.697,-53.27,-3.447,
41205660,-0.443,1.675,-0.908,-48.562,-102.585,-36.697,
41205660,-0.083,1.934,-0.847,-112.927,-119.437,-49.717,
41205670,0.739,-0.425,0.846,-250.565,-87.675,-50.715,
41205680,-0.994,-1.998,-0.469,-81.375,267.645,328.667,
41205690,0.648,0.153,-1.109,493.78,-116.742,135.905,
41205700,-0.419,1.976,1.878,542.622,197.662,129.01,
41205710,-1.879,-0.864,1.651,326.742,-19.512,17.92,
41205720,-0.165,-0.901,1.491,388.64,-50.61,-85.19,
41205730,0.347,1.821,1.998,430.115,-92.767,-209.58,
41205740,1.418,0.298,1.686,119.332,-71.54,-139.807,
41205750,0.688,1.222,1.657,15.505,-15.872,-51.66,
41205760,-0.761,-0.908,1.217,-133.297,19.932,-12.337,
41205770,-0.201,-0.39,1.143,-144.637,34.632,-61.512,
41205780,0.102,-0.475,1.195,-172.305,48.632,-85.242,
41205790,0.239,-0.335,1.251,-205.152,55.107,-86.38,
41205800,0.353,-0.339,1.172,-240.03,66.727,-74.725,
41205810,0.094,-0.573,0.737,-262.955,85.312,-55.282,
41205820,0.144,-0.409,0.897,-260.452,83.422,-57.715,
41205830,0.073,-0.569,0.917,-276.71,67.917,-68.022,
