#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54532670,-0.947,0.389,0.243,0.962,-0.77,0.892,
54532680,-0.924,0.385,0.223,-0.525,-3.57,1.452,
54532690,-0.933,0.407,0.252,-2.467,-6.825,0.385,
54532700,-0.936,0.359,0.275,-6.58,-10.867,0.262,
54532710,-0.871,0.351,0.271,-4.182,-11.182,1.067,
54532720,-0.894,0.375,0.296,-1.907,-10.972,0.91,
54532730,-0.89,0.349,0.296,-3.832,-10.01,1.54,
54532740,-0.881,0.355,0.276,-1.19,-8.435,2.065,
54532750,-0.905,0.378,0.288,0.787,-7.56,2.047,
54532760,-0.892,0.36,0.278,-0.892,-7.297,2.17,
54532760,-0.841,0.334,0.268,0.84,-5.005,3.062,
54532780,-0.802,0.329,0.283,5.442,0.822,4.497,
54532780,-0.813,0.358,0.296,8.33,8.417,5.285,
54532800,-0.811,0.348,0.307,10.29,15.102,5.827,
54532800,-0.837,0.359,0.295,13.912,22.295,6.737,
54532820,-0.841,0.401,0.301,15.592,29.207,6.982,
54532820,-0.852,0.398,0.299,10.885,37.31,7.49,
54532830,-0.904,0.363,0.276,7.07,48.02,8.925,
54532840,-0.924,0.384,0.263,8.907,53.97,10.64,
54532850,-0.92,0.401,0.234,9.66,53.235,11.777,
54532860,-0.917,0.421,0.208,5.915,47.6,10.325,
54532870,-0.916,0.414,0.179,1.89,38.36,8.575,
54532880,-0.936,0.412,0.162,0.175,28.875,7.437,
54532890,-0.968,0.427,0.161,-0.91,19.18,6.142,
54532900,-0.997,0.434,0.171,-2.38,9.275,3.902,
54532910,-1.014,0.436,0.177,-4.007,-1.172,1.785,
54532920,-1.019,0.439,0.176,-6.982,-11.602,-0.385,
54532930,-1.013,0.438,0.166,-10.797,-22.872,-3.185,
54532940,-0.978,0.408,0.153,-13.772,-34.282,-5.565,
54532950,-0.952,0.403,0.158,-15.085,-43.592,-7.262,
54532960,-0.96,0.394,0.176,-16.905,-49.7,-8.067,
54532970,-0.927,0.364,0.206,-19.145,-53.777,-7.997,
54532980,-0.809,0.236,0.301,-17.657,-40.53,-6.405,
54532990,-0.972,0.341,0.29,-6.772,-24.745,-1.697,
54533000,-0.812,0.384,0.309,-6.125,-25.515,-1.085,
54533010,-0.799,0.318,0.273,-10.622,-20.475,-3.36,
54533020,-0.865,0.346,0.267,-6.335,-14.157,-1.085,
54533030,-0.856,0.399,0.278,-1.365,-11.305,1.137,
54533040,-0.859,0.392,0.277,-4.55,-9.205,1.767,
54533050,-0.847,0.367,0.276,-5.215,-7.105,2.38,
54533060,-0.845,0.377,0.281,-0.945,-3.605,2.747,
54533070,-0.895,0.39,0.282,-0.717,-1.505,3.325,
54533080,-0.894,0.383,0.265,-2.607,-2.345,4.882,
54533090,-0.886,0.389,0.246,-3.132,-2.327,5.635,
54533100,-0.949,0.405,0.249,-6.405,-4.095,6.02,
54533100,-0.921,0.376,0.254,-8.925,-6.37,5.617,
54533120,-0.899,0.376,0.255,-6.702,-6.212,4.025,
54533120,-0.931,0.373,0.277,-5.67,-7,2.765,
54533140,-0.872,0.347,0.282,-3.36,-8.382,2.73,
54533140,-0.866,0.359,0.28,1.785,-5.67,1.802,
54533160,-0.895,0.374,0.262,4.672,-2.8,0.49,
54533160,-0.903,0.374,0.245,4.917,-0.91,-0.455,
54533170,-0.985,0.391,0.227,5.075,-2.66,-1.382,
54533180,-0.879,0.382,0.249,6.002,-11.2,-1.802,
54533190,-0.828,0.379,0.27,8.347,-9.677,-4.34,
54533200,-0.941,0.405,0.285,7.735,-3.185,-5.705,
54533210,-0.901,0.391,0.288,3.482,-4.882,-4.252,
54533220,-0.84,0.369,0.27,1.067,-4.655,-2.957,
54533230,-0.912,0.376,0.266,-0.262,-2.73,-2.1,
54533240,-0.901,0.374,0.264,-1.067,-4.532,-0.245,
54533250,-0.883,0.377,0.265,-0.105,-5.635,-0.21,
54533260,-0.904,0.379,0.263,-0.07,-6.387,0.052,
54533270,-0.899,0.377,0.262,-0.49,-8.68,1.172,
54533280,-0.907,0.381,0.262,-0.28,-10.132,1.68,
54533290,-0.924,0.384,0.253,-2.135,-12.32,2.782,
54533300,-0.906,0.379,0.245,-4.025,-12.407,3.027,
54533310,-0.916,0.373,0.236,-4.147,-11.69,1.662,
54533320,-0.917,0.373,0.255,-4.322,-11.742,0.735,
54533330,-0.903,0.363,0.292,-3.937,-12.775,-0.175,
54533340,-0.854,0.343,0.331,-0.647,-12.757,-0.56,
54533350,-0.807,0.353,0.341,4.97,-8.522,0.157,
54533360,-0.809,0.396,0.331,6.037,-2.345,1.207,
54533370,-0.833,0.387,0.303,5.705,2.66,-1.89,
54533380,-0.881,0.38,0.303,10.15,6.3,-2.642,
54533390,-0.913,0.408,0.276,9.047,7.42,-1.732,
54533400,-0.905,0.394,0.25,7.717,6.79,-2.117,
54533410,-0.903,0.381,0.254,6.597,5.53,-0.927,
54533420,-0.859,0.363,0.272,5.46,5.932,-0.122,
54533430,-0.881,0.327,0.304,8.68,5.827,0.087,
54533440,-0.777,0.322,0.324,18.462,6.422,1.365,
54533450,-0.796,0.354,0.328,26.25,15.68,0.84,
54533460,-0.915,0.388,0.325,28.07,25.445,-0.315,
54533470,-0.868,0.384,0.305,27.632,30.415,-0.367,
54533480,-0.82,0.323,0.319,28.035,41.562,-0.595,
54533490,-0.995,0.309,0.433,29.032,53.252,-0.787,
54533500,-1.015,0.353,0.262,23.782,40.425,-7.052,
54533510,-0.939,0.359,0.305,24.29,20.755,-0.455,
54533510,-0.765,0.316,0.233,23.922,7.822,-1.032,
54533530,-0.781,0.376,0.187,28.665,10.307,-0.91,
54533530,-0.871,0.427,0.14,28.28,19.267,-1.312,
54533550,-0.98,0.458,0.107,23.677,23.642,-1.802,
54533550,-1.029,0.477,0.069,17.01,17.622,-0.805,
54533570,-0.997,0.499,0.029,9.555,6.702,-0.472,
54533570,-0.922,0.53,-0.012,2.047,-1.33,-0.525,
54533580,-0.991,0.464,0.025,-6.965,-3.08,1.102,
54533590,-1.074,0.437,0.089,-15.942,-11.55,-1.225,
54533600,-1.012,0.43,0.159,-20.492,-26.32,0.542,
54533610,-0.894,0.364,0.201,-20.965,-34.667,-0.35,
54533620,-0.864,0.325,0.241,-16.625,-31.955,-1.662,
54533630,-0.901,0.349,0.278,-10.097,-25.567,-0.192,
54533640,-0.917,0.374,0.278,-7.647,-20.825,0.192,
54533650,-0.904,0.375,0.249,-7.49,-18.707,-0.63,
54533660,-0.9,0.379,0.212,-6.772,-17.972,-1.26,
54533670,-0.917,0.389,0.195,-5.757,-19.075,-1.575,
54533680,-0.94,0.4,0.194,-5.477,-22.05,-1.75,
54533690,-0.88,0.344,0.218,-5.285,-22.067,-2.31,
54533700,-0.912,0.365,0.22,0.507,-17.447,-1.662,
54533710,-0.874,0.397,0.247,3.325,-18.007,-0.7,
54533720,-0.862,0.372,0.251,0.507,-17.027,-1.295,
54533730,-0.871,0.36,0.251,1.26,-14.507,-0.56,
54533740,-0.882,0.381,0.26,4.06,-11.235,-0.175,
54533750,-0.895,0.385,0.259,2.537,-8.96,-0.315,
54533760,-0.903,0.371,0.244,0.665,-7.385,0.105,
54533770,-0.904,0.381,0.241,0.927,-6.807,0.682,
54533780,-0.909,0.381,0.237,0.07,-6.825,1.015,
54533790,-0.901,0.375,0.235,-0.455,-6.825,1.12,
54533800,-0.894,0.377,0.245,0.297,-6.79,0.84,
54533810,-0.892,0.391,0.261,0,-6.125,0.91,
54533820,-0.892,0.385,0.262,-1.12,-5.25,1.207,
54533830,-0.896,0.395,0.256,-1.767,-3.832,1.452,
54533830,-0.898,0.403,0.254,-2.87,-3.01,0.945,
54533850,-0.909,0.406,0.252,-5.197,-2.135,0.157,
54533850,-0.898,0.401,0.263,-7.682,-1.785,-0.437,
54533870,-0.873,0.379,0.271,-9.642,0.962,-0.437,
54533870,-0.874,0.367,0.265,-9.835,4.602,-0.77,
54533890,-0.878,0.372,0.243,-9.397,7.647,-0.717,
54533890,-0.933,0.384,0.229,-11.62,9.117,-0.507,
54533910,-0.957,0.374,0.213,-14.752,7.262,0.105,
54533910,-0.927,0.35,0.194,-13.667,2.887,0.98,
54533920,-0.905,0.359,0.197,-9.187,-0.735,0.735,
54533930,-0.922,0.367,0.211,-5.67,-5.145,0.105,
54533940,-0.938,0.376,0.234,-3.57,-9.502,-0.21,
54533950,-0.91,0.358,0.254,-2.17,-12.897,-0.07,
54533960,-0.885,0.339,0.256,1.155,-12.302,-0.35,
54533970,-0.888,0.34,0.258,6.107,-10.92,-0.77,
54533980,-0.885,0.362,0.226,10.062,-9.992,-1.487,
54533990,-0.912,0.406,0.22,9.817,-10.832,-1.907,
54534000,-0.937,0.399,0.225,6.667,-13.44,-1.382,
54534010,-0.918,0.397,0.232,6.107,-16.047,-1.33,
54534020,-0.905,0.381,0.257,7.315,-18.147,-1.96,
54534030,-0.899,0.375,0.252,9.327,-18.287,-1.767,
54534040,-0.894,0.409,0.269,9.94,-18.707,-1.697,
54534050,-0.89,0.388,0.301,5.495,-16.94,-1.925,
54534060,-0.886,0.374,0.299,1.487,-12.932,-1.505,
54534070,-0.852,0.368,0.304,0.192,-10.115,-0.822,
54534080,-0.848,0.363,0.292,-0.455,-5.285,-0.455,
54534090,-0.888,0.384,0.282,-1.155,-1.89,-0.017,
54534100,-0.902,0.397,0.265,-2.537,-1.137,0.612,
54534110,-0.908,0.409,0.26,-5.302,-1.207,0.245,
54534120,-0.91,0.406,0.261,-9.1,-1.715,-0.49,
54534130,-0.89,0.394,0.26,-12.092,-1.47,-0.735,
54534140,-0.883,0.381,0.291,-14.192,-0.192,-0.647,
54534150,-0.863,0.336,0.309,-14.595,3.972,-0.14,
54534160,-0.872,0.341,0.281,-11.025,8.557,0.052,
54534170,-0.875,0.365,0.267,-9.03,9.117,0.507,
54534180,-0.904,0.353,0.242,-9.73,7.805,1.54,
54534190,-0.924,0.368,0.234,-7.402,6.387,2.187,
54534200,-0.926,0.37,0.24,-4.9,3.43,2.485,
54534210,-0.927,0.371,0.228,-4.935,0.77,1.977,
54534220,-0.904,0.375,0.252,-5.757,-2.415,2.467,
54534230,-0.895,0.355,0.263,-5.302,-4.515,2.975,
54534240,-0.865,0.357,0.27,-2.8,-4.357,2.957,
54534250,-0.867,0.358,0.277,0.595,-4.305,3.202,
54534260,-0.873,0.358,0.283,4.2,-4.69,3.605,
54534260,-0.881,0.365,0.292,7.035,-3.272,4.077,
54534280,-0.879,0.389,0.274,7.787,-1.137,4.48,
54534280,-0.887,0.4,0.19,6.002,1.277,5.057,
54534300,-0.9,0.436,0.196,0.28,2.065,3.657,
54534300,-1.001,0.382,0.222,-6.195,-3.36,3.535,
54534320,-0.935,0.352,0.225,-1.277,-7.507,3.745,
54534320,-0.887,0.403,0.276,4.62,-9.957,2.537,
54534330,-0.886,0.353,0.285,0.945,-10.71,2.52,
54534340,-0.877,0.328,0.279,3.71,-10.22,3.5,
54534350,-0.871,0.365,0.285,10.71,-9.275,3.482,
54534360,-0.893,0.394,0.27,10.99,-6.44,2.327,
54534370,-0.921,0.397,0.262,8.207,-4.952,1.925,
54534380,-0.921,0.383,0.256,5.985,-4.585,1.61,
54534390,-0.915,0.392,0.263,3.972,-4.095,0.875,
54534400,-0.913,0.387,0.264,1.837,-3.815,0.227,
54534410,-0.899,0.385,0.259,0.455,-3.325,-0.385,
54534420,-0.901,0.393,0.26,-1.487,-2.537,-0.7,
54534430,-0.899,0.402,0.26,-4.182,-2.712,-0.385,
54534440,-0.885,0.393,0.279,-6.842,-2.327,-0.42,
54534450,-0.877,0.375,0.309,-7.945,1.015,-1.032,
54534460,-0.853,0.373,0.297,-7.735,5.897,-0.56,
54534470,-0.874,0.392,0.287,-9.887,10.342,-0.105,
54534480,-0.898,0.384,0.26,-12.932,11.462,0.735,
54534490,-0.911,0.365,0.252,-13.772,10.902,0.875,
54534500,-0.907,0.371,0.244,-11.497,9.607,1.33,
54534510,-0.893,0.374,0.233,-9.852,8.242,1.155,
54534520,-0.899,0.375,0.235,-8.942,6.615,1.522,
54534530,-0.909,0.372,0.236,-7.682,5.075,1.855,
54534540,-0.926,0.377,0.235,-5.617,2.327,1.172,
54534550,-0.921,0.37,0.239,-3.587,-0.735,1.015,
54534560,-0.903,0.362,0.252,-1.382,-3.727,0.595,
54534570,-0.878,0.352,0.264,2.415,-5.25,0.595,
54534580,-0.872,0.357,0.254,5.81,-3.307,0.175,
54534580,-0.925,0.373,0.238,6.475,-1.347,-1.102,
54534600,-0.93,0.378,0.21,6.475,-4.48,-1.12,
54534600,-0.926,0.379,0.233,7.402,-8.487,-0.892,
54534620,-0.902,0.393,0.24,9.712,-11.41,-0.805,
54534620,-0.878,0.393,0.277,10.675,-14.017,-1.33,
54534640,-0.878,0.383,0.295,11.847,-11.777,-2.117,
54534640,-0.874,0.407,0.33,12.11,-7.945,-2.222,
54534660,-0.848,0.397,0.333,8.172,-2.957,-2.187,
54534660,-0.865,0.357,0.314,2.695,7.262,-3.027,
54534670,-0.874,0.386,0.278,0.752,15.715,-1.662,
54534680,-0.882,0.389,0.228,-3.307,19.915,0.297,
54534690,-0.888,0.378,0.213,-8.732,19.18,0.175,
54534700,-0.887,0.343,0.218,-8.75,18.62,1.837,
54534710,-0.918,0.351,0.224,-2.327,19.67,1.75,
54534720,-0.932,0.38,0.204,2.03,18.602,1.925,
54534730,-0.929,0.377,0.185,0.805,14.717,2.1,
54534740,-0.919,0.35,0.189,-0.437,12.32,2.677,
54534750,-0.915,0.349,0.198,1.277,11.917,3.01,
54534760,-0.922,0.367,0.228,2.38,12.18,3.185,
54534770,-0.896,0.358,0.235,2.117,11.13,3.132,
54534780,-0.915,0.367,0.225,2.747,10.955,3.36,
54534790,-0.928,0.39,0.237,1.82,9.572,3.902,
54534800,-0.925,0.39,0.224,-0.297,8.645,4.252,
54534810,-0.934,0.403,0.211,-0.91,7.385,3.762,
54534820,-0.923,0.4,0.198,-1.645,5.932,2.852,
54534830,-0.921,0.397,0.194,-2.415,4.077,2.047,
54534840,-0.915,0.394,0.201,-2.572,2.31,1.61,
54534850,-0.932,0.384,0.188,-2.765,0.087,1.085,
54534860,-0.905,0.388,0.194,-2.047,-4.007,1.207,
54534870,-0.908,0.383,0.215,-1.872,-6.265,1.277,
54534880,-0.909,0.364,0.23,-1.627,-6.352,1.242,
54534890,-0.891,0.362,0.236,0.052,-5.25,1.155,
54534900,-0.888,0.361,0.238,0.997,-3.5,1.312,
54534910,-0.898,0.351,0.241,1.557,-1.61,1.662,
54534920,-0.902,0.36,0.228,4.34,-0.49,1.75,
54534930,-0.897,0.374,0.163,5.967,-0.77,1.907,
54534940,-0.928,0.429,0.149,4.672,-5.39,1.942,
54534950,-0.965,0.399,0.173,2.73,-9.66,1.452,
54534960,-0.99,0.413,0.184,3.885,-12.162,-0.07,
54534970,-0.936,0.422,0.217,2.572,-16.432,-0.997,
54534980,-0.918,0.383,0.221,-2.502,-16.835,-1.715,
54534990,-0.895,0.363,0.238,-3.64,-14.98,-1.225,
54535000,-0.879,0.378,0.24,-1.942,-11.882,-0.752,
54535010,-0.869,0.385,0.249,-3.15,-8.855,-0.56,
54535010,-0.897,0.369,0.24,-4.847,-4.917,-0.42,
54535030,-0.905,0.393,0.227,-4.042,-2.765,0.14,
54535030,-0.911,0.409,0.216,-5.232,-3.447,-0.21,
54535050,-0.933,0.403,0.205,-8.365,-4.025,-0.49,
54535050,-0.921,0.412,0.232,-10.622,-5.285,-0.822,
54535070,-0.879,0.372,0.262,-13.79,-2.012,-0.962,
54535070,-0.881,0.348,0.245,-14.105,4.865,-1.627,
54535080,-0.871,0.353,0.241,-12.162,6.142,-0.262,
54535090,-0.875,0.355,0.226,-11.76,7.21,0.822,
54535100,-0.908,0.369,0.22,-10.85,8.032,1.032,
54535110,-0.906,0.379,0.218,-9.24,6.527,1.207,
54535120,-0.927,0.388,0.218,-9.24,6.685,0.962,
54535130,-0.939,0.375,0.214,-9.642,3.535,0.42,
54535140,-0.899,0.361,0.208,-6.545,-0.472,0.735,
54535150,-0.898,0.353,0.207,-1.47,-3.01,0.297,
54535160,-0.905,0.36,0.218,2.485,-3.22,0.455,
54535170,-0.941,0.361,0.221,3.57,-3.482,0.175,
54535180,-0.911,0.351,0.214,4.602,-4.165,0.14,
54535190,-0.925,0.36,0.198,6.755,-4.147,-0.122,
54535200,-0.948,0.408,0.144,7.35,-8.505,0.175,
54535210,-0.943,0.416,0.2,2.94,-17.307,0.56,
54535220,-0.987,0.382,0.198,-0.542,-19.46,-0.28,
54535230,-0.924,0.387,0.235,2.065,-22.015,-1.277,
54535240,-0.881,0.383,0.264,1.942,-22.102,-2.012,
54535250,-0.887,0.353,0.276,-1.575,-17.115,-1.715,
54535260,-0.901,0.381,0.268,-1.592,-12.705,-1.295,
54535270,-0.84,0.383,0.277,-2.485,-9.642,-0.805,
54535280,-0.894,0.38,0.247,-5.442,-4.2,-0.542,
54535290,-0.894,0.395,0.227,-5.407,-3.01,0.192,
54535300,-0.903,0.406,0.229,-6.3,-3.027,-0.77,
54535310,-0.912,0.395,0.245,-9.415,-1.977,-1.452,
54535320,-0.919,0.366,0.259,-10.937,1.47,-1.645,
54535330,-0.882,0.354,0.259,-10.342,6.282,-2.152,
54535330,-0.895,0.348,0.233,-11.077,7.595,-1.89,
54535350,-0.884,0.339,0.228,-10.99,7.122,-0.857,
54535350,-0.897,0.345,0.216,-8.312,6.807,-0.14,
54535370,-0.909,0.373,0.229,-6.107,6.002,0.42,
54535370,-0.927,0.375,0.235,-6.44,4.27,0.542,
54535390,-0.938,0.365,0.235,-7.122,1.242,1.015,
54535390,-0.912,0.372,0.244,-6.807,-1.505,1.907,
54535410,-0.91,0.36,0.246,-7.717,-1.575,1.487,
54535410,-0.912,0.347,0.232,-6.527,-2.625,1.05,
54535420,-0.892,0.352,0.22,-1.557,-5.022,1.277,
54535430,-0.893,0.358,0.218,3.115,-6.317,1.032,
54535440,-0.924,0.356,0.225,5.845,-6.125,0.122,
54535450,-0.921,0.353,0.224,9.047,-7.665,-0.262,
54535460,-0.924,0.363,0.213,11.27,-9.047,0.297,
54535470,-0.94,0.384,0.197,11.445,-11.655,0.455,
54535480,-0.95,0.391,0.189,10.815,-19.932,-0.84,
54535490,-0.865,0.396,0.222,10.115,-25.427,-1.785,
54535500,-0.892,0.369,0.273,8.645,-19.127,-3.01,
54535510,-0.982,0.377,0.278,6.475,-11.83,-2.59,
54535520,-0.874,0.372,0.282,3.447,-11.445,-0.84,
54535530,-0.844,0.344,0.276,-0.455,-6.072,-0.63,
54535540,-0.904,0.361,0.261,-1.487,-0.455,-0.297,
54535550,-0.863,0.384,0.246,-1.382,0.577,1.47,
54535560,-0.884,0.395,0.237,-3.15,2.922,0.665,
54535570,-0.917,0.393,0.237,-5.477,4.445,-0.245,
54535580,-0.889,0.382,0.277,-6.51,7.28,-0.542,
54535590,-0.926,0.368,0.262,-8.33,15.05,-2.187,
54535600,-0.9,0.361,0.252,-10.08,16.607,-2.485,
54535610,-0.84,0.348,0.248,-10.587,17.237,-1.855,
54535620,-0.894,0.351,0.233,-10.237,20.825,-2.082,
54535630,-0.916,0.358,0.237,-10.745,20.86,-1.767,
54535640,-0.905,0.368,0.223,-11.095,18.847,-1.225,
54535650,-0.929,0.373,0.213,-13.09,18.392,-1.365,
54535660,-0.968,0.36,0.21,-14.14,15.522,-1.365,
54535670,-0.95,0.338,0.204,-10.815,8.96,-0.402,
54535680,-0.908,0.329,0.209,-3.29,1.242,1.032,
54535690,-0.869,0.345,0.204,5.162,-1.767,2.135,
54535700,-0.928,0.356,0.205,8.33,-0.98,1.522,
54535710,-0.951,0.343,0.197,8.61,-2.047,2.327,
54535720,-0.949,0.343,0.18,11.182,-3.99,3.185,
54535730,-1.002,0.408,0.137,11.97,-11.585,3.15,
54535740,-0.941,0.418,0.18,8.365,-26.145,3.325,
54535750,-0.884,0.367,0.219,4.812,-29.172,2.117,
54535760,-0.932,0.377,0.256,4.637,-20.265,-1.032,
54535760,-0.913,0.388,0.281,1.942,-16.152,-1.47,
54535780,-0.827,0.349,0.274,-2.94,-11.76,-0.735,
54535780,-0.894,0.347,0.26,-4.707,-3.657,-0.157,
54535800,-0.889,0.359,0.242,-3.622,-0.647,1.015,
54535800,-0.882,0.379,0.234,-3.272,0.35,1.645,
54535810,-0.907,0.373,0.227,-3.832,0.805,1.417,
54535820,-0.919,0.375,0.231,-2.747,0.945,1.47,
54535830,-0.929,0.386,0.259,-1.802,0.665,0.84,
54535840,-0.915,0.351,0.261,-2.327,1.102,0.42,
54535850,-0.88,0.356,0.23,0.07,3.57,0.14,
54535860,-0.913,0.378,0.228,-0.28,4.13,0.385,
54535870,-0.927,0.363,0.217,-3.622,4.812,0.98,
54535880,-0.931,0.365,0.221,-3.972,5.477,1.12,
54535890,-0.921,0.353,0.219,-5.057,5.88,0.315,
54535900,-0.926,0.374,0.218,-7.84,7.49,0.35,
54535910,-0.932,0.391,0.208,-10.78,7.7,0.35,
54535920,-0.938,0.356,0.211,-14.262,7.14,-0.227,
54535930,-0.916,0.353,0.211,-16.905,6.615,-1.225,
54535940,-0.918,0.356,0.217,-16.187,6.177,-0.717,
54535950,-0.927,0.327,0.225,-13.527,2.555,-0.56,
54535960,-0.873,0.33,0.223,-6.475,-0.507,0.962,
54535970,-0.933,0.347,0.225,-0.717,-1.75,0.91,
54535980,-0.916,0.353,0.211,3.29,-4.41,1.592,
54535990,-0.936,0.358,0.199,5.25,-4.812,1.032,
54536000,-0.963,0.342,0.182,6.632,-7.157,0.63,
54536010,-0.954,0.347,0.169,9.695,-12.6,1.837,
54536020,-0.969,0.381,0.151,14.49,-25.882,1.995,
54536030,-0.845,0.357,0.203,17.92,-35.332,3.482,
54536040,-0.954,0.384,0.235,18.095,-31.587,0.98,
54536050,-0.947,0.402,0.259,16.065,-28.105,-0.91,
54536060,-0.903,0.405,0.27,8.925,-25.182,-2.187,
54536070,-0.885,0.352,0.284,1.05,-19.53,-3.36,
54536080,-0.859,0.339,0.276,-0.647,-12.932,-1.89,
54536080,-0.842,0.37,0.284,-0.647,-5.81,-0.717,
54536100,-0.884,0.367,0.269,-3.867,-0.472,-0.857,
54536100,-0.882,0.355,0.242,-3.762,0.805,0.175,
54536120,-0.908,0.382,0.243,-0.612,1.085,0.385,
54536120,-0.954,0.405,0.243,-1.68,0.297,0.052,
54536140,-0.929,0.394,0.25,-4.97,-1.645,-0.315,
54536140,-0.882,0.368,0.263,-7.192,0.91,-1.68,
54536160,-0.905,0.354,0.248,-10.482,7.14,-2.45,
54536160,-0.907,0.354,0.244,-13.405,8.855,-1.767,
54536170,-0.902,0.349,0.234,-15.015,10.797,-1.4,
54536180,-0.924,0.346,0.216,-15.645,12.425,-1.75,
54536190,-0.922,0.354,0.213,-17.237,11.392,-1.61,
54536200,-0.933,0.337,0.196,-18.305,10.657,-1.4,
54536210,-0.955,0.325,0.207,-16.345,7.665,-1.487,
54536220,-0.91,0.32,0.21,-9.905,1.715,-0.245,
54536230,-0.926,0.338,0.225,-2.922,-3.255,0.122,
54536240,-0.89,0.331,0.239,2.485,-8.155,1.102,
54536250,-0.914,0.35,0.238,5.757,-6.72,1.015,
54536260,-0.985,0.344,0.229,6.142,-6.825,0.472,
54536270,-0.976,0.311,0.21,7.122,-10.237,0.77,
54536280,-1.069,0.349,0.17,11.392,-19.845,0.315,
54536290,-0.95,0.373,0.168,18.165,-42.63,3.465,
54536300,-0.845,0.391,0.21,24.027,-51.38,4.077,
54536310,-0.918,0.423,0.267,23.45,-45.552,-0.07,
54536320,-0.914,0.429,0.307,14.262,-36.382,-1.785,
54536330,-0.948,0.403,0.329,1.855,-27.772,-3.692,
54536340,-0.834,0.325,0.31,-4.025,-26.092,-2.397,
54536350,-0.742,0.304,0.284,-0.857,-15.085,-0.105,
54536360,-0.838,0.369,0.281,0.612,-3.727,-0.017,
54536370,-0.832,0.362,0.269,-3.797,-0.455,-0.665,
54536380,-0.88,0.336,0.269,-0.577,1.295,-1.435,
54536390,-0.891,0.387,0.29,2.975,2.502,-0.472,
54536400,-0.868,0.384,0.294,0.052,7.21,-1.032,
54536410,-0.929,0.366,0.257,-5.25,15.207,-3.08,
54536420,-0.849,0.374,0.253,-11.322,18.602,-2.082,
54536430,-0.875,0.33,0.236,-18.725,24.15,-3.482,
54536440,-0.891,0.348,0.236,-19.197,26.722,-3.99,
54536450,-0.959,0.355,0.252,-20.405,24.482,-3.062,
54536460,-0.992,0.339,0.244,-20.895,15.89,-1.207,
54536470,-0.975,0.335,0.247,-16.887,7.07,1.137,
54536480,-0.975,0.362,0.249,-9.835,0.017,1.067,
54536480,-0.954,0.364,0.247,-6.107,-5.162,0.052,
54536500,-0.912,0.345,0.233,-4.007,-10.465,-1.12,
54536500,-0.887,0.339,0.225,-0.63,-11.462,-1.732,
54536510,-0.925,0.332,0.238,0.595,-11.147,-1.365,
54536520,-0.919,0.328,0.239,0.787,-11.462,-0.332,
54536530,-0.955,0.334,0.232,3.185,-11.952,-0.297,
54536540,-0.98,0.34,0.223,5.985,-23.327,-0.612,
54536550,-0.731,0.327,0.247,12.897,-31.43,0.945,
54536560,-0.864,0.336,0.276,17.885,-19.092,-1.627,
54536570,-0.946,0.377,0.294,18.392,-11.077,-2.275,
54536580,-0.906,0.371,0.29,13.79,-11.777,-0.297,
54536590,-0.858,0.346,0.277,9.415,-8.207,0.945,
54536600,-0.888,0.35,0.266,4.147,-0.402,1.067,
54536610,-0.888,0.344,0.263,0.07,3.71,1.365,
54536620,-0.893,0.345,0.261,-1.382,6.002,2.205,
54536630,-0.902,0.356,0.263,-1.365,6.667,2.572,
54536640,-0.905,0.364,0.265,-0.577,6.545,2.31,
54536650,-0.933,0.379,0.268,-0.56,6.09,2.065,
54536660,-0.911,0.39,0.29,-3.255,6.842,1.295,
54536670,-0.905,0.361,0.279,-7.175,12.74,-0.455,
54536680,-0.943,0.36,0.238,-10.57,18.095,-1.277,
54536690,-0.891,0.36,0.218,-16.537,17.85,-1.365,
54536700,-0.912,0.343,0.212,-21.647,18.462,-1.452,
54536710,-0.949,0.33,0.214,-22.12,17.202,-1.382,
54536720,-0.964,0.347,0.223,-20.282,11.9,-1.05,
54536730,-0.924,0.35,0.232,-18.2,5.407,-0.612,
54536740,-0.944,0.335,0.236,-15.26,3.447,-0.665,
54536750,-0.957,0.326,0.258,-12.372,-0.787,-0.945,
54536760,-0.893,0.315,0.25,-6.457,-5.092,0.402,
54536770,-0.871,0.319,0.242,0.472,-6.16,0.21,
54536780,-0.902,0.329,0.241,4.182,-3.972,0.14,
54536790,-0.952,0.33,0.237,4.777,-3.045,0.752,
54536800,-0.939,0.325,0.224,6.615,-3.57,1.172,
54536810,-0.973,0.338,0.233,8.68,-4.55,0.525,
54536820,-1.047,0.372,0.178,10.71,-19.67,0.682,
54536830,-0.78,0.331,0.23,17.202,-36.785,1.942,
54536830,-0.854,0.336,0.241,23.31,-31.272,-0.875,
54536850,-0.981,0.399,0.281,23.59,-22.295,-2.572,
54536850,-0.953,0.395,0.286,17.377,-20.685,-1.61,
54536870,-0.894,0.359,0.271,8.89,-16.135,-1.015,
54536870,-0.91,0.351,0.27,0.455,-9.117,-1.435,
54536890,-0.869,0.333,0.262,-4.427,-6.475,-0.49,
54536890,-0.863,0.329,0.265,-4.182,-3.675,0.105,
54536910,-0.888,0.352,0.265,-2.415,-1.977,0.857,
54536910,-0.902,0.355,0.303,-2.87,-1.312,1.242,
54536920,-0.934,0.345,0.263,-3.342,1.312,1.715,
54536930,-0.948,0.368,0.253,-4.76,0.892,2.607,
54536940,-0.96,0.36,0.228,-10.447,-2.992,5.162,
