#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51174590,-0.228,0.73,1.176,34.405,86.345,-1.312,
51174600,-0.95,-0.118,0.802,-42.805,109.147,-42.175,
51174610,-0.59,0.039,0.886,-7.77,63.42,-67.585,
51174620,-0.539,0.201,0.76,16.94,28.927,-36.05,
51174630,-0.538,0.229,0.689,21.07,36.295,-34.212,
51174640,-0.569,0.42,0.634,19.74,64.855,-46.34,
51174650,-0.685,0.382,0.524,6.3,94.185,-42.805,
51174660,-0.82,0.414,0.495,-1.225,110.232,-29.382,
51174660,-0.837,0.421,0.486,-8.785,117.355,-20.65,
51174670,-0.814,0.487,0.539,-16.642,117.197,-16.695,
51174680,-1.012,0.446,0.586,-21.122,98.752,-12.39,
51174690,-1.125,0.55,0.734,-18.83,48.912,-3.867,
51174700,-0.91,0.621,0.774,-29.645,-14.455,7.892,
51174710,-0.58,0.676,0.803,-45.762,-56.56,12.197,
51174720,-0.418,0.667,0.806,-67.882,-72.8,7.087,
51174730,-0.318,0.595,0.79,-92.12,-78.54,-6.125,
51174740,-0.334,0.487,0.781,-107.905,-81.952,-18.41,
51174750,-0.478,0.283,0.662,-114.082,-90.317,-32.602,
51174760,-0.684,0.031,0.533,-104.16,-98.63,-60.515,
51174770,-0.813,0.009,0.592,-78.242,-110.705,-103.39,
51174780,-0.845,0.144,0.664,-60.007,-132.842,-147.14,
51174790,-0.765,0.248,0.707,-60.357,-158.917,-180.792,
51174800,-0.534,0.259,0.666,-70.192,-177.712,-198.257,
51174810,-0.34,0.196,0.599,-82.005,-182.91,-196.35,
51174820,-0.225,0.064,0.571,-84.402,-171.745,-175.21,
51174830,-0.314,-0.065,0.583,-76.405,-151.427,-140.98,
51174840,-0.404,-0.123,0.642,-60.462,-132.37,-101.605,
51174850,-0.566,-0.135,0.723,-44.03,-117.687,-59.535,
51174860,-0.709,-0.123,0.837,-29.207,-107.502,-29.12,
51174870,-0.756,-0.094,0.946,-16.555,-102.182,-12.6,
51174880,-0.833,-0.074,1.05,-10.885,-99.505,-4.532,
51174890,-0.855,-0.074,1.108,-15.47,-96.162,-8.085,
51174900,-0.807,-0.073,1.137,-23.467,-93.905,-16.065,
51174910,-0.767,-0.077,1.116,-32.515,-93.45,-20.86,
51174920,-0.607,-0.075,1.09,-38.92,-86.782,-21,
51174930,-0.381,-0.109,1.077,-38.955,-62.772,-11.795,
51174940,-0.23,-0.073,1.106,-33.302,-18.637,-11.742,
51174950,-0.34,-0.028,1.15,-25.55,24.412,-11.322,
51174960,-0.431,0.037,1.12,-26.162,52.237,-10.797,
51174970,-0.447,0.084,1.069,-36.312,64.592,-11.532,
51174980,-0.444,0.064,1.009,-51.712,69.842,-12.915,
51174990,-0.454,-0.055,0.845,-58.065,71.435,-15.365,
51175000,-0.415,-0.094,0.884,-34.51,71.19,-18.69,
51175010,-0.451,-0.039,0.833,-25.795,68.53,-10.237,
51175010,-0.5,-0.03,0.815,-14.962,60.76,-4.007,
51175030,-0.558,-0.056,0.807,-0.945,48.142,3.08,
51175030,-0.596,-0.087,0.782,15.33,30.012,17.395,
51175050,-0.602,-0.081,0.812,36.767,13.125,27.912,
51175050,-0.595,-0.01,0.864,53.9,-1.82,33.285,
51175070,-0.605,0.059,0.907,58.362,-12.53,35.962,
51175070,-0.591,0.094,0.911,53.007,-20.142,35.927,
51175080,-0.521,0.099,0.893,43.207,-24.552,35.35,
51175090,-0.468,0.078,0.885,37.047,-25.182,39.812,
51175100,-0.426,0.095,0.881,29.26,-21.892,50.032,
51175110,-0.394,0.134,0.859,19.18,-13.912,58.555,
51175120,-0.369,0.175,0.827,6.16,1.75,62.615,
51175130,-0.395,0.177,0.805,-6.842,20.125,64.592,
51175140,-0.415,0.179,0.791,-21.717,37.607,62.772,
51175150,-0.438,0.15,0.788,-34.825,50.872,58.765,
51175160,-0.467,0.131,0.742,-47.04,59.762,54.18,
51175170,-0.481,0.091,0.704,-52.745,65.73,50.26,
51175180,-0.487,0.072,0.683,-55.055,71.26,47.355,
51175190,-0.509,0.053,0.72,-52.937,72.362,42.262,
51175200,-0.542,0.035,0.757,-50.89,67.515,38.29,
51175210,-0.556,0.01,0.806,-48.002,57.732,34.79,
51175220,-0.562,0,0.852,-46.69,46.357,31.185,
51175230,-0.592,-0.004,0.867,-48.737,33.442,26.39,
51175240,-0.588,-0.023,0.871,-50.33,19.547,19.022,
51175250,-0.568,-0.033,0.867,-51.555,5.302,13.195,
51175260,-0.524,-0.034,0.86,-51.712,-7.42,9.817,
51175270,-0.489,-0.056,0.848,-50.085,-16.572,10.797,
51175280,-0.465,-0.07,0.868,-48.422,-20.982,11.83,
51175290,-0.434,-0.103,0.847,-47.46,-21.805,8.715,
51175300,-0.394,-0.148,0.814,-44.152,-15.785,0.507,
51175310,-0.376,-0.133,0.829,-41.3,-3.675,-7,
51175320,-0.401,-0.137,0.873,-38.01,7.56,-11.637,
51175330,-0.464,-0.156,0.87,-38.832,14.787,-13.125,
51175330,-0.513,-0.165,0.86,-37.87,18.55,-14.647,
51175350,-0.532,-0.181,0.861,-33.757,19.057,-13.632,
51175350,-0.582,-0.217,0.846,-33.18,15.68,-9.415,
51175370,-0.605,-0.292,0.851,-23.94,10.465,-6.09,
51175370,-0.608,-0.237,0.86,-8.802,7.787,-2.397,
51175390,-0.665,-0.155,0.942,0,0.017,-0.227,
51175390,-0.602,-0.143,0.955,0.892,-7.245,0.017,
51175410,-0.587,-0.167,0.916,-7.28,-8.855,-0.28,
51175410,-0.575,-0.18,0.867,-14.927,-5.04,-5.582,
51175420,-0.533,-0.165,0.825,-15.032,1.382,-10.867,
51175430,-0.562,-0.122,0.83,-14.84,5.985,-10.972,
51175440,-0.597,-0.107,0.828,-12.915,6.912,-7.84,
51175450,-0.546,-0.1,0.808,-11.917,4.095,-3.237,
51175460,-0.485,-0.095,0.802,-12.687,6.107,3.78,
51175470,-0.418,-0.063,0.816,-17.517,16.625,8.26,
51175480,-0.396,-0.085,0.717,-26.057,33.845,8.452,
51175490,-0.485,-0.055,0.799,-24.447,55.247,7.087,
51175500,-0.656,-0.16,0.674,-32.62,57.12,5.495,
51175510,-0.559,-0.271,0.805,-28.507,57.225,1.365,
51175520,-0.534,-0.216,0.833,-1.54,51.537,-1.802,
51175530,-0.569,-0.1,0.818,9.17,44.59,2.782,
51175540,-0.552,-0.074,0.81,7.892,47.722,0.245,
51175550,-0.586,-0.14,0.735,5.11,52.115,-6.562,
51175560,-0.574,-0.131,0.747,4.55,57.47,-13.492,
51175570,-0.638,-0.116,0.812,2.205,60.515,-14.805,
51175580,-0.856,-0.158,0.775,-7.332,53.235,-11.55,
51175590,-1.054,-0.24,0.769,-13.825,28.455,-12.04,
51175600,-0.989,-0.221,0.725,-9.31,-4.532,-11.077,
51175610,-1.008,-0.221,0.73,-3.99,-37.467,-1.89,
51175620,-0.845,-0.189,0.678,1.907,-57.54,2.397,
51175630,-0.883,-0.144,0.694,5.197,-73.01,7.717,
51175640,-0.792,-0.084,0.805,4.48,-83.44,10.955,
51175650,-0.769,-0.064,0.848,-1.33,-93.187,17.535,
51175660,-0.672,-0.026,0.88,-5.46,-99.137,25.865,
51175670,-0.584,0.077,1.006,-8.505,-102.847,28.332,
51175680,-0.411,0.086,1.036,-17.622,-95.287,27.527,
51175690,-0.401,0.039,0.995,-29.907,-84.875,28.98,
51175700,-0.427,-0.002,0.925,-40.075,-81.567,36.015,
51175710,-0.318,-0.002,0.925,-44.73,-73.937,37.17,
51175720,-0.311,0.046,0.891,-53.655,-63.402,27.527,
51175730,-0.35,0.09,1.015,-64.977,-49.612,14.14,
51175740,-0.594,0.011,0.983,-87.745,-36.89,6.79,
51175750,-0.693,-0.12,0.897,-101.43,-42.84,-2.275,
51175760,-0.642,-0.133,0.878,-105.14,-54.39,-0.717,
51175760,-0.641,-0.145,0.805,-107.852,-65.467,2.415,
51175780,-0.587,-0.13,0.737,-105.63,-79.152,1.837,
51175780,-0.432,-0.204,0.731,-103.95,-85.855,3.307,
51175800,-0.364,-0.264,0.76,-101.01,-79.66,0.927,
51175800,-0.354,-0.286,0.766,-96.267,-71.067,-6.317,
51175820,-0.426,-0.278,0.783,-93.73,-67.76,-9.642,
51175820,-0.509,-0.262,0.788,-96.635,-71.662,-12.285,
51175830,-0.582,-0.286,0.785,-100.642,-81.165,-16.59,
51175840,-0.536,-0.277,0.742,-100.922,-90.772,-26.547,
51175850,-0.598,-0.297,0.649,-103.775,-103.442,-35.56,
51175860,-0.515,-0.225,0.467,-93.292,-129.132,-46.935,
51175870,-0.28,-0.174,0.605,-84.315,-151.865,-47.127,
51175880,-0.2,-0.209,0.658,-91.402,-164.045,-39.235,
51175890,0.117,-0.418,0.922,-100.362,-156.345,-32.182,
51175900,0.049,-0.596,1.074,-95.865,-134.295,-24.062,
51175910,0.191,-0.511,1.147,-87.727,-106.102,-7.63,
51175920,0.32,-0.264,1.186,-91.595,-62.335,-5.635,
51175930,0.151,-0.424,1.166,-114.712,-9.765,-2.782,
51175940,0.371,-0.558,0.956,-121.73,33.617,-23.38,
51175950,0.23,-0.507,0.827,-113.715,74.445,-23.135,
51175960,-0.055,-0.454,0.706,-104.79,112.402,3.972,
51175970,-0.073,-0.42,0.637,-97.475,133.787,4.252,
51175980,-0.307,-0.568,0.532,-90.23,141.61,5.057,
51175990,-0.613,-0.617,0.468,-83.912,129.85,9.975,
51176000,-0.751,-0.74,0.389,-69.545,97.912,15.015,
51176010,-0.895,-0.808,0.405,-48.93,61.285,20.16,
51176020,-0.922,-0.841,0.445,-29.872,19.162,23.975,
51176030,-0.701,-0.846,0.606,-9.59,-17.307,25.655,
51176040,-0.426,-0.753,0.751,2.572,-33.705,20.335,
51176050,-0.241,-0.643,0.832,4.462,-31.395,13.44,
51176060,-0.154,-0.582,0.821,1.942,-23.205,9.8,
51176070,-0.027,-0.51,0.792,1.732,-10.36,10.5,
51176080,0.039,-0.477,0.761,1.015,11.042,15.015,
51176080,-0.013,-0.535,0.674,-6.965,38.115,19.32,
51176100,-0.19,-0.547,0.601,-10.255,53.602,27.86,
51176100,-0.293,-0.514,0.632,-1.26,55.3,34.825,
51176120,-0.572,-0.577,0.687,6.79,40.127,40.635,
51176120,-0.576,-0.535,0.764,12.652,13.142,39.97,
51176140,-0.517,-0.531,0.876,16.1,4.357,38.29,
51176140,-0.583,-0.507,0.941,11.357,10.36,26.425,
51176160,-0.452,-0.523,0.94,3.517,14.787,15.155,
51176160,-0.287,-0.51,0.925,-0.455,25.042,8.697,
51176170,-0.401,-0.499,0.926,-6.335,41.947,2.065,
51176180,-0.534,-0.455,0.822,-20.02,53.812,-8.715,
51176190,-0.698,-0.529,0.58,-24.937,36.295,-11.392,
51176200,-0.505,-0.545,0.52,-17.64,0.717,2.362,
51176210,-0.388,-0.504,0.607,-8.82,-20.142,11.987,
51176220,-0.418,-0.543,0.625,-6.65,-27.02,11.567,
51176230,-0.234,-0.617,0.702,-2.852,-29.89,15.802,
51176240,-0.254,-0.595,0.812,5.775,-18.742,21.385,
51176250,-0.425,-0.555,0.8,3.78,-10.237,25.077,
51176260,-0.455,-0.588,0.757,-0.175,-10.43,24.972,
51176270,-0.422,-0.58,0.77,0.892,-7.262,23.485,
51176280,-0.347,-0.569,0.822,0.945,6.667,18.515,
51176290,-0.361,-0.539,0.839,-0.927,26.827,12.985,
51176300,-0.442,-0.496,0.766,-5.775,36.137,9.012,
51176310,-0.502,-0.54,0.638,-8.505,22.785,10.482,
51176320,-0.63,-0.537,0.545,-5.88,-9.992,19.25,
51176330,-0.712,-0.547,0.505,-2.1,-51.625,25.987,
51176340,-0.821,-0.567,0.538,6.737,-89.127,26.232,
51176350,-1.144,-0.566,0.674,11.375,-142.205,29.767,
51176360,-1.011,-0.567,0.896,12.705,-206.605,30.59,
51176370,-0.274,-0.645,0.877,16.1,-243.967,27.177,
51176380,1.163,-0.697,0.862,30.87,-192.43,30.205,
51176390,1.017,-0.444,0.782,43.697,-65.817,36.435,
51176400,0.264,-0.473,0.626,23.24,23.082,43.242,
51176410,0.197,-0.57,0.603,17.867,59.885,48.842,
51176420,0.018,-0.505,0.67,30.327,101.885,48.09,
51176430,-0.5,-0.435,0.81,32.865,132.825,40.932,
51176440,-0.819,-0.436,0.755,34.632,123.042,42.42,
51176450,-0.71,-0.282,0.809,43.032,98.35,39.007,
51176460,-0.474,-0.251,0.812,43.155,87.237,34.702,
51176470,-0.537,-0.328,0.783,38.395,95.777,31.675,
51176480,-0.849,-0.416,0.71,38.325,82.6,36.925,
51176490,-0.799,-0.418,0.68,41.965,43.715,47.687,
51176500,-0.554,-0.404,0.714,45.045,14.752,51.38,
51176510,-0.743,-0.429,0.669,43.592,-8.19,54.88,
51176510,-0.736,-0.492,0.656,42.91,-44.712,65.625,
51176530,-0.399,-0.45,0.826,49.7,-63.542,66.797,
51176530,-0.121,-0.458,0.851,52.167,-44.1,61.705,
51176550,-0.186,-0.417,0.791,54.495,1.102,53.882,
51176550,-0.307,-0.335,0.761,54.495,35.507,47.11,
51176570,-0.264,-0.302,0.772,56.665,63.822,36.522,
51176570,-0.297,-0.342,0.704,60.812,100.38,25.287,
51176580,-0.57,-0.389,0.58,67.55,132.37,17.325,
51176590,-0.502,-0.355,0.516,73.377,147,9.712,
51176600,-0.533,-0.488,0.419,100.222,161.245,18.707,
51176610,-0.926,-0.101,0.732,129.43,159.495,40.53,
51176620,-1.753,-0.015,0.862,100.782,107.24,33.215,
51176630,-1.749,-0.023,1,61.005,9.66,17.08,
51176640,-1.424,0.09,1.151,29.697,-74.602,-8.925,
51176650,-0.971,-0.024,1.075,-7.98,-131.145,-30.555,
51176660,-0.868,-0.121,1.002,-31.675,-170.345,-33.022,
51176670,-0.823,-0.147,1.061,-36.732,-209.44,-15.662,
51176680,-0.996,-0.158,0.99,-34.16,-258.072,17.29,
51176690,0.165,-0.356,0.923,-33.897,-278.67,33.057,
51176700,0.566,-0.186,1.056,-15.155,-201.302,23.59,
51176710,0.244,-0.341,0.828,-38.36,-113.907,8.837,
51176720,0.33,-0.454,0.733,-43.767,-54.985,5.6,
51176730,0.167,-0.37,0.728,-34.58,5.845,3.307,
51176740,-0.177,-0.508,0.669,-32.147,59.71,-10.062,
51176750,-0.476,-0.47,0.555,-23.712,76.422,-14.525,
51176760,-0.511,-0.411,0.463,-11.007,66.762,-11.287,
51176770,-0.572,-0.383,0.519,3.605,48.912,-7.28,
51176780,-0.327,-0.29,0.607,17.85,40.302,-2.047,
51176790,-0.347,-0.166,0.787,29.015,64.505,-12.705,
51176800,-0.678,-0.317,0.865,21.017,73.587,-15.785,
51176810,-0.791,-0.311,0.904,24.99,53.69,-6.335,
51176820,-1.295,-0.229,0.97,28.35,10.972,3.045,
51176830,-1.508,-0.335,0.927,17.867,-71.487,13.772,
51176830,-0.813,-0.256,0.984,24.762,-150.027,21.49,
51176850,-0.64,-0.091,1.076,26.827,-197.627,31.64,
51176850,0.321,-0.141,0.882,14.14,-205.1,30.992,
51176870,0.32,-0.119,0.929,15.347,-137.515,12.092,
51176870,-0.333,-0.267,0.806,-2.87,-96.582,10.01,
51176890,0.041,-0.373,0.807,0.787,-92.592,25.077,
51176890,-0.113,-0.333,0.917,17.045,-60.305,33.705,
51176910,-0.017,-0.38,0.937,17.867,-25.34,30.572,
51176910,0.288,-0.261,0.995,15.96,24.447,17.132,
51176920,0.078,-0.312,0.743,6.79,96.985,-2.642,
51176930,-0.039,-0.31,0.568,8.4,157.307,-29.155,
51176940,0.067,-0.195,0.568,16.275,196.91,-36.767,
51176950,0.081,-0.018,0.635,18.007,241.36,-49.017,
51176960,0.042,0.093,0.822,1.365,298.2,-86.817,
51176970,-0.215,-0.303,0.584,-9.31,363.492,-110.88,
51176980,-1.715,-0.719,0.527,61.775,335.16,-23.695,
51176990,-1.998,0.032,0.65,33.232,162.067,15.155,
51177000,-1.489,-0.063,0.421,8.942,2.152,11.55,
51177010,-0.717,-0.246,0.773,37.38,-60.83,-11.427,
51177020,-0.531,-0.184,0.989,22.295,-50.085,-12.145,
51177030,-0.566,-0.231,1.247,16.782,-31.132,-19.127,
51177040,-0.434,-0.226,1.253,-1.172,-20.317,-24.902,
51177050,-0.4,-0.216,1.094,-16.45,-4.042,-24.675,
51177060,-0.578,-0.219,0.842,-24.71,6.965,-22.417,
51177070,-0.605,-0.344,0.54,-29.785,-6.755,-18.917,
51177080,-0.521,-0.35,0.514,-22.715,-11.987,-14.49,
51177090,-0.726,-0.296,0.626,-16.152,-14.822,-8.207,
51177100,-0.64,-0.249,0.604,-18.392,-32.585,-2.117,
51177110,-0.824,-0.327,0.78,-21.07,-45.167,12.53,
51177120,-0.836,-0.242,0.928,-15.995,-98.717,22.75,
51177130,-0.277,-0.328,1.051,-16.31,-149.817,49.42,
51177140,-0.359,-0.221,1.201,-11.62,-163.87,74.147,
51177150,-0.628,-0.067,1.131,-31.745,-184.17,87.202,
51177160,-0.001,-0.164,0.946,-48.265,-193.235,78.242,
51177170,0.692,-0.193,0.875,-34.895,-123.672,60.602,
51177180,0.11,-0.078,0.701,-27.685,-22.925,40.407,
51177190,0.071,-0.213,0.597,-37.537,53.357,24.395,
51177200,-0.483,-0.338,0.597,-38.185,109.987,8.067,
51177210,-0.915,-0.471,0.463,-33.215,118.09,5.565,
51177220,-1.205,-0.612,0.71,10.955,86.537,28.332,
51177230,-1.058,-0.276,0.786,11.217,41.58,19.145,
51177240,-0.906,-0.25,0.748,2.31,-0.385,8.767,
51177250,-0.785,-0.249,0.775,-1.785,-34.615,0.84,
51177260,-0.517,-0.269,0.832,-1.802,-54.495,1.4,
51177260,-0.421,-0.197,0.942,0.525,-56.577,-0.472,
51177280,-0.75,-0.33,0.988,-5.337,-73.867,3.552,
51177280,-0.697,-0.321,1.093,-4.62,-120.155,13.912,
51177300,-0.364,-0.258,1.121,1.435,-157.412,20.702,
51177300,0.033,-0.309,1.003,-0.472,-146.317,10.185,
51177320,0.151,-0.246,0.89,-4.287,-91.805,-8.767,
51177320,-0.122,-0.237,0.877,-15.89,-29.627,-24.937,
51177330,-0.124,-0.224,0.897,-28.157,10.395,-36.225,
51177340,-0.251,-0.167,0.994,-39.305,44.957,-44.362,
51177350,-0.438,-0.154,1.095,-60.672,71.977,-60.567,
51177360,-0.655,-0.267,1.067,-84.665,81.847,-72.502,
51177370,-0.817,-0.355,0.851,-99.697,74.742,-69.3,
51177380,-0.92,-0.441,0.801,-75.635,56.017,-66.762,
51177390,-0.806,-0.271,0.697,-68.425,31.64,-71.102,
51177400,-0.67,-0.245,0.609,-65.887,8.242,-71.767,
51177410,-0.594,-0.384,0.523,-52.745,-12.985,-57.33,
51177420,-0.465,-0.442,0.501,-32.41,-28.787,-41.825,
51177430,-0.346,-0.398,0.563,-9.45,-31.29,-32.34,
51177440,-0.293,-0.341,0.723,0.245,-23.957,-29.207,
51177450,-0.252,-0.37,0.812,-0.875,-14.297,-28.14,
51177460,-0.251,-0.443,0.858,-6.317,-3.745,-22.575,
51177470,-0.286,-0.5,0.882,-8.645,5.32,-20.002,
51177480,-0.339,-0.533,0.908,-6.947,13.422,-19.53,
51177490,-0.317,-0.544,0.954,-2.345,18.042,-23.135,
51177500,-0.316,-0.536,0.917,1.767,24.692,-28.052,
51177510,-0.329,-0.518,0.92,4.322,33.005,-32.34,
51177520,-0.341,-0.548,0.842,3.85,41.562,-36.925,
51177530,-0.288,-0.545,0.804,7.227,52.237,-43.487,
51177540,-0.297,-0.617,0.736,12.932,59.797,-39.165,
51177550,-0.272,-0.65,0.642,30.45,63.315,-28.665,
51177560,-0.196,-0.58,0.662,56.84,73.955,-3.64,
51177570,-0.329,-0.612,0.65,76.772,93.135,25.217,
51177580,-0.461,-0.594,0.72,103.267,99.365,32.602,
51177580,-0.512,-0.492,0.762,123.952,95.567,36.61,
51177600,-0.607,-0.399,0.794,138.407,87.377,41.825,
51177600,-0.614,-0.38,0.772,151.655,77.105,37.922,
51177620,-0.543,-0.391,0.744,166.005,68.547,29.592,
51177620,-0.526,-0.353,0.742,181.212,63.63,30.205,
51177640,-0.579,-0.249,0.78,190.365,60.69,30.502,
51177640,-0.614,-0.134,0.799,189.927,55.877,23.73,
51177660,-0.634,-0.08,0.814,179.41,48.142,14.28,
51177660,-0.666,-0.065,0.787,163.992,41.107,3.412,
51177670,-0.686,-0.055,0.733,150.605,31.727,-7.035,
51177680,-0.67,-0.022,0.697,140.84,18.025,-13.807,
51177690,-0.644,0.017,0.686,130.777,2.415,-15.977,
51177700,-0.622,0.04,0.709,117.25,-10.57,-16.607,
51177710,-0.593,0.048,0.712,103.302,-21.07,-19.145,
51177720,-0.557,0.048,0.709,92.785,-28.07,-21.84,
51177730,-0.521,0.052,0.718,84.875,-31.342,-23.432,
51177740,-0.47,0.076,0.749,75.092,-28.052,-24.36,
51177750,-0.45,0.07,0.785,63.455,-20.125,-26.757,
51177760,-0.443,0.039,0.804,53.217,-9.572,-31.99,
51177770,-0.401,0.03,0.803,40.547,0.98,-38.587,
51177780,-0.407,-0.015,0.8,33.792,9.292,-42.385,
51177790,-0.469,-0.038,0.794,31.167,11.672,-40.127,
51177800,-0.527,-0.05,0.793,30.485,8.435,-34.86,
51177810,-0.573,-0.057,0.819,36.855,1.242,-30.642,
51177820,-0.563,-0.048,0.816,40.985,-8.015,-29.96,
51177830,-0.564,-0.059,0.814,43.435,-13.492,-31.045,
51177840,-0.572,-0.064,0.83,44.065,-15.837,-34.545,
51177850,-0.594,-0.05,0.883,43.785,-19.022,-38.64,
51177860,-0.585,0.005,0.914,36.417,-21.752,-44.782,
51177870,-0.571,-0.012,0.914,27.055,-23.502,-49.682,
51177880,-0.511,-0.002,0.937,16.677,-20.177,-52.5,
51177890,-0.554,0.014,0.937,-2.397,-12.25,-54.67,
51177900,-0.622,-0.01,0.936,-17.885,-7.945,-60.637,
51177910,-0.589,-0.01,0.921,-28.42,-10.587,-67.655,
51177920,-0.511,0.023,0.864,-41.352,-14.192,-67.042,
51177930,-0.495,-0.027,0.813,-47.6,-14.105,-56.892,
51177940,-0.484,-0.054,0.771,-47.005,-9.677,-45.955,
51177950,-0.45,-0.048,0.746,-42.787,-2.362,-34.492,
51177960,-0.466,-0.044,0.73,-40.81,8.015,-24.92,
51177970,-0.502,0.012,0.711,-38.78,18.077,-18.2,
51177980,-0.549,-0.007,0.732,-36.575,25.742,-13.405,
51177990,-0.571,-0.026,0.728,-35,33.04,-12.845,
51178000,-0.602,-0.028,0.757,-29.505,38.132,-16.31,
51178010,-0.658,-0.028,0.771,-26.932,38.64,-19.74,
51178010,-0.741,-0.092,0.822,-14.507,31.587,-11.567,
51178030,-0.877,-0.116,0.795,-8.732,12.022,4.462,
51178030,-0.829,-0.091,0.843,2.082,-11.287,-6.317,
51178040,-0.78,-0.075,0.863,6.737,-30.73,-16.467,
51178050,-0.718,-0.084,0.855,6.282,-45.815,-25.112,
51178060,-0.652,-0.083,0.848,7.805,-54.477,-34.58,
51178070,-0.607,-0.071,0.856,10.657,-58.537,-39.427,
51178080,-0.565,-0.074,0.837,13.037,-60.077,-40.267,
51178090,-0.449,-0.049,0.872,16.187,-54.145,-36.82,
51178100,-0.498,-0.076,0.873,14.332,-44.415,-25.97,
51178110,-0.497,-0.109,0.864,10.115,-34.37,-21.7,
51178120,-0.415,-0.099,0.856,7.245,-18.375,-23.45,
51178130,-0.517,-0.087,0.836,6.3,-5.792,-18.427,
51178140,-0.536,-0.076,0.802,1.277,0.175,-17.307,
51178150,-0.512,-0.075,0.786,-1.557,5.04,-19.565,
51178160,-0.589,-0.081,0.768,-4.637,6.422,-20.545,
51178170,-0.642,-0.08,0.767,-6.422,2.047,-23.065,
51178180,-0.657,-0.102,0.752,-5.617,-8.855,-24.272,
51178190,-0.651,-0.134,0.751,-2.607,-22.137,-24.535,
51178200,-0.609,-0.161,0.741,4.06,-34.457,-23.52,
51178210,-0.555,-0.154,0.77,12.232,-42.91,-18.725,
51178220,-0.577,-0.178,0.789,19.775,-49.192,-11.06,
51178230,-0.578,-0.175,0.843,27.212,-54.337,-9.432,
51178240,-0.551,-0.15,0.904,27.387,-61.11,-9.397,
51178250,-0.586,-0.192,0.9,21.612,-70.455,-10.15,
51178260,-0.592,-0.2,0.889,18.707,-82.53,-15.907,
51178270,-0.529,-0.157,0.897,19.372,-95.69,-20.93,
51178280,-0.426,-0.118,0.909,15.015,-105.437,-22.417,
51178290,-0.32,-0.161,0.894,7.717,-106.33,-23.625,
51178300,-0.251,-0.212,0.884,9.695,-97.877,-25.497,
51178310,-0.115,-0.198,0.933,17.045,-83.037,-25.392,
51178320,-0.054,-0.185,0.993,21.14,-62.142,-16.38,
51178330,-0.137,-0.211,0.97,23.485,-41.895,-1.837,
51178330,-0.168,-0.216,0.978,32.042,-25.445,10.412,
51178350,-0.332,-0.167,1.001,37.03,-17.342,22.032,
51178350,-0.425,-0.163,0.999,37.117,-22.54,25.672,
51178370,-0.399,-0.162,0.963,36.067,-31.832,20.282,
51178370,-0.318,-0.137,0.939,35.332,-38.552,11.322,
51178390,-0.268,-0.126,0.927,33.11,-37.362,4.445,
51178390,-0.27,-0.068,0.941,29.382,-34.23,-3.727,
51178410,-0.244,-0.116,0.888,23.065,-31.377,-10.447,
51178410,-0.257,-0.148,0.878,27.545,-30.887,-7.122,
51178420,-0.285,-0.131,0.858,33.932,-34.72,5.95,
51178430,-0.29,-0.071,0.888,38.255,-39.97,19.845,
51178440,-0.266,-0.055,0.875,36.68,-39.217,26.582,
51178450,-0.224,-0.036,0.899,32.585,-28.682,26.6,
51178460,-0.286,-0.048,0.926,27.492,-13.965,29.242,
51178470,-0.301,-0.077,0.928,27.195,-4.532,33.18,
51178480,-0.331,-0.084,0.958,30.082,-1.452,39.427,
51178490,-0.295,-0.066,0.963,29.61,2.817,47.162,
51178500,-0.265,-0.043,0.969,30.642,14.017,55.422,
51178510,-0.297,-0.057,0.991,34.002,25.9,64.4,
51178520,-0.305,-0.032,0.991,37.677,39.375,70.507,
51178530,-0.28,0.038,0.985,38.885,57.575,76.282,
51178540,-0.245,0.007,0.952,39.952,83.755,84.787,
51178550,-0.236,0.075,0.943,49.455,113.155,100.397,
51178560,-0.184,0.202,0.912,46.707,148.977,103.985,
51178570,-0.142,0.235,0.86,34.177,199.92,102.182,
51178580,-0.26,0.21,0.802,17.01,253.715,95.445,
51178590,-0.367,0.215,0.769,4.865,296.555,90.3,
51178600,-0.492,0.212,0.695,-3.325,324.397,97.597,
51178610,-0.62,0.232,0.64,-8.435,340.83,106.032,
51178620,-0.752,0.224,0.568,-10.36,347.077,112.017,
51178630,-0.846,0.202,0.529,-9.695,346.587,114.765,
51178640,-0.923,0.197,0.491,-7.07,338.94,112.892,
51178650,-0.986,0.179,0.47,-1.347,323.207,110.407,
51178660,-1.013,0.195,0.477,4.112,303.24,105.98,
51178670,-1.083,0.228,0.494,3.622,277.795,99.487,
51178680,-1.086,0.22,0.463,4.497,250.67,90.37,
51178690,-1.083,0.243,0.486,6.965,223.335,78.942,
51178700,-1.083,0.254,0.443,4.182,195.125,71.382,
51178710,-0.967,0.252,0.38,3.5,173.145,65.765,
51178710,-0.842,0.261,0.335,6.247,163.572,61.67,
51178730,-0.853,0.258,0.338,3.535,162.575,55.23,
51178730,-0.905,0.208,0.298,-2.275,162.487,45.045,
51178750,-0.917,0.136,0.337,0.682,162.015,31.43,
51178750,-0.936,0.172,0.343,9.345,161.21,18.707,
51178760,-0.976,0.33,0.453,11.672,155.855,9.835,
51178770,-1.026,0.384,0.483,-6.107,141.592,0,
51178780,-0.962,0.408,0.363,-24.657,120.977,-11.935,
51178790,-0.797,0.357,0.216,-41.3,106.697,-10.815,
