#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
40022920,-0.423,-0.525,0.428,34.335,0.875,-66.185,
40022920,-0.098,-0.219,0.067,96.215,-25.042,-41.965,
40022940,0.159,-0.14,-0.089,99.662,-27.545,-29.557,
40022940,0.155,-0.268,-0.076,72.677,-7.665,-25.62,
40022960,-0.048,-0.402,0.022,51.555,9.345,-30.135,
40022960,-0.194,-0.465,0.183,30.537,14.367,-41.58,
40022980,-0.161,-0.585,0.391,13.79,20.387,-48.44,
40022980,-0.172,-0.754,0.531,21.28,29.767,-49.017,
40023000,-0.287,-0.847,0.559,55.79,31.78,-46.515,
40023000,-0.326,-0.722,0.476,93.345,29.05,-53.777,
40023010,-0.347,-0.572,0.446,98.665,29.05,-54.145,
40023020,-0.426,-0.57,0.59,66.447,30.257,-50.505,
40023030,-0.564,-0.744,0.902,17.272,28.28,-46.917,
40023040,-0.671,-0.922,1.308,-23.257,28.332,-41.002,
40023050,-0.834,-0.98,1.609,-42.577,29.382,-32.795,
40023060,-1.01,-0.895,1.764,-49,27.527,-20.877,
40023070,-1.014,-0.85,1.691,-50.942,27.247,4.69,
40023080,-0.813,-1.109,1.497,-38.482,26.565,46.147,
40023090,-0.275,-1.351,1.312,-19.81,37.345,79.712,
40023100,0.14,-1.317,1.294,-9.52,64.75,78.487,
40023110,0.083,-1.334,1.324,-16.87,94.202,48.86,
40023120,-0.013,-1.153,1.373,-26.495,103.6,8.26,
40023130,-0.054,-1.214,1.342,-14.49,93.152,-19.652,
40023140,-0.045,-1.027,1.352,-10.097,75.687,-36.12,
40023150,-0.078,-0.972,1.363,-2.782,66.657,-30.992,
40023160,-0.083,-0.918,1.332,11.497,64.627,-23.59,
40023170,-0.131,-0.868,1.202,23.047,62.912,-9.345,
40023180,-0.048,-0.803,1.032,31.29,57.505,9.415,
40023190,0.099,-0.794,0.84,33.547,50.382,23.222,
40023200,0.202,-0.781,0.671,29.137,43.61,32.007,
40023210,0.247,-0.719,0.564,21.175,36.54,33.652,
40023220,0.309,-0.653,0.496,15.19,28.56,34.895,
40023230,0.343,-0.598,0.413,10.64,21.087,34.685,
40023240,0.409,-0.503,0.352,6.667,13.667,28.157,
40023250,0.481,-0.425,0.348,1.102,13.3,23.065,
40023260,0.57,-0.405,0.305,-1.785,16.45,18.007,
40023260,0.625,-0.408,0.224,2.73,16.817,9.94,
40023280,0.639,-0.406,0.104,9.45,8.33,-3.22,
40023280,0.613,-0.381,0.031,8.277,-5.022,-21.49,
40023300,0.494,-0.339,-0.012,2.432,-18.007,-41.282,
40023300,0.245,-0.28,-0.044,-2.87,-28.245,-56,
40023320,0.067,-0.179,-0.003,-10.745,-35.63,-60.532,
40023320,0.009,-0.108,0.051,-21.945,-36.82,-55.142,
40023330,-0.02,-0.097,0.118,-30.922,-31.482,-43.592,
40023340,-0.033,-0.107,0.187,-33.81,-26.565,-29.05,
40023350,-0.005,-0.147,0.274,-34.352,-23.397,-17.325,
40023360,0.073,-0.249,0.385,-34.44,-19.477,-9.345,
40023370,0.161,-0.408,0.471,-32.62,-14.997,-3.815,
40023380,0.122,-0.536,0.526,-27.825,-15.067,-3.482,
40023390,-0.01,-0.459,0.632,-27.685,-21.315,-9.327,
40023400,-0.178,-0.521,0.895,-39.76,-26.092,-6.142,
40023410,-0.279,-0.575,1.195,-76.475,-27.527,-1.942,
40023420,-0.324,-0.709,1.443,-92.872,-27.475,10.535,
40023430,-0.325,-0.75,1.635,-85.435,-27.44,24.29,
40023440,-0.347,-0.753,1.773,-79.905,-27.475,31.797,
40023450,-0.33,-0.926,1.897,-69.58,-25.322,37.537,
40023460,-0.168,-1.156,1.795,-48.895,-20.177,35.822,
40023470,-0.293,-1.077,1.925,-26.285,-18.742,26.985,
40023480,-0.185,-1.312,1.832,22.522,-22.995,45.342,
40023490,0.111,-1.456,1.787,13.965,-19.162,25.462,
40023500,0.001,-1.352,1.74,22.277,-14.542,-10.99,
40023510,-0.267,-1.235,1.639,33.67,-7.227,-35.07,
40023520,-0.442,-1.136,1.553,24.29,-9.66,-57.12,
40023530,-0.558,-1.113,1.381,22.207,-13.842,-58.415,
40023540,-0.537,-1.021,1.171,35.647,-11.427,-38.71,
40023550,-0.497,-0.936,1.053,42.105,-3.71,-14.665,
40023560,-0.462,-0.974,1.018,38.395,3.85,4.182,
40023570,-0.377,-1,0.886,43.487,7.892,16.712,
40023580,-0.206,-0.855,0.632,57.417,10.08,23.38,
40023590,-0.022,-0.639,0.412,60.427,16.31,22.785,
40023600,-0.038,-0.47,0.199,50.435,12.827,21.28,
40023610,0.067,-0.318,0.22,34.65,11.9,27.667,
40023620,0.26,-0.296,0.333,14.84,11.602,41.352,
40023630,0.475,-0.456,0.467,3.85,15.207,53.515,
40023640,0.556,-0.493,0.438,17.535,5.81,52.167,
40023650,0.644,-0.322,0.306,40.967,-14.21,39.025,
40023660,0.815,-0.208,0.26,49.647,-27.142,24.43,
40023670,0.771,-0.251,0.286,45.71,-33.582,6.317,
40023670,0.538,-0.263,0.282,47.005,-46.69,-14.105,
40023690,0.359,-0.201,0.195,53.462,-62.685,-25.935,
40023690,0.248,-0.134,0.064,55.58,-73.22,-24.5,
40023710,0.124,-0.11,-0.048,49.175,-80.115,-17.762,
40023710,0.135,-0.124,-0.047,36.242,-79.66,-9.45,
40023730,0.099,-0.194,0.032,20.667,-68.722,3.115,
40023730,-0.019,-0.294,0.129,9.117,-59.797,12.285,
40023750,-0.093,-0.372,0.241,0.63,-58.292,19.652,
40023750,-0.108,-0.454,0.366,-11.095,-59.832,29.225,
40023760,-0.103,-0.573,0.457,-23.572,-58.922,39.602,
40023770,-0.055,-0.655,0.581,-33.687,-53.987,49.245,
40023780,0.006,-0.729,0.738,-46.83,-47.477,51.992,
40023790,0.063,-0.785,0.985,-63.157,-37.625,45.605,
40023800,0.085,-0.925,1.307,-74.13,-25.497,26.985,
40023810,-0.192,-0.944,1.434,-81.375,-20.772,-1.47,
40023820,-0.393,-1.062,1.548,-79.52,-22.26,-24.202,
40023830,-0.489,-0.968,1.584,-84.367,-28.84,-54.53,
40023840,-0.641,-0.928,1.629,-78.925,-29.242,-54.267,
40023850,-0.708,-0.961,1.706,-69.597,-24.762,-40.092,
40023860,-0.828,-1.015,1.733,-59.097,-22.382,-20.982,
40023870,-0.893,-1.035,1.639,-42.682,-26.565,1.557,
40023880,-0.68,-1.084,1.418,-22.68,-27.055,25.515,
40023890,-0.395,-1.116,1.206,-7.192,-9.73,42.437,
40023900,-0.249,-1.09,1.086,3.745,15.435,34.562,
40023910,-0.297,-1.107,0.987,11.322,38.85,18.637,
40023920,-0.305,-1.1,0.846,22.312,53.952,4.287,
40023930,-0.263,-1.075,0.637,34.93,67.095,-5.81,
40023940,-0.165,-0.996,0.455,40.6,85.522,-8.715,
40023950,-0.12,-0.911,0.366,37.292,106.977,-5.355,
40023960,-0.058,-0.857,0.35,30.922,125.492,2.835,
40023970,0.108,-0.83,0.388,25.55,140.385,16.887,
40023980,0.406,-0.878,0.444,24.482,151.62,26.985,
40023990,0.724,-0.906,0.49,26.775,164.045,22.785,
40024000,0.82,-0.894,0.495,36.61,168.245,7.402,
40024010,0.757,-0.802,0.438,48.212,155.207,-14.752,
40024010,0.674,-0.67,0.314,51.187,123.042,-38.342,
40024030,0.718,-0.6,0.165,48.16,93.397,-53.567,
40024030,0.72,-0.524,0.077,46.27,79.345,-56.717,
40024050,0.555,-0.45,0.012,40.792,69.58,-57.697,
40024050,0.448,-0.445,-0.03,33.355,54.722,-51.59,
40024070,0.52,-0.487,-0.048,29.102,39.445,-40.985,
40024070,0.524,-0.568,-0.081,25.287,26.74,-31.902,
40024080,0.474,-0.576,-0.079,18.777,14.927,-24.727,
40024090,0.443,-0.55,-0.036,9.712,-0.402,-21.35,
40024100,0.356,-0.541,0.017,-2.975,-15.61,-20.212,
40024110,0.262,-0.524,0.086,-16.765,-28.822,-17.955,
40024120,0.236,-0.464,0.165,-28.525,-38.255,-15.102,
40024130,0.162,-0.435,0.283,-39.095,-42.227,-10.272,
40024140,0.026,-0.423,0.437,-50.785,-45.867,-5.722,
40024150,-0.068,-0.437,0.545,-60.83,-51.187,1.505,
40024160,-0.07,-0.414,0.663,-67.55,-56.612,12.792,
40024170,-0.059,-0.39,0.774,-76.282,-60.375,22.785,
40024180,-0.036,-0.391,0.873,-87.045,-61.862,30.887,
40024190,0.008,-0.367,0.987,-96.46,-62.387,36.592,
40024200,0.101,-0.283,1.139,-104.23,-62.125,35.525,
40024210,0.138,-0.237,1.297,-110.757,-57.33,30.66,
40024220,0.096,-0.261,1.395,-112.087,-54.075,21.052,
40024230,0.101,0.004,1.515,-106.102,-50.995,6.282,
40024240,0.021,-0.195,1.617,-92.015,-44.275,-1.172,
40024250,0.084,-0.109,1.624,-91.665,-33.442,-16.555,
40024260,-0.047,-0.123,1.543,-78.05,-23.502,-24.027,
40024270,-0.107,-0.137,1.463,-29.05,-19.827,-24.202,
40024280,-0.105,-0.091,1.466,-1.505,-14.087,-19.267,
40024290,-0.147,-0.263,1.508,13.947,-6.562,-14.35,
40024300,-0.137,-0.677,1.544,39.095,6.842,-10.08,
40024310,0.134,-0.633,1.589,87.395,19.53,-22.207,
40024320,-0.068,-0.628,1.52,69.142,40.95,-9.24,
40024330,0.147,-1.185,1.549,94.85,50.522,10.08,
40024340,0.388,-1.316,1.662,133.227,56.28,-2.607,
40024350,0.154,-1.445,1.74,154,64.487,-14.035,
40024360,-0.301,-1.527,1.714,173.197,50.19,-41.23,
40024370,-0.497,-1.307,1.619,176.54,32.882,-45.482,
40024380,-0.614,-1.284,1.408,157.482,28.192,0.717,
40024390,-0.413,-1.219,1.2,127.032,33.005,46.34,
40024400,-0.103,-1.308,1.093,105.175,44.782,87.132,
40024410,0.495,-1.494,1.098,94.045,63.525,103.53,
40024420,1.034,-1.614,1.201,90.02,85.802,74.83,
40024420,0.749,-1.758,1.198,99.61,86.222,18.252,
40024440,0.468,-1.468,0.994,114.24,49.367,-60.62,
40024440,0.419,-1.185,0.685,119.577,10.22,-112.122,
40024460,0.261,-0.985,0.438,111.335,-6.352,-132.457,
40024460,-0.069,-0.775,0.269,89.827,-17.29,-138.792,
40024480,-0.258,-0.622,0.166,60.567,-28.56,-132.807,
40024480,-0.285,-0.5,0.098,32.637,-39.34,-113.855,
40024500,-0.282,-0.404,0.075,9.835,-43.102,-90.37,
40024500,-0.34,-0.331,0.071,-8.067,-42.227,-67.62,
40024510,-0.382,-0.262,0.077,-22.242,-41.737,-48.475,
40024520,-0.356,-0.214,0.069,-32.9,-41.755,-29.592,
40024530,-0.31,-0.193,0.06,-41.317,-40.092,-10.465,
40024540,-0.304,-0.189,0.031,-48.51,-38.535,4.41,
40024550,-0.307,-0.173,-0.011,-52.22,-38.885,14.367,
40024560,-0.295,-0.139,-0.024,-57.977,-38.132,22.96,
40024570,-0.321,-0.131,-0.043,-70.14,-35.997,30.992,
40024580,-0.293,-0.09,-0.05,-81.9,-30.835,37.205,
40024590,-0.187,-0.033,-0.103,-93.135,-14.927,45.517,
40024600,-0.083,0.045,-0.048,-106.277,11.62,55.667,
40024610,-0.064,-0.04,0.109,-131.827,32.235,50.872,
40024620,0.084,-0.189,0.202,-159.792,41.37,35.332,
40024630,0.258,-0.261,0.39,-178.587,52.255,7.105,
40024640,0.071,-0.375,0.795,-196.35,70.35,-35.49,
40024650,-0.298,-0.607,1.162,-202.72,111.02,-62.93,
40024660,-0.71,-0.919,1.204,-165.27,158.182,-51.555,
40024670,-0.979,-0.947,0.889,-87.972,174.545,-27.772,
40024680,-0.981,-0.305,0.602,-38.64,161.63,-0.42,
40024690,-0.895,-0.629,0.593,-23.38,140.542,54.53,
40024700,-0.588,-0.964,0.641,-50.96,125.422,56.945,
40024710,-0.718,-1.172,0.626,-66.552,123.165,77.472,
40024720,-0.607,-1.272,0.608,-41.685,122.535,112.682,
40024730,-0.267,-1.307,0.613,-26.845,127.312,122.5,
40024740,-0.319,-1.396,0.626,-33.197,127.732,105.962,
40024750,-0.664,-1.283,0.566,-48.09,111.212,72.677,
40024760,-0.937,-1.127,0.578,-46.812,74.585,53.41,
40024760,-0.944,-1.013,0.542,-28.892,30.397,64.015,
40024780,-0.749,-0.878,0.468,-29.557,0.665,74.2,
40024780,-0.602,-0.682,0.326,-36.12,-10.675,86.975,
40024800,-0.489,-0.535,0.251,-36.627,-13.545,101.745,
40024800,-0.329,-0.438,0.231,-37.52,-12.302,109.392,
40024820,-0.157,-0.445,0.247,-42.875,-5.617,111.755,
40024820,0.063,-0.514,0.305,-47.442,13.755,104.16,
40024830,0.246,-0.585,0.373,-47.862,45.412,88.392,
40024840,0.343,-0.62,0.437,-42.14,83.912,68.95,
40024850,0.35,-0.634,0.459,-33.915,119.962,45.815,
40024860,0.357,-0.675,0.483,-23.17,149.292,20.79,
40024870,0.321,-0.587,0.54,-27.142,168.7,-2.135,
40024880,0.117,-0.77,0.732,-33.897,173.512,-32.217,
40024890,0.002,-0.965,0.953,16.152,149.8,-53.077,
40024900,0.061,-0.862,1.131,50.067,99.662,-64.61,
40024910,0.469,-0.761,1.169,82.565,42.297,-65.257,
40024920,0.858,-0.715,1.161,109.357,11.48,-65.345,
40024930,1.029,-0.767,0.911,127.365,-0.052,-88.935,
40024940,1.229,-0.684,0.535,148.242,19.215,-123.602,
40024950,1.008,-0.43,0.136,163.467,44.345,-139.3,
40024960,0.445,-0.118,-0.254,175.402,33.687,-130.462,
40024970,0.465,-0.117,-0.419,169.365,3.325,-89.6,
40024980,-0.077,-0.951,-0.944,134.085,-41.352,-50.837,
40024990,-1.998,-1.998,1.593,254.712,-337.715,75.145,
40025000,1,-1.998,0.987,509.162,-110.53,80.64,
40025010,0.76,-1.167,-0.651,544.757,47.862,373.747,
40025020,-1.986,1.997,0.968,247.03,-138.95,185.22,
40025030,-1.976,0.303,0.559,327.39,-127.382,137.865,
40025040,-1.14,-1.671,1.479,388.517,-187.915,75.162,
40025050,-0.864,1.326,1.331,379.19,-231.42,-59.57,
40025060,0.201,-0.066,1.656,247.415,-243.565,-123.06,
40025070,1.616,0.815,1.216,146.667,-180.25,-67.9,
40025080,0.874,1.141,1.009,71.242,-83.37,1.137,
40025090,0.509,0.037,1.073,-31.272,-6.317,0.595,
40025100,0.264,-0.372,0.977,-34.755,31.237,-6.982,
40025110,-0.19,-0.31,0.986,-38.815,49.857,-5.18,
40025120,-0.248,-0.266,0.98,-30.712,51.52,2.17,
40025130,-0.301,-0.284,0.981,-35.525,48.65,1.487,
40025140,-0.61,-0.335,0.883,-35.822,40.39,-3.815,
40025150,-0.353,-0.382,0.957,-26.022,22.522,-8.89,
40025160,-0.252,-0.156,0.975,-19.792,11.707,-14.35,
40025170,-0.215,-0.197,1.026,-36.225,13.002,-15.347,
40025170,-0.265,-0.053,1.13,-55.545,17.832,-17.447,
40025190,-0.315,-0.124,1.16,-84.665,20.055,-28.21,
40025190,-0.277,-0.157,1.16,-117.425,19.11,-40.022,
40025210,-0.275,-0.153,1.108,-144.182,18.305,-47.53,
40025210,-0.23,-0.209,1.049,-159.792,19.67,-47.915,
40025230,-0.208,-0.314,1.087,-176.61,27.387,-51.24,
40025230,-0.184,-0.434,1.11,-183.522,36.802,-54.32,
40025240,-0.076,-0.594,1.169,-187.425,60.952,-61.04,
40025250,-0.17,-0.97,0.987,-183.207,108.692,-69.16,
40025260,-0.497,-1.464,0.696,-120.26,139.457,-61.442,
40025270,-0.548,-1.904,0.924,-31.167,120.575,-76.65,
40025280,-0.026,-1.632,1.363,19.075,38.552,-115.167,
40025290,-0.213,-1.56,-0.085,56.437,21.35,-52.167,
40025300,-0.09,-0.308,-0.697,149.03,-70.192,-18.2,
40025310,-0.386,0.02,-0.806,93.432,-79.765,-17.657,
40025320,-0.787,-0.343,-0.803,-9.275,-41.825,15.452,
40025330,-0.596,-0.105,-0.838,-24.43,-40.897,68.845,
40025340,-0.373,0.341,-0.847,-47.145,-33.407,101.535,
40025350,-0.434,0.36,-0.74,-77.927,-23.1,147.157,
40025360,-0.699,0.053,-0.715,-89.495,-21.962,186.287,
40025370,1.144,-0.763,1.998,-136.062,-106.697,99.33,
40025380,0.998,0.019,-1.031,202.055,53.077,147.542,
40025390,-1.998,0.89,1.011,511.857,-16.082,66.027,
40025400,-0.217,-1.901,1.546,250.827,-53.112,140.612,
40025410,-0.86,1.033,1.43,290.57,-125.422,168.227,
40025420,-1.802,0.031,1.599,266.367,-170.852,70.542,
40025430,0.329,0.302,1.257,119.542,-177.222,-13.527,
40025440,1.393,1.214,0.923,86.047,-128.852,-31.972,
40025450,0.744,0.228,1.021,-18.462,-38.482,-26.18,
40025460,0.343,-0.143,1.007,-27.772,11.532,-23.065,
40025470,0.072,-0.288,1.011,-31.08,39.042,-25.865,
40025480,-0.181,-0.249,0.995,-39.585,49.962,-20.142,
40025490,-0.463,-0.28,0.99,-45.622,48.212,-13.457,
40025500,-0.444,-0.467,0.906,-35.735,32.725,-15.925,
40025510,-0.28,-0.361,0.952,-26.512,16.66,-10.605,
40025510,-0.22,-0.124,1.028,-25.427,8.19,-1.032,
40025530,-0.227,-0.024,1.111,-43.627,7.49,-2.485,
40025530,-0.268,-0.139,1.146,-69.702,6.965,-12.11,
40025550,-0.174,-0.157,1.126,-96.355,10.22,-26.67,
40025550,-0.286,-0.03,1.177,-123.585,22.277,-45.535,
40025570,-0.249,-0.093,1.124,-147.892,22.645,-52.325,
40025570,-0.299,-0.155,1.088,-172.69,16.922,-56.595,
40025580,-0.389,-0.253,1.138,-189.892,7.892,-55.44,
40025590,-0.356,-0.313,1.203,-196.595,-5.915,-52.745,
40025600,-0.154,-0.332,1.198,-201.302,-6.44,-51.047,
40025610,0.02,-0.436,1.041,-194.197,9.94,-46.987,
40025620,-0.252,-0.816,0.602,-147.14,24.132,-35.805,
40025630,-0.843,-1.472,0.698,-97.09,13.877,-38.062,
40025640,0.598,-1.336,1.244,-100.887,21.437,-37.905,
40025650,-0.135,-1.601,0.057,-45.167,73.535,4.217,
40025660,-1.268,-1.034,0.202,21.087,25.55,27.947,
40025670,-0.365,-0.525,-0.027,-42.052,18.637,14.052,
40025680,-0.183,-0.325,-0.524,-51.17,-0.14,67.165,
40025690,0.005,0.382,-0.815,-30.572,-1.995,79.992,
40025700,-0.241,1.434,-1.087,-40.337,12.075,77.245,
40025710,-0.081,1.997,-1.209,-53.725,43.382,78.12,
40025720,0.828,0.841,1.297,-71.277,79.432,95.987,
40025730,1.998,-1.998,1.572,107.712,5.232,40.442,
40025740,-0.658,-1.998,-0.595,520.957,-11.952,138.057,
40025750,-1.946,1.233,0.522,354.585,-70.175,238.84,
40025760,0.287,1.267,1.7,282.66,-120.89,252.42,
40025770,-1.492,-1.115,1.677,306.88,-148.417,161.07,
40025780,-0.978,0.687,1.686,276.797,-184.625,53.165,
40025790,0.241,0.744,1.336,124.88,-168.787,6.107,
40025800,1.193,1.014,1.014,60.812,-117.11,-19.862,
40025810,0.833,0.098,1.042,-16.782,-38.132,-35.752,
40025820,0.219,-0.146,1.01,-36.032,13.422,-17.762,
40025830,-0.199,-0.367,1.006,-43.452,31.01,-14,
40025840,-0.196,-0.135,1.002,-39.112,30.817,-22.137,
40025850,0.295,-0.045,1.016,-43.015,33.932,-17.22,
40025860,-0.387,-0.491,0.943,-48.51,44.17,3.902,
40025870,-0.447,-0.271,1.001,-53.672,39.165,26.075,
40025880,-0.56,-0.179,1.044,-55.755,27.072,11.55,
40025890,-0.276,-0.077,1.134,-73.395,14.735,-15.277,
40025890,-0.201,-0.072,1.169,-101.15,13.037,-29.785,
40025910,-0.159,-0.042,1.172,-134.522,14.735,-34.807,
40025910,-0.219,-0.113,1.092,-160.72,11.777,-33.617,
40025920,-0.28,-0.224,1.016,-180.442,10.85,-38.185,
40025930,-0.305,-0.324,1.012,-199.272,12.495,-51.1,
40025940,-0.374,-0.357,1.153,-206.447,11.445,-62.387,
40025950,-0.382,-0.433,1.175,-215.162,-6.317,-70.997,
40025960,-0.196,-0.511,1.066,-218.172,-9.1,-69.562,
40025970,-0.409,-0.775,0.95,-198.345,-0.595,-55.965,
40025980,-0.07,-0.837,1.05,-126.455,-1.977,-42.14,
40025990,-0.066,-0.928,0.649,-75.495,-9.695,-37.065,
40026000,-0.128,-1.003,0.802,-44.957,-3.36,-60.882,
40026010,-0.465,-1.157,0.454,-10.675,40.372,-40.705,
40026020,-0.778,-0.358,-0.429,57.995,37.765,-8.015,
40026030,-0.956,0.326,-0.669,53.83,29.522,-4.445,
40026040,-1.141,0.255,-0.52,-4.025,58.415,16.59,
40026050,-0.69,0.513,-0.861,-11.287,95.69,76.177,
40026060,0.378,1.083,-0.337,7.717,151.445,159.232,
40026070,0.734,0.038,0.206,-13.055,140.805,191.59,
40026080,1.868,-1.538,1.117,11.952,29.242,98.945,
40026090,0.507,-1.998,-0.628,213.377,22.225,55.02,
40026100,-1.998,-0.148,0.422,471.677,-30.292,81.725,
40026110,0.293,1.61,1.385,236.197,-98.332,159.722,
40026120,-0.791,-0.506,1.406,217.945,-127.47,189.892,
40026130,-0.918,-0.336,1.15,267.96,-160.965,97.685,
40026140,-0.688,0.092,1.369,226.992,-165.2,43.645,
40026150,-0.552,0.12,1.4,155.12,-160.527,-2.537,
40026160,0.739,0.717,1.165,94.097,-134.365,-28.525,
40026170,0.889,0.506,0.999,36.382,-78.032,-34.72,
40026180,0.543,0.155,1.015,-15.12,-15.155,-23.922,
40026190,0.012,-0.136,1.012,-32.252,24.01,-17.57,
40026200,-0.1,-0.266,1.025,-41.142,35.7,-22.26,
40026210,-0.197,0.019,1.025,-46.007,41.632,-24.272,
40026220,0.655,-0.035,1.13,-60.62,48.545,-21.14,
40026230,-0.715,-0.739,0.856,-59.465,68.145,7.822,
40026240,-0.532,-0.406,1.017,-71.767,60.182,34.107,
40026250,-0.385,0.078,1.066,-75.005,50.207,13.51,
40026260,-0.251,-0.166,1.129,-100.537,49.367,-14.49,
40026260,-0.172,-0.151,1.136,-126.997,55.755,-32.27,
40026280,-0.263,-0.173,1.062,-149.73,60.392,-38.92,
40026280,-0.205,-0.208,1,-163.467,63.595,-43.102,
40026300,-0.111,-0.22,0.987,-173.407,69.615,-45.185,
40026300,-0.133,-0.311,0.944,-179.06,75.495,-39.217,
40026320,-0.181,-0.389,0.974,-174.405,77.787,-29.89,
40026320,-0.247,-0.569,1.041,-172.042,83.685,-29.032,
40026330,-0.397,-0.729,0.872,-162.067,85.347,-32.27,
40026340,-0.391,-0.589,0.808,-134.102,77.332,-32.567,
40026350,-0.544,-0.652,0.601,-104.37,57.837,-25.007,
40026360,-0.59,-0.733,0.495,-61.18,37.887,-20.125,
40026370,-0.43,-0.84,0.678,-19.442,8.382,-20.055,
40026380,-0.012,-1.017,0.563,7.805,-16.957,-25.497,
40026390,-0.141,-1.095,0.355,45.99,-39.025,-55.265,
40026400,1.307,-0.956,0.45,54.67,-45.08,-108.902,
40026410,-0.27,-0.512,-0.218,65.642,-78.26,-172.515,
40026420,-0.972,-0.086,-0.725,66.937,-60.567,-219.38,
40026430,-1.168,0.238,-0.853,69.037,-34.142,-183.102,
40026440,-1.17,1.253,0.485,75.425,-8.365,-150.062,
40026450,-0.65,0.519,1.996,26.092,129.395,-140.472,
40026460,0.633,-1.746,-1.09,336.962,58.905,5.617,
40026470,0.278,-1.98,1.413,490.875,33.932,24.85,
40026480,-1.043,1.206,0.724,366.345,-10.64,-25.392,
40026490,-0.767,0.59,1.577,398.842,-70.892,59.78,
40026500,-1.892,-0.075,1.871,243.687,-125.597,88.742,
40026510,0.772,1.811,1.208,162.697,-166.95,23.8,
40026520,0.912,0.859,0.921,39.655,-105.402,-36.487,
40026530,1.005,0.033,0.967,-24.902,-21.402,-31.43,
40026540,0.134,-0.452,1.015,-45.57,33.792,-14.192,
40026550,-0.07,-0.3,0.981,-33.88,46.392,-8.627,
40026560,-0.26,-0.438,0.944,-29.925,47.722,2.8,
40026570,-0.584,-0.337,0.945,-11.882,38.5,5.232,
40026580,-0.249,-0.108,0.978,-7.735,20.405,-2.625,
40026580,-0.139,-0.134,0.996,-21.087,17.605,2.327,
40026600,-0.099,-0.14,1.005,-30.135,19.792,9.362,
40026600,-0.119,-0.131,1.06,-40.915,25.812,18.952,
40026620,-0.262,-0.013,1.106,-54.46,30.205,26.145,
40026620,-0.269,-0.06,1.138,-78.085,29.522,26.302,
40026640,-0.246,0.008,1.164,-110.792,25.165,20.842,
40026640,-0.281,0.01,1.163,-146.772,19.46,11.427,
40026660,-0.212,-0.141,1.063,-178.902,12.81,1.015,
40026660,-0.261,-0.135,1.051,-199.43,11.532,-8.977,
40026670,-0.237,-0.184,0.985,-209.807,10.867,-14.437,
40026680,-0.214,-0.318,0.971,-214.13,15.067,-16.59,
40026690,-0.194,-0.4,0.933,-211.627,21.542,-22.382,
40026700,-0.199,-0.539,1.065,-192.062,35.332,-30.555,
40026710,-0.18,-0.787,1.085,-201.775,54.022,-52.045,
40026720,-0.203,-0.855,0.845,-181.23,63.595,-59.447,
40026730,-0.447,-0.692,0.885,-117.74,70.49,-52.307,
40026740,-0.442,-1.133,0.624,-75.355,75.197,-56.927,
40026750,0.01,-1.113,0.872,-25.165,91.122,-61.617,
40026760,0.245,-1.319,1.006,32.532,99.347,-67.847,
40026770,0.296,-0.887,0.407,114.73,59.43,-107.257,
40026780,0.482,-0.197,0.011,150.482,20.387,-164.045,
40026790,0.232,0.005,-0.634,142.327,45.587,-166.722,
40026800,-0.078,0.539,-0.955,142.152,21.577,-164.727,
40026810,-0.054,1.194,-0.657,96.547,-20.895,-175.227,
40026820,-0.077,1.649,-0.648,19.775,-18.725,-160.562,
40026830,-0.566,0.879,0.363,-27.877,3.552,-138.74,
40026840,-1.31,-1.648,0.712,-19.197,172.725,-80.447,
40026850,0.218,-1.963,0.013,469.437,-67.2,231.56,
40026860,1.568,1.204,0.92,377.125,45.745,145.845,
40026870,-1.876,1.59,1.158,353.657,-25.357,25.882,
40026880,-0.978,-1.454,1.845,315.42,-70.805,133.367,
40026890,-1.821,0.756,1.63,251.737,-158.707,54.985,
40026900,1.356,1.748,1.09,153.247,-173.547,6.685,
40026910,1.212,0.652,0.923,11.06,-90.037,-28.35,
40026920,0.613,0.078,0.999,-27.3,-5.495,-16.94,
40026930,-0.129,-0.389,1.036,-54.88,33.845,-10.955,
40026940,-0.067,-0.351,1.008,-46.13,33.407,-14.402,
40026950,-0.271,-0.323,0.944,-41.562,33.827,-3.78,
40026960,-0.342,-0.229,0.983,-33.67,27.562,4.322,
40026970,-0.175,-0.14,1.008,-40.355,20.37,3.797,
40026980,-0.127,-0.16,1.027,-48.352,18.76,11.55,
40026990,-0.133,-0.123,1.074,-59.08,21.087,20.107,
40027000,-0.158,-0.038,1.135,-78.032,24.797,23.607,
40027010,-0.154,0.018,1.189,-106.452,27.562,21.822,
40027010,-0.204,0.089,1.169,-144.357,26.95,15.032,
40027030,-0.059,0.026,1.187,-187.46,19.285,13.247,
40027030,0.093,-0.069,1.086,-222.687,23.45,21.245,
40027050,-0.016,-0.145,1.151,-239.47,34.177,30.607,
40027050,-0.313,-0.198,1.205,-252.315,29.697,37.905,
40027070,-0.51,-0.416,1.27,-256.83,0.385,47.757,
40027070,-0.407,-0.331,1.103,-276.447,-52.342,49.42,
40027080,-0.644,-0.523,1.241,-274.855,-91.42,55.702,
40027090,-0.466,-0.49,1.195,-199.08,-167.177,67.497,
40027100,0.398,-0.586,1.567,-148.75,-170.31,109.9,
40027110,1.327,-0.59,1.819,-134.592,-131.372,103.775,
40027120,1.959,-0.331,1.497,-63.122,-39.707,4.917,
40027130,0.046,0.812,0.139,106.015,-17.08,-97.685,
