#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41955810,-0.398,-0.81,0.299,-4.165,11.847,7.56,
41955820,-0.38,-0.879,0.284,-7.087,16.012,8.89,
41955830,-0.432,-0.926,0.307,-4.497,16.17,8.295,
41955840,-0.46,-0.934,0.303,3.115,8.137,4.532,
41955850,-0.389,-0.92,0.288,12.442,0.087,1.96,
41955860,-0.438,-0.892,0.236,19.792,-3.167,1.417,
41955870,-0.214,-0.726,0.293,27.667,-4.182,2.345,
41955880,-0.342,-0.784,0.251,23.957,9.45,6.107,
41955890,-0.359,-0.774,0.238,19.215,18.76,10.5,
41955900,-0.381,-0.76,0.256,14.857,25.165,14.77,
41955910,-0.454,-0.79,0.277,7.84,27.282,20.755,
41955920,-0.442,-0.828,0.295,3.762,25.865,22.207,
41955920,-0.441,-0.838,0.294,3.36,23.87,22.802,
41955940,-0.381,-0.85,0.284,3.78,23.117,24.307,
41955940,-0.355,-0.877,0.317,0.332,28.14,29.172,
41955960,-0.47,-0.923,0.373,-0.98,29.417,29.627,
41955960,-0.416,-0.865,0.323,4.9,25.2,26.267,
41955980,-0.372,-0.828,0.292,7.507,22.662,26.582,
41955980,-0.374,-0.864,0.227,10.097,26.285,29.557,
41956000,-0.375,-0.837,0.203,17.272,35.227,32.602,
41956000,-0.412,-0.817,0.173,25.182,45.22,33.845,
41956010,-0.491,-0.82,0.215,30.782,54.145,31.797,
41956020,-0.548,-0.804,0.248,32.62,55.597,28.227,
41956030,-0.516,-0.786,0.264,29.662,55.632,22.627,
41956040,-0.527,-0.806,0.27,25.287,55.58,21.542,
41956050,-0.498,-0.83,0.298,22.592,57.015,26.705,
41956060,-0.538,-0.859,0.303,21.35,59.377,32.165,
41956070,-0.605,-0.87,0.321,22.82,56.892,32.602,
41956080,-0.59,-0.859,0.318,25.515,48.737,32.637,
41956090,-0.556,-0.835,0.33,26.582,41.667,31.972,
41956100,-0.57,-0.837,0.309,27.702,36.487,31.307,
41956110,-0.561,-0.82,0.293,30.012,33.775,30.17,
41956120,-0.566,-0.808,0.277,32.182,33.425,30.17,
41956130,-0.573,-0.807,0.284,35.052,34.772,30.555,
41956140,-0.629,-0.833,0.289,38.657,34.72,31.797,
41956150,-0.701,-0.822,0.307,43.907,30.782,33.512,
41956160,-0.735,-0.818,0.325,49.472,21.962,34.912,
41956170,-0.736,-0.752,0.341,52.692,12.285,35.525,
41956180,-0.744,-0.704,0.343,48.58,3.587,34.422,
41956190,-0.754,-0.714,0.328,42.42,-4.97,32.847,
41956200,-0.739,-0.689,0.327,38.57,-13.772,29.697,
41956210,-0.718,-0.632,0.323,32.13,-19.372,24.605,
41956220,-0.698,-0.675,0.302,24.412,-26.442,21.577,
41956230,-0.641,-0.692,0.305,23.73,-33.25,19.582,
41956240,-0.606,-0.703,0.303,25.812,-37.082,15.627,
41956250,-0.61,-0.759,0.314,28.927,-41.58,11.9,
41956260,-0.579,-0.842,0.296,37.152,-45.412,12.442,
41956270,-0.865,-0.395,0.378,41.212,-60.532,14.402,
41956280,-0.655,-0.705,0.236,22.75,-76.282,13.02,
41956290,-0.194,-0.727,0.301,17.78,-61.617,5.722,
41956300,-0.468,-0.672,0.398,14.052,-26.145,6.685,
41956310,-0.666,-0.727,0.405,6.702,-7.157,9.555,
41956320,-0.639,-0.763,0.37,6.982,-8.015,13.772,
41956330,-0.502,-0.706,0.429,12.32,-2.135,17.185,
41956330,-0.671,-0.708,0.445,11.76,8.82,19.792,
41956350,-0.673,-0.74,0.445,9.205,10.797,19.932,
41956350,-0.665,-0.72,0.475,9.292,9.625,18.427,
41956370,-0.663,-0.72,0.481,7.157,8.977,15.207,
41956370,-0.649,-0.737,0.469,5.022,8.802,10.465,
41956390,-0.677,-0.731,0.456,5.477,8.382,5.407,
41956390,-0.76,-0.698,0.43,6.037,2.677,2.502,
41956410,-0.666,-0.743,0.389,4.217,-11.707,2.555,
41956410,-0.551,-0.724,0.385,7.77,-15.05,4.725,
41956420,-0.668,-0.651,0.396,9.712,-14.42,11.13,
41956430,-0.74,-0.627,0.36,4.55,-18.882,13.93,
41956440,-0.63,-0.886,0.306,0.087,-30.922,10.937,
41956450,-0.58,-0.781,0.382,19.477,-40.442,0.437,
41956460,-0.482,-0.567,0.394,32.375,-53.637,-16.257,
41956470,-0.277,-0.463,0.408,24.412,-46.077,-14.875,
41956480,-0.53,-0.616,0.354,1.225,-25.305,6.265,
41956490,-0.667,-0.815,0.31,-3.185,-12.04,0.42,
41956500,-0.65,-0.696,0.345,9.152,-15.75,-9.817,
41956510,-0.691,-0.64,0.312,14.962,-23.345,-2.047,
41956520,-0.729,-0.698,0.316,16.135,-23.432,16.152,
41956530,-0.836,-0.722,0.322,22.627,-22.592,14.437,
41956540,-0.716,-0.662,0.398,29.767,-26.005,3.937,
41956550,-0.67,-0.651,0.476,26.985,-27.09,-0.157,
41956560,-0.589,-0.721,0.451,23.922,-25.795,-1.837,
41956570,-0.447,-0.79,0.391,33.11,-21.367,-4.392,
41956580,-0.322,-0.625,0.466,54.74,-6.947,-1.715,
41956590,-0.517,-0.614,0.505,62.177,4.83,2.975,
41956600,-0.464,-0.645,0.547,65.625,9.59,0.63,
41956610,-0.592,-0.694,0.564,63.857,10.342,1.68,
41956620,-0.653,-0.759,0.566,64.75,4.235,2.852,
41956630,-0.678,-0.725,0.577,69.055,-10.745,9.887,
41956640,-0.652,-0.712,0.567,70.7,-21.525,15.645,
41956650,-0.744,-0.753,0.516,73.377,-32.76,23.152,
41956660,-0.707,-0.733,0.495,80.045,-49.787,27.457,
41956670,-0.619,-0.688,0.547,85.347,-62.562,26.6,
41956670,-0.667,-0.689,0.569,87.062,-77.192,28.77,
41956690,-0.312,-0.55,0.707,82.022,-78.242,19.25,
41956690,-0.533,-0.64,0.597,68.39,-55.65,26.005,
41956710,-0.595,-0.583,0.704,53.27,-76.422,16.52,
41956710,-0.559,-0.539,0.811,35.525,-96.425,19.74,
41956730,-0.746,-0.673,0.809,10.675,-110.285,16.187,
41956730,-0.993,-0.76,0.773,0.332,-142.415,9.047,
41956750,-0.883,-0.678,0.767,0.21,-186.305,-5.25,
41956750,-0.204,-0.502,0.795,-4.025,-199.867,-21.682,
41956760,0.272,-0.398,0.88,-20.352,-157.64,-31.605,
41956770,0.309,-0.463,0.899,-45.342,-82.985,-36.837,
41956780,0.241,-0.46,1.001,-66.342,-12.95,-36.645,
41956790,-0.029,-0.435,1.009,-98.945,39.83,-32.357,
41956800,-0.208,-0.619,0.861,-133.507,68.372,-32.165,
41956810,-0.689,-0.471,0.843,-156.957,68.197,-36.295,
41956820,-0.937,-0.738,0.485,-195.44,5.302,-67.585,
41956830,0.027,-0.96,0.076,-199.465,-66.71,-102.34,
41956840,0.347,-0.592,0.311,-171.552,-55.667,-105.052,
41956850,0.015,-0.718,0.203,-164.29,-18.095,-86.485,
41956860,-0.04,-0.815,0.118,-139.212,8.225,-74.182,
41956870,-0.107,-0.719,0.162,-103.967,26.25,-54.81,
41956880,-0.182,-0.674,0.197,-76.107,39.83,-30.03,
41956890,-0.263,-0.707,0.211,-54.215,48.195,-7.402,
41956900,-0.248,-0.682,0.24,-34.23,54.88,9.677,
41956910,-0.28,-0.626,0.3,-19.95,66.325,18.742,
41956920,-0.471,-0.626,0.37,-15.907,76.317,18.97,
41956930,-0.627,-0.648,0.432,-19.757,75.95,4.987,
41956940,-0.688,-0.697,0.424,-29.365,62.212,-19.092,
41956950,-0.699,-0.705,0.413,-36.645,42.892,-43.61,
41956960,-0.67,-0.736,0.382,-46.025,24.185,-66.342,
41956970,-0.622,-0.771,0.327,-50.417,8.015,-83.177,
41956980,-0.564,-0.773,0.325,-49.122,-2.362,-93.59,
41956990,-0.54,-0.82,0.336,-44.467,-8.855,-92.995,
41957000,-0.502,-0.881,0.304,-35.297,-13.737,-86.38,
41957010,-0.413,-0.921,0.279,-22.557,-9.555,-81.602,
41957020,-0.583,-0.922,0.292,-6.387,-5.005,-74.83,
41957030,-0.719,-0.941,0.37,23.52,-11.165,-71.557,
41957040,-0.772,-0.942,0.417,40.932,-34.37,-70.192,
41957050,-0.513,-0.965,0.452,45.342,-60.41,-71.715,
41957060,-0.133,-1.016,0.526,50.225,-51.222,-52.99,
41957070,-0.16,-1.062,0.55,58.187,-17.272,-3.465,
41957080,-0.388,-1.055,0.541,75.425,19.617,39.497,
41957080,-0.599,-0.894,0.49,80.482,32.655,43.19,
41957100,-0.579,-0.892,0.495,74.007,26.232,41.335,
41957100,-0.592,-0.966,0.414,73.342,8.977,54.337,
41957120,-0.513,-0.835,0.427,90.16,-9.992,47.617,
41957120,-0.432,-0.77,0.454,98.84,-22.872,33.25,
41957140,-0.395,-0.724,0.484,97.877,-30.87,20.685,
41957140,-0.331,-0.655,0.526,92.312,-35.892,9.87,
41957160,-0.213,-0.591,0.558,82.582,-34.825,3.027,
41957160,-0.138,-0.581,0.566,66.797,-26.547,2.817,
41957170,-0.136,-0.556,0.584,49.175,-11.462,7.052,
41957180,-0.132,-0.567,0.604,30.1,4.165,11.06,
41957190,-0.166,-0.598,0.604,12.95,20.195,16.975,
41957200,-0.239,-0.665,0.606,-1.627,31.482,23.922,
41957210,-0.325,-0.777,0.6,-9.94,36.785,29.12,
41957220,-0.405,-0.904,0.594,-5.967,36.155,32.007,
41957230,-0.479,-0.982,0.566,11.445,29.067,33.687,
41957240,-0.493,-0.967,0.555,38.202,19.005,33.372,
41957250,-0.452,-0.842,0.571,61.985,11.515,30.94,
41957260,-0.422,-0.727,0.56,70.297,9.852,29.347,
41957270,-0.47,-0.695,0.564,64.522,10.605,28.455,
41957280,-0.481,-0.684,0.564,54.477,11.725,24.5,
41957290,-0.458,-0.682,0.584,42.21,12.985,19.197,
41957300,-0.483,-0.7,0.592,29.277,13.877,18.935,
41957310,-0.509,-0.7,0.612,19.04,15.522,19.197,
41957320,-0.498,-0.715,0.63,10.64,15.33,16.66,
41957330,-0.494,-0.741,0.61,7.14,12.967,17.08,
41957340,-0.494,-0.732,0.598,12.477,7.542,23.205,
41957350,-0.471,-0.674,0.603,22.015,0.385,30.31,
41957360,-0.459,-0.648,0.598,27.72,-5.792,34.247,
41957370,-0.477,-0.669,0.585,32.375,-12.775,33.197,
41957380,-0.414,-0.639,0.563,40.162,-17.325,24.745,
41957390,-0.357,-0.592,0.586,45.815,-16.8,15.12,
41957400,-0.345,-0.569,0.596,46.48,-12.705,8.592,
41957410,-0.323,-0.573,0.586,42.42,-7.49,4.97,
41957420,-0.324,-0.61,0.656,35.472,0.192,5.32,
41957420,-0.304,-0.691,0.651,34.37,11.322,9.922,
41957440,-0.409,-0.644,0.682,36.61,21.402,17.57,
41957440,-0.487,-0.65,0.693,37.205,24.745,19.757,
41957460,-0.514,-0.676,0.667,35.752,23.24,19.512,
41957460,-0.532,-0.662,0.679,35.7,18.987,18.97,
41957480,-0.558,-0.659,0.672,33.127,13.09,19.145,
41957480,-0.566,-0.661,0.672,29.855,6.79,17.482,
41957500,-0.535,-0.648,0.685,27.002,2.012,13.16,
41957500,-0.501,-0.657,0.671,22.995,-0.175,10.15,
41957510,-0.476,-0.651,0.659,20.79,0.332,8.505,
41957520,-0.485,-0.636,0.636,20.545,0.542,7.84,
41957530,-0.475,-0.631,0.61,22.382,-0.77,8.4,
41957540,-0.462,-0.605,0.587,25.305,-1.557,8.732,
41957550,-0.445,-0.592,0.572,28,0.21,8.102,
41957560,-0.486,-0.595,0.579,31.71,3.15,7.367,
41957570,-0.545,-0.61,0.594,35.665,2.835,3.325,
41957580,-0.562,-0.616,0.62,40.197,-1.19,-2.905,
41957590,-0.553,-0.605,0.653,43.942,-7.052,-6.65,
41957600,-0.555,-0.587,0.686,44.117,-12.88,-6.947,
41957610,-0.537,-0.578,0.704,41.387,-16.992,-4.235,
41957620,-0.528,-0.573,0.739,36.732,-16.1,-0.035,
41957630,-0.542,-0.598,0.744,34.422,-16.572,3.622,
41957640,-0.506,-0.579,0.761,33.862,-17.045,5.267,
41957650,-0.42,-0.544,0.767,31.762,-12.722,5.337,
41957660,-0.418,-0.509,0.792,26.635,-4.742,7.612,
41957670,-0.446,-0.509,0.795,20.247,4.2,10.132,
41957680,-0.464,-0.529,0.775,16.957,11.077,8.312,
41957690,-0.509,-0.536,0.747,15.68,11.882,3.972,
41957700,-0.537,-0.518,0.749,15.645,8.277,-0.56,
41957710,-0.486,-0.539,0.731,17.097,3.587,-5.355,
41957720,-0.444,-0.547,0.751,21.105,4.707,-9.397,
41957730,-0.485,-0.544,0.751,24.237,4.567,-16.1,
41957740,-0.381,-0.543,0.712,29.225,0.227,-23.677,
41957750,-0.302,-0.473,0.753,31.99,-1.225,-22.137,
41957760,-0.346,-0.402,0.815,24.307,4.165,-15.312,
41957770,-0.448,-0.446,0.803,8.872,5.232,-7.577,
41957780,-0.458,-0.487,0.79,-2.695,1.627,-4.27,
41957790,-0.435,-0.498,0.795,-10.36,-1.032,-4.322,
41957800,-0.429,-0.533,0.765,-16.572,-1.61,-5.11,
41957810,-0.389,-0.554,0.703,-18.83,0,-6.755,
41957820,-0.354,-0.534,0.673,-18.007,6.16,-7.42,
41957830,-0.38,-0.495,0.652,-17.447,16.222,-6.072,
41957830,-0.445,-0.488,0.626,-17.972,22.645,-5.11,
41957850,-0.441,-0.487,0.609,-17.132,28.367,-7.227,
41957850,-0.489,-0.492,0.585,-15.942,32.725,-8.68,
41957870,-0.551,-0.526,0.578,-12.81,33.11,-9.537,
41957870,-0.55,-0.521,0.592,-6.737,30.52,-11.252,
41957880,-0.565,-0.531,0.603,-3.08,27.982,-12.635,
41957890,-0.598,-0.547,0.624,0.805,24.097,-15.155,
41957900,-0.618,-0.532,0.656,4.69,17.272,-19.092,
41957910,-0.617,-0.508,0.686,3.43,9.012,-22.417,
41957920,-0.589,-0.547,0.73,-2.87,1.277,-24.255,
41957930,-0.578,-0.558,0.749,-8.137,-4.217,-23.66,
41957940,-0.561,-0.566,0.765,-13.755,-7.7,-25.007,
41957950,-0.525,-0.6,0.741,-19.11,-10.08,-26.477,
41957960,-0.492,-0.589,0.736,-22.452,-10.972,-26.145,
41957970,-0.486,-0.592,0.723,-26.967,-12.81,-23.677,
41957980,-0.482,-0.6,0.713,-31.867,-12.95,-21.21,
41957990,-0.527,-0.646,0.689,-34.352,-15.382,-20.405,
41958000,-0.552,-0.675,0.661,-29.802,-21.14,-21.857,
41958010,-0.532,-0.657,0.713,-23.677,-25.69,-24.57,
41958020,-0.542,-0.637,0.745,-21.84,-31.255,-23.66,
41958030,-0.533,-0.632,0.739,-21.21,-41.37,-21.087,
41958040,-0.448,-0.621,0.738,-20.912,-48.23,-19.46,
41958050,-0.377,-0.6,0.721,-22.662,-48.51,-18.27,
41958060,-0.332,-0.607,0.689,-25.777,-43.732,-17.465,
41958070,-0.286,-0.584,0.651,-27.755,-34.02,-17.272,
41958080,-0.28,-0.541,0.634,-32.55,-21.402,-15.575,
41958090,-0.311,-0.558,0.599,-40.862,-8.452,-11.34,
41958100,-0.34,-0.597,0.578,-47.39,1.715,-8.347,
41958110,-0.401,-0.648,0.566,-50.05,5.127,-7.017,
41958120,-0.411,-0.673,0.552,-47.215,3.045,-7.752,
41958130,-0.387,-0.681,0.55,-42.437,1.295,-7.962,
41958140,-0.389,-0.72,0.538,-36.05,-2.38,-7.437,
41958150,-0.367,-0.705,0.539,-27.842,-5.46,-7.07,
41958160,-0.327,-0.678,0.564,-22.487,-3.92,-5.25,
41958170,-0.298,-0.687,0.592,-20.562,2.012,-2.1,
41958170,-0.266,-0.702,0.592,-17.08,8.417,-0.297,
41958190,-0.245,-0.708,0.595,-14.455,15.802,0.717,
41958190,-0.253,-0.697,0.58,-14.087,24.36,2.135,
41958210,-0.271,-0.692,0.624,-17.885,32.287,3.29,
41958210,-0.293,-0.776,0.608,-19.11,42.577,2.135,
41958230,-0.368,-0.803,0.56,-10.762,47.687,3.237,
41958230,-0.464,-0.756,0.564,0.122,46.707,3.657,
41958250,-0.491,-0.757,0.546,10.517,42.035,4.077,
41958250,-0.519,-0.782,0.517,23.852,36.417,5.267,
41958260,-0.558,-0.77,0.506,42.63,28.437,3.727,
41958270,-0.494,-0.736,0.469,61.512,22.645,-3.57,
41958280,-0.428,-0.729,0.427,79.485,22.837,-9.887,
41958290,-0.385,-0.666,0.418,98.892,30.712,-12.46,
41958300,-0.324,-0.579,0.479,110.582,48.597,-11.077,
41958310,-0.376,-0.525,0.577,110.04,69.317,-4.427,
41958320,-0.543,-0.534,0.615,103.582,79.887,4.795,
41958330,-0.606,-0.502,0.649,92.26,79.38,4.095,
41958340,-0.623,-0.499,0.685,72.082,74.27,-5.81,
41958350,-0.659,-0.506,0.693,51.047,62.282,-11.742,
41958360,-0.673,-0.51,0.697,31.132,47.11,-13.527,
41958370,-0.666,-0.587,0.672,13.457,33.04,-11.217,
41958380,-0.627,-0.667,0.656,6.702,21,-7.77,
41958390,-0.554,-0.729,0.636,11.2,14.035,-5.845,
41958400,-0.504,-0.735,0.635,24.535,15.155,-2.782,
41958410,-0.529,-0.699,0.64,38.027,19.022,2.607,
41958420,-0.502,-0.663,0.638,46.532,24.57,3.202,
41958430,-0.528,-0.618,0.657,52.57,29.4,3.447,
41958440,-0.532,-0.613,0.651,57.19,31.132,2.52,
41958450,-0.5,-0.603,0.626,62.492,31.43,1.767,
41958460,-0.523,-0.529,0.633,66.062,33.425,2.45,
41958470,-0.576,-0.505,0.663,64.312,32.795,1.225,
41958480,-0.584,-0.507,0.648,62.667,29.032,-1.487,
41958490,-0.553,-0.488,0.628,60.742,23.415,-5.355,
41958500,-0.515,-0.456,0.638,54.985,19.757,-8.155,
41958510,-0.514,-0.455,0.639,46.322,18.602,-7.28,
41958520,-0.523,-0.509,0.627,39.025,18.182,-5.302,
41958530,-0.526,-0.526,0.62,37.065,17.867,-4.41,
41958540,-0.519,-0.55,0.635,35.98,19.81,-3.937,
41958550,-0.558,-0.538,0.658,35.402,21.35,-4.9,
41958560,-0.506,-0.563,0.661,36.102,26.25,-7,
41958570,-0.517,-0.567,0.693,37.03,36.522,-4.585,
41958570,-0.607,-0.503,0.774,37.047,45.465,-1.365,
41958580,-0.649,-0.48,0.829,32.042,47.022,2.695,
41958590,-0.656,-0.51,0.825,25.182,43.627,6.86,
41958600,-0.616,-0.483,0.815,19.197,41.807,6.16,
41958610,-0.592,-0.407,0.806,10.482,44.555,1.82,
41958620,-0.527,-0.389,0.775,-0.84,51.222,-2.45,
41958630,-0.514,-0.429,0.736,-12.915,60.585,-2.537,
41958640,-0.666,-0.43,0.721,-24.587,65.397,-0.945,
41958650,-0.717,-0.444,0.67,-30.782,57.452,-4.147,
41958660,-0.634,-0.415,0.669,-33.285,46.147,-13.632,
41958670,-0.553,-0.45,0.632,-34.44,37.695,-17.71,
41958680,-0.51,-0.455,0.627,-31.57,37.38,-17.115,
41958690,-0.49,-0.379,0.634,-28.962,40.862,-14.157,
41958700,-0.46,-0.359,0.613,-32.952,47.617,-9.87,
41958710,-0.543,-0.342,0.615,-41.562,55.702,-4.865,
41958720,-0.542,-0.371,0.603,-52.412,63.21,-0.437,
41958730,-0.548,-0.433,0.588,-60.007,75.372,4.305,
41958740,-0.665,-0.506,0.551,-63.087,85.645,4.532,
41958750,-0.732,-0.515,0.514,-61.39,91.052,-3.535,
41958760,-0.758,-0.504,0.48,-60.55,90.352,-14.385,
41958770,-0.815,-0.494,0.449,-62.457,85.33,-20.09,
41958780,-0.825,-0.512,0.398,-64.75,75.512,-23.555,
41958790,-0.729,-0.542,0.319,-64.767,65.782,-25.987,
41958800,-0.667,-0.504,0.291,-64.435,62.457,-26.162,
41958810,-0.751,-0.482,0.26,-68.985,61.582,-26.075,
41958820,-0.785,-0.493,0.228,-75.862,56,-29.225,
41958830,-0.735,-0.541,0.22,-81.812,49.787,-33.302,
41958840,-0.754,-0.631,0.226,-84.315,44.8,-31.167,
41958850,-0.859,-0.771,0.259,-78.697,36.907,-25.427,
41958860,-0.934,-0.839,0.293,-62.79,18.917,-20.947,
41958870,-0.869,-0.867,0.345,-43.715,-0.542,-17.937,
41958880,-0.904,-0.816,0.405,-29.697,-19.477,-10.972,
41958890,-0.823,-0.823,0.437,-20.422,-35.087,-9.502,
41958900,-0.589,-0.731,0.44,-13.842,-36.417,-13.632,
41958910,-0.502,-0.618,0.455,-19.442,-20.282,-10.955,
41958920,-0.529,-0.628,0.427,-36.155,0.56,-5.145,
41958920,-0.609,-0.608,0.393,-51.047,16.887,-1.452,
41958940,-0.714,-0.641,0.347,-63.875,23.292,0.21,
41958940,-0.772,-0.728,0.294,-71.155,19.145,-1.365,
41958960,-0.728,-0.755,0.255,-68.075,8.995,-4.987,
41958960,-0.659,-0.738,0.268,-60.217,3.255,-6.737,
41958980,-0.639,-0.665,0.26,-52.867,0.927,-3.395,
41958980,-0.603,-0.63,0.276,-50.225,3.5,0.84,
41959000,-0.57,-0.623,0.224,-52.22,10.815,5.705,
41959000,-0.572,-0.765,0.2,-53.357,20.177,12.967,
41959010,-0.599,-0.783,0.249,-37.502,29.4,24.08,
41959020,-0.612,-0.673,0.265,-19.915,34.79,24.342,
41959030,-0.723,-0.634,0.346,-14.56,34.282,30.537,
41959040,-0.79,-0.629,0.277,-13.317,26.582,34.79,
41959050,-0.826,-0.563,0.279,-17.237,7.385,32.462,
41959060,-0.599,-0.734,0.279,-28.122,-3.727,28.297,
41959070,-0.7,-0.764,0.262,-28.56,-2.082,25.655,
41959080,-0.831,-0.69,0.27,-26.232,-3.99,15.137,
41959090,-0.729,-0.796,0.259,-30.485,-11.935,6.037,
41959100,-0.627,-0.844,0.299,-23.45,-11.147,3.727,
41959110,-0.643,-0.762,0.294,-11.952,-2.152,8.54,
41959120,-0.645,-0.693,0.279,-8.96,10.097,16.905,
41959130,-0.585,-0.632,0.231,-12.565,23.8,28.14,
41959140,-0.659,-0.612,0.234,-19.95,40.215,46.025,
41959150,-0.778,-0.683,0.198,-23.765,46.585,62.685,
41959160,-0.837,-0.673,0.201,-22.47,45.132,70.402,
41959170,-0.902,-0.704,0.194,-20.107,35.77,70.175,
41959180,-0.927,-0.744,0.179,-11.2,19.495,61.53,
41959190,-0.861,-0.712,0.148,0.735,4.69,48.037,
41959200,-0.754,-0.636,0.157,10.465,-3.062,34.615,
41959210,-0.777,-0.563,0.149,14.157,-6.405,27.912,
41959220,-0.838,-0.439,0.155,11.147,-10.762,24.937,
41959230,-0.783,-0.43,0.11,-3.587,-14.507,23.117,
41959240,-0.608,-0.525,0.084,-19.022,-7.315,27.667,
41959250,-0.611,-0.479,0.126,-24.22,9.275,27.65,
41959260,-0.721,-0.596,0.138,-29.312,24.482,29.96,
41959260,-0.765,-0.608,0.133,-23.625,35.385,30.94,
41959280,-0.898,-0.631,0.154,-12.04,35.157,35.787,
41959280,-0.916,-0.669,0.177,-1.155,26.565,32.41,
41959300,-0.847,-0.666,0.172,11.462,18.427,24.622,
41959300,-0.799,-0.583,0.191,22.435,13.405,21.525,
41959320,-0.765,-0.573,0.181,27.492,13.16,21.7,
41959320,-0.761,-0.583,0.194,31.57,16.135,24.097,
41959330,-0.746,-0.567,0.165,33.985,21.35,25.445,
41959340,-0.758,-0.524,0.156,36.032,30.537,28.49,
41959350,-0.788,-0.538,0.136,34.702,40.355,31.815,
41959360,-0.823,-0.526,0.126,33.057,46.2,34.825,
41959370,-0.861,-0.51,0.111,32.9,50.155,39.252,
41959380,-0.938,-0.506,0.113,33.197,48.685,43.33,
41959390,-0.991,-0.499,0.144,34.405,39.27,44.852,
41959400,-0.988,-0.521,0.152,32.935,24.43,40.67,
41959410,-0.941,-0.548,0.15,29.855,10.57,34.44,
41959420,-0.773,-0.624,0.137,31.622,6.23,34.02,
41959430,-0.945,-0.504,0.166,37.765,10.71,42.91,
41959440,-0.871,-0.577,0.158,43.592,10.902,43.715,
41959450,-0.888,-0.506,0.193,49.227,11.55,42.017,
41959460,-0.84,-0.455,0.233,50.855,13.965,40.46,
41959470,-0.872,-0.409,0.238,46.217,18.602,40.04,
41959480,-0.871,-0.394,0.237,35.927,23.712,37.292,
41959490,-0.911,-0.379,0.225,22.015,28.192,32.987,
41959500,-0.958,-0.404,0.189,7.962,26.267,26.582,
41959510,-0.928,-0.374,0.161,-3.5,23.712,20.405,
41959520,-0.903,-0.394,0.173,-15.347,23.117,16.52,
41959530,-0.905,-0.429,0.167,-25.865,24.29,13.16,
41959540,-0.925,-0.452,0.157,-31.045,23.117,9.642,
41959550,-0.941,-0.465,0.103,-31.307,17.727,6.947,
41959560,-0.876,-0.484,0.064,-29.242,11.725,4.9,
41959570,-0.847,-0.462,0.06,-23.957,11.13,9.362,
41959580,-0.88,-0.47,0.059,-20.317,14.84,15.54,
41959590,-0.936,-0.477,0.058,-16.327,16.992,19.88,
41959600,-0.97,-0.467,0.07,-11.357,15.557,22.137,
41959610,-0.982,-0.467,0.079,-7.455,11.76,22.487,
41959620,-0.984,-0.493,0.068,-3.5,8.522,22.015,
41959630,-0.969,-0.467,0.066,2.065,6.51,19.04,
41959640,-0.947,-0.443,0.063,5.53,5.897,14.262,
41959650,-0.926,-0.413,0.059,6.58,7.49,8.382,
41959660,-0.93,-0.397,0.067,5.092,8.627,5.372,
41959670,-0.929,-0.403,0.068,2.117,7.752,4.917,
41959670,-0.944,-0.424,0.063,-0.787,4.935,4.812,
41959690,-0.93,-0.422,0.065,-0.945,0.682,2.537,
41959690,-0.899,-0.391,0.083,-1.925,-3.062,-0.157,
41959710,-0.898,-0.406,0.074,-5.022,-5.6,0.192,
41959710,-0.889,-0.427,0.072,-7.297,-5.145,0.56,
41959730,-0.889,-0.424,0.072,-6.947,-3.57,0.577,
41959730,-0.885,-0.418,0.088,-6.177,0.647,0.647,
41959750,-0.911,-0.42,0.09,-5.652,5.267,2.555,
41959750,-0.943,-0.447,0.094,-4.952,8.277,3.972,
41959760,-0.949,-0.466,0.078,-1.995,8.855,4.06,
41959770,-0.945,-0.448,0.074,2.082,8.417,3.15,
41959780,-0.928,-0.419,0.061,4.69,9.082,3.307,
41959790,-0.923,-0.42,0.054,4.655,10.78,5.092,
41959800,-0.94,-0.429,0.052,3.167,11.742,6.65,
41959810,-0.941,-0.441,0.04,3.01,12.372,8.102,
41959820,-0.937,-0.451,0.026,4.637,12.372,8.872,
41959830,-0.938,-0.439,0.019,7.927,12.757,10.902,
41959840,-0.954,-0.411,0.029,10.71,12.915,13.79,
41959850,-0.96,-0.404,0.039,12.425,11.707,16.817,
41959860,-0.97,-0.406,0.043,13.877,7.857,18.305,
41959870,-0.963,-0.4,0.05,14.945,3.692,16.887,
41959880,-0.909,-0.404,0.053,15.47,1.977,13.737,
41959890,-0.857,-0.411,0.06,16.065,5.232,13.055,
41959900,-0.814,-0.452,0.051,17.447,14.052,16.677,
41959910,-0.835,-0.413,0.062,21.437,27.265,24.92,
41959920,-0.949,-0.367,0.092,23.555,37.625,34.212,
41959930,-1.003,-0.377,0.082,22.907,40.53,38.15,
41959940,-1.037,-0.347,0.064,22.015,36.697,38.745,
41959950,-1.061,-0.36,0.038,17.43,28.455,33.267,
41959960,-1.027,-0.383,0.017,13.352,18.375,26.53,
41959970,-0.991,-0.374,0,9.485,9.275,21.052,
41959980,-0.926,-0.371,0.005,4.865,3.605,15.715,
41959990,-0.86,-0.361,-0.018,1.172,3.85,15.802,
41960000,-0.899,-0.354,-0.031,-0.367,7.245,21.14,
41960010,-0.919,-0.421,0.005,1.575,6.807,25.69,
41960010,-0.877,-0.383,-0.019,7.91,5.705,26.162,
41960030,-0.849,-0.322,-0.003,11.847,6.002,24.22,
41960030,-0.807,-0.296,0.013,8.54,12.127,25.252,
