#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41350110,1.688,1.389,1.227,450.52,-105.56,-54.635,
41350120,0.156,0.335,1.072,482.842,-66.465,-56.752,
41350130,1.957,-0.377,1.982,409.465,-23.607,21.892,
41350140,0.364,1.793,1.998,341.32,160.72,74.252,
41350150,-1.998,1.985,1.736,122.797,153.107,64.12,
41350160,-0.575,0.952,1.796,-89.302,-16.555,51.222,
41350170,-0.094,0.204,1.445,-205.1,-83.65,22.557,
41350180,0.403,-0.56,0.646,-227.78,-51.222,9.852,
41350190,-0.065,-1.099,0.277,-190.785,-27.23,27.177,
41350200,-0.162,-1.037,0.379,-115.062,-25.462,21.682,
41350210,-0.091,-0.728,0.402,-54.775,-21.63,15.19,
41350220,-0.035,-0.613,0.431,-2.17,-23.012,9.765,
41350230,0.074,-0.538,0.714,45.797,-23.31,12.81,
41350240,0.187,-0.191,0.986,69.755,-14.525,21.577,
41350250,0.068,-0.047,1.119,68.092,-2.485,28.035,
41350260,-0.167,-0.122,1.097,54.092,5.127,31.167,
41350270,-0.354,-0.073,1.148,42.035,2.187,25.27,
41350280,-0.307,-0.004,1.198,24.657,-9.152,11.602,
41350290,-0.121,-0.119,1.121,2.607,-21.035,-1.47,
41350300,0.09,-0.091,1.075,-11.375,-24.097,-5.442,
41350310,0.043,-0.181,1.041,-20.562,-19.32,-6.562,
41350320,-0.046,-0.192,1.036,-25.55,-14.665,-4.532,
41350330,-0.058,-0.175,1.073,-31.377,-13.3,-7.927,
41350330,0.012,-0.122,1.148,-40.862,-11.515,-10.85,
41350350,0.02,-0.011,1.306,-58.73,-6.072,-12.285,
41350350,-0.144,0.111,1.442,-91.472,-1.277,-9.747,
41350370,-0.206,0.077,1.663,-144.97,-7.77,-4.497,
41350370,-0.579,-0.228,1.276,-194.46,-30.957,-10.762,
41350390,0.152,0.772,1.761,-226.607,-66.99,-15.365,
41350390,-0.268,0.346,1.678,-332.342,-66.692,9.852,
41350410,-0.198,0.091,1.775,-407.225,-87.885,3.062,
41350410,-1.021,-1.234,1.65,-480.97,-99.575,2.975,
41350420,-1.273,-1.998,1.992,-496.632,-163.607,-9.205,
41350430,1.193,-1.361,1.794,-361.865,-294.35,5.915,
41350440,0.214,-1.639,0.859,-277.34,-282.782,39.987,
41350450,-0.552,-1.998,1.481,-223.142,-220.535,79.327,
41350460,1.569,-1.662,0.989,-43.155,-173.442,175.787,
41350470,1.998,-0.272,0.65,25.567,27.23,151.112,
41350480,1.407,0.707,0.673,36.802,194.705,13.79,
41350490,0.124,1.603,0.454,45.745,233.625,-90.65,
41350500,-0.232,1.77,0.458,37.992,170.66,-137.55,
41350510,-0.193,1.399,0.504,43.557,110.845,-138.967,
41350520,-0.316,0.982,0.51,58.117,104.422,-100.502,
41350530,-0.646,0.368,0.382,81.025,127.207,-40.372,
41350540,-0.873,0.029,0.203,126.28,119.735,26.215,
41350550,-0.561,0.011,-0.038,161.542,77.647,80.762,
41350560,0.102,-0.112,-0.292,161.857,41.72,106.12,
41350570,0.821,-0.464,-0.462,140.735,31.587,92.697,
41350580,1.11,-0.679,-0.609,112.28,45.08,50.225,
41350590,0.934,-0.838,-0.798,89.792,59.08,-8.767,
41350600,0.574,-0.866,-0.978,74.62,45.185,-59.78,
41350610,0.375,-0.904,-1.043,55.265,4.497,-87.955,
41350620,0.282,-1.019,-1.126,35.91,-40.932,-98.437,
41350630,0.096,-1.029,-1.189,18.357,-81.375,-96.232,
41350640,-0.073,-1.056,-1.233,-5.145,-118.002,-85.522,
41350650,-0.208,-1.052,-1.227,-34.037,-147.717,-68.792,
41350660,-0.335,-1.084,-1.185,-65.397,-162.662,-46.392,
41350670,-0.552,-1.139,-1.093,-91.455,-169.312,-18.13,
41350670,-0.675,-1.081,-0.941,-108.15,-180.635,13.037,
41350690,-0.649,-0.648,-0.689,-118.107,-195.632,43.977,
41350690,-0.505,-0.013,-0.347,-127.662,-203.56,69.107,
41350710,-0.393,-0.689,-0.448,-143.482,-210.35,73.832,
41350710,1.133,-0.448,0.745,-30.765,-174.58,99.732,
41350730,1.976,-1.924,1.615,93.432,226.24,-6.09,
41350730,-1.119,-0.321,-1.354,490.612,260.715,-166.932,
41350750,0.351,1.997,1.271,573.37,193.462,127.172,
41350750,1.998,0.428,0.129,573.37,239.995,91.98,
41350760,1.405,-0.852,1.355,573.37,442.452,150.307,
41350770,-1.963,1.536,0.166,436.012,411.74,143.552,
41350780,1.167,-0.456,1.31,-40.04,-31.185,144.375,
41350790,-1.595,-0.281,1.567,-247.012,-125.632,-16.502,
41350800,1.81,-1.186,0.989,-257.11,-160.895,-39.83,
41350810,-0.039,-0.331,0.315,-196.35,-66.762,-41.667,
41350820,0.759,-0.976,0.128,-121.485,-32.847,-15.557,
41350830,0.472,-1.054,0.434,-38.552,-11.025,13.352,
41350840,0.054,-0.372,0.644,19.635,4.112,51.555,
41350850,-0.195,-0.382,0.783,48.475,8.907,61.127,
41350860,-0.387,-0.266,0.908,70.542,13.877,55.737,
41350870,-0.359,0.096,1.328,73.22,12.477,30.957,
41350880,-0.02,0.227,1.324,40.862,-0.717,13.667,
41350890,-0.177,0.005,1.165,4.655,-9.467,8.785,
41350900,-0.265,0.052,1.238,-19.092,-19.827,5.827,
41350910,-0.25,-0.231,0.996,-44.957,-32.252,-7.122,
41350920,0.182,-0.317,0.877,-45.745,-35.857,-17.027,
41350930,0.427,-0.311,0.856,-31.43,-22.47,-14.805,
41350940,0.239,-0.276,0.908,-16.502,-2.187,-4.462,
41350950,-0.028,-0.236,0.949,-7.595,10.342,2.38,
41350960,-0.045,-0.264,0.959,-4.41,13.475,0.717,
41350970,-0.093,-0.145,1.066,-4.147,14,-1.172,
41350980,-0.098,-0.063,1.139,-15.365,12.11,-5.862,
41350990,-0.059,-0.083,1.172,-33.197,9.852,-9.817,
41351000,0.01,-0.009,1.229,-54.897,9.87,-8.942,
41351010,-0.002,0.004,1.306,-81.83,9.397,-2.205,
41351020,0.091,-0.053,1.451,-115.43,-7.21,9.712,
41351030,0.004,0.044,1.552,-161.455,-33.39,36.89,
41351040,0.006,-0.025,1.731,-221.672,-81.357,72.817,
41351050,-0.32,-0.163,1.881,-288.837,-157.272,108.605,
41351060,-0.438,-0.347,1.682,-389.497,-265.317,135.607,
41351070,-0.413,-1.773,1.998,-449.137,-409.255,191.607,
41351070,-1.063,-1.998,0.869,-402.815,-545.877,197.137,
41351080,-1.554,-1.998,-0.755,-218.75,-568.312,284.007,
41351090,-1.486,-1.998,-1.439,-125.65,-474.04,339.272,
41351100,1.402,-1.897,-0.475,50.277,-211.907,422.922,
41351110,1.872,-0.662,-0.229,100.695,60.375,435.82,
41351120,1.998,-0.135,0.23,-4.812,215.477,261.397,
41351130,1.927,0.109,0.257,-88.672,270.987,50.715,
41351140,1.435,0.323,0.653,-136.552,267.067,-132.16,
41351150,0.615,0.62,0.808,-145.092,252.577,-256.025,
41351160,-0.24,0.839,0.781,-136.517,235.707,-314.037,
41351170,-0.593,0.874,0.948,-110.162,216.352,-322.962,
41351180,-1.109,1.044,0.863,-73.447,206.972,-286.3,
41351190,-1.835,1.229,0.674,-42.892,178.832,-227.587,
41351200,-1.987,1.189,0.588,-12.285,129.272,-139.02,
41351210,-1.636,1.088,0.534,25.637,78.015,-36.067,
41351220,-0.988,0.808,0.536,54.74,47.985,54.932,
41351230,-0.408,0.477,0.52,84.105,39.62,111.37,
41351240,-0.095,0.267,0.424,113.155,35.175,130.865,
41351250,0.122,0.046,0.225,139.755,25.515,134.347,
41351260,0.884,-0.088,-0.014,156.117,25.812,118.475,
41351270,1.131,-0.119,-0.176,154.14,40.6,69.492,
41351280,0.93,-0.3,-0.412,128.607,46.357,-4.34,
41351290,0.848,-0.355,-0.514,93.835,37.642,-71.33,
41351300,0.661,-0.397,-0.519,50.487,23.275,-123.235,
41351310,0.482,-0.46,-0.392,9.362,12.53,-163.012,
41351320,0.243,-0.588,-0.218,-18.742,8.977,-186.497,
41351330,-0.063,-0.457,-0.249,-34.37,8.487,-194.95,
41351340,-0.211,-0.525,-0.374,-44.537,5.267,-192.517,
41351350,-0.693,-0.261,-0.755,-43.277,2.135,-156.082,
41351360,-1.421,-1.814,1.903,-11.76,25.392,-87.36,
41351370,-0.821,-1.998,0.665,168.157,-99.872,-169.19,
41351380,1.612,0.523,-0.334,538.807,129.832,-70.385,
41351390,-0.558,1.997,0.858,554.767,114.87,79.87,
41351400,0.189,-1.17,1.824,447.562,98.157,-62.247,
41351410,1.84,0.52,1.35,522.707,149.047,121.327,
41351420,0.181,-0.724,1.998,483.717,299.32,114.135,
41351420,-1.934,1.997,0.952,289.45,239.155,88.497,
41351440,-0.809,0.657,1.511,-38.15,2.835,58.572,
41351440,-1.212,0.641,1.624,-163.677,-109.305,19.565,
41351460,0.979,-0.803,1.155,-247.257,-145.565,-24.465,
41351460,0.061,-0.549,0.28,-202.405,-78.645,-39.532,
41351480,0.481,-1.431,0.235,-122.885,-44.747,-43.365,
41351480,0.532,-0.852,0.406,-39.217,-21.42,-29.137,
41351500,0.566,-0.492,0.25,32.13,2.747,5.932,
41351500,0.254,-0.83,0.353,106.645,27.16,39.427,
41351510,0.199,-0.809,1.018,173.617,59.605,54.565,
41351520,-0.244,0.624,1.869,192.185,88.882,40.127,
41351530,-0.965,1.179,1.343,96.6,61.25,24.202,
41351540,-0.607,-0.033,1.053,7.665,7.087,12.95,
41351550,-0.369,-0.097,1.008,-9.677,-25.007,3.657,
41351560,0.166,-0.185,0.978,-16.887,-38.36,-0.857,
41351570,0.005,-0.165,0.988,-13.44,-30.327,3.342,
41351580,0.236,-0.243,0.974,-10.832,-22.995,4.865,
41351590,-0.034,-0.04,1.007,-6.65,-10.797,7.752,
41351600,-0.115,-0.124,1.006,-11.83,-8.767,8.47,
41351610,-0.068,-0.123,1.011,-17.045,-11.357,3.517,
41351620,0.047,-0.035,1.07,-21.717,-11.305,0.227,
41351630,0.07,0.055,1.171,-33.18,-8.12,1.802,
41351640,0.017,0.135,1.34,-57.295,-6.195,4.41,
41351650,0.058,0.257,1.525,-100.782,-6.23,9.082,
41351660,0.196,0.247,1.673,-173.075,-4.917,22.417,
41351670,-0.031,0.48,1.612,-247.292,8.155,44.485,
41351680,-1.144,-0.607,0.86,-317.975,-35.945,57.382,
41351690,1.38,0.406,1.446,-278.46,-181.055,8.05,
41351700,-0.179,0.256,1.561,-378.42,-126.945,123.62,
41351710,0.26,-0.961,1.883,-481.355,-154.437,85.96,
41351720,-1.078,-1.998,1.739,-447.51,-263.06,64.295,
41351730,0.741,-1.998,0.253,-235.427,-344.47,54.617,
41351740,0.689,-1.998,0.519,-55.335,-250.232,183.26,
41351750,1.42,-1.378,-0.425,41.685,-70.945,245.892,
41351760,1.202,-0.112,-0.314,19.792,47.32,187.372,
41351760,0.828,-0.008,-0.067,-52.92,61.6,50.662,
41351780,0.725,-0.113,0.485,-110.845,44.275,-65.257,
41351780,0.746,0.199,0.662,-115.762,47.337,-146.825,
41351800,0.279,0.642,0.751,-104.195,73.727,-203.787,
41351800,-0.219,1.006,0.746,-93.03,94.85,-234.92,
41351820,-0.34,1.098,0.732,-78.137,107.257,-239.085,
41351820,-0.35,1.105,0.777,-55.895,121.502,-230.79,
41351830,-0.519,0.975,0.734,-27.317,131.39,-215.915,
41351840,-0.744,0.783,0.65,6.982,124.477,-189.647,
41351850,-1.01,0.61,0.458,42.542,95.952,-146.055,
41351860,-1.013,0.431,0.195,78.19,55.072,-89.232,
41351870,-0.881,0.286,-0.092,103.512,15.592,-27.597,
41351880,-0.732,0.144,-0.313,112.857,-16.03,32.532,
41351890,-0.575,-0.08,-0.523,110.932,-43.032,79.817,
41351900,-0.363,-0.222,-0.583,102.13,-70.175,106.102,
41351910,-0.257,-0.34,-0.601,80.045,-94.185,112.035,
41351920,-0.184,-0.598,-0.596,50.715,-113.68,93.957,
41351930,-0.053,-0.9,-0.666,22.767,-124.495,58.065,
41351940,-0.01,-1.03,-0.694,2.117,-118.72,14.805,
41351950,-0.1,-1.211,-0.702,-20.685,-93.415,-29.767,
41351960,-0.307,-1.325,-0.817,-41.352,-57.575,-63.297,
41351970,-0.63,-1.093,-0.808,-60.287,-27.055,-81.025,
41351980,-0.638,-1.326,-0.617,-67.567,-9.257,-85.942,
41351990,1.698,-1.943,1.989,-50.54,146.37,-90.055,
41352000,0.295,-1.458,-1.302,303.975,325.902,-342.947,
41352010,-1.32,1.997,0.896,544.04,163.992,-91.262,
41352020,1.944,0.273,0.898,429.642,185.902,-80.71,
41352030,1.998,0.594,1.205,504.07,264.915,-29.785,
41352040,-0.029,0.058,1.985,455.052,435.312,91.367,
41352050,-1.998,1.986,1.748,268.187,318.587,119.227,
41352060,-1.606,0.8,1.821,-54.355,26.477,99.715,
41352070,-1.288,0.713,1.905,-225.33,-125.282,44.642,
41352080,1.069,-0.734,0.968,-303.852,-149.695,-2.415,
41352090,-0.138,-1.189,0.125,-279.037,-86.152,-27.86,
41352100,0.53,-1.216,-0.033,-179.34,-60.917,-33.057,
41352110,0.701,-1.062,0.167,-83.352,-37.835,-27.247,
41352120,0.648,-0.801,-0.055,-1.4,-9.17,5.775,
41352130,0.284,-1.17,0.017,93.327,18.042,32.55,
41352140,0.305,-0.343,0.956,180.845,43.54,42.962,
41352150,-0.221,0.598,1.841,176.4,71.137,46.83,
41352160,-0.516,0.503,1.555,90.457,56.525,39.777,
41352170,-0.517,-0.059,1.242,26.687,23.485,28.385,
41352170,-0.752,0.075,1.272,-4.06,-7.262,16.415,
41352190,-0.281,0.113,1.276,-42.892,-42.07,-10.115,
41352190,0.331,-0.115,1.108,-73.657,-58.31,-18.427,
41352210,0.275,-0.317,0.88,-83.65,-45.745,-10.167,
41352210,0.153,-0.308,0.89,-74.445,-30.03,-3.43,
41352230,0.005,-0.315,1.022,-68.057,-19.845,-0.665,
41352230,0.041,-0.124,1.143,-69.247,-17.937,-1.592,
41352250,-0.225,-0.204,1.26,-86.572,-20.86,-0.98,
41352250,0,-0.03,1.331,-104.772,-32.532,-2.572,
41352260,-0.139,-0.043,1.399,-141.347,-38.01,2.905,
41352270,-0.094,-0.095,1.454,-179.252,-58.52,8.995,
41352280,-0.079,-0.039,1.506,-216.562,-88.865,22.312,
41352290,-0.175,-0.004,1.499,-254.485,-135.327,41.352,
41352300,-0.475,-0.357,1.536,-300.72,-205.677,69.737,
41352310,-1.094,-1.165,1.945,-338.607,-328.247,82.162,
41352320,-1.667,-1.971,1.788,-336.087,-513.467,82.565,
41352330,-0.397,-1.998,1.095,-208.565,-573.37,108.482,
41352340,-0.634,-1.998,0.961,-0.122,-571.9,204.435,
41352350,-0.5,-1.88,0.408,155.225,-486.535,257.827,
41352360,1.934,-1.841,-0.199,188.055,-173.337,325.15,
41352370,1.921,-0.404,0.319,197.82,144.217,325.167,
41352380,1.817,-0.322,0.369,155.872,321.09,223.895,
41352390,1.312,-0.385,-0.082,93.572,384.895,121.677,
41352400,0.686,0.048,-0.067,77.227,352.747,29.102,
41352410,0.348,0.486,-0.095,57.802,283.867,-56.122,
41352420,0.365,0.931,-0.123,44.572,218.995,-120.522,
41352430,0.363,1.163,-0.076,30.082,179.287,-169.085,
41352440,0.235,1.099,-0.005,21.717,156.625,-208.495,
41352450,0.018,0.877,0.022,26.127,138.11,-230.09,
41352460,-0.085,0.654,-0.091,40.512,121.66,-224.875,
41352470,-0.101,0.541,-0.249,54.46,108.85,-202.825,
41352480,-0.255,0.354,-0.328,53.515,96.215,-174.422,
41352490,-0.437,0.075,-0.366,45.815,68.075,-141.05,
41352500,-0.407,-0.188,-0.342,44.187,24.132,-99.575,
41352510,-0.207,-0.371,-0.323,37.485,-20.125,-51.502,
41352510,0.048,-0.71,-0.334,35.157,-56,-13.335,
41352530,0.215,-0.866,-0.385,38.29,-83.23,14.647,
41352530,0.202,-0.985,-0.523,32.147,-100.485,36.697,
41352550,0.131,-0.946,-0.724,29.907,-120.067,35.752,
41352550,-0.104,-0.871,-0.949,8.102,-144.497,25.34,
41352570,-0.361,-0.839,-1.035,-28.77,-174.562,2.24,
41352570,-0.521,-0.784,-0.942,-78.68,-200.83,-28.962,
41352580,-0.49,-1.306,-0.866,-133.21,-208.18,-69.965,
41352590,1.228,-1.998,1.791,-109.252,-105.647,-91.647,
41352600,0.921,-1.998,0.216,205.485,415.992,-135.432,
41352610,-1.998,1.479,0.829,559.3,191.135,-229.722,
41352620,1.317,1.115,1.454,523.372,151.025,-132.072,
41352630,1.998,-0.851,0.853,442.102,287.035,-72.747,
41352640,0.457,1.634,1.903,413.577,462.035,23.292,
41352650,-1.833,1.887,1.266,178.937,289.765,68.372,
41352660,0.115,-0.836,1.563,-134.592,-7.56,78.96,
41352670,-1.332,0.058,1.368,-149.73,-85.802,17.955,
41352680,1.182,-0.696,0.785,-173.792,-104.772,-4.147,
41352690,0.43,-0.545,0.531,-122.08,-46.882,-3.36,
41352700,0.595,-0.964,0.515,-70.7,-8.68,18.987,
41352710,-0.003,-0.645,0.587,-12.372,9.73,36.505,
41352720,-0.312,-0.405,0.884,28.98,15.435,35.07,
41352730,-0.407,-0.138,0.992,41.247,8.907,18.655,
41352740,0.007,-0.139,1.046,40.67,-1.575,5.32,
41352750,0.212,-0.226,0.921,37.467,-0.857,4.585,
41352760,0.208,-0.079,1.071,41.23,10.132,12.722,
41352770,-0.241,0.223,1.282,29.662,12.582,18.55,
41352780,-0.248,0.037,1.153,-6.965,-3.062,15.75,
41352790,0.052,-0.335,0.891,-25.515,-13.265,9.467,
41352800,0.222,-0.353,0.847,-12.705,-6.737,6.352,
41352810,0.35,-0.32,0.839,5.425,8.802,11.935,
41352820,0.251,-0.364,0.858,23.415,28.297,22.645,
41352830,0.111,-0.302,0.937,39.567,43.907,33.005,
41352840,-0.179,-0.071,1.066,45.29,50.225,39.095,
41352850,-0.436,0.123,1.143,31.517,39.41,37.992,
41352860,-0.516,0.147,1.151,3.43,14.735,28.28,
41352870,-0.332,0.159,1.24,-28.227,-12.897,15.837,
41352880,-0.003,0.214,1.457,-68.775,-34.877,11.182,
41352890,0.112,0.205,1.647,-124.267,-48.492,18.935,
41352900,0.293,0.326,1.864,-195.072,-58.03,40.39,
41352910,-0.654,-0.068,1.466,-283.15,-69.755,78.382,
41352920,0.042,-0.075,1.467,-325.937,-182.28,85.557,
41352920,-0.631,0.146,1.821,-394.432,-210.857,164.692,
41352940,-1.667,-1.572,1.993,-483.49,-322.962,168.717,
41352940,-0.043,-1.998,1.686,-389.865,-524.072,67.025,
41352960,-0.223,-1.998,1.995,-120.995,-412.16,219.695,
41352960,0.264,-1.776,0.254,184.835,-85.277,529.165,
41352980,1.643,0.614,-0.598,254.625,108.675,571.602,
41352980,1.873,1.844,0.377,68.005,178.885,489.842,
41353000,1.998,0.615,0.434,-6.37,195.37,209.282,
41353000,1.998,-0.013,0.579,-7.192,136.99,-86.082,
41353010,1.685,0.398,0.177,9.642,133.507,-194.267,
41353020,0.836,0.794,0.081,32.847,115.15,-279.282,
41353030,0.298,0.784,0.121,9.677,97.335,-320.915,
41353040,-0.071,0.285,0.043,9.012,71.505,-347.97,
41353050,-0.516,-0.071,-0.037,23.782,32.672,-313.495,
41353060,-0.944,0.086,-0.18,46.69,-15.47,-271.127,
41353070,-0.821,0.18,-0.309,43.435,-61.792,-236.075,
41353080,-0.522,0.052,-0.281,24.92,-78.137,-185.57,
41353090,-0.34,-0.108,-0.138,13.597,-68.18,-129.08,
41353100,-0.12,-0.299,0.024,14.175,-43.627,-75.267,
41353110,0.053,-0.489,0.05,29.942,-17.78,-32.007,
41353120,0.154,-0.394,-0.071,50.68,2.975,-0.875,
41353130,0.196,-0.556,-0.1,62.475,13.125,11.672,
41353140,0.085,-0.484,-0.299,41.44,1.785,14.21,
41353150,0.129,-0.597,-0.342,22.89,-30.905,-7.385,
41353160,0.184,-0.631,-0.401,-2.957,-74.025,-40.127,
41353170,0.236,-0.409,-0.381,-27.702,-112.017,-81.48,
41353180,0.109,-0.204,-0.396,-56.14,-128.817,-121.782,
41353190,-0.151,-0.159,-0.443,-85.33,-132.177,-155.662,
41353200,-0.617,-0.068,-0.483,-114.485,-142.012,-169.977,
41353210,-1.189,-0.26,-0.4,-152.547,-176.137,-175.875,
41353220,-1.48,-0.582,-0.46,-160.492,-238.087,-159.022,
41353230,-1.274,-0.782,-0.376,-155.347,-301.192,-105.087,
41353240,0.561,-1.134,0.887,-98.21,-279.3,9.362,
41353250,1.904,-1.998,0.37,106.89,309.382,64.19,
41353260,-1.959,0.564,-0.222,527.817,411.827,0.385,
41353260,-1.853,1.453,1.433,426.895,412.107,-25.602,
41353280,1.481,-1.836,1.832,347.375,382.34,186.655,
41353280,-1.405,1.489,1.932,408.73,309.872,264.617,
41353300,-1.998,0.846,1.998,230.632,216.247,189.297,
41353300,-1.958,1.565,1.983,58.59,60.655,93.467,
41353320,-1.319,0.238,1.632,-96.04,-54.302,-21.927,
41353320,0.026,-0.163,0.898,-172.655,-110.827,-79.817,
41353330,0.517,-0.61,0.524,-156.695,-104.352,-76.562,
41353340,0.76,-0.57,0.633,-105.612,-77.367,-40.022,
41353350,0.46,-0.392,0.789,-76.177,-48.702,-7.455,
41353360,0.111,-0.465,0.784,-57.697,-29.54,14.7,
41353370,-0.075,-0.458,0.85,-42.227,-21.455,15.207,
41353380,0.061,-0.337,0.964,-31.972,-19.53,5.162,
41353390,0.178,-0.235,1.041,-31.097,-16.835,2.677,
41353400,-0.029,-0.11,1.194,-41.072,-14.91,6.037,
41353410,-0.026,-0.202,1.126,-63,-21.98,4.567,
41353420,0.01,-0.232,1.075,-77.49,-23.642,0.472,
41353430,0.095,-0.248,1.098,-89.705,-21.665,-3.482,
41353440,0.108,-0.203,1.126,-101.622,-23.607,1.085,
41353450,0.004,-0.15,1.276,-118.387,-32.725,10.202,
41353460,-0.104,-0.108,1.428,-149.187,-54.547,17.097,
41353470,-0.1,0.034,1.426,-189.42,-84.14,22.295,
41353480,-0.081,0.06,1.413,-237.667,-115.797,28.157,
41353490,-0.371,-0.125,1.553,-287.07,-153.527,35.402,
41353500,-0.925,-0.534,1.731,-330.75,-216.177,37.012,
41353510,-1.012,-1.243,1.946,-353.272,-310.45,26.845,
41353520,-0.851,-1.959,1.763,-332.412,-435.067,-6.387,
41353530,-0.03,-1.947,1.126,-250.565,-510.982,-17.167,
41353540,0.461,-1.289,1.186,-128.362,-474.18,36.837,
41353550,1.247,-1.819,0.502,-69.387,-323.715,59.657,
41353560,0.482,-1.306,0.714,-30.292,-117.722,53.13,
41353570,1.268,-1.514,0.184,-28.997,96.495,42.227,
41353580,1.031,-0.43,0.344,-18.217,246.785,-12.705,
41353590,0.838,-0.001,0.232,-26.915,342.002,-98.665,
41353600,0.31,0.473,0.101,-36.47,385.805,-164.062,
41353610,-0.273,0.597,0.178,-46.812,382.742,-195.3,
41353620,-0.527,0.757,0.288,-30.677,337.96,-202.562,
41353630,-0.742,1.289,0.458,-3.22,280.297,-178.587,
41353640,-0.897,1.17,0.511,-1.68,222.6,-147.945,
41353650,-0.69,0.874,0.475,10.01,183.382,-98.805,
41353660,-0.372,0.671,0.395,48.09,180.425,-34.405,
41353670,-0.371,0.48,0.169,95.427,193.48,22.96,
41353670,-0.35,0.331,-0.097,136.972,189.14,68.372,
41353690,-0.139,0.024,-0.486,161.647,155.417,95.76,
41353690,0.423,-0.402,-0.914,166.775,113.102,115.412,
41353700,1.041,-0.492,-1.258,151.427,87.902,128.38,
41353710,1.28,-0.639,-1.543,101.762,70.525,113.102,
41353720,1.261,-1.113,-1.613,27.125,33.985,63.962,
41353730,1.182,-1.578,-1.567,-34.737,-20.072,2.695,
41353740,1.065,-1.828,-1.564,-65.572,-67.095,-50.207,
41353750,0.692,-1.835,-1.539,-88.2,-92.557,-83.107,
41353760,1.284,-1.601,0.261,-92.417,-58.012,-87.727,
41353770,-0.708,-1.998,1.195,86.607,75.845,-143.657,
41353780,1.952,0.009,-1.154,519.802,219.66,-100.467,
41353790,-0.916,1.997,1.428,537.88,180.407,183.872,
41353800,1.417,-1.281,1.658,476.052,89.827,-62.02,
41353810,1.784,0.179,1.913,552.055,192.622,126.315,
41353820,-0.54,0.579,1.998,472.937,314.37,93.94,
41353830,-1.888,1.962,1.068,193.13,182.7,73.01,
41353840,-1.442,0.283,1.639,-111.965,-46.48,45.972,
41353850,-0.154,-0.385,1.342,-202.44,-137.935,10.92,
41353860,0.562,-0.36,1.175,-217.367,-127.697,-24.972,
41353870,0.272,-0.291,0.86,-200.025,-77.787,-22.592,
41353880,0.574,-0.871,0.596,-181.527,-45.902,-26.617,
41353890,0.565,-0.557,0.508,-133.962,-22.33,-4.777,
41353900,0.271,-0.587,0.116,-86.012,-9.975,34.44,
41353910,-0.304,-1.064,0.003,-6.3,-10.482,49.892,
41353920,-0.152,-1.306,-0.027,99.697,-16.555,43.767,
41353930,0.295,-0.339,0.61,192.64,0.455,46.13,
41353940,0.228,0.006,1.435,206.78,39.812,38.377,
41353950,0.036,0.649,1.92,168.577,63.437,30.555,
41353960,-0.675,0.535,1.409,81.042,52.29,20.632,
41353970,-0.595,0.088,1.196,18.567,16.082,11.077,
41353980,-0.629,0.251,1.254,-17.36,-18.042,-2.17,
41353990,-0.086,-0.05,1.12,-58.222,-48.072,-18.392,
41354000,0.097,-0.344,0.881,-69.702,-51.17,-25.655,
41354010,0.291,-0.352,0.745,-52.552,-38.5,-21.927,
41354010,0.259,-0.399,0.791,-27.072,-20.895,-9.135,
41354030,0.033,-0.268,0.908,-6.842,-5.862,2.1,
41354030,-0.063,-0.231,0.963,0.927,-0.612,4.795,
41354050,-0.154,-0.154,0.998,1.837,-1.75,2.712,
41354050,-0.09,-0.178,1.007,-1.75,-6.632,0.035,
41354070,-0.033,-0.145,1.019,-5.722,-10.045,-0.752,
41354070,-0.026,-0.095,1.064,-10.71,-11.567,2.047,
41354080,-0.114,-0.032,1.171,-21.42,-14.612,3.237,
41354090,-0.19,0.067,1.305,-42.21,-22.82,2.695,
41354100,-0.165,0.106,1.409,-76.335,-33.915,-1.487,
41354110,-0.121,0.058,1.474,-119.787,-39.497,-7.297,
41354120,-0.102,0.062,1.462,-163.397,-39.252,-14.682,
41354130,-0.094,0.059,1.499,-205.292,-50.977,-14.472,
41354140,-0.084,0.075,1.489,-244.79,-64.295,-9.222,
41354150,-0.116,0.055,1.459,-284.025,-81.445,-4.777,
41354160,0.024,-0.034,1.48,-318.885,-90.335,-7.962,
41354170,0.272,-0.372,1.692,-348.915,-77.35,-10.412,
41354180,0.244,-0.993,1.979,-355.302,-54.302,-15.522,
41354190,0.53,-1.841,1.9,-317.152,-10.587,-36.207,
41354200,0.318,-1.671,1.577,-230.912,60.252,-10.92,
41354210,0.11,-1.66,1.483,-147.612,97.37,15.207,
41354220,-0.478,-1.756,1.638,-46.83,62.23,4.97,
41354230,0.463,-0.486,0.629,77.945,39.585,36.225,
41354240,0.524,0.192,0.219,105,59.167,39.812,
41354250,-0.12,0.206,0.125,69.212,62.037,-3.395,
41354260,-0.515,0.055,0.231,37.345,33.915,-24.937,
41354270,-0.655,-0.135,0.257,30.922,-6.055,-24.045,
41354280,-0.794,-0.223,0.135,47.302,-43.225,-10.552,
41354290,-0.643,-0.099,-0.042,77.997,-59.867,17.15,
41354300,-0.165,0.152,-0.237,118.965,-45.377,46.777,
41354310,-0.049,0.321,-0.457,146.107,-11.847,60.97,
41354320,-0.17,0.383,-0.706,155.575,16.905,57.172,
41354330,-0.067,0.296,-0.949,155.557,28,39.095,
41354340,0.1,0.157,-1.093,147.63,24.92,10.027,
41354350,0.273,-0.055,-1.199,130.672,14.227,-28.087,
