#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
43303850,-0.752,-1.806,0.315,-89.565,-100.502,106.855,
43303860,-0.102,-1.998,0.193,-54.197,-113.75,70.507,
43303870,0.527,-1.174,-0.284,24.167,-102.462,55.475,
43303880,-0.022,-0.272,-0.391,30.362,-51.8,36.4,
43303890,-0.438,-0.738,-0.337,-43.925,-20.527,-6.615,
43303900,-0.233,-1,-0.243,-78.837,-29.662,-13.09,
43303910,0.086,-0.409,-0.152,-60.532,-54.792,0.525,
43303920,0.177,0.189,-0.08,-46.375,-69.457,-5.092,
43303920,0.187,0.367,-0.06,-58.362,-76.72,-24.815,
43303940,0.259,0.497,-0.075,-67.725,-85.505,-50.242,
43303940,0.124,0.962,-0.069,-59.675,-110.792,-82.757,
43303960,0.054,1.649,-0.074,-65.625,-139.055,-126.28,
43303960,0.249,1.617,0.029,-80.99,-138.075,-168.542,
43303980,0.721,-0.201,1.569,-96.425,41.527,-161.682,
43303980,-1.653,-1.998,-0.39,-65.205,406.77,-44.59,
43304000,0.512,-1.574,1.065,429.607,148.61,-199.85,
43304000,0.823,1.991,0.659,433.755,57.067,-257.617,
43304010,1.362,-0.645,1.014,304.64,172.497,-57.067,
43304020,0.576,-0.386,1.055,331.73,161.735,-2.835,
43304030,0.962,0.751,1.917,371.332,141.977,37.922,
43304040,-1.022,0.523,1.745,223.405,160.23,56.735,
43304050,-0.894,0.738,1.655,143.325,81.707,26.355,
43304060,-0.305,0.247,1.359,33.6,24.85,5.425,
43304070,0.138,-0.264,0.948,-24.447,-7.507,4.322,
43304080,0.032,-0.412,1.063,-23.887,-22.33,15.942,
43304090,-0.018,-0.37,0.897,-35.017,-23.625,12.897,
43304100,0.087,-0.41,0.905,-34.16,-25.795,5.582,
43304110,0.155,-0.491,0.84,-32.375,-23.59,-3.482,
43304120,0.28,-0.444,0.92,-24.027,-19.53,-8.505,
43304130,0.208,-0.344,0.964,-25.322,-12.897,-7.875,
43304140,0.17,-0.278,1.04,-30.222,-11.532,-5.775,
43304150,0.148,-0.254,1.084,-45.36,-12.652,-4.917,
43304160,0.125,-0.249,1.131,-66.325,-15.907,-4.13,
43304170,0.056,-0.207,1.191,-92.382,-21.525,-1.995,
43304180,0.062,-0.244,1.192,-122.045,-35.91,2.765,
43304190,0.016,-0.295,1.17,-151.235,-52.36,7.052,
43304200,0.108,-0.372,1.106,-177.485,-75.652,12.845,
43304210,0.243,-0.43,1.052,-184.887,-102.55,21.822,
43304220,0.303,-0.597,1.212,-184.905,-128.1,31.64,
43304230,-0.021,-1.023,1.082,-177.485,-163.852,40.32,
43304240,-0.209,-1.244,0.821,-142.117,-207.235,43.382,
43304250,-0.165,-1.172,0.557,-94.867,-242.69,45.307,
43304260,-0.223,-1.7,0.52,-62.702,-248.92,53.147,
43304260,-0.498,-1.998,-0.149,-55.51,-184.432,109.812,
43304280,-1.975,-1.998,-0.729,-11.637,-108.465,236.442,
43304280,-0.444,-1.853,-1.379,90.702,-183.872,241.255,
43304300,1.208,-1.189,-0.66,122.167,-165.13,246.277,
43304300,0.543,-1.094,-0.456,-2.415,-91.682,226.835,
43304320,0.188,-0.998,-0.375,-52.36,-57.697,156.992,
43304320,-0.028,-0.565,-0.118,-18.952,-66.447,124.442,
43304330,-0.093,-0.022,-0.039,-17.972,-62.055,113.977,
43304340,-0.246,0.236,-0.058,-42.752,-51.362,122.43,
43304350,-0.434,0.617,-0.015,-17.36,-67.515,137.095,
43304360,0.134,1.336,0.424,40.285,-99.837,101.395,
43304370,1.135,1.667,1.763,17.78,-90.755,82.022,
43304380,1.998,1.37,1.488,130.427,-52.377,-20.002,
43304390,1.066,-0.823,0.586,242.462,80.447,-184.73,
43304400,-0.432,-1.998,1.056,154.542,170.87,-212.152,
43304410,1.995,1.438,0.388,390.862,53.935,-26.687,
43304420,1.105,-0.496,1.365,347.62,111.842,40.617,
43304430,0.054,-0.225,1.452,266.63,127.19,97.002,
43304440,-0.175,0.822,1.783,264.827,85.68,107.607,
43304450,-0.85,0.197,1.481,146.09,71.417,73.622,
43304460,-0.525,0.175,1.374,89.88,23.187,31.202,
43304470,-0.062,-0.184,1.148,25.672,-8.312,4.077,
43304480,0.221,-0.407,1.02,-3.272,-27.72,2.397,
43304490,0.202,-0.277,1.033,-10.727,-36.995,8.89,
43304500,0.128,-0.386,0.96,-29.575,-38.57,10.99,
43304510,0.171,-0.415,0.931,-37.1,-43.4,11.112,
43304520,0.255,-0.442,0.928,-43.522,-47.39,10.71,
43304530,0.291,-0.397,0.98,-50.75,-49.35,12.337,
43304540,0.259,-0.347,1.017,-64.995,-53.392,15.592,
43304550,0.236,-0.315,1.071,-83.65,-61.897,19.565,
43304560,0.234,-0.302,1.112,-105.717,-73.815,22.977,
43304570,0.278,-0.228,1.102,-134.102,-83.387,26.04,
43304580,0.325,-0.308,1.08,-162.942,-87.045,31.167,
43304590,0.358,-0.312,1.048,-186.497,-85.872,41.09,
43304600,0.313,-0.367,1.071,-205.327,-83.405,50.732,
43304610,0.243,-0.383,1.256,-222.337,-94.552,62.79,
43304620,-0.099,-0.531,1.21,-236.582,-126.595,74.865,
43304630,-0.293,-0.92,1.136,-220.727,-181.877,67.795,
43304640,-0.124,-1.185,1.017,-170.817,-242.812,42.56,
43304650,0.02,-1.151,1.497,-151.34,-243.355,14.122,
43304660,-0.793,-1.141,0.721,-156.065,-242.987,-16.94,
43304670,-0.019,-1.577,0.613,-67.55,-207.462,-13.195,
43304670,0.046,-1.884,0.646,-13.002,33.46,126.962,
43304690,-1.642,-0.205,-0.496,145.53,-0.052,161.175,
43304690,0.641,0.139,0.014,178.342,-64.067,115.08,
43304710,1.446,-0.596,-0.114,65.485,21.997,147.752,
43304710,0.507,0.127,-0.299,53.27,34.65,73.727,
43304730,0.092,0.574,-0.102,57.225,46.06,-3.867,
43304730,-0.309,0.054,0.026,3.43,64.505,-20.72,
43304750,-0.228,0.025,0.121,5.705,60.567,-41.527,
43304750,-0.091,0.32,0.102,29.277,74.795,-56.682,
43304760,-0.281,0.328,0,29.347,101.377,-63.507,
43304770,-0.36,0.125,-0.055,23.572,110.53,-82.722,
43304780,-0.378,-0.075,-0.823,3.955,75.46,-143.36,
43304790,1.998,-1.989,0.145,-41.16,212.852,-247.905,
43304800,0.084,-1.899,-0.127,57.032,388.272,-416.115,
43304810,-1.961,1.732,1.856,192.972,299.075,-244.23,
43304820,1.407,0.22,0.264,322.647,79.887,-172.375,
43304830,1.522,-1.67,0.613,282.572,163.712,-72.712,
43304840,0.158,0.361,0.737,333.777,174.877,75.127,
43304850,0.727,-0.536,1.323,341.04,166.635,125.037,
43304860,-1.069,0.762,1.634,312.112,145.582,131.827,
43304870,-1.178,0.491,1.539,222.022,115.535,49.612,
43304880,-0.329,0.197,1.351,132.755,65.607,-12.372,
43304890,0.271,0.013,1.334,82.092,26.67,-15.435,
43304900,-0.068,0.036,1.242,33.477,9.747,11.637,
43304910,-0.217,-0.044,1.115,-7.507,-8.015,23.065,
43304920,-0.153,-0.218,1.045,-34.492,-26.407,14.42,
43304930,0.031,-0.259,1.026,-51.03,-40.495,5.337,
43304940,0.161,-0.313,1.002,-63.157,-47.53,0.665,
43304950,0.202,-0.309,1.015,-72.065,-50.697,0.192,
43304960,0.17,-0.3,1.02,-83.825,-51.38,-0.542,
43304970,0.207,-0.3,1.04,-98.192,-51.73,-4.76,
43304980,0.296,-0.286,1.064,-116.655,-49,-9.66,
43304990,0.38,-0.316,1.101,-137.742,-44.292,-10.115,
43305000,0.368,-0.278,1.138,-161.63,-40.022,-4.427,
43305010,0.489,-0.292,1.161,-189.525,-35.612,6.387,
43305010,0.493,-0.298,1.143,-210.927,-29.592,22.085,
43305030,0.46,-0.281,1.123,-230.51,-25.13,40.18,
43305030,0.423,-0.484,1.138,-246.067,-27.177,55.177,
43305050,0.334,-0.562,1.25,-251.615,-31.08,69.457,
43305050,0.36,-0.881,1.262,-240.327,-33.39,76.142,
43305070,0.659,-1.296,1.223,-203.245,-10.64,88.252,
43305070,0.894,-1.314,1.115,-138.477,54.25,91.805,
43305080,0.336,-1.115,0.981,-95.9,111.65,72.257,
43305090,-0.48,-0.825,1.056,-71.435,107.397,35.98,
43305100,0.081,-0.734,0.392,-9.782,55.755,48.597,
43305110,0.814,-0.065,-0.221,100.065,5.74,102.392,
43305120,0.608,0.773,0.289,105.35,-38.15,114.87,
43305130,0.574,0.116,0.328,23.747,-29.75,99.12,
43305140,0.555,-0.244,0.223,16.695,-42.612,73.342,
43305150,0.074,0.074,0.088,59.5,-68.652,68.302,
43305160,-0.404,0.354,-0.217,89.757,-97.685,68.337,
43305170,-0.551,0.349,-0.355,83.23,-121.222,71.697,
43305180,-0.459,-0.027,-0.405,56.402,-122.447,79.887,
43305190,-0.564,-0.161,-0.494,42.647,-116.742,81.462,
43305200,-0.574,-0.165,-0.552,47.145,-115.412,52.202,
43305210,-0.536,-0.119,-0.673,44.187,-90.317,-0.787,
43305220,-0.461,-0.138,-0.533,45.815,-54.862,-68.337,
43305230,-1.817,-1.633,1.775,-60.06,106.732,-117.477,
43305240,-1.998,-1.998,-1.082,11.305,136.15,-311.167,
43305250,0.197,1.343,1.162,473.725,-279.86,-367.92,
43305260,1.998,1.844,1.13,436.852,-105.332,-244.142,
43305270,-1.002,-1.527,0.571,139.755,239.155,-241.377,
43305280,1.845,0.013,1.339,266.63,145.477,-112.42,
43305290,0.89,-0.3,1.253,259.84,170.222,75.04,
43305300,-0.942,0.209,1.615,204.33,187.845,128.327,
43305310,-1.807,1.028,1.614,154.822,98.42,67.025,
43305320,-0.412,0.097,1.298,37.835,20.772,-1.102,
43305330,0.185,-0.22,1.102,-13.982,-19.267,-11.917,
43305340,0.152,-0.266,1.043,-36.277,-28.35,4.69,
43305350,0.018,-0.216,1.065,-48.055,-35.385,16.03,
43305360,0.099,-0.405,0.93,-64.732,-41.3,14.595,
43305370,0.201,-0.492,0.875,-64.277,-44.065,8.102,
43305380,0.216,-0.435,0.909,-60.62,-40.11,5.337,
43305390,0.172,-0.362,0.985,-60.287,-38.08,5.145,
43305400,0.098,-0.307,1.05,-69.527,-40.442,4.62,
43305410,0.136,-0.298,1.107,-84.945,-52.43,3.885,
43305420,0.127,-0.205,1.161,-107.257,-59.202,1.12,
43305420,0.17,-0.232,1.168,-139.142,-63.105,-3.36,
43305440,0.366,-0.276,1.059,-165.427,-65.852,-4.672,
43305440,0.536,-0.438,0.941,-181.02,-60.392,4.462,
43305460,0.538,-0.413,0.897,-187.722,-50.855,23.625,
43305460,0.516,-0.634,0.933,-188.702,-46.322,41.125,
43305480,0.486,-0.834,0.922,-180.705,-45.377,55.125,
43305480,0.482,-1.098,0.887,-154.945,-44.292,59.692,
43305500,0.535,-1.14,0.718,-119.91,-38.99,60.042,
43305500,0.391,-0.991,0.401,-72.362,-23.467,72.222,
43305510,0.233,-1.52,0.516,-40.18,-10.57,70.56,
43305520,-0.15,-1.664,0.601,-46.952,10.832,94.92,
43305530,-0.552,-1.859,-0.492,16.38,-29.487,114.187,
43305540,-0.358,-1.413,-0.759,67.462,-66.955,117.565,
43305550,0.206,-1.1,-0.463,47.285,-61.092,141.82,
43305560,0.577,-1.156,-0.452,9.782,-35.56,113.872,
43305570,0.047,-0.879,-0.516,-12.022,-5.46,59.99,
43305580,-0.504,-0.563,-0.465,-29.68,14.7,22.522,
43305590,-0.48,-0.502,-0.184,-40.337,13.86,-8.172,
43305600,-0.294,-0.448,-0.072,-72.73,31.237,-20.702,
43305610,-0.437,-0.14,0.052,-51.835,35.507,-18.042,
43305620,-0.393,0.542,0.129,-17.447,23.922,-14.472,
43305630,-0.425,1.531,1.601,-15.785,6.982,6.352,
43305640,-0.547,1.24,1.83,-14.612,-64.715,4.13,
43305650,1.735,0.16,-0.207,269.622,-62.842,-2.432,
43305660,-0.76,-1.911,1.567,210.682,-18.392,-123.392,
43305670,-0.696,-1.496,0.706,193.392,-41.457,-170.94,
43305680,1.998,1.643,1.26,399.857,-84.087,-71.96,
43305690,0.879,-1.092,1.071,266.752,50.505,-24.657,
43305700,0.928,-0.038,1.409,275.45,69.615,31.622,
43305710,0.064,0.322,1.719,241.552,69.317,66.71,
43305720,-0.416,0.422,1.597,144.725,56.647,67.41,
43305730,-0.469,0.278,1.436,72.695,21.28,41.772,
43305740,-0.18,-0.16,1.156,4.725,-5.162,18.725,
43305750,0.055,-0.286,1.05,-24.15,-25.83,10.342,
43305760,0.117,-0.358,1.009,-42.595,-37.257,10.92,
43305760,0.218,-0.312,1.008,-57.802,-46.742,12.18,
43305780,0.18,-0.409,0.949,-73.622,-51.782,14.437,
43305780,0.11,-0.416,0.918,-79.555,-54.67,13.335,
43305800,0.129,-0.427,0.916,-84.227,-52.027,4.165,
43305800,0.225,-0.437,0.918,-87.01,-48.702,-6.317,
43305820,0.316,-0.433,0.915,-93.975,-44.87,-10.15,
43305820,0.303,-0.405,0.947,-102.042,-42.227,-7.35,
43305830,0.274,-0.384,1.001,-111.457,-42.7,-2.555,
43305840,0.245,-0.348,1.029,-126.647,-43.225,1.505,
43305850,0.249,-0.372,1.026,-144.742,-43.365,4.322,
43305860,0.218,-0.406,0.98,-161.56,-44.082,7.472,
43305870,0.237,-0.454,0.958,-173.442,-48.037,10.062,
43305880,0.165,-0.5,0.979,-186.375,-55.195,15.225,
43305890,-0.005,-0.631,1.118,-195.37,-71.225,17.5,
43305900,-0.038,-0.883,1.139,-183.067,-99.207,9.607,
43305910,0.094,-0.989,0.992,-152.915,-121.485,-2.712,
43305920,-0.005,-0.835,0.85,-126.805,-122.57,-23.432,
43305930,0.273,-1.191,0.695,-125.44,-88.83,-51.747,
43305940,1.026,-1.906,1.228,-102.165,36.61,-28.91,
43305950,-1.541,-1.131,1.341,-36.872,171.85,30.712,
43305960,-1.998,-0.642,-0.26,2.047,54.915,71.54,
43305970,0.152,-1.238,-0.094,158.34,-51.87,224.77,
43305980,1.976,-0.902,-0.01,197.452,-47.442,288.54,
43305990,1.035,0.265,-0.199,124.145,6.807,240.747,
43306000,-0.19,0.717,0.005,86.887,23.38,144.795,
43306010,-0.449,0.235,0.117,42.402,16.1,59.64,
43306020,-0.394,0.174,0.121,41.86,5.827,38.062,
43306030,-0.379,0.546,0.199,62.125,1.697,48.002,
43306040,0.758,-0.266,-0.791,68.915,24.377,45.097,
43306050,1.998,-1.544,-0.71,112.752,91.122,-14.595,
43306060,-0.384,-1.57,1.772,3.045,3.027,-233.135,
43306070,-1.005,-1.998,-0.873,-73.167,74.445,-432.582,
43306080,1.928,-1.28,1.193,187.705,-11.375,-291.095,
43306090,1.998,0.835,0.083,261.187,35.42,-93.292,
43306100,1.364,-1.5,0.498,248.29,100.642,-7.612,
43306110,0.641,-0.942,0.598,289.887,78.995,108.22,
43306120,0.411,0.085,1.277,331.205,41.51,168.297,
43306130,-0.547,0.566,1.572,301.105,54.302,150.307,
43306140,-0.963,0.664,1.633,249.34,58.625,85.19,
43306150,-0.537,0.359,1.48,161.14,39.182,10.622,
43306160,0.22,-0.058,1.321,80.64,11.637,-19.495,
43306170,0.211,0.061,1.369,36.067,-6.037,-3.622,
43306170,-0.045,-0.007,1.27,-20.125,-15.995,11.9,
43306180,-0.076,-0.068,1.21,-62.247,-32.9,13.492,
43306190,0.046,-0.216,1.114,-99.225,-44.45,5.915,
43306200,0.235,-0.294,1.058,-122.605,-48.282,-1.785,
43306210,0.294,-0.278,1.094,-140.892,-42.42,-2.205,
43306220,-0.455,0.25,1.336,-161.07,-43.96,-3.08,
43306230,0.562,-0.683,0.858,-201.565,-44.835,-25.742,
43306240,0.95,-0.775,0.686,-190.837,-27.86,-14.42,
43306250,0.735,-0.691,0.74,-171.71,-14.787,31.517,
43306260,0.227,-0.616,0.89,-167.545,-7.525,64.627,
43306270,0.327,-0.527,0.914,-170.187,-16.765,76.072,
43306280,0.425,-0.499,0.815,-171.255,-8.907,81.637,
43306290,0.409,-0.625,0.775,-175.997,-3.29,95.182,
43306300,0.474,-0.768,0.881,-176.627,-0.035,113.365,
43306310,0.394,-0.867,0.95,-174.632,7.14,137.725,
43306320,0.391,-1.147,1.057,-168.612,15.575,155.242,
43306330,0.476,-1.568,1.026,-147.542,20.02,151.217,
43306340,0.724,-1.756,0.437,-81.777,18.637,116.007,
43306350,0.442,-1.65,0.528,-43.837,22.855,97.982,
43306360,0.308,-0.939,-0.142,-22.452,30.485,111.247,
43306370,1.054,0.431,0.319,68.477,-36.575,125.352,
43306380,0.978,0.496,0.616,48.457,-56.227,141.802,
43306390,0.957,0.208,0.496,3.062,-63.91,141.715,
43306400,1.94,0.591,0.175,54.32,-97.037,133.367,
43306410,1.476,1.245,0.342,102.375,-130.287,84.752,
43306420,0.844,1.139,0.223,58.24,-118.177,-41.51,
43306430,-0.255,0.499,-0.105,-0.367,-110.722,-115.377,
43306440,-0.876,-0.013,-0.043,15.277,-139.912,-117.88,
43306450,-1.462,-0.655,0.052,35.087,-157.43,-81.06,
43306460,-1.998,-1.886,-1.124,49.595,-88.55,-37.397,
43306470,-1.998,-1.998,0.127,12.6,41.09,49.35,
43306480,0.132,-1.43,0.157,214.847,-78.312,-35.997,
43306490,0.569,1.992,1.038,390.057,-246.19,26.215,
43306500,1.786,1.635,0.753,364.157,-179.34,63.735,
43306510,-0.386,-1.757,1.649,141.662,-55.09,-109.48,
43306510,0.188,-1.094,1.018,233.292,-56.157,-126.367,
43306530,1.885,1.245,1.255,321.002,-43.627,-72.292,
43306530,1.328,-0.791,1.587,237.107,34.212,-53.322,
43306550,0.998,0.282,1.418,144.952,71.662,22.295,
43306550,0.101,0.539,1.985,83.125,63.647,66.885,
43306570,-0.531,0.889,1.998,-78.68,17.342,87.482,
43306570,0.162,1.205,1.998,-258.562,-49.105,81.55,
43306580,0.24,0.872,1.998,-425.845,-45.902,76.72,
43306590,0.25,0.505,1.61,-520.012,-33.722,72.695,
43306600,0.521,0.088,0.94,-545.44,-9.782,69.037,
43306610,0.12,-1.296,1.181,-536.777,25.182,81.795,
43306620,-0.911,-1.998,1.242,-471.607,61.127,98.385,
43306630,-0.469,-1.979,1.868,-431.795,76.912,99.785,
43306640,0.276,-0.176,0.599,-285.722,22.855,67.882,
43306650,0.285,0.792,0.578,-117.687,22.785,64.627,
43306660,-1.093,-0.57,1.124,-99.487,89.932,101.062,
43306670,-1.096,-1.073,0.136,-28.297,37.082,107.362,
43306680,1.102,-0.826,-0.387,165.427,72.555,144.812,
43306690,1.068,0.018,-0.448,232.015,129.535,180.915,
43306700,0.197,0.548,-0.727,185.237,147.56,145.197,
43306710,0.046,0.439,-0.572,137.41,120.172,39.567,
43306720,0.277,-0.149,-0.404,79.642,73.727,-47.845,
43306730,0.697,-0.447,-0.305,47.442,38.885,-111.352,
43306740,0.418,-0.308,-0.307,27.02,39.357,-117.985,
43306750,0.482,-0.123,-0.193,45.325,32.147,-156.59,
43306760,0.378,-0.36,-0.056,45.185,21.857,-195.16,
43306770,0.269,-0.618,0.046,27.685,30.135,-186.182,
43306780,0.217,-0.748,0.096,30.782,32.217,-157.937,
43306790,0.253,-0.74,0.163,55.895,24.43,-132.23,
43306800,0.259,-0.678,0.234,71.627,14.437,-119,
43306810,0.347,-0.788,0.288,71.732,7.7,-119.84,
43306820,0.258,-1,0.17,62.597,8.697,-115.727,
43306830,0.517,-1.572,0.159,67.795,51.852,-132.457,
43306840,0.17,-1.983,0.714,38.885,129.92,-168.927,
43306850,-1.578,-1.998,0.215,30.87,127.295,-216.247,
43306850,-1.998,-1.998,-0.22,59.937,73.01,-232.417,
43306870,-0.949,-1.998,0.822,3.097,29.487,-234.29,
43306870,0.899,-1.41,0.356,57.767,4.217,-240.082,
43306890,0.797,1.11,0.567,122.272,62.002,-219.415,
43306890,0.333,0.963,0.87,91.385,104.737,-191.292,
43306910,0.58,-0.817,0.717,112.28,50.435,-178.325,
43306910,1.197,-1.716,0.347,185.237,39.375,-130.62,
43306920,1.187,-1.157,0.63,219.117,51.782,-79.362,
43306930,0.774,-0.295,0.611,245.822,43.645,3.745,
43306940,0.766,-0.682,0.723,256.445,46.287,52.955,
43306950,0.314,-0.255,0.987,268.59,47.425,91.227,
43306960,0.142,-0.031,1.278,279.895,61.04,97.265,
43306970,-0.476,0.274,1.372,258.387,75.985,72.362,
43306980,-0.358,0.186,1.38,202.387,63.612,20.93,
43306990,0.137,-0.041,1.339,136.237,42.735,-11.585,
43307000,0.25,-0.019,1.307,88.007,28.14,-8.47,
43307010,0,0.016,1.275,41.965,17.517,8.575,
43307020,-0.162,-0.03,1.2,-2.17,0.665,14.91,
43307030,-0.132,-0.132,1.12,-39.707,-17.902,7.875,
43307040,0.012,-0.243,1.057,-66.535,-31.92,-2.572,
43307050,0.137,-0.279,1.063,-82.88,-40.425,-10.552,
43307060,0.21,-0.311,1.043,-99.61,-41.842,-13.895,
43307070,0.218,-0.314,1.068,-113.47,-39.392,-14.822,
43307080,0.242,-0.297,1.119,-130.515,-34.79,-15.645,
43307090,0.308,-0.275,1.175,-148.697,-29.925,-13.702,
43307100,0.384,-0.288,1.195,-169.26,-22.207,-6.02,
43307110,0.35,-0.344,1.193,-187.32,-16.24,6.965,
43307120,0.292,-0.499,1.095,-196.332,-21.63,15.68,
43307130,0.161,-0.57,1.189,-192.745,-41.685,13.16,
43307140,0.291,-0.87,0.986,-182.35,-60.41,8.102,
43307150,0.231,-0.794,0.777,-145.267,-66.482,2.537,
43307160,0.384,-0.67,0.614,-114.065,-52.412,0.42,
43307170,0.521,-1.36,0.524,-104.597,22.522,-3.15,
43307180,0.065,-1.998,-0.028,-102.112,135.012,-20.562,
43307190,0.117,-1.614,-0.328,-62.947,131.215,-66.622,
43307200,0.469,-0.537,-0.661,-11.742,66.377,-124.442,
43307210,0.166,-0.47,-0.094,-58.537,93.747,-125.755,
43307220,-0.013,-1.061,-0.121,-134.312,111.405,-119.35,
43307230,-0.151,-0.749,-0.064,-97.755,71.837,-121.432,
43307240,-0.244,-0.228,0.044,-56.21,30.362,-94.325,
43307250,-0.193,-0.092,0.014,-62.37,5.32,-64.102,
43307260,-0.323,-0.145,-0.065,-58.695,-26.705,-35.192,
43307260,-0.288,0.065,-0.101,-30.572,-66.412,-8.732,
43307280,-0.132,0.735,-0.157,-9.555,-93.1,17.99,
43307280,0.141,1.122,0.6,30.467,-96.722,33.197,
43307300,0.134,-1.045,1.958,59.727,54.81,53.13,
43307300,-1.555,-1.998,-0.872,129.062,116.252,-20.685,
43307320,1.261,-1.469,0.866,342.177,47.617,-160.65,
43307320,0.684,1.97,1.009,442.347,25.427,-104.055,
43307330,1.574,-0.676,1.559,392.245,94.482,-37.66,
43307340,0.343,-0.415,1.165,349.597,128.747,-8.96,
43307350,1.086,0.69,1.952,377.93,118.457,18.445,
43307360,-0.661,0.66,1.784,227.552,130.025,36.032,
43307370,-0.858,0.701,1.637,124.897,66.605,34.352,
43307380,-0.506,0.152,1.208,16.747,13.58,12.705,
43307390,-0.074,-0.042,1.21,-18.865,-29.435,2.1,
43307400,0.155,-0.325,0.996,-54.722,-41.475,0.647,
43307410,0.164,-0.351,0.969,-63.28,-46.235,5.092,
43307420,0.198,-0.361,0.963,-69.93,-45.937,2.065,
43307430,0.226,-0.433,0.9,-76.475,-41.86,-2.292,
43307440,0.293,-0.445,0.888,-75.162,-35.595,-8.61,
43307450,0.341,-0.417,0.921,-75.232,-25.637,-12.25,
43307460,0.329,-0.373,0.996,-80.307,-14.28,-12.775,
43307470,0.305,-0.305,1.086,-92.96,-5.232,-10.972,
43307480,0.268,-0.289,1.137,-112.997,-0.245,-6.492,
43307490,0.214,-0.284,1.182,-135.747,0.857,1.382,
43307500,0.138,-0.273,1.17,-156.677,-1.452,10.22,
43307510,0.133,-0.234,1.175,-174.702,-7.91,16.292,
43307520,0.221,-0.273,1.165,-193.742,-14.507,21.455,
43307530,0.37,-0.435,1.179,-209.02,-21.42,30.45,
43307540,0.608,-0.698,1.186,-213.64,-24.342,49.857,
43307550,0.76,-0.988,1.327,-193.882,-7.14,73.727,
43307560,0.6,-1.156,1.098,-158.182,6.352,91.315,
43307570,0.501,-1.006,0.925,-117.127,16.187,83.667,
43307580,0.298,-1.076,1.117,-112.192,49.035,68.267,
43307580,-0.331,-0.843,0.68,-90.982,40.25,50.68,
43307600,1.048,-0.275,0.48,-0.84,-44.835,4.252,
43307600,1.579,0.63,-0.102,80.412,-77.455,14.84,
43307620,0.373,1.423,0.357,46.952,-72.73,-6.142,
43307620,0.163,0.134,0.535,-42.175,-22.365,-28,
43307640,-0.012,-0.323,0.379,-16.52,-55.422,-23.275,
43307640,-0.027,0.249,0.173,70.91,-97.09,-14.21,
43307660,-0.081,0.512,-0.04,108.99,-104.93,2.082,
43307660,-0.194,0.291,-0.272,78.925,-91.105,14.227,
43307670,-0.279,-0.065,-0.485,57.067,-77.42,30.1,
43307680,-0.373,-0.133,-0.486,70.91,-82.95,35.227,
43307690,-0.288,-0.093,-0.426,74.987,-92.19,10.692,
43307700,-0.428,-0.797,0.237,50.015,-54.04,-18.602,
43307710,-1.998,-1.998,0.182,-36.382,253.767,15.05,
43307720,-0.365,-1.732,0.355,207.725,75.267,-174.352,
43307730,1.483,1.946,0.796,538.632,-104.195,-279.09,
43307740,1.727,0.935,1.796,389.287,13.965,-135.747,
43307750,1.238,-1.928,0.974,167.825,211.47,-114.397,
43307760,1.905,1.301,1.598,330.645,159.792,-30.572,
43307770,0.384,-0.637,1.563,232.26,208.302,85.575,
43307780,-1.998,1.561,1.713,173.285,157.272,99.085,
43307790,-1.126,0.532,1.341,60.34,39.567,27.265,
43307800,0.123,-0.186,1.121,-18.76,-21.77,-8.435,
43307810,0.167,-0.255,0.997,-48.615,-29.872,1.032,
43307820,0.109,-0.394,0.961,-53.06,-32.655,13.877,
43307830,0.215,-0.324,0.989,-47.81,-36.802,10.115,
43307840,0.059,-0.436,0.897,-60.865,-29.347,5.6,
43307850,0.107,-0.38,0.931,-54.67,-29.312,-3.342,
43307860,0.194,-0.399,0.945,-56.122,-25.252,-13.23,
43307870,0.281,-0.34,1,-58.765,-19.827,-16.8,
43307880,0.278,-0.303,1.058,-68.897,-12.81,-15.155,
43307890,0.229,-0.258,1.147,-85.4,-5.547,-11.602,
43307900,0.219,-0.185,1.235,-107.187,3.5,-11.182,
43307910,0.032,-0.191,1.219,-130.97,15.277,-15.452,
43307920,0.119,-0.254,1.179,-157.587,19.582,-19.845,
43307930,0.126,-0.288,1.143,-172.742,17.71,-18.13,
43307940,0.242,-0.38,1.166,-178.465,5.495,-15.085,
43307950,0.416,-0.503,1.205,-177.415,-5.757,-13.195,
43307960,0.33,-0.763,1.164,-171.342,-11.812,-2.695,
43307970,0,-0.872,0.685,-147.402,-25.532,1.61,
43307980,0.198,-0.876,0.806,-113.977,-17.5,-8.12,
43307990,0.3,-1.38,1.035,-108.727,32.742,-11.042,
43308000,-0.333,-1.741,0.566,-85.452,52.832,-30.012,
43308010,-0.332,-1.156,-0.121,-25.497,40.022,-66.99,
43308010,0.258,-0.001,-0.107,13.527,11.55,-79.257,
43308030,-0.495,0.604,0.464,-27.737,8.312,-57.155,
43308030,-0.448,-0.083,0.423,-87.657,23.87,-40.757,
43308050,-0.415,0.205,0.335,-37.205,-0.805,-7.367,
43308050,-0.329,0.995,0.381,26.88,-29.837,23.292,
43308070,0.198,1.135,0.257,32.795,-23.555,27.23,
43308070,0.093,1.312,0.077,41.072,-11.672,29.155,
43308080,-0.031,1.734,0.111,78.68,-21.262,7.297,
43308090,-0.044,0.337,0.962,45.255,-21.875,-44.187,
43308100,0.029,-1.998,-0.789,-96.53,281.872,-266.98,
43308110,-1.998,-0.595,0.183,124.95,-30.712,-366.8,
