#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
38819090,-0.035,-0.024,0.965,13.772,-12.862,12.215,
38819100,-0.044,0.036,0.98,26.285,-11.462,8.505,
38819110,0.014,0.074,0.993,34.65,-8.295,5.32,
38819120,0.11,0.128,1.008,37.502,-2.555,3.36,
38819130,0.062,0.209,1.003,36.085,7,2.415,
38819140,-0.069,0.274,0.96,27.947,12.215,2.677,
38819150,-0.161,0.249,0.958,16.957,10.062,3.587,
38819160,-0.116,0.276,0.949,9.1,0.77,4.532,
38819170,-0.134,0.27,0.927,3.08,-7.717,5.285,
38819170,-0.137,0.194,0.97,-5.652,-14.385,6.86,
38819190,-0.17,0.187,0.97,-8.277,-21.262,7.035,
38819190,-0.152,0.148,0.991,-10.867,-29.102,8.225,
38819210,-0.122,0.13,1.002,-13.317,-35.787,7.017,
38819210,-0.06,0.117,0.991,-13.825,-41.212,6.912,
38819230,0.006,0.118,0.983,-14.805,-43.172,6.142,
38819230,0.031,0.119,0.972,-14.157,-42.892,4.41,
38819250,0.096,0.106,0.964,-13.387,-39.427,3.552,
38819250,0.163,0.093,0.956,-11.497,-32.515,2.502,
38819260,0.199,0.086,0.946,-8.19,-21.332,1.312,
38819270,0.178,0.102,0.944,-3.78,-8.347,0.577,
38819280,0.114,0.106,0.959,-0.525,3.78,-0.052,
38819290,0.036,0.099,0.982,1.995,11.567,-1.207,
38819300,0.037,0.107,0.978,4.532,15.68,-1.75,
38819310,0.026,0.129,0.968,6.79,18.935,-1.645,
38819320,0.005,0.131,0.969,7.49,21.56,-1.26,
38819330,-0.042,0.144,0.973,8.505,22.82,-0.927,
38819340,-0.076,0.137,0.98,8.382,22.12,-0.822,
38819350,-0.149,0.158,0.98,8.295,18.672,-1.207,
38819360,-0.125,0.149,0.98,6.58,11.585,-1.33,
38819370,-0.061,0.148,0.974,5.057,6.335,-0.945,
38819380,-0.067,0.152,0.972,4.305,3.36,-0.875,
38819390,-0.033,0.134,0.974,3.167,1.645,-0.875,
38819400,-0.003,0.141,0.968,3.552,0.892,-1.225,
38819410,-0.01,0.16,0.959,4.392,0.822,-2.59,
38819420,-0.007,0.194,0.955,4.06,-0.35,-3.517,
38819430,-0.007,0.239,0.967,1.557,-1.382,-2.922,
38819440,-0.048,0.295,0.996,-5.547,-4.06,-0.77,
38819450,-0.071,0.361,1.047,-20.037,-7.98,3.692,
38819460,-0.017,0.418,1.111,-43.995,-11.095,9.677,
38819470,0.101,0.482,1.211,-81.672,-5.302,13.527,
38819480,-0.094,0.493,1.293,-129.22,5.897,11.252,
38819490,-0.177,0.297,1.377,-183.837,10.5,10.867,
38819500,0.175,-0.081,1.144,-226.082,2.1,23.415,
38819510,0.765,-0.106,1.255,-253.085,30.03,64.487,
38819520,-0.188,0.162,1.059,-245.875,25.812,78.242,
38819530,-0.447,0.028,0.977,-233.432,-16.222,101.36,
38819540,-0.115,-0.149,0.928,-263.06,-59.377,141.4,
38819550,-0.003,-0.284,1.113,-276.377,-79.537,166.985,
38819560,-0.133,-0.522,1.396,-272.982,-144.305,167.107,
38819570,0.436,-0.472,1.334,-263.217,-247.327,163.03,
38819580,0.361,-0.253,1.137,-224.752,-260.277,161.822,
38819580,-0.236,-0.368,0.98,-165.497,-203.385,152.145,
38819600,-0.058,-0.494,1.013,-61.705,-154.07,160.93,
38819600,0.249,-0.314,0.863,6.825,-131.372,139.755,
38819620,0.121,-0.484,0.8,-1.61,-108.255,126.945,
38819620,0.265,-0.393,0.678,28.35,-78.995,96.652,
38819640,-0.055,-0.26,0.646,58.135,-39.445,73.045,
38819640,-0.21,-0.291,0.629,68.985,-19.372,47.057,
38819650,-0.133,-0.254,0.604,78.382,-9.345,30.905,
38819660,-0.09,-0.207,0.534,96.285,-6.23,18.987,
38819670,-0.108,-0.151,0.486,102.987,-3.027,13.755,
38819680,0.014,-0.184,0.47,96.652,0.752,15.4,
38819690,0.177,-0.328,0.453,89.197,8.767,16.222,
38819700,0.25,-0.466,0.419,84.962,20.055,8.277,
38819710,0.251,-0.587,0.331,83.527,27.772,-7.315,
38819720,0.281,-0.723,0.233,76.09,33.985,-29.767,
38819730,0.278,-0.845,0.194,58.66,40.845,-66.272,
38819740,0.194,-1.009,0.127,36.26,40.53,-118.055,
38819750,0.047,-1.108,-0.01,13.405,36.312,-178.447,
38819760,-0.221,-1.031,-0.25,-1.54,31.955,-232.785,
38819770,-0.648,-0.783,-0.49,-7.332,22.785,-269.307,
38819780,-1.008,-0.492,-0.636,-14.21,2.187,-283.727,
38819790,0.066,0.861,1.398,-72.712,97.387,-266.21,
38819800,-0.717,0.002,1.154,-106.155,382.252,-175.875,
38819810,-0.743,-0.441,-0.027,465.64,-121.38,-127.89,
38819820,1.989,-1.268,1.14,555.362,85.785,25.515,
38819830,-0.194,0.914,1.998,410.76,252.105,-30.362,
38819840,-1.904,1.682,0.668,323.067,245.35,-75.95,
38819850,-0.682,0.933,-0.048,174.3,66.902,15.277,
38819860,-1.044,0.212,1.294,-127.47,-23.065,10.43,
38819870,-0.045,-0.423,1.077,-62.79,-70.682,-4.305,
38819880,-0.178,0.064,1.03,-52.692,-60.515,20.842,
38819890,0.492,-0.251,1.035,-42.735,-57.925,14.805,
38819900,0.066,-0.072,1.051,-26.162,-35.612,18.445,
38819910,0.184,0.024,0.997,2.415,-20.317,25.462,
38819920,0.081,0.314,0.953,9.415,-13.107,20.405,
38819920,0.157,0.053,0.991,-2.572,-5.845,23.152,
38819940,0.141,0.104,1.011,-3.15,3.29,20.755,
38819940,0.076,0.127,0.981,-0.7,13.352,21.42,
38819960,0.006,0.132,1.023,-8.12,19.495,16.432,
38819960,0.066,0.233,1.023,-10.587,22.277,9.887,
38819980,0.142,0.272,1.076,-22.54,29.312,6.177,
38819980,0.189,0.295,1.151,-42.105,39.935,7.962,
38820000,0.084,0.204,1.244,-71.085,49.752,14.682,
38820000,-0.295,0.349,1.43,-111.93,25.672,20.51,
38820010,-0.065,0.341,1.318,-165.165,2.73,56.35,
38820020,-0.428,0.219,1.2,-206.57,10.115,53.55,
38820030,-0.74,0.084,1.098,-237.702,8.872,50.942,
38820040,-0.488,-0.19,1.255,-249.462,-17.605,58.695,
38820050,-0.61,-0.475,1.196,-237.877,-50.505,55.842,
38820060,-0.471,-0.733,0.96,-185.657,-96.285,41.475,
38820070,-0.022,-1.298,1.103,-143.29,-66.622,44.187,
38820080,-1.084,-1.05,0.787,-69.107,-3.517,27.632,
38820090,-0.753,-0.198,0.261,46.812,42.595,26.775,
38820100,0.459,-0.051,0.118,57.767,56.822,62.58,
38820110,0.683,0.155,-0.108,51.065,40.932,14.63,
38820120,0.145,0.585,-0.772,88.34,35.455,-51.275,
38820130,-0.217,1.227,-1.541,140.577,7.017,-106.89,
38820140,-0.262,1.454,-1.702,141.995,-14.402,-116.252,
38820150,-0.63,1.693,0.44,49.735,-60.252,-115.097,
38820160,1.815,-1.655,1.329,-85.557,-100.607,-183.452,
38820170,-1.227,-1.111,1.998,436.45,-45.43,-272.807,
38820180,1.831,1.997,1.82,563.535,66.885,-79.782,
38820190,-1.773,1.997,-0.621,347.672,205.87,-36.365,
38820200,-0.224,0.663,0.498,31.5,37.957,19.285,
38820210,-1.496,0.184,1.375,-175.822,-34.23,29.085,
38820220,0.767,-0.63,1.159,-51.607,-88.445,31.272,
38820230,-0.196,-0.256,0.997,-27.09,-57.89,23.082,
38820240,0.31,-0.013,1.057,-34.142,-38.64,21.962,
38820250,0.094,-0.069,0.999,-8.207,-26.705,15.172,
38820260,0.186,-0.081,1.042,-1.347,-13.545,13.23,
38820270,0.07,0.39,0.943,13.72,-2.03,9.975,
38820280,0.055,0.137,0.988,1.435,0.245,8.225,
38820290,0.19,0.1,1.003,-1.767,5.442,4.83,
38820300,0,0.144,1.002,-1.907,18.077,9.852,
38820300,-0.15,0.298,1.001,-6.51,22.242,10.15,
38820320,-0.019,0.23,1.019,-16.677,19.547,9.607,
38820320,0.035,0.223,1.057,-30.397,24.412,10.36,
38820330,0.073,0.295,1.082,-43.365,31.01,15.155,
38820340,0.169,0.24,1.141,-63.647,38.342,24.64,
38820350,-0.08,0.047,1.197,-86.59,39.235,37.695,
38820360,0.251,-0.046,1.449,-126.857,19.635,70.122,
38820370,-0.197,0.338,1.189,-155.522,20.93,109.025,
38820380,-0.103,0.187,1.032,-172.217,0.752,130.217,
38820390,-0.201,-0.058,1.139,-210.542,8.662,149.187,
38820400,-0.115,-0.346,1.168,-208.197,6.86,154.367,
38820410,-0.005,-0.633,1.063,-172.515,-7.892,166.512,
38820420,0.21,-0.924,0.998,-132.475,-18.077,162.995,
38820430,0.048,-0.915,1.146,-88.165,-14.665,146.842,
38820440,0.078,-0.845,0.893,-26.477,-6.177,132.562,
38820450,-0.117,-0.502,0.165,45.5,-19.425,95.34,
38820460,0.893,-0.205,-0.331,82.162,-23.187,59.622,
38820470,0.451,0.534,-1.195,101.097,-43.82,-3.762,
38820480,-0.078,1.601,-1.477,132.86,-106.172,-144.497,
38820490,-0.356,1.908,-0.21,70.105,-109.952,-214.497,
38820500,-1.998,0.486,1.404,-72.082,-39.34,-235.025,
38820510,0.989,-1.998,1.988,252.822,-101.517,-144.795,
38820520,1.922,1.477,1.987,483.735,46.672,-132.965,
38820530,-1.033,1.997,-0.604,480.987,225.12,-108.71,
38820540,-1.202,0.629,0.134,152.25,91.472,-24.797,
38820550,-1.344,0.002,1.508,-226.45,-3.99,31.167,
38820560,0.001,-0.286,1.116,-24.797,-92.487,7.07,
38820570,0.301,0.207,0.891,-8.522,-78.575,32.462,
38820580,0.253,-0.184,1.094,-51.87,-56.052,20.142,
38820590,0.477,-0.097,1.008,-26.022,-33.25,20.457,
38820600,0.249,-0.177,1.028,-4.515,-7.665,13.16,
38820610,0.062,0.149,0.992,9.572,8.627,2.87,
38820620,0.054,0.179,0.985,11.97,12.827,-1.102,
38820630,0.182,0.12,1,9.31,16.082,-6.842,
38820640,0.007,0.135,0.999,8.032,25.2,-10.237,
38820650,-0.172,0.253,1.008,3.202,27.58,-14.7,
38820660,-0.203,0.291,1.02,-4.462,20.195,-20.037,
38820670,-0.123,0.237,1.053,-19.302,13.842,-25.917,
38820670,-0.127,0.271,1.112,-35.56,11.41,-31.5,
38820690,-0.162,0.293,1.174,-54.512,9.012,-36.137,
38820690,-0.143,0.201,1.231,-81.9,8.295,-43.942,
38820710,-0.206,0.499,1.229,-117.32,20.65,-55.107,
38820710,-0.064,0.26,1.163,-150.657,41.615,-56.805,
38820730,-0.396,0.402,1.047,-181.947,45.885,-68.285,
38820730,-0.17,0.273,1.072,-192.885,25.445,-60.41,
38820750,-0.248,0.208,1.137,-214.322,29.295,-61.005,
38820750,-0.411,0.206,1.181,-222.04,17.325,-76.772,
38820760,-0.284,-0.012,1.226,-236.705,18.567,-74.707,
38820770,-0.182,-0.176,1.271,-233.345,31.972,-59.815,
38820780,-0.072,-0.189,1.34,-191.222,31.955,-49.822,
38820790,-0.252,0.03,1.006,-120.12,28.175,-35.84,
38820800,-0.296,0.51,0.76,-32.952,0.525,-25.392,
38820810,-0.186,1.011,0.452,35.192,-19.635,8.75,
38820820,-0.99,1.949,0.036,121.66,-65.17,52.29,
38820830,0.307,1.913,-0.504,210.052,-67.06,128.975,
38820840,0.691,1.384,-1.03,219.537,-55.755,197.75,
38820850,0.716,0.835,-1.431,253.015,-66.255,153.02,
38820860,0.221,-0.051,-0.983,233.625,-79.292,98.332,
38820870,-1.205,-0.91,0.909,72.555,-202.335,-17.832,
38820880,0.346,-1.998,1.991,-48.335,-211.697,-262.465,
38820890,1.78,1.399,1.72,459.322,78.505,-82.127,
38820900,-0.301,1.997,-1.443,527.187,212.327,-8.592,
38820910,-1.229,0.349,0.045,100.817,54.46,-50.645,
38820920,0.594,-0.756,1.796,-289.747,-2.397,69.475,
38820930,-0.723,-0.273,1.135,-13.895,-54.915,-36.382,
38820940,0.379,0.21,0.916,16.695,-46.725,11.882,
38820950,-0.194,0.154,1.019,-11.742,-34.562,2.152,
38820960,0.198,0.026,1.013,-18.672,-28.105,16.87,
38820970,0.018,-0.059,1.052,-11.217,-14.945,14.7,
38820980,0.03,0.111,0.973,4.27,-9.852,8.837,
38820990,0.099,0.097,1.002,-2.03,-5.232,0.192,
38821000,0.062,0.175,0.986,1.12,1.715,-1.19,
38821010,-0.128,0.194,0.982,1.82,5.775,1.365,
38821010,-0.097,0.192,0.98,-0.49,0.822,-1.347,
38821030,-0.081,0.168,0.989,-3.465,-2.975,-4.182,
38821030,-0.101,0.193,0.985,-6.037,-6.37,-4.69,
38821050,-0.036,0.156,0.998,-11.812,-8.277,-3.465,
38821050,-0.023,0.165,1.003,-16.345,-8.015,-3.29,
38821070,-0.059,0.189,1.022,-22.05,-6.562,-3.237,
38821070,-0.07,0.186,1.04,-29.645,-7.122,-3.78,
38821080,-0.044,0.203,1.08,-41.475,-9.152,-7.91,
38821090,0.038,0.221,1.151,-56.35,-10.342,-8.802,
38821100,0.011,0.242,1.225,-75.285,-9.94,-2.712,
38821110,-0.044,0.16,1.219,-101.867,-7.997,6.125,
38821120,-0.06,-0.109,1.205,-131.162,4.287,5.442,
38821130,-0.356,-0.297,1.357,-154.175,10.132,-11.777,
38821140,-0.794,-0.876,1.445,-176.102,-17.605,-25.252,
38821150,-0.592,-1.624,1.451,-186.9,-70.087,-39.445,
38821160,-0.388,-1.995,1.777,-153.58,-90.947,-49.787,
38821170,-0.693,-1.998,0.733,-29.942,-135.782,-91.805,
38821180,-0.218,-1.817,-0.366,51.852,-85.05,-125.562,
38821190,-1.998,-0.511,0.12,48.79,-35.717,-109.672,
38821200,-1.998,-0.696,-0.085,8.47,-51.782,-94.535,
38821210,-1.218,-0.883,-0.477,-68.74,71.995,68.477,
38821220,0.137,0.255,-1.115,-36.452,210.63,181.842,
38821230,-0.442,1.864,-0.583,67.27,214.2,229.022,
38821240,1.654,1.267,0.17,7.717,-58.082,226.135,
38821250,1.665,1.169,0.948,364.367,-67.165,31.745,
38821260,0.812,-1.269,1.975,341.81,-94.85,-432.757,
38821270,-1.239,1.972,-1.469,290.727,74.97,7.262,
38821280,-1.026,-0.046,0.612,144.952,-12.075,-58.8,
38821290,-0.187,-1.052,1.749,-322.157,7.332,66.307,
38821300,-0.138,-0.728,1.261,-35.752,-43.067,-25.182,
38821310,0.015,0.691,0.709,43.68,-28.332,-3.342,
38821320,-0.086,0.131,1.097,-40.32,-20.09,4.48,
38821330,0.237,-0.143,0.978,-12.74,-22.82,4.445,
38821340,0.196,-0.021,1.079,-13.615,-3.395,0.822,
38821350,-0.186,0.273,0.925,13.527,3.482,-3.832,
38821360,0.214,-0.008,1.032,-0.507,2.625,-4.497,
38821370,0.011,0.095,0.995,10.5,12.232,-7.997,
38821380,-0.025,0.166,0.984,12.39,18.445,-5.267,
38821390,-0.174,0.27,0.968,5.67,18.742,-8.155,
38821400,-0.137,0.19,0.995,-2.292,12.092,-12.022,
38821410,-0.178,0.205,1.004,-8.47,6.615,-16.66,
38821420,-0.223,0.264,1.02,-17.727,-0.087,-20.947,
38821420,-0.292,0.292,1.061,-33.915,-8.435,-26.32,
38821440,-0.419,0.291,1.115,-55.335,-22.54,-33.075,
38821440,-0.533,0.238,1.152,-79.572,-45.465,-39.445,
38821460,-0.519,0.212,1.088,-103.355,-76.44,-44.082,
38821460,-0.302,0.576,1.156,-128.24,-92.015,-47.127,
38821480,-1.053,0.74,1.011,-146.51,-77.157,-67.935,
38821480,-0.81,-0.324,1.274,-187.092,-101.587,-114.747,
38821500,-0.451,-1.11,1.186,-233.642,-113.26,-153.16,
38821500,-0.374,-1.421,1.336,-225.96,-138.845,-198.38,
38821510,-0.939,-0.71,1.196,-202.702,-166.267,-253.697,
38821520,-0.771,-0.466,0.538,-135.047,-130.935,-238.07,
38821530,-1.994,-0.616,0.658,-103.915,-15.802,-174.615,
38821540,-1.998,-0.135,1.304,-74.935,97.597,-24.535,
38821550,-1.259,-0.271,0.746,28.997,172.865,230.037,
38821560,0.368,-0.182,0.007,132.632,200.48,349.02,
38821570,1.049,0.715,-0.748,195.405,234.605,373.887,
38821580,1.572,0.688,-1.181,236.407,233.887,364.017,
38821590,1.995,-0.758,0.974,188.055,-86.152,307.825,
38821600,0.415,-1.206,1.751,82.355,-138.775,-72.257,
38821610,0.648,-1.144,1.998,391.002,-50.942,-412.23,
38821620,-0.985,1.997,-1.373,389.235,157.587,63.227,
38821630,-0.866,-0.356,0.642,134.33,21.56,4.462,
38821640,-1.029,-0.815,1.668,-243.005,13.58,33.18,
38821650,0.278,-0.263,1.11,-6.387,-55.755,-40.092,
38821660,0.358,0.266,0.914,14.315,-27.807,-22.12,
38821670,-0.226,-0.021,1.058,-14.647,-2.695,-7.962,
38821680,-0.003,0.103,0.957,2.24,-6.615,-8.522,
38821690,-0.011,0.018,1.051,-4.76,-1.032,-13.002,
38821700,-0.18,0.235,0.951,12.95,2.187,-12.722,
38821710,-0.006,0.087,1.001,5.53,-1.295,-14.507,
38821720,0.003,0.08,1.02,7.647,0.595,-16.38,
38821730,-0.015,0.167,0.976,15.365,7.21,-13.055,
38821740,-0.152,0.144,0.983,9.747,11.025,-10.57,
38821750,-0.189,0.154,0.977,5.53,9.625,-10.062,
38821760,-0.202,0.223,0.975,2.8,3.762,-11.707,
38821760,-0.173,0.245,0.966,-0.665,-3.85,-14.805,
38821780,-0.15,0.169,0.997,-8.452,-10.657,-19.232,
38821780,-0.161,0.233,1.011,-13.72,-14.332,-20.492,
38821800,-0.201,0.276,1.033,-24.167,-19.162,-22.382,
38821800,-0.272,0.218,1.087,-43.295,-25.9,-25.287,
38821820,-0.29,0.199,1.141,-61.705,-36.487,-25.305,
38821820,-0.391,0.252,1.237,-84.28,-51.642,-22.767,
38821830,-0.376,0.233,1.169,-115.727,-74.13,-14.735,
38821840,-0.68,0.364,1.341,-149.257,-90.65,-19.932,
38821850,0.045,0.095,1.03,-179.41,-92.382,-26.215,
38821860,-0.419,-0.605,1.214,-188.335,-76.247,-43.47,
38821870,-0.415,-0.854,1.052,-177.66,-94.71,-78.54,
38821880,-0.471,-1.452,0.97,-119.875,-79.887,-89.547,
38821890,0.004,-1.766,0.573,-65.17,-0.735,-72.887,
38821900,-1.955,-0.947,0.655,12.215,93.835,-26.915,
38821910,-1.545,-0.311,-0.197,86.415,83.58,70.805,
38821920,0.395,-0.286,-0.871,130.795,136.167,264.617,
38821930,1.019,0.078,-0.665,136.675,165.97,350.962,
38821940,1.517,1.1,1.083,99.767,11.27,340.602,
38821950,1.741,0.007,0.741,130.725,-28.385,330.26,
38821960,-0.213,-0.535,1.998,349.492,-31.622,-187.967,
38821970,-1.543,0.763,0.484,209.825,184.992,-68.792,
38821980,0.318,0.16,-0.625,370.177,71.505,98.507,
38821990,-1.439,0.884,0.888,-147.262,-13.107,1.085,
38822000,-0.219,-1.117,1.684,-152.512,-61.792,-31.08,
38822010,0.384,0.253,0.856,16.38,-46.655,9.45,
38822020,-0.224,-0.113,1.088,-14.525,-28.087,-6.457,
38822030,0.243,0.172,0.981,-10.902,-16.17,3.57,
38822040,0.022,-0.042,0.999,-4.042,-8.365,-7.035,
38822050,0,0.029,1.064,-4.83,5.127,-1.802,
38822060,-0.173,0.331,0.907,17.972,4.97,-5.845,
38822070,0.083,0.141,1.009,-0.77,1.732,-8.382,
38822080,-0.019,0.117,0.996,3.71,7.175,-8.33,
38822090,-0.192,0.147,0.986,6.37,11.742,-6.93,
38822100,-0.159,0.22,0.962,3.92,8.557,-5.005,
38822110,-0.174,0.187,0.977,-4.76,5.862,-2.957,
38822120,-0.184,0.216,0.98,-9.432,1.627,-3.15,
38822130,-0.107,0.212,0.989,-13.475,-2.432,-4.41,
38822140,0.01,0.198,1.022,-19.617,-1.067,-3.797,
38822150,0.027,0.239,1.036,-24.552,7.297,0.07,
38822160,0.028,0.229,1.08,-33.092,17.167,0.7,
38822170,0.046,0.249,1.158,-44.625,29.102,-2.397,
38822170,0.105,0.258,1.255,-62.107,46.06,-3.587,
38822190,0.061,0.209,1.281,-91.91,71.33,-0.63,
38822190,0.352,0.194,1.314,-123.62,56.192,11.27,
38822210,0.171,0.175,1.3,-164.745,82.022,42.56,
38822210,0.107,-0.072,1.171,-181.457,54.162,44.257,
38822230,0.362,-0.303,1.382,-213.342,60.235,65.17,
38822230,0.323,-0.244,1.362,-219.607,83.055,90.79,
38822250,-0.086,-0.142,1.291,-174.107,54.162,94.15,
38822250,-0.038,-0.071,1.423,-149.257,15.995,111.912,
38822260,0.176,-1,1.099,-151.06,-62.475,118.405,
38822270,1.998,-1.039,1.473,-127.067,-99.627,98.927,
38822280,1.073,-0.19,1.022,-28.875,-79.625,15.977,
38822290,-1.46,0.928,-0.95,104.055,-141.225,-169.207,
38822300,-1.998,1.806,-1.002,126.63,-223.195,-177.38,
38822310,-1.684,1.255,-0.814,1.382,-198.52,1.505,
38822320,-0.416,0.501,-0.538,-95.935,-48.527,182.315,
38822330,-0.378,0.847,-0.837,-20.09,2.782,196.42,
38822340,0.062,1.159,-1.65,132.125,-41.737,110.88,
38822350,-0.811,1.464,0.416,132.072,-73.832,72.765,
38822360,0.119,-1.987,1.422,-8.242,-94.342,-104.317,
38822370,-1.015,0.265,1.011,421.82,-53.637,-194.39,
38822380,1.998,1.997,1.403,553.017,13.965,48.177,
38822390,-1.447,1.995,-0.213,262.43,195.667,-52.272,
38822400,-0.389,0.384,1.053,-49.192,75.687,36.68,
38822410,-1.464,-0.465,1.18,-96.687,-33.687,20.44,
38822420,0.872,-0.325,1.107,-33.95,-74.55,2.117,
38822430,0.084,0.209,0.918,-15.33,-42.945,-4.97,
38822440,0.181,0.123,0.999,-35.437,-20.195,10.972,
38822450,0.174,-0.207,1.033,-21.577,-6.772,11.147,
38822460,0.003,-0.003,1.013,0.665,4.48,6.562,
38822470,-0.071,0.182,0.996,13.282,8.802,3.937,
38822480,0.023,0.171,0.987,13.93,6.317,-0.542,
38822490,0.077,0.099,0.996,9.222,9.467,-2.607,
38822500,-0.123,0.258,0.976,6.93,15.487,-2.502,
38822510,-0.202,0.265,0.97,-4.06,12.005,-3.885,
38822510,-0.193,0.199,1.006,-15.592,3.237,-8.96,
38822530,-0.12,0.203,1.01,-20.02,-3.885,-13.265,
38822530,-0.063,0.181,1.036,-26.302,-7.542,-17.815,
38822550,-0.051,0.15,1.061,-31.29,-8.295,-21.525,
38822550,-0.037,0.157,1.116,-40.18,-7.7,-26.617,
38822570,0.072,0.198,1.193,-53.06,-4.34,-34.58,
38822570,0.211,0.168,1.239,-73.64,12.32,-47.705,
38822580,0.119,0.393,1.277,-101.08,44.292,-64.26,
38822590,0.012,0.132,1.247,-131.67,89.215,-77.087,
38822600,-0.414,0.464,1.104,-149.642,84.997,-92.47,
38822610,-0.474,0.454,1.115,-164.885,64.05,-94.692,
38822620,-0.535,0.272,1.192,-206.097,54.53,-114.87,
38822630,-0.716,0.143,1.32,-254.292,36.505,-118.282,
38822640,-1.038,-0.183,1.545,-277.83,2.187,-116.427,
38822650,-1.095,-0.442,1.859,-264.232,-49.14,-128.887,
38822660,-0.835,-1.592,0.923,-195.597,-75.897,-128.572,
38822670,-1.222,-1.464,1.031,-115.167,-82.932,-157.71,
38822680,-1.998,0.108,-0.031,-68.022,-90.79,-157.045,
38822690,-1.928,1.686,-0.825,55.352,-17.43,-23.012,
38822700,-0.745,1.997,-1.346,120.19,77,176.225,
38822710,0.73,1.997,-1.559,167.09,121.082,263.55,
38822720,1.326,1.903,-1.767,230.457,134.312,262.045,
38822730,1.218,0.887,-1.826,268.922,98.577,208.88,
38822740,1.578,-1.01,1.124,157.482,-21.997,88.69,
38822750,1.176,-1.998,1.751,-221.602,-358.26,-334.53,
38822760,-0.847,-0.649,1.272,388.675,-192.307,-412.702,
38822770,1.945,1.579,0.836,554.26,-37.695,39.567,
38822780,-1.943,1.993,-0.56,232.855,213.167,-92.05,
38822790,0.381,-0.36,0.931,-67.06,71.26,120.837,
38822800,-1.534,-0.319,1.396,-152.705,-32.97,28.07,
38822810,1.064,0.076,0.965,-18.2,-93.03,1.785,
38822820,0.023,-0.195,1.085,-29.977,-56.98,-12.145,
38822830,0.454,0.019,0.982,-23.187,-26.512,9.59,
38822840,-0.105,-0.216,1.012,-13.475,-2.905,10.097,
38822850,-0.237,0.02,1.028,-8.4,0.857,3.99,
38822860,0.115,0.099,0.97,2.187,-6.79,-5.232,
38822870,0.294,0.111,1.023,-1.697,2.73,-5.81,
38822880,-0.006,0.21,0.993,-0.455,21.875,6.3,
38822890,-0.186,0.204,0.998,-5.145,28.367,11.13,
38822900,-0.144,0.167,1.001,-12.232,24.78,11.112,
38822910,-0.126,0.152,1.024,-20.125,22.75,10.605,
38822920,0.043,0.214,1.047,-27.562,24.062,11.655,
38822920,0.089,0.273,1.074,-39.847,32.882,15.802,
38822940,0.142,0.238,1.115,-52.972,42.157,24.08,
38822940,0.056,0.131,1.212,-72.03,37.467,34.195,
38822960,0.446,0.078,1.343,-113.995,31.29,66.64,
38822960,0.117,0.054,1.303,-146.177,33.88,102.27,
38822970,0.278,-0.037,1.327,-190.575,34.702,138.092,
38822980,0.318,-0.149,1.375,-225.645,49.175,189.945,
38822990,0.933,-0.532,1.555,-235.69,53.095,226.73,
38823000,0.814,-0.739,1.705,-239.102,54.127,247.17,
38823010,1.002,-0.589,1.809,-211.802,13.317,267.102,
38823020,1.165,-0.518,1.542,-195.545,-24.43,306.547,
38823030,1.837,-0.635,1.788,-206.132,-49.98,324.607,
38823040,1.729,-1.176,0.979,-164.78,-61.53,274.627,
38823050,1.971,0.545,0.595,-151.585,-120.995,159.337,
38823060,-0.018,1.997,-1.454,-2.625,-233.082,-43.68,
38823070,-1.744,1.997,-1.985,131.11,-309.96,-193.795,
38823080,-1.998,1.997,-1.724,73.22,-279.79,-111.842,
38823090,-1.804,1.126,-1.021,9.677,-144.077,50.627,
38823100,-1.519,-0.236,-0.556,61.162,-76.492,63.91,
38823110,-1.793,-1.972,1.935,69.737,143.185,-155.995,
38823120,-1.84,-1.37,1.911,255.027,102.987,-300.037,
38823130,-0.369,1.995,0.427,558.232,32.34,-105.35,
38823140,1.206,-0.288,1.598,444.955,62.212,-71.137,
38823150,-1.822,1.723,0.229,60.165,167.055,-120.925,
38823160,-0.645,0.177,1.249,-1.557,22.995,40.267,
38823170,-0.739,-0.144,0.969,-41.195,-59.395,21.857,
38823180,0.718,-0.419,1.069,-43.767,-70.892,31.15,
38823190,0.213,0.165,0.981,-33.862,-37.835,22.47,
38823200,0.378,-0.318,0.984,-26.687,-17.517,34.807,
38823210,0.113,-0.261,1.067,-3.692,4.427,23.415,
38823220,0.178,0.213,0.947,19.74,11.287,6.842,
38823230,0.172,-0.035,1.02,14.402,20.142,1.207,
38823240,0.074,0.201,0.984,24.342,28.315,-7.07,
38823250,0.027,0.149,0.997,22.487,33.25,-11.025,
38823260,-0.079,0.235,0.983,20.545,34.72,-17.115,
38823260,-0.128,0.174,0.985,15.085,31.797,-21.997,
38823280,-0.135,0.168,0.997,8.382,27.475,-25.532,
38823280,-0.184,0.213,0.99,4.672,23.1,-25.567,
38823300,-0.221,0.202,1.002,-5.075,16.817,-24.412,
38823300,-0.328,0.303,1.037,-18.777,9.502,-21.56,
38823320,-0.491,0.389,1.097,-40.757,-4.567,-20.282,
38823320,-0.575,0.431,1.247,-76.667,-30.975,-23.555,
38823330,-0.655,0.419,1.346,-123.34,-71.365,-25.672,
38823340,-0.56,0.295,1.319,-175.367,-103.897,-28.752,
38823350,-0.967,0.526,1.28,-226.73,-129.727,-46.847,
38823360,-0.691,-0.36,1.409,-274.75,-136.255,-63.402,
