#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
65241620,-0.028,-0.61,-0.105,113.89,-49.735,57.767,
65241630,-0.128,-0.613,-0.021,132.265,-29.015,82.32,
65241640,-0.137,-0.565,0.05,149.747,-20.475,96.495,
65241650,-0.084,-0.406,-0.002,158.935,-20.51,101.692,
65241660,-0.021,-0.146,-0.042,164.08,-26.39,106.05,
65241670,-0.028,0.056,-0.096,144.2,-35.42,114.572,
65241680,-0.052,0.148,-0.23,108.01,-50.872,115.885,
65241690,0.112,0.28,-0.299,73.92,-67.83,110.092,
65241700,0.378,0.413,-0.253,30.975,-73.815,104.685,
65241710,0.472,0.298,-0.135,-16.782,-69.107,94.552,
65241720,0.367,0.088,-0.017,-53.322,-66.587,76.387,
65241730,0.178,0.089,-0.034,-71.487,-77.525,48.247,
65241740,0.136,-0.411,0.492,-76.51,-120.54,15.89,
65241750,1.371,-1.993,1.702,-87.342,-19.355,97.842,
65241760,-1.617,-1.818,-1.997,326.847,-160.86,134.33,
65241760,1.873,1.911,0.783,568.47,-154.035,-141.715,
65241780,-1.844,1.162,1.478,390.67,27.247,-27.335,
65241780,-0.261,-1.614,1.504,274.085,3.797,-50.33,
65241800,-0.565,0.136,1.998,312.182,-1.26,-135.31,
65241800,0.365,1.001,1.998,201.04,-59.71,-156.45,
65241820,1.076,1.214,1.743,61.197,-76.632,-112.07,
65241820,0.832,0.139,1.26,-67.83,-39.147,-71.312,
65241830,0.394,-0.254,0.938,-120.977,3.692,-50.89,
65241840,0.339,-0.584,0.935,-138.53,33.81,-47.705,
65241850,0.681,-0.296,1.117,-151.322,41.002,-54.722,
65241860,0.695,-0.117,1.23,-175.612,50.575,-38.36,
65241870,0.624,-0.092,1.254,-203.105,61.092,-9.73,
65241880,0.561,-0.085,1.159,-237.16,64.277,9.94,
65241890,0.484,-0.078,1.133,-282.45,73.57,18.497,
65241900,-0.023,-0.167,1.181,-325.202,71.767,17.342,
65241910,-0.388,-0.291,1.141,-360.097,39.41,-1.295,
65241920,-0.121,-0.637,1.131,-391.387,7.525,-24.99,
65241930,0.538,-1.115,0.905,-399.84,11.48,-34.86,
65241940,0.98,-1.599,0.799,-378.017,82.407,-18.042,
65241950,0.34,-1.882,0.675,-331.94,185.045,2.677,
65241960,-0.013,-1.998,0.765,-302.417,194.232,-53.585,
65241970,0.441,-1.998,-0.073,-214.357,170.642,-114.747,
65241980,0.871,-1.705,-0.392,-49.455,178.745,-161.822,
65241990,-0.239,-1.325,-0.374,91.822,179.515,-210.682,
65242000,-0.96,-0.556,-0.275,149.537,137.725,-187.495,
65242010,-1.193,-0.25,-0.23,144.322,59.902,-113.085,
65242020,-0.944,-0.191,-0.335,120.487,-23.467,-28.892,
65242030,-0.577,-0.192,-0.392,103.285,-87.062,42.402,
65242040,-0.488,-0.323,-0.302,83.58,-132.475,96.25,
65242050,-0.371,-0.494,-0.194,66.92,-161.665,127.627,
65242060,-0.27,-0.574,-0.133,64.82,-178.465,145.845,
65242070,-0.249,-0.578,-0.001,80.307,-189.945,158.9,
65242080,-0.159,-0.569,0.115,81.707,-192.832,183.592,
65242080,0.031,-0.638,0.119,89.127,-184.992,213.587,
65242100,0.11,-0.614,0.094,113.12,-171.552,232.155,
65242100,0.196,-0.349,-0.022,136.605,-156.485,238.122,
65242120,0.44,0.006,-0.131,143.447,-131.967,237.545,
65242120,0.738,0.269,-0.178,121.712,-88.725,226.047,
65242140,0.725,0.506,-0.17,76.877,-41.545,195.807,
65242140,0.557,0.582,-0.168,23.677,-14.367,134.68,
65242160,0.463,0.576,-0.151,-24.5,-11.445,52.202,
65242160,0.385,0.573,-0.177,-66.535,-12.722,-25.27,
65242170,-0.538,1.116,-0.825,-77.945,-17.972,-83.982,
65242180,0.719,-0.965,1.733,-104.825,-13.002,-105.105,
65242190,-0.704,-1.998,-1.274,100.327,98,110.582,
65242200,1.149,0.9,-0.113,568.435,-140.892,-296.992,
65242210,-1.628,1.934,1.293,509.74,78.47,-242.602,
65242220,0.822,-1.85,1.543,242.217,28.525,-5.722,
65242230,-0.053,0.838,1.985,384.492,23.222,-111.72,
65242240,0.14,0.876,1.998,218.015,-10.605,-91.245,
65242250,0.744,1.495,1.99,25.147,-50.12,-48.282,
65242260,0.386,-0.041,1.635,-135.957,-43.942,-8.33,
65242270,0.298,-0.45,0.671,-191.397,-35.665,-0.752,
65242280,0.522,-0.814,0.396,-183.54,-9.065,8.767,
65242290,0.543,-0.602,0.686,-169.225,23.047,8.487,
65242300,0.703,-0.337,0.869,-153.072,40.985,22.925,
65242310,0.566,-0.192,1.035,-152.897,55.23,45.78,
65242320,0.424,-0.084,1.129,-177.87,64.715,55.685,
65242330,0.291,-0.137,1.114,-227.237,77.245,54.005,
65242340,-0.071,-0.203,1.059,-280.367,87.552,37.135,
65242350,-0.063,-0.361,1.213,-329.542,89.372,4.497,
65242360,-0.043,-0.577,1.172,-379.995,83.002,-30.975,
65242370,0.447,-0.893,1.02,-411.18,103.932,-59.377,
65242380,1.004,-1.703,0.769,-416.237,170.327,-67.497,
65242390,0.304,-1.95,0.482,-377.352,280.28,-47.302,
65242400,0.595,-1.895,0.566,-357.647,326.392,-82.04,
65242410,1.347,-1.987,0.387,-332.657,325.885,-128.765,
65242420,1.911,-1.998,0.276,-221.847,340.725,-185.92,
65242430,-0.116,-1.998,0.163,-47.967,306.512,-326.077,
65242440,-1.077,-1.532,-0.134,106.61,233.8,-418.092,
65242450,-1.752,-0.63,-0.196,191.765,153.247,-373.502,
65242460,-1.907,-0.051,-0.276,197.61,62.142,-270.497,
65242470,-1.457,0.188,-0.182,152.932,-14.98,-150.727,
65242480,-1.143,0.052,0.016,85.995,-69.055,-31.395,
65242490,-0.726,-0.109,0.214,37.502,-112.07,50.347,
65242500,-0.327,-0.168,0.385,21.91,-139.457,105.052,
65242510,-0.11,-0.166,0.447,23.66,-154.892,131.88,
65242510,0.081,-0.036,0.386,41.545,-160.632,129.937,
65242530,0.266,0.154,0.409,77.56,-150.675,127.75,
65242530,0.403,0.35,0.362,88.392,-127.54,131.74,
65242550,0.398,0.266,0.311,95.725,-101.097,141.365,
65242550,0.376,0.213,0.185,107.1,-79.765,143.255,
65242570,0.391,0.275,-0.028,126.805,-63.84,130.882,
65242570,0.357,0.38,-0.296,142.642,-49.07,116.13,
65242580,0.219,0.513,-0.521,142.957,-40.967,99.487,
65242590,0.115,0.665,-0.732,119.647,-42.787,82.425,
65242600,-0.025,0.68,-0.868,73.22,-58.222,70.052,
65242610,-0.07,0.724,-0.944,14.577,-89.18,51.625,
65242620,-0.008,0.924,-1.042,-25.637,-113.715,35.822,
65242630,0.061,-0.882,0.292,-80.92,-132.23,22.697,
65242640,0.183,-1.998,-0.455,-57.82,212.03,323.435,
65242650,-0.112,0.393,-1.319,543.585,-235.812,-7.7,
65242660,-0.35,1.997,1.347,540.785,42.49,-353.71,
65242670,-1.063,-0.778,1.647,175.297,58.485,33.845,
65242680,-0.431,-0.698,1.998,314.44,11.375,-56.21,
65242690,0.143,1.738,1.998,302.54,-55.877,-271.057,
65242700,1.347,0.39,1.994,10.797,-42.56,-129.797,
65242710,0.472,0.459,1.531,-147.385,-19.862,-103.197,
65242720,0.432,-0.772,0.673,-222.057,-15.907,-41.23,
65242730,0.625,-0.516,0.526,-216.93,16.24,-52.535,
65242740,0.868,-0.342,0.95,-217.402,49.892,-42.07,
65242750,0.817,-0.064,1.066,-226.45,64.295,-12.197,
65242760,0.597,-0.014,1.067,-237.195,72.887,9.31,
65242770,0.39,-0.115,1.052,-276.517,79.327,21.735,
65242780,0.178,-0.268,0.896,-328.422,75.582,21.455,
65242790,0.107,-0.326,1.005,-377.597,69.895,-2.695,
65242800,0.263,-0.443,0.93,-422.887,77.577,-35.262,
65242810,0.876,-1.438,0.662,-440.352,115.5,-50.225,
65242820,1.263,-1.538,0.956,-403.515,213.377,-15.75,
65242830,1.364,-1.924,0.728,-439.88,358.872,30.765,
65242830,0.818,-1.998,0.856,-452.655,422.765,19.442,
65242850,1.382,-1.998,0.573,-372.872,387.52,-34.79,
65242850,1.199,-1.998,0.703,-153.387,352.082,-122.29,
65242870,-0.623,-1.998,0.251,83.895,248.815,-282.187,
65242870,-1.571,-1.749,-0.029,270.025,100.345,-350.157,
65242890,-1.927,-1.16,-0.578,380.327,-49.91,-357.385,
65242890,-1.473,-0.273,-1.105,440.86,-141.382,-328.002,
65242910,-0.541,0.522,-1.264,424.27,-156.467,-246.522,
65242910,-0.117,0.778,-1.419,343.665,-91.28,-118.457,
65242920,-0.701,0.506,-1.139,239.382,-33.74,5.6,
65242930,-1.137,0.147,-0.816,118.93,-35.927,85.645,
65242940,-1.061,-0.118,-0.531,37.642,-83.475,127.05,
65242950,-0.807,-0.162,-0.2,-29.767,-148.417,172.882,
65242960,-0.476,-0.677,0.075,-83.685,-201.495,230.177,
65242970,-0.315,-1.163,0.205,-102.305,-252.28,246.68,
65242980,-0.048,-1.295,0.332,-67.41,-292.075,218.47,
65242990,0.164,-0.9,0.348,-4.515,-301.297,220.902,
65243000,0.516,-0.436,0.244,52.097,-274.802,250.88,
65243010,0.655,-0.163,0.108,86.765,-235.515,273.805,
65243020,1.114,0.279,-0.042,116.217,-164.255,290.5,
65243030,1.251,0.632,-0.074,107.695,-70.472,273.157,
65243040,1.109,1.033,-0.007,52.325,8.697,203.542,
65243050,0.6,1.244,0.287,-4.812,28.752,72.607,
65243060,0.307,1.227,0.51,-49.945,-1.417,-82.53,
65243070,0.329,1.091,-0.107,-55.965,-3.675,-190.067,
65243080,-0.946,-0.633,0.84,-9.957,-161.402,-278.95,
65243090,0.497,-1.998,-0.743,-3.22,181.772,135.17,
65243100,0.484,0.578,0.152,543.06,-65.222,17.062,
65243110,-0.69,1.997,0.229,534.73,177.52,-322.035,
65243120,-0.551,-0.804,1.798,202.457,160.37,-5.092,
65243130,0.506,-1.038,1.906,305.742,57.995,-24.815,
65243140,-1.061,1.957,1.998,362.11,7.682,-172.795,
65243150,0.315,-0.966,1.998,81.06,-2.52,-43.662,
65243160,0.324,0.885,1.984,-20.72,-38.167,-73.29,
65243170,0.431,0.09,1.477,-138.127,-60.445,-27.055,
65243180,0.575,-0.359,0.795,-203.21,-71.767,16.817,
65243190,0.406,-0.476,0.534,-207.06,-64.715,29.732,
65243200,0.454,-0.62,0.693,-205.712,-43.627,30.502,
65243210,0.366,-0.549,0.872,-200.497,-22.592,18.497,
65243220,0.329,-0.542,0.887,-198.292,-6.387,13.947,
65243230,0.31,-0.443,0.796,-218.347,9.555,1.417,
65243240,0.309,-0.423,0.627,-253.837,28.017,-19.74,
65243250,0.433,-0.684,0.824,-300.772,59.5,-33.565,
65243260,0.589,-0.966,0.857,-342.002,98.21,-64.767,
65243260,0.76,-1.202,0.735,-329.087,156.73,-80.92,
65243280,1.28,-1.28,0.644,-335.422,252.385,-61.495,
65243280,1.159,-1.822,0.086,-373.975,365.505,-22.26,
65243300,0.975,-1.893,0.748,-392.822,428.295,-35.752,
65243300,1.499,-1.901,0.234,-331.117,457.537,-69.965,
65243320,1.998,-1.706,0.533,-178.552,479.517,-125.282,
65243320,0.745,-1.998,0.288,-38.237,463.295,-305.322,
65243330,-0.657,-1.827,0.068,105.665,372.19,-414.785,
65243340,-1.309,-1.091,-0.169,228.882,248.727,-422.52,
65243350,-1.988,-0.892,-0.514,303.415,122.272,-365.12,
65243360,-1.63,-0.23,-0.695,341.215,-1.225,-325.447,
65243370,-0.757,0.318,-0.601,308.542,-46.567,-235.112,
65243380,-1.601,-0.254,-0.259,228.9,-74.497,-138.302,
65243390,-1.998,-0.951,-0.205,158.34,-115.027,-73.325,
65243400,-1.998,-1.079,-0.274,147.577,-132.562,32.917,
65243410,-1.611,-0.778,-0.11,177.152,-134.54,133.91,
65243420,-1.489,-0.498,-0.082,169.697,-130.69,246.54,
65243430,-1.371,-0.743,-0.186,158.042,-136.36,348.25,
65243440,-0.701,-0.742,-0.293,181.842,-157.797,398.51,
65243450,-0.001,-0.32,-0.408,204.4,-160.072,434.98,
65243460,0.301,0,-0.296,196.437,-137.83,465.36,
65243470,0.996,0.515,-0.597,184.17,-100.922,512.802,
65243480,1.99,1.493,-0.366,138.005,-25.655,541.222,
65243490,1.998,1.131,-0.072,19.495,-33.145,435.417,
65243500,1.998,0.626,0.359,-97.982,-136.027,190.452,
65243510,1.998,0.333,0.365,-138.81,-152.022,13.72,
65243520,0.432,-0.196,-1.271,-80.062,-177.1,-119.017,
65243530,0.35,-1.955,1.173,-118.842,-260.557,-34.562,
65243540,-0.606,-1.991,-0.715,99.82,87.955,403.707,
65243550,1.351,1.745,-1.05,562.66,-159.547,-149.152,
65243560,-1.948,1.926,1.953,511.927,55.72,-36.155,
65243570,1.062,-1.861,1.787,164.01,-8.26,129.972,
65243580,-0.643,0.586,1.949,212.59,27.475,-116.392,
65243580,0.285,0.638,1.998,117.232,4.252,-151.655,
65243600,1.007,-0.38,1.794,-113.715,-6.86,-31.99,
65243600,0.376,0.372,1.171,-180.25,-7.332,-49.63,
65243620,0.39,-0.462,0.826,-218.505,-3.237,6.825,
65243620,0.358,-0.741,0.64,-247.292,3.78,6.247,
65243640,0.32,-0.51,0.822,-223.58,14.017,1.767,
65243640,0.267,-0.393,0.972,-219.257,22.96,-0.752,
65243660,0.175,-0.404,0.954,-234.955,18.865,-8.645,
65243660,0.141,-0.365,0.907,-262.482,21.017,-14.63,
65243670,0.096,-0.525,0.874,-309.225,25.847,-28.682,
65243680,0.31,-0.89,1.049,-345.24,44.817,-48.65,
65243690,0.744,-1.339,0.862,-355.32,87.08,-61.337,
65243700,1.081,-1.415,0.798,-319.147,170.852,-29.75,
65243710,1.094,-1.911,0.772,-333.375,297.797,15.487,
65243720,0.69,-1.728,0.291,-328.912,347.375,-3.675,
65243730,0.488,-1.42,0.504,-251.44,334.145,-54.53,
65243740,1.001,-1.9,0.4,-168.105,289.345,-65.852,
65243750,0.793,-1.941,0.615,-26.845,241.097,-115.342,
65243760,-0.659,-1.877,0.48,111.405,136.255,-228.427,
65243770,-1.348,-1.17,0.197,225.137,-0.7,-275.397,
65243780,-1.641,-0.704,-0.267,285.232,-125.055,-267.575,
65243790,-1.324,-0.246,-0.47,316.96,-185.92,-229.827,
65243800,-0.763,0.23,-0.553,302.89,-196.595,-161.052,
65243810,-0.532,0.384,-0.531,261.292,-158.427,-70.332,
65243820,-0.854,0.212,-0.308,203.472,-112.21,32.252,
65243830,-1.182,-0.065,-0.095,145.46,-107.957,103.512,
65243840,-1.073,-0.295,0.06,108.92,-142.607,152.95,
65243850,-0.658,-0.491,0.123,91.192,-184.24,189.035,
65243860,-0.149,-0.603,0.124,105.647,-205.467,214.182,
65243870,0.324,-0.34,-0.043,114.187,-198.73,227.447,
65243880,0.715,0.003,-0.071,115.99,-162.592,229.95,
65243890,0.572,0.051,-0.099,103.722,-119.07,214.48,
65243900,1.084,0.31,-0.303,85.75,-74.69,184.397,
65243910,1.314,0.622,-0.229,64.977,-7.525,134.732,
65243920,1.202,0.668,-0.15,9.467,39.042,32.76,
65243930,0.685,0.878,-0.089,-43.12,73.675,-65.782,
65243940,-0.177,1.435,-0.21,-40.407,81.655,-140.07,
65243950,-1.076,1.994,-0.942,-14.752,58.222,-178.342,
65243960,-0.104,-0.384,1.227,-62.79,-92.68,-145.11,
65243970,-0.591,-1.998,-0.339,-93.817,163.082,342.125,
65243980,0.991,1.266,-1.895,543.602,-184.345,-172.917,
65243990,-0.719,1.895,1.792,480.725,212.047,-205.327,
65244000,0.093,-1.845,1.807,128.31,97.125,65.992,
65244010,-0.611,-0.103,1.882,343.262,62.58,-28.122,
65244010,-0.872,1.504,1.998,296.695,4.672,-190.172,
65244030,1.201,0.044,1.998,45.045,-72.625,-53.62,
65244030,0.361,0.913,1.748,-71.785,-68.302,-53.515,
65244050,-0.154,-0.744,1.008,-182.507,-53.13,-12.757,
65244050,0.323,-0.697,0.468,-166.197,-60.27,-31.71,
65244060,0.803,-0.588,0.412,-136.867,-43.942,-34.457,
65244070,0.841,-0.324,0.742,-110.477,-21.437,-9.485,
65244080,0.639,-0.152,0.985,-109.76,-9.362,24.99,
65244090,0.531,-0.086,1.044,-132.142,-10.325,54.39,
65244100,0.447,-0.215,1.044,-158.077,-7.56,72.66,
65244110,0.403,-0.376,0.94,-185.64,-6.125,73.15,
65244120,0.311,-0.387,0.873,-206.272,2.817,61.775,
65244130,0.156,-0.483,0.883,-232.785,18.777,48.615,
65244140,0.159,-0.638,1.062,-276.902,28.7,33.512,
65244150,0.013,-0.689,1.062,-313.425,29.435,7.98,
65244160,0.223,-0.776,0.937,-324.502,31.885,-20.965,
65244170,0.537,-0.933,0.616,-307.247,66.395,-10.202,
65244180,0.531,-1.012,0.548,-291.515,126.07,10.64,
65244190,0.87,-1.375,0.705,-295.89,147.77,2.03,
65244200,0.606,-1.386,0.926,-294.56,168.7,-15.435,
65244210,-0.344,-0.968,0.541,-225.522,161.175,-46.97,
65244220,0.081,-1.136,0.489,-162.225,109.095,-61.11,
65244230,1.32,-1.066,0.379,-106.382,80.902,-59.517,
65244240,1.156,-1.17,0.328,-29.907,82.687,-139.422,
65244250,-0.36,-1.116,0.409,40.215,80.22,-232.242,
65244260,-1.507,-1.002,0.471,88.13,48.825,-246.767,
65244270,-1.916,-0.835,0.409,152.04,-8.365,-194.88,
65244280,-1.489,-0.66,0.243,239.382,-63.052,-119.122,
65244290,-1.157,-0.61,0.102,298.637,-95.83,-33.915,
65244300,-0.973,-0.559,-0.078,326.987,-114.52,24.342,
65244310,-0.702,-0.376,-0.384,344.242,-117.6,64.715,
65244320,-0.527,0.001,-0.621,343.962,-95.252,130.392,
65244330,-0.233,0.498,-0.639,292.25,-62.422,209.615,
65244330,0.014,0.552,-0.481,210.017,-42.14,288.697,
65244350,0.118,0.255,-0.344,112.245,-50.872,327.775,
65244350,0.811,0.113,-0.167,31.447,-72.187,317.66,
65244370,1.33,0.06,0.013,-18.27,-78.207,297.115,
65244370,1.508,-0.146,0.109,-46.847,-77.472,246.12,
65244390,1.426,-0.223,0.148,-60.235,-70.91,165.007,
65244390,0.896,-0.705,-0.358,-56.14,-79.747,85.12,
65244410,0.493,-1.967,1.784,25.357,-123.305,86.082,
65244410,0.272,-1.998,-0.24,113.032,114.537,315.857,
65244420,-0.468,-0.652,-1.336,376.39,-138.705,55.335,
65244430,0.927,1.997,0.535,518.087,-16.765,-217.192,
65244440,-1.982,0.681,1.982,278.197,106.925,-12.687,
65244450,0.524,-1.994,1.476,162.925,18.2,-59.535,
65244460,-0.581,0.35,1.953,237.44,38.115,-172.865,
65244470,0.529,0.95,1.865,136.78,28.927,-226.975,
65244480,0.793,-0.247,1.706,14.472,45.675,-178.08,
65244490,0.926,0.353,1.275,-38.5,37.625,-138.162,
65244500,0.727,-0.261,0.937,-91.122,35.7,-59.727,
65244510,0.608,-0.313,0.816,-99.697,41.527,-20.037,
65244520,0.512,-0.354,0.963,-105.227,50.33,9.397,
65244530,0.347,-0.263,1.114,-114.38,56.297,27.422,
65244540,0.192,-0.262,1.225,-137.515,61.862,37.17,
65244550,0.136,-0.185,1.194,-173.565,68.337,31.867,
65244560,0.024,-0.189,1.118,-218.592,78.505,25.48,
65244570,-0.152,-0.373,1.029,-271.547,83.79,13.912,
65244580,-0.082,-0.413,1.091,-317.03,80.71,-10.027,
65244590,0.154,-0.34,1.029,-351.557,88.217,-26.897,
65244600,0.587,-0.927,0.921,-387.992,114.45,-36.575,
65244610,0.792,-1.174,0.958,-367.92,155.767,-17.99,
65244620,1.057,-1.747,0.943,-377.527,238.35,35.997,
65244630,0.802,-1.998,0.955,-370.545,309.592,82.442,
65244640,-0.276,-1.609,0.273,-298.812,294.56,75.652,
65244650,0.068,-1.734,0.351,-207.865,209.055,33.145,
65244660,-0.132,-1.988,0.256,-98.857,89.687,34.877,
65244670,-0.341,-1.687,-0.024,91.892,-47.6,-20.807,
65244680,0.147,-0.573,-0.134,210.28,-158.27,-70.175,
65244690,0.179,-0.106,-0.088,208.897,-219.292,-55.702,
65244700,0.331,0.016,-0.196,171.115,-236.337,-22.347,
65244710,0.401,-0.016,-0.254,149.257,-225.54,12.372,
65244710,0.342,-0.12,-0.053,136.272,-217.857,29.522,
65244730,0.201,-0.212,0.136,129.202,-223.265,23.94,
65244730,0.061,-0.253,0.121,137.252,-246.05,8.015,
65244750,0.122,-0.134,0.03,148.417,-279.125,-16.607,
65244750,0.24,0.049,-0.089,152.74,-299.932,-44.502,
65244760,0.328,0.22,-0.214,146.44,-289.275,-68.512,
65244770,0.333,0.372,-0.358,130.532,-247.45,-80.167,
65244780,0.137,0.412,-0.433,107.205,-185.535,-73.132,
65244790,-0.36,0.251,-0.509,72.87,-137.76,-57.487,
65244800,-0.753,0.052,-0.554,39.182,-123.305,-38.885,
65244810,-0.832,-0.07,-0.57,6.965,-131.022,-3.36,
65244820,-0.808,-0.138,-0.619,-19.232,-143.517,47.442,
65244830,-1.018,-0.074,-1.106,-34.895,-154.42,98.682,
65244840,1.42,-1.519,1.96,-33.687,-59.885,145.687,
65244850,-0.141,-1.998,-0.974,172.742,343.595,347.55,
65244860,-0.409,-0.344,-1.899,553,-163.03,75.705,
65244870,1.123,1.997,1.109,559.195,133.56,-150.657,
65244880,-1.845,-0.272,1.715,376.127,171.552,64.26,
65244890,0.162,-1.84,1.996,396.62,93.8,-68.897,
65244900,-1.132,1.411,1.998,367.43,30.922,-166.495,
65244910,1.192,1.663,1.892,142.467,-67.497,-108.237,
65244920,0.618,1.139,1.853,-73.325,-69.562,-45.132,
65244930,-0.1,-0.334,1.433,-205.957,-44.257,-35.56,
65244940,-0.307,-0.725,0.877,-226.695,4.252,-63.682,
65244950,0.542,-1.113,0.704,-222.32,15.102,-90.002,
65244960,0.747,-0.633,0.62,-224.262,17.797,-94.587,
65244970,0.963,-0.159,0.601,-188.772,38.465,-67.707,
65244980,1.092,-0.194,0.819,-160.002,56.315,-16.485,
65244990,0.859,-0.026,1.056,-178.325,55.072,32.042,
65245000,0.467,0.041,1.109,-215.775,53.812,57.645,
65245010,0.157,-0.16,1.131,-262.01,51.765,66.972,
65245020,-0.069,-0.368,1.093,-302.977,41.93,57.155,
65245030,-0.09,-0.548,1.026,-330.54,37.257,37.24,
65245040,0.342,-0.851,0.92,-352.45,52.972,16.03,
65245050,0.923,-1.277,0.805,-345.572,108.5,27.16,
65245060,0.825,-1.2,0.738,-300.72,178.062,47.775,
65245070,0.266,-1.052,0.452,-265.352,202.335,28.875,
65245080,0.08,-1.277,0.498,-251.86,162.767,-6.527,
65245080,-0.648,-1.427,0.674,-197.575,77.735,-32.007,
65245100,0.559,-1.554,0.092,-101.22,-26.81,-49.052,
65245100,1.726,-1.182,0.304,17.097,-32.375,-60.795,
65245120,1.171,-1.212,0.593,91.017,-3.395,-136.692,
65245120,-0.624,-0.998,0.304,146.947,-12.46,-211.627,
65245140,-1.685,-0.562,0.242,183.295,-76.37,-218.627,
65245140,-1.223,-0.144,-0.072,207.725,-127.925,-162.05,
65245160,-0.811,-0.055,-0.077,211.627,-147.035,-57.382,
65245160,-0.743,-0.11,0.033,191.047,-154.857,43.54,
65245170,-0.86,-0.165,0.099,162.697,-173.687,111.265,
65245180,-0.752,-0.167,0.073,146.65,-203.735,145.67,
65245190,-0.357,-0.064,-0.03,143.815,-217.98,172.025,
65245200,0.227,0.213,-0.152,143.325,-192.797,195.072,
65245210,0.594,0.457,-0.194,130.585,-130.742,207.917,
65245220,0.636,0.517,-0.169,105.105,-64.225,194.302,
65245230,0.38,0.578,-0.222,77.297,-24.482,157.325,
65245240,0.168,0.838,-0.415,47.547,-30.45,85.365,
65245250,0.365,1.259,-0.71,18.112,-30.59,14.892,
65245260,0.335,0.229,0.27,-28.91,-2.135,-22.68,
65245270,0.569,-1.998,-0.524,-112.892,252.91,228.06,
65245280,-0.56,-0.627,-0.27,446.197,-100.677,172.655,
65245290,1.051,1.997,0.44,564.55,-52.027,-328.807,
65245300,-1.958,-0.027,1.894,312.655,117.512,1.505,
65245310,1.175,-1.77,1.641,261.87,37.1,36.872,
65245320,-1.367,1.725,1.998,362.425,34.702,-133.98,
65245330,0.292,0.539,1.998,155.365,-34.86,-87.797,
65245340,0.891,1.27,1.997,5.162,-69.37,-51.397,
65245350,0.297,0.115,1.767,-125.807,-58.66,-11.462,
65245360,0.13,-0.355,1,-185.43,-75.6,15.662,
65245370,0.388,-0.648,0.597,-192.517,-79.135,30.275,
65245380,0.419,-0.609,0.671,-185.185,-57.382,31.307,
65245390,0.454,-0.407,0.893,-175.227,-35.122,24.71,
65245400,0.467,-0.233,0.982,-176.172,-23.38,28.315,
65245410,0.479,-0.111,1.026,-188.475,-13.93,39.812,
65245420,0.387,-0.231,0.992,-218.592,-7.28,50.82,
65245420,0.275,-0.471,0.929,-252.402,-6.055,45.99,
65245440,0.314,-0.567,0.928,-270.76,-8.75,27.405,
65245440,0.491,-0.637,0.984,-286.002,3.307,11.952,
65245460,0.698,-0.908,1.095,-295.522,38.167,13.86,
65245460,0.789,-1.498,0.94,-296.38,94.587,34.195,
65245480,0.551,-1.682,0.9,-279.265,154.122,42.42,
65245480,0.214,-1.613,0.456,-249.532,165.812,8.242,
65245500,0.165,-1.302,0.471,-195.002,134.47,-40.652,
65245500,0.429,-1.766,0.17,-133.875,85.715,-69.107,
65245510,0.65,-1.269,0.055,-41.212,68.512,-83.965,
65245520,-0.21,-1.175,0.144,56.927,50.19,-130.165,
65245530,-0.784,-0.887,0.196,99.96,17.027,-142.625,
65245540,-0.615,-0.581,0.06,125.615,-19.67,-118.965,
65245550,-0.618,-0.377,-0.081,153.282,-48.65,-74.025,
65245560,-0.574,-0.201,-0.157,166.687,-69.23,-32.252,
65245570,-0.515,-0.086,-0.149,164.045,-81.427,11.55,
65245580,-0.395,0.011,-0.143,146.457,-84.507,58.205,
65245590,-0.174,0.105,-0.179,120.032,-83.405,95.69,
65245600,0.038,0.097,-0.107,96.267,-73.447,122.937,
65245610,0.218,0.109,-0.074,66.605,-53.375,146.335,
65245620,0.458,0.01,-0.033,34.282,-22.995,168.07,
65245630,0.653,-0.116,-0.012,12.74,13.702,175.315,
65245640,0.704,-0.059,-0.036,1.802,49.892,176.19,
65245650,0.427,0.046,-0.045,5.25,66.482,169.977,
65245660,0.237,0.169,-0.132,-0.542,41.142,133.682,
65245670,0.399,0.366,-0.178,-13.125,-10.167,74.76,
65245680,0.496,0.607,-0.313,-19.092,-59.517,16.17,
65245690,0.438,0.79,-1.034,-13.737,-87.517,-49.77,
65245700,-1.081,-1.053,1.287,-13.527,-173.197,-74.9,
65245710,0.577,-1.983,-0.482,-8.522,75.46,217.647,
65245720,-0.053,-0.455,-1.81,513.957,-191.975,144.83,
65245730,0.416,1.997,1.344,564.952,38.325,-177.8,
65245740,-1.627,0.327,1.869,359.117,41.755,-44.205,
65245750,0.644,-1.936,1.853,306.897,-15.767,-9.52,
65245760,-0.929,1.61,1.998,349.755,-46.69,-202.44,
65245770,1.3,0.777,1.998,147.91,-93.677,-138.337,
65245780,1.07,1.277,1.846,-36.085,-63.542,-87.57,
65245790,0.307,-0.194,1.206,-159.6,-23.537,-36.662,
65245800,0.073,-0.868,0.64,-178.132,-25.69,-15.592,
