#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
32290010,0.06,-0.063,1.144,2.94,-9.117,20.825,
32290020,0.134,-0.126,1.214,-14.647,-21.402,20.842,
32290030,0.118,-0.022,1.29,-35.437,-34.615,20.51,
32290040,0.306,0.048,1.312,-64.172,-43.802,16.205,
32290050,0.321,0.034,1.353,-101.15,-41.947,8.102,
32290060,0.203,-0.155,1.343,-142.397,-39.515,0.332,
32290070,0.084,-0.246,1.293,-175.175,-46.515,-1.855,
32290080,0.06,-0.225,1.255,-195.422,-64.697,-2.905,
32290090,0.119,-0.25,1.202,-206.342,-79.345,-3.57,
32290100,0.106,-0.24,1.109,-211.505,-83.982,-6.527,
32290110,0.076,-0.287,1.064,-216.352,-82.355,-12.88,
32290120,0.058,-0.41,1.039,-221.637,-89.582,-21.28,
32290130,0.056,-0.537,0.978,-221.847,-106.68,-22.907,
32290140,-0.114,-0.608,1.194,-217.105,-136.657,-17.36,
32290150,-0.174,-1.041,1.411,-219.765,-180.127,-19.495,
32290160,0.488,-1.571,1.162,-194.705,-196.105,-35.77,
32290170,0.95,-1.61,0.856,-115.447,-126.385,-39.322,
32290180,0.388,-1.048,1.039,-21.997,-3.57,-40.092,
32290190,-0.337,-0.577,0.818,68.022,74.27,-66.027,
32290200,-0.442,-0.324,0.614,101.062,124.985,-72.607,
32290210,-0.514,-0.414,0.445,99.365,151.41,-43.102,
32290220,-0.601,-0.415,0.235,112.875,145.302,-29.82,
32290230,-0.366,-0.254,0.004,143.325,141.33,-3.517,
32290240,-0.233,0.012,-0.446,170.782,146.685,42.595,
32290250,-0.188,0.485,-0.589,174.72,152.792,84,
32290260,-0.357,0.593,-0.52,113.855,139.387,120.575,
32290260,-0.361,0.134,-0.377,22.96,88.147,136.78,
32290280,0.258,-0.307,-0.332,-15.627,23.432,129.867,
32290280,0.871,-0.335,-0.26,4.06,-5.827,112.175,
32290300,0.867,-0.159,-0.274,11.252,-5.53,72.642,
32290300,0.711,-0.068,-0.331,-13.527,-2.992,10.85,
32290320,0.602,0.043,-0.459,-40.407,-0.35,-44.747,
32290320,0.206,0.342,-0.534,-49.665,-1.82,-77.682,
32290330,-0.212,-0.941,0.529,-60.76,-31.202,-84.122,
32290340,-0.364,-1.998,0.578,-3.272,-124.215,-113.925,
32290350,1.753,-1.781,-0.521,470.61,236.547,-327.967,
32290360,-1.955,1.58,0.133,541.31,193.847,-0.997,
32290370,1.613,1.995,0.872,524.212,99.767,-20.527,
32290380,1.342,-0.837,1.998,307.842,300.282,86.52,
32290390,-1.584,1.047,1.539,150.605,313.915,65.187,
32290400,-0.722,1.213,1.552,89.687,72.397,161.665,
32290410,-1.352,-0.069,1.413,-186.742,-94.412,45.5,
32290420,0.837,-0.889,1.013,-159.95,-143.482,12.967,
32290430,0.562,-0.525,0.561,-128.502,-104.23,22.61,
32290440,0.466,-1.128,0.422,-92.155,-68.81,24.395,
32290450,0.469,-0.716,0.387,-30.765,-39.515,31.027,
32290460,0.283,-0.565,0.606,-1.26,-24.237,34.457,
32290470,0.156,-0.599,0.811,28.245,-12.162,49.962,
32290480,0.024,-0.188,1.031,54.32,2.257,54.04,
32290490,0.042,-0.145,1.131,46.585,9.17,39.112,
32290500,0.006,-0.081,1.142,33.232,7.315,32.34,
32290510,-0.022,-0.11,1.112,19.232,0.35,27.282,
32290520,0.058,-0.087,1.182,3.29,-8.155,20.65,
32290530,0.162,-0.101,1.189,-14.665,-14.98,13.912,
32290540,0.309,-0.075,1.211,-36.96,-20.79,10.727,
32290550,0.502,-0.086,1.236,-62.632,-24.29,12.145,
32290560,0.421,-0.199,1.26,-88.2,-21.787,20.93,
32290570,0.352,-0.323,1.208,-118.737,-23.887,28.7,
32290580,0.238,-0.408,1.192,-141.26,-36.855,44.275,
32290590,0.351,-0.382,1.153,-154.192,-47.915,60.707,
32290600,0.331,-0.253,1.098,-154.63,-60.795,74.742,
32290610,0.322,-0.318,1.219,-168.542,-77.42,77.892,
32290620,0.31,-0.381,1.176,-192.097,-93.082,76.072,
32290620,0.316,-0.573,1.145,-201.722,-108.675,81.287,
32290640,0.463,-0.75,1.249,-221.55,-123.042,81.427,
32290640,0.585,-1.333,0.939,-233.467,-131.39,76.825,
32290660,1.551,-1.965,1.058,-215.197,-124.477,49.262,
32290660,0.691,-1.998,-0.851,-165.83,-52.36,20.37,
32290670,0.981,-1.998,0.262,-140.21,25.567,-45.412,
32290680,0.766,-1.87,0.29,-150.762,47.932,-128.397,
32290690,-0.209,-0.837,0.22,-85.942,65.625,-186.952,
32290700,-1.006,-0.137,0.421,-96.162,57.032,-171.167,
32290710,-1.088,-0.14,0.533,-133.612,8.067,-144.392,
32290720,-0.559,-0.109,0.508,-110.635,-14.735,-92.382,
32290730,-0.32,0.335,0.429,-50.505,10.377,-28.35,
32290740,-0.413,0.861,0.356,-4.935,46.357,4.462,
32290750,-0.557,1.188,0.281,17.377,66.342,8.155,
32290760,-0.611,1.264,0.183,33.425,64.277,-1.207,
32290770,-0.455,1.258,0.092,48.79,55.755,-14.157,
32290780,-0.338,1.197,-0.033,61.197,55.247,-25.112,
32290790,-0.329,1.131,-0.129,66.027,62.72,-34.877,
32290800,-0.491,0.89,-0.121,54.687,65.03,-38.185,
32290810,-0.512,0.075,-0.352,32.935,47.337,-36.452,
32290820,-0.741,-0.855,-0.021,80.062,20.492,29.855,
32290830,-0.313,1.422,-0.146,164.115,-9.415,89.495,
32290840,1.005,-0.566,0.968,156.345,-3.342,-92.382,
32290850,0.955,-1.998,0.829,-143.92,-69.93,-331.502,
32290860,1.122,-1.285,-0.907,306.88,260.33,-308.962,
32290870,-1.998,1.985,-0.866,572.862,194.897,137.165,
32290880,1.296,1.994,0.99,487.707,-14.122,-68.215,
32290890,1.851,-1.411,1.998,89.022,177.345,2.87,
32290900,1.053,-0.109,1.998,221.427,319.742,20.177,
32290910,-1.859,1.968,1.979,231.805,224.525,140.157,
32290920,-1.268,0.036,1.562,-113.207,20.125,124.95,
32290930,-1.222,-0.551,1.151,-124.372,-94.535,73.255,
32290940,0.571,-0.41,0.546,-76.3,-113.977,32.935,
32290950,0.417,-1.057,0.471,-87.08,-78.417,-16.38,
32290960,0.846,-0.795,0.641,-45.412,-45.395,-0.385,
32290970,0.443,-0.093,0.869,9.66,-14.892,25.672,
32290980,0.063,-0.468,0.966,-9.327,-3.657,30.292,
32290990,-0.051,-0.101,1.04,10.237,-6.387,36.085,
32291000,0.087,-0.297,1.027,-4.882,-14.892,19.827,
32291010,0.058,-0.112,1.158,-7.91,-19.95,17.29,
32291010,0.166,0.031,1.187,-17.815,-29.295,18.602,
32291030,0.279,-0.061,1.272,-44.502,-36.207,16.135,
32291030,0.202,-0.104,1.207,-66.902,-38.167,16.782,
32291050,0.211,-0.233,1.036,-88.112,-30.817,5.81,
32291050,0.104,-0.394,0.983,-98.017,-17.307,-6.352,
32291070,-0.025,-0.349,0.968,-101.08,-8.417,-19.81,
32291070,-0.002,-0.303,1.001,-103.32,-9.502,-32.462,
32291080,0.139,-0.318,1.004,-109.865,-12.197,-43.452,
32291090,0.208,-0.326,0.957,-116.34,-13.65,-48.352,
32291100,0.273,-0.38,0.919,-120.925,-16.485,-49.367,
32291110,0.28,-0.494,0.873,-122.08,-20.86,-43.96,
32291120,0.256,-0.54,0.88,-116.305,-25.9,-35.945,
32291130,0.098,-0.511,1.018,-113.837,-36.085,-29.312,
32291140,0.111,-0.475,1.129,-115.43,-47.687,-31.255,
32291150,0.263,-0.736,1.191,-118.597,-48.737,-22.837,
32291160,0.38,-1.247,1.133,-109.76,-35.525,-17.552,
32291170,0.582,-1.99,1.478,-85.907,-11.602,-41.755,
32291180,0.362,-1.998,1.128,-7.175,43.312,-65.065,
32291190,-0.237,-1.92,-0.718,210.42,112,-35.542,
32291200,-1.12,-0.609,-0.36,288.697,91.682,27.247,
32291210,-0.036,-0.772,0.049,111.37,19.005,19.985,
32291220,0.989,-1.871,-0.075,-19.705,4.567,13.002,
32291230,0.595,-1.422,-0.302,8.277,39.06,35.157,
32291240,0.061,-0.013,-0.215,18.777,52.902,57.085,
32291250,0.358,0.563,-0.225,-78.015,39.497,52.22,
32291260,0.2,0.841,-0.146,-175.21,14.525,32.042,
32291270,-0.024,1.307,-0.058,-190.207,-13.825,3.832,
32291280,-0.014,1.904,-0.099,-162.785,-31.08,-23.345,
32291290,-0.42,1.997,-0.116,-153.177,-32.112,-43.19,
32291300,-0.715,1.997,-0.108,-133.577,-33.565,-53.042,
32291310,-0.561,0.898,-0.251,-83.177,-28.98,-34.737,
32291320,-0.794,0.87,0.768,90.072,-16.17,54.757,
32291330,1.486,-1.838,0.425,269.255,4.375,-141.82,
32291330,0.061,-1.917,0.739,327.95,307.79,-252.052,
32291350,-0.775,1.663,0.547,546.525,133.525,60.375,
32291350,1.738,1.802,1.493,468.825,76.212,56.07,
32291370,0.575,-1.754,1.998,104.982,174.562,35.175,
32291370,-1.582,1.752,1.998,146.965,161.647,101.745,
32291390,-1.16,0.591,1.868,-31.5,25.567,78.015,
32291390,-0.793,-0.038,1.612,-151.952,-55.965,24.307,
32291410,0.065,-0.07,1.003,-166.722,-69.352,-11.847,
32291410,0.064,-0.415,0.31,-144.147,-50.627,-35.157,
32291420,0.419,-0.738,0.329,-92.4,-38.78,-30.782,
32291430,0.512,-1.207,0.328,-83.107,-26.512,-27.597,
32291440,0.573,-0.572,0.404,-7.332,-13.317,2.117,
32291450,0.335,-0.628,0.579,27.02,-2.432,21.962,
32291460,0.186,-0.444,0.884,53.025,2.415,35.455,
32291470,0.064,-0.195,1.142,64.662,6.912,39.672,
32291480,-0.043,-0.102,1.213,49.63,7.28,31.482,
32291490,-0.089,-0.096,1.229,28.735,2.502,22.155,
32291500,-0.01,-0.051,1.358,5.635,-3.815,12.582,
32291510,0.059,-0.018,1.384,-23.38,-8.837,3.045,
32291520,0.088,-0.069,1.288,-56.28,-13.16,-4.865,
32291530,0.21,-0.234,1.229,-85.487,-14.42,-9.642,
32291540,0.23,-0.251,1.171,-102.865,-14.367,-8.627,
32291550,0.267,-0.281,1.187,-121.082,-19.372,-6.632,
32291560,0.404,-0.297,1.222,-146.282,-21.997,-1.96,
32291570,0.4,-0.243,1.214,-166.337,-16.1,8.155,
32291580,0.386,-0.227,1.266,-184.135,-21.385,16.782,
32291590,0.483,-0.119,1.252,-205.537,-24.115,34.492,
32291600,0.345,-0.146,1.234,-221.007,-35.525,50.05,
32291610,0.211,-0.51,1.134,-247.082,-48.492,52.815,
32291620,0.35,-0.889,1.123,-256.322,-56.595,52.22,
32291630,0.347,-1.293,0.992,-243.95,-50.96,60.795,
32291640,0.827,-1.817,1.101,-202.72,-31.867,56.21,
32291650,0.95,-1.998,0.993,-167.527,-32.9,2.572,
32291660,1.765,-1.857,0.614,-87.692,8.137,-53.725,
32291670,0.563,-0.766,0.24,-7.21,85.627,-94.727,
32291680,-0.674,0.032,0.352,7.77,88.48,-158.305,
32291690,-0.995,0.047,0.386,-25.9,48.107,-157.867,
32291700,-0.834,0.174,0.387,-12.687,0.49,-110.95,
32291710,-0.476,0.683,0.314,47.18,-3.727,-52.605,
32291720,-0.46,1.196,0.147,100.992,26.46,9.1,
32291730,-0.693,1.422,0.145,121.922,44.45,41.895,
32291740,-0.58,1.203,0.055,118.23,37.187,46.847,
32291750,-0.216,0.757,0.015,180.197,28.665,37.1,
32291760,-0.077,1.021,-0.074,192.447,32.2,25.777,
32291760,-0.229,0.846,-0.215,178.255,39.357,17.132,
32291780,-0.301,0.736,-0.246,147.017,33.127,17.29,
32291780,-0.232,0.571,-0.209,91.28,13.195,25.375,
32291800,-0.116,-0.542,-0.115,72.94,-8.662,43.382,
32291800,0.038,0.443,-0.091,93.572,-27.247,47.862,
32291820,0.253,0.152,-0.09,91.787,-36.102,-3.972,
32291820,-0.354,-0.708,1.216,43.522,-60.007,-41.737,
32291830,-0.152,-1.998,0.57,47.74,-132.247,-217.805,
32291840,0.175,-0.77,0.357,360.5,217.787,-131.25,
32291850,-1.054,1.997,0.602,565.495,92.26,114.467,
32291860,1.985,0.938,1.62,282.117,7.035,6.842,
32291870,0.547,-1.951,1.832,-162.487,81.655,-67.952,
32291880,0.147,1.703,1.685,185.307,101.832,80.062,
32291890,-0.854,0.777,1.676,17.202,49.682,81.9,
32291900,-0.885,-0.68,1.236,-153.055,-22.435,37.135,
32291910,-0.052,0.162,1.052,-71.102,-54.985,30.59,
32291920,0.249,-0.749,0.622,-88.112,-53.585,3.447,
32291930,0.449,-0.016,0.788,-30.52,-38.57,-5.04,
32291940,0.415,-1.066,0.515,-84.525,-22.715,-3.377,
32291950,0.209,-0.293,0.763,8.225,-7,23.572,
32291960,0.06,-0.461,0.852,5.897,-2.397,22.207,
32291970,0.011,-0.276,0.988,19.967,-2.24,16.205,
32291980,0.06,-0.172,1.038,22.47,-4.147,9.082,
32291990,0.185,-0.236,1.019,10.045,-5.845,-0.56,
32292000,0.23,-0.173,1.049,7.157,-4.917,2.38,
32292010,0.154,-0.132,1.133,-1.4,-4.41,6.072,
32292020,0.125,-0.084,1.182,-16.607,-7.822,6.912,
32292030,0.15,-0.1,1.174,-34.965,-10.885,5.145,
32292040,0.162,-0.164,1.175,-54.862,-11.585,1.75,
32292050,0.166,-0.196,1.176,-73.745,-9.712,-3.167,
32292060,0.144,-0.225,1.165,-92.557,-10.727,-8.12,
32292070,0.147,-0.251,1.14,-110.407,-14.962,-10.762,
32292080,0.194,-0.276,1.096,-125.44,-23.03,-11.147,
32292080,0.279,-0.314,1.066,-134.33,-29.522,-7.297,
32292100,0.446,-0.374,1.091,-140.84,-37.817,1.715,
32292100,0.601,-0.222,1.313,-153.387,-39.76,21.192,
32292120,0.74,-0.441,1.028,-178.185,-36.242,48.58,
32292120,0.943,-0.887,0.908,-181.335,-22.382,75.407,
32292140,0.94,-0.906,0.812,-162.505,-2.887,92.137,
32292140,0.345,-1.726,1.002,-131.425,-7.507,91.77,
32292160,0.448,-1.998,0.833,-84.892,-65.415,59.99,
32292160,1.94,-1.591,-0.214,47.075,-68.6,63.437,
32292170,0.215,-0.116,0.011,134.942,-33.95,98.612,
32292180,-0.187,-0.094,0.294,22.575,-82.285,23.432,
32292190,0.408,-1.079,0.347,-61.127,-117.915,24.22,
32292200,0.299,-0.851,0.316,-19.477,-115.465,61.407,
32292210,-0.096,0.004,0.187,30.642,-109.48,77.77,
32292220,-0.396,0.344,0.029,18.987,-114.712,82.39,
32292230,-0.518,0.413,0.037,-19.145,-122.342,69.982,
32292240,-0.466,0.324,0.08,-38.832,-113.33,50.592,
32292250,-0.652,0.387,-0.015,-40.145,-86.992,26.372,
32292260,-1.11,0.835,-0.175,-27.825,-58.817,1.75,
32292270,-1.601,1.469,-0.3,-27.107,-40.775,-8.295,
32292280,-1.617,1.819,-0.476,-44.45,-24.185,2.415,
32292290,-1.314,1.008,-0.722,-43.4,8.137,26.722,
32292300,-1.589,0.836,0.895,44.292,47.67,132.422,
32292310,1.398,-1.895,0.01,206.78,46.795,-75.11,
32292320,0.158,-1.964,0.321,442.89,350.77,-433.23,
32292330,-1.104,1.495,0.491,568.557,151.165,-68.757,
32292340,1.994,1.611,1.541,500.85,75.355,38.832,
32292350,0.559,-1.708,1.998,41.387,209.79,19.67,
32292360,-1.204,1.608,1.998,101.045,164.29,125.352,
32292370,-0.515,0.761,1.804,-18.27,8.68,82.477,
32292380,-0.374,-0.149,1.335,-158.62,-65.135,28.105,
32292390,0.337,-0.809,0.746,-141.802,-75.67,24.57,
32292400,-0.228,-0.305,0.379,-97.107,-63.7,8.417,
32292410,-0.182,-0.804,0.463,-60.077,-56.98,-5.67,
32292420,0.545,-1.072,0.416,-47.582,-53.585,-23.24,
32292430,0.683,-0.434,0.648,15.032,-34.37,-16.467,
32292440,0.617,-0.215,0.905,29.417,-11.865,-1.732,
32292450,0.259,-0.224,1.071,29.347,7.35,10.605,
32292460,0.072,-0.224,1.071,18.777,11.445,10.92,
32292470,0.045,-0.115,1.153,9.432,7.035,5.845,
32292480,0.161,-0.155,1.241,-6.055,-0.595,0.752,
32292490,0.168,-0.003,1.273,-29.26,-6.667,-3.132,
32292500,0.238,-0.076,1.262,-60.147,-11.637,-6.492,
32292510,0.218,-0.128,1.215,-88.27,-16.24,-7.735,
32292510,0.204,-0.174,1.258,-111.125,-25.76,-4.742,
32292530,0.164,-0.184,1.236,-138.827,-43.347,-2.117,
32292530,0.296,-0.241,1.252,-161.157,-62.002,0.84,
32292550,0.252,-0.3,1.211,-177.012,-76.44,9.362,
32292550,0.191,-0.342,1.145,-185.955,-99.767,21.665,
32292570,0.247,-0.352,1.2,-199.5,-130.97,45.5,
32292570,-0.006,-0.342,1.243,-207.917,-171.675,74.9,
32292580,-0.149,-0.493,1.135,-214.55,-222.775,89.845,
32292590,0.234,-0.884,1.084,-223.632,-261.17,95.76,
32292600,0.693,-1.278,1.026,-217.77,-255.045,97.23,
32292610,1.156,-1.395,0.569,-173.04,-214.322,73.902,
32292620,0.464,-1.248,0.081,-111.755,-120.802,89.687,
32292630,-0.109,-1.505,0.742,-64.925,-50.995,98.297,
32292640,-1.388,-1.992,1.025,-26.53,-28.122,100.362,
32292650,-0.796,-1.89,0.747,94.43,22.26,184.1,
32292660,0.709,-0.59,-0.06,266.315,111.807,270.217,
32292670,-0.007,0.63,-0.07,286.09,168.735,223.212,
32292680,-0.298,0.474,0.009,141.137,151.812,113.645,
32292690,0.067,-0.297,-0.105,37.187,133.035,57.12,
32292700,-0.113,-0.178,-0.372,66.167,124.792,27.072,
32292710,-0.563,0.602,-0.376,86.607,113.312,1.82,
32292720,-0.619,0.609,-0.321,21.665,94.062,-12.25,
32292730,-0.364,0.273,-0.19,-50.697,75.337,-26.67,
32292740,-0.139,0.223,-0.114,-56,74.655,-34.597,
32292750,-0.017,0.597,-0.138,-12.687,92.627,-40.915,
32292760,0.059,1.107,-0.293,13.597,111.982,-59.097,
32292770,0.011,1.445,-0.353,1.172,117.932,-85.312,
32292780,-0.119,0.123,-0.376,-27.912,107.17,-109.795,
32292790,-0.125,-0.238,0.604,-13.737,108.867,16.8,
32292800,0.861,-1.998,0.426,47.775,-35.385,-210.717,
32292810,1.476,-1.998,1.383,203.875,-18.182,-537.95,
32292820,-1.998,0.947,-1.23,517.247,204.155,-132.002,
32292830,1.644,1.997,1.428,516.355,95.427,-14.297,
32292830,0.655,-0.929,1.89,125.772,133.717,-74.602,
32292850,0.996,-1.369,1.9,115.657,103.302,42.035,
32292850,0.651,1.967,1.998,346.902,92.505,284.515,
32292870,-1.87,1.088,1.99,78.155,62.58,205.24,
32292870,-1.53,-0.285,1.733,-75.442,-14.122,121.695,
32292890,-1.488,-0.04,1.333,-62.93,-47.162,53.585,
32292890,-0.464,-0.17,0.869,-115.307,-68.88,-54.057,
32292910,0.263,-0.765,0.629,-145.775,-75.617,-83.037,
32292910,0.846,-0.534,0.719,-88.235,-60.235,-61.32,
32292920,0.968,-0.384,0.807,-70.56,-48.037,-31.482,
32292930,0.707,-0.44,0.809,-65.187,-38.797,5.792,
32292940,0.401,-0.499,0.835,-50.68,-31.622,34.16,
32292950,0.111,-0.43,0.927,-36.907,-25.077,44.957,
32292960,-0.048,-0.323,1.084,-35.945,-31.01,43.05,
32292970,0.134,-0.278,1.225,-57.697,-39.2,34.737,
32292980,0.057,-0.219,1.3,-80.15,-44.712,31.815,
32292990,0.1,-0.216,1.307,-109.917,-54.267,28.787,
32293000,0.116,-0.259,1.255,-138.792,-69.09,26.617,
32293010,0.269,-0.29,1.197,-158.76,-77.77,26.635,
32293020,0.26,-0.316,1.094,-169.067,-77.665,30.887,
32293030,0.354,-0.47,1.029,-186.567,-80.622,32.27,
32293040,0.424,-0.627,0.817,-194.302,-80.307,36.435,
32293050,0.386,-0.806,0.902,-187.11,-83.475,33.407,
32293060,0.69,-1.064,0.986,-189.805,-79.187,21.455,
32293070,0.731,-1.264,0.285,-156.012,-46.795,20.755,
32293080,-0.085,-1.189,0.25,-95.357,-5.232,-0.892,
32293090,-0.425,-1.103,0.291,-85.61,-10.132,1.137,
32293100,0.026,-1.33,0.198,-51.887,-5.145,26.092,
32293110,-0.08,-1.144,0.087,-7.367,-8.802,17.535,
32293120,-0.09,-0.812,0.102,27.072,-4.952,10.535,
32293130,-0.066,-0.465,0.07,47.792,0.997,11.882,
32293140,-0.078,-0.138,0.201,45.867,10.08,-5.775,
32293150,-0.071,-0.157,0.321,22.26,27.282,-20.947,
32293160,-0.157,-0.16,0.268,16.415,44.555,-35.437,
32293170,-0.29,0.084,0.141,36.4,51.852,-47.81,
32293180,-0.349,0.376,-0.006,52.01,46.62,-56,
32293190,-0.398,0.485,-0.208,45.587,38.797,-52.412,
32293200,-0.355,0.445,-0.146,52.727,34.72,-47.057,
32293210,-0.524,0.506,-0.091,22.995,38.062,-16.292,
32293220,-0.743,0.527,0.067,19.267,32.637,10.675,
32293230,-0.62,-0.728,1.934,16.17,-63.752,-26.897,
32293240,1.751,-1.998,-0.396,37.852,-216.755,-222.88,
32293250,1.614,-1.724,1.192,325.482,91.84,-282.607,
32293260,-1.638,0.695,0.119,382.515,208.285,-30.17,
32293260,1.638,1.997,0.691,401.502,124.652,-108.937,
32293270,1.796,0.419,1.072,222.932,191.887,-22.645,
32293280,0.083,-1.841,1.514,112.507,188.37,51.975,
32293290,0.668,0.399,1.82,247.38,145.267,153.282,
32293300,-0.78,1.234,1.927,217.717,112.665,164.587,
32293310,-1.416,0.195,1.939,59.692,71.295,95.025,
32293320,-1.308,-0.078,1.639,-23.87,15.347,29.26,
32293330,-0.417,0.054,1.322,-61.74,-33.442,-32.707,
32293340,0.338,-0.259,0.868,-97.947,-48.405,-66.517,
32293350,0.619,-0.612,0.62,-90.09,-31.5,-65.362,
32293360,0.612,-0.647,0.641,-58.187,-17.92,-35.63,
32293370,0.615,-0.462,0.794,-30.87,-12.162,-4.742,
32293380,0.315,-0.297,0.939,-17.272,-5.81,18.742,
32293390,0.146,-0.335,1.047,-23.695,-9.205,26.845,
32293400,0.123,-0.275,1.139,-31.85,-12.197,27.597,
32293410,0.098,-0.163,1.162,-44.782,-15.645,24.29,
32293420,0.172,-0.243,1.211,-66.15,-24.78,20.772,
32293430,0.228,-0.259,1.242,-87.71,-31.115,22.452,
32293440,0.224,-0.271,1.258,-106.33,-39.847,27.072,
32293450,0.271,-0.265,1.197,-129.552,-48.055,31.64,
32293460,0.239,-0.368,1.092,-148.417,-49.402,39.252,
32293470,0.311,-0.411,1.018,-156.625,-49.892,47.372,
32293480,0.438,-0.431,0.925,-158.76,-31.342,51.747,
32293490,0.256,-0.445,0.88,-148.995,-18.41,46.462,
32293500,0.398,-0.41,0.999,-156.992,-8.207,32.917,
32293510,0.588,-0.766,0.802,-161.805,7.332,33.722,
32293520,0.584,-1.192,0.555,-134.557,33.057,32.427,
32293530,0.21,-1.148,0.553,-90.632,35.052,20.02,
32293540,0.358,-1.47,0.301,-65.1,44.117,11.182,
32293550,0.438,-1.682,0.442,-41.055,68.022,5.302,
32293560,0.709,-1.339,0.136,8.977,82.95,-20.877,
32293570,0.271,-0.345,0.115,68.565,86.642,-49.752,
32293580,-0.596,0.464,0.04,71.365,58.59,-89.757,
32293580,-0.828,0.786,-0.011,40.635,15.82,-105.717,
32293600,-0.915,0.922,-0.087,24.85,-22.382,-85.89,
32293600,-0.824,0.721,-0.316,34.09,-51.432,-54.897,
32293620,-0.935,1.44,-0.403,70.787,-70.437,9.415,
32293620,-0.596,1.515,-0.166,57.907,-88.497,43.715,
32293640,-0.358,1.339,0.057,6.405,-94.902,65.24,
32293640,0.32,-1.18,1.494,-20.282,-74.095,-1.225,
32293660,1.901,-1.998,0.669,-8.697,0.595,-331.572,
32293660,-1.177,-0.385,-0.362,341.075,167.405,-87.92,
32293670,-0.025,1.997,0.34,555.24,64.522,54.337,
32293680,1.648,0.872,1.33,251.055,80.832,-18.497,
32293690,-0.15,-1.998,1.782,10.78,83.737,-76.422,
32293700,1.415,0.825,1.724,280.805,86.047,99.207,
32293710,-0.176,1.508,1.998,241.902,97.982,137.725,
32293720,-1.001,-0.28,1.843,-42.262,51.047,70.997,
32293730,-0.914,0.355,1.672,-26.652,-6.772,65.73,
32293740,-0.492,-0.064,1.326,-66.605,-43.54,8.82,
32293750,0.098,-0.159,1.102,-119.717,-59.5,-52.815,
32293760,0.493,-0.592,0.79,-150.552,-51.537,-54.53,
32293770,0.518,-0.437,0.702,-111.107,-36.382,-36.155,
32293780,0.518,-0.453,0.615,-96.792,-27.982,-17.045,
32293790,0.406,-0.639,0.596,-78.155,-20.37,-1.557,
32293800,0.297,-0.661,0.639,-48.825,-13.352,9.572,
32293810,0.215,-0.498,0.709,-22.785,-7.28,13.807,
32293820,0.146,-0.424,0.788,-12.372,-3.727,10.955,
32293830,0.159,-0.479,0.839,-8.172,0,9.362,
32293840,0.176,-0.418,0.852,-1.627,1.645,8.855,
32293850,0.189,-0.356,0.876,1.225,4.427,8.172,
32293860,0.175,-0.372,0.917,1.435,5.25,7.647,
32293870,0.181,-0.341,0.914,1.26,4.935,8.225,
32293880,0.141,-0.339,0.895,1.575,2.975,8.942,
32293890,0.099,-0.363,0.859,1.522,0.612,8.207,
32293900,0.094,-0.434,0.797,3.255,-1.225,5.81,
32293910,0.089,-0.448,0.709,11.602,-0.472,3.57,
32293920,0.101,-0.458,0.668,26.442,0.14,1.295,
32293920,0.121,-0.531,0.622,40.827,1.242,-0.507,
32293940,0.147,-0.524,0.581,63.63,2.065,0.962,
32293940,0.186,-0.48,0.592,92.4,4.217,5.425,
32293960,0.099,-0.497,0.565,119.77,6.457,9.065,
32293960,0.127,-0.508,0.647,150.902,5.267,12.792,
32293980,0.168,-0.407,0.864,180.477,12.46,18.305,
32293980,0.442,-0.151,1.161,194.355,36.155,16.572,
32294000,0.516,-0.143,1.456,174.492,71.767,9.887,
32294000,0.659,0.001,1.361,134.277,87.29,3.692,
32294010,-0.029,0.402,1.349,104.597,85.47,11.287,
32294020,-0.473,0.313,1.21,48.405,60.182,20.457,
32294030,-0.37,0.059,1.097,13.492,19.162,15.102,
32294040,-0.152,-0.037,1.033,-0.14,-13.142,8.312,
32294050,-0.018,-0.164,0.988,-9.922,-31.727,0.192,
32294060,0.148,-0.188,0.965,-9.87,-39.532,-5.215,
32294070,0.193,-0.134,0.974,-9.572,-39.235,-9.8,
32294080,0.24,-0.139,0.971,-14.63,-36.417,-12.197,
32294090,0.298,-0.167,0.954,-18.882,-30.8,-11.742,
32294100,0.357,-0.16,0.934,-20.772,-22.4,-8.785,
32294110,0.364,-0.179,0.924,-21.507,-11.147,-3.132,
32294120,0.302,-0.168,0.932,-19.512,-0.455,3.36,
32294130,0.237,-0.202,0.931,-17.657,8.19,8.785,
32294140,0.161,-0.229,0.927,-14.717,13.947,11.305,
32294150,0.103,-0.227,0.927,-9.695,17.342,11.76,
32294160,0.05,-0.236,0.927,-4.742,17.5,9.887,
32294170,0.02,-0.223,0.945,-0.192,15.977,5.985,
32294180,0.032,-0.2,0.964,3.185,11.742,1.102,
32294190,0.079,-0.178,0.975,3.535,7.7,-2.905,
32294200,0.096,-0.156,0.984,2.327,3.99,-5.267,
32294210,0.12,-0.172,0.98,-0.927,1.575,-6.387,
32294220,0.143,-0.171,0.976,-3.325,-0.35,-6.527,
32294230,0.156,-0.156,0.98,-5.722,-0.7,-5.495,
32294240,0.176,-0.158,0.988,-9.205,-1.277,-3.832,
32294250,0.188,-0.127,1.013,-13.562,-1.172,-0.892,
32294260,0.173,-0.104,1.041,-20.825,-2.31,1.627,
32294270,0.152,-0.099,1.085,-32.375,-4.025,2.975,
