#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
52268070,-0.933,0.141,0.302,2.222,-0.892,3.447,
52268070,-0.912,0.149,0.277,2.747,0.105,6.195,
52268080,-0.945,0.171,0.253,3.587,0.175,8.522,
52268090,-0.982,0.189,0.27,3.22,-1.75,7.875,
52268100,-1.024,0.224,0.266,3.972,-0.28,6.895,
52268110,-1.107,0.2,0.225,2.432,-6.142,1.785,
52268120,-0.953,0.168,0.26,3.027,-12.967,-5.67,
52268130,-0.876,0.19,0.333,6.44,-11.62,-4.357,
52268140,-0.896,0.184,0.315,-0.28,-7.927,-1.627,
52268150,-0.901,0.161,0.296,-2.555,-4.585,1.172,
52268160,-0.832,0.177,0.325,-3.377,-0.175,4.655,
52268170,-0.848,0.185,0.328,-6.3,8.662,9.94,
52268180,-0.897,0.178,0.304,-8.627,17.307,13.912,
52268190,-0.899,0.208,0.309,-8.312,25.445,16.135,
52268200,-0.934,0.221,0.297,-10.832,32.06,16.467,
52268210,-0.987,0.195,0.29,-15.032,36.137,16.415,
52268220,-0.96,0.182,0.258,-12.04,39.375,13.597,
52268230,-0.936,0.194,0.299,-8.47,42.752,13.387,
52268240,-0.875,0.162,0.276,-20.527,42.682,24.727,
52268250,-0.9,0.145,0.274,-16.8,49.805,33.932,
52268260,-0.86,0.177,0.278,-16.117,58.59,42.455,
52268270,-0.991,0.218,0.249,-14.577,67.637,49.017,
52268280,-1.066,0.257,0.231,-12.967,70.035,46.06,
52268290,-1.069,0.241,0.172,-11.27,65.345,39.042,
52268300,-1.021,0.22,0.128,-9.362,58.065,32.917,
52268310,-1.009,0.234,0.103,-8.61,50.155,29.662,
52268320,-1.026,0.252,0.102,-7.945,44.03,26.407,
52268330,-1.021,0.261,0.103,-7.612,37.66,22.662,
52268340,-1.027,0.258,0.104,-7.98,31.395,18.935,
52268350,-1.01,0.249,0.113,-7.91,25.935,15.505,
52268360,-0.997,0.247,0.124,-7.84,21.157,13.58,
52268370,-0.984,0.248,0.141,-7.77,18.305,12.215,
52268380,-0.988,0.246,0.136,-8.785,15.925,11.305,
52268390,-0.995,0.243,0.128,-9.52,13.16,10.85,
52268400,-0.99,0.24,0.133,-9.992,10.22,10.255,
52268410,-0.996,0.241,0.138,-10.71,8.365,10.062,
52268420,-0.993,0.235,0.16,-11.007,6.965,10.307,
52268420,-1.157,0.19,0.261,-12.6,3.587,10.622,
52268440,-0.92,0.228,0.111,-14.63,-12.652,8.4,
52268440,-0.843,0.268,0.225,-14.385,-12.11,12.495,
52268460,-0.946,0.291,0.155,-21.367,-0.63,13.037,
52268460,-0.959,0.257,0.138,-25.182,2.397,11.007,
52268480,-0.933,0.264,0.118,-25.62,2.45,10.325,
52268480,-0.971,0.277,0.1,-25.042,3.99,10.272,
52268500,-0.987,0.278,0.089,-23.222,3.99,8.942,
52268500,-0.986,0.28,0.095,-21.56,2.642,7.052,
52268510,-0.974,0.283,0.09,-19.722,2.082,5.74,
52268520,-0.97,0.278,0.098,-17.08,2.415,5.057,
52268530,-0.971,0.277,0.11,-14.91,3.622,5.005,
52268540,-0.963,0.278,0.113,-13.09,4.112,4.445,
52268550,-0.976,0.278,0.121,-11.672,4.007,3.675,
52268560,-0.979,0.272,0.115,-10.552,3.22,2.572,
52268570,-0.989,0.273,0.129,-9.817,1.015,1.242,
52268580,-0.97,0.268,0.134,-11.742,-2.31,-0.822,
52268590,-0.968,0.269,0.137,-12.547,-4.147,-1.277,
52268600,-0.964,0.267,0.134,-13.317,-4.497,-1.347,
52268610,-0.972,0.265,0.132,-14.42,-4.847,-1.54,
52268620,-0.974,0.26,0.115,-15.382,-5.757,-1.977,
52268630,-0.969,0.258,0.117,-13.895,-5.547,-1.487,
52268640,-0.962,0.258,0.121,-11.952,-4.882,-0.805,
52268650,-0.951,0.256,0.134,-10.57,-3.377,0,
52268660,-0.942,0.253,0.129,-8.137,-1.47,1.89,
52268670,-0.957,0.252,0.145,-7.577,1.977,3.85,
52268680,-0.999,0.256,0.139,-5.88,3.045,5.32,
52268690,-0.909,0.264,0.176,-3.255,2.415,5.547,
52268700,-0.935,0.269,0.188,-5.005,8.225,7.665,
52268710,-1.009,0.282,0.139,-7.56,13.177,8.837,
52268720,-0.969,0.255,0.145,-9.8,8.015,6.72,
52268730,-0.961,0.258,0.138,-9.485,5.775,7.805,
52268740,-0.98,0.282,0.143,-9.17,6.912,8.662,
52268750,-0.998,0.271,0.118,-11.095,8.19,7.14,
52268760,-0.998,0.263,0.087,-11.025,6.02,5.355,
52268760,-0.98,0.269,0.09,-9.397,1.015,3.745,
52268780,-0.95,0.273,0.107,-8.575,-2.625,2.205,
52268780,-0.974,0.285,0.093,-7.892,-3.465,1.312,
52268800,-0.98,0.285,0.105,-6.65,-5.372,-0.752,
52268800,-0.992,0.276,0.114,-6.02,-7.297,-2.73,
52268820,-0.99,0.265,0.118,-3.937,-8.715,-3.412,
52268820,-0.97,0.268,0.135,-1.592,-9.537,-3.325,
52268830,-0.971,0.267,0.138,-0.822,-9.38,-3.675,
52268840,-0.959,0.262,0.139,-0.7,-9.887,-4.322,
52268850,-0.967,0.268,0.146,-0.122,-10.937,-4.41,
52268860,-0.941,0.272,0.148,-0.052,-10.325,-5.127,
52268870,-0.936,0.273,0.145,-1.295,-7.542,-5.407,
52268880,-0.963,0.264,0.135,-2.607,-5.355,-5.18,
52268890,-0.974,0.256,0.149,-2.537,-5.092,-4.917,
52268900,-0.965,0.254,0.168,-1.47,-4.392,-3.902,
52268910,-0.964,0.252,0.169,-0.525,-0.892,-1.645,
52268920,-0.952,0.252,0.165,0.56,3.307,0.892,
52268930,-0.95,0.251,0.153,0.595,6.335,3.045,
52268940,-0.975,0.252,0.145,0.542,6.86,4.13,
52268950,-0.949,0.262,0.127,1.662,4.725,4.305,
52268960,-0.983,0.286,0.136,2.012,4.322,3.482,
52268970,-0.992,0.275,0.123,1.312,3.01,0.437,
52268980,-0.989,0.272,0.116,1.995,-0.21,-1.382,
52268990,-0.976,0.271,0.119,2.607,-2.38,-2.1,
52269000,-0.969,0.27,0.123,2.38,-3.202,-2.992,
52269010,-0.957,0.259,0.139,1.242,-2.31,-3.36,
52269020,-0.968,0.251,0.141,0.77,-0.017,-2.572,
52269030,-0.969,0.246,0.141,0.682,1.837,-1.452,
52269040,-0.969,0.247,0.137,1.277,2.765,-0.192,
52269050,-0.979,0.257,0.131,1.435,3.15,0.822,
52269060,-0.972,0.256,0.126,1.785,2.31,1.19,
52269070,-0.971,0.266,0.118,2.187,1.242,0.997,
52269080,-0.966,0.263,0.112,2.747,-0.017,0.402,
52269090,-0.973,0.267,0.119,2.485,-0.28,-0.927,
52269100,-0.98,0.263,0.11,2.362,-1.697,-2.38,
52269110,-0.984,0.268,0.121,2.782,-4.025,-3.745,
52269120,-0.972,0.247,0.122,2.642,-7.437,-5.215,
52269130,-0.969,0.249,0.132,2.59,-6.212,-5.32,
52269140,-0.972,0.247,0.126,1.96,-3.902,-4.742,
52269150,-0.971,0.241,0.134,2.187,-2.38,-3.062,
52269160,-0.966,0.243,0.131,2.012,-1.54,-1.82,
52269170,-0.97,0.25,0.121,2.59,-0.717,-1.4,
52269170,-0.983,0.256,0.135,3.675,0.052,-2.572,
52269190,-0.984,0.255,0.119,1.522,-0.49,-2.205,
52269190,-0.989,0.258,0.115,1.907,-1.977,-1.977,
52269210,-0.984,0.262,0.118,1.977,-3.797,-2.835,
52269210,-0.991,0.254,0.112,1.277,-5.775,-3.762,
52269230,-0.995,0.253,0.111,1.102,-8.26,-4.62,
52269230,-0.996,0.252,0.105,1.172,-11.357,-5.337,
52269250,-0.996,0.249,0.109,1.417,-14.332,-6.3,
52269250,-0.992,0.251,0.116,1.89,-16.59,-7.227,
52269260,-0.99,0.246,0.123,2.082,-18.305,-8.155,
52269270,-0.988,0.244,0.126,2.38,-18.83,-8.522,
52269280,-0.976,0.24,0.135,3.132,-19.057,-8.522,
52269290,-0.967,0.238,0.143,3.447,-18.375,-8.33,
52269300,-0.975,0.245,0.143,3.902,-17.22,-7.542,
52269310,-0.987,0.255,0.144,4.672,-16.59,-7.455,
52269320,-0.984,0.264,0.147,5.285,-17.412,-8.522,
52269330,-0.973,0.277,0.157,6.912,-18.55,-9.327,
52269340,-0.983,0.283,0.154,10.062,-21.507,-9.082,
52269350,-0.949,0.293,0.197,14.28,-22.277,-9.135,
52269360,-0.914,0.285,0.207,12.967,-20.072,-10.43,
52269370,-0.915,0.256,0.212,12.985,-16.817,-9.327,
52269380,-0.898,0.267,0.226,12.092,-13.615,-7.7,
52269390,-0.928,0.257,0.215,11.165,-8.61,-5.862,
52269400,-0.945,0.264,0.235,12.67,-3.36,-5.18,
52269410,-0.955,0.271,0.227,8.452,0.087,-4.585,
52269420,-0.952,0.264,0.216,7.77,1.82,-4.445,
52269430,-0.946,0.25,0.211,8.347,2.205,-4.13,
52269440,-0.947,0.254,0.215,5.967,3.395,-3.272,
52269450,-0.956,0.242,0.202,2.87,5.39,-1.925,
52269460,-0.969,0.237,0.189,-2.257,8.085,-0.192,
52269470,-0.982,0.216,0.161,-4.742,9.922,-0.927,
52269480,-0.988,0.187,0.146,-4.095,11.13,-1.277,
52269490,-0.975,0.179,0.109,-3.517,12.057,-1.26,
52269500,-0.976,0.184,0.128,-1.995,13.702,-0.087,
52269510,-0.99,0.255,0.114,-12.32,13.37,1.4,
52269510,-1.043,0.151,0.055,-17.57,11.427,0.507,
52269530,-1.027,0.1,0.035,-13.982,8.487,-2.782,
52269530,-1.037,0.098,0.015,-10.377,4.76,1.382,
52269550,-1.027,0.123,0.027,-3.465,3.062,3.255,
52269550,-1.014,0.129,0.064,3.22,1.312,5.092,
52269570,-0.984,0.175,0.091,2.642,0.63,6.195,
52269570,-0.956,0.192,0.098,0.035,0.98,8.207,
52269580,-0.887,0.206,0.112,-1.872,2.52,11.077,
52269590,-0.896,0.239,0.155,-4.567,6.545,15.015,
52269600,-0.97,0.261,0.173,-8.872,10.727,16.345,
52269610,-1.023,0.27,0.189,-11.235,10.202,14.07,
52269620,-1.019,0.263,0.132,-10.745,6.352,10.22,
52269630,-0.987,0.254,0.119,-9.047,2.345,7.192,
52269640,-0.981,0.254,0.108,-8.015,-0.157,5.792,
52269650,-0.992,0.257,0.122,-7,-2.17,4.305,
52269660,-0.987,0.251,0.126,-6.387,-4.095,2.625,
52269670,-0.992,0.249,0.129,-5.442,-5.512,1.715,
52269680,-1.002,0.251,0.132,-4.287,-7.332,0.647,
52269690,-1.002,0.247,0.123,-3.57,-9.082,-1.295,
52269700,-1.001,0.241,0.116,-2.677,-11.007,-3.325,
52269710,-0.996,0.234,0.112,-1.557,-12.967,-4.987,
52269720,-0.967,0.226,0.118,-0.577,-14.892,-5.827,
52269730,-0.958,0.221,0.136,-0.315,-14.175,-4.97,
52269740,-0.961,0.217,0.156,-0.98,-12.407,-3.342,
52269750,-0.968,0.218,0.161,-0.892,-10.202,-0.84,
52269760,-0.948,0.229,0.183,-0.665,-7.822,1.575,
52269770,-0.948,0.235,0.176,-1.61,-3.727,3.605,
52269780,-0.959,0.234,0.16,-3.097,-0.14,4.725,
52269790,-0.966,0.235,0.149,-3.622,1.96,5.565,
52269800,-0.975,0.239,0.15,-3.29,2.677,5.897,
52269810,-0.979,0.242,0.135,-3.307,3.132,5.512,
52269820,-1,0.244,0.124,-2.8,2.205,4.602,
52269830,-0.995,0.24,0.119,-2.03,-0.455,3.202,
52269840,-0.99,0.241,0.121,-0.945,-3.237,2.03,
52269850,-0.994,0.242,0.124,-0.367,-5.46,0.997,
52269860,-0.985,0.237,0.135,-0.087,-7.822,-0.245,
52269870,-0.982,0.233,0.144,-0.14,-9.485,-0.857,
52269880,-0.976,0.236,0.151,-0.507,-9.572,-0.385,
52269890,-0.978,0.232,0.156,-1.19,-7.805,0.7,
52269900,-0.975,0.228,0.149,-2.607,-5.495,1.207,
52269910,-0.969,0.225,0.145,-3.342,-3.972,1.785,
52269920,-0.966,0.229,0.148,-3.64,-2.922,2.887,
52269920,-0.977,0.237,0.149,-4.392,-2.1,3.745,
52269940,-0.985,0.236,0.142,-4.83,-1.557,3.902,
52269940,-0.978,0.235,0.139,-5.127,-1.732,3.482,
52269960,-0.978,0.237,0.138,-5.092,-2.187,3.43,
52269960,-0.978,0.24,0.138,-4.305,-2.782,2.905,
52269980,-0.952,0.248,0.133,-3.587,-3.202,2.327,
52269980,-0.956,0.254,0.133,-1.697,-3.08,2.607,
52270000,-0.959,0.256,0.144,-0.647,-2.467,2.415,
52270000,-0.965,0.252,0.155,-0.682,-2.187,1.592,
52270010,-0.965,0.252,0.168,-0.63,-1.697,0.927,
52270020,-0.962,0.253,0.17,-0.49,-0.805,0.665,
52270030,-0.954,0.251,0.169,-0.927,1.33,0.577,
52270040,-0.953,0.247,0.166,-1.68,4.27,0.735,
52270050,-0.969,0.246,0.152,-2.082,7.367,1.19,
52270060,-0.976,0.244,0.143,-1.19,8.312,1.435,
52270070,-0.976,0.249,0.136,-0.455,8.242,1.277,
52270080,-0.982,0.248,0.131,-0.437,7.122,0.577,
52270090,-0.988,0.247,0.123,-0.122,5.88,-0.542,
52270100,-0.99,0.242,0.123,0.315,3.99,-1.487,
52270110,-0.986,0.237,0.122,0.245,2.082,-2.187,
52270120,-0.994,0.227,0.118,0.647,0.455,-2.275,
52270130,-0.996,0.226,0.108,0.805,-1.12,-2.03,
52270140,-0.995,0.222,0.114,1.347,-3.272,-1.697,
52270150,-0.993,0.222,0.113,1.277,-4.97,-1.365,
52270160,-0.994,0.227,0.112,1.645,-7.017,-1.085,
52270170,-0.992,0.229,0.113,1.995,-9.047,-0.98,
52270180,-0.99,0.226,0.111,2.625,-10.71,-0.927,
52270190,-0.984,0.233,0.118,3.027,-11.48,-0.927,
52270200,-0.989,0.236,0.122,2.695,-12.145,-1.295,
52270210,-0.984,0.234,0.125,2.485,-13.02,-2.012,
52270220,-0.974,0.236,0.132,2.87,-13.982,-2.345,
52270230,-0.967,0.235,0.142,3.535,-14.28,-2.187,
52270240,-0.955,0.244,0.15,4.095,-13.44,-2.152,
52270250,-0.951,0.25,0.165,4.34,-11.725,-2.24,
52270260,-0.95,0.254,0.177,3.622,-9.765,-2.59,
52270260,-0.942,0.256,0.19,2.52,-7.525,-2.835,
52270280,-0.949,0.256,0.187,0.717,-4.392,-2.467,
52270280,-0.947,0.243,0.175,-1.05,-0.892,-2.24,
52270300,-0.954,0.232,0.166,-1.295,2.117,-1.33,
52270300,-0.966,0.232,0.162,-0.542,4.2,0.052,
52270320,-0.958,0.228,0.16,0.28,6.09,1.085,
52270320,-0.967,0.223,0.15,0.402,7.665,2.222,
52270330,-0.983,0.215,0.133,0.647,8.785,3.465,
52270340,-0.975,0.218,0.128,1.662,8.715,4.742,
52270350,-0.988,0.23,0.132,2.677,8.575,6.23,
52270360,-0.987,0.228,0.131,2.275,8.242,6.037,
52270370,-0.972,0.227,0.149,2.45,8.382,6.265,
52270380,-0.973,0.232,0.148,1.785,10.01,7.017,
52270390,-0.978,0.227,0.133,0.63,11.62,7.402,
52270400,-0.979,0.236,0.125,0.262,11.97,8.067,
52270410,-0.985,0.244,0.12,-0.21,11.9,8.295,
52270420,-0.993,0.24,0.108,-0.822,10.885,7.542,
52270430,-0.996,0.242,0.105,-0.332,9.152,7.192,
52270440,-0.994,0.249,0.106,0.315,6.86,6.772,
52270450,-0.992,0.249,0.105,0.56,4.497,5.88,
52270460,-0.992,0.248,0.104,0.91,2.082,5.075,
52270470,-0.985,0.25,0.104,1.435,0.035,4.48,
52270480,-0.989,0.253,0.106,1.627,-2.17,3.815,
52270490,-0.984,0.255,0.109,1.61,-3.92,2.957,
52270500,-0.979,0.257,0.119,1.347,-5.145,2.065,
52270510,-0.972,0.25,0.12,0.262,-4.69,1.382,
52270520,-0.979,0.254,0.114,-0.227,-4.305,1.452,
52270530,-0.98,0.259,0.114,-0.822,-4.742,1.085,
52270540,-0.992,0.252,0.107,-1.487,-5.932,-0.14,
52270550,-0.977,0.246,0.107,-1.417,-7.787,-1.347,
52270560,-0.976,0.248,0.113,-1.19,-9.257,-1.557,
52270570,-0.98,0.248,0.119,-1.155,-9.992,-1.802,
52270580,-0.976,0.245,0.122,-1.312,-10.517,-2.275,
52270590,-0.977,0.245,0.125,-1.4,-10.517,-1.995,
52270600,-0.985,0.244,0.119,-1.295,-10.29,-1.61,
52270610,-0.98,0.24,0.122,-1.155,-10.762,-1.575,
52270620,-0.973,0.24,0.126,-0.875,-10.78,-1.155,
52270630,-0.969,0.241,0.128,-0.595,-9.957,-0.472,
52270640,-0.975,0.241,0.127,-0.507,-9.222,0.035,
52270650,-0.974,0.244,0.13,-0.262,-9.065,0.262,
52270660,-0.978,0.246,0.127,-0.035,-9.275,0.297,
52270670,-0.979,0.247,0.128,0.052,-10.132,-0.315,
52270670,-0.988,0.244,0.121,0.07,-11.217,-1.032,
52270690,-0.991,0.244,0.118,0.752,-13.107,-1.855,
52270690,-0.988,0.244,0.124,1.435,-15.26,-2.677,
52270710,-0.983,0.244,0.128,2.03,-17.062,-3.745,
52270710,-0.975,0.241,0.132,2.765,-17.745,-4.585,
52270730,-0.945,0.234,0.128,3.552,-15.645,-5.092,
52270730,-0.984,0.241,0.134,4.042,-13.685,-4.48,
52270750,-0.974,0.232,0.145,5.827,-12.617,-4.392,
52270750,-0.956,0.234,0.164,7.315,-10.92,-3.552,
52270760,-0.955,0.244,0.169,6.37,-8.4,-1.75,
52270770,-0.963,0.243,0.171,4.095,-5.932,-0.577,
52270780,-0.961,0.235,0.16,2.922,-4.077,0.227,
52270790,-0.964,0.235,0.155,2.345,-2.852,1.26,
52270800,-0.975,0.244,0.158,1.697,-3.395,1.732,
52270810,-0.975,0.243,0.153,1.347,-4.077,1.225,
52270820,-0.978,0.245,0.152,0.91,-5.932,0.297,
52270830,-0.978,0.246,0.141,0.98,-7.962,-0.42,
52270840,-0.992,0.25,0.135,1.102,-11.147,-1.715,
52270850,-1.003,0.249,0.133,0.63,-15.05,-3.692,
52270860,-1.006,0.245,0.124,1.102,-19.18,-5.792,
52270870,-1.014,0.242,0.123,2.1,-24.377,-7.752,
52270880,-1.029,0.245,0.119,3.465,-31.01,-9.957,
52270890,-1.039,0.249,0.124,4.287,-38.797,-13.16,
52270900,-1.052,0.24,0.128,4.62,-46.62,-17.202,
52270910,-1.019,0.21,0.168,5.075,-51.835,-20.877,
52270920,-0.964,0.195,0.188,6.947,-50.767,-20.387,
52270930,-0.933,0.209,0.212,9.047,-48.352,-17.22,
52270940,-0.894,0.214,0.235,6.737,-45.027,-15.12,
52270950,-0.887,0.202,0.247,4.182,-36.47,-12.88,
52270960,-0.919,0.2,0.24,3.412,-29.295,-9.275,
52270970,-0.914,0.21,0.251,4.392,-22.032,-6.282,
52270980,-0.902,0.218,0.262,4.305,-14.525,-3.815,
52270990,-0.924,0.224,0.261,3.115,-8.61,-1.855,
52271000,-0.938,0.223,0.263,1.12,-5.25,-0.98,
52271010,-0.946,0.226,0.25,-0.91,-3.15,-0.315,
52271010,-0.956,0.233,0.242,-2.537,-0.717,0.245,
52271030,-0.988,0.244,0.223,-5.057,1.75,-0.402,
52271030,-1.02,0.233,0.207,-7.647,2.537,-3.937,
52271050,-1.01,0.204,0.194,-8.662,0.945,-8.365,
52271050,-0.987,0.183,0.192,-5.547,-1.05,-9.677,
52271070,-0.982,0.175,0.178,-2.345,-3.832,-9.38,
52271070,-0.95,0.182,0.179,1.575,-5.075,-8.767,
52271080,-0.94,0.177,0.178,5.145,-4.252,-7.245,
52271090,-0.98,0.183,0.169,7.542,-2.87,-5.057,
52271100,-0.995,0.197,0.187,10.43,-3.5,-4.042,
52271110,-1.002,0.203,0.182,10.972,-5.845,-4.55,
52271120,-0.984,0.189,0.179,11.147,-9.03,-5.81,
52271130,-0.961,0.181,0.218,12.005,-12.407,-5.25,
52271140,-0.928,0.203,0.289,12.145,-12.897,-2.59,
52271150,-0.897,0.226,0.331,9.695,-8.19,0.297,
52271160,-0.857,0.216,0.338,4.567,-0.98,2.625,
52271170,-0.853,0.203,0.316,0.402,6.72,7.472,
52271180,-0.889,0.206,0.268,-1.417,12.582,13.772,
52271190,-0.918,0.21,0.242,-2.625,17.552,17.482,
52271200,-0.95,0.195,0.218,-2.677,20.44,18.83,
52271210,-0.962,0.212,0.2,1.085,21.507,20.44,
52271220,-1.03,0.247,0.177,1.942,18.34,19.425,
52271230,-1.097,0.257,0.138,0.07,12.197,13.51,
52271240,-1.084,0.254,0.135,1.277,3.132,5.565,
52271250,-1.035,0.242,0.16,1.172,-6.44,-1.067,
52271260,-0.997,0.225,0.186,0.595,-12.967,-5.197,
52271270,-0.959,0.205,0.214,0.595,-15.452,-6.65,
52271280,-0.916,0.192,0.236,1.19,-13.457,-5.18,
52271290,-0.906,0.195,0.245,0.805,-8.522,-1.592,
52271300,-0.938,0.203,0.217,0.157,-2.852,2.327,
52271310,-0.981,0.213,0.194,0.56,-0.245,4.795,
52271320,-1.013,0.229,0.179,1.575,-1.557,4.62,
52271330,-1.014,0.231,0.177,2.66,-5.232,2.065,
52271340,-1.005,0.216,0.182,3.062,-10.01,-0.997,
52271350,-0.984,0.206,0.194,3.605,-14.052,-3.027,
52271360,-0.968,0.212,0.209,4.13,-16.362,-3.062,
52271370,-0.965,0.225,0.223,2.887,-17.255,-2.432,
52271380,-0.965,0.23,0.225,1.277,-16.502,-2.205,
52271390,-1.016,0.255,0.185,-0.472,-16.835,-3.307,
52271400,-1.037,0.276,0.218,-2.275,-22.4,-8.662,
52271410,-1.014,0.233,0.215,-4.095,-24.465,-16.362,
52271420,-0.926,0.184,0.242,-2.625,-23.502,-19.582,
52271420,-0.853,0.184,0.28,-0.21,-19.88,-15.82,
52271440,-0.868,0.188,0.287,-1.12,-12.092,-9.747,
52271440,-0.905,0.18,0.264,-2.275,-3.99,-4.795,
52271450,-0.932,0.192,0.247,-1.312,1.207,-0.7,
52271460,-0.965,0.208,0.234,-0.962,3.465,1.557,
52271470,-1.002,0.21,0.21,-1.19,3.85,1.382,
52271480,-1.015,0.207,0.207,-0.402,0.857,-0.665,
52271490,-0.995,0.203,0.22,0.822,-2.327,-3.01,
52271500,-0.966,0.194,0.223,1.33,-4.217,-4.795,
52271510,-0.946,0.181,0.226,1.54,-4.917,-4.462,
52271520,-0.948,0.183,0.228,2.222,-4.917,-2.24,
52271530,-0.949,0.193,0.237,2.677,-3.937,-0.052,
52271540,-0.949,0.194,0.232,2.8,-2.607,1.487,
52271550,-0.948,0.177,0.232,3.08,-2.555,2.38,
52271560,-0.911,0.182,0.254,5.25,-0.962,4.392,
52271570,-0.909,0.208,0.259,7.175,3.955,7.98,
52271580,-0.958,0.221,0.236,4.865,7.875,9.59,
52271590,-1.024,0.219,0.195,3.745,8.032,9.17,
52271600,-1.013,0.227,0.2,5.337,5.232,5.932,
52271610,-1,0.229,0.203,5.635,2.537,2.432,
52271620,-0.993,0.223,0.207,4.76,-0.525,-0.525,
52271630,-0.986,0.208,0.205,4.672,-2.59,-2.222,
52271640,-0.978,0.202,0.216,4.62,-4.655,-2.905,
52271650,-0.965,0.203,0.223,5.075,-5.53,-2.782,
52271660,-0.95,0.2,0.234,3.727,-6.457,-2.765,
52271670,-0.936,0.192,0.238,2.24,-6.632,-1.697,
52271680,-0.928,0.197,0.241,1.627,-6.125,0.787,
52271690,-0.932,0.207,0.243,-0.105,-5.11,3.202,
52271700,-0.934,0.208,0.248,-2.047,-2.94,5.04,
52271710,-0.969,0.215,0.224,-3.587,-0.507,6.807,
52271720,-1.014,0.257,0.229,-4.392,-0.367,7,
52271730,-1.074,0.282,0.18,-6.685,-1.925,2.905,
52271740,-1.126,0.228,0.147,-11.06,-11.077,-7.525,
52271750,-1.022,0.196,0.177,-7.332,-20.965,-15.872,
52271760,-0.923,0.208,0.245,-2.275,-24.36,-17.815,
52271760,-0.902,0.172,0.275,-5.705,-22.68,-17.622,
52271780,-0.841,0.105,0.271,-5.687,-17.027,-12.687,
52271780,-0.805,0.132,0.281,0.647,-8.277,-0.437,
52271800,-0.94,0.199,0.252,1.872,-0.682,10.22,
52271800,-1.069,0.225,0.198,-0.63,0.157,10.15,
52271820,-1.056,0.209,0.186,1.82,-2.677,4.077,
52271820,-1.007,0.201,0.189,3.43,-5.46,-1.82,
52271830,-0.97,0.197,0.208,3.937,-6.545,-4.812,
52271840,-0.921,0.195,0.243,6.3,-5.372,-4.532,
52271850,-0.892,0.194,0.277,6.65,-1.96,-1.96,
52271860,-0.942,0.177,0.287,5.337,-1.925,0.91,
52271870,-0.833,0.149,0.318,5.67,-5.005,2.975,
52271880,-0.762,0.2,0.332,10.482,5.862,13.16,
52271890,-0.959,0.244,0.276,4.882,16.52,21.437,
52271900,-1.055,0.236,0.204,-1.05,19.425,19.355,
52271910,-1.068,0.245,0.186,2.485,17.167,14.84,
52271920,-1.047,0.261,0.195,1.487,9.502,7.98,
52271930,-1.012,0.238,0.204,0.035,3.605,1.242,
52271940,-0.984,0.205,0.207,-0.595,-0.595,-3.062,
52271950,-0.954,0.192,0.22,0.367,-3.237,-3.272,
52271960,-0.941,0.201,0.229,0.927,-3.815,-1.172,
52271970,-0.945,0.202,0.224,0.017,-3.08,0.455,
52271980,-0.962,0.203,0.216,-0.262,-3.027,1.452,
52271990,-0.963,0.205,0.22,0.07,-3.237,1.82,
52272000,-0.979,0.208,0.213,-0.157,-4.235,2.082,
52272010,-0.996,0.222,0.215,-0.192,-5.775,1.802,
52272020,-1.055,0.245,0.198,-1.96,-8.172,0.77,
52272030,-1.103,0.246,0.155,-5.862,-15.767,-4.27,
52272040,-1.049,0.222,0.19,-5.337,-26.967,-12.635,
52272050,-0.946,0.21,0.238,-3.85,-32.83,-17.22,
52272060,-0.941,0.207,0.247,-4.55,-32.847,-17.36,
52272070,-0.951,0.189,0.253,-5.722,-32.165,-16.922,
52272080,-0.897,0.147,0.284,-4.935,-30.117,-14.472,
52272090,-0.836,0.154,0.3,-0.455,-21.962,-8.12,
52272100,-0.916,0.178,0.273,0.945,-13.125,-1.102,
52272110,-1.003,0.195,0.238,0.875,-9.59,1.26,
52272120,-1.016,0.202,0.24,3.447,-9.957,-0.192,
52272120,-0.969,0.203,0.25,5.092,-11.13,-2.8,
52272140,-0.918,0.194,0.267,5.215,-10.57,-3.99,
52272140,-0.89,0.165,0.3,4.707,-11.287,-3.745,
52272160,-0.797,0.175,0.331,5.145,-4.987,0.595,
52272160,-0.914,0.204,0.304,5.512,4.707,9.03,
52272170,-0.998,0.222,0.245,0.612,8.522,10.64,
52272180,-1.009,0.209,0.237,1.54,7.017,8.277,
52272190,-1.001,0.216,0.234,1.557,3.482,5.302,
52272200,-0.986,0.214,0.248,0.245,-0.682,2.152,
52272210,-0.986,0.204,0.24,-0.612,-2.992,0.157,
52272220,-0.984,0.189,0.242,-1.575,-6.755,-1.662,
52272230,-0.963,0.187,0.25,-0.665,-9.1,-2.012,
52272240,-0.934,0.197,0.267,0.385,-9.362,-1.26,
52272250,-0.921,0.196,0.271,-0.28,-7.437,-0.052,
52272260,-0.944,0.198,0.268,-1.207,-5.635,1.242,
52272270,-0.951,0.205,0.269,-1.382,-4.13,1.942,
52272280,-0.951,0.209,0.273,-1.645,-3.255,1.697,
52272290,-0.945,0.206,0.267,-2.485,-1.89,1.207,
52272300,-0.943,0.201,0.267,-2.957,-0.84,1.295,
52272310,-0.955,0.209,0.266,-4.077,0.7,2.187,
52272320,-1.028,0.216,0.224,-5.512,0.665,1.995,
52272330,-1.044,0.205,0.211,-6.562,-5.792,-2.625,
52272340,-0.996,0.19,0.24,-5.04,-13.23,-7.455,
52272350,-0.96,0.195,0.26,-3.29,-16.397,-8.82,
