#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60653160,0.198,-0.371,1.083,-95.165,27.23,47.95,
60653160,0.254,-0.407,1.087,-114.695,34.825,49.525,
60653170,0.333,-0.41,1.128,-136.255,49.315,54.267,
60653180,0.353,-0.485,1.292,-163.712,66.92,62.265,
60653190,0.742,-0.619,1.589,-195.947,97.475,72.047,
60653200,1.002,-0.983,1.211,-226.03,160.422,72.8,
60653210,0.728,-1.37,1.381,-248.377,257.442,73.342,
60653220,1.014,-1.543,1.139,-250.337,352.8,40.652,
60653230,0.402,-1.718,0.364,-235.497,377.51,22.12,
60653240,-0.256,-1.759,0.119,-242.375,343.612,1.26,
60653250,-0.123,-1.469,0.978,-264.372,274.54,-2.887,
60653260,-0.062,-0.611,1.32,-238.332,182.927,15.347,
60653270,-0.128,0.668,1.762,-183.12,23.712,7.77,
60653280,0.039,1.437,1.998,-171.815,-169.155,13.09,
60653290,1.148,1.517,1.998,-128.677,-297.762,60.165,
60653300,1.962,1.625,1.88,-11.532,-324.695,54.46,
60653310,1.628,1.443,1.665,103.757,-291.882,-2.485,
60653320,1.137,0.796,1.383,180.425,-232.47,-42.577,
60653330,0.831,0.066,0.9,223.37,-178.622,-100.8,
60653340,0.189,-0.486,0.225,256.322,-129.08,-168.77,
60653350,-0.578,-0.61,-0.398,267.925,-81.375,-207.917,
60653360,-1.268,-0.538,-0.781,234.272,-62.877,-201.11,
60653370,-1.207,-0.432,-0.762,166.285,-46.515,-153.912,
60653380,-0.99,-0.712,-0.504,109.917,-25.41,-66.377,
60653390,-0.925,-1.096,-0.361,77.945,-12.565,26.582,
60653400,-0.659,-1.447,-0.335,72.275,-23.625,81.427,
60653410,-0.339,-1.575,-0.553,85.592,-56.77,106.907,
60653420,0.28,-1.488,-1.083,106.12,-85.995,100.397,
60653430,0.473,-1.626,-1.577,120.977,-76.247,95.077,
60653440,-1.998,-1.998,0.619,68.18,-192.745,105.35,
60653450,0.196,-1.998,1.998,107.642,-181.405,254.87,
60653460,1.339,-1.942,-1.224,499.03,144.165,401.695,
60653470,-1.952,1.399,0.693,461.807,-6.492,208.635,
60653480,-1.301,1.906,0.224,354.532,-56.665,136.5,
60653490,-0.381,0.698,1.758,263.777,-199.832,164.85,
60653500,-1.535,0.226,1.598,330.032,-235.095,-41.562,
60653510,-0.472,-0.834,0.738,249.497,-160.807,-224.21,
60653510,1.574,-0.336,1.814,220.185,-276.99,-242.917,
60653530,1.998,1.34,0.92,108.5,-247.817,-189.017,
60653530,1.867,0.753,0.994,-1.102,-47.145,-25.2,
60653550,0.272,0.257,1.45,-84.822,77.175,95.305,
60653550,-0.372,-0.23,1.047,-141.575,72.555,112.91,
60653570,-0.298,-0.791,0.612,-125.142,17.937,80.115,
60653570,-0.26,-0.841,0.627,-65.275,-17.657,32.917,
60653580,-0.049,-0.432,0.869,-25.497,-23.607,-12.617,
60653590,0.262,-0.369,0.836,-11.672,-35.105,-38.097,
60653600,0.529,-0.309,0.834,-0.91,-26.022,-40.145,
60653610,0.522,-0.322,0.853,4.602,-6.597,-22.277,
60653620,0.427,-0.255,0.908,7.122,6.86,-0.105,
60653630,0.128,-0.132,1.091,3.622,18.025,6.807,
60653640,0.165,-0.097,1.196,-15.645,11.917,-4.427,
60653650,0.338,-0.018,1.116,-42.84,13.107,-17.64,
60653660,0.445,-0.159,1.036,-67.077,26.32,-18.41,
60653670,0.515,-0.204,1.005,-78.82,42.332,-15.995,
60653680,0.534,-0.226,1.014,-88.305,55.457,-7.315,
60653690,0.499,-0.28,1.09,-101.622,67.97,9.082,
60653700,0.325,-0.265,1.176,-122.132,72.135,26.547,
60653710,0.024,-0.252,1.213,-150.482,71.82,38.552,
60653720,-0.192,-0.132,1.279,-182.875,64.522,32.917,
60653730,-0.236,0.006,1.272,-217.087,69.212,12.25,
60653740,-0.04,-0.131,1.205,-268.1,101.482,-18.707,
60653750,0.514,-0.658,1.393,-324.555,176.05,-54.18,
60653760,0.936,-1.487,1.43,-346.15,326.2,-78.365,
60653770,0.699,-1.998,1.666,-340.13,477.47,-86.275,
60653780,0.217,-1.998,1.371,-264.46,510.51,-117.337,
60653790,0.341,-1.991,0.324,-131.582,479.552,-151.655,
60653800,-0.157,-1.998,0.282,-25.48,360.202,-142.887,
60653810,-1.936,-1.563,0.475,-1.575,130.83,-148.12,
60653820,-1.361,-0.46,0.234,33.53,-137.9,-133.035,
60653830,-0.232,0.126,0.213,37.835,-271.32,-35.612,
60653830,0.008,0.059,0.053,-1.802,-293.65,36.26,
60653850,0.11,0.186,0.01,-1.592,-265.387,65.065,
60653850,-0.044,0.465,0.035,19.477,-235.077,74.69,
60653870,-0.193,0.664,0.095,22.12,-226.275,84.525,
60653870,-0.152,0.684,0.149,13.615,-235.445,106.155,
60653890,-0.02,0.592,0.209,4.235,-255.15,126.525,
60653890,0.196,0.497,0.18,2.222,-269.395,138.267,
60653910,0.3,0.47,0.141,5.95,-259.875,147.647,
60653910,0.241,0.403,0.017,6.37,-238.997,153.055,
60653920,0.129,0.365,-0.133,10.885,-215.442,155.452,
60653930,-0.006,0.348,-0.178,8.855,-185.622,162.137,
60653940,-0.07,0.17,-0.134,-4.935,-155.54,173.355,
60653950,-0.099,-0.098,0.147,-15.75,-126.315,185.587,
60653960,-0.001,-0.793,0.329,-14.875,-98.175,186.777,
60653970,0.278,-0.056,0.339,29.557,-73.955,100.87,
60653980,-0.015,0.517,0.184,165.287,-44.835,65.782,
60653990,-0.991,-0.979,-0.547,251.807,8.995,273.367,
60654000,-0.835,-1.789,-0.703,158.76,11.742,183.347,
60654010,-0.016,-1.998,1.879,132.405,-137.725,111.825,
60654020,1.998,-1.998,1.732,337.347,-202.912,39.952,
60654030,-0.811,-0.068,-0.959,513.467,41.44,4.847,
60654040,-1.828,1.993,1.022,526.68,11.357,-52.902,
60654050,-0.653,-0.876,1.507,365.435,-140.945,77.227,
60654060,-0.528,-0.501,1.521,396.252,-177.187,-32.2,
60654070,-0.757,0.759,1.768,415.712,-273,-161.14,
60654080,0.817,-1.554,1.945,255.587,-348.355,-169.19,
60654090,1.589,1.944,-0.628,166.022,-239.155,-148.592,
60654100,1.151,-0.036,1.146,-65.712,-5.477,36.155,
60654110,0.04,0.153,1.592,-127.47,66.377,66.027,
60654120,-0.175,-0.409,1.273,-176.242,24.797,31.762,
60654130,0.181,-0.752,0.736,-155.872,-16.887,8.207,
60654140,0.109,-0.995,0.682,-112.262,-26.057,-15.102,
60654150,0.493,-0.457,0.646,-74.83,-25.34,-17.027,
60654160,0.437,-0.342,0.658,-55.527,-5.775,-12.512,
60654170,0.422,-0.493,0.528,-24.132,10.027,-2.887,
60654180,0.232,-0.611,0.647,11.987,29.207,3.622,
60654190,0.119,-0.23,0.998,39.112,36.82,-9.975,
60654200,0.248,-0.073,1.177,34.37,24.622,-16.415,
60654210,0.389,0.012,1.137,10.64,15.715,-17.517,
60654220,0.414,-0.127,1.086,-14.7,17.85,-9.59,
60654230,0.499,-0.073,1.094,-33.845,23.572,4.55,
60654240,0.459,-0.114,1.113,-54.04,31.115,27.475,
60654250,0.258,-0.192,1.061,-72.8,32.602,46.62,
60654260,0.178,-0.27,1.008,-83.492,27.16,54.442,
60654260,0.21,-0.281,1.01,-87.937,14.052,54.302,
60654280,0.259,-0.28,1.059,-95.655,3.01,56.437,
60654280,0.267,-0.237,1.102,-106.977,-7.875,60.235,
60654300,0.318,-0.174,1.096,-124.022,-13.072,67.27,
60654300,0.234,-0.171,1.106,-145.022,-16.52,74.06,
60654320,0.335,-0.348,1.093,-166.985,-24.045,76.912,
60654320,0.358,-0.25,1.096,-186.375,-22.33,72.835,
60654330,0.419,-0.196,1.122,-207.095,-13.632,73.325,
60654340,0.704,-0.448,1.13,-234.167,1.347,73.5,
60654350,0.977,-0.908,1.441,-249.602,43.085,74.48,
60654360,0.817,-0.993,1.25,-231.402,106.505,65.467,
60654370,0.588,-0.692,1.099,-183.365,111.177,40.39,
60654380,0.633,-0.205,1.27,-148.645,71.12,7,
60654390,1.531,-0.281,0.952,-123.725,104.352,-17.622,
60654400,0.482,0.206,1.67,-65.712,51.03,-68.267,
60654410,1.859,0.681,0.839,-20.755,14.472,-137.83,
60654420,0.299,0.943,1.12,49,29.47,-167.282,
60654430,0.248,1.328,0.815,66.115,30.625,-211.557,
60654440,0.073,1.281,0.844,109.007,50.54,-162.47,
60654450,0.092,0.752,0.976,137.147,65.257,-135.17,
60654460,0.065,0.443,0.547,168.472,83.335,-115.92,
60654470,0.096,0.449,-0.321,182.577,124.197,-105.227,
60654480,0.1,0.484,-0.917,140.087,191.047,-88.847,
60654490,-0.329,-0.098,-1.545,66.482,261.782,-62.65,
60654500,-0.747,-0.708,-1.356,-0.84,308.507,-26.285,
60654510,-0.945,-1.739,-0.948,-103.985,321.947,21.192,
60654520,-1.836,-1.998,1.222,-152.145,285.127,71.505,
60654530,-0.405,-1.998,-0.327,47.267,-56.315,0.752,
60654540,-0.96,-1.998,-1.97,355.232,-334.845,-43.05,
60654550,-0.156,-1.998,1.097,192.045,-255.657,124.075,
60654560,0.056,-0.541,1.163,275.975,-148.592,116.917,
60654570,1.53,1.997,1.256,377.545,-122.937,34.475,
60654580,-1.692,-0.916,1.469,172.042,-112.577,83.737,
60654580,-0.255,-0.807,1.242,210.052,-145.04,-3.29,
60654600,-0.555,0.148,1.274,270.217,-194.04,-79.555,
60654600,0.26,-0.033,1.819,226.38,-242.952,-90.16,
60654620,1.796,0.063,1.281,180.845,-199.115,-66.29,
60654620,1.15,1.718,0.601,77.595,-90.352,-39.917,
60654640,0.967,-0.095,0.93,-38.745,-8.435,18.55,
60654640,0.297,-0.077,1.051,-65.52,24.92,19.74,
60654660,0.159,-0.136,1.043,-87.412,24.622,4.392,
60654660,0.159,-0.497,1.194,-100.082,17.832,0.665,
60654670,0.38,-0.229,1.004,-100.695,22.12,2.957,
60654680,0.157,-0.254,0.829,-101.64,19.32,12.792,
60654690,-0.112,-0.532,0.416,-68.267,3.902,16.957,
60654700,-0.02,-1.042,0.219,6.492,-16.082,-1.627,
60654710,-0.129,-1.08,0.646,87.675,-5.11,-34.597,
60654720,-0.003,-0.162,1.332,142.8,-25.795,-57.89,
60654730,0.452,0.532,1.408,120.417,-42.682,-48.895,
60654740,0.817,0.817,0.891,37.187,-35.63,-32.252,
60654750,0.46,-0.416,0.969,-22.82,-11.69,-13.86,
60654760,0.666,0.115,0.877,-16.905,0.437,-13.86,
60654770,0.242,-0.34,0.959,-28.612,23.012,5.162,
60654780,0.127,-0.311,0.959,-19.547,21.525,7.507,
60654790,0.039,-0.234,0.993,-13.597,12.04,1.312,
60654800,0.188,-0.168,1.012,-14.105,-2.257,-8.102,
60654810,0.262,-0.101,1.019,-23.485,-6.825,-12.915,
60654820,0.301,-0.132,1.041,-34.895,-10.115,-14.56,
60654830,0.165,-0.149,1.085,-42.297,-9.03,-19.092,
60654840,0.202,-0.222,1.272,-61.985,-16.257,-21.927,
60654850,0.381,-0.061,1.34,-93.852,-19.25,-31.57,
60654860,0.087,-0.062,1.523,-138.005,-3.307,-54.915,
60654870,0.142,0.036,1.334,-191.677,5.197,-63.315,
60654880,0.446,0.056,1.158,-248.885,40.005,-79.24,
60654890,0.702,-0.267,1.041,-297.535,114.257,-94.08,
60654900,0.426,-0.729,1.137,-341.88,197.382,-89.81,
60654910,1.338,-1.618,1.263,-384.93,278.092,-101.185,
60654920,0.615,-1.998,1.277,-375.742,420.472,-59.465,
60654930,0.378,-1.998,0.053,-270.497,434.087,-80.307,
60654940,-0.308,-1.998,-0.246,-133.735,296.87,-116.112,
60654950,-1.836,-1.998,-0.315,-71.575,91.14,-77.455,
60654960,-1.998,-1.667,-0.653,0.35,-105.577,-54.267,
60654970,-1.49,-0.504,-0.538,37.345,-224.525,17.237,
60654980,-0.906,-0.352,-0.585,-10.867,-250.127,136.412,
60654990,-0.68,-0.366,-0.592,-20.142,-207.9,230.492,
60655000,-0.437,-0.08,-0.434,-17.185,-161.315,276.762,
60655010,-0.1,0.266,-0.297,-39.007,-136.097,286.107,
60655010,0.234,0.48,-0.087,-77.805,-112.385,280.98,
60655030,0.374,0.532,0.37,-121.292,-91.77,258.895,
60655030,0.428,0.35,0.924,-161.35,-89.477,229.547,
60655040,0.883,-0.028,1.112,-154.245,-100.1,205.03,
60655050,1.665,0.122,0.743,-94.027,-82.635,161.91,
60655060,1.613,0.725,0.244,-47.04,-26.88,101.097,
60655070,1.379,0.87,0.166,54.95,24.412,22.855,
60655080,0.625,0.403,0.287,-27.93,61.74,5.6,
60655090,0.732,0.172,0.346,-4.025,52.675,-43.942,
60655100,-0.404,0.213,0.49,71.662,25.095,-55.457,
60655110,1.833,-1.922,1.998,111.282,0.525,-49.857,
60655120,-0.242,-1.97,-1.658,374.36,-49.56,-6.965,
60655130,-0.431,1.474,1.325,409.622,-95.445,-146.597,
60655140,1.47,1.038,0.422,331.17,-53.585,-56.192,
60655150,-1.561,-0.838,0.863,411.32,-44.415,18.305,
60655160,-0.814,0.158,0.881,411.18,-156.082,-34.51,
60655170,-0.059,0.118,1.454,433.632,-160.632,-53.777,
60655180,-0.236,0.158,1.814,376.565,-179.655,-118.352,
60655190,0.562,0.083,1.947,277.217,-219.835,-136.01,
60655200,1.864,1.556,0.951,147.14,-187.11,-108.412,
60655210,1.584,1.222,0.927,4.655,-61.932,-26.337,
60655220,0.693,0.3,1.336,-103.67,35.945,41.79,
60655230,0.177,-0.366,0.981,-162.645,57.592,58.922,
60655240,0.001,-0.661,0.571,-141.977,53.515,41.527,
60655250,-0.13,-0.904,0.688,-87.955,43.925,19.04,
60655260,-0.096,-0.65,0.617,-45.605,26.25,2.45,
60655270,-0.085,-0.691,0.699,0.91,12.162,-21.647,
60655280,0.093,-0.453,0.82,43.837,-2.59,-47.652,
60655290,0.213,-0.24,1.032,62.702,-13.51,-52.482,
60655300,0.349,0.035,1.1,53.725,-19.512,-46.182,
60655310,0.351,-0.008,1.074,30.31,-16.345,-33.442,
60655320,0.353,-0.001,1.054,7.402,-9.87,-26.95,
60655330,0.415,-0.071,1.034,-13.107,-2.467,-21.192,
60655330,0.362,-0.073,0.988,-29.172,8.312,-9.572,
60655350,0.231,-0.332,0.989,-38.22,14.577,3.167,
60655350,0.168,-0.246,0.994,-40.302,12.775,10.062,
60655370,0.287,-0.249,1.025,-45.92,6.702,14.665,
60655370,0.36,-0.161,1.086,-58.432,8.032,21.647,
60655390,0.427,-0.161,1.144,-78.067,11.76,34.09,
60655390,0.448,-0.151,1.233,-107.835,19.127,49.542,
60655410,0.504,-0.092,1.246,-146.335,26.932,61.022,
60655410,0.623,-0.147,1.269,-193.165,49.087,66.342,
60655420,0.492,-0.06,1.306,-235.55,77.21,59.01,
60655430,0.512,0.082,1.148,-268.485,105.052,50.662,
60655440,0.848,-0.187,1.056,-314.51,133.927,44.782,
60655450,1.637,-1.527,0.611,-340.217,173.512,55.37,
60655460,1.998,-1.998,0.87,-311.325,296.765,80.342,
60655470,1.435,-1.998,0.498,-213.622,396.112,-3.115,
60655480,-1.302,-1.597,-0.978,-90.02,373.362,-90.825,
60655490,-0.026,-1.896,-0.368,-134.855,270.182,-66.955,
60655500,0.062,-1.633,0.759,-125.527,109.287,-78.102,
60655510,-0.588,-0.425,0.957,-101.64,-35.63,-101.15,
60655520,-0.681,0.205,0.996,-83.895,-131.67,-49.35,
60655530,-0.045,1.173,0.807,-48.912,-184.187,6.072,
60655540,-0.06,1.665,0.82,-42.997,-188.16,48.842,
60655550,-0.303,1.766,1.059,-51.327,-170.135,76.58,
60655560,-0.446,1.666,1.218,-31.15,-176.382,87.57,
60655570,-0.458,1.419,1.136,16.572,-195.562,100.012,
60655580,-0.264,1.015,0.82,66.29,-198.17,117.337,
60655590,-0.292,0.673,0.433,97.422,-176.977,128.817,
60655600,-0.305,0.341,0.073,106.872,-152.635,135.94,
60655610,-0.322,0.086,-0.168,100.45,-133.35,139.492,
60655620,-0.372,-0.468,-0.296,83.37,-127.505,126.945,
60655630,-0.05,0.401,-0.425,57.4,-120.662,106.802,
60655640,-0.365,-1.307,-0.281,23.502,-90.947,117.197,
60655650,-0.123,-0.651,-0.328,8.102,-73.815,64.627,
60655660,-0.279,-0.842,-0.312,15.522,-44.555,48.877,
60655670,-0.334,-1.113,-0.344,21.822,-14.227,34.965,
60655680,-0.453,-1.433,0.978,45.57,8.05,10.167,
60655690,-1.243,-1.998,0.453,106.172,210.472,156.38,
60655700,-1.508,-0.745,-0.509,492.835,38.062,74.375,
60655710,-0.459,1.997,1.171,357.472,-154.42,-301.367,
60655720,-0.159,-0.416,0.444,277.742,-31.955,-37.712,
60655730,-1.59,-0.538,1.44,371.315,-100.485,-54.775,
60655730,-1.291,0.043,1.012,414.89,-242.987,-170.642,
60655750,0.568,-0.155,1.733,370.44,-319.235,-215.845,
60655750,1.795,-0.097,1.848,290.71,-310.432,-214.742,
60655760,1.94,1.757,0.733,143.64,-189.07,-148.522,
60655770,1.395,0.996,0.876,-3.342,-23.152,-16.45,
60655780,0.341,0.107,1.251,-85.732,65.31,68.53,
60655790,0.096,-0.841,0.794,-113.977,64.242,71.417,
60655800,0.019,-0.823,0.713,-73.465,48.685,39.445,
60655810,-0.033,-0.426,0.941,-32.427,40.11,17.937,
60655820,-0.122,-0.319,0.986,-20.685,19.005,-2.625,
60655830,0.061,-0.231,0.985,-15.242,-0.262,-34.055,
60655840,0.429,-0.264,0.933,-12.057,-9.677,-48.387,
60655850,0.419,-0.09,1.029,-18.76,2.887,-35.612,
60655860,0.313,-0.025,1.131,-35.332,9.59,-17.85,
60655870,0.262,-0.022,1.233,-63.42,16.222,-9.782,
60655880,0.18,-0.045,1.309,-100.537,13.702,-10.027,
60655890,0.165,0.039,1.132,-134.19,6.632,-8.522,
60655900,0.213,-0.267,1.076,-161.77,-3.132,0.472,
60655910,0.265,-0.216,1,-169.137,-9.1,4.235,
60655920,0.237,-0.225,1.011,-182.735,-7.682,11.795,
60655930,0.228,-0.311,1.022,-201.215,0.402,14.682,
60655940,0.253,-0.251,1.024,-219.94,15.662,8.47,
60655950,0.175,-0.35,0.905,-237.37,51.747,-2.205,
60655960,0.042,-0.259,0.828,-255.22,82.932,-24.5,
60655970,0.439,-0.486,0.819,-280.665,75.267,-60.602,
60655980,0.613,-1.09,0.917,-272.335,102.672,-73.622,
60655990,1.702,-1.9,1.77,-217.017,134.242,-84.892,
60656000,0.607,-1.998,1.629,-97.195,278.442,-93.275,
60656010,-1.774,-1.237,0.775,6.702,258.86,-164.867,
60656020,-0.326,-0.909,0.075,44.94,139.422,-115.552,
60656030,0.112,-0.734,-0.017,62.09,65.537,-81.095,
60656040,-0.732,-0.284,-0.09,74.532,53.76,-80.972,
60656050,-1.044,0.368,-0.046,88.2,39.427,-39.41,
60656060,-0.88,0.618,-0.038,78.662,26.057,35.945,
60656070,-0.636,0.518,0.173,60.252,20.755,114.17,
60656080,-0.589,0.258,0.263,54.547,21.84,176.627,
60656080,-0.457,0.153,0.212,58.852,6.737,215.215,
60656100,0.104,0.008,-0.033,50.54,-10.972,236.827,
60656100,0.574,-0.158,-0.167,30.852,-5.792,228.007,
60656120,0.732,-0.247,-0.096,1.312,18.672,194.267,
60656120,0.765,-0.613,-0.134,-22.54,33.442,150.587,
60656140,1.094,-0.054,0,-29.452,13.615,68.827,
60656140,1.798,-1.56,1.998,-45.412,-63.647,-27.212,
60656160,-0.208,-1.998,-0.005,112.297,-1.067,-44.537,
60656160,-1.998,0.642,0.098,295.732,-34.79,-150.22,
60656170,-0.846,1.553,0.877,228.462,-116.217,-150.85,
60656180,1.187,-0.167,1.182,238.98,-106.802,-40.075,
60656190,-1.325,-0.418,1.077,256.025,-175.507,-139.3,
60656200,0.257,-0.656,1.341,245.192,-222.46,-158.112,
60656210,1.219,0.208,1.249,214.532,-216.772,-164.885,
60656220,1.629,0.409,1.282,146.86,-155.19,-118.825,
60656230,1.364,0.477,1.256,73.85,-64.785,-47.075,
60656240,0.877,0.357,1.221,-2.8,7.297,11.147,
60656250,0.423,0.027,1.183,-66.99,52.745,45.902,
60656260,0.058,-0.257,1.057,-104.737,62.107,59.622,
60656270,-0.092,-0.31,0.822,-107.87,49.227,50.732,
60656280,-0.292,-0.776,0.704,-82.862,26.512,34.527,
60656290,-0.172,-0.605,0.655,-39.41,3.097,3.01,
60656300,0.021,-0.524,0.77,-0.735,-15.295,-20.177,
60656310,0.161,-0.405,0.866,22.907,-23.397,-34.265,
60656320,0.354,-0.284,0.934,33.232,-24.71,-36.907,
60656330,0.372,-0.199,0.993,29.4,-16.257,-25.812,
60656340,0.24,-0.233,0.991,18.532,-10.202,-14.665,
60656350,0.289,-0.127,1.102,8.61,-8.032,-11.462,
60656360,0.462,-0.009,1.155,-14.332,-4.847,-4.357,
60656370,0.435,-0.046,1.098,-48.422,5.687,16.397,
60656380,0.231,-0.24,1.037,-70.665,11.497,36.277,
60656390,0.132,-0.292,0.99,-77.297,7.525,42.577,
60656400,0.098,-0.316,1.015,-80.272,-0.665,42.402,
60656410,0.155,-0.287,1.047,-85.995,-9.73,39.952,
60656420,0.205,-0.261,1.104,-99.085,-17.08,39.987,
60656420,0.243,-0.198,1.163,-120.33,-22.855,40.95,
60656440,0.276,-0.278,1.227,-148.435,-24.36,43.05,
60656440,0.355,-0.193,1.255,-180.775,-15.89,40.932,
60656460,0.344,-0.104,1.417,-233.502,6.457,32.97,
60656460,0.499,-0.224,1.597,-299.302,47.285,19.022,
60656480,1.201,-1.021,1.85,-357.525,126.315,11.777,
60656480,0.983,-1.988,1.249,-335.772,235.777,26.477,
60656500,1.324,-1.998,1.828,-278.53,253.592,3.167,
60656500,-0.333,-1.726,0.183,-176.312,240.555,-92.47,
60656510,-1.215,-0.601,0.427,-129.29,150.587,-128.555,
60656520,-0.727,-0.876,0.726,-128.345,67.287,-43.785,
60656530,-0.823,-0.642,0.92,-66.097,5.337,18.672,
60656540,-0.664,0.118,0.785,11.655,-49.752,64.347,
60656550,-0.249,0.452,0.562,48.545,-75.792,122.902,
60656560,-0.016,0.504,0.35,60.76,-82.6,158.602,
60656570,0.057,0.445,0.238,69.02,-73.692,173.617,
60656580,0.114,0.398,0.13,72.38,-75.617,163.835,
60656590,0.24,0.331,-0.205,67.48,-85.942,136.185,
60656600,0.56,0.271,-0.464,52.57,-83.685,108.325,
60656610,0.776,0.063,-0.527,22.155,-57.102,75.792,
60656620,0.597,-0.219,-0.52,-1.312,-20.825,37.012,
60656630,0.192,-0.369,-0.4,-11.917,9.73,8.26,
60656640,-0.185,-0.499,-0.298,-20.37,11.077,-6.387,
60656650,-0.381,-0.573,-0.229,-21.227,-7.245,-7.857,
60656660,-0.375,-0.51,-0.09,-17.64,-33.302,0.052,
60656670,-0.265,-0.458,0.044,-19.46,-58.38,10.202,
60656680,0.025,-0.442,0.097,-13.702,-81.917,13.825,
60656690,0.313,-0.549,-0.121,0.052,-90.002,-6.527,
60656700,0.477,0.559,-0.065,81.637,-77.157,5.897,
60656710,0.136,-0.036,-0.17,95.095,-55.72,28.682,
60656720,0.313,-0.297,-0.397,35.21,-39.462,1.032,
60656730,-1.446,-1.685,1.115,103.302,-94.027,9.38,
60656740,1.577,-1.998,0.128,191.747,14.28,159.652,
60656750,-1.628,0.141,0.118,522.55,-62.422,-33.005,
60656760,0.274,1.997,0.456,435.977,-54.162,-154.192,
60656770,0.296,-0.909,1.434,248.115,-31.115,52.517,
60656780,-1.824,-0.79,1.197,343.577,-133.437,-66.027,
60656790,-0.609,0.817,1.031,388.692,-231.892,-162.785,
60656800,0.542,-0.585,1.832,302.085,-273.997,-191.222,
60656810,1.855,0.854,1.57,216.317,-258.317,-174.86,
60656820,1.966,1.463,1.002,70.192,-133.595,-70.665,
60656830,1.21,0.469,1.339,-54.11,-0.35,35.787,
60656830,0.521,0.11,1.166,-130.235,53.585,99.067,
60656850,-0.112,-0.713,0.801,-150.045,54.582,108.167,
60656850,-0.345,-0.647,0.721,-119.91,31.272,80.115,
60656870,-0.181,-0.553,0.716,-76.177,0,42.805,
60656870,-0.296,-0.752,0.693,-41.947,-14.315,5.11,
60656890,0.044,-0.548,0.648,0.402,-30.24,-35.875,
60656890,0.368,-0.483,0.766,34.3,-28.682,-53.83,
60656910,0.436,-0.239,0.952,47.565,-25.27,-48.58,
60656910,0.468,-0.062,1.014,40.145,-19.18,-33.792,
60656920,0.454,-0.092,1.052,24.412,-13.737,-19.705,
60656930,0.461,-0.022,1.124,2.065,-4.182,-8.487,
60656940,0.452,-0.037,1.128,-27.632,0.857,5.022,
60656950,0.385,-0.119,1.09,-54.11,6.912,17.342,
60656960,0.297,-0.231,1.099,-75.827,4.917,29.417,
60656970,0.236,-0.171,1.075,-91.805,1.452,34.177,
60656980,0.222,-0.246,1.087,-108.587,-3.5,36.54,
60656990,0.237,-0.238,1.062,-124.425,-3.027,35.455,
60657000,0.272,-0.284,1.052,-141.715,-4.672,34.212,
60657010,0.227,-0.282,0.954,-161.07,-3.01,31.237,
60657020,0.3,-0.409,0.935,-172.217,8.417,24.955,
60657030,0.292,-0.338,0.917,-170.66,47.915,20.212,
60657040,0.119,-0.113,0.841,-197.12,62.65,1.382,
60657050,0.237,-0.543,0.873,-230.947,44.94,-9.135,
60657060,0.606,-0.901,1.051,-208.635,30.8,-10.08,
60657070,1.093,-1.196,1.265,-173.005,56.49,-14.192,
60657080,0.82,-1.818,1.708,-125.387,130.567,-2.065,
60657090,0.476,-1.998,1.362,-37.012,170.52,-27.93,
60657100,-1.182,-1.489,0.647,61.162,89.25,-91.98,
60657110,-0.161,-1.068,0.171,90.562,2.31,-90.527,
60657120,0.033,-0.789,-0.335,125.3,-2.17,-51.555,
60657130,-0.413,-0.309,-0.725,134.155,15.242,-43.592,
60657140,-0.184,-0.029,-1.301,124.46,53.13,-14.945,
60657150,-0.43,0.426,-0.929,87.937,80.412,14.595,
60657160,-0.274,0.104,-0.077,-0.84,65.38,33.722,
60657170,0.089,-0.636,0.347,-42.752,34.23,39.532,
60657170,0.249,-0.329,0.143,-19.127,7.56,4.077,
60657190,0.041,0.197,-0.148,-24.78,13.16,-23.485,
60657190,-0.249,-0.087,-0.039,-68.757,34.737,-11.725,
60657210,-0.018,-0.519,0.21,-92.802,43.767,3.78,
60657210,0.061,-0.693,0.268,-80.815,63.017,10.64,
60657230,-0.088,0.05,0.711,-40.565,77.945,1.277,
60657230,1.246,-0.951,1.53,47.827,27.475,5.932,
60657250,1.06,-0.757,-0.165,329.577,54.582,-1.662,
60657250,-1.33,-0.704,1.154,273.752,55.93,-63.035,
60657260,-0.78,-1.033,0.359,272.562,-8.977,-109.095,
60657270,-1.763,0.734,0.904,346.115,-85.995,-143.027,
60657280,0.137,0.272,1.43,310.765,-210.367,-148.102,
60657290,0.224,-0.32,1.798,270.987,-276.587,-159.162,
60657300,1.228,-0.19,1.572,227.99,-257.792,-177.975,
60657310,1.871,1.881,0.602,100.257,-163.537,-142.835,
60657320,1.461,0.384,0.793,-12.267,-25.007,-21.087,
60657330,0.704,-0.001,0.998,-53.147,64.137,60.515,
60657340,-0.036,-0.25,1.083,-77.14,84.262,81.392,
60657350,-0.367,-0.673,0.877,-69.3,58.152,61.092,
60657360,-0.283,-0.767,0.861,-28.525,14.7,22.575,
60657370,-0.152,-0.43,0.93,4.935,-17.36,-14.77,
60657380,0.129,-0.324,0.936,21.612,-43.417,-43.925,
60657390,0.565,-0.118,0.865,30.765,-50.085,-56.542,
60657400,0.665,-0.081,0.875,28.892,-33.302,-40.512,
60657410,0.443,-0.074,0.945,20.597,-6.615,-17.132,
60657420,0.259,-0.105,0.986,10.412,3.622,-9.992,
