#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
59925950,1.702,-0.721,1.841,390.757,-118.492,-270.9,
59925960,1.998,1.76,-0.271,543.235,76.947,-262.482,
59925970,1.998,-0.088,1.971,541.082,204.802,-57.382,
59925980,-0.292,1.682,1.998,381.272,320.46,26.232,
59925990,-1.394,1.613,1.812,87.832,146.37,48.352,
59926000,-0.656,-0.654,1.624,-102.602,-31.08,69.842,
59926010,1.497,-0.324,0.904,-129.342,-94.22,59.692,
59926020,1.064,0.009,0.749,-145.67,-58.887,104.755,
59926030,0.052,-1.489,0.208,-118.3,-21.105,130.987,
59926040,-0.163,-1.123,0.345,-47.722,-12.407,120.89,
59926050,-0.311,-0.211,0.656,25.812,-9.94,85.05,
59926060,-0.574,-0.706,0.775,39.917,3.255,38.202,
59926070,-0.225,-0.259,1.073,67.97,-4.217,-12.337,
59926080,0.343,0.029,1.31,52.71,-17.132,-34.457,
59926090,0.592,0.163,1.286,7.262,-18.165,-27.79,
59926100,0.555,0.077,1.293,-41.755,-13.982,-8.05,
59926110,0.353,-0.144,1.294,-90.23,-11.445,9.38,
59926120,0.243,-0.022,1.313,-122.465,-11.76,24.535,
59926130,0.292,-0.035,1.309,-161.98,-16.03,27.195,
59926140,0.229,-0.171,1.298,-206.675,-20.125,36.452,
59926150,0.182,-0.165,1.221,-238.665,-33.635,40.267,
59926160,0.178,-0.209,1.18,-273.35,-63.28,50.47,
59926170,0.45,-0.294,1.067,-307.002,-106.82,81.585,
59926180,0.766,-0.326,1.175,-329.157,-122.832,123.252,
59926190,0.113,-1.067,0.803,-342.37,-144.55,158.445,
59926200,-0.098,-1.997,1.68,-361.34,-224.875,163.642,
59926210,0.217,-1.998,1.584,-301.455,-324.887,115.92,
59926220,0.075,-1.998,1.242,-226.485,-320.32,167.772,
59926230,0.404,-1.998,0.437,-123.952,-232.05,213.535,
59926240,-0.835,-1.998,0.01,40.95,-142.187,195.79,
59926250,-0.014,-1.883,-0.772,242.707,-77.735,240.87,
59926260,1.136,-0.854,-1.214,333.55,-36.61,286.37,
59926260,1.233,0.136,-1.711,295.242,-33.022,247.065,
59926280,1.219,0.43,-1.467,155.977,-18.252,167.79,
59926280,1.047,0.334,-0.873,-8.645,-21.017,86.17,
59926300,0.775,0.181,-0.401,-100.467,-32.847,16.87,
59926300,0.703,0.178,-0.094,-142.607,-40.302,-32.375,
59926320,0.553,0.296,0.137,-165.322,-38.237,-72.222,
59926320,0.313,0.497,0.32,-176.155,-25.497,-78.802,
59926330,0.256,0.737,0.407,-172.585,-9.17,-92.645,
59926340,-0.134,0.832,0.502,-170.852,-2.765,-98.28,
59926350,-0.571,0.688,0.616,-167.65,-8.417,-91.035,
59926360,-0.764,0.534,0.696,-145.18,-30.415,-78.26,
59926370,-0.734,0.359,0.671,-115.797,-51.8,-59.78,
59926380,-0.672,0.176,0.588,-80.29,-64.102,-42.385,
59926390,-0.472,0.018,0.443,-43.627,-49.647,-24.937,
59926400,-0.641,-0.024,0.323,-19.127,3.097,25.13,
59926410,-0.406,0.363,0.226,-15.487,70.21,91.962,
59926420,-0.069,0.429,0.144,31.342,88.252,1.925,
59926430,-0.747,-0.009,0.053,-7.56,83.58,-32.987,
59926440,-0.462,0.083,-1.116,-64.732,126.105,-2.222,
59926450,1.48,-1.134,0.518,-202.65,472.395,36.802,
59926460,-1.957,-1.998,1.562,-73.307,397.705,-196.735,
59926470,0.562,-1.825,-0.46,398.16,70.822,-392.997,
59926480,-1.371,1.948,-1.346,559.352,214.147,-336.052,
59926490,0.822,0.519,1.699,389.007,-140.927,-303.817,
59926500,1.047,-1.58,0.008,429.292,-32.795,-237.317,
59926510,1.998,0.17,0.228,539.367,40.6,-186.182,
59926520,1.933,0.983,1.501,503.037,68.757,-29.487,
59926530,1.017,1.214,1.809,462.525,128.432,78.732,
59926540,-0.756,0.942,1.998,313.022,132.912,127.085,
59926550,-0.812,0.665,1.998,137.41,66.447,77.822,
59926560,-0.235,0.528,1.921,-40.6,-4.322,26.722,
59926570,0.43,0.053,1.287,-168.21,-43.067,3.605,
59926580,0.54,-0.452,0.795,-215.845,-44.59,8.207,
59926580,0.401,-0.629,0.833,-207.13,-41.825,21.91,
59926600,0.5,0.081,1.033,-185.587,-43.277,31.482,
59926600,0.102,-0.472,1.13,-226.852,-45.01,41.317,
59926620,0.163,-0.25,1.148,-236.827,-50.382,43.767,
59926620,0.182,-0.219,1.097,-261.362,-64.207,38.885,
59926640,0.268,-0.235,1.028,-288.295,-88.952,43.172,
59926640,0.704,-0.158,1.198,-318.167,-119.945,62.982,
59926660,0.798,-0.463,1.363,-354.462,-141.522,104.335,
59926660,0.544,-1.554,1.738,-369.81,-174.317,120.365,
59926670,1.028,-1.998,1.647,-345.8,-222.145,88.095,
59926680,0.977,-1.998,0.973,-288.907,-248.727,54.827,
59926690,0.885,-1.52,0.39,-191.502,-128.135,70.122,
59926700,1.35,-1.693,-0.335,-84.577,14.017,64.645,
59926710,0.692,-1.372,-0.432,-15.417,139.317,32.112,
59926720,0.565,-0.626,-0.645,79.345,175.857,20.86,
59926730,0.699,-0.052,-0.677,102.672,161.385,-15.645,
59926740,0.424,0.123,-0.642,48.212,120.085,-69.685,
59926750,0.21,0.087,-0.435,-4.777,87.062,-93.66,
59926760,0.128,0.172,-0.214,-32.707,69.02,-97.667,
59926770,-0.273,0.223,0.013,-56.577,46.83,-109.025,
59926780,-0.677,0.305,0.232,-75.757,23.327,-102.462,
59926790,-0.706,0.349,0.412,-89.932,12.11,-74.9,
59926800,-0.669,0.293,0.571,-89.967,5.04,-38.5,
59926810,-0.627,0.238,0.695,-71.347,-7.612,-6.825,
59926820,-0.43,0.143,0.752,-44.695,-19.617,15.522,
59926830,-0.151,0.014,0.718,-11.252,-22.732,25.287,
59926840,-0.028,-0.095,0.639,25.235,-10.097,25.532,
59926850,-0.077,-0.225,0.532,60.585,11.06,24.885,
59926860,-0.22,-0.315,0.357,96.022,29.452,28.77,
59926870,-0.423,-0.639,0.212,127.155,35,42.07,
59926880,-0.615,-0.376,-0.058,152.74,37.59,94.132,
59926890,-0.037,-0.238,-0.379,171.762,14.91,71.225,
59926900,-0.164,-0.598,-0.688,148.855,-5.092,42.717,
59926910,-0.171,-0.549,-1.051,136.255,-9.45,34.86,
59926920,-0.122,-0.808,-1.647,92.487,2.012,5.355,
59926930,1.982,-1.6,-0.907,1.365,290.29,-3.167,
59926940,-1.015,-1.998,1.885,-41.86,176.61,-98.332,
59926950,0.516,-1.223,-1.435,426.317,-139.562,-393.557,
59926960,-0.303,1.997,-0.111,527.555,31.325,-237.265,
59926970,1.998,0.678,-0.068,389.217,-84.367,-156.03,
59926980,1.269,-1.762,1.571,383.022,36.627,-94.395,
59926990,1.813,0.61,1.186,435.557,91.14,-10.797,
59927000,1.062,1.6,1.894,355.162,114.625,74.55,
59927010,-0.557,0.013,1.998,192.815,117.197,129.412,
59927010,-0.771,0.491,1.969,89.652,41.072,102.305,
59927030,-0.41,0.107,1.694,-24.43,-23.047,60.672,
59927030,-0.034,-0.017,1.313,-115.115,-47.81,15.557,
59927050,0.3,-0.399,0.902,-169.452,-52.482,-11.252,
59927050,0.782,-0.285,0.663,-161.017,-40.39,-25.76,
59927070,0.656,-0.644,0.625,-159.967,-17.552,-12.565,
59927070,0.523,-0.471,0.761,-136.675,-1.627,-0.315,
59927080,0.405,-0.475,0.863,-131.46,6.387,5.792,
59927090,0.34,-0.415,0.954,-130.812,12.827,7.682,
59927100,0.354,-0.35,1.014,-140.98,14.052,4.445,
59927110,0.282,-0.342,1.057,-157.342,10.395,3.885,
59927120,0.237,-0.349,1.055,-175.91,-3.377,4.847,
59927130,0.272,-0.335,1.073,-196.577,-23.52,11.602,
59927140,0.333,-0.228,1.06,-219.1,-48.177,28.297,
59927150,0.479,-0.371,1.006,-240.327,-65.222,49.717,
59927160,0.383,-0.576,0.943,-257.932,-76.982,67.655,
59927170,0.296,-0.826,1.016,-262.657,-89.967,69.405,
59927180,0.215,-1.194,1.203,-258.632,-109.025,59.307,
59927190,0.409,-1.527,1.25,-238.91,-128.45,35.105,
59927200,0.565,-1.792,1.041,-212.66,-131.932,3.097,
59927210,0.744,-1.359,0.332,-177.065,-100.765,-29.89,
59927220,0.422,-1.53,0.449,-125.965,-13.195,-22.312,
59927230,0.449,-1.529,0.381,-51.047,92.487,-31.745,
59927240,0.1,-1.035,0.48,34.51,144.532,-34.58,
59927250,-0.342,-0.454,0.244,100.502,108.482,-49.052,
59927260,-0.499,-0.16,0.026,142.52,64.96,-53.41,
59927270,-0.457,0.116,-0.129,161.525,38.64,-22.137,
59927280,-0.448,0.494,-0.218,165.427,20.965,17.92,
59927290,-0.209,0.758,-0.301,151.34,33.127,67.812,
59927300,0,0.748,-0.127,118.475,74.112,123.322,
59927310,0.081,0.516,0.141,79.397,98.77,150.92,
59927320,0.174,0.333,0.276,59.377,99.4,145.932,
59927330,0.322,0.274,0.191,56.682,83.597,121.257,
59927330,0.489,0.312,-0.062,62.177,65.59,81.217,
59927350,0.52,0.065,-0.258,60.427,49.997,34.877,
59927350,-0.33,0.61,-0.904,52.272,40.705,44.415,
59927370,1.793,-0.285,-1.907,49,159.635,-73.342,
59927370,-0.033,-1.998,1.418,-185.762,295.33,-129.972,
59927390,-0.749,-1.901,-0.573,174.422,-213.535,-453.197,
59927390,-1.003,1.831,-0.648,474.32,83.912,-218.732,
59927410,0.338,1.971,1.817,281.33,-200.13,-64.33,
59927410,1.957,-0.623,0.427,261.677,-41.37,-137.48,
59927420,-0.989,-1.392,1.549,331.17,37.607,-164.605,
59927430,1.865,0.201,1.094,370.632,18.357,-83.002,
59927440,1.613,0.845,1.371,342.09,54.25,5.337,
59927450,0.459,0.259,1.817,256.007,97.702,59.237,
59927460,-0.497,0.523,1.867,149.45,80.605,70.245,
59927470,-0.578,0.243,1.69,35.472,23.397,51.922,
59927480,0.068,0.054,1.421,-51.31,-36.82,27.79,
59927490,0.426,-0.074,1.15,-110.145,-63.56,23.047,
59927500,0.483,-0.241,1.093,-146.737,-61.337,26.88,
59927510,0.418,-0.272,1.124,-169.802,-53.48,34.387,
59927520,0.598,-0.051,1.205,-188.037,-48.842,39.025,
59927530,0.545,-0.241,1.149,-229.285,-40.652,62.09,
59927540,0.423,-0.21,1.07,-241.64,-38.43,77.35,
59927550,0.23,-0.387,1.035,-255.727,-53.27,89.337,
59927560,0.228,-0.243,1.137,-264.775,-77.84,101.867,
59927570,0.299,-0.198,1.242,-285.775,-97.982,117.827,
59927580,0.093,-0.671,1.253,-309.872,-112.91,130.987,
59927590,-0.042,-1.499,1.38,-318.045,-162.435,119.77,
59927600,0.318,-1.998,1.501,-305.06,-253.96,86.87,
59927610,0.292,-1.998,1.115,-275.362,-317.362,32.847,
59927620,0.28,-1.646,0.188,-214.287,-243.32,42.822,
59927630,-0.074,-1.765,-0.044,-64.295,-99.102,89.652,
59927640,0.023,-1.373,-0.098,49.91,1.82,80.885,
59927650,-0.173,-0.867,-0.377,154.787,35.192,91.63,
59927660,0.404,-0.304,-0.559,175.77,55.142,106.75,
59927670,0.513,0.015,-0.568,151.97,51.52,90.405,
59927680,0.33,0.19,-0.328,112.49,45.412,58.747,
59927690,0.271,0.426,-0.087,63.017,30.012,22.05,
59927700,0.359,0.451,0.074,14.28,30.467,-13.545,
59927710,0.357,0.285,0.209,-27.685,50.452,-44.66,
59927720,0.181,0.097,0.267,-48.79,83.405,-75.442,
59927730,-0.138,-0.041,0.287,-48.615,113.05,-101.587,
59927740,-0.466,-0.112,0.244,-31.5,130.865,-117.145,
59927750,-0.815,-0.122,0.165,-11.252,124.95,-120.312,
59927760,-0.943,-0.053,0.109,4.06,102.515,-114.922,
59927760,-0.862,-0.024,0.074,8.155,74.27,-98.052,
59927780,-0.731,-0.076,0.09,-2.817,60.707,-72.765,
59927780,-0.724,-0.163,0.134,-19.075,59.08,-41.86,
59927800,-1.077,-0.591,0.238,-27.755,62.825,9.94,
59927800,-0.236,-0.174,0.046,8.487,52.867,16.205,
59927820,0.342,-0.34,-1.199,20.02,53.497,-23.082,
59927820,1.994,-1.434,1.497,-28.997,156.485,-48.965,
59927830,0.697,-1.998,0.606,31.325,-170.1,-299.67,
59927840,0.464,0.017,-1.913,500.815,55.195,-513.205,
59927850,0.271,1.997,0.948,374.325,123.917,-270.182,
59927860,1.949,0.643,0.458,322.997,103.022,-173.897,
59927870,1.962,-1.03,1.705,393.522,151.392,-94.692,
59927880,1.553,0.527,1.294,409.657,138.547,53.375,
59927890,0.299,1.101,1.943,350.612,146.79,128.747,
59927900,-1.409,0.386,1.998,200.707,131.442,121.31,
59927910,-1.177,0.304,1.827,70.35,44.94,55.16,
59927920,-0.181,-0.053,1.337,-24.027,-28.525,-0.682,
59927930,0.657,-0.236,0.904,-67.882,-58.852,-15.89,
59927940,0.623,-0.312,0.865,-78.102,-53.007,1.452,
59927950,0.48,-0.237,1.014,-79.642,-50.995,19.967,
59927960,0.338,-0.221,1.178,-93.695,-54.46,32.55,
59927970,0.284,-0.069,1.195,-120.137,-58.922,32.235,
59927980,0.279,-0.261,1.171,-163.03,-55.142,24.08,
59927990,0.449,-0.204,1.149,-191.52,-49.035,24.255,
59928000,0.542,-0.214,1.152,-217.98,-40.582,34.807,
59928010,0.512,-0.262,1.058,-241.36,-40.407,47.827,
59928020,0.52,-0.232,1.03,-262.15,-52.92,61.932,
59928030,0.659,-0.181,1.017,-279.282,-72.782,82.547,
59928040,0.801,-0.533,0.984,-292.162,-79.992,112.315,
59928050,0.896,-0.997,1.054,-288.925,-70.21,139.79,
59928060,0.925,-1.569,1.635,-266.402,-56.857,139.685,
59928070,0.821,-1.997,1.97,-240.275,-77.14,113.19,
59928080,0.555,-1.993,1.387,-198.1,-102.27,69.562,
59928080,0.173,-1.665,0.896,-122.185,-68.53,44.73,
59928100,-0.142,-1.925,0.464,24.08,22.627,55.3,
59928100,-0.546,-1.345,0.037,197.802,7.997,49.49,
59928120,-0.183,-0.655,-0.64,312.83,-44.065,59.132,
59928120,0.326,-0.217,-0.84,302.242,-59.255,69.422,
59928140,0.457,-0.08,-0.933,246.732,-52.57,56.7,
59928140,0.253,0.036,-0.902,195.667,-38.097,36.837,
59928160,0.024,0.228,-0.831,131.372,-31.64,23.887,
59928160,-0.036,0.362,-0.724,54.39,-41.965,9.695,
59928170,-0.015,0.351,-0.633,-30.782,-60.567,-4.042,
59928180,0.132,0.131,-0.454,-101.692,-79.957,-28.14,
59928190,0.261,-0.072,-0.256,-142.31,-86.852,-56.28,
59928200,0.241,-0.117,-0.114,-167.79,-83.09,-79.922,
59928210,0.114,-0.13,0,-187.915,-75.46,-98.455,
59928220,-0.048,-0.167,0.09,-201.197,-75.162,-114.73,
59928230,-0.235,-0.211,0.191,-200.847,-81.357,-120.54,
59928240,-0.234,-0.039,0.184,-187.267,-83.317,-113.487,
59928250,-0.162,0.181,0.16,-168.577,-50.715,-77,
59928260,-0.907,0.185,0.32,-149.362,9.572,5.67,
59928270,-1.214,0.793,0.969,-106.89,32.252,105.577,
59928280,-0.253,-0.247,-0.568,-57.19,-36.75,70.472,
59928290,1.998,-1.994,1.401,-54.512,246.715,207.725,
59928300,-0.327,-1.998,0.488,67.165,213.447,-81.427,
59928310,-1.311,0.417,-1.694,532.98,59.5,-326.935,
59928320,-0.373,1.853,1.801,446.355,92.155,-123.725,
59928330,1.978,-1.334,-0.676,399.315,33.495,-57.68,
59928340,0.568,-0.16,1.425,451.797,138.67,-69.685,
59928350,1.143,0.858,1.088,449.05,132.09,-39.83,
59928360,0.593,0.644,1.938,376.582,165.042,58.135,
59928370,-0.166,0.466,1.998,285.74,136.202,40.862,
59928380,-0.399,0.627,1.995,149.432,88.007,23.432,
59928390,-0.158,0.149,1.707,22.855,22.225,11.445,
59928400,0.192,-0.018,1.319,-68.215,-22.61,7.017,
59928410,0.505,-0.27,1.007,-116.637,-45.57,15.592,
59928420,0.275,-0.443,1.086,-141.12,-54.092,32.83,
59928430,0.154,-0.102,1.281,-150.412,-77.612,44.73,
59928440,0.312,-0.039,1.264,-186.725,-104.79,41.982,
59928450,0.29,-0.217,1.094,-218.977,-112.752,54.81,
59928460,0.255,-0.297,0.928,-239.19,-116.077,63.245,
59928470,0.441,-0.4,0.928,-251.037,-126.42,72.152,
59928480,0.571,-0.377,1.066,-266.63,-135.467,88.952,
59928490,0.441,-0.925,1.506,-273.105,-153.142,95.427,
59928500,0.757,-1.935,1.461,-250.932,-195.545,81.095,
59928510,1.346,-1.998,1.076,-185.622,-228.865,32.427,
59928510,-1.165,-1.998,1.991,-105.805,-208.127,51.642,
59928530,-1.73,-1.998,0.861,241.937,-151.462,180.985,
59928530,0.933,-0.903,-1.634,554.505,-44.765,329.735,
59928550,1.935,0.064,-1.997,501.13,20.825,375.34,
59928550,1.876,-0.317,-1.825,293.737,71.715,314.265,
59928570,1.494,-0.811,-1.236,147.385,42.192,163.082,
59928570,1.448,-0.934,-0.938,100.205,41.195,24.132,
59928580,1.349,-0.675,-0.817,80.43,71.75,-78.68,
59928590,0.561,-0.59,-0.697,35.98,93.117,-148.837,
59928600,-0.047,-0.509,-0.687,-4.357,113.155,-179.13,
59928610,-0.351,-0.203,-0.653,-31.36,131.845,-201.302,
59928620,-0.492,0.062,-0.561,-80.972,153.422,-207.34,
59928630,-0.939,-0.06,-0.286,-153.965,162.365,-207.13,
59928640,-1.453,-0.399,0.125,-206.657,131.687,-195.79,
59928650,-1.597,-0.405,0.402,-211.68,104.335,-146.825,
59928660,-1.46,-0.318,0.641,-189.122,77.787,-81.9,
59928670,-1.126,-0.321,0.619,-154.927,64.767,-7.507,
59928680,-0.794,-0.147,0.398,-111.772,69.352,59.832,
59928690,-0.588,0.158,0.132,-80.675,73.412,104.772,
59928700,-0.542,0.47,-0.138,-73.535,60.742,124.705,
59928710,-0.479,0.888,-0.344,-87.377,31.482,119.91,
59928720,-0.197,1.241,0.431,-114.24,25.235,126.192,
59928730,1.912,-0.587,1.998,-70.875,-164.115,-38.027,
59928740,1.998,-1.998,-0.501,273.262,-158.165,-435.645,
59928750,-1.608,1.105,-0.754,508.865,220.99,-316.365,
59928760,0.527,0.856,0.996,325.815,-151.602,-245.052,
59928770,1.657,0.496,0.93,430.727,51.905,-154.437,
59928780,0.789,0.911,1.987,385.35,76.755,-64.89,
59928790,0.979,1.104,1.998,268.642,119.192,65.94,
59928800,-0.444,0.709,1.979,89.25,59.902,133.402,
59928810,-0.269,0.44,1.735,-17.342,-40.635,154.77,
59928820,0.049,-0.12,1.3,-98.665,-84.98,134.907,
59928830,0.034,-0.392,1.036,-146.667,-79.975,99.802,
59928830,-0.003,-0.394,1.016,-165.637,-58.24,71.05,
59928850,0.238,-0.347,1.011,-180.442,-38.587,31.43,
59928850,0.223,-0.282,1.089,-203.612,-18.602,25.602,
59928870,0.452,-0.227,1.016,-215.32,-8.732,16.467,
59928870,0.491,-0.369,0.947,-230.895,1.557,16.87,
59928890,0.481,-0.433,0.863,-237.562,-6.002,30.082,
59928890,0.577,-0.608,1.046,-247.467,-28.997,50.855,
59928910,0.925,-0.667,1.469,-253.067,-45.29,81.445,
59928910,1.024,-1.193,1.941,-245.962,-24.272,106.225,
59928920,0.399,-1.99,1.975,-220.272,-45.325,81.287,
59928930,-0.365,-1.998,1.718,-136.64,-131.635,1.855,
59928940,-0.351,-1.998,1.086,-50.102,-127.697,-31.097,
59928950,-1.549,-1.677,-0.118,154.77,-76.737,32.76,
59928960,-0.198,-0.2,-1.377,213.692,-47.95,61.022,
59928970,-0.094,-0.963,-0.749,75.285,-22.592,73.99,
59928980,0.057,-1.47,-0.477,48.177,-40.915,26.6,
59928990,-0.049,-0.65,-0.66,78.995,-14.665,23.03,
59929000,-0.072,0.044,-0.684,44.66,-12.862,21.367,
59929010,-0.068,-0.216,-0.429,-27.405,-16.1,16.17,
59929020,0.147,-0.336,-0.221,-59.692,3.622,9.03,
59929030,0.102,-0.182,-0.134,-79.695,43.697,16.397,
59929040,-0.032,-0.1,-0.043,-95.06,71.067,12.845,
59929050,0.019,-0.035,0.031,-103.827,84.245,7.472,
59929060,0.191,0.198,0.047,-108.097,100.187,7.472,
59929070,0.193,0.499,0.076,-107.24,101.447,-6.247,
59929080,0.089,0.595,0.101,-108.15,86.677,-32.095,
59929090,0.026,0.6,0.072,-107.03,67.217,-52.745,
59929100,0.012,0.61,0.008,-106.015,52.71,-64.662,
59929110,-0.115,0.54,-0.076,-112.56,41.912,-63.192,
59929120,-0.205,0.438,-0.122,-121.852,32.095,-57.12,
59929130,-0.13,0.367,-0.124,-130.847,20.44,-50.417,
59929140,-0.066,0.296,-0.165,-145.407,26.022,-32.252,
59929150,-0.354,-0.552,-0.215,-101.902,92.47,25.48,
59929160,1.6,-1.639,1.873,-20.002,77.245,-73.132,
59929170,1.161,-1.998,-0.545,168.822,-168.84,-338.765,
59929180,-1.111,1.579,-1.539,534.327,216.527,-342.002,
59929190,0.739,1.025,1.494,347.27,-114.1,-151.725,
59929200,1.877,-0.24,0.952,427.56,61.495,-85.242,
59929210,0.938,-0.599,1.654,462.927,38.202,-65.17,
59929220,1.631,1.638,1.865,437.08,66.447,23.712,
59929230,-0.015,0.162,1.998,308.052,84.507,95.357,
59929240,-0.418,0.577,1.971,166.88,44.362,91.105,
59929250,-0.339,0.291,1.763,34.212,-12.39,59.01,
59929260,0.049,0.063,1.448,-67.48,-53.83,30.187,
59929260,0.401,-0.094,1.191,-134.487,-77.665,19.39,
59929270,0.551,-0.157,1.131,-178.675,-83.195,23.432,
59929280,0.533,-0.151,1.165,-217.262,-84.857,34.685,
59929290,0.614,-0.369,1.146,-254.257,-88.847,51.327,
59929300,0.716,0.148,0.955,-263.812,-79.695,71.785,
59929310,0.441,-0.336,0.948,-295.54,-76.737,76.387,
59929320,0.369,-0.253,0.964,-311.132,-84.84,99.75,
59929330,0.689,-0.262,0.978,-330.82,-106.785,119.612,
59929340,1.162,-0.822,1.25,-353.885,-93.205,162.382,
59929350,1.558,-1.718,1.906,-337.365,-36.942,188.405,
59929360,1.385,-1.998,1.998,-292.337,6.212,182,
59929370,0.267,-1.998,1.562,-189.402,-15.242,112.91,
59929380,-1.575,-1.998,0.736,-29.557,-27.947,97.667,
59929390,-1.067,-1.743,0.069,157.43,-37.1,164.132,
59929400,0.02,-0.534,-0.955,248.78,-113.837,188.86,
59929410,1.575,0.044,-1.163,187.057,-46.585,227.132,
59929420,1.371,0.501,-0.716,80.465,16.485,191.187,
59929430,0.737,0.885,-0.207,4.83,7.77,77.892,
59929440,0.509,1.021,0.251,-60.725,19.11,11.112,
59929450,0.487,1.101,0.575,-89.372,13.44,-35.717,
59929460,0.142,1.321,0.796,-92.137,-9.555,-77.035,
59929470,-0.119,1.25,1.059,-70.945,-33.74,-92.172,
59929480,-0.027,1.092,1.142,-41.702,-46.917,-94.99,
59929490,0.008,0.724,1.134,-18.917,-51.205,-88.042,
59929500,-0.098,0.363,1.024,20.79,-52.15,-90.125,
59929510,-0.196,0.086,0.868,65.712,-52.01,-94.307,
59929520,-0.286,-0.17,0.548,108.237,-41.895,-95.462,
59929530,-0.354,-0.313,0.098,144.462,-32.007,-99.592,
59929540,-0.368,-0.347,-0.365,155.75,-24.202,-106.312,
59929550,-0.349,-0.378,-0.812,125.265,-22.12,-115.097,
59929560,-0.249,-0.52,-1.126,58.45,-10.832,-122.622,
59929570,-0.334,-0.934,-1.257,-23.782,-0.77,-123.602,
59929580,-0.569,-1.311,-1.243,-89.372,-2.24,-133.192,
59929580,-0.721,-1.61,-1.139,-131.425,-7.647,-138.897,
59929600,-1.573,-1.876,-1.257,-151.637,18.952,-67.252,
59929600,1.312,-1.998,-0.778,-105.017,150.622,-131.005,
59929620,0.762,-1.998,0.954,-76.317,130.007,-254.642,
59929620,-0.25,0.421,-1.205,469.84,-22.225,-528.5,
59929640,1.998,1.997,1.998,369.337,284.095,-305.182,
59929640,1.696,-1.107,-0.378,214.987,112.945,-158.112,
59929660,1.938,-0.326,0.549,369.932,240.38,-46.952,
59929660,1.469,1.039,1.1,382.742,267.627,68.46,
59929670,0.401,-0.109,1.727,307.912,257.337,174.895,
59929680,-1.576,0.384,1.998,234.36,194.67,143.867,
59929690,-1.65,0.334,1.985,100.87,104.02,50.33,
59929700,-0.096,0.162,1.568,-14.35,14.997,-20.895,
59929710,0.917,-0.082,0.99,-81.34,-24.447,-32.672,
59929720,0.788,-0.351,0.776,-113.102,-13.825,-9.222,
59929730,0.493,-0.414,0.873,-111.632,-1.26,13.807,
59929740,0.206,-0.306,1.099,-110.407,-0.822,24.885,
59929750,0.17,-0.238,1.256,-117.337,-18.637,29.785,
59929760,0.135,-0.048,1.318,-152.985,-29.172,23.905,
59929770,0.167,-0.164,1.328,-196.98,-37.66,28.402,
59929780,0.251,-0.06,1.243,-231,-50.19,31.657,
59929790,0.273,-0.208,1.183,-264.04,-71.89,37.38,
59929800,0.516,-0.147,1.148,-291.655,-96.005,50.575,
59929810,0.778,-0.067,1.067,-316.47,-105.14,75.967,
59929820,1.035,-0.478,1.051,-344.802,-75.32,113.417,
59929830,0.809,-1.088,1.284,-350.787,-31.99,139.195,
59929840,0.767,-1.691,1.419,-324.59,3.412,133.122,
59929850,0.989,-1.926,1.398,-276.43,9.205,101.01,
59929860,1,-1.852,1.21,-211.12,46.235,81.305,
59929870,0.877,-1.189,0.505,-110.792,96.652,62.545,
59929880,0.825,-1.055,-0.001,-21.91,159.635,36.627,
59929890,-0.109,-1.051,0.424,39.095,183.452,25.952,
59929900,-0.115,-0.461,-0.117,114.782,113.277,28.507,
59929910,0.678,0.142,-0.449,147.472,85.68,41.405,
59929920,0.724,0.355,-0.501,118.772,59.797,26.092,
59929930,0.308,0.356,-0.429,82.985,20.212,-9.905,
59929940,0.198,0.312,-0.385,53.637,-15.242,-31.885,
59929940,0.272,0.314,-0.373,26.092,-48.02,-41.475,
59929960,0.169,0.193,-0.298,-3.185,-82.407,-58.975,
59929960,-0.255,0.089,-0.222,-22.872,-110.442,-67.41,
59929980,-0.655,0.122,-0.137,-38.447,-135.992,-66.22,
59929980,-0.549,-0.297,-0.095,-52.622,-149.642,-51.712,
59930000,-0.795,-0.337,0.087,-44.66,-144.69,-11.83,
59930000,-0.284,-0.358,0.003,-7.472,-132.877,-1.942,
59930010,-0.293,-0.613,0.004,8.155,-126.647,-35.105,
59930020,-0.677,-0.814,-0.064,-7.822,-88.34,-11.252,
59930030,-0.461,-0.682,-0.202,8.715,-47.722,-7.612,
59930040,-0.497,-0.645,-0.352,4.637,-28.175,-21.717,
59930050,0.07,-0.782,-1.725,5.442,52.465,-28.402,
59930060,1.255,-1.565,0.77,-33.46,296.555,11.935,
59930070,-0.837,-1.998,1.698,-27.072,83.842,-136.902,
59930080,0.243,-0.173,-1.99,449.697,99.05,-380.24,
59930090,-1.627,1.907,0.311,429.152,105.28,-277.357,
59930100,1.803,-1.445,0.261,331.152,17.15,-218.575,
59930110,1.91,1.186,1.121,476.595,132.23,-195.685,
59930120,1.973,0.078,1.256,449.557,169.855,-60.917,
59930130,1.354,1.376,1.813,410.602,187.18,81.305,
59930140,-0.42,0.497,1.998,286.737,167.072,157.045,
59930150,-1.15,0.682,1.998,133.472,65.537,156.905,
59930160,-0.644,0.471,1.885,-5.18,-33.04,113.68,
59930170,-0.199,0.075,1.478,-120.26,-75.005,60.462,
59930180,0.09,-0.296,1.068,-193.48,-77.682,19.88,
59930190,0.337,-0.472,0.848,-216.702,-77.315,4.025,
