#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39892190,0.593,-1.399,0.982,95.725,100.047,-59.587,
39892200,0.039,-1.175,0.631,115.167,82.6,-76.02,
39892210,-0.103,-0.867,0.343,110.145,50.785,-67.252,
39892210,0.126,-0.729,0.221,73.64,28.507,-25.165,
39892230,0.175,-0.792,0.186,31.745,21.28,23.397,
39892230,0.171,-0.891,0.151,10.972,8.767,59.167,
39892250,0.223,-0.906,-0.005,7.892,-14.315,82.11,
39892250,0.311,-0.9,-0.19,8.662,-38.185,94.325,
39892260,0.364,-0.814,-0.275,-0.945,-54.005,96.617,
39892270,0.334,-0.711,-0.227,-19.67,-63.997,95.182,
39892280,0.3,-0.64,-0.178,-35.437,-71.907,92.015,
39892290,0.787,-0.304,-0.305,-36.277,-71.662,90.16,
39892300,1.913,1.155,0.772,-32.427,-22.225,112.525,
39892310,-0.375,-0.033,0.405,-64.785,-80.325,147.927,
39892320,0.361,-1.584,-0.208,-59.255,-167.387,117.057,
39892330,1.779,-0.59,-0.316,1.085,-149.047,74.112,
39892340,0.584,-0.35,-0.204,3.517,-97.195,-7.525,
39892350,-0.445,-0.915,-0.001,-53.462,-69.125,-71.557,
39892360,-0.268,-0.896,-0.047,-70.385,-68.495,-71.417,
39892370,-0.033,-0.7,-0.137,-79.292,-30.887,-57.592,
39892380,-0.214,-0.798,-0.099,-107.835,36.855,-39.322,
39892390,-0.459,-1.007,0.043,-141.715,107.397,-16.607,
39892400,-0.597,-1.134,0.432,-170.887,155.837,-1.662,
39892410,-0.648,-1.253,0.984,-198.59,179.602,-7.157,
39892420,-0.822,-1.609,1.588,-209.037,184.38,-26.25,
39892430,-0.836,-1.302,1.837,-189.28,165.077,-89.39,
39892440,-1.294,-1.268,1.986,-19.845,133.56,-47.022,
39892450,-0.94,-1.134,1.988,-55.737,88.305,-92.382,
39892460,-1.072,-1.312,1.671,-64.82,35.017,-141.085,
39892470,-0.817,-0.866,1.341,-10.535,8.872,-166.407,
39892480,-0.943,-0.632,1.34,-32.48,19.617,-168.157,
39892490,-1.113,-0.757,1.521,-73.447,39.27,-148.347,
39892500,-0.998,-0.799,1.598,-76.912,41.055,-119.7,
39892510,-0.761,-0.723,1.581,-58.012,31.99,-101.692,
39892520,-0.805,-0.694,1.557,-42.7,21.875,-94.202,
39892530,-1.043,-0.692,1.454,-29.26,0.857,-98.297,
39892540,-1.175,-0.486,1.172,-11.637,-36.697,-101.745,
39892550,-1.108,-0.319,0.934,1.75,-67.55,-64.557,
39892560,-0.781,-0.325,0.714,6.125,-83.02,-17.745,
39892570,-0.475,-0.424,0.552,0.577,-72.852,23.012,
39892580,-0.368,-0.385,0.457,6.702,-52.08,51.922,
39892580,-0.358,-0.299,0.418,11.007,-30.957,72.432,
39892600,-0.105,-0.35,0.42,13.527,-14.56,76.545,
39892600,0.142,-0.286,0.415,23.1,-0.91,64.295,
39892620,0.282,-0.256,0.414,39.742,11.025,58.607,
39892620,0.461,-0.324,0.476,47.057,19.95,34.352,
39892640,0.434,-0.347,0.53,61.18,20.44,6.3,
39892640,0.329,-0.406,0.608,78.907,20.86,-7.84,
39892660,0.168,-0.423,0.572,104.807,12.337,-15.032,
39892660,0.034,-0.35,0.429,128.957,-7.49,-17.5,
39892670,-0.001,-0.246,0.268,140.682,-28.35,-11.182,
39892680,-0.028,-0.233,0.148,135.152,-40.74,4.935,
39892690,-0.103,-0.314,0.116,119.857,-46.97,25.252,
39892700,-0.168,-0.401,0.109,102.252,-50.505,52.167,
39892710,-0.194,-0.458,0.136,84.857,-54.46,82.652,
39892720,-0.207,-0.537,0.167,67.812,-59.237,110.932,
39892730,-0.22,-0.622,0.173,52.815,-65.607,136.552,
39892740,-0.162,-0.701,0.177,39.672,-71.19,158.235,
39892750,-0.112,-0.789,0.217,27.475,-75.53,172.567,
39892760,-0.13,-0.898,0.266,13.597,-80.832,179.235,
39892770,-0.08,-0.958,0.27,-0.682,-89.092,179.725,
39892780,0.051,-0.995,0.32,-17.552,-91.542,176.015,
39892790,0.015,-1.081,0.363,-40.407,-89.617,167.807,
39892800,-0.002,-1.124,0.411,-62.912,-87.517,156.975,
39892810,0.14,-1.077,0.568,-85.225,-79.45,144.69,
39892820,0.174,-1.034,0.892,-112.017,-64.102,125.335,
39892830,0.074,-1.106,1.128,-134.627,-51.922,97.93,
39892840,0.06,-1.128,1.194,-139.615,-41.492,72.642,
39892850,0.027,-1.047,1.398,-143.412,-24.815,47.652,
39892860,-0.327,-1.04,1.714,-159.215,-6.685,19.81,
39892870,-0.716,-1.078,1.846,-162.802,-1.242,6.09,
39892880,-0.269,-1.171,1.873,-155.417,0.07,1.452,
39892890,-0.322,-1.466,1.649,-91.07,12.547,23.695,
39892900,-0.477,-1.185,1.59,-38.342,-4.007,35.35,
39892910,-0.021,-1.259,1.612,-83.86,-10.167,17.097,
39892920,-0.205,-1.496,1.714,-111.79,-25.812,-14.857,
39892920,-0.294,-1.41,1.515,-101.762,-29.242,-33.407,
39892940,-0.429,-1.338,1.281,-91.297,-10.167,-26.057,
39892940,-0.56,-1.233,1.144,-94.307,18.585,-17.85,
39892960,-0.584,-1.266,1.086,-91.472,38.237,-3.587,
39892960,-0.419,-1.405,1.105,-88.812,43.715,5.635,
39892980,-0.163,-1.572,1.122,-86.205,41.772,-2.642,
39892980,-0.063,-1.576,1.07,-69.58,40.425,-23.257,
39893000,-0.255,-1.439,0.926,-50.382,29.75,-54.46,
39893000,-0.336,-1.267,0.66,-35.927,15.697,-77.752,
39893010,-0.297,-1.04,0.413,-28.157,8.68,-82.53,
39893020,-0.278,-0.848,0.227,-28.227,6.055,-74.69,
39893030,-0.2,-0.744,0.104,-31.027,-0.087,-60.585,
39893040,-0.006,-0.701,0.017,-32.462,-8.347,-46.462,
39893050,0.132,-0.629,-0.033,-32.812,-15.155,-39.55,
39893060,0.103,-0.54,-0.066,-33.005,-22.732,-38.342,
39893070,0.073,-0.449,-0.086,-34.545,-34.93,-39.655,
39893080,0.07,-0.337,-0.122,-35.647,-48.23,-38.972,
39893090,0.048,-0.206,-0.189,-34.58,-59.202,-35.927,
39893100,-0.016,-0.066,-0.251,-35.21,-66.167,-28.595,
39893110,-0.075,0.024,-0.294,-39.882,-69.352,-15.085,
39893120,-0.074,0.079,-0.321,-47.705,-68.18,3.202,
39893130,-0.027,0.088,-0.293,-59.185,-61.547,24.447,
39893140,0.03,0.038,-0.204,-70.822,-51.66,43.05,
39893150,0.112,-0.026,-0.106,-75.25,-41.177,54.145,
39893160,0.152,-0.062,-0.026,-71.47,-35.56,56.07,
39893170,0.194,-0.089,0.064,-64.645,-36.032,49.262,
39893180,0.277,-0.307,0.166,-57.732,-36.645,39.97,
39893190,0.295,-0.221,0.245,-48.335,-39.357,17.605,
39893200,0.223,-0.576,0.323,-6.02,-47.862,-7.105,
39893210,0.009,-0.555,0.316,-24.972,-48.317,-18.725,
39893220,-0.079,-0.604,0.349,-45.15,-48.632,-24.08,
39893230,-0.089,-0.782,0.366,-48.055,-42.49,-30.59,
39893240,-0.007,-0.898,0.423,-60.322,-30.59,-31.745,
39893250,0.033,-1.005,0.488,-71.89,-22.26,-42.49,
39893260,0.03,-1.171,0.591,-83.755,-12.127,-58.31,
39893270,-0.174,-1.239,0.625,-94.99,-8.61,-78.54,
39893280,-0.426,-1.149,0.637,-100.152,-11.935,-94.867,
39893290,-0.468,-1.107,0.55,-104.737,-6.475,-89.845,
39893300,-0.162,-0.988,0.71,-98.717,16.992,-65.66,
39893310,-0.156,-1.232,0.741,-101.027,41.037,-47.197,
39893320,-0.341,-1.292,0.705,-39.025,35.052,-43.715,
39893330,-0.054,-1.051,0.609,-52.15,31.955,-10.115,
39893330,0.321,-1.101,0.711,-83.125,32.515,-0.542,
39893350,0.238,-1.155,0.809,-94.132,31.797,-6.125,
39893350,0.303,-1.153,1.022,-78.277,29.435,-20.65,
39893370,0.344,-1.118,1.028,-58.852,29.085,-37.782,
39893370,0.225,-1.003,0.895,-37.03,32.025,-42.245,
39893390,0.116,-0.941,0.801,-17.57,34.317,-44.1,
39893390,0.088,-1.004,0.763,-2.905,40.985,-36.172,
39893410,0.053,-1.074,0.679,6.492,48.825,-19.95,
39893410,0.056,-1.119,0.535,12.337,46.445,-8.82,
39893420,0.165,-1.112,0.388,13.527,38.517,-7.14,
39893430,0.258,-1.131,0.267,9.31,28.927,-9.59,
39893440,0.388,-1.159,0.251,3.29,22.645,-22.242,
39893450,0.419,-1.202,0.306,-4.497,20.545,-43.68,
39893460,0.352,-1.22,0.402,-8.68,24.097,-63.787,
39893470,0.205,-1.204,0.508,-5.215,32.48,-75.565,
39893480,-0.07,-1.261,0.567,5.32,41.072,-75.232,
39893490,-0.311,-1.334,0.516,24.255,42.892,-58.957,
39893500,-0.407,-1.264,0.423,49.612,30.205,-32.865,
39893510,-0.379,-1.145,0.329,68.46,10.29,-7.035,
39893520,-0.37,-1.04,0.19,81.06,-8.89,19.215,
39893530,-0.416,-0.857,0.009,87.815,-31.395,41.667,
39893540,-0.364,-0.653,-0.18,84.455,-52.937,61.355,
39893550,-0.201,-0.519,-0.304,74.165,-64.085,87.64,
39893560,0.06,-0.521,-0.367,57.837,-62.597,111.265,
39893570,0.42,-0.599,-0.288,44.047,-49.315,119.035,
39893580,0.491,-0.712,-0.159,32.41,-37.257,95.165,
39893590,0.262,-0.72,-0.116,31.517,-36.487,53.532,
39893600,-0.002,-0.518,-0.14,41.457,-47.547,19.127,
39893610,-0.109,-0.315,-0.188,44.835,-62.842,-0.332,
39893620,-0.129,-0.218,-0.211,42.175,-74.655,-5.092,
39893630,-0.087,-0.134,-0.237,40.39,-75.18,0.175,
39893640,0.005,-0.074,-0.227,39.97,-66.325,15.365,
39893650,0.085,-0.098,-0.164,36.89,-49.735,37.415,
39893660,0.167,-0.17,-0.059,32.392,-38.745,56.91,
39893670,0.252,-0.24,0.065,26.512,-39.69,65.082,
39893670,0.352,-0.35,0.21,18.9,-45.377,61.53,
39893690,0.424,-0.455,0.339,15.96,-48.79,50.347,
39893690,0.39,-0.494,0.428,16.45,-47.705,31.43,
39893710,0.254,-0.602,0.454,13.527,-41.317,8.155,
39893710,0.102,-0.67,0.389,13.947,-34.562,-13.93,
39893730,-0.002,-0.671,0.335,14.77,-27.755,-30.117,
39893730,-0.02,-0.75,0.196,10.657,-16.345,-37.887,
39893750,-0.018,-0.843,0.104,3.902,6.527,-33.722,
39893750,-0.02,-1.054,0.279,-8.68,42.647,-21.385,
39893760,-0.271,-1.478,0.753,-35.437,85.61,9.292,
39893770,-0.459,-1.974,1.107,-46.637,112.507,68.092,
39893780,-0.244,-1.998,1.323,-27.807,113.645,131.442,
39893790,0.137,-1.998,1.462,-10.85,80.535,142.695,
39893800,0.379,-1.998,1.429,4.41,59.08,110.092,
39893810,0.029,-1.998,1.171,23.257,56.42,67.655,
39893820,-0.453,-1.998,0.902,43.47,48.212,25.287,
39893830,-0.627,-1.998,0.721,47.635,36.89,9.572,
39893840,-0.542,-1.998,0.682,25.462,38.062,18.795,
39893850,-0.376,-1.998,0.703,2.66,45.657,32.707,
39893860,-0.127,-1.848,0.698,1.977,50.96,47.25,
39893870,0.367,-1.56,0.716,9.31,43.89,48.002,
39893880,1.016,-1.665,0.741,7.525,26.81,24.395,
39893890,0.414,-1.544,0.562,0.787,19.057,6.947,
39893900,-0.2,-0.978,0.378,6.895,11.742,8.802,
39893910,0.029,-0.758,0.086,10.815,4.48,22.05,
39893920,0.332,-0.81,-0.014,-5.687,-6.772,24.745,
39893930,0.492,-0.781,-0.032,-20.632,-10.412,8.645,
39893940,0.437,-0.637,-0.158,-16.38,-13.475,-15.82,
39893950,0.357,-0.448,-0.292,-13.667,-23.555,-42.717,
39893960,0.317,-0.308,-0.367,-20.125,-37.485,-63.56,
39893970,0.256,-0.251,-0.359,-30.8,-49.84,-76.387,
39893980,0.15,-0.231,-0.302,-40.32,-61.652,-82.04,
39893990,0.081,-0.183,-0.287,-42.735,-74.165,-81.707,
39894000,0.106,-0.066,-0.306,-40.6,-84.437,-78.05,
39894010,0.139,0.028,-0.329,-41.352,-86.485,-73.412,
39894020,0.136,0.052,-0.31,-44.117,-79.765,-68.11,
39894030,0.103,0.065,-0.283,-43.522,-68.547,-62.335,
39894040,0.034,0.119,-0.253,-39.952,-61.092,-57.592,
39894050,-0.053,0.146,-0.179,-38.797,-57.785,-53.27,
39894060,-0.139,0.08,-0.12,-38.972,-58.8,-44.782,
39894070,-0.236,0.015,-0.104,-37.59,-63.14,-31.325,
39894080,-0.263,-0.027,-0.055,-40.635,-68.74,-14.21,
39894080,-0.183,-0.175,0.074,-51.73,-67.025,7.997,
39894100,-0.159,-0.405,0.247,-63.647,-61.81,29.627,
39894100,-0.096,-0.644,0.413,-71.225,-56.665,41.58,
39894120,-0.032,-0.917,0.56,-74.76,-49.91,46.287,
39894120,-0.066,-0.899,0.598,-75.092,-50.085,36.4,
39894140,-0.157,-1.008,0.676,-68.722,-49.927,23.817,
39894140,-0.151,-1.003,0.759,-74.987,-49.14,1.96,
39894160,-0.442,-1.086,0.85,-85.085,-42.455,-7.735,
39894160,-0.632,-1.079,0.803,-58.73,-36.365,-2.152,
39894170,-0.444,-0.946,0.749,-27.615,-25.672,19.04,
39894180,-0.314,-1.138,0.814,-13.58,-5.687,45.657,
39894190,-0.503,-1.402,0.854,-8.085,2.152,51.695,
39894200,-0.574,-1.328,1.03,-3.727,4.725,52.552,
39894210,-0.47,-1.413,1.19,-4.392,16.59,57.435,
39894220,-0.465,-1.56,1.265,-0.875,37.957,55.982,
39894230,-0.55,-1.547,1.218,20.737,49.752,37.485,
39894240,-0.468,-1.515,1.079,52.255,57.96,11.987,
39894250,-0.457,-1.499,0.898,82.215,79.205,-10.237,
39894260,-0.578,-1.546,0.789,108.867,109.83,-25.62,
39894270,-0.712,-1.12,0.712,101.01,143.255,-25.935,
39894280,-0.663,-1.296,0.82,108.167,169.102,-26.967,
39894290,-0.725,-1.173,0.907,124.477,187.53,-19.215,
39894300,-0.831,-0.934,0.905,136.727,192.972,-8.995,
39894310,-0.775,-0.782,0.874,144.795,188.79,9.8,
39894320,-0.459,-0.66,0.913,142.607,186.06,28.682,
39894330,-0.097,-0.61,0.987,133.98,191.467,50.522,
39894340,0.32,-0.619,1.091,122.815,203.245,58.572,
39894350,0.675,-0.597,1.244,117.547,211.767,47.985,
39894360,0.669,-0.676,1.34,117.827,213.605,28.77,
39894370,0.504,-0.69,1.374,127.242,202.877,6.947,
39894380,0.503,-0.564,1.376,146.877,184.782,0.437,
39894390,0.633,-0.449,1.242,167.212,165.725,16.222,
39894400,0.863,-0.357,1.109,180.81,144.865,34.825,
39894410,1.139,-0.401,1.019,175.63,110.425,34.632,
39894420,1.289,-0.465,0.979,161.962,66.552,13.3,
39894420,1.253,-0.461,0.964,158.182,20.02,-27.982,
39894440,1.09,-0.481,0.963,166.355,-12.005,-67.55,
39894440,0.737,-0.485,0.723,184.327,-27.195,-87.307,
39894460,0.412,-1.87,-0.444,245.42,-74.042,-38.202,
39894460,1.993,0.362,1.028,238.262,-38.605,239.61,
39894480,1.038,0.344,-0.287,127.872,-193.48,240.275,
39894480,0.439,-1.255,0.1,-49.98,-269.5,82.337,
39894500,1.839,-1.994,1.334,-7.122,-155.452,-21.385,
39894500,-0.784,-0.935,0.285,200.812,-129.605,-85.627,
39894510,-1.91,0.14,-0.411,245,-172.602,-70.84,
39894520,-0.824,-0.333,-0.475,144.112,-180.092,-2.66,
39894530,-0.13,-0.913,-0.202,69.912,-151.042,67.392,
39894540,-0.333,-0.91,0.026,66.902,-101.99,97.37,
39894550,-0.388,-0.803,0.363,49.367,-55.58,118.842,
39894560,-0.116,-0.987,0.628,13.37,-32.83,117.705,
39894570,0.076,-1.153,0.833,-0.892,-12.67,90.195,
39894580,0.001,-1.214,1.075,-8.75,17.937,54.932,
39894590,-0.389,-1.36,1.212,-11.865,36.102,8.715,
39894600,-0.749,-1.402,1.249,-2.187,33.407,-30.73,
39894610,-0.986,-1.51,1.194,4.34,25.445,-45.605,
39894620,-1.174,-1.733,0.96,6.86,22.242,-33.67,
39894630,-1.132,-1.64,0.835,2.695,29.505,-7.665,
39894640,-0.883,-1.616,0.916,-25.76,59.36,17.92,
39894650,-0.755,-1.788,0.988,-56,101.552,32.147,
39894660,-0.61,-1.482,0.954,-71.4,142.257,28.787,
39894670,-0.445,-1.595,1.102,-76.562,192.885,24.867,
39894680,-0.52,-1.554,1.122,-119.595,243.985,3.255,
39894690,-1.002,-1.654,1.234,-134.102,272.475,0.315,
39894700,-1.335,-1.519,1.523,-116.882,255.832,3.255,
39894710,-1.261,-1.356,1.676,-106.89,186.375,17.465,
39894720,-0.527,-1.278,1.525,-80.92,100.695,35.822,
39894730,0.282,-1.11,1.147,-47.39,47.862,36.995,
39894740,0.462,-0.792,0.778,-29.487,30.187,19.582,
39894750,0.18,-0.611,0.583,-34.667,18.252,-3.78,
39894760,-0.042,-0.564,0.448,-46.637,-9.59,-17.29,
39894770,0.046,-0.492,0.29,-51.66,-43.365,-18.305,
39894780,0.23,-0.3,0.128,-55.387,-64.662,-13.387,
39894790,0.299,-0.178,0.021,-67.252,-67.602,-5.827,
39894800,0.346,-0.122,0.021,-77.892,-60.55,-1.207,
39894810,0.279,-0.053,0.1,-87.027,-52.92,1.417,
39894820,0.17,-0.01,0.169,-90.195,-52.272,4.06,
39894830,0.183,-0.039,0.21,-87.885,-57.47,9.205,
39894830,0.241,-0.011,0.224,-88.112,-63.262,10.325,
39894850,0.302,-0.026,0.25,-81.13,-65.275,7.087,
39894850,0.328,-0.008,0.265,-81.305,-64.155,-4.655,
39894860,0.376,0.153,0.42,-81.41,-61.197,-25.917,
39894870,0.6,0.229,0.729,-100.555,-47.582,-46.025,
39894880,0.63,-0.357,0.757,-107.205,-83.755,-67.042,
39894890,0.416,-0.732,0.761,-65.1,-170.59,-116.06,
39894900,1.197,0.246,1.345,-38.99,-167.37,-131.512,
39894910,-0.115,-0.314,0.577,-104.16,14.087,-74.515,
39894920,-1.026,-0.539,0.315,-52.832,3.377,-35.682,
39894930,-0.54,0.056,0.357,-35.805,-34.632,-47.215,
39894940,-0.14,-0.272,0.683,-76.527,-63.997,-62.037,
39894950,-0.341,-1.025,0.804,-84.245,-44.065,-73.92,
39894960,-0.569,-0.953,0.762,-30.327,-6.317,-86.135,
39894970,-0.981,-0.719,0.77,0.315,20.02,-78.54,
39894980,-1.28,-1.097,0.893,-14.157,33.39,-45.412,
39894990,-1.108,-1.388,1.062,-15.89,33.967,-5.075,
39895000,-0.799,-1.245,1.157,-3.307,34.755,20.317,
39895010,-0.569,-1.313,1.1,4.917,47.407,24.29,
39895020,-0.536,-1.525,0.968,18.217,59.832,7.892,
39895030,-0.68,-1.407,0.819,33.25,60.97,-21.402,
39895040,-0.835,-1.083,0.758,39.007,55.807,-43.75,
39895050,-0.907,-0.851,0.753,31.482,50.505,-43.522,
39895060,-0.634,-0.617,0.879,30.922,50.575,-21.017,
39895070,1.367,-0.671,1.583,62.895,94.762,3.57,
39895080,1.785,-1.239,0.689,158.305,110.407,-33.005,
39895090,0.21,-0.847,0.686,116.27,112.752,-74.567,
39895100,-0.967,-0.401,0.724,48.545,67.935,-36.137,
39895110,-0.077,-0.253,0.679,35.472,26.775,55.055,
39895120,0.898,-0.48,0.788,33.53,34.825,77.017,
39895130,0.98,-0.334,0.886,48.422,59.885,33.285,
39895140,0.9,-0.282,1.06,84.822,85.907,-41.807,
39895150,0.78,-0.472,1.129,120.785,96.232,-133.857,
39895160,0.401,-0.495,0.978,156.642,86.537,-204.085,
39895170,0.12,-0.353,0.836,187.88,69.475,-249.812,
39895170,-0.239,-0.319,0.638,200.9,47.565,-262.972,
39895190,-0.494,-0.267,0.463,194.215,28.297,-242.305,
39895190,-0.751,-0.212,0.343,177.835,10.5,-202.072,
39895210,-0.893,-0.147,0.238,155.4,-6.3,-147.07,
39895210,-0.842,-0.078,0.19,127.802,-15.697,-80.202,
39895230,-0.759,-0.08,0.181,97.335,-17.78,-11.76,
39895230,-0.662,-0.162,0.231,70.035,-16.695,49.665,
39895250,-0.521,-0.301,0.296,51.03,-15.715,101.097,
39895250,-0.41,-0.434,0.272,38.972,-22.872,138.967,
39895260,-0.213,-0.51,0.19,28.682,-34.65,159.565,
39895270,0.034,-0.539,0.151,15.592,-39.41,166.18,
39895280,0.165,-0.62,0.188,1.365,-35.122,165.06,
39895290,0.31,-0.652,0.367,-8.295,-26.162,153.177,
39895300,0.377,-0.687,0.698,-18.48,-16.135,132.23,
39895310,0.29,-0.756,1.013,-32.077,-11.637,100.66,
39895320,0.059,-0.789,1.313,-37.537,-13.16,65.782,
39895330,-0.17,-1.048,1.484,-32.672,-20.702,32.567,
39895340,-0.328,-0.721,1.751,-40.442,-23.432,-0.77,
39895350,-0.51,-0.838,1.952,-12.18,-18.182,13.387,
39895360,-0.578,-0.892,1.998,-7.42,-9.397,30.222,
39895370,-0.564,-1.084,1.998,7.332,-5.25,43.68,
39895380,-0.647,-1.082,1.974,32.497,-14.49,50.295,
39895390,-0.542,-1.037,1.772,33.617,-21.945,62.877,
39895400,-0.307,-1.196,1.696,20.667,-15.382,69.195,
39895410,-0.314,-1.311,1.71,15.785,-2.52,63.192,
39895420,-0.403,-1.272,1.68,16.66,0.98,44.135,
39895430,-0.636,-1.198,1.493,19.057,-9.17,29.977,
39895440,-0.702,-1.102,1.249,18.007,-22.172,31.85,
39895450,-0.671,-1.035,1.082,10.255,-24.71,50.312,
39895460,-0.637,-1.06,1.019,-4.515,-18.97,78.697,
39895470,-0.469,-1.116,1.017,-14.577,-12.635,103.582,
39895480,-0.174,-1.107,0.977,-14.507,-5.355,118.3,
39895490,0.109,-1.044,0.902,-7.262,4.532,120.12,
39895500,0.282,-0.925,0.779,-2.205,9.065,105.472,
39895510,0.36,-0.803,0.644,0.035,5.722,81.69,
39895520,0.402,-0.662,0.514,0.192,-2.852,55.247,
39895530,0.358,-0.509,0.393,-1.645,-10.57,33.215,
39895530,0.244,-0.369,0.278,-4.427,-20.072,19.582,
39895550,0.224,-0.257,0.192,-10.027,-29.382,14.315,
39895550,0.293,-0.183,0.173,-15.872,-33.705,15.767,
39895570,0.3,-0.166,0.221,-24.272,-28.892,18.83,
39895570,0.271,-0.164,0.273,-26.337,-23.152,16.782,
39895580,0.239,-0.117,0.315,-22.89,-21,6.265,
39895590,0.214,-0.091,0.344,-19.687,-18.672,-6.3,
39895600,0.199,-0.142,0.351,-17.57,-12.547,-17.412,
39895610,0.248,-0.178,0.363,-15.767,-6.072,-31.692,
39895620,0.408,-0.258,0.434,-16.31,4.55,-51.747,
39895630,0.376,-0.405,0.505,-18.812,12.32,-87.185,
39895640,0.129,-0.458,0.493,-16.065,15.47,-129.832,
39895650,-0.079,-0.392,0.441,-14.332,19.46,-155.89,
39895660,-0.318,-0.382,0.355,-26.845,26.407,-161.507,
39895670,-0.516,-0.421,0.249,-46.515,33.355,-150.832,
39895680,-0.466,-0.373,0.213,-63.98,46.655,-120.365,
39895690,-0.322,-0.427,0.242,-87.692,65.205,-80.972,
39895700,-0.146,-0.63,0.308,-112.98,87.78,-46.27,
39895710,0.037,-0.825,0.301,-119.385,116.637,-24.727,
39895720,0.048,-0.847,0.295,-108.045,145.705,-18.777,
39895730,-0.153,-0.786,0.278,-94.64,165.882,-16.45,
39895740,-0.415,-0.83,0.256,-86.38,165.217,-13.142,
39895750,-0.592,-0.922,0.236,-74.725,144.707,-0.332,
39895760,-0.651,-0.902,0.176,-62.562,114.625,25.812,
39895770,-0.593,-0.842,0.052,-55.982,85.102,60.2,
39895780,-0.382,-0.829,-0.085,-58.642,62.335,92.032,
39895790,-0.205,-0.899,-0.15,-67.34,49.455,106.4,
39895800,-0.317,-0.881,-0.134,-74.095,34.562,97.632,
39895810,-0.536,-0.767,0.006,-84.472,9.292,84.227,
39895820,-0.631,-0.711,0.27,-98.455,-26.337,74.952,
39895830,-0.605,-0.737,0.568,-98.892,-70.087,68.845,
39895840,-0.418,-0.675,0.676,-69.177,-122.71,57.855,
39895850,-0.203,-0.517,0.71,-25.427,-154.857,45.71,
39895860,-0.11,-0.454,0.748,6.142,-158.182,32.112,
39895870,-0.115,-0.541,0.807,26.477,-137.025,25.515,
39895880,-0.15,-0.766,0.88,42.805,-113.61,17.272,
39895890,-0.2,-0.632,1.047,43.137,-91.315,-6.037,
39895900,-0.025,-0.675,1.123,113.767,-83.247,-6.335,
39895910,0.288,-0.953,1.29,111.247,-46.76,-12.915,
39895920,0.48,-1.358,1.377,111.492,1.575,-34.195,
39895920,0.551,-1.318,1.141,140.577,37.327,-70.14,
39895940,0.644,-1.227,0.716,147.665,61.95,-112.297,
39895940,0.795,-1.251,0.456,145.635,67.865,-157.885,
39895960,0.958,-1.058,0.314,135.852,67.322,-212.555,
39895960,0.797,-0.925,0.218,117.302,78.697,-267.505,
39895980,0.508,-0.599,-0.193,105.892,92.68,-304.605,
39895980,0.2,-0.236,-0.262,72.992,114.992,-318.955,
39896000,-0.131,-0.129,-0.188,23.765,135.222,-303.292,
39896000,-0.318,-0.071,0.01,-1.767,143.972,-264.512,
39896010,-0.313,0.047,-0.004,-3.955,128.607,-194.722,
39896020,0.384,0.565,-0.213,13.947,106.12,-136.535,
39896030,0.769,-0.714,1.672,10.815,377.877,15.715,
39896040,-1.761,-1.998,-0.877,403.707,275.362,202.72,
39896050,0.346,0.508,0.616,438.847,11.497,156.275,
39896060,-1.624,1.856,1.661,322.892,-11.865,223.387,
39896070,-1.808,-1.298,1.081,342.422,-99.837,173.617,
39896080,-0.603,0.062,1.202,319.76,-154.752,71.487,
39896090,-0.992,-0.082,1.163,313.792,-174.51,-49.822,
39896100,0.516,0.316,1.388,250.88,-184.467,-78.82,
39896110,1.165,0.446,1.3,172.182,-141.4,-49.297,
39896120,0.658,0.469,1.093,81.935,-65.747,5.915,
39896130,0.079,0.089,1.074,3.937,-7.682,23.38,
39896140,-0.018,-0.031,1.036,-21.052,15.82,-1.19,
39896150,0.113,-0.12,1.04,-39.252,30.905,-18.392,
39896160,-0.017,-0.094,1.041,-58.905,46.567,-13.982,
39896170,-0.216,-0.07,1.078,-83.265,57.207,-7.087,
39896180,-0.367,-0.327,0.995,-96.6,57.557,-9.905,
39896190,-0.322,-0.163,1.102,-125.982,56.682,-15.855,
39896200,-0.317,-0.176,1.128,-144.602,50.4,-27.475,
39896210,-0.271,-0.162,1.169,-169.085,40.757,-35.665,
39896220,-0.315,-0.197,1.14,-203.157,31.29,-39.48,
39896230,-0.297,-0.204,1.086,-233.922,26.617,-45.832,
39896240,-0.298,-0.225,1.012,-258.055,26.67,-51.38,
39896250,-0.269,-0.372,0.989,-261.625,22.592,-63.192,
39896260,-0.23,-0.119,0.895,-241.85,10.307,-55.23,
39896260,-0.106,-0.333,1.111,-273.735,8.645,-56.98,
39896280,-0.083,-0.574,1.595,-293.527,11.287,-53.305,
39896280,0.021,-0.939,1.708,-296.17,35.192,-44.187,
39896300,-0.472,-1.095,1.558,-241.22,38.272,-10.167,
39896300,-0.331,-0.593,1.479,-185.99,4.882,6.16,
39896320,0.04,-0.048,1.88,-167.072,7.98,30.642,
39896320,0.775,1.051,1.948,-94.517,1.505,39.322,
39896330,0.544,1.661,1.822,67.742,4.042,-3.692,
39896340,-0.796,1.994,1.81,226.572,-67.34,-54.11,
39896350,-0.871,1.734,1.503,274.102,-43.225,-36.855,
39896360,-1.086,1.143,0.689,333.007,-82.6,44.8,
39896370,-0.633,0.832,-1.253,397.81,-94.325,128.467,
39896380,-0.214,0.638,-1.982,402.167,-79.502,182,
