#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50071710,-0.512,0.578,0.782,61.985,-36.627,8.61,
50071730,-0.475,0.579,0.767,54.845,-35.56,6.475,
50071730,-0.432,0.595,0.746,48.177,-32.025,4.585,
50071750,-0.392,0.618,0.737,38.5,-26.635,4.637,
50071750,-0.371,0.601,0.704,26.88,-21.245,5.04,
50071760,-0.367,0.569,0.675,15.592,-13.807,6.772,
50071770,-0.377,0.533,0.657,6.965,-6.492,10.097,
50071780,-0.37,0.525,0.685,2.45,1.592,10.605,
50071790,-0.401,0.508,0.685,0.017,8.54,9.695,
50071800,-0.396,0.543,0.718,0.507,14.21,3.937,
50071810,-0.371,0.591,0.739,-1.225,18.55,-2.467,
50071820,-0.321,0.635,0.765,-6.562,23.45,-9.485,
50071830,-0.253,0.652,0.769,-15.995,31.027,-15.312,
50071840,-0.206,0.639,0.749,-27.405,44.782,-18.847,
50071850,-0.172,0.622,0.753,-39.06,63.192,-20.702,
50071860,-0.227,0.577,0.735,-47.652,82.88,-21.56,
50071870,-0.269,0.509,0.802,-52.92,100.94,-25.76,
50071880,-0.358,0.258,0.848,-51.082,112.717,-24.447,
50071890,-0.461,0.248,0.922,-24.36,105.787,-31.377,
50071900,-0.502,0.386,1.075,-2.485,77.612,-43.995,
50071910,0.011,0.597,1.237,1.767,69.86,-55.282,
50071920,0.285,0.653,1.238,-16.625,101.132,-42.07,
50071930,-0.075,0.527,1.073,-50.872,138.075,-21.157,
50071940,-0.411,0.443,0.893,-67.2,154.91,-12.687,
50071950,-0.658,0.472,0.782,-68.967,141.4,-3.675,
50071960,-0.694,0.437,0.689,-71.102,114.135,2.292,
50071970,-0.707,0.231,0.634,-70.192,79.94,-2.73,
50071980,-0.625,0.119,0.557,-53.9,51.887,-18.725,
50071990,-0.528,0.229,0.528,-28.682,33.11,-23.887,
50072000,-0.693,0.254,0.591,-20.65,19.95,-9.905,
50072010,-0.748,0.183,0.616,-19.722,0.91,-7.735,
50072020,-0.557,0.27,0.649,-8.277,-10.78,-10.465,
50072030,-0.55,0.327,0.687,-9.047,-13.667,-2.17,
50072040,-0.572,0.255,0.685,-17.307,-11.655,2.52,
50072050,-0.541,0.161,0.691,-19.39,-9.94,4.62,
50072060,-0.611,0.144,0.724,-12.18,-13.212,5.477,
50072070,-0.623,0.139,0.723,-2.012,-21.84,2.135,
50072080,-0.534,0.139,0.733,8.505,-29.067,-4.637,
50072080,-0.461,0.113,0.744,17.727,-33.075,-8.452,
50072100,-0.428,0.127,0.787,30.362,-33.827,-13.072,
50072100,-0.45,0.174,0.815,38.097,-39.025,-18.235,
50072120,-0.399,0.193,0.807,40.582,-47.407,-22.382,
50072120,-0.324,0.192,0.786,43.627,-54.635,-26.565,
50072140,-0.309,0.207,0.777,44.03,-59.132,-31.447,
50072140,-0.299,0.25,0.769,41.422,-62.685,-39.217,
50072150,-0.287,0.265,0.736,34.965,-67.112,-48.772,
50072160,-0.218,0.256,0.684,25.095,-66.115,-61.092,
50072170,-0.157,0.263,0.627,14.805,-58.817,-74.2,
50072180,-0.119,0.255,0.572,4.602,-45.727,-86.03,
50072190,-0.091,0.242,0.516,-3.92,-27.125,-95.48,
50072200,-0.111,0.226,0.479,-11.252,-5.075,-102.952,
50072210,-0.205,0.187,0.453,-16.712,15.89,-109.41,
50072220,-0.346,0.168,0.445,-20.037,28.892,-114.94,
50072230,-0.528,0.194,0.46,-21.262,25.865,-119.84,
50072240,-0.626,0.165,0.427,-27.335,7.262,-123.007,
50072250,-0.595,0.135,0.374,-28.42,-6.195,-122.622,
50072260,-0.645,0.142,0.374,-21.98,-19.81,-125.912,
50072270,-0.758,0.134,0.382,-18.602,-38.71,-126.35,
50072280,-0.781,0.142,0.412,-18.41,-58.572,-127.19,
50072290,-0.756,0.136,0.439,-18.725,-74.9,-126.472,
50072300,-0.738,0.161,0.497,-20.807,-84.98,-124.985,
50072310,-0.761,0.143,0.569,-23.957,-89.477,-120.662,
50072320,-0.745,0.133,0.637,-29.4,-88.917,-115.307,
50072330,-0.741,0.118,0.654,-32.725,-86.152,-105.49,
50072340,-0.751,0.101,0.725,-35.525,-81.287,-93.957,
50072350,-0.798,0.067,0.763,-38.237,-76.317,-80.85,
50072360,-0.838,0.074,0.818,-38.885,-73.29,-71.767,
50072370,-0.91,0.104,0.86,-40.11,-80.185,-63.84,
50072380,-0.849,0.07,0.906,-48.3,-93.765,-57.085,
50072390,-0.668,0.04,0.893,-47.967,-91.017,-49.7,
50072400,-0.737,-0.006,0.947,-38.237,-87.535,-39.655,
50072410,-0.711,0.059,0.985,-35.332,-83.282,-39.97,
50072420,-0.641,0.062,1.006,-28.35,-76.352,-35.035,
50072420,-0.629,0.124,1.036,-21.892,-68.862,-27.597,
50072440,-0.668,0.122,1.045,-23.992,-68.74,-19.897,
50072440,-0.565,0.147,1.04,-23.065,-59.657,-17.465,
50072460,-0.572,0.154,1.065,-18.567,-53.095,-13.492,
50072460,-0.582,0.152,1.027,-20.58,-49.735,-9.87,
50072480,-0.559,0.129,1.021,-18.427,-45.885,-9.135,
50072480,-0.561,0.105,1.001,-16.677,-45.15,-7.157,
50072500,-0.543,0.09,0.976,-14.402,-45.395,-6.44,
50072500,-0.487,0.077,0.955,-6.352,-45.447,-4.707,
50072510,-0.445,0.071,1.081,9.695,-40.005,4.672,
50072520,-0.39,-0.063,1.076,18.865,-24.097,28.542,
50072530,-0.7,-0.012,1.126,32.375,-11.917,42.122,
50072540,-0.861,0.171,1.193,36.732,-31.01,23.1,
50072550,-0.707,0.122,1.128,19.005,-57.365,5.757,
50072560,-0.43,-0.019,1.079,12.827,-70.35,-2.38,
50072570,-0.335,0,1.049,15.82,-64.33,-2.397,
50072580,-0.336,0.064,1.042,19.145,-50.295,-0.997,
50072590,-0.355,0.049,1.005,23.135,-34.79,1.26,
50072600,-0.382,0,0.95,32.095,-22.522,5.827,
50072610,-0.306,-0.012,0.906,40.757,-10.745,17.15,
50072620,-0.227,-0.043,0.873,49.192,6.667,41.3,
50072630,-0.25,-0.059,0.862,64.627,32.707,69.405,
50072640,-0.317,0.016,0.887,87.587,60.322,90.352,
50072650,-0.454,0.117,0.964,108.92,79.73,111.597,
50072660,-0.564,0.215,0.971,112.962,87.92,124.18,
50072670,-0.623,0.302,1.012,111.877,90.002,122.517,
50072680,-0.627,0.368,0.967,96.862,89.25,113.855,
50072690,-0.605,0.407,0.927,77.052,87.237,102.707,
50072700,-0.569,0.387,0.872,52.78,86.765,91.21,
50072710,-0.533,0.363,0.813,32.445,87.465,82.915,
50072720,-0.51,0.328,0.774,19.337,88.585,78.277,
50072730,-0.483,0.323,0.742,10.027,89.372,76.405,
50072740,-0.469,0.333,0.734,3.43,91.297,77.35,
50072750,-0.485,0.337,0.749,-3.447,93.712,80.255,
50072760,-0.519,0.338,0.75,-12.46,97.195,80.307,
50072770,-0.527,0.355,0.75,-21.472,98.927,76.947,
50072780,-0.509,0.364,0.775,-32.392,98.927,75.932,
50072790,-0.524,0.34,0.742,-42.91,95.445,75.302,
50072800,-0.362,0.387,0.75,-41.51,82.512,75.197,
50072810,-0.412,0.362,0.751,-44.975,72.24,100.345,
50072820,-0.607,0.336,0.707,-49.98,62.125,122.57,
50072830,-0.691,0.299,0.711,-46.375,47.145,130.235,
50072830,-0.7,0.221,0.668,-36.032,26.757,130.497,
50072840,-0.563,0.234,0.687,-18.532,9.607,122.22,
50072850,-0.487,0.293,0.755,-8.155,-0.787,114.73,
50072860,-0.449,0.349,0.812,-8.172,-3.937,102.865,
50072870,-0.467,0.312,0.789,-11.585,-4.305,88.235,
50072880,-0.421,0.27,0.792,-10.272,-2.66,73.237,
50072890,-0.342,0.25,0.801,-4.882,2.292,64.732,
50072900,-0.362,0.22,0.79,1.627,10.937,61.022,
50072910,-0.354,0.196,0.784,11.655,24.447,53.392,
50072920,-0.298,0.192,0.787,25.655,39.007,45.99,
50072930,-0.336,0.247,0.798,37.502,57.487,39.637,
50072940,-0.372,0.318,0.782,41.877,76.877,24.29,
50072950,-0.362,0.383,0.791,40.845,94.99,7.805,
50072960,-0.37,0.36,0.715,25.882,107.38,3.762,
50072970,-0.499,0.325,0.667,14.28,113.277,3.115,
50072980,-0.701,0.225,0.607,-1.207,111.51,5.512,
50072990,-0.848,0.067,0.52,-6.335,98.98,5.635,
50073000,-0.913,-0.024,0.558,8.015,80.727,8.697,
50073010,-0.979,-0.094,0.561,27.965,60.235,15.312,
50073020,-0.964,-0.079,0.596,58.415,43.137,19.722,
50073030,-0.935,0.023,0.684,92.925,36.662,23.012,
50073040,-0.959,0.108,0.696,115.605,41.352,22.89,
50073050,-0.977,0.262,0.703,130.112,44.432,18.515,
50073060,-0.952,0.359,0.706,136.132,40.145,17.167,
50073070,-0.901,0.426,0.651,130.69,32.777,22.137,
50073080,-0.813,0.447,0.582,121.275,19.407,32.287,
50073090,-0.81,0.432,0.489,116.13,1.505,42.542,
50073100,-0.794,0.486,-0.083,120.102,-19.302,46.637,
50073110,-0.784,0.909,0.573,140.77,-53.742,53.235,
50073120,-0.965,1.741,0.785,83.335,-113.452,73.272,
50073130,-0.802,1.348,0.7,-0.735,-181.02,63.805,
50073140,-0.638,0.748,0.392,-65.362,-238.7,35.297,
50073150,-0.314,0.393,0.144,-74.375,-270.585,20.247,
50073160,0.064,0.4,0.05,-44.957,-273.56,4.357,
50073170,0.325,0.634,0.187,-22.732,-245.682,-16.17,
50073170,0.363,0.813,0.382,-21.385,-195.562,-42.157,
50073190,0.284,0.887,0.632,-29.522,-137.812,-78.085,
50073190,0.113,0.842,0.806,-48.842,-81.515,-111.982,
50073210,0.012,0.742,0.872,-71.05,-43.172,-133.875,
50073210,-0.114,0.564,0.839,-83.545,-21.525,-133.665,
50073230,-0.187,0.448,0.773,-81.042,-8.732,-122.762,
50073230,-0.279,0.406,0.729,-66.675,-4.532,-107.362,
50073250,-0.405,0.424,0.799,-49.49,-9.975,-93.607,
50073250,-0.478,0.461,0.884,-37.152,-21.857,-80.342,
50073260,-0.427,0.445,0.92,-26.46,-29.522,-68.285,
50073270,-0.335,0.429,0.897,-18.48,-27.352,-58.205,
50073280,-0.272,0.45,0.909,-7.367,-14.805,-46.917,
50073290,-0.288,0.518,0.933,3.115,1.19,-32.9,
50073300,-0.318,0.579,0.949,10.027,16.17,-24.272,
50073310,-0.38,0.606,0.959,14.857,27.492,-22.172,
50073320,-0.421,0.641,0.942,16.922,34.982,-24.465,
50073330,-0.411,0.611,0.928,12.967,40.565,-22.872,
50073340,-0.473,0.476,0.898,2.572,45.237,-20.492,
50073350,-0.563,0.361,0.851,-2.485,45.307,-22.942,
50073360,-0.554,0.347,0.836,2.065,40.722,-23.047,
50073370,-0.492,0.385,0.843,4.9,37.8,-20.405,
50073380,-0.47,0.412,0.844,1.662,41.685,-15.067,
50073390,-0.448,0.425,0.782,-9.257,52.71,-5.652,
50073400,-0.752,0.272,0.788,-31.29,60.025,8.75,
50073410,-0.716,0.279,0.722,-31.692,60.077,-0.035,
50073420,-0.55,0.353,0.734,-25.637,52.797,-2.975,
50073430,-0.497,0.331,0.726,-30.1,36.522,1.82,
50073440,-0.375,0.504,0.769,-29.75,35.35,1.872,
50073450,-0.475,0.493,0.755,-41.807,38.692,12.075,
50073460,-0.529,0.368,0.732,-51.572,43.05,17.762,
50073470,-0.608,0.225,0.696,-50.662,39.077,18.97,
50073480,-0.681,0.174,0.663,-40.775,33.477,14.157,
50073490,-0.655,0.23,0.675,-26.985,27.37,1.382,
50073500,-0.642,0.336,0.713,-16.45,22.365,-12.53,
50073510,-0.602,0.423,0.72,-13.912,17.797,-23.397,
50073510,-0.578,0.432,0.727,-17.325,17.097,-26.565,
50073530,-0.561,0.42,0.723,-23.992,19.81,-26.022,
50073530,-0.534,0.383,0.713,-28.385,26.845,-23.327,
50073550,-0.525,0.375,0.715,-28.525,36.907,-19.74,
50073550,-0.542,0.398,0.718,-29.802,48.755,-15.347,
50073570,-0.557,0.401,0.716,-34.947,58.222,-11.672,
50073570,-0.554,0.377,0.702,-40.355,66.272,-8.662,
50073580,-0.605,0.314,0.685,-43.4,69.93,-5.897,
50073590,-0.668,0.286,0.669,-42.245,67.742,-6.265,
50073600,-0.663,0.269,0.661,-40.022,61.162,-8.085,
50073610,-0.682,0.233,0.65,-35.945,56.612,-11.235,
50073620,-0.702,0.222,0.649,-27.527,52.115,-17.482,
50073630,-0.605,0.322,0.656,-23.782,53.2,-22.977,
50073640,-0.558,0.329,0.667,-24.552,65.362,-20.265,
50073650,-0.647,0.364,0.688,-27.72,78.312,-19.32,
50073660,-0.759,0.276,0.599,-37.012,87.15,-9.642,
50073670,-0.74,0.332,0.642,-40.232,90.597,-7.752,
50073680,-0.802,0.244,0.569,-50.977,91.087,-13.265,
50073690,-0.997,0.07,0.557,-45.692,83.72,-0.857,
50073700,-0.947,0.162,0.561,-37.275,71.242,-13.79,
50073710,-0.819,0.175,0.554,-34.177,62.72,-32.9,
50073720,-0.882,0.153,0.537,-27.09,57.942,-32.567,
50073730,-0.814,0.287,0.577,-21.63,49.7,-26.827,
50073740,-0.811,0.296,0.585,-30.59,46.462,-23.45,
50073750,-0.832,0.247,0.589,-37.397,46.042,-23.275,
50073760,-0.809,0.237,0.586,-43.26,46.777,-22.015,
50073770,-0.821,0.224,0.555,-47.25,46.672,-22.522,
50073780,-0.751,0.18,0.497,-49.402,52.43,-28.822,
50073790,-0.754,0.127,0.448,-45.412,59.482,-23.362,
50073800,-0.785,0.171,0.494,-41.51,71.417,-22.242,
50073810,-1.072,0.133,0.488,-35.98,64.172,-19.67,
50073820,-0.921,0.102,0.455,-39.567,47.232,-24.657,
50073830,-0.736,0.12,0.462,-37.555,40.337,-22.207,
50073840,-0.736,0.162,0.471,-39.095,42.227,-20.947,
50073850,-0.805,0.15,0.433,-45.587,45.045,-9.765,
50073860,-0.886,0.001,0.525,-14.945,35.682,6.282,
50073870,-0.753,0.249,0.619,-16.292,29.977,-1.207,
50073880,-0.772,0.085,0.465,-32.357,25.795,5.145,
50073890,-0.834,0.079,0.537,-14.105,30.485,8.54,
50073900,-0.912,0.146,0.5,-10.342,30.905,5.267,
50073910,-0.906,0.144,0.468,-8.085,26.39,2.747,
50073920,-0.957,0.169,0.452,-5.232,20.632,0.665,
50073920,-0.972,0.191,0.436,-8.627,13.23,-3.272,
50073940,-1,0.164,0.423,-11.13,4.165,-5.845,
50073940,-1.007,0.102,0.384,-12.687,-7.822,-6.475,
50073960,-0.897,0.013,0.348,-6.317,-15.627,-5.932,
50073960,-0.809,0.01,0.384,7.997,-14.21,0.402,
50073980,-0.876,0.062,0.441,18.305,-5.67,12.425,
50073980,-1.002,0.125,0.496,17.412,-0.367,16.1,
50074000,-0.978,0.137,0.516,12.337,-2.555,12.687,
50074000,-0.874,0.119,0.511,7.612,-5.092,9.8,
50074010,-0.844,0.113,0.51,4.497,-2.852,10.395,
50074020,-0.901,0.114,0.497,4.707,-1.365,12.582,
50074030,-0.862,0.128,0.457,6.825,-6.212,12.092,
50074040,-0.787,0.082,0.479,8.155,-4.287,15.61,
50074050,-0.861,0.07,0.468,11.55,-5.005,18.13,
50074060,-0.815,0.131,0.494,15.225,-7.192,14.385,
50074070,-0.747,0.156,0.507,15.75,-7.42,12.355,
50074080,-0.724,0.178,0.527,13.825,-2.642,11.76,
50074090,-0.737,0.196,0.537,8.802,5.005,10.57,
50074100,-0.789,0.223,0.524,2.922,11.69,7.752,
50074110,-0.799,0.255,0.511,-3.92,15.61,8.61,
50074120,-0.929,0.136,0.468,-6.37,17.097,23.205,
50074130,-0.937,0.166,0.468,-5.705,16.082,22.417,
50074140,-0.993,0.131,0.432,-7.367,12.88,23.24,
50074150,-1.02,0.124,0.408,-4.007,6.212,20.737,
50074160,-0.993,0.14,0.39,-1.995,0.315,16.03,
50074170,-1,0.156,0.401,1.925,-6.317,13.457,
50074180,-0.979,0.184,0.421,4.252,-12.232,11.007,
50074190,-0.915,0.226,0.461,5.302,-15.347,10.657,
50074200,-0.889,0.219,0.46,1.697,-14.717,15.872,
50074210,-0.856,0.222,0.471,2.467,-13.02,13.02,
50074220,-0.844,0.209,0.465,2.73,-10.5,10.955,
50074230,-0.853,0.215,0.472,5.477,-11.182,12.005,
50074240,-0.815,0.227,0.456,5.442,-11.97,13.195,
50074250,-0.818,0.21,0.451,5.39,-11.427,14.665,
50074260,-0.831,0.22,0.462,6.072,-10.57,14.84,
50074260,-0.847,0.241,0.488,6.527,-10.237,15.47,
50074280,-0.862,0.234,0.499,4.095,-9.747,16.17,
50074280,-0.863,0.227,0.502,2.152,-9.905,16.117,
50074300,-0.869,0.217,0.503,0.7,-9.38,16.275,
50074300,-0.897,0.231,0.512,0.07,-10.045,14.91,
50074320,-0.877,0.227,0.51,-0.927,-10.657,11.935,
50074320,-0.85,0.215,0.503,-0.787,-9.747,8.662,
50074330,-0.836,0.21,0.492,0,-7.77,6.545,
50074340,-0.847,0.212,0.489,1.452,-7.612,7.315,
50074350,-0.848,0.212,0.49,2.03,-9.292,9.572,
50074360,-0.826,0.213,0.494,2.24,-10.482,10.815,
50074370,-0.817,0.219,0.497,1.662,-9.467,11.655,
50074380,-0.832,0.22,0.488,0.49,-8.995,12.075,
50074390,-0.83,0.217,0.485,-0.035,-7.595,12.67,
50074400,-0.882,0.198,0.484,-1.242,-8.61,13.842,
50074410,-0.863,0.222,0.49,0.56,-10.797,13.265,
50074420,-0.892,0.211,0.495,1.19,-13.09,13.842,
50074430,-0.884,0.196,0.498,3.447,-15.557,12.932,
50074440,-0.85,0.237,0.52,5.757,-17.412,11.847,
50074450,-0.828,0.239,0.516,5.127,-17.92,11.637,
50074460,-0.817,0.251,0.519,4.462,-16.66,11.9,
50074470,-0.816,0.263,0.515,1.96,-16.345,12.512,
50074480,-0.808,0.272,0.504,-0.227,-15.82,12.022,
50074490,-0.797,0.27,0.503,-2.082,-14.805,10.972,
50074500,-0.815,0.265,0.509,-3.29,-11.777,9.992,
50074510,-0.808,0.276,0.513,-4.742,-9.397,6.58,
50074520,-0.799,0.251,0.498,-5.197,-5.687,3.972,
50074530,-0.848,0.233,0.486,-3.202,-4.76,4.27,
50074540,-0.864,0.241,0.481,-0.647,-7.122,5.687,
50074550,-0.847,0.233,0.483,1.592,-10.412,6.772,
50074560,-0.873,0.228,0.494,2.625,-14.035,8.89,
50074570,-0.863,0.236,0.504,3.377,-19.18,10.57,
50074580,-0.851,0.241,0.513,3.552,-24.482,11.935,
50074590,-0.853,0.221,0.518,3.797,-30.345,13.247,
50074600,-0.794,0.213,0.511,6.457,-31.465,14.262,
50074610,-0.772,0.23,0.51,9.415,-28.227,14.42,
50074620,-0.781,0.266,0.514,10.132,-23.642,15.225,
50074630,-0.78,0.274,0.521,8.697,-19.197,14.052,
50074640,-0.77,0.28,0.519,6.317,-14.437,10.027,
50074650,-0.789,0.291,0.527,4.637,-11.637,9.362,
50074660,-0.798,0.295,0.542,2.835,-9.66,11.322,
50074670,-0.819,0.292,0.545,0.455,-9.135,10.395,
50074670,-0.805,0.279,0.531,-0.507,-9.835,9.66,
50074690,-0.782,0.266,0.522,0.315,-10.062,9.695,
50074690,-0.765,0.266,0.52,1.505,-8.417,8.067,
50074710,-0.764,0.258,0.517,2.292,-5.512,5.495,
50074710,-0.774,0.244,0.517,3.062,-3.22,3.01,
50074730,-0.772,0.236,0.522,5.32,-2.327,0.682,
50074730,-0.767,0.256,0.529,9.082,-1.697,0.105,
50074750,-0.76,0.302,0.542,11.165,-1.172,1.4,
50074750,-0.762,0.311,0.543,10.675,-0.472,3.5,
50074760,-0.788,0.316,0.536,9.8,0.297,5.792,
50074770,-0.805,0.32,0.536,8.452,0.157,7.455,
50074780,-0.828,0.328,0.548,7.98,-0.385,8.697,
50074790,-0.865,0.324,0.561,6.562,-1.277,9.677,
50074800,-0.889,0.327,0.581,5.04,-3.377,9.887,
50074810,-0.893,0.331,0.604,2.922,-7.087,8.627,
50074820,-0.862,0.329,0.597,1.645,-10.955,6.247,
50074830,-0.819,0.336,0.568,0.997,-13.912,4.007,
50074840,-0.747,0.321,0.526,-0.192,-13.475,1.05,
50074850,-0.698,0.312,0.49,-0.42,-9.782,-2.17,
50074860,-0.7,0.305,0.477,-0.525,-4.707,-2.887,
50074870,-0.729,0.288,0.484,0.035,-1.557,-2.66,
50074880,-0.786,0.283,0.507,1.067,0.805,-2.467,
50074890,-0.819,0.28,0.533,0.787,1.365,-2.905,
50074900,-0.872,0.262,0.568,0.857,0.157,-2.747,
50074910,-0.913,0.257,0.583,2.415,-5.407,-0.647,
50074920,-0.854,0.27,0.586,5.407,-11.025,0.507,
50074930,-0.839,0.289,0.573,6.405,-16.292,1.61,
50074940,-0.789,0.283,0.559,5.635,-18.515,2.187,
50074950,-0.769,0.274,0.554,4.62,-18.952,1.732,
50074960,-0.772,0.299,0.57,3.167,-18.042,0.07,
50074970,-0.765,0.298,0.579,1.575,-17.482,-0.7,
50074980,-0.786,0.293,0.591,0.472,-17.937,1.172,
50074990,-0.811,0.307,0.605,-0.98,-21.875,4.287,
50075000,-0.866,0.287,0.624,-2.222,-30.73,9.24,
50075010,-0.852,0.3,0.634,-1.4,-44.117,14.332,
50075010,-0.818,0.329,0.664,-1.295,-55.685,17.955,
50075030,-0.859,0.358,0.686,-5.285,-67.76,20.825,
50075030,-0.735,0.404,0.706,-13.177,-70.42,13.877,
50075050,-0.644,0.381,0.714,-22.365,-62.282,5.53,
50075050,-0.649,0.288,0.635,-32.865,-50.452,-4.637,
50075070,-0.609,0.171,0.595,-28.122,-40.67,-10.587,
50075070,-0.764,0.151,0.588,-15.137,-45.08,2.467,
50075080,-0.851,0.188,0.637,-3.64,-62.51,10.605,
50075090,-0.846,0.16,0.686,3.815,-82.267,12.197,
50075100,-0.822,0.156,0.74,10.867,-104.282,16.03,
50075110,-0.792,0.22,0.827,16.345,-123.06,18.602,
50075120,-0.597,0.298,0.894,14.42,-132.65,13.982,
50075130,-0.424,0.412,0.956,2.852,-122.097,1.89,
50075140,-0.431,0.378,0.992,-23.397,-99.172,-7.647,
50075150,-0.368,0.239,0.905,-43.925,-63.822,-17.552,
50075160,-0.292,0.18,0.901,-38.29,-27.562,-24.727,
50075170,-0.382,0.193,0.9,-27.772,-0.525,-23.975,
50075180,-0.384,0.145,0.872,-12.547,19.337,-17.972,
50075190,-0.425,0.17,0.844,13.93,31.64,-10.797,
50075200,-0.571,0.15,0.82,34.807,34.912,0.245,
50075210,-0.62,0.196,0.806,51.397,31.5,-0.017,
50075220,-0.534,0.289,0.755,64.295,25.795,-10.062,
50075230,-0.495,0.294,0.679,74.585,26.005,-14.892,
50075240,-0.433,0.304,0.613,85.12,35.087,-19.985,
50075250,-0.342,0.392,0.557,96.267,48.667,-26.775,
50075260,-0.384,0.413,0.463,103.985,63.525,-30.31,
50075270,-0.442,0.395,0.399,111.457,77.175,-39.41,
50075280,-0.535,0.332,0.345,124.635,83.667,-49.105,
50075290,-0.6,0.335,0.333,138.145,82.792,-58.45,
50075300,-0.721,0.353,0.334,143.465,76.212,-68.267,
50075310,-0.901,0.373,0.363,143.167,61.127,-80.325,
50075320,-0.971,0.397,0.374,136.167,39.777,-97.037,
50075330,-0.94,0.428,0.391,124.722,13.93,-112.612,
50075340,-0.918,0.432,0.399,106.26,-10.325,-123.252,
50075350,-0.937,0.424,0.424,85.925,-33.635,-131.057,
50075360,-0.934,0.365,0.416,70.612,-52.237,-135.695,
50075370,-0.834,0.315,0.4,60.147,-64.715,-136.587,
50075380,-0.815,0.273,0.437,58.222,-70.35,-128.695,
50075390,-0.902,0.221,0.476,57.522,-72.047,-120.102,
50075400,-1.016,0.191,0.522,61.302,-76.09,-113.347,
50075410,-1.109,0.195,0.535,64.382,-87.762,-109.287,
50075420,-1.138,0.181,0.565,70.437,-104.545,-106.785,
50075420,-1.106,0.26,0.575,70.962,-124.197,-108.43,
50075440,-1.123,0.294,0.621,74.13,-145.232,-107.922,
50075440,-1.078,0.407,0.611,63.332,-167.142,-110.092,
50075460,-1.053,0.406,0.647,49.875,-187.25,-113.137,
50075460,-1.03,0.427,0.664,29.137,-206.745,-119.945,
50075480,-1.008,0.356,0.587,-0.56,-226.327,-131.302,
50075480,-0.999,0.277,0.574,-13.002,-246.855,-134.89,
50075500,-0.877,0.309,0.557,-24.01,-268.905,-137.795,
50075500,-0.735,0.347,0.569,-34.457,-284.795,-135.73,
50075510,-0.63,0.358,0.613,-46.795,-288.172,-128.905,
50075520,-0.453,0.362,0.606,-65.257,-278.53,-125.615,
50075530,-0.301,0.28,0.637,-78.417,-254.887,-119.647,
50075540,-0.235,0.208,0.672,-88.48,-219.345,-108.762,
50075550,-0.263,0.137,0.714,-97.702,-179.882,-98.84,
50075560,-0.29,0.117,0.758,-108.955,-145.197,-93.275,
50075570,-0.349,0.098,0.789,-119.962,-118.667,-87.15,
50075580,-0.397,0.06,0.808,-128.502,-101.71,-79.135,
50075590,-0.368,0.018,0.807,-132.545,-92.015,-71.295,
50075600,-0.346,-0.017,0.799,-132.737,-84.21,-61.845,
50075610,-0.293,-0.04,0.87,-130.515,-77.875,-51.1,
50075620,-0.356,-0.146,0.929,-126.997,-73.465,-37.24,
50075630,-0.468,-0.363,1.05,-109.13,-78.575,-29.732,
50075640,-0.071,-0.515,1.026,-90.475,-67.655,-9.572,
50075650,-0.15,-0.554,1.083,-57.96,-41.772,9.695,
50075660,-0.325,-0.494,1.127,-22.785,-25.252,1.452,
50075670,-0.345,-0.344,1.012,6.072,-19.092,4.76,
50075680,-0.306,-0.178,0.989,14.98,-23.537,17.465,
50075690,-0.256,-0.03,0.912,14.437,-19.967,21.21,
50075700,-0.298,-0.055,0.876,3.692,-21.857,19.477,
50075710,-0.156,-0.156,0.806,-9.257,-18.147,20.125,
50075720,-0.155,-0.243,0.802,-11.182,-6.545,28.577,
50075730,-0.23,-0.249,0.817,-9.625,6.842,33.215,
50075740,-0.284,-0.272,0.866,-4.235,16.87,34.177,
50075750,-0.39,-0.304,0.905,0.21,17.587,40.127,
50075760,-0.471,-0.353,0.928,2.047,8.627,48.037,
50075760,-0.471,-0.365,0.924,5.495,-6.545,54.25,
50075780,-0.518,-0.361,0.997,8.802,-29.767,59.622,
50075780,-0.377,-0.333,0.979,14.717,-47.652,62.09,
50075800,-0.317,-0.362,0.92,31.185,-54.845,63.105,
50075800,-0.261,-0.27,0.924,48.755,-51.117,54.232,
50075820,-0.2,-0.113,0.941,58.362,-44.45,41.527,
50075820,-0.171,0.025,0.981,58.607,-35.07,30.8,
50075830,-0.218,0.107,1.01,46.917,-29.155,23.8,
50075840,-0.242,0.147,1.014,26.862,-27.002,20.422,
50075850,-0.242,0.178,0.992,5.775,-25.847,22.102,
50075860,-0.244,0.165,0.973,-12.932,-25.847,26.495,
50075870,-0.205,0.111,0.924,-26.302,-21.07,28.262,
50075880,-0.151,0.081,0.901,-34.37,-10.955,25.567,
50075890,-0.176,0.074,0.908,-39.357,-0.192,22.26,
50075900,-0.226,0.063,0.923,-43.4,6.527,19.022,
50075910,-0.24,0.045,0.952,-46.357,8.19,16.66,
50075920,-0.254,0,0.973,-46.987,5.775,16.817,
50075930,-0.274,-0.061,0.991,-44.17,1.487,17.57,
50075940,-0.268,-0.09,1.022,-43.067,-2.257,14.665,
50075950,-0.244,-0.132,0.991,-44.887,-2.625,8.505,
50075960,-0.257,-0.167,1.005,-36.767,-1.33,5.285,
50075970,-0.283,-0.15,1.023,-32.637,0.525,1.452,
50075980,-0.298,-0.118,1.02,-34.807,1.312,-7.472,
50075990,-0.259,-0.128,0.982,-35.857,0.682,-17.167,
50076000,-0.232,-0.153,0.948,-34.317,1.942,-19.442,
