#Format version: 1.0,,,,,,
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37517550,-0.846,0.084,0.648,-4.707,-10.045,-2.537
37517550,-0.797,0.072,0.624,-4.97,-14.647,-0.542
37517570,-0.765,0.056,0.623,-3.832,-15.347,-0.507
37517570,-0.74,0.054,0.649,-2.887,-12.705,-1.102
37517580,-0.71,0.059,0.648,-1.557,-9.45,-0.612
37517590,-0.7,0.06,0.636,-1.102,-4.812,0.752
37517600,-0.728,0.068,0.626,-0.35,0.49,1.697
37517610,-0.789,0.086,0.622,0.98,4.042,2.345
37517620,-0.846,0.099,0.628,2.117,3.972,1.837
37517630,-0.861,0.108,0.632,2.24,0.507,0.665
37517640,-0.846,0.102,0.619,0.84,-4.2,0.262
37517650,-0.83,0.09,0.608,-0.84,-8.26,0.297
37517660,-0.815,0.081,0.611,-2.17,-10.325,0.402
37517670,-0.785,0.083,0.641,-2.24,-10.57,0.385
37517680,-0.74,0.061,0.669,-2.24,-10.325,0.227
37517690,-0.677,0.028,0.645,-1.977,-8.697,-0.472
37517700,-0.626,0.032,0.608,-0.892,-4.462,-0.665
37517710,-0.637,0.038,0.587,1.312,1.295,-0.437
37517720,-0.732,0.047,0.621,3.797,9.415,-0.385
37517730,-0.847,0.066,0.666,5.355,13.09,-1.505
37517740,-0.912,0.088,0.659,5.197,9.747,-2.397
37517750,-0.928,0.101,0.637,5.005,2.082,-2.17
37517760,-0.913,0.1,0.617,3.5,-7.525,-2.38
37517770,-0.861,0.102,0.617,0.332,-16.8,-3.797
37517780,-0.772,0.087,0.637,-2.52,-23.747,-5.145
37517790,-0.695,0.054,0.639,-4.077,-25.252,-5.285
37517800,-0.668,0.033,0.636,-3.797,-20.475,-4.427
37517810,-0.691,0.033,0.632,-1.855,-13.195,-3.22
37517820,-0.732,0.047,0.635,-0.14,-7.56,-3.01
37517830,-0.766,0.067,0.638,1.522,-4.62,-3.465
37517830,-0.801,0.083,0.605,1.242,-4.13,-3.045
37517850,-0.855,0.106,0.595,0.017,-5.81,-1.89
37517850,-0.894,0.098,0.641,-1.4,-11.952,-1.855
37517870,-0.855,0.083,0.667,-3.29,-18.655,-3.08
37517870,-0.767,0.077,0.66,-3.64,-23.152,-2.712
37517890,-0.688,0.066,0.657,-2.537,-24.342,-1.12
37517890,-0.658,0.063,0.668,-2.975,-19.967,-0.507
37517910,-0.675,0.067,0.672,-2.03,-12.11,0.787
37517910,-0.7,0.072,0.671,-0.297,-5.145,1.592
37517920,-0.72,0.071,0.668,1.12,1.225,1.19
37517930,-0.742,0.071,0.648,3.237,6.317,0.052
37517940,-0.782,0.087,0.653,5.32,9.082,0.455
37517950,-0.826,0.105,0.652,4.847,8.575,0.577
37517960,-0.856,0.112,0.645,3.622,4.97,0.105
37517970,-0.857,0.109,0.639,2.625,-1.032,-0.21
37517980,-0.83,0.096,0.627,1.522,-6.475,-0.647
37517990,-0.787,0.083,0.621,0.525,-10.395,-1.172
37518000,-0.738,0.075,0.636,0.245,-11.777,-1.032
37518010,-0.699,0.043,0.674,-0.56,-11.165,-0.577
37518020,-0.647,0.017,0.659,-1.12,-8.96,-0.42
37518030,-0.618,0.022,0.651,0.122,-3.5,0.542
37518040,-0.658,0.03,0.632,1.82,3.482,2.292
37518050,-0.745,0.043,0.639,3.552,11.427,3.447
37518060,-0.818,0.066,0.661,4.847,14.175,3.447
37518070,-0.83,0.087,0.659,4.27,10.99,1.102
37518080,-0.855,0.082,0.641,2.975,6.702,2.1
37518090,-0.847,0.1,0.622,1.907,1.102,4.305
37518100,-0.836,0.107,0.623,-2.362,-5.005,3.062
37518110,-0.821,0.095,0.621,-4.602,-10.727,1.242
37518120,-0.794,0.084,0.653,-3.92,-15.96,0.542
37518130,-0.745,0.071,0.679,-4.497,-18.287,-0.087
37518140,-0.715,0.061,0.682,-6.037,-17.57,-0.595
37518150,-0.715,0.05,0.65,-5.512,-15.295,-0.332
37518160,-0.733,0.043,0.631,-3.605,-11.497,0.472
37518170,-0.739,0.054,0.625,-2.397,-9.642,0.122
37518180,-0.734,0.063,0.632,-2.275,-8.837,-0.7
37518190,-0.744,0.065,0.607,-3.447,-7.805,-0.63
37518200,-0.778,0.093,0.588,-3.937,-6.3,0.7
37518210,-0.828,0.083,0.657,-3.71,-7.297,1.172
37518220,-0.803,0.065,0.684,-4.2,-9.957,-0.385
37518230,-0.745,0.081,0.675,-3.5,-10.955,-0.542
37518240,-0.705,0.073,0.645,-2.257,-10.762,0.385
37518250,-0.701,0.075,0.649,-2.03,-6.72,0.98
37518260,-0.71,0.089,0.658,-1.452,-1.995,1.295
37518260,-0.734,0.083,0.661,-0.507,1.872,1.032
37518280,-0.754,0.08,0.655,0.77,5.722,1.19
37518280,-0.762,0.08,0.648,1.627,8.032,1.155
37518300,-0.775,0.086,0.653,1.522,9.205,1.365
37518300,-0.801,0.088,0.648,0.682,8.855,1.505
37518320,-0.817,0.09,0.64,0.787,7.385,1.575
37518320,-0.813,0.093,0.631,1.05,5.792,1.487
37518330,-0.802,0.08,0.615,0.542,3.43,0.192
37518340,-0.781,0.089,0.637,2.17,1.54,2.135
37518350,-0.75,0.07,0.668,-0.227,-0.682,2.24
37518360,-0.69,0.036,0.664,-2.432,-1.05,0.682
37518370,-0.651,0.018,0.628,-1.155,2.345,0.892
37518380,-0.676,0.013,0.598,2.117,7.437,2.327
37518390,-0.761,0.029,0.612,4.445,13.72,2.59
37518400,-0.842,0.06,0.632,4.865,15.015,1.837
37518410,-0.872,0.08,0.634,4.165,9.642,0.665
37518420,-0.877,0.075,0.628,2.432,1.96,0.455
37518430,-0.861,0.083,0.62,1.19,-5.442,1.172
37518440,-0.834,0.087,0.611,-1.785,-13.055,-0.262
37518450,-0.782,0.082,0.641,-3.272,-18.567,-2.415
37518460,-0.718,0.07,0.66,-3.605,-20.055,-3.675
37518470,-0.674,0.058,0.654,-3.482,-17.675,-3.395
37518480,-0.673,0.057,0.643,-3.08,-11.742,-2.607
37518490,-0.71,0.069,0.627,-1.68,-5.687,-1.785
37518500,-0.76,0.075,0.629,0,-1.995,-1.347
37518510,-0.795,0.093,0.586,0.017,-1.085,-1.575
37518520,-0.882,0.095,0.617,-0.77,-4.147,-0.595
37518530,-0.914,0.067,0.659,-2.537,-12.547,-1.032
37518540,-0.836,0.074,0.667,-4.322,-19.005,-2.327
37518550,-0.739,0.078,0.653,-4.34,-24.185,-2.31
37518560,-0.679,0.063,0.653,-3.272,-23.555,-1.382
37518570,-0.645,0.055,0.663,-3.605,-16.607,-0.84
37518580,-0.652,0.055,0.671,-1.505,-8.032,1.312
37518580,-0.672,0.068,0.662,0.525,-0.157,2.572
37518600,-0.713,0.072,0.658,0.875,6.457,2.205
37518600,-0.765,0.073,0.657,2.59,11.06,1.4
37518620,-0.817,0.093,0.662,4.182,12.057,1.627
37518620,-0.846,0.105,0.66,3.342,9.047,1.347
37518640,-0.842,0.103,0.653,1.33,4.007,0.857
37518640,-0.82,0.091,0.637,-0.385,-1.365,1.05
37518660,-0.791,0.079,0.633,-1.365,-4.935,1.12
37518660,-0.763,0.077,0.642,-1.295,-5.827,0.98
37518670,-0.737,0.076,0.646,-0.612,-4.62,1.382
37518680,-0.719,0.068,0.661,0,-2.345,1.907
37518690,-0.711,0.035,0.684,0.122,-0.665,1.522
37518700,-0.654,0.037,0.665,0.07,2.607,0.63
37518710,-0.647,0.047,0.63,1.33,7.805,1.592
37518720,-0.723,0.048,0.62,3.045,12.897,3.097
37518730,-0.817,0.066,0.64,3.902,16.817,2.905
37518740,-0.871,0.091,0.654,3.78,14.77,1.522
37518750,-0.877,0.091,0.635,2.047,7.332,0.927
37518760,-0.843,0.096,0.619,1.155,0.367,3.027
37518770,-0.807,0.094,0.617,-2.45,-5.845,2.03
37518780,-0.78,0.081,0.621,-4.777,-9.765,0.385
37518790,-0.751,0.067,0.642,-3.675,-11.357,-0.525
37518800,-0.721,0.059,0.657,-2.222,-11.322,-1.242
37518810,-0.705,0.053,0.643,-2.047,-9.31,-1.627
37518820,-0.722,0.052,0.636,-2.152,-5.967,-0.945
37518830,-0.757,0.061,0.644,-2.047,-3.675,-0.14
37518840,-0.776,0.07,0.64,-2.327,-3.937,-0.437
37518850,-0.779,0.07,0.638,-3.185,-5.11,-1.417
37518860,-0.782,0.056,0.617,-4.322,-5.617,-2.03
37518870,-0.808,0.08,0.554,-4.305,-5.162,-1.312
37518880,-0.881,0.103,0.652,-3.01,-8.277,0.122
37518890,-0.862,0.076,0.708,-4.322,-14.035,-1.19
37518900,-0.764,0.084,0.697,-5.512,-16.31,-2.327
37518910,-0.669,0.067,0.63,-4.322,-16.222,-1.155
37518920,-0.64,0.044,0.616,-2.502,-9.362,-0.402
37518930,-0.674,0.058,0.649,-0.91,-0.332,0.052
37518940,-0.721,0.072,0.668,1.522,6.037,1.155
37518950,-0.761,0.066,0.658,2.45,10.605,2.082
37518960,-0.8,0.065,0.65,1.872,12.075,2.257
37518970,-0.84,0.077,0.645,1.75,10.202,2.572
37518980,-0.861,0.085,0.642,1.61,6.16,2.52
37518990,-0.851,0.092,0.642,1.487,1.382,1.837
37519000,-0.829,0.094,0.633,0.857,-3.57,1.26
37519010,-0.801,0.091,0.633,-0.42,-7.192,0.945
37519010,-0.765,0.074,0.658,-1.26,-9.222,0.577
37519030,-0.699,0.044,0.664,-1.785,-9.082,-0.157
37519030,-0.649,0.035,0.645,-1.452,-6.02,-0.402
37519050,-0.673,0.033,0.634,0.105,-1.785,0.857
37519050,-0.745,0.039,0.64,1.662,3.797,2.24
37519070,-0.807,0.052,0.65,2.712,6.492,2.712
37519070,-0.842,0.061,0.65,2.887,4.515,2.975
37519080,-0.845,0.065,0.632,2.135,-0.087,3.08
37519090,-0.824,0.072,0.619,1.312,-4.567,2.66
37519100,-0.801,0.084,0.621,0.892,-8.032,2.1
37519110,-0.778,0.09,0.618,0.56,-10.167,1.54
37519120,-0.753,0.089,0.629,0.262,-11.935,1.032
37519130,-0.718,0.076,0.647,-0.717,-12.775,0.507
37519140,-0.698,0.064,0.662,-2.065,-11.83,0.017
37519150,-0.705,0.055,0.658,-2.24,-10.062,-0.385
37519160,-0.733,0.058,0.659,-0.735,-8.05,-0.542
37519170,-0.765,0.068,0.66,0.332,-6.737,-0.98
37519180,-0.782,0.072,0.654,0,-7,-1.33
37519190,-0.782,0.073,0.669,-1.505,-9.362,-1.47
37519200,-0.756,0.069,0.661,-3.412,-12.057,-1.365
37519210,-0.738,0.062,0.623,-4.182,-10.045,-0.647
37519220,-0.759,0.099,0.58,-2.572,-3.412,0.945
37519230,-0.831,0.102,0.681,-0.245,-1.365,2.31
37519240,-0.8,0.071,0.705,-1.085,-2.555,0.945
37519250,-0.698,0.091,0.685,-2.432,-2.065,0.77
37519260,-0.623,0.075,0.638,-2.45,-0.927,2.117
37519270,-0.657,0.049,0.635,-1.977,6.527,1.837
37519280,-0.751,0.076,0.659,-0.017,14.332,0.962
37519290,-0.839,0.094,0.666,1.872,16.607,0.945
37519300,-0.864,0.097,0.645,1.032,12.512,0.735
37519310,-0.838,0.089,0.644,-0.822,5.565,0.665
37519320,-0.795,0.076,0.641,-2.572,-0.472,1.155
37519330,-0.756,0.07,0.649,-5.092,-2.957,1.207
37519330,-0.727,0.057,0.644,-4.655,-1.697,0.665
37519350,-0.737,0.042,0.635,-2.117,2.135,0.787
37519350,-0.779,0.048,0.627,-0.157,7.14,1.417
37519370,-0.83,0.073,0.632,1.225,9.467,2.537
37519370,-0.869,0.104,0.645,1.05,7.14,3.395
37519390,-0.878,0.117,0.64,-0.367,1.925,3.307
37519390,-0.838,0.113,0.656,-1.592,-2.747,2.887
37519410,-0.763,0.077,0.662,-3.272,-5.88,1.767
37519410,-0.665,0.053,0.625,-3.955,-6.3,0.35
37519420,-0.643,0.049,0.616,-2.765,-4.27,0.472
37519430,-0.69,0.051,0.634,-1.242,0.507,1.137
37519440,-0.766,0.045,0.652,-0.157,5.582,1.19
37519450,-0.809,0.051,0.655,1.085,7.175,0.787
37519460,-0.823,0.058,0.631,1.47,5.162,0.857
37519470,-0.831,0.056,0.606,0.63,1.995,1.102
37519480,-0.84,0.058,0.613,-0.682,-1.75,0.402
37519490,-0.847,0.054,0.599,-2.117,-6.562,-0.997
37519500,-0.838,0.067,0.613,-0.49,-12.215,0.227
37519510,-0.827,0.071,0.646,-2.03,-19.337,-1.82
37519520,-0.793,0.058,0.67,-3.92,-24.482,-4.112
37519530,-0.747,0.061,0.68,-4.287,-26.215,-4.62
37519540,-0.699,0.066,0.654,-3.71,-25.235,-4.567
37519550,-0.695,0.053,0.611,-3.272,-20.737,-4.567
37519560,-0.746,0.075,0.578,-2.082,-15.067,-4.48
37519570,-0.821,0.111,0.65,-0.7,-13.72,-4.235
37519580,-0.816,0.109,0.721,-2.222,-14.962,-4.567
37519590,-0.763,0.101,0.738,-4.497,-15.627,-4.375
37519600,-0.701,0.07,0.685,-4.392,-15.61,-2.8
37519610,-0.682,0.055,0.656,-2.87,-11.007,-1.697
37519620,-0.694,0.067,0.659,-1.942,-5.512,-2.082
37519630,-0.718,0.071,0.658,0.192,-1.592,-2.17
37519640,-0.738,0.063,0.657,0.91,1.627,-0.787
37519650,-0.754,0.053,0.65,-0.07,3.097,0.595
37519660,-0.785,0.057,0.647,-0.455,3.675,1.592
37519670,-0.811,0.069,0.653,0.367,2.8,1.61
37519680,-0.813,0.077,0.659,2.117,0.262,0.84
37519690,-0.804,0.084,0.65,2.887,-2.572,0.227
37519700,-0.791,0.084,0.639,2.135,-4.69,0.367
37519710,-0.774,0.084,0.647,0.945,-6.142,1.015
37519720,-0.739,0.058,0.679,-0.35,-5.81,1.732
37519730,-0.685,0.016,0.641,-0.822,-3.902,1.837
37519740,-0.661,0.014,0.635,0.735,-0.945,2.012
37519750,-0.681,0.026,0.652,2.065,2.45,2.327
37519760,-0.744,0.043,0.681,2.327,5.267,2.31
37519760,-0.797,0.058,0.665,2.065,4.882,2.135
37519780,-0.835,0.059,0.631,1.96,2.065,2.345
37519780,-0.856,0.07,0.632,1.015,-3.08,1.54
37519800,-0.851,0.08,0.656,-0.717,-9.415,-0.07
37519800,-0.814,0.075,0.672,-2.677,-15.347,-1.225
37519820,-0.747,0.062,0.676,-4.2,-17.587,-1.872
37519820,-0.695,0.052,0.66,-4.147,-16.03,-1.872
37519830,-0.696,0.047,0.659,-3.15,-12.547,-1.435
37519840,-0.728,0.056,0.638,-2.187,-8.592,-1.557
37519850,-0.774,0.075,0.658,-1.242,-6.387,-1.277
37519860,-0.797,0.081,0.705,-1.925,-7.735,-1.225
37519870,-0.775,0.089,0.704,-3.675,-8.067,-1.12
37519880,-0.765,0.08,0.676,-3.762,-8.242,0.402
37519890,-0.764,0.063,0.659,-2.94,-7.035,1.085
37519900,-0.756,0.067,0.672,-2.117,-5.792,0.402
37519910,-0.729,0.07,0.676,-1.592,-5.932,0.297
37519920,-0.7,0.059,0.668,-2.1,-5.092,0.735
37519930,-0.703,0.051,0.666,-2.66,-2.852,1.277
37519940,-0.72,0.048,0.664,-1.995,0.595,2.17
37519950,-0.736,0.056,0.652,-0.332,4.235,2.695
37519960,-0.765,0.073,0.663,1.19,6.055,2.607
37519970,-0.783,0.08,0.68,1.312,5.775,2.45
37519980,-0.777,0.076,0.683,0.14,4.847,2.415
37519990,-0.766,0.063,0.663,-0.437,4.27,2.677
37520000,-0.767,0.059,0.644,0.402,5.005,2.835
37520010,-0.787,0.064,0.632,2.012,5.442,2.747
37520020,-0.812,0.072,0.632,3.08,4.27,2.327
37520030,-0.827,0.077,0.635,2.712,2.187,1.592
37520040,-0.827,0.08,0.622,1.505,-2.065,0.98
37520050,-0.805,0.075,0.643,0.402,-8.085,0.49
37520060,-0.737,0.054,0.656,-1.33,-13.475,-0.472
37520070,-0.659,0.048,0.693,-2.905,-14.385,-0.997
37520080,-0.632,0.053,0.71,-3.255,-15.26,0.105
37520080,-0.678,0.049,0.714,-3.08,-6.107,3.78
37520100,-0.731,0.057,0.704,-1.487,1.732,6.387
37520100,-0.751,0.071,0.674,-0.017,6.65,6.142
37520120,-0.772,0.08,0.661,0.63,9.135,6.09
37520120,-0.806,0.091,0.646,-0.612,6.16,6.125
37520140,-0.834,0.098,0.635,-3.045,0.857,5.81
37520140,-0.831,0.096,0.653,-6.475,-6.23,4.235
37520160,-0.783,0.079,0.683,-8.802,-11.305,2.17
37520160,-0.732,0.045,0.672,-9.03,-13.335,1.207
37520170,-0.71,0.026,0.653,-8.382,-11.445,1.015
37520180,-0.71,0.035,0.633,-7.245,-7.507,0.7
37520190,-0.73,0.058,0.616,-5.617,-3.902,0.84
37520200,-0.796,0.06,0.628,-4.637,-2.8,1.19
37520210,-0.823,0.064,0.647,-5.197,-4.427,0.105
37520220,-0.786,0.064,0.652,-5.215,-7.647,-0.455
37520230,-0.761,0.042,0.648,-4.357,-10.237,0.157
37520240,-0.749,0.035,0.665,-3.377,-10.167,-0.035
37520250,-0.724,0.053,0.701,-2.1,-7.49,-0.28
37520260,-0.697,0.076,0.702,-0.542,-3.202,0.105
37520270,-0.7,0.09,0.688,1.505,2.362,1.75
37520280,-0.724,0.085,0.664,1.767,9.187,1.05
37520290,-0.776,0.081,0.651,2.782,14.822,0.42
37520300,-0.825,0.085,0.651,4.777,15.505,1.015
37520310,-0.838,0.093,0.651,5.145,12.67,1.242
37520320,-0.827,0.089,0.66,2.467,7.105,1.032
37520330,-0.809,0.068,0.648,-0.822,1.347,0.875
37520340,-0.775,0.05,0.624,-2.52,-1.785,0.805
37520350,-0.732,0.049,0.614,-1.68,-2.362,0.245
37520360,-0.712,0.064,0.633,0.192,-1.54,-0.105
37520370,-0.711,0.057,0.691,0.7,0.017,-0.157
37520380,-0.677,0.043,0.719,0.367,0.087,-1.102
37520390,-0.605,0.073,0.692,0.682,4.27,-0.98
37520400,-0.671,0.065,0.654,1.872,10.535,0.945
37520410,-0.804,0.064,0.641,3.762,17.185,1.522
37520420,-0.898,0.086,0.651,5.32,17.342,0.472
37520430,-0.9,0.092,0.632,4.515,8.855,-2.17
37520440,-0.88,0.082,0.64,3.762,-0.525,0.28
37520450,-0.838,0.058,0.619,-0.595,-8.785,1.032
37520460,-0.812,0.038,0.615,-4.025,-14.105,0.21
37520470,-0.789,0.036,0.617,-2.31,-16.642,-1.032
37520480,-0.765,0.04,0.624,0.805,-18.48,-2.205
37520490,-0.746,0.043,0.635,1.312,-19.6,-3.395
37520500,-0.717,0.044,0.659,-0.682,-19.705,-3.762
37520510,-0.68,0.043,0.681,-3.272,-18.41,-3.22
37520510,-0.672,0.04,0.675,-3.937,-15.26,-1.767
37520530,-0.71,0.038,0.641,-2.415,-9.047,-0.35
37520530,-0.785,0.045,0.64,0.297,-4.427,-0.35
37520540,-0.807,0.083,0.645,1.82,-2.992,-1.592
37520550,-0.807,0.09,0.641,0.385,-6.387,-2.047
37520560,-0.79,0.083,0.616,-2.205,-10.097,-2.03
37520570,-0.79,0.069,0.637,-3.657,-10.57,-1.662
37520580,-0.794,0.053,0.646,-2.94,-10.43,-1.785
37520590,-0.781,0.066,0.653,-0.665,-9.31,-2.275
37520600,-0.76,0.069,0.663,0.455,-8.155,-2.502
37520610,-0.741,0.065,0.678,-0.402,-6.125,-2.1
37520620,-0.737,0.057,0.673,-1.575,-3.115,-0.717
37520630,-0.736,0.059,0.668,-1.067,-0.385,0.735
37520640,-0.742,0.065,0.657,0.052,1.522,1.137
37520650,-0.767,0.075,0.659,0.857,1.54,0.525
37520660,-0.787,0.093,0.65,1.4,0.122,-0.017
37520670,-0.801,0.094,0.648,1.102,-2.87,0.367
37520680,-0.788,0.088,0.684,-0.455,-7.122,-0.157
37520690,-0.722,0.089,0.701,-1.82,-8.907,-1.347
37520700,-0.699,0.076,0.69,-1.68,-8.487,-0.945
37520710,-0.72,0.057,0.691,-0.752,-4.55,0.07
37520720,-0.733,0.057,0.68,1.487,0.542,0.28
37520730,-0.741,0.059,0.658,4.287,2.66,0.665
37520740,-0.745,0.056,0.631,4.34,2.45,0.455
37520750,-0.765,0.046,0.637,2.52,1.697,0.595
37520760,-0.799,0.034,0.64,0.105,-1.942,0.665
37520770,-0.82,0.035,0.643,-0.98,-5.635,0.542
37520780,-0.802,0.039,0.641,-0.857,-10.272,-0.42
37520790,-0.773,0.042,0.641,-0.63,-15.33,-1.872
37520800,-0.74,0.046,0.661,-1.137,-19.95,-2.835
37520810,-0.694,0.046,0.713,-2.905,-21.56,-3.43
37520820,-0.669,0.036,0.717,-4.515,-18.55,-3.535
37520830,-0.679,0.032,0.702,-4.217,-13.09,-2.642
37520830,-0.695,0.048,0.689,-2.467,-6.527,-1.942
37520850,-0.706,0.062,0.669,-0.122,-1.277,-1.872
37520850,-0.737,0.066,0.661,0.087,1.89,-1.645
37520870,-0.788,0.082,0.602,-2.327,3.465,-0.822
37520870,-0.899,0.087,0.666,-3.955,1.435,0.997
37520890,-0.914,0.075,0.72,-5.635,-6.16,0.805
37520890,-0.803,0.079,0.693,-5.862,-13.527,-0.14
37520910,-0.685,0.06,0.65,-4.55,-15.925,-0.42
37520910,-0.637,0.043,0.638,-3.15,-10.64,-0.315
37520920,-0.647,0.047,0.659,-1.96,-2.555,0.56
37520930,-0.685,0.046,0.67,0.787,4.042,1.837
37520940,-0.722,0.048,0.674,2.572,9.205,2.817
37520950,-0.753,0.051,0.658,2.87,11.147,3.377
37520960,-0.779,0.059,0.654,3.08,10.972,3.972
37520970,-0.809,0.065,0.663,2.607,9.082,3.937
37520980,-0.832,0.075,0.658,2.187,5.757,3.132
37520990,-0.843,0.093,0.672,2.205,0.437,2.047
37521000,-0.819,0.109,0.667,1.47,-6.825,0.507
37521010,-0.785,0.106,0.683,-0.105,-8.592,0.28
37521020,-0.752,0.078,0.717,-2.012,-11.462,0.017
37521030,-0.648,0.052,0.716,-2.957,-8.26,-0.56
37521040,-0.614,0.032,0.675,-2.38,-2.572,-0.07
37521050,-0.683,0.016,0.644,-0.245,2.327,1.102
37521060,-0.78,0.031,0.656,2.905,8.4,1.54
37521070,-0.834,0.052,0.668,4.655,7.822,1.05
37521080,-0.836,0.061,0.66,3.325,2.362,0.962
37521090,-0.806,0.05,0.656,0.35,-4.392,1.12
37521100,-0.77,0.037,0.642,-2.292,-9.572,0.805
37521110,-0.74,0.029,0.647,-2.467,-11.445,-0.035
37521120,-0.718,0.041,0.684,-0.98,-10.675,-1.172
37521130,-0.719,0.047,0.701,-0.385,-8.645,-1.715
37521140,-0.736,0.045,0.692,-0.192,-5.635,-0.98
37521150,-0.754,0.053,0.686,-0.035,-3.832,-0.21
37521160,-0.759,0.068,0.688,0.455,-4.742,-0.472
37521170,-0.749,0.071,0.685,0.017,-6.282,-1.102
37521180,-0.739,0.07,0.668,-1.417,-6.685,-1.417
37521190,-0.762,0.068,0.642,-2.59,-6.142,-0.63
37521200,-0.819,0.044,0.685,-3.57,-8.26,0.245
37521210,-0.784,0.062,0.704,-4.305,-9.677,-0.35
37521220,-0.712,0.079,0.678,-3.605,-12.355,-0.035
37521230,-0.672,0.059,0.666,-3.167,-11.182,0.087
37521230,-0.657,0.053,0.662,-2.992,-3.552,-0.525
37521250,-0.686,0.053,0.653,-1.12,2.922,0.455
37521250,-0.734,0.054,0.64,0.7,7.14,2.1
37521260,-0.776,0.063,0.652,0.927,10.167,2.432
37521270,-0.814,0.063,0.661,0.297,10.01,2.082
37521280,-0.845,0.06,0.663,-0.28,7,1.942
37521290,-0.838,0.06,0.658,-0.017,1.365,1.4
37521300,-0.796,0.061,0.655,0.175,-3.745,0.787
37521310,-0.748,0.058,0.649,-0.822,-6.23,0.472
37521320,-0.721,0.052,0.642,-1.33,-5.67,0.875
37521330,-0.728,0.052,0.647,-0.42,-3.22,1.75
37521340,-0.752,0.06,0.662,0.665,-1.225,1.977
37521350,-0.773,0.073,0.673,1.277,-0.402,1.872
37521360,-0.786,0.08,0.678,1.172,-0.542,2.205
37521370,-0.794,0.086,0.684,0.402,-1.82,2.887
37521380,-0.782,0.087,0.688,-0.437,-3.937,3.465
37521390,-0.746,0.081,0.698,-1.015,-5.425,4.077
37521400,-0.706,0.048,0.736,-2.03,-6.79,3.92
37521410,-0.622,0.045,0.684,-2.45,-6.667,2.765
37521420,-0.616,0.047,0.656,-1.137,-2.362,3.325
37521430,-0.681,0.053,0.658,0.035,6.125,4.357
37521440,-0.766,0.067,0.69,1.522,12.792,4.62
37521450,-0.826,0.078,0.692,2.082,11.287,4.165
37521460,-0.839,0.08,0.669,1.312,6.387,3.745
37521470,-0.828,0.072,0.649,-0.525,1.05,3.15
37521480,-0.8,0.059,0.637,-2.292,-2.24,2.625
37521490,-0.788,0.047,0.63,-2.975,-4.252,2.1
37521500,-0.778,0.044,0.626,-2.187,-6.475,1.05
37521510,-0.763,0.044,0.628,-1.155,-8.295,0.507
37521520,-0.746,0.041,0.661,-1.627,-10.517,-0.21
37521530,-0.727,0.032,0.687,-3.237,-12.302,-1.435
37521540,-0.714,0.027,0.7,-3.57,-13.212,-1.662
37521550,-0.703,0.03,0.687,-2.887,-11.235,-1.697
37521560,-0.717,0.046,0.678,-1.382,-7.927,-1.715
37521570,-0.741,0.054,0.658,-0.14,-5.722,-1.522
37521580,-0.769,0.056,0.646,-0.49,-4.9,-1.312
37521580,-0.804,0.056,0.6,-2.24,-6.125,-1.417
37521600,-0.854,0.088,0.596,-3.22,-9.1,-0.63
37521600,-0.876,0.081,0.683,-4.672,-14.455,-0.927
37521620,-0.821,0.076,0.741,-6.982,-18.357,-2.59
37521620,-0.74,0.078,0.719,-6.545,-20.615,-1.767
37521640,-0.667,0.065,0.672,-3.587,-20.3,0.245
37521640,-0.624,0.051,0.656,-3.115,-14.7,1.102
37521660,-0.627,0.076,0.685,-0.665,-7.017,3.64
37521660,-0.657,0.075,0.68,-1.995,-1.015,1.907
37521670,-0.708,0.053,0.685,-0.77,5.687,0.437
37521680,-0.76,0.045,0.682,1.75,10.78,0.035
37521690,-0.804,0.062,0.675,5.407,12.46,-1.347
37521700,-0.84,0.098,0.697,7.805,10.657,-1.102
37521710,-0.841,0.099,0.669,2.922,4.165,0.42
37521720,-0.8,0.095,0.642,-0.962,-1.907,1.102
37521730,-0.769,0.075,0.641,-3.237,-5.285,1.26
37521740,-0.75,0.068,0.654,-2.135,-4.305,1.242
37521750,-0.738,0.059,0.698,-0.7,-0.77,1.592
37521760,-0.716,0.031,0.737,-0.332,0.402,0.542
37521770,-0.646,0.031,0.71,0.175,1.12,-0.35
37521780,-0.648,0.027,0.666,0.875,3.132,1.102
37521790,-0.723,0.026,0.645,1.802,9.082,2.712
37521800,-0.802,0.039,0.658,3.307,13.16,2.695
37521810,-0.845,0.058,0.661,4.48,8.942,1.61
37521820,-0.842,0.059,0.646,3.115,0.892,-0.192
37521830,-0.827,0.057,0.652,2.257,-6.072,0.77
37521840,-0.802,0.058,0.657,-0.682,-12.53,0.052
37521850,-0.768,0.045,0.666,-2.677,-17.692,-1.96
37521860,-0.723,0.034,0.676,-1.855,-19.53,-3.412
37521870,-0.686,0.031,0.691,-0.822,-18.305,-3.237
37521880,-0.682,0.037,0.701,-1.015,-15.067,-2.852
37521890,-0.705,0.046,0.707,-2.065,-10.675,-2.52
37521900,-0.715,0.06,0.703,-1.54,-8.715,-2.152
37521910,-0.728,0.058,0.69,-1.557,-7.49,-1.977
37521920,-0.761,0.068,0.596,-2.362,-6.422,-1.977
37521920,-0.823,0.117,0.628,-1.977,-5.582,-0.437
37521940,-0.856,0.097,0.722,-3.78,-7.875,-0.752
37521940,-0.812,0.087,0.754,-6.107,-11.287,-1.995
37521960,-0.707,0.081,0.713,-5.145,-13.947,-0.612
