#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49333610,-0.028,-0.224,1.064,2.887,-22.032,1.89,
49333620,-0.036,-0.188,1.113,3.587,-24.71,5.337,
49333630,-0.074,-0.165,1.128,-2.432,-30.292,9.992,
49333640,-0.051,-0.155,1.069,-10.377,-33.425,12.18,
49333650,-0.069,-0.147,1.057,-17.937,-37.415,12.775,
49333660,-0.14,-0.142,1.01,-29.277,-45.552,12.565,
49333670,-0.025,-0.172,0.983,-38.972,-51.397,9.957,
49333680,0.104,-0.205,0.9,-38.15,-43.662,9.362,
49333690,0.085,-0.2,0.902,-21.472,-33.25,6.51,
49333700,0.003,-0.147,0.941,-7.507,-29.82,3.885,
49333710,-0.027,-0.124,0.96,-6.265,-34.195,6.247,
49333720,-0.005,-0.14,0.938,-5.88,-43.137,7.7,
49333730,0.007,-0.162,0.924,0.017,-53.41,8.242,
49333740,-0.024,-0.162,0.952,5.197,-65.292,10.902,
49333750,-0.006,-0.146,0.956,7.017,-76.912,9.957,
49333760,0.11,-0.135,0.961,7.297,-84.035,4.462,
49333760,0.198,-0.171,0.997,-0.735,-84.665,2.467,
49333780,0.22,-0.211,1.016,-9.922,-72.03,-0.262,
49333780,0.223,-0.296,1.014,-7.822,-61.092,-7.542,
49333800,0.192,-0.366,1.033,-0.787,-51.292,-10.29,
49333800,0.172,-0.367,1.055,9.537,-45.43,-13.807,
49333820,0.179,-0.357,1.091,17.885,-43.032,-17.832,
49333820,0.191,-0.367,1.096,22.295,-42.017,-20.195,
49333830,0.232,-0.373,1.096,24.99,-37.537,-22.505,
49333840,0.271,-0.383,1.065,28.91,-28.63,-24.29,
49333850,0.272,-0.379,1.045,35.14,-14.507,-26.81,
49333860,0.24,-0.379,1.011,44.8,0.262,-27.37,
49333870,0.199,-0.343,1.012,59.71,11.812,-21.735,
49333880,0.201,-0.264,1.018,65.257,22.732,-18.462,
49333890,0.151,-0.216,1.005,62.02,32.445,-13.965,
49333900,0.101,-0.208,0.963,57.417,38.78,-10.85,
49333910,0.088,-0.182,0.925,57.225,43.61,-8.785,
49333920,0.095,-0.157,0.889,57.837,48.545,-4.06,
49333930,0.119,-0.137,0.845,59.115,56.227,3.325,
49333940,0.138,-0.118,0.812,59.955,66.902,13.212,
49333950,0.15,-0.097,0.783,60.987,82.477,26.6,
49333960,0.112,-0.055,0.771,64.05,100.17,39.252,
49333970,0.056,0.013,0.782,65.205,116.602,48.265,
49333980,0.03,0.08,0.832,60.48,130.095,54.722,
49333990,-0.045,0.129,0.864,52.01,135.905,59.64,
49334000,-0.134,0.154,0.887,41.457,133.542,62.492,
49334010,-0.141,0.183,0.896,26.74,127.277,62.737,
49334020,-0.138,0.19,0.901,6.772,118.317,62.51,
49334030,-0.17,0.159,0.88,-17.622,107.45,60.042,
49334040,-0.135,0.119,0.856,-39.987,97.982,54.827,
49334050,-0.087,0.078,0.815,-55.597,92.785,53.935,
49334060,-0.127,0.01,0.821,-61.145,89.18,61.285,
49334070,-0.186,-0.028,0.831,-61.617,83.65,64.715,
49334080,-0.211,-0.028,0.86,-60.882,77.857,60.882,
49334090,-0.235,-0.055,0.885,-58.852,68.635,55.912,
49334100,-0.246,-0.072,0.912,-55.037,57.837,47.565,
49334100,-0.235,-0.069,0.944,-50.592,46.112,37.642,
49334120,-0.215,-0.07,0.965,-46.427,33.67,30.52,
49334120,-0.216,-0.095,0.984,-41.125,22.68,25.812,
49334140,-0.104,-0.001,1.021,-42.857,17.867,13.562,
49334140,-0.136,-0.05,1.018,-51.1,16.24,13.895,
49334160,-0.069,-0.063,0.992,-58.17,18.2,7.787,
49334160,-0.02,-0.082,1.003,-61.565,24.605,-4.41,
49334170,-0.144,-0.223,1.063,-62.947,27.755,-6.79,
49334180,-0.184,-0.311,1.012,-50.347,24.99,-13.02,
49334190,-0.082,-0.163,1.004,-26.88,24.832,-9.922,
49334200,-0.037,-0.057,1.028,-18.707,26.232,2.012,
49334210,-0.015,-0.01,1,-26.722,35.122,1.855,
49334220,-0.044,-0.041,0.974,-43.067,49.7,-3.395,
49334230,-0.163,-0.125,0.951,-57.837,58.87,-6.212,
49334240,-0.292,-0.237,0.924,-60.76,52.01,-8.662,
49334250,-0.424,-0.338,0.932,-41.195,28.577,-4.585,
49334260,-0.331,-0.236,1.01,-38.43,-1.662,-16.275,
49334270,-0.227,-0.252,0.96,-45.727,-26.582,-23.275,
49334280,-0.096,-0.298,0.954,-42.332,-34.16,-25.935,
49334290,-0.123,-0.344,1.002,-34.352,-34.177,-14.315,
49334300,-0.168,-0.325,1.015,-25.917,-35.875,2.415,
49334310,-0.085,-0.257,1.053,-17.85,-32.532,11.76,
49334320,0.016,-0.232,1.077,-16.31,-20.107,15.522,
49334330,0.075,-0.204,1.078,-22.662,0.577,15.032,
49334340,0.06,-0.183,1.057,-32.392,23.887,13.23,
49334350,-0.035,-0.223,1.089,-39.357,47.145,20.247,
49334360,-0.127,-0.244,1.048,-46.777,59.972,29.715,
49334370,-0.131,-0.201,1.034,-56.507,69.422,16.922,
49334380,-0.278,-0.342,0.946,-50.242,69.772,26.6,
49334390,-0.378,-0.388,1.018,-32.235,64.295,32.322,
49334400,-0.289,-0.268,0.965,-27.317,55.177,22.015,
49334410,-0.276,-0.217,0.956,-26.547,52.132,16.152,
49334420,-0.306,-0.243,0.908,-27.825,50.732,16.275,
49334430,-0.311,-0.264,0.876,-29.732,49.262,16.152,
49334440,-0.311,-0.273,0.84,-26.722,48.72,16.047,
49334450,-0.426,-0.364,0.817,-13.632,44.292,29.172,
49334460,-0.371,-0.285,0.817,-8.995,39.042,25.41,
49334470,-0.363,-0.211,0.829,-7.77,35.385,17.342,
49334480,-0.42,-0.266,0.802,-7.752,32.445,15.977,
49334490,-0.477,-0.285,0.813,-4.83,25.287,22.487,
49334500,-0.446,-0.243,0.826,-5.547,16.432,17.902,
49334510,-0.46,-0.251,0.859,-5.617,10.64,13.177,
49334510,-0.426,-0.269,0.857,-8.627,7.647,9.8,
49334530,-0.425,-0.275,0.862,-10.22,6.405,7.927,
49334530,-0.417,-0.262,0.882,-11.917,5.512,7.157,
49334550,-0.429,-0.288,0.911,-11.707,3.08,9.52,
49334550,-0.4,-0.32,0.919,-10.815,1.837,12.075,
49334570,-0.358,-0.293,0.918,-8.05,3.115,16.485,
49334570,-0.338,-0.283,0.91,-8.942,7,21.227,
49334580,-0.311,-0.237,0.887,-9.817,15.452,20.93,
49334590,-0.323,-0.272,0.874,-11.62,25.585,20.58,
49334600,-0.374,-0.326,0.832,-9.957,32.147,21.98,
49334610,-0.392,-0.288,0.84,-4.287,34.44,22.505,
49334620,-0.42,-0.261,0.842,-4.042,30.975,25.06,
49334630,-0.447,-0.289,0.825,-3.902,26.705,26.197,
49334640,-0.437,-0.302,0.807,-0.367,21.805,26.39,
49334650,-0.434,-0.277,0.814,2.555,17.99,26.617,
49334660,-0.447,-0.265,0.813,3.08,15.732,26.057,
49334670,-0.461,-0.282,0.836,1.347,13.772,25.427,
49334680,-0.475,-0.296,0.829,-0.262,11.655,23.765,
49334690,-0.463,-0.287,0.848,-0.157,10.062,20.842,
49334700,-0.469,-0.297,0.837,-1.872,8.505,19.53,
49334710,-0.46,-0.285,0.83,-1.155,9.415,18.9,
49334720,-0.47,-0.275,0.834,-2.922,9.695,19.582,
49334730,-0.488,-0.271,0.842,-4.62,10.342,16.73,
49334740,-0.515,-0.281,0.848,-5.862,9.572,13.877,
49334750,-0.524,-0.291,0.852,-7.787,7.42,11.62,
49334760,-0.53,-0.315,0.846,-9.555,4.532,10.92,
49334770,-0.524,-0.32,0.823,-10.622,2.1,10.43,
49334780,-0.509,-0.318,0.811,-8.662,1.032,8.452,
49334790,-0.51,-0.311,0.794,-6.335,0.787,6.177,
49334800,-0.516,-0.308,0.79,-3.15,-0.787,2.905,
49334810,-0.509,-0.295,0.779,-0.962,-2.257,1.33,
49334820,-0.514,-0.286,0.792,0.577,-4.077,2.625,
49334830,-0.54,-0.314,0.797,1.837,-8.925,1.295,
49334830,-0.48,-0.291,0.798,4.515,-13.86,-1.225,
49334850,-0.446,-0.265,0.816,5.495,-16.31,-0.91,
49334850,-0.448,-0.27,0.811,2.712,-16.835,3.78,
49334870,-0.437,-0.278,0.817,1.75,-15.68,5.915,
49334870,-0.425,-0.293,0.827,1.522,-12.355,5.862,
49334890,-0.442,-0.32,0.829,1.715,-9.257,6.09,
49334890,-0.466,-0.327,0.849,0.612,-9.03,7.787,
49334910,-0.454,-0.322,0.855,3.92,-11.025,5.25,
49334910,-0.429,-0.287,0.866,6.37,-11.357,3.377,
49334920,-0.43,-0.285,0.859,5.022,-10.92,3.762,
49334930,-0.445,-0.32,0.854,5.88,-9.117,3.29,
49334940,-0.45,-0.325,0.859,9.292,-8.557,1.505,
49334950,-0.439,-0.29,0.859,11.602,-8.767,0,
49334960,-0.424,-0.271,0.861,13.177,-9.205,0.21,
49334970,-0.406,-0.248,0.871,13.107,-8.225,1.47,
49334980,-0.421,-0.251,0.862,10.307,-7.332,3.745,
49334990,-0.432,-0.267,0.848,9.327,-7.07,4.322,
49335000,-0.425,-0.259,0.841,10.395,-7.7,3.342,
49335010,-0.423,-0.245,0.839,11.025,-7.647,3.465,
49335020,-0.427,-0.239,0.843,11.41,-8.732,3.71,
49335030,-0.427,-0.232,0.85,10.622,-9.135,4.165,
49335040,-0.44,-0.248,0.846,10.395,-10.727,4.007,
49335050,-0.441,-0.248,0.86,10.937,-12.285,2.485,
49335060,-0.447,-0.246,0.88,11.69,-14.735,2.712,
49335070,-0.453,-0.248,0.877,9.8,-17.202,3.027,
49335080,-0.43,-0.241,0.889,10.097,-18.585,0.455,
49335090,-0.422,-0.229,0.895,9.1,-17.727,0.262,
49335100,-0.41,-0.243,0.884,6.632,-16.8,-0.105,
49335110,-0.407,-0.234,0.903,6.16,-13.037,0.77,
49335120,-0.422,-0.244,0.895,4.375,-11.602,2.835,
49335130,-0.406,-0.228,0.907,5.46,-10.412,0.157,
49335140,-0.408,-0.217,0.907,4.41,-9.415,-0.77,
49335150,-0.404,-0.222,0.894,2.31,-9.327,-0.56,
49335160,-0.379,-0.216,0.887,1.995,-7.315,-1.487,
49335170,-0.386,-0.228,0.883,1.155,-5.11,0.84,
49335180,-0.394,-0.232,0.883,0.682,-3.202,3.01,
49335190,-0.404,-0.236,0.892,1.365,-1.575,2.607,
49335200,-0.402,-0.24,0.88,1.452,-0.857,2.205,
49335210,-0.401,-0.228,0.885,2.275,-1.032,1.925,
49335220,-0.411,-0.227,0.885,1.295,-1.68,2.555,
49335230,-0.407,-0.23,0.892,0.192,-2.467,2.695,
49335240,-0.404,-0.24,0.886,-0.595,-2.485,2.712,
49335250,-0.406,-0.244,0.883,-0.647,-2.24,2.502,
49335260,-0.414,-0.239,0.881,-0.525,-2.555,2.38,
49335260,-0.413,-0.234,0.877,-0.542,-3.745,2.572,
49335280,-0.407,-0.23,0.874,-0.84,-4.427,2.992,
49335280,-0.403,-0.231,0.869,-0.962,-4.602,3.115,
49335300,-0.402,-0.23,0.866,-0.7,-3.815,3.115,
49335300,-0.403,-0.225,0.867,-0.21,-3.657,3.15,
49335320,-0.407,-0.229,0.868,-0.017,-3.465,3.167,
49335320,-0.406,-0.236,0.87,0.595,-3.465,2.905,
49335330,-0.411,-0.235,0.87,1.505,-2.677,2.835,
49335340,-0.423,-0.233,0.871,2.502,-2.73,2.152,
49335350,-0.431,-0.23,0.876,3.377,-2.782,1.54,
49335360,-0.434,-0.222,0.883,3.5,-3.885,0.63,
49335370,-0.433,-0.22,0.887,3.01,-4.585,-0.35,
49335380,-0.43,-0.226,0.883,2.205,-5.495,-1.015,
49335390,-0.425,-0.234,0.876,2.065,-5.775,-1.855,
49335400,-0.424,-0.236,0.87,2.8,-6.055,-3.027,
49335410,-0.428,-0.24,0.864,3.762,-5.775,-4.2,
49335420,-0.424,-0.235,0.857,5.232,-5.582,-5.652,
49335430,-0.419,-0.231,0.852,6.37,-4.497,-6.807,
49335440,-0.401,-0.22,0.841,7.402,-3.727,-6.947,
49335450,-0.381,-0.196,0.855,7.42,-3.447,-2.975,
49335460,-0.489,-0.23,0.919,5.337,-7.857,2.992,
49335470,-0.417,-0.208,0.854,4.515,-18.182,1.435,
49335480,-0.327,-0.17,0.899,4.97,-17.71,1.68,
49335490,-0.336,-0.213,0.881,4.287,-15.277,0.945,
49335500,-0.312,-0.209,0.905,6.667,-10.692,-0.472,
49335510,-0.359,-0.206,0.911,5.827,-7.035,3.307,
49335520,-0.358,-0.203,0.916,6.597,-6.037,2.625,
49335530,-0.341,-0.202,0.923,6.247,-4.375,1.697,
49335540,-0.373,-0.226,0.928,4.095,-2.082,3.5,
49335550,-0.406,-0.232,0.925,3.692,-0.49,2.397,
49335560,-0.409,-0.209,0.925,3.622,0.105,1.067,
49335570,-0.408,-0.209,0.908,1.312,-0.665,0.367,
49335580,-0.409,-0.226,0.891,0.332,-1.225,-0.525,
49335580,-0.395,-0.227,0.875,1.47,-0.525,-1.155,
49335600,-0.405,-0.218,0.871,2.17,-0.28,-1.137,
49335600,-0.406,-0.219,0.874,2.765,-1.417,-1.242,
49335620,-0.395,-0.225,0.877,3.482,-2.905,-1.33,
49335620,-0.39,-0.232,0.877,4.007,-5.565,-0.927,
49335640,-0.345,-0.205,0.881,5.25,-5.512,-0.805,
49335640,-0.336,-0.183,0.897,4.742,-3.465,2.345,
49335660,-0.396,-0.218,0.911,1.872,-1.592,6.282,
49335660,-0.384,-0.228,0.919,1.207,-0.42,4.532,
49335670,-0.382,-0.205,0.926,1.295,-0.157,4.182,
49335680,-0.387,-0.206,0.934,-0.49,-0.157,4.06,
49335690,-0.372,-0.205,0.914,-1.61,2.152,3.36,
49335700,-0.387,-0.201,0.907,-1.067,4.322,3.5,
49335710,-0.415,-0.212,0.873,-0.437,5.25,2.257,
49335720,-0.386,-0.189,0.862,2.362,6.265,0.997,
49335730,-0.41,-0.175,0.853,3.325,6.877,2.642,
49335740,-0.448,-0.189,0.837,2.835,4.34,2.555,
49335750,-0.425,-0.182,0.84,3.85,2.187,1.75,
49335760,-0.437,-0.181,0.848,4.725,-0.98,2.24,
49335770,-0.438,-0.196,0.863,5.075,-3.745,1.172,
49335780,-0.417,-0.193,0.875,6.3,-5.635,-0.175,
49335790,-0.428,-0.178,0.901,6.982,-6.877,-0.56,
49335800,-0.44,-0.175,0.912,5.232,-10.08,-1.715,
49335810,-0.43,-0.186,0.912,2.502,-13.562,-3.272,
49335820,-0.401,-0.192,0.909,1.295,-15.907,-4.69,
49335830,-0.419,-0.175,0.897,0.7,-17.622,-5.635,
49335840,-0.436,-0.173,0.914,-0.857,-22.067,-6.457,
49335850,-0.475,-0.181,0.876,-0.857,-30.275,-10.447,
49335860,-0.324,-0.162,0.862,3.99,-39.917,-17.99,
49335870,-0.151,-0.166,0.894,0.35,-30.59,-10.552,
49335880,-0.279,-0.242,0.891,-3.202,-8.4,0.735,
49335890,-0.449,-0.255,0.945,4.445,-0.752,-3.097,
49335900,-0.391,-0.213,0.967,6.3,-2.887,-5.827,
49335910,-0.293,-0.206,0.956,5.407,-3.272,-4.13,
49335920,-0.293,-0.224,0.981,6.965,1.382,-1.155,
49335930,-0.311,-0.246,0.976,5.232,8.54,4.34,
49335940,-0.284,-0.249,0.976,6.387,15.68,9.415,
49335950,-0.345,-0.216,0.939,10.202,20.982,13.755,
49335960,-0.372,-0.194,0.956,8.382,18.235,13.755,
49335970,-0.327,-0.233,0.929,2.45,19.442,15.26,
49335980,-0.351,-0.253,0.88,6.737,18.287,14.035,
49335990,-0.363,-0.191,0.866,17.78,17.027,9.94,
49336000,-0.371,-0.084,0.854,20.807,13.317,7.857,
49336010,-0.369,-0.11,0.829,13.685,8.925,5.512,
49336010,-0.454,-0.168,0.814,9.03,4.007,4.602,
49336030,-0.389,-0.201,0.799,10.692,-2.45,3.5,
49336030,-0.288,-0.142,0.828,16.45,1.382,4.62,
49336050,-0.434,-0.115,0.887,14.437,2.065,11.182,
49336050,-0.493,-0.152,0.881,9.8,1.172,13.44,
49336070,-0.45,-0.176,0.875,10.64,-3.622,9.66,
49336070,-0.441,-0.163,0.89,11.095,-7.63,7.385,
49336080,-0.426,-0.162,0.906,9.187,-8.837,5.477,
49336090,-0.424,-0.179,0.901,9.205,-5.32,2.607,
49336100,-0.473,-0.179,0.91,11.34,-6.3,0.087,
49336110,-0.463,-0.161,0.912,12.022,-8.522,-3.377,
49336120,-0.415,-0.152,0.908,12.057,-9.782,-5.267,
49336130,-0.406,-0.149,0.9,12.075,-9.187,-3.167,
49336140,-0.404,-0.147,0.911,12.792,-8.697,0.455,
49336150,-0.392,-0.148,0.904,13.282,-7.157,3.097,
49336160,-0.374,-0.13,0.913,13.09,-7.227,2.345,
49336170,-0.352,-0.113,0.912,11.655,-5.197,3.22,
49336180,-0.33,-0.116,0.938,11.13,-0.42,5.162,
49336190,-0.362,-0.12,0.93,7.49,2.747,6.702,
49336200,-0.332,-0.106,0.916,4.672,5.915,5.285,
49336210,-0.347,-0.102,0.922,2.992,10.57,5.67,
49336220,-0.408,-0.113,0.918,-0.787,11.865,7.525,
49336230,-0.419,-0.132,0.903,-3.395,10.92,6.842,
49336240,-0.442,-0.145,0.897,-2.852,7.437,5.46,
49336250,-0.431,-0.139,0.882,-1.47,2.467,4.2,
49336260,-0.417,-0.127,0.875,0.647,-2.17,2.467,
49336270,-0.411,-0.132,0.875,0.875,-5.11,1.925,
49336280,-0.387,-0.134,0.872,1.242,-5.53,0.962,
49336290,-0.383,-0.126,0.882,2.45,-5.162,0.665,
49336300,-0.388,-0.114,0.896,1.855,-3.972,1.435,
49336310,-0.393,-0.122,0.907,0.857,-3.237,1.82,
49336320,-0.395,-0.138,0.919,0.7,-2.24,1.627,
49336330,-0.399,-0.137,0.917,0.962,-1.82,1.26,
49336330,-0.406,-0.129,0.916,2.31,-2.082,0.91,
49336350,-0.395,-0.116,0.912,2.87,-2.187,-0.35,
49336350,-0.387,-0.117,0.899,1.82,-1.732,-0.997,
49336370,-0.387,-0.126,0.89,1.872,-0.735,0,
49336370,-0.396,-0.126,0.891,2.45,0.07,1.312,
49336390,-0.407,-0.126,0.896,2.485,-0.157,1.82,
49336390,-0.409,-0.128,0.9,2.275,-0.367,1.767,
49336410,-0.41,-0.131,0.9,2.135,-1.085,1.575,
49336410,-0.409,-0.131,0.903,2.012,-0.91,1.4,
49336420,-0.412,-0.126,0.906,1.452,-1.26,0.805,
49336430,-0.413,-0.122,0.907,0.157,-1.47,-0.07,
49336440,-0.41,-0.121,0.907,-1.102,-2.66,-0.717,
49336450,-0.408,-0.125,0.899,-1.767,-3.045,-0.577,
49336460,-0.398,-0.124,0.899,-1.75,-3.395,-0.157,
49336470,-0.4,-0.122,0.896,-1.732,-3.027,0.525,
49336480,-0.405,-0.119,0.9,-1.627,-3.377,0.962,
49336490,-0.4,-0.118,0.902,-1.785,-3.57,1.33,
49336500,-0.395,-0.118,0.904,-1.715,-4.235,1.102,
49336510,-0.396,-0.114,0.911,-1.417,-3.972,0.857,
49336520,-0.399,-0.111,0.915,-1.645,-4.147,0.84,
49336530,-0.403,-0.113,0.913,-1.89,-4.042,0.84,
49336540,-0.393,-0.107,0.91,-1.662,-4.357,0.227,
49336550,-0.387,-0.101,0.909,-2.082,-3.955,0.192,
49336560,-0.388,-0.105,0.907,-2.835,-3.797,0.14,
49336570,-0.387,-0.121,0.909,-3.272,-2.695,0.367,
49336580,-0.397,-0.133,0.909,-2.467,-3.027,1.015,
49336590,-0.394,-0.136,0.925,-0.7,-4.445,0.682,
49336600,-0.325,-0.128,0.925,0.7,-3.92,-0.91,
49336610,-0.333,-0.124,0.916,0.035,0.507,-0.245,
49336620,-0.426,-0.119,0.892,-0.7,1.715,-0.35,
49336630,-0.406,-0.121,0.885,0.56,-1.82,-2.502,
49336640,-0.313,-0.116,0.866,1.19,-0.857,-3.045,
49336650,-0.371,-0.124,0.868,1.155,1.54,0.542,
49336660,-0.452,-0.132,0.895,1.522,3.045,3.062,
49336670,-0.446,-0.147,0.895,2.327,0.945,1.505,
49336680,-0.414,-0.14,0.909,2.747,-2.66,-1.4,
49336690,-0.406,-0.145,0.904,1.645,-3.71,-0.752,
49336700,-0.43,-0.161,0.896,1.837,-3.395,-0.297,
49336710,-0.441,-0.168,0.897,2.905,-5.11,-1.505,
49336720,-0.368,-0.131,0.846,4.165,-3.377,-2.73,
49336730,-0.415,-0.114,0.89,4.34,0.612,0.63,
49336740,-0.485,-0.146,0.857,2.45,-2.292,4.042,
49336750,-0.436,-0.138,0.878,4.007,-4.812,2.45,
49336760,-0.395,-0.109,0.867,5.565,-9.012,1.067,
49336760,-0.421,-0.099,0.904,5.285,-9.572,2.555,
49336780,-0.421,-0.113,0.895,4.777,-12.74,1.697,
49336780,-0.378,-0.098,0.912,6.65,-13.37,-0.402,
49336790,-0.378,-0.094,0.927,5.67,-12.722,-0.052,
49336800,-0.393,-0.096,0.95,4.235,-11.76,-0.315,
49336810,-0.391,-0.102,0.966,1.697,-11.602,-1.015,
49336820,-0.361,-0.107,0.957,-0.367,-10.132,-1.505,
49336830,-0.372,-0.11,0.951,-2.537,-8.435,-1.435,
49336840,-0.365,-0.108,0.943,-3.885,-7,-1.33,
49336850,-0.361,-0.113,0.881,-4.742,-3.727,-1.242,
49336860,-0.402,-0.119,0.895,-4.147,-2.52,-2.047,
49336870,-0.378,-0.114,0.845,-3.377,-4.235,-2.292,
49336880,-0.391,-0.123,0.87,-1.242,-3.395,-1.19,
49336890,-0.398,-0.132,0.854,0.297,-5.46,-0.402,
49336900,-0.401,-0.12,0.884,2.345,-5.057,0.577,
49336910,-0.437,-0.136,0.895,2.152,-7.91,1.942,
49336920,-0.405,-0.13,0.911,3.535,-10.447,1.12,
49336930,-0.372,-0.113,0.909,4.55,-11.34,1.382,
49336940,-0.401,-0.123,0.934,3.57,-11.147,3.115,
49336950,-0.359,-0.12,0.9,3.325,-10.815,2.082,
49336960,-0.37,-0.105,0.94,4.27,-8.697,1.557,
49336970,-0.394,-0.12,0.928,1.942,-10.605,1.277,
49336980,-0.336,-0.104,0.93,1.627,-11.305,-0.857,
49336990,-0.321,-0.114,0.928,1.785,-10.027,0.262,
49337000,-0.358,-0.113,0.915,2.467,-9.677,0.7,
49337010,-0.369,-0.111,0.906,3.482,-10.15,-0.595,
49337020,-0.359,-0.093,0.943,5.95,-11.76,-3.71,
49337030,-0.33,-0.117,0.94,5.775,-12.88,-3.622,
49337040,-0.311,-0.082,0.955,7.805,-12.092,-5.162,
49337050,-0.29,-0.124,0.92,1.907,-6.195,-2.852,
49337060,-0.36,-0.151,0.889,8.47,-2.957,-9.817,
49337070,-0.327,-0.033,0.909,11.462,1.47,-12.862,
49337080,-0.406,-0.056,0.889,2.73,3.132,-6.422,
49337080,-0.415,-0.109,0.91,1.067,2.327,-9.31,
49337100,-0.404,-0.133,0.903,1.627,1.82,-7.35,
49337100,-0.452,-0.131,0.922,4.007,-2.87,-3.71,
49337120,-0.453,-0.11,0.909,4.97,-7.665,-4.602,
49337120,-0.416,-0.095,0.881,4.97,-11.62,-6.195,
49337140,-0.391,-0.091,0.852,5.582,-14.192,-4.427,
49337140,-0.369,-0.099,0.859,6.93,-16.205,-1.627,
49337160,-0.336,-0.094,0.888,7.21,-16.117,0.192,
49337160,-0.322,-0.107,0.919,6.3,-14.542,0.385,
49337170,-0.319,-0.076,0.962,3.762,-11.585,-0.647,
49337180,-0.332,-0.121,0.968,0.49,-9.572,-1.645,
49337190,-0.292,-0.107,0.979,2.327,-6.807,-2.24,
49337200,-0.262,-0.084,0.99,3.815,-4.025,-1.4,
49337210,-0.25,-0.033,0.985,2.415,-0.21,-2.222,
49337220,-0.266,-0.067,0.951,-1.032,3.167,-3.692,
49337230,-0.275,-0.076,0.934,-1.75,6.895,-3.5,
49337240,-0.31,-0.082,0.918,-1.977,8.837,-1.365,
49337250,-0.34,-0.089,0.911,-1.662,10.85,-0.927,
49337260,-0.354,-0.086,0.909,-0.262,11.655,0.437,
49337270,-0.366,-0.089,0.917,0.42,12.565,2.747,
49337280,-0.387,-0.101,0.919,1.12,11.777,4.83,
49337290,-0.376,-0.101,0.951,2.152,10.78,4.62,
49337300,-0.362,-0.094,0.949,1.645,9.222,3.657,
49337310,-0.37,-0.095,0.939,0.612,8.592,3.5,
49337320,-0.371,-0.115,0.901,-0.035,8.207,2.485,
49337330,-0.281,-0.091,0.898,1.627,7.91,-2.292,
49337340,-0.363,-0.115,0.849,1.33,9.52,2.502,
49337350,-0.344,-0.122,0.864,4.287,8.4,4.48,
49337360,-0.341,-0.099,0.865,5.32,11.287,5.547,
49337370,-0.405,-0.092,0.879,1.662,14.682,8.102,
49337380,-0.44,-0.117,0.88,-0.665,15.365,5.215,
49337390,-0.473,-0.128,0.906,1.89,11.41,1.05,
49337400,-0.494,-0.118,0.91,3.99,4.48,1.837,
49337410,-0.482,-0.086,0.917,5.127,-2.432,2.485,
49337420,-0.433,-0.074,0.919,3.762,-6.527,0.84,
49337430,-0.41,-0.065,0.914,2.905,-6.965,1.662,
49337440,-0.393,-0.054,0.919,3.535,-6.947,2.292,
49337450,-0.367,-0.043,0.929,4.147,-6.422,3.92,
49337460,-0.352,-0.061,0.925,2.205,-5.932,4.847,
49337460,-0.315,-0.05,0.928,1.61,-4.13,3.797,
49337480,-0.306,-0.038,0.94,0.297,0.682,4.497,
49337480,-0.33,-0.056,0.93,-1.365,5.11,5.04,
49337500,-0.345,-0.077,0.93,-1.277,8.155,3.955,
49337500,-0.384,-0.09,0.931,-1.032,7.385,4.952,
49337510,-0.426,-0.108,0.913,-2.012,4.147,6.037,
49337520,-0.443,-0.11,0.909,-1.417,-0.577,4.952,
49337530,-0.438,-0.103,0.898,-0.717,-5.407,2.887,
49337540,-0.394,-0.064,0.875,0.682,-11.445,-0.157,
49337550,-0.331,-0.031,0.895,2.03,-14.455,-1.942,
49337560,-0.317,-0.045,0.918,1.435,-14.332,-1.82,
49337570,-0.316,-0.053,0.965,0.77,-7.77,-1.417,
49337580,-0.416,-0.09,0.984,-2.205,-1.225,0.98,
49337590,-0.471,-0.105,0.949,-4.777,-1.12,0.455,
49337600,-0.406,-0.076,0.924,-6.037,-2.572,-0.332,
49337610,-0.426,-0.086,0.901,-9.52,-2.94,0.595,
49337620,-0.444,-0.122,0.887,-10.342,-5.162,1.207,
49337630,-0.414,-0.129,0.863,-7.437,-8.347,0.07,
49337640,-0.396,-0.1,0.855,-3.255,-10.85,-0.14,
49337650,-0.409,-0.081,0.858,-0.577,-10.307,1.067,
49337660,-0.397,-0.102,0.87,-0.087,-9.87,2.94,
49337670,-0.375,-0.106,0.886,-0.105,-8.26,3.762,
49337680,-0.363,-0.1,0.906,1.207,-8.662,3.937,
49337690,-0.326,-0.084,0.928,1.662,-9.082,4.62,
49337700,-0.279,-0.074,0.937,1.137,-8.837,5.32,
49337710,-0.27,-0.071,0.926,1.032,-5.547,5.495,
49337720,-0.285,-0.078,0.928,2.45,-1.592,5.337,
49337730,-0.327,-0.107,0.886,2.432,2.572,7.192,
49337740,-0.351,-0.106,0.897,4.9,2.677,5.967,
49337750,-0.348,-0.108,0.917,5.092,5.74,5.04,
49337760,-0.443,-0.091,0.96,3.675,4.252,3.115,
49337770,-0.468,-0.066,0.965,-0.087,0.192,-0.717,
49337780,-0.445,-0.072,0.994,-1.19,-5.81,-2.677,
49337790,-0.441,-0.065,1.006,-2.572,-9.397,1.102,
49337800,-0.418,-0.062,1.02,-6.825,-14.21,-0.962,
49337810,-0.341,-0.05,1.036,-10.675,-14.472,-4.532,
49337820,-0.326,-0.042,1.058,-15.172,-11.637,-4.9,
