#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49536570,-0.127,0.097,0.952,-49.385,46.427,-32.917,
49536570,-0.141,0.005,0.953,-44.94,46.795,-26.6,
49536580,-0.209,0.013,0.933,-29.82,50.68,-19.967,
49536590,-0.331,0.103,0.957,-17.045,49.437,-10.605,
49536600,-0.368,0.121,0.971,-14.997,43.977,-1.767,
49536610,-0.308,0.105,0.964,-18.795,38.447,0.647,
49536620,-0.243,0.082,0.937,-21,37.292,-1.33,
49536630,-0.196,0.086,0.916,-19.232,41.212,-4.357,
49536640,-0.166,0.088,0.905,-17.167,47.617,-5.6,
49536650,-0.181,0.063,0.895,-15.54,53.025,-2.782,
49536660,-0.215,0.034,0.891,-14.665,56.542,0.56,
49536670,-0.262,0.023,0.897,-9.047,56.595,1.75,
49536680,-0.318,0.04,0.939,-2.712,53.06,2.625,
49536690,-0.392,0.034,0.945,-1.557,42.875,2.94,
49536700,-0.392,0.059,0.937,3.377,29.907,-1.19,
49536710,-0.344,0.098,0.943,6.002,17.08,-6.335,
49536720,-0.3,0.111,0.944,5.722,11.27,-6.667,
49536730,-0.288,0.099,0.939,6.265,11.287,-1.26,
49536740,-0.285,0.139,0.951,6.545,16.24,-0.122,
49536750,-0.321,0.136,0.952,2.17,20.51,-0.105,
49536760,-0.373,0.12,0.961,-0.805,22.68,-2.1,
49536770,-0.397,0.112,0.956,-2.1,21.262,-2.012,
49536780,-0.384,0.04,0.966,-2.292,20.947,-1.382,
49536790,-0.353,0.028,0.925,2.572,24.062,-1.837,
49536800,-0.454,0.137,0.914,1.61,17.535,-3.972,
49536810,-0.424,0.1,0.925,-7.787,6.527,-2.327,
49536820,-0.32,-0.03,0.856,-7.28,-4.567,-2.87,
49536830,-0.213,0.017,0.904,5.18,-7.455,-6.702,
49536830,-0.267,0.078,0.915,11.462,-10.255,-3.29,
49536850,-0.325,0.093,0.923,13.807,-14.542,-0.612,
49536850,-0.322,0.064,0.915,15.417,-23.765,-3.342,
49536870,-0.201,0.092,0.963,17.902,-26.495,-4.655,
49536870,-0.228,0.121,1.02,18.007,-22.05,-1.89,
49536890,-0.317,0.144,1.038,13.842,-17.727,0.665,
49536890,-0.343,0.134,1.009,9.887,-15.767,0.35,
49536910,-0.346,0.131,0.987,7,-16.485,-1.68,
49536910,-0.334,0.13,0.944,5.092,-17.272,-2.835,
49536920,-0.298,0.149,0.911,4.585,-16.537,-3.727,
49536930,-0.291,0.169,0.893,2.152,-15.207,-3.605,
49536940,-0.307,0.161,0.901,-0.35,-15.645,-3.307,
49536950,-0.294,0.134,0.906,-1.365,-17.64,-0.035,
49536960,-0.255,0.126,0.922,-0.14,-19.04,3.71,
49536970,-0.27,0.138,0.958,0.56,-19.005,4.042,
49536980,-0.31,0.077,1.002,-0.017,-19.95,5.95,
49536990,-0.302,0.066,1.001,3.885,-22.225,7.612,
49537000,-0.28,0.118,1.002,6.667,-25.392,7.385,
49537010,-0.236,0.106,0.962,4.13,-25.637,9.082,
49537020,-0.21,0.099,0.94,2.31,-21.805,8.925,
49537030,-0.238,0.086,0.912,1.942,-17.885,11.515,
49537040,-0.231,0.103,0.901,2.222,-13.982,13.405,
49537050,-0.263,0.094,0.895,1.242,-13.265,13.212,
49537060,-0.282,0.087,0.903,-0.595,-16.012,10.062,
49537070,-0.289,0.102,0.925,0.367,-22.05,7.56,
49537080,-0.271,0.107,0.937,1.557,-26.74,9.922,
49537090,-0.272,0.101,0.961,1.872,-30.275,11.48,
49537100,-0.264,0.101,0.963,0.7,-32.515,10.43,
49537110,-0.254,0.101,0.971,1.242,-33.617,8.89,
49537120,-0.255,0.097,0.973,1.785,-33.25,6.037,
49537130,-0.27,0.119,0.993,3.482,-35.175,4.707,
49537140,-0.253,0.134,0.992,2.555,-38.727,6.37,
49537150,-0.242,0.123,0.968,1.61,-42.927,8.592,
49537160,-0.231,0.099,0.939,0.787,-44.975,9.835,
49537170,-0.19,0.092,0.894,2.065,-46.235,9.555,
49537180,-0.175,0.108,0.891,4.497,-46.445,11.13,
49537190,-0.146,0.111,0.907,4.462,-46.62,12.827,
49537200,-0.071,0.117,0.939,3.587,-42.472,12.687,
49537210,0.015,0.159,0.983,1.732,-33.442,11.007,
49537220,0.06,0.205,1.012,-2.152,-19.442,8.26,
49537230,0.037,0.195,1.021,-4.76,-6.842,7.262,
49537240,0.017,0.222,1.04,-5.022,2.52,5.687,
49537250,-0.036,0.23,1.023,-8.137,7.087,2.975,
49537260,-0.097,0.188,0.996,-11.97,8.995,-3.307,
49537260,-0.147,0.145,0.964,-12.495,9.87,-7.647,
49537280,-0.181,0.14,0.95,-11.165,11.27,-5.512,
49537280,-0.23,0.143,0.937,-9.24,13.51,-2.327,
49537300,-0.255,0.125,0.926,-11.147,15.382,-0.63,
49537300,-0.268,0.127,0.921,-9.817,14.787,-2.292,
49537320,-0.31,0.176,0.914,-9.24,6.457,-2.957,
49537320,-0.187,0.158,0.93,-10.202,-1.645,-3.78,
49537330,-0.228,0.22,0.897,-9.642,-12.04,-0.192,
49537340,-0.065,0.031,0.943,-12.145,-9.432,-0.595,
49537350,-0.034,-0.139,1.031,3.622,12.897,-1.47,
49537360,-0.292,0.104,1.089,16.082,22.487,1.47,
49537370,-0.324,0.214,1.037,3.885,17.972,6.877,
49537380,-0.25,0.123,1.022,-4.83,7.07,6.02,
49537390,-0.152,0.091,0.977,-6.212,1.172,7.297,
49537400,-0.148,0.136,0.969,-4.147,0.647,7.787,
49537410,-0.188,0.141,0.966,-3.465,2.957,7.752,
49537420,-0.202,0.086,0.949,-5.46,3.29,10.412,
49537430,-0.189,0.056,0.932,-5.915,1.102,13.86,
49537440,-0.17,0.056,0.93,-4.987,-0.577,15.085,
49537450,-0.176,0.066,0.964,-3.71,-0.962,15.067,
49537460,-0.179,0.053,0.975,-3.797,-0.455,17.01,
49537470,-0.206,0.058,0.97,-2.1,0.332,17.132,
49537480,-0.228,0.077,0.962,-0.665,-0.752,17.272,
49537490,-0.194,0.069,0.943,1.417,-3.885,15.172,
49537500,-0.155,0.091,0.949,4.585,-2.695,12.582,
49537510,-0.192,0.108,0.95,4.077,-3.587,11.795,
49537520,-0.189,0.091,0.945,0.77,-6.3,9.485,
49537530,-0.146,0.078,0.943,1.732,-8.855,7.7,
49537540,-0.149,0.117,0.945,1.942,-10.395,8.715,
49537550,-0.119,0.147,0.951,1.785,-10.36,8.417,
49537560,-0.123,0.168,0.98,1.487,-6.895,6.86,
49537570,-0.163,0.177,1.006,-1.26,-4.392,3.937,
49537580,-0.219,0.192,1.064,-3.727,-3.71,0.14,
49537580,-0.252,0.211,1.065,-6.072,-7.105,-2.852,
49537600,-0.191,0.214,1.029,-9.082,-7.98,-5.197,
49537600,-0.155,0.206,0.981,-8.452,-4.76,-7.56,
49537620,-0.154,0.183,0.949,-9.082,1.05,-6.965,
49537620,-0.2,0.129,0.927,-9.66,2.94,-6.002,
49537640,-0.24,0.09,0.936,-9.065,-0.63,-5.95,
49537640,-0.247,0.07,0.958,-9.415,-8.277,-4.497,
49537660,-0.203,0.071,0.974,-10.64,-13.947,-2.502,
49537660,-0.132,0.086,0.97,-11.55,-13.86,-2.24,
49537670,-0.087,0.09,0.972,-12.88,-8.295,-2.31,
49537680,-0.092,0.061,0.981,-14.42,-3.115,-0.612,
49537690,-0.081,0.024,0.96,-13.685,1.19,-0.63,
49537700,-0.133,-0.001,0.94,-11.357,3.272,-1.032,
49537710,-0.174,-0.005,0.908,-10.395,2.52,-1.05,
49537720,-0.218,0.026,0.908,-7.997,1.662,-4.742,
49537730,-0.241,0.054,0.945,-7.77,-0.017,-7.875,
49537740,-0.218,0.092,0.981,-7.98,-1.26,-9.275,
49537750,-0.19,0.115,1.035,-3.675,-1.732,-7.84,
49537760,-0.178,0.139,1.019,3.57,-1.715,-1.75,
49537770,-0.114,0.18,1.006,7.122,0.052,-4.9,
49537780,-0.125,0.154,0.99,10.185,3.692,-6.475,
49537790,-0.138,0.111,0.901,11.357,4.287,-3.342,
49537800,-0.138,0.134,0.905,13.685,3.885,1.575,
49537810,-0.174,0.159,0.967,11.55,3.92,4.655,
49537820,-0.208,0.129,0.999,6.44,4.252,5.285,
49537830,-0.212,0.114,0.983,2.765,1.172,3.832,
49537840,-0.164,0.128,0.914,2.835,-0.052,2.117,
49537850,-0.21,0.133,0.913,1.627,-0.157,-0.42,
49537860,-0.245,0.134,0.932,-0.577,-2.537,-6.947,
49537870,-0.27,0.193,0.941,-0.35,-11.34,-8.155,
49537880,-0.161,0.194,0.974,-2.537,-19.792,-6.807,
49537890,-0.038,0.146,1.065,-3.745,-15.732,-5.39,
49537900,-0.124,0.152,1.132,-4.007,1.837,-3.815,
49537910,-0.228,0.169,1.094,-11.025,13.002,-3.657,
49537920,-0.218,0.092,1.006,-15.61,15.347,-4.69,
49537930,-0.252,0.053,0.935,-15.085,10.762,-4.865,
49537940,-0.281,0.019,0.892,-14.017,3.062,-3.22,
49537950,-0.292,-0.046,0.873,-12.74,-4.952,-1.4,
49537960,-0.35,-0.089,0.885,-8.925,-15.522,1.785,
49537970,-0.277,-0.033,0.938,-5.862,-26.582,6.667,
49537980,-0.157,0.037,1.011,-4.165,-31.692,11.935,
49537990,-0.084,0.098,1.027,-4.55,-30.607,19.197,
49538000,-0.059,0.149,1.014,-7.91,-26.827,22.172,
49538010,-0.061,0.14,0.95,-12.005,-22.732,19.197,
49538010,-0.104,0.118,0.909,-12.6,-18.48,15.382,
49538030,-0.152,0.077,0.929,-11.69,-18.427,16.17,
49538030,-0.145,0.097,0.961,-7.525,-16.782,13.545,
49538050,-0.149,0.123,0.975,-5.337,-14.402,12.337,
49538050,-0.148,0.122,0.977,-6.755,-11.655,14.017,
49538070,-0.186,0.1,0.963,-7.892,-11.585,14.595,
49538070,-0.166,0.05,0.965,-8.277,-14.805,14.14,
49538080,-0.139,0.033,0.972,-5.285,-16.625,13.142,
49538090,-0.192,0.06,1.013,-2.975,-18.497,12.407,
49538100,-0.243,0.064,1.021,-6.65,-22.102,9.957,
49538110,-0.218,0.056,1.013,-7.892,-27.142,7.402,
49538120,-0.164,0.09,0.994,-5.81,-31.08,9.117,
49538130,-0.104,0.112,0.973,-4.935,-32.497,11.27,
49538140,-0.065,0.12,0.947,-6.492,-30.187,9.432,
49538150,-0.022,0.058,0.963,-8.155,-25.777,4.882,
49538160,-0.102,0.035,0.99,-6.125,-22.085,0.91,
49538170,-0.16,0.027,0.983,-5.495,-25.025,1.19,
49538180,-0.131,0.032,0.963,-4.13,-28.437,2.012,
49538190,-0.098,0.063,0.993,-3.325,-29.207,3.307,
49538200,-0.051,0.082,1.007,-4.637,-27.632,4.585,
49538210,0.067,0.136,1.019,-4.672,-22.75,2.992,
49538220,0.153,0.135,0.995,-5.635,-10.622,2.082,
49538230,0.181,0.121,0.969,-4.917,4.97,-0.402,
49538240,0.179,0.186,1.066,-0.052,19.197,-1.242,
49538250,0.162,0.271,1.222,-4.427,26.197,0.017,
49538260,0.183,0.297,1.333,-18.007,31.307,-0.14,
49538270,0.222,0.27,1.346,-34.072,41.37,-3.622,
49538280,0.156,0.244,1.273,-54.285,57.015,-3.78,
49538290,0.02,0.189,1.171,-73.36,70.42,-1.697,
49538300,-0.1,0.122,1.104,-86.537,81.55,-0.157,
49538310,-0.235,0.015,1.025,-95.917,86.852,6.387,
49538320,-0.349,-0.155,0.999,-90.072,83.387,8.925,
49538330,-0.409,-0.238,1.009,-68.6,70.98,10.325,
49538330,-0.401,-0.252,1.05,-45.045,54.32,16.047,
49538350,-0.447,-0.249,1.027,-25.725,35.525,24.307,
49538350,-0.357,-0.112,1.046,-7.105,21.21,22.015,
49538370,-0.335,-0.108,1.052,0.21,8.032,20.457,
49538370,-0.253,-0.206,1.003,6.317,0.665,14.56,
49538390,-0.086,-0.275,1.014,23.012,1.54,6.65,
49538390,0.076,-0.311,1.044,46.2,21.77,4.83,
49538410,-0.02,-0.233,1.083,73.937,46.9,6.055,
49538410,-0.079,-0.147,1.084,96.705,68.582,-2.817,
49538420,-0.105,-0.067,1.08,110.18,79.625,-15.452,
49538430,-0.162,0.02,1.067,108.517,78.4,-22.207,
49538440,-0.231,0.087,1.028,100.082,69.947,-26.197,
49538450,-0.273,0.113,0.966,90.965,54.652,-32.2,
49538460,-0.267,0.117,0.891,81.847,35.472,-38.185,
49538470,-0.226,0.137,0.828,74.445,16.555,-43.137,
49538480,-0.179,0.169,0.784,67.375,2.87,-47.81,
49538490,-0.15,0.207,0.758,58.065,-5.407,-52.027,
49538500,-0.147,0.206,0.72,48.02,-9.24,-57.89,
49538510,-0.14,0.212,0.716,39.042,-8.942,-65.712,
49538520,-0.169,0.21,0.69,24.972,-6.247,-69.755,
49538530,-0.214,0.198,0.683,12.705,-4.305,-75.022,
49538540,-0.255,0.191,0.69,1.032,-3.22,-79.047,
49538550,-0.293,0.176,0.69,-11.69,-4.795,-80.062,
49538560,-0.317,0.164,0.696,-23.362,-6.93,-80.01,
49538570,-0.333,0.158,0.708,-33.985,-10.15,-79.1,
49538580,-0.334,0.135,0.73,-43.75,-12.512,-77.665,
49538590,-0.329,0.107,0.726,-52.745,-14.56,-75.372,
49538600,-0.329,0.05,0.749,-54.547,-15.225,-72.607,
49538610,-0.335,0.021,0.774,-54.355,-15.925,-67.917,
49538620,-0.348,-0.013,0.784,-51.432,-16.695,-63.227,
49538630,-0.333,-0.019,0.818,-45.64,-17.027,-61.6,
49538640,-0.328,-0.018,0.84,-41.562,-16.677,-59.727,
49538650,-0.316,-0.02,0.859,-36.645,-15.645,-60.077,
49538660,-0.295,0.016,0.877,-31.43,-12.862,-62.545,
49538670,-0.318,0.004,0.904,-24.535,-11.235,-61.88,
49538680,-0.311,0.022,0.92,-22.382,-7.227,-63.052,
49538690,-0.334,0.024,0.935,-23.66,-3.92,-62.807,
49538700,-0.363,0.02,0.917,-30.117,-0.997,-62.247,
49538710,-0.412,-0.028,0.922,-32.007,-0.857,-58.047,
49538720,-0.43,-0.053,0.882,-35.542,-2.66,-50.225,
49538730,-0.439,-0.061,0.868,-31.832,-3.99,-40.145,
49538740,-0.451,-0.093,0.852,-24.727,-2.415,-30.152,
49538750,-0.465,-0.094,0.866,-17.027,1.085,-19.775,
49538760,-0.488,-0.085,0.857,-16.03,6.51,-10.255,
49538760,-0.521,-0.134,0.855,-12.495,12.792,-1.645,
49538780,-0.523,-0.144,0.842,-8.33,21.052,5.81,
49538780,-0.567,-0.152,0.849,-0.332,28.472,14.245,
49538800,-0.623,-0.122,0.861,4.497,33.46,21.752,
49538800,-0.638,-0.076,0.866,4.252,37.327,26.372,
49538820,-0.651,-0.103,0.822,4.462,40.425,30.73,
49538820,-0.688,-0.152,0.803,11.27,43.015,35.245,
49538830,-0.71,-0.185,0.773,22.662,45.955,32.987,
49538840,-0.704,-0.141,0.825,43.242,50.54,23.467,
49538850,-0.662,0.035,0.922,53.322,48.93,16.887,
49538860,-0.651,0.126,0.98,48.615,40.687,16.922,
49538870,-0.584,0.198,1.009,35.49,28.7,11.725,
49538880,-0.504,0.22,0.984,16.642,16.94,4.235,
49538890,-0.419,0.225,0.962,-0.017,9.555,-0.682,
49538900,-0.366,0.198,0.965,-11.655,3.99,0.315,
49538910,-0.314,0.152,0.965,-18.567,0.017,4.112,
49538920,-0.25,0.1,0.975,-19.687,1.96,7.245,
49538930,-0.208,0.058,0.988,-16.607,8.61,7.367,
49538940,-0.169,0.053,0.997,-14.332,21.28,4.025,
49538950,-0.149,0.076,1.001,-15.54,37.467,-1.872,
49538960,-0.214,0.091,0.999,-23.537,51.712,-7.595,
49538970,-0.341,0.064,0.975,-36.19,59.027,-13.09,
49538980,-0.435,0.013,0.968,-46.357,59.657,-18.795,
49538990,-0.504,-0.084,0.931,-53.637,51.887,-22.102,
49539000,-0.508,-0.199,0.902,-51.94,41.072,-23.222,
49539010,-0.504,-0.269,0.889,-41.002,28.7,-20.142,
49539020,-0.471,-0.248,0.873,-25.112,17.675,-16.887,
49539030,-0.459,-0.17,0.907,-7.402,6.545,-13.65,
49539040,-0.483,-0.107,0.937,3.657,-7.087,-8.767,
49539050,-0.485,-0.058,0.947,4.567,-23.66,-7.035,
49539060,-0.437,-0.074,0.927,2.292,-41.212,-14,
49539070,-0.337,-0.065,0.916,-2.03,-52.71,-26.407,
49539080,-0.211,-0.057,0.887,-8.54,-55.3,-39.952,
49539080,-0.111,-0.065,0.872,-10.902,-48.895,-50.907,
49539100,-0.063,-0.061,0.876,-9.572,-35,-56.052,
49539100,-0.114,-0.062,0.913,-6.317,-19.407,-51.292,
49539120,-0.204,-0.073,0.933,-6.457,-6.79,-43.137,
49539120,-0.238,-0.149,0.983,-4.375,-0.052,-37.555,
49539140,-0.233,-0.242,0.942,5.04,2.94,-34.23,
49539140,-0.22,-0.108,0.973,12.092,4.445,-32.427,
49539160,-0.386,-0.138,0.953,12.162,2.38,-16.555,
49539160,-0.353,-0.142,0.948,11.06,-1.225,-16.642,
49539170,-0.3,-0.251,0.944,9.695,-0.035,-19.162,
49539180,-0.283,-0.201,0.982,19.355,4.585,-26.162,
49539190,-0.325,-0.045,1.029,20.825,10.272,-26.967,
49539200,-0.341,-0.091,1.002,16.555,15.96,-21.105,
49539210,-0.392,-0.148,0.966,17.552,18.655,-16.747,
49539220,-0.359,-0.093,0.953,16.607,21.98,-15.977,
49539230,-0.446,-0.05,0.947,13.3,23.94,-17.29,
49539240,-0.566,-0.019,0.953,5.075,15.47,-17.395,
49539250,-0.455,-0.017,0.931,-7.28,4.007,-16.345,
49539260,-0.1,-0.034,0.886,-13.23,9.187,-10.01,
49539270,-0.174,-0.029,0.974,-15.68,35.122,5.74,
49539280,-0.398,-0.024,1.011,-21.997,51.852,6.895,
49539290,-0.271,-0.038,0.999,-27.352,57.907,-7.385,
49539300,-0.291,-0.101,0.991,-30.257,64.575,-11.777,
49539310,-0.328,-0.041,1.005,-28.962,69.58,-16.59,
49539320,-0.363,-0.013,0.941,-30.52,67.602,-13.737,
49539330,-0.378,-0.054,0.901,-30.135,62.492,-5.88,
49539340,-0.548,-0.171,0.83,-28.227,59.307,8.75,
49539350,-0.521,-0.214,0.93,0.455,47.197,5.705,
49539360,-0.493,-0.15,0.888,-1.172,39.34,3.972,
49539370,-0.596,-0.204,0.896,2.73,31.43,6.615,
49539380,-0.608,-0.217,0.928,13.58,20.597,5.495,
49539390,-0.598,-0.183,0.948,18.882,6.125,4.322,
49539400,-0.511,-0.18,0.953,19.18,-4.445,0.542,
49539410,-0.43,-0.155,0.982,17.885,-3.657,-4.48,
49539420,-0.384,-0.127,0.987,11.707,6.177,-10.255,
49539430,-0.388,-0.14,1,7.35,20.212,-11.112,
49539440,-0.494,-0.208,1.039,5.792,29.435,-3.325,
49539450,-0.53,-0.195,1.037,4.882,27.3,-5.145,
49539460,-0.513,-0.168,1.017,2.712,19.337,-10.43,
49539470,-0.526,-0.174,0.996,1.995,7.56,-13.002,
49539480,-0.536,-0.157,0.982,3.535,-8.662,-19.022,
49539490,-0.514,-0.131,0.951,4.69,-29.452,-28.717,
49539500,-0.49,-0.115,0.911,7.647,-52.045,-38.202,
49539510,-0.495,-0.081,0.892,12.652,-77.665,-46.287,
49539510,-0.485,-0.084,0.853,17.92,-105.297,-53.97,
49539520,-0.388,-0.057,0.813,23.572,-128.327,-62.37,
49539530,-0.304,-0.03,0.781,25.462,-141.627,-70.665,
49539540,-0.293,-0.019,0.771,24.43,-147.262,-79.275,
49539550,-0.254,-0.025,0.763,19.057,-147.175,-87.902,
49539560,-0.18,-0.033,0.726,12.582,-140.402,-95.34,
49539570,-0.154,-0.055,0.74,10.815,-127.96,-94.255,
49539580,-0.131,-0.067,0.759,7.052,-108.78,-90.3,
49539590,-0.136,-0.061,0.796,1.172,-86.45,-84.525,
49539600,-0.167,-0.075,0.815,-6.475,-64.015,-75.967,
49539610,-0.193,-0.105,0.815,-12.372,-43.312,-65.415,
49539620,-0.207,-0.099,0.836,-15.312,-23.205,-53.602,
49539630,-0.249,-0.08,0.843,-20.422,-6.195,-41.562,
49539640,-0.292,-0.068,0.868,-26.775,6.825,-28.805,
49539650,-0.323,-0.091,0.885,-37.572,14.945,-18.445,
49539660,-0.355,-0.164,0.861,-47.197,20.772,-9.87,
49539670,-0.399,-0.239,0.889,-47.127,23.082,-2.642,
49539680,-0.363,-0.272,0.82,-45.062,21.98,3.745,
49539690,-0.693,-0.454,0.972,1.557,7.805,46.007,
49539700,-0.445,-0.245,0.977,3.027,-5.6,29.172,
49539710,-0.403,-0.192,1.014,-0.612,-14.735,15.417,
49539720,-0.392,-0.252,1.021,-6.86,-17.08,4.935,
49539730,-0.343,-0.264,1.02,-3.622,-17.412,-0.7,
49539740,-0.289,-0.23,1.032,3.325,-12.722,-5.862,
49539750,-0.258,-0.19,1.036,8.89,-4.392,-10.29,
49539760,-0.23,-0.144,1.041,10.71,7.56,-12.617,
49539770,-0.233,-0.125,1.039,11.06,20.79,-14.245,
49539780,-0.252,-0.14,0.999,7.647,33.88,-14.63,
49539790,-0.273,-0.142,0.999,9.905,45.272,-13.877,
49539800,-0.337,-0.16,0.964,10.395,53.357,-5.512,
49539810,-0.369,-0.153,0.95,13.44,57.26,-1.977,
49539820,-0.399,-0.154,0.926,15.33,58.87,0.542,
49539830,-0.44,-0.163,0.913,16.082,57.785,1.085,
49539830,-0.478,-0.169,0.902,16.292,53.847,-0.262,
49539850,-0.499,-0.157,0.876,15.68,47.285,-3.167,
49539850,-0.493,-0.144,0.873,14.227,40.6,-7.21,
49539870,-0.491,-0.144,0.847,10.832,34.737,-9.222,
49539870,-0.48,-0.147,0.829,8.4,30.52,-10.465,
49539890,-0.478,-0.147,0.815,5.932,28.052,-8.855,
49539890,-0.491,-0.148,0.808,3.587,25.462,-4.025,
49539910,-0.497,-0.144,0.806,-0.927,22.557,0.682,
49539910,-0.5,-0.153,0.785,-4.725,19.6,5.775,
49539920,-0.511,-0.171,0.825,-5.792,17.01,13.405,
49539930,-0.518,-0.176,0.796,-12.355,12.425,19.687,
49539940,-0.521,-0.177,0.807,-12.95,8.89,21.752,
49539950,-0.526,-0.178,0.809,-16.187,4.847,26.407,
49539960,-0.524,-0.175,0.813,-18.987,-0.105,29.977,
49539970,-0.514,-0.165,0.824,-21.017,-5.25,32.06,
49539980,-0.513,-0.178,0.822,-24.272,-9.87,34.51,
49539990,-0.506,-0.185,0.822,-25.147,-14.262,33.967,
49540000,-0.495,-0.177,0.833,-23.922,-18.322,33.425,
49540010,-0.484,-0.159,0.853,-22.68,-23.065,34.597,
49540020,-0.46,-0.151,0.862,-23.52,-26.95,35.385,
49540030,-0.448,-0.16,0.879,-22.837,-31.167,36.435,
49540040,-0.442,-0.186,0.877,-22.347,-34.282,36.102,
49540050,-0.43,-0.194,0.871,-20.142,-35.612,33.565,
49540060,-0.4,-0.181,0.872,-15.627,-34.195,28.56,
49540070,-0.378,-0.159,0.887,-12.11,-32.497,22.802,
49540080,-0.368,-0.165,0.886,-11.462,-30.065,18.095,
49540090,-0.358,-0.178,0.905,-10.115,-27.93,15.697,
49540100,-0.359,-0.199,0.913,-10.01,-25.287,14.962,
49540110,-0.363,-0.215,0.932,-6.982,-23.537,11.375,
49540120,-0.358,-0.224,0.943,-2.625,-21.665,8.207,
49540130,-0.349,-0.201,0.97,1.925,-21.175,7.052,
49540140,-0.354,-0.185,0.982,2.8,-21.63,7.42,
49540150,-0.343,-0.193,0.983,2.835,-23.117,6.685,
49540160,-0.335,-0.211,0.993,2.45,-23.835,6.457,
49540170,-0.323,-0.224,0.995,0.962,-24.99,5.162,
49540180,-0.285,-0.232,0.987,-0.035,-25.025,3.15,
49540190,-0.274,-0.247,0.989,-0.665,-24.097,3.85,
49540190,-0.279,-0.269,0.986,-0.787,-23.397,6.615,
49540210,-0.258,-0.265,0.98,-1.365,-22.977,9.345,
49540210,-0.266,-0.279,0.967,-1.05,-23.1,13.702,
49540230,-0.265,-0.265,0.967,-0.42,-23.817,13.265,
49540230,-0.235,-0.237,0.959,-2.677,-23.782,10.587,
49540250,-0.214,-0.216,0.951,-6.86,-23.38,9.397,
49540250,-0.234,-0.216,0.944,-12.88,-21.997,11.462,
49540260,-0.262,-0.226,0.934,-20.58,-20.16,13.632,
49540270,-0.259,-0.232,0.923,-29.715,-18.55,14.525,
49540280,-0.234,-0.204,0.894,-43.102,-15.627,15.067,
49540290,-0.263,-0.24,0.833,-50.172,-8.557,15.47,
49540300,-0.212,-0.228,0.779,-50.855,7.63,11.777,
49540310,-0.195,-0.208,0.731,-49.367,29.592,9.765,
49540320,-0.247,-0.191,0.711,-44.52,54.582,9.205,
49540330,-0.337,-0.164,0.705,-40.95,76.58,9.275,
49540340,-0.466,-0.163,0.709,-37.047,90.405,12.582,
49540350,-0.624,-0.223,0.697,-29.645,91.525,16.957,
49540360,-0.777,-0.164,0.82,-11.532,75.67,21,
49540370,-0.815,-0.168,0.788,-18.497,50.085,7.052,
49540380,-0.846,-0.164,0.866,-4.13,13.492,3.377,
49540390,-0.768,-0.157,0.865,-8.435,-23.397,-14.962,
49540400,-0.628,-0.109,0.883,-12.827,-53.462,-25.83,
49540410,-0.541,-0.151,0.85,-19.565,-75.495,-23.975,
49540420,-0.476,-0.199,0.857,-14.49,-90.982,-19.53,
49540430,-0.363,-0.179,0.872,-9.03,-100.397,-20.842,
49540440,-0.278,-0.133,0.892,-6.825,-101.465,-21.84,
49540450,-0.238,-0.136,0.929,-4.392,-97.37,-20.002,
49540460,-0.208,-0.12,0.965,-4.217,-91.017,-16.135,
49540470,-0.196,-0.115,1.002,-7.332,-85.96,-11.112,
49540480,-0.147,-0.163,1.083,-11.27,-80.605,-6.685,
49540490,0.076,-0.196,1.077,-13.177,-62.562,0.157,
49540500,0.048,-0.21,1.132,-9.922,-35.875,12.162,
49540510,-0.103,-0.15,1.193,-12.075,-17.43,15.137,
49540520,-0.187,-0.062,1.21,-21.717,-8.242,8.4,
49540530,-0.163,-0.119,1.148,-36.767,-9.345,3.412,
49540540,-0.128,-0.185,1.094,-48.895,-9.975,2.03,
49540550,-0.133,-0.243,1.011,-53.655,-7.945,-1.26,
49540560,-0.225,-0.312,0.985,-43.89,-9.362,-5.022,
49540570,-0.19,-0.26,0.955,-39.62,-12.197,-14.612,
49540580,-0.186,-0.281,0.899,-36.732,-15.382,-14.822,
49540580,-0.2,-0.369,0.858,-25.952,-16.922,-11.935,
49540600,-0.182,-0.394,0.833,-12.005,-16.117,-8.032,
49540600,-0.186,-0.378,0.83,2.537,-13.23,-2.87,
49540620,-0.217,-0.355,0.856,12.39,-8.085,2.747,
49540620,-0.232,-0.333,0.881,14.787,-3.045,4.41,
49540640,-0.225,-0.319,0.883,12.092,2.625,5.215,
49540640,-0.244,-0.314,0.884,5.88,8.207,7.122,
49540660,-0.248,-0.322,0.886,0.367,12.005,6.002,
49540660,-0.257,-0.334,0.881,-4.357,15.452,6.895,
49540670,-0.271,-0.36,0.88,-6.545,17.902,4.725,
49540680,-0.269,-0.346,0.887,-6.422,19.897,-0.105,
49540690,-0.288,-0.361,0.895,-1.47,18.532,-1.015,
49540700,-0.288,-0.353,0.913,7.262,15.242,-3.342,
49540710,-0.272,-0.311,0.944,14.175,10.71,-6.597,
49540720,-0.28,-0.283,0.971,17.062,3.692,-10.255,
49540730,-0.249,-0.284,0.96,18.042,-4.9,-13.947,
49540740,-0.215,-0.281,0.94,21.07,-10.657,-17.657,
49540750,-0.176,-0.23,0.933,24.535,-14.21,-23.695,
49540760,-0.166,-0.193,0.918,25.27,-15.47,-28.402,
49540770,-0.144,-0.186,0.894,25.847,-16.082,-32.655,
49540780,-0.124,-0.173,0.876,27.16,-15.82,-36.96,
