#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39138690,0.01,0.268,1.105,-51.817,6.16,-8.68,
39138700,0,0.344,1.148,-69.702,11.427,-7.857,
39138710,0.027,0.364,1.176,-97.86,20.177,-7.647,
39138720,-0.099,0.299,1.15,-130.865,24.64,-4.585,
39138730,-0.404,0.244,1.167,-165.882,5.442,3.045,
39138740,-0.11,0.105,1.205,-203.56,-13.93,21.542,
39138750,-0.206,0.053,1.109,-221.2,-2.117,23.205,
39138760,-0.05,-0.152,1.18,-225.54,19.11,14.91,
39138760,-0.111,-0.316,1.221,-227.377,51.03,12.477,
39138780,-0.28,-0.523,1.161,-205.957,55.125,-1.82,
39138780,-0.185,-1.1,1.09,-157.745,36.872,-20.737,
39138800,-0.075,-1.893,1.244,-87.692,80.29,-40.792,
39138800,-1.787,-1.587,0.403,49.77,123.742,-80.517,
39138820,-0.733,-0.666,-0.517,162.05,80.657,-53.917,
39138820,-0.016,-0.319,-0.506,148.085,60.375,4.777,
39138830,0.199,-0.442,-0.681,100.397,34.772,-9.135,
39138840,0.077,-0.166,-0.82,94.377,1.12,-37.012,
39138850,0.062,0.278,-0.729,80.57,-43.96,-51.135,
39138860,-0.352,1.897,1.65,-42.647,-117.95,-25.025,
39138870,-0.397,1.997,0.384,-100.432,-200.077,-28.017,
39138880,1.233,-0.754,1.711,354.2,-239.487,-43.435,
39138890,1.018,-1.244,1.998,392.91,-106.33,-67.62,
39138900,1.935,1.779,1.714,502.827,35.07,-36.47,
39138910,-1.295,1.997,-0.024,373.327,136.815,12.512,
39138920,-0.958,1.371,0.29,73.43,49.507,9.047,
39138930,-0.78,0.709,1.076,-99.68,-33.232,13.615,
39138940,0.119,0.02,1.087,-61.232,-69.317,29.802,
39138950,-0.051,-0.347,1.071,-65.712,-56.735,28.577,
39138960,0.245,-0.192,1.056,-74.83,-47.005,6.947,
39138970,0.326,-0.159,1.005,-58.397,-29.662,5.6,
39138980,0.145,-0.135,1.018,-26.81,-10.255,8.697,
39138990,0.068,-0.027,1.012,3.15,0.14,10.062,
39139000,0.063,0.175,1.015,19.827,5.547,8.505,
39139010,0.1,0.275,0.978,25.917,8.855,9.397,
39139020,0.048,0.176,0.976,16.17,14.402,10.097,
39139030,-0.049,0.176,1.001,6.282,18.217,8.015,
39139040,-0.062,0.283,0.969,0.525,18.462,7.28,
39139050,-0.075,0.257,0.999,-13.475,16.432,5.32,
39139060,0.013,0.251,1.02,-22.697,16.1,5.04,
39139070,0.045,0.256,1.036,-27.755,19.6,5.827,
39139080,0.109,0.249,1.077,-33.775,27.16,7.857,
39139090,0.209,0.292,1.128,-43.417,38.535,11.147,
39139100,0.248,0.169,1.185,-59.272,53.917,15.855,
39139110,0.226,0.074,1.277,-87.885,54.897,28,
39139120,0.391,0.052,1.244,-129.5,80.255,68.442,
39139130,0.14,0.134,1.199,-144.847,96.197,96.705,
39139140,0.047,0.109,1.126,-153.37,93.03,119.682,
39139150,0.375,-0.603,1.188,-163.327,99.907,145.967,
39139160,0.494,-0.992,1.351,-178.325,103.162,168.052,
39139170,0.214,-0.499,1.435,-151.97,82.337,183.102,
39139170,0.124,-0.691,1.669,-115.097,35.21,207.567,
39139190,0.51,-1.869,1.345,-115.465,-55.247,197.977,
39139190,1.966,-1.998,1.191,-107.1,-61.512,167.965,
39139210,1.129,-1.421,1.248,-34.405,-27.247,93.222,
39139210,-0.19,-0.174,-0.18,29.89,-102.935,-56.035,
39139220,-0.999,0.813,-0.969,63.542,-193.427,-150.447,
39139230,-1.027,1.543,-1.725,47.985,-214.585,-112.35,
39139240,-0.787,1.997,-1.944,56.875,-172.392,-12.372,
39139250,-0.203,1.997,-1.765,48.912,-138.88,36.61,
39139260,0.812,1.856,-0.01,-3.22,-49.665,1.242,
39139270,-1.972,-0.618,1.384,-81.13,96.862,-120.522,
39139280,1.04,-0.715,1.998,420.525,44.047,-79.275,
39139290,0.149,1.997,0.301,564.672,151.165,-61.495,
39139300,-1.914,1.635,-1.506,474.967,64.872,-77.192,
39139310,-1.201,0.655,0.552,-153.685,-36.96,16.852,
39139320,-0.408,-0.98,1.922,-392.35,-90.72,-3.92,
39139330,0.22,-0.616,1.33,-24.57,-119.717,34.387,
39139340,0.46,0.259,0.681,68.39,-93.1,48.212,
39139350,0.426,0.02,1.014,-50.697,-50.68,38.78,
39139360,0.254,-0.111,1.02,-58.765,-28.822,29.47,
39139370,0.273,-0.098,1.074,-25.69,-13.982,29.225,
39139380,0.231,0.234,0.908,9.52,-5.477,20.772,
39139390,0.336,0.005,0.993,-3.29,6.107,13.247,
39139400,0.181,-0.01,1.019,7.437,20.247,7.192,
39139410,-0.014,0.115,0.99,24.027,28.297,4.585,
39139420,-0.058,0.255,0.985,21.385,27.335,-2.38,
39139430,-0.114,0.249,0.974,14.385,22.155,-6.23,
39139440,-0.037,0.177,1.007,4.042,16.275,-11.48,
39139450,0.016,0.276,1.006,0.017,14.752,-14.175,
39139460,-0.003,0.301,0.995,-8.12,15.435,-19.6,
39139470,0.024,0.255,1.067,-26.197,17.132,-23.887,
39139480,0,0.292,1.116,-37.345,21.682,-25.655,
39139490,0.009,0.279,1.176,-54.32,27.475,-31.412,
39139500,0.127,0.191,1.243,-82.477,44.537,-40.372,
39139510,0.114,0.259,1.139,-110.652,71.015,-42.28,
39139510,0.184,0.168,1.235,-140.857,90.16,-21.822,
39139530,-0.094,0.384,1.097,-165.34,94.097,8.12,
39139530,-0.272,0.265,1.164,-173.39,70.315,30.712,
39139550,0.131,0.111,1.256,-204.26,49.42,46.095,
39139550,0.367,-0.124,1.368,-226.695,55.195,54.53,
39139570,0.02,-0.039,1.447,-208.53,44.327,46.742,
39139570,-0.095,-0.051,1.271,-168.735,20.597,47.88,
39139580,0.313,-0.306,1.109,-127.33,-2.73,61.967,
39139590,1.257,0.18,0.607,-84.682,-18.48,80.815,
39139600,1.194,0.792,0.362,18.987,-18.707,71.925,
39139610,1.113,0.878,-0.576,104.072,-73.692,-9.03,
39139620,-0.909,1.498,-1.167,153.212,-114.765,-76.387,
39139630,-1.338,1.731,-1.212,153.912,-136.902,-90.282,
39139640,-0.864,0.74,-0.949,104.16,-83.685,5.67,
39139650,-0.933,-0.316,0.734,67.287,-52.937,48.545,
39139660,0.079,-1.998,1.937,35.682,-100.38,-180.267,
39139670,-1.051,-0.487,1.97,416.29,-23.59,-118.737,
39139680,1.792,1.997,0.919,568.925,55.667,16.45,
39139690,-1.483,1.971,-0.962,368.497,84.805,-48.457,
39139700,-0.006,-0.415,1.13,-75.425,-3.955,-33.53,
39139710,-1.413,0.398,1.284,-174.405,-29.102,-2.537,
39139720,0.409,0.095,1.061,12.74,-84.997,26.6,
39139730,0.098,-0.035,0.926,5.197,-61.705,42.822,
39139740,0.172,0.026,1.039,-45.325,-40.897,33.425,
39139750,0.177,0.006,1.04,-34.44,-28.525,27.247,
39139760,0.253,-0.095,1.038,-9.642,-13.93,26.81,
39139770,0.093,0.147,0.979,8.627,-2.572,13.842,
39139780,0.232,0.163,0.977,8.732,4.025,4.882,
39139790,0.137,0.153,1.01,9.38,13.3,-1.26,
39139800,-0.017,0.253,0.968,13.492,20.125,-2.52,
39139810,-0.059,0.281,0.968,5.25,19.46,-6.51,
39139820,-0.094,0.324,0.972,-4.672,16.012,-12.162,
39139830,-0.103,0.308,0.986,-16.782,12.267,-15.61,
39139840,-0.158,0.282,1.033,-30.292,7.472,-24.115,
39139850,-0.164,0.31,1.075,-40.705,-0.787,-32.707,
39139860,-0.193,0.369,1.152,-57.855,-6.142,-38.447,
39139870,-0.161,0.355,1.183,-86.765,-11.147,-47.302,
39139880,-0.108,0.449,1.186,-127.645,-6.352,-58.59,
39139890,-0.043,0.195,1.171,-168.402,14.332,-69.335,
39139890,-0.515,0.477,1.014,-211.295,25.34,-80.272,
39139910,-0.439,0.411,0.97,-221.987,6.265,-75.495,
39139910,-0.215,0.087,1.004,-232.995,0.315,-77.595,
39139920,-0.426,0.162,1.167,-249.375,6.895,-95.287,
39139930,-0.599,0.169,1.149,-250.425,-5.145,-119.7,
39139940,-0.584,-0.3,1.228,-247.607,-7.157,-142.082,
39139950,-0.622,-0.4,1.134,-233.187,-5.32,-159.11,
39139960,-0.703,-0.298,1.267,-162.277,25.48,-179.812,
39139970,-1.822,-0.103,1.68,-32.095,103.32,-206.01,
39139980,-1.988,-0.527,0.409,161.437,84.385,-187.285,
39139990,-0.539,-0.009,-0.413,284.83,83.912,-47.53,
39140000,0.643,-0.01,-0.765,280.437,107.327,34.3,
39140010,1.159,-0.236,-1.569,286.265,86.397,1.33,
39140020,0.793,0.127,-1.296,306.635,42.157,-28.122,
39140030,1.11,0.064,-0.703,200.06,-8.4,-45.377,
39140040,0.576,1.607,1.337,-88.62,-144.007,-58.047,
39140050,1.982,-1.537,1.727,-247.765,-249.585,-185.99,
39140060,-0.981,-1.823,1.998,295.82,-180.897,-275.047,
39140070,1.892,1.492,1.686,563.097,-61.407,-56.28,
39140080,-1.175,1.977,0.016,386.662,138.775,6.23,
39140090,-0.753,1.502,-0.035,99.015,55.125,23.677,
39140100,-0.611,0.509,1.211,-149.8,-30.45,24.045,
39140110,0.267,-0.471,1.344,-80.535,-71.312,13.265,
39140120,0.01,0.227,0.944,-14.122,-52.57,26.792,
39140130,0.094,-0.04,1.006,-50.662,-34.422,20.51,
39140140,0.081,0.046,1.01,-69.755,-23.695,11.375,
39140150,0.115,-0.376,0.917,-44.432,-18.06,5.372,
39140160,0.17,-0.419,1.023,-17.132,-6.737,-1.137,
39140170,0.219,0.057,1.016,31.237,6.142,1.225,
39140180,0.086,0.299,0.984,43.697,19.04,5.005,
39140190,-0.027,0.139,1,32.69,23.45,3.325,
39140200,-0.034,0.102,1.017,34.142,24.255,1.487,
39140210,-0.06,0.355,0.978,39.62,23.275,0.875,
39140220,-0.21,0.447,0.926,26.967,19.617,1.382,
39140230,-0.165,0.324,0.954,2.17,10.255,-1.015,
39140240,-0.057,0.266,0.988,-12.81,3.587,-3.447,
39140250,-0.007,0.31,0.997,-21.525,2.45,-3.045,
39140260,-0.018,0.297,1.034,-35.087,4.76,-3.902,
39140260,0.032,0.274,1.094,-48.002,7.035,-6.3,
39140280,0.103,0.285,1.13,-61.442,14.63,-7.332,
39140280,0.179,0.216,1.152,-82.53,27.527,-7.717,
39140300,-0.099,0.195,1.157,-108.395,41.72,-5.337,
39140300,0.15,0.058,1.182,-138.11,25.707,8.225,
39140320,-0.077,0.185,1.058,-171.902,35.35,36.925,
39140320,-0.226,0.154,1.097,-179.795,24.395,47.652,
39140330,-0.166,0.026,1.063,-192.465,10.832,58.782,
39140340,-0.12,-0.208,1.112,-201.67,22.785,60.725,
39140350,0.05,-0.496,1.13,-196.647,43.26,47.53,
39140360,-0.042,-0.664,1.045,-172.165,67.935,34.3,
39140370,-0.247,-0.354,1.07,-121.905,65.625,8.487,
39140380,-0.214,-0.639,1.284,-72.415,51.87,-2.415,
39140390,0.296,-1.978,0.294,-23.625,53.917,-42.07,
39140400,0.591,-1.998,0.867,-4.987,68.582,-114.975,
39140410,-0.17,-1.866,0.056,70.84,60.952,-178.36,
39140420,-0.658,-1.221,-0.705,167.265,42.962,-210.577,
39140430,-0.665,-0.488,-1.55,169.592,9.135,-198.537,
39140440,0.102,0.514,-1.877,165.55,-47.95,-178.202,
39140450,-0.638,1.996,1.135,60.182,-79.292,-105.49,
39140460,-1.998,1.997,-0.048,8.155,-150.185,-67.375,
39140470,1.093,-0.513,1.396,449.487,-232.995,136.36,
39140480,1.318,-1.481,1.998,338.38,-75.792,17.78,
39140490,-0.534,1.919,0.189,498.382,120.242,-29.207,
39140500,-1.581,1.808,-0.859,419.807,90.86,45.115,
39140510,-1.648,1.768,0.112,-74.025,-6.702,12.232,
39140520,-0.489,-0.665,1.681,-258.895,-82.32,12.425,
39140530,0.016,-0.368,1.2,-89.792,-101.395,37.695,
39140540,0.285,-0.105,0.923,-29.855,-89.092,37.555,
39140550,0.463,-0.161,1.078,-79.012,-60.217,26.495,
39140560,0.274,-0.131,1.028,-49.822,-37.712,20.877,
39140570,0.176,-0.06,1.031,-17.132,-21.63,23.17,
39140580,0.184,0.193,0.99,7.402,-10.71,21.682,
39140580,0.203,0.158,0.974,11.48,-3.64,15.575,
39140600,0.068,0.154,1.002,3.622,6.317,9.117,
39140600,0.03,0.157,0.97,5.197,10.325,3.535,
39140620,-0.084,0.181,0.976,-2.012,11.252,-5.46,
39140620,-0.081,0.192,0.997,-8.12,7.297,-13.527,
39140640,-0.026,0.2,0.997,-8.347,3.832,-17.745,
39140640,-0.094,0.257,1.004,-11.567,2.275,-19.915,
39140660,-0.078,0.248,1.015,-17.57,-0.455,-20.387,
39140660,-0.109,0.261,1.048,-29.925,-3.115,-20.282,
39140670,-0.16,0.262,1.071,-46.042,-6.79,-21.21,
39140680,-0.206,0.276,1.104,-70.245,-13.965,-23.677,
39140690,-0.129,0.24,1.121,-96.302,-19.46,-27.93,
39140700,-0.148,0.259,1.118,-119.56,-22.032,-33.967,
39140710,0.006,0.308,1.178,-143.29,-15.96,-39.287,
39140720,-0.516,0.47,1.049,-163.94,9.66,-48.755,
39140730,-0.525,0.062,1.128,-171.885,-9.1,-78.207,
39140740,-0.471,-0.27,1.354,-192.797,-7.437,-92.942,
39140750,-0.822,-0.274,1.378,-165.48,-26.145,-120.662,
39140760,-0.719,-0.547,1.132,-110.775,-51.187,-159.547,
39140770,-0.789,-1.366,1.091,-79.677,-19.687,-199.045,
39140780,-1.859,-1.751,1.2,-7.14,59.85,-256.48,
39140790,-1.998,-0.913,0.024,165.637,73.867,-245.367,
39140800,-1.904,0.038,-0.648,260.172,73.43,-131.81,
39140810,-1.026,0.389,-0.97,221.707,114.362,-21.682,
39140820,-0.494,0.521,-1.672,202.982,133.28,58.38,
39140830,-0.229,1.116,-0.95,241.01,112.682,118.44,
39140840,-0.361,1.707,0.432,144.585,-200.882,158.742,
39140850,1.998,-1.997,1.963,-115.132,-190.487,237.317,
39140860,-0.409,1.082,0.828,101.08,241.29,-277.375,
39140870,-1.138,1.154,-0.932,501.567,-101.43,-263.357,
39140880,1.998,-0.593,1.007,66.08,69.23,383.775,
39140890,0.517,0.466,1.469,-406.035,104.457,113.137,
39140900,-1.296,-1.011,1.702,-2.082,-84.35,-159.39,
39140910,0.907,0.568,0.517,106.277,-0.56,77.262,
39140920,-0.471,-0.095,1.131,-8.47,-0.07,-8.032,
39140930,0.112,0.073,1.11,-13.3,3.395,1.907,
39140940,0.031,0.2,0.907,33.302,-0.42,-3.325,
39140950,-0.139,0.313,0.97,3.325,5.757,-6.93,
39140960,0.106,0.115,1.004,3.377,2.782,-3.71,
39140970,-0.014,0.114,1.005,7.857,6.475,-7.595,
39140980,-0.141,0.206,0.995,6.93,12.11,-5.81,
39140990,-0.24,0.227,0.964,7.892,7.437,-3.832,
39141000,-0.172,0.212,0.98,-1.452,0.315,-2.572,
39141010,-0.144,0.217,0.984,-5.967,-4.882,-0.525,
39141010,-0.144,0.226,0.971,-9.677,-8.155,2.117,
39141030,-0.086,0.23,0.972,-18.112,-11.41,5.022,
39141030,-0.067,0.256,0.966,-24.062,-12.25,8.697,
39141050,0.12,0.096,0.996,-27.947,-11.235,13.335,
39141050,-0.066,0.157,0.988,-24.605,-7.28,12.757,
39141070,0.042,0.114,0.983,-19.337,-5.18,15.89,
39141070,0.028,0.12,0.968,-13.86,-3.29,13.265,
39141080,0.047,0.132,0.96,-6.282,-2.94,9.59,
39141090,0.057,0.138,0.96,-0.805,-1.75,4.322,
39141100,0.036,0.175,0.958,4.375,-0.98,-0.035,
39141110,0.03,0.19,0.953,7.262,-0.437,-4.042,
39141120,-0.008,0.192,0.964,6.755,-0.455,-7.42,
39141130,-0.05,0.185,0.972,4.322,-0.665,-9.03,
39141140,-0.078,0.192,0.97,2.45,-2.467,-8.417,
39141150,-0.077,0.193,0.967,0.245,-4.707,-7.367,
39141160,-0.046,0.183,0.968,-1.33,-6.93,-5.407,
39141170,-0.021,0.181,0.964,-1.855,-8.12,-3.902,
39141180,0.01,0.161,0.967,-4.112,-7.437,-1.907,
39141190,0.021,0.139,0.975,-4.935,-6.09,-2.695,
39141200,0.041,0.133,0.979,-2.73,-4.305,-4.602,
39141210,0.01,0.144,0.983,0.857,-2.992,-8.102,
39141220,0,0.167,0.978,3.167,-2.1,-10.64,
39141230,-0.044,0.175,0.976,4.515,-2.292,-12.757,
39141240,-0.078,0.191,0.98,4.69,-3.78,-14.087,
39141250,-0.078,0.212,0.976,4.462,-6.09,-13.16,
39141260,-0.09,0.2,0.975,2.292,-7.84,-11.34,
39141270,-0.073,0.176,0.981,-0.717,-9.852,-9.625,
39141280,-0.057,0.173,0.983,-1.785,-10.377,-7.595,
39141290,-0.046,0.179,0.973,-2.415,-10.78,-5.617,
39141300,-0.032,0.202,0.967,-3.097,-10.692,-3.797,
39141310,-0.07,0.197,0.971,-4.41,-12.197,-3.517,
39141320,-0.072,0.191,0.975,-7.49,-14.105,-2.87,
39141330,-0.046,0.196,0.975,-9.94,-17.027,-2.66,
39141330,-0.062,0.201,0.983,-13.002,-18.725,-2.782,
39141350,-0.065,0.222,0.989,-17.57,-21.175,-2.275,
39141350,-0.059,0.234,0.991,-22.855,-23.817,-1.085,
39141370,-0.055,0.247,0.995,-31.692,-27.405,-0.892,
39141370,-0.009,0.218,1.022,-43.505,-30.835,-1.627,
39141390,-0.058,0.2,1.057,-57.732,-35.507,-5.197,
39141390,-0.053,0.139,1.076,-74.182,-41.247,-10.5,
39141410,-0.021,0.109,1.044,-90.86,-46.305,-18.55,
39141410,-0.027,0.131,0.989,-101.517,-44.45,-26.915,
39141420,-0.178,0.254,1.129,-108.727,-43.417,-38.237,
39141430,0.244,0.385,1.131,-120.382,-46.462,-46.83,
39141440,-0.552,0.471,0.923,-124.477,-34.597,-71.715,
39141450,-0.165,-0.411,1.134,-130.76,-47.285,-106.995,
39141460,-0.041,-0.465,1.146,-152.442,-35.63,-122.535,
39141470,-0.311,-0.091,1.014,-126.035,-41.282,-156.87,
39141480,-0.314,-0.005,0.872,-96.372,-49.262,-162.435,
39141490,-0.019,-0.188,0.948,-93.782,-43.47,-160.107,
39141500,0.026,-0.164,0.944,-94.185,-33.197,-172.83,
39141510,-0.222,0.007,0.937,-76.965,-27.877,-185.552,
39141520,-0.33,0.052,0.94,-59.08,-23.887,-188.755,
39141530,-0.272,0.03,0.973,-50.89,-25.935,-184.625,
39141540,-0.132,-0.091,0.944,-42.192,-40.32,-181.055,
39141550,0.07,-0.177,0.939,-28.822,-54.057,-179.445,
39141560,0.391,-0.305,0.885,-16.922,-65.905,-180.932,
39141570,0.464,-0.258,0.872,-15.33,-75.04,-192.132,
39141580,0.508,-0.162,0.908,-23.24,-83.09,-209.09,
39141590,0.359,-0.004,1.032,-39.707,-91,-223.195,
39141600,0.186,0.092,1.058,-53.567,-96.442,-224.157,
39141610,0.139,0.132,1.079,-56.472,-87.867,-201.582,
39141620,0.131,0.037,1.025,-59.85,-65.012,-166.04,
39141630,0.131,-0.06,1.197,-61.285,-31.937,-133.927,
39141640,0.049,-0.219,1.267,-46.742,-2.642,-105.42,
39141650,-0.624,-0.429,1.124,-11.375,30.03,-77.35,
39141660,-1.197,-0.119,1.477,13.247,67.952,-45.447,
39141670,-1.048,-0.143,1.441,46.48,90.457,41.282,
39141680,-0.534,-0.228,1.177,92.067,97.23,108.78,
39141690,-0.266,-0.131,0.981,115.325,97.842,131.32,
39141700,-0.195,-0.02,0.878,110.04,103.512,131.95,
39141710,-0.188,-0.012,0.793,98.927,104.632,120.732,
39141720,-0.289,0.056,0.674,90.335,93.065,98.962,
39141730,-0.348,0.095,0.601,73.675,78.47,76.685,
39141740,-0.347,0.043,0.669,48.457,74.497,59.027,
39141750,-0.289,-0.097,0.767,24.745,80.43,38.395,
39141760,-0.348,-0.184,0.856,12.53,92.505,20.44,
39141760,-0.412,-0.221,0.913,14.542,98.402,6.545,
39141780,-0.334,-0.24,0.889,22.732,105.157,-2.992,
39141780,-0.32,-0.258,0.832,28.49,112.787,-10.92,
39141800,-0.337,-0.307,0.863,19.53,116.9,-23.082,
39141800,-0.314,-0.437,0.923,-0.28,121.835,-29.697,
39141820,-0.29,-0.508,0.93,-14.052,126.875,-28.84,
39141820,-0.338,-0.485,0.906,-19.845,126.822,-23.642,
39141830,-0.209,-0.493,0.865,-30.992,129.08,-11.76,
39141840,0.051,-0.572,0.784,-46.042,146.177,12.11,
39141850,0.222,-0.504,0.967,-51.1,154.962,27.247,
39141860,0.632,0.117,1.764,-69.685,53.147,29.977,
39141870,1.998,-0.387,1.3,-26.6,-61.372,54.04,
39141880,1.998,1.656,1.672,95.13,-77.542,73.482,
39141890,0.688,1.997,-0.235,332.727,-81.69,-104.09,
39141900,-1.215,-0.25,1.273,366.66,-285.267,-375.462,
39141910,1.539,-1.013,1.971,55.58,-82.565,-118.072,
39141920,0.753,1.202,1.268,212.397,27.142,-6.09,
39141930,-0.465,1.313,0.591,260.05,39.112,-27.51,
39141940,-1.285,1.039,0.663,51.362,39.41,-13.422,
39141950,-0.472,0.335,0.966,-20.912,-16.397,-15.347,
39141960,-0.183,0.143,1.004,-7.157,-44.922,-16.992,
39141970,-0.01,0.176,0.966,-3.272,-42.262,-0.542,
39141980,-0.166,0.133,1.002,-16.397,-33.267,8.575,
39141990,-0.106,0.16,1.008,-13.877,-32.795,12.232,
39142000,-0.038,0.212,0.972,-5.425,-33.565,13.562,
39142010,0.037,0.166,0.991,-6.877,-31.307,12.46,
39142020,0.056,0.11,1.006,-4.445,-24.92,12.617,
39142030,0.059,0.139,0.995,1.295,-16.362,15.505,
39142040,0.058,0.157,0.974,4.007,-7.297,17.202,
39142050,-0.009,0.176,0.98,-0.157,-0.105,14.927,
39142060,-0.051,0.189,0.981,-1.33,3.885,12.25,
39142070,-0.083,0.208,0.974,-1.207,4.252,9.432,
39142080,-0.096,0.2,0.977,-3.552,3.36,6.212,
39142080,-0.094,0.204,0.976,-5.67,1.155,3.517,
39142100,-0.069,0.206,0.975,-7.315,-0.262,1.61,
39142100,-0.072,0.202,0.974,-9.485,-1.207,0.98,
39142120,-0.096,0.184,0.974,-12.372,-0.595,3.587,
39142120,-0.119,0.195,0.967,-11.48,-2.31,4.777,
39142140,-0.11,0.223,0.969,-12.512,-4.235,6.055,
39142140,-0.064,0.223,0.969,-15.785,-5.18,10.832,
39142160,-0.016,0.203,0.967,-18.34,-2.992,16.625,
39142160,0.04,0.154,0.972,-20.895,3.412,24.85,
39142170,-0.004,0.152,0.955,-19.127,10.78,31.71,
39142180,-0.022,0.142,0.934,-12.722,13.177,33.652,
39142190,-0.045,0.124,0.942,-4.725,12.145,28.98,
39142200,-0.053,0.12,0.96,2.905,8.872,21.017,
39142210,-0.038,0.115,0.963,7.577,7.21,13.195,
39142220,-0.02,0.222,0.945,12.32,5.617,8.732,
39142230,-0.075,0.277,0.95,11.742,1.697,5.285,
39142240,-0.014,0.339,0.979,3.78,-1.767,5.285,
39142250,-0.007,0.382,1.003,-7.682,0.14,7.822,
39142260,-0.007,0.451,1.026,-26.95,4.445,13.142,
39142270,0.212,0.466,1.098,-54.285,9.73,23.415,
39142280,0.074,0.375,1.228,-88.305,4.812,36.26,
39142290,0.349,0.474,1.458,-148.172,3.132,56.227,
39142300,-0.024,0.55,1.495,-209.282,19.932,64.172,
39142310,-0.044,0.629,1.538,-292.46,31.027,73.36,
39142320,-0.148,0.969,1.497,-383.512,56.332,90.825,
39142330,-0.102,1.096,1.369,-452.2,55.37,101.255,
39142340,0.078,0.324,1.736,-535.867,44.625,111.685,
39142350,-0.777,-0.628,1.998,-573.125,1.05,102.672,
39142360,-0.468,-0.705,1.925,-557.287,-159.197,93.31,
39142370,0.718,-0.234,0.993,-403.2,-163.922,210.192,
39142380,0.95,-0.033,1.342,-220.342,-91.612,294.42,
39142390,1.289,-0.024,1.074,-139.352,-69.877,251.895,
39142400,1.596,-0.734,0.553,-33.18,19.145,252.192,
39142410,1.313,-0.33,0.12,74.777,42.367,171.71,
39142420,0.64,0.284,-0.376,97.562,-5.337,22.347,
39142430,-0.467,0.283,-0.679,92.837,-74.077,-94.815,
39142440,-1.25,0.549,-0.777,75.67,-114.065,-154.21,
39142450,-1.984,0.581,-0.449,42.035,-126.927,-133,
39142460,-1.886,0.414,0.191,3.412,-106.015,-71.662,
39142470,-1.263,0,0.528,16.397,-59.307,-24.85,
39142480,-1.026,-0.173,0.622,108.325,-3.36,13.632,
39142490,-0.786,-0.155,0.605,205.66,26.075,44.957,
39142500,-0.338,-0.009,0.533,231.84,20.282,22.557,
39142510,-0.04,-0.2,0.635,230.737,1.312,-21.14,
39142510,0.254,-0.504,0.667,237.475,0.822,-51.047,
39142530,0.362,-0.578,0.567,257.705,13.527,-69.737,
39142530,-0.023,-0.48,0.801,249.76,14.122,-77.157,
39142550,-0.072,-0.78,0.916,178.237,-18.427,-91.875,
39142550,0.34,-1.205,0.903,104.212,-34.23,-101.5,
39142570,0.326,-1.316,0.749,70.875,-37.432,-118.02,
39142570,0.074,-1.157,0.309,70.262,-56.822,-153.055,
39142580,-0.179,-0.802,-0.191,70.63,-103.04,-175.192,
39142590,-0.395,-0.094,0.413,48.737,-157.045,-173.267,
39142600,-0.715,-1.289,1.851,-102.62,98.052,-165.725,
39142610,-0.418,-1.922,1.559,258.44,31.57,-119.735,
39142620,1.688,1.132,0.907,565.862,27.44,37.66,
39142630,1.053,1.497,0.988,556.832,120.662,98.367,
39142640,-1.218,0.113,1.744,306.6,136.202,8.067,
39142650,-1.125,1.892,0.518,116.34,107.957,15.785,
39142660,-0.255,0.892,0.648,83.23,12.145,33.127,
39142670,-0.736,0.473,0.891,-39.427,-29.225,10.062,
39142680,0,-0.105,1.075,-77.525,-43.557,25.952,
39142690,-0.082,-0.06,1.053,-66.937,-44.17,9.677,
39142700,0.166,0.014,1.044,-48.807,-37.257,12.635,
39142710,0.212,0.027,1.009,-25.27,-26.425,11.62,
39142720,0.049,0.065,1.028,-9.975,-13.195,12.722,
39142730,0.046,0.186,0.99,11.41,-9.922,10.815,
39142740,0.098,0.199,0.967,15.26,-6.09,10.395,
39142750,0.094,0.213,0.998,3.412,1.89,7.7,
39142760,0.012,0.319,0.983,-6.72,10.955,7.297,
39142770,-0.095,0.303,0.982,-26.687,15.47,4.55,
39142780,-0.11,0.345,1.039,-58.502,13.825,-3.885,
39142790,0.055,0.292,1.107,-77.787,10.027,-7.525,
39142800,0.088,0.195,1.186,-93.642,13.86,-9.012,
39142810,0.017,0.291,1.245,-117.302,22.487,-3.64,
39142820,0.152,0.342,1.237,-155.05,3.097,14.595,
39142830,0.012,0.284,1.22,-218.295,13.37,46.62,
39142830,-0.25,0.242,1.165,-264.215,9.257,60.865,
39142850,-0.161,0.282,1.103,-301.77,-4.882,73.185,
39142850,-0.317,0.36,1.086,-334.827,-7.385,82.897,
39142870,-0.561,0.083,1.211,-353.972,-26.985,77.332,
39142870,-0.472,-0.252,1.544,-376.757,-50.627,67.602,
39142890,-0.484,-0.567,1.42,-355.67,-95.812,65.065,
39142890,-0.349,-0.647,1.309,-268.362,-95.112,60.637,
39142910,-0.418,-0.508,1.475,-99.505,-50.925,53.76,
39142910,-0.75,0.102,1.285,45.78,-7.875,39.462,
39142920,-0.783,0.805,0.277,137.655,48.667,79.03,
39142930,0.364,0.688,-0.896,247.012,73.185,151.742,
39142940,0.591,0.997,-1.631,293.912,55.895,166.705,
39142950,0.484,1.158,-1.166,284.9,1.155,126.682,
39142960,0.787,0.309,-0.74,183.347,-31.185,64.417,
39142970,0.445,0.456,-1.002,75.057,-34.597,-4.305,
