#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47791740,-0.824,0.293,0.507,-4.375,1.75,-2.975,
47791750,-0.823,0.253,0.505,-3.937,5.18,-2.24,
47791760,-0.756,0.245,0.497,-2.695,10.5,0.332,
47791770,-0.786,0.25,0.498,-5.565,11.935,2.642,
47791780,-0.815,0.246,0.49,-5.862,14.385,5.145,
47791790,-0.826,0.273,0.485,-5.162,15.26,6.09,
47791800,-0.845,0.272,0.459,-6.055,15.645,5.775,
47791810,-0.885,0.278,0.437,-5.11,12.932,5.355,
47791820,-0.904,0.241,0.422,-3.342,5.915,4.83,
47791830,-0.878,0.284,0.451,2.397,-1.575,4.007,
47791830,-0.88,0.299,0.462,3.185,-5.267,2.397,
47791850,-0.861,0.275,0.46,1.067,-8.575,0.805,
47791850,-0.847,0.288,0.472,0.857,-10.132,0.402,
47791860,-0.832,0.284,0.48,-0.21,-10.78,-0.087,
47791870,-0.827,0.281,0.482,-0.175,-9.94,-0.227,
47791880,-0.836,0.276,0.48,0.087,-9.817,-0.612,
47791890,-0.833,0.266,0.48,0.717,-10.15,-1.19,
47791900,-0.843,0.279,0.454,1.68,-10.85,-1.347,
47791910,-0.836,0.296,0.458,1.137,-15.207,-2.432,
47791920,-0.885,0.314,0.49,0.175,-18.497,-4.252,
47791930,-0.852,0.287,0.459,0.472,-19.232,-6.107,
47791940,-0.853,0.305,0.495,-1.032,-23.292,-7.752,
47791950,-0.887,0.276,0.511,-1.995,-21.682,-8.365,
47791960,-0.815,0.241,0.486,-1.05,-19.827,-8.155,
47791970,-0.782,0.27,0.53,0.21,-18.007,-6.44,
47791980,-0.806,0.247,0.528,-1.645,-11.567,-4.287,
47791990,-0.772,0.249,0.521,-0.98,-7.157,-2.362,
47792000,-0.8,0.28,0.515,0.035,-2.31,-0.962,
47792010,-0.827,0.283,0.501,-0.367,0.332,-1.155,
47792020,-0.831,0.312,0.496,0.472,1.907,-1.295,
47792030,-0.835,0.336,0.503,-2.275,2.73,-3.132,
47792040,-0.799,0.286,0.573,-6.842,7.35,-4.375,
47792050,-0.821,0.21,0.505,-7.945,17.307,-1.855,
47792060,-0.751,0.217,0.473,-8.242,16.082,-0.245,
47792070,-0.793,0.234,0.488,-6.3,14.122,1.75,
47792080,-0.841,0.261,0.479,-5.267,13.947,4.445,
47792090,-0.853,0.277,0.475,-4.917,12.04,4.13,
47792100,-0.882,0.263,0.445,-5.705,9.887,3.202,
47792110,-0.869,0.242,0.429,-4.55,2.8,2.345,
47792120,-0.852,0.258,0.458,-0.07,-3.762,1.995,
47792130,-0.857,0.265,0.489,1.067,-7.28,1.785,
47792140,-0.84,0.262,0.494,0.542,-7.087,1.435,
47792150,-0.832,0.263,0.481,0.122,-6.79,1.19,
47792160,-0.843,0.256,0.469,0.787,-7.122,1.137,
47792170,-0.861,0.254,0.467,3.29,-9.94,1.05,
47792170,-0.875,0.269,0.464,5.88,-13.405,0.227,
47792190,-0.87,0.3,0.442,6.247,-19.495,-1.907,
47792190,-0.886,0.317,0.486,3.815,-27.02,-5.057,
47792210,-0.868,0.295,0.511,2.852,-28.087,-7.647,
47792210,-0.803,0.253,0.516,1.68,-26.547,-8.785,
47792230,-0.783,0.236,0.521,3.167,-22.102,-7.14,
47792230,-0.789,0.24,0.522,3.832,-18.025,-3.885,
47792250,-0.781,0.26,0.538,3.902,-15.4,-1.557,
47792250,-0.838,0.277,0.528,2.66,-9.187,-0.122,
47792260,-0.819,0.243,0.485,0.262,-7.91,-0.245,
47792270,-0.819,0.278,0.509,1.207,-9.222,0.7,
47792280,-0.839,0.284,0.519,-1.33,-8.382,1.277,
47792290,-0.804,0.275,0.533,-4.077,-7.437,1.137,
47792300,-0.797,0.271,0.527,-5.897,-4.27,1.05,
47792310,-0.792,0.28,0.526,-7.21,-1.435,1.26,
47792320,-0.798,0.274,0.53,-8.015,1.732,1.522,
47792330,-0.795,0.294,0.528,-7.927,4.917,1.855,
47792340,-0.771,0.288,0.589,-9.905,9.782,1.067,
47792350,-0.791,0.237,0.56,-11.322,21.507,1.995,
47792360,-0.775,0.236,0.512,-11.497,29.68,4.41,
47792370,-0.83,0.232,0.479,-12.652,29.102,5.11,
47792380,-0.873,0.241,0.453,-8.33,25.585,6.352,
47792390,-0.868,0.276,0.433,-5.6,18.13,6.23,
47792400,-0.9,0.272,0.423,-4.62,10.727,4.9,
47792410,-0.907,0.262,0.428,-2.8,0.77,3.325,
47792420,-0.854,0.258,0.462,0.402,-7.805,1.155,
47792430,-0.833,0.246,0.497,1.802,-12.46,-0.157,
47792440,-0.84,0.248,0.508,1.837,-11.672,0.14,
47792450,-0.841,0.253,0.499,2.17,-10.517,-0.21,
47792460,-0.848,0.245,0.474,2.135,-10.797,0.105,
47792470,-0.846,0.247,0.474,3.867,-13.755,0.455,
47792480,-0.838,0.255,0.48,6.072,-16.222,0.455,
47792490,-0.859,0.239,0.443,7.035,-21.07,-0.227,
47792500,-0.763,0.314,0.512,9.117,-28.682,-1.207,
47792510,-0.871,0.335,0.556,6.475,-26.11,-2.695,
47792520,-0.818,0.267,0.529,-0.892,-23.747,-5.25,
47792530,-0.815,0.276,0.548,-0.437,-20.772,-5.127,
47792540,-0.817,0.241,0.519,-1.96,-16.17,-4.672,
47792550,-0.781,0.249,0.536,-0.525,-14.087,-3.692,
47792550,-0.813,0.244,0.52,-1.382,-9.257,-1.54,
47792570,-0.788,0.249,0.527,-1.295,-6.667,-0.157,
47792570,-0.818,0.267,0.523,-1.487,-3.43,1.347,
47792580,-0.809,0.266,0.521,-2.87,-2.327,1.767,
47792590,-0.82,0.269,0.527,-3.272,-1.365,2.03,
47792600,-0.801,0.262,0.53,-3.5,-0.7,1.82,
47792610,-0.807,0.274,0.525,-3.902,1.207,1.907,
47792620,-0.821,0.277,0.518,-4.987,3.01,1.75,
47792630,-0.813,0.285,0.518,-4.777,4.357,1.54,
47792640,-0.802,0.294,0.532,-5.565,6.387,1.067,
47792650,-0.79,0.272,0.55,-7.28,8.785,0.525,
47792660,-0.779,0.248,0.582,-8.277,15.715,1.907,
47792670,-0.771,0.236,0.543,-9.765,25.865,3.815,
47792680,-0.811,0.234,0.504,-13.737,28.297,5.18,
47792690,-0.828,0.239,0.487,-11.777,28.14,5.46,
47792700,-0.865,0.269,0.467,-9.17,25.69,5.915,
47792710,-0.883,0.288,0.456,-9.975,20.842,4.602,
47792720,-0.907,0.26,0.448,-10.71,15.382,2.992,
47792730,-0.879,0.228,0.436,-8.82,7.42,1.697,
47792740,-0.847,0.223,0.445,-4.305,0.472,1.155,
47792750,-0.849,0.214,0.459,-0.052,-5.372,1.26,
47792760,-0.852,0.243,0.491,3.5,-8.575,1.82,
47792770,-0.863,0.251,0.492,2.975,-9.467,1.592,
47792780,-0.863,0.233,0.467,2.887,-10.255,0.84,
47792790,-0.863,0.245,0.466,5.81,-13.79,0.49,
47792800,-0.876,0.236,0.465,7.227,-18.287,-0.192,
47792810,-0.872,0.24,0.457,9.852,-23.73,-1.12,
47792820,-0.858,0.282,0.44,11.97,-31.342,-2.187,
47792830,-0.868,0.319,0.506,11.725,-40.215,-4.655,
47792840,-0.872,0.3,0.517,11.182,-40.442,-7.752,
47792850,-0.813,0.287,0.546,9.625,-40.81,-9.712,
47792860,-0.809,0.248,0.533,9.275,-35.507,-9.817,
47792870,-0.745,0.254,0.565,10.517,-30.747,-9.257,
47792880,-0.757,0.264,0.586,6.772,-22.645,-5.81,
47792890,-0.763,0.248,0.566,1.715,-16.047,-3.08,
47792900,-0.728,0.243,0.565,0.577,-9.292,-1.155,
47792910,-0.775,0.248,0.544,-0.892,-3.71,1.26,
47792920,-0.799,0.251,0.531,-2.117,-2.59,3.272,
47792920,-0.816,0.273,0.536,-1.715,-1.925,3.885,
47792940,-0.812,0.267,0.531,-3.587,-1.032,3.92,
47792940,-0.808,0.258,0.538,-4.287,-0.192,3.675,
47792960,-0.795,0.264,0.543,-3.552,2.502,3.885,
47792960,-0.797,0.286,0.549,-4.182,5.705,4.357,
47792980,-0.782,0.293,0.567,-5.95,9.625,3.727,
47792980,-0.788,0.277,0.57,-8.855,17.727,4.112,
47793000,-0.767,0.204,0.512,-12.005,26.495,3.692,
47793000,-0.829,0.255,0.526,-10.412,33.915,2.59,
47793010,-0.881,0.241,0.5,-9.292,27.562,4.375,
47793020,-0.809,0.235,0.461,-7,18.427,5.6,
47793030,-0.838,0.261,0.469,-4.445,12.985,5.582,
47793040,-0.861,0.264,0.479,-2.03,7.402,5.355,
47793050,-0.858,0.281,0.487,-0.962,2.362,4.235,
47793060,-0.867,0.274,0.489,-0.822,-1.645,2.24,
47793070,-0.843,0.261,0.491,-0.682,-6.65,0.35,
47793080,-0.827,0.251,0.504,-0.14,-9.677,-0.612,
47793090,-0.807,0.236,0.502,0.717,-10.622,-0.735,
47793100,-0.811,0.243,0.506,1.907,-9.87,0,
47793110,-0.826,0.252,0.507,3.062,-9.52,0.14,
47793120,-0.835,0.242,0.501,3.762,-10.237,-0.332,
47793130,-0.856,0.24,0.472,5.495,-13.58,-0.735,
47793140,-0.847,0.254,0.469,8.225,-21.472,-1.907,
47793150,-0.853,0.303,0.522,10.675,-27.615,-3.36,
47793160,-0.87,0.294,0.531,8.487,-28.822,-5.32,
47793170,-0.837,0.269,0.532,6.23,-29.032,-6.545,
47793180,-0.807,0.253,0.533,5.827,-27.527,-6.615,
47793190,-0.801,0.235,0.533,5.6,-26.215,-5.757,
47793200,-0.764,0.253,0.561,6.037,-24.482,-4.112,
47793210,-0.791,0.261,0.585,3.727,-18.427,-1.277,
47793220,-0.761,0.253,0.571,0.175,-11.06,1.05,
47793230,-0.762,0.25,0.549,-1.155,-5.407,2.275,
47793240,-0.77,0.263,0.547,-1.732,-1.102,2.642,
47793250,-0.808,0.278,0.549,-1.785,1.715,3.22,
47793260,-0.813,0.287,0.543,-2.835,2.992,3.132,
47793260,-0.815,0.281,0.541,-4.55,3.237,2.152,
47793280,-0.8,0.277,0.549,-5.705,4.165,1.715,
47793280,-0.743,0.251,0.615,-6.125,7.595,2.17,
47793300,-0.687,0.232,0.596,-5.845,19.425,4.62,
47793300,-0.697,0.242,0.57,-8.4,30.397,7.77,
47793320,-0.796,0.232,0.521,-12.355,37.8,10.097,
47793320,-0.864,0.255,0.483,-11.095,37.135,11.97,
47793330,-0.905,0.283,0.462,-11.515,31.202,11.13,
47793340,-0.9,0.283,0.464,-12.302,23.065,8.487,
47793350,-0.878,0.262,0.47,-13.23,14.332,5.635,
47793360,-0.857,0.232,0.453,-12.127,7.472,3.482,
47793370,-0.825,0.261,0.49,-6.72,2.835,3.885,
47793380,-0.851,0.284,0.502,-5.775,0.752,3.71,
47793390,-0.831,0.306,0.547,-6.44,1.715,2.03,
47793400,-0.834,0.287,0.56,-11.287,7.227,0.157,
47793410,-0.796,0.238,0.531,-14.84,10.692,-0.332,
47793420,-0.771,0.241,0.52,-13.23,13.93,0.332,
47793430,-0.772,0.223,0.497,-11.672,15.872,1.505,
47793440,-0.795,0.226,0.468,-6.632,16.38,3.167,
47793450,-0.855,0.247,0.443,-1.47,13.93,3.552,
47793460,-0.912,0.259,0.432,2.397,8.75,2.047,
47793470,-0.947,0.249,0.433,4.427,0.612,0.402,
47793480,-0.93,0.261,0.459,6.177,-7.7,-0.805,
47793490,-0.893,0.252,0.483,5.022,-14.192,-2.38,
47793500,-0.841,0.229,0.489,5.092,-16.082,-3.605,
47793510,-0.805,0.22,0.494,7.087,-15.19,-3.045,
47793520,-0.806,0.212,0.487,9.642,-12.722,-1.452,
47793530,-0.83,0.21,0.478,13.79,-11.2,0.157,
47793540,-0.842,0.215,0.48,19.6,-15.82,0.49,
47793550,-0.779,0.3,0.523,28.647,-17.92,0.857,
47793560,-0.839,0.313,0.525,24.727,-15.312,-0.665,
47793570,-0.843,0.319,0.534,17.815,-15.522,-0.49,
47793580,-0.846,0.291,0.527,10.22,-13.317,-0.052,
47793590,-0.78,0.243,0.498,7.525,-14.595,-1.015,
47793600,-0.744,0.332,0.552,11.795,-10.377,-1.137,
47793610,-0.834,0.278,0.52,4.952,-4.375,-0.962,
47793620,-0.8,0.257,0.51,3.517,-2.975,-0.84,
47793630,-0.824,0.276,0.506,4.357,-1.61,-0.49,
47793640,-0.827,0.265,0.495,3.202,-1.925,-0.892,
47793650,-0.842,0.286,0.507,3.622,-2.992,-0.63,
47793660,-0.865,0.264,0.489,0.945,-4.55,-0.28,
47793670,-0.834,0.289,0.52,0.875,-5.95,-0.21,
47793670,-0.842,0.256,0.494,-1.54,-5.442,-0.105,
47793690,-0.792,0.266,0.511,-1.417,-6.055,0.315,
47793690,-0.814,0.275,0.519,-2.607,-4.322,1.207,
47793710,-0.804,0.268,0.522,-3.552,-2.87,1.662,
47793710,-0.809,0.281,0.525,-3.535,-0.56,1.942,
47793730,-0.82,0.289,0.527,-5.162,1.645,1.61,
47793730,-0.823,0.292,0.527,-7.717,3.832,1.522,
47793750,-0.786,0.27,0.525,-9.59,5.582,1.54,
47793750,-0.756,0.28,0.534,-9.537,9.257,2.59,
47793760,-0.753,0.297,0.548,-11.602,14.192,4.077,
47793770,-0.832,0.304,0.55,-15.575,24.307,5.687,
47793780,-0.86,0.188,0.459,-21.07,26.162,5.267,
47793790,-0.83,0.227,0.461,-14.192,21.542,6.072,
47793800,-0.903,0.268,0.452,-9.66,19.162,6.072,
47793810,-0.871,0.249,0.442,-9.065,11.567,4.41,
47793820,-0.867,0.278,0.47,-5.285,7.77,3.552,
47793830,-0.872,0.234,0.453,-5.757,3.675,2.1,
47793840,-0.842,0.218,0.448,-1.225,-1.137,1.47,
47793850,-0.858,0.25,0.476,4.112,-4.795,1.645,
47793860,-0.871,0.237,0.468,5.442,-6.702,1.19,
47793870,-0.872,0.238,0.462,8.172,-9.59,0.717,
47793880,-0.865,0.24,0.451,10.605,-13.09,0.035,
47793890,-0.897,0.242,0.434,13.807,-17.692,-0.63,
47793900,-0.859,0.217,0.412,18.83,-30.222,-2.572,
47793910,-0.82,0.329,0.5,28.91,-39.725,-4.007,
47793920,-0.877,0.348,0.525,26.722,-39.357,-7.297,
47793930,-0.821,0.325,0.576,20.79,-35.665,-9.87,
47793940,-0.837,0.292,0.537,13.265,-27.212,-8.785,
47793950,-0.755,0.251,0.516,7.175,-27.247,-8.75,
47793960,-0.759,0.287,0.566,7.437,-22.032,-7.087,
47793970,-0.764,0.271,0.556,5.337,-17.132,-4.235,
47793980,-0.767,0.269,0.539,3.64,-11.34,-2.135,
47793990,-0.79,0.272,0.528,1.627,-6.545,-0.612,
47794000,-0.799,0.288,0.536,-0.647,-2.52,0.927,
47794010,-0.81,0.281,0.532,-4.34,0.28,1.715,
47794010,-0.799,0.286,0.535,-6.405,2.835,1.96,
47794030,-0.8,0.281,0.538,-8.557,4.935,2.065,
47794030,-0.775,0.277,0.539,-9.467,7.21,2.625,
47794050,-0.761,0.289,0.55,-9.765,11.235,3.412,
47794050,-0.714,0.302,0.593,-12.67,18.882,5.075,
47794070,-0.824,0.285,0.556,-20.825,33.075,9.17,
47794070,-0.801,0.212,0.479,-25.55,34.632,9.607,
47794080,-0.826,0.248,0.482,-19.18,34.3,9.502,
47794090,-0.896,0.284,0.466,-16.012,33.005,9.327,
47794100,-0.914,0.279,0.443,-16.677,26.197,7.84,
47794110,-0.892,0.251,0.423,-15.855,17.71,5.197,
47794120,-0.901,0.238,0.419,-11.06,10.412,3.43,
47794130,-0.888,0.215,0.412,-4.83,-0.14,1.015,
47794140,-0.873,0.264,0.458,3.955,-8.47,-0.56,
47794150,-0.908,0.246,0.462,5.775,-14.507,-2.607,
47794160,-0.907,0.219,0.444,8.96,-20.44,-3.675,
47794170,-0.88,0.214,0.44,15.067,-27.545,-4.13,
47794180,-0.878,0.207,0.419,21.35,-35.017,-4.095,
47794190,-0.83,0.237,0.436,30.135,-48.422,-5.25,
47794200,-0.849,0.316,0.519,36.82,-53.55,-6.772,
47794210,-0.851,0.317,0.561,35.77,-51.957,-8.907,
47794220,-0.846,0.292,0.58,31.762,-46.917,-10.36,
47794230,-0.713,0.333,0.561,22.505,-42.245,-11.305,
47794240,-0.73,0.264,0.552,15.347,-26.932,-7.035,
47794250,-0.839,0.255,0.586,12.04,-24.08,-4.392,
47794260,-0.636,0.348,0.587,9.887,-21.42,-4.48,
47794270,-0.758,0.283,0.553,6.072,-10.43,-1.487,
47794280,-0.734,0.306,0.559,1.33,-4.427,-0.682,
47794290,-0.784,0.306,0.567,-3.71,1.435,0.402,
47794300,-0.782,0.292,0.555,-9.607,5.635,1.05,
47794310,-0.793,0.291,0.557,-11.76,8.347,1.155,
47794320,-0.786,0.268,0.549,-13.265,10.797,1.33,
47794330,-0.76,0.28,0.545,-12.355,13.667,3.062,
47794340,-0.77,0.281,0.522,-14.49,17.29,5.022,
47794350,-0.756,0.325,0.562,-16.345,24.115,5.932,
47794360,-0.906,0.26,0.524,-25.235,34.177,7.297,
47794370,-0.822,0.178,0.464,-25.322,28.175,7.122,
47794380,-0.831,0.26,0.492,-15.347,24.797,8.19,
47794390,-0.861,0.266,0.491,-14.245,20.597,7.665,
47794400,-0.837,0.27,0.492,-11.567,16.87,7.035,
47794410,-0.85,0.28,0.481,-10.57,14.542,6.387,
47794420,-0.863,0.247,0.46,-11.48,10.36,5.337,
47794420,-0.849,0.255,0.475,-6.615,5.32,3.92,
47794440,-0.857,0.282,0.496,-3.097,1.82,2.065,
47794440,-0.854,0.252,0.484,-2.397,-1.592,-0.367,
47794460,-0.846,0.268,0.492,0.77,-4.427,-1.505,
47794460,-0.856,0.259,0.482,1.925,-6.492,-2.345,
47794480,-0.858,0.254,0.475,3.587,-9.485,-2.975,
47794480,-0.858,0.242,0.47,5.355,-13.002,-3.517,
47794500,-0.862,0.236,0.466,8.137,-17.64,-4.375,
47794500,-0.859,0.233,0.459,11.952,-24.255,-5.775,
47794510,-0.845,0.278,0.488,17.36,-31.57,-7.84,
47794520,-0.823,0.328,0.55,19.232,-34.125,-10.167,
47794530,-0.845,0.307,0.553,12.985,-31.517,-11.34,
47794540,-0.786,0.284,0.551,6.422,-29.592,-10.797,
47794550,-0.748,0.254,0.562,2.432,-24.867,-9.047,
47794560,-0.773,0.221,0.548,0.315,-17.29,-5.127,
47794570,-0.75,0.222,0.529,1.837,-14.857,-1.61,
47794580,-0.788,0.276,0.552,4.235,-10.272,1.207,
47794590,-0.807,0.268,0.534,0.7,-7.735,2.502,
47794600,-0.809,0.279,0.549,-2.24,-5.337,3.692,
47794610,-0.778,0.274,0.551,-5.74,-3.587,3.902,
47794620,-0.764,0.277,0.559,-7.84,0.227,4.357,
47794630,-0.765,0.266,0.556,-9.485,4.322,5.11,
47794640,-0.763,0.267,0.556,-8.697,8.732,6.335,
47794650,-0.765,0.288,0.561,-8.47,12.722,7.56,
47794660,-0.757,0.304,0.56,-10.605,17.815,8.295,
47794670,-0.831,0.337,0.575,-16.292,28.122,9.66,
47794680,-0.844,0.218,0.504,-23.975,30.852,9.205,
47794690,-0.79,0.228,0.5,-19.337,27.877,10.22,
47794700,-0.841,0.255,0.488,-16.957,26.355,10.902,
47794710,-0.858,0.251,0.482,-15.82,21.647,10.622,
47794720,-0.859,0.289,0.492,-13.16,19.11,9.992,
47794730,-0.893,0.27,0.473,-14.857,15.312,8.085,
47794740,-0.848,0.235,0.465,-14.385,9.31,6.527,
47794750,-0.85,0.265,0.479,-9.59,5.792,6.107,
47794760,-0.878,0.238,0.468,-8.557,1.925,4.76,
47794760,-0.833,0.241,0.476,-3.43,-4.06,2.467,
47794780,-0.852,0.276,0.493,1.61,-6.895,1.137,
47794780,-0.873,0.252,0.478,0.84,-10.01,-0.507,
47794800,-0.874,0.263,0.485,2.607,-13.142,-1.242,
47794800,-0.854,0.257,0.487,2.607,-16.362,-2.362,
47794820,-0.847,0.231,0.48,3.465,-19.407,-3.045,
47794820,-0.834,0.239,0.492,6.737,-22.347,-3.01,
47794830,-0.87,0.241,0.467,9.905,-26.022,-3.395,
47794840,-0.819,0.284,0.478,13.545,-35.997,-5.39,
47794850,-0.856,0.347,0.559,15.137,-37.922,-7.455,
47794860,-0.826,0.28,0.53,8.155,-39.322,-10.675,
47794870,-0.791,0.276,0.556,7.105,-38.412,-11.427,
47794880,-0.748,0.266,0.578,5.74,-33.775,-11.27,
47794890,-0.77,0.247,0.581,3.325,-27.195,-8.785,
47794900,-0.727,0.24,0.58,2.502,-20.982,-6.125,
47794910,-0.758,0.239,0.576,2.642,-13.125,-3.517,
47794920,-0.751,0.241,0.554,2.047,-7.875,-1.54,
47794930,-0.788,0.257,0.547,2.59,-4.707,0,
47794940,-0.806,0.26,0.538,1.47,-3.482,0.892,
47794950,-0.808,0.273,0.556,0.927,-3.867,1.225,
47794960,-0.797,0.266,0.561,-1.347,-2.45,1.662,
47794970,-0.772,0.25,0.555,-2.975,-1.347,2.17,
47794980,-0.749,0.261,0.571,-3.43,1.557,3.605,
47794990,-0.749,0.274,0.582,-5.372,5.95,5.355,
47795000,-0.748,0.278,0.583,-8.277,11.777,6.965,
47795010,-0.738,0.289,0.583,-9.642,17.78,7.787,
47795020,-0.73,0.311,0.585,-10.832,25.462,7.56,
47795030,-0.735,0.337,0.625,-15.47,36.89,8.05,
47795040,-0.837,0.264,0.567,-24.325,49.665,9.607,
47795050,-0.788,0.223,0.517,-26.267,48.702,10.342,
47795060,-0.797,0.252,0.514,-22.277,48.492,10.78,
47795070,-0.889,0.283,0.508,-23.257,42.682,11.707,
47795080,-0.836,0.222,0.45,-25.13,36.19,11.585,
47795090,-0.905,0.217,0.424,-21.157,32.375,9.817,
47795100,-0.902,0.237,0.416,-14.262,26.232,9.257,
47795110,-0.941,0.233,0.395,-9.94,17.552,7.14,
47795120,-0.92,0.216,0.396,-4.515,6.72,3.78,
47795130,-0.936,0.261,0.449,2.152,-3.115,1.032,
47795140,-0.914,0.236,0.455,3.202,-10.447,-1.435,
47795150,-0.88,0.224,0.46,5.477,-16.572,-2.835,
47795160,-0.879,0.226,0.443,8.872,-23.152,-4.375,
47795170,-0.853,0.256,0.465,12.705,-34.107,-6.597,
47795170,-0.884,0.299,0.506,17.447,-38.045,-9.012,
47795190,-0.852,0.293,0.516,15.75,-41.982,-12.915,
47795190,-0.829,0.286,0.519,14,-42.227,-14.297,
47795210,-0.773,0.282,0.555,10.08,-39.48,-14,
47795210,-0.746,0.25,0.577,5.932,-32.497,-11.9,
47795230,-0.751,0.23,0.568,3.78,-23.502,-8.54,
47795230,-0.738,0.23,0.564,2.852,-17.15,-5.862,
47795250,-0.787,0.243,0.548,2.835,-10.955,-3.727,
47795250,-0.792,0.254,0.533,2.502,-8.907,-2.66,
47795260,-0.809,0.281,0.546,2.065,-6.685,-1.697,
47795270,-0.821,0.269,0.546,-1.295,-4.13,-1.172,
47795280,-0.801,0.241,0.539,-3.622,-2.082,-0.962,
47795290,-0.791,0.231,0.532,-3.167,-1.102,-0.087,
47795300,-0.796,0.249,0.543,-2.555,0.157,1.435,
47795310,-0.807,0.265,0.548,-3.272,1.242,2.52,
47795320,-0.799,0.271,0.548,-4.935,4.077,2.8,
47795330,-0.796,0.261,0.543,-6.65,6.615,2.607,
47795340,-0.786,0.263,0.549,-6.65,10.01,2.852,
47795350,-0.787,0.266,0.548,-6.422,13.23,3.01,
47795360,-0.744,0.278,0.608,-7.07,20.58,4.007,
47795370,-0.857,0.245,0.537,-12.11,31.867,6.58,
47795380,-0.795,0.21,0.495,-15.907,31.01,6.86,
47795390,-0.84,0.246,0.493,-12.46,30.292,7.07,
47795400,-0.885,0.25,0.478,-12.145,27.755,7.07,
47795410,-0.885,0.233,0.448,-11.462,20.772,5.53,
47795420,-0.88,0.216,0.432,-8.33,12.74,4.497,
47795430,-0.869,0.249,0.466,-3.255,5.39,3.867,
47795440,-0.872,0.248,0.48,-2.065,0.42,3.01,
47795450,-0.847,0.227,0.48,-1.715,-4.567,1.627,
47795460,-0.839,0.237,0.495,1.19,-6.965,0.56,
47795470,-0.863,0.228,0.483,2.992,-8.382,-0.017,
47795480,-0.869,0.225,0.465,5.407,-11.007,-0.14,
47795490,-0.877,0.237,0.47,8.19,-15.452,-0.437,
47795500,-0.884,0.249,0.482,9.1,-20.387,-1.347,
47795510,-0.861,0.229,0.46,10.272,-29.155,-3.815,
47795510,-0.804,0.288,0.521,14.507,-35.84,-6.107,
47795530,-0.854,0.287,0.509,13.177,-37.135,-8.4,
47795530,-0.806,0.288,0.527,10.605,-42.472,-10.552,
47795550,-0.8,0.303,0.604,8.61,-38.71,-10.885,
47795550,-0.813,0.247,0.562,3.097,-28.56,-8.645,
47795570,-0.754,0.229,0.547,1.627,-25.83,-7.297,
47795570,-0.737,0.231,0.587,1.855,-19.687,-5.565,
47795580,-0.783,0.212,0.546,0.49,-11.025,-1.592,
47795590,-0.768,0.232,0.535,1.207,-8.802,0.892,
47795600,-0.815,0.241,0.53,1.995,-6.912,1.557,
47795610,-0.834,0.256,0.539,2.31,-7.28,2.135,
47795620,-0.836,0.26,0.547,1.085,-7.665,2.502,
47795630,-0.805,0.248,0.548,-0.857,-7.192,2.327,
47795640,-0.782,0.249,0.556,-1.365,-5.005,2.992,
47795650,-0.771,0.265,0.56,-1.732,-2.31,3.605,
47795660,-0.788,0.272,0.561,-2.905,2.047,3.307,
47795670,-0.792,0.275,0.555,-3.517,5.022,2.73,
47795680,-0.784,0.276,0.559,-3.482,8.417,1.662,
47795690,-0.789,0.269,0.554,-4.497,10.902,0.665,
47795700,-0.739,0.231,0.633,-5.547,15.68,1.452,
47795710,-0.768,0.206,0.536,-5.11,27.247,5.285,
47795720,-0.797,0.246,0.511,-7.175,29.557,7.052,
47795730,-0.866,0.231,0.498,-7.63,29.015,6.947,
47795740,-0.879,0.252,0.486,-5.162,24.447,8.032,
47795750,-0.894,0.267,0.473,-5.022,17.832,5.705,
47795760,-0.874,0.268,0.491,-4.725,11.375,3.062,
47795770,-0.87,0.247,0.481,-5.355,5.162,1.662,
47795780,-0.826,0.24,0.491,-4.62,-0.332,0.945,
47795790,-0.808,0.227,0.498,-2.397,-4.742,-0.052,
47795800,-0.796,0.225,0.518,0.175,-6.107,-0.07,
47795810,-0.823,0.228,0.514,1.085,-5.407,0.892,
47795820,-0.844,0.243,0.509,2.222,-4.655,1.575,
47795830,-0.848,0.244,0.502,2.73,-6.65,1.295,
47795840,-0.839,0.239,0.507,2.975,-9.852,0.665,
47795850,-0.846,0.234,0.483,3.622,-12.862,0.017,
47795860,-0.861,0.291,0.413,4.97,-20.597,-1.312,
47795870,-0.932,0.331,0.517,1.715,-36.242,-6.317,
47795880,-0.875,0.287,0.576,2.082,-37.24,-10.115,
47795890,-0.811,0.264,0.546,0.857,-33.495,-11.217,
47795900,-0.761,0.215,0.561,-2.415,-31.727,-11.637,
47795910,-0.78,0.195,0.571,-0.42,-25.322,-8.26,
47795920,-0.762,0.209,0.56,2.485,-20.23,-4.497,
47795920,-0.771,0.233,0.548,4.48,-16.205,-2.642,
47795940,-0.796,0.248,0.555,3.727,-13.597,-1.662,
47795940,-0.806,0.24,0.542,2.887,-11.585,-0.262,
47795960,-0.791,0.261,0.562,2.555,-10.517,0.962,
47795960,-0.804,0.256,0.574,-0.577,-7.385,1.347,
47795970,-0.774,0.243,0.571,-2.957,-4.427,1.627,
47795980,-0.757,0.254,0.571,-3.29,-0.017,2.222,
47795990,-0.769,0.256,0.557,-3.622,3.937,2.975,
47796000,-0.773,0.272,0.559,-3.465,6.562,3.675,
47796010,-0.79,0.291,0.568,-4.147,9.117,2.835,
47796020,-0.766,0.231,0.651,-5.687,13.457,1.47,
47796030,-0.706,0.201,0.561,-2.205,24.395,3.307,
