#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
65139620,0.132,-0.289,0.967,-0.297,-12.18,-4.672,
65139640,0.239,-0.252,1.006,-5.6,-10.692,-3.902,
65139640,0.277,-0.304,0.927,-17.062,-6.457,2.765,
65139660,0.074,-0.421,0.836,-20.685,-2.362,9.852,
65139660,-0.081,-0.498,0.793,-10.115,-4.48,5.985,
65139670,-0.031,-0.501,0.799,6.422,-11.62,-5.705,
65139680,0.04,-0.46,0.841,21.385,-17.78,-15.452,
65139690,0.198,-0.36,0.921,29.172,-21.087,-19.11,
65139700,0.244,-0.285,1.003,25.795,-19.617,-14.175,
65139710,0.208,-0.25,1.051,14.07,-15.732,-9.485,
65139720,0.245,-0.182,1.109,-2.345,-11.252,-7.735,
65139730,0.262,-0.136,1.204,-25.637,-4.235,-5.722,
65139740,0.211,0.015,1.33,-57.487,16.87,-2.415,
65139750,0.429,-0.147,1.375,-98.087,36.89,2.222,
65139760,0.325,-0.176,1.33,-139.107,48.09,10.045,
65139770,0.308,-0.201,1.239,-172.375,54.512,16.695,
65139780,0.361,-0.316,1.152,-195.492,64.137,19.67,
65139790,0.518,-0.269,1.129,-205.205,83.895,26.477,
65139800,0.586,-0.357,1.175,-227.622,103.127,37.397,
65139810,0.925,-0.821,1.259,-247.765,128.327,54.145,
65139820,0.678,-1.3,0.944,-215.547,166.53,69.79,
65139830,-0.248,-1.184,0.384,-154.857,146.405,60.83,
65139840,-0.728,-1.168,0.15,-82.897,68.39,40.582,
65139850,0.455,-1.875,0.558,-35.805,-25.725,12.372,
65139860,1.169,-1.746,0.023,16.87,-105.28,-47.687,
65139870,-0.37,-0.59,0.003,102.287,-135.135,-129.202,
65139880,-1.377,-0.342,0.134,109.672,-135.94,-117.985,
65139890,-0.971,-0.451,0.127,71.12,-157.08,-43.592,
65139900,-0.728,-0.501,0.01,70.49,-163.59,34.09,
65139910,-1.031,-0.162,-0.232,74.9,-176.96,110.04,
65139920,-0.904,0.225,-0.493,68.53,-194.39,177.572,
65139930,0.272,0.833,-0.591,65.31,-175.665,237.492,
65139940,0.743,1.42,-0.389,49.525,-114.87,271.057,
65139950,0.634,1.589,-0.354,5.985,-81.62,244.23,
65139960,0.894,1.056,-0.1,-25.497,-89.862,170.975,
65139970,1.927,-1.837,1.998,-10.727,-55.737,151.095,
65139980,-1.146,-1.998,-0.809,131.74,-47.162,242.165,
65139990,-0.118,-0.316,0.282,497.945,-154.42,87.202,
65140000,-0.427,1.993,1.795,538.79,-45.097,-51.432,
65140010,-1.417,-1.507,1.998,341.67,-55.58,-22.627,
65140010,0.123,1.237,1.998,367.71,-146.667,-102.97,
65140030,1.873,1.817,1.49,176.837,-151.62,-99.487,
65140030,1.637,0.485,1.104,-19.985,-58.397,-30.345,
65140050,0.926,0.136,1.025,-93.992,13.72,11.48,
65140050,0.276,-0.503,0.866,-127.015,43.715,33.792,
65140070,-0.269,-0.671,0.86,-116.2,43.942,29.96,
65140070,-0.543,-0.77,0.706,-84.49,23.887,11.41,
65140080,-0.116,-0.938,0.544,-36.242,0.332,-17.657,
65140090,0.387,-0.597,0.644,8.61,-7.927,-32.9,
65140100,0.345,-0.442,0.806,33.967,-4.445,-15.592,
65140110,0.144,-0.196,1.055,43.855,0.332,-5.74,
65140120,0.105,-0.158,1.09,31.272,-3.412,-2.52,
65140130,0.258,-0.116,1.097,15.102,-8.382,-4.2,
65140140,0.375,-0.136,1.049,-9.275,-8.102,-3.727,
65140150,0.478,-0.117,1.055,-30.135,-1.417,4.602,
65140160,0.363,-0.142,1.13,-49.455,7.595,18.987,
65140170,0.217,-0.223,1.204,-71.015,10.78,30.852,
65140180,0.193,-0.257,1.249,-90.405,6.72,34.667,
65140190,0.2,-0.19,1.255,-109.357,14.192,34.37,
65140200,0.042,-0.265,1.121,-129.57,15.05,30.607,
65140210,0.206,-0.297,1.053,-147.297,18.305,20.842,
65140220,0.169,-0.267,1.036,-167.177,33.827,11.585,
65140230,0.108,-0.312,1.012,-188.842,41.457,4.112,
65140240,0.205,-0.346,0.978,-207.865,44.117,-1.54,
65140250,0.184,-0.45,0.955,-226.45,45.762,-6.072,
65140260,0.153,-0.744,1.007,-237.23,50.627,-12.582,
65140270,0.236,-0.949,1.1,-226.397,64.75,-20.195,
65140280,0.131,-1.255,0.988,-213.867,89.302,-20.16,
65140290,-0.334,-1.634,0.16,-176.33,90.685,-32.567,
65140300,-0.632,-1.626,0.412,-125.002,56,-58.572,
65140310,-0.531,-1.451,0.53,-79.992,-2.975,-105.857,
65140320,-0.14,-1.397,-0.078,-10.92,-35.28,-115.325,
65140330,-0.452,-1.038,0.69,15.837,-45.062,-122.325,
65140330,-1.281,-0.971,0.667,12.197,-42.7,-124.11,
65140350,-1.868,-0.275,0.586,54.442,-55.807,-97.457,
65140350,-1.485,0.765,0.49,82.74,-60.567,-88.112,
65140370,-0.767,1.735,0.225,92.26,1.085,-50.015,
65140370,-0.283,1.997,0.198,76.09,110.337,-2.03,
65140390,-0.18,1.997,0.329,33.617,180.512,18.865,
65140390,0.193,1.687,0.155,25.76,188.352,31.517,
65140410,0.918,1.541,-0.104,55.527,182.42,35.455,
65140410,1.033,1.038,-0.29,58.747,176.47,34.51,
65140420,1.336,-1.789,1.28,10.622,103.827,54.495,
65140430,0.005,-1.998,-1.511,64.837,17.237,136.132,
65140440,-0.06,0.69,0.689,531.335,-135.817,-147.122,
65140450,0.694,1.811,1.985,509.722,-59.885,-179.147,
65140460,-1.916,-1.901,1.988,288.207,-28.315,53.795,
65140470,0.445,1.741,1.998,336.84,-136.657,-81.567,
65140480,1.911,1.124,1.309,87.587,-124.215,-91.472,
65140490,1.863,0.529,1.104,-63.017,-23.415,-41.02,
65140500,0.653,-0.179,1.114,-135.765,48.895,20.247,
65140510,0.031,-0.229,1.128,-157.832,60.235,51.345,
65140520,-0.555,-0.724,0.966,-156.275,44.17,50.96,
65140530,-0.479,-0.713,0.701,-127.68,10.64,27.772,
65140540,-0.068,-0.8,0.546,-93.572,-15.435,1.942,
65140550,0.151,-0.68,0.523,-58.887,-18.567,-12.495,
65140560,0.171,-0.677,0.468,-22.505,-14.192,-10.395,
65140570,0.078,-0.646,0.584,16.747,-8.557,-9.502,
65140580,0.043,-0.473,0.836,43.907,-5.967,-14.717,
65140590,0.054,-0.306,1.034,50.487,-10.325,-18.655,
65140600,0.137,-0.229,1.098,42.052,-17.08,-20.912,
65140610,0.247,-0.235,1.078,25.095,-19.897,-21.035,
65140620,0.27,-0.251,1.028,9.345,-19.967,-16.695,
65140630,0.189,-0.292,1.007,-3.71,-18.322,-12.075,
65140640,0.122,-0.308,1.022,-13.212,-17.395,-11.76,
65140650,0.1,-0.294,1.093,-23.135,-16.712,-17.062,
65140660,0.145,-0.232,1.173,-39.76,-16.817,-23.17,
65140670,0.16,-0.235,1.186,-65.835,-14.892,-27.247,
65140680,0.201,-0.32,1.187,-94.657,-11.602,-29.522,
65140690,0.181,-0.346,1.177,-122.15,-6.702,-28.455,
65140700,0.02,-0.343,1.149,-149.975,-0.455,-33.74,
65140710,-0.07,-0.386,1.158,-180.232,2.52,-45.482,
65140720,-0.118,-0.394,1.125,-208.792,8.855,-67.392,
65140730,-0.315,-0.503,1.015,-242.217,23.59,-94.657,
65140740,-0.468,-0.943,1.085,-286.195,39.042,-126.857,
65140750,-0.341,-0.754,1.012,-293.265,53.97,-177.94,
65140760,0.188,-1.305,0.967,-300.072,84.315,-222.232,
65140760,1.029,-1.869,0.494,-290.062,162.452,-222.04,
65140780,-1.776,-1.325,0.426,-211.82,232.802,-166.057,
65140780,-0.413,-0.944,0.628,-144.042,218.89,-242.83,
65140800,0.135,-1.844,0.333,-151.83,203.997,-220.465,
65140800,-1.998,-1.949,0.576,-87.185,177.17,-189.805,
65140820,-1.722,-0.513,-0.037,21.455,120.732,-147.892,
65140820,-0.733,0.751,0.187,105.682,28.91,18.445,
65140830,0.075,1.007,0.217,97.107,-12.722,187.18,
65140840,0.468,0.495,-0.016,96.407,-36.662,333.655,
65140850,1.019,0.581,-0.211,115.57,-54.232,356.3,
65140860,1.093,0.795,-0.223,105.507,-61.67,328.737,
65140870,0.813,0.425,-0.263,60.042,-68.827,300.632,
65140880,0.645,-0.009,-0.5,28.455,-87.43,289.677,
65140890,0.858,0.033,-0.785,22.96,-104.93,295.942,
65140900,0.156,0.071,-0.519,6.842,-118.597,296.327,
65140910,1.971,-1.975,1.362,28.525,-116.812,242.427,
65140920,-0.614,-1.998,-0.618,292.092,-86.065,239.645,
65140930,-0.122,0.897,0.686,453.635,-163.222,-11.27,
65140940,-0.338,1.217,1.866,481.057,-154.175,14.787,
65140950,-0.575,-1.869,0.952,280.385,-131.355,81.62,
65140960,-0.935,1.26,1.934,396.935,-119.157,-49.682,
65140970,0.448,0.341,1.971,288.54,-145.95,-70.612,
65140980,1.655,1.213,1.548,152.145,-122.99,-72.52,
65140990,1.414,0.341,1.122,30.292,-59.85,-29.61,
65141000,0.708,-0.097,1.012,-33.512,-2.975,3.255,
65141010,0.25,-0.306,0.967,-60.305,22.697,14.105,
65141020,0.023,-0.375,0.951,-66.71,27.212,11.515,
65141030,-0.134,-0.507,0.849,-62.72,21.227,5.582,
65141040,-0.081,-0.613,0.762,-43.61,9.8,-4.865,
65141050,0.103,-0.581,0.74,-19.04,-0.402,-10.097,
65141060,0.089,-0.444,0.846,4.182,-4.725,-7.507,
65141070,0.103,-0.295,0.973,14.595,-8.557,-4.69,
65141080,0.144,-0.225,1.03,9.502,-11.952,-2.957,
65141080,0.165,-0.203,1.057,-3.062,-14.052,-1.47,
65141100,0.241,-0.175,1.111,-19.337,-14.962,1.75,
65141100,0.272,-0.132,1.179,-40.477,-16.03,9.52,
65141120,0.267,-0.18,1.26,-66.15,-17.395,20.002,
65141120,0.24,-0.143,1.334,-91.717,-21.297,29.487,
65141140,0.12,-0.177,1.25,-114.327,-25.97,38.15,
65141140,0.049,-0.305,1.192,-137.322,-29.995,40.932,
65141160,-0.058,-0.338,1.143,-158.165,-29.802,30.152,
65141160,-0.079,-0.38,1.117,-177.24,-21.822,12.81,
65141170,-0.119,-0.539,0.989,-191.922,-13.457,-8.715,
65141180,0.057,-0.754,0.82,-199.587,-10.552,-36.89,
65141190,0.251,-0.946,0.531,-189.122,-1.347,-60.637,
65141200,0.041,-1.254,0.763,-161.455,16.852,-63.192,
65141210,0.123,-1.582,0.652,-117.232,37.24,-55.37,
65141220,-0.656,-1.998,-0.434,-119.227,79.887,47.95,
65141230,-1.913,-1.997,0.222,-45.01,20.667,95.375,
65141240,0.313,-0.841,-0.354,48.86,0.315,119.857,
65141250,1.228,0.002,-0.077,85.155,42.665,190.05,
65141260,0.853,0.385,-0.378,28.805,108.92,118.965,
65141270,0.107,1.232,-0.399,14.07,120.732,17.762,
65141280,-0.032,1.45,-0.403,-12.775,103.355,-29.697,
65141290,-0.184,1.166,-0.613,-28.595,75.145,-5.617,
65141300,-0.222,0.926,-0.491,-16.135,45.99,61.687,
65141310,0.332,-0.182,1.479,1.435,-63.892,84.822,
65141320,1.451,-1.998,-0.352,131.81,-109.62,72.205,
65141330,-1.927,-1.239,0.822,438.375,-124.425,80.465,
65141340,1.377,1.997,1.852,540.102,-118.142,-28.577,
65141350,-1.904,-1.079,1.563,386.872,-84.227,12.215,
65141360,-0.456,0.156,1.997,368.83,-169.977,-62.877,
65141370,1.326,1.64,1.816,252.665,-189.787,-99.575,
65141380,1.71,0.862,1.122,49.63,-105.472,-51.607,
65141390,1.217,-0.018,0.913,-54.88,-3.885,11.13,
65141400,0.102,-0.692,0.798,-73.412,35.087,31.307,
65141410,-0.424,-0.599,0.887,-58.205,33.022,21.35,
65141420,-0.096,-0.605,0.84,-35.98,12.705,-1.05,
65141430,0.051,-0.454,0.822,-13.072,0.017,-12.495,
65141440,0.297,-0.444,0.815,4.76,-3.22,-14.227,
65141450,0.17,-0.438,0.854,16.152,0.35,-7.805,
65141460,0.167,-0.248,0.982,24.185,0.77,-6.405,
65141470,0.266,-0.06,1.058,18.165,1.347,-6.86,
65141480,0.302,-0.14,1.013,-0.787,6.282,-3.972,
65141490,0.313,-0.187,0.986,-16.73,12.897,-0.28,
65141500,0.254,-0.219,0.976,-28.7,19.057,4.322,
65141510,0.171,-0.266,0.978,-35.822,22.61,8.575,
65141510,0.12,-0.278,1.005,-39.2,22.837,10.29,
65141530,0.09,-0.306,1.015,-44.992,20.107,12.127,
65141530,0.082,-0.316,1.015,-49.595,15.925,13.79,
65141550,0.044,-0.337,1.023,-52.552,10.272,15.225,
65141550,0.029,-0.345,1.026,-54.18,2.747,13.3,
65141570,-0.032,-0.366,1.031,-56.14,-8.68,10.745,
65141570,-0.035,-0.376,0.99,-58.257,-22.312,3.955,
65141580,-0.015,-0.388,0.945,-58.695,-31.272,-6.597,
65141590,0.379,-0.352,0.911,-61.355,-17.045,-15.89,
65141600,0.023,-0.447,0.885,-69.667,13.09,-27.807,
65141610,0.342,-0.376,0.82,-71.522,30.1,-42,
65141620,0.323,-0.399,0.834,-80.202,65.292,-50.662,
65141630,0.134,-0.376,0.83,-88.095,94.395,-65.327,
65141640,0.104,-0.308,0.827,-89.495,113.242,-80.517,
65141650,0.084,-0.342,0.843,-89.897,125.405,-91.035,
65141660,0.091,-0.446,0.858,-90.107,131.39,-93.66,
65141670,0.054,-0.472,0.911,-90.597,131.46,-90.457,
65141680,0.14,-0.455,1.005,-92.697,131.04,-86.24,
65141690,0.295,-0.407,1.061,-96.915,138.652,-83.475,
65141700,0.251,-0.407,1.108,-106.032,154.665,-80.57,
65141710,0.218,-0.441,1.194,-121.345,173.005,-76.58,
65141720,0.237,-0.593,1.231,-138.39,192.885,-66.745,
65141730,0.35,-0.663,1.111,-138.985,209.037,-60.83,
65141740,0.602,-0.572,1.318,-113.785,215.092,-68.897,
65141750,0.502,-0.72,1.109,-69.352,205.695,-107.555,
65141760,-0.559,-0.89,1.223,-65.677,138.897,-145.11,
65141770,0.068,-0.672,1.106,-45.797,69.072,-159.46,
65141780,0.359,-0.579,0.956,-8.067,25.515,-142.835,
65141790,0.328,-0.385,0.795,9.695,14.455,-124.775,
65141800,0.256,-0.347,0.707,4.077,4.9,-117.425,
65141810,0.168,-0.439,0.675,-4.147,-12.6,-110.6,
65141820,0.15,-0.456,0.63,-0.7,-29.575,-93.922,
65141830,0.138,-0.416,0.587,6.947,-45.727,-70.612,
65141830,0.209,-0.423,0.552,10.955,-56.087,-46.76,
65141850,0.244,-0.447,0.52,13.107,-55.965,-28.857,
65141850,0.129,-0.436,0.479,10.325,-58.94,-20.177,
65141870,0.039,-0.444,0.48,-1.172,-72.327,-16.467,
65141870,-0.01,-0.495,0.501,-19.845,-95.2,-13.877,
65141890,0.003,-0.608,0.558,-40.915,-120.977,-14.385,
65141890,0.139,-0.749,0.557,-55.877,-132.79,-14.525,
65141910,0.257,-0.768,0.547,-56.647,-121.835,-11.602,
65141910,0.229,-0.649,0.457,-43.662,-96.092,-9.117,
65141920,0.114,-0.465,0.382,-22.855,-65.485,-6.422,
65141930,-0.185,-0.332,0.267,-9.677,-48.877,-5.46,
65141940,-0.456,-0.254,0.111,-3.885,-50.96,-10.412,
65141950,-0.53,-0.304,0.181,-8.47,-65.485,-8.61,
65141960,-0.514,-0.61,0.242,-33.845,-89.425,5.6,
65141970,-0.477,-1.042,0.265,-52.745,-118.352,22.102,
65141980,-0.362,-1.34,0.131,-40.6,-148.837,27.212,
65141990,-0.187,-1.293,-0.141,-4.13,-169.382,29.452,
65142000,0.098,-0.916,-0.499,33.932,-162.085,30.327,
65142010,0.012,-0.434,-0.708,50.347,-132.055,37.485,
65142020,-0.003,-0.267,-0.506,42.875,-106.452,61.145,
65142030,1.427,-0.759,0.41,20.842,-23.905,111.247,
65142040,1.965,-1.915,1.845,73.885,142.362,125.772,
65142050,0.245,-1.986,0.968,187.005,291.007,140.105,
65142060,-1.929,-0.99,0.829,346.15,82.372,41.79,
65142070,0.299,0.81,0.998,433.912,-24.587,32.2,
65142080,-0.133,-0.637,1.35,388.605,-9.957,96.547,
65142090,-0.988,-0.451,1.322,344.417,-3.885,27.317,
65142100,-1.042,0.042,1.805,337.732,5.127,-51.87,
65142110,0.103,0.276,1.998,286.527,-46.357,-85.907,
65142120,1.3,1.366,1.769,186.392,-71.557,-67.812,
65142130,1.131,0.605,1.235,41.16,-36.872,-21.752,
65142140,0.542,-0.017,1.099,-38.972,2.537,9.992,
65142150,0.196,-0.422,0.917,-73.01,14.647,18.112,
65142160,-0.061,-0.492,0.906,-74.042,13.055,16.24,
65142170,-0.065,-0.502,0.834,-62.44,2.712,6.475,
65142180,0.075,-0.547,0.753,-39.917,-5.67,-4.707,
65142190,0.216,-0.526,0.736,-15.522,-7.157,-11.532,
65142200,0.255,-0.522,0.697,1.33,-5.285,-9.065,
65142210,0.178,-0.456,0.801,21.157,-0.577,-4.357,
65142220,0.086,-0.325,0.952,35.21,0.7,-4.41,
65142230,0.139,-0.254,1.004,34.195,-3.01,-7.665,
65142240,0.254,-0.177,1.023,23.275,-5.425,-9.45,
65142250,0.331,-0.168,1.001,7.752,-3.745,-6.02,
65142260,0.329,-0.196,0.98,-6.195,1.26,0.28,
65142260,0.284,-0.232,0.976,-17.307,7,5.967,
65142270,0.251,-0.249,0.983,-27.125,11.392,9.187,
65142280,0.252,-0.249,1.008,-37.082,15.33,10.64,
65142290,0.267,-0.22,1.028,-46.06,21.402,10.762,
65142300,0.262,-0.268,1.062,-57.452,26.302,13.615,
65142310,0.134,-0.216,1.127,-69.965,37.765,13.65,
65142320,0.183,-0.342,1.096,-86.275,41.212,12.915,
65142330,0.212,-0.331,1.068,-101.622,44.047,12.617,
65142340,0.242,-0.346,1.072,-112.91,51.572,13.755,
65142350,0.233,-0.361,1.054,-121.467,62.545,16.012,
65142360,0.166,-0.431,1.025,-127.767,74.077,12.39,
65142370,0.094,-0.551,0.983,-133.595,84.577,0.962,
65142380,0.027,-0.757,0.94,-132.44,82.145,-15.032,
65142390,0.054,-0.99,0.612,-117.495,77.735,-25.515,
65142400,-0.147,-1.233,0.751,-86.59,80.097,-25.865,
65142410,-0.101,-1.454,1.107,-55.317,76.212,-32.795,
65142420,0.448,-1.916,0.122,2.625,76.842,-43.365,
65142430,-0.396,-1.477,-0.396,61.74,45.99,-99.96,
65142440,0.245,-0.931,-0.529,48.317,33.442,-173.407,
65142450,-0.372,-1.146,-0.46,-16.835,81.322,-143.762,
65142460,-0.797,-1.111,-0.718,-62.317,77.507,-134.942,
65142470,-0.509,-0.352,-0.881,-51.345,47.425,-120.277,
65142480,-0.182,0.282,-1.032,-49.822,36.102,-80.045,
65142490,-0.566,0.918,-0.414,-71.102,44.03,-32.917,
65142500,0.333,0.117,1.792,-4.077,-39.34,-50.575,
65142510,1.61,1.53,-0.236,320.477,-20.475,-33.915,
65142520,-1.552,-0.798,1.556,383.495,-11.935,-22.732,
65142530,-0.478,-0.941,1.589,358.907,-74.217,-26.635,
65142540,-1.407,1.718,1.998,424.97,-122.71,-71.207,
65142550,1.653,1.436,1.532,180.565,-160.125,-67.462,
65142560,1.947,1.189,1.034,45.185,-99.085,-70.14,
65142570,1.027,-0.165,0.879,-53.777,-5.635,-6.195,
65142580,0.35,-0.631,0.756,-71.855,35.192,14.122,
65142580,-0.2,-0.661,0.847,-48.09,39.27,14.875,
65142600,-0.307,-0.493,0.945,-18.235,23.257,1.365,
65142600,0.029,-0.424,0.915,-1.715,3.972,-17.622,
65142620,0.324,-0.225,0.929,1.68,-3.955,-17.692,
65142620,0.089,-0.413,0.899,-1.19,-3.027,-5.985,
65142640,0.101,-0.274,0.964,6.142,-7.28,-3.412,
65142640,0.222,-0.17,0.987,6.58,-10.185,-2.24,
65142660,0.255,-0.193,0.984,-2.765,-8.662,2.117,
65142660,0.277,-0.128,1.016,-14.892,-5.32,7.875,
65142670,0.232,-0.149,1.048,-29.592,-2.03,15.977,
65142680,0.332,-0.155,1.08,-46.042,0.735,20.79,
65142690,0.477,-0.084,1.153,-66.307,8.925,26.652,
65142700,0.533,-0.102,1.221,-94.185,23.135,40.512,
65142710,0.48,-0.148,1.293,-126.857,40.145,60.672,
65142720,0.457,-0.099,1.301,-164.745,53.812,78.767,
65142730,0.455,-0.009,1.243,-201.285,65.1,87.307,
65142740,0.509,-0.059,1.143,-230.44,79.765,91.735,
65142750,0.631,-0.181,1.073,-262.885,107.765,89.915,
65142760,1.046,-0.336,1.186,-278.53,161.402,96.635,
65142770,1.258,-0.736,0.857,-280.017,243.792,124.88,
65142780,0.841,-1.456,0.59,-264.162,297.36,167.195,
65142790,0.539,-1.968,0.946,-207.69,287.455,176.295,
65142800,0.867,-1.456,0.608,-101.797,208.495,120.872,
65142810,0.84,-1.137,0.065,-44.205,82.95,43.242,
65142820,1.998,-1.084,1.656,-55.072,36.557,-33.18,
65142830,1.775,-1.427,0.48,-17.237,-43.855,-174.422,
65142840,-0.025,-0.476,0.649,78.837,-33.162,-243.285,
65142850,-0.629,0.064,0.457,106.102,-75.337,-257.722,
65142860,-0.102,0.586,0.268,104.317,-110.547,-215.162,
65142870,0.219,0.848,0.237,85.82,-129.447,-193.637,
65142880,0.269,0.836,0.132,63.122,-120.82,-204.925,
65142890,-0.172,1.031,-0.105,72.59,-110.022,-222.652,
65142900,-0.531,1.44,-0.451,87.062,-106.487,-245.175,
65142910,-1.006,1.624,-0.309,87.377,-100.065,-244.422,
65142920,-1.243,0.966,-0.161,50.837,-82.932,-187.6,
65142930,-1.596,0.318,-0.435,45.517,-57.907,-96.53,
65142940,0.706,-1.526,1.678,7.805,30.642,69.755,
65142940,-1.148,-1.998,-1.48,68.022,-22.085,448.875,
65142960,1.864,0.977,-0.008,555.275,-257.197,110.425,
65142960,-1.966,1.992,1.94,517.212,63.875,49.315,
65142980,-1.319,-1.687,1.991,243.547,-55.422,2.607,
65142980,1.225,1.528,1.915,327.302,-177.432,-145.18,
65143000,1.613,0.946,0.924,81.392,-126.665,-112.77,
65143000,1.53,0.002,0.814,-64.19,-15.102,-1.015,
65143010,-0.035,-0.552,0.931,-76.912,33.652,31.71,
65143020,-0.287,-0.288,1.05,-74.252,28.56,17.937,
65143030,-0.314,-0.587,0.991,-68.845,4.952,-2.012,
65143040,-0.027,-0.36,0.892,-52.902,-18.13,-32.515,
65143050,0.408,-0.606,0.687,-32.252,-21.245,-45.762,
65143060,0.378,-0.47,0.679,-16.222,-12.775,-35.332,
65143070,0.432,-0.387,0.826,0.577,-8.085,-22.382,
65143080,0.357,-0.179,0.938,8.61,-5.6,-2.677,
65143090,0.107,-0.292,0.98,0.595,-2.292,8.19,
65143100,0.112,-0.288,0.986,-3.657,-8.347,3.867,
65143110,0.325,-0.258,0.925,-7.385,-14.07,-1.12,
65143120,0.338,-0.272,0.891,-11.392,-11.812,3.202,
65143130,0.196,-0.322,0.937,-13.597,-7.822,8.925,
65143140,0.221,-0.309,0.892,-14.332,-7.875,7.577,
65143150,0.059,-0.294,1,-8.575,-4.602,4.042,
65143160,0.152,-0.322,0.972,-20.982,-6.615,-2.765,
65143170,0.206,-0.348,0.938,-24.517,-7,-9.362,
65143180,0.284,-0.218,1.062,-23.415,-4.9,-9.677,
65143190,0.325,-0.231,1.112,-42.507,-3.062,-5.705,
65143200,0.357,-0.257,1.149,-62.457,0,0.035,
65143210,0.3,-0.243,1.165,-79.887,7.98,8.19,
65143220,0.267,-0.27,1.148,-101.535,13.44,11.182,
65143230,0.307,-0.244,1.154,-128.205,22.26,8.82,
65143240,0.414,-0.133,1.145,-158.217,41.195,3.36,
65143250,0.411,-0.111,1.128,-191.695,66.115,2.38,
65143260,0.346,-0.391,0.973,-225.75,76.125,-1.697,
65143270,0.331,-0.831,0.906,-222.32,66.867,-3.815,
65143280,0.822,-0.916,0.872,-206.412,73.5,3.01,
65143290,0.482,-1.68,0.734,-184.94,95.497,31.08,
65143300,0.364,-1.998,0.605,-131.967,76.055,60.2,
65143310,-0.537,-1.985,-0.62,-4.9,-7.542,93.52,
65143320,0.54,-0.744,-0.791,136.027,-66.43,106.067,
65143330,0.596,-0.238,-0.252,85.19,-77.525,189.77,
65143330,0.165,-0.931,-0.264,-37.257,-90.58,272.51,
65143350,0.493,-0.622,-0.136,-61.792,-116.83,311.36,
65143350,0.802,0.031,-0.056,-59.885,-131.652,320.372,
65143370,0.712,0.378,-0.018,-74.76,-124.932,321.545,
65143370,0.404,0.568,0.089,-71.855,-120.75,315.875,
65143390,0.427,1.601,-0.047,-56.367,-132.58,276.377,
65143390,0.182,1.997,-0.047,-48.965,-147.682,237.807,
65143410,0.208,1.948,0.361,-68.197,-168.945,206.325,
65143410,1.339,-1.014,1.998,-64.05,-153.527,212.222,
65143420,-1.997,-1.998,-0.804,110.547,-146.527,325.412,
65143430,-0.097,-0.28,0.639,492.73,-251.405,41.912,
65143440,-0.575,1.838,1.429,510.125,-159.565,-174.177,
65143450,-0.934,-1.777,0.937,303.642,-86.432,-121.765,
65143460,0.463,0.83,1.47,374.885,-73.78,-252.752,
65143470,1.196,0.463,1.907,331.747,-86.555,-251.212,
65143480,1.907,1.169,1.823,257.687,-101.43,-153.825,
65143490,1.078,0.825,1.542,127.487,-57.575,-51.205,
65143500,0.373,0.473,1.433,21.682,-23.292,-5.302,
65143510,0.425,-0.009,1.102,-47.88,-15.837,-5.67,
65143520,0.659,-0.258,0.833,-75.565,0.542,-3.657,
65143530,-0.112,-0.431,1.042,-90.615,29.05,-9.992,
65143540,0.228,-0.435,0.939,-88.9,25.655,-13.737,
65143550,0.286,-0.41,0.899,-88.445,24.027,-5.127,
65143560,0.263,-0.394,0.951,-86.975,21.595,10.185,
65143570,0.306,-0.353,1.016,-87.902,13.457,23.205,
65143580,0.386,-0.242,1.116,-94.01,4.707,37.52,
65143590,0.41,-0.222,1.206,-110.827,-0.525,56.087,
65143600,0.362,-0.106,1.258,-127.435,-2.8,72.712,
65143610,0.501,-0.011,1.296,-155.47,-8.785,90.405,
65143620,0.281,0.031,1.256,-191.817,-20.947,102.952,
65143630,0.015,0.044,1.168,-219.257,-32.112,108.622,
65143640,-0.009,-0.139,1.033,-258.247,-38.097,104.965,
65143650,-0.079,-0.403,1.045,-288.19,-42.157,98.752,
65143660,-0.049,-0.716,1.155,-299.127,-53.585,86.24,
65143670,0.368,-0.993,1.206,-289.677,-56.717,78.225,
65143670,0.566,-1.329,1.164,-255.062,-45.972,82.88,
65143690,0.632,-1.553,1.1,-197.365,-19.162,90.09,
65143690,0.53,-1.286,0.944,-123.637,-20.107,75.302,
65143710,1.197,-0.678,0.748,-44.677,-31.692,43.137,
65143710,1.32,-0.288,0.98,25.48,-43.732,-16.082,
65143730,1.161,0.185,0.175,78.47,13.562,-72.187,
65143730,-0.319,0.464,0.276,91.105,8.015,-125.72,
65143750,-0.212,0.959,0.165,89.547,4.62,-126.105,
65143750,-0.62,1.142,0.027,104.597,-2.362,-79.327,
65143760,-0.434,1.383,-0.183,118.457,-4.725,-49.14,
65143770,-0.213,1.397,-0.197,129.325,22.225,-13.982,
65143780,-0.292,0.944,-0.154,115.447,51.205,12.547,
65143790,-0.217,0.559,-0.247,113.662,68.95,24.377,
65143800,-0.041,0.213,-0.434,116.602,78.872,32.725,
65143810,-0.089,-0.253,-0.669,117.057,73.867,44.59,
65143820,1.564,-1.819,1.177,55.23,112.56,113.802,
65143830,-1.546,-1.998,-1.877,31.325,113.96,418.302,
65143840,1.502,0.29,0.782,529.445,-202.3,90.772,
65143850,-0.854,1.997,1.237,551.355,-50.96,-21.63,
65143860,-1.998,-0.523,1.817,361.707,-39.812,93.835,
65143870,-1.209,-0.581,1.998,375.917,-171.36,-70.682,
