#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51905570,-0.938,0.137,0.206,-9.047,-0.017,6.107,
51905580,-0.97,0.135,0.163,-10.78,4.095,8.4,
51905590,-0.99,0.12,0.134,-8.75,5.46,8.627,
51905600,-0.976,0.128,0.118,-2.415,5.407,8.12,
51905610,-0.995,0.152,0.106,4.41,6.317,7.717,
51905620,-1.057,0.173,0.084,7.595,5.215,7.192,
51905630,-1.061,0.19,0.055,7.735,0.07,5.827,
51905640,-1.049,0.183,0.053,7.892,-6.107,3.972,
51905650,-1.065,0.168,0.046,9.187,-10.535,2.607,
51905660,-1.033,0.186,0.135,12.827,-14.35,-0.087,
51905670,-1.052,0.195,0.159,12.88,-12.075,-3.307,
51905680,-1.051,0.191,0.188,8.907,-11.83,-6.492,
51905690,-0.982,0.165,0.178,5.022,-12.39,-9.677,
51905700,-0.959,0.134,0.168,2.87,-12.127,-8.977,
51905710,-0.924,0.132,0.168,4.917,-12.092,-7.28,
51905720,-0.907,0.15,0.176,6.615,-8.085,-3.797,
51905730,-0.986,0.139,0.188,6.107,-6.737,0.035,
51905740,-0.965,0.154,0.214,5.11,-7.017,1.732,
51905750,-0.969,0.167,0.246,2.222,-5.355,2.047,
51905760,-0.985,0.158,0.273,-3.622,-1.942,2.222,
51905760,-0.975,0.141,0.288,-9.397,1.225,1.662,
51905780,-0.93,0.139,0.269,-14.612,3.552,1.382,
51905780,-0.882,0.144,0.261,-19.355,6.142,3.342,
51905800,-0.909,0.138,0.176,-20.3,12.722,5.617,
51905800,-0.915,0.132,0.152,-16.292,18.69,6.737,
51905820,-1.008,0.139,0.087,-9.625,23.222,7.402,
51905820,-1.056,0.147,0.066,-3.08,16.677,6.527,
51905830,-0.985,0.154,0.08,2.59,9.485,5.18,
51905840,-1.016,0.142,0.064,7.315,8.732,4.48,
51905850,-1.059,0.144,0.031,8.662,5.897,5.95,
51905860,-1.081,0.174,0.017,9.292,-1.417,7.087,
51905870,-1.084,0.176,0.063,8.767,-9.695,6.422,
51905880,-1.078,0.167,0.059,8.4,-14.07,4.252,
51905890,-1.062,0.174,0.118,10.377,-19.425,1.12,
51905900,-0.981,0.177,0.189,9.415,-23.52,-0.84,
51905910,-0.97,0.148,0.173,6.632,-20.457,-0.91,
51905920,-0.976,0.137,0.176,5.582,-20.037,0.367,
51905930,-0.913,0.153,0.188,5.355,-18.812,2.275,
51905940,-0.949,0.159,0.191,5.705,-14.56,4.41,
51905950,-0.971,0.188,0.196,4.655,-10.972,6.09,
51905960,-0.999,0.204,0.205,2.607,-9.065,5.285,
51905970,-1.003,0.211,0.222,-0.56,-7.42,2.957,
51905980,-1.02,0.189,0.22,-3.447,-6.195,-0.875,
51905990,-0.938,0.182,0.195,-5.005,-3.937,-4.41,
51906000,-0.967,0.167,0.163,-5.53,-0.017,-4.497,
51906010,-0.976,0.146,0.172,-6.212,1.907,-2.782,
51906020,-0.978,0.126,0.171,-5.565,3.482,-1.785,
51906030,-0.986,0.131,0.172,-3.29,5.74,-1.995,
51906040,-0.996,0.148,0.163,-3.237,6.265,-1.067,
51906050,-1.002,0.152,0.178,-4.672,5.215,0.017,
51906060,-0.991,0.16,0.188,-6.51,3.43,0.035,
51906070,-0.968,0.171,0.203,-9.327,0.525,-0.122,
51906080,-0.933,0.161,0.194,-12.95,0.787,0.385,
51906090,-0.929,0.131,0.179,-13.737,2.677,1.347,
51906100,-0.888,0.133,0.169,-10.657,5.845,3.64,
51906110,-0.922,0.152,0.143,-7.157,11.812,7.542,
51906120,-1.05,0.138,0.088,-5.18,12.32,10.57,
51906130,-1.047,0.13,0.08,-1.627,4.252,11.27,
51906140,-0.991,0.164,0.039,5.057,-0.49,9.607,
51906150,-1.069,0.196,0.038,9.59,-5.39,9.275,
51906160,-1.093,0.174,0,8.715,-15.82,10.482,
51906170,-1.072,0.165,-0.012,11.532,-29.225,10.902,
51906170,-1.063,0.191,0.047,17.692,-38.937,9.607,
51906190,-1.016,0.226,0.151,18.462,-40.022,8.172,
51906190,-1.091,0.212,0.229,13.912,-35.297,5.145,
51906200,-1.014,0.208,0.298,7.647,-34.09,-0.245,
51906210,-0.913,0.199,0.285,-0.472,-28.752,-3.342,
51906220,-0.932,0.158,0.243,-8.452,-22.872,-1.61,
51906230,-0.865,0.134,0.243,-9.922,-18.69,1.19,
51906240,-0.862,0.145,0.277,-6.877,-11.812,4.462,
51906250,-0.889,0.158,0.295,-4.882,-3.22,6.212,
51906260,-0.917,0.151,0.284,-3.78,4.007,6.387,
51906270,-0.957,0.159,0.217,-2.782,9.59,7.7,
51906280,-0.984,0.196,0.193,-2.117,11.917,8.347,
51906290,-1.009,0.227,0.195,-1.697,13.212,6.44,
51906300,-1.034,0.216,0.197,-5.092,13.195,3.342,
51906310,-1.035,0.196,0.171,-8.452,10.062,-0.822,
51906320,-0.977,0.186,0.161,-10.797,5.617,-2.817,
51906330,-0.964,0.172,0.16,-11.042,3.972,-2.642,
51906340,-0.979,0.163,0.162,-10.867,5.162,-1.242,
51906350,-1.014,0.144,0.134,-11.235,4.777,-0.035,
51906360,-0.982,0.123,0.128,-8.627,2.24,1.05,
51906370,-0.957,0.14,0.134,-1.68,0.105,1.89,
51906380,-0.955,0.166,0.14,3.185,-0.245,3.605,
51906390,-0.995,0.164,0.106,5.11,-0.56,4.987,
51906400,-1.025,0.178,0.092,8.697,-4.9,5.11,
51906410,-1.031,0.193,0.118,10.36,-10.43,5.495,
51906420,-1.067,0.201,0.126,11.2,-12.582,3.57,
51906430,-1.054,0.212,0.155,11.165,-17.255,-0.157,
51906440,-1.014,0.218,0.175,8.802,-20.177,-3.115,
51906450,-0.981,0.192,0.198,6.58,-20.177,-5.81,
51906460,-0.966,0.171,0.207,4.69,-17.237,-6.23,
51906470,-0.914,0.178,0.237,5.74,-14.892,-6.667,
51906480,-0.914,0.191,0.216,4.34,-9.275,-4.252,
51906490,-0.962,0.178,0.228,2.047,-6.912,-1.365,
51906500,-0.95,0.172,0.243,1.452,-6.422,-0.875,
51906510,-0.944,0.203,0.228,0.787,-1.155,-0.577,
51906510,-1.036,0.188,0.229,-3.307,1.312,-0.787,
51906530,-0.971,0.155,0.227,-6.912,0.962,-2.415,
51906530,-0.933,0.147,0.225,-5.32,4.305,-3.552,
51906550,-0.91,0.159,0.226,-5.495,7.56,-0.735,
51906550,-0.933,0.156,0.224,-7.7,9.887,3.325,
51906570,-0.942,0.163,0.215,-8.505,11.725,5.32,
51906570,-0.919,0.184,0.23,-8.645,17.202,6.195,
51906580,-1.041,0.191,0.187,-9.835,24.045,5.39,
51906590,-1.08,0.181,0.123,-12.18,19.967,2.485,
51906600,-1.011,0.153,0.092,-11.077,9.835,-0.087,
51906610,-0.974,0.16,0.081,-4.357,4.567,-0.612,
51906620,-1.004,0.174,0.08,1.295,1.085,0.122,
51906630,-1.013,0.176,0.059,3.29,-2.992,1.47,
51906640,-1.04,0.179,0.067,5.687,-8.487,1.837,
51906650,-1.042,0.179,0.086,7.7,-13.807,1.995,
51906660,-1.041,0.19,0.134,8.907,-16.397,1.435,
51906670,-1.046,0.194,0.153,7.787,-17.972,-0.087,
51906680,-1.017,0.199,0.175,4.252,-20.002,-1.382,
51906690,-0.946,0.177,0.206,2.047,-19.582,-3.377,
51906700,-0.947,0.152,0.199,1.155,-14.735,-2.59,
51906710,-0.936,0.157,0.227,2.327,-13.247,-0.945,
51906720,-0.929,0.162,0.218,3.167,-11.375,0.472,
51906730,-0.948,0.157,0.224,4.585,-8.592,1.557,
51906740,-0.932,0.198,0.234,5.6,-3.657,2.38,
51906750,-1.034,0.226,0.213,1.102,1.137,2.975,
51906760,-1.033,0.193,0.212,-5.722,-1.207,0.455,
51906770,-0.94,0.162,0.211,-6.195,-1.907,-3.78,
51906780,-0.919,0.167,0.254,-2.957,2.327,-4.707,
51906790,-0.926,0.167,0.249,-5.302,5.635,-1.872,
51906800,-0.939,0.164,0.25,-8.925,7.63,1.12,
51906810,-0.976,0.172,0.202,-13.702,7.105,3.622,
51906820,-0.955,0.18,0.175,-15.452,9.31,3.605,
51906830,-1.013,0.179,0.133,-13.79,14.35,2.135,
51906840,-1.075,0.174,0.128,-12.985,11.725,1.435,
51906850,-1.021,0.168,0.094,-11.077,4.287,-0.49,
51906850,-0.994,0.141,0.115,-5.565,-2.047,-2.887,
51906870,-0.914,0.136,0.116,0.91,-3.587,-2.887,
51906870,-0.966,0.151,0.086,6.072,0.105,0.682,
51906890,-1.066,0.171,0.047,7.682,-1.68,4.847,
51906890,-1.072,0.184,0.048,9.695,-10.5,4.987,
51906910,-1.052,0.184,0.108,11.917,-17.22,3.062,
51906910,-1.029,0.202,0.182,12.687,-18.287,0.49,
51906920,-1.021,0.222,0.263,9.992,-18.217,-2.992,
51906930,-0.982,0.197,0.247,2.485,-15.015,-5.775,
51906940,-0.934,0.161,0.24,-0.77,-11.9,-7.91,
51906950,-0.887,0.173,0.235,0,-4.742,-7.07,
51906960,-0.966,0.176,0.22,-0.735,0.805,-4.095,
51906970,-0.938,0.168,0.219,-1.312,2.922,-3.797,
51906980,-0.918,0.177,0.203,-0.35,6.545,-3.5,
51906990,-0.994,0.175,0.183,-1.767,9.117,-1.295,
51907000,-0.991,0.159,0.177,-3.43,7.595,-0.332,
51907010,-0.974,0.15,0.191,-2.992,6.492,-0.42,
51907020,-0.98,0.152,0.205,-3.5,5.705,0.087,
51907030,-0.981,0.154,0.183,-5.302,3.342,0.892,
51907040,-0.925,0.163,0.22,-6.545,1.12,1.837,
51907050,-0.944,0.159,0.196,-8.015,3.237,3.237,
51907060,-0.994,0.148,0.174,-9.642,3.797,5.372,
51907070,-0.962,0.151,0.163,-8.417,2.975,5.67,
51907080,-0.962,0.168,0.158,-5.6,5.635,5.862,
51907090,-1.022,0.176,0.133,-3.745,7.577,5.652,
51907100,-0.998,0.184,0.132,-2.73,4.935,4.182,
51907110,-1.002,0.16,0.126,-1.05,1.137,2.59,
51907120,-0.95,0.149,0.121,3.57,-1.505,1.872,
51907130,-0.953,0.173,0.113,9.52,-0.77,2.45,
51907140,-1.031,0.189,0.078,12.635,-0.297,3.745,
51907150,-1.067,0.206,0.098,13.492,-4.112,3.325,
51907160,-1.064,0.199,0.104,12.127,-8.872,0.997,
51907170,-1.045,0.189,0.153,10.99,-11.322,-2.135,
51907180,-1.052,0.179,0.193,9.642,-12.81,-4.9,
51907190,-0.996,0.185,0.202,5.407,-13.562,-6.265,
51907200,-0.988,0.157,0.213,2.957,-12.985,-8.4,
51907210,-0.892,0.168,0.183,1.68,-6.58,-7.7,
51907220,-1.011,0.174,0.172,0,0.927,-3.885,
51907230,-1.031,0.181,0.204,-3.377,-0.472,-2.957,
51907240,-0.996,0.189,0.219,-5.355,-0.612,-5.775,
51907250,-1.005,0.182,0.223,-7.507,0.332,-8.855,
51907260,-0.957,0.162,0.193,-10.727,-0.21,-10.272,
51907260,-0.906,0.131,0.202,-11.725,0.157,-8.61,
51907280,-0.924,0.126,0.175,-10.815,3.115,-4.882,
51907280,-0.908,0.145,0.206,-9.502,4.847,-1.365,
51907300,-0.933,0.154,0.191,-10.062,9.17,1.592,
51907300,-0.969,0.152,0.158,-10.815,11.357,3.307,
51907320,-0.978,0.152,0.144,-9.73,11.147,3.867,
51907320,-1.002,0.148,0.14,-6.912,10.797,3.587,
51907330,-1.014,0.154,0.118,-4.042,9.677,3.15,
51907340,-1.041,0.141,0.112,-1.907,4.025,2.572,
51907350,-0.93,0.168,0.07,0.682,1.942,2.17,
51907360,-1.031,0.175,0.106,2.695,2.205,4.06,
51907370,-1.091,0.137,0.106,0.297,-0.927,6.055,
51907380,-1.014,0.157,0.09,3.272,-6.702,3.01,
51907390,-0.997,0.161,0.097,6.387,-8.82,1.627,
51907400,-1.012,0.143,0.097,6.737,-11.375,3.64,
51907410,-0.99,0.182,0.153,10.587,-13.02,3.797,
51907420,-1.061,0.193,0.158,8.977,-13.142,2.835,
51907430,-1.031,0.176,0.148,5.337,-17.08,-0.122,
51907440,-0.939,0.174,0.164,6.58,-19.95,-3.115,
51907450,-0.941,0.18,0.173,7.035,-15.925,-1.225,
51907460,-1,0.185,0.216,5.652,-13.387,0.91,
51907470,-0.96,0.216,0.221,2.1,-10.36,-0.227,
51907480,-1.016,0.199,0.228,-3.78,-6.195,-2.327,
51907490,-1.006,0.168,0.234,-8.785,-4.742,-5.11,
51907500,-0.932,0.153,0.258,-10.43,-2.1,-7.7,
51907510,-0.906,0.118,0.228,-11.97,4.672,-7.017,
51907520,-0.909,0.103,0.179,-12.232,7.787,-2.8,
51907530,-0.88,0.13,0.166,-10.762,8.837,3.972,
51907540,-0.963,0.147,0.147,-9.485,14.577,8.82,
51907550,-1.062,0.159,0.14,-7.857,15.627,8.68,
51907560,-1.044,0.171,0.155,-7.665,10.255,6.335,
51907570,-1.044,0.168,0.115,-6.79,4.97,2.887,
51907580,-0.982,0.143,0.13,-3.29,-0.315,0.052,
51907580,-0.956,0.134,0.107,1.225,0.297,-0.14,
51907600,-1.021,0.137,0.071,5.302,0.665,2.187,
51907600,-1.021,0.163,0.011,7.612,-3.57,4.392,
51907620,-1.049,0.178,0.025,10.972,-9.572,5.39,
51907620,-1.062,0.186,0.106,13.895,-18.025,4.742,
51907640,-1.05,0.194,0.156,13.912,-19.092,2.257,
51907640,-1.091,0.192,0.196,12.04,-20.912,-2.415,
51907660,-0.96,0.188,0.212,7.385,-23.187,-6.527,
51907660,-0.916,0.171,0.211,4.812,-17.832,-6.93,
51907670,-0.951,0.174,0.208,1.715,-9.765,-4.077,
51907680,-1.019,0.155,0.213,-2.957,-9.87,-2.397,
51907690,-0.889,0.177,0.209,-4.445,-7.665,-3.622,
51907700,-0.969,0.175,0.223,-4.462,-1.417,-3.605,
51907710,-0.98,0.152,0.219,-6.807,0.385,-3.132,
51907720,-0.913,0.14,0.222,-5.11,0.315,-3.937,
51907730,-0.901,0.143,0.244,-2.765,3.587,-2.24,
51907740,-0.951,0.14,0.203,-4.812,8.242,1.085,
51907750,-0.981,0.141,0.177,-6.125,9.345,2.572,
51907760,-0.977,0.169,0.169,-6.562,9.432,3.202,
51907770,-1.022,0.185,0.172,-7.437,11.795,2.24,
51907780,-1.093,0.184,0.116,-10.797,12.635,0.192,
51907790,-1.102,0.141,0.096,-13.965,5.232,-2.065,
51907800,-0.98,0.13,0.073,-12.46,-3.815,-3.342,
51907810,-0.932,0.129,0.104,-5.757,-5.372,-3.027,
51907820,-0.979,0.116,0.12,-1.277,-4.69,0.017,
51907830,-0.959,0.124,0.112,2.992,-5.232,2.1,
51907840,-0.982,0.134,0.108,7.367,-5.057,4.357,
51907850,-1.016,0.149,0.095,9.502,-6.947,7.122,
51907860,-1.044,0.181,0.114,11.882,-12.652,7.997,
51907870,-1.029,0.224,0.167,12.39,-16.992,5.74,
51907880,-1.052,0.221,0.189,9.082,-17.745,1.015,
51907890,-0.98,0.19,0.204,4.672,-17.99,-4.025,
51907900,-0.955,0.161,0.184,3.027,-14.805,-5.757,
51907910,-0.99,0.133,0.175,2.432,-15.015,-3.465,
51907920,-0.865,0.155,0.204,5.232,-13.965,-2.17,
51907930,-0.95,0.163,0.196,7.315,-6.51,0.035,
51907940,-1.007,0.15,0.213,5.092,-5.337,1.995,
51907950,-0.919,0.196,0.203,4.077,-1.732,0.962,
51907960,-1.088,0.191,0.203,0.7,3.22,0.665,
51907970,-1.045,0.167,0.206,-6.037,-0.875,-1.662,
51907980,-0.94,0.142,0.219,-7.577,-1.61,-5.11,
51907990,-0.94,0.13,0.233,-7.28,1.592,-4.865,
51908000,-0.927,0.135,0.213,-10.517,2.887,-0.997,
51908010,-0.89,0.132,0.224,-13.702,3.57,3.412,
51908010,-0.926,0.141,0.213,-15.032,11.252,7.332,
51908030,-1.027,0.159,0.173,-15.19,19.145,7.735,
51908030,-1.113,0.145,0.143,-15.855,15.995,4.777,
51908050,-1.018,0.137,0.1,-13.195,7.192,1.4,
51908050,-0.967,0.154,0.082,-5.302,2.747,-1.61,
51908070,-0.986,0.15,0.061,-0.577,0.752,0.227,
51908070,-1.006,0.156,0.039,2.205,-2.957,3.01,
51908080,-1.011,0.166,0.052,6.667,-6.895,3.552,
51908090,-1.064,0.151,0.054,9.012,-10.955,4.97,
51908100,-1.049,0.162,0.07,13.492,-18.112,3.797,
51908110,-1.01,0.208,0.169,17.08,-21.875,2.047,
51908120,-1.073,0.209,0.195,13.65,-22.19,0.017,
51908130,-0.992,0.191,0.206,7.927,-21.385,-3.99,
51908140,-0.966,0.146,0.223,6.125,-19.547,-7.192,
51908150,-0.909,0.143,0.222,4.322,-15.645,-5.337,
51908160,-0.896,0.143,0.224,3.062,-11.2,-2.327,
51908170,-0.941,0.147,0.203,0.91,-3.115,1.295,
51908180,-1.011,0.131,0.225,-0.927,-0.735,3.78,
51908190,-0.955,0.156,0.252,-0.682,0.21,2.817,
51908200,-0.956,0.176,0.252,-0.105,4.55,0.857,
51908210,-0.958,0.172,0.236,-1.942,8.207,-0.087,
51908220,-0.953,0.164,0.214,-3.202,10.307,-0.35,
51908230,-0.965,0.162,0.214,-4.042,12.25,-0.052,
51908240,-0.966,0.166,0.231,-6.002,15.137,-0.035,
51908250,-0.983,0.172,0.224,-9.485,18.69,-0.332,
51908260,-1.012,0.169,0.162,-14.017,19.022,-0.682,
51908270,-0.99,0.166,0.159,-17.447,16.625,-0.455,
51908280,-1.022,0.169,0.177,-18.97,17.727,-1.627,
51908290,-1.083,0.182,0.144,-22.977,17.132,-3.955,
51908300,-1.078,0.159,0.12,-28.927,7.892,-6.282,
51908310,-0.965,0.123,0.069,-29.085,-0.63,-8.312,
51908320,-0.955,0.088,0.049,-19.495,-2.537,-8.295,
51908330,-0.948,0.096,0.13,-9.38,-6.177,-4.182,
51908330,-0.956,0.13,0.144,-3.885,-4.112,-0.98,
51908350,-1.017,0.134,0.097,-1.032,-2.887,-1.032,
51908350,-1.01,0.15,0.031,0.42,-5.232,-0.14,
51908370,-1.06,0.166,0.07,4.462,-11.795,1.12,
51908370,-1.02,0.191,0.09,6.86,-15.487,0.56,
51908390,-1.039,0.177,0.141,7.892,-16.362,-1.995,
51908390,-1.023,0.171,0.158,5.6,-16.782,-3.867,
51908410,-1.013,0.136,0.141,2.415,-19.442,-5.005,
51908410,-0.892,0.121,0.171,3.482,-18.882,-4.69,
51908420,-0.963,0.127,0.165,6.947,-11.62,-2.047,
51908430,-1.004,0.147,0.198,6.982,-10.447,0.962,
51908440,-0.986,0.17,0.195,4.9,-9.555,0.63,
51908450,-1.016,0.155,0.218,2.397,-7.14,-1.452,
51908460,-0.997,0.156,0.2,-1.102,-5.215,-3.062,
51908470,-1,0.148,0.218,-3.29,-4.812,-4.48,
51908480,-0.954,0.126,0.224,-5.302,-4.042,-5.425,
51908490,-0.912,0.109,0.218,-4.025,-0.805,-5.617,
51908500,-0.903,0.117,0.207,-2.117,3.15,-2.992,
51908510,-0.918,0.132,0.208,-1.837,5.67,1.522,
51908520,-0.93,0.134,0.221,-2.257,9.415,4.497,
51908530,-0.96,0.133,0.223,-2.537,14.77,5.39,
51908540,-0.975,0.15,0.211,-4.13,18.585,5.862,
51908550,-1.014,0.154,0.163,-7.455,20.02,6.72,
51908560,-1.059,0.164,0.102,-11.095,16.747,6.632,
51908570,-1.043,0.154,0.082,-12.355,9.537,4.83,
51908580,-1.021,0.143,0.082,-10.097,5.722,2.187,
51908590,-1.045,0.123,0.112,-7.297,2.082,0.857,
51908600,-0.982,0.113,0.131,-5.337,-1.33,0.455,
51908610,-0.941,0.098,0.13,-1.225,-1.47,0.752,
51908620,-0.977,0.104,0.087,3.202,0.14,3.885,
51908630,-1.02,0.139,0.061,7.087,-2.047,7.455,
51908640,-1.051,0.162,0.063,9.152,-6.807,9.012,
51908650,-1.047,0.158,0.08,10.937,-10.71,7.315,
51908660,-1.042,0.164,0.094,13.51,-13.965,5.04,
51908670,-1.058,0.191,0.127,13.44,-17.115,4.375,
51908680,-1.066,0.197,0.153,10.115,-21.997,2.502,
51908690,-0.964,0.197,0.181,7.472,-24.517,-1.89,
51908700,-0.953,0.173,0.192,6.982,-19.74,-4.532,
51908710,-0.968,0.154,0.186,4.97,-16.765,-3.097,
51908720,-0.927,0.163,0.2,3.692,-12.53,-1.977,
51908730,-1.028,0.163,0.2,1.82,-6.947,-1.33,
51908740,-1.032,0.156,0.226,-3.605,-6.65,-2.117,
51908750,-0.961,0.141,0.244,-6.475,-6.212,-5.81,
51908760,-0.921,0.12,0.239,-7.367,-2.695,-7.21,
51908760,-0.871,0.107,0.257,-7.542,0.805,-4.515,
51908780,-0.881,0.104,0.254,-7.175,7.997,0.595,
51908780,-0.949,0.116,0.205,-7.525,13.02,4.865,
51908800,-0.959,0.143,0.193,-7.525,16.625,6.93,
51908800,-1.064,0.149,0.118,-6.86,20.177,5.792,
51908820,-1.064,0.16,0.103,-4.952,14.455,2.712,
51908820,-1.026,0.163,0.075,-4.182,5.897,0.84,
51908830,-1.003,0.138,0.082,-2.52,2.485,0.227,
51908840,-1.02,0.13,0.093,0.262,0.56,0.665,
51908850,-1.023,0.145,0.124,0.682,-1.557,1.855,
51908860,-1.02,0.148,0.136,-0.087,-3.972,1.26,
51908870,-0.974,0.134,0.114,0.28,-6.492,0.385,
51908880,-0.952,0.123,0.069,3.797,-8.417,2.047,
51908890,-0.99,0.131,0.059,9.327,-14.402,6.685,
51908900,-0.971,0.139,0.101,11.602,-22.697,12.372,
51908910,-1.037,0.139,0.095,13.475,-23.03,13.545,
51908920,-1.065,0.183,0.187,16.905,-25.952,10.517,
51908930,-1.047,0.221,0.207,12.967,-26.25,6.527,
51908940,-0.996,0.191,0.192,7.245,-22.487,1.837,
51908950,-0.936,0.165,0.211,5.985,-16.625,-0.052,
51908960,-0.986,0.182,0.216,4.235,-9.625,2.117,
51908970,-1.005,0.184,0.245,-0.7,-8.032,1.75,
51908980,-0.938,0.168,0.264,-3.675,-5.74,-2.852,
51908990,-0.917,0.148,0.269,-5.162,-0.577,-4.83,
51909000,-0.929,0.138,0.237,-6.86,5.197,-2.94,
51909010,-0.964,0.141,0.229,-7.507,9.362,-0.227,
51909020,-1.022,0.152,0.2,-8.907,11.865,0.927,
51909030,-0.993,0.169,0.207,-10.535,11.357,-1.12,
51909040,-0.991,0.171,0.166,-13.107,11.76,-2.887,
51909050,-0.975,0.159,0.171,-15.242,10.185,-3.465,
51909060,-0.996,0.141,0.101,-15.085,8.995,-3.132,
51909070,-0.974,0.116,0.12,-11.392,3.307,-2.31,
51909080,-0.929,0.118,0.122,-5.792,1.347,-0.752,
51909080,-0.992,0.117,0.107,-1.172,2.905,2.03,
51909100,-1.052,0.126,0.087,1.68,1.295,4.322,
51909100,-1.043,0.148,0.099,5.162,-3.482,3.43,
51909120,-1.04,0.165,0.081,7.21,-6.177,1.347,
51909120,-1.045,0.169,0.102,9.257,-9.555,-0.63,
51909140,-1.047,0.159,0.121,9.45,-12.565,-1.89,
51909140,-1.023,0.153,0.088,11.357,-14.35,-4.637,
51909160,-1.01,0.168,0.135,15.522,-19.512,-6.3,
51909160,-0.97,0.177,0.165,15.837,-22.347,-6.23,
51909170,-0.961,0.152,0.175,15.137,-21.56,-6.107,
51909180,-0.912,0.148,0.201,14.35,-18.567,-4.445,
51909190,-0.996,0.14,0.174,10.745,-12.547,0.56,
51909200,-1.023,0.126,0.201,6.755,-15.05,3.71,
51909210,-0.927,0.145,0.222,5.687,-15.382,3.395,
51909220,-0.976,0.153,0.26,4.007,-11.147,4.077,
51909230,-0.975,0.164,0.281,-0.297,-8.89,4.27,
51909240,-0.911,0.177,0.289,-3.36,-6.772,2.187,
51909250,-0.876,0.158,0.313,-7.017,-1.277,1.96,
51909260,-0.893,0.124,0.3,-9.817,8.47,4.2,
51909270,-0.944,0.123,0.233,-11.06,18.13,6.965,
51909280,-0.991,0.156,0.224,-10.097,21.402,7.647,
51909290,-0.983,0.202,0.211,-10.99,24.92,5.915,
51909300,-1.085,0.194,0.131,-14.595,27.825,2.345,
51909310,-1.118,0.152,0.042,-16.52,19.652,-3.01,
51909320,-0.998,0.11,0.032,-12.075,5.547,-6.807,
51909330,-0.932,0.107,0.023,-0.735,1.837,-7.997,
51909340,-1.039,0.081,-0.024,9.38,1.417,-4.06,
51909350,-1.052,0.104,-0.008,16.187,-6.72,1.715,
51909360,-1.082,0.145,0.077,20.125,-14.087,4.672,
51909370,-1.089,0.167,0.142,19.285,-18.375,3.447,
51909380,-1.02,0.176,0.208,16.275,-21.122,-0.367,
51909390,-0.937,0.163,0.245,12.67,-20.037,-2.817,
51909400,-0.899,0.148,0.23,10.867,-13.965,-2.047,
51909410,-0.916,0.147,0.214,12.092,-9.31,0.35,
51909420,-0.887,0.173,0.216,14.087,-5.827,2.747,
51909430,-0.912,0.205,0.226,15.4,1.12,3.762,
51909440,-1.04,0.227,0.209,10.482,8.277,4.847,
51909450,-1.114,0.222,0.205,2.222,6.615,2.17,
51909460,-1.059,0.216,0.191,-3.815,2.257,-4.777,
51909470,-1.011,0.19,0.197,-7.157,0.262,-10.92,
51909480,-0.987,0.16,0.187,-11.305,-0.192,-12.425,
51909490,-0.951,0.133,0.191,-13.86,0.402,-11.987,
51909500,-0.928,0.113,0.187,-14.542,3.92,-10.027,
51909510,-0.944,0.109,0.193,-15.522,7.455,-6.492,
51909510,-0.961,0.109,0.195,-17.167,8.68,-3.22,
51909530,-0.957,0.108,0.167,-17.692,10.272,-0.805,
51909530,-1.021,0.111,0.123,-16.047,11.585,0.997,
51909540,-1.029,0.122,0.117,-14.577,6.457,2.292,
51909550,-0.964,0.123,0.096,-11.252,1.732,2.31,
51909560,-0.925,0.117,0.089,-5.407,-0.035,3.132,
51909570,-0.964,0.105,0.088,-0.437,-0.892,7.262,
51909580,-0.962,0.101,0.119,3.395,-3.482,11.935,
51909590,-0.953,0.109,0.096,8.592,-2.415,14.35,
51909600,-1.001,0.15,0.108,15.995,-0.35,15.085,
51909610,-1.072,0.195,0.15,17.132,-3.762,16.03,
51909620,-1.052,0.199,0.161,13.685,-7.122,12.197,
51909630,-1.037,0.195,0.168,13.02,-5.915,5.547,
51909640,-1.044,0.197,0.162,10.237,-7.385,2.24,
51909650,-1.005,0.181,0.126,6.247,-8.54,0.595,
51909660,-1.001,0.153,0.161,6.282,-9.607,-0.315,
51909670,-0.973,0.185,0.175,6.125,-8.19,-0.192,
51909680,-1.013,0.186,0.176,2.432,-5.46,-0.262,
51909690,-0.992,0.173,0.175,-1.627,-4.252,-1.085,
51909700,-1.003,0.165,0.188,-4.182,-3.115,-1.732,
51909710,-0.98,0.158,0.204,-6.16,-2.607,-2.432,
51909720,-0.953,0.146,0.212,-7.332,-0.77,-3.062,
51909730,-0.95,0.142,0.168,-7.98,2.642,-2.327,
51909740,-0.97,0.141,0.184,-8.347,4.602,-0.07,
51909750,-0.977,0.149,0.191,-9.782,5.53,1.085,
51909760,-0.999,0.152,0.193,-11.952,6.16,0.91,
51909770,-0.994,0.144,0.189,-14.63,4.777,-0.017,
51909780,-0.962,0.141,0.181,-15.89,4.322,-0.245,
51909790,-0.99,0.135,0.151,-15.417,4.602,0.227,
51909800,-1.018,0.125,0.096,-14.192,2.555,0.507,
51909810,-0.971,0.117,0.081,-9.327,-1.452,0.367,
51909820,-0.983,0.139,0.083,-2.45,-1.82,1.452,
51909830,-1.036,0.154,0.072,1.207,-3.08,2.8,
51909830,-1.052,0.173,0.089,2.922,-6.16,2.1,
51909850,-1.086,0.151,0.069,2.292,-10.727,0.665,
51909850,-1.043,0.141,0.053,3.465,-17.097,-1.347,
51909870,-1.015,0.14,0.067,8.225,-21.735,-2.642,
