#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54609980,-0.964,0.431,0.328,17.01,-7.35,1.557,
54610000,-0.835,0.41,0.281,12.565,-12.932,3.22,
54610000,-0.866,0.435,0.262,12.39,-6.422,0.77,
54610010,-0.957,0.439,0.258,8.295,-1.365,-1.277,
54610020,-0.936,0.423,0.261,1.12,-4.217,-1.015,
54610030,-0.872,0.394,0.258,-1.872,-5.775,-1.242,
54610040,-0.869,0.404,0.283,-1.697,-3.622,-2.012,
54610050,-0.862,0.394,0.293,-3.657,-2.292,-2.38,
54610060,-0.887,0.389,0.296,-5.075,-2.327,-0.927,
54610070,-0.894,0.405,0.279,-7.245,-2.17,0.91,
54610080,-0.926,0.428,0.251,-13.3,-2.747,1.872,
54610090,-0.899,0.422,0.232,-22.557,-3.675,2.852,
54610100,-0.901,0.414,0.246,-31.64,-0.017,2.625,
54610110,-0.864,0.38,0.242,-36.697,4.462,1.802,
54610120,-0.891,0.386,0.268,-37.695,8.715,0.735,
54610130,-0.864,0.325,0.283,-34.86,5.145,1.47,
54610140,-0.802,0.368,0.266,-25.427,3.92,5.075,
54610150,-0.887,0.391,0.284,-19.477,5.11,4.34,
54610160,-0.931,0.369,0.29,-15.592,-0.385,4.025,
54610170,-0.876,0.396,0.29,-8.032,-6.527,4.742,
54610180,-0.862,0.41,0.286,-2.502,-7.017,2.152,
54610190,-0.895,0.406,0.289,-2.292,-6.317,-0.017,
54610200,-0.883,0.39,0.276,-1.592,-6.387,-0.105,
54610210,-0.856,0.392,0.276,1.89,-4.602,-0.77,
54610220,-0.975,0.391,0.297,3.815,-9.327,-1.662,
54610230,-0.726,0.35,0.303,12.04,-22.715,0.402,
54610240,-0.803,0.408,0.284,21.612,-11.725,-1.557,
54610250,-0.968,0.432,0.286,23.52,-4.795,-3.64,
54610260,-0.979,0.443,0.279,16.327,-8.627,-1.172,
54610260,-0.924,0.424,0.265,8.295,-9.327,-1.067,
54610280,-0.911,0.372,0.247,3.412,-10.045,-2.082,
54610280,-0.829,0.365,0.265,3.762,-8.522,-1.137,
54610300,-0.884,0.364,0.288,3.43,-6.825,-0.735,
54610300,-0.85,0.371,0.287,4.217,-4.812,0.77,
54610320,-0.901,0.401,0.3,4.305,-2.537,0.367,
54610320,-0.91,0.398,0.302,2.17,-3.447,0.892,
54610330,-0.895,0.411,0.301,0.77,-5.722,1.522,
54610340,-0.889,0.412,0.296,-0.91,-7.367,1.662,
54610350,-0.864,0.399,0.294,-3.517,-8.75,2.415,
54610360,-0.851,0.387,0.3,-4.515,-7.07,2.537,
54610370,-0.826,0.383,0.299,-2.782,-2.957,1.54,
54610380,-0.819,0.399,0.286,-5.04,6.807,0.665,
54610390,-0.93,0.386,0.279,-12.775,15.732,-0.245,
54610400,-0.918,0.356,0.266,-15.627,15.225,1.557,
54610410,-0.853,0.382,0.239,-13.212,16.03,3.377,
54610420,-0.931,0.391,0.248,-15.067,17.78,2.537,
54610430,-0.931,0.335,0.256,-15.872,12.617,4.567,
54610440,-0.88,0.37,0.271,-9.275,7.227,7.84,
54610450,-0.857,0.387,0.282,-3.99,4.777,7.472,
54610460,-0.906,0.394,0.294,-1.452,3.902,6.352,
54610470,-0.887,0.4,0.296,3.36,-1.207,6.44,
54610480,-0.832,0.419,0.286,9.397,-3.045,5.005,
54610490,-0.863,0.433,0.285,11.76,-1.102,2.31,
54610500,-0.883,0.426,0.291,10.797,-0.28,1.575,
54610510,-0.893,0.407,0.273,10.167,-1.4,1.697,
54610520,-0.895,0.402,0.258,11.042,-2.94,1.802,
54610530,-0.976,0.404,0.263,12.162,-12.145,1.697,
54610540,-0.813,0.391,0.262,17.902,-25.55,3.71,
54610550,-0.834,0.436,0.265,23.975,-23.152,2.73,
54610560,-0.971,0.446,0.279,23.31,-19.81,-0.017,
54610570,-0.905,0.438,0.267,19.53,-25.287,1.662,
54610580,-0.864,0.427,0.26,14.752,-22.032,1.417,
54610590,-0.94,0.41,0.271,9.03,-17.867,-1.417,
54610600,-0.847,0.387,0.269,4.217,-14.875,-0.805,
54610610,-0.882,0.376,0.281,-0.367,-8.89,-1.715,
54610620,-0.894,0.367,0.294,-2.677,-7.087,-0.612,
54610630,-0.866,0.394,0.295,-2.59,-7.945,2.065,
54610640,-0.899,0.43,0.317,-3.797,-8.242,4.235,
54610650,-0.805,0.435,0.309,-6.947,-7.227,6.282,
54610660,-0.801,0.434,0.285,-10.045,11.007,2.502,
54610670,-0.928,0.43,0.282,-13.492,19.6,-3.325,
54610670,-0.857,0.409,0.273,-10.85,20.3,-4.322,
54610690,-0.921,0.416,0.311,-6.195,16.73,-5.425,
54610690,-0.884,0.415,0.347,-2.817,8.662,-4.41,
54610710,-0.783,0.419,0.315,2.52,3.657,-5.337,
54610710,-0.874,0.419,0.318,4.305,7.665,-8.382,
54610730,-0.908,0.39,0.286,4.305,8.032,-10.5,
54610730,-0.879,0.394,0.241,9.625,5.18,-11.427,
54610750,-0.931,0.415,0.232,10.255,4.707,-11.865,
54610750,-0.949,0.389,0.21,3.482,-0.437,-10.027,
54610760,-0.895,0.372,0.205,-2.397,-4.97,-6.615,
54610770,-0.93,0.363,0.248,-7.21,-6.982,-4.27,
54610780,-0.881,0.334,0.245,-8.837,-16.135,-0.805,
54610790,-0.71,0.365,0.289,-3.307,-14.297,1.12,
54610800,-0.991,0.394,0.322,-1.872,-3.92,-0.42,
54610810,-0.893,0.381,0.301,-1.592,-11.777,3.255,
54610820,-0.789,0.402,0.274,1.435,-9.432,3.29,
54610830,-0.866,0.41,0.266,3.027,-0.49,1.137,
54610840,-0.907,0.417,0.282,0.297,2.555,1.242,
54610850,-0.874,0.392,0.286,-0.07,0.472,0.997,
54610860,-0.857,0.399,0.279,2.712,0.577,0.332,
54610870,-0.879,0.408,0.27,4.165,1.4,-0.647,
54610880,-0.906,0.409,0.265,4.077,1.26,-1.155,
54610890,-0.909,0.403,0.252,4.095,-0.28,-1.4,
54610900,-0.912,0.403,0.249,3.517,-1.557,-1.802,
54610910,-0.937,0.398,0.257,0.28,-3.727,-1.347,
54610920,-0.924,0.38,0.261,-3.01,-7.297,0.227,
54610930,-0.913,0.378,0.269,-4.917,-11.252,2.397,
54610940,-0.911,0.401,0.286,-9.117,-13.562,4.392,
54610950,-0.889,0.393,0.276,-15.715,-11.462,6.317,
54610960,-0.894,0.388,0.262,-20.65,-7.017,7.035,
54610970,-0.882,0.384,0.264,-22.785,-3.832,7.21,
54610980,-0.885,0.377,0.278,-21.297,-1.33,6.107,
54610990,-0.868,0.385,0.293,-16.607,-2.607,4.41,
54611000,-0.836,0.393,0.317,-11.865,-3.325,3.92,
54611010,-0.822,0.396,0.327,-8.802,-1.82,2.905,
54611010,-0.863,0.394,0.328,-6.807,0.56,1.277,
54611030,-0.853,0.409,0.321,-3.465,1.68,-0.28,
54611030,-0.879,0.421,0.306,-2.117,3.71,-1.697,
54611050,-0.879,0.399,0.279,-1.89,3.937,-2.852,
54611050,-0.862,0.39,0.268,0.315,3.57,-3.272,
54611070,-0.871,0.389,0.281,2.152,4.165,-3.71,
54611070,-0.879,0.376,0.271,2.712,4.41,-3.797,
54611080,-0.889,0.367,0.256,4.55,4.427,-3.395,
54611090,-0.907,0.369,0.252,6.895,3.5,-2.555,
54611100,-0.956,0.368,0.265,7.892,-0.192,-0.945,
54611110,-0.887,0.353,0.251,11.392,-11.567,1.417,
54611120,-0.802,0.377,0.264,18.69,-12.792,1.942,
54611130,-0.959,0.396,0.262,22.557,-12.915,0.245,
54611140,-0.854,0.429,0.273,23.607,-15.942,1.732,
54611150,-0.963,0.453,0.275,16.922,-11.742,0.297,
54611160,-0.97,0.423,0.284,8.662,-14.122,0.385,
54611170,-0.872,0.406,0.273,5.53,-18.742,1.172,
54611180,-0.834,0.404,0.279,5.075,-14.07,-0.56,
54611190,-0.891,0.4,0.285,0.717,-7.157,-1.96,
54611200,-0.907,0.404,0.3,-5.25,-3.745,-1.05,
54611210,-0.888,0.391,0.294,-8.645,-4.322,-0.472,
54611220,-0.863,0.412,0.294,-10.832,-2.695,-0.052,
54611230,-0.872,0.426,0.312,-15.68,-0.542,0.245,
54611240,-0.804,0.416,0.304,-23.047,8.837,1.382,
54611250,-0.912,0.41,0.278,-32.917,22.242,0.507,
54611260,-0.916,0.337,0.302,-39.13,20.475,1.26,
54611270,-0.808,0.31,0.294,-29.225,13.895,3.762,
54611280,-0.828,0.352,0.297,-13.422,12.092,3.692,
54611290,-0.88,0.369,0.283,-3.202,8.522,2.257,
54611300,-0.899,0.404,0.255,1.68,3.955,3.377,
54611310,-0.926,0.403,0.243,5.425,2.87,1.61,
54611320,-0.948,0.387,0.238,7.087,1.102,-0.035,
54611330,-0.921,0.386,0.245,7.787,-2.572,-0.735,
54611340,-0.905,0.366,0.251,9.887,-8.697,-1.61,
54611350,-0.853,0.372,0.263,13.947,-14.542,-0.945,
54611360,-0.831,0.399,0.29,16.835,-14.752,-1.172,
54611370,-0.935,0.391,0.298,16.257,-9.012,-1.942,
54611380,-0.951,0.418,0.282,14.245,-10.517,-0.892,
54611390,-0.913,0.412,0.277,11.322,-17.307,-0.297,
54611400,-0.861,0.391,0.257,11.812,-18.83,-0.665,
54611410,-0.905,0.422,0.273,12.53,-15.925,-1.592,
54611420,-0.918,0.409,0.281,9.765,-18.06,-1.225,
54611420,-0.828,0.385,0.269,8.785,-19.285,-0.07,
54611440,-0.896,0.388,0.278,8.995,-13.86,-0.875,
54611440,-0.911,0.376,0.283,9.45,-15.54,-0.07,
54611460,-0.863,0.397,0.265,9.485,-16.012,0.472,
54611460,-0.927,0.386,0.254,9.957,-16.485,-0.385,
54611480,-0.888,0.391,0.245,10.15,-19.635,1.102,
54611480,-0.904,0.401,0.272,10.377,-21.175,1.68,
54611500,-0.901,0.423,0.307,7.507,-21.332,2.712,
54611500,-0.926,0.426,0.334,0.14,-21.98,3.412,
54611510,-0.904,0.406,0.338,-5.495,-25.515,6.16,
54611520,-0.844,0.416,0.341,-9.292,-27.912,10.062,
54611530,-0.812,0.396,0.338,-11.462,-26.127,12.635,
54611540,-0.749,0.386,0.369,-10.517,-18.707,12.687,
54611550,-0.788,0.392,0.367,-10.482,-3.867,7.035,
54611560,-0.854,0.387,0.358,-14.245,4.41,0.42,
54611570,-0.813,0.359,0.329,-15.785,5.6,-1.155,
54611580,-0.849,0.377,0.308,-11.882,9.187,2.135,
54611590,-0.887,0.415,0.308,-9.642,11.007,2.922,
54611600,-0.919,0.382,0.302,-10.657,6.947,2.45,
54611610,-0.831,0.381,0.287,-6.632,2.835,2.957,
54611620,-0.871,0.397,0.295,-0.63,3.85,0.997,
54611630,-0.894,0.386,0.302,2.397,2.625,-0.437,
54611640,-0.889,0.382,0.278,6.387,0.577,-1.575,
54611650,-0.925,0.388,0.26,11.655,-0.962,-3.062,
54611660,-0.951,0.393,0.218,14.682,-7.035,-2.24,
54611670,-0.947,0.392,0.233,17.15,-19.617,-0.542,
54611680,-0.894,0.399,0.251,22.662,-33.862,0.752,
54611690,-0.794,0.411,0.327,28.42,-38.622,-0.087,
54611700,-0.869,0.464,0.352,27.51,-24.097,-5.372,
54611710,-0.961,0.485,0.372,17.08,-16.222,-8.435,
54611720,-0.875,0.413,0.363,2.082,-16.24,-5.705,
54611730,-0.843,0.382,0.343,-4.007,-12.337,-0.892,
54611740,-0.811,0.403,0.338,-6.667,-6.947,1.522,
54611750,-0.792,0.393,0.322,-10.01,-2.782,-0.717,
54611760,-0.806,0.398,0.313,-10.115,0.98,-3.062,
54611760,-0.888,0.412,0.323,-9.52,1.592,1.487,
54611780,-0.876,0.449,0.361,-12.827,-1.12,3.902,
54611780,-0.866,0.4,0.383,-18.637,1.837,5.95,
54611800,-0.845,0.394,0.354,-22.242,9.327,5.81,
54611800,-0.796,0.362,0.349,-25.97,13.107,3.867,
54611820,-0.76,0.348,0.32,-25.515,19.25,3.395,
54611820,-0.822,0.358,0.315,-22.225,27.037,1.365,
54611830,-0.868,0.355,0.324,-17.22,28.822,0.192,
54611840,-0.931,0.383,0.322,-12.635,26.757,-0.367,
54611850,-0.991,0.363,0.309,-5.915,18.515,-1.925,
54611860,-0.919,0.373,0.261,5.81,8.54,-2.415,
54611870,-0.882,0.427,0.21,14.122,6.422,-5.022,
54611880,-0.95,0.425,0.196,13.387,1.225,-7.805,
54611890,-0.882,0.393,0.251,12.11,-7.857,-5.757,
54611900,-0.908,0.414,0.284,12.495,-8.347,-5.442,
54611910,-0.915,0.425,0.324,9.03,-11.27,-6.002,
54611920,-0.869,0.403,0.345,3.272,-12.145,-5.057,
54611930,-0.903,0.398,0.341,0.017,-8.19,-4.935,
54611940,-0.866,0.409,0.341,-1.575,-4.48,-4.602,
54611950,-0.848,0.4,0.31,-6.09,-0.332,-4.217,
54611960,-0.838,0.392,0.279,-8.487,2.117,-3.622,
54611970,-0.824,0.396,0.283,-7.42,3.202,-3.255,
54611980,-0.862,0.413,0.295,-6.965,5.88,-3.517,
54611990,-0.884,0.403,0.334,-7.577,6.685,-3.867,
54612000,-0.891,0.374,0.331,-7.822,9.537,-2.695,
54612010,-0.891,0.384,0.326,-9.835,11.2,-1.61,
54612020,-0.847,0.363,0.309,-15.015,9.8,-0.49,
54612030,-0.819,0.333,0.292,-18.147,11.217,1.645,
54612040,-0.846,0.358,0.292,-18.27,16.082,3.01,
54612050,-0.862,0.371,0.308,-18.9,20.02,2.887,
54612060,-0.936,0.353,0.319,-20.44,20.667,2.222,
54612070,-0.892,0.355,0.304,-15.645,16.975,2.642,
54612080,-0.902,0.374,0.293,-10.535,14.787,2.065,
54612090,-0.921,0.348,0.272,-6.405,8.435,1.12,
54612100,-0.847,0.362,0.247,1.487,2.712,1.207,
54612110,-0.898,0.376,0.242,7.875,3.325,-0.875,
54612120,-0.95,0.367,0.244,10.045,1.19,-1.137,
54612130,-0.931,0.373,0.237,11.357,-3.395,0.63,
54612140,-1.008,0.395,0.233,12.127,-11.025,0.542,
54612150,-0.888,0.396,0.241,14.105,-24.5,0.98,
54612160,-0.935,0.383,0.259,16.415,-27.545,-0.752,
54612170,-0.921,0.385,0.264,21.507,-32.34,-1.715,
54612170,-0.875,0.397,0.287,24.395,-33.845,-0.927,
54612190,-0.913,0.399,0.301,23.852,-30.765,-1.907,
54612190,-0.893,0.409,0.321,20.527,-27.965,-1.907,
54612210,-0.884,0.424,0.338,13.317,-22.33,-2.31,
54612210,-0.869,0.417,0.329,3.78,-16.345,-2.73,
54612230,-0.858,0.388,0.322,-3.412,-11.777,-2.467,
54612230,-0.842,0.383,0.319,-4.847,-10.867,-0.945,
54612250,-0.829,0.395,0.331,-4.9,-9.765,1.207,
54612250,-0.867,0.383,0.376,-6.982,-8.872,2.66,
54612260,-0.861,0.374,0.348,-8.19,-6.335,4.987,
54612270,-0.837,0.4,0.329,-11.567,-3.64,6.615,
54612280,-0.836,0.375,0.314,-18.795,0.717,7.77,
54612290,-0.846,0.351,0.29,-20.352,5.477,7.647,
54612300,-0.853,0.363,0.287,-15.61,7.805,6.002,
54612310,-0.816,0.37,0.304,-11.462,8.172,5.302,
54612320,-0.855,0.376,0.31,-9.642,10.412,5.46,
54612330,-0.9,0.376,0.317,-6.282,9.817,4.252,
54612340,-0.901,0.372,0.314,-1.68,6.09,3.115,
54612350,-0.878,0.388,0.299,2.835,4.025,1.277,
54612360,-0.912,0.392,0.294,4.795,5.075,-2.38,
54612370,-0.935,0.373,0.277,5.565,3.85,-4.672,
54612380,-0.957,0.378,0.261,7.297,-0.682,-4.34,
54612390,-1.019,0.393,0.258,8.277,-11.41,-2.922,
54612400,-0.919,0.406,0.256,9.415,-28.07,-0.665,
54612410,-0.859,0.416,0.27,9.012,-31.902,-1.19,
54612420,-0.908,0.425,0.308,5.617,-26.985,-3.447,
54612430,-0.917,0.409,0.353,-2.38,-21.017,-4.252,
54612440,-0.9,0.385,0.358,-10.097,-16.94,-2.905,
54612450,-0.807,0.359,0.355,-13.615,-13.545,-2.082,
54612460,-0.764,0.337,0.35,-13.737,-6.212,-2.1,
54612470,-0.784,0.334,0.338,-10.937,0.7,-1.75,
54612480,-0.83,0.348,0.313,-6.335,3.867,-0.91,
54612490,-0.861,0.368,0.301,-1.47,3.43,0.157,
54612500,-0.906,0.397,0.3,1.207,2.292,0.56,
54612510,-0.926,0.401,0.298,0.122,-1.207,1.12,
54612510,-0.886,0.388,0.302,-2.397,-4.655,2.59,
54612530,-0.861,0.365,0.304,-3.447,-4.095,2.852,
54612530,-0.852,0.363,0.31,-1.907,-2.065,2.695,
54612550,-0.836,0.351,0.32,-0.367,-0.035,3.027,
54612550,-0.826,0.329,0.326,1.522,6.037,3.535,
54612570,-0.775,0.283,0.346,5.11,18.322,6.002,
54612570,-0.793,0.281,0.355,9.432,40.32,11.462,
54612580,-0.866,0.32,0.359,15.557,64.837,15.05,
54612590,-0.912,0.344,0.342,22.155,81.497,17.01,
54612600,-0.944,0.358,0.306,27.58,90.545,17.972,
54612610,-0.986,0.38,0.278,28.332,89.915,20.055,
54612620,-1.012,0.363,0.225,22.015,81.445,20.947,
54612630,-1.003,0.408,0.155,15.54,69.632,16.957,
54612640,-0.936,0.417,0.096,4.27,62.965,15.942,
54612650,-1.039,0.435,0.152,-2.537,55.667,13.387,
54612660,-1.064,0.387,0.08,5.022,31.395,0.63,
54612670,-0.798,0.456,0.096,3.605,25.357,-6.702,
54612680,-1.011,0.441,0.083,-5.53,23.922,-4.41,
54612690,-1.003,0.487,0.138,-9.187,10.762,-8.68,
54612700,-0.897,0.401,0.061,-23.222,3.517,-8.977,
54612710,-1.006,0.423,0.067,-25.427,-2.555,-10.832,
54612720,-0.933,0.448,0.161,-22.907,-21.665,-15.242,
54612730,-0.908,0.365,0.147,-29.05,-32.025,-12.302,
54612740,-0.942,0.378,0.179,-22.907,-36.61,-9.817,
54612750,-0.942,0.43,0.236,-15.557,-42.42,-7.56,
54612760,-0.93,0.413,0.261,-12.53,-48.422,-3.36,
54612770,-0.863,0.389,0.297,-3.272,-50.592,-3.395,
54612780,-0.874,0.397,0.323,7.035,-49.542,-6.702,
54612790,-0.78,0.373,0.344,15.662,-47.442,-12.985,
54612800,-0.76,0.389,0.334,24.885,-44.66,-14.35,
54612810,-0.776,0.379,0.349,31.097,-41.265,-11.462,
54612820,-0.82,0.385,0.359,34.265,-39.795,-7,
54612830,-0.891,0.406,0.361,33.232,-41.055,-2.59,
54612840,-0.919,0.415,0.361,31.202,-45.867,0.752,
54612850,-0.848,0.383,0.3,29.522,-47.477,2.712,
54612860,-0.846,0.389,0.299,26.547,-44.187,4.252,
54612870,-0.828,0.374,0.261,27.492,-37.222,1.172,
54612880,-0.846,0.332,0.234,34.125,-31.85,-5.635,
54612890,-0.843,0.288,0.142,38.587,-27.86,-9.905,
54612900,-0.883,0.376,0.247,40.372,-29.732,-9.817,
54612910,-0.907,0.412,0.217,43.102,-29.155,-8.557,
54612920,-0.974,0.396,0.207,44.1,-32.567,-7.315,
54612920,-0.953,0.423,0.175,41.352,-38.202,-5.915,
54612940,-0.878,0.444,0.176,36.19,-37.415,-3.482,
54612940,-0.915,0.407,0.165,30.905,-31.342,-4.287,
54612950,-0.95,0.472,0.211,27.212,-27.807,-7.07,
54612960,-0.953,0.449,0.247,20.562,-31.955,-6.265,
54612970,-0.93,0.376,0.261,17.955,-38.972,-5.827,
54612980,-0.876,0.395,0.288,20.177,-44.905,-5.53,
54612990,-0.866,0.403,0.308,20.142,-47.477,-3.447,
54613000,-0.871,0.378,0.338,20.615,-47.757,-2.275,
54613010,-0.852,0.383,0.358,22.645,-46.287,-2.905,
54613020,-0.813,0.392,0.362,25.235,-42.402,-2.8,
54613030,-0.814,0.375,0.388,26.18,-35.21,-1.82,
54613040,-0.843,0.399,0.405,26.302,-27.912,-1.837,
54613050,-0.862,0.412,0.403,24.43,-22.417,-1.085,
54613060,-0.86,0.385,0.385,22.522,-18.322,0.122,
54613070,-0.868,0.354,0.359,24.115,-15.435,0.052,
54613080,-0.883,0.354,0.339,29.662,-13.51,-0.472,
54613090,-0.902,0.363,0.318,37.152,-14.665,-0.927,
54613100,-0.92,0.393,0.307,42.262,-18.97,-1.942,
54613110,-0.823,0.485,0.279,36.767,-22.995,-1.26,
54613120,-0.93,0.463,0.361,28.542,-19.757,-0.402,
54613130,-0.805,0.478,0.244,25.322,-26.565,-8.645,
54613140,-0.773,0.434,0.333,10.465,-17.745,-3.692,
54613150,-0.789,0.481,0.324,-3.22,-5.845,-3.902,
54613160,-0.828,0.449,0.336,-8.627,1.802,1.68,
54613170,-0.983,0.369,0.353,-14.735,3.237,6.072,
54613180,-0.78,0.464,0.341,-13.912,-1.75,4.375,
54613190,-0.833,0.399,0.344,-7.21,-6.65,7.787,
54613200,-0.749,0.358,0.274,-3.045,-10.57,0.192,
54613210,-0.858,0.471,0.35,3.15,-6.947,-0.367,
54613220,-0.894,0.402,0.324,6.37,-12.775,-0.14,
54613230,-0.887,0.399,0.334,11.812,-18.497,-0.612,
54613240,-0.832,0.424,0.326,17.22,-22.925,-1.032,
54613250,-0.804,0.413,0.336,20.877,-21.122,-1.19,
54613260,-0.841,0.418,0.341,22.4,-17.185,-1.732,
54613260,-0.858,0.428,0.352,21.875,-16.012,-1.312,
54613280,-0.861,0.426,0.347,21,-19.162,0.542,
54613280,-0.825,0.434,0.346,20.807,-22.925,2.432,
54613300,-0.84,0.456,0.351,19.547,-24.762,3.972,
54613300,-0.856,0.476,0.361,17.167,-26.582,4.392,
54613320,-0.838,0.479,0.363,14.752,-28.717,3.955,
54613320,-0.817,0.474,0.368,12.95,-29.102,3.185,
54613330,-0.808,0.465,0.37,12.145,-27.912,1.417,
54613340,-0.806,0.448,0.368,12.022,-26.46,-0.122,
54613350,-0.811,0.437,0.363,13.58,-25.777,-1.627,
54613360,-0.821,0.435,0.362,16.38,-26.18,-2.432,
54613370,-0.826,0.454,0.365,18.217,-26.705,-2.975,
54613380,-0.834,0.474,0.367,17.027,-26.915,-3.272,
54613390,-0.83,0.47,0.368,11.497,-27.947,-1.4,
54613400,-0.833,0.463,0.373,4.567,-27.772,1.96,
54613410,-0.829,0.445,0.38,-1.61,-27.09,5.827,
54613420,-0.816,0.415,0.383,-5.092,-23.24,9.66,
54613430,-0.825,0.452,0.377,-4.532,-21.892,13.002,
54613440,-0.837,0.484,0.37,-8.732,-24.762,17.045,
54613450,-0.89,0.489,0.352,-15.4,-31.552,20.93,
54613460,-0.883,0.491,0.359,-19.285,-38.255,22.47,
54613470,-0.86,0.487,0.391,-20.16,-39.462,21.507,
54613480,-0.866,0.491,0.415,-19.46,-38.465,19.547,
54613490,-0.796,0.469,0.442,-20.002,-40.337,18.462,
54613500,-0.737,0.444,0.47,-21.332,-38.43,18.847,
54613510,-0.724,0.422,0.484,-21.997,-33.915,18.847,
54613520,-0.701,0.414,0.498,-22.837,-28.752,18.602,
54613530,-0.686,0.398,0.49,-23.835,-22.995,18.812,
54613540,-0.671,0.392,0.475,-23.047,-15.54,17.972,
54613550,-0.672,0.392,0.474,-20.772,-6.807,15.12,
54613560,-0.702,0.398,0.469,-18.585,1.732,11.2,
54613570,-0.724,0.411,0.452,-16.467,7.84,7.927,
54613580,-0.623,0.448,0.325,-15.942,21.297,7.122,
54613590,-0.859,0.491,0.353,-23.24,43.977,5.215,
54613600,-1.044,0.485,0.39,-28.875,37.205,-0.122,
54613610,-0.917,0.417,0.393,-28.402,20.02,2.485,
54613620,-0.862,0.378,0.368,-19.512,10.097,12.372,
54613620,-0.865,0.446,0.409,-11.392,2.047,14.91,
54613640,-0.777,0.421,0.433,-7.262,-6.597,12.075,
54613640,-0.748,0.403,0.451,-0.385,-6.912,8.592,
54613660,-0.738,0.4,0.451,6.947,-7.542,5.74,
54613660,-0.685,0.427,0.441,12.04,-4.392,2.257,
54613670,-0.802,0.452,0.438,14.945,-0.21,-1.347,
54613680,-0.832,0.485,0.423,16.257,-1.102,-4.182,
54613690,-0.848,0.501,0.404,17.272,-3.797,-3.57,
54613700,-0.9,0.503,0.418,17.482,-13.02,-3.062,
54613710,-0.709,0.467,0.429,18.112,-26.197,-3.552,
54613720,-0.751,0.472,0.435,19.442,-28.192,-2.695,
54613730,-0.639,0.485,0.449,19.95,-26.705,-3.815,
54613740,-0.774,0.5,0.481,15.96,-17.465,-3.972,
54613750,-0.748,0.492,0.465,11.41,-14.84,-4.847,
54613760,-0.709,0.464,0.456,6.44,-5.215,-3.272,
54613770,-0.837,0.472,0.446,1.715,4.13,-0.717,
54613780,-0.8,0.486,0.453,-5.145,3.85,0.945,
54613790,-0.843,0.441,0.472,-13.755,0.77,7.035,
54613800,-0.817,0.436,0.485,-20.702,-6.265,14.98,
54613810,-0.76,0.429,0.474,-27.895,-9.117,23.327,
54613820,-0.657,0.398,0.42,-30.712,-2.205,23.8,
54613830,-0.582,0.417,0.345,-30.205,24.22,15.837,
54613840,-0.821,0.442,0.312,-30.607,49.63,3.71,
54613850,-0.926,0.463,0.351,-31.01,47.022,-5.845,
54613860,-0.947,0.434,0.401,-26.932,33.075,-2.31,
54613870,-0.872,0.383,0.406,-17.71,15.242,5.687,
54613880,-0.791,0.466,0.416,-9.502,6.807,10.272,
54613890,-0.757,0.453,0.481,-7.892,4.97,9.03,
54613900,-0.824,0.415,0.534,-2.922,2.432,1.417,
54613910,-0.659,0.413,0.484,6.982,-0.857,-3.482,
54613920,-0.68,0.424,0.411,15.032,6.79,-2.03,
54613930,-0.739,0.504,0.4,18.462,13.79,-6.51,
54613940,-0.864,0.518,0.39,13.965,14.56,-9.852,
54613950,-1.021,0.487,0.412,11.48,0.087,-8.89,
54613960,-0.812,0.45,0.42,15.715,-23.065,-5.302,
54613970,-0.739,0.483,0.392,21.63,-30.852,-0.805,
54613980,-0.73,0.492,0.404,22.347,-28.21,-1.4,
54613990,-0.765,0.486,0.413,18.655,-26.547,-5.88,
54614000,-0.682,0.457,0.412,13.282,-18.812,-6.86,
54614010,-0.891,0.461,0.43,9.065,-9.292,-4.637,
54614010,-0.79,0.479,0.424,3.657,-9.73,-2.975,
54614030,-0.815,0.453,0.413,-4.83,-2.17,3.465,
54614030,-0.968,0.485,0.45,-11.742,-2.922,9.677,
54614050,-0.858,0.477,0.466,-23.695,-15.96,20.685,
54614050,-0.79,0.416,0.459,-31.937,-20.772,32.357,
54614070,-0.698,0.409,0.44,-30.957,-16.082,32.637,
54614070,-0.525,0.431,0.34,-29.732,5.915,25.882,
54614080,-0.846,0.476,0.35,-32.357,33.39,14.577,
54614090,-0.907,0.458,0.344,-33.547,30.502,3.552,
54614100,-0.923,0.47,0.37,-33.04,18.952,4.707,
54614110,-0.828,0.416,0.396,-28.227,7.28,12.722,
54614120,-0.804,0.446,0.441,-23.502,3.36,14.56,
54614130,-0.746,0.417,0.454,-18.165,-1.715,11.445,
54614140,-0.711,0.421,0.533,-11.27,1.785,6.965,
54614150,-0.794,0.388,0.536,-1.837,-2.31,0.997,
54614160,-0.621,0.409,0.476,10.57,-3.692,-3.255,
54614170,-0.696,0.442,0.426,18.445,4.41,-4.76,
54614180,-0.83,0.498,0.403,20.335,7.91,-7.98,
54614190,-0.93,0.51,0.416,19.232,-1.68,-9.292,
54614200,-0.842,0.476,0.428,20.282,-21.262,-6.632,
54614210,-0.672,0.486,0.42,22.382,-29.417,-4.515,
54614220,-0.757,0.508,0.431,21.717,-22.277,-5.565,
54614230,-0.762,0.491,0.441,17.185,-20.072,-8.592,
54614240,-0.848,0.461,0.429,12.285,-21.752,-6.772,
54614250,-0.713,0.448,0.413,11.585,-22.067,-3.447,
54614260,-0.799,0.477,0.423,9.537,-13.737,-0.297,
54614270,-0.787,0.493,0.43,2.905,-8.522,-0.63,
