#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
52166970,-0.992,0.193,0.1,2.345,-27.632,-8.067,
52166980,-0.843,0.302,0.247,17.71,-33.635,-3.517,
52166990,-0.937,0.357,0.286,19.057,-22.505,-0.42,
52167000,-0.965,0.281,0.216,6.282,-17.832,-4.112,
52167010,-0.917,0.225,0.203,7.962,-16.012,-5.337,
52167020,-0.912,0.268,0.23,12.372,-13.317,-0.595,
52167030,-0.926,0.303,0.257,10.132,-9.852,1.172,
52167040,-0.925,0.289,0.253,5.985,-4.602,-0.175,
52167050,-0.914,0.271,0.24,2.765,-0.472,-0.105,
52167060,-0.938,0.27,0.225,0.647,2.135,1.82,
52167070,-0.946,0.273,0.231,-1.155,2.24,2.205,
52167080,-0.916,0.272,0.241,-2.362,3.675,2.205,
52167090,-0.906,0.264,0.262,-4.48,7.525,3.5,
52167100,-0.952,0.263,0.216,-7.07,14.385,6.527,
52167110,-0.998,0.279,0.183,-7.665,16.572,6.772,
52167120,-0.977,0.314,0.177,-10.815,12.792,7.455,
52167130,-0.975,0.305,0.176,-14.647,9.432,5.355,
52167140,-0.957,0.28,0.201,-20.86,5.25,2.187,
52167150,-0.954,0.237,0.195,-21.035,4.62,0.227,
52167160,-0.981,0.204,0.176,-15.995,2.397,0.105,
52167170,-0.973,0.236,0.185,-7.63,-2.187,1.855,
52167170,-0.981,0.282,0.186,-2.52,-6.457,2.082,
52167190,-1.005,0.289,0.169,-3.64,-12.617,0.437,
52167190,-1.072,0.314,0.169,-9.782,-19.845,-3.762,
52167210,-1.095,0.255,0.093,-14.28,-28.14,-11.165,
52167210,-1.038,0.193,0.166,-5.005,-43.715,-17.272,
52167230,-0.751,0.254,0.304,3.675,-44.59,-15.225,
52167230,-0.812,0.283,0.346,8.645,-25.515,-10.71,
52167250,-0.887,0.229,0.28,0.35,-11.847,-5.967,
52167250,-0.87,0.204,0.256,1.137,-5.88,-0.367,
52167260,-0.874,0.267,0.281,6.195,1.61,5.932,
52167270,-0.9,0.298,0.268,3.465,10.29,8.19,
52167280,-0.937,0.27,0.231,-1.347,15.242,7,
52167290,-0.946,0.258,0.227,-2.905,16.485,6.667,
52167300,-0.951,0.266,0.243,-2.397,17.622,7.42,
52167310,-0.939,0.276,0.246,-2.747,20.72,7.56,
52167320,-1.046,0.268,0.213,-1.085,25.55,4.515,
52167330,-0.943,0.244,0.191,0.717,25.497,3.885,
52167340,-0.965,0.273,0.194,-0.262,21.857,4.48,
52167350,-0.983,0.275,0.192,-2.187,18.532,3.902,
52167360,-0.996,0.242,0.168,-3.325,12.967,3.272,
52167370,-0.969,0.242,0.165,-3.605,7.087,3.465,
52167380,-0.979,0.258,0.173,-3.762,4.795,4.13,
52167390,-0.968,0.264,0.19,-3.272,2.765,3.867,
52167400,-0.978,0.262,0.149,-3.92,0.84,3.237,
52167410,-0.943,0.266,0.159,-4.392,-4.97,3.692,
52167420,-0.975,0.291,0.158,-2.8,-6.667,3.115,
52167430,-0.981,0.271,0.163,-2.8,-10.972,1.102,
52167440,-0.983,0.258,0.187,-3.5,-17.062,0.84,
52167450,-1.081,0.254,0.187,-6.125,-19.775,-2.607,
52167460,-1.021,0.224,0.093,-9.205,-27.317,-10.027,
52167470,-0.971,0.26,0.178,2.625,-37.38,-12.442,
52167480,-0.86,0.285,0.268,8.33,-34.405,-9.87,
52167490,-0.871,0.273,0.286,4.497,-23.362,-8.627,
52167500,-0.858,0.252,0.293,3.675,-10.745,-6.055,
52167510,-0.909,0.246,0.262,1.732,-3.972,0.262,
52167510,-0.914,0.266,0.259,0.385,0.49,4.322,
52167530,-0.942,0.275,0.241,0.367,5.32,5.267,
52167530,-0.911,0.267,0.226,-2.135,7.787,4.795,
52167550,-0.93,0.27,0.219,-3.027,9.905,5.827,
52167550,-0.968,0.288,0.22,-5.722,10.605,6.352,
52167570,-1.02,0.271,0.222,-7.21,11.182,3.937,
52167570,-0.934,0.234,0.229,-4.777,15.015,2.607,
52167580,-0.995,0.259,0.194,-2.905,16.047,4.27,
52167590,-0.943,0.251,0.202,-3.272,10.762,4.007,
52167600,-0.945,0.256,0.192,-2.555,9.625,3.692,
52167610,-0.971,0.238,0.178,-2.17,8.767,3.762,
52167620,-0.982,0.254,0.158,-1.347,6.02,3.675,
52167630,-0.969,0.263,0.18,0.875,-0.07,4.112,
52167640,-0.967,0.283,0.167,0.455,-2.45,4.462,
52167650,-0.988,0.278,0.153,0.682,-4.917,2.625,
52167660,-0.96,0.268,0.18,-1.382,-10.832,1.575,
52167670,-0.964,0.264,0.18,-1.505,-11.392,1.085,
52167680,-1.07,0.214,0.157,-3.71,-13.02,-0.682,
52167690,-1.01,0.237,0.113,-3.447,-23.152,-8.05,
52167700,-0.903,0.295,0.227,4.655,-29.417,-8.872,
52167710,-0.954,0.289,0.249,6.825,-20.772,-5.74,
52167720,-0.933,0.258,0.223,0.927,-16.975,-6.597,
52167730,-0.9,0.244,0.227,3.832,-14.612,-5.827,
52167740,-0.917,0.261,0.234,4.13,-11.777,-0.805,
52167750,-0.931,0.281,0.251,2.467,-9.03,1.085,
52167760,-0.94,0.279,0.245,0.577,-5.985,0.402,
52167770,-0.936,0.258,0.221,-1.785,-4.672,-0.087,
52167780,-0.932,0.254,0.225,-0.455,-3.027,0.892,
52167790,-0.945,0.273,0.233,0.227,-1.592,2.065,
52167800,-0.942,0.271,0.243,-2.205,-0.857,1.925,
52167810,-0.924,0.251,0.24,-4.462,0.875,2.065,
52167820,-0.91,0.249,0.24,-5.285,3.955,4.025,
52167830,-0.93,0.259,0.229,-5.757,7.035,7,
52167840,-0.954,0.265,0.222,-6.737,8.067,8.19,
52167850,-0.954,0.26,0.213,-5.057,9.502,7.437,
52167860,-1.011,0.262,0.192,-3.85,10.325,6.317,
52167870,-0.977,0.252,0.178,-1.19,8.785,3.535,
52167880,-0.987,0.269,0.18,-0.122,3.5,2.8,
52167890,-0.961,0.268,0.195,0.752,-0.455,1.82,
52167900,-0.968,0.266,0.19,-0.612,-3.132,1.417,
52167910,-0.964,0.264,0.194,-0.63,-6.037,1.575,
52167920,-0.98,0.26,0.19,-1.015,-8.225,1.522,
52167920,-1.018,0.224,0.154,0.7,-11.025,-1.767,
52167940,-0.987,0.273,0.203,6.282,-15.802,-1.837,
52167940,-0.992,0.293,0.194,3.447,-19.81,-1.68,
52167960,-0.931,0.261,0.225,1.067,-22.96,-5.355,
52167960,-0.897,0.261,0.247,3.552,-18.655,-4.655,
52167980,-0.906,0.27,0.258,1.82,-12.232,-1.347,
52167980,-0.893,0.275,0.254,-0.157,-7.087,0.227,
52168000,-0.902,0.274,0.26,-1.417,-1.942,1.452,
52168000,-0.911,0.272,0.251,-2.38,2.922,2.24,
52168010,-0.906,0.26,0.263,-2.45,7.437,2.992,
52168020,-0.883,0.238,0.255,-3.01,13.965,5.25,
52168030,-0.906,0.245,0.234,-1.137,21.105,9.642,
52168040,-1.106,0.282,0.194,-0.98,23.607,11.025,
52168050,-0.957,0.243,0.177,1.207,19.74,7.367,
52168060,-0.967,0.294,0.193,1.872,15.732,6.457,
52168070,-0.944,0.296,0.183,-0.875,14.507,6.107,
52168080,-0.971,0.278,0.18,-5.355,12.932,4.935,
52168090,-0.978,0.264,0.17,-4.97,11.62,3.867,
52168100,-0.971,0.248,0.189,-5.74,6.755,2.642,
52168110,-0.964,0.259,0.182,-3.797,4.672,2.712,
52168120,-0.967,0.262,0.181,-3.097,1.505,3.447,
52168130,-0.95,0.268,0.177,-3.185,-1.575,4.987,
52168140,-0.972,0.287,0.171,-1.767,-1.995,5.337,
52168150,-0.965,0.274,0.175,-2.87,-4.112,4.06,
52168160,-0.963,0.274,0.176,-3.395,-4.9,3.727,
52168170,-0.976,0.268,0.164,-5.81,-5.967,3.447,
52168180,-1.15,0.177,0.105,-6.755,-11.812,0.245,
52168190,-0.931,0.218,0.129,2.257,-27.562,-11.217,
52168200,-0.8,0.346,0.268,16.432,-26.95,-3.465,
52168210,-0.973,0.371,0.272,10.517,-13.37,0.21,
52168220,-0.907,0.274,0.226,-2.87,-10.552,-4.34,
52168230,-0.895,0.234,0.222,2.187,-3.202,-2.66,
52168240,-0.979,0.276,0.213,0.84,-0.42,3.307,
52168250,-0.929,0.292,0.215,-0.455,-0.542,2.957,
52168260,-0.948,0.285,0.209,-1.295,2.782,1.575,
52168260,-0.951,0.269,0.194,-3.745,3.08,1.207,
52168280,-0.942,0.283,0.213,-2.222,2.17,1.627,
52168280,-0.94,0.302,0.229,-3.29,1.907,1.452,
52168300,-0.91,0.287,0.242,-6.055,5.005,0.717,
52168300,-0.959,0.27,0.211,-7.455,12.46,1.627,
52168320,-0.953,0.229,0.212,-5.915,15.907,1.26,
52168320,-0.955,0.253,0.211,-6.09,15.12,3.377,
52168330,-0.968,0.26,0.211,-5.46,14.875,4.462,
52168340,-0.947,0.257,0.218,-7.56,10.412,4.882,
52168350,-0.973,0.262,0.196,-6.387,10.202,6.055,
52168360,-0.964,0.266,0.169,-7.017,7.192,5.862,
52168370,-0.965,0.284,0.16,-7.367,5.267,6.492,
52168380,-1.006,0.307,0.183,-8.172,2.852,4.34,
52168390,-0.954,0.282,0.133,-14.962,-2.975,1.155,
52168400,-0.952,0.261,0.104,-11.427,-5.512,0.105,
52168410,-0.97,0.279,0.121,-3.762,-7.717,1.662,
52168420,-0.991,0.304,0.148,-2.52,-13.09,1.942,
52168430,-0.979,0.291,0.16,-4.165,-19.005,-0.105,
52168440,-0.982,0.264,0.157,-6.597,-22.872,-1.47,
52168450,-1.226,0.221,0.169,-8.417,-29.417,-4.2,
52168460,-0.979,0.267,0.051,-14.437,-49.787,-17.622,
52168470,-0.838,0.252,0.257,5.88,-49.49,-18.06,
52168480,-0.92,0.271,0.28,13.3,-34.755,-11.672,
52168490,-0.87,0.279,0.268,2.695,-28.525,-8.33,
52168500,-0.862,0.25,0.288,4.637,-20.037,-6.405,
52168510,-0.854,0.254,0.284,1.785,-10.29,-0.28,
52168520,-0.916,0.263,0.252,0.63,-1.82,4.182,
52168530,-0.916,0.287,0.259,-0.577,2.17,5.565,
52168540,-0.943,0.278,0.242,-3.342,4.375,5.372,
52168550,-0.948,0.267,0.236,-4.567,4.48,4.55,
52168560,-0.917,0.282,0.248,-3.815,5.705,4.06,
52168570,-0.891,0.282,0.286,-5.442,9.45,4.602,
52168580,-0.868,0.266,0.256,-9.152,19.302,7.227,
52168590,-0.952,0.251,0.206,-10.132,26.985,10.832,
52168600,-1.073,0.259,0.162,-7.997,27.842,8.557,
52168610,-0.99,0.267,0.179,-5.232,19.442,7.595,
52168620,-0.956,0.296,0.197,-3.692,15.855,4.847,
52168630,-0.988,0.266,0.167,-7.962,11.445,2.31,
52168640,-0.958,0.247,0.175,-7.245,6.352,1.82,
52168650,-0.983,0.252,0.183,-4.69,3.272,2.572,
52168660,-0.977,0.266,0.165,-1.872,0.875,1.925,
52168670,-0.972,0.282,0.16,-0.192,-4.235,1.855,
52168670,-0.996,0.294,0.141,-1.575,-10.482,0.91,
52168690,-0.982,0.285,0.174,-3.097,-18.41,-0.437,
52168690,-1.046,0.236,0.189,-5.022,-21.192,-2.432,
52168710,-1.075,0.247,0.127,-8.627,-27.107,-10.972,
52168710,-0.988,0.22,0.144,-0.647,-38.797,-13.125,
52168730,-0.864,0.267,0.275,9.817,-41.632,-11.112,
52168730,-0.884,0.309,0.288,8.452,-32.83,-8.05,
52168750,-0.929,0.277,0.277,5.267,-23.975,-8.925,
52168750,-0.864,0.232,0.256,1.68,-18.042,-6.405,
52168760,-0.874,0.245,0.26,3.622,-11.777,-1.05,
52168770,-0.917,0.279,0.279,3.255,-5.687,2.94,
52168780,-0.914,0.286,0.264,-0.542,-0.105,3.535,
52168790,-0.925,0.257,0.244,-2.975,3.832,3.342,
52168800,-0.896,0.252,0.246,-2.782,6.825,4.655,
52168810,-0.889,0.271,0.271,-0.525,11.812,7.42,
52168820,-0.916,0.288,0.263,-3.535,17.097,9.205,
52168830,-0.895,0.267,0.292,-7.84,23.187,9.852,
52168840,-1.059,0.267,0.176,-9.835,33.46,11.602,
52168850,-0.972,0.232,0.201,-5.53,31.587,8.33,
52168860,-0.979,0.309,0.175,-7.297,24.78,7.91,
52168870,-0.976,0.291,0.188,-6.422,22.225,5.075,
52168880,-0.993,0.24,0.159,-10.78,17.587,2.572,
52168890,-0.96,0.237,0.161,-7.49,11.48,1.33,
52168900,-0.986,0.266,0.155,-3.832,6.335,2.817,
52168910,-0.977,0.277,0.175,-1.19,1.19,2.38,
52168920,-0.982,0.286,0.17,-0.577,-2.205,1.225,
52168930,-0.964,0.272,0.17,-1.242,-6.93,0.035,
52168940,-0.972,0.273,0.163,-2.17,-11.48,0.28,
52168950,-0.971,0.274,0.177,-3.587,-16.712,0.402,
52168960,-0.978,0.266,0.188,-4.847,-18.987,-0.175,
52168970,-1.109,0.212,0.181,-6.037,-20.825,-4.27,
52168980,-0.986,0.236,0.095,-2.957,-28.717,-9.957,
52168990,-0.97,0.25,0.2,9.327,-38.57,-8.592,
52169000,-0.919,0.286,0.229,10.937,-40.162,-7.822,
52169010,-0.93,0.297,0.267,12.88,-35.245,-9.835,
52169010,-0.891,0.267,0.27,11.602,-28.297,-10.447,
52169030,-0.859,0.249,0.27,9.117,-22.26,-7.315,
52169030,-0.878,0.268,0.281,9.047,-14.437,-2.432,
52169050,-0.918,0.286,0.262,6.387,-6.912,1.067,
52169050,-0.961,0.27,0.245,1.82,-3.99,0.98,
52169070,-0.903,0.26,0.245,0.472,-2.712,0.35,
52169070,-0.921,0.264,0.265,1.225,0.192,1.715,
52169080,-0.955,0.263,0.245,-3.167,0.892,2.992,
52169090,-0.921,0.262,0.248,-5.022,1.47,3.307,
52169100,-0.941,0.272,0.245,-5.792,3.832,4.672,
52169110,-0.935,0.277,0.256,-7.07,6.177,4.987,
52169120,-0.877,0.299,0.239,-7.35,12.722,5.81,
52169130,-0.977,0.279,0.217,-9.625,16.835,6.755,
52169140,-0.927,0.249,0.218,-12.547,15.207,5.407,
52169150,-0.906,0.256,0.24,-8.155,18.48,6.23,
52169160,-0.957,0.265,0.235,-9.222,20.65,7.315,
52169170,-1.027,0.237,0.178,-10.605,21,6.422,
52169180,-1.001,0.227,0.18,-3.045,17.832,3.447,
52169190,-1.006,0.265,0.175,1.207,8.89,4.935,
52169200,-0.979,0.286,0.177,4.707,4.042,2.292,
52169210,-0.968,0.277,0.165,1.102,-2.187,-0.07,
52169220,-0.96,0.262,0.182,-0.315,-6.492,-0.892,
52169230,-0.993,0.254,0.178,-2.047,-10.395,-0.035,
52169240,-1.063,0.236,0.161,-2.765,-15.54,-2.835,
52169250,-0.997,0.241,0.149,1.907,-22.225,-5.862,
52169260,-0.908,0.255,0.234,6.737,-30.345,-5.932,
52169270,-0.816,0.31,0.303,7.577,-25.742,-4.287,
52169280,-0.931,0.309,0.298,4.48,-13.125,-2.66,
52169290,-0.929,0.25,0.214,-3.097,-5.687,-2.152,
52169300,-0.952,0.236,0.206,0.647,-4.812,-0.665,
52169310,-0.972,0.284,0.215,3.832,-5.932,0.805,
52169320,-1.019,0.283,0.2,3.955,-7.962,-2.345,
52169330,-0.996,0.261,0.18,3.43,-13.002,-7.105,
52169340,-0.955,0.259,0.212,5.46,-17.15,-8.977,
52169350,-0.884,0.274,0.267,6.195,-16.38,-8.19,
52169360,-0.876,0.268,0.263,2.642,-9.415,-5.372,
52169370,-0.88,0.237,0.272,-1.575,-1.05,-1.365,
52169380,-0.958,0.225,0.254,-1.855,5.442,3.342,
52169390,-0.919,0.253,0.259,-2.187,5.215,5.162,
52169400,-0.893,0.272,0.248,-2.432,7.98,6.457,
52169410,-0.949,0.276,0.225,-3.692,11.182,7.56,
52169420,-0.949,0.274,0.236,-4.322,12.162,6.545,
52169420,-0.927,0.269,0.254,-4.357,16.257,6.527,
52169440,-0.968,0.262,0.212,-4.602,21.297,7.455,
52169440,-1.029,0.25,0.205,-5.197,20.23,6.545,
52169460,-0.951,0.218,0.217,-1.925,16.782,5.81,
52169460,-0.98,0.264,0.197,0.262,13.982,7.595,
52169480,-0.952,0.276,0.205,0.385,11.707,7.367,
52169480,-0.97,0.277,0.18,-4.48,10.867,6.597,
52169490,-0.972,0.255,0.163,-4.935,8.662,4.427,
52169500,-0.963,0.266,0.158,-3.15,3.78,4.9,
52169510,-0.968,0.284,0.157,-1.645,-1.155,4.48,
52169520,-0.957,0.287,0.16,-1.12,-6.002,2.73,
52169530,-0.977,0.287,0.166,-1.452,-9.17,0.962,
52169540,-0.995,0.264,0.173,-2.835,-13.335,-0.577,
52169550,-1.1,0.25,0.173,-6.545,-17.115,-5.88,
52169560,-1.024,0.241,0.034,-6.335,-29.61,-14.262,
52169570,-0.931,0.254,0.186,11.48,-40.46,-15.365,
52169580,-0.873,0.298,0.257,14.63,-39.917,-11.445,
52169590,-0.956,0.297,0.269,11.34,-32.55,-11.095,
52169600,-0.941,0.265,0.27,11.147,-26.18,-12.565,
52169610,-0.904,0.243,0.232,9.38,-22.067,-10.92,
52169620,-0.885,0.249,0.264,11.095,-19.705,-7.49,
52169630,-0.884,0.272,0.29,11.777,-14.297,-3.99,
52169640,-0.902,0.275,0.285,8.837,-6.212,-1.487,
52169650,-0.906,0.255,0.263,6.457,1.12,0.122,
52169660,-0.885,0.245,0.277,5.425,6.247,2.38,
52169670,-0.909,0.248,0.27,4.532,11.112,5.687,
52169680,-0.926,0.264,0.253,3.062,13.93,7.612,
52169690,-0.957,0.282,0.23,2.485,14.717,7.77,
52169700,-0.98,0.283,0.229,0.927,13.895,6.475,
52169710,-0.956,0.267,0.215,0,15.435,4.917,
52169720,-0.972,0.252,0.2,0.175,17.027,5.005,
52169730,-0.992,0.251,0.179,-1.907,14.087,4.952,
52169740,-0.985,0.255,0.186,-3.115,10.097,4.305,
52169750,-0.981,0.265,0.195,-2.922,8.102,3.552,
52169760,-0.973,0.258,0.2,-3.937,6.282,2.817,
52169760,-0.974,0.254,0.185,-3.745,4.952,2.66,
52169780,-0.946,0.256,0.213,-3.675,2.66,3.027,
52169780,-0.948,0.256,0.207,-3.132,4.217,3.5,
52169800,-0.981,0.241,0.194,-3.552,3.692,3.43,
52169800,-0.971,0.246,0.178,-3.185,-1.382,3.307,
52169820,-0.951,0.271,0.168,-1.732,-5.775,3.027,
52169820,-0.96,0.287,0.178,0.122,-8.19,2.642,
52169830,-1.026,0.28,0.164,0.297,-10.29,1.26,
52169840,-1.041,0.253,0.131,0.07,-15.925,-2.117,
52169850,-0.979,0.238,0.12,1.907,-19.407,-5.197,
52169860,-1.012,0.261,0.081,5.407,-21.455,-6.142,
52169870,-0.966,0.302,0.144,9.712,-30.047,-8.977,
52169880,-0.884,0.309,0.215,10.342,-32.025,-11.55,
52169890,-0.914,0.273,0.248,10.255,-23.502,-11.69,
52169900,-0.934,0.253,0.266,10.587,-15.697,-10.185,
52169910,-0.927,0.255,0.267,11.025,-12.722,-8.4,
52169920,-0.896,0.246,0.274,9.835,-10.377,-6.58,
52169930,-0.916,0.244,0.271,10.552,-6.545,-4.497,
52169940,-0.915,0.258,0.286,10.272,-4.445,-2.52,
52169950,-0.938,0.268,0.275,8.767,-1.435,-0.98,
52169960,-0.98,0.265,0.245,6.037,-0.262,-0.84,
52169970,-0.983,0.259,0.227,4.882,-2.012,-1.96,
52169980,-0.973,0.262,0.222,5.687,-3.185,-2.765,
52169990,-0.956,0.263,0.204,5.792,-2.24,-3.99,
52170000,-0.956,0.254,0.205,5.302,-1.697,-5.022,
52170010,-0.942,0.247,0.223,6.195,-1.487,-5.372,
52170020,-0.945,0.245,0.251,5.477,-1.627,-3.955,
52170030,-0.924,0.237,0.288,3.447,0.28,-2.555,
52170040,-0.927,0.23,0.295,1.68,7.437,-0.035,
52170050,-0.982,0.241,0.266,-2.03,10.605,1.505,
52170060,-0.932,0.237,0.26,-5.985,8.137,1.697,
52170070,-0.906,0.241,0.259,-7.507,8.557,3.797,
52170080,-0.951,0.264,0.247,-10.115,10.325,6.597,
52170090,-1.005,0.265,0.232,-12.81,7.98,6.317,
52170100,-0.977,0.275,0.224,-12.687,3.657,3.692,
52170110,-0.947,0.293,0.224,-11.865,0.455,1.522,
52170120,-0.934,0.301,0.213,-12.635,-0.315,-0.087,
52170130,-0.973,0.288,0.178,-13.335,-0.472,-1.767,
52170140,-0.97,0.277,0.136,-12.127,-3.202,-3.762,
52170150,-0.908,0.284,0.121,-8.61,-4.917,-4.97,
52170160,-0.906,0.286,0.128,-6.387,-2.152,-4.637,
52170160,-0.96,0.258,0.129,-6.247,0.297,-3.955,
52170170,-1.026,0.217,0.152,-3.57,0.227,-3.937,
52170180,-1.059,0.204,0.194,0.892,-4.55,-5.547,
52170190,-1.025,0.205,0.228,3.99,-10.272,-8.68,
52170200,-0.98,0.188,0.236,4.147,-14.647,-10.57,
52170210,-0.953,0.174,0.223,3.447,-16.747,-9.1,
52170220,-0.96,0.175,0.198,4.41,-21.455,-6.002,
52170230,-0.847,0.207,0.233,6.002,-24.22,-1.19,
52170240,-0.848,0.255,0.269,8.977,-16.8,5.145,
52170250,-0.974,0.295,0.263,4.917,-5.88,8.785,
52170260,-1.066,0.278,0.213,0.122,-3.167,5.985,
52170270,-1.019,0.262,0.224,0,-6.492,0.507,
52170280,-0.964,0.274,0.228,0.42,-7.665,-2.467,
52170290,-0.962,0.265,0.24,-0.927,-7.822,-3.395,
52170300,-0.935,0.25,0.241,-2.082,-8.75,-4.445,
52170310,-0.899,0.243,0.266,-1.732,-8.925,-4.025,
52170320,-0.886,0.246,0.279,-3.377,-7.56,-2.117,
52170330,-0.889,0.246,0.273,-5.512,-5.302,0.052,
52170340,-0.89,0.242,0.276,-7.297,-3.185,1.977,
52170350,-0.883,0.241,0.294,-8.592,0.892,4.27,
52170360,-0.926,0.249,0.275,-10.465,6.86,7.385,
52170370,-0.985,0.248,0.234,-14,7.07,8.645,
52170380,-0.956,0.237,0.195,-16.1,0.332,8.032,
52170390,-0.915,0.235,0.166,-15.015,-5.827,9.222,
52170400,-0.929,0.237,0.167,-15.452,-10.902,11.392,
52170410,-0.912,0.231,0.185,-14.315,-14.945,12.652,
52170420,-0.846,0.247,0.22,-10.675,-11.952,14.892,
52170430,-0.952,0.254,0.264,-10.377,-6.79,18.252,
52170440,-0.987,0.249,0.298,-10.185,-6.58,17.5,
52170450,-0.948,0.26,0.3,-6.317,-6.23,16.082,
52170460,-0.97,0.279,0.269,-6.405,-4.935,15.277,
52170470,-0.997,0.274,0.214,-7.245,-4.76,13.405,
52170480,-1.042,0.27,0.186,-5.11,-7.175,10.78,
52170490,-1.071,0.275,0.167,-2.642,-12.302,6.895,
52170500,-1.079,0.278,0.168,0.42,-19.372,0.857,
52170510,-1.048,0.27,0.181,2.835,-28,-6.352,
52170510,-1.04,0.241,0.178,4.655,-36.417,-11.69,
52170530,-1.03,0.223,0.195,7.735,-49.63,-15.872,
52170530,-0.808,0.24,0.303,13.825,-54.285,-15.645,
52170550,-0.784,0.269,0.348,17.377,-39.13,-8.4,
52170550,-0.84,0.28,0.362,12.967,-19.18,-3.027,
52170570,-0.88,0.253,0.332,5.74,-6.02,-0.682,
52170570,-0.897,0.235,0.314,1.505,-1.172,1.295,
52170580,-0.895,0.255,0.307,1.47,1.942,4.48,
52170590,-0.926,0.283,0.313,0.997,5.11,5.792,
52170600,-0.923,0.29,0.31,-1.645,5.792,4.375,
52170610,-0.901,0.272,0.307,-2.537,6.335,2.992,
52170620,-0.886,0.265,0.3,-3.395,8.785,3.307,
52170630,-0.892,0.264,0.3,-3.85,12.967,4.55,
52170640,-0.872,0.264,0.306,-4.952,17.29,5.32,
52170650,-0.871,0.255,0.308,-7.105,22.942,6.965,
52170660,-0.884,0.248,0.317,-8.75,28,8.82,
52170670,-0.851,0.249,0.303,-10.71,36.102,13.055,
52170680,-0.991,0.266,0.267,-14.91,40.565,18.357,
52170690,-1.085,0.259,0.188,-21.245,32.41,18.9,
52170700,-1.038,0.257,0.137,-19.915,22.907,14.717,
52170710,-1.02,0.276,0.136,-16.502,15.522,11.042,
52170720,-1.078,0.275,0.127,-13.685,7.332,7.28,
52170730,-1.042,0.272,0.172,-8.855,-4.13,1.767,
52170740,-0.984,0.288,0.204,-3.272,-10.57,-2.8,
52170750,-0.98,0.261,0.217,-3.657,-14.91,-6.597,
52170760,-0.933,0.236,0.214,-0.577,-16.642,-8.4,
52170770,-0.966,0.245,0.224,4.462,-17.85,-7.052,
52170780,-1.019,0.271,0.193,5.985,-21.647,-6.597,
52170790,-1.024,0.28,0.198,7.98,-26.67,-9.152,
52170800,-1.003,0.265,0.202,7.367,-32.357,-12.617,
52170810,-0.973,0.223,0.187,6.685,-36.872,-14.105,
52170820,-0.965,0.222,0.229,8.977,-43.575,-14.997,
52170830,-0.821,0.245,0.307,13.947,-46.69,-12.652,
52170830,-0.804,0.269,0.354,17.272,-35.962,-7.192,
52170850,-0.861,0.285,0.352,13.107,-24.202,-4.69,
52170850,-0.853,0.264,0.335,9.082,-14.787,-2.117,
52170870,-0.929,0.24,0.306,7.052,-7.682,0.385,
52170870,-0.932,0.248,0.296,5.18,-7.052,1.277,
52170890,-0.882,0.271,0.304,6.492,-5.162,2.66,
52170890,-0.932,0.288,0.302,3.255,-1.452,3.57,
52170910,-0.944,0.271,0.289,-1.645,-0.752,2.03,
52170910,-0.913,0.262,0.301,-0.962,-0.455,1.242,
52170920,-0.909,0.269,0.33,-1.855,-0.105,1.54,
52170930,-0.892,0.257,0.323,-4.585,1.767,1.995,
52170940,-0.867,0.244,0.311,-5.81,5.95,3.675,
52170950,-0.902,0.244,0.291,-6.772,10.587,7.21,
52170960,-0.924,0.255,0.283,-6.702,12.827,9.73,
52170970,-0.929,0.278,0.287,-7.472,13.93,10.727,
52170980,-0.917,0.303,0.273,-10.92,17.605,11.287,
52170990,-1.012,0.291,0.238,-16.485,20.072,9.59,
52171000,-1.035,0.242,0.207,-21.945,13.825,4.672,
52171010,-0.941,0.234,0.228,-18.847,7.875,2.187,
52171020,-0.973,0.257,0.247,-14.717,5.302,2.607,
52171030,-0.965,0.244,0.249,-15.907,0.297,1.4,
52171040,-0.9,0.256,0.27,-9.205,0.56,1.452,
52171050,-0.923,0.282,0.291,-8.75,2.135,2.607,
52171060,-0.958,0.255,0.258,-10.902,4.095,2.065,
52171070,-0.949,0.221,0.259,-8.312,3.745,0.84,
52171080,-0.93,0.231,0.265,-1.785,2.782,2.03,
52171090,-0.948,0.27,0.249,2.205,0.682,3.36,
52171100,-0.986,0.283,0.219,2.572,-2.38,1.995,
52171110,-1.029,0.273,0.203,3.272,-6.44,-0.857,
52171120,-1.049,0.265,0.205,5.46,-13.405,-4.917,
52171130,-1.001,0.259,0.216,6.912,-21.63,-9.1,
52171140,-1.032,0.221,0.216,7.822,-31.43,-12.722,
52171150,-0.885,0.212,0.266,10.482,-42.682,-15.347,
52171160,-0.774,0.255,0.332,17.062,-39.725,-10.5,
52171170,-0.922,0.308,0.339,12.862,-30.957,-5.705,
52171180,-0.909,0.285,0.34,3.412,-25.165,-7.332,
52171190,-0.819,0.261,0.342,1.33,-12.897,-5.932,
52171200,-0.892,0.278,0.318,-1.89,0.997,-0.21,
52171210,-0.976,0.261,0.291,-8.295,5.827,1.085,
52171220,-0.945,0.212,0.297,-10.92,5.775,-1.557,
52171230,-0.899,0.208,0.293,-9.012,7,-1.995,
52171240,-0.872,0.241,0.293,-5.775,9.205,1.995,
52171250,-0.89,0.269,0.293,-4.025,11.812,5.512,
52171260,-0.905,0.277,0.301,-6.212,13.422,6.807,
52171260,-0.89,0.269,0.312,-8.645,16.957,7.647,
52171280,-0.972,0.28,0.237,-14.017,23.397,9.222,
