#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39138230,-0.798,-0.006,0.578,-0.77,-6.055,-0.402,
39138240,-0.837,-0.01,0.577,-0.052,-3.815,-0.402,
39138250,-0.872,-0.002,0.584,-0.595,-4.06,-0.14,
39138260,-0.868,0.009,0.6,-1.995,-6.527,0.315,
39138270,-0.834,0.01,0.6,-3.377,-8.645,1.067,
39138280,-0.785,0.01,0.599,-3.605,-9.31,1.19,
39138290,-0.757,0.007,0.601,-3.517,-5.355,0.647,
39138300,-0.764,0,0.58,-2.345,0.21,0.07,
39138310,-0.79,-0.003,0.571,-0.542,3.85,0.035,
39138320,-0.808,-0.004,0.586,0.525,4.48,0.245,
39138330,-0.792,-0.004,0.608,0.735,3.237,0.437,
39138340,-0.797,-0.004,0.612,0.525,1.785,0.77,
39138350,-0.822,-0.002,0.625,0.385,0.735,0.315,
39138360,-0.84,0.003,0.627,-0.262,2.1,-0.21,
39138370,-0.841,0.007,0.63,-0.56,2.065,0.595,
39138380,-0.819,0.008,0.627,0,1.032,1.715,
39138390,-0.793,0.012,0.601,1.085,0.647,2.397,
39138400,-0.777,0.013,0.609,2.187,0.682,2.205,
39138410,-0.787,0.003,0.609,2.397,1.452,1.102,
39138420,-0.82,-0.003,0.584,2.047,0.56,0.332,
39138420,-0.839,-0.005,0.579,1.715,-2.31,0.157,
39138440,-0.833,-0.006,0.599,0.612,-4.742,0.297,
39138440,-0.815,-0.009,0.611,-0.56,-7.07,0.035,
39138460,-0.809,-0.012,0.598,-0.682,-8.575,-0.105,
39138460,-0.811,-0.009,0.592,-0.192,-8.172,-0.035,
39138480,-0.82,-0.003,0.58,-0.017,-7.175,0.472,
39138480,-0.829,0.001,0.575,0.402,-7.175,1.505,
39138500,-0.819,0.008,0.585,1.085,-7.577,1.855,
39138500,-0.808,0.016,0.579,0.857,-7.875,1.312,
39138510,-0.825,0.013,0.591,0.07,-7.892,0.63,
39138520,-0.832,0.012,0.598,-0.892,-7.542,-0.332,
39138530,-0.832,0.01,0.588,-1.61,-8.942,-0.945,
39138540,-0.843,0.008,0.58,-1.942,-11.76,-1.277,
39138550,-0.839,0.004,0.586,-2.275,-13.265,-1.82,
39138560,-0.838,0.001,0.578,-2.432,-14.595,-2.17,
39138570,-0.826,0.001,0.583,-2.38,-15.365,-2.257,
39138580,-0.8,0,0.618,-2.905,-14.227,-2.397,
39138590,-0.756,-0.003,0.635,-3.447,-12.337,-2.082,
39138600,-0.749,-0.004,0.626,-2.695,-10.937,-1.05,
39138610,-0.759,0.001,0.625,-1.312,-8.697,-0.647,
39138620,-0.781,0.006,0.623,-0.717,-5.88,-0.7,
39138630,-0.818,0.011,0.621,-0.227,-4.62,-0.297,
39138640,-0.84,0.022,0.621,0.035,-4.76,0.35,
39138650,-0.835,0.023,0.626,-0.437,-5.477,0.56,
39138660,-0.815,0.02,0.628,-1.172,-7.122,0.35,
39138670,-0.781,0.008,0.638,-1.697,-8.505,-0.017,
39138680,-0.746,-0.008,0.629,-1.61,-10.307,-0.56,
39138690,-0.738,-0.01,0.607,-0.822,-12.215,-0.84,
39138700,-0.756,-0.003,0.63,-0.595,-12.25,-0.525,
39138710,-0.782,0.005,0.65,-1.155,-12.792,-0.332,
39138720,-0.774,0.017,0.671,-1.505,-14.612,0.35,
39138730,-0.771,0.025,0.679,-1.785,-17.465,0.875,
39138740,-0.772,0.032,0.662,-1.557,-20.405,0.315,
39138750,-0.783,0.024,0.655,-1.312,-19.18,-0.98,
39138760,-0.817,-0.008,0.62,-0.63,-15.05,-2.257,
39138770,-0.827,-0.021,0.591,0.91,-12.617,-2.905,
39138780,-0.791,-0.022,0.578,1.942,-9.8,-2.415,
39138790,-0.801,-0.032,0.555,2.135,-8.627,-1.592,
39138800,-0.792,-0.037,0.565,1.82,-7.245,-1.61,
39138810,-0.766,-0.049,0.606,0.647,-3.85,-2.17,
39138820,-0.8,-0.048,0.61,-0.245,-3.815,-2.712,
39138830,-0.839,-0.032,0.614,-0.752,-5.495,-2.345,
39138830,-0.838,-0.017,0.634,-1.015,-8.242,-1.207,
39138850,-0.812,-0.005,0.627,-0.805,-12.845,-0.105,
39138850,-0.787,0,0.629,-0.105,-16.03,0.245,
39138870,-0.761,0.007,0.653,0.105,-15.365,-0.157,
39138870,-0.749,0.015,0.656,-0.455,-13.177,-0.367,
39138890,-0.755,0.021,0.655,-0.647,-11.497,-0.227,
39138890,-0.76,0.016,0.667,-0.822,-9.292,-0.175,
39138910,-0.753,0.011,0.667,-1.172,-7.035,-0.507,
39138910,-0.747,0.006,0.662,-0.945,-4.917,-0.385,
39138920,-0.753,0.013,0.648,-0.14,-2.712,0.087,
39138930,-0.765,0.024,0.643,0.245,-0.122,0.577,
39138940,-0.783,0.021,0.647,-0.087,2.187,0.542,
39138950,-0.793,0.017,0.652,-0.402,3.185,0.017,
39138960,-0.789,0.014,0.655,-0.665,4.48,-0.437,
39138970,-0.775,0.011,0.64,-1.33,7.682,-0.175,
39138980,-0.778,-0.005,0.627,-1.785,12.46,0.805,
39138990,-0.781,-0.009,0.638,-1.295,17.517,1.855,
39139000,-0.767,-0.006,0.645,-0.245,19.932,3.167,
39139010,-0.763,0.013,0.683,1.26,15.312,3.85,
39139020,-0.759,0.01,0.674,1.785,8.61,3.097,
39139030,-0.766,-0.007,0.64,1.89,4.41,2.187,
39139040,-0.789,-0.015,0.62,2.327,1.89,1.032,
39139050,-0.821,-0.017,0.582,2.187,-0.175,0.717,
39139060,-0.851,-0.013,0.576,1.995,-3.062,0.927,
39139070,-0.829,-0.007,0.608,1.592,-7.717,0.84,
39139080,-0.765,-0.021,0.629,0.385,-11.882,0.14,
39139090,-0.732,-0.038,0.619,-0.752,-12.285,-0.385,
39139100,-0.758,-0.047,0.608,-1.417,-8.487,-0.42,
39139110,-0.8,-0.04,0.594,-1.155,-3.955,-0.122,
39139120,-0.829,-0.026,0.597,0.035,-3.202,1.085,
39139130,-0.824,-0.009,0.608,1.26,-4.13,2.17,
39139140,-0.814,0,0.607,1.925,-5.512,2.555,
39139150,-0.804,0.004,0.614,1.732,-6.545,1.977,
39139160,-0.794,0.012,0.637,0.105,-5.845,0.945,
39139170,-0.782,0.019,0.646,-2.065,-4.445,0.42,
39139170,-0.777,0.022,0.631,-3.395,-3.29,0.752,
39139190,-0.776,0.018,0.628,-3.29,-1.942,0.805,
39139190,-0.775,0.009,0.63,-2.555,0.507,0.35,
39139210,-0.776,0,0.634,-1.68,3.587,0.7,
39139210,-0.778,0,0.637,-0.542,6.44,1.715,
39139230,-0.787,0.012,0.62,0.192,8.452,2.695,
39139230,-0.796,0.02,0.595,0.402,7.577,2.94,
39139250,-0.781,0.029,0.593,0.472,4.83,1.977,
39139250,-0.773,0.025,0.615,-0.262,2.415,0.56,
39139260,-0.792,0.009,0.635,-1.61,0.962,-0.542,
39139270,-0.81,-0.005,0.646,-2.905,0.507,-1.067,
39139280,-0.808,-0.007,0.675,-3.692,-0.542,-1.102,
39139290,-0.8,0.002,0.672,-3.465,-2.082,-0.437,
39139300,-0.794,0,0.641,-1.82,-3.132,1.155,
39139310,-0.781,0,0.639,1.085,-2.992,1.925,
39139320,-0.768,0.001,0.643,2.887,-2.992,1.382,
39139330,-0.778,0.004,0.645,2.905,-3.307,0.997,
39139340,-0.791,0.003,0.649,2.082,-4.147,0.63,
39139350,-0.78,-0.004,0.646,0.577,-5.425,0.385,
39139360,-0.766,-0.013,0.622,-0.752,-6.142,0.402,
39139370,-0.77,-0.016,0.615,-1.067,-6.16,0.49,
39139380,-0.767,-0.014,0.633,-0.822,-5.302,0.49,
39139390,-0.754,-0.01,0.628,-0.28,-4.795,1.155,
39139400,-0.761,-0.01,0.608,0.525,-4.095,2.047,
39139410,-0.777,-0.008,0.6,0.84,-2.695,2.275,
39139420,-0.772,0,0.603,0.175,-0.962,1.767,
39139430,-0.741,0.02,0.612,-0.735,2.66,1.732,
39139440,-0.688,0.034,0.617,-1.96,12.95,2.555,
39139450,-0.662,0.038,0.602,-2.555,28.087,2.677,
39139460,-0.731,0.017,0.61,-1.802,42.402,1.26,
39139470,-0.841,0.016,0.619,0.052,53.095,-1.067,
39139480,-0.894,0.019,0.62,1.89,58.747,-1.242,
39139490,-0.844,0.011,0.631,4.392,59.885,0.402,
39139500,-0.763,-0.012,0.628,6.037,60.34,1.4,
39139510,-0.756,-0.025,0.583,7.35,58.782,0.507,
39139520,-0.787,-0.017,0.528,8.977,57.75,-0.98,
39139530,-0.845,-0.013,0.521,9.817,58.957,-1.977,
39139540,-0.892,-0.01,0.542,9.31,59.972,-1.54,
39139550,-0.924,-0.012,0.586,7.892,61.932,-0.752,
39139560,-0.951,-0.004,0.62,7.525,61.967,-0.21,
39139570,-0.984,0.014,0.6,7.77,55.93,0.262,
39139580,-1.009,0.03,0.519,8.347,44.625,1.085,
39139580,-0.997,0.036,0.447,9.467,30.572,2.607,
39139600,-0.953,0.027,0.41,10.377,16.065,3.972,
39139600,-0.932,0.013,0.397,10.185,3.447,4.217,
39139620,-0.936,0.006,0.418,8.89,-6.387,3.605,
39139620,-0.957,0.001,0.463,6.02,-13.597,2.66,
39139640,-0.971,0.001,0.497,2.327,-20.23,1.435,
39139640,-0.96,-0.005,0.519,-1.645,-25.392,0.542,
39139660,-0.932,-0.01,0.535,-4.112,-29.155,-0.157,
39139660,-0.894,-0.006,0.548,-4.165,-33.162,-0.087,
39139670,-0.845,0.004,0.555,-2.292,-36.645,1.19,
39139680,-0.808,0.015,0.558,-0.017,-38.797,2.765,
39139690,-0.783,0.023,0.555,1.12,-37.8,3.78,
39139700,-0.763,0.029,0.542,1.575,-33.792,4.165,
39139710,-0.739,0.036,0.545,1.47,-27.002,4.235,
39139720,-0.727,0.043,0.543,0.35,-18.9,3.71,
39139730,-0.731,0.045,0.542,-1.347,-12.67,2.52,
39139740,-0.764,0.037,0.541,-3.22,-8.19,1.26,
39139750,-0.81,0.024,0.536,-4.445,-4.602,0.63,
39139760,-0.863,0.011,0.543,-4.707,-4.077,0.437,
39139770,-0.909,0.008,0.552,-4.515,-7.035,0.017,
39139780,-0.934,0.008,0.539,-4.077,-12.722,-0.385,
39139790,-0.934,0.009,0.521,-3.045,-19.495,-0.157,
39139800,-0.921,0.011,0.523,-2.257,-25.602,0.14,
39139810,-0.905,0.008,0.523,-3.097,-30.117,0.437,
39139820,-0.853,-0.003,0.543,-4.305,-33.04,0.84,
39139830,-0.773,-0.014,0.589,-5.18,-31.342,1.207,
39139840,-0.72,-0.006,0.57,-5.145,-28.035,1.382,
39139850,-0.717,0.005,0.549,-4.812,-23.222,2.327,
39139860,-0.761,0.017,0.567,-4.567,-15.347,2.205,
39139870,-0.804,0.027,0.587,-4.497,-8.855,1.172,
39139880,-0.845,0.028,0.596,-4.042,-5.792,0.805,
39139890,-0.881,0.03,0.598,-2.975,-5.792,1.26,
39139900,-0.894,0.034,0.589,-2.415,-7.7,1.19,
39139910,-0.883,0.034,0.589,-2.485,-12.512,0.892,
39139920,-0.84,0.031,0.587,-2.817,-17.29,0.56,
39139920,-0.796,0.021,0.578,-3.062,-18.34,0.647,
39139940,-0.79,0.01,0.574,-3.272,-16.24,0.927,
39139940,-0.795,0.002,0.592,-3.64,-11.637,0.805,
39139960,-0.792,-0.005,0.602,-4.06,-5.792,0.612,
39139960,-0.804,-0.009,0.611,-3.692,-2.992,0.945,
39139980,-0.817,0,0.613,-2.712,-1.225,1.54,
39139980,-0.823,0.008,0.605,-1.575,-0.7,1.907,
39140000,-0.819,0.012,0.605,0.28,-1.855,1.942,
39140000,-0.811,0.019,0.603,1.872,-3.535,1.522,
39140010,-0.796,0.024,0.583,2.1,-4.812,1.137,
39140020,-0.801,0.023,0.585,1.207,-4.305,1.102,
39140030,-0.815,0.02,0.599,-0.035,-3.447,0.752,
39140040,-0.823,0.01,0.609,-1.172,-4.812,0.175,
39140050,-0.813,-0.002,0.591,-1.645,-6.632,-0.437,
39140060,-0.81,-0.011,0.569,-1.435,-6.457,-0.245,
39140070,-0.827,-0.013,0.556,-0.787,-5.057,0.945,
39140080,-0.84,-0.006,0.549,-0.035,-4.865,2.152,
39140090,-0.846,0,0.552,0.42,-5.547,2.765,
39140100,-0.833,0.008,0.583,0.21,-6.737,2.257,
39140110,-0.829,0.013,0.6,-1.4,-5.215,1.4,
39140120,-0.842,0.015,0.585,-2.625,-4.252,1.242,
39140130,-0.834,0.018,0.575,-2.625,-5.722,1.487,
39140140,-0.802,0.016,0.564,-2.31,-6.982,1.61,
39140150,-0.78,0.012,0.564,-1.942,-6.912,1.697,
39140160,-0.775,0.006,0.593,-2.012,-3.972,1.75,
39140170,-0.797,0.012,0.586,-2.362,0.227,1.802,
39140180,-0.815,0.023,0.557,-2.712,2.082,2.45,
39140190,-0.812,0.02,0.571,-3.412,0.927,2.94,
39140200,-0.799,0.015,0.592,-4.742,0.245,2.957,
39140210,-0.802,0.017,0.601,-5.425,1.54,3.185,
39140220,-0.838,0.032,0.618,-4.83,3.342,3.22,
39140230,-0.871,0.053,0.644,-4.252,3.832,2.187,
39140240,-0.869,0.061,0.631,-3.465,2.327,0.892,
39140250,-0.854,0.057,0.614,-1.435,-1.732,0.63,
39140260,-0.82,0.044,0.617,0.577,-4.655,0.315,
39140270,-0.783,0.003,0.662,0.962,-4.672,-0.332,
39140280,-0.744,-0.023,0.642,0.735,-2.52,-1.137,
39140290,-0.757,-0.013,0.574,1.12,0.192,-0.42,
39140300,-0.811,-0.007,0.565,1.925,2.275,0.787,
39140310,-0.859,0.001,0.558,1.907,4.76,1.627,
39140320,-0.881,0.008,0.556,2.327,2.485,2.065,
39140330,-0.874,0.018,0.581,2.852,-3.972,1.207,
39140330,-0.833,0.013,0.611,1.19,-8.942,-0.262,
39140350,-0.803,-0.005,0.591,-1.05,-11.497,-1.33,
39140350,-0.794,-0.02,0.555,-1.925,-11.742,-1.365,
39140370,-0.804,-0.025,0.536,-1.855,-9.555,-0.752,
39140370,-0.82,-0.01,0.498,-1.592,-7.332,0.63,
39140390,-0.856,-0.001,0.527,-0.717,-7.472,2.152,
39140390,-0.85,0.011,0.601,-0.717,-8.032,1.575,
39140410,-0.834,0.024,0.633,-2.975,-7.56,0.315,
39140410,-0.83,0.025,0.642,-4.725,-7.262,-0.35,
39140420,-0.828,0.029,0.624,-5.267,-6.44,-0.367,
39140430,-0.804,0.032,0.611,-4.952,-4.777,0.14,
39140440,-0.771,0.032,0.606,-3.185,-2.887,0.822,
39140450,-0.771,0.027,0.598,-0.56,-1.05,1.627,
39140460,-0.799,0.022,0.599,1.54,0.927,1.802,
39140470,-0.834,0.021,0.596,1.645,0.98,1.522,
39140480,-0.856,0.024,0.592,0.42,-0.157,1.05,
39140490,-0.878,0.03,0.582,-0.857,-1.82,0.525,
39140500,-0.877,0.03,0.588,-1.785,-4.147,-0.245,
39140510,-0.855,0.027,0.59,-2.117,-6.79,-1.102,
39140520,-0.822,0.023,0.602,-1.802,-8.645,-1.102,
39140530,-0.783,0.019,0.613,-1.137,-9.03,-0.595,
39140540,-0.757,0.012,0.615,-0.42,-8.435,-0.245,
39140550,-0.751,0.005,0.617,0.035,-6.23,-0.262,
39140560,-0.759,-0.006,0.639,0.227,-2.572,-0.455,
39140570,-0.766,-0.014,0.642,0.42,0.315,-0.42,
39140580,-0.783,-0.005,0.598,0.857,1.382,0.91,
39140590,-0.81,0,0.581,1.47,1.802,2.59,
39140600,-0.834,0.01,0.58,1.68,3.097,3.307,
39140610,-0.846,0.013,0.571,1.417,1.907,3.185,
39140620,-0.854,0.017,0.563,1.347,-1.592,2.327,
39140630,-0.848,0.021,0.556,0.35,-5.407,1.312,
39140640,-0.823,0.013,0.576,-1.225,-8.522,0.087,
39140650,-0.794,0,0.6,-2.45,-9.87,-1.032,
39140660,-0.79,-0.015,0.612,-3.045,-9.082,-1.172,
39140670,-0.797,-0.02,0.596,-2.782,-7.735,-0.945,
39140670,-0.802,-0.017,0.564,-1.697,-7.595,-0.052,
39140690,-0.808,-0.008,0.554,-0.472,-8.137,1.137,
39140690,-0.812,0.001,0.538,-0.14,-7.647,1.592,
39140710,-0.833,0.038,0.522,-0.507,-7.682,1.277,
39140710,-0.863,0.056,0.616,-2.485,-7.665,0.192,
39140730,-0.852,0.046,0.689,-5.67,-6.615,-1.54,
39140730,-0.812,0.051,0.684,-7.105,-6.807,-1.907,
39140750,-0.777,0.038,0.637,-5.582,-7.455,-1.277,
39140750,-0.761,0.022,0.574,-2.66,-5.145,-0.91,
39140760,-0.762,0.014,0.561,-0.035,-0.245,-0.665,
39140770,-0.789,0.009,0.594,1.785,3.535,-0.35,
39140780,-0.847,0.01,0.606,1.785,5.39,1.05,
39140790,-0.89,0.014,0.601,0.56,4.217,2.117,
39140800,-0.878,0.019,0.608,-1.015,-1.085,1.522,
39140810,-0.814,0.016,0.612,-2.52,-6.965,0.385,
39140820,-0.754,0.003,0.62,-2.607,-9.485,-0.332,
39140830,-0.743,-0.003,0.644,-1.155,-9.712,-0.56,
39140840,-0.743,-0.02,0.612,0.175,-8.242,-0.332,
39140850,-0.768,-0.025,0.577,1.522,-5.95,0.98,
39140860,-0.795,-0.023,0.553,2.24,-3.447,2.117,
39140870,-0.83,-0.014,0.52,1.907,-2.677,3.045,
39140880,-0.847,0.001,0.547,1.015,-5.285,3.01,
39140890,-0.832,0.007,0.586,-1.242,-10.745,1.697,
39140900,-0.809,-0.003,0.603,-4.235,-17.062,0.525,
39140910,-0.783,-0.017,0.617,-6.422,-20.125,0.157,
39140920,-0.766,-0.02,0.63,-7.437,-19.74,0.175,
39140930,-0.761,-0.008,0.637,-7.227,-17.64,0.945,
39140940,-0.773,0.007,0.621,-6.107,-13.282,1.925,
39140950,-0.807,0.042,0.582,-3.92,-8.26,2.292,
39140960,-0.845,0.063,0.618,-2.117,-4.077,2.24,
39140970,-0.857,0.05,0.669,-1.697,-1.61,1.592,
39140980,-0.863,0.052,0.643,-1.82,-1.767,1.575,
39140990,-0.864,0.044,0.621,-1.995,-5.67,1.172,
39141000,-0.833,0.038,0.609,-2.747,-9.047,-0.367,
39141010,-0.792,0.016,0.602,-4.217,-8.452,-1.207,
39141020,-0.772,-0.001,0.592,-3.867,-6.912,-0.91,
39141030,-0.766,-0.001,0.591,-2.677,-5.11,0.087,
39141040,-0.763,-0.004,0.608,-2.17,-2.8,0.63,
39141050,-0.769,-0.012,0.635,-2.222,-1.242,0.752,
39141060,-0.788,-0.01,0.653,-1.837,-0.507,0.455,
39141070,-0.816,-0.007,0.643,-1.12,-0.21,0.35,
39141080,-0.828,0,0.624,-0.227,-0.14,0.875,
39141080,-0.807,0.01,0.619,0.805,-0.035,1.82,
39141100,-0.769,0.02,0.633,1.47,0.787,2.975,
39141100,-0.746,0.022,0.65,1.855,2.082,3.167,
39141110,-0.758,0.021,0.654,2.17,2.625,2.1,
39141120,-0.781,0.015,0.656,1.977,4.497,1.015,
39141130,-0.811,0.007,0.638,1.82,5.11,0.612,
39141140,-0.84,0.007,0.595,2.362,2.87,0.91,
39141150,-0.853,0.008,0.569,3.062,0.28,1.417,
39141160,-0.837,0.011,0.57,3.237,-4.147,1.137,
39141170,-0.778,0.008,0.583,2.135,-8.032,0.175,
39141180,-0.756,-0.011,0.586,0.14,-10.395,-0.682,
39141190,-0.776,-0.022,0.587,-2.135,-10.78,-1.4,
39141200,-0.794,-0.019,0.587,-4.235,-8.855,-1.417,
39141210,-0.807,-0.014,0.587,-4.882,-7.892,-0.595,
39141220,-0.81,-0.011,0.589,-4.095,-7.98,0.56,
39141230,-0.806,-0.01,0.596,-2.817,-7.245,1.067,
39141240,-0.814,0.004,0.572,-1.522,-6.545,1.172,
39141250,-0.814,0.044,0.591,-0.7,-7.122,1.225,
39141260,-0.793,0.047,0.675,-1.89,-5.6,0.595,
39141270,-0.786,0.038,0.68,-4.007,-2.537,-0.385,
39141280,-0.79,0.039,0.645,-4.165,-0.647,-0.717,
39141290,-0.779,0.032,0.632,-2.66,0.07,-0.997,
39141300,-0.754,0.02,0.604,-1.382,4.042,-0.63,
39141310,-0.695,0.01,0.574,0.122,14.315,1.365,
39141320,-0.6,0.014,0.58,1.767,32.06,3.622,
39141330,-0.585,0.007,0.638,1.4,52.377,4.462,
39141340,-0.653,-0.003,0.687,0.105,71.155,2.45,
39141350,-0.754,-0.025,0.677,1.225,86.555,0.402,
39141360,-0.907,-0.039,0.641,6.37,87.272,-0.84,
39141370,-1.032,-0.002,0.567,9.31,69.93,-1.925,
39141380,-1.055,0.036,0.47,9.187,44.922,-0.77,
39141390,-1.053,0.032,0.417,8.33,23.362,2.135,
39141400,-1.065,0.021,0.431,6.965,7.35,4.322,
39141410,-1.042,0.026,0.493,3.867,-5.11,3.115,
39141420,-1,0.031,0.546,-0.175,-18.497,0.315,
39141420,-0.993,0.031,0.568,-3.097,-35.56,-1.96,
39141440,-0.958,0.025,0.565,-5.162,-51.065,-3.867,
39141440,-0.867,0.005,0.539,-5.6,-61.6,-4.287,
39141460,-0.78,-0.012,0.524,-4.357,-65.52,-2.502,
39141460,-0.716,-0.015,0.543,-3.412,-60.322,-0.35,
39141480,-0.683,-0.009,0.558,-2.87,-50.19,0.84,
39141480,-0.641,-0.029,0.613,-3.412,-37.625,1.68,
39141500,-0.623,-0.06,0.684,-4.76,-20.23,0.997,
39141500,-0.685,-0.012,0.622,-3.762,-14,-0.157,
39141510,-0.798,0.019,0.602,-3.867,-12.005,0.35,
39141520,-0.887,0.039,0.597,-4.322,-8.995,0.297,
39141530,-0.911,0.041,0.572,-4.445,-12.25,0.577,
39141540,-0.868,0.028,0.582,-3.202,-19.232,1.505,
39141550,-0.804,0.022,0.597,-3.937,-21.367,2.642,
39141560,-0.759,0.013,0.618,-5.635,-18.602,2.607,
39141570,-0.749,0.012,0.635,-6.107,-13.212,1.767,
39141580,-0.749,0.018,0.656,-5.512,-7.402,0.42,
39141590,-0.767,0.022,0.661,-4.287,-3.167,-0.822,
39141600,-0.803,0.017,0.643,-2.415,-1.907,-0.84,
39141610,-0.81,0.01,0.623,0.49,-2.607,0.14,
39141620,-0.794,0.007,0.619,2.8,-3.412,1.19,
39141630,-0.778,0.01,0.617,3.622,-4.707,1.347,
39141640,-0.78,0.015,0.619,3.185,-4.567,0.63,
39141650,-0.792,0.005,0.618,1.435,-2.52,0.087,
39141660,-0.799,-0.011,0.618,-0.367,-1.767,-0.525,
39141670,-0.799,-0.02,0.652,-1.47,-1.61,-0.735,
39141680,-0.787,-0.032,0.662,-1.942,-1.12,0.402,
39141690,-0.83,-0.051,0.578,-0.682,-1.067,2.432,
39141700,-0.861,-0.031,0.566,1.61,-2.59,3.92,
39141710,-0.807,-0.002,0.604,1.662,-1.645,4.462,
39141720,-0.787,0.01,0.587,0.682,-4.637,5.04,
39141730,-0.815,0.02,0.604,-0.507,-8.19,4.375,
39141740,-0.829,0.033,0.608,-3.202,-8.732,1.295,
39141750,-0.818,0.023,0.619,-5.74,-10.22,-1.61,
39141760,-0.817,0.012,0.622,-6.492,-9.747,-2.03,
39141770,-0.822,0.019,0.611,-5.687,-8.82,-0.945,
39141780,-0.818,0.024,0.599,-4.182,-8.47,-0.07,
39141780,-0.804,0.033,0.557,-2.187,-7.752,0.367,
39141800,-0.757,0.054,0.578,-0.437,-6.51,0.402,
39141800,-0.723,0.039,0.629,-1.4,-3.01,0.105,
39141820,-0.745,0.019,0.646,-3.097,-0.315,-0.507,
39141820,-0.786,0.001,0.642,-3.85,3.202,-1.277,
39141830,-0.823,0,0.632,-3.57,3.517,-1.522,
39141840,-0.825,0.004,0.649,-3.325,2.205,-0.595,
39141850,-0.82,0.001,0.64,-2.87,1.942,1.172,
39141860,-0.817,-0.001,0.632,-0.595,1.312,2.712,
39141870,-0.801,-0.001,0.633,1.662,0.892,2.642,
39141880,-0.773,0.002,0.626,2.59,-0.665,1.61,
39141890,-0.749,-0.005,0.632,2.31,-1.75,1.33,
39141900,-0.747,-0.012,0.643,1.697,-0.472,1.47,
39141910,-0.765,-0.01,0.662,0.35,1.33,1.19,
39141920,-0.789,-0.003,0.661,-1.277,3.762,0.7,
39141930,-0.825,0.01,0.648,-0.997,4.567,0.595,
39141940,-0.821,0.021,0.647,0.315,3.15,1.067,
39141950,-0.79,0.031,0.614,1.522,1.61,1.592,
39141960,-0.757,0.053,0.583,2.555,0.122,1.662,
39141970,-0.702,0.07,0.59,2.52,2.747,0.927,
39141980,-0.659,0.062,0.589,1.067,11.882,-0.7,
39141990,-0.686,0.028,0.593,-0.665,24.745,-2.695,
39142000,-0.772,-0.001,0.61,-1.592,37.467,-4.655,
39142010,-0.848,-0.018,0.599,-0.997,44.73,-5.495,
39142020,-0.848,-0.035,0.614,0.91,46.55,-4.375,
39142030,-0.826,-0.042,0.624,3.605,45.622,-2.59,
39142040,-0.844,-0.031,0.558,5.775,41.492,-1.295,
39142050,-0.876,-0.02,0.5,7.105,37.572,-0.49,
39142060,-0.896,-0.015,0.492,7.752,35,-0.367,
39142070,-0.906,-0.009,0.509,6.93,32.497,-0.21,
39142080,-0.922,-0.005,0.539,4.987,28.717,0.49,
39142090,-0.936,-0.004,0.551,2.73,23.572,1.697,
39142100,-0.931,0.001,0.549,1.417,17.22,2.572,
39142110,-0.901,0,0.548,0.56,12.18,2.87,
39142120,-0.865,0,0.543,0.472,10.027,2.852,
39142130,-0.84,0.002,0.544,1.505,9.03,2.94,
39142140,-0.831,0.01,0.544,2.992,9.327,3.36,
39142150,-0.837,0.018,0.54,4.217,10.377,4.025,
39142160,-0.851,0.021,0.534,4.917,10.185,4.287,
39142170,-0.863,0.026,0.538,4.97,9.292,3.92,
39142170,-0.872,0.031,0.539,4.427,7.507,3.202,
39142190,-0.881,0.033,0.535,3.412,4.497,2.712,
39142190,-0.885,0.03,0.522,2.17,0.717,2.537,
39142210,-0.879,0.026,0.513,0.752,-2.502,2.345,
39142210,-0.871,0.023,0.512,-0.385,-5.372,2.065,
39142230,-0.864,0.017,0.513,-1.295,-7.21,1.907,
39142230,-0.862,0.012,0.523,-2.117,-8.102,1.732,
39142250,-0.858,0.007,0.532,-2.502,-8.662,1.207,
39142250,-0.855,0.006,0.542,-2.082,-9.38,0.857,
39142260,-0.854,0.001,0.535,-1.19,-9.415,0.98,
39142270,-0.847,0.002,0.521,0.07,-8.627,1.347,
39142280,-0.841,0.002,0.518,0.875,-7.735,2.31,
39142290,-0.848,0.004,0.519,0.892,-6.685,2.87,
39142300,-0.861,0.01,0.521,0.035,-5.897,2.712,
39142310,-0.879,0.011,0.524,-1.4,-6.335,2.292,
39142320,-0.894,0.014,0.521,-2.975,-7.315,1.82,
39142330,-0.901,0.017,0.527,-3.92,-10.552,1.715,
39142340,-0.901,0.025,0.548,-4.112,-15.225,1.732,
39142350,-0.902,0.03,0.551,-3.972,-20.755,1.19,
39142360,-0.902,0.032,0.547,-3.167,-27.142,-0.175,
39142370,-0.882,0.039,0.543,-2.012,-34.632,-1.907,
39142380,-0.859,0.037,0.558,-1.767,-41.037,-3.01,
39142390,-0.848,0.027,0.559,-3.377,-43.68,-3.185,
39142400,-0.844,0.028,0.575,-4.987,-45.605,-3.412,
39142410,-0.833,0.03,0.586,-6.02,-48.02,-4.322,
39142420,-0.79,0.006,0.583,-7.122,-45.15,-4.48,
39142430,-0.754,-0.026,0.588,-7.472,-35.332,-3.885,
39142440,-0.765,-0.019,0.553,-5.862,-28.035,-2.887,
39142450,-0.792,-0.001,0.539,-4.707,-24.237,-0.735,
39142460,-0.818,0.007,0.574,-4.392,-20.632,0.245,
39142470,-0.833,0.005,0.612,-4.952,-18.06,0.21,
39142480,-0.832,0.003,0.634,-5.162,-17.675,-0.192,
