#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
37052480,-0.045,-0.087,1.004,-19.197,-21.752,-16.712,
37052500,-0.082,-0.098,1.009,-22.907,-20.667,-16.695,
37052500,-0.113,-0.088,1.007,-26.722,-21.84,-19.582,
37052510,-0.08,-0.078,1.013,-30.362,-23.222,-23.187,
37052520,-0.031,-0.12,0.994,-34.055,-23.992,-26.215,
37052530,0.087,-0.198,0.957,-33.845,-21.525,-26.547,
37052540,0.102,-0.227,0.966,-29.715,-15.085,-25.182,
37052550,0.079,-0.168,1.005,-27.44,-6.037,-24.762,
37052560,0.039,-0.108,1.047,-30.1,1.785,-25.637,
37052570,0.045,-0.055,1.082,-37.922,10.115,-28.892,
37052580,-0.2,-0.042,1.172,-50.645,21.332,-39.235,
37052590,-0.105,0.004,1.241,-74.812,29.837,-49.455,
37052600,-0.096,0.028,1.329,-105.927,40.267,-55.527,
37052610,-0.036,0.084,1.347,-144.235,44.257,-54.617,
37052620,-0.099,0.022,1.294,-185.692,42.7,-49.07,
37052630,-0.156,-0.049,1.219,-224.122,30.835,-36.75,
37052640,-0.178,-0.066,1.141,-257.285,8.995,-19.512,
37052650,-0.229,-0.12,1.107,-285.215,-14.91,-7.105,
37052660,-0.332,-0.6,1.157,-305.34,-42.91,1.382,
37052670,-0.617,0.165,1.347,-310.712,-75.722,0.735,
37052680,-0.642,-1.194,1.543,-269.675,-135.992,4.917,
37052690,-0.212,-1.422,1.438,-225.89,-165.497,-8.662,
37052700,0.32,-1.044,0.905,-135.94,-142.047,-13.282,
37052710,0.062,-0.831,0.874,-95.007,-105.017,-26.635,
37052720,-0.563,-0.585,1.311,-40.635,-55.265,-9.94,
37052730,-0.551,0.16,0.873,59.902,-6.422,31.92,
37052740,-0.961,1.371,0.5,138.32,30.17,86.205,
37052750,-1.402,1.841,0.163,186.97,40.687,155.242,
37052760,-1.019,1.859,-0.106,208.39,42.682,238.875,
37052760,-0.518,1.896,-0.366,239.207,46.882,304.027,
37052780,-0.219,1.756,-0.775,262.342,44.8,323.47,
37052780,0.069,1.601,-1.343,266.612,26.565,313.617,
37052800,0.235,1.662,-1.047,212.012,-7.63,291.742,
37052800,0.424,0.609,-0.222,109.147,-65.992,234.22,
37052820,-0.05,-0.8,1.282,76.527,-111.965,160.212,
37052820,0.51,-1.998,0.019,180.425,-317.73,-188.667,
37052830,-1.656,-1.286,0.056,540.102,48.055,-256.165,
37052840,1.925,1.926,1.887,396.882,14.14,-97.895,
37052850,-1.192,1.565,0.982,172.007,235.742,-19.862,
37052860,0.011,-0.209,1.065,23.835,56.892,51.695,
37052870,-1.21,-0.128,0.932,-26.477,-50.382,13.79,
37052880,0.583,-0.431,0.976,-25.97,-73.745,-9.572,
37052890,-0.118,-0.114,1.021,-18.865,-53.13,-9.712,
37052900,-0.044,-0.134,1.015,-21.98,-47.6,4.2,
37052910,0.058,-0.102,0.99,-25.06,-41.23,8.155,
37052920,0.046,-0.232,0.947,-22.382,-33.897,9.152,
37052930,0.209,-0.299,0.934,-12.477,-23.24,7.227,
37052940,0.141,-0.18,0.967,0.175,-8.802,9.135,
37052950,-0.059,0.029,1.02,5.11,1.645,14.612,
37052960,-0.235,-0.03,0.997,0.385,0.227,15.802,
37052970,-0.091,-0.037,1.008,-4.2,-6.282,11.042,
37052980,-0.075,-0.095,0.983,-8.452,-8.855,9.957,
37052990,-0.254,-0.133,0.969,-10.727,-10.15,7.945,
37053000,-0.164,-0.095,0.988,-10.237,-18.042,-0.28,
37053010,0,-0.032,1.012,-13.965,-22.627,-4.392,
37053020,-0.028,-0.106,0.987,-18.165,-21.385,-1.47,
37053030,-0.057,-0.115,0.987,-18.725,-19.705,-1.61,
37053040,0.024,-0.133,0.988,-19.267,-18.812,-5.005,
37053050,0.069,-0.137,0.989,-19.337,-14.402,-5.915,
37053060,0.023,-0.14,0.996,-19.442,-7.857,-4.952,
37053070,-0.024,-0.155,0.992,-20.702,-3.202,-6.212,
37053080,-0.05,-0.152,1.027,-23.187,0.227,-11.585,
37053090,0.048,-0.104,1.112,-29.645,3.377,-17.202,
37053100,0.063,-0.022,1.224,-46.147,12.057,-21.577,
37053110,0.097,-0.021,1.308,-74.217,26.25,-24.202,
37053120,0.007,-0.118,1.303,-114.642,42.192,-23.922,
37053130,-0.114,-0.042,1.344,-163.345,42.262,-16.082,
37053140,-0.357,0.252,1.272,-197.995,28.647,4.357,
37053150,-0.518,0.013,1.18,-232.207,0.315,10.587,
37053160,-0.596,-0.286,1.077,-256.742,-34.685,19.372,
37053170,-0.855,-0.526,1.089,-260.645,-61.25,26.582,
37053170,-1.368,-0.839,1.237,-240.012,-94.605,1.767,
37053190,-1.31,-1.529,0.542,-181.23,-158.917,-42.49,
37053190,0.556,-1.998,0.116,-130.077,-137.34,-122.202,
37053210,-1.743,-1.701,0.237,-47.005,17.185,-131.95,
37053210,-1.998,-0.408,0.289,-6.632,48.335,-126.087,
37053230,-1.838,-0.322,0.711,-36.925,49.542,-28.665,
37053230,-1.299,0.067,0.866,-14.945,84.332,72.817,
37053250,-0.777,1.074,0.648,34.65,118.877,151.97,
37053250,-0.149,1.924,0.407,57.96,134.487,215.145,
37053260,0.402,1.997,0.03,78.4,127.26,234.745,
37053270,0.82,1.997,-0.48,113.05,117.32,203.822,
37053280,0.82,1.997,-0.871,139.772,100.59,148.977,
37053290,0.634,1.971,-0.662,121.205,55.335,84.175,
37053300,-0.557,-0.124,1.525,58.345,-70.262,-7,
37053310,1.832,-1.998,-1.202,143.08,-335.72,-408.047,
37053320,-1.998,-0.095,1.208,533.995,53.025,-449.4,
37053330,1.782,1.992,1.51,433.072,-125.457,-140.35,
37053340,1.282,-0.906,1.997,307.212,43.225,-108.272,
37053350,-1.9,1.984,1.004,208.687,228.83,93.38,
37053360,-0.465,0.167,1.051,10.185,54.862,67.27,
37053370,-1.132,0.279,1.055,-25.987,-43.75,1.207,
37053380,0.258,-0.424,1.018,-48.807,-73.71,-7.245,
37053390,-0.025,-0.162,0.995,-41.65,-52.255,-6.09,
37053400,0.062,-0.056,1.047,-47.145,-41.405,1.592,
37053410,0.041,-0.088,1.003,-51.222,-30.012,11.252,
37053420,-0.075,-0.429,0.877,-45.797,-24.675,12.355,
37053430,0.003,-0.544,0.826,-28.385,-20.755,2.047,
37053440,0.186,-0.379,0.863,-4.882,-12.6,-1.645,
37053450,0.269,-0.157,0.955,16.52,1.697,9.152,
37053460,-0.11,-0.106,1.002,27.195,15.61,24.307,
37053470,-0.314,0.03,1.04,24.71,14.14,25.637,
37053480,-0.36,0.097,1.053,10.885,1.277,17.972,
37053490,-0.221,-0.038,1.004,-6.055,-14.017,9.537,
37053500,-0.134,-0.083,0.999,-14.157,-22.032,3.237,
37053510,0,-0.055,0.999,-18.305,-24.92,0.157,
37053510,0.076,-0.126,0.974,-19.32,-21.875,2.467,
37053530,0.028,-0.185,0.955,-14.84,-15.435,6.737,
37053530,-0.029,-0.176,0.957,-9.1,-10.15,6.772,
37053550,0.009,-0.163,0.966,-4.865,-7.77,2.922,
37053550,0.019,-0.14,0.976,-1.942,-3.202,0.892,
37053570,-0.004,-0.138,0.98,-0.472,0.822,0.84,
37053570,-0.054,-0.142,0.993,-0.542,4.27,-0.262,
37053580,-0.072,-0.078,1.034,-3.342,4.987,-3.902,
37053590,-0.057,-0.02,1.084,-12.022,6.002,-7.245,
37053600,-0.069,-0.01,1.128,-26.705,6.947,-9.415,
37053610,-0.078,0.019,1.199,-47.565,9.607,-11.27,
37053620,-0.163,0.081,1.284,-77,10.5,-13.667,
37053630,0.13,0.11,1.415,-119.752,-2.52,-11.445,
37053640,0.063,0.012,1.413,-164.342,6.142,-6.247,
37053650,-0.016,-0.072,1.322,-205.03,24.482,4.602,
37053660,-0.311,0.082,1.265,-237.23,38.36,5.215,
37053670,-0.325,-0.238,1.163,-268.94,44.135,-2.607,
37053680,-0.134,-0.648,1.162,-271.81,50.015,8.872,
37053690,-0.713,-0.836,1.216,-239.277,44.485,-0.472,
37053700,-0.641,-1.445,0.982,-180.46,-4.322,-28.647,
37053710,-0.619,-1.943,0.616,-93.625,3.272,-53.112,
37053720,-1.626,-1.998,0.376,-29.785,49.7,-75.25,
37053730,-1.767,-1.2,-0.174,55.335,64.54,-43.89,
37053740,-0.871,-0.761,-0.121,53.952,77.595,13.685,
37053750,-0.903,-0.265,0.053,35.7,80.535,34.09,
37053760,-0.369,0.53,-0.156,66.01,74.2,61.092,
37053770,0.066,1.18,-0.57,81.655,79.642,97.195,
37053780,0.286,1.682,-1.076,79.275,76.282,109.987,
37053790,0.487,1.91,-1.234,47.267,57.382,107.747,
37053800,0.545,1.637,-1.025,0.157,15.277,86.45,
37053810,0.775,0.965,-0.832,-15.732,-24.237,45.412,
37053820,-0.254,-0.305,1.181,-41.615,-73.675,-16.905,
37053830,0.534,-1.998,0.192,79.502,-396.06,-282.957,
37053840,-0.894,-0.331,1.358,543.567,-202.93,-357.297,
37053850,1.318,1.997,1.662,513.45,-134.032,-77.245,
37053860,1.998,-0.663,1.998,390.512,-33.407,-58.327,
37053870,-0.962,1.484,1.4,258.772,211.837,29.68,
37053880,-1.258,0.815,0.911,70.297,114.975,79.415,
37053890,-1.545,0.488,1.057,-54.652,-52.692,-6.072,
37053900,0.342,-0.683,0.95,-64.89,-107.205,-36.75,
37053910,0.462,-0.719,0.892,-46.357,-77.262,-39.305,
37053920,0.521,-0.347,0.921,-21.612,-39.777,-13.545,
37053920,0.173,-0.242,0.947,-6.685,-10.167,8.382,
37053940,-0.265,-0.172,0.98,5.197,3.237,14.857,
37053940,-0.071,-0.117,0.981,6.72,-2.38,4.707,
37053960,0.153,-0.153,0.98,7.612,-1.662,-0.245,
37053960,0.083,-0.004,1.011,9.905,8.347,7.507,
37053980,-0.261,0,0.999,5.687,14.122,16.59,
37053980,-0.255,-0.045,0.996,0.07,5.32,13.93,
37054000,-0.174,-0.069,0.996,-6.422,-3.36,8.697,
37054000,-0.142,-0.096,0.987,-11.445,-8.662,5.53,
37054010,-0.045,-0.125,0.976,-13.737,-10.43,4.13,
37054020,-0.02,-0.131,0.978,-12.617,-8.855,5.285,
37054030,-0.049,-0.07,1.001,-10.255,-5.6,7.472,
37054040,-0.062,-0.027,1.016,-12.005,-4.655,9.012,
37054050,-0.1,-0.095,1.007,-16.397,-4.042,8.96,
37054060,-0.095,-0.101,1.033,-20.772,-4.725,5.687,
37054070,-0.021,-0.04,1.082,-29.452,-3.15,1.802,
37054080,0.03,-0.018,1.146,-43.452,1.575,-1.085,
37054090,0.052,0.022,1.221,-63.297,10.937,-2.03,
37054100,-0.018,0.085,1.327,-93.117,13.072,0.192,
37054110,0.119,0.076,1.401,-135.362,8.452,11.34,
37054120,-0.054,0.018,1.409,-174.877,19.232,21.455,
37054130,-0.187,0.046,1.372,-217.63,23.765,33.705,
37054140,-0.419,0.154,1.303,-255.115,12.425,33.932,
37054150,-0.52,0.102,1.305,-296.257,-14.735,20.44,
37054160,-0.728,-0.127,1.566,-329.262,-40.337,2.642,
37054170,-1.093,-0.62,1.745,-319.497,-94.027,-17.185,
37054180,-0.231,-0.64,1.489,-208.197,-140.787,-49.77,
37054190,-0.207,-0.432,0.852,-175.472,-136.36,-79.152,
37054200,-0.354,-0.105,0.629,-134.697,-94.622,-76.422,
37054210,-0.405,-0.492,1.272,-107.695,-59.902,-67.287,
37054220,-0.09,-0.294,0.977,-10.552,0,-52.797,
37054230,-0.604,0.859,0.448,134.277,87.22,-37.38,
37054240,-1.89,1.341,0.009,190.89,116.2,10.797,
37054250,-0.682,0.91,-0.827,224.35,113.627,86.415,
37054260,-0.229,0.963,-1.545,260.102,121.065,144.445,
37054260,-0.227,0.526,-1.303,188.72,102.777,148.207,
37054280,0.729,-0.767,-0.922,87.202,40.932,112.612,
37054280,1.543,-1.623,-0.686,46.602,21.28,63.91,
37054300,0.767,-1.713,-0.849,31.71,17.08,-10.325,
37054300,0.439,-1.675,-0.506,12.757,-17.43,-97.002,
37054320,-1.041,-1.993,0.818,-29.242,-215.005,-232.557,
37054320,0.819,-0.898,0.33,454.632,-61.897,-286.737,
37054330,-0.121,1.997,0.995,536.462,-26.057,-13.282,
37054340,1.998,-0.349,1.998,402.902,11.707,-15.067,
37054350,-0.387,-0.094,1.419,293.825,292.075,3.342,
37054360,-1.114,1.18,-0.264,177.135,155.96,54.127,
37054370,0.163,-1.47,1.548,-158.2,-90.877,-10.202,
37054380,-0.587,-0.043,0.895,2.835,-83.072,-32.532,
37054390,0.497,-0.691,0.933,-28.367,-78.33,-25.182,
37054400,0.254,-0.439,0.994,-2.275,-44.397,-22.925,
37054410,-0.071,0.041,0.998,3.167,-24.605,-4.042,
37054420,-0.291,-0.006,0.992,-2.817,-22.4,-2.012,
37054430,0.054,-0.058,0.994,-7.927,-28.927,-6.895,
37054440,0.029,0.05,1.003,-9.677,-26.25,-4.742,
37054450,-0.005,-0.048,0.995,-12.425,-20.86,2.66,
37054460,-0.084,-0.11,0.982,-12.39,-17.85,6.93,
37054470,-0.09,-0.171,0.974,-11.235,-16.747,5.81,
37054480,-0.065,-0.115,0.977,-9.362,-16.1,2.467,
37054490,-0.042,-0.113,0.98,-7.875,-14.805,-1.05,
37054500,0.016,-0.11,0.975,-6.142,-13.247,-2.415,
37054510,0.022,-0.112,0.978,-3.465,-8.942,-0.857,
37054520,-0.025,-0.06,0.989,-1.47,-5.022,2.012,
37054530,-0.064,-0.083,0.983,-1.417,-3.272,3.622,
37054540,-0.103,-0.114,0.982,-0.542,-3.43,3.132,
37054550,-0.055,-0.063,0.996,-0.472,-4.34,1.837,
37054560,-0.022,-0.049,1.007,-2.835,-3.78,2.38,
37054570,-0.005,-0.051,1.009,-6.947,-1.382,4.13,
37054580,-0.013,-0.054,1.019,-11.935,2.467,5.372,
37054590,-0.009,-0.053,1.042,-17.22,6.142,5.477,
37054600,0.054,-0.038,1.088,-23.887,11.847,5.582,
37054610,0.096,0.01,1.149,-34.335,21.962,7.175,
37054620,0.161,0.056,1.239,-49.612,38.395,10.202,
37054630,0.221,0.01,1.313,-72.887,60.707,15.19,
37054640,0.202,-0.027,1.386,-113.452,60.987,31.797,
37054650,0.253,-0.064,1.32,-164.01,58.38,72.1,
37054660,-0.001,-0.171,1.246,-206.517,40.53,113.347,
37054670,-0.046,-0.075,1.286,-248.342,6.492,149.957,
37054670,0.1,-0.061,1.232,-269.43,-6.545,168.227,
37054690,0.601,-0.934,1.025,-283.045,21.857,185.92,
37054690,-0.039,-1.032,1.02,-263.9,51.905,204.61,
37054710,-1.288,-1.574,1.441,-230.702,-13.545,178.885,
37054710,0.569,-1.998,0.693,-180.372,-161.997,101.622,
37054720,1.998,-1.996,0.54,-84.035,-110.967,93.345,
37054730,0.894,-0.858,-0.179,65.45,22.26,14.77,
37054740,-0.334,-0.212,0.245,53.515,18.567,-116.235,
37054750,-0.142,-0.571,0.404,10.867,-20.422,-155.435,
37054760,-0.515,0.442,-0.233,83.947,-23.275,-151.287,
37054770,-0.74,1.282,-0.937,101.902,-36.155,-129.097,
37054780,-0.566,1.388,-1.014,35.682,-61.442,-110.547,
37054790,-0.621,0.629,-0.49,-47.215,-76.632,-104.09,
37054800,-0.339,0.014,-0.448,-54.932,-78.435,-84.087,
37054810,0.045,0.129,-0.724,-22.732,-53.952,-61.075,
37054820,-0.249,0.09,-0.846,-32.042,-45.535,-73.045,
37054830,0.068,-0.418,1.51,-52.937,7.822,-61.897,
37054840,-1.365,-1.938,-0.575,291.742,-43.26,-35.542,
37054850,1.48,1.525,0.713,505.662,10.325,73.255,
37054860,-0.827,0.765,1.504,442.347,-11.112,57.732,
37054870,1.71,-0.819,1.998,440.265,48.807,31.657,
37054880,-0.137,0.531,1.579,299.687,213.99,20.107,
37054890,-1.398,1.044,0.306,125.492,147.157,52.99,
37054900,-0.767,-0.494,1.266,-84.962,-69.317,-6.177,
37054910,-0.091,-0.36,0.997,-46.585,-102.707,-17.272,
37054920,-0.02,-0.353,0.936,-60.182,-88.375,-13.492,
37054930,0.218,-0.602,0.906,-45.22,-69.737,-12.32,
37054940,0.381,-0.377,0.937,-27.737,-46.55,-6.912,
37054950,0.209,-0.147,0.978,-7.77,-27.072,5.232,
37054960,-0.014,-0.118,0.985,-2.117,-13.755,10.85,
37054970,0.001,-0.078,1.014,-2.187,-9.887,9.625,
37054980,0.053,0.076,1.021,-8.435,-6.352,10.517,
37054990,-0.13,0.039,1.01,-17.867,-3.132,15.382,
37055000,-0.245,-0.211,0.948,-18.567,-7.105,14.227,
37055010,-0.189,-0.185,0.954,-15.417,-15.592,3.465,
37055010,-0.024,-0.129,0.974,-13.072,-21.332,-5.145,
37055030,0.137,-0.146,0.963,-10.587,-19.932,-6.177,
37055030,0.125,-0.175,0.947,-5.792,-10.762,-1.452,
37055050,-0.004,-0.135,0.959,0.28,-2.957,2.817,
37055050,-0.04,-0.072,0.989,3.29,0.245,3.762,
37055070,-0.058,-0.056,0.998,2.485,0.157,3.727,
37055070,-0.051,-0.145,0.968,0.63,0.157,3.832,
37055080,-0.032,-0.162,0.972,2.747,0.175,3.01,
37055090,0.04,-0.132,0.983,4.55,2.922,2.66,
37055100,0.016,-0.125,0.989,5.81,7.052,4.725,
37055110,-0.054,-0.088,1.015,5.372,11.62,6.65,
37055120,-0.105,-0.03,1.038,0.14,12.232,5.67,
37055130,-0.104,-0.032,1.046,-9.31,11.34,3.22,
37055140,-0.086,-0.045,1.09,-19.757,10.517,1.015,
37055150,-0.108,0.035,1.175,-35.07,12.775,-0.84,
37055160,-0.042,0.083,1.264,-60.707,16.537,-4.112,
37055170,0.021,0.048,1.306,-96.775,27.16,-5.565,
37055180,-0.014,-0.039,1.296,-138.967,25.742,1.365,
37055190,-0.051,-0.025,1.169,-178.57,21.63,20.457,
37055200,-0.349,-0.002,1.078,-203.595,6.86,31.167,
37055210,-0.314,-0.114,1.074,-230.055,-20.895,37.31,
37055220,-0.177,-0.166,0.989,-244.877,-40.162,38.185,
37055230,-0.253,-0.129,0.932,-251.247,-36.032,33.11,
37055240,-0.22,-0.684,0.891,-254.59,-26.46,24.465,
37055250,-0.035,-0.446,1.127,-219.117,-2.485,25.217,
37055260,-0.095,-0.985,1.079,-189.997,2.712,-0.472,
37055270,-0.143,-0.862,0.936,-133.35,2.59,0.945,
37055280,-0.054,-0.971,0.953,-78.96,4.9,-6.16,
37055290,0.285,-1.07,0.531,-56.927,20.895,-24.325,
37055300,-0.555,-0.914,0.807,-13.527,70.245,10.867,
37055310,-0.903,-0.219,0.636,58.222,85.19,40.407,
37055320,0.648,0.105,0.66,87.237,87.062,98.017,
37055330,1.182,0.616,0.205,122.465,95.742,86.45,
37055340,0.975,1.021,-0.032,161.7,83.772,19.092,
37055350,0.941,1.135,-0.198,157.797,49,-61.862,
37055360,0.603,1.104,-0.325,159.757,8.312,-112.577,
37055370,0.525,0.962,-0.414,159.355,-19.022,-145.197,
37055380,0.27,0.424,-0.487,158.655,-20.702,-174.195,
37055390,0.185,-0.211,0.348,159.512,-10.465,-176.925,
37055390,-1.955,-1.98,0.52,181.982,-221.725,-248.5,
37055410,0.525,-1.998,0.048,497.525,-249.532,-250.967,
37055410,1.463,1.18,1.655,522.935,6.772,24.832,
37055420,1.214,1.504,1.4,384.492,261.432,-83.475,
37055430,-1.835,1.807,-0.268,189.28,238.752,30.677,
37055440,-0.093,-1.563,1.505,-107.362,-70.892,-0.752,
37055450,-1.288,0.255,0.85,-20.877,-113.907,4.182,
37055460,0.679,-0.277,1.078,-62.685,-137.795,-2.117,
37055470,0.147,-0.396,0.99,-46.847,-106.05,6.86,
37055480,0.357,-0.256,0.985,-44.94,-81.095,11.462,
37055490,0.128,-0.122,0.974,-36.207,-59.342,7.91,
37055500,0.172,-0.289,0.931,-31.762,-46.917,7.665,
37055510,0.26,-0.256,0.947,-16.642,-31.465,3.08,
37055520,0.233,0,0.98,-7.577,-16.222,4.252,
37055530,0.058,-0.1,0.977,-5.442,-2.887,13.667,
37055540,-0.097,-0.169,0.973,-1.82,2.222,15.295,
37055550,-0.16,-0.04,1.01,-0.56,1.575,7.927,
37055560,-0.08,-0.126,0.985,-3.5,-4.602,1.12,
37055570,-0.019,-0.124,0.974,-4.182,-6.86,-2.782,
37055580,-0.032,-0.109,0.981,-3.587,-6.492,-3.902,
37055590,0.004,-0.095,0.981,-3.815,-5.687,-4.462,
37055600,0.032,-0.109,0.981,-3.447,-3.745,-3.185,
37055610,0.002,-0.145,0.968,-2.887,-0.35,-0.98,
37055620,0.017,-0.15,0.963,-0.805,2.205,-1.872,
37055630,0.074,-0.151,0.967,2.66,6.195,-3.185,
37055640,0.068,-0.137,0.981,7.192,12.355,-2.187,
37055650,0.03,-0.106,0.994,9.765,18.375,-0.945,
37055660,-0.014,-0.072,1.014,9.87,23.24,-0.735,
37055670,-0.045,-0.051,1.04,7.385,26.617,-1.295,
37055680,-0.05,-0.049,1.068,0.402,30.31,-2.432,
37055690,-0.055,-0.077,1.115,-10.57,36.732,-4.27,
37055700,-0.008,0.109,1.27,-29.102,50.347,-8.89,
37055710,0.18,0.027,1.334,-56.245,72.205,-10.447,
37055720,0.292,-0.121,1.328,-94.132,102.9,-7.28,
37055730,0.397,-0.105,1.336,-132.51,117.232,23.012,
37055740,0.337,-0.135,1.364,-172.427,114.747,69.597,
37055750,-0.057,-0.059,1.463,-210.297,81.987,112.945,
37055760,1.064,-0.788,1.532,-243.985,42.455,143.167,
37055760,0.677,-0.818,1.183,-230.055,72.642,190.767,
37055780,-0.771,-0.26,1.224,-192.43,54.775,242.322,
37055780,0.545,-1.437,0.772,-226.87,-121.17,190.662,
37055800,1.91,-1.998,0.795,-148.942,-122.062,168.367,
37055800,1.998,-1.966,1.655,-74.462,-39.427,36.067,
37055820,1.873,-1.266,1.318,-18.147,-31.552,-143.535,
37055820,0.207,0.325,1.015,38.605,-73.92,-280.455,
37055830,-1.561,1.376,0.66,57.732,-148.085,-276.412,
37055840,-1.748,1.996,0.161,66.185,-206.465,-167.58,
37055850,-1.204,1.973,-0.09,52.675,-202.282,-46.2,
37055860,-0.603,1.514,-0.39,49,-162.417,1.942,
37055870,-0.524,1.448,-0.736,81.375,-123.357,-13.545,
37055880,-0.749,1.413,-0.762,76.86,-116.935,-58.555,
37055890,-0.936,0.741,-0.787,39.48,-123.637,-103.232,
37055900,-1.572,0.413,-0.581,12.18,-137.777,-135.257,
37055910,-1.997,0.134,-0.646,-0.91,-181.72,-150.097,
37055920,-0.1,-1.051,0.826,-32.882,-92.155,-95.322,
37055930,-1.193,-1.998,-0.044,115.202,313.022,47.372,
37055940,1.478,0.536,0.838,546.63,211.907,-71.802,
37055950,0.206,1.946,1.935,413.91,297.535,-74.637,
37055960,-1.613,1.223,1.293,82.215,253.365,65.415,
37055970,0.825,-0.306,1.006,-7.735,-19.285,49.385,
37055980,-1.453,0.044,1.095,-50.172,-78.487,-9.992,
37055990,1.14,-0.399,0.97,-66.762,-99.872,-3.36,
37056000,-0.376,-0.106,0.996,-60.917,-61.6,-2.012,
37056010,0.45,-0.65,0.894,-51.887,-54.372,8.645,
37056020,0.259,-0.206,0.892,-28.665,-34.23,6.457,
37056030,0.245,-0.381,0.899,-14.385,-16.87,11.462,
37056040,0.067,-0.231,0.914,4.252,-0.927,14.052,
37056050,0.032,-0.113,0.989,12.932,5.635,10.202,
37056060,0.012,-0.06,0.991,13.072,9.712,10.57,
37056070,-0.1,-0.091,1.011,10.115,11.287,11.445,
37056080,-0.185,-0.066,0.998,3.622,8.05,7.857,
37056080,-0.12,-0.164,0.976,-2.31,0.367,-0.157,
37056100,-0.082,-0.128,0.979,-3.78,-3.745,-5.215,
37056100,0.021,-0.109,0.976,-5.25,-5.967,-6.825,
37056120,0.079,-0.16,0.95,-4.27,-2.94,-5.022,
37056120,0.058,-0.161,0.96,1.05,2.747,-1.4,
37056140,-0.047,-0.08,1,4.41,7.805,1.61,
37056140,-0.105,-0.108,0.993,1.977,6.877,2.45,
37056160,-0.086,-0.147,0.979,-0.77,4.252,1.557,
37056160,-0.089,-0.122,0.98,-1.872,1.4,0.84,
37056170,-0.072,-0.117,0.995,-3.587,-0.49,0.052,
37056180,-0.068,-0.098,1.004,-6.492,-2.59,-0.962,
37056190,-0.042,-0.104,0.998,-10.272,-3.377,-1.557,
37056200,-0.025,-0.126,0.976,-11.987,-3.972,-1.802,
37056210,-0.029,-0.167,0.957,-11.305,-3.22,-1.855,
37056220,-0.028,-0.181,0.947,-7.822,-2.905,-2.082,
37056230,-0.036,-0.167,0.953,-3.657,-1.732,-2.257,
37056240,-0.031,-0.158,0.962,-0.612,-1.347,-2.012,
37056250,-0.049,-0.159,0.967,0.857,-0.315,-0.962,
37056260,-0.037,-0.145,0.964,1.575,-0.367,0.157,
37056270,-0.027,-0.157,0.959,2.45,0.507,1.645,
37056280,-0.031,-0.155,0.956,4.445,1.225,2.607,
37056290,-0.016,-0.156,0.954,6.772,2.677,3.605,
37056300,-0.031,-0.156,0.956,9.73,3.885,4.13,
37056310,-0.032,-0.159,0.958,12.407,5.285,4.357,
37056320,-0.02,-0.152,0.955,15.487,6.387,4.392,
37056330,0,-0.164,0.952,19.25,8.47,4.515,
37056340,0.014,-0.157,0.959,24.325,11.672,5.88,
37056350,-0.039,-0.125,0.981,28.56,15.575,8.365,
37056360,-0.089,-0.11,0.994,29.207,16.957,9.52,
37056370,-0.146,-0.079,0.996,26.495,15.4,8.575,
37056380,-0.182,-0.06,0.995,20.982,10.727,6.352,
37056390,-0.199,-0.05,0.996,13.93,3.797,3.412,
37056400,-0.155,-0.048,0.991,6.912,-3.447,1.19,
37056410,-0.138,-0.07,0.992,0.612,-9.275,-0.7,
37056420,-0.081,-0.085,0.984,-3.92,-13.02,-2.135,
37056430,-0.037,-0.098,0.976,-6.125,-14.332,-3.01,
37056440,-0.026,-0.089,0.972,-6.125,-12.705,-2.31,
37056450,-0.021,-0.118,0.962,-5.337,-10.727,-0.892,
37056460,-0.076,-0.105,0.957,-2.782,-8.33,0.91,
37056470,-0.13,-0.108,0.968,-0.945,-9.625,1.487,
37056480,-0.157,-0.078,0.989,-1.54,-13.3,0.07,
37056490,-0.182,-0.031,1.008,-6.09,-20.16,-1.732,
37056500,-0.213,-0.031,1.017,-14.35,-29.05,-3.15,
37056510,-0.203,-0.024,1.045,-24.22,-40.775,-5.25,
37056510,-0.174,-0.01,1.092,-36.942,-51.537,-7.385,
37056530,-0.102,-0.021,1.153,-53.725,-60.83,-8.26,
37056530,-0.061,-0.014,1.172,-75.425,-66.027,-4.515,
37056550,0.002,-0.045,1.16,-100.922,-68.687,0.227,
37056550,-0.126,0.052,1.23,-130.025,-77.77,5.215,
37056570,-0.11,0.08,1.198,-157.377,-85.487,5.302,
37056570,-0.112,-0.136,1.166,-182.49,-88.445,-8.155,
37056580,-0.135,-0.168,1.142,-200.55,-89.67,-22.487,
37056590,-0.126,-0.136,1.163,-219.922,-93.502,-32.357,
37056600,-0.157,-0.037,1.219,-243.372,-104.807,-39.305,
37056610,-0.178,-0.321,1.16,-266.927,-122.132,-38.85,
37056620,-0.303,0.368,1.041,-259.805,-146.247,-37.222,
37056630,-0.202,-0.449,1.091,-285.775,-181.44,-43.102,
37056640,-0.378,-0.276,1.08,-277.655,-218.032,-47.302,
37056650,-0.417,-0.476,0.938,-268.047,-266.14,-52.15,
37056660,-0.294,-0.995,1.012,-236.81,-311.885,-66.955,
37056670,-0.115,-0.965,0.828,-173.565,-309.592,-74.147,
37056680,0.398,-0.788,0.883,-115.22,-233.152,-61.407,
37056690,1.336,-1.236,1.161,-98.665,-70.945,-52.535,
37056700,-0.921,-0.245,1.062,15.487,66.675,-48.755,
