#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60280250,-0.45,-1.998,0.672,-239.575,250.6,-191.1,
60280260,-0.993,-1.998,0.405,-166.092,246.837,-173.267,
60280270,-1.532,-1.998,0.593,-113.26,144.602,-101.902,
60280280,-0.887,-1.528,0.321,-36.277,86.257,24.955,
60280290,-0.252,-0.655,0.263,-1.855,49.245,119.507,
60280300,0.382,0.006,0.042,7.385,40.355,171.692,
60280310,0.521,0.48,0.086,-5.075,60.532,184.1,
60280320,0.552,0.862,0.065,-16.835,70.14,172.48,
60280330,0.499,1.165,0.047,-18.165,69.772,160.632,
60280340,0.558,1.075,0.003,-20.86,59.045,156.887,
60280350,0.604,1.082,-0.228,-2.467,46.182,163.415,
60280360,0.566,0.979,-0.47,12.775,32.182,181.3,
60280370,-0.711,0.78,-0.437,23.17,-20.212,191.047,
60280380,1.631,-0.343,1.9,7.245,-305.795,120.487,
60280390,0.465,-1.793,1.111,214.042,-171.08,62.212,
60280400,-0.703,0.532,1.43,370.09,-89.722,-43.767,
60280410,0.977,-0.371,1.219,358.802,-126.665,-38.255,
60280420,-1.894,0.613,1.781,357.332,-148.47,-119.35,
60280430,0.718,-0.014,1.99,256.76,-263.602,-148.995,
60280440,1.998,1.858,0.789,117.232,-266.962,-120.347,
60280450,1.013,0.08,0.916,-11.34,-80.937,-11.357,
60280460,0.997,-0.283,0.722,-38.185,11.62,24.5,
60280470,0.474,-0.315,0.857,-38.115,55.615,23.66,
60280480,0.151,-0.305,0.955,-31.272,64.872,24.867,
60280490,0.094,-0.282,0.989,-29.557,53.707,19.582,
60280500,0.298,-0.183,0.94,-31.167,40.95,14.245,
60280510,0.002,-0.396,0.897,-28.542,37.117,11.235,
60280510,-0.096,-0.52,0.873,-12.652,19.057,1.68,
60280530,-0.064,-0.375,0.939,7.052,-3.675,-7.77,
60280530,0.152,-0.196,0.977,15.33,-25.917,-15.68,
60280550,0.365,-0.133,0.95,12.652,-34.895,-16.712,
60280550,0.37,-0.155,0.94,9.485,-32.2,-11.06,
60280570,0.338,-0.159,0.942,7.472,-26.46,-5.075,
60280570,0.359,-0.182,0.926,4.83,-24.22,-2.135,
60280580,0.357,-0.206,0.915,3.99,-18.882,1.19,
60280590,0.282,-0.193,0.938,5.302,-16.555,4.445,
60280600,0.281,-0.181,0.942,4.48,-16.292,5.057,
60280610,0.337,-0.163,0.935,3.01,-18.69,4.847,
60280620,0.295,-0.205,0.928,1.575,-16.45,6.895,
60280630,0.221,-0.251,0.931,2.765,-19.197,7.455,
60280640,0.249,-0.218,0.935,4.27,-23.03,5.162,
60280650,0.353,-0.199,0.921,4.62,-27.912,3.622,
60280660,0.422,-0.177,0.911,3.517,-23.782,5.757,
60280670,0.425,-0.165,0.914,1.592,-17.622,9.397,
60280680,0.447,-0.151,0.924,-2.38,-8.137,13.702,
60280690,0.468,-0.144,0.939,-8.347,-1.33,18.305,
60280700,0.498,-0.146,0.965,-17.92,8.68,24.185,
60280710,0.544,-0.125,1.018,-30.94,18.112,30.625,
60280720,0.6,-0.124,1.098,-49.332,33.687,39.095,
60280730,0.591,-0.123,1.211,-72.922,51.502,48.877,
60280740,0.513,-0.117,1.295,-104.3,67.672,55.65,
60280750,0.564,-0.09,1.311,-131.197,67.777,50.12,
60280760,0.735,-0.477,1.299,-145.46,61.477,43.207,
60280770,0.797,-0.879,1.443,-131.162,64.19,37.695,
60280780,0.181,-0.886,1.161,-87.115,72.292,30.485,
60280790,0.024,-1.663,0.664,-77.402,45.412,38.377,
60280800,0.329,-1.998,-0.163,-63.98,-15.12,22.295,
60280810,0.77,-1.577,-0.472,-2.275,-64.995,-61.897,
60280820,-0.055,-0.738,-0.124,-34.055,-48.93,-91.612,
60280830,-0.818,-1.089,0.523,-96.775,-26.705,-74.392,
60280830,-0.874,-0.319,0.55,-72.607,-25.095,-46.427,
60280850,-0.808,0.593,0.425,-54.075,-15.925,-4.952,
60280850,-0.243,1.286,0.203,-39.585,15.522,40.652,
60280870,0.224,1.782,0.106,-15.19,65.485,70.7,
60280870,0.17,1.78,0.075,10.832,99.522,82.355,
60280890,-0.013,1.658,-0.031,47.267,84.875,92.907,
60280890,0.931,0.913,-0.161,71.715,53.515,122.01,
60280910,-0.578,-1.566,1.541,12.267,45.552,163.94,
60280910,-1.213,-1.939,-0.097,282.345,-136.062,134.12,
60280920,0.258,0.892,1.249,473.69,-114.345,50.015,
60280930,-1.581,1.155,1.846,451.902,-146.51,35.63,
60280940,-1.195,-0.061,1.998,326.13,-288.102,-37.922,
60280950,1.904,1.784,-1.217,145.022,-436.957,-89.407,
60280960,-0.662,-1.139,1.521,-77.42,-43.837,11.725,
60280970,0.707,-0.149,0.524,-32.27,-14.647,8.47,
60280980,0.508,-0.383,0.812,-27.947,42.997,38.885,
60280990,-0.012,-0.164,1.052,-19.932,69.44,22.995,
60281000,-0.064,-0.187,1.028,-23.397,38.972,8.697,
60281010,0.278,-0.207,0.955,-22.995,17.622,-4.532,
60281020,0.089,-0.227,0.97,-21.577,6.527,-12.425,
60281030,0.258,-0.342,0.926,-14.525,-7.647,-12.88,
60281040,0.318,-0.161,0.938,-7.262,-11.97,-11.042,
60281050,0.297,-0.184,0.939,-7.472,-14.77,-10.727,
60281060,0.343,-0.181,0.924,-7.595,-13.965,-9.747,
60281070,0.357,-0.142,0.932,-7.28,-14.262,-8.837,
60281080,0.394,-0.128,0.922,-9.152,-9.677,-6.545,
60281090,0.263,-0.271,0.928,-8.855,-7.052,-2.24,
60281100,0.332,-0.174,0.925,-4.935,-9.38,-0.91,
60281110,0.36,-0.157,0.924,-4.357,-11.06,0.297,
60281120,0.327,-0.176,0.929,-4.952,-7.7,3.5,
60281130,0.353,-0.172,0.922,-5.075,-8.295,5.092,
60281140,0.349,-0.178,0.924,-5.792,-5.95,7.63,
60281150,0.348,-0.177,0.927,-6.282,-5.53,10.115,
60281160,0.4,-0.155,0.927,-7.682,-3.307,13.23,
60281170,0.431,-0.143,0.927,-10.867,0.7,17.692,
60281180,0.462,-0.14,0.936,-16.222,8.12,23.31,
60281190,0.492,-0.134,0.957,-23.73,16.082,29.522,
60281200,0.541,-0.128,1.017,-34.282,26.46,36.277,
60281210,0.624,-0.088,1.105,-50.137,40.005,44.572,
60281220,0.585,-0.128,1.186,-74.2,59.832,53.567,
60281230,0.602,-0.019,1.222,-107.537,76.002,59.64,
60281240,0.596,0.044,1.294,-144.287,89.932,58.922,
60281250,0.668,-0.072,1.392,-179.637,96.617,49.42,
60281260,0.558,-0.111,1.154,-202.352,93.31,32.952,
60281260,0.955,-0.461,1.309,-220.08,108.692,10.272,
60281280,0.822,-0.441,1.162,-185.395,164.237,-12.617,
60281280,0.29,-0.264,0.844,-153.737,218.715,-60.585,
60281300,1.103,-0.419,0.92,-128.275,233.467,-114.292,
60281300,1.862,-0.938,0.329,-80.867,149.642,-278.407,
60281320,1.921,-0.921,0.488,-79.205,-90.51,-550.06,
60281320,-1.315,-1.608,0.002,-34.597,16.66,-571.48,
60281330,-1.998,-0.522,-0.373,10.097,39.007,-479.132,
60281340,-1.858,0.161,-0.338,23.695,-38.237,-236.145,
60281350,-0.69,-0.897,0.168,1.75,-31.272,29.487,
60281360,0.24,-0.587,-0.389,86.1,-9.747,167.037,
60281370,1.058,0.783,-1.099,138.932,-31.955,187.705,
60281380,1.466,0.597,-1.294,78.942,-46.445,181.107,
60281390,1.137,0.326,-1.234,26.53,-50.207,141.382,
60281400,0.06,-0.934,1.537,-85.522,167.072,200.532,
60281410,-1.285,-1.23,-0.752,195.16,-115.57,281.54,
60281420,1.868,1.393,1.947,471.17,-139.457,227.815,
60281430,-1.897,1.426,1.977,345.31,-75.512,60.357,
60281440,-0.121,-0.02,1.998,226.047,-143.78,-75.547,
60281450,1.901,1.549,1.005,98.717,-224.84,-130.077,
60281460,0.964,0.277,0.838,10.097,-86.607,-28.105,
60281470,0.848,-0.163,0.851,-21.227,4.025,24.867,
60281480,0.2,-0.188,0.97,-24.22,26.407,23.712,
60281490,0.448,-0.209,0.912,-26.705,24.167,16.782,
60281500,-0.029,-0.418,0.954,-25.025,27.65,11.077,
60281510,0.226,-0.301,0.919,-17.062,8.452,-1.662,
60281520,0.438,-0.191,0.921,-12.04,4.375,-5.39,
60281530,0.218,-0.283,0.918,-8.697,9.047,0.577,
60281540,0.113,-0.2,0.951,-5.005,5.547,1.662,
60281550,0.086,-0.224,0.954,-5.18,-6.825,-5.197,
60281560,0.242,-0.24,0.937,-5.075,-18.742,-14.91,
60281570,0.405,-0.2,0.917,-3.412,-21.875,-16.362,
60281580,0.409,-0.131,0.94,-2.257,-15.417,-10.08,
60281580,0.314,-0.196,0.931,-4.725,-8.837,-3.71,
60281600,0.29,-0.239,0.924,-4.69,-7.472,-1.592,
60281600,0.285,-0.19,0.937,-3.482,-8.067,-0.682,
60281620,0.265,-0.198,0.939,-4.252,-9.765,0.07,
60281620,0.295,-0.188,0.937,-5.127,-11.55,-0.245,
60281640,0.325,-0.166,0.942,-6.23,-12.565,1.137,
60281640,0.362,-0.161,0.944,-8.557,-10.237,4.812,
60281660,0.387,-0.16,0.946,-11.655,-7.245,9.205,
60281660,0.419,-0.136,0.959,-15.785,-0.525,15.085,
60281670,0.479,-0.116,0.983,-22.767,6.72,21.63,
60281680,0.569,-0.104,1.04,-35.175,19.565,30.1,
60281690,0.68,-0.131,1.13,-51.957,37.135,40.95,
60281700,0.714,-0.169,1.183,-72.275,63.175,54.495,
60281710,0.762,-0.115,1.231,-102.322,88.357,68.477,
60281720,0.889,-0.144,1.291,-138.652,110.547,82.39,
60281730,0.956,-0.08,1.311,-165.042,129.395,91.56,
60281740,1.1,-0.42,1.085,-189.157,153.527,107.485,
60281750,1.452,-0.661,0.927,-185.062,161.21,135.94,
60281760,1.185,-1.183,0.698,-168.98,193.007,176.435,
60281770,0.411,-1.006,0.624,-112.927,199.692,196.7,
60281780,0.197,-0.822,0.13,-79.345,65.59,161.962,
60281790,1.998,-0.007,0.365,-65.222,-162.89,21.63,
60281800,1.998,-0.367,0.912,-95.147,-240.012,-196.245,
60281810,-0.085,0.197,0.732,-26.197,-180.757,-363.09,
60281820,-1.998,0.801,1.139,9.992,-165.462,-359.187,
60281830,-1.932,0.331,0.835,41.72,-150.43,-195.755,
60281840,-1.817,0.718,-0.22,113.662,-131.162,-56.91,
60281850,-0.903,0.658,-0.586,117.6,-110.057,71.452,
60281860,0.104,-0.402,-0.563,62.37,-64.767,150.255,
60281870,0.422,-0.387,-0.936,63.192,-45.797,126.595,
60281880,1.024,-0.205,-1.129,32.252,-43.347,58.24,
60281890,-0.375,-1.625,1.331,-90.86,258.947,173.495,
60281900,-0.463,-0.473,-0.716,326.182,-1.242,345.467,
60281910,1.03,1.152,1.789,375.305,-85.837,172.882,
60281920,-1.962,1.62,1.654,344.365,-43.942,32.025,
60281930,-1.168,-0.46,1.953,260.435,-160.72,-94.36,
60281940,1.503,0.555,1.546,162.19,-266.507,-183.627,
60281950,1.423,1.426,0.569,65.887,-161.42,-83.352,
60281960,0.969,-0.086,0.883,-28.262,-1.54,21.297,
60281970,0.267,-0.202,0.964,-42.14,41.965,30.765,
60281980,0.507,-0.329,0.864,-41.58,45.377,23.712,
60281990,-0.018,-0.505,0.922,-28.787,46.97,24.657,
60282000,0.068,-0.366,0.933,-15.015,28.385,14.717,
60282010,0.283,-0.234,0.933,-8.33,13.895,3.587,
60282010,0.381,-0.185,0.92,-6.51,11.252,2.87,
60282030,0.134,-0.236,0.934,-4.445,13.685,8.47,
60282030,0.01,-0.311,0.942,0.052,1.382,2.87,
60282050,0.187,-0.208,0.954,3.762,-14.227,-9.94,
60282050,0.318,-0.197,0.934,4.077,-23.397,-14.91,
60282070,0.361,-0.203,0.928,4.777,-22.33,-12.932,
60282070,0.363,-0.145,0.942,4.882,-20.44,-10.57,
60282080,0.328,-0.16,0.941,1.557,-15.732,-6.37,
60282090,0.297,-0.195,0.937,-0.665,-15.557,-3.587,
60282100,0.275,-0.173,0.945,-1.942,-15.61,-3.272,
60282110,0.297,-0.163,0.946,-3.85,-19.372,-4.41,
60282120,0.328,-0.179,0.938,-7.14,-19.495,-5.215,
60282130,0.335,-0.18,0.941,-9.87,-20.772,-5.757,
60282140,0.319,-0.158,0.965,-14.28,-19.355,-5.425,
60282150,0.35,-0.096,1.001,-21.945,-21.56,-6.492,
60282160,0.385,-0.012,1.076,-35.402,-19.915,-8.207,
60282170,0.299,0.225,1.249,-53.83,-14.455,-17.01,
60282180,0.12,-0.102,1.327,-82.547,-9.835,-35.28,
60282190,0.345,-0.309,1.248,-122.482,-22.785,-49.91,
60282200,0.339,-0.13,1.238,-162.505,23.152,-62.09,
60282210,0.354,-0.006,1.136,-195.825,31.692,-64.592,
60282220,0.631,-0.23,0.973,-212.695,25.095,-61.932,
60282230,0.349,-0.15,0.865,-217.42,38.447,-54.6,
60282240,0.636,-0.444,0.915,-229.687,54.915,-48.037,
60282250,0.791,-0.846,1.047,-219.31,101.692,-42.385,
60282260,0.708,-1.156,0.979,-177.397,170.975,-37.572,
60282270,0.244,-1.274,0.77,-124.95,228.637,-34.842,
60282280,-0.026,-1.72,0.724,-78.96,233.992,-17.64,
60282290,-1.562,-1.695,0.583,3.465,194.425,11.777,
60282300,-1.545,-1.052,0.001,77.77,78.4,68.897,
60282310,-0.111,-0.757,-0.05,98.297,-20.807,178.132,
60282320,0.888,-0.367,-0.291,125.055,-77.157,231.192,
60282330,1.42,0.921,-0.689,163.537,-107.45,203.105,
60282330,1.588,1.477,-0.764,147.647,-83.492,163.292,
60282350,0.724,1.201,-0.734,116.865,-36.417,133.14,
60282350,-0.346,0.909,-0.995,100.432,-19.162,129.202,
60282370,-0.576,-0.205,1.072,11.812,30.607,157.465,
60282370,-1.375,-1.998,-0.012,32.497,-253.732,208.862,
60282390,0.941,-0.904,1.526,375.217,-275.065,130.865,
60282390,0.492,1.952,1.72,478.852,-177.572,4.585,
60282410,-1.929,-1.212,1.998,299.127,-255.675,-75.092,
60282410,1.539,1.465,-0.013,203.525,-440.195,-107.415,
60282420,0.384,-0.021,0.39,17.237,-193.305,-19.652,
60282430,0.848,-0.318,0.646,-58.257,-30.8,13.685,
60282440,1.187,-0.347,0.673,-34.475,15.715,18.165,
60282450,0.332,-0.081,0.953,-36.295,74.41,18.025,
60282460,0.167,-0.302,0.993,-36.137,72.905,15.312,
60282470,0.031,-0.323,0.991,-30.642,52.307,4.69,
60282480,0.077,-0.3,0.97,-20.72,27.142,-3.097,
60282490,0.259,-0.323,0.926,-12.6,5.53,-6.072,
60282500,0.195,-0.202,0.96,-5.04,-2.94,-3.115,
60282510,0.221,-0.203,0.948,-2.537,-15.61,-4.147,
60282520,0.376,-0.19,0.915,-2.695,-22.907,-8.487,
60282530,0.48,-0.078,0.903,-2.625,-22.89,-8.802,
60282540,0.496,-0.139,0.883,-7.35,-12.302,-4.41,
60282550,0.412,-0.2,0.897,-8.277,-3.202,0.105,
60282560,0.335,-0.162,0.925,-7.105,2.835,2.502,
60282570,0.35,-0.15,0.93,-8.26,1.487,2.275,
60282580,0.395,-0.137,0.927,-11.252,3.395,2.905,
60282590,0.402,-0.139,0.929,-15.102,6.055,4.322,
60282600,0.379,-0.164,0.943,-20.142,11.655,6.615,
60282610,0.396,-0.158,0.959,-26.565,13.79,7.157,
60282620,0.4,-0.156,0.987,-35.542,17.972,7.542,
60282630,0.428,-0.158,1.015,-45.57,21.997,7.017,
60282640,0.405,-0.095,1.084,-57.26,30.747,3.36,
60282650,0.393,-0.12,1.125,-71.732,38.132,-3.01,
60282660,0.404,-0.148,1.135,-83.212,46.917,-16.467,
60282670,0.459,-0.215,1.111,-94.552,53.13,-33.25,
60282680,0.604,-0.273,1.027,-108.657,59.815,-46.882,
60282690,0.492,-0.574,1.078,-116.62,104.475,-64.82,
60282700,0.895,-0.752,1.337,-109.007,112.945,-88.62,
60282710,1.162,-1.095,1.122,-77.262,172.952,-118.16,
60282720,1.078,-0.905,0.592,-22.89,247.642,-158.812,
60282730,-1.234,-1.03,0.209,-13.912,291.48,-187.617,
60282740,-1.822,-1.624,0.36,-51.397,180.705,-179.34,
60282750,-0.805,-1.262,0.581,-27.825,42.962,-143.29,
60282760,-0.399,-0.809,0.592,-14,1.032,-95.165,
60282760,-0.546,-0.272,0.318,3.832,0.49,-28.682,
60282780,-0.377,0.307,-0.15,19.32,-25.165,40.722,
60282780,-0.123,0.761,-0.367,22.995,-56.612,120.697,
60282800,-0.166,0.729,-0.498,18.27,-66.972,208.11,
60282800,0.122,1.539,0.047,40.582,-142.677,241.08,
60282820,1.994,0.809,1.033,14.07,-198.957,241.99,
60282820,0.458,-1.775,1.948,73.815,-168.332,211.995,
60282830,-1.796,-1.079,1.29,293.912,-123.252,120.417,
60282840,1.228,1.33,1.998,318.64,-225.645,-71.102,
60282850,0.785,0.864,1.426,127.627,-270.69,-117.162,
60282860,1.527,0.363,0.491,34.965,-188.58,-43.015,
60282870,1.133,0.129,0.696,-8.697,-51.24,5.495,
60282880,0.304,-0.101,0.96,-21.297,11.76,20.86,
60282890,0.822,-0.129,0.857,-30.205,28.612,18.305,
60282900,0.368,-0.221,0.922,-35.472,50.697,19.057,
60282910,0.262,-0.373,0.916,-32.287,53.077,19.565,
60282920,0.136,-0.209,0.972,-23.66,46.655,17.115,
60282930,0.266,-0.25,0.925,-22.82,33.337,10.972,
60282940,0.146,-0.322,0.917,-19.372,29.172,9.345,
60282950,0.093,-0.289,0.94,-11.305,16.905,5.32,
60282960,0.191,-0.241,0.939,-6.702,4.27,0,
60282970,0.32,-0.178,0.939,-5.127,-4.007,-2.362,
60282980,0.379,-0.124,0.945,-7.315,-2.607,-0.087,
60282990,0.331,-0.193,0.934,-10.202,0.07,4.077,
60283000,0.33,-0.228,0.925,-10.57,2.73,7.805,
60283010,0.289,-0.201,0.942,-10.132,3.202,11.602,
60283020,0.271,-0.191,0.947,-11.742,2.502,13.772,
60283030,0.303,-0.186,0.951,-15.137,0.157,13.702,
60283040,0.328,-0.174,0.959,-20.16,0.49,14.07,
60283050,0.338,-0.184,0.959,-25.847,2.047,14.945,
60283060,0.356,-0.191,0.976,-31.465,5.092,15.855,
60283070,0.38,-0.164,1.017,-39.41,9.677,16.275,
60283080,0.396,-0.122,1.079,-51.555,16.485,16.397,
60283080,0.351,-0.113,1.129,-70,26.145,16.1,
60283100,0.305,-0.218,1.206,-96.705,30.205,13.09,
60283100,0.22,0.049,1.274,-126.21,25.812,6.195,
60283120,0.305,-0.158,1.313,-162.277,5.897,-0.612,
60283120,0.786,-0.016,1.215,-191.327,8.557,-12.477,
60283140,0.457,-0.324,1.188,-225.837,54.25,-15.032,
60283140,1.044,-0.363,1.161,-239.33,72.24,-11.935,
60283160,1.129,-0.651,1.116,-223.072,113.96,-2.502,
60283160,0.753,-0.718,1.027,-187.985,147.35,-0.647,
60283170,0.318,-0.933,0.784,-165.515,178.92,7.017,
60283180,-0.289,-0.703,0.771,-143.622,176.802,10.202,
60283190,0.82,-0.239,0.563,-98.647,78.365,-13.615,
60283200,1.916,0.335,0.632,-52.885,0.735,-66.727,
60283210,0.706,1.085,0.794,-17.99,-36.907,-137.497,
60283220,0.07,1.475,0.889,29.575,-65.467,-147.857,
60283230,-0.793,1.65,0.869,91.997,-93.747,-115.64,
60283240,-0.66,1.742,0.868,148.925,-81.13,-23.257,
60283250,-0.467,0.998,-0.066,211.627,-93.117,82.005,
60283260,0.197,0.857,-0.879,228.55,-95.987,137.427,
60283270,0.699,-0.121,-0.881,174.247,-55.212,184.467,
60283280,0.989,-0.732,-1.399,122.307,-27.002,185.15,
60283290,-0.506,-1.676,0.973,-65.117,90.965,261.187,
60283300,-0.562,-1.998,-1.013,267.295,-160.527,396.69,
60283310,1.513,1.021,1.75,470.627,-117.197,174.65,
60283320,-1.686,1.875,1.864,416.377,-90.562,166.075,
60283330,-1.381,0.416,1.973,302.61,-139.475,42.245,
60283340,0,-0.036,1.95,181.282,-199.5,-129.815,
60283350,1.971,1.556,0.833,83.562,-223.615,-125.195,
60283360,0.782,0.097,0.931,0.595,-67.305,-15.067,
60283370,0.728,-0.045,0.915,-28.105,-0.49,20.825,
60283380,0.685,-0.088,0.922,-38.692,26.845,14.647,
60283390,0.397,-0.357,0.907,-41.44,45.272,21.577,
60283400,0.03,-0.458,0.927,-32.06,49.682,27.51,
60283410,0.032,-0.25,0.971,-22.085,33.302,20.23,
60283420,0.541,-0.274,0.883,-21.84,24.01,13.44,
60283430,-0.182,-0.282,0.924,-15.435,28,14.577,
60283440,-0.06,-0.263,0.933,-9.31,8.89,-2.45,
60283450,0.195,-0.22,0.942,-5.827,-9.555,-17.885,
60283460,0.288,-0.235,0.94,-3.657,-15.855,-20.44,
60283470,0.398,-0.112,0.962,-2.572,-14.7,-17.237,
60283480,0.402,-0.132,0.946,-7.35,-8.925,-11.707,
60283490,0.333,-0.261,0.916,-9.765,-1.522,-5.897,
60283500,0.311,-0.243,0.925,-7.017,1.225,-1.75,
60283510,0.229,-0.183,0.952,-5.197,2.712,2.345,
60283510,0.199,-0.191,0.956,-6.335,-1.785,1.295,
60283530,0.22,-0.155,0.961,-9.625,-5.477,-3.167,
60283530,0.192,-0.223,0.937,-12.197,-11.147,-7.805,
60283540,0.196,-0.268,0.924,-10.535,-16.52,-11.917,
60283550,0.237,-0.251,0.93,-6.912,-23.52,-14.612,
60283560,0.241,-0.243,0.937,-4.935,-26.582,-14.175,
60283570,0.24,-0.246,0.943,-3.832,-31.762,-12.967,
60283580,0.245,-0.213,0.963,-4.06,-35.087,-12.215,
60283590,0.25,-0.154,1.006,-7.192,-41.58,-12.565,
60283600,0.228,-0.067,1.105,-16.66,-47.495,-14.122,
60283610,0.121,-0.003,1.295,-32.812,-61.757,-20.335,
60283620,-0.022,-0.145,1.503,-60.515,-89.39,-26.547,
60283630,-0.226,-0.287,1.563,-94.587,-136.762,-45.325,
60283640,-0.04,-0.683,1.554,-135.012,-132.737,-79.52,
60283650,-0.401,-0.167,1.454,-158.515,-150.342,-126.997,
60283660,0.503,-0.533,1.273,-181.877,-93.292,-137.48,
60283670,-1.166,-1.998,1.437,-228.147,44.17,-99.82,
60283680,-0.138,-1.998,1.268,-204.89,73.85,-63.507,
60283690,-1.998,-1.998,1.865,-94.325,135.485,44.555,
60283700,-0.928,-1.797,0.834,62.09,52.325,217.595,
60283710,1.374,-0.796,-0.224,157.832,11.235,328.195,
60283720,1.996,0.511,-0.569,140.035,50.645,309.19,
60283730,1.923,1.172,-0.61,82.792,57.89,213.062,
60283740,0.848,1.383,-0.871,28.525,43.802,117.635,
60283750,-0.182,1.742,-0.54,12.145,60.427,119.315,
60283760,-0.362,1.264,-0.201,4.252,102.532,211.295,
60283770,-0.282,1.129,-0.436,49.735,112.245,314.37,
60283780,0.137,0.697,-1.156,94.465,87.027,380.31,
60283790,1.164,-0.037,1.458,45.377,-176.365,242.322,
60283800,0.401,-1.998,1.28,64.137,-131.355,78.907,
60283810,-0.985,0.32,0.134,450.24,-83.615,-107.31,
60283820,0.584,0.737,1.998,376.127,-157.237,-35.77,
60283830,-0.915,0.06,1.964,214.655,-192.325,-89.897,
60283830,1.954,1.535,0.248,83.667,-242.042,-91.175,
60283850,0.799,-0.191,0.934,-45.01,-34.195,0.262,
60283850,0.855,-0.259,0.82,-46.62,44.082,33.652,
60283870,0.145,-0.399,0.939,-46.112,73.29,28.332,
60283870,0.015,-0.391,0.937,-36.645,55.632,14.945,
60283890,0.101,-0.363,0.936,-28,36.785,3.132,
60283890,0.092,-0.243,0.955,-20.79,20.3,-3.657,
60283910,0.336,-0.326,0.884,-17.92,9.1,-8.102,
60283910,0.641,-0.272,0.866,-7.805,12.565,-1.487,
60283920,-0.004,-0.083,1.02,-4.462,30.082,5.985,
60283930,-0.034,-0.131,1.002,-16.607,14.56,-7.997,
60283940,0.416,-0.269,0.915,-23.292,-0.42,-22.435,
60283950,0.475,-0.26,0.906,-18.392,4.865,-11.812,
60283960,0.374,-0.204,0.942,-16.572,17.57,3.972,
60283970,0.215,-0.219,0.952,-18.182,21.227,10.937,
60283980,0.175,-0.254,0.936,-19.005,19.32,10.885,
60283990,0.176,-0.291,0.928,-15.207,11.83,8.802,
60284000,0.165,-0.244,0.944,-11.847,6.79,8.75,
60284010,0.11,-0.253,0.939,-9.66,-1.837,8.032,
60284020,0.115,-0.254,0.935,-8.05,-10.22,5.215,
60284030,0.17,-0.245,0.942,-5.757,-20.825,1.627,
60284040,0.249,-0.232,0.95,-5.005,-25.935,-0.402,
60284050,0.324,-0.231,0.951,-6.195,-28.91,0.507,
60284060,0.399,-0.194,0.971,-10.202,-25.147,4.34,
60284070,0.46,-0.154,1.008,-17.71,-18.742,10.22,
60284080,0.5,-0.136,1.045,-30.152,-6.44,18.655,
60284090,0.517,-0.145,1.083,-45.482,5.985,28.315,
60284100,0.516,-0.183,1.112,-64.977,20.37,39.935,
60284110,0.534,-0.194,1.117,-87.045,29.942,52.517,
60284120,0.545,-0.194,1.133,-108.955,39.287,65.45,
60284130,0.471,-0.135,1.137,-130.147,42.42,75.932,
60284140,0.458,-0.127,1.06,-147.752,28.14,86.415,
60284150,0.508,-0.357,1.091,-162.242,22.522,95.602,
60284160,0.435,-0.306,1.088,-162.627,22.785,101.885,
60284170,0.508,-0.582,1.372,-161.857,15.575,112.577,
60284180,0.321,-0.876,1.505,-142.485,-2.082,115.255,
60284190,-0.025,-0.945,1.086,-110.81,-44.31,108.955,
60284200,0.262,-0.841,0.737,-90.055,-88.042,86.257,
60284210,0.936,-0.718,0.672,-79.38,-113.19,61.827,
60284220,0.54,-0.192,0.269,-52.745,-94.237,36.172,
60284230,0.49,1.242,0.407,-0.857,-66.885,-11.357,
60284230,0.577,1.95,0.276,41.72,-75.722,-73.22,
60284250,-0.362,1.997,0.084,69.562,-75.617,-123.865,
60284250,-0.643,1.96,0.053,106.382,-53.882,-112.77,
60284260,-0.736,1.395,-0.478,146.3,-32.112,-66.027,
60284270,-0.365,0.707,-1.133,172.375,-22.207,-25.2,
60284280,-0.789,-1.137,-0.44,114.205,-1.785,50.242,
60284290,0.489,-1.998,-0.111,2.485,158.917,263.742,
60284300,-0.197,-0.389,-0.407,462.682,-12.565,89.67,
60284310,-1.024,1.997,1.577,479.342,-24.202,-63.385,
60284320,-0.721,0.261,1.998,318.657,-93.17,38.22,
60284330,-0.245,0.386,1.906,211.277,-188.615,-105.717,
60284340,1.949,1.438,0.483,66.062,-214.917,-116.515,
60284350,1.326,0.248,0.749,-34.597,-47.74,-15.26,
60284360,0.635,-0.39,0.853,-46.427,46.48,35.507,
60284370,0.174,-0.354,0.934,-38.692,61.39,30.712,
60284380,0.103,-0.406,0.906,-30.222,50.855,21.227,
60284390,-0.125,-0.398,0.957,-21,34.002,7.14,
60284400,0.192,-0.282,0.93,-13.335,10.5,-7.612,
60284410,0.409,-0.309,0.879,-8.54,1.12,-11.55,
60284420,0.381,-0.223,0.907,-1.872,7.14,-5.6,
60284430,0.176,-0.122,0.987,0.595,9.275,-2.135,
60284440,0.17,-0.115,0.99,-5.967,3.57,-4.742,
60284450,0.327,-0.154,0.95,-13.055,-4.602,-9.467,
60284460,0.361,-0.239,0.909,-15.19,-2.87,-8.015,
60284470,0.383,-0.256,0.898,-11.725,0,-2.87,
60284480,0.305,-0.239,0.921,-7.962,4.795,3.342,
60284490,0.263,-0.211,0.937,-6.247,3.92,6.177,
60284500,0.239,-0.217,0.934,-6.125,1.715,6.405,
60284510,0.203,-0.249,0.93,-4.742,-3.412,4.497,
60284520,0.26,-0.221,0.938,-2.957,-8.82,1.907,
60284530,0.337,-0.171,0.946,-4.042,-12.04,1.645,
