#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47703950,-0.803,-0.658,0.62,-453.11,-55.65,-151.305,
47703960,-0.761,-0.97,0.762,-367.36,-64.995,-141.785,
47703970,-0.915,-0.939,0.916,-278.582,-71.802,-137.112,
47703980,-0.939,-1.118,0.951,-188.79,-86.31,-116.427,
47703990,-0.913,-0.946,1.042,-97.702,-99.207,-113.015,
47704000,-0.903,-0.926,1.04,-31.097,-108.797,-102.76,
47704010,-0.795,-0.88,0.993,28.385,-114.45,-93.887,
47704020,-0.678,-0.736,0.977,82.897,-107.432,-83.37,
47704030,-0.631,-0.621,0.968,113.96,-91.735,-71.995,
47704040,-0.543,-0.611,0.867,127.697,-72.065,-59.692,
47704050,-0.461,-0.652,0.803,157.692,-47.232,-38.115,
47704060,-0.469,-0.579,0.783,195.965,-19.407,-11.165,
47704070,-0.465,-0.411,0.807,226.065,1.382,10.85,
47704080,-0.54,-0.356,0.806,236.967,11.357,24.57,
47704080,-0.61,-0.297,0.805,245.98,3.622,35.805,
47704100,-0.616,-0.224,0.768,245.525,-16.957,39.095,
47704100,-0.57,-0.216,0.72,247.03,-41.667,47.215,
47704120,-0.528,-0.132,0.713,244.877,-63.297,61.722,
47704120,-0.439,0.024,0.732,226.24,-75.25,67.882,
47704140,-0.344,0.119,0.712,183.732,-68.565,61.302,
47704140,-0.28,0.105,0.657,131.005,-43.837,51.625,
47704160,-0.26,0.061,0.584,82.775,-4.97,43.645,
47704160,-0.284,0.063,0.515,40.005,39.025,37.205,
47704170,-0.325,-0.028,0.417,3.132,81.445,30.502,
47704180,-0.435,-0.125,0.358,-16.205,114.887,29.487,
47704190,-0.553,-0.158,0.347,-17.99,134.575,39.532,
47704200,-0.664,-0.171,0.376,-8.015,137.707,56.63,
47704210,-0.768,-0.152,0.457,7.455,128.362,74.095,
47704220,-0.815,-0.119,0.526,20.965,108.797,88.095,
47704230,-0.82,-0.093,0.549,31.307,83.265,99.697,
47704240,-0.824,-0.098,0.516,43.732,53.34,113.067,
47704250,-0.811,-0.113,0.491,64.347,19.092,134.557,
47704260,-0.757,-0.096,0.475,92.942,-18.935,167.02,
47704270,-0.613,0.017,0.571,120.837,-53.252,203.577,
47704280,-0.373,0.271,0.8,131.197,-84.017,245.682,
47704290,-0.276,0.453,0.92,111.755,-106.627,292.285,
47704300,-0.274,0.54,0.946,70.595,-115.15,304.57,
47704310,-0.19,0.465,0.919,20.317,-108.745,289.922,
47704320,-0.034,0.45,0.872,-22.015,-75.302,254.327,
47704330,-0.026,0.423,0.789,-55.44,-11.585,194.162,
47704340,-0.04,0.299,0.708,-72.012,60.882,122.902,
47704350,-0.168,0.17,0.665,-68.845,119.49,67.76,
47704360,-0.385,0.166,0.687,-48.037,155.015,32.742,
47704370,-0.595,0.189,0.757,-19.897,163.835,15.942,
47704380,-0.736,0.264,0.837,4.06,146.685,10.745,
47704390,-0.847,0.329,0.894,18.602,113.172,16.922,
47704400,-0.861,0.425,0.936,20.247,74.182,19.757,
47704410,-0.851,0.473,0.929,3.202,41.44,16.66,
47704420,-0.762,0.435,0.886,-20.895,21.507,12.512,
47704430,-0.674,0.396,0.831,-43.277,17.972,11.532,
47704440,-0.645,0.326,0.792,-59.167,27.685,14.542,
47704450,-0.653,0.28,0.759,-67.76,43.172,16.467,
47704460,-0.665,0.218,0.725,-68.932,58.607,19.897,
47704470,-0.667,0.172,0.678,-62.895,75.652,26.932,
47704480,-0.718,0.163,0.657,-52.062,92.522,34.247,
47704490,-0.74,0.173,0.658,-44.432,103.512,34.597,
47704500,-0.792,0.194,0.64,-39.62,110.407,28.577,
47704510,-0.815,0.206,0.614,-33.267,110.337,19.425,
47704510,-0.837,0.213,0.597,-26.425,104.212,15.277,
47704530,-0.84,0.24,0.59,-19.075,94.062,15.12,
47704530,-0.845,0.296,0.586,-12.39,84.927,16.677,
47704550,-0.872,0.346,0.569,-10.64,75.337,19.46,
47704550,-0.875,0.36,0.551,-15.242,67.742,17.36,
47704570,-0.832,0.332,0.535,-19.565,61.127,13.475,
47704570,-0.833,0.347,0.509,-22.015,58.712,6.405,
47704580,-0.837,0.338,0.49,-23.362,53.217,0.122,
47704590,-0.829,0.313,0.471,-20.737,45.132,0.402,
47704600,-0.81,0.318,0.463,-14.7,37.135,4.392,
47704610,-0.834,0.352,0.469,-9.835,32.602,7.28,
47704620,-0.819,0.358,0.478,-7.997,29.995,6.562,
47704630,-0.814,0.35,0.483,-8.137,32.112,2.275,
47704640,-0.826,0.367,0.497,-10.762,35.577,-3.552,
47704650,-0.847,0.376,0.516,-17.307,37.45,-8.575,
47704660,-0.859,0.34,0.535,-26.04,33.88,-8.61,
47704670,-0.905,0.33,0.577,-30.555,27.65,-0.49,
47704680,-1.039,0.31,0.627,-28.437,23.38,18.55,
47704690,-1.086,0.243,0.625,-22.277,21.455,41.93,
47704700,-1.062,0.328,0.685,-9.66,27.632,48.492,
47704710,-1.085,0.31,0.668,-17.465,39.322,42.35,
47704720,-1.094,0.247,0.602,-23.905,47.04,34.912,
47704730,-1.071,0.206,0.527,-19.845,46.935,31.202,
47704740,-0.998,0.212,0.497,-11.077,39.917,33.372,
47704750,-0.941,0.196,0.428,-14.665,29.47,29.627,
47704760,-0.845,0.129,0.368,-14.402,20.807,22.96,
47704770,-0.792,0.092,0.342,-8.312,16.695,20.562,
47704780,-0.81,0.114,0.321,-4.235,16.712,17.657,
47704790,-0.847,0.121,0.337,-3.745,15.96,10.185,
47704800,-0.906,0.12,0.362,1.645,10.15,2.555,
47704810,-0.93,0.134,0.393,7.367,-2.59,-3.5,
47704820,-0.941,0.17,0.46,13.947,-17.92,-10.15,
47704830,-0.955,0.189,0.506,17.552,-34.16,-14.28,
47704830,-0.974,0.244,0.56,22.575,-48.23,-19.652,
47704850,-0.898,0.264,0.599,25.917,-60.235,-25.847,
47704850,-0.802,0.27,0.622,25.41,-65.205,-26.285,
47704870,-0.732,0.286,0.615,23.24,-59.605,-20.475,
47704870,-0.659,0.275,0.596,21.84,-45.412,-14.402,
47704890,-0.611,0.271,0.592,22.4,-26.565,-9.52,
47704890,-0.612,0.28,0.588,24.325,-6.3,-3.972,
47704910,-0.636,0.308,0.585,26.232,8.522,2.065,
47704910,-0.637,0.32,0.581,27.982,18.147,7.577,
47704920,-0.653,0.335,0.574,29.697,22.452,12.372,
47704930,-0.677,0.361,0.571,30.765,23.502,16.555,
47704940,-0.68,0.384,0.59,31.99,20.51,20.282,
47704950,-0.711,0.414,0.607,31.255,15.347,24.657,
47704960,-0.769,0.443,0.634,28.63,7.315,28.245,
47704970,-0.774,0.406,0.619,25.077,-0.437,29.347,
47704980,-0.745,0.405,0.601,23.8,0.35,24.412,
47704990,-0.769,0.426,0.592,21.84,9.747,18.497,
47705000,-0.814,0.405,0.564,18.357,19.215,14.752,
47705010,-0.834,0.384,0.524,16.8,24.727,12.442,
47705020,-0.829,0.402,0.5,17.955,24.43,11.34,
47705030,-0.848,0.395,0.464,20.037,18.97,12.32,
47705040,-0.858,0.399,0.443,19.932,11.357,10.167,
47705050,-0.87,0.423,0.445,17.202,3.342,5.897,
47705060,-0.871,0.436,0.44,8.977,-3.08,2.38,
47705070,-0.89,0.42,0.433,-2.17,-7,-0.525,
47705080,-0.906,0.403,0.432,-12.985,-11.252,-2.362,
47705090,-0.884,0.376,0.436,-20.965,-16.117,-2.905,
47705100,-0.868,0.342,0.452,-25.952,-21.07,-2.362,
47705110,-0.852,0.337,0.48,-29.26,-25.305,-2.607,
47705120,-0.835,0.284,0.5,-30.327,-29.68,-2.537,
47705130,-0.805,0.251,0.527,-26.582,-31.867,-2.152,
47705140,-0.765,0.248,0.555,-22.12,-30.782,-2.852,
47705150,-0.741,0.231,0.568,-18.27,-26.39,-2.537,
47705160,-0.73,0.218,0.566,-14.455,-19.95,-1.172,
47705170,-0.76,0.226,0.575,-8.732,-14.122,1.977,
47705180,-0.785,0.211,0.554,-2.555,-11.76,6.86,
47705190,-0.775,0.239,0.544,4.462,-8.33,7.84,
47705200,-0.788,0.279,0.537,9.905,-3.85,7.087,
47705210,-0.805,0.299,0.521,11.707,-0.7,6.685,
47705220,-0.864,0.325,0.506,11.725,-1.225,7.63,
47705230,-0.912,0.314,0.491,11.462,-9.485,9.992,
47705240,-0.944,0.301,0.48,14.507,-23.345,12.687,
47705250,-0.914,0.323,0.475,18.532,-39.55,13.527,
47705260,-0.805,0.364,0.48,20.282,-49.787,10.797,
47705260,-0.715,0.398,0.492,17.045,-49.455,5.985,
47705280,-0.696,0.419,0.519,9.257,-41.405,3.867,
47705280,-0.716,0.409,0.537,0.105,-33.337,5.582,
47705290,-0.728,0.387,0.549,-6.755,-26.215,6.86,
47705300,-0.722,0.363,0.562,-8.032,-21.385,5.425,
47705310,-0.694,0.357,0.576,-6.597,-16.607,2.52,
47705320,-0.675,0.356,0.58,-5.477,-11.077,-0.455,
47705330,-0.673,0.36,0.59,-6.37,-3.01,-2.52,
47705340,-0.684,0.358,0.593,-8.557,5.145,-4.865,
47705350,-0.713,0.341,0.585,-10.99,12.775,-7.472,
47705360,-0.741,0.318,0.571,-11.777,16.782,-9.45,
47705370,-0.766,0.305,0.558,-10.097,18.987,-9.537,
47705380,-0.782,0.302,0.556,-6.947,19.145,-8.382,
47705390,-0.798,0.297,0.545,-3.587,18.532,-6.23,
47705400,-0.802,0.302,0.53,-0.227,16.555,-3.762,
47705410,-0.809,0.318,0.524,1.837,14.525,-1.505,
47705420,-0.837,0.327,0.514,1.697,10.325,-0.927,
47705430,-0.855,0.327,0.503,1.05,3.902,-1.19,
47705440,-0.874,0.335,0.5,0.017,-4.217,-1.82,
47705450,-0.865,0.344,0.505,-0.525,-12.372,-3.727,
47705460,-0.846,0.339,0.518,-1.207,-20.79,-5.04,
47705470,-0.835,0.329,0.528,-1.995,-27.86,-4.777,
47705480,-0.819,0.332,0.518,-1.925,-34.632,-6.142,
47705490,-0.767,0.327,0.53,-0.262,-38.395,-8.33,
47705500,-0.706,0.316,0.58,1.295,-33.022,-7.385,
47705510,-0.735,0.303,0.587,2.887,-25.742,-5.162,
47705520,-0.681,0.319,0.59,4.585,-20.667,-5.687,
47705530,-0.679,0.317,0.599,5.722,-12.67,-5.075,
47705540,-0.725,0.321,0.589,5.302,-6.055,-4.637,
47705550,-0.735,0.32,0.577,4.655,-2.205,-3.465,
47705560,-0.749,0.327,0.571,4.655,0.717,-2.677,
47705570,-0.773,0.326,0.563,3.955,1.4,-2.362,
47705580,-0.762,0.34,0.557,2.8,1.225,-2.31,
47705580,-0.779,0.331,0.563,0.822,1.487,-1.47,
47705600,-0.786,0.313,0.553,-0.245,1.137,-1.435,
47705600,-0.781,0.299,0.544,0.857,-0.297,-1.155,
47705620,-0.785,0.305,0.541,3.5,-2.065,-1.837,
47705620,-0.808,0.322,0.539,5.845,-5.355,-3.727,
47705640,-0.83,0.327,0.54,6.772,-9.957,-6.247,
47705640,-0.839,0.331,0.542,7.28,-18.165,-9.467,
47705660,-0.778,0.367,0.546,6.842,-24.36,-11.497,
47705660,-0.776,0.366,0.56,4.287,-26.88,-12.495,
47705670,-0.721,0.366,0.58,-0.63,-23.992,-11.725,
47705680,-0.763,0.326,0.59,-7.822,-19.32,-8.312,
47705690,-0.736,0.274,0.572,-11.987,-17.587,-6.177,
47705700,-0.722,0.27,0.57,-9.992,-16.38,-3.832,
47705710,-0.723,0.294,0.589,-7.49,-12.652,-1.855,
47705720,-0.737,0.302,0.597,-7.577,-8.802,0.892,
47705730,-0.752,0.301,0.595,-9.642,-5.95,3.902,
47705740,-0.723,0.315,0.586,-11.165,-4.602,5.757,
47705750,-0.728,0.306,0.582,-12.057,-2.975,5.74,
47705760,-0.714,0.309,0.59,-9.8,-0.56,4.882,
47705770,-0.723,0.355,0.605,-9.887,7.052,6.335,
47705780,-0.828,0.293,0.576,-15.102,14.822,7.35,
47705790,-0.802,0.207,0.538,-12.337,8.417,3.885,
47705800,-0.726,0.267,0.55,0.227,0.822,3.5,
47705810,-0.787,0.304,0.568,7.665,-1.68,2.327,
47705820,-0.8,0.282,0.568,11.637,-6.86,0.21,
47705830,-0.843,0.29,0.544,15.207,-11.882,-0.857,
47705840,-0.888,0.286,0.54,18.48,-21.052,-4.55,
47705850,-0.93,0.25,0.572,23.257,-35.367,-7.542,
47705860,-0.882,0.203,0.565,33.04,-57.015,-13.51,
47705870,-0.644,0.316,0.619,45.71,-67.375,-19.897,
47705880,-0.603,0.368,0.652,45.78,-58.905,-21.332,
47705890,-0.634,0.371,0.609,36.995,-44.31,-16.747,
47705900,-0.681,0.411,0.597,26.407,-30.572,-8.47,
47705910,-0.749,0.411,0.593,13.405,-22.452,-1.977,
47705920,-0.718,0.417,0.585,2.292,-19.53,2.45,
47705930,-0.718,0.42,0.621,-7.157,-15.837,6.3,
47705940,-0.655,0.384,0.649,-15.645,-13.93,7.315,
47705950,-0.59,0.357,0.652,-19.915,-8.295,9.765,
47705960,-0.559,0.352,0.672,-21.052,3.045,9.94,
47705970,-0.554,0.33,0.674,-19.687,15.295,6.125,
47705980,-0.56,0.344,0.651,-17.097,30.485,4.445,
47705980,-0.6,0.385,0.641,-19.04,52.342,4.83,
47706000,-0.874,0.262,0.563,-23.607,66.797,4.217,
47706000,-0.899,0.213,0.516,-18.585,51.87,-0.717,
47706010,-0.844,0.277,0.519,-8.382,34.947,-1.067,
47706020,-0.881,0.305,0.533,-1.715,24.132,-4.865,
47706030,-0.853,0.285,0.549,1.4,14.157,-10.342,
47706040,-0.831,0.289,0.566,3.325,6.44,-11.392,
47706050,-0.825,0.291,0.57,2.537,0.595,-10.185,
47706060,-0.819,0.273,0.557,2.432,-5.162,-10.832,
47706070,-0.766,0.286,0.526,5.985,-13.405,-14.157,
47706080,-0.721,0.366,0.556,9.1,-19.95,-18.585,
47706090,-0.739,0.388,0.624,5.005,-17.92,-19.845,
47706100,-0.771,0.345,0.634,-4.392,-11.847,-14.875,
47706110,-0.765,0.296,0.606,-10.062,-6.702,-8.172,
47706120,-0.702,0.292,0.603,-11.2,-4.497,-6.195,
47706130,-0.717,0.279,0.603,-11.287,0.525,-5.582,
47706140,-0.703,0.274,0.59,-10.395,4.025,-4.707,
47706150,-0.707,0.285,0.581,-9.695,7.752,-3.202,
47706160,-0.733,0.303,0.572,-9.94,10.535,-1.96,
47706170,-0.772,0.315,0.579,-11.182,12.18,-0.735,
47706180,-0.755,0.328,0.597,-12.81,11.62,0.542,
47706190,-0.715,0.346,0.668,-17.64,19.53,4.41,
47706200,-0.817,0.242,0.596,-24.815,31.272,8.837,
47706210,-0.704,0.207,0.526,-24.237,27.982,8.627,
47706220,-0.71,0.225,0.518,-17.307,26.95,10.395,
47706230,-0.764,0.257,0.528,-11.287,26.355,10.552,
47706240,-0.808,0.271,0.537,-6.475,21.192,8.452,
47706250,-0.834,0.282,0.519,-1.365,15.242,4.935,
47706260,-0.866,0.313,0.523,1.942,8.557,1.207,
47706270,-0.917,0.33,0.541,2.537,1.12,-1.89,
47706280,-0.912,0.336,0.502,0.997,-8.242,-4.48,
47706290,-0.844,0.368,0.472,-0.507,-20.142,-7.787,
47706300,-0.861,0.336,0.525,-2.275,-34.37,-14.122,
47706310,-0.78,0.322,0.591,0.122,-42.175,-19.67,
47706320,-0.721,0.318,0.628,1.312,-40.6,-19.337,
47706330,-0.711,0.237,0.645,-1.942,-33.722,-14.63,
47706330,-0.698,0.185,0.647,-1.89,-23.17,-8.75,
47706350,-0.673,0.227,0.636,-0.472,-15.907,-2.065,
47706350,-0.677,0.16,0.6,-1.715,-4.27,2.922,
47706370,-0.745,0.218,0.579,-0.91,4.48,2.117,
47706370,-0.802,0.254,0.573,0.035,7.997,6.562,
47706390,-0.819,0.307,0.562,-1.225,5.897,8.452,
47706390,-0.8,0.28,0.622,-4.182,4.217,9.52,
47706410,-0.818,0.238,0.593,-6.02,6.895,10.675,
47706410,-0.691,0.269,0.565,-4.97,7.735,11.987,
47706420,-0.733,0.286,0.565,-5.092,9.677,12.757,
47706430,-0.767,0.282,0.554,-5.162,11.147,11.602,
47706440,-0.747,0.32,0.567,-3.43,8.4,11.112,
47706450,-0.784,0.333,0.564,-4.042,7.892,10.377,
47706460,-0.743,0.314,0.557,-5.687,3.727,8.435,
47706470,-0.767,0.302,0.569,-5.057,1.225,8.207,
47706480,-0.786,0.291,0.575,-3.71,-0.507,6.615,
47706490,-0.811,0.282,0.568,-2.467,-1.575,4.97,
47706500,-0.851,0.296,0.507,-2.257,-4.882,3.955,
47706510,-0.89,0.319,0.501,-3.727,-10.36,2.59,
47706520,-0.924,0.306,0.515,-6.195,-24.185,-1.557,
47706530,-0.856,0.289,0.581,-5.267,-35.21,-3.675,
47706540,-0.765,0.27,0.62,-5.565,-38.36,-3.027,
47706550,-0.691,0.212,0.634,-5.792,-35.017,-1.645,
47706560,-0.659,0.207,0.631,-1.907,-27.09,0.42,
47706570,-0.669,0.239,0.632,1.452,-18.742,2.065,
47706580,-0.72,0.266,0.626,2.765,-11.287,2.345,
47706590,-0.739,0.274,0.6,3.64,-5.652,1.995,
47706600,-0.76,0.297,0.58,3.43,-4.41,2.625,
47706610,-0.78,0.31,0.587,1.452,-6.09,3.727,
47706620,-0.773,0.318,0.599,-0.665,-8.032,3.465,
47706630,-0.74,0.309,0.603,-1.96,-8.855,2.397,
47706640,-0.709,0.297,0.602,-1.61,-7.84,1.68,
47706650,-0.712,0.299,0.607,0.192,-5.81,1.522,
47706660,-0.717,0.308,0.618,1.155,-2.747,0.962,
47706670,-0.718,0.312,0.616,0.7,0.455,0.192,
47706670,-0.733,0.311,0.603,-0.595,3.832,-0.262,
47706690,-0.749,0.307,0.594,-1.627,5.232,-0.717,
47706690,-0.764,0.222,0.665,-2.59,4.777,-0.192,
47706710,-0.662,0.183,0.605,3.447,5.197,0.105,
47706710,-0.663,0.267,0.609,9.905,15.767,4.777,
47706730,-0.773,0.261,0.598,7.857,19.67,5.897,
47706730,-0.778,0.297,0.573,6.912,21.49,8.26,
47706750,-0.834,0.316,0.554,2.572,19.25,8.4,
47706750,-0.832,0.295,0.519,0.84,13.667,6.562,
47706760,-0.814,0.337,0.541,1.785,4.882,5.862,
47706770,-0.821,0.332,0.546,0.997,-1.802,4.742,
47706780,-0.782,0.335,0.585,-1.19,-7.857,1.977,
47706790,-0.763,0.313,0.606,-4.34,-8.417,0.245,
47706800,-0.725,0.293,0.601,-5.95,-6.877,-1.067,
47706810,-0.722,0.284,0.595,-5.092,-3.062,-2.03,
47706820,-0.74,0.283,0.589,-3.027,-0.122,-2.887,
47706830,-0.778,0.28,0.573,-1.452,1.435,-3.377,
47706840,-0.822,0.281,0.515,0.07,-1.802,-3.902,
47706850,-0.832,0.32,0.511,1.82,-10.115,-5.005,
47706860,-0.885,0.33,0.543,0.84,-22.697,-7.77,
47706870,-0.83,0.34,0.579,-1.26,-32.2,-10.185,
47706880,-0.8,0.317,0.617,-7.017,-35.245,-8.925,
47706890,-0.735,0.244,0.635,-11.392,-35.052,-7.21,
47706900,-0.676,0.21,0.632,-9.135,-29.015,-4.077,
47706910,-0.639,0.225,0.634,-5.18,-22.015,-1.802,
47706920,-0.668,0.238,0.64,-2.257,-13.527,0.35,
47706930,-0.691,0.262,0.617,-0.665,-6.02,1.82,
47706940,-0.735,0.299,0.6,-1.05,-1.855,3.097,
47706950,-0.788,0.311,0.591,-3.29,-1.4,4.252,
47706960,-0.8,0.314,0.59,-4.882,-4.55,4.41,
47706970,-0.779,0.306,0.59,-6.037,-8.242,3.902,
47706980,-0.761,0.302,0.593,-6.895,-11.217,3.657,
47706990,-0.738,0.294,0.61,-7.612,-12.46,3.867,
47707000,-0.696,0.26,0.642,-8.4,-11.83,4.095,
47707010,-0.692,0.221,0.638,-7.472,-7.735,5.95,
47707020,-0.646,0.224,0.617,-4.34,-2.17,9.432,
47707030,-0.679,0.252,0.626,-1.102,1.68,11.322,
47707040,-0.721,0.259,0.621,1.75,5.425,11.147,
47707050,-0.744,0.289,0.59,5.127,5.722,9.87,
47707060,-0.784,0.335,0.604,6.212,3.395,7.735,
47707070,-0.816,0.345,0.612,4.112,-0.507,5.985,
47707080,-0.811,0.345,0.616,1.487,-5.232,3.972,
47707080,-0.762,0.333,0.607,0.122,-9.38,0.805,
47707100,-0.738,0.328,0.599,-1.102,-10.307,-1.382,
47707100,-0.746,0.326,0.601,-4.112,-10.325,-2.73,
47707120,-0.77,0.295,0.611,-7.997,-10.465,-3.657,
47707120,-0.754,0.29,0.61,-9.555,-12.775,-5.285,
47707140,-0.721,0.297,0.628,-10.15,-12.145,-4.795,
47707140,-0.732,0.259,0.647,-10.92,-10.92,-4.182,
47707160,-0.706,0.245,0.642,-9.8,-8.715,-3.552,
47707160,-0.696,0.244,0.632,-8.137,-5.652,-3.342,
47707170,-0.717,0.235,0.623,-6.352,-1.855,-3.342,
47707180,-0.718,0.239,0.608,-3.535,0.787,-2.8,
47707190,-0.737,0.264,0.59,-1.19,2.747,-1.592,
47707200,-0.774,0.28,0.595,-0.542,1.032,-1.137,
47707210,-0.777,0.281,0.605,-0.717,-1.557,-0.595,
47707220,-0.738,0.29,0.601,-0.612,-3.325,0.035,
47707230,-0.711,0.273,0.643,-0.962,-1.82,1.172,
47707240,-0.753,0.152,0.651,0.91,-1.68,0.297,
47707250,-0.577,0.199,0.631,11.077,3.972,-1.137,
47707260,-0.688,0.258,0.622,17.552,12.092,-0.052,
47707270,-0.764,0.25,0.619,19.617,13.912,1.102,
47707280,-0.766,0.316,0.586,21.227,11.97,3.657,
47707290,-0.821,0.358,0.596,16.24,8.33,5.617,
47707300,-0.835,0.346,0.576,9.082,0.297,4.462,
47707310,-0.791,0.357,0.589,5.53,-5.18,3.972,
47707320,-0.743,0.353,0.589,0.105,-8.61,1.715,
47707330,-0.72,0.318,0.609,-4.462,-9.94,-0.682,
47707340,-0.702,0.287,0.636,-6.44,-9.642,-2.45,
47707350,-0.662,0.269,0.638,-5.495,-5.32,-2.957,
47707360,-0.675,0.26,0.624,-3.377,0.017,-1.837,
47707370,-0.73,0.275,0.586,-0.98,3.202,0.28,
47707380,-0.762,0.35,0.567,-1.137,2.502,0.857,
47707390,-0.874,0.358,0.572,-7.052,-3.255,-0.997,
47707400,-0.851,0.29,0.61,-10.867,-12.512,-4.585,
47707410,-0.774,0.273,0.595,-9.432,-18.97,-5.197,
47707420,-0.75,0.253,0.628,-8.995,-20.877,-1.592,
47707420,-0.719,0.224,0.629,-7.052,-20.895,0.437,
47707440,-0.677,0.238,0.642,-4.48,-16.8,2.17,
47707440,-0.705,0.217,0.624,-2.8,-13.265,1.732,
47707460,-0.694,0.224,0.606,2.292,-10.377,2.537,
47707460,-0.742,0.272,0.609,7.175,-8.575,3.867,
47707480,-0.742,0.318,0.618,7.367,-7.437,4.147,
47707480,-0.779,0.332,0.622,3.5,-7.542,4.165,
47707500,-0.783,0.307,0.609,-1.172,-9.975,2.537,
47707500,-0.748,0.293,0.602,-1.417,-13.212,1.592,
47707510,-0.721,0.235,0.655,0.542,-13.86,1.557,
47707520,-0.706,0.211,0.621,7.297,-13.002,1.26,
47707530,-0.619,0.286,0.66,13.58,-6.247,3.552,
47707540,-0.714,0.262,0.638,10.815,-3.412,3.832,
47707550,-0.678,0.269,0.639,11.987,-1.12,2.817,
47707560,-0.728,0.305,0.632,11.917,0.56,3.115,
47707570,-0.719,0.323,0.61,10.325,1.89,3.062,
47707580,-0.766,0.336,0.608,7.49,0.98,2.555,
47707590,-0.769,0.352,0.599,4.602,-2.345,0.63,
47707600,-0.758,0.356,0.625,0.822,-7.052,-2.292,
47707610,-0.734,0.32,0.651,-3.92,-9.94,-3.71,
47707620,-0.694,0.299,0.654,-6.405,-9.94,-3.675,
47707630,-0.68,0.307,0.618,-7.21,-6.667,-3.01,
47707640,-0.69,0.397,0.59,-9.817,-4.06,-2.555,
47707650,-0.862,0.35,0.616,-19.757,-8.417,-3.64,
47707660,-0.835,0.3,0.613,-23.135,-18.462,-6.65,
47707670,-0.712,0.309,0.639,-21.472,-22.382,-6.44,
47707680,-0.731,0.213,0.665,-21.997,-21.98,-3.08,
47707690,-0.65,0.194,0.682,-15.242,-19.88,-1.102,
47707700,-0.59,0.22,0.674,-9.397,-13.23,0.052,
47707710,-0.643,0.198,0.656,-6.86,-5.81,-0.665,
47707720,-0.681,0.204,0.636,-0.682,-1.067,-1.47,
47707730,-0.735,0.256,0.606,4.41,1.102,-0.21,
47707740,-0.813,0.295,0.596,5.915,-1.067,-0.385,
47707750,-0.824,0.287,0.583,4.637,-7.35,0.402,
47707760,-0.788,0.291,0.588,4.69,-13.055,0.472,
47707770,-0.759,0.266,0.652,6.195,-16.467,-0.367,
47707780,-0.802,0.114,0.673,11.235,-22.89,-2.432,
47707790,-0.487,0.227,0.654,26.722,-22.225,-5.25,
47707800,-0.697,0.27,0.693,30.712,-11.69,-4.41,
47707810,-0.679,0.202,0.669,31.517,-14.542,-4.445,
47707820,-0.54,0.375,0.678,33.425,-8.47,1.207,
47707830,-0.799,0.331,0.649,19.827,-4.095,4.235,
47707830,-0.649,0.373,0.639,15.33,-2.45,2.397,
47707850,-0.762,0.428,0.616,7.227,0.122,3.272,
47707850,-0.731,0.363,0.648,-2.572,-2.555,1.19,
47707870,-0.7,0.345,0.679,-8.365,-5.845,1.312,
47707870,-0.637,0.307,0.675,-12.635,-5.285,2.117,
47707890,-0.623,0.291,0.675,-14.752,-1.47,1.767,
47707890,-0.668,0.265,0.686,-14.367,4.217,1.417,
47707910,-0.63,0.32,0.62,-11.497,7.91,-0.507,
47707910,-0.705,0.379,0.602,-15.592,15.155,0.262,
47707920,-0.867,0.329,0.592,-23.38,10.955,-0.682,
47707930,-0.816,0.299,0.612,-23.432,0.63,-1.102,
47707940,-0.789,0.269,0.655,-21.472,-8.225,-0.35,
47707950,-0.702,0.199,0.65,-16.782,-13.842,-1.872,
47707960,-0.644,0.218,0.676,-7.472,-13.02,-1.19,
47707970,-0.684,0.179,0.662,-2.24,-10.517,-0.927,
47707980,-0.665,0.191,0.645,6.492,-8.417,-1.61,
47707990,-0.692,0.264,0.629,11.69,-4.55,-0.35,
47708000,-0.758,0.292,0.63,10.657,-2.642,1.715,
47708010,-0.798,0.317,0.637,7.647,-3.815,2.625,
47708020,-0.745,0.331,0.675,4.69,-6.44,0.56,
47708030,-0.796,0.155,0.683,4.847,-10.185,-3.29,
47708040,-0.482,0.221,0.68,18.2,-8.977,-4.812,
47708050,-0.678,0.235,0.637,22.172,-2.31,-0.42,
47708060,-0.63,0.246,0.648,24.29,-2.292,2.555,
47708070,-0.751,0.283,0.669,22.977,-2.835,6.055,
47708080,-0.677,0.31,0.62,20.562,-4.497,6.212,
47708090,-0.729,0.379,0.615,16.73,-0.752,7.752,
47708100,-0.751,0.355,0.63,9.52,-2.852,6.93,
47708110,-0.691,0.383,0.653,6.142,-4.865,5.617,
47708120,-0.674,0.392,0.675,-0.49,-2.94,3.99,
47708130,-0.634,0.339,0.678,-6.562,0.385,1.347,
47708140,-0.609,0.315,0.679,-8.855,6.107,-0.49,
47708150,-0.64,0.313,0.684,-9.257,12.95,-1.627,
47708160,-0.704,0.298,0.682,-9.257,17.71,-2.625,
47708170,-0.7,0.317,0.586,-8.067,17.22,-5.407,
47708170,-0.688,0.485,0.554,-13.702,22.977,-5.005,
47708190,-1.05,0.327,0.578,-29.715,12.705,-6.947,
47708190,-0.833,0.275,0.61,-28.595,-6.912,-10.412,
47708210,-0.731,0.289,0.653,-24.657,-16.415,-9.607,
47708210,-0.68,0.168,0.686,-23.03,-15.207,-7.332,
47708230,-0.636,0.141,0.716,-14.805,-9.467,-3.902,
