#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39685650,-0.289,-0.432,1.281,-225.645,10.535,-24.972,
39685660,-0.366,-0.779,1.346,-227.517,21.017,-41.3,
39685670,-0.426,-0.942,1.387,-184.572,33.197,-49.63,
39685670,-0.566,-1.621,1.28,-114.257,61.46,-39.602,
39685690,-1.914,-1.998,0.617,-66.815,61.477,-3.22,
39685690,-0.864,-1.2,-0.337,18.217,-43.417,-17.342,
39685710,0.337,0.169,-0.067,42.245,-27.055,-20.317,
39685710,-0.584,-0.533,0.121,-37.852,15.26,19.95,
39685730,-0.372,-0.349,0.051,-34.755,16.257,35.682,
39685730,0.014,0.564,-0.494,19.11,1.645,42.595,
39685750,0.139,1.011,-0.631,-4.497,23.782,72.24,
39685750,0.24,0.805,-0.605,-50.137,57.855,126.262,
39685760,0.317,0.709,-0.462,-59.22,80.01,165.795,
39685770,0.462,0.787,-0.459,-60.305,84.385,174.002,
39685780,0.784,0.845,-0.724,-50.242,90.002,186.392,
39685790,-0.271,-0.16,0.007,-62.615,95.375,197.557,
39685800,0.291,-1.998,1.724,-73.797,-193.095,69.492,
39685810,-0.449,-0.908,-0.349,418.81,-282.1,44.082,
39685820,0.171,1.938,1.962,450.922,-262.535,107.205,
39685830,-1.591,-1.174,1.633,277.742,-266.525,108.587,
39685840,0.882,1.59,1.599,236.582,-252.91,-26.25,
39685850,1.17,0.137,1.129,53.147,-138.11,-58.152,
39685860,1.394,0.023,1.011,-5.792,-22.137,-22.4,
39685870,0.282,-0.443,0.992,-50.75,45.412,19.862,
39685880,-0.16,-0.277,1.002,-63.962,62.615,34.615,
39685890,-0.53,-0.341,0.962,-73.395,55.807,30.415,
39685900,-0.547,-0.319,0.943,-65.555,36.942,10.587,
39685910,-0.379,-0.425,0.862,-47.355,16.975,-9.607,
39685920,-0.125,-0.55,0.827,-23.502,0.717,-13.195,
39685930,-0.162,-0.54,0.828,-0.367,-10.29,0.84,
39685940,-0.18,-0.336,0.921,18.76,-19.897,11.392,
39685950,-0.164,-0.11,1.018,24.36,-23.747,11.305,
39685960,-0.102,-0.114,1.021,14.507,-22.417,2.87,
39685970,0.033,-0.192,0.995,2.047,-17.745,-3.43,
39685980,0.039,-0.208,0.992,-7.98,-12.53,1.575,
39685990,-0.074,-0.235,0.974,-16.327,-8.155,9.187,
39686000,-0.143,-0.292,0.944,-19.337,-8.067,10.955,
39686010,-0.076,-0.31,0.934,-16.852,-8.487,6.965,
39686010,-0.074,-0.294,0.933,-13.65,-7.052,3.465,
39686030,-0.109,-0.32,0.921,-9.905,-5.582,1.382,
39686030,-0.12,-0.323,0.923,-4.165,-5.67,-1.785,
39686050,-0.138,-0.306,0.927,1.785,-6.107,-6.405,
39686050,-0.146,-0.305,0.93,7.857,-7.805,-11.462,
39686070,-0.115,-0.308,0.938,13.475,-9.187,-16.887,
39686070,-0.054,-0.264,0.968,15.785,-9.73,-20.23,
39686080,0.004,-0.231,0.985,11.2,-7.542,-19.302,
39686090,0.039,-0.227,0.99,2.082,-2.712,-14.875,
39686100,0.009,-0.213,1.006,-9.607,4.13,-9.31,
39686110,-0.049,-0.195,1.045,-23.24,10.745,-8.19,
39686120,-0.058,-0.14,1.097,-41.79,15.925,-11.952,
39686130,-0.062,-0.132,1.127,-70.21,23.24,-15.592,
39686140,-0.073,-0.335,1.118,-101.745,27.825,-18.252,
39686150,0.094,-0.152,1.146,-133.245,35.227,-20.072,
39686160,0.193,-0.227,1.11,-170.502,56.28,-20.125,
39686170,-0.093,-0.195,1.209,-204.522,84.962,-26.845,
39686180,0.011,-0.081,1.123,-220.08,87.097,-35.157,
39686190,0.066,-0.389,1.07,-233.537,97.002,-34.65,
39686200,0,-0.416,1.111,-221.235,113.627,-21.997,
39686210,0.201,-0.667,1.208,-215.775,137.812,-0.332,
39686220,0.005,-0.819,0.937,-188.965,150.447,23.152,
39686230,-0.278,-0.88,1.071,-161.455,145.915,39.602,
39686240,-0.277,-1.114,0.968,-108.745,148.4,54.81,
39686250,-0.741,-0.924,0.564,-24.255,110.162,42.665,
39686260,-0.639,-0.147,0.521,16.73,22.872,18.13,
39686270,0.189,-0.201,0.833,22.242,-16.782,15.242,
39686280,0.29,0.008,0.107,86.712,-42.77,45.955,
39686290,0.702,0.859,-0.569,132.545,-47.915,35.07,
39686300,0.857,0.868,-0.257,82.092,-34.422,4.235,
39686310,0.796,0.184,-0.075,43.557,-7.91,-18.602,
39686320,0.693,0.559,-0.291,80.832,5.687,-36.12,
39686330,1.401,0.168,0.011,95.34,58.047,-42.227,
39686340,-1.981,-1.998,0.221,90.195,-27.685,-10.08,
39686350,-1.661,-1.017,-0.94,409.36,-196.157,153.02,
39686360,1.488,1.028,1.941,293.107,-248.29,185.027,
39686370,-0.512,1.894,1.924,345.712,-190.155,150.307,
39686380,-1.921,-1.253,1.296,307.72,-210.892,11.41,
39686390,1.71,1.573,1.7,189.035,-255.132,-62.335,
39686400,0.361,0.151,1.071,45.325,-104.02,-70.402,
39686410,1.306,0.115,1.105,-12.495,-9.642,-14.962,
39686420,-0.131,-0.372,0.962,-54.162,47.18,6.667,
39686420,-0.166,-0.532,0.941,-55.002,48.982,5.215,
39686440,-0.343,-0.412,0.911,-43.61,39.2,3.132,
39686440,-0.521,-0.449,0.906,-34.632,24.115,-2.362,
39686460,-0.187,-0.22,0.977,-23.817,8.47,-13.825,
39686460,0.698,0.001,1.129,-25.252,4.095,-11.165,
39686480,-0.594,-0.517,0.837,-46.497,34.352,30.205,
39686480,-0.666,-0.227,0.92,-60.672,31.272,49.735,
39686500,-0.503,-0.234,0.876,-46.515,11.06,19.932,
39686500,-0.056,-0.389,0.893,-23.397,-0.472,-10.115,
39686510,0.053,-0.371,0.937,-14.07,0.07,-9.205,
39686520,-0.012,-0.232,0.983,-18.112,6.475,0.84,
39686530,-0.094,-0.276,0.977,-27.107,14.175,3.71,
39686540,-0.124,-0.31,0.94,-33.6,17.815,4.2,
39686550,-0.177,-0.354,0.912,-34.527,19.18,3.185,
39686560,-0.248,-0.339,0.884,-29.015,17.08,-0.262,
39686570,-0.281,-0.364,0.864,-19.425,11.882,-5.285,
39686580,-0.28,-0.388,0.856,-6.195,3.622,-10.465,
39686590,-0.272,-0.355,0.873,7.962,-4.62,-14.7,
39686600,-0.237,-0.353,0.882,20.177,-13.422,-16.205,
39686610,-0.265,-0.372,0.876,32.62,-20.842,-18.182,
39686620,-0.225,-0.334,0.919,43.242,-29.172,-19.53,
39686630,-0.167,-0.316,0.947,48.352,-34.195,-20.737,
39686640,-0.064,-0.312,0.972,47.88,-36.225,-22.032,
39686650,0.11,-0.214,1.021,40.197,-32.515,-19.425,
39686660,0.239,-0.133,1.044,20.597,-20.265,-10.535,
39686670,0.186,-0.177,1.035,-4.235,-1.102,2.327,
39686680,0.098,-0.175,1.051,-28.98,15.592,12.687,
39686690,0.039,-0.186,1.083,-54.092,30.45,18.532,
39686700,-0.014,-0.179,1.132,-82.075,42.07,21.63,
39686710,-0.068,-0.183,1.162,-116.76,51.59,25.445,
39686720,-0.072,-0.212,1.177,-151.532,57.347,29.295,
39686730,-0.079,-0.193,1.174,-184.835,60.9,30.502,
39686740,-0.075,-0.175,1.142,-213.99,65.59,24.587,
39686750,0.094,-0.161,1.191,-233.45,73.15,23.887,
39686760,0.171,-0.495,1.104,-245.892,94.377,33.407,
39686760,0.026,-0.527,1.173,-229.722,121.607,41.23,
39686780,0.251,-0.828,1.084,-230.457,153.842,52.482,
39686780,-0.012,-1.481,1.076,-209.492,155.785,84.682,
39686800,-0.173,-1.998,0.795,-181.527,125.632,95.322,
39686800,0.113,-1.585,0.657,-93.397,55.37,92.592,
39686820,0.509,-1.9,0.701,-34.755,-23.712,62.615,
39686820,1.431,-1.035,0.264,7.647,-121.695,-15.837,
39686830,0.8,-0.032,0.201,43.942,-94.43,-77.962,
39686840,-0.173,-0.361,0.482,14.35,-77.35,-115.692,
39686850,-0.12,-0.528,0.268,37.135,-66.605,-117.722,
39686860,0.348,0.2,-0.209,94.395,-64.715,-137.585,
39686870,0.601,0.818,-0.562,104.44,-33.792,-167.072,
39686880,0.308,0.771,-0.737,73.78,-8.277,-188.825,
39686890,-0.057,0.772,-0.803,50.365,-6.037,-202.79,
39686900,-0.125,0.939,-0.817,34.352,-5.075,-196.542,
39686910,0.459,0.126,-0.664,26.267,28.052,-149.852,
39686920,-1.971,-1.988,0.516,144.9,251.86,97.597,
39686930,0.607,-0.632,0.193,443.87,-110.32,314.93,
39686940,0.661,0.978,1.913,316.12,-149.712,294.822,
39686950,-1.998,1.342,1.514,413.927,-150.797,170.905,
39686960,-1.29,-0.549,1.695,328.37,-193.62,45.5,
39686970,0.418,1.164,1.507,245.122,-203.822,-55.755,
39686980,1.839,0.906,1.233,85.82,-132.912,-56.367,
39686990,1.028,0.193,1.085,-18.322,-6.37,-8.557,
39687000,-0.038,-0.287,1.027,-72.222,52.062,22.295,
39687010,-0.239,-0.445,0.953,-74.917,55.002,19.127,
39687020,-0.355,-0.368,0.956,-68.25,46.69,6.475,
39687030,-0.409,-0.339,0.958,-65.52,36.627,-5.46,
39687040,-0.111,-0.254,0.991,-63.525,26.145,-16.502,
39687050,-0.05,-0.351,0.898,-64.68,23.765,-11.27,
39687060,-0.107,-0.588,0.777,-56.122,17.447,-0.945,
39687070,-0.08,-0.454,0.819,-27.247,13.492,1.242,
39687080,-0.11,-0.345,0.91,-8.207,11.55,4.06,
39687090,-0.145,-0.273,0.953,-0.735,12.092,2.047,
39687100,-0.106,-0.261,0.983,-2.66,13.23,-2.327,
39687110,-0.007,-0.249,0.991,-10.99,16.887,-2.415,
39687120,-0.011,-0.277,0.971,-20.422,21.927,2.362,
39687130,-0.126,-0.312,0.94,-25.13,27.09,5.285,
39687140,-0.19,-0.286,0.935,-24.15,28.805,1.067,
39687150,-0.216,-0.335,0.903,-19.967,28.77,-7.49,
39687160,-0.236,-0.375,0.88,-10.99,25.9,-16.8,
39687170,-0.253,-0.361,0.875,0.752,21.665,-25.445,
39687170,-0.265,-0.358,0.862,14.35,15.662,-34.545,
39687180,-0.244,-0.378,0.874,28.595,8.697,-41.492,
39687190,-0.199,-0.354,0.903,39.025,0.752,-42.525,
39687200,-0.126,-0.309,0.957,41.195,-6.405,-35.752,
39687210,-0.079,-0.234,0.999,32.025,-9.082,-24.255,
39687220,-0.098,-0.207,1.018,15.802,-6.93,-14.56,
39687230,-0.087,-0.196,1.037,-3.01,-2.1,-9.887,
39687240,-0.086,-0.198,1.056,-24.062,5.565,-8.785,
39687250,-0.124,-0.186,1.078,-50.05,16.607,-10.71,
39687260,-0.113,-0.208,1.097,-80.027,30.31,-16.152,
39687270,0.056,-0.278,1.045,-112.822,50.05,-23.8,
39687280,-0.353,-0.314,1.22,-149.922,77.122,-36.82,
39687290,-0.014,-0.272,1.23,-176.68,83.107,-45.867,
39687300,-0.148,-0.369,1.153,-196.63,96.705,-45.255,
39687310,-0.235,-0.453,1.165,-206.29,109.69,-40.11,
39687320,0.157,-0.815,1.19,-204.942,115.097,-31.902,
39687330,-0.371,-1.417,1.201,-150.64,122.465,5.285,
39687340,-0.429,-1.984,1.613,-58.87,153.527,31.552,
39687350,-0.362,-1.841,-0.035,71.365,112.192,39.62,
39687360,-1.945,-1.519,-1.087,92.067,48.527,33.197,
39687370,-0.417,-0.762,-0.487,19.845,-58.012,53.462,
39687380,0.206,-1.195,-0.527,-48.597,-66.867,142.59,
39687390,-0.333,-1.251,-0.553,-79.887,-74.567,153.982,
39687400,0.196,-0.41,-0.389,-103.075,-96.477,130.445,
39687410,0.368,-0.113,-0.224,-136.535,-79.975,150.395,
39687420,0.363,0.077,-0.232,-154.98,-64.89,160.737,
39687430,0.609,0.735,-0.331,-149.1,-71.68,156.625,
39687440,0.639,1.065,-0.28,-159.337,-77.857,159.53,
39687450,-0.348,0.459,0.902,-173.477,-127.47,133.49,
39687460,0.737,-0.807,1.714,49.56,-318.185,92.715,
39687470,-0.317,-1.436,-0.033,430.692,-158.987,214.917,
39687480,-0.594,-0.771,1.165,372.68,-255.43,95.497,
39687490,0.167,0.539,1.564,364.28,-209.352,82.355,
39687500,-1.405,-0.261,1.397,350.332,-192.815,13.667,
39687510,0.079,0.263,1.576,294.21,-204.365,-36.382,
39687510,1.91,1.274,1.37,155.47,-151.042,-45.062,
39687530,1.113,0.375,1.13,14.945,-35.21,-21.245,
39687530,0.496,-0.025,1.092,-58.765,39.042,4.882,
39687550,-0.042,-0.331,1.029,-94.85,69.597,16.065,
39687550,-0.344,-0.399,0.956,-102.515,70.455,17.377,
39687570,-0.534,-0.514,0.886,-96.355,56.262,13.055,
39687570,-0.435,-0.399,0.88,-78.872,36.225,6.002,
39687580,-0.267,-0.441,0.83,-61.81,20.335,-2.45,
39687590,-0.19,-0.589,0.753,-40.985,7.262,0.245,
39687600,-0.169,-0.496,0.786,-12.407,-1.365,6.125,
39687610,-0.149,-0.343,0.92,10.71,-4.952,4.06,
39687620,-0.001,-0.198,1.022,15.12,-3.412,-2.292,
39687630,0.076,-0.178,1.053,2.292,5.425,-2.38,
39687640,-0.145,-0.242,1.016,-18.375,16.257,1.242,
39687650,-0.268,-0.272,0.969,-30.555,21.507,-6.352,
39687660,-0.252,-0.32,0.932,-32.165,20.037,-20.895,
39687670,-0.207,-0.334,0.901,-28.84,16.117,-28.927,
39687680,-0.217,-0.398,0.844,-22.015,11.357,-30.327,
39687690,-0.238,-0.45,0.825,-9.537,6.72,-30.345,
39687700,-0.233,-0.416,0.858,6.09,1.26,-33.88,
39687710,-0.159,-0.367,0.928,15.995,-2.205,-37.45,
39687720,-0.081,-0.277,0.984,13.79,-3.972,-35.962,
39687730,-0.138,-0.262,1.041,0.245,-2.38,-29.47,
39687740,-0.12,-0.244,1.055,-24.395,3.29,-33.197,
39687750,-0.399,-0.186,1.227,-65.047,16.257,-49.962,
39687760,-0.243,-0.183,1.244,-112.332,14.857,-68.057,
39687770,-0.184,-0.224,1.162,-166.46,12.827,-76.737,
39687780,-0.168,-0.229,1.089,-209.79,19.88,-85.4,
39687790,-0.046,-0.428,1.049,-243.372,41.352,-102.987,
39687800,-0.156,-0.431,1.018,-250.302,78.54,-127.12,
39687810,-0.41,-1.098,0.939,-277.935,128.205,-147.927,
39687820,-0.324,-1.93,0.568,-266.822,173.46,-159.687,
39687830,-0.024,-1.965,0.701,-193.55,194.127,-199.605,
39687830,-0.631,-1.411,0.536,-123.112,178.622,-219.047,
39687850,-1.101,-0.405,0.611,-76.16,89.757,-241.745,
39687850,-0.316,-0.513,0.633,-46.025,27.3,-207.725,
39687870,-0.95,-0.407,0.682,-32.462,-21.35,-148.19,
39687870,-1.858,0.258,0.852,-20.755,-27.51,-126.315,
39687890,-1.982,0.809,0.717,-18.095,-27.545,-68.127,
39687890,-1.566,1.325,0.447,9.695,-39.987,74.602,
39687910,-0.603,1.662,0.316,49.857,-28.682,206.202,
39687910,-0.071,1.618,0.119,84.49,-3.062,365.435,
39687920,0.982,0.791,0.113,110.302,33.915,432.88,
39687930,1.662,0.059,0.163,95.97,87.657,348.04,
39687940,1.453,-0.272,-0.165,65.782,108.605,181.562,
39687950,1.998,-1.922,0.958,43.61,76.877,-47.81,
39687960,-1.197,-1.998,-1.641,107.415,-87.167,-69.562,
39687970,-0.051,1.141,1.851,156.45,-38.29,-72.065,
39687980,0.034,1.696,1.7,277.392,-118.737,-87.272,
39687990,0.108,-1.12,1.447,314.965,-109.095,19.967,
39688000,-0.717,-0.456,1.285,380.45,-116.357,6.16,
39688010,-0.129,0.349,1.556,265.807,-134.19,13.965,
39688020,-0.112,0.294,1.442,190.225,-122.482,-1.277,
39688030,1.052,0.692,1.275,93.712,-86.555,-15.645,
39688040,0.55,0.098,1.112,7.822,-21.175,-4.952,
39688050,0.236,-0.05,1.102,-40.25,20.352,6.895,
39688060,-0.018,-0.197,1.044,-72.327,39.462,15.207,
39688070,-0.125,-0.332,0.992,-88.83,42.892,22.032,
39688080,-0.244,-0.323,0.976,-93.135,35.035,26.39,
39688090,-0.447,-0.327,0.881,-92.19,25.795,24.71,
39688100,-0.448,-0.476,0.768,-76.3,13.265,12.285,
39688110,-0.316,-0.595,0.767,-41.055,-1.697,8.557,
39688120,-0.13,-0.537,0.817,-14.122,-14.892,4.55,
39688130,-0.143,-0.394,0.823,1.4,-15.137,-0.577,
39688140,-0.082,-0.437,0.892,19.215,-16.257,-2.52,
39688150,-0.062,-0.24,0.979,23.73,-13.65,-1.697,
39688160,-0.133,-0.212,1.006,15.89,-9.485,-2.205,
39688170,-0.155,-0.214,1.018,6.352,-4.777,-8.995,
39688180,-0.072,-0.166,1.024,-5.197,-1.172,-18.935,
39688190,-0.015,-0.245,1.013,-18.9,4.497,-21.262,
39688200,-0.034,-0.284,1.008,-32.69,10.097,-19.845,
39688210,-0.078,-0.258,1.023,-48.09,14.717,-17.01,
39688220,-0.066,-0.25,1.05,-67.025,18.06,-14.822,
39688230,-0.106,-0.243,1.062,-90.037,20.877,-12.39,
39688240,-0.169,-0.296,1.066,-113.12,17.745,-7.595,
39688250,-0.259,-0.305,1.062,-136.5,12.53,-6.65,
39688260,-0.3,-0.316,1.059,-160.667,5.792,-12.495,
39688260,-0.26,-0.417,1.021,-189.42,3.237,-26.897,
39688280,-0.222,-0.215,1.015,-202.247,5.442,-46.252,
39688280,-0.263,-0.39,0.959,-227.832,13.667,-56.682,
39688300,-0.268,-0.478,0.983,-244.667,16.345,-69.72,
39688300,-0.244,-0.539,1.127,-258.02,27.755,-84.577,
39688320,-0.222,-0.877,1.215,-266.437,58.87,-99.295,
39688320,-0.153,-1.185,1.092,-242.322,90.002,-105.892,
39688330,-0.231,-1.22,0.859,-191.292,105.752,-104.772,
39688340,-0.346,-1.368,1.284,-135.782,119.402,-95.06,
39688350,-0.542,-1.165,1.113,-82.53,134.925,-61.792,
39688360,-0.256,0.032,1.194,1.312,109.48,-109.637,
39688370,-1.072,0.017,0.747,55.37,53.357,-173.932,
39688380,-1.33,0.903,0.678,67.235,43.155,-128.45,
39688390,-1.136,1.049,0.402,102.305,18.427,-18.217,
39688400,-0.3,1.067,-0.254,139.615,-10.482,104.58,
39688410,0.356,0.995,-0.266,147.857,-9.1,191.712,
39688420,0.877,0.165,-0.069,100.117,8.19,203.017,
39688430,1.155,-0.062,-0.173,80.797,20.667,142.852,
39688440,1.025,0.627,-0.499,84.21,8.33,81.095,
39688450,1.141,0.649,-0.63,37.782,-17.15,34.947,
39688460,0.76,-0.498,-0.144,-0.122,-18.025,-15.452,
39688470,-1.33,-1.998,-0.562,163.345,19.897,186.06,
39688480,0.681,-0.425,1.534,416.412,-129.15,288.557,
39688490,-0.094,1.997,1.583,312.497,-104.037,38.517,
39688500,-1.713,-0.458,1.448,321.002,-129.22,195.65,
39688510,-0.455,-0.806,1.408,359.222,-168.892,122.132,
39688520,-1.69,0.461,1.487,308.525,-149.94,-4.217,
39688530,0.861,0.73,1.545,214.217,-173.582,-65.17,
39688540,1.62,0.744,1.247,95.97,-111.51,-52.675,
39688550,0.761,0.103,1.104,-14.542,-11.357,-2.502,
39688560,0.023,-0.213,1.049,-62.825,33.425,17.885,
39688570,-0.178,-0.266,0.999,-74.865,42.665,12.32,
39688580,-0.315,-0.418,0.928,-75.547,39.217,5.232,
39688580,-0.373,-0.373,0.922,-67.585,29.715,-4.847,
39688600,-0.229,-0.373,0.903,-57.032,20.755,-18.69,
39688600,-0.074,-0.384,0.882,-46.095,16.257,-24.22,
39688620,-0.028,-0.417,0.876,-35.49,13.037,-10.815,
39688620,-0.106,-0.338,0.92,-29.61,12.337,-1.75,
39688640,-0.187,-0.265,0.981,-26.74,11.147,1.557,
39688640,-0.239,-0.251,1.003,-32.375,9.765,-2.467,
39688660,-0.184,-0.241,1.026,-43.855,7.297,-9.52,
39688660,-0.158,-0.256,1.054,-60.41,5.967,-12.25,
39688670,-0.206,-0.245,1.107,-83.632,6.702,-15.54,
39688680,-0.181,-0.174,1.141,-112.21,2.677,-19.845,
39688690,-0.228,-0.227,1.176,-144.655,-4.375,-23.835,
39688700,-0.166,-0.199,1.155,-179.567,-10.692,-28.892,
39688710,-0.225,-0.258,1.113,-213.587,-15.207,-31.587,
39688720,-0.293,-0.317,1.084,-234.447,-19.145,-41.317,
39688730,-0.412,-0.257,1.008,-248.307,-29.33,-50.61,
39688740,-0.428,-0.333,0.961,-278.652,-42.455,-65.082,
39688750,-0.523,-0.462,0.879,-296.922,-53.567,-83.667,
39688760,-0.403,-0.571,0.981,-305.357,-52.937,-104.142,
39688770,-0.171,-0.707,1.106,-312.095,-20.195,-116.497,
39688780,0.244,-0.799,1.069,-297.465,33.932,-117.67,
39688790,0.943,-1.363,1.408,-247.817,70.245,-103.81,
39688800,-1.326,-0.36,1.288,-181.947,131.547,-8.067,
39688810,-0.107,0.096,1.279,-128.17,47.74,-40.057,
39688820,0.373,-0.005,1.972,-59.01,2.45,23.327,
39688830,-1.348,0.371,1.529,36.295,40.95,98.035,
39688840,-0.148,1.603,0.652,188.842,-28.262,153.422,
39688850,0.812,0.744,0.866,213.675,-54.95,231.612,
39688860,0.907,0.21,1.03,259.07,-46.532,217.42,
39688870,0.641,0.697,0.217,292.25,-33.617,136.43,
39688880,0.434,1.342,-0.591,308.647,-31.36,84.822,
39688890,0.555,0.953,-0.361,235.025,-22.697,53.252,
39688900,0.245,0.108,-0.215,168.927,-7.315,30.1,
39688910,-0.026,0.128,-0.469,160.877,-2.887,12.495,
39688920,0.533,0.571,-0.983,140.525,6.86,9.712,
39688930,-0.151,-1.088,0.274,16.415,218.487,85.277,
39688940,-0.175,-1.918,-1.862,363.755,-62.895,309.89,
39688950,1.167,1.741,1.205,431.69,-180.005,47.46,
39688960,-1.984,1.847,1.988,315.245,-126.157,139.632,
39688970,-1.935,-1.327,1.295,292.407,-178.622,67.69,
39688980,1.284,1.644,1.547,190.522,-212.782,-49.997,
39688990,0.998,0.085,1.086,49.227,-111.055,-68.88,
39689000,1.504,-0.008,1.016,-8.085,-15.855,-29.102,
39689010,0.023,-0.507,0.917,-45.78,47.18,1.365,
39689010,-0.194,-0.208,0.988,-49.402,54.88,7.56,
39689030,-0.505,-0.485,0.914,-48.93,45.395,3.36,
39689030,-0.533,-0.532,0.876,-29.522,24.132,-8.12,
39689050,-0.172,-0.354,0.934,-6.632,3.745,-16.502,
39689050,-0.092,-0.213,0.982,-1.837,-3.255,-12.705,
39689070,-0.01,-0.182,0.971,-4.637,-2.24,-6.912,
39689070,-0.028,-0.202,0.994,-11.13,2.082,-3.062,
39689080,-0.01,-0.194,0.987,-21.157,6.457,-3.377,
39689090,-0.07,-0.179,1.01,-27.142,11.55,-2.38,
39689100,-0.07,-0.188,1.019,-34.912,15.067,-3.85,
39689110,-0.077,-0.165,1.042,-45.325,18.515,-5.95,
39689120,-0.124,-0.088,1.09,-61.145,21.28,-8.417,
39689130,-0.191,-0.302,1.056,-82.075,20.51,-9.94,
39689140,-0.084,-0.23,1.055,-102.375,13.912,-7.63,
39689150,-0.109,-0.238,1.055,-122.027,11.392,-4.305,
39689160,-0.191,-0.292,1.067,-140.717,8.645,-3.832,
39689170,-0.263,-0.193,1.099,-158.585,0.717,-5.46,
39689180,-0.307,-0.292,1.035,-177.817,-11.83,-9.537,
39689190,-0.319,-0.355,1.002,-195.282,-23.257,-16.712,
39689200,-0.376,-0.512,1.014,-210.14,-34.825,-28.507,
39689210,-0.551,-0.516,1.158,-212.677,-49.787,-48.02,
39689220,-0.658,-0.603,1.165,-214.865,-70.945,-65.992,
39689230,-0.345,-0.872,1.208,-207.55,-69.177,-88.917,
39689240,-0.221,-1.256,1.085,-175.665,-26.67,-102.497,
39689250,-0.588,-1.209,0.696,-126.612,4.847,-107.607,
39689260,-0.377,-1.161,0.605,-92.767,16.502,-108.237,
39689270,-1.397,-1.998,0.617,-60.707,87.675,-38.097,
39689280,-1.994,-0.861,-0.261,21.192,72.87,35.822,
39689290,-0.366,0.786,0.074,51.502,88.287,123.06,
39689300,0.721,0.596,-0.33,76.527,106.837,248.325,
39689310,1.326,0.643,-0.83,101.552,166.81,230.002,
39689320,1.123,1.289,-0.264,63.122,221.76,129.727,
39689330,0.46,0.872,-0.107,-0.752,226.975,62.562,
39689330,0.789,0.94,-0.216,3.22,210.7,55.79,
39689350,0.92,0.698,-0.581,23.922,195.755,80.01,
39689350,1.258,-1.227,1.702,-29.277,54.775,1.96,
39689370,-1.255,-1.998,-1.865,99.977,-54.845,-30.572,
39689370,-0.338,1.422,0.994,242.427,-98.997,50.715,
39689390,0.936,0.527,1.881,260.155,-165.305,96.827,
39689390,-1.631,-0.793,0.998,290.64,-135.572,26.565,
39689410,-0.318,0.109,1.419,270.322,-144.375,-28.56,
39689410,-0.056,0.21,1.334,203.315,-136.622,-63.892,
39689420,1.093,0.161,1.309,128.502,-111.79,-61.792,
39689430,0.605,0.098,1.12,43.33,-53.287,-24.657,
39689440,0.079,-0.248,0.99,-1.33,-14.787,7.455,
39689450,-0.237,-0.341,0.94,-7.595,-4.2,11.97,
39689460,-0.195,-0.272,0.956,-5.267,-5.162,1.417,
39689470,-0.058,-0.251,0.971,-6.352,-4.427,-5.967,
39689480,-0.019,-0.285,0.96,-13.282,-0.717,-4.672,
39689490,-0.073,-0.31,0.935,-16.66,3.762,-0.315,
39689500,-0.074,-0.245,0.968,-15.137,6.807,1.417,
39689510,-0.049,-0.192,1.006,-21.752,11.567,0.805,
39689520,-0.061,-0.143,1.036,-32.497,17.605,0.49,
39689530,-0.149,-0.162,1.025,-46.165,24.01,-1.54,
39689540,-0.139,-0.239,1.003,-58.852,25.375,-2.905,
39689550,-0.143,-0.287,0.983,-69.23,24.71,-0.945,
39689560,-0.15,-0.293,0.967,-77.857,22.382,2.905,
39689570,-0.174,-0.311,0.979,-84.577,19.267,8.872,
39689580,-0.128,-0.261,0.993,-93.362,13.44,15.05,
39689590,-0.194,-0.349,1.003,-102.48,9.415,22.645,
39689600,-0.217,-0.305,1.004,-113.085,2.257,27.475,
39689610,-0.255,-0.35,1.011,-126.035,-7.175,30.065,
39689620,-0.25,-0.388,0.983,-135.397,-20.895,29.137,
39689630,-0.198,-0.46,0.938,-139.895,-30.677,27.265,
39689640,-0.235,-0.437,0.986,-142.747,-32.252,22.522,
39689650,-0.302,-0.526,1.027,-149.292,-36.032,16.695,
39689660,-0.447,-0.523,1.041,-147.262,-46.06,10.815,
39689670,-0.388,-0.665,0.953,-137.83,-67.06,8.505,
39689680,-0.302,-0.921,0.889,-114.782,-84.175,5.88,
39689690,-0.524,-1.148,1.023,-90.457,-84.227,-2.555,
39689700,-0.417,-1.364,1.003,-52.167,-87.132,2.835,
39689710,-0.758,-1.989,0.88,-8.802,-62.51,77.665,
39689720,-1.861,-1.313,-1.136,107.17,-48.86,205.082,
39689730,-0.656,-0.002,-0.723,94.57,-6.09,256.2,
39689740,0.473,-1.082,0.067,-13.562,-5.53,261.695,
39689750,0.427,-1.04,0.044,-28.91,13.352,215.46,
39689760,0.178,0.026,-0.029,-26.6,10.43,139.772,
39689760,0.184,0,-0.068,-31.062,-1.242,93.817,
39689780,0.04,0.062,-0.289,-36.907,-0.665,60.13,
39689780,-0.043,0.603,-0.411,-29.452,10.062,40.442,
39689800,0.08,0.746,-0.607,-24.167,32.55,54.512,
39689800,-1.222,0.585,0.572,-33.162,3.045,64.732,
39689820,1.816,-1.8,0.902,16.31,-132.387,0.77,
39689820,-1.217,-0.272,0.455,270.742,-3.605,10.832,
39689830,-0.546,-0.011,1.435,280.157,-63.192,27.02,
39689840,0.854,0.207,1.607,326.27,-118.965,77.332,
39689850,-1.72,-0.222,1.426,291.445,-102.147,58.887,
