#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
48277690,-0.68,0.16,0.73,-1.557,8.925,13.562,
48277700,-0.664,0.214,0.812,-2.765,15.732,14.385,
48277710,-0.719,0.139,0.714,-5.075,24.272,17.097,
48277720,-0.768,0.106,0.668,-4.55,26.565,18.025,
48277730,-0.72,0.162,0.682,-5.267,24.727,14.507,
48277740,-0.717,0.175,0.648,-4.182,23.782,14.035,
48277750,-0.74,0.15,0.635,-3.955,22.12,14.175,
48277760,-0.745,0.152,0.645,-7.262,17.972,11.515,
48277770,-0.725,0.158,0.645,-7.787,15.662,6.86,
48277780,-0.789,0.111,0.609,-4.742,15.82,10.937,
48277790,-0.814,0.121,0.576,-0.665,11.112,8.767,
48277800,-0.809,0.168,0.566,1.837,4.83,0.945,
48277810,-0.84,0.167,0.644,0.682,0.595,-3.395,
48277820,-0.843,0.111,0.658,-4.462,-4.357,-5.81,
48277830,-0.797,0.066,0.658,-4.41,-10.5,-8.085,
48277840,-0.741,0.06,0.614,-1.067,-16.135,-9.1,
48277850,-0.757,0.067,0.504,2.695,-27.387,-11.007,
48277860,-0.739,0.179,0.679,1.067,-36.172,-11.69,
48277870,-0.696,0.221,0.773,-4.777,-34.072,-12.372,
48277880,-0.678,0.148,0.817,-5.215,-24.937,-9.677,
48277890,-0.679,0.057,0.727,-5.075,-14.7,-6.667,
48277900,-0.656,0.049,0.701,-3.307,-8.295,-4.2,
48277910,-0.613,0.103,0.698,-1.61,-5.512,-0.245,
48277920,-0.621,0.155,0.68,0.455,-0.315,3.237,
48277920,-0.679,0.168,0.687,-0.297,5.39,7.052,
48277940,-0.698,0.173,0.779,-3.92,10.797,9.625,
48277940,-0.659,0.142,0.811,-6.79,19.442,11.97,
48277960,-0.647,0.094,0.696,-3.377,29.715,15.295,
48277960,-0.677,0.107,0.606,0.542,32.112,17.85,
48277980,-0.721,0.159,0.615,1.277,32.095,18.392,
48277980,-0.734,0.184,0.607,-0.157,28.875,18.655,
48278000,-0.71,0.137,0.603,-1.172,29.977,16.712,
48278000,-0.701,0.123,0.627,-1.505,31.692,11.97,
48278010,-0.773,0.112,0.591,-0.805,31.045,10.29,
48278020,-0.889,0.127,0.588,0.437,23.8,10.92,
48278030,-0.941,0.185,0.656,-0.052,11.725,8.54,
48278040,-0.887,0.216,0.668,-1.207,2.642,1.61,
48278050,-0.804,0.171,0.628,-1.767,-1.767,-3.71,
48278060,-0.732,0.133,0.628,-2.065,-4.777,-8.715,
48278070,-0.78,0.106,0.597,-6.86,-6.755,-7.297,
48278080,-0.881,0.051,0.511,-6.755,-17.027,-3.482,
48278090,-0.86,0.157,0.644,-0.472,-30.467,-7.385,
48278100,-0.792,0.202,0.72,-4.515,-34.422,-13.23,
48278110,-0.73,0.126,0.679,-7.612,-33.25,-14.07,
48278120,-0.65,0.092,0.743,-8.75,-28.542,-12.302,
48278130,-0.638,0.065,0.742,-10.587,-18.217,-9.082,
48278140,-0.646,0.052,0.68,-7.525,-12.11,-4.97,
48278150,-0.646,0.086,0.66,-5.932,-9.695,-1.19,
48278160,-0.679,0.119,0.68,-7.052,-7.682,2.782,
48278170,-0.76,0.142,0.691,-7.7,-8.365,6.282,
48278180,-0.791,0.174,0.736,-9.257,-9.94,6.807,
48278190,-0.77,0.209,0.84,-15.102,-10.465,4.83,
48278200,-0.685,0.185,0.817,-20.51,-11.095,3.955,
48278210,-0.621,0.149,0.765,-19.897,-10.99,9.065,
48278220,-0.597,0.136,0.697,-19.757,-6.842,15.557,
48278230,-0.594,0.169,0.675,-19.075,-1.855,21.402,
48278240,-0.632,0.186,0.642,-17.92,4.637,24.237,
48278250,-0.736,0.147,0.573,-19.215,10.36,21.752,
48278260,-0.838,0.126,0.551,-20.177,10.377,10.57,
48278270,-0.95,0.098,0.503,-17.692,5.495,2.677,
48278280,-0.943,0.115,0.539,-11.025,-3.797,-5.757,
48278290,-0.877,0.146,0.64,-8.172,-13.02,-11.97,
48278300,-0.821,0.11,0.696,-12.337,-18.2,-15.12,
48278310,-0.747,0.054,0.678,-15.417,-23.782,-12.355,
48278320,-0.656,0.022,0.658,-11.882,-26.582,-6.737,
48278330,-0.635,-0.004,0.48,-6.037,-27.597,-5.337,
48278330,-0.725,0.095,0.609,-1.4,-27.825,-3.027,
48278350,-0.822,0.164,0.796,-9.905,-22.942,-4.515,
48278350,-0.831,0.093,0.787,-13.86,-17.955,-10.22,
48278370,-0.764,0.015,0.705,-10.605,-21.787,-12.18,
48278370,-0.625,0.023,0.65,-7.945,-24.92,-14.35,
48278390,-0.565,0.03,0.682,-7.297,-21.84,-9.852,
48278390,-0.572,0.046,0.708,-6.842,-13.37,-3.99,
48278410,-0.669,0.036,0.735,-6.09,-4.41,-0.665,
48278410,-0.741,0.034,0.698,-5.25,-0.7,1.557,
48278420,-0.736,0.064,0.664,-1.925,-2.887,1.592,
48278430,-0.697,0.12,0.674,0.892,-3.447,2.012,
48278440,-0.665,0.167,0.72,0.752,-0.385,2.327,
48278450,-0.627,0.176,0.811,-2.642,7.7,3.605,
48278460,-0.601,0.123,0.787,-4.165,15.33,6.772,
48278470,-0.623,0.098,0.747,-2.345,18.83,13.562,
48278480,-0.668,0.125,0.698,-1.382,21.385,18.095,
48278490,-0.722,0.167,0.652,0.63,21.35,18.987,
48278500,-0.773,0.197,0.678,0.525,19.652,18.427,
48278510,-0.813,0.171,0.666,-5.425,16.432,15.872,
48278520,-0.797,0.128,0.609,-6.877,8.172,8.627,
48278530,-0.767,0.118,0.61,-3.062,3.08,2.1,
48278540,-0.779,0.12,0.636,-2.415,0.262,2.31,
48278550,-0.797,0.14,0.735,-5.67,-3.5,1.715,
48278560,-0.82,0.092,0.739,-10.342,-6.58,2.1,
48278570,-0.771,0.051,0.697,-9.03,-11.13,-0.227,
48278580,-0.711,0.045,0.664,-6.055,-14.332,-2.677,
48278590,-0.673,0.043,0.636,-5.985,-15.032,-4.672,
48278600,-0.728,-0.016,0.481,-4.725,-17.097,-8.837,
48278610,-0.835,0.008,0.519,-1.225,-25.357,-7.052,
48278620,-0.835,0.096,0.665,-1.155,-32.882,-9.38,
48278630,-0.791,0.097,0.733,-0.647,-34.93,-15.557,
48278640,-0.7,0.043,0.789,-3.237,-32.515,-16.467,
48278650,-0.632,-0.031,0.781,-7.525,-22.4,-15.19,
48278660,-0.579,-0.041,0.735,-3.815,-14.787,-12.6,
48278670,-0.545,0.016,0.718,3.325,-6.142,-5.722,
48278670,-0.575,0.066,0.68,6.615,3.325,0.752,
48278690,-0.688,0.095,0.67,4.357,8.155,8.61,
48278690,-0.701,0.15,0.684,3.867,8.417,5.337,
48278710,-0.732,0.165,0.72,4.567,9.87,4.357,
48278710,-0.671,0.188,0.828,2.45,12.67,4.987,
48278730,-0.595,0.145,0.829,-0.577,17.202,6.702,
48278730,-0.581,0.082,0.76,0.437,23.59,13.37,
48278750,-0.621,0.096,0.7,3.097,30.065,18.252,
48278750,-0.713,0.138,0.648,6.457,32.27,20.282,
48278760,-0.789,0.189,0.628,5.355,27.282,20.562,
48278770,-0.831,0.194,0.632,1.61,18.427,17.465,
48278780,-0.841,0.142,0.596,-2.887,9.065,10.342,
48278790,-0.804,0.109,0.633,-1.977,1.54,0.612,
48278800,-0.816,0.091,0.731,-3.01,-0.63,-1.137,
48278810,-0.806,0.052,0.701,-5.005,-1.225,-4.077,
48278820,-0.769,0.034,0.652,-0.892,-2.45,-7.612,
48278830,-0.757,0.002,0.546,4.375,-5.547,-10.062,
48278840,-0.732,0.064,0.588,5.915,-12.11,-8.872,
48278850,-0.689,0.13,0.64,2.24,-15.435,-6.422,
48278860,-0.712,0.087,0.672,-0.227,-13.125,-5.495,
48278870,-0.733,0.013,0.684,0.122,-9.52,-4.182,
48278880,-0.672,0.028,0.685,4.497,-6.562,-4.725,
48278890,-0.641,0.057,0.694,8.942,0.7,-2.362,
48278900,-0.684,0.08,0.688,9.012,6.352,1.015,
48278910,-0.733,0.095,0.651,9.047,8.295,1.575,
48278920,-0.748,0.108,0.655,11.007,7.455,1.89,
48278930,-0.732,0.125,0.687,10.132,5.215,1.347,
48278940,-0.736,0.107,0.657,8.347,1.417,1.207,
48278950,-0.751,0.089,0.67,8.277,-0.665,1.995,
48278960,-0.742,0.091,0.648,7.84,-2.957,1.277,
48278970,-0.757,0.072,0.591,10.43,-6.317,1.575,
48278980,-0.795,0.07,0.63,11.602,-11.322,1.277,
48278990,-0.806,0.121,0.787,5.652,-19.617,-2.257,
48279000,-0.792,0.133,0.767,-0.997,-23.782,-5.565,
48279010,-0.76,0.112,0.723,2.572,-21.227,-5.687,
48279020,-0.686,0.147,0.738,4.655,-18.252,-6.317,
48279030,-0.686,0.187,0.694,3.692,-14,-7.472,
48279040,-0.789,0.18,0.668,4.217,-11.497,-4.742,
48279050,-0.832,0.156,0.622,4.182,-16.327,-7.7,
48279060,-0.833,0.139,0.609,4.217,-22.382,-15.085,
48279070,-0.796,0.126,0.652,2.31,-29.68,-20.335,
48279080,-0.726,0.125,0.712,0.63,-32.305,-20.667,
48279080,-0.674,0.095,0.747,0.297,-31.307,-19.565,
48279090,-0.613,0.062,0.732,1.785,-25.725,-18.725,
48279100,-0.613,0.019,0.673,4.357,-17.185,-14.945,
48279110,-0.617,0.035,0.679,7.822,-9.975,-11.077,
48279120,-0.622,0.079,0.723,7.56,-10.447,-7.647,
48279130,-0.644,0.085,0.736,5.635,-11.077,-4.76,
48279140,-0.63,0.069,0.768,3.885,-10.342,-4.375,
48279150,-0.615,0.048,0.737,2.257,-8.68,-2.012,
48279160,-0.68,0.024,0.695,3.465,-6.51,2.712,
48279170,-0.74,0.063,0.712,3.92,-4.795,4.497,
48279180,-0.746,0.12,0.733,3.237,-6.685,3.92,
48279190,-0.735,0.128,0.747,2.835,-9.467,5.232,
48279200,-0.67,0.136,0.742,1.732,-10.64,6.177,
48279210,-0.598,0.142,0.774,-0.612,-7.7,7.315,
48279220,-0.532,0.152,0.77,-2.1,-0.682,9.922,
48279230,-0.513,0.151,0.792,-0.437,11.567,12.617,
48279240,-0.586,0.141,0.781,0.752,24.535,16.572,
48279250,-0.685,0.158,0.726,-0.402,33.197,18.83,
48279260,-0.758,0.165,0.706,0.21,34.615,18.707,
48279270,-0.793,0.14,0.65,-0.192,30.31,15.715,
48279280,-0.785,0.121,0.612,-1.662,22.575,7.262,
48279290,-0.805,0.097,0.616,-3.937,16.73,4.532,
48279300,-0.812,0.075,0.663,-5.25,11.27,5.652,
48279310,-0.778,0.066,0.67,-2.73,5.495,2.975,
48279320,-0.736,0.065,0.657,-0.14,2.695,0.315,
48279330,-0.713,0.066,0.652,0.577,2.03,-0.945,
48279340,-0.694,0.092,0.675,-0.07,2.24,-0.367,
48279350,-0.691,0.102,0.681,0.63,2.747,0.437,
48279360,-0.695,0.103,0.686,1.697,4.252,2.292,
48279370,-0.702,0.108,0.69,1.942,6.405,2.765,
48279380,-0.712,0.111,0.68,2.117,8.05,3.167,
48279390,-0.7,0.119,0.661,3.815,10.43,3.745,
48279400,-0.698,0.114,0.658,5.425,13.947,4.97,
48279410,-0.71,0.106,0.646,5.18,17.675,5.827,
48279420,-0.738,0.095,0.607,6.125,19.127,5.74,
48279420,-0.723,0.131,0.656,8.137,16.922,4.497,
48279440,-0.666,0.184,0.744,6.51,18.917,3.867,
48279440,-0.611,0.172,0.768,6.755,29.172,6.055,
48279460,-0.631,0.113,0.675,12.635,40.985,9.135,
48279460,-0.749,0.094,0.621,17.92,47.18,10.902,
48279480,-0.856,0.146,0.617,17.465,46.987,7.84,
48279480,-0.945,0.196,0.62,18.007,35.84,1.645,
48279500,-1.008,0.168,0.685,18.077,15.837,-4.182,
48279500,-0.962,0.177,0.691,14.98,-20.3,-12.39,
48279510,-0.822,0.196,0.665,11.76,-50.032,-15.732,
48279520,-0.734,0.177,0.62,9.205,-65.8,-10.64,
48279530,-0.639,0.142,0.654,6.772,-67.952,-9.152,
48279540,-0.615,0.124,0.674,4.13,-54.092,-11.462,
48279550,-0.58,0.134,0.714,3.237,-29.295,-14.84,
48279560,-0.62,0.116,0.733,7.297,-3.552,-11.672,
48279570,-0.674,0.103,0.692,6.195,13.09,-1.785,
48279580,-0.63,0.118,0.652,5.477,20.632,-3.85,
48279590,-0.699,0.093,0.584,6.3,27.615,-3.937,
48279600,-0.836,0.069,0.571,2.397,27.247,-3.08,
48279610,-0.941,0.068,0.583,-4.725,15.19,-4.69,
48279620,-0.924,0.078,0.611,-8.365,-3.832,-6.79,
48279630,-0.833,0.092,0.619,-5.302,-17.115,-5.67,
48279640,-0.749,0.101,0.633,-0.56,-22.627,-4.62,
48279650,-0.739,0.116,0.652,1.26,-21.665,-5.53,
48279660,-0.758,0.125,0.667,-0.192,-20.212,-5.46,
48279670,-0.72,0.13,0.641,2.135,-19.985,-5.757,
48279680,-0.693,0.126,0.666,7.175,-19.95,-4.025,
48279690,-0.681,0.135,0.691,7.63,-17.745,-2.695,
48279700,-0.664,0.152,0.708,5.127,-11.865,-2.555,
48279710,-0.683,0.144,0.699,4.06,-5.285,-0.595,
48279720,-0.749,0.121,0.697,4.567,-2.345,1.417,
48279730,-0.772,0.119,0.665,4.742,-6.02,0.997,
48279740,-0.788,0.13,0.667,4.935,-11.41,-0.77,
48279750,-0.776,0.148,0.666,4.742,-18.375,-3.36,
48279760,-0.739,0.153,0.669,3.552,-23.642,-4.987,
48279770,-0.693,0.152,0.681,1.802,-26.32,-5.215,
48279780,-0.66,0.154,0.698,-0.227,-24.885,-4.462,
48279780,-0.649,0.159,0.722,-2.415,-18.987,-2.537,
48279800,-0.665,0.157,0.725,-5.04,-9.52,0.28,
48279800,-0.733,0.128,0.703,-7.157,-2.607,2.432,
48279820,-0.806,0.099,0.65,-8.592,-3.675,2.59,
48279820,-0.799,0.101,0.63,-8.207,-11.182,-0.105,
48279830,-0.747,0.118,0.633,-7.21,-17.832,-3.412,
48279840,-0.734,0.116,0.652,-7.052,-20.65,-5.32,
48279850,-0.76,0.101,0.674,-7.63,-20.16,-7.14,
48279860,-0.763,0.093,0.706,-7,-21.367,-9.222,
48279870,-0.716,0.098,0.71,-4.147,-21.682,-10.167,
48279880,-0.65,0.106,0.702,0.577,-19.985,-9.467,
48279890,-0.619,0.11,0.703,2.73,-15.645,-7.192,
48279900,-0.641,0.108,0.699,0.735,-10.15,-4.795,
48279910,-0.69,0.102,0.677,-0.962,-5.792,-3.237,
48279920,-0.733,0.096,0.681,0.385,-6.317,-2.38,
48279930,-0.751,0.104,0.686,1.592,-8.557,-3.01,
48279940,-0.735,0.121,0.679,2.292,-12.477,-4.725,
48279950,-0.708,0.125,0.689,2.397,-14.07,-5.215,
48279960,-0.692,0.115,0.723,1.627,-12.827,-4.777,
48279970,-0.705,0.1,0.721,-0.682,-11.97,-0.507,
48279980,-0.599,0.13,0.737,-0.49,-13.09,-4.357,
48279990,-0.606,0.128,0.738,2.012,-8.4,-2.45,
48280000,-0.681,0.11,0.734,0.105,-4.777,0.577,
48280010,-0.74,0.113,0.725,-3.15,-4.445,-0.087,
48280020,-0.75,0.122,0.727,-3.045,-6.317,-1.942,
48280030,-0.731,0.135,0.718,-0.927,-8.627,-3.325,
48280040,-0.692,0.137,0.694,-0.472,-9.52,-4.042,
48280050,-0.688,0.126,0.694,-2.292,-8.347,-4.095,
48280060,-0.676,0.115,0.697,-3.99,-5.25,-4.007,
48280070,-0.709,0.094,0.707,-3.867,-5.67,-3.867,
48280080,-0.703,0.083,0.708,-2.975,-7.385,-3.5,
48280090,-0.669,0.081,0.704,-1.015,-8.015,-3.132,
48280100,-0.668,0.083,0.72,0.98,-7.227,-2.642,
48280110,-0.673,0.091,0.726,0.017,-7.805,-2.257,
48280120,-0.673,0.101,0.731,-1.365,-6.877,-1.767,
48280130,-0.687,0.092,0.725,-1.365,-6.475,-0.84,
48280140,-0.708,0.078,0.715,-1.085,-6.475,1.137,
48280150,-0.699,0.084,0.703,-1.557,-8.785,2.922,
48280160,-0.682,0.092,0.712,-0.612,-11.34,2.292,
48280170,-0.674,0.103,0.726,-0.122,-12.617,1.312,
48280170,-0.679,0.113,0.741,-1.015,-12.005,-0.035,
48280190,-0.688,0.11,0.738,-2.1,-11.322,0.262,
48280190,-0.678,0.104,0.736,-2.257,-10.377,2.222,
48280210,-0.661,0.106,0.729,-1.872,-10.307,3.692,
48280210,-0.652,0.115,0.719,-1.47,-9.712,3.797,
48280230,-0.66,0.121,0.721,-1.207,-9.87,2.205,
48280230,-0.708,0.103,0.708,-2.485,-11.112,2.275,
48280250,-0.75,0.079,0.713,-3.535,-14.84,1.75,
48280250,-0.758,0.071,0.727,-2.205,-19.67,0.682,
48280260,-0.738,0.075,0.727,0.577,-25.322,0.892,
48280270,-0.691,0.086,0.721,3.132,-28.56,2.362,
48280280,-0.629,0.111,0.721,5.267,-29.12,2.642,
48280290,-0.597,0.123,0.731,8.172,-26.11,3.325,
48280300,-0.569,0.15,0.752,7.7,-21.787,3.185,
48280310,-0.576,0.152,0.771,5.442,-15.662,4.34,
48280320,-0.583,0.142,0.78,2.677,-10.867,4.935,
48280330,-0.602,0.123,0.776,1.085,-6.615,5.04,
48280340,-0.649,0.104,0.752,1.015,-4.375,6.545,
48280350,-0.708,0.089,0.758,0.84,-4.882,6.982,
48280360,-0.682,0.11,0.726,0.56,-9.432,5.197,
48280370,-0.658,0.122,0.737,1.522,-7.997,4.602,
48280380,-0.649,0.127,0.709,1.855,-5.705,4.357,
48280390,-0.696,0.111,0.72,0.052,-4.532,5.18,
48280400,-0.735,0.105,0.756,-4.077,-8.417,3.342,
48280410,-0.66,0.124,0.762,-4.742,-9.87,2.327,
48280420,-0.574,0.14,0.742,-0.35,-6.965,5.302,
48280430,-0.603,0.121,0.691,3.5,-0.84,8.435,
48280440,-0.71,0.133,0.718,-0.77,4.462,8.785,
48280450,-0.789,0.13,0.686,-7.21,5.757,7.385,
48280460,-0.847,0.094,0.705,-10.832,-4.532,7.315,
48280470,-0.724,0.088,0.772,-6.422,-17.255,5.32,
48280480,-0.623,0.099,0.859,-5.005,-26.617,7.157,
48280490,-0.396,0.147,0.807,-2.45,-28.56,11.847,
48280500,-0.408,0.111,0.773,3.745,-17.657,17.972,
48280510,-0.513,0.107,0.766,1.68,-4.935,14.77,
48280510,-0.602,0.136,0.77,-0.595,4.917,5.915,
48280530,-0.7,0.13,0.762,-3.675,7.297,5.74,
48280530,-0.734,0.096,0.731,-2.765,3.325,6.142,
48280550,-0.72,0.095,0.736,1.207,-2.922,3.85,
48280550,-0.671,0.121,0.749,2.03,-7.612,1.155,
48280570,-0.632,0.144,0.761,0.525,-9.345,-0.42,
48280570,-0.602,0.146,0.766,0.017,-7.997,0.105,
48280580,-0.615,0.136,0.765,0.35,-6.125,3.097,
48280590,-0.602,0.155,0.78,-0.087,-3.272,1.487,
48280600,-0.608,0.159,0.772,-0.437,0.665,1.452,
48280610,-0.617,0.144,0.762,-0.98,3.832,2.677,
48280620,-0.654,0.124,0.754,-1.662,4.917,2.87,
48280630,-0.678,0.124,0.752,-2.257,4.427,1.032,
48280640,-0.678,0.12,0.75,-1.505,2.695,-1.312,
48280650,-0.658,0.11,0.733,0.577,3.762,-0.98,
48280660,-0.624,0.131,0.724,2.047,6.527,-1.627,
48280670,-0.578,0.152,0.76,2.87,17.062,-1.54,
48280680,-0.587,0.145,0.738,1.26,22.802,-1.4,
48280690,-0.611,0.131,0.737,0.437,28.63,-0.07,
48280700,-0.677,0.097,0.752,0.875,30.327,2.537,
48280710,-0.718,0.086,0.731,0.577,20.457,0.91,
48280720,-0.671,0.114,0.758,1.977,10.325,-1.365,
48280730,-0.572,0.157,0.775,5.53,9.957,-0.507,
48280740,-0.601,0.143,0.749,7.157,15.54,2.765,
48280750,-0.709,0.111,0.72,3.867,18.41,3.027,
48280760,-0.738,0.111,0.716,0.612,16.957,-1.995,
48280770,-0.743,0.122,0.711,0.682,12.652,-3.71,
48280780,-0.732,0.125,0.699,2.87,6.632,-5.74,
48280790,-0.742,0.134,0.7,2.8,0.997,-6.51,
48280800,-0.759,0.133,0.707,-2.852,-5.442,-4.637,
48280810,-0.724,0.137,0.734,-6.947,-11.795,-4.865,
48280820,-0.675,0.134,0.735,-5.67,-15.067,-6.492,
48280830,-0.674,0.123,0.725,-3.482,-16.765,-6.16,
48280840,-0.703,0.116,0.713,-4.567,-18.007,-6.072,
48280850,-0.698,0.131,0.734,-6.16,-18.865,-7.735,
48280860,-0.661,0.135,0.733,-6.44,-19.337,-8.382,
48280870,-0.666,0.12,0.735,-6.055,-20.527,-7.262,
48280880,-0.689,0.091,0.757,-8.435,-20.475,-6.055,
48280890,-0.635,0.09,0.745,-9.52,-19.652,-6.037,
48280900,-0.622,0.083,0.736,-4.882,-16.87,-1.12,
48280910,-0.574,0.106,0.736,-0.385,-14.262,0.017,
48280920,-0.559,0.129,0.746,0.997,-8.557,-0.35,
48280920,-0.577,0.124,0.746,0.175,-2.415,1.032,
48280940,-0.644,0.087,0.75,-0.7,1.54,3.587,
48280940,-0.667,0.076,0.757,-1.347,1.242,4.427,
48280960,-0.61,0.109,0.75,0.962,2.047,3.99,
48280960,-0.626,0.115,0.737,5.092,3.902,5.495,
48280980,-0.683,0.124,0.724,4.795,6.212,6.247,
48280980,-0.735,0.135,0.715,2.415,3.552,4.217,
48281000,-0.766,0.126,0.728,0.455,-2.1,2.065,
48281000,-0.706,0.13,0.734,0.56,-7.192,-1.75,
48281010,-0.65,0.12,0.714,2.537,-8.54,-3.237,
48281020,-0.647,0.117,0.713,4.357,-7.14,-3.027,
48281030,-0.66,0.136,0.71,3.745,-1.96,-3.465,
48281040,-0.685,0.125,0.723,3.78,4.9,-3.622,
48281050,-0.741,0.087,0.717,4.865,5.127,-3.377,
48281060,-0.732,0.074,0.773,3.885,-1.96,-4.41,
48281070,-0.55,0.132,0.752,4.567,-3.64,-2.187,
48281080,-0.587,0.135,0.757,8.855,-0.84,4.882,
48281090,-0.695,0.121,0.735,3.342,-0.035,7.525,
48281100,-0.731,0.126,0.688,-1.015,1.505,4.217,
48281110,-0.8,0.106,0.77,-3.395,-2.275,2.66,
48281120,-0.734,0.099,0.801,-6.772,-10.885,1.487,
48281130,-0.623,0.106,0.777,-5.792,-15.487,3.692,
48281140,-0.574,0.101,0.788,-1.452,-15.872,8.575,
48281150,-0.562,0.127,0.794,-2.887,-14.647,10.92,
48281160,-0.562,0.139,0.786,-7.84,-12.652,13.002,
48281170,-0.548,0.155,0.718,-6.335,-8.312,13.632,
48281180,-0.595,0.16,0.742,-2.415,1.522,12.092,
48281190,-0.657,0.178,0.732,-3.202,10.885,8.347,
48281200,-0.664,0.175,0.677,-1.26,18.112,5.425,
48281210,-0.693,0.167,0.724,1.855,17.832,4.182,
48281220,-0.633,0.168,0.721,0.997,13.772,2.415,
48281230,-0.656,0.126,0.725,1.592,9.572,2.275,
48281240,-0.659,0.107,0.756,0.98,6.912,0.875,
48281250,-0.607,0.127,0.759,1.732,7.035,0.49,
48281260,-0.59,0.126,0.747,5.267,10.517,2.24,
48281260,-0.685,0.101,0.691,4.917,14.507,2.082,
48281280,-0.813,0.08,0.668,1.487,16.555,-0.297,
48281280,-0.858,0.076,0.661,1.155,10.955,-3.552,
48281300,-0.799,0.088,0.657,5.827,3.885,-6.93,
48281300,-0.696,0.123,0.677,9.502,-0.087,-13.265,
48281320,-0.704,0.107,0.682,6.72,-5.425,-13.755,
48281320,-0.623,0.134,0.74,3.762,-10.972,-13.685,
48281330,-0.552,0.165,0.801,6.02,-6.195,-11.777,
48281340,-0.634,0.137,0.768,7.717,-2.695,-6.632,
48281350,-0.684,0.124,0.743,3.885,1.732,-4.322,
48281360,-0.663,0.133,0.771,1.137,4.322,-5.127,
48281370,-0.664,0.113,0.758,0.052,3.972,-3.815,
48281380,-0.675,0.096,0.753,-1.382,4.095,-2.38,
48281390,-0.677,0.107,0.801,-5.722,3.325,-2.992,
48281400,-0.647,0.119,0.824,-8.102,-0.7,-1.417,
48281410,-0.616,0.111,0.784,-6.912,-2.922,3.5,
48281420,-0.58,0.131,0.773,-5.407,0.105,4.445,
48281430,-0.563,0.171,0.767,-8.417,7.385,5.442,
48281440,-0.59,0.162,0.708,-8.592,20.282,10.517,
48281450,-0.788,0.101,0.672,-5.687,31.167,14.157,
48281460,-0.879,0.103,0.638,-8.575,32.13,8.032,
48281470,-0.772,0.164,0.668,-8.102,27.93,0.577,
48281480,-0.693,0.171,0.632,-4.672,19.425,-1.4,
48281490,-0.744,0.098,0.625,-3.78,12.267,0.822,
48281500,-0.737,0.098,0.655,-6.597,5.985,-1.96,
48281510,-0.707,0.113,0.695,-2.205,-3.92,-5.04,
48281520,-0.583,0.165,0.703,3.85,-9.432,-3.867,
48281530,-0.579,0.147,0.616,6.825,-5.372,1.277,
48281540,-0.72,0.082,0.587,6.405,0.332,5.075,
48281550,-0.878,0.032,0.593,4.847,-1.102,3.447,
48281560,-0.935,0.04,0.569,8.96,-18.06,-6.16,
48281570,-0.787,0.144,0.669,12.775,-38.01,-14.525,
48281580,-0.588,0.213,0.851,10.797,-42.105,-17.727,
48281590,-0.56,0.179,0.899,4.112,-36.522,-11.55,
48281600,-0.607,0.094,0.812,1.54,-27.965,-4.655,
48281610,-0.724,0.065,0.728,0.98,-20.982,-2.432,
48281620,-0.771,0.103,0.777,-1.977,-20.842,-3.797,
48281630,-0.706,0.145,0.782,-5.477,-24.29,-3.447,
48281640,-0.622,0.123,0.757,-3.43,-24.692,-0.665,
48281650,-0.542,0.117,0.756,-4.567,-21.892,0.875,
48281660,-0.526,0.134,0.8,-7.997,-13.895,2.397,
48281670,-0.548,0.155,0.846,-9.555,-6.125,5.285,
48281670,-0.533,0.178,0.868,-9.852,3.115,10.657,
48281690,-0.521,0.159,0.815,-10.377,17.622,17.885,
48281690,-0.671,0.081,0.683,-9.362,32.795,22.662,
48281710,-0.812,0.025,0.583,-7.595,32.182,16.922,
48281710,-0.771,0.093,0.618,-5.18,25.847,8.995,
48281730,-0.718,0.132,0.666,-2.012,19.092,10.08,
48281730,-0.707,0.107,0.605,0.91,14.717,9.555,
48281750,-0.747,0.077,0.606,2.292,13.23,8.312,
48281750,-0.73,0.102,0.65,2.94,9.047,5.075,
48281760,-0.715,0.122,0.715,6.02,4.917,2.257,
48281770,-0.696,0.14,0.795,4.707,5.95,0.98,
48281780,-0.672,0.133,0.767,2.94,10.5,-0.14,
48281790,-0.672,0.1,0.684,5.95,12.687,0.84,
48281800,-0.679,0.105,0.738,5.897,10.062,1.68,
48281810,-0.612,0.146,0.808,1.575,11.672,2.765,
48281820,-0.592,0.152,0.847,4.9,23.467,5.477,
48281830,-0.626,0.108,0.729,7.63,32.305,11.252,
48281840,-0.669,0.113,0.621,9.432,37.38,15.925,
48281850,-0.691,0.176,0.665,11.042,34.667,15.417,
48281860,-0.739,0.197,0.684,4.69,22.295,9.59,
48281870,-0.834,0.156,0.659,-3.167,8.61,2.975,
48281880,-0.87,0.105,0.633,-5.862,-3.955,-1.89,
48281890,-0.788,0.106,0.682,-3.85,-12.32,-8.487,
48281900,-0.728,0.118,0.705,-4.672,-12.985,-8.837,
48281910,-0.691,0.114,0.724,-4.585,-9.537,-2.257,
48281920,-0.667,0.123,0.729,-3.71,-4.025,3.255,
48281930,-0.662,0.128,0.717,-5.775,1.995,8.26,
48281940,-0.649,0.148,0.743,-7.175,5.215,9.432,
48281950,-0.671,0.152,0.814,-10.097,7.84,11.077,
48281960,-0.739,0.118,0.682,-15.155,8.575,11.322,
48281970,-0.724,0.084,0.641,-10.307,0.157,10.062,
48281980,-0.692,0.078,0.802,-12.285,9.397,8.61,
