#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54746000,-0.999,0.245,0.198,6.195,-10.605,-2.625,
54746010,-1.016,0.239,0.175,7.245,-15.995,-0.805,
54746020,-0.964,0.246,0.193,9.275,-24.64,1.522,
54746030,-0.873,0.292,0.261,9.607,-27.702,5.53,
54746040,-0.922,0.289,0.278,7.49,-20.142,2.082,
54746050,-0.931,0.263,0.272,4.112,-13.615,0.752,
54746060,-0.885,0.254,0.262,-1.05,-8.977,4.97,
54746070,-0.879,0.261,0.26,-0.087,-5.092,4.13,
54746080,-0.923,0.282,0.249,0.682,-0.735,3.027,
54746080,-0.93,0.277,0.233,-0.84,1.172,1.96,
54746100,-0.936,0.284,0.227,-0.84,2.362,-0.472,
54746100,-0.958,0.281,0.226,-1.417,1.61,-1.05,
54746120,-0.963,0.275,0.235,-1.785,0.49,-0.42,
54746120,-0.94,0.277,0.254,-2.572,-0.315,-0.595,
54746140,-0.904,0.256,0.267,-3.71,3.132,-0.682,
54746140,-0.901,0.261,0.248,-2.957,9.117,-1.592,
54746160,-0.907,0.279,0.241,-4.585,12.845,-2.047,
54746160,-0.941,0.266,0.229,-7.98,14.595,-1.627,
54746170,-0.952,0.278,0.231,-9.607,16.24,-1.102,
54746180,-1.005,0.272,0.204,-12.547,15.977,-0.21,
54746190,-0.997,0.254,0.195,-14.472,12.407,0.805,
54746200,-0.951,0.267,0.208,-13.755,8.627,3.36,
54746210,-1.015,0.262,0.196,-13.317,7.297,2.397,
54746220,-0.97,0.247,0.215,-11.847,2.782,1.89,
54746230,-0.997,0.24,0.219,-9.87,-2.66,3.237,
54746240,-0.921,0.233,0.209,-3.972,-6.352,2.747,
54746250,-0.968,0.239,0.191,0.14,-3.71,1.802,
54746260,-1.012,0.245,0.198,2.555,-3.5,0.56,
54746270,-1.003,0.264,0.199,1.435,-5.74,2.082,
54746280,-1.004,0.267,0.227,-0.665,-8.592,4.357,
54746290,-0.979,0.256,0.193,-3.132,-10.832,6.195,
54746300,-0.93,0.277,0.115,-3.22,-18.725,6.615,
54746310,-0.931,0.271,0.222,-4.27,-22.802,7.612,
54746320,-0.967,0.249,0.227,-0.315,-19.915,2.765,
54746330,-0.954,0.29,0.243,3.902,-18.112,2.362,
54746340,-0.924,0.257,0.234,-0.087,-18.112,2.572,
54746350,-0.911,0.252,0.253,2.415,-16.432,2.257,
54746360,-0.931,0.269,0.253,2.835,-12.635,3.22,
54746370,-0.937,0.277,0.242,-0.227,-10.185,5.075,
54746380,-0.926,0.266,0.228,-4.182,-9.87,7.07,
54746390,-0.909,0.266,0.225,-5.25,-11.357,11.217,
54746400,-0.922,0.295,0.255,-5.635,-11.497,13.265,
54746410,-0.902,0.288,0.324,-7.507,-9.835,11.025,
54746420,-0.885,0.281,0.305,-6.982,1.522,9.397,
54746430,-0.886,0.308,0.279,-7.665,8.75,5.617,
54746440,-0.892,0.281,0.249,-11.112,12.897,2.712,
54746450,-0.91,0.281,0.228,-11.567,14.7,-0.717,
54746460,-0.935,0.299,0.235,-11.48,14.647,-3.097,
54746470,-0.961,0.309,0.238,-12.67,16.222,-4.375,
54746480,-1.011,0.3,0.271,-14.927,15.487,-6.492,
54746490,-0.96,0.301,0.243,-15.19,7.63,-2.38,
54746500,-0.911,0.299,0.244,-16.905,8.89,1.592,
54746510,-0.964,0.247,0.227,-17.43,8.365,-2.607,
54746510,-0.907,0.235,0.196,-12.005,7.315,-1.837,
54746530,-0.962,0.231,0.164,-7.665,7.962,-3.552,
54746530,-0.999,0.203,0.162,-1.75,7.122,-7.577,
54746550,-1.062,0.199,0.167,2.467,4.13,-7.245,
54746550,-1.074,0.209,0.173,5.652,-1.54,-4.305,
54746570,-1.043,0.224,0.196,6.492,-8.487,0.192,
54746570,-1.016,0.225,0.183,5.775,-13.475,4.585,
54746580,-0.974,0.234,0.151,7.542,-23.555,6.755,
54746590,-0.877,0.308,0.226,11.095,-31.727,8.977,
54746600,-0.959,0.309,0.27,9.975,-29.312,2.502,
54746610,-0.934,0.282,0.293,8.172,-22.4,0.07,
54746620,-0.953,0.258,0.247,1.925,-17.675,3.71,
54746630,-0.881,0.244,0.262,1.855,-17.64,5.967,
54746640,-0.885,0.268,0.267,3.92,-13.615,5.915,
54746650,-0.931,0.287,0.261,3.482,-8.12,3.237,
54746660,-0.935,0.29,0.244,-0.49,-4.952,3.167,
54746670,-0.925,0.28,0.243,-2.94,-4.725,4.55,
54746680,-0.925,0.295,0.254,-1.382,-5.53,5.232,
54746690,-0.91,0.31,0.277,-2.17,-6.02,4.007,
54746700,-0.883,0.292,0.3,-4.287,-1.137,0.735,
54746710,-0.869,0.282,0.276,-5.547,6.79,-2.835,
54746720,-0.897,0.273,0.251,-8.277,13.055,-3.605,
54746730,-0.931,0.253,0.232,-10.272,14.49,-4.217,
54746740,-0.927,0.28,0.254,-9.8,15.312,-2.415,
54746750,-0.984,0.281,0.241,-10.43,17.08,-3.622,
54746760,-0.973,0.263,0.228,-10.01,15.767,-4.655,
54746770,-0.959,0.261,0.217,-8.855,14.402,-2.642,
54746780,-0.977,0.259,0.21,-6.107,13.23,-3.78,
54746790,-1.003,0.244,0.198,-4.742,9.87,-3.815,
54746800,-0.972,0.231,0.205,-2.94,5.932,-2.975,
54746810,-0.978,0.235,0.215,0.175,4.007,-3.027,
54746820,-0.977,0.234,0.223,1.75,3.132,-1.207,
54746830,-0.961,0.237,0.215,2.117,1.54,2.607,
54746830,-0.97,0.247,0.209,3.185,0.105,4.55,
54746850,-0.999,0.252,0.212,3.815,-3.832,5.617,
54746850,-0.931,0.279,0.227,2.975,-4.865,7.577,
54746870,-0.924,0.274,0.195,1.225,-3.5,8.365,
54746870,-0.813,0.292,0.25,1.785,-2.747,7.105,
54746890,-0.779,0.288,0.314,1.225,8.872,4.34,
54746890,-0.844,0.284,0.305,3.692,27.405,-7.507,
54746910,-0.889,0.304,0.284,4.182,40.197,-15.522,
54746910,-0.936,0.24,0.249,-0.175,47.425,-16.94,
54746920,-0.916,0.228,0.222,4.725,54.04,-12.845,
54746930,-0.918,0.231,0.209,8.82,62.09,-10.272,
54746940,-1,0.204,0.201,10.01,71.155,-7.927,
54746950,-0.985,0.234,0.169,11.147,74.095,-4.007,
54746960,-0.986,0.264,0.168,9.852,74.515,1.662,
54746970,-0.991,0.271,0.118,4.322,72.712,2.852,
54746980,-1.223,0.164,0.264,-2.362,64.61,3.08,
54746990,-1.012,0.285,0.135,-20.912,40.862,4.777,
54747000,-0.983,0.224,0.148,-15.19,27.51,23.345,
54747010,-0.903,0.244,0.106,-20.475,22.61,16.327,
54747020,-0.983,0.256,0.113,-16.852,24.99,15.382,
54747030,-1.041,0.3,0.126,-21.507,24.342,14.157,
54747040,-1.084,0.262,0.101,-31.36,16.87,14.63,
54747050,-1.068,0.259,0.107,-33.845,4.707,11.847,
54747060,-1.03,0.263,0.115,-35.35,-7.682,8.172,
54747070,-1.003,0.283,0.127,-36.575,-18.865,4.2,
54747080,-0.932,0.274,0.118,-40.005,-24.762,1.102,
54747090,-0.936,0.298,0.126,-40.985,-24.762,-1.907,
54747100,-0.964,0.278,0.112,-44.222,-21.892,-2.047,
54747110,-0.946,0.252,0.105,-41.037,-19.372,-0.437,
54747120,-0.961,0.264,0.108,-33.915,-14.7,0.805,
54747130,-0.983,0.262,0.105,-26.39,-11.567,2.275,
54747140,-0.989,0.258,0.104,-19.092,-11.252,3.815,
54747150,-0.997,0.267,0.108,-11.812,-14.717,3.762,
54747160,-0.975,0.257,0.107,-5.932,-19.39,2.922,
54747170,-0.99,0.247,0.094,-0.735,-24.675,2.765,
54747180,-0.968,0.266,0.104,4.865,-28.122,2.747,
54747190,-0.946,0.276,0.094,6.352,-28.945,3.325,
54747200,-0.949,0.294,0.1,8.785,-26.565,1.26,
54747210,-0.974,0.322,0.104,6.072,-23.45,0.49,
54747220,-0.979,0.315,0.086,-0.105,-22.697,0.052,
54747230,-0.953,0.308,0.082,-2.152,-23.922,-0.577,
54747240,-0.915,0.321,0.071,-3.71,-22.435,-1.452,
54747250,-0.903,0.325,0.053,-5.215,-17.85,-0.875,
54747260,-0.925,0.311,0.083,-4.305,-10.167,0.14,
54747260,-1.036,0.296,0.114,-3.692,-10.167,-2.677,
54747270,-1.025,0.277,0.139,-1.102,-16.94,-5.075,
54747280,-0.957,0.285,0.175,1.505,-22.225,-6.562,
54747290,-0.915,0.255,0.205,1.435,-20.247,-7.332,
54747300,-0.931,0.237,0.216,2.1,-13.037,-5.057,
54747310,-0.927,0.252,0.221,3.465,-8.05,-1.557,
54747320,-0.911,0.26,0.218,2.537,-5.11,0.052,
54747330,-0.93,0.253,0.202,0.367,-1.855,0.42,
54747340,-0.958,0.253,0.18,0.262,0.105,1.575,
54747350,-0.979,0.254,0.171,0.91,-0.122,2.082,
54747360,-0.986,0.257,0.167,3.325,-1.977,0.262,
54747370,-1.004,0.265,0.166,4.025,-4.042,0.087,
54747380,-0.987,0.26,0.164,2.625,-6.457,-0.122,
54747390,-0.973,0.261,0.172,2.835,-8.715,-0.087,
54747400,-0.953,0.259,0.183,1.855,-9.275,-0.245,
54747410,-0.958,0.257,0.19,0.507,-8.47,-0.122,
54747420,-0.945,0.255,0.205,0.525,-6.65,0.84,
54747430,-0.927,0.267,0.213,0.367,-3.867,1.697,
54747440,-0.933,0.262,0.207,-0.962,0.052,2.362,
54747450,-0.96,0.254,0.194,-0.35,3.29,3.57,
54747460,-0.955,0.257,0.185,1.89,5.355,4.515,
54747470,-0.958,0.263,0.175,4.06,5.442,4.41,
54747480,-0.974,0.268,0.167,6.125,4.305,3.745,
54747490,-0.982,0.274,0.156,8.312,0.595,1.942,
54747500,-0.979,0.275,0.145,10.762,-3.902,-0.962,
54747510,-0.985,0.29,0.159,12.005,-8.365,-3.657,
54747520,-0.999,0.286,0.159,7.262,-11.847,-3.43,
54747530,-0.984,0.265,0.166,3.342,-15.12,-3.027,
54747540,-0.978,0.255,0.172,3.342,-16.59,-2.572,
54747550,-0.952,0.244,0.185,4.532,-17.92,-1.872,
54747560,-0.937,0.256,0.199,6.125,-16.625,-0.192,
54747570,-0.945,0.251,0.204,6.79,-15.102,0.875,
54747580,-0.952,0.27,0.194,5.95,-12.967,0.21,
54747580,-0.961,0.265,0.186,6.16,-12.582,0.28,
54747600,-0.976,0.284,0.179,6.212,-13.755,0.157,
54747600,-0.973,0.267,0.183,6.142,-17.15,0.367,
54747620,-0.967,0.274,0.197,3.097,-17.587,-2.187,
54747620,-0.975,0.241,0.182,3.342,-16.905,-1.487,
54747640,-0.963,0.255,0.199,6.107,-17.255,2.1,
54747640,-0.936,0.271,0.21,5.005,-19.302,2.257,
54747660,-0.935,0.252,0.217,2.572,-18.567,1.295,
54747660,-0.936,0.252,0.227,2.887,-16.555,3.5,
54747670,-0.939,0.273,0.221,2.082,-13.807,6.457,
54747680,-0.937,0.272,0.215,1.89,-12.652,7.472,
54747690,-0.945,0.279,0.219,3.36,-11.865,7.682,
54747700,-0.954,0.291,0.222,3.115,-10.92,7.175,
54747710,-0.961,0.285,0.217,0.857,-10.15,5.792,
54747720,-0.95,0.286,0.216,-1.33,-9.8,5.337,
54747730,-0.959,0.281,0.217,-4.2,-10.167,5.512,
54747740,-0.93,0.294,0.206,-6.895,-10.115,7.367,
54747750,-0.979,0.292,0.219,-11.165,-9.45,9.397,
54747760,-0.948,0.277,0.225,-14.84,-10.395,8.137,
54747770,-0.936,0.273,0.23,-14.822,-9.432,7.63,
54747780,-0.938,0.255,0.243,-13.965,-8.155,5.775,
54747790,-0.916,0.236,0.25,-9.87,-8.522,5.617,
54747800,-0.879,0.273,0.252,-4.287,-6.142,5.95,
54747810,-0.913,0.276,0.242,-2.52,-2.73,3.395,
54747820,-0.951,0.279,0.236,-1.487,-0.017,1.907,
54747830,-0.961,0.274,0.228,-1.75,0.07,1.242,
54747840,-0.962,0.286,0.22,-1.085,0.14,1.802,
54747850,-0.965,0.287,0.222,-2.275,-1.872,1.347,
54747860,-0.954,0.281,0.227,-4.235,-3.097,1.452,
54747870,-0.936,0.278,0.23,-5.39,-3.535,0.91,
54747880,-0.929,0.279,0.233,-5.652,-2.73,0.087,
54747890,-0.943,0.282,0.232,-5.74,-2.38,-1.015,
54747900,-0.943,0.282,0.226,-5.145,-1.68,-2.695,
54747910,-0.948,0.291,0.23,-4.427,-1.767,-3.85,
54747920,-0.943,0.282,0.23,-5.022,-1.452,-4.13,
54747930,-0.935,0.268,0.23,-4.392,-1.592,-4.095,
54747940,-0.934,0.249,0.239,-2.73,-1.015,-3.447,
54747950,-0.92,0.221,0.239,1.26,-0.087,-1.767,
54747960,-0.904,0.266,0.232,8.715,2.012,-0.035,
54747960,-0.954,0.286,0.223,10.867,2.24,-1.925,
54747980,-0.992,0.274,0.205,10.535,1.102,-2.45,
54747980,-1.006,0.295,0.202,9.817,-1.855,-0.875,
54748000,-1.001,0.29,0.208,6.387,-5.495,0.857,
54748000,-0.968,0.288,0.214,2.695,-8.33,3.972,
54748010,-0.972,0.266,0.222,-2.257,-10.465,5.88,
54748020,-0.949,0.242,0.229,-3.43,-12.057,8.645,
54748030,-0.936,0.267,0.234,-1.645,-11.462,11.147,
54748040,-0.942,0.278,0.237,-0.227,-11.042,10.797,
54748050,-0.943,0.276,0.235,0.385,-10.482,10.587,
54748060,-0.936,0.282,0.234,2.222,-10.132,10.027,
54748070,-0.926,0.294,0.232,3.272,-9.73,8.68,
54748080,-0.942,0.302,0.226,1.855,-9.94,7.717,
54748090,-0.961,0.304,0.226,-1.522,-11.602,7.647,
54748100,-0.981,0.31,0.23,-6.247,-14.367,10.255,
54748110,-0.964,0.308,0.232,-10.937,-16.747,13.51,
54748120,-0.926,0.311,0.24,-13.16,-18.235,13.79,
54748130,-0.91,0.293,0.26,-14.297,-18.585,11.305,
54748140,-0.873,0.283,0.278,-12.11,-14.91,9.415,
54748150,-0.88,0.254,0.302,-9.047,-10.202,5.512,
54748160,-0.839,0.261,0.287,-2.642,-2.17,3.01,
54748170,-0.905,0.308,0.266,1.645,3.167,-0.42,
54748180,-0.965,0.29,0.251,1.872,4.655,-3.342,
54748190,-0.983,0.291,0.227,3.202,3.272,-3.185,
54748200,-0.983,0.309,0.215,4.655,0,-4.112,
54748210,-0.977,0.295,0.214,4.567,-4.375,-5.565,
54748220,-0.942,0.294,0.231,5.617,-7.612,-6.947,
54748230,-0.927,0.289,0.248,5.075,-10.045,-8.05,
54748240,-0.917,0.285,0.254,3.465,-9.94,-7.997,
54748250,-0.918,0.284,0.262,2.975,-8.732,-8.382,
54748260,-0.939,0.281,0.259,1.995,-6.632,-8.19,
54748270,-0.946,0.262,0.279,1.172,-6.055,-6.422,
54748280,-0.895,0.184,0.28,4.917,-3.22,-2.94,
54748290,-0.806,0.3,0.267,16.712,3.167,-0.017,
54748300,-0.946,0.34,0.265,14.962,6.685,-6.842,
54748310,-0.986,0.285,0.248,8.715,7.14,-7,
54748320,-0.965,0.306,0.228,5.337,6.422,-1.33,
54748330,-0.975,0.317,0.217,2.695,2.327,-0.717,
54748330,-0.984,0.311,0.222,-1.837,-2.065,0.822,
54748350,-0.986,0.28,0.238,-6.107,-6.895,3.115,
54748350,-0.928,0.267,0.264,-5.337,-7.595,4.182,
54748370,-0.893,0.274,0.264,-3.92,-5.355,4.865,
54748370,-0.887,0.304,0.255,-3.062,-1.47,3.43,
54748390,-0.971,0.302,0.239,-6.772,-0.455,0.805,
54748390,-0.961,0.267,0.227,-9.415,-1.715,1.207,
54748410,-0.952,0.274,0.233,-7.665,-3.675,1.61,
54748410,-0.932,0.277,0.232,-4.795,-5.267,0.455,
54748420,-0.962,0.279,0.245,-4.497,-7.245,0.892,
54748430,-0.938,0.285,0.242,-3.885,-8.435,2.03,
54748440,-0.96,0.306,0.236,-4.515,-9.765,1.435,
54748450,-0.977,0.298,0.24,-6.93,-11.97,0.997,
54748460,-0.974,0.235,0.263,-9.047,-14.28,2.817,
54748470,-0.897,0.244,0.26,-2.52,-13.247,6.982,
54748480,-0.919,0.283,0.267,0.157,-12.022,6.335,
54748490,-0.93,0.255,0.282,-0.175,-10.64,5.985,
54748500,-0.898,0.281,0.282,0.735,-7.227,6.93,
54748510,-0.898,0.298,0.275,0.735,-4.585,4.917,
54748520,-0.919,0.296,0.261,-0.49,-2.012,2.922,
54748530,-0.934,0.31,0.25,-1.172,-1.4,0.962,
54748540,-0.93,0.312,0.252,-2.205,-1.33,-1.172,
54748550,-0.924,0.304,0.258,-3.937,-1.802,-2.642,
54748560,-0.916,0.296,0.257,-4.357,-1.452,-3.517,
54748570,-0.919,0.287,0.266,-3.762,-1.365,-4.357,
54748580,-0.932,0.253,0.295,-1.837,-0.787,-3.832,
54748590,-0.85,0.287,0.286,4.235,2.432,-1.19,
54748600,-0.905,0.301,0.273,4.445,6.212,-3.307,
54748610,-0.927,0.284,0.259,3.99,7.525,-5.11,
54748620,-0.943,0.289,0.25,3.36,8.085,-4.97,
54748630,-0.95,0.285,0.246,4.427,7.297,-5.25,
54748640,-0.943,0.29,0.238,5.285,6.65,-5.372,
54748650,-0.951,0.29,0.236,4.497,4.672,-6.02,
54748660,-0.943,0.286,0.228,3.447,2.8,-5.67,
54748670,-0.96,0.288,0.228,2.327,-0.28,-5.127,
54748670,-0.988,0.284,0.23,0.84,-3.08,-5.04,
54748690,-0.991,0.272,0.233,-1.505,-6.895,-3.202,
54748690,-0.972,0.262,0.249,-3.99,-9.887,1.26,
54748710,-0.94,0.254,0.266,-5.162,-11.462,5.355,
54748710,-0.905,0.255,0.28,-3.815,-9.73,7.035,
54748730,-0.885,0.265,0.271,-1.785,-5.915,5.897,
54748730,-0.903,0.293,0.241,-0.892,-2.135,4.217,
54748750,-0.98,0.328,0.232,-3.22,-3.097,1.102,
54748750,-1.008,0.28,0.23,-7.56,-6.527,-0.525,
54748760,-0.962,0.296,0.242,-6.65,-9.292,2.012,
54748770,-0.947,0.258,0.264,-8.032,-11.865,1.732,
54748780,-0.891,0.281,0.271,-3.885,-10.132,3.395,
54748790,-0.918,0.292,0.286,-5.757,-8.435,1.592,
54748800,-0.888,0.284,0.274,-6.317,-5.11,1.242,
54748810,-0.915,0.283,0.288,-7.367,-2.467,-0.507,
54748820,-0.888,0.276,0.286,-6.37,2.082,-0.945,
54748830,-0.904,0.299,0.277,-6.772,5.827,-1.907,
54748840,-0.923,0.265,0.271,-7.857,8.61,-3.517,
54748850,-0.918,0.267,0.265,-5.897,10.832,-3.85,
54748860,-0.93,0.276,0.26,-4.847,12.617,-5.145,
54748870,-0.948,0.264,0.249,-4.637,13.667,-5.635,
54748880,-0.961,0.256,0.235,-4.06,13.352,-5.6,
54748890,-0.976,0.266,0.226,-3.045,10.99,-4.865,
54748900,-0.992,0.267,0.221,-2.87,7.507,-4.532,
54748910,-0.991,0.268,0.221,-2.31,2.905,-4.322,
54748920,-0.978,0.268,0.23,-2.52,-1.032,-3.15,
54748930,-0.958,0.267,0.235,-3.045,-4.515,-1.225,
54748940,-0.951,0.27,0.242,-3.71,-6.16,0.472,
54748950,-0.946,0.266,0.245,-4.165,-7.245,0.84,
54748960,-0.936,0.271,0.255,-4.147,-6.93,0.857,
54748970,-0.909,0.258,0.267,-4.427,-5.092,1.102,
54748980,-0.848,0.257,0.285,-2.432,1.645,1.417,
54748990,-0.853,0.263,0.303,-0.98,11.445,0.052,
54749000,-0.897,0.265,0.298,-0.367,22.995,-2.87,
54749010,-0.954,0.272,0.265,-0.28,31.237,-5.897,
54749020,-1.005,0.268,0.224,-1.417,33.372,-6.772,
54749030,-1.023,0.262,0.195,-2.152,30.782,-4.55,
54749040,-1.046,0.225,0.156,-1.925,26.197,-1.312,
54749050,-0.949,0.21,0.129,2.59,19.11,4.235,
54749060,-0.857,0.229,0.087,9.415,18.287,7.56,
54749070,-0.896,0.305,0.073,16.695,26.46,4.007,
54749080,-0.978,0.392,0.041,20.51,33.547,5.967,
54749080,-1.095,0.398,0.026,17.937,30.17,6.09,
54749100,-1.143,0.432,0.031,10.78,11.847,1.662,
54749100,-1.051,0.425,0.04,-2.817,-9.992,6.282,
54749120,-0.978,0.378,0.066,-14.332,-24.395,13.93,
54749120,-0.944,0.35,0.13,-17.5,-28.98,18.952,
54749140,-0.898,0.337,0.2,-19.915,-24.36,21.402,
54749140,-0.856,0.328,0.299,-22.382,-11.882,23.59,
54749160,-0.867,0.303,0.379,-25.357,-0.42,22.54,
54749160,-0.85,0.279,0.456,-25.917,4.217,22.242,
54749170,-0.823,0.245,0.501,-24.447,4.777,26.565,
54749180,-0.831,0.204,0.485,-19.005,2.73,27.79,
54749190,-0.858,0.146,0.433,-8.417,-0.997,22.82,
54749200,-0.909,0.193,0.354,1.557,-3.202,15.75,
54749210,-0.968,0.239,0.269,7.157,-3.99,12.04,
54749220,-1.002,0.256,0.182,7.49,-2.362,11.095,
54749230,-0.99,0.229,0.127,8.085,1.19,12.075,
54749240,-1.038,0.303,0.098,6.125,6.107,11.97,
54749250,-1.029,0.286,0.097,4.987,6.37,11.97,
54749260,-1.033,0.277,0.084,-1.96,3.395,12.18,
54749270,-1.02,0.305,0.113,-3.692,-2.38,10.255,
54749280,-0.979,0.295,0.134,-7.507,-9.397,6.842,
54749290,-0.948,0.297,0.171,-9.012,-15.207,4.515,
54749300,-0.937,0.306,0.212,-9.292,-19.617,0.227,
54749310,-0.954,0.301,0.238,-9.415,-24.29,-3.71,
54749320,-0.921,0.306,0.257,-9.257,-26.6,-6.212,
54749330,-0.894,0.282,0.28,-7.315,-26.635,-6.667,
54749340,-0.887,0.279,0.278,-3.185,-23.747,-7.105,
54749350,-0.911,0.286,0.268,0.332,-17.605,-5.932,
54749360,-0.912,0.289,0.265,2.152,-11.042,-3.832,
54749370,-0.901,0.297,0.25,5.197,-9.047,-4.97,
54749380,-0.963,0.329,0.241,6.125,-8.47,-10.885,
54749390,-0.861,0.315,0.212,7.77,-4.322,-12.967,
54749400,-1.035,0.312,0.186,0.787,-7.77,-10.167,
54749410,-0.895,0.287,0.214,5.775,-13.86,-11.987,
54749420,-0.946,0.311,0.232,3.045,-17.115,-8.715,
54749420,-0.945,0.282,0.244,0.822,-17.115,-9.345,
54749440,-0.922,0.274,0.27,0.577,-15.26,-8.452,
54749440,-0.915,0.253,0.282,1.277,-9.205,-4.357,
54749460,-0.926,0.268,0.263,4.147,-2.817,-1.33,
54749460,-0.909,0.287,0.241,6.212,-0.105,0.455,
54749480,-0.93,0.302,0.229,6.405,0.297,-1.592,
54749480,-0.982,0.302,0.216,5.967,-1.767,-5.057,
54749500,-0.988,0.292,0.206,6.702,-5.197,-5.635,
54749500,-0.972,0.302,0.209,9.52,-10.08,-5.967,
54749510,-0.938,0.283,0.201,13.002,-15.295,-6.667,
54749520,-0.958,0.317,0.237,17.552,-18.27,-8.19,
54749530,-0.887,0.293,0.258,18.655,-17.482,-12.845,
54749540,-0.909,0.278,0.264,18.55,-13.09,-15.592,
54749550,-0.876,0.287,0.284,18.462,-7.63,-14.822,
54749560,-0.915,0.277,0.277,14.07,-1.522,-13.352,
54749570,-0.919,0.278,0.282,10.57,1.872,-9.905,
54749580,-0.94,0.289,0.268,5.792,5.407,-6.737,
54749590,-0.922,0.267,0.255,1.715,7.262,-5.652,
54749600,-0.936,0.268,0.239,1.487,8.697,-5.862,
54749610,-0.953,0.278,0.231,2.905,8.61,-7.035,
54749620,-0.955,0.279,0.223,3.99,8.33,-7.7,
54749630,-0.957,0.277,0.209,5.285,6.947,-8.557,
54749640,-0.99,0.281,0.206,6.352,4.427,-9.03,
54749650,-0.982,0.266,0.21,6.72,0.227,-9.1,
54749660,-0.959,0.255,0.209,8.365,-2.8,-7.735,
54749670,-0.95,0.269,0.207,11.077,-4.76,-8.435,
54749680,-0.93,0.287,0.224,12.635,-6.79,-10.342,
54749690,-0.926,0.285,0.243,11.567,-6.632,-11.602,
54749700,-0.956,0.276,0.244,9.485,-3.43,-11.882,
54749710,-0.943,0.28,0.246,6.737,-2.415,-8.977,
54749720,-0.935,0.28,0.248,2.94,-2.03,-5.582,
54749730,-0.936,0.264,0.245,0.21,-2.152,-5.127,
54749740,-0.927,0.255,0.238,-0.787,-0.525,-4.375,
54749750,-0.936,0.264,0.228,-0.332,1.155,-3.552,
54749760,-0.952,0.27,0.224,-0.192,2.047,-3.815,
54749770,-0.964,0.264,0.224,-1.05,1.032,-3.815,
54749780,-0.966,0.261,0.224,-1.662,0.507,-3.132,
54749790,-0.964,0.257,0.222,-1.382,-0.472,-2.537,
54749800,-0.955,0.268,0.221,-1.575,-1.032,-1.382,
54749810,-0.965,0.276,0.221,-3.517,-2.205,-0.385,
54749820,-0.959,0.261,0.223,-6.667,-2.677,-0.052,
54749830,-0.952,0.258,0.222,-8.382,-2.94,1.872,
54749830,-0.936,0.256,0.236,-9.467,-3.202,2.835,
54749850,-0.897,0.257,0.246,-8.802,-1.522,3.552,
54749850,-0.922,0.268,0.242,-7.612,2.275,1.33,
54749870,-0.946,0.255,0.235,-7.472,4.305,-1.155,
54749870,-0.962,0.237,0.215,-6.44,4.165,-0.35,
54749890,-0.956,0.249,0.209,-2.03,3.027,-0.717,
54749890,-0.992,0.258,0.2,1.592,1.067,-2.415,
54749910,-1.021,0.252,0.196,2.817,-2.327,-3.797,
54749910,-1.02,0.243,0.193,3.045,-6.895,-2.572,
54749920,-1.017,0.232,0.184,3.36,-11.812,0.332,
54749930,-1.045,0.213,0.153,5.74,-19.495,2.712,
54749940,-0.92,0.258,0.212,10.115,-29.12,5.6,
54749950,-0.929,0.269,0.242,12.722,-30.362,1.925,
54749960,-0.931,0.259,0.262,14.892,-25.952,-2.87,
54749970,-0.902,0.27,0.257,11.97,-21.087,-0.105,
54749980,-0.898,0.283,0.286,8.697,-17.132,2.24,
54749990,-0.878,0.288,0.305,5.582,-11.637,0.647,
54750000,-0.906,0.277,0.288,1.085,-4.917,0.472,
54750010,-0.896,0.262,0.26,-2.31,-1.61,2.852,
54750020,-0.887,0.277,0.257,-2.642,0.77,3.08,
54750030,-0.932,0.296,0.259,-3.517,2.187,2.1,
54750040,-0.936,0.302,0.262,-8.417,3.867,1.365,
54750050,-0.955,0.295,0.261,-14.56,5.897,0.612,
54750060,-0.956,0.279,0.259,-20.265,9.537,2.73,
54750070,-0.886,0.25,0.257,-23.817,12.32,6.475,
54750080,-0.879,0.229,0.258,-23.887,16.467,4.445,
54750090,-0.916,0.228,0.254,-18.567,21.35,0.542,
54750100,-0.972,0.255,0.219,-13.895,24.482,-1.662,
54750110,-0.995,0.253,0.205,-10.867,21.157,-2.537,
54750120,-1.025,0.253,0.186,-7.28,17.272,-0.332,
54750130,-1.021,0.238,0.167,-3.71,10.377,0.35,
54750140,-1.014,0.234,0.168,0.752,3.08,0.647,
54750150,-1.012,0.24,0.185,3.955,-3.587,-0.665,
54750160,-1.015,0.226,0.192,4.55,-8.487,0.962,
54750170,-1.008,0.229,0.183,5.337,-12.897,4.025,
54750170,-1.007,0.251,0.177,6.965,-19.495,5.39,
54750190,-0.997,0.254,0.196,7.14,-28.07,6.3,
54750190,-0.927,0.268,0.242,9.817,-31.465,5.127,
54750210,-0.929,0.281,0.253,11.392,-29.137,1.785,
54750210,-0.917,0.267,0.265,9.152,-27.352,0.875,
54750230,-0.879,0.283,0.293,6.405,-23.117,2.852,
54750230,-0.912,0.264,0.279,4.252,-16.415,1.347,
54750250,-0.877,0.272,0.285,3.08,-11.13,2.8,
54750250,-0.902,0.29,0.266,0.017,-5.897,2.38,
54750260,-0.926,0.278,0.255,-2.8,-3.08,0.455,
54750270,-0.934,0.28,0.253,-4.952,-2.415,2.205,
54750280,-0.927,0.295,0.264,-5.355,-1.54,2.012,
