time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
52076060,-0.94,0.341,0.134,-1.365,-2.45,0.035
52076070,-0.936,0.337,0.121,-2.065,-2.222,0.332
52076080,-0.93,0.33,0.139,-1.155,-2.187,0.822
52076090,-0.921,0.32,0.135,-0.77,-0.262,1.417
52076100,-0.927,0.318,0.13,0.577,2.397,2.747
52076110,-0.942,0.33,0.124,0.805,3.22,4.322
52076120,-0.987,0.358,0.073,0.437,2.52,4.847
52076130,-1.026,0.421,0.054,-1.137,-7.42,2.712
52076140,-1,0.379,0.086,-7.647,-19.057,-3.412
52076150,-1.001,0.281,0.091,-5.88,-20.965,-7.805
52076160,-0.949,0.31,0.1,1.942,-25.025,-11.655
52076170,-0.899,0.381,0.182,6.51,-27.195,-8.26
52076180,-0.965,0.366,0.147,-1.47,-22.89,-7.595
52076190,-0.913,0.294,0.167,-4.987,-20.44,-9.537
52076200,-0.911,0.298,0.15,-0.245,-13.947,-6.107
52076210,-0.916,0.341,0.176,2.87,-10.395,-2.467
52076220,-0.937,0.347,0.151,-0.192,-6.527,-1.382
52076230,-0.967,0.335,0.124,-2.24,-4.83,-1.715
52076240,-0.97,0.35,0.126,-2.625,-6.142,-2.275
52076250,-0.957,0.357,0.134,-4.13,-7.927,-3.29
52076260,-0.903,0.332,0.178,-5.425,-7.157,-3.325
52076270,-0.891,0.285,0.172,-3.15,1.26,-2.03
52076280,-0.918,0.29,0.173,1.4,5.81,0.7
52076290,-0.91,0.321,0.191,1.47,4.532,2.31
52076300,-0.935,0.301,0.154,-0.192,6.947,3.552
52076310,-0.929,0.316,0.149,1.697,7.805,4.602
52076320,-0.931,0.343,0.149,2.992,9.012,5.792
52076330,-0.976,0.34,0.13,1.067,9.31,5.932
52076330,-0.969,0.333,0.115,0.56,7,4.357
52076350,-0.972,0.343,0.109,0.612,3.727,3.325
52076350,-0.962,0.343,0.116,-0.14,0.927,2.065
52076370,-0.953,0.337,0.116,-1.417,-2.135,0.63
52076370,-0.947,0.338,0.132,-1.592,-4.235,0.367
52076390,-0.933,0.328,0.139,-1.995,-5.232,0.052
52076390,-0.928,0.315,0.155,-1.575,-4.567,0.612
52076400,-0.923,0.31,0.166,-0.367,-2.24,2.135
52076410,-0.911,0.302,0.163,0.542,0.91,3.675
52076420,-0.915,0.309,0.152,1.837,4.182,5.88
52076430,-0.968,0.296,0.114,3.5,6.405,7
52076440,-0.984,0.387,0.003,8.837,3.587,4.725
52076450,-1.028,0.449,0.137,6.667,-8.417,1.102
52076460,-1.005,0.365,0.074,-5.967,-13.405,-3.237
52076470,-0.925,0.325,0.162,-4.042,-15.785,-5.46
52076480,-0.909,0.304,0.161,-4.322,-13.405,-5.11
52076490,-0.902,0.301,0.189,-3.027,-8.942,-2.117
52076500,-0.92,0.306,0.16,-0.157,-1.347,0.49
52076510,-0.925,0.323,0.175,2.607,3.22,2.485
52076520,-0.936,0.329,0.136,3.237,7.927,3.552
52076530,-0.957,0.356,0.12,5.005,9.397,4.27
52076540,-0.966,0.386,0.114,2.257,7.21,3.22
52076550,-0.977,0.352,0.121,-2.8,5.162,1.942
52076560,-0.938,0.307,0.137,-3.552,5.757,0.437
52076570,-0.945,0.32,0.126,-0.245,8.05,1.925
52076580,-0.935,0.33,0.13,-0.577,7.175,2.712
52076590,-0.933,0.321,0.124,-2.45,7.297,3.29
52076600,-0.948,0.32,0.111,-1.452,8.75,4.13
52076610,-0.943,0.331,0.119,-0.525,7.84,4.095
52076620,-0.948,0.336,0.106,-0.98,7.455,4.077
52076630,-0.96,0.346,0.106,-1.68,6.072,4.217
52076640,-0.96,0.342,0.108,-2.852,4.2,3.64
52076650,-0.954,0.34,0.106,-3.097,2.992,2.905
52076660,-0.946,0.339,0.103,-3.307,1.295,2.345
52076670,-0.942,0.338,0.095,-3.132,-1.067,2.047
52076670,-0.935,0.333,0.119,-2.66,-3.307,1.82
52076690,-0.924,0.32,0.127,-2.607,-3.237,2.152
52076690,-0.933,0.319,0.123,-1.137,-1.54,3.675
52076710,-0.976,0.31,0.092,-0.017,-0.892,4.182
52076710,-1.002,0.374,0.019,3.902,-5.53,1.75
52076730,-0.965,0.414,0.15,3.482,-15.627,-2.205
52076730,-0.973,0.351,0.091,-4.13,-14,-3.447
52076750,-0.93,0.334,0.149,-3.167,-14.472,-3.64
52076750,-0.922,0.317,0.134,-2.362,-11.34,-3.342
52076760,-0.935,0.332,0.147,-1.68,-8.435,-0.98
52076770,-0.948,0.333,0.132,-0.577,-4.97,-0.455
52076780,-0.969,0.357,0.111,-0.052,-3.867,-0.385
52076790,-0.977,0.37,0.098,-0.892,-5.162,-1.505
52076800,-0.948,0.348,0.116,-2.117,-6.702,-3.64
52076810,-0.914,0.311,0.143,-1.452,-5.582,-4.532
52076820,-0.913,0.312,0.141,1.68,-1.33,-3.01
52076830,-0.948,0.326,0.132,3.692,-0.175,-1.715
52076840,-0.939,0.325,0.137,2.8,0.682,-0.717
52076850,-0.935,0.33,0.139,2.8,2.625,0.315
52076860,-0.924,0.326,0.122,1.767,4.252,0.91
52076870,-0.938,0.327,0.116,-0.262,3.622,2.765
52076880,-0.947,0.325,0.118,-0.927,3.22,3.762
52076890,-0.94,0.323,0.118,-1.522,1.54,3.692
52076900,-0.945,0.334,0.122,-1.05,0.665,3.972
52076910,-0.941,0.34,0.12,-0.805,0.525,4.042
52076920,-0.94,0.341,0.114,-0.052,1.015,4.042
52076930,-0.941,0.339,0.116,0.56,0.682,3.552
52076940,-0.948,0.34,0.102,1.207,1.207,2.975
52076950,-0.981,0.354,0.069,1.662,0.157,2.45
52076960,-0.999,0.366,0.074,-0.997,-5.18,1.032
52076970,-0.976,0.348,0.09,-3.85,-11.935,-1.697
52076980,-0.948,0.34,0.118,-3.99,-14.455,-2.747
52076990,-0.943,0.331,0.126,-4.025,-13.737,-2.852
52077000,-0.944,0.33,0.133,-2.87,-12.04,-2.59
52077010,-0.941,0.326,0.138,-0.857,-9.905,-2.555
52077020,-0.946,0.336,0.137,-0.542,-7.262,-1.82
52077030,-0.952,0.342,0.126,-0.21,-5.81,-1.505
52077040,-0.955,0.342,0.104,-0.665,-5.232,-1.54
52077050,-0.965,0.349,0.1,-1.697,-6.842,-1.627
52077060,-0.96,0.342,0.111,-2.625,-8.645,-2.73
52077070,-0.939,0.325,0.144,-2.625,-8.855,-3.762
52077070,-0.928,0.312,0.144,-1.732,-5.915,-3.202
52077080,-0.931,0.32,0.153,-0.857,-3.5,-1.365
52077090,-0.934,0.321,0.155,-1.015,-0.735,-0.175
52077100,-0.935,0.321,0.14,-1.102,2.397,1.225
52077110,-0.93,0.327,0.14,-1.995,3.832,2.327
52077120,-0.932,0.323,0.136,-2.17,5.81,2.257
52077130,-0.936,0.323,0.138,-0.42,7.927,2.957
52077140,-0.95,0.334,0.109,1.242,8.207,3.465
52077150,-0.945,0.339,0.116,0.787,4.812,3.412
52077160,-0.958,0.337,0.101,1.05,3.552,3.15
52077170,-0.956,0.334,0.111,0.402,0.945,3.045
52077180,-0.958,0.313,0.086,-1.05,-0.577,2.397
52077190,-0.983,0.335,0.052,-1.067,-3.605,2.047
52077200,-0.978,0.362,0.114,-3.342,-11.55,0.595
52077210,-0.964,0.314,0.103,-5.635,-12.407,-0.787
52077220,-0.965,0.322,0.09,-3.447,-14.56,-1.505
52077230,-0.942,0.356,0.13,-1.26,-19.53,-1.47
52077240,-0.96,0.355,0.135,-3.307,-19.547,-1.767
52077250,-0.938,0.325,0.155,-3.99,-17.377,-2.555
52077260,-0.934,0.323,0.135,-2.625,-13.737,-1.697
52077270,-0.905,0.341,0.152,-2.012,-12.512,-0.507
52077280,-0.946,0.343,0.151,-2.467,-8.907,0.262
52077290,-0.968,0.347,0.138,-2.24,-6.79,0.017
52077300,-0.948,0.351,0.133,-3.307,-7.77,-0.56
52077310,-0.943,0.342,0.133,-3.902,-8.942,-1.295
52077320,-0.93,0.328,0.137,-2.17,-8.277,-1.977
52077330,-0.935,0.328,0.159,-0.122,-7.21,-2.047
52077340,-0.93,0.319,0.162,0.7,-4.76,-1.732
52077350,-0.94,0.315,0.157,1.347,-2.257,-0.787
52077360,-0.947,0.317,0.149,1.172,-0.892,0.245
52077370,-0.935,0.316,0.151,-0.175,-0.507,0.525
52077380,-0.928,0.311,0.137,0.262,0.682,0.822
52077390,-0.932,0.322,0.153,1.242,0.455,1.907
52077400,-0.943,0.325,0.125,1.172,0.945,2.31
52077410,-0.935,0.326,0.14,1.382,-1.54,2.485
52077420,-0.94,0.323,0.134,0.98,-3.272,2.555
52077420,-0.968,0.304,0.109,3.745,-4.27,1.872
52077440,-0.952,0.336,0.136,7.507,-6.055,0.647
52077440,-0.972,0.348,0.108,4.235,-6.492,1.067
52077460,-0.999,0.337,0.088,-1.68,-10.115,0.805
52077460,-1.008,0.338,0.07,-3.99,-17.342,-0.997
52077480,-1.019,0.341,0.087,-4.62,-27.755,-4.182
52077480,-0.936,0.339,0.152,-4.55,-34.597,-6.387
52077500,-0.932,0.306,0.124,-0.647,-31.255,-6.282
52077500,-0.933,0.31,0.224,7.525,-24.587,-4.637
52077510,-0.906,0.361,0.235,4.847,-18.69,-2.327
52077520,-0.885,0.334,0.222,-4.48,-13.37,-1.085
52077530,-0.891,0.302,0.18,-6.072,-6.755,0.49
52077540,-0.929,0.334,0.188,-1.452,-2.502,2.52
52077550,-0.964,0.363,0.172,-0.787,-1.645,2.222
52077560,-0.959,0.359,0.164,-1.452,-2.52,-0.052
52077570,-0.96,0.355,0.157,-1.662,-3.552,-1.452
52077580,-0.954,0.344,0.152,-2.835,-4.917,-2.677
52077590,-0.932,0.333,0.16,-1.767,-6.142,-3.92
52077600,-0.898,0.311,0.218,-0.297,-4.41,-3.5
52077610,-0.903,0.265,0.2,0.122,3.78,-1.382
52077620,-0.917,0.274,0.185,3.29,8.4,1.872
52077630,-0.912,0.311,0.177,2.275,8.977,4.935
52077640,-0.969,0.312,0.144,0.542,11.672,6.807
52077650,-0.96,0.328,0.132,1.277,10.255,5.897
52077660,-0.956,0.337,0.135,0.157,7.682,4.795
52077670,-0.954,0.332,0.127,-2.152,4.935,4.182
52077680,-0.95,0.329,0.137,-2.765,1.627,3.99
52077690,-0.939,0.32,0.164,-3.535,-0.245,3.377
52077700,-0.935,0.315,0.166,-3.115,1.505,3.745
52077710,-0.954,0.273,0.136,-2.275,3.342,4.165
52077720,-0.944,0.329,0.102,2.1,2.45,3.167
52077730,-0.987,0.406,0.136,1.575,-1.96,4.13
52077740,-0.993,0.36,0.102,-7.157,-5.407,1.61
52077750,-0.974,0.319,0.108,-7,-10.692,-1.96
52077760,-0.97,0.344,0.128,-4.165,-16.275,-3.552
52077760,-0.975,0.344,0.158,-4.2,-21.595,-5.407
52077780,-0.933,0.331,0.173,-3.465,-22.785,-7.35
52077780,-0.891,0.33,0.204,-3.027,-19.792,-6.09
52077800,-0.911,0.311,0.2,-2.17,-13.37,-4.602
52077800,-0.89,0.305,0.211,-1.627,-7.63,-1.855
52077820,-0.929,0.317,0.183,-1.75,-1.347,1.452
52077820,-0.937,0.324,0.169,-1.575,0.315,2.187
52077830,-0.952,0.335,0.154,-1.207,0.91,2.082
52077840,-0.956,0.359,0.157,-0.63,0.157,1.365
52077850,-0.957,0.363,0.163,-2.45,-0.367,0.577
52077860,-0.927,0.333,0.183,-4.515,-0.21,-0.997
52077870,-0.887,0.3,0.227,-3.36,5.407,0.175
52077880,-0.911,0.287,0.179,-0.91,14.402,3.272
52077890,-0.889,0.296,0.168,0.14,15.33,5.652
52077900,-0.937,0.306,0.148,-0.752,16.082,8.032
52077910,-0.989,0.326,0.135,1.942,15.225,7.542
52077920,-0.954,0.35,0.129,3.027,11.13,5.635
52077930,-0.99,0.344,0.116,1.102,7.927,4.27
52077940,-0.976,0.336,0.109,1.277,2.66,2.187
52077950,-0.947,0.326,0.149,1.067,-2.817,0.787
52077960,-0.932,0.306,0.153,0.087,-2.52,0.402
52077970,-0.931,0.305,0.151,-0.175,-1.557,2.187
52077980,-0.95,0.298,0.134,-1.855,-0.63,4.13
52077990,-0.989,0.306,0.044,-0.315,-1.487,3.535
52078000,-1.015,0.445,0.123,3.01,-11.725,1.172
52078010,-1.022,0.38,0.102,-10.692,-20.352,-2.555
52078020,-1.044,0.286,0.079,-9.922,-24.202,-9.1
52078030,-0.941,0.377,0.18,-0.962,-32.935,-11.13
52078040,-0.92,0.337,0.178,-8.802,-33.495,-10.902
52078050,-0.891,0.236,0.174,-6.177,-24.64,-11.55
52078060,-0.901,0.292,0.202,8.207,-17.027,-6.79
52078070,-0.877,0.347,0.249,8.802,-11.707,-2.87
52078080,-0.944,0.334,0.199,-1.662,-7.157,-1.295
52078090,-0.933,0.316,0.177,-5.845,-7.752,-1.242
52078100,-0.927,0.314,0.183,-2.625,-5.25,-0.84
52078110,-0.946,0.328,0.177,-0.28,-2.572,-0.122
52078120,-0.92,0.327,0.182,-1.347,-3.097,0.017
52078130,-0.927,0.316,0.176,-2.975,-3.15,0.472
52078140,-0.932,0.314,0.175,-2.257,-2.502,0.84
52078150,-0.933,0.317,0.174,-1.452,-2.257,1.05
52078160,-0.943,0.319,0.17,-1.557,-2.205,1.365
52078170,-0.947,0.322,0.165,-1.487,-2.73,1.295
52078170,-0.957,0.326,0.169,-1.925,-3.447,0.997
52078190,-0.952,0.324,0.178,-2.607,-4.095,0.437
52078190,-0.936,0.314,0.175,-2.485,-3.675,0.017
52078210,-0.934,0.309,0.175,-2.24,-3.342,0.49
52078210,-0.941,0.313,0.169,-1.942,-3.027,1.015
52078230,-0.954,0.317,0.16,-0.84,-3.272,0.962
52078230,-0.965,0.326,0.16,-0.752,-4.655,0.56
52078250,-0.968,0.321,0.14,-1.19,-6.282,-0.472
52078250,-0.964,0.302,0.148,1.067,-7.717,-1.767
52078260,-0.969,0.33,0.156,2.992,-9.765,-2.975
52078270,-0.954,0.314,0.155,1.225,-11.2,-3.815
52078280,-0.963,0.301,0.134,2.275,-11.357,-4.497
52078290,-0.953,0.309,0.156,5.39,-12.757,-4.795
52078300,-0.934,0.307,0.184,5.617,-12.652,-4.252
52078310,-0.933,0.297,0.172,4.882,-10.342,-3.412
52078320,-0.902,0.278,0.158,5.425,-7.595,-1.767
52078330,-0.905,0.278,0.16,7.14,-3.727,1.312
52078340,-0.935,0.292,0.167,9.345,0.472,4.007
52078350,-0.976,0.296,0.178,10.902,5.267,4.777
52078360,-1.021,0.291,0.139,12.337,6.982,3.85
52078370,-1.002,0.268,0.108,15.75,4.76,1.452
52078380,-1.01,0.235,0.093,20.23,1.312,0.28
52078390,-1.047,0.198,0.07,25.497,-3.08,-0.91
52078400,-1.076,0.144,0.048,34.405,-7.875,-2.73
52078410,-1.032,0.208,-0.002,48.335,-13.58,-3.027
52078420,-1.143,0.23,0.078,64.505,-19.617,-2.992
52078430,-1.114,0.262,0.111,68.267,-25.007,-12.6
52078440,-1.009,0.167,0.052,73.675,-24.64,-14.437
52078450,-0.996,0.137,-0.003,92.365,-26.285,-12.442
52078460,-1.019,0.141,-0.03,111.737,-35,-5.355
52078470,-1.025,0.189,0.006,128.73,-46.795,-2.502
52078480,-0.979,0.264,0.057,139.107,-53.392,-9.432
52078490,-0.99,0.292,0.034,140.98,-54.355,-14.035
52078500,-1.032,0.26,0.016,145.04,-53.952,-13.037
52078510,-0.992,0.274,0.033,147.122,-55.107,-12.39
52078510,-0.926,0.312,0.018,146.93,-52.5,-15.452
52078530,-0.824,0.321,0.016,148.837,-38.027,-19.057
52078530,-0.834,0.326,-0.003,153.405,-20.632,-15.977
52078550,-0.804,0.358,0.011,153.982,-1.4,-14
52078550,-0.804,0.365,-0.004,151.462,16.45,-6.895
52078570,-0.861,0.379,0.002,154.157,29.242,2.94
52078570,-0.865,0.463,0.051,155.662,37.817,7.175
52078580,-0.84,0.487,0.048,144.305,43.382,8.172
52078590,-0.853,0.448,0.012,132.422,49.385,10.097
52078600,-0.86,0.44,-0.002,126.14,53.952,7.927
52078610,-0.901,0.419,-0.043,119.035,53.987,7.385
52078620,-0.917,0.416,-0.045,112.227,52.272,1.172
52078630,-0.873,0.439,-0.041,103.005,49.42,-9.415
52078640,-0.845,0.42,-0.043,97.055,44.66,-12.267
52078650,-0.829,0.484,0.047,96.635,40.25,-12.547
52078660,-0.906,0.6,0.128,81.27,34.317,-10.255
52078670,-1.009,0.635,0.154,56.7,25.777,-10.587
52078680,-1.039,0.567,0.114,33.652,19.092,-15.785
52078690,-1.075,0.511,0.111,18.112,10.587,-21.595
52078700,-1.035,0.447,0.031,5.792,2.31,-22.225
52078710,-0.962,0.404,0.036,-0.542,-3.937,-19.495
52078720,-0.968,0.385,-0.05,-5.407,-7.42,-16.765
52078730,-0.9,0.342,-0.04,-2.275,-7.227,-15.365
52078740,-0.912,0.383,-0.017,-3.692,-5.565,-16.38
52078750,-0.996,0.375,-0.052,-4.147,-8.557,-15.225
52078760,-0.97,0.327,-0.04,4.112,-13.44,-14.805
52078770,-0.926,0.356,-0.022,7.857,-20.65,-17.062
52078780,-0.986,0.415,0.047,13.335,-28,-16.502
52078790,-0.993,0.422,0.073,10.5,-37.677,-22.067
52078800,-1.027,0.389,0.072,5.495,-51.415,-26.88
52078810,-0.998,0.372,0.092,5.11,-68.337,-29.89
52078820,-0.986,0.408,0.103,9.712,-82.985,-25.077
52078830,-0.987,0.404,0.093,9.24,-89.022,-18.147
52078840,-0.953,0.325,0.076,4.375,-87.64,-13.72
52078850,-0.925,0.326,0.09,9.607,-80.027,-7.245
52078860,-0.919,0.343,0.115,16.607,-70.087,-0.262
52078870,-0.874,0.338,0.149,19.145,-60.252,1.505
52078880,-0.838,0.339,0.134,18.48,-49.84,-0.717
52078890,-0.842,0.353,0.132,17.797,-36.995,-2.135
52078900,-0.919,0.346,0.105,15.19,-24.202,-5.792
52078910,-0.955,0.322,0.072,13.177,-16.782,-10.272
52078920,-0.953,0.314,0.074,12.6,-13.37,-11.655
52078920,-1.001,0.325,0.1,11.357,-12.337,-10.325
52078940,-1.015,0.34,0.083,10.15,-11.935,-8.365
52078940,-0.972,0.32,0.092,8.067,-10.395,-4.76
52078960,-0.94,0.319,0.095,3.71,-7.245,-3.097
52078960,-0.958,0.303,0.071,-1.242,-3.64,-2.467
52078980,-0.974,0.268,0.058,-3.937,-2.485,-3.01
52078980,-0.993,0.245,0.047,-4.095,-3.85,-3.447
52079000,-0.99,0.247,0.011,-1.68,-6.527,-3.325
52079000,-0.963,0.218,0.005,1.662,-6.475,-2.642
52079010,-0.987,0.199,0.004,6.842,-2.065,-3.482
52079020,-0.966,0.202,-0.008,12.932,2.52,-3.972
52079030,-0.977,0.205,-0.015,19.197,7.227,-4.357
52079040,-1.002,0.187,-0.041,23.205,9.117,-5.897
52079050,-1.02,0.145,-0.085,28.927,6.44,-7.77
52079060,-1.04,0.151,-0.073,38.062,-0.367,-9.03
52079070,-1.067,0.192,-0.032,45.937,-10.08,-10.552
52079080,-1.05,0.176,-0.036,50.4,-17.377,-13.247
52079090,-1.006,0.173,-0.049,54.232,-19.95,-15.12
52079100,-0.992,0.079,-0.13,71.575,-16.537,-11.305
52079110,-0.985,0.326,0.026,92.627,-11.707,-5.635
52079120,-0.925,0.26,0.01,71.557,-3.517,-12.18
52079130,-0.956,0.272,0.057,63.525,5.11,-11.305
52079140,-0.985,0.272,0.102,61.005,4.077,-3.955
52079150,-0.969,0.37,0.177,54.547,-2.327,1.522
52079160,-0.965,0.344,0.162,40.95,-4.97,2.607
52079170,-0.974,0.317,0.149,35.14,-6.475,4.392
52079180,-0.995,0.303,0.101,30.695,-7.77,5.18
52079190,-0.95,0.294,0.085,31.342,-8.54,3.675
52079200,-0.931,0.321,0.082,33.092,-5.88,1.312
52079210,-0.933,0.342,0.081,33.932,-2.467,-0.42
52079220,-0.938,0.346,0.078,33.232,-0.035,-0.14
52079230,-0.943,0.359,0.07,32.917,0.665,2.047
52079240,-0.934,0.387,0.083,31.167,1.872,3.78
52079250,-0.942,0.397,0.081,25.007,3.325,3.622
52079260,-0.954,0.409,0.081,18.69,2.94,3.587
52079260,-0.965,0.419,0.082,10.57,-0.157,3.15
52079280,-0.951,0.449,0.112,2.31,-4.9,0.612
52079280,-0.954,0.361,0.084,-4.147,-3.832,-6.825
52079300,-0.97,0.361,0.068,-4.742,-3.92,-6.44
52079300,-0.989,0.35,0.053,-4.847,-5.775,-3.675
52079320,-0.963,0.28,0.026,-1.767,-5.722,-1.032
52079320,-0.96,0.329,0.039,0.122,-4.987,-2.73
52079330,-0.985,0.302,0.02,-3.167,-4.847,-6.772
52079340,-0.987,0.243,-0.005,-5.757,-8.417,-8.032
52079350,-0.955,0.239,0.022,-2.205,-11.69,-5.897
52079360,-0.981,0.265,0.029,1.487,-9.957,-3.692
52079370,-0.963,0.242,0.049,2.467,-8.155,-3.552
52079380,-0.991,0.226,0.019,4.812,-4.76,-0.402
52079390,-0.945,0.225,0.051,9.047,-1.96,3.587
52079400,-0.94,0.232,0.051,14.717,4.602,6.037
52079410,-0.949,0.265,0.054,17.377,10.202,7.07
52079420,-0.973,0.296,0.041,18.112,15.277,6.772
52079430,-0.982,0.299,0.017,15.505,16.467,5.39
52079440,-1.01,0.296,-0.015,12.232,13.282,3.727
52079450,-1.026,0.303,-0.029,9.87,5.162,2.625
52079460,-1.029,0.294,-0.032,7.595,-4.865,1.522
52079470,-1.03,0.294,-0.032,5.845,-15.855,0.087
52079480,-1.022,0.291,-0.024,4.34,-26.11,-0.857
52079490,-1.031,0.294,-0.022,3.867,-35.402,-2.432
52079500,-1.047,0.285,-0.033,3.412,-45.517,-4.497
52079510,-1.025,0.275,-0.012,3.867,-57.855,-6.982
52079520,-0.956,0.276,0.049,4.48,-63.962,-7.84
52079530,-0.942,0.31,0.09,4.077,-61.425,-8.172
52079540,-0.919,0.25,0.126,-0.822,-54.915,-8.715
52079550,-0.871,0.22,0.119,2.187,-39.655,-6.755
52079560,-0.893,0.263,0.135,9.275,-24.71,-4.025
52079570,-0.925,0.26,0.118,9.205,-14.227,-4.865
52079580,-0.978,0.251,0.073,8.855,-7.805,-4.83
52079590,-1.036,0.26,0.041,10.482,-8.61,-3.307
52079600,-1.053,0.247,0.009,11.917,-14.385,-2.345
52079610,-1.02,0.234,0.021,15.715,-22.732,-2.257
52079620,-0.991,0.266,0.065,19.6,-28.017,-1.242
52079630,-0.975,0.294,0.102,17.99,-29.977,-0.857
52079640,-0.945,0.289,0.121,13.44,-28.052,-1.435
52079650,-0.931,0.295,0.146,9.222,-23.625,-0.875
52079660,-0.93,0.285,0.159,5.127,-17.377,0.087
52079670,-0.931,0.285,0.165,3.465,-10.465,-0.542
52079670,-0.923,0.271,0.154,1.732,-3.272,-0.665
52079690,-0.931,0.262,0.135,0.402,3.167,-0.437
52079690,-0.943,0.254,0.111,-0.227,8.015,0.14
52079710,-0.962,0.259,0.096,0.367,11.112,0.472
52079710,-0.974,0.266,0.091,0.647,12.442,1.137
52079730,-0.975,0.271,0.092,0.42,12.88,1.68
52079730,-0.978,0.272,0.088,-0.455,13.037,2.135
52079750,-0.964,0.281,0.11,-1.33,13.58,2.695
52079750,-0.95,0.346,0.114,-3.412,18.865,3.377
52079760,-0.993,0.343,0.075,-13.037,22.872,2.485
52079770,-0.995,0.293,0.046,-23.922,18.882,2.03
52079780,-1.027,0.293,0.028,-27.912,12.46,4.655
52079790,-1.028,0.253,0.007,-30.502,4.742,4.812
52079800,-1.058,0.182,-0.02,-27.667,-3.307,1.54
52079810,-0.983,0.116,0.029,-15.575,-11.48,0.105
52079820,-0.908,0.164,0.092,3.5,-8.295,2.012
52079830,-0.89,0.273,0.137,15.487,3.342,3.85
52079840,-0.936,0.326,0.114,14.647,13.86,1.715
52079850,-1.064,0.272,0.031,8.522,11.462,-2.38
52079860,-0.956,0.228,0.065,9.66,-1.365,-2.187
52079870,-0.934,0.315,0.13,15.155,0.507,0.507
52079880,-0.977,0.324,0.106,9.835,6.912,-2.537
52079890,-0.976,0.256,0.044,5.355,10.482,-4.865
52079900,-0.991,0.253,0.034,7.297,9.1,-4.742
52079910,-0.989,0.264,0.053,9.152,5.512,-5.18
52079920,-0.992,0.266,0.049,6.51,2.782,-4.777
52079930,-0.991,0.249,0.046,4.55,-0.49,-2.975
52079940,-0.972,0.274,0.065,4.952,-1.627,-0.175
52079950,-0.979,0.281,0.074,4.165,-1.05,-0.192
52079960,-0.968,0.279,0.073,1.61,0.665,-0.122
52079970,-0.98,0.265,0.05,-1.925,1.54,0.805
52079980,-0.959,0.239,0.05,-5.145,-0.122,0.875
52079990,-0.965,0.257,0.064,-3.167,-0.087,2.782
52080000,-0.957,0.277,0.073,-2.73,2.24,3.237
52080010,-0.987,0.275,0.07,-4.042,5.075,2.24
52080010,-0.98,0.299,0.077,-5.547,9.467,2.94
52080030,-1,0.311,0.037,-8.82,12.845,2.625
52080030,-1.012,0.271,0.004,-14.98,7.735,1.032
52080050,-1.02,0.272,0.002,-17.097,-0.647,0.997
52080050,-1.003,0.279,0.006,-19.127,-7.63,1.382
52080070,-1.018,0.263,0.014,-21.647,-12.845,0.455
52080070,-0.993,0.229,0.04,-21.892,-17.115,-0.14
52080080,-0.923,0.236,0.072,-18.077,-15.435,1.942
52080090,-0.972,0.232,0.077,-13.492,-7.665,3.237
52080100,-0.993,0.164,0.03,-12.32,-7.385,5.39
52080110,-0.918,0.194,0.053,-0.245,-8.592,8.662
52080120,-0.958,0.296,0.078,9.485,-3.08,8.137
52080130,-1.007,0.301,0.028,7.297,2.117,2.782
52080140,-1.012,0.247,-0.033,7.35,3.325,1.225
52080150,-1.111,0.2,0.003,11.567,-12.512,1.925
52080160,-0.89,0.21,0.116,16.17,-29.487,7.262
52080170,-0.949,0.416,0.172,17.727,-22.662,12.267
52080180,-0.937,0.354,0.143,5.775,-14.122,2.572
52080190,-0.954,0.245,0.084,-0.297,-9.38,-2.782
52080200,-0.935,0.264,0.085,1.435,-7.105,0.997
52080210,-0.95,0.277,0.101,2.502,-2.695,3.185
52080220,-0.958,0.277,0.096,1.225,3.605,1.592
52080230,-0.975,0.278,0.064,-0.21,6.23,1.4
52080240,-0.98,0.273,0.053,-1.697,5.145,1.68
52080250,-0.999,0.279,0.048,-2.94,2.397,1.837
52080260,-0.991,0.251,0.047,-4.165,-1.33,1.872
52080270,-0.958,0.255,0.069,-2.397,-4.2,3.307
52080280,-0.958,0.283,0.091,-2.047,-2.1,5.075
52080290,-0.981,0.302,0.091,-4.585,1.662,5.145
52080300,-0.977,0.316,0.059,-8.015,4.042,4.952
52080310,-1.003,0.306,0.033,-12.81,2.87,4.462
52080320,-1.029,0.276,0.01,-18.532,-2.607,2.765
52080330,-1.018,0.252,0.034,-20.405,-10.43,4.13
52080340,-1.013,0.262,0.035,-23.765,-18.602,9.38
52080350,-0.983,0.282,0.086,-21.315,-24.027,8.802
52080360,-0.955,0.264,0.098,-19.425,-24.675,7.7
52080370,-0.931,0.273,0.118,-14.437,-21.857,5.67
52080380,-0.916,0.29,0.14,-9.607,-14.875,3.99
52080390,-0.927,0.294,0.125,-8.26,-5.757,0.07
52080400,-0.985,0.254,0.075,-6.947,0.35,-3.08
52080410,-0.977,0.257,0.071,-2.87,0.21,-1.925
52080420,-0.992,0.293,0.074,1.032,-0.927,-0.56
52080420,-1.022,0.289,0.036,0.087,-5.477,-2.695
52080440,-1.007,0.242,0.053,0.122,-15.96,-4.9
52080440,-0.933,0.254,0.117,3.325,-21.787,-4.252
52080450,-0.91,0.287,0.155,5.495,-15.715,-2.345
52080460,-0.927,0.267,0.132,3.377,-5.757,-2.135
52080470,-0.971,0.255,0.097,3.167,-0.175,-0.612
52080480,-0.953,0.262,0.106,5.127,1.207,1.942
