time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
54324010,-0.886,0.327,0.338,3.71,-13.037,-3.255
54324030,-0.873,0.322,0.331,3.115,-11.375,-2.712
54324030,-0.868,0.322,0.351,2.327,-9.467,-1.75
54324050,-0.869,0.32,0.336,1.435,-6.23,-0.332
54324050,-0.875,0.336,0.338,2.152,-4.165,0.56
54324070,-0.892,0.339,0.326,0.857,-2.677,0.402
54324070,-0.908,0.333,0.318,1.102,-2.817,0.315
54324080,-0.904,0.35,0.318,1.435,-4.2,0.105
54324090,-0.894,0.337,0.333,0.472,-5.6,-0.752
54324100,-0.879,0.327,0.334,0.175,-4.602,-0.945
54324110,-0.864,0.332,0.344,0.35,-3.377,-0.437
54324120,-0.868,0.326,0.343,-1.225,-0.805,0.28
54324130,-0.859,0.327,0.34,-1.575,1.435,1.505
54324140,-0.859,0.34,0.334,-2.397,3.867,2.712
54324150,-0.89,0.349,0.323,-4.707,4.882,3.307
54324160,-0.902,0.351,0.327,-7.542,4.777,3.342
54324170,-0.901,0.338,0.32,-9.397,4.69,2.782
54324180,-0.918,0.338,0.313,-10.867,4.077,3.045
54324190,-0.881,0.323,0.361,-11.76,3.237,2.432
54324200,-0.868,0.268,0.332,-10.045,8.61,2.835
54324210,-0.883,0.333,0.312,-3.587,11.9,4.707
54324220,-0.947,0.344,0.289,-6.422,8.995,4.287
54324230,-0.974,0.334,0.287,-6.282,4.375,3.377
54324240,-0.95,0.358,0.284,-3.692,-0.087,2.397
54324250,-0.931,0.348,0.298,-4.357,-5.162,-0.175
54324260,-0.899,0.324,0.314,-3.867,-7.98,-2.03
54324270,-0.874,0.314,0.337,-1.277,-8.645,-2.642
54324280,-0.865,0.304,0.338,1.557,-5.95,-2.66
54324290,-0.874,0.309,0.332,4.585,-3.167,-2.17
54324300,-0.893,0.324,0.326,5.845,-0.822,-1.155
54324310,-0.909,0.33,0.313,6.545,-0.07,-0.857
54324320,-0.934,0.348,0.288,7.367,-1.242,-1.4
54324330,-0.977,0.386,0.27,6.405,-6.615,-3.08
54324330,-0.979,0.35,0.29,1.715,-14.997,-5.792
54324350,-0.916,0.325,0.312,2.047,-19.337,-7.77
54324350,-0.857,0.301,0.331,3.57,-20.177,-8.19
54324370,-0.891,0.301,0.333,4.007,-18.567,-7.017
54324370,-0.901,0.312,0.329,6.177,-17.22,-4.812
54324390,-0.906,0.328,0.32,4.532,-16.695,-3.08
54324390,-0.917,0.32,0.332,3.535,-17.745,-2.8
54324410,-0.892,0.315,0.33,3.027,-17.797,-1.855
54324410,-0.893,0.336,0.341,3.71,-18.445,-1.085
54324420,-0.884,0.332,0.353,1.365,-19.215,-0.63
54324430,-0.858,0.322,0.366,0.472,-18.165,-0.455
54324440,-0.842,0.319,0.37,0.612,-14.665,0.7
54324450,-0.827,0.33,0.373,1.155,-10.342,2.117
54324460,-0.842,0.34,0.365,1.68,-5.67,2.327
54324470,-0.858,0.331,0.358,-0.525,-3.29,2.835
54324480,-0.871,0.333,0.348,-0.56,-1.102,3.01
54324490,-0.89,0.34,0.342,-0.21,-0.42,3.132
54324500,-0.902,0.34,0.339,-1.96,-0.612,3.045
54324510,-0.901,0.337,0.337,-2.887,-1.645,2.485
54324520,-0.894,0.333,0.338,-4.007,-2.642,1.82
54324530,-0.889,0.325,0.339,-4.077,-3.57,1.207
54324540,-0.892,0.326,0.341,-4.165,-3.657,1.33
54324550,-0.896,0.33,0.341,-5.057,-4.112,1.47
54324560,-0.897,0.328,0.342,-6.002,-4.34,1.732
54324570,-0.886,0.333,0.348,-6.93,-4.812,1.855
54324580,-0.878,0.333,0.362,-8.907,-4.2,1.907
54324590,-0.84,0.267,0.432,-10.307,0.14,2.45
54324600,-0.764,0.258,0.369,-3.325,11.34,5.11
54324610,-0.836,0.343,0.362,3.185,16.642,7.525
54324620,-0.914,0.332,0.322,-3.85,18.287,8.312
54324630,-0.949,0.335,0.31,-1.452,15.82,9.082
54324640,-0.943,0.377,0.308,-1.452,12.32,7.875
54324650,-0.947,0.362,0.304,-4.095,7.402,4.585
54324660,-0.943,0.353,0.309,-5.372,2.485,2.345
54324670,-0.905,0.339,0.318,-5.53,-1.61,0.857
54324680,-0.895,0.33,0.328,-4.97,-3.64,-0.367
54324690,-0.889,0.315,0.331,-4.515,-4.27,-0.962
54324700,-0.892,0.312,0.331,-2.765,-3.99,-0.402
54324710,-0.894,0.318,0.335,-1.522,-4.287,0.262
54324720,-0.887,0.308,0.345,0,-3.955,0.105
54324730,-0.868,0.302,0.356,2.712,-1.575,0.402
54324740,-0.872,0.311,0.345,5.32,1.627,1.557
54324750,-0.887,0.348,0.308,6.72,2.975,2.292
54324760,-0.929,0.366,0.301,3.815,-0.297,1.137
54324760,-0.965,0.346,0.292,0.98,-5.022,-0.49
54324780,-0.956,0.361,0.301,2.38,-10.605,-2.24
54324780,-0.943,0.351,0.322,0.805,-15.68,-5.285
54324800,-0.907,0.316,0.334,0.437,-18.322,-7.035
54324800,-0.875,0.319,0.347,2.572,-18.655,-6.667
54324810,-0.856,0.314,0.359,1.662,-17.43,-5.215
54324820,-0.83,0.315,0.372,1.417,-13.772,-3.5
54324830,-0.822,0.309,0.391,0.892,-8.137,-1.207
54324840,-0.833,0.317,0.38,1.592,0.245,1.137
54324850,-0.846,0.337,0.372,1.61,5.792,2.957
54324860,-0.885,0.346,0.352,-1.155,9.607,3.745
54324870,-0.893,0.343,0.334,-3.85,10.237,4.235
54324880,-0.894,0.343,0.315,-6.895,9.87,4.62
54324890,-0.909,0.354,0.32,-8.89,7.175,4.567
54324900,-0.882,0.324,0.383,-12.442,7,4.147
54324910,-0.799,0.273,0.374,-9.292,12.81,4.917
54324920,-0.79,0.343,0.355,-0.875,21.297,6.51
54324930,-0.903,0.363,0.328,-6.265,24.482,5.985
54324940,-0.927,0.333,0.314,-9.187,24.692,6.107
54324950,-0.926,0.358,0.295,-7.717,23.782,6.09
54324960,-0.934,0.347,0.297,-9.87,21.087,3.745
54324970,-0.945,0.321,0.286,-9.73,18.165,1.925
54324980,-0.945,0.326,0.293,-8.75,14.717,2.257
54324990,-0.933,0.321,0.278,-8.925,10.815,1.627
54325000,-0.936,0.312,0.272,-7.875,6.562,1.085
54325010,-0.93,0.312,0.278,-6.405,2.292,1.05
54325020,-0.931,0.317,0.278,-3.727,-0.7,1.137
54325030,-0.926,0.321,0.296,-1.96,-4.41,0.682
54325040,-0.915,0.316,0.3,-0.175,-7.052,0.297
54325050,-0.892,0.321,0.319,2.24,-9.117,-0.035
54325060,-0.884,0.308,0.323,3.587,-8.067,-0.087
54325070,-0.886,0.314,0.327,5.39,-5.74,0.875
54325080,-0.881,0.33,0.33,6.317,-2.8,1.68
54325080,-0.874,0.336,0.319,6.79,-0.21,2.047
54325100,-0.901,0.388,0.263,7.332,-0.35,1.557
54325100,-0.967,0.401,0.29,1.837,-6.422,-0.787
54325120,-0.955,0.334,0.297,-2.782,-10.185,-3.395
54325120,-0.914,0.364,0.298,1.82,-11.06,-4.987
54325140,-0.909,0.368,0.316,-2.065,-13.755,-8.277
54325140,-0.893,0.277,0.333,-4.48,-14.105,-9.66
54325160,-0.867,0.301,0.317,1.505,-11.305,-6.965
54325160,-0.878,0.321,0.321,1.26,-10.71,-5.355
54325170,-0.892,0.293,0.319,-0.647,-9.905,-4.427
54325180,-0.882,0.3,0.333,1.295,-7.647,-1.54
54325190,-0.883,0.32,0.325,1.767,-5.057,0.28
54325200,-0.894,0.325,0.328,0.822,-3.885,0.752
54325210,-0.896,0.321,0.325,-0.455,-3.22,1.085
54325220,-0.899,0.328,0.317,-0.035,-2.1,1.872
54325230,-0.901,0.344,0.311,-1.032,-2.257,1.855
54325240,-0.906,0.347,0.307,-3.517,-3.22,1.4
54325250,-0.903,0.353,0.31,-6.737,-5.267,1.225
54325260,-0.895,0.354,0.33,-11.112,-6.702,1.155
54325270,-0.871,0.308,0.362,-14.91,-5.355,0.77
54325280,-0.828,0.287,0.363,-12.32,3.08,1.942
54325290,-0.861,0.324,0.339,-9.362,9.222,3.657
54325300,-0.875,0.334,0.325,-11.707,11.27,4.34
54325310,-0.925,0.311,0.312,-11.935,11.585,4.69
54325320,-0.916,0.327,0.311,-9.205,12.18,5.075
54325330,-0.931,0.341,0.295,-9.082,11.357,3.762
54325340,-0.949,0.331,0.288,-9.905,8.295,1.837
54325350,-0.939,0.323,0.292,-9.187,3.605,1.26
54325360,-0.918,0.324,0.303,-8.155,0.542,1.05
54325370,-0.891,0.314,0.305,-7.227,-0.857,0.42
54325380,-0.888,0.31,0.307,-5.652,-0.7,0.507
54325390,-0.893,0.312,0.311,-4.427,-0.77,1.19
54325400,-0.907,0.305,0.311,-2.94,-0.892,1.61
54325410,-0.902,0.304,0.317,-0.332,-1.505,1.522
54325420,-0.887,0.306,0.332,3.062,-0.122,1.155
54325430,-0.879,0.301,0.322,6.09,2.52,0.63
54325440,-0.884,0.34,0.27,8.522,4.147,0.665
54325450,-0.962,0.357,0.262,5.005,0,-0.192
54325460,-0.972,0.306,0.269,1.522,-6.772,-0.98
54325470,-0.95,0.312,0.286,7.227,-10.71,-1.032
54325480,-0.966,0.355,0.275,9.03,-14.717,-2.747
54325480,-0.946,0.32,0.326,5.477,-20.93,-5.022
54325500,-0.906,0.295,0.325,5.267,-20.3,-4.62
54325500,-0.864,0.325,0.347,6.142,-18.602,-2.467
54325510,-0.841,0.313,0.347,2.362,-14.735,-1.767
54325520,-0.848,0.299,0.349,2.467,-9.24,0.332
54325530,-0.866,0.335,0.334,2.677,-4.357,2.782
54325540,-0.909,0.347,0.318,1.05,-2.52,3.027
54325550,-0.913,0.348,0.315,-0.49,-3.517,1.837
54325560,-0.917,0.348,0.306,-1.277,-4.585,0.892
54325570,-0.912,0.348,0.307,-2.94,-6.615,-0.437
54325580,-0.905,0.331,0.304,-4.882,-8.4,-1.33
54325590,-0.899,0.332,0.317,-6.352,-10.412,-1.032
54325600,-0.887,0.291,0.348,-9.152,-9.537,0.28
54325610,-0.856,0.287,0.337,-7.175,-4.515,2.257
54325620,-0.849,0.319,0.287,-4.305,0.77,3.132
54325630,-0.948,0.311,0.315,-3.605,2.625,3.272
54325640,-0.976,0.314,0.295,-1.382,-4.9,2.765
54325650,-0.944,0.342,0.299,0.892,-11.462,2.362
54325660,-0.913,0.334,0.304,-0.525,-14.577,0.385
54325670,-0.893,0.314,0.328,0.437,-16.362,-0.577
54325680,-0.881,0.31,0.371,2.047,-15.382,1.26
54325690,-0.862,0.312,0.377,1.067,-14.332,1.732
54325700,-0.83,0.318,0.384,2.957,-10.22,-0.035
54325710,-0.847,0.312,0.356,2.17,-4.497,0.227
54325720,-0.865,0.313,0.339,1.68,-0.787,1.505
54325730,-0.908,0.324,0.329,2.205,0.192,2.8
54325740,-0.932,0.329,0.321,2.24,-0.402,2.677
54325750,-0.931,0.336,0.32,2.38,-2.485,1.837
54325760,-0.913,0.329,0.325,1.592,-4.55,0.805
54325770,-0.889,0.32,0.335,1.907,-5.967,0.192
54325780,-0.875,0.318,0.34,2.625,-5.635,0.525
54325790,-0.88,0.321,0.345,3.29,-4.567,1.137
54325800,-0.885,0.323,0.345,3.29,-2.817,1.627
54325810,-0.886,0.318,0.34,3.115,-1.61,1.837
54325820,-0.896,0.32,0.33,3.5,-1.172,2.345
54325830,-0.934,0.36,0.283,3.692,-3.657,2.502
54325830,-0.951,0.361,0.311,-0.507,-10.78,0.787
54325850,-0.923,0.316,0.327,-2.275,-14.035,-1.4
54325850,-0.886,0.326,0.335,1.557,-13.807,-1.12
54325870,-0.877,0.329,0.349,0.437,-13.405,-1.435
54325870,-0.874,0.301,0.356,-0.262,-11.637,-0.997
54325890,-0.871,0.319,0.354,2.205,-9.38,0.192
54325890,-0.881,0.331,0.347,1.715,-8.417,0.98
54325910,-0.893,0.318,0.35,1.242,-7.927,0.367
54325910,-0.895,0.317,0.337,3.692,-6.65,0.402
54325920,-0.897,0.332,0.338,4.725,-7.157,1.015
54325930,-0.893,0.327,0.338,3.062,-8.015,0.787
54325940,-0.893,0.321,0.344,2.992,-8.417,1.242
54325950,-0.882,0.33,0.347,3.15,-8.767,2.1
54325960,-0.89,0.337,0.345,3.045,-8.627,2.712
54325970,-0.882,0.339,0.351,2.87,-8.995,2.362
54325980,-0.878,0.332,0.348,2.415,-7.84,2.222
54325990,-0.875,0.334,0.351,2.38,-7.035,1.505
54326000,-0.874,0.329,0.347,1.872,-6.037,0.472
54326010,-0.882,0.324,0.348,2.03,-5.74,0.14
54326020,-0.895,0.331,0.347,2.24,-5.18,0.805
54326030,-0.898,0.335,0.343,2.205,-5.827,1.417
54326040,-0.893,0.336,0.345,1.907,-6.527,1.417
54326050,-0.891,0.341,0.346,1.382,-7.367,0.84
54326060,-0.883,0.33,0.348,0.35,-7.805,0.595
54326070,-0.877,0.33,0.353,0.472,-7.91,0.945
54326080,-0.866,0.332,0.362,0.857,-6.79,1.05
54326090,-0.871,0.333,0.359,1.505,-5.197,0.175
54326100,-0.881,0.328,0.357,0.717,-3.675,0.262
54326110,-0.868,0.32,0.362,0.227,-2.957,1.155
54326120,-0.861,0.326,0.359,1.4,-0.787,0.822
54326130,-0.871,0.334,0.356,0.787,0.962,-0.105
54326140,-0.879,0.336,0.354,-0.717,2.485,-0.14
54326150,-0.882,0.345,0.353,-2.747,3.535,-0.087
54326160,-0.884,0.346,0.353,-5.18,4.077,-0.437
54326170,-0.883,0.354,0.355,-7.63,4.497,-0.192
54326170,-0.883,0.349,0.347,-10.5,4.427,1.12
54326190,-0.893,0.354,0.349,-12.915,4.777,-0.07
54326190,-0.888,0.338,0.351,-13.002,5.827,-0.875
54326210,-0.869,0.333,0.352,-10.937,7.927,-0.875
54326210,-0.854,0.325,0.382,-10.99,9.572,-1.452
54326230,-0.82,0.235,0.395,-9.03,14.892,-1.33
54326230,-0.812,0.293,0.344,1.505,23.117,1.96
54326250,-0.889,0.337,0.321,-0.07,24.202,3.622
54326250,-0.945,0.314,0.294,-2.292,22.102,2.432
54326260,-0.976,0.334,0.289,0.665,18.042,2.52
54326270,-0.978,0.348,0.281,0,11.777,1.505
54326280,-0.978,0.338,0.287,-0.787,4.83,-0.595
54326290,-0.95,0.327,0.301,-1.61,-1.89,-1.47
54326300,-0.912,0.315,0.312,-1.382,-5.88,-1.977
54326310,-0.889,0.308,0.322,-0.647,-7.805,-2.502
54326320,-0.881,0.306,0.326,-0.91,-7.507,-1.645
54326330,-0.891,0.313,0.329,-0.402,-6.597,-0.245
54326340,-0.894,0.319,0.331,0.525,-5.407,0.735
54326350,-0.902,0.326,0.331,0.91,-5.04,0.962
54326360,-0.903,0.331,0.326,1.627,-4.9,0.577
54326370,-0.903,0.332,0.318,2.135,-5.705,0.122
54326380,-0.903,0.334,0.313,1.435,-6.317,-0.052
54326390,-0.902,0.331,0.32,0.595,-7.577,-0.21
54326400,-0.887,0.317,0.33,0.647,-8.085,-0.14
54326410,-0.878,0.323,0.333,2.03,-7.665,0.245
54326420,-0.89,0.331,0.335,1.575,-6.772,0.665
54326430,-0.894,0.324,0.334,0.892,-6.37,1.05
54326440,-0.873,0.33,0.333,1.662,-4.62,1.732
54326450,-0.894,0.344,0.332,1.575,-3.552,1.767
54326460,-0.888,0.34,0.334,0.297,-3.132,1.155
54326470,-0.895,0.334,0.342,-0.595,-3.395,0.63
54326480,-0.877,0.314,0.341,-0.595,-2.852,0.472
54326490,-0.873,0.319,0.34,1.715,-1.47,0.997
54326500,-0.885,0.325,0.337,2.012,0.262,1.557
54326510,-0.898,0.323,0.332,1.82,1.102,1.837
54326520,-0.895,0.326,0.33,2.327,1.627,1.837
54326530,-0.893,0.323,0.326,3.395,1.75,1.575
54326540,-0.899,0.325,0.326,4.777,1.68,1.242
54326550,-0.908,0.327,0.328,5.547,1.207,0.98
54326560,-0.906,0.326,0.326,5.67,0.98,0.77
54326570,-0.911,0.328,0.321,5.197,1.085,0.7
54326580,-0.922,0.332,0.286,4.06,0,0.7
54326580,-0.948,0.398,0.285,2.222,-4.445,-0.455
54326600,-0.961,0.312,0.315,-6.055,-11.532,-2.835
54326600,-0.883,0.308,0.326,-0.542,-11.812,-3.185
54326620,-0.872,0.342,0.334,1.522,-11.27,-3.01
54326620,-0.887,0.322,0.334,-2.012,-11.112,-3.692
54326640,-0.882,0.323,0.355,-1.75,-10.412,-2.152
54326640,-0.843,0.314,0.352,-3.097,-7.122,-0.472
54326660,-0.863,0.331,0.352,-2.59,-3.552,0.262
54326660,-0.869,0.334,0.337,-3.832,-0.385,0.98
54326670,-0.905,0.337,0.325,-4.637,0.297,1.75
54326680,-0.903,0.34,0.327,-4.987,-0.367,1.715
54326690,-0.896,0.337,0.33,-5.757,-1.33,0.91
54326700,-0.894,0.333,0.328,-6.772,-1.33,0.595
54326710,-0.892,0.33,0.326,-7.332,-1.557,0.682
54326720,-0.871,0.322,0.353,-8.4,-1.085,1.12
54326730,-0.852,0.288,0.375,-9.152,2.957,1.942
54326740,-0.868,0.303,0.333,-5.67,9.467,3.605
54326750,-0.874,0.334,0.327,-5.407,9.922,5.337
54326760,-0.903,0.329,0.323,-8.242,9.52,5.512
54326770,-0.913,0.323,0.318,-7.927,9.082,5.652
54326780,-0.906,0.335,0.319,-7.612,8.33,5.337
54326790,-0.907,0.327,0.316,-7.875,7.157,4.007
54326800,-0.905,0.313,0.311,-6.44,6.475,3.5
54326810,-0.9,0.309,0.314,-4.305,5.197,4.095
54326820,-0.881,0.3,0.319,-2.012,5.635,5.075
54326830,-0.88,0.303,0.319,0.507,6.615,6.615
54326840,-0.875,0.309,0.319,3.447,9.117,8.085
54326850,-0.872,0.32,0.337,5.075,11.515,9.082
54326860,-0.861,0.327,0.35,5.46,16.152,9.642
54326870,-0.849,0.346,0.348,4.97,22.207,9.852
54326880,-0.846,0.353,0.343,2.59,28.595,9.485
54326890,-0.849,0.341,0.34,-0.525,36.05,8.995
54326900,-0.868,0.324,0.324,-1.592,45.307,10.237
54326910,-0.867,0.333,0.302,-0.42,52.797,12.215
54326920,-0.895,0.348,0.27,-0.997,56.7,12.582
54326920,-0.932,0.356,0.241,-3.132,56.315,11.427
54326940,-0.962,0.365,0.221,-5.39,52.395,10.815
54326940,-0.974,0.367,0.203,-7.49,46.602,10.027
54326960,-0.979,0.362,0.196,-9.187,39.742,8.82
54326960,-0.976,0.363,0.194,-9.257,32.655,7.35
54326980,-0.964,0.366,0.199,-9.03,25.497,5.862
54326980,-0.966,0.379,0.206,-10.57,19.67,3.762
54327000,-0.946,0.352,0.207,-12.862,14.577,1.452
54327000,-0.951,0.359,0.21,-13.58,10.955,0.367
54327010,-0.92,0.348,0.212,-15.26,7.822,-0.612
54327020,-0.935,0.297,0.223,-14.385,6.562,-1.627
54327030,-0.926,0.355,0.238,-8.172,8.977,0.717
54327040,-0.904,0.354,0.232,-10.482,9.712,1.365
54327050,-0.921,0.342,0.224,-13.16,10.535,0.682
54327060,-0.904,0.338,0.229,-13.125,10.587,1.347
54327070,-0.919,0.339,0.218,-12.267,10.15,1.68
54327080,-0.931,0.34,0.212,-9.94,9.957,2.222
54327090,-0.932,0.349,0.212,-7.682,9.31,2.327
54327100,-0.933,0.35,0.207,-6.65,8.417,1.96
54327110,-0.926,0.349,0.196,-6.685,6.422,1.172
54327120,-0.969,0.358,0.208,-7.105,4.13,0.752
54327130,-0.928,0.334,0.194,-7.315,0.98,-0.472
54327140,-0.974,0.343,0.205,-5.425,-1.557,-0.052
54327150,-0.931,0.315,0.206,-3.535,-5.687,-0.7
54327160,-0.981,0.351,0.219,0.315,-9.572,-0.612
54327170,-0.894,0.328,0.204,2.047,-13.877,-1.662
54327180,-0.919,0.336,0.202,4.62,-16.52,-1.032
54327190,-0.884,0.341,0.198,6.72,-18.69,-1.907
54327200,-0.932,0.372,0.223,8.697,-14.157,-1.575
54327210,-0.966,0.36,0.221,2.03,-11.882,-2.712
54327220,-0.927,0.326,0.237,-1.12,-11.182,-2.677
54327230,-0.902,0.339,0.244,-1.33,-9.31,-1.487
54327240,-0.885,0.298,0.235,-1.662,-7.192,-0.752
54327250,-0.893,0.321,0.239,2.065,-3.482,2.065
54327260,-0.929,0.345,0.242,2.73,-0.507,3.412
54327270,-0.927,0.328,0.225,3.237,-0.21,3.185
54327280,-0.915,0.346,0.213,4.06,0.822,3.5
54327290,-0.934,0.345,0.208,3.587,2.03,2.852
54327300,-0.941,0.342,0.202,3.272,1.277,2.327
54327310,-0.944,0.349,0.209,2.887,0.017,2.187
54327320,-0.935,0.348,0.207,1.225,-1.487,1.68
54327330,-0.936,0.342,0.211,-0.542,-2.135,1.662
54327330,-0.933,0.338,0.216,-1.82,-2.887,1.995
54327350,-0.92,0.337,0.224,-2.712,-2.642,2.537
54327350,-0.911,0.34,0.231,-2.905,-1.627,3.08
54327370,-0.906,0.344,0.23,-2.782,0.595,3.797
54327370,-0.908,0.35,0.231,-2.835,2.432,3.99
54327390,-0.915,0.35,0.224,-3.185,4.077,4.042
54327390,-0.925,0.35,0.22,-3.272,4.655,3.885
54327410,-0.924,0.348,0.218,-3.027,5.25,3.587
54327410,-0.926,0.349,0.215,-2.45,5.25,3.307
54327420,-0.924,0.352,0.21,-1.767,5.6,3.062
54327430,-0.932,0.356,0.206,-2.1,4.83,2.572
54327440,-0.991,0.382,0.228,-3.902,2.835,1.89
54327450,-0.93,0.343,0.234,-9.047,-3.535,-1.697
54327460,-0.899,0.332,0.215,-10.71,-6.125,-1.907
54327470,-0.879,0.333,0.206,-9.555,-3.465,-0.052
54327480,-0.889,0.32,0.188,-8.522,1.347,2.047
54327490,-0.96,0.361,0.196,-5.215,3.412,4.27
54327500,-0.949,0.366,0.199,-5.775,1.365,3.237
54327510,-0.938,0.362,0.203,-6.895,-2.012,1.417
54327520,-0.929,0.36,0.205,-8.75,-4.532,-0.07
54327530,-0.931,0.346,0.211,-10.482,-6.632,-1.067
54327540,-0.968,0.381,0.237,-11.112,-7.35,-2.047
54327550,-0.853,0.278,0.211,-13.492,-7.63,-2.397
54327560,-0.948,0.338,0.217,-8.505,-5.915,-0.14
54327570,-0.912,0.334,0.223,-5.757,-4.865,0.49
54327580,-0.931,0.335,0.221,-3.867,-3.797,0.77
54327590,-0.926,0.345,0.223,-2.467,-3.097,1.172
54327600,-0.925,0.343,0.221,-2.1,-2.712,0.892
54327610,-0.928,0.341,0.216,-2.17,-2.975,0.717
54327620,-0.936,0.338,0.215,-1.697,-3.675,0.612
54327630,-0.931,0.34,0.216,-0.665,-4.655,0.455
54327640,-0.932,0.353,0.216,-0.402,-5.477,0.245
54327650,-0.944,0.356,0.214,-1.872,-6.79,-0.35
54327660,-0.942,0.347,0.212,-3.062,-8.977,-1.4
54327670,-0.936,0.345,0.215,-2.537,-11.2,-2.415
54327670,-0.944,0.348,0.213,-2.205,-13.125,-3.412
54327690,-0.941,0.344,0.216,-2.292,-14.647,-4.2
54327690,-0.915,0.331,0.246,-3.22,-15.05,-4.9
54327710,-0.93,0.311,0.251,-3.447,-10.535,-4.217
54327710,-0.898,0.324,0.247,-1.155,-6.895,-1.96
54327730,-0.894,0.343,0.249,-3.01,-5.18,-1.172
54327730,-0.916,0.325,0.236,-5.215,-3.797,-1.12
54327750,-0.955,0.369,0.252,-5.372,-2.152,-1.277
54327750,-0.866,0.311,0.233,-9.012,-1.19,-1.802
54327760,-0.938,0.332,0.222,-7.122,-0.49,-0.455
54327770,-0.929,0.329,0.215,-5.057,-2.887,0.997
54327780,-0.942,0.349,0.222,-2.082,-5.565,0.805
54327790,-0.933,0.349,0.232,-2.555,-8.05,-0.42
54327800,-0.925,0.343,0.241,-3.78,-8.365,-1.417
54327810,-0.919,0.337,0.242,-5.355,-7.56,-1.452
54327820,-0.9,0.322,0.248,-6.055,-6.317,-1.33
54327830,-0.904,0.312,0.251,-5.81,-5.425,-0.21
54327840,-0.922,0.329,0.255,-4.13,-2.922,0.735
54327850,-0.875,0.328,0.268,-4.585,1.015,0.385
54327860,-0.911,0.32,0.253,-5.46,4.742,2.59
54327870,-0.893,0.32,0.252,-6.422,8.592,3.517
54327880,-0.901,0.312,0.249,-7.21,11.812,4.882
54327890,-0.913,0.323,0.236,-5.46,13.702,6.79
54327900,-0.942,0.34,0.227,-4.55,13.475,7.297
54327910,-0.94,0.347,0.209,-3.85,10.22,6.44
54327920,-0.943,0.357,0.202,-3.097,6.65,5.425
54327930,-0.965,0.359,0.202,-2.135,1.907,3.955
54327940,-0.955,0.354,0.205,-1.872,-2.257,1.487
54327950,-0.943,0.343,0.215,-0.77,-6.212,-0.997
54327960,-0.928,0.322,0.227,0.542,-7.857,-2.152
54327970,-0.927,0.307,0.233,2.012,-7.56,-1.662
54327980,-0.922,0.315,0.234,3.71,-6.23,-0.017
54327990,-0.939,0.329,0.215,4.217,-5.582,0.91
54328000,-0.956,0.355,0.205,3.045,-7.875,0.385
54328010,-0.963,0.351,0.21,1.225,-12.407,-1.417
54328020,-0.953,0.338,0.216,2.642,-15.89,-3.115
54328030,-0.949,0.345,0.215,5.302,-18.97,-4.637
54328040,-0.948,0.342,0.23,5.355,-23.082,-6.422
54328050,-0.938,0.342,0.224,4.9,-25.48,-7.77
54328060,-0.915,0.334,0.252,4.025,-26.827,-7.577
54328070,-0.906,0.322,0.249,2.362,-25.427,-7.262
54328080,-0.9,0.327,0.258,2.677,-24.29,-6.387
54328080,-0.896,0.323,0.271,2.677,-22.26,-5.355
54328100,-0.905,0.318,0.265,3.535,-19.477,-4.55
54328100,-0.902,0.33,0.271,4.567,-17.517,-3.85
54328120,-0.9,0.335,0.275,3.115,-15.837,-3.727
54328120,-0.906,0.331,0.279,1.26,-12.88,-3.272
54328140,-0.896,0.325,0.279,-0.315,-9.975,-2.327
54328140,-0.894,0.321,0.278,-1.4,-7,-1.295
54328150,-0.903,0.325,0.273,-2.187,-4.76,-0.595
54328160,-0.913,0.334,0.261,-2.765,-3.185,0.052
54328170,-0.93,0.351,0.259,-5.337,-4.025,-0.262
54328180,-0.918,0.346,0.269,-8.627,-5.057,-1.19
54328190,-0.892,0.324,0.29,-11.235,-4.147,-0.98
54328200,-0.879,0.305,0.286,-11.952,0.28,0.14
54328210,-0.885,0.312,0.277,-10.447,3.01,1.54
54328220,-0.902,0.306,0.261,-8.995,4.025,2.642
54328230,-0.923,0.314,0.246,-5.845,3.325,3.237
54328240,-0.948,0.326,0.244,-3.675,1.715,3.097
54328250,-0.968,0.334,0.244,-3.08,-1.12,1.785
54328260,-0.965,0.331,0.252,-2.887,-3.99,0.192
54328270,-0.935,0.314,0.273,-1.33,-6.44,-1.645
54328280,-0.902,0.29,0.287,2.502,-5.32,-2.205
54328290,-0.886,0.288,0.279,7.665,-1.032,-0.875
54328300,-0.914,0.321,0.237,11.55,1.697,0.42
54328310,-0.964,0.354,0.223,10.867,-2.415,-0.192
54328320,-0.984,0.334,0.223,8.697,-9.012,-2.572
54328330,-0.977,0.322,0.228,11.287,-15.295,-4.305
54328340,-0.965,0.331,0.235,14.297,-21.105,-5.827
54328350,-0.949,0.333,0.255,14.91,-26.967,-7.595
54328360,-0.944,0.322,0.269,13.965,-30.45,-7.997
54328370,-0.924,0.307,0.268,13.545,-31.167,-7.105
54328380,-0.895,0.335,0.285,14.105,-31.57,-6.37
54328390,-0.895,0.32,0.311,10.447,-30.24,-5.6
54328400,-0.906,0.302,0.294,8.907,-26.967,-5.04
54328410,-0.882,0.326,0.326,10.377,-24.132,-3.202
54328420,-0.877,0.324,0.322,6.195,-20.842,-4.042
54328420,-0.871,0.312,0.31,5.04,-16.187,-3.517
54328440,-0.865,0.329,0.302,5.18,-12.897,-2.1
54328440,-0.875,0.326,0.304,3.675,-10.15,-1.732
