time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
52018760,-1.022,0.127,-0.134,-26.267,-5.967,2.52
52018770,-1.017,0.152,-0.108,-24.36,-5.862,4.41
52018780,-1.05,0.177,-0.076,-25.06,-6.562,5.547
52018790,-1.079,0.187,-0.062,-29.19,-8.172,6.492
52018800,-1.096,0.174,-0.057,-34.16,-13.422,7.052
52018810,-1.093,0.151,-0.054,-38.867,-21.472,6.982
52018820,-1.123,0.137,-0.06,-39.725,-30.887,8.067
52018830,-1.134,0.098,-0.07,-38.08,-42.157,9.712
52018830,-1.14,0.121,-0.055,-34.387,-54.88,14.577
52018850,-1.141,0.086,-0.112,-32.515,-72.625,22.977
52018850,-1.158,0.022,-0.138,-29.925,-94.272,35.297
52018870,-1.183,0.097,-0.132,-26.075,-111.527,46.462
52018870,-1.189,0.179,-0.128,-27.86,-123.585,54.11
52018890,-1.157,0.205,-0.118,-35.665,-132.51,58.257
52018890,-1.035,0.216,-0.096,-42.577,-134.89,62.685
52018910,-0.938,0.278,-0.054,-43.26,-125.93,57.435
52018910,-1.053,0.293,-0.025,-44.257,-118.422,64.33
52018920,-1.061,0.3,0.001,-48.825,-117.162,66.675
52018930,-1.058,0.309,0.019,-53.025,-121.082,62.195
52018940,-1.079,0.283,0.029,-56.21,-127.452,57.645
52018950,-1.069,0.287,0.06,-58.467,-135.852,52.955
52018960,-1.063,0.309,0.101,-59.972,-146.125,49.122
52018970,-1.036,0.33,0.149,-61.512,-157.045,47.565
52018980,-1.026,0.348,0.218,-61.547,-168.91,49.49
52018990,-1.02,0.384,0.27,-63.157,-182.052,54.862
52019000,-1.037,0.404,0.347,-63.367,-196.105,62.667
52019010,-1.052,0.417,0.413,-64.995,-211.382,69.055
52019020,-1.071,0.429,0.516,-64.137,-229.915,73.675
52019030,-1.046,0.442,0.572,-69.23,-249.865,75.425
52019040,-1.009,0.415,0.611,-72.082,-268.712,76.615
52019050,-0.909,0.366,0.606,-73.552,-283.955,78.225
52019060,-0.797,0.338,0.607,-70.997,-292.88,80.412
52019070,-0.692,0.308,0.559,-68.022,-293.615,80.64
52019080,-0.599,0.24,0.569,-55.947,-286.055,79.345
52019090,-0.452,0.304,0.57,-51.327,-268.257,78.015
52019100,-0.375,0.242,0.562,-40.25,-243.705,72.327
52019110,-0.384,0.23,0.627,-26.39,-213.482,74.532
52019120,-0.338,0.206,0.596,-25.742,-183.627,65.782
52019130,-0.293,0.219,0.648,-14.017,-152.477,51.94
52019140,-0.279,0.241,0.643,-7.77,-121.082,39.83
52019150,-0.282,0.23,0.642,-1.872,-91.052,29.522
52019160,-0.276,0.25,0.658,3.85,-63.927,22.015
52019170,-0.291,0.242,0.653,7.21,-39.935,15.575
52019180,-0.301,0.264,0.66,10.955,-18.935,10.605
52019190,-0.325,0.24,0.629,10.622,-0.735,6.125
52019190,-0.358,0.223,0.634,14.997,13.912,4.13
52019210,-0.389,0.226,0.639,16.362,24.22,2.555
52019210,-0.415,0.25,0.642,16.975,29.522,0.577
52019230,-0.476,0.215,0.626,17.36,30.695,0.332
52019230,-0.489,0.227,0.635,19.792,28.245,-2.152
52019250,-0.495,0.233,0.629,18.375,26.53,-6.895
52019250,-0.522,0.219,0.629,18.62,26.022,-10.255
52019260,-0.542,0.23,0.65,16.695,26.582,-12.232
52019270,-0.574,0.218,0.638,9.747,27.37,-16.205
52019280,-0.602,0.209,0.661,6.65,29.907,-21.42
52019290,-0.638,0.228,0.678,0.49,32.042,-24.937
52019300,-0.702,0.206,0.658,-7.507,31.955,-25.987
52019310,-0.727,0.204,0.665,-9.117,29.172,-26.32
52019320,-0.727,0.218,0.646,-11.217,23.38,-23.975
52019330,-0.671,0.246,0.634,-10.15,16.957,-20.65
52019340,-0.644,0.253,0.616,-9.59,12.337,-14.892
52019350,-0.622,0.241,0.571,-8.662,10.325,-12.425
52019360,-0.586,0.248,0.531,-5.145,12.057,-13.212
52019370,-0.543,0.282,0.512,-1.452,19.775,-14.77
52019380,-0.52,0.325,0.5,0.577,33.967,-17.237
52019390,-0.521,0.362,0.505,-1.242,54.985,-23.87
52019400,-0.561,0.382,0.533,-5.792,79.03,-33.74
52019410,-0.654,0.413,0.563,-10.692,101.045,-40.757
52019420,-0.783,0.397,0.581,-18.865,115.99,-43.662
52019430,-0.882,0.389,0.61,-21.14,121.712,-48.545
52019440,-0.959,0.405,0.652,-21.525,117.74,-49.052
52019450,-1.01,0.395,0.661,-23.817,106.855,-45.692
52019460,-1.02,0.405,0.683,-20.125,91.245,-41.597
52019470,-0.995,0.41,0.693,-16.257,74.777,-35.367
52019480,-0.937,0.393,0.675,-14.035,60.077,-27.405
52019490,-0.892,0.376,0.664,-9.8,49.332,-18.585
52019500,-0.874,0.344,0.656,-6.265,40.74,-10.832
52019510,-0.849,0.346,0.666,-2.24,34.177,-4.515
52019520,-0.831,0.348,0.66,-1.872,28.7,0.787
52019530,-0.809,0.327,0.656,-1.12,25.585,2.765
52019540,-0.776,0.318,0.65,-1.05,24.045,2.782
52019550,-0.727,0.29,0.628,-2.24,24.815,2.94
52019560,-0.694,0.275,0.618,-1.96,27.895,3.115
52019570,-0.68,0.26,0.608,-2.292,33.267,2.257
52019580,-0.673,0.256,0.605,-2.38,39.9,0.577
52019580,-0.675,0.251,0.593,-3.377,47.827,-2.222
52019600,-0.692,0.242,0.575,-4.882,55.772,-6.125
52019600,-0.709,0.229,0.555,-6.195,62.615,-10.762
52019620,-0.706,0.226,0.54,-6.142,68.057,-14.647
52019620,-0.712,0.224,0.525,-5.652,73.675,-17.587
52019640,-0.724,0.224,0.511,-6.055,79.66,-21.192
52019640,-0.742,0.246,0.518,-6.51,86.38,-24.622
52019660,-0.756,0.265,0.519,-8.277,92.662,-28.472
52019660,-0.762,0.291,0.515,-11.777,98.122,-32.9
52019670,-0.769,0.3,0.491,-16.975,104.44,-37.327
52019680,-0.78,0.289,0.475,-22.557,111.475,-42.21
52019690,-0.789,0.274,0.466,-29.4,117.39,-46.672
52019700,-0.819,0.251,0.416,-36.312,122.15,-49.665
52019710,-0.76,0.334,0.41,-39.725,124.355,-50.802
52019720,-0.956,0.2,0.262,-49.7,118.965,-20.632
52019730,-0.884,0.159,0.296,-37.975,104.527,-5.74
52019740,-0.929,0.179,0.317,-35.507,93.047,-0.892
52019750,-0.936,0.163,0.291,-37.065,86.205,4.987
52019760,-0.911,0.236,0.335,-27.667,87.692,0.122
52019770,-0.983,0.188,0.312,-24.202,91.927,8.26
52019780,-0.999,0.204,0.313,-21.77,94.447,13.23
52019790,-1.104,0.086,0.253,-16.8,91.192,26.197
52019800,-1.015,0.206,0.298,-7.052,84.035,15.977
52019810,-1.061,0.15,0.272,-8.96,78.225,19.145
52019820,-1.007,0.128,0.267,-6.825,72.222,24.377
52019830,-0.912,0.195,0.267,-5.617,71.47,20.282
52019840,-0.926,0.195,0.232,-12.705,77.262,23.555
52019850,-1.029,0.17,0.172,-19.705,87.22,28.262
52019860,-1.13,0.255,0.164,-20.965,97.3,19.757
52019870,-1.244,0.256,0.112,-25.742,101.517,10.22
52019880,-1.157,0.231,0.085,-25.2,94.675,0.245
52019890,-1.1,0.162,0.061,-21.402,82.67,-0.577
52019900,-1.046,0.184,0.049,-18.182,70.892,2.555
52019910,-1.031,0.21,0.043,-15.907,62.597,3.5
52019920,-1.036,0.224,0.039,-15.487,53.83,2.572
52019920,-1.049,0.229,0.033,-16.222,45.92,-2.502
52019940,-1.041,0.219,0.022,-17.57,39.515,-6.842
52019940,-1.073,0.205,0.016,-16.152,32.305,-8.452
52019960,-1.11,0.176,0.012,-12.39,22.837,-7.455
52019960,-1.008,0.236,0.061,-7.227,14.332,-11.147
52019980,-1.014,0.302,0.077,-8.032,8.277,-14.367
52019980,-1.131,0.314,0.099,3.045,0.577,-23.485
52020000,-1.13,0.243,0.072,8.067,-8.4,-37.432
52020000,-1.054,0.181,0.101,15.767,-10.955,-43.75
52020010,-1.013,0.161,0.064,19.32,-8.487,-41.755
52020020,-0.988,0.145,0.039,25.812,-3.307,-42.472
52020030,-0.965,0.148,0.054,31.062,0.035,-44.257
52020040,-0.969,0.144,0.103,29.837,-1.68,-40.232
52020050,-0.938,0.094,0.111,21.35,-4.287,-30.8
52020060,-0.87,0.184,0.186,23.345,-0.56,-22.102
52020070,-0.966,0.183,0.195,22.032,9.485,-15.89
52020080,-0.983,0.19,0.218,15.785,15.785,-13.58
52020090,-0.994,0.237,0.227,13.16,20.09,-12.11
52020100,-1.03,0.198,0.183,4.2,20.422,-11.2
52020110,-1.053,0.203,0.166,-0.962,16.905,-11.76
52020120,-1.08,0.16,0.156,-5.18,10.045,-12.512
52020130,-1.057,0.189,0.167,-9.117,1.837,-18.952
52020140,-1.083,0.203,0.151,-15.102,-6.3,-15.032
52020150,-1.083,0.161,0.111,-17.605,-13.51,-12.11
52020160,-1.022,0.161,0.096,-18.445,-18.567,-16.625
52020170,-0.991,0.068,0.085,-11.06,-19.215,-12.39
52020180,-0.943,0.083,0.053,-4.13,-17.622,-4.865
52020190,-0.929,0.122,0.041,4.2,-14.035,-1.592
52020200,-0.915,0.108,0.025,7.875,-9.24,-2.485
52020210,-0.872,0.108,-0.01,5.25,-3.43,-1.382
52020220,-0.881,0.051,-0.054,8.837,-0.927,3.85
52020230,-0.83,0.039,-0.059,12.862,2.59,11.76
52020240,-0.862,0.014,-0.076,15.942,7.297,23.117
52020250,-0.85,0.055,-0.072,22.645,11.235,28.28
52020260,-0.774,0.101,-0.019,27.265,16.73,28.892
52020270,-0.748,0.12,-0.034,22.05,27.247,29.645
52020280,-0.808,0.039,-0.037,17.202,36.627,28.332
52020290,-0.836,0.033,-0.042,7.21,47.74,24.78
52020300,-1.217,0.042,-0.02,-5.18,64.872,19.687
52020310,-1.788,0.129,-0.103,-16.485,77.945,0.49
52020320,-1.515,0.171,-0.107,-23.747,65.345,-25.83
52020330,-1.092,0.072,-0.137,-28.42,34.947,-31.5
52020330,-1.11,0.036,-0.157,-37.642,17.062,-23.205
52020350,-1.129,-0.083,-0.207,-27.737,-3.272,-5.267
52020350,-0.979,0.091,-0.105,-14.7,-18.112,9.52
52020370,-0.964,0.105,-0.04,-15.522,-22.312,19.39
52020370,-0.939,0.109,-0.011,-14.84,-24.342,21.262
52020390,-0.988,0.143,0.034,-13.195,-25.2,16.572
52020390,-1.036,0.138,0.046,-14.665,-25.515,13.947
52020410,-1.037,0.148,0.039,-16.45,-25.917,13.317
52020410,-1.007,0.18,0.058,-13.58,-25.287,6.755
52020420,-0.988,0.146,0.054,-13.632,-23.38,1.155
52020430,-0.97,0.155,0.067,-12.075,-18.847,0.525
52020440,-0.962,0.168,0.074,-10.78,-12.337,2.327
52020450,-0.962,0.18,0.077,-10.01,-5.617,1.872
52020460,-0.978,0.163,0.066,-9.555,0.21,1.365
52020470,-0.988,0.158,0.065,-8.207,4.602,1.715
52020480,-0.982,0.158,0.069,-6.912,8.417,2.065
52020490,-0.982,0.16,0.058,-6.3,13.755,1.837
52020500,-0.979,0.165,0.049,-5.652,19.25,1.347
52020510,-0.991,0.154,0.026,-6.457,23.345,1.12
52020520,-0.993,0.168,0.016,-6.282,25.095,-1.225
52020530,-1.025,0.138,-0.008,-6.772,25.655,-4.55
52020540,-1.037,0.117,-0.022,-7.612,23.03,-2.677
52020550,-1.045,0.13,-0.025,-6.597,19.285,0.07
52020560,-1.033,0.138,-0.027,-6.79,14.21,1.837
52020570,-1.035,0.143,-0.032,-7.07,9.467,2.38
52020580,-1.044,0.135,-0.032,-7.927,4.445,2.275
52020590,-1.036,0.136,-0.022,-8.452,-0.28,1.767
52020600,-1.032,0.137,-0.016,-9.345,-4.567,1.452
52020610,-1.067,0.125,-0.007,-11.357,-9.17,-0.857
52020620,-0.999,0.114,0.007,-13.457,-12.197,-1.767
52020630,-1.011,0.101,-0.004,-15.645,-11.83,-0.28
52020640,-0.993,0.096,0.01,-18.322,-11.55,3.15
52020650,-1.005,0.093,0.007,-23.03,-10.08,10.202
52020660,-1.018,0.123,0.049,-27.79,-9.257,14.787
52020670,-1.081,0.214,-0.053,-66.01,-8.452,9.765
52020670,-0.911,0.02,-0.024,-42.752,-8.645,-1.995
52020690,-1.043,0.154,0.009,-27.107,-5.057,12.127
52020690,-0.999,0.196,-0.006,-30.73,-7.56,11.217
52020710,-0.992,0.174,0.016,-26.302,-7.735,4.34
52020710,-0.996,0.183,0.019,-26.057,-8.855,4.637
52020730,-1.018,0.21,-0.001,-26.932,-11.042,5.267
52020730,-1.018,0.204,-0.002,-19.967,-12.512,1.61
52020750,-1.001,0.201,0.02,-14.857,-14.42,-0.245
52020750,-0.984,0.206,0.027,-13.02,-15.382,-0.367
52020760,-0.987,0.208,0.037,-10.167,-14.91,-0.945
52020770,-0.978,0.185,0.042,-7.49,-13.755,-0.7
52020780,-0.982,0.173,0.049,-5.39,-11.567,-1.085
52020790,-0.985,0.165,0.051,-4.147,-8.137,-1.225
52020800,-0.985,0.159,0.054,-3.482,-4.532,-0.7
52020810,-0.995,0.151,0.043,-3.36,-1.225,0
52020820,-1,0.15,0.035,-3.167,0.542,0.682
52020830,-1,0.15,0.032,-3.237,1.172,1.295
52020840,-1,0.147,0.029,-3.062,1.347,1.872
52020850,-0.997,0.146,0.032,-2.765,1.715,2.835
52020860,-0.993,0.152,0.035,-2.327,2.467,4.025
52020870,-1.009,0.156,0.025,-2.362,2.835,5.04
52020880,-1.007,0.154,0.026,-2.03,1.96,5.075
52020890,-0.999,0.159,0.029,-1.33,2.082,5.057
52020900,-1.005,0.166,0.024,-0.875,2.1,4.9
52020910,-1.008,0.168,0.032,-0.945,2.24,4.445
52020920,-1.006,0.16,0.021,-1.435,2.59,4.042
52020930,-1.01,0.167,0.019,-1.767,1.697,4.077
52020940,-0.998,0.159,0.025,-2.082,0.367,3.57
52020950,-0.991,0.158,0.031,-2.012,0.787,3.902
52020960,-1.005,0.165,0.022,-1.715,1.925,4.69
52020970,-1.008,0.163,0.017,-1.487,2.222,4.55
52020980,-1.005,0.164,0.021,-0.787,1.575,4.2
52020990,-1.009,0.164,0.017,-0.332,1.627,3.955
52021000,-1.019,0.169,0.012,-0.157,0.875,3.64
52021010,-1.027,0.172,0.006,-0.455,-0.84,2.712
52021020,-1.021,0.174,0.009,-1.102,-3.867,1.312
52021030,-1.024,0.176,0.005,-1.732,-6.317,0.017
52021040,-1.037,0.177,0,-2.117,-9.485,-1.575
52021050,-1.025,0.167,0.005,-2.257,-13.002,-3.657
52021060,-1.009,0.159,0.021,-2.187,-15.715,-4.83
52021070,-0.99,0.158,0.036,-1.96,-15.96,-4.725
52021080,-0.977,0.154,0.047,-1.61,-14.052,-3.692
52021080,-0.977,0.152,0.047,-1.207,-10.675,-1.855
52021100,-0.974,0.155,0.049,-0.787,-7.14,-0.017
52021100,-0.984,0.153,0.042,-0.42,-3.605,1.68
52021120,-0.998,0.16,0.034,0.105,-1.452,2.8
52021120,-1.009,0.162,0.026,0.262,-0.962,3.15
52021140,-1.015,0.165,0.023,0.472,-1.855,2.87
52021140,-1.016,0.162,0.024,0.332,-3.92,2.327
52021160,-1.017,0.163,0.023,0.157,-5.862,2.065
52021160,-1.009,0.163,0.026,-0.21,-7.542,1.592
52021170,-1.012,0.166,0.024,-0.577,-8.68,1.382
52021180,-1.02,0.173,0.023,-0.49,-10.167,0.542
52021190,-1.022,0.172,0.025,-0.402,-12.337,-1.015
52021200,-1.021,0.172,0.032,-0.157,-14.437,-2.52
52021210,-1.023,0.171,0.04,0.07,-15.907,-3.955
52021220,-1.022,0.171,0.045,0.175,-17.255,-5.477
52021230,-1.014,0.167,0.049,0.227,-18.042,-7.157
52021240,-1.015,0.164,0.049,0.052,-18.62,-8.522
52021250,-1.018,0.169,0.046,-1.277,-19.25,-10.15
52021260,-0.986,0.149,0.046,-1.68,-20.142,-11.427
52021270,-1.006,0.149,0.052,-1.015,-19.757,-10.762
52021280,-1.008,0.148,0.06,-1.155,-20.335,-10.5
52021290,-1.007,0.144,0.064,-1.522,-21.122,-10.29
52021300,-1.019,0.143,0.058,-2.065,-22.19,-9.905
52021310,-1.026,0.139,0.054,-2.415,-24.15,-9.852
52021320,-1.033,0.14,0.054,-2.485,-27.632,-9.642
52021330,-1.015,0.139,0.076,-2.8,-29.767,-10.027
52021340,-1.014,0.134,0.077,-2.835,-29.54,-10.062
52021350,-1.026,0.186,0.086,-7.192,-30.835,-8.557
52021360,-1.027,0.115,0.07,-16.135,-34.912,-8.347
52021370,-0.991,0.134,0.108,-3.325,-33.722,-14.542
52021380,-0.99,0.146,0.119,-3.552,-32.882,-13.702
52021390,-0.96,0.156,0.166,-6.702,-30.1,-12.565
52021400,-0.95,0.119,0.109,-8.995,-26.18,-11.55
52021410,-0.926,0.129,0.157,-2.555,-19.722,-12.32
52021420,-0.952,0.122,0.151,-2.257,-13.352,-10.255
52021420,-0.952,0.11,0.157,-2.31,-8.435,-8.137
52021440,-0.945,0.106,0.159,-1.487,-3.745,-5.18
52021440,-0.949,0.111,0.165,-1.102,2.222,-1.575
52021460,-0.969,0.111,0.131,-0.927,9.397,1.347
52021460,-0.99,0.098,0.097,-1.4,11.935,3.15
52021480,-0.988,0.114,0.098,-1.12,10.745,4.637
52021480,-1.025,0.116,0.078,-0.997,10.045,6.142
52021500,-1.02,0.128,0.083,-1.207,8.102,6.422
52021500,-1.036,0.132,0.086,-1.295,5.547,5.862
52021510,-1.045,0.127,0.079,-1.417,2.432,4.27
52021520,-1.039,0.131,0.089,-0.787,-2.1,2.257
52021530,-1.028,0.137,0.104,0.262,-5.267,-0.07
52021540,-1.018,0.13,0.114,0.525,-7.105,-2.38
52021550,-1.01,0.122,0.115,0.332,-7.752,-3.552
52021560,-1.027,0.12,0.103,0.227,-8.575,-3.885
52021570,-1.037,0.125,0.094,0.892,-11.077,-4.812
52021580,-1.036,0.123,0.085,1.312,-14.56,-6.667
52021590,-1.066,0.115,0.063,1.645,-18.62,-8.575
52021600,-1.089,0.107,0.037,2.17,-28.157,-11.602
52021610,-1.022,0.112,0.109,4.305,-39.567,-14.612
52021620,-0.985,0.113,0.148,6.86,-40.04,-14.332
52021630,-0.961,0.142,0.226,5.53,-35.227,-12.46
52021640,-0.96,0.102,0.15,-8.872,-30.397,-6.545
52021650,-0.882,0.095,0.211,-2.397,-22.347,-6.72
52021660,-0.925,0.097,0.18,-4.077,-15.172,-0.962
52021670,-0.932,0.116,0.195,-3.115,-8.575,2.345
52021680,-0.936,0.116,0.196,-3.237,-2.397,4.112
52021690,-0.931,0.116,0.191,-2.52,5.635,5.11
52021700,-0.968,0.122,0.169,-2.677,12.25,7.105
52021710,-0.966,0.134,0.189,-2.66,16.975,8.067
52021720,-0.982,0.123,0.161,-3.36,23.835,8.312
52021730,-0.995,0.11,0.127,-4.76,26.442,8.995
52021740,-1.003,0.116,0.113,-6.002,23.625,10.22
52021750,-1.052,0.125,0.108,-6.23,20.737,9.94
52021760,-1.061,0.135,0.095,-5.915,17.342,6.79
52021770,-1.054,0.127,0.088,-5.407,13.072,2.852
52021780,-1.027,0.121,0.092,-4.217,8.697,-0.315
52021790,-1.03,0.101,0.079,-2.852,5.425,-2.362
52021800,-1.027,0.1,0.083,-0.647,1.61,-3.675
52021810,-1.025,0.106,0.089,1.627,-1.627,-4.602
52021820,-1.036,0.097,0.088,2.362,-5.127,-5.442
52021830,-1.061,0.1,0.076,2.887,-9.415,-6.44
52021830,-1.072,0.113,0.077,2.31,-16.73,-8.627
52021850,-1.064,0.111,0.093,1.452,-23.747,-12.022
52021850,-1.049,0.1,0.091,0.245,-29.452,-14.805
52021870,-1.017,0.098,0.11,-0.63,-35.35,-16.082
52021870,-0.999,0.098,0.11,-0.63,-39.812,-15.855
52021880,-0.933,0.101,0.178,0.28,-42.735,-14.49
52021890,-0.928,0.1,0.213,1.225,-36.365,-11.095
52021900,-0.959,0.095,0.194,1.207,-26.215,-7.98
52021910,-0.931,0.091,0.202,0.437,-19.53,-4.83
52021920,-0.935,0.097,0.203,0.052,-12.407,-1.277
52021930,-0.952,0.103,0.205,-1.067,-5.197,0.735
52021940,-0.946,0.096,0.187,-1.925,1.802,2.03
52021950,-0.955,0.091,0.183,-2.397,6.842,4.182
52021960,-0.956,0.1,0.186,-1.855,11.865,6.212
52021970,-0.961,0.099,0.176,-1.365,16.852,7.56
52021980,-0.956,0.099,0.188,-1.767,20.405,9.555
52021990,-0.912,0.092,0.215,-2.852,28.402,13.3
52022000,-0.948,0.093,0.135,-3.255,39.042,17.5
52022010,-0.978,0.1,0.131,-6.352,38.535,20.965
52022020,-1.038,0.103,0.085,-7.577,37.485,23.31
52022030,-1.084,0.126,0.072,-7.595,32.812,21.962
52022040,-1.088,0.122,0.055,-7.945,24.692,17.867
52022050,-1.095,0.118,0.046,-6.947,15.82,13.055
52022060,-1.103,0.123,0.035,-4.865,5.757,7.77
52022070,-1.082,0.122,0.048,-2.66,-5.39,1.925
52022080,-1.07,0.121,0.063,-0.14,-14.367,-2.957
52022090,-1.093,0.115,0.058,0.875,-22.155,-6.965
52022100,-1.094,0.109,0.064,0.7,-31.972,-11.007
52022110,-1.087,0.095,0.067,0.07,-41.772,-14.017
52022120,-1.092,0.088,0.039,0.682,-54.11,-16.047
52022130,-1,0.105,0.147,4.637,-63.105,-18.812
52022140,-0.951,0.09,0.167,6.492,-60.06,-18.217
52022150,-0.909,0.071,0.199,5.565,-53.427,-12.757
52022160,-0.878,0.173,0.26,-17.552,-39.707,1.557
52022170,-0.877,-0.007,0.188,-21.017,-30.572,3.902
52022170,-0.934,0.089,0.184,-3.535,-14.91,6.265
52022190,-0.938,0.12,0.238,-6.702,-8.855,13.055
52022190,-0.965,0.121,0.205,-9.537,-3.675,14.612
52022210,-0.98,0.132,0.194,-7.472,-1.172,13.002
52022210,-0.97,0.136,0.212,-3.902,0.49,9.835
52022230,-0.97,0.152,0.226,-1.89,3.185,7.28
52022230,-0.95,0.141,0.219,-2.642,5.46,6.422
52022250,-0.924,0.139,0.218,-1.785,8.855,6.317
52022250,-0.923,0.125,0.214,-2.782,14.997,7.087
52022260,-0.947,0.123,0.205,-3.937,23.677,7.42
52022270,-1.045,0.114,0.143,-6.492,27.545,9.66
52022280,-1.065,0.108,0.123,-9.887,20.282,9.747
52022290,-1.048,0.116,0.116,-11.095,12.302,7.98
52022300,-1.088,0.109,0.118,-12.915,4.935,5.862
52022310,-1.052,0.11,0.111,-13.93,-1.33,1.085
52022320,-1.029,0.1,0.131,-13.405,-7.105,-1.417
52022330,-1.025,0.095,0.138,-11.742,-9.572,-2.292
52022340,-0.98,0.091,0.146,-9.17,-10.99,-1.995
52022350,-0.972,0.098,0.161,-4.497,-9.607,-0.63
52022360,-0.988,0.103,0.16,-1.942,-7.49,0.892
52022370,-0.978,0.139,0.151,-3.64,-6.44,0.052
52022380,-1,0.165,0.153,0.717,-5.53,-0.385
52022390,-1.057,0.144,0.134,1.942,-7.612,-1.015
52022400,-1.056,0.117,0.135,1.225,-12.792,-4.462
52022410,-1.046,0.107,0.112,1.767,-17.762,-6.527
52022420,-1.039,0.088,0.126,3.15,-27.002,-8.767
52022430,-0.918,0.134,0.209,6.807,-30.03,-9.73
52022440,-0.946,0.139,0.221,7.42,-23.152,-10.325
52022450,-0.946,0.09,0.21,4.287,-15.925,-9.73
52022460,-0.933,0.1,0.225,3.57,-10.552,-4.62
52022470,-0.97,0.112,0.204,0.717,-6.405,0.735
52022480,-0.962,0.108,0.209,-1.925,-4.007,2.31
52022490,-0.951,0.083,0.195,-3.85,2.31,2.45
52022500,-0.977,0.096,0.194,-4.375,6.685,4.077
52022510,-0.955,0.118,0.197,-5.232,8.312,6.247
52022520,-0.949,0.114,0.208,-4.095,11.515,6.965
52022530,-0.959,0.122,0.202,-2.572,16.607,8.645
52022540,-0.92,0.12,0.23,-1.75,21.595,10.815
52022550,-0.926,0.097,0.23,-1.767,33.39,14.035
52022550,-0.946,0.11,0.172,-3.272,43.365,17.745
52022570,-0.967,0.125,0.17,-4.025,45.535,21.77
52022570,-1.034,0.126,0.116,-6.23,43.435,22.452
52022580,-1.067,0.141,0.1,-6.352,35.665,20.895
52022590,-1.073,0.152,0.063,-6.002,25.987,16.975
52022600,-1.085,0.145,0.055,-4.2,17.885,11.935
52022610,-1.095,0.145,0.041,-2.03,9.31,6.422
52022620,-1.087,0.144,0.056,0.227,0.227,0.857
52022630,-1.071,0.144,0.079,1.575,-8.645,-4.112
52022640,-1.049,0.13,0.096,1.645,-15.68,-8.312
52022650,-1.027,0.12,0.111,1.137,-21.332,-10.937
52022660,-1.032,0.118,0.111,0.525,-25.392,-12.145
52022670,-1.037,0.111,0.112,-0.052,-29.417,-13.212
52022680,-1.061,0.104,0.059,0.577,-35.577,-14.577
52022690,-1.059,0.113,0.101,2.572,-47.547,-16.922
52022700,-1.038,0.111,0.133,5.197,-52.5,-20.037
52022710,-1.006,0.108,0.158,8.19,-50.575,-21.857
52022720,-0.928,0.101,0.202,9.362,-46.655,-20.912
52022730,-0.864,0.114,0.23,7.455,-37.397,-15.19
52022740,-0.883,0.093,0.215,2.922,-24.43,-8.312
52022750,-0.956,0.101,0.228,5.32,-15.995,-3.902
52022760,-0.934,0.117,0.247,2.257,-12.705,0.122
52022770,-0.917,0.11,0.228,0.84,-5.74,1.505
52022780,-0.939,0.106,0.241,3.045,0.367,1.662
52022790,-0.935,0.12,0.231,2.537,6.23,3.395
52022800,-0.937,0.122,0.228,2.082,13.072,3.972
52022810,-0.946,0.118,0.226,1.225,18.83,3.885
52022820,-0.919,0.117,0.238,1.907,24.605,3.622
52022830,-0.899,0.116,0.25,-0.507,36.802,8.33
52022840,-0.984,0.098,0.176,-5.512,47.582,15.347
52022850,-1.05,0.112,0.158,-9.327,44.66,18.935
52022860,-1.081,0.126,0.118,-13.772,35.875,17.745
52022870,-1.083,0.13,0.082,-15.137,25.585,13.265
52022880,-1.064,0.122,0.082,-14.227,15.802,8.575
52022890,-1.047,0.099,0.033,-12.057,8.032,4.795
52022900,-1.024,0.084,0.047,-6.457,0.822,2.73
52022910,-1.032,0.118,0.098,0.28,-4.077,2.117
52022920,-1.081,0.131,0.093,2.712,-9.327,-0.227
52022920,-1.09,0.136,0.1,2.607,-17.237,-5.162
52022940,-1.104,0.128,0.095,1.61,-24.972,-10.64
52022940,-1.12,0.105,0.053,0.997,-36.12,-16.467
52022960,-1.021,0.09,0.102,2.8,-49.332,-21.437
52022960,-0.94,0.1,0.159,7.192,-49.875,-22.592
52022980,-0.937,0.1,0.201,9.572,-44.24,-19.932
52022980,-0.867,0.094,0.254,10.237,-33.442,-15.89
52023000,-0.878,0.103,0.27,9.45,-20.072,-9.152
52023000,-0.925,0.112,0.253,5.46,-9.922,-2.66
52023010,-0.949,0.112,0.225,1.277,-3.08,1.312
52023020,-0.965,0.107,0.209,-0.997,-0.892,3.027
52023030,-0.922,0.096,0.212,-1.312,1.487,3.745
52023040,-0.929,0.097,0.215,-0.035,7.49,6.107
52023050,-0.955,0.117,0.215,-0.017,13.965,8.435
52023060,-0.939,0.108,0.243,-1.697,20.72,9.59
52023070,-0.922,0.092,0.219,-3.465,32.812,13.685
52023080,-0.938,0.127,0.187,-4.445,41.86,19.232
52023090,-1.025,0.113,0.144,-9.467,41.195,22.977
52023100,-1.089,0.122,0.12,-12.442,33.967,22.067
52023110,-1.105,0.147,0.086,-13.3,22.715,17.535
52023120,-1.089,0.116,0.074,-13.492,14.105,10.36
52023130,-1.06,0.098,0.043,-10.832,7.087,4.97
52023140,-1.021,0.106,0.075,-5.757,0.49,2.432
52023150,-1.048,0.125,0.098,-1.575,-3.5,1.225
52023160,-1.04,0.13,0.114,-0.35,-8.47,-1.662
