time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
61722290,-0.353,-0.077,-0.422,158.375,33.232,-138.162
61722300,0.529,-1.101,1.524,52.622,10.955,-76.265
61722310,1.155,-1.998,-0.07,50.645,105.875,85.995
61722320,-1.998,-0.885,-0.564,419.825,-6.492,147.262
61722330,0.955,1.997,0.836,568.172,-19.53,108.762
61722330,-1.432,1.466,1.998,431.322,-134.085,148.277
61722350,1.208,1.227,0.826,-220.657,-168.805,-24.132
61722350,0.29,-0.642,1.101,-94.465,-134.015,-94.36
61722370,1.595,0.439,1.08,59.675,-42.997,-45.377
61722370,-0.393,-0.559,0.949,-51.887,34.387,-21.7
61722390,-0.349,-0.64,0.931,-44.432,34.212,-12.39
61722390,-0.104,0.146,1.032,25.2,16.45,-10.605
61722410,-0.4,-0.479,0.962,-33.092,5.495,-22.662
61722410,0.201,-0.169,0.999,-5.775,-6.86,-20.3
61722420,-0.113,-0.114,0.989,4.007,0.245,-4.515
61722430,-0.072,-0.275,1.033,-15.715,-1.295,-2.03
61722440,-0.049,0.099,1.082,0.052,-3.605,2.257
61722450,0.03,0.002,1.119,-23.712,-5.372,-1.207
61722460,-0.022,-0.009,1.181,-41.807,-1.855,-5.565
61722470,0.057,0.034,1.269,-55.422,3.675,-9.24
61722480,-0.001,0.033,1.357,-87.955,8.767,-16.45
61722490,0.081,-0.07,1.304,-128.73,16.555,-13.93
61722500,-0.109,-0.138,0.957,-151.777,41.58,-16.152
61722510,-0.147,-0.351,1.125,-157.85,63.07,-31.062
61722520,-0.286,-0.488,1.29,-191.642,74.392,-41.807
61722530,-0.302,-0.612,0.892,-196.857,73.185,-55.335
61722540,-0.342,-0.789,0.708,-155.627,73.535,-76.58
61722550,-0.453,-0.747,0.414,-129.955,64.207,-114.065
61722560,-0.364,-1.269,0.208,-116.427,80.797,-145.95
61722570,-0.256,-1.934,-0.263,-122.762,109.672,-130.76
61722580,-0.282,-1.998,-0.587,-137.042,136.78,-71.347
61722590,-1.898,-1.998,0.408,-164.727,80.57,-41.597
61722600,-1.998,-1.976,-0.393,-116.34,-0.577,-11.76
61722610,-1.05,-1.183,0.081,-23.467,-14.892,43.872
61722620,0.902,-0.278,0.197,-39.952,19.705,140.752
61722630,1.882,0.629,0.372,-58.852,83.615,253.155
61722640,1.998,1.736,0.075,-20.912,100.415,294.735
61722650,1.867,1.997,0.598,102.34,44.695,239.26
61722660,1.701,1.997,1.971,132.58,-105.63,136.43
61722670,0.723,0.994,-0.251,119.63,-126.927,60.41
61722680,-1.998,-1.939,1.043,236.39,-224.56,-56.7
61722690,0.795,-1.493,0.988,64.505,-227.657,-24.78
61722700,-1.162,1.99,-0.357,491.015,-90.405,226.17
61722710,-1.377,1.56,1.998,422.94,-143.955,45.745
61722720,0.537,0.296,1.859,-75.582,-221.935,-101.797
61722730,1.747,0.705,1.252,34.702,-182.507,-81.725
61722740,1.241,0.82,1.216,79.8,-71.365,-43.872
61722750,0.312,-0.381,1.053,-81.83,10.027,-26.687
61722760,0.001,-0.188,1.054,-52.167,34.492,-6.667
61722760,-0.317,-0.046,1.087,-29.207,36.33,-10.027
61722780,-0.256,-0.23,1.025,-63.035,27.107,-31.237
61722780,-0.122,-0.277,1.003,-57.925,22.977,-28.542
61722800,0.031,-0.24,1.111,-53.725,19.25,-23.642
61722800,0.064,-0.123,1.175,-77.245,25.34,-7.717
61722820,-0.051,-0.051,1.3,-89.18,31.36,3.01
61722820,-0.049,0.044,1.376,-123.567,40.145,-0.122
61722830,-0.131,0.046,1.398,-170.1,52.797,-8.54
61722840,-0.019,-0.031,1.317,-201.46,59.272,-19.477
61722850,0.039,-0.088,1.246,-205.642,59.972,-25.777
61722860,0.02,-0.102,1.251,-204.697,58.257,-28.612
61722870,-0.104,-0.167,1.26,-206.045,48.405,-34.37
61722880,-0.377,-0.355,1.287,-202.667,28.367,-49.717
61722890,-0.16,-0.543,1.362,-202.825,-0.927,-71.942
61722900,-0.096,-0.755,1.143,-199.535,-8.995,-71.172
61722910,-0.217,-0.795,1.008,-180.81,-7.14,-58.817
61722920,-0.186,-0.435,1.216,-148.802,7.175,-50.47
61722930,0.463,0.353,1.231,-119.805,45.657,-45.36
61722940,0.018,1.013,0.168,-35.98,65.065,-43.155
61722950,-0.361,1.443,0.156,85.295,59.43,-120.452
61722960,-0.23,1.212,-0.276,112,105.822,-206.29
61722970,-0.329,0.814,-0.254,98.682,91.612,-225.68
61722980,-0.443,0.151,-0.451,76.142,102.095,-179.97
61722990,-0.178,-0.366,-0.592,79.905,102.637,-81.865
61723000,0.475,-0.554,-0.733,116.34,100.222,11.585
61723010,1.094,-0.774,-0.724,181.527,72.642,48.492
61723020,1.709,-1.221,0.389,213.657,48.772,30.852
61723030,1.16,-1.998,-0.148,30.275,-42.087,61.075
61723040,-1.809,-1.952,1.31,116.637,-140.682,225.907
61723050,1.727,1.6,-1.502,500.377,-85.627,315.14
61723060,-1.173,1.859,1.647,567.035,-150.885,231.472
61723070,-1.512,-0.384,1.981,111.702,-265.65,-39.812
61723080,1.815,-0.368,0.897,-288.47,-285.32,-121.292
61723080,1.69,1.907,0.99,228.882,-164.587,-27.072
61723100,0.903,0.302,1.241,20.79,-18.515,9.957
61723100,0.002,-1.322,0.803,-174.3,30.712,-20.615
61723120,0.254,-0.067,1.002,18.62,30.782,5.932
61723120,-0.458,-0.051,1.074,20.405,39.392,9.677
61723140,-0.062,-0.444,0.937,-65.467,26.88,-2.537
61723140,0.007,-0.14,1.011,-14.577,19.95,6.002
61723160,-0.011,-0.077,1.064,-13.02,24.745,17.132
61723160,0.088,-0.092,1.162,-38.99,32.077,20.282
61723170,0.142,0.113,1.3,-38.745,43.872,24.5
61723180,0.121,0.039,1.324,-76.23,65.31,35.437
61723190,0.069,-0.138,1.231,-120.68,77.577,41.37
61723200,0.125,-0.046,1.382,-143.43,71.382,43.977
61723210,0.189,0.044,1.146,-161.857,59.325,52.5
61723220,0.204,-0.202,1.096,-170.275,63.052,58.835
61723230,0.058,-0.374,1.061,-184.94,78.715,49.805
61723240,0.046,-0.522,0.983,-191.73,97.195,39.427
61723250,-0.058,-0.745,0.921,-164.22,110.18,50.4
61723260,-0.215,-0.857,0.885,-128.765,79.31,58.31
61723270,0.038,-0.917,0.505,-109.532,42.07,60.13
61723280,0.159,-1.56,0.81,-122.692,12.792,63.805
61723290,0.354,-1.963,-0.508,-160.667,-29.312,59.307
61723300,1.743,-1.998,0.742,-74.865,2.642,27.125
61723310,1.916,-1.992,0.62,-19.057,0.665,-70.98
61723320,-0.158,-1.343,-1.463,97.247,-6.632,-236.04
61723330,-1.842,-1.116,-1.556,161.752,-60.182,-285.11
61723340,-1.975,-0.992,-0.993,103.302,-55.947,-263.952
61723350,-1.498,-0.708,-0.668,54.145,-85.627,-209.44
61723360,-1.246,0.193,0.338,61.442,-99.925,-137.62
61723370,-1.239,1.972,1.975,-37.45,102.882,-38.937
61723380,-1.888,1.864,0.099,-28.472,-46.777,32.602
61723390,1.656,1.639,0.325,402.587,-164.605,-61.127
61723400,-0.966,-1.955,1.998,379.75,-73.57,113.102
61723410,-1.84,0.097,1.342,333.48,-48.457,25.585
61723420,-0.524,1.965,1.994,471.327,-190.26,-73.92
61723430,1.831,1.924,1.247,85.26,-162.732,-37.012
61723440,0.701,0.522,1.265,-55.755,-68.092,-31.15
61723450,0.542,-0.441,1.056,-118.265,-12.67,-12.915
61723460,0.137,-0.183,1.04,-93.59,14.63,-0.35
61723470,0.114,-0.279,1.067,-109.847,22.592,4.042
61723480,-0.311,-0.387,0.791,-100.852,21.035,10.15
61723490,-0.143,-0.434,0.913,-50.382,4.9,-1.015
61723500,-0.008,-0.324,0.807,-45.342,-0.945,-12.687
61723510,0.028,-0.504,0.783,-40.18,-2.117,2.747
61723510,-0.012,-0.472,0.707,-17.395,-4.165,13.492
61723530,0,-0.327,0.878,17.832,-7.787,9.362
61723530,-0.041,-0.254,0.943,12.617,-7.892,6.23
61723550,-0.021,-0.174,1.082,22.837,-8.925,7.577
61723550,0.034,-0.021,1.114,17.885,-12.775,6.282
61723570,0.077,-0.126,1.092,-1.575,-12.565,8.347
61723570,0.095,-0.126,1.074,-10.885,-11.655,9.117
61723580,0.102,-0.127,1.097,-20.825,-7.297,9.677
61723590,0.087,-0.116,1.117,-32.987,-3.517,10.587
61723600,0.089,-0.085,1.12,-47.757,1.662,9.59
61723610,0.059,-0.118,1.148,-65.555,7.367,7.717
61723620,0.029,-0.133,1.15,-84.542,17.587,1.225
61723630,-0.114,-0.118,1.171,-99.417,25.147,-7.91
61723640,-0.202,-0.087,1.199,-111.93,31.85,-21.035
61723650,-0.224,-0.087,1.155,-123.392,33.162,-39.97
61723660,-0.261,-0.153,1.105,-138.18,34.212,-54.337
61723670,-0.326,-0.26,1.028,-149.117,33.285,-68.39
61723680,-0.306,-0.34,1.047,-150.132,35.63,-84.945
61723690,-0.301,-0.36,1.257,-165.637,44.257,-99.05
61723700,-0.339,-0.294,1.422,-182.332,60.987,-112.857
61723710,-0.364,-0.366,1.296,-168.192,104.422,-123.567
61723720,-0.493,-0.55,1.025,-119.402,138.302,-126.98
61723730,-1.433,-0.134,0.815,-91.455,157.535,-126.98
61723740,-1.13,0.229,-0.21,-18.83,154.035,-143.185
61723750,-0.205,0.555,0.535,37.205,137.672,-129.57
61723760,-0.785,0.646,-0.635,22.715,86.8,-75.075
61723770,-0.31,0.806,-1.575,128.222,123.602,-21.91
61723780,0.722,1.539,-0.09,244.807,111.037,86.52
61723790,1.983,-0.098,-0.343,184.73,-35.577,233.397
61723800,1.807,-1.998,1.023,7.98,-48.02,315.245
61723810,-1.943,-1.998,0.921,-0.927,-132.072,283.185
61723820,0.314,0.752,-0.759,447.317,-70.42,261.502
61723830,0.541,1.997,1.017,572.285,-135.537,196.087
61723830,-1.408,-0.182,1.926,208.827,-196.997,66.745
61723850,1.793,0.5,0.428,-295.557,-224.857,-88.725
61723850,1.656,1.057,1.067,98.437,-159.757,-73.937
61723870,0.9,0.048,1.158,13.58,-22.557,-22.872
61723870,0.058,-0.946,0.916,-116.27,37.397,-16.66
61723890,-0.288,-0.04,0.977,0.77,37.292,-1.855
61723890,-0.365,-0.119,1.023,3.57,22.522,-15.155
61723910,-0.431,-0.533,0.886,-42.98,3.412,-24.657
61723910,0.181,-0.143,1.039,7.245,-16.1,-24.15
61723920,0.084,-0.125,0.942,-10.815,-5.967,-11.392
61723930,-0.133,-0.376,1.004,-18.865,1.365,3.115
61723940,0.021,0.096,1.041,10.902,-3.412,3.955
61723950,0.019,-0.03,1.054,-7.857,0,2.712
61723960,0.07,-0.099,1.081,-22.487,7.56,5.88
61723970,0.102,0.097,1.143,-25.025,16.87,10.955
61723980,0.106,-0.016,1.215,-56.752,31.867,16.257
61723990,0.111,-0.099,1.234,-92.33,47.897,24.185
61724000,-0.015,-0.176,1.193,-111.405,56.717,39.532
61724010,0.033,-0.099,1.387,-114.817,46.077,38.972
61724020,-0.062,-0.131,1.438,-156.94,50.715,44.8
61724030,-0.289,-0.297,1.093,-199.552,37.852,71.172
61724040,-0.21,-0.484,0.956,-191.31,-2.397,80.15
61724050,0.003,-0.524,0.939,-168.56,-27.282,70.052
61724060,-0.453,-0.702,0.41,-152.477,-70.857,59.5
61724070,-0.084,-1.796,0.147,-172.165,-95.217,70.63
61724080,0.085,-1.998,-0.167,-223.195,-45.272,137.165
61724090,-1.072,-1.998,0.336,-230.23,19.11,212.782
61724100,-0.488,-1.998,-0.096,-131.512,62.755,212.17
61724110,0.875,-1.354,-0.228,38.71,89.005,155.645
61724120,0.96,0.175,0.038,77.07,65.712,78.26
61724130,-0.294,1.623,-0.438,59.587,-4.042,-34.685
61724140,-0.901,1.997,-1.03,115.412,-53.917,-162.382
61724150,-0.67,1.997,0.319,177.1,-55.125,-206.797
61724160,1.735,1.869,0.675,52.43,46.165,-99.487
61724170,0.241,-0.631,0.955,94.395,-0.472,176.435
61724180,-1.728,-1.998,1.995,101.29,-151.375,176.05
61724190,0.764,0.298,-0.479,308.035,-100.625,110.53
61724200,-1.998,1.913,1.735,550.217,-117.897,56.157
61724210,0.502,1.114,1.835,125.02,-228.865,-73.99
61724220,1.835,0.412,1.177,-72.432,-183.102,-87.64
61724230,1.311,0.823,1.202,60.83,-64.47,-38.01
61724240,0.111,-0.124,0.928,-72.747,19.46,-15.487
61724250,0.061,-0.607,1.022,-73.377,34.002,-17.517
61724260,-0.16,0.047,1.08,-12.11,33.582,-12.74
61724260,-0.351,-0.205,1.026,-57.942,28.42,-19.46
61724280,-0.041,-0.383,1.021,-69.632,18.48,-23.677
61724280,-0.097,-0.19,1.036,-44.992,12.005,-14.087
61724300,-0.158,-0.164,1.095,-53.13,5.162,-6.16
61724300,-0.075,-0.171,1.272,-80.027,0.77,-5.757
61724320,-0.078,-0.027,1.276,-97.265,3.92,-4.935
61724320,-0.121,0.029,1.316,-112.63,14.402,-8.785
61724330,-0.091,-0.031,1.319,-147.262,26.25,-16.922
61724340,-0.016,-0.067,1.198,-178.15,34.072,-22.242
61724350,0.069,-0.16,1.216,-180.512,36.837,-32.462
61724360,0.011,-0.222,1.274,-172.795,32.217,-40.67
61724370,-0.162,-0.312,1.295,-186.252,22.662,-46.83
61724380,-0.261,-0.457,1.309,-195.422,-1.627,-53.882
61724390,-0.157,-0.569,0.994,-182.682,-7.787,-54.127
61724400,-0.259,-0.702,0.862,-152.197,5.46,-41.667
61724410,-0.235,-0.604,0.83,-130.795,21.437,-46.497
61724420,-0.422,-0.308,0.985,-117.512,46.48,-57.54
61724430,-1.098,0.128,0.754,-94.447,47.967,-73.692
61724440,-0.736,0.843,0.101,-34.545,63.612,-103.775
61724450,0.019,1.4,0.063,57.89,77.945,-104.562
61724460,0.28,1.574,0.282,84.28,90.072,-102.217
61724470,0.09,1.356,-0.209,66.132,78.295,-131.075
61724480,0.09,1.102,-0.743,95.882,68.25,-168.105
61724490,0.127,1.023,-0.86,181.247,69.685,-148.277
61724500,0.38,0.588,0.457,218.137,44.922,-103.197
61724510,1.979,-1.95,-0.021,10.535,23.94,81.095
61724520,-1.691,-1.998,1.143,-93.117,34.527,324.187
61724530,-0.657,0.022,-0.488,405.3,-23.45,104.457
61724540,0.786,1.997,-1.206,573.282,-46.042,85.802
61724550,-0.881,1.096,1.984,503.895,-83.702,43.487
61724560,-0.894,-1.548,1.492,-175.7,-152.285,-40.232
61724570,1.145,0.453,0.996,-11.042,-202.02,-92.662
61724580,1.94,1.799,1.281,203.56,-129.22,-64.96
61724580,0.533,-0.431,1.071,-119.647,3.797,-34.632
61724600,0.169,-0.878,0.861,-121.082,45.185,-9.17
61724600,-0.284,0.028,0.92,7.507,40.915,7.035
61724620,-0.513,-0.548,0.921,-41.737,29.487,4.27
61724620,-0.243,-0.496,0.887,-47.355,5.617,-9.432
61724640,0.038,-0.172,0.99,4.83,-9.975,-16.712
61724640,0.061,-0.098,1.034,0.105,-7.665,-7.665
61724660,0.193,-0.153,1.117,-21.525,-2.747,1.155
61724660,0.04,0.016,1.188,-24.937,6.807,15.382
61724670,-0.129,0.012,1.24,-47.425,8.12,20.65
61724680,-0.1,-0.006,1.317,-76.527,3.605,15.155
61724690,-0.169,0.056,1.217,-100.94,5.705,7.63
61724700,-0.062,-0.031,1.194,-123.97,10.99,-3.92
61724710,0.152,-0.221,1.104,-149.975,33.775,-7.21
61724720,0.168,-0.285,1.095,-154.297,55.877,-8.627
61724730,0.126,-0.296,1.025,-146.982,63.035,-14.56
61724740,0.235,-0.351,0.979,-137.147,73.815,-20.107
61724750,0.316,-0.335,0.971,-133.035,98.367,-20.387
61724760,0.19,-0.463,0.852,-125.212,118.807,-19.652
61724770,0.106,-0.58,0.926,-109.847,114.31,-22.697
61724780,0.077,-0.789,0.71,-99.277,125.422,-20.055
61724790,-0.235,-0.949,0.706,-90.107,131.95,-13.93
61724800,-0.501,-0.953,0.533,-86.87,130.585,-14.787
61724810,-0.452,-1.339,0.548,-77.735,110.337,-16.817
61724820,0.047,-1.341,0.302,-80.955,80.412,-23.432
61724830,-0.156,-0.55,-0.301,-18.672,58.572,-21.612
61724840,-0.616,0.624,-0.972,92.207,12.897,-55.93
61724850,-0.352,1.34,-0.872,161.507,23.642,-87.115
61724860,-0.125,1.451,-0.096,141.102,38.64,-64.05
61724870,1.204,0.589,1.66,66.395,3.552,-10.342
61724880,0.694,-1.916,0.096,-29.75,-30.38,102.987
61724890,-1.998,-1.998,1.822,-31.447,-148.12,135.66
61724900,0.066,-0.237,0.181,239.33,-169.837,151.655
61724910,-0.114,1.997,0.101,550.585,-194.32,146.947
61724920,-1.288,0.776,1.898,383.985,-173.722,-22.4
61724930,-0.684,-1.387,1.832,55.615,-189.367,-100.747
61724940,1.297,1.09,1.671,197.347,-214.847,-48.492
61724950,1.472,1.67,1.416,180.722,-135.397,-22.627
61724960,0.759,0.013,1.193,-62.982,-32.497,-21.787
61724970,0.249,-0.203,1.069,-66.5,14.315,-6.562
61724980,-0.008,0.012,1.051,-45.57,28.525,0.367
61724990,-0.292,-0.649,1.036,-97.142,36.487,4.445
61725000,-0.299,-0.296,0.853,-57.645,20.422,3.132
61725010,-0.181,-0.263,0.987,-37.222,3.797,-1.942
61725010,-0.083,-0.276,0.962,-57.277,-3.815,4.025
61725030,-0.14,-0.261,1.047,-42.297,-11.007,13.51
61725030,-0.093,-0.153,1.116,-49.91,-18.112,13.055
61725040,-0.114,-0.076,1.176,-70.49,-17.622,18.392
61725050,-0.088,-0.103,1.217,-85.05,-18.637,18.462
61725060,-0.073,-0.099,1.224,-111.615,-9.415,14.402
61725070,0,-0.205,1.16,-133.927,2.625,7.752
61725080,0.174,-0.195,1.124,-138.512,14.857,4.147
61725090,0.27,-0.237,1.052,-135.642,28.21,8.225
61725100,0.283,-0.259,1.043,-129.115,40.197,12.512
61725110,0.227,-0.282,1.005,-125.615,44.66,15.505
61725120,0.205,-0.269,0.943,-116.357,47.862,20.09
61725130,0.19,-0.406,0.966,-105.315,60.497,25.812
61725140,-0.028,-0.54,0.925,-103.635,68.425,34.072
61725150,-0.178,-0.627,0.814,-97.177,68.967,36.487
61725160,-0.173,-0.684,0.798,-82.232,67.27,44.765
61725170,-0.141,-0.731,0.788,-72.135,67.042,61.022
61725180,0.018,-0.701,0.534,-64.015,82.757,77.402
61725190,-0.434,-0.662,0.517,-54.81,105.49,98.035
61725200,-0.864,-0.522,0.624,-60.2,143.36,112.595
61725210,-0.123,-0.219,0.794,-52.955,170.817,130.305
61725220,0.78,-0.142,1.103,-35.682,189.227,145.652
61725230,0.524,-0.455,1.009,-38.99,144.41,86.432
61725240,0.05,-0.222,0.947,-33.705,66.342,-38.587
61725250,-0.35,-0.12,0.92,-2.537,6.772,-134.4
61725260,-0.775,-0.149,0.926,25.462,-46.917,-191.712
61725270,-1.08,-0.245,0.842,25.392,-104.037,-220.535
61725280,-1.066,-0.071,0.611,17.15,-127.452,-204.365
61725290,-0.877,0.107,0.469,32.882,-121.012,-157.377
61725300,-0.772,0.139,0.45,40.705,-101.762,-113.767
61725310,-0.812,-0.015,0.419,24.552,-79.817,-82.95
61725320,-0.764,-0.145,0.492,18.235,-62.072,-60.777
61725330,-0.658,-0.196,0.67,30.152,-37.31,-25.742
61725330,-0.556,-0.312,0.82,42.017,-13.317,5.95
61725350,-0.392,-0.435,0.99,44.66,7.805,17.762
61725350,-0.284,-0.56,1.102,46.865,20.755,15.382
61725370,-0.241,-0.665,1.121,56.35,22.557,1.19
61725370,-0.244,-0.695,1.142,67.742,14.56,-16.065
61725390,-0.302,-0.702,1.15,67.235,5.88,-25.042
61725390,-0.342,-0.766,1.058,54.092,-0.822,-25.182
61725410,-0.378,-0.838,0.699,44.362,-7.612,-14.35
61725410,-0.405,-0.602,0.581,42.927,-26.775,-9.135
61725420,-0.1,-0.499,0.733,8.207,-44.047,-23.922
61725430,0.194,-0.818,0.756,-40.285,-54.425,-36.207
61725440,0.195,-1.108,0.641,-49.367,-59.43,-38.482
61725450,0.362,-1.12,0.395,-31.867,-55.37,-53.305
61725460,0.411,-0.925,-0.024,-8.067,-42.07,-53.707
61725470,0.137,-0.593,-0.345,21.315,-54.32,-53.777
61725480,-0.047,-0.329,-0.087,38.342,-83.667,-72.467
61725490,0.646,0.003,1.573,2.327,-104.352,-93.292
61725500,1.998,-1.174,0.369,-111.23,55.492,-29.732
61725510,0.7,-1.552,0.607,78.172,38.71,97.072
61725520,-0.699,-0.961,0.492,145.425,-31.517,29.977
61725530,0.335,-0.524,0.701,113.61,-39.952,85.732
61725540,0.105,-0.411,0.653,190.155,-44.135,173.582
61725550,-1.663,-0.661,0.911,259.647,-63.087,139.772
61725560,-1.12,-0.041,1.046,279.16,-47.775,65.957
61725570,-1.434,0.334,1.491,299.757,-55.982,-21.857
61725580,-0.32,-0.199,1.847,211.435,-148.54,-106.295
61725590,1.496,0.68,1.489,141.4,-162.977,-92.802
61725600,1.155,0.97,1.185,107.905,-89.46,-35.332
61725610,0.356,-0.15,1.12,-13.632,-19.32,-0.49
61725620,0.12,-0.104,1.075,-26.792,3.657,1.96
61725630,0.042,0.02,1.088,-28.07,14.787,-6.055
61725640,0.071,-0.232,1.114,-62.422,25.06,-10.657
61725650,0.047,-0.138,1.137,-62.037,31.377,-9.485
61725660,0.029,-0.163,1.068,-83.3,42,-7.805
61725670,0.007,-0.254,1.087,-88.2,55.265,-9.03
61725680,-0.112,-0.224,1.128,-87.657,61.81,-8.732
61725690,0.025,-0.178,1.253,-116.042,68.005,-10.342
61725700,-0.054,-0.117,1.284,-140.997,71.855,-10.745
61725710,-0.014,-0.09,1.29,-150.762,67.497,-10.15
61725710,0.032,-0.096,1.201,-159.652,62.842,-7.735
61725730,0.053,-0.158,1.167,-164.71,59.36,-12.39
61725730,0.051,-0.203,1.125,-173.775,54.145,-16.38
61725750,0.006,-0.277,1.087,-177.292,49.332,-12.18
61725750,-0.019,-0.379,1.254,-173.547,41.702,-5.67
61725760,0.193,-0.548,1.1,-169.855,43.837,2.52
61725770,0.098,-0.689,1.015,-148.96,33.302,18.235
61725780,-0.124,-0.628,0.795,-121.082,17.395,25.777
61725790,-0.123,-0.376,0.868,-92.645,16.24,21.49
61725800,-0.008,0.07,1.177,-91.84,11.217,19.057
61725810,0.181,0.629,1.46,-83.142,-2.94,15.26
61725820,0.779,1.087,0.826,-38.307,-2.187,15.592
61725830,0.871,1.481,-0.341,98.105,6.86,-5.897
61725840,1.163,1.894,-0.531,237.457,39.812,-88.935
61725850,0.792,1.57,-0.219,253.75,79.502,-166.897
61725860,0.059,0.704,-0.177,160.282,100.66,-200.55
61725870,-0.42,-0.459,-0.517,82.687,97.387,-171.622
61725880,0.246,-0.785,0.011,90.702,115.797,-122.745
61725890,-1.179,-1.968,-0.586,24.115,129.71,-21.927
61725900,-0.783,-1.998,1.165,52.902,-62.58,189.42
61725910,1.553,1.182,-1.62,413.052,-149.677,38.412
61725920,-1.923,1.997,0.753,569.45,-171.22,15.872
61725930,-1.524,0.07,1.862,292.005,-278.495,-209.072
61725940,1.784,-1.519,1.428,-269.377,-225.855,-60.62
61725950,1.718,1.894,0.715,209.825,-194.547,-108.745
61725960,1.466,0.964,1.161,101.202,-59.255,-25.83
61725970,-0.125,-0.677,1.034,-101.237,22.312,8.26
61725980,0.231,-0.441,0.989,-47.775,23.94,-1.452
61725990,-0.081,-0.011,1.025,3.22,23.31,-2.135
61726000,-0.181,-0.456,0.975,-45.797,23.747,0.35
61726010,0.044,-0.248,1.032,-24.71,14.315,-7.612
61726020,0.037,-0.102,1.056,-20.667,13.02,-2.8
61726030,0.139,-0.349,1.001,-51.975,18.97,7.245
61726040,0.283,0.014,1.174,-27.79,25.83,15.347
61726050,0.18,0.085,1.329,-51.275,46.182,25.567
61726060,0.077,-0.042,1.296,-102.532,67.445,32.392
61726070,0.051,-0.104,1.29,-128.047,77.157,32.707
61726080,0.192,-0.129,1.222,-147.595,87.29,25.165
61726080,0.216,-0.159,1.192,-162.382,108.447,28.56
61726100,0.225,-0.175,1.196,-164.71,131.25,33.337
61726100,0.215,-0.194,1.108,-163.572,153.947,32.375
61726120,0.256,-0.567,0.985,-146.352,158.06,32.2
61726120,0.19,-0.868,1.079,-134.19,141.96,44.345
61726140,0.169,-0.748,1.088,-146.23,125.457,62.912
61726140,-0.296,-1.61,0.602,-161.91,98.857,95.62
61726160,-0.268,-1.998,-0.411,-152.32,39.847,104.44
61726160,0.927,-1.832,0.56,-89.04,-12.425,55.79
61726170,1.321,-0.989,0.063,-27.212,1.347,11.445
61726180,-0.916,-0.339,-0.077,1.627,-0.822,17.955
61726190,-1.377,-0.381,-0.284,-35.56,-44.485,-20.125
61726200,-0.063,-0.347,-0.147,-27.37,-66.972,-38.517
61726210,0.291,0.171,-0.094,19.197,-94.972,8.977
61726220,-0.132,0.921,-0.352,54.04,-116.69,43.732
61726230,-0.123,1.637,-0.623,92.575,-117.127,48.405
61726240,0.617,1.985,-0.115,159.67,-100.677,54.425
61726250,-0.543,1.224,1.708,75.162,-84.892,111.212
61726260,-1.998,-1.998,-0.823,-73.692,-293.632,245.77
61726270,1.066,-1.712,1.413,193.235,-206.412,201.81
61726280,-1.188,1.913,-0.539,488.267,-140.122,96.355
61726290,-1.639,0.957,1.924,478.502,-187.232,-93.047
61726300,1.283,-0.699,1.801,66.64,-272.125,-102.147
61726310,1.707,1.974,0.962,216.457,-198.222,-31.85
61726320,1.528,1.256,1.288,78.557,-64.522,-11.515
61726330,0.397,-0.256,1.043,-145.477,28.56,-4.812
61726340,0.101,-0.365,1.099,-97.387,55.265,-15.995
61726350,0.004,-0.151,1.076,-80.447,69.615,-22.382
61726360,-0.368,-0.652,0.875,-110.67,69.877,-19.88
61726370,-0.208,-0.556,0.817,-56.857,49.455,-22.75
61726380,0.012,-0.365,0.926,-34.457,35.84,-8.33
61726390,-0.085,-0.37,1.048,-50.05,28.787,15.54
61726400,0,-0.066,1.198,-42.455,20.842,20.282
61726410,-0.017,0.02,1.263,-62.072,24.465,23.327
61726420,-0.047,-0.034,1.228,-106.137,35.28,20.247
61726420,0.224,-0.001,1.246,-128.835,50.33,13.002
61726440,-0.004,-0.065,1.23,-136.675,58.572,10.57
61726440,-0.097,-0.304,1.173,-154.42,71.312,13.212
61726460,0.037,-0.271,1.215,-176.242,85.19,16.835
61726460,0.129,-0.262,1.075,-161.77,90.037,15.802
61726480,0.023,-0.405,1.072,-122.255,73.57,12.057
61726480,-0.024,-0.504,1.079,-116.165,42.455,11.06
61726500,-0.078,-0.578,0.758,-121.24,24.5,27.037
61726500,-0.363,-0.567,0.776,-104.3,-3.062,43.89
61726510,-0.093,-0.702,0.702,-91.822,-16.012,47.687
61726520,0.049,-0.852,0.759,-92.33,-32.812,64.925
61726530,0.19,-1.005,0.407,-100.905,-49.717,67.025
61726540,0.517,-0.868,0.115,-61.582,-36.995,71.627
61726550,0.081,-0.29,0.08,-4.042,-26.617,70.945
61726560,-0.278,-0.063,-0.293,25.445,-44.572,24.202
61726570,-0.096,0.061,-1.024,50.33,-42.735,-25.305
61726580,0.016,0.665,-1.386,120.312,-30.59,-63.542
61726590,-0.033,1.553,-0.756,204.032,-14.122,-115.587
61726600,-1.152,0.938,1.95,143.132,30.59,-152.477
61726610,-1.912,-1.998,-0.73,-116.112,-5.582,-25.637
61726620,0.971,-1.97,1.374,176.347,-2.712,75.95
