time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47971660,-0.756,0.275,0.542,-11.147,20.44,3.22
47971670,-0.758,0.266,0.499,-9.66,18.252,4.445
47971680,-0.858,0.218,0.441,-8.592,15.767,5.18
47971690,-0.802,0.218,0.4,-2.642,5.547,3.937
47971700,-0.822,0.246,0.451,8.295,0.052,4.287
47971710,-0.908,0.283,0.515,12.967,-3.447,5.495
47971720,-0.928,0.237,0.529,11.812,-8.33,4.392
47971730,-0.894,0.194,0.518,12.477,-14.122,1.697
47971740,-0.897,0.205,0.441,14.56,-23.117,-3.745
47971750,-0.786,0.274,0.409,19.652,-43.067,-10.097
47971760,-0.748,0.454,0.561,20.877,-49.805,-10.325
47971770,-0.943,0.391,0.636,4.585,-39.585,-7.42
47971780,-0.898,0.252,0.574,-9.082,-29.522,-8.295
47971790,-0.77,0.208,0.551,-6.982,-22.995,-4.83
47971800,-0.665,0.258,0.551,-5.617,-19.897,-5.127
47971810,-0.684,0.25,0.594,-1.61,-12.547,-3.377
47971820,-0.644,0.296,0.655,-2.082,-4.462,2.45
47971830,-0.676,0.297,0.669,-3.797,11.13,5.81
47971830,-0.698,0.308,0.647,-9.397,27.86,5.022
47971850,-0.724,0.302,0.63,-17.062,35.892,4.742
47971850,-0.798,0.336,0.599,-21.98,39.97,4.952
47971870,-0.918,0.276,0.514,-28.7,33.582,2.905
47971870,-0.823,0.2,0.437,-25.287,18.322,-0.56
47971890,-0.858,0.22,0.364,-10.972,7.717,-0.84
47971890,-0.763,0.25,0.361,2.152,-2.345,-3.517
47971910,-0.931,0.258,0.475,11.497,-1.085,-3.955
47971910,-0.937,0.226,0.521,11.34,-8.417,-3.622
47971920,-0.861,0.184,0.535,12.162,-14.28,-3.605
47971930,-0.939,0.16,0.42,15.767,-25.69,-6.79
47971940,-0.655,0.278,0.454,25.76,-45.675,-14
47971950,-0.849,0.276,0.581,33.442,-40.547,-11.672
47971960,-0.831,0.385,0.633,30.222,-35.455,-9.52
47971970,-0.867,0.305,0.566,13.667,-25.13,-7.717
47971980,-0.784,0.238,0.521,4.725,-17.325,-10.71
47971990,-0.762,0.257,0.562,3.955,-12.827,-9.415
47972000,-0.787,0.256,0.585,1.855,-9.152,-8.242
47972010,-0.728,0.28,0.59,0.035,-7.997,-6.23
47972020,-0.738,0.306,0.59,-2.555,-2.992,-4.41
47972030,-0.702,0.314,0.622,-5.705,0.84,-2.1
47972040,-0.716,0.282,0.654,-9.345,10.64,2.66
47972050,-0.673,0.31,0.661,-13.405,22.715,5.267
47972060,-0.696,0.273,0.634,-21.297,31.902,9.1
47972070,-0.762,0.229,0.578,-26.092,41.282,10.43
47972080,-0.838,0.14,0.492,-24.325,38.22,9.765
47972090,-0.783,0.189,0.452,-13.772,28.892,9.835
47972100,-0.883,0.213,0.413,-5.32,22.365,9.73
47972110,-0.858,0.184,0.375,0.595,9.905,6.86
47972120,-0.941,0.216,0.432,11.2,3.447,7.367
47972130,-1.01,0.219,0.473,13.737,-7.21,6.457
47972140,-1.018,0.215,0.457,13.772,-19.722,-1.33
47972150,-0.897,0.273,0.433,14.665,-39.427,-12.652
47972160,-0.859,0.269,0.499,16.345,-48.842,-17.465
47972170,-0.879,0.27,0.526,20.422,-47.512,-19.582
47972180,-0.654,0.311,0.584,23.397,-45.36,-20.597
47972190,-0.758,0.305,0.606,16.397,-25.567,-9.187
47972200,-0.811,0.252,0.571,3.85,-16.52,-3.22
47972210,-0.698,0.224,0.595,2.747,-16.187,-0.49
47972220,-0.679,0.302,0.633,4.69,-12.215,0.612
47972230,-0.693,0.32,0.637,4.165,-6.667,2.625
47972240,-0.614,0.344,0.65,0.052,0.052,6.23
47972250,-0.713,0.315,0.635,-5.95,17.325,10.465
47972260,-0.688,0.316,0.641,-11.042,32.095,12.267
47972260,-0.76,0.321,0.61,-18.217,45.202,14.385
47972280,-0.843,0.228,0.53,-23.607,43.47,11.655
47972280,-0.813,0.24,0.464,-16.765,34.23,10.657
47972300,-0.865,0.267,0.442,-9.345,25.217,9.45
47972300,-0.936,0.236,0.399,-5.81,17.815,5.285
47972320,-0.91,0.217,0.376,3.08,3.36,0.612
47972320,-0.935,0.216,0.429,10.237,-8.417,-0.542
47972330,-0.987,0.157,0.453,13.265,-20.755,-0.35
47972340,-0.972,0.162,0.417,21.332,-39.987,-1.557
47972350,-0.86,0.262,0.487,31.272,-62.93,-8.12
47972360,-0.795,0.363,0.575,32.287,-66.832,-17.85
47972370,-0.77,0.4,0.653,20.65,-56.542,-20.352
47972380,-0.731,0.29,0.611,1.242,-37.485,-15.855
47972390,-0.731,0.199,0.556,-6.772,-14.577,-7.63
47972400,-0.725,0.27,0.58,-5.197,-4.725,-1.312
47972410,-0.7,0.292,0.635,-6.02,-4.76,0.402
47972420,-0.688,0.319,0.648,-8.207,-2.712,1.015
47972430,-0.641,0.321,0.674,-8.61,2.012,4.917
47972440,-0.707,0.285,0.626,-13.265,14.402,10.955
47972450,-0.711,0.288,0.571,-15.505,25.41,11.55
47972460,-0.719,0.298,0.549,-19.687,31.675,13.282
47972470,-0.903,0.216,0.513,-23.31,35.805,14.7
47972480,-0.854,0.188,0.482,-19.372,25.375,13.755
47972490,-0.807,0.254,0.486,-11.235,17.762,13.44
47972500,-0.881,0.222,0.498,-9.467,12.827,11.06
47972510,-0.836,0.195,0.482,-2.922,3.867,7.98
47972520,-0.801,0.22,0.498,6.492,-2.135,6.545
47972530,-0.82,0.254,0.542,9.905,-2.87,3.36
47972540,-0.885,0.239,0.55,9.59,-0.227,0.665
47972550,-0.862,0.225,0.528,8.925,1.855,-2.975
47972560,-0.866,0.189,0.484,10.395,4.34,-8.855
47972570,-0.819,0.249,0.479,16.187,-3.36,-14.98
47972580,-0.798,0.3,0.535,19.985,-9.94,-16.922
47972580,-0.83,0.278,0.544,18.847,-9.887,-19.267
47972600,-0.785,0.291,0.562,18.777,-11.2,-20.422
47972600,-0.731,0.327,0.597,16.642,-6.877,-17.57
47972620,-0.763,0.33,0.588,8.47,4.392,-12.897
47972620,-0.77,0.305,0.576,-0.787,13.667,-11.06
47972640,-0.771,0.253,0.565,-4.935,19.915,-10.272
47972640,-0.744,0.279,0.56,-3.045,24.22,-7.98
47972660,-0.764,0.314,0.562,-3.465,26.407,-4.917
47972660,-0.755,0.312,0.571,-7.875,27.632,-2.31
47972670,-0.783,0.303,0.576,-13.09,31.412,3.115
47972680,-0.84,0.313,0.556,-19.967,39.042,6.265
47972690,-0.826,0.277,0.527,-27.51,40.687,3.955
47972700,-0.861,0.252,0.481,-30.485,42.122,3.885
47972710,-0.884,0.209,0.416,-28.437,35.35,3.307
47972720,-0.923,0.208,0.365,-20.685,24.08,3.517
47972730,-0.936,0.201,0.356,-10.797,6.615,-0.14
47972740,-0.868,0.226,0.385,0.35,-5.985,-2.275
47972750,-0.929,0.221,0.42,5.372,-8.96,-4.917
47972760,-0.966,0.189,0.425,6.37,-11.812,-6.317
47972770,-0.937,0.191,0.405,9.922,-22.47,-9.292
47972780,-0.822,0.22,0.43,15.33,-36.225,-11.847
47972790,-0.839,0.228,0.467,20.37,-41.335,-13.352
47972800,-0.863,0.271,0.514,22.977,-45.955,-14.105
47972810,-0.823,0.294,0.553,19.827,-51.065,-12.25
47972820,-0.82,0.278,0.554,13.772,-49.105,-11.27
47972830,-0.754,0.255,0.56,9.905,-45.08,-10.692
47972840,-0.745,0.232,0.565,7.455,-33.897,-5.687
47972850,-0.806,0.262,0.579,5.127,-23.03,-0.49
47972860,-0.754,0.265,0.587,-0.315,-19.25,2.52
47972870,-0.765,0.253,0.587,-6.055,-12.915,5.6
47972880,-0.757,0.254,0.573,-9.257,-9.117,7.962
47972890,-0.71,0.253,0.567,-10.08,-5.495,10.675
47972900,-0.774,0.264,0.562,-9.625,1.505,9.572
47972910,-0.782,0.265,0.552,-7.945,6.16,8.067
47972920,-0.793,0.274,0.551,-5.775,9.222,7.035
47972930,-0.857,0.281,0.539,-6.982,13.02,7.665
47972940,-0.907,0.229,0.474,-6.772,10.815,5.075
47972950,-0.794,0.253,0.476,-1.295,2.17,0.91
47972960,-0.887,0.296,0.509,0.192,-2.205,0.105
47972970,-0.9,0.255,0.507,-3.22,-7.175,-1.242
47972980,-0.861,0.22,0.499,-1.33,-11.97,-2.205
47972990,-0.902,0.248,0.502,2.222,-16.712,-2.782
47973000,-0.89,0.3,0.491,3.832,-27.667,-6.632
47973010,-0.853,0.31,0.513,1.365,-39.725,-11.007
47973010,-0.856,0.282,0.531,-1.347,-45.01,-13.895
47973030,-0.795,0.283,0.566,-4.655,-46.305,-13.492
47973030,-0.763,0.271,0.597,-9.87,-43.855,-12.285
47973050,-0.72,0.21,0.617,-12.722,-35.28,-9.87
47973050,-0.737,0.194,0.624,-10.5,-25.077,-5.652
47973070,-0.673,0.21,0.628,-7.84,-17.237,-3.797
47973070,-0.667,0.187,0.638,-9.292,-8.662,-1.75
47973080,-0.697,0.165,0.613,-9.94,1.557,3.062
47973090,-0.709,0.19,0.575,-11.462,7.157,7.84
47973100,-0.743,0.181,0.534,-15.015,11.112,9.66
47973110,-0.777,0.179,0.532,-14.07,13.825,12.39
47973120,-0.741,0.196,0.571,-11.987,21.14,15.365
47973130,-0.872,0.161,0.575,-13.895,34.492,17.202
47973140,-0.809,0.157,0.55,-12.022,35.087,16.45
47973150,-0.789,0.19,0.54,-9.082,32.777,17.762
47973160,-0.84,0.199,0.531,-8.417,31.097,18.34
47973170,-0.834,0.209,0.526,-6.51,24.85,18.06
47973180,-0.812,0.234,0.533,-4.41,21.227,17.167
47973190,-0.864,0.247,0.51,-2.887,18.515,15.977
47973200,-0.85,0.27,0.512,-1.172,14,14.35
47973210,-0.915,0.262,0.46,0.875,7.91,11.445
47973220,-0.84,0.297,0.451,4.952,-3.605,8.015
47973230,-0.874,0.292,0.504,6.09,-11.007,5.005
47973240,-0.868,0.268,0.543,4.48,-15.417,2.502
47973250,-0.836,0.248,0.557,3.29,-17.22,1.277
47973260,-0.798,0.226,0.546,1.732,-17.482,0.42
47973270,-0.798,0.185,0.518,2.257,-18.007,-1.067
47973280,-0.885,0.225,0.439,6.632,-24.727,-3.027
47973290,-0.782,0.283,0.473,10.832,-41.107,-7.192
47973300,-0.892,0.266,0.547,9.31,-45.71,-8.12
47973310,-0.89,0.251,0.604,7.105,-44.905,-2.975
47973320,-0.842,0.258,0.594,2.292,-41.562,4.532
47973330,-0.758,0.201,0.576,-1.435,-37.992,4.952
47973330,-0.715,0.181,0.571,0.945,-33.652,7.892
47973350,-0.711,0.221,0.592,4.567,-28.857,9.607
47973350,-0.709,0.226,0.595,4.812,-22.837,12.442
47973370,-0.711,0.232,0.588,3.272,-13.842,15.662
47973370,-0.73,0.271,0.594,2.59,-4.97,17.062
47973390,-0.691,0.234,0.635,0.472,4.917,18.147
47973390,-0.706,0.22,0.637,-1.4,19.162,20.282
47973410,-0.73,0.201,0.629,-4.812,29.295,20.807
47973410,-0.724,0.149,0.582,-3.762,30.747,19.635
47973420,-0.753,0.144,0.556,4.462,30.712,20.002
47973430,-0.784,0.205,0.583,11.375,27.265,22.47
47973440,-0.84,0.175,0.565,10.08,24.797,20.107
47973450,-0.872,0.13,0.54,15.802,20.265,16.572
47973460,-0.87,0.187,0.538,25.48,17.167,14.245
47973470,-0.872,0.216,0.542,28.192,13.405,9.467
47973480,-0.879,0.197,0.537,28.227,10.272,5.477
47973490,-0.853,0.213,0.533,29.977,5.95,4.357
47973500,-0.837,0.222,0.548,30.362,3.22,4.9
47973510,-0.889,0.218,0.545,32.2,-1.82,4.392
47973520,-0.79,0.232,0.536,32.217,-10.15,0.962
47973530,-0.731,0.24,0.551,34.842,-10.342,2.1
47973540,-0.794,0.262,0.58,41.79,-6.247,5.022
47973550,-0.782,0.291,0.575,44.835,-6.23,3.745
47973560,-0.777,0.285,0.568,47.967,-7.227,2.135
47973570,-0.756,0.314,0.564,47.985,-8.925,-1.925
47973580,-0.766,0.318,0.551,47.215,-11.077,-6.247
47973590,-0.807,0.312,0.537,47.827,-15.68,-9.975
47973600,-0.821,0.31,0.532,49.192,-22.435,-13.545
47973610,-0.793,0.34,0.525,49.192,-30.24,-18.48
47973620,-0.798,0.344,0.522,47.057,-35.35,-19.705
47973630,-0.819,0.35,0.53,43.085,-39.007,-20.317
47973640,-0.819,0.274,0.449,37.31,-39.777,-22.68
47973650,-0.623,0.328,0.471,32.042,-33.302,-28.07
47973660,-0.724,0.396,0.52,33.81,-30.957,-16.712
47973670,-0.858,0.371,0.581,30.712,-33.705,-7.157
47973680,-0.864,0.348,0.579,25.497,-41.895,-5.162
47973690,-0.849,0.33,0.578,23.975,-45.29,-4.375
47973700,-0.796,0.307,0.562,24.15,-42.28,-3.885
47973710,-0.739,0.3,0.548,26.582,-32.41,-5.04
47973720,-0.696,0.308,0.542,29.995,-18.602,-5.985
47973730,-0.668,0.326,0.543,33.197,-2.782,-3.99
47973740,-0.658,0.356,0.542,34.457,11.602,-0.525
47973750,-0.674,0.363,0.53,33.652,23.345,2.94
47973760,-0.71,0.366,0.528,33.477,30.537,6.16
47973760,-0.753,0.372,0.525,34.37,32.497,6.44
47973780,-0.756,0.395,0.527,35.035,28.927,3.902
47973780,-0.779,0.419,0.528,36.102,22.4,2.59
47973800,-0.787,0.441,0.537,36.172,12.757,1.242
47973800,-0.774,0.46,0.521,33.407,2.887,-0.367
47973810,-0.755,0.472,0.507,31.15,-4.707,-1.085
47973820,-0.752,0.474,0.488,27.877,-7.752,-1.855
47973830,-0.747,0.493,0.474,26.425,-8.61,-2.432
47973840,-0.746,0.51,0.459,24.815,-6.615,-1.715
47973850,-0.749,0.518,0.446,23.257,-4.042,-0.175
47973860,-0.763,0.515,0.435,20.772,0.017,0.805
47973870,-0.776,0.532,0.439,19.53,3.062,2.082
47973880,-0.775,0.522,0.433,15.575,4.55,0.332
47973890,-0.785,0.519,0.436,12.302,3.972,-0.752
47973900,-0.816,0.517,0.443,9.73,1.907,-0.42
47973910,-0.809,0.503,0.433,5.652,-3.517,-0.437
47973920,-0.778,0.485,0.425,1.557,-5.915,-0.735
47973930,-0.776,0.483,0.439,-2.712,-5.355,-1.925
47973940,-0.784,0.467,0.444,-6.72,-6.16,-2.73
47973950,-0.766,0.453,0.453,-9.31,-8.225,-1.75
47973960,-0.759,0.436,0.462,-11.2,-8.487,-0.455
47973970,-0.776,0.426,0.463,-12.215,-7.7,1.102
47973980,-0.794,0.402,0.459,-13.457,-6.072,2.695
47973990,-0.806,0.375,0.457,-12.372,-4.252,3.307
47974000,-0.796,0.359,0.454,-9.537,-2.817,3.815
47974010,-0.77,0.361,0.461,-5.652,0.262,4.182
47974020,-0.762,0.364,0.472,-2.922,6.23,4.917
47974030,-0.761,0.364,0.471,-2.922,14.087,5.302
47974040,-0.811,0.339,0.47,-3.307,21.262,7.157
47974050,-0.813,0.328,0.478,-1.032,25.252,8.557
47974060,-0.816,0.315,0.447,2.432,27.842,10.045
47974070,-0.826,0.297,0.43,8.382,29.137,11.48
47974080,-0.826,0.291,0.414,16.607,27.86,11.707
47974080,-0.863,0.303,0.406,24.885,26.267,14.21
47974100,-0.854,0.344,0.414,31.797,24.43,14.385
47974100,-0.844,0.392,0.436,33.302,25.497,11.917
47974120,-0.865,0.42,0.435,28.595,25.567,8.032
47974120,-0.82,0.425,0.432,19.792,24.5,6.632
47974140,-0.822,0.43,0.415,10.202,24.552,9.065
47974140,-0.834,0.436,0.41,3.045,25.392,11.13
47974160,-0.838,0.435,0.408,-1.487,23.012,11.077
47974160,-0.856,0.419,0.407,-2.485,17.307,10.272
47974170,-0.853,0.438,0.426,1.26,5.635,8.05
47974180,-0.829,0.49,0.458,5.775,-8.4,5.757
47974190,-0.786,0.525,0.469,6.527,-22.837,3.71
47974200,-0.757,0.533,0.467,4.462,-33.11,2.52
47974210,-0.74,0.534,0.459,0.455,-39.865,0.07
47974220,-0.729,0.509,0.446,-3.815,-41.335,-6.16
47974230,-0.74,0.478,0.451,-5.267,-40.302,-12.355
47974240,-0.752,0.456,0.463,-4.637,-37.992,-14.175
47974250,-0.757,0.451,0.479,-3.797,-35.822,-14.367
47974260,-0.772,0.425,0.478,-4.34,-33.162,-13.965
47974270,-0.774,0.403,0.481,-4.83,-32.182,-14.017
47974280,-0.772,0.399,0.485,-5.74,-30.992,-13.895
47974290,-0.787,0.383,0.483,-7.962,-30.887,-13.335
47974300,-0.808,0.358,0.476,-8.312,-31.902,-12.215
47974310,-0.815,0.363,0.473,-5.687,-34.44,-11.077
47974320,-0.791,0.376,0.483,-2.887,-35.63,-9.8
47974330,-0.77,0.403,0.501,-1.995,-35.052,-9.03
47974340,-0.754,0.419,0.512,-4.34,-32.165,-8.242
47974350,-0.728,0.395,0.517,-8.75,-26.862,-6.895
47974360,-0.75,0.36,0.532,-8.802,-17.815,-4.165
47974370,-0.731,0.364,0.519,-4.41,-13.475,-3.01
47974380,-0.73,0.376,0.501,-1.172,-11.76,-2.24
47974390,-0.79,0.401,0.502,0.262,-11.147,-2.292
47974400,-0.824,0.404,0.498,-0.717,-16.03,-3.675
47974410,-0.752,0.422,0.493,-1.417,-20.79,-4.322
47974420,-0.741,0.411,0.517,-3.36,-17.517,-2.117
47974430,-0.75,0.378,0.529,-5.337,-12.967,-0.507
47974440,-0.691,0.366,0.532,-6.02,-9.695,0.945
47974450,-0.7,0.364,0.527,-6.107,-4.62,3.115
47974460,-0.695,0.375,0.545,-6.09,-0.455,5.792
47974470,-0.765,0.398,0.533,-8.645,3.57,9.852
47974480,-0.811,0.381,0.512,-10.797,3.097,9.677
47974480,-0.807,0.355,0.494,-9.24,0.07,7.017
47974500,-0.806,0.388,0.493,-3.762,-4.252,4.655
47974500,-0.81,0.419,0.5,0.122,-8.032,2.502
47974510,-0.802,0.431,0.517,0.577,-11.812,-0.962
47974520,-0.829,0.405,0.5,0.122,-16.047,-6.317
47974530,-0.747,0.416,0.501,2.747,-23.047,-12.6
47974540,-0.737,0.42,0.527,5.215,-24.535,-14.49
47974550,-0.752,0.425,0.545,5.495,-22.592,-13.807
47974560,-0.787,0.394,0.528,3.22,-20.37,-11.725
47974570,-0.79,0.369,0.516,2.502,-23.747,-11.672
47974580,-0.769,0.371,0.508,4.585,-29.067,-12.792
47974590,-0.752,0.386,0.522,6.562,-31.797,-13.737
47974600,-0.767,0.374,0.526,6.772,-31.92,-13.125
47974610,-0.742,0.382,0.543,6.72,-32.322,-11.462
47974620,-0.707,0.39,0.573,4.322,-31.815,-10.692
47974630,-0.647,0.403,0.601,-1.347,-26.477,-6.317
47974640,-0.693,0.363,0.603,-10.097,-15.417,0.77
47974650,-0.635,0.338,0.597,-13.825,-9.327,4.917
47974660,-0.616,0.356,0.591,-14.122,-1.47,9.957
47974670,-0.651,0.38,0.607,-13.702,8.12,12.915
47974680,-0.707,0.393,0.613,-15.487,24.202,15.505
47974690,-0.787,0.346,0.597,-15.61,33.792,13.772
47974700,-0.668,0.39,0.571,-11.41,32.077,9.782
47974710,-0.693,0.405,0.533,-7.7,32.497,7.49
47974720,-0.732,0.445,0.546,-7.367,32.567,5.775
47974730,-0.789,0.425,0.54,-9.047,30.485,4.602
47974740,-0.777,0.408,0.521,-8.995,24.027,2.012
47974750,-0.783,0.383,0.481,-6.79,21.105,0.945
47974760,-0.809,0.361,0.443,-2.047,16.502,-0.857
47974770,-0.823,0.34,0.418,2.957,10.675,-3.92
47974780,-0.904,0.3,0.428,9.572,6.247,-7.77
47974790,-0.935,0.323,0.463,14.647,-0.577,-8.977
47974800,-0.978,0.332,0.429,15.067,-17.412,-10.57
47974810,-0.856,0.395,0.419,14.28,-45.587,-15.942
47974820,-0.76,0.424,0.528,11.182,-56.875,-18.917
47974830,-0.759,0.41,0.624,4.2,-49.787,-16.345
47974830,-0.721,0.374,0.635,-6.125,-37.975,-6.755
47974850,-0.671,0.294,0.615,-11.62,-24.762,-0.525
47974850,-0.556,0.317,0.592,-8.872,-14.822,1.365
47974870,-0.568,0.38,0.599,-8.12,-4.55,5.425
47974870,-0.62,0.409,0.625,-11.567,5.11,8.61
47974890,-0.631,0.404,0.638,-17.377,19.985,14.035
47974890,-0.675,0.39,0.601,-21.402,42.682,20.72
47974910,-0.722,0.418,0.587,-24.85,58.432,23.887
47974910,-0.809,0.347,0.517,-30.555,54.827,24.045
47974920,-0.777,0.326,0.46,-26.792,43.592,21.105
47974930,-0.818,0.359,0.443,-17.727,34.772,16.257
47974940,-0.927,0.351,0.419,-10.185,24.552,10.412
47974950,-0.882,0.353,0.419,-0.612,10.062,5.442
47974960,-0.834,0.385,0.421,8.4,-4.392,1.54
47974970,-0.854,0.368,0.467,13.545,-13.247,-0.332
47974980,-0.861,0.357,0.508,15.855,-20.37,-1.155
47974990,-0.886,0.356,0.487,17.552,-29.61,-2.502
47975000,-0.787,0.388,0.464,22.172,-48.737,-10.64
47975010,-0.706,0.427,0.514,26.145,-59.045,-17.447
47975020,-0.659,0.47,0.635,25.007,-53.025,-19.862
47975030,-0.709,0.479,0.623,11.637,-37.712,-9.957
47975040,-0.785,0.342,0.576,-2.537,-22.4,1.207
47975050,-0.654,0.347,0.574,-4.9,-18.217,4.095
47975060,-0.632,0.356,0.593,-7.647,-10.255,9.117
47975070,-0.69,0.358,0.59,-12.022,-3.85,11.27
47975080,-0.649,0.382,0.602,-14.805,3.745,12.757
47975090,-0.711,0.388,0.586,-19.285,16.31,16.887
47975100,-0.693,0.417,0.575,-23.397,28.07,21.945
47975110,-0.768,0.358,0.582,-28.14,36.785,24.482
47975120,-0.68,0.383,0.557,-27.265,39.48,20.702
47975130,-0.719,0.384,0.541,-25.34,45.762,19.337
47975140,-0.751,0.328,0.512,-21.857,44.66,14.367
47975150,-0.753,0.323,0.492,-12.512,42.14,11.567
47975160,-0.783,0.354,0.46,-2.117,34.93,7.455
47975170,-0.831,0.381,0.419,6.825,28.385,6.965
47975170,-0.929,0.409,0.404,13.352,16.38,4.13
47975190,-0.926,0.441,0.44,15.837,3.167,1.19
47975190,-0.94,0.39,0.449,12.337,-8.487,-1.96
47975210,-0.918,0.322,0.446,11.637,-21.297,-3.71
47975210,-0.974,0.249,0.437,17.867,-42.7,-7.245
47975230,-0.752,0.33,0.43,33.495,-74.672,-14.857
47975230,-0.618,0.484,0.545,43.627,-83.685,-17.482
47975250,-0.624,0.587,0.683,32.112,-69.09,-16.887
47975250,-0.691,0.521,0.673,4.217,-39.48,-5.302
47975260,-0.829,0.348,0.561,-17.902,-22.47,6.16
47975270,-0.644,0.353,0.541,-18.62,-26.932,9.327
47975280,-0.611,0.432,0.596,-18.97,-21.805,13.615
47975290,-0.687,0.416,0.593,-24.517,-15.19,13.86
47975300,-0.625,0.39,0.595,-26.197,-7.507,11.76
47975310,-0.564,0.415,0.57,-25.112,2.887,12.792
47975320,-0.573,0.438,0.585,-27.895,31.85,19.407
47975330,-0.738,0.376,0.568,-32.865,51.292,20.702
47975340,-0.742,0.29,0.548,-32.357,50.715,19.057
47975350,-0.657,0.328,0.538,-22.452,45.185,16.45
47975360,-0.736,0.353,0.533,-14.28,46.147,15.575
47975370,-0.826,0.349,0.51,-9.537,41.195,11.357
47975380,-0.847,0.369,0.482,-3.57,32.97,7.7
47975390,-0.954,0.363,0.442,2.345,20.247,4.287
47975400,-0.921,0.388,0.427,9.607,1.312,-0.63
47975410,-0.904,0.395,0.448,14.437,-11.602,-3.097
47975420,-0.889,0.36,0.444,15.522,-21.927,-4.935
47975430,-0.879,0.297,0.458,17.972,-32.252,-6.93
47975440,-0.938,0.257,0.463,29.575,-56.227,-15.015
47975450,-0.564,0.441,0.555,46.48,-75.547,-23.502
47975460,-0.606,0.54,0.656,46.357,-58.59,-22.872
47975470,-0.73,0.481,0.617,29.067,-43.015,-20.527
47975480,-0.686,0.417,0.563,13.072,-34.002,-13.002
47975490,-0.709,0.401,0.534,4.935,-29.925,-9.082
47975500,-0.651,0.417,0.586,-2.047,-21.227,-3.22
47975510,-0.763,0.393,0.597,-10.36,-11.987,2.8
47975520,-0.673,0.388,0.598,-16.887,-10.482,5.04
47975530,-0.617,0.392,0.602,-22.365,-4.812,8.015
47975540,-0.647,0.397,0.611,-24.727,4.585,10.465
47975550,-0.612,0.411,0.598,-22.365,13.405,10.85
47975560,-0.437,0.519,0.575,-22.802,37.415,18.725
47975570,-0.717,0.441,0.556,-33.022,74.987,29.085
47975580,-0.884,0.255,0.515,-35.7,76.947,25.62
47975580,-0.716,0.27,0.5,-23.135,58.835,20.982
47975600,-0.793,0.36,0.51,-8.487,46.235,18.585
47975600,-0.85,0.357,0.465,0.122,30.327,12.932
47975620,-0.835,0.407,0.466,8.47,17.377,9.187
47975620,-0.989,0.402,0.457,10.885,4.812,3.185
47975640,-0.919,0.4,0.45,11.48,-14.525,-3.412
47975640,-0.913,0.392,0.449,13.755,-26.915,-5.687
47975660,-0.841,0.371,0.474,16.38,-37.345,-7.087
47975660,-0.831,0.336,0.503,19.687,-45.272,-9.292
47975670,-0.914,0.284,0.494,28.682,-68.232,-19.775
47975680,-0.549,0.439,0.574,43.802,-92.102,-31.657
47975690,-0.543,0.526,0.63,48.44,-78.277,-30.712
47975700,-0.696,0.516,0.623,35.56,-59.167,-26.46
47975710,-0.613,0.483,0.564,17.92,-49.017,-18.602
47975720,-0.64,0.481,0.571,1.102,-32.165,-8.05
47975730,-0.773,0.399,0.594,-13.825,-16.712,-0.42
47975740,-0.679,0.331,0.611,-18.042,-13.335,1.487
47975750,-0.567,0.383,0.618,-18.847,-8.907,6.632
47975760,-0.651,0.371,0.613,-23.502,1.715,11.637
47975770,-0.669,0.367,0.621,-25.13,10.15,12.197
47975780,-0.658,0.392,0.612,-22.907,17.395,11.882
47975790,-0.437,0.51,0.543,-22.19,33.337,14.875
47975800,-0.586,0.507,0.571,-34.597,71.487,26.827
47975810,-0.88,0.335,0.555,-46.235,85.225,29.015
47975820,-0.826,0.251,0.52,-43.26,72.625,29.242
47975830,-0.708,0.333,0.512,-29.697,59.412,25.27
47975840,-0.817,0.336,0.507,-19.985,56.052,22.102
47975850,-0.877,0.36,0.489,-13.247,44.852,16.642
47975860,-0.889,0.393,0.473,-7.84,31.062,11.497
47975870,-0.907,0.366,0.435,-4.602,14.822,4.427
47975880,-0.877,0.37,0.421,3.972,-0.805,-1.067
47975890,-0.86,0.417,0.467,11.515,-13.247,-4.777
47975900,-0.883,0.399,0.473,12.88,-23.415,-8.505
47975910,-0.817,0.359,0.472,13.982,-31.027,-11.357
47975920,-0.795,0.325,0.472,18.357,-35.542,-13.142
47975920,-0.957,0.246,0.474,26.95,-44.52,-16.38
47975940,-0.825,0.342,0.498,42.542,-77.875,-28.105
47975940,-0.544,0.508,0.631,51.712,-85.347,-31.342
47975960,-0.679,0.543,0.641,40.565,-68.582,-29.032
47975960,-0.71,0.455,0.567,19.932,-56.542,-21.507
47975980,-0.709,0.389,0.538,8.295,-51.747,-15.505
47975980,-0.702,0.387,0.537,3.482,-46.795,-10.955
47976000,-0.654,0.404,0.587,-0.35,-39.13,-5.04
47976000,-0.684,0.381,0.626,-7.315,-24.78,2.345
47976010,-0.639,0.374,0.627,-12.985,-17.797,5.967
47976020,-0.526,0.382,0.641,-18.13,-8.575,11.83
47976030,-0.55,0.401,0.652,-22.855,4.725,18.777
47976040,-0.596,0.4,0.643,-26.11,18.287,23.17
47976050,-0.449,0.478,0.613,-26.757,36.19,25.007
47976060,-0.525,0.553,0.601,-35.927,74.795,35.857
47976070,-0.907,0.386,0.542,-49.35,92.662,38.99
47976080,-0.861,0.281,0.506,-47.477,76.457,34.037
47976090,-0.788,0.333,0.518,-32.515,59.587,29.032
47976100,-0.845,0.36,0.515,-19.74,45.64,19.057
