time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47456300,-0.788,0.319,0.649,-2.852,12.512,7.157
47456310,-0.764,0.272,0.595,-6.44,10.535,9.835
47456320,-0.658,0.307,0.623,-5.775,6.09,10.727
47456330,-0.654,0.311,0.664,-6.615,10.29,12.075
47456330,-0.637,0.285,0.65,-8.435,17.762,13.09
47456350,-0.668,0.277,0.626,-7.367,24.377,12.267
47456350,-0.738,0.3,0.602,-4.2,27.667,9.625
47456370,-0.819,0.332,0.588,-1.697,24.972,7.367
47456370,-0.829,0.331,0.558,-1.155,15.767,4.515
47456380,-0.836,0.341,0.547,0.367,4.742,0.805
47456390,-0.802,0.341,0.586,1.645,-6.002,-3.15
47456400,-0.772,0.3,0.603,1.557,-11.952,-6.212
47456410,-0.73,0.278,0.605,3.727,-14.63,-7.017
47456420,-0.754,0.282,0.59,6.352,-15.645,-7.175
47456430,-0.749,0.332,0.535,9.695,-25.287,-11.427
47456440,-0.794,0.383,0.652,11.62,-31.955,-16.625
47456450,-0.712,0.332,0.65,8.225,-28.402,-16.52
47456460,-0.706,0.282,0.649,3.57,-24.01,-11.13
47456470,-0.685,0.247,0.648,1.172,-19.897,-5.81
47456480,-0.67,0.263,0.642,2.485,-14.752,-1.907
47456490,-0.706,0.291,0.63,2.17,-11.48,0.787
47456500,-0.718,0.297,0.615,0.997,-10.15,1.137
47456510,-0.727,0.329,0.624,-0.28,-10.237,2.222
47456520,-0.728,0.338,0.665,-4.375,-9.415,4.567
47456530,-0.697,0.266,0.697,-7.35,-6.51,5.232
47456540,-0.553,0.3,0.68,-5.652,3.097,5.582
47456550,-0.645,0.286,0.676,-8.225,13.002,8.732
47456560,-0.631,0.265,0.63,-8.54,20.212,7.98
47456570,-0.669,0.314,0.628,-6.475,25.497,7.017
47456580,-0.77,0.315,0.585,-8.942,27.317,7.77
47456590,-0.787,0.319,0.57,-7.017,22.487,5.897
47456600,-0.8,0.338,0.575,-3.885,15.505,4.41
47456610,-0.768,0.329,0.569,-2.625,5.267,1.575
47456620,-0.758,0.324,0.619,-1.225,-1.102,-2.502
47456630,-0.726,0.299,0.613,-0.927,-2.695,-6.37
47456640,-0.717,0.277,0.596,-0.945,-1.907,-7.035
47456650,-0.735,0.267,0.603,0.735,-1.715,-6.475
47456660,-0.747,0.271,0.612,2.887,-2.1,-5.74
47456670,-0.743,0.272,0.62,3.762,-3.727,-4.742
47456670,-0.752,0.288,0.514,4.41,-7.49,-4.392
47456690,-0.758,0.378,0.628,5.355,-16.485,-6.072
47456690,-0.82,0.313,0.634,1.855,-16.205,-7.49
47456710,-0.737,0.301,0.619,1.697,-17.43,-8.277
47456710,-0.745,0.279,0.616,1.312,-17.85,-5.792
47456730,-0.713,0.282,0.621,2.922,-19.74,-5.757
47456730,-0.707,0.297,0.663,3.71,-18.27,-5.355
47456750,-0.678,0.268,0.634,1.627,-14.332,-4.62
47456750,-0.671,0.262,0.637,0.84,-10.15,-2.695
47456760,-0.707,0.263,0.634,0.91,-5.635,0.857
47456770,-0.721,0.267,0.635,1.505,-3.605,3.85
47456780,-0.734,0.268,0.631,2.135,-2.87,6.405
47456790,-0.727,0.297,0.629,2.695,-3.78,8.19
47456800,-0.695,0.32,0.635,0.682,-3.395,9.275
47456810,-0.694,0.331,0.633,-1.942,-0.577,9.975
47456820,-0.716,0.346,0.641,-4.287,1.785,9.222
47456830,-0.665,0.347,0.675,-7.332,6.562,9.432
47456840,-0.745,0.272,0.629,-10.517,14.052,13.527
47456850,-0.7,0.291,0.619,-9.52,13.457,14.682
47456860,-0.687,0.282,0.615,-8.68,13.685,16.292
47456870,-0.668,0.295,0.595,-5.967,13.107,14.945
47456880,-0.712,0.324,0.592,-1.96,13.825,10.01
47456890,-0.77,0.345,0.592,0.7,11.217,5.407
47456900,-0.813,0.338,0.601,1.995,6.195,2.257
47456910,-0.795,0.321,0.613,1.942,-1.05,-0.42
47456920,-0.75,0.295,0.61,-0.017,-5.757,-1.61
47456930,-0.729,0.272,0.598,-0.91,-8.207,-1.575
47456940,-0.743,0.268,0.564,0.875,-9.887,-1.522
47456950,-0.707,0.35,0.596,4.235,-16.117,-3.132
47456960,-0.782,0.347,0.662,2.73,-15.627,-4.007
47456970,-0.714,0.317,0.627,0.122,-15.12,-5.18
47456980,-0.704,0.312,0.634,-0.315,-14.91,-4.48
47456990,-0.703,0.298,0.628,0,-13.615,-5.127
47457000,-0.704,0.297,0.616,1.802,-11.182,-5.88
47457010,-0.719,0.3,0.626,2.082,-10.08,-6.457
47457020,-0.726,0.286,0.632,0.42,-8.82,-6.212
47457030,-0.741,0.285,0.626,-0.42,-8.96,-4.76
47457040,-0.733,0.317,0.644,-0.63,-9.677,-3.78
47457050,-0.732,0.3,0.637,-2.222,-9.152,-3.08
47457060,-0.711,0.288,0.613,-1.592,-8.995,-3.867
47457070,-0.716,0.296,0.62,1.645,-9.502,-6.405
47457070,-0.752,0.271,0.626,4.62,-11.095,-9.292
47457080,-0.648,0.305,0.635,8.855,-12.915,-12.267
47457090,-0.727,0.302,0.636,11.112,-9.432,-12.267
47457100,-0.748,0.266,0.627,10.762,-10.272,-11.69
47457110,-0.665,0.325,0.631,12.495,-9.922,-11.602
47457120,-0.755,0.282,0.631,9.397,-7.227,-9.362
47457130,-0.733,0.273,0.616,7.105,-9.362,-7.332
47457140,-0.731,0.293,0.632,7.892,-11.515,-5.827
47457150,-0.728,0.3,0.632,6.317,-13.195,-4.515
47457160,-0.686,0.328,0.642,4.462,-12.775,-3.272
47457170,-0.692,0.321,0.644,2.082,-10.675,-2.275
47457180,-0.688,0.298,0.638,1.015,-10.045,-2.782
47457190,-0.666,0.308,0.64,2.502,-9.292,-3.78
47457200,-0.698,0.303,0.635,2.502,-5.775,-4.077
47457210,-0.736,0.279,0.633,2.747,-5.985,-3.972
47457220,-0.735,0.296,0.628,4.445,-8.977,-3.78
47457230,-0.734,0.297,0.633,5.075,-11.69,-3.272
47457240,-0.697,0.306,0.647,4.777,-12.25,-2.59
47457250,-0.734,0.277,0.634,4.095,-11.287,-1.522
47457260,-0.723,0.267,0.628,6.072,-13.09,-2.73
47457270,-0.732,0.276,0.643,10.832,-16.415,-4.042
47457280,-0.757,0.259,0.64,15.627,-21.035,-5.687
47457290,-0.697,0.277,0.635,22.995,-28.805,-8.155
47457300,-0.687,0.314,0.639,26.04,-28,-6.335
47457310,-0.725,0.291,0.642,22.802,-28.245,-4.112
47457320,-0.68,0.34,0.653,19.092,-26.127,-2.415
47457330,-0.694,0.332,0.651,13.142,-21.735,-0.402
47457340,-0.681,0.336,0.662,8.19,-19.617,0.542
47457350,-0.655,0.353,0.67,5.582,-16.8,1.295
47457360,-0.661,0.332,0.659,3.132,-13.352,1.907
47457370,-0.651,0.33,0.657,3.43,-11.427,0.56
47457380,-0.655,0.332,0.666,3.815,-8.4,-0.297
47457390,-0.672,0.314,0.658,2.94,-6.842,-1.12
47457400,-0.668,0.31,0.653,3.745,-5.81,-2.712
47457410,-0.684,0.315,0.666,4.952,-5.792,-3.92
47457420,-0.681,0.31,0.657,4.445,-5.46,-3.132
47457420,-0.692,0.296,0.654,3.36,-5.495,-1.96
47457440,-0.693,0.285,0.654,3.43,-6.352,-0.035
47457440,-0.669,0.295,0.653,3.885,-6.527,1.417
47457460,-0.68,0.282,0.659,3.377,-5.95,2.502
47457460,-0.669,0.297,0.654,4.147,-5.337,3.045
47457480,-0.686,0.325,0.663,4.515,-4.305,3.08
47457480,-0.703,0.328,0.668,3.727,-4.462,2.24
47457500,-0.687,0.341,0.667,3.972,-5.075,0.752
47457500,-0.671,0.345,0.663,3.587,-4.725,0.087
47457510,-0.668,0.335,0.663,2.8,-4.182,-0.35
47457520,-0.659,0.327,0.661,2.677,-2.52,-0.682
47457530,-0.648,0.317,0.656,2.677,-0.612,-0.647
47457540,-0.656,0.309,0.655,2.397,1.365,0.332
47457550,-0.662,0.312,0.653,2.52,2.345,1.61
47457560,-0.687,0.307,0.652,2.257,3.027,2.852
47457570,-0.699,0.299,0.652,2.817,2.03,3.167
47457580,-0.704,0.309,0.65,3.657,1.435,3.552
47457590,-0.711,0.303,0.65,3.832,-0.262,4.2
47457600,-0.696,0.297,0.637,4.9,-2.065,4.935
47457610,-0.676,0.303,0.645,7.07,-3.237,5.232
47457620,-0.653,0.309,0.649,8.68,-2.695,5.057
47457630,-0.629,0.34,0.656,10.22,-0.717,4.34
47457640,-0.683,0.356,0.671,9.66,3.255,3.062
47457650,-0.712,0.35,0.662,8.05,4.357,1.207
47457660,-0.646,0.366,0.635,6.755,3.517,-0.84
47457670,-0.715,0.364,0.632,6.055,5.005,-1.47
47457680,-0.72,0.356,0.627,3.745,3.535,-1.435
47457690,-0.727,0.346,0.629,2.485,0.157,-1.067
47457700,-0.706,0.333,0.636,0.665,-2.695,0.227
47457710,-0.692,0.318,0.64,-1.277,-5.792,2.327
47457720,-0.677,0.316,0.642,-1.575,-6.93,4.48
47457730,-0.653,0.32,0.649,-0.035,-6.772,4.287
47457740,-0.648,0.331,0.654,2.415,-3.937,2.485
47457750,-0.642,0.36,0.619,4.41,0.297,0.262
47457760,-0.619,0.416,0.658,2.222,5.18,-1.715
47457760,-0.698,0.369,0.702,-2.747,9.065,-5.162
47457780,-0.619,0.341,0.665,-3.132,14.822,-5.25
47457780,-0.634,0.339,0.657,-4.147,19.32,-5.197
47457800,-0.678,0.293,0.651,-5.407,22.89,-5.897
47457800,-0.729,0.286,0.625,-2.59,23.765,-5.827
47457820,-0.778,0.289,0.597,0.262,20.317,-5.355
47457820,-0.842,0.282,0.588,2.38,11.41,-1.802
47457830,-0.849,0.309,0.59,3.36,-0.577,2.835
47457840,-0.797,0.331,0.602,2.38,-11.567,6.37
47457850,-0.759,0.341,0.616,0.612,-20.807,8.732
47457860,-0.707,0.345,0.633,-1.12,-25.812,9.572
47457870,-0.644,0.341,0.65,-2.625,-25.76,8.855
47457880,-0.613,0.326,0.661,-3.062,-20.877,6.72
47457890,-0.59,0.318,0.668,-1.207,-13.125,3.57
47457900,-0.597,0.322,0.678,1.61,-3.307,-0.087
47457910,-0.647,0.287,0.69,4.217,5.792,-3.325
47457920,-0.542,0.302,0.66,7.262,12.022,-7.7
47457930,-0.579,0.304,0.677,12.582,23.677,-10.465
47457940,-0.626,0.318,0.675,15.242,35.017,-11.392
47457950,-0.61,0.332,0.666,16.292,43.225,-11.445
47457960,-0.603,0.349,0.668,16.625,57.347,-8.61
47457970,-0.699,0.352,0.694,15.33,72.345,-6.597
47457980,-0.788,0.371,0.769,11.637,74.095,-9.415
47457990,-0.763,0.325,0.77,6.072,53.9,-8.54
47458000,-0.671,0.249,0.735,0.77,35.367,-6.93
47458010,-0.581,0.256,0.698,1.96,30.415,-5.967
47458020,-0.558,0.265,0.64,2.485,41.177,-4.935
47458030,-0.637,0.269,0.585,1.085,58.502,-4.27
47458040,-0.735,0.308,0.54,-1.54,73.552,-1.837
47458050,-0.823,0.382,0.511,-9.485,78.82,5.372
47458060,-0.862,0.409,0.447,-26.827,75.337,17.22
47458070,-0.869,0.376,0.372,-46.777,68.162,26.95
47458080,-0.916,0.339,0.319,-60.9,61.792,32.095
47458090,-0.982,0.306,0.282,-65.922,51.467,34.352
47458100,-0.931,0.334,0.264,-61.74,38.027,35.892
47458110,-0.967,0.382,0.331,-53.917,27.352,41.09
47458120,-1.014,0.427,0.414,-50.942,14.245,43.925
47458130,-0.972,0.428,0.463,-51.677,-2.66,41.142
47458140,-0.902,0.398,0.487,-52.517,-15.767,36.942
47458150,-0.845,0.345,0.506,-51.152,-23.817,33.285
47458160,-0.792,0.313,0.515,-46.952,-25.532,29.47
47458170,-0.746,0.278,0.525,-40.495,-22.557,25.27
47458170,-0.759,0.249,0.526,-34.737,-14.787,19.88
47458190,-0.779,0.229,0.526,-29.995,-6.352,17.132
47458190,-0.833,0.217,0.507,-26.197,1.347,16.712
47458210,-0.884,0.203,0.48,-24.15,6.457,16.485
47458210,-0.899,0.207,0.448,-21.577,7.98,12.862
47458230,-0.876,0.237,0.446,-17.867,5.88,9.957
47458230,-0.859,0.283,0.47,-15.627,0.717,10.115
47458250,-0.838,0.322,0.518,-16.397,-7.682,11.97
47458250,-0.848,0.329,0.553,-18.777,-19.652,12.547
47458260,-0.795,0.339,0.587,-18.882,-32.777,9.887
47458270,-0.697,0.354,0.616,-16.712,-43.015,8.75
47458280,-0.649,0.348,0.619,-13.457,-45.867,9.66
47458290,-0.65,0.302,0.633,-7.665,-44.502,9.362
47458300,-0.657,0.306,0.649,0.262,-41.3,5.617
47458310,-0.659,0.34,0.654,7.945,-37.485,0.647
47458320,-0.669,0.339,0.628,12.81,-31.29,-3.745
47458330,-0.691,0.344,0.599,16.555,-24.552,-6.912
47458340,-0.733,0.358,0.583,19.337,-19.145,-7.49
47458350,-0.775,0.362,0.571,20.545,-18.375,-8.172
47458360,-0.807,0.356,0.548,20.912,-20.702,-10.657
47458370,-0.827,0.344,0.534,22.767,-27.002,-13.877
47458380,-0.833,0.34,0.525,25.952,-34.632,-17.885
47458390,-0.809,0.342,0.529,28.98,-42.07,-22.697
47458400,-0.788,0.337,0.543,31.22,-46.06,-26.355
47458410,-0.755,0.34,0.56,34.002,-47.862,-29.627
47458420,-0.616,0.374,0.594,35.35,-43.067,-30.24
47458430,-0.591,0.393,0.622,32.27,-31.325,-22.557
47458440,-0.592,0.401,0.66,27.475,-16.345,-15.522
47458450,-0.587,0.423,0.694,21.7,-4.707,-12.39
47458460,-0.619,0.405,0.698,14.437,1.715,-9.1
47458470,-0.638,0.382,0.704,10.57,1.452,-7.927
47458480,-0.643,0.389,0.708,10.08,-2.642,-8.487
47458490,-0.649,0.394,0.69,10.762,-9.887,-8.155
47458500,-0.588,0.333,0.637,12.425,-14.647,-7.577
47458510,-0.609,0.364,0.615,15.872,-8.68,-11.655
47458510,-0.689,0.358,0.613,16.975,1.242,-14.35
47458530,-0.764,0.348,0.603,15.645,5.565,-14.315
47458530,-0.781,0.349,0.582,13.142,3.517,-11.322
47458550,-0.783,0.356,0.562,8.172,-1.505,-7.595
47458550,-0.816,0.344,0.563,1.505,-7.227,-3.272
47458570,-0.831,0.328,0.57,-3.85,-15.75,0
47458570,-0.813,0.317,0.565,-6.247,-26.25,0.962
47458580,-0.768,0.328,0.571,-6.16,-36.47,1.61
47458590,-0.738,0.333,0.587,-5.022,-43.907,3.22
47458600,-0.708,0.332,0.598,-3.465,-49.717,4.305
47458610,-0.671,0.322,0.646,-0.805,-52.15,4.427
47458620,-0.631,0.339,0.67,2.852,-46.812,3.832
47458630,-0.572,0.347,0.672,5.18,-39.497,1.26
47458640,-0.595,0.34,0.677,5.407,-30.695,-0.227
47458650,-0.662,0.344,0.672,5.197,-24.5,0.245
47458660,-0.706,0.375,0.656,1.767,-22.837,2.94
47458670,-0.762,0.374,0.631,-5.635,-22.995,7.017
47458680,-0.807,0.329,0.608,-12.372,-27.527,11.322
47458690,-0.761,0.325,0.629,-15.015,-35.49,14.822
47458700,-0.695,0.336,0.655,-17.132,-39.445,19.022
47458710,-0.641,0.326,0.677,-19.442,-40.04,22.715
47458720,-0.566,0.324,0.694,-20.667,-35.875,24.15
47458730,-0.519,0.33,0.712,-21.227,-27.965,23.782
47458740,-0.492,0.343,0.719,-22.19,-16.397,23.17
47458750,-0.455,0.388,0.705,-25.007,-0.612,24.762
47458760,-0.491,0.413,0.698,-31.955,21.892,30.38
47458770,-0.58,0.371,0.671,-40.792,38.167,37.467
47458780,-0.641,0.355,0.66,-47.145,47.057,44.572
47458790,-0.724,0.317,0.638,-48.685,46.427,46.567
47458800,-0.752,0.319,0.632,-44.345,42.367,40.687
47458810,-0.818,0.302,0.653,-38.622,33.74,31.272
47458820,-0.8,0.282,0.65,-29.785,17.342,21.577
47458830,-0.712,0.301,0.666,-18.392,2.065,12.915
47458840,-0.649,0.308,0.684,-8.925,-4.392,4.655
47458850,-0.628,0.292,0.68,-1.4,-5.162,-2.117
47458860,-0.604,0.297,0.681,5.862,-2.537,-7.612
47458870,-0.65,0.323,0.68,10.832,0.857,-9.852
47458880,-0.697,0.324,0.659,11.917,2.17,-9.992
47458890,-0.737,0.314,0.648,13.912,-0.017,-11.725
47458900,-0.759,0.324,0.652,17.5,-3.71,-14.192
47458910,-0.799,0.282,0.654,21.717,-10.867,-18.305
47458920,-0.714,0.266,0.653,30.817,-21.665,-26.215
47458920,-0.664,0.304,0.667,42.122,-26.845,-33.197
47458940,-0.601,0.363,0.664,47.162,-27.475,-36.697
47458940,-0.67,0.38,0.654,43.015,-23.415,-34.877
47458960,-0.611,0.412,0.647,33.46,-20.37,-28.77
47458960,-0.737,0.378,0.638,20.895,-17.605,-18.865
47458980,-0.671,0.384,0.637,9.152,-17.972,-10.062
47458980,-0.727,0.353,0.655,-1.452,-18.637,-2.065
47459000,-0.651,0.331,0.671,-8.697,-22.47,3.867
47459000,-0.574,0.338,0.692,-12.6,-22.225,10.447
47459010,-0.542,0.321,0.706,-16.625,-17.885,16.24
47459020,-0.519,0.315,0.717,-17.867,-10.57,18.952
47459030,-0.528,0.345,0.717,-17.552,-1.4,18.777
47459040,-0.482,0.424,0.665,-20.177,11.077,19.355
47459050,-0.59,0.499,0.658,-31.57,31.22,25.165
47459060,-0.765,0.362,0.654,-45.797,38.692,30.24
47459070,-0.748,0.323,0.663,-47.67,36.12,30.94
47459080,-0.742,0.302,0.666,-42.665,28.245,25.217
47459090,-0.701,0.284,0.671,-35.49,21.787,17.797
47459100,-0.677,0.306,0.676,-27.387,17.517,12.705
47459110,-0.636,0.326,0.702,-21.857,15.295,10.15
47459120,-0.616,0.293,0.709,-20.265,15.225,10.202
47459130,-0.621,0.263,0.699,-16.572,15.662,8.522
47459140,-0.615,0.292,0.681,-9.152,17.237,3.43
47459150,-0.734,0.284,0.623,-1.96,16.975,-1.995
47459160,-0.816,0.306,0.588,6.912,12.407,-7.227
47459170,-0.885,0.316,0.59,13.632,3.167,-10.622
47459180,-0.94,0.227,0.618,18.427,-12.302,-12.302
47459190,-0.778,0.209,0.616,30.187,-32.095,-14.385
47459200,-0.642,0.289,0.64,42.735,-44.135,-18.725
47459210,-0.539,0.352,0.693,47.302,-45.517,-24.745
47459220,-0.567,0.404,0.724,43.102,-35.297,-24.815
47459230,-0.526,0.426,0.7,30.975,-25.427,-18.462
47459240,-0.669,0.374,0.653,16.712,-16.17,-9.275
47459250,-0.599,0.415,0.651,6.947,-10.99,-4.865
47459260,-0.73,0.412,0.668,-4.217,-5.355,1.12
47459260,-0.698,0.34,0.663,-13.877,-7.612,6.107
47459280,-0.644,0.327,0.681,-16.607,-11.48,10.885
47459280,-0.585,0.312,0.696,-20.265,-12.477,14.945
47459300,-0.571,0.303,0.695,-23.03,-8.312,18.287
47459300,-0.477,0.374,0.656,-26.04,2.257,21.875
47459320,-0.508,0.456,0.646,-35.7,22.732,27.737
47459320,-0.724,0.359,0.68,-50.767,37.73,34.615
47459330,-0.737,0.271,0.672,-53.9,37.205,36.54
47459340,-0.77,0.247,0.673,-44.572,31.22,32.007
47459350,-0.742,0.271,0.67,-33.197,21.857,23.38
47459360,-0.745,0.216,0.672,-21.227,8.82,15.19
47459370,-0.627,0.257,0.655,-4.322,-1.54,7.735
47459380,-0.597,0.335,0.669,7.525,-0.892,1.155
47459390,-0.704,0.33,0.674,9.065,2.135,-3.307
47459400,-0.752,0.346,0.668,9.187,0.315,-6.212
47459410,-0.768,0.341,0.644,8.767,-5.075,-9.677
47459420,-0.742,0.316,0.624,10.272,-11.112,-13.44
47459430,-0.773,0.269,0.648,16.24,-19.18,-16.852
47459440,-0.66,0.256,0.661,25.795,-30.957,-22.137
47459450,-0.587,0.315,0.668,34.475,-32.795,-24.797
47459460,-0.631,0.338,0.684,35.175,-30.852,-24.465
47459470,-0.627,0.401,0.698,28.35,-26.53,-18.777
47459480,-0.695,0.392,0.67,14.245,-21.665,-7.927
47459490,-0.672,0.403,0.677,-1.172,-19.302,1.05
47459500,-0.677,0.392,0.713,-17.815,-16.922,12.705
47459510,-0.634,0.313,0.714,-32.917,-20.982,28.437
47459520,-0.581,0.289,0.712,-39.655,-21.787,40.127
47459530,-0.385,0.368,0.653,-40.967,-11.917,43.872
47459540,-0.451,0.47,0.689,-49.647,19.005,52.517
47459550,-0.642,0.375,0.681,-62.457,37.887,57.05
47459560,-0.806,0.288,0.697,-63.787,47.25,54.46
47459570,-0.818,0.281,0.681,-56.052,36.557,36.942
47459580,-0.785,0.211,0.707,-41.475,17.307,19.845
47459590,-0.61,0.248,0.703,-22.627,-3.955,8.522
47459600,-0.513,0.264,0.691,-6.86,-11.165,0.962
47459610,-0.542,0.291,0.676,5.512,-2.1,-7.525
47459620,-0.665,0.289,0.664,14.507,6.142,-14.612
47459630,-0.707,0.304,0.641,19.74,6.737,-18.165
47459640,-0.77,0.3,0.651,23.152,4.182,-19.285
47459650,-0.88,0.207,0.694,28.245,-9.222,-23.975
47459660,-0.508,0.248,0.681,40.915,-26.18,-31.815
47459670,-0.547,0.329,0.72,47.792,-19.827,-30.52
47459670,-0.549,0.33,0.713,41.125,-13.23,-27.002
47459690,-0.604,0.322,0.699,34.142,-3.255,-19.145
47459690,-0.683,0.309,0.666,28.507,0.35,-12.495
47459710,-0.586,0.331,0.662,25.13,2.222,-8.837
47459710,-0.614,0.367,0.674,21.822,9.432,-3.64
47459730,-0.654,0.373,0.683,16.1,16.432,2.66
47459730,-0.685,0.361,0.678,11.427,19.582,6.912
47459750,-0.683,0.341,0.671,8.785,19.32,7.77
47459750,-0.634,0.352,0.664,8.435,19.862,6.702
47459760,-0.634,0.368,0.661,6.562,24.29,7.682
47459770,-0.65,0.365,0.669,3.307,28.997,10.15
47459780,-0.642,0.365,0.666,0.857,33.635,12.652
47459790,-0.635,0.368,0.658,-1.347,38.955,13.807
47459800,-0.656,0.355,0.649,-3.57,44.765,13.667
47459810,-0.693,0.349,0.643,-3.955,48.247,12.775
47459820,-0.724,0.347,0.636,-2.94,48.965,11.34
47459830,-0.742,0.349,0.614,-0.262,45.937,9.415
47459840,-0.734,0.375,0.587,2.922,42.052,7.087
47459850,-0.768,0.387,0.587,4.987,39.06,4.917
47459860,-0.793,0.397,0.575,4.69,32.812,2.24
47459870,-0.824,0.379,0.568,4.532,22.505,0.437
47459880,-0.802,0.384,0.559,3.727,10.675,-2.695
47459890,-0.763,0.378,0.561,3.692,-0.175,-4.637
47459900,-0.751,0.375,0.565,3.22,-7.315,-4.007
47459910,-0.744,0.37,0.575,2.66,-12.635,-3.447
47459920,-0.729,0.36,0.585,2.275,-15.137,-3.71
47459930,-0.712,0.345,0.597,2.345,-15.82,-4.795
47459940,-0.687,0.335,0.614,3.815,-13.037,-6.772
47459950,-0.658,0.33,0.629,6.492,-8.102,-8.872
47459960,-0.633,0.339,0.646,8.995,0,-8.33
47459970,-0.648,0.346,0.652,9.152,9.1,-4.76
47459980,-0.678,0.323,0.635,7.157,17.955,-0.665
47459990,-0.697,0.306,0.622,7.052,24.657,1.96
47460000,-0.715,0.313,0.612,9.677,29.417,3.57
47460010,-0.706,0.329,0.599,11.532,32.532,3.132
47460010,-0.745,0.343,0.591,12.197,33.617,2.975
47460030,-0.77,0.347,0.581,10.832,31.062,3.692
47460030,-0.77,0.35,0.568,9.432,26.617,3.605
47460050,-0.769,0.35,0.562,8.89,21.787,4.007
47460050,-0.783,0.349,0.56,9.345,16.432,5.022
47460070,-0.76,0.373,0.585,11.042,10.36,6.195
47460070,-0.755,0.407,0.618,11.515,4.707,8.592
47460080,-0.742,0.418,0.634,9.415,-0.14,11.025
47460090,-0.728,0.455,0.645,3.832,-1.68,13.702
47460100,-0.668,0.458,0.65,1.085,2.642,9.1
47460110,-0.727,0.392,0.617,-3.377,7.385,6.877
47460120,-0.77,0.375,0.613,-6.93,11.987,8.452
47460130,-0.744,0.391,0.616,-8.207,17.447,6.755
47460140,-0.806,0.357,0.558,-9.327,21.367,6.317
47460150,-0.793,0.296,0.519,-12.39,28.07,7.455
47460160,-0.841,0.336,0.524,-11.287,38.43,8.207
47460170,-0.807,0.37,0.542,-12.197,47.862,10.955
47460180,-0.94,0.29,0.49,-14.157,46.602,17.622
47460190,-0.822,0.28,0.454,-12.25,38.797,27.72
47460200,-0.845,0.265,0.434,-5.04,39.935,36.925
47460210,-0.775,0.316,0.468,3.395,40.845,39.112
47460220,-0.762,0.338,0.48,7.63,41.475,46.445
47460230,-0.744,0.384,0.494,11.777,40.302,54.617
47460240,-0.747,0.41,0.498,14.98,38.955,58.835
47460250,-0.78,0.445,0.526,15.085,33.197,58.555
47460260,-0.776,0.469,0.51,13.667,24.552,58.957
47460270,-0.845,0.477,0.493,4.515,11.025,60.077
47460280,-0.736,0.464,0.481,0.122,-3.902,54.985
47460290,-0.69,0.417,0.426,-3.657,-9.52,48.51
47460300,-0.756,0.452,0.434,-9.817,-11.83,41.912
47460310,-0.831,0.463,0.432,-20.755,-22.435,36.417
47460320,-0.846,0.46,0.411,-35.122,-38.797,33.285
47460330,-0.856,0.466,0.418,-46.585,-56.192,35.7
47460340,-0.883,0.499,0.43,-57.102,-75.337,43.505
47460350,-0.901,0.518,0.46,-68.617,-97.562,55.282
47460360,-0.903,0.525,0.495,-80.08,-120.785,69.16
47460370,-0.901,0.495,0.513,-88.655,-142.712,80.36
47460380,-0.825,0.462,0.537,-97.632,-161.717,88.2
47460390,-0.636,0.451,0.538,-107.572,-169.575,93.852
47460400,-0.557,0.449,0.571,-112.455,-159.88,98.945
47460410,-0.507,0.439,0.595,-112.507,-139.212,99.05
47460420,-0.437,0.408,0.62,-105.665,-106.295,95.987
47460420,-0.449,0.39,0.655,-92.785,-65.467,92.19
47460440,-0.539,0.391,0.699,-77.437,-28.56,89.652
47460440,-0.628,0.369,0.733,-62.072,-6.86,92.592
47460460,-0.64,0.379,0.753,-46.812,-0.927,93.852
47460460,-0.66,0.356,0.769,-31.797,-3.43,93.1
47460470,-0.56,0.362,0.753,-18.287,-11.042,98.56
47460480,-0.515,0.358,0.761,-4.392,-17.08,97.16
47460490,-0.491,0.403,0.776,1.47,-23.31,97.825
47460500,-0.464,0.385,0.766,1.61,-30.712,95.515
47460510,-0.459,0.375,0.77,4.742,-39.235,89.232
47460520,-0.435,0.37,0.763,7.945,-49.647,82.512
47460530,-0.374,0.347,0.732,12.67,-60.445,73.71
47460540,-0.284,0.332,0.701,22.295,-67.532,64.05
47460550,-0.23,0.366,0.721,29.557,-70.175,57.61
47460560,-0.257,0.443,0.764,33.267,-67.165,50.767
47460570,-0.294,0.497,0.787,29.785,-66.08,41.422
47460580,-0.276,0.498,0.751,20.457,-66.762,34.317
47460590,-0.213,0.501,0.732,15.12,-63.7,29.82
47460600,-0.237,0.539,0.731,11.9,-54.6,28.472
47460610,-0.214,0.516,0.723,8.032,-44.905,27.527
47460620,-0.185,0.486,0.738,9.292,-32.812,24.237
47460630,-0.169,0.48,0.784,15.785,-18.865,19.372
47460640,-0.141,0.513,0.829,23.31,-3.64,14.84
47460650,-0.116,0.541,0.87,28.63,13.125,8.61
47460660,-0.1,0.54,0.897,31.867,32.725,0.997
47460670,-0.1,0.522,0.904,33.74,52.727,-7.245
47460680,-0.134,0.494,0.885,35.612,68.915,-16.887
47460690,-0.178,0.476,0.866,39.795,77.175,-28.122
47460700,-0.289,0.451,0.83,46.217,74.515,-36.802
47460710,-0.392,0.467,0.803,51.625,56.805,-42.42
47460720,-0.42,0.506,0.791,55.457,30.555,-45.412
47460730,-0.393,0.564,0.804,52.605,6.527,-44.31
47460740,-0.342,0.523,0.73,40.267,-6.772,-36.242
47460750,-0.349,0.542,0.718,33.162,-3.412,-23.432
47460760,-0.372,0.577,0.698,36.295,12.425,-20.597
