time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48039080,-0.644,0.468,0.58,4.882,-19.74,-12.39
48039090,-0.663,0.429,0.599,3.395,-13.055,-18.112
48039100,-0.666,0.415,0.615,4.795,-7.542,-23.537
48039110,-0.721,0.428,0.62,6.597,-3.92,-26.512
48039120,-0.817,0.425,0.583,5.005,-8.47,-28.14
48039130,-0.687,0.434,0.565,2.397,-23.047,-27.895
48039140,-0.615,0.397,0.581,-0.612,-22.75,-24.272
48039150,-0.693,0.369,0.589,-3.167,-11.847,-19.67
48039160,-0.712,0.348,0.595,-5.775,-9.502,-14.98
48039170,-0.665,0.32,0.6,-7.35,-10.29,-11.55
48039180,-0.658,0.312,0.606,-6.475,-7.665,-8.155
48039190,-0.659,0.308,0.612,-5.145,-3.132,-4.637
48039200,-0.638,0.331,0.616,-3.482,-0.052,-0.56
48039210,-0.594,0.344,0.616,-2.695,5.32,3.937
48039220,-0.575,0.37,0.624,-1.855,13.282,9.362
48039230,-0.524,0.406,0.567,-1.872,25.375,16.695
48039240,-0.561,0.435,0.516,-3.64,48.405,24.5
48039250,-0.691,0.471,0.489,-3.797,68.18,31.885
48039260,-0.747,0.525,0.444,-1.715,74.462,40.827
48039270,-0.726,0.578,0.421,0.07,79.24,46.847
48039280,-0.778,0.603,0.45,-0.682,83.965,48.457
48039290,-0.836,0.606,0.479,-1.365,87.412,48.545
48039300,-0.885,0.639,0.488,0.455,85.242,45.412
48039310,-0.902,0.678,0.475,-1.207,75.6,37.292
48039320,-0.872,0.691,0.436,-7.735,59.045,25.83
48039330,-0.828,0.677,0.411,-20.387,39.217,15.225
48039340,-0.813,0.635,0.396,-36.732,20.457,3.5
48039350,-0.811,0.589,0.358,-54.162,-0.472,-11.095
48039360,-0.778,0.519,0.335,-64.627,-20.737,-22.365
48039370,-0.61,0.504,0.286,-62.212,-31.307,-17.587
48039380,-0.751,0.189,0.415,-52.202,-26.337,-2.31
48039390,-0.735,0.278,0.499,-35.892,-21.035,-5.792
48039400,-0.726,0.28,0.521,-14.385,-15.155,-3.972
48039410,-0.79,0.148,0.609,3.167,-7.192,2.537
48039420,-0.795,0.177,0.634,10.307,0.245,-3.412
48039420,-0.948,0.049,0.762,14.437,1.662,-11.55
48039440,-0.958,0.018,0.703,21.122,-17.237,-20.545
48039440,-0.752,0.04,0.694,26.302,-27.72,-14.98
48039460,-0.69,0.065,0.681,29.277,-24.395,-8.785
48039460,-0.702,0.093,0.694,31.185,-15.102,-7.052
48039480,-0.718,0.129,0.675,32.637,-7.315,-5.53
48039480,-0.683,0.182,0.662,36.697,0.577,-3.237
48039500,-0.709,0.219,0.658,40.285,14.192,-1.697
48039500,-0.757,0.228,0.629,44.765,26.11,-2.31
48039510,-0.761,0.259,0.625,49.822,34.51,-3.447
48039520,-0.79,0.273,0.609,54.215,36.942,-2.992
48039530,-0.857,0.287,0.601,60.077,31.447,-5.617
48039540,-0.893,0.344,0.593,63.77,15.015,-9.38
48039550,-0.874,0.361,0.562,61.145,-4.217,-12.39
48039560,-0.866,0.377,0.533,56.192,-23.537,-14.63
48039570,-0.838,0.401,0.5,50.032,-39.76,-16.187
48039580,-0.755,0.416,0.476,44.17,-50.417,-16.152
48039590,-0.7,0.429,0.443,37.642,-48.65,-12.267
48039600,-0.715,0.417,0.432,32.847,-39.077,-8.645
48039610,-0.705,0.443,0.428,31.447,-26.39,-6.965
48039620,-0.728,0.466,0.427,28.717,-14.7,-6.422
48039630,-0.783,0.473,0.408,23.625,-8.68,-6.107
48039640,-0.793,0.51,0.391,17.115,-10.377,-6.597
48039650,-0.784,0.552,0.378,6.02,-14.28,-7.262
48039660,-0.784,0.575,0.361,-10.465,-18.532,-8.995
48039670,-0.785,0.569,0.359,-27.755,-22.767,-13.09
48039680,-0.765,0.57,0.37,-41.527,-26.477,-19.442
48039690,-0.767,0.556,0.379,-50.75,-28.122,-24.57
48039700,-0.763,0.513,0.399,-54.092,-29.33,-25.06
48039710,-0.742,0.485,0.427,-47.635,-28.402,-15.977
48039720,-0.7,0.504,0.469,-35.14,-22.61,-3.15
48039730,-0.661,0.514,0.496,-24.587,-14.315,8.277
48039740,-0.603,0.522,0.506,-18.585,-7.385,12.74
48039750,-0.581,0.513,0.513,-14.35,-1.942,10.955
48039760,-0.612,0.494,0.515,-8.82,-0.105,10.657
48039760,-0.588,0.51,0.502,-2.415,-2.887,9.87
48039780,-0.598,0.507,0.498,2.082,-4.165,8.575
48039780,-0.622,0.535,0.492,1.102,-3.675,6.247
48039800,-0.732,0.476,0.503,-3.22,-4.182,3.097
48039800,-0.898,0.419,0.529,-8.155,-12.46,-0.91
48039820,-1.018,0.366,0.557,-10.412,-28.927,-6.807
48039820,-1.002,0.276,0.553,-8.33,-45.587,-13.877
48039830,-0.935,0.208,0.578,1.872,-39.2,-16.31
48039840,-0.983,0.291,0.576,19.95,-23.117,-14.507
48039850,-0.948,0.344,0.543,21.612,-20.685,-14.84
48039860,-0.887,0.346,0.509,12.967,-27.755,-16.1
48039870,-0.842,0.302,0.508,-0.262,-32.112,-13.527
48039880,-0.746,0.275,0.543,-6.247,-35.175,-8.487
48039890,-0.662,0.277,0.581,-7.42,-32.62,-1.732
48039900,-0.621,0.287,0.607,-6.335,-26.547,0.402
48039910,-0.535,0.29,0.632,-2.87,-17.587,-0.735
48039920,-0.573,0.306,0.639,2.222,-2.712,0.175
48039930,-0.66,0.328,0.629,5.477,11.9,0.437
48039940,-0.661,0.358,0.586,6.877,15.645,0.175
48039950,-0.653,0.376,0.566,5.635,21.017,1.015
48039960,-0.698,0.394,0.561,3.202,26.04,2.607
48039970,-0.73,0.401,0.551,0.087,26.775,3.045
48039980,-0.75,0.4,0.545,-1.855,23.45,2.852
48039990,-0.76,0.396,0.533,-1.855,19.127,3.29
48040000,-0.791,0.394,0.52,0.49,13.212,3.675
48040010,-0.817,0.404,0.511,3.99,6.195,3.15
48040020,-0.822,0.416,0.516,6.02,-2.257,1.837
48040030,-0.853,0.371,0.505,6.247,-11.497,-0.052
48040040,-0.924,0.335,0.534,10.867,-26.88,-5.337
48040050,-0.895,0.341,0.567,18.935,-45.36,-12.477
48040060,-0.797,0.339,0.583,26.46,-55.982,-16.887
48040070,-0.79,0.374,0.593,29.925,-57.61,-19.95
48040080,-0.793,0.406,0.574,23.695,-57.767,-20.265
48040090,-0.812,0.459,0.544,8.75,-56.875,-19.022
48040100,-0.828,0.46,0.506,-14.035,-55.895,-16.03
48040110,-0.853,0.493,0.489,-35.997,-60.165,-9.24
48040120,-0.685,0.425,0.535,-58.712,-51.957,1.802
48040130,-0.658,0.314,0.596,-66.15,-39.305,7.367
48040140,-0.525,0.331,0.616,-60.637,-22.802,7.332
48040150,-0.502,0.362,0.613,-55.282,5.197,7.49
48040160,-0.601,0.396,0.604,-54.862,29.382,8.54
48040170,-0.592,0.366,0.581,-58.415,38.972,10.657
48040170,-0.549,0.346,0.571,-57.645,45.71,17.115
48040190,-0.514,0.338,0.608,-52.045,50.75,23.782
48040190,-0.519,0.284,0.66,-45.92,57.382,27.247
48040210,-0.685,0.199,0.669,-33.95,57.855,19.232
48040210,-0.8,0.227,0.661,-9.73,39.917,6.475
48040230,-0.692,0.326,0.566,18.935,15.54,-2.012
48040230,-0.638,0.45,0.514,38.062,13.107,-6.912
48040250,-0.869,0.482,0.496,43.54,21.087,-14.35
48040250,-1.04,0.494,0.525,44.082,14.175,-19.267
48040260,-1.037,0.47,0.527,47.39,-19.145,-25.2
48040270,-0.722,0.525,0.486,53.235,-48.615,-25.357
48040280,-0.573,0.558,0.497,48.685,-49.245,-26.652
48040290,-0.648,0.504,0.512,35.997,-34.72,-28.192
48040300,-0.704,0.469,0.536,21.577,-25.83,-22.067
48040310,-0.737,0.45,0.577,6.387,-19.285,-13.265
48040320,-0.794,0.367,0.604,-9.292,-15.137,-6.195
48040330,-0.779,0.32,0.596,-20.125,-14.735,0.735
48040340,-0.764,0.27,0.635,-27.755,-14.192,8.19
48040350,-0.762,0.213,0.635,-32.252,-12.267,11.41
48040360,-0.682,0.208,0.636,-32.567,-5.092,14
48040370,-0.739,0.177,0.677,-32.707,4.2,15.645
48040380,-0.684,0.155,0.657,-30.047,7.122,14.437
48040390,-0.606,0.209,0.622,-27.737,21.472,14.525
48040400,-0.833,0.196,0.641,-26.565,36.365,8.89
48040410,-0.931,0.189,0.595,-21.21,28.822,5.005
48040420,-0.802,0.219,0.568,-9.047,14.647,2.975
48040430,-0.796,0.233,0.541,5.32,6.685,1.417
48040440,-0.72,0.234,0.524,21.122,-2.712,3.062
48040450,-0.666,0.3,0.51,38.867,-6.842,3.132
48040460,-0.664,0.374,0.545,55.195,-11.707,0.787
48040470,-0.637,0.452,0.598,67.182,-13.702,-4.777
48040480,-0.688,0.475,0.619,71.715,-17.657,-11.077
48040490,-0.669,0.507,0.603,71.89,-28.455,-15.26
48040500,-0.634,0.522,0.591,68.67,-38.85,-19.005
48040510,-0.567,0.521,0.541,62.177,-41.492,-19.6
48040510,-0.661,0.512,0.521,53.725,-30.957,-18.917
48040530,-0.833,0.526,0.523,42.77,-23.835,-14.087
48040530,-0.855,0.534,0.504,24.71,-22.925,-6.597
48040550,-0.902,0.482,0.531,0.857,-17.185,1.207
48040550,-0.979,0.37,0.587,-20.965,-16.607,7.577
48040570,-0.826,0.282,0.594,-32.935,-24.57,12.337
48040570,-0.665,0.287,0.593,-36.015,-19.687,14.84
48040580,-0.536,0.331,0.574,-38.447,-1.19,17.255
48040590,-0.535,0.339,0.586,-47.46,28.525,20.58
48040600,-0.714,0.266,0.644,-55.317,48.755,23.047
48040610,-0.805,0.193,0.678,-54.285,46.252,26.355
48040620,-0.705,0.202,0.655,-41.125,33.6,26.022
48040630,-0.615,0.244,0.606,-25.007,26.705,22.417
48040640,-0.687,0.27,0.561,-11.182,25.252,15.75
48040650,-0.732,0.292,0.549,4.917,15.925,9.555
48040660,-0.721,0.34,0.533,22.837,3.745,5.845
48040670,-0.741,0.454,0.525,36.872,-3.447,0.595
48040680,-0.819,0.499,0.526,40.687,-6.16,-6.492
48040690,-1.009,0.432,0.556,42.7,-18.252,-10.972
48040700,-0.888,0.506,0.511,52.395,-46.777,-11.97
48040710,-0.723,0.562,0.49,54.11,-62.685,-10.202
48040720,-0.747,0.522,0.51,45.657,-61.775,-10.097
48040730,-0.725,0.503,0.536,34.265,-58.222,-7.105
48040740,-0.7,0.49,0.574,21.315,-55.317,-5.95
48040750,-0.696,0.457,0.63,6.142,-48.685,-3.342
48040760,-0.658,0.408,0.652,-7.63,-42.42,0.805
48040770,-0.641,0.395,0.669,-19.425,-30.362,8.732
48040780,-0.67,0.391,0.703,-31.64,-23.047,17.097
48040790,-0.595,0.383,0.712,-45.622,-21.997,23.397
48040800,-0.575,0.343,0.688,-56.595,-15.645,29.225
48040810,-0.456,0.321,0.602,-59.237,-3.08,33.127
48040820,-0.475,0.318,0.586,-59.71,21.647,34.387
48040830,-0.581,0.2,0.627,-60.742,41.79,32.637
48040840,-0.703,0.161,0.592,-42.595,54.67,25.62
48040850,-0.843,0.295,0.604,-17.097,48.597,17.08
48040860,-0.848,0.346,0.536,-2.38,27.755,7.682
48040870,-0.846,0.386,0.51,10.237,9.712,4.865
48040880,-0.814,0.438,0.521,15.837,-0.822,-2.047
48040890,-0.771,0.452,0.549,15.26,-5.705,-7.7
48040900,-0.804,0.445,0.569,12.775,-7.56,-9.275
48040910,-0.792,0.422,0.572,12.39,-12.81,-11.847
48040920,-0.759,0.388,0.57,13.755,-18.48,-15.785
48040920,-0.637,0.42,0.561,17.99,-21.455,-18.06
48040940,-0.698,0.376,0.57,20.79,-17.675,-17.972
48040940,-0.783,0.369,0.614,24.325,-19.285,-18.637
48040960,-0.808,0.359,0.629,27.912,-36.19,-21.052
48040960,-0.619,0.412,0.592,29.032,-51.1,-23.065
48040970,-0.579,0.404,0.588,25.707,-45.517,-20.422
48040980,-0.692,0.418,0.605,19.74,-33.232,-16.345
48040990,-0.701,0.399,0.625,11.077,-28.752,-12.582
48041000,-0.644,0.431,0.65,3.15,-23.292,-6.3
48041010,-0.779,0.397,0.687,-5.95,-18.847,0.717
48041020,-0.632,0.465,0.699,-17.5,-24.097,5.547
48041030,-0.532,0.351,0.69,-31.01,-24.762,12.547
48041040,-0.448,0.126,0.53,-31.237,-18.375,21.805
48041050,-0.578,0.053,0.539,-10.64,-10.587,33.67
48041060,-0.675,0.259,0.488,16.922,-1.207,32.27
48041070,-0.643,0.3,0.589,31.412,-7.875,25.69
48041080,-0.867,0.481,0.389,32.007,-10.867,29.015
48041090,-0.672,0.911,0.912,66.692,1.592,-6.09
48041100,-0.722,0.442,0.796,11.06,4.217,-10.675
48041110,-0.611,0.534,0.747,-3.412,1.68,-3.517
48041120,-0.537,0.46,0.678,0.472,11.987,-2.642
48041130,-0.466,0.415,0.593,4.742,22.347,-10.255
48041140,-0.59,0.351,0.554,9.677,32.287,-14.385
48041150,-0.68,0.395,0.56,14.577,32.427,-13.16
48041160,-0.718,0.394,0.568,15.68,27.667,-14.227
48041170,-0.782,0.379,0.574,16.45,23.24,-13.912
48041180,-0.828,0.424,0.541,16.8,15.19,-11.795
48041190,-0.795,0.411,0.571,14.017,1.435,-11.34
48041200,-0.774,0.353,0.6,12.127,-10.5,-12.215
48041210,-0.722,0.359,0.628,15.312,-16.03,-7.682
48041220,-0.676,0.395,0.639,17.517,-17.36,-5.232
48041230,-0.683,0.394,0.639,14.805,-15.785,-4.882
48041240,-0.676,0.398,0.659,8.697,-11.34,-3.78
48041250,-0.728,0.435,0.629,1.82,-5.46,-1.785
48041260,-0.703,0.449,0.602,-2.45,-5.32,-1.54
48041260,-0.689,0.453,0.59,-7.752,-3.08,-0.07
48041280,-0.701,0.426,0.586,-12.757,-1.662,2.975
48041280,-0.668,0.42,0.586,-14.77,-2.712,7.087
48041300,-0.653,0.391,0.594,-15.102,-3.99,10.062
48041300,-0.621,0.422,0.624,-10.885,-2.17,10.552
48041320,-0.635,0.427,0.591,-11.707,10.867,11.55
48041320,-0.767,0.421,0.583,-10.972,18.585,10.377
48041330,-0.805,0.415,0.567,-11.462,18.34,10.377
48041340,-0.786,0.381,0.557,-12.67,15.067,9.17
48041350,-0.703,0.406,0.573,-12.162,12.617,8.155
48041360,-0.815,0.363,0.532,-14.052,10.115,10.132
48041370,-0.772,0.379,0.592,-7.735,8.75,0.157
48041380,-0.722,0.377,0.596,-5.722,1.295,-3.762
48041390,-0.68,0.342,0.606,0.227,-8.61,-8.172
48041400,-0.551,0.401,0.607,6.842,-13.16,-11.357
48041410,-0.566,0.408,0.592,9.887,-4.917,-12.53
48041420,-0.621,0.407,0.603,12.215,-0.14,-14.017
48041430,-0.652,0.409,0.614,13.86,2.695,-14.28
48041440,-0.73,0.411,0.605,14.28,3.517,-15.627
48041450,-0.742,0.403,0.583,15.26,-5.897,-18.742
48041460,-0.678,0.425,0.581,17.43,-22.137,-20.212
48041470,-0.678,0.42,0.599,17.08,-21.035,-17.132
48041480,-0.691,0.414,0.591,18.882,-18.235,-14.105
48041490,-0.71,0.411,0.589,16.345,-15.277,-9.852
48041500,-0.706,0.404,0.591,11.497,-15.732,-8.26
48041510,-0.71,0.391,0.6,6.422,-12.04,-6.965
48041520,-0.708,0.399,0.607,2.012,-8.872,-5.407
48041530,-0.718,0.395,0.621,-5.285,-4.042,-3.797
48041540,-0.698,0.354,0.625,-14.245,-3.885,-1.032
48041550,-0.676,0.354,0.629,-20.982,-4.795,7.017
48041560,-0.64,0.35,0.631,-25.62,-5.46,11.007
48041570,-0.593,0.395,0.64,-27.212,3.657,9.17
48041580,-0.686,0.368,0.633,-30.66,21.98,2.31
48041590,-0.739,0.297,0.625,-29.732,25.97,-6.055
48041600,-0.747,0.34,0.595,-23.94,19.442,-5.495
48041610,-0.743,0.353,0.565,-17.605,15.417,-5.442
48041620,-0.743,0.345,0.535,-13.37,10.237,-4.987
48041630,-0.697,0.368,0.533,-8.26,5.985,-3.185
48041640,-0.649,0.379,0.516,-2.152,3.29,-1.925
48041640,-0.61,0.414,0.531,4.672,2.17,0.175
48041660,-0.673,0.389,0.552,8.715,5.565,1.627
48041660,-0.713,0.398,0.577,13.072,5.792,1.575
48041670,-0.753,0.374,0.587,15.732,6.352,-1.225
48041680,-0.829,0.349,0.591,20.44,1.207,-4.62
48041690,-0.749,0.378,0.586,29.592,-18.287,-9.275
48041700,-0.701,0.406,0.583,32.095,-24.71,-13.3
48041710,-0.751,0.402,0.576,27.702,-18.865,-16.397
48041720,-0.809,0.371,0.583,23.24,-18.13,-15.242
48041730,-0.813,0.381,0.576,20.667,-18.952,-14.63
48041740,-0.861,0.386,0.558,16.152,-17.395,-18.217
48041750,-0.835,0.426,0.589,11.2,-21.087,-20.545
48041760,-0.797,0.445,0.586,2.817,-28.07,-17.132
48041770,-0.701,0.439,0.585,-2.73,-33.302,-12.53
48041780,-0.593,0.448,0.615,-8.452,-33.652,-5.845
48041790,-0.533,0.408,0.617,-16.257,-28.052,-1.032
48041800,-0.48,0.384,0.639,-18.987,-13.09,0.28
48041810,-0.556,0.357,0.663,-21.735,10.587,1.732
48041820,-0.642,0.317,0.653,-23.345,19.337,2.8
48041830,-0.649,0.308,0.641,-20.842,19.6,1.872
48041840,-0.673,0.32,0.627,-16.747,20.772,0.525
48041850,-0.725,0.307,0.603,-13.247,19.67,0.21
48041860,-0.759,0.298,0.579,-7.507,11.987,-2.187
48041870,-0.75,0.311,0.558,1.207,6.422,-4.585
48041880,-0.744,0.331,0.544,8.715,4.27,-6.125
48041890,-0.755,0.333,0.541,14.945,4.742,-8.295
48041900,-0.745,0.321,0.553,22.137,5.95,-10.99
48041910,-0.713,0.337,0.567,30.205,9.835,-13.825
48041920,-0.744,0.306,0.604,37.03,9.782,-19.792
48041930,-0.699,0.373,0.594,46.445,0.7,-26.302
48041940,-0.669,0.457,0.588,47.407,-1.82,-26.722
48041950,-0.757,0.462,0.578,36.435,-0.892,-25.252
48041960,-0.787,0.432,0.541,25.987,-3.097,-18.655
48041970,-0.768,0.442,0.512,18.182,-4.322,-11.287
48041980,-0.785,0.459,0.545,9.992,-1.137,-4.147
48041990,-0.789,0.458,0.573,-1.312,-4.41,2.782
48042000,-0.708,0.426,0.592,-11.182,-10.92,9.87
48042010,-0.699,0.4,0.624,-18.69,-11.165,14.105
48042010,-0.657,0.394,0.634,-22.067,-7.647,17.307
48042030,-0.519,0.42,0.624,-25.182,2.695,22.54
48042030,-0.596,0.377,0.632,-34.772,28.595,26.512
48042050,-0.751,0.352,0.654,-41.37,40.215,26.512
48042050,-0.693,0.301,0.621,-40.232,36.33,25.567
48042070,-0.77,0.281,0.601,-32.567,34.335,21.752
48042070,-0.807,0.294,0.538,-22.557,24.517,15.855
48042080,-0.739,0.35,0.518,-11.077,13.877,9.852
48042090,-0.709,0.383,0.503,-5.162,11.217,6.755
48042100,-0.704,0.26,0.414,2.222,11.847,2.887
48042110,-0.901,0.412,0.528,16.782,14.21,-1.12
48042120,-0.924,0.379,0.517,15.347,3.71,-2.397
48042130,-0.886,0.377,0.504,13.877,-7.175,-4.707
48042140,-0.874,0.352,0.534,14.805,-14.752,-7.192
48042150,-0.848,0.333,0.536,22.487,-29.732,-12.005
48042160,-0.749,0.437,0.552,33.005,-41.055,-13.737
48042170,-0.787,0.46,0.553,26.39,-45.482,-14.752
48042180,-0.688,0.45,0.541,17.762,-49.735,-12.635
48042190,-0.659,0.45,0.562,7.857,-42.63,-8.785
48042200,-0.668,0.399,0.571,0.805,-36.505,-5.302
48042210,-0.674,0.379,0.585,-2.467,-29.942,-1.662
48042220,-0.691,0.381,0.616,-5.25,-21.402,2.52
48042230,-0.737,0.356,0.629,-11.13,-14.227,5.827
48042240,-0.726,0.339,0.623,-14.63,-14.542,6.965
48042250,-0.661,0.362,0.627,-16.677,-13.405,8.785
48042260,-0.599,0.38,0.636,-20.527,-9.222,11.725
48042270,-0.563,0.374,0.647,-26.862,-2.065,16.642
48042280,-0.54,0.371,0.641,-32.392,5.32,25.725
48042290,-0.459,0.401,0.628,-35.84,21.822,33.6
48042300,-0.644,0.37,0.624,-45.29,47.74,37.432
48042310,-0.814,0.307,0.619,-49.56,51.625,36.435
48042320,-0.841,0.318,0.616,-43.242,44.66,33.775
48042330,-0.862,0.34,0.565,-35.91,31.01,27.965
48042330,-0.801,0.363,0.563,-27.16,21.945,20.702
48042350,-0.807,0.401,0.542,-23.1,16.24,12.775
48042350,-0.766,0.372,0.519,-21.07,8.54,7.98
48042370,-0.713,0.383,0.511,-12.495,3.377,6.125
48042370,-0.682,0.392,0.511,-4.007,-0.035,2.59
48042390,-0.649,0.415,0.546,3.062,-1.627,-0.945
48042390,-0.708,0.376,0.533,7.402,1.557,-3.517
48042410,-0.745,0.392,0.547,11.725,1.977,-6.212
48042410,-0.768,0.358,0.551,15.12,2.66,-8.54
48042420,-0.828,0.351,0.569,18.952,2.572,-10.955
48042430,-0.842,0.362,0.559,23.432,-14.122,-16.94
48042440,-0.685,0.459,0.547,29.452,-34.755,-19.687
48042450,-0.629,0.434,0.577,24.325,-28.402,-17.745
48042460,-0.775,0.397,0.578,19.827,-20.142,-17.307
48042470,-0.731,0.399,0.568,18.532,-19.617,-12.285
48042480,-0.737,0.404,0.606,14.542,-13.072,-8.82
48042490,-0.782,0.395,0.602,6.982,-7.455,-8.137
48042500,-0.767,0.349,0.591,1.347,-7.367,-5.95
48042510,-0.769,0.389,0.623,-3.64,-5.355,-1.575
48042520,-0.754,0.333,0.621,-12.95,-4.812,2.275
48042530,-0.672,0.35,0.633,-17.85,-5.355,7.157
48042540,-0.658,0.341,0.639,-22.61,-4.655,11.462
48042550,-0.636,0.33,0.638,-25.287,-3.167,15.697
48042560,-0.487,0.404,0.611,-26.53,3.797,20.545
48042570,-0.628,0.419,0.617,-37.852,28.122,24.447
48042580,-0.831,0.295,0.601,-48.615,35.122,23.292
48042590,-0.759,0.299,0.596,-43.68,29.767,23.625
48042600,-0.863,0.286,0.601,-36.75,25.357,18.357
48042610,-0.81,0.291,0.569,-29.592,15.33,12.04
48042620,-0.723,0.351,0.555,-22.032,6.247,8.54
48042630,-0.715,0.336,0.546,-19.442,7.315,6.965
48042640,-0.688,0.333,0.544,-14.84,6.37,4.812
48042650,-0.671,0.327,0.537,-6.265,5.705,3.185
48042660,-0.665,0.366,0.53,2.992,4.445,0.56
48042670,-0.649,0.402,0.54,8.68,7.14,-1.347
48042680,-0.743,0.383,0.55,9.065,12.215,-1.855
48042690,-0.775,0.357,0.554,10.78,14.245,-1.575
48042700,-0.807,0.368,0.585,13.195,15.277,-3.482
48042710,-0.894,0.328,0.594,11.532,9.782,-7.647
48042720,-0.764,0.377,0.57,13.23,-8.312,-8.75
48042730,-0.671,0.455,0.558,9.222,-10.482,-3.552
48042740,-0.708,0.401,0.577,-4.41,-1.68,-2.327
48042750,-0.726,0.342,0.578,-12.092,4.83,1.942
48042760,-0.715,0.331,0.597,-11.567,9.677,6.405
48042760,-0.786,0.339,0.598,-11.742,14.035,7.997
48042780,-0.722,0.359,0.585,-14.91,7.857,10.832
48042780,-0.712,0.358,0.572,-18.515,8.89,16.117
48042800,-0.787,0.366,0.592,-23.187,8.12,20.107
48042800,-0.744,0.364,0.59,-29.977,2.835,25.095
48042820,-0.685,0.353,0.566,-34.615,2.66,29.155
48042820,-0.702,0.321,0.561,-37.1,15.785,31.57
48042830,-0.824,0.279,0.535,-36.242,21.77,26.53
48042840,-0.72,0.297,0.533,-25.62,16.537,21.192
48042850,-0.763,0.349,0.563,-13.842,15.312,18.847
48042860,-0.74,0.367,0.557,-8.715,10.885,13.527
48042870,-0.706,0.396,0.543,-5.145,9.817,8.872
48042880,-0.742,0.38,0.532,-2.835,10.535,5.565
48042890,-0.782,0.374,0.527,1.4,9.24,3.08
48042900,-0.778,0.396,0.53,5.425,7.35,0.805
48042910,-0.8,0.366,0.514,6.37,6.79,-1.015
48042920,-0.764,0.346,0.494,10.36,4.585,-2.835
48042930,-0.732,0.34,0.501,16.117,4.585,-4.515
48042940,-0.781,0.32,0.534,21,3.972,-6.842
48042950,-0.841,0.323,0.548,26.652,-11.865,-10.517
48042960,-0.627,0.434,0.584,33.792,-27.86,-10.692
48042970,-0.76,0.457,0.59,28.665,-20.86,-11.83
48042980,-0.827,0.382,0.566,19.355,-20.142,-13.09
48042990,-0.777,0.381,0.554,18.55,-22.242,-8.102
48043000,-0.754,0.435,0.548,17.447,-19.39,-3.57
48043010,-0.78,0.427,0.538,8.907,-14.385,-1.767
48043020,-0.827,0.395,0.551,-1.155,-14.315,1.662
48043030,-0.805,0.373,0.558,-7.682,-22.05,5.687
48043040,-0.728,0.348,0.574,-10.412,-26.477,10.43
48043050,-0.684,0.317,0.584,-10.517,-24.22,11.69
48043060,-0.645,0.334,0.596,-8.277,-18.427,10.57
48043070,-0.647,0.364,0.599,-7.437,-11.13,9.537
48043080,-0.561,0.423,0.603,-11.515,1.75,10.692
48043080,-0.787,0.428,0.588,-25.83,21.21,17.57
48043100,-0.844,0.321,0.574,-43.085,18.795,23.327
48043100,-0.636,0.318,0.571,-44.957,13.02,27.755
48043120,-0.713,0.321,0.598,-40.215,18.287,27.002
48043120,-0.728,0.242,0.553,-32.777,8.242,18.007
48043140,-0.549,0.337,0.561,-7.962,2.817,14.49
48043140,-0.728,0.397,0.551,6.475,9.73,10.902
48043160,-0.783,0.34,0.508,11.882,7.192,2.502
48043160,-0.789,0.411,0.51,21.315,4.007,-2.065
48043170,-0.852,0.416,0.503,24.15,2.222,-3.43
48043180,-0.791,0.408,0.511,26.005,-1.82,-5.18
48043190,-0.746,0.381,0.534,28.315,-1.557,-7.035
48043200,-0.807,0.311,0.572,35.28,-5.635,-11.62
48043210,-0.681,0.381,0.574,49.42,-23.94,-17.552
48043220,-0.637,0.493,0.593,54.827,-24.202,-17.937
48043230,-0.851,0.483,0.566,40.565,-21.315,-20.842
48043240,-0.814,0.398,0.546,24.762,-24.482,-18.025
48043250,-0.808,0.415,0.564,18.235,-23.415,-11.742
48043260,-0.731,0.421,0.568,10.29,-20.755,-8.33
48043270,-0.746,0.402,0.575,0.735,-15.645,-5.512
48043280,-0.731,0.391,0.592,-6.965,-14.682,-0.507
48043290,-0.71,0.392,0.601,-14.612,-13.982,5.617
48043300,-0.691,0.358,0.602,-21.945,-13.58,11.025
48043310,-0.686,0.339,0.611,-26.18,-11.48,14.227
48043320,-0.661,0.348,0.603,-26.197,-8.505,13.37
48043330,-0.663,0.362,0.589,-24.185,-3.342,12.267
48043340,-0.65,0.397,0.556,-22.68,-0.035,14.297
48043350,-0.65,0.421,0.544,-26.67,12.162,17.377
48043360,-0.806,0.369,0.56,-33.67,20.125,16.765
48043370,-0.771,0.32,0.562,-30.887,14.577,16.835
48043380,-0.706,0.351,0.562,-18.987,7.735,16.887
48043390,-0.642,0.39,0.551,-8.592,7.612,13.982
48043400,-0.683,0.386,0.543,-2.572,10.972,7.752
48043410,-0.75,0.368,0.544,4.06,10.552,5.267
48043420,-0.762,0.396,0.547,11.41,4.76,3.01
48043430,-0.757,0.406,0.541,14.822,2.625,1.435
48043440,-0.786,0.388,0.531,15.802,2.152,-2.817
48043450,-0.753,0.357,0.526,19.425,1.155,-5.862
48043460,-0.746,0.357,0.526,26.425,0.927,-7.297
48043470,-0.782,0.32,0.528,33.005,-2.205,-9.45
48043480,-0.767,0.346,0.527,45.08,-17.972,-10.517
48043490,-0.666,0.414,0.52,56.262,-31.045,-7.087
48043500,-0.719,0.473,0.547,56.402,-30.8,-6.947
48043510,-0.786,0.503,0.568,47.407,-32.2,-8.47
48043510,-0.817,0.504,0.575,33.057,-37.345,-5.215
