time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38048830,-0.623,0.092,0.741,-2.555,12.355,3.36
38048830,-0.697,0.086,0.738,-1.225,5.075,-2.555
38048850,-0.783,0.063,0.762,-3.062,-7.385,-10.622
38048850,-0.81,0.057,0.756,-6.44,-14.997,-14.927
38048870,-0.77,0.039,0.75,-8.68,-19.722,-12.967
38048870,-0.674,0.054,0.694,-8.592,-28.017,-10.762
38048890,-0.6,0.065,0.755,-8.137,-32.865,-6.422
38048890,-0.525,0.052,0.833,-12.477,-31.202,-4.462
38048910,-0.473,0.025,0.84,-18.76,-25.515,-5.372
38048910,-0.474,-0.011,0.83,-22.452,-16.852,-5.932
38048920,-0.53,-0.055,0.856,-20.79,-11.147,-4.917
38048930,-0.57,-0.07,0.831,-16.607,-6.912,-4.707
38048940,-0.563,-0.059,0.795,-8.102,-2.292,-4.34
38048950,-0.553,-0.055,0.79,1.575,-2.17,-2.537
38048960,-0.544,-0.056,0.82,7.577,-2.187,-1.277
38048970,-0.495,-0.04,0.817,8.715,3.5,-0.14
38048980,-0.489,-0.044,0.803,6.58,11.077,1.925
38048990,-0.528,-0.026,0.782,2.047,17.517,3.727
38049000,-0.574,-0.004,0.785,-1.995,23.835,5.915
38049010,-0.64,0,0.773,-4.97,23.835,7.315
38049020,-0.698,0.016,0.777,-6.597,19.67,6.125
38049030,-0.702,0.035,0.79,-6.86,12.775,2.677
38049040,-0.698,0.037,0.785,-6.702,3.587,1.312
38049050,-0.686,0.032,0.757,-4.795,-4.287,1.75
38049060,-0.673,0.038,0.767,-2.1,-12.022,1.137
38049070,-0.629,0.06,0.785,-1.855,-16.852,-1.207
38049080,-0.572,0.056,0.807,-3.167,-17.01,-3.325
38049090,-0.541,0.023,0.8,-5.197,-14.7,-4.83
38049100,-0.555,-0.001,0.797,-5.617,-11.55,-5.81
38049110,-0.585,-0.01,0.804,-4.06,-8.505,-5.722
38049120,-0.609,-0.011,0.797,-2.1,-5.582,-4.252
38049130,-0.615,-0.011,0.776,0.28,-3.902,-2.205
38049140,-0.621,-0.015,0.787,1.942,-4.9,-1.295
38049150,-0.612,-0.008,0.793,1.505,-6.09,-1.627
38049160,-0.604,-0.001,0.788,0.157,-6.72,-1.435
38049170,-0.614,-0.006,0.776,-2.1,-8.347,-1.33
38049170,-0.643,-0.006,0.795,-4.235,-11.882,-1.767
38049190,-0.637,0.013,0.802,-5.967,-16.187,-2.59
38049190,-0.619,0.016,0.81,-6.44,-20.545,-2.485
38049210,-0.623,0.01,0.787,-7.017,-24.797,-2.432
38049210,-0.606,0.008,0.778,-5.897,-26.267,-2.852
38049230,-0.588,-0.004,0.785,-5.67,-27.247,-3.517
38049230,-0.572,0,0.761,-6.93,-26.635,-4.305
38049250,-0.57,-0.004,0.802,-7.087,-26.652,-3.762
38049250,-0.557,-0.02,0.824,-7.805,-26.337,-1.855
38049260,-0.492,-0.011,0.8,-7.07,-21.052,0.105
38049270,-0.46,-0.022,0.795,-4.725,-15.33,1.715
38049280,-0.515,-0.04,0.796,-2.467,-10.325,1.557
38049290,-0.595,-0.036,0.791,0.385,-8.05,-0.245
38049300,-0.646,-0.022,0.793,3.902,-11.952,-2.257
38049310,-0.663,-0.002,0.803,6.335,-19.46,-3.535
38049320,-0.636,0.008,0.81,6.282,-26.075,-1.907
38049330,-0.576,0.017,0.816,4.62,-30.257,0.28
38049340,-0.516,0.019,0.815,1.47,-29.802,1.645
38049350,-0.479,0.019,0.825,-2.135,-24.762,1.435
38049360,-0.483,0.005,0.838,-6.002,-17.325,2.467
38049370,-0.499,-0.001,0.836,-7.542,-10.237,3.36
38049380,-0.512,0.002,0.823,-6.02,-5.512,1.487
38049390,-0.55,-0.006,0.826,-3.832,-3.762,-2.38
38049400,-0.595,-0.016,0.848,-1.12,-4.357,-6.457
38049410,-0.598,-0.021,0.837,0.577,-6.125,-7.35
38049420,-0.546,-0.01,0.807,2.03,-4.987,-3.867
38049430,-0.506,0.003,0.805,2.975,-4.112,-0.017
38049440,-0.51,-0.008,0.812,0.542,-4.007,0.56
38049450,-0.552,-0.014,0.81,-2.187,-3.01,-0.997
38049460,-0.588,-0.016,0.812,-3.552,-2.012,-1.995
38049470,-0.579,-0.018,0.821,-4.97,-4.007,-2.327
38049480,-0.548,-0.018,0.822,-4.602,-6.195,-0.91
38049490,-0.53,-0.017,0.808,-2.625,-8.26,0.945
38049500,-0.535,-0.003,0.814,-0.875,-11.742,1.277
38049510,-0.541,0.009,0.823,-0.91,-17.587,2.397
38049520,-0.501,0.009,0.851,-3.062,-22.225,2.695
38049530,-0.437,-0.007,0.858,-6.632,-20.352,2.642
38049540,-0.412,-0.021,0.878,-9.887,-12.565,3.36
38049550,-0.44,-0.023,0.868,-11.252,-3.202,3.395
38049560,-0.514,-0.01,0.852,-8.68,3.115,2.537
38049570,-0.565,0.011,0.857,-3.325,4.252,-0.087
38049580,-0.583,0.02,0.81,2.205,1.907,-1.33
38049580,-0.592,0.054,0.777,7.787,-1.102,-0.437
38049600,-0.621,0.044,0.855,7.157,-7.49,-2.642
38049600,-0.582,0.007,0.827,-0.735,-10.885,-8.102
38049620,-0.517,-0.011,0.798,-5.67,-9.345,-7.105
38049620,-0.53,-0.035,0.813,-8.662,-9.87,-3.622
38049640,-0.568,-0.064,0.818,-10.15,-10.675,-3.08
38049640,-0.542,-0.055,0.846,-7.367,-11.585,-3.727
38049660,-0.456,-0.053,0.848,-3.57,-9.397,-2.8
38049660,-0.426,-0.058,0.83,0.962,-4.707,0.052
38049670,-0.475,-0.057,0.82,5.32,-0.35,1.872
38049680,-0.529,-0.035,0.826,8.627,1.662,0.997
38049690,-0.556,-0.007,0.829,9.695,0.997,-0.105
38049700,-0.584,-0.003,0.835,7.875,-1.522,-0.49
38049710,-0.616,-0.016,0.829,5.477,-6.335,-1.067
38049720,-0.621,-0.022,0.817,2.835,-12.285,-2.677
38049730,-0.604,-0.025,0.825,0.245,-19.057,-3.937
38049740,-0.564,-0.021,0.831,-1.82,-25.06,-3.99
38049750,-0.514,-0.016,0.823,-3.395,-28.14,-3.692
38049760,-0.461,-0.002,0.831,-3.955,-27.93,-3.57
38049770,-0.439,0.001,0.825,-3.062,-27.142,-3.237
38049780,-0.489,-0.019,0.874,-1.75,-27.72,-2.432
38049790,-0.507,-0.027,0.895,-2.922,-27.895,-4.602
38049800,-0.483,-0.023,0.881,-1.54,-25.9,-5.092
38049810,-0.53,-0.037,0.899,0.227,-24.185,-3.657
38049820,-0.603,-0.053,0.859,0.647,-24.552,-4.305
38049830,-0.638,-0.034,0.84,1.837,-28.91,-4.882
38049840,-0.606,-0.005,0.857,1.715,-35.227,-3.605
38049850,-0.538,0.008,0.842,0.402,-43.662,-0.717
38049860,-0.462,0,0.85,-2.607,-47.092,3.185
38049870,-0.393,-0.003,0.857,-5.53,-41.02,7.262
38049880,-0.388,-0.023,0.882,-8.225,-37.555,10.815
38049890,-0.378,-0.031,0.89,-10.395,-33.88,11.147
38049900,-0.363,-0.023,0.912,-10.185,-25.777,9.59
38049910,-0.352,-0.013,0.913,-9.117,-19.617,6.982
38049920,-0.355,0.004,0.937,-3.342,-15.487,5.355
38049920,-0.383,0.002,0.914,1.172,-11.865,6.58
38049940,-0.418,-0.003,0.912,2.957,-4.602,4.235
38049940,-0.417,0.018,0.904,3.832,-0.787,-4.83
38049960,-0.439,-0.002,0.896,4.777,0.647,-7.857
38049960,-0.448,-0.024,0.904,3.78,0.157,-5.845
38049980,-0.428,-0.024,0.905,0.717,-2.065,-2.905
38049980,-0.409,-0.016,0.898,-2.117,-1.417,1.435
38050000,-0.4,-0.013,0.888,-2.012,-0.262,5.477
38050000,-0.388,-0.005,0.87,-1.592,0.717,3.937
38050010,-0.401,-0.009,0.877,0.087,2.415,1.977
38050020,-0.427,-0.001,0.844,3.71,5.705,1.785
38050030,-0.481,0.014,0.884,8.925,6.212,2.012
38050040,-0.541,-0.019,0.921,8.155,2.012,-0.56
38050050,-0.475,-0.024,0.866,4.812,1.925,-4.427
38050060,-0.424,-0.015,0.884,3.237,1.085,-3.01
38050070,-0.414,-0.022,0.897,0.997,3.272,0.472
38050080,-0.475,-0.025,0.882,-0.21,6.44,2.835
38050090,-0.572,-0.048,0.868,0.245,3.482,3.027
38050100,-0.586,-0.049,0.86,1.627,-5.67,-1.33
38050110,-0.494,-0.036,0.855,2.782,-11.2,-3.71
38050120,-0.434,-0.027,0.872,3.325,-13.002,-1.995
38050130,-0.46,-0.036,0.874,2.502,-13.597,0.262
38050140,-0.51,-0.032,0.861,0.472,-14.402,-1.225
38050150,-0.548,-0.035,0.867,-2.1,-18.27,-2.8
38050160,-0.534,-0.028,0.887,-3.587,-23.59,-3.762
38050170,-0.5,-0.023,0.877,-2.835,-29.592,-2.625
38050180,-0.467,-0.025,0.857,0.437,-33.967,0.14
38050190,-0.427,-0.024,0.843,3.92,-31.43,2.887
38050200,-0.431,-0.007,0.863,5.18,-26.022,3.29
38050210,-0.447,-0.022,0.909,2.275,-32.025,2.152
38050220,-0.441,-0.046,0.967,-2.485,-43.12,0.63
38050230,-0.365,-0.054,0.938,-6.335,-49.315,1.715
38050240,-0.223,-0.027,0.929,-6.615,-44.52,6.615
38050250,-0.214,-0.001,0.92,-5.722,-27.737,11.48
38050260,-0.356,-0.003,0.892,-3.22,-18.515,11.427
38050270,-0.459,0.01,0.914,0.245,-14.525,7.56
38050280,-0.465,0.04,0.932,2.292,-12.162,2.817
38050290,-0.431,0.053,0.938,1.365,-17.237,-1.365
38050300,-0.366,0.055,0.917,0.28,-19.897,-2.73
38050310,-0.319,0.061,0.915,0.245,-16.975,-0.455
38050320,-0.298,0.063,0.932,-1.19,-12.022,1.557
38050330,-0.282,0.05,0.953,-3.885,-3.85,2.572
38050330,-0.27,0.003,0.949,-4.427,4.672,5.372
38050350,-0.256,-0.026,0.932,-1.872,12.04,6.37
38050350,-0.264,-0.022,0.925,1.96,20.317,5.652
38050370,-0.332,-0.012,0.922,5.495,27.405,4.585
38050370,-0.43,-0.009,0.922,8.242,30.625,2.1
38050380,-0.499,-0.004,0.914,8.907,28.7,-2.327
38050390,-0.511,0.002,0.903,7.245,22.662,-5.127
38050400,-0.477,0,0.898,3.727,15.085,-4.41
38050410,-0.441,-0.009,0.887,-0.35,7.98,-0.927
38050420,-0.415,-0.018,0.881,-4.182,4.182,3.482
38050430,-0.398,-0.023,0.882,-6.685,3.185,7.367
38050440,-0.385,-0.026,0.889,-7.402,4.41,7.297
38050450,-0.388,-0.03,0.89,-6.405,6.055,5.46
38050460,-0.393,-0.027,0.898,-4.252,7.542,4.025
38050470,-0.403,-0.014,0.895,-0.332,8.137,4.882
38050480,-0.405,0,0.905,4.13,9.345,6.37
38050490,-0.388,0.017,0.899,5.39,11.095,4.97
38050500,-0.395,0.011,0.898,3.797,13.405,3.937
38050510,-0.429,-0.003,0.886,1.89,16.135,4.007
38050520,-0.523,-0.019,0.829,2.957,19.67,4.777
38050530,-0.725,-0.033,0.868,4.025,6.125,1.225
38050540,-0.723,-0.01,0.927,-2.065,-14.56,-7.77
38050550,-0.412,0.048,0.902,-7.7,-21.297,-8.977
38050560,-0.198,0.058,0.9,-6.772,-17.412,3.237
38050570,-0.211,0.012,0.928,-7.21,-9.082,9.835
38050580,-0.361,-0.007,0.913,-9.782,1.557,7.682
38050590,-0.469,-0.011,0.89,-6.51,10.377,6.142
38050600,-0.483,-0.016,0.882,0.28,11.9,1.837
38050610,-0.462,-0.022,0.885,5.407,8.382,-4.9
38050620,-0.464,-0.036,0.884,8.575,4.672,-7.175
38050630,-0.494,-0.035,0.872,10.57,0.297,-5.46
38050640,-0.532,-0.02,0.865,8.207,-4.707,-2.17
38050650,-0.53,-0.005,0.872,2.205,-9.712,-0.035
38050660,-0.5,-0.005,0.882,-4.637,-13.685,0.63
38050670,-0.455,0,0.891,-9.975,-15.505,-2.24
38050670,-0.431,-0.003,0.902,-12.775,-15.645,-4.322
38050690,-0.436,-0.027,0.91,-11.077,-14.962,-2.362
38050690,-0.445,-0.034,0.914,-5.985,-13.16,-1.172
38050710,-0.432,-0.02,0.908,-0.857,-11.042,-0.945
38050710,-0.405,-0.001,0.892,3.57,-10.675,-1.067
38050730,-0.389,0.001,0.869,6.562,-12.162,-1.207
38050730,-0.386,-0.009,0.917,6.16,-14.77,-2.275
38050750,-0.339,-0.017,0.926,0.665,-10.657,-2.782
38050750,-0.357,-0.007,0.889,-2.835,-4.882,-0.857
38050760,-0.456,-0.024,0.887,-4.497,-2.52,-0.507
38050770,-0.54,-0.015,0.878,-4.987,-5.617,-4.322
38050780,-0.554,-0.007,0.894,-2.94,-13.037,-6.177
38050790,-0.512,-0.005,0.901,-1.032,-22.225,-6.177
38050800,-0.463,0.005,0.902,-1.12,-29.785,-6.44
38050810,-0.384,0.027,0.922,-4.41,-32.55,-6.37
38050820,-0.314,0.017,0.914,-8.032,-31.902,-1.12
38050830,-0.248,0.005,0.914,-9.52,-29.085,4.707
38050840,-0.2,-0.017,0.945,-10.64,-21.227,8.242
38050850,-0.211,-0.037,0.943,-10.727,-7.892,11.235
38050860,-0.286,-0.034,0.941,-8.662,4.567,11.095
38050870,-0.363,-0.014,0.932,-4.637,12.81,6.055
38050880,-0.412,0.007,0.924,0.402,16.012,-0.542
38050890,-0.45,0.02,0.899,5.005,15.522,-4.97
38050900,-0.506,0.036,0.874,9.03,10.045,-5.81
38050910,-0.594,0.003,0.899,8.452,-0.647,-5.477
38050920,-0.548,-0.003,0.913,1.295,-9.345,-6.475
38050930,-0.369,0.008,0.894,-5.827,-12.652,-2.117
38050940,-0.277,-0.011,0.89,-9.817,-10.885,5.11
38050950,-0.316,-0.035,0.918,-11.97,-6.615,6.352
38050960,-0.365,-0.043,0.93,-9.397,-0.892,7.735
38050970,-0.365,-0.035,0.91,-2.625,3.692,6.265
38050980,-0.383,-0.035,0.894,4.97,5.32,1.627
38050990,-0.419,-0.042,0.903,9.362,6.037,-4.41
38051000,-0.452,-0.038,0.903,11.585,5.215,-7.122
38051010,-0.485,-0.023,0.898,11.305,0.98,-6.72
38051020,-0.499,-0.001,0.906,6.23,-5.267,-6.685
38051030,-0.477,0.007,0.917,-1.522,-10.272,-5.092
38051040,-0.439,-0.012,0.907,-7.175,-13.002,-1.015
38051050,-0.402,-0.03,0.887,-9.38,-13.072,0.07
38051060,-0.4,-0.034,0.894,-9.922,-11.882,-0.665
38051070,-0.41,-0.041,0.905,-6.335,-10.377,2.205
38051070,-0.398,-0.032,0.903,-0.472,-11.987,1.47
38051080,-0.314,0,0.95,3.045,-11.952,-1.96
38051090,-0.186,0.008,0.924,4.077,-0.717,-0.945
38051100,-0.218,-0.021,0.878,6.58,9.992,1.242
38051110,-0.393,-0.07,0.886,8.067,15.207,0.735
38051120,-0.548,-0.069,0.892,7.752,13.895,-1.47
38051130,-0.577,-0.038,0.888,7.682,8.032,-5.162
38051140,-0.532,0.001,0.911,6.265,-2.257,-9.94
38051150,-0.465,0.032,0.932,3.01,-11.165,-8.645
38051160,-0.422,0.029,0.914,0.91,-16.345,-0.595
38051170,-0.382,0.022,0.904,0.49,-18.182,4.672
38051180,-0.338,0.034,0.909,-3.657,-16.625,2.59
38051190,-0.354,-0.002,0.926,-7.35,-13.86,5.512
38051200,-0.347,-0.017,0.933,-7.367,-10.325,4.935
38051210,-0.317,-0.003,0.929,-5.215,-6.23,1.732
38051220,-0.309,-0.004,0.923,-2.677,-0.857,0.647
38051230,-0.335,-0.013,0.918,-0.14,3.745,0.297
38051240,-0.373,-0.007,0.929,4.48,6.335,2.52
38051250,-0.376,0.005,0.923,6.195,9.502,2.87
38051260,-0.37,0.01,0.909,4.865,12.04,0.7
38051270,-0.39,-0.004,0.914,2.45,13.79,-0.315
38051280,-0.443,0.003,0.882,1.382,14.857,0.14
38051290,-0.502,0.037,0.881,3.325,12.372,0.647
38051300,-0.595,-0.007,0.93,2.73,4.532,-1.225
38051310,-0.595,-0.032,0.912,-1.207,-4.375,-6.037
38051320,-0.441,-0.024,0.88,-1.977,-11.55,-5.687
38051330,-0.322,-0.024,0.895,-1.417,-15.102,-0.227
38051340,-0.297,-0.023,0.924,-4.462,-11.427,0.42
38051350,-0.332,-0.035,0.917,-6.93,-5.197,0.262
38051360,-0.371,-0.048,0.903,-3.552,-0.612,3.01
38051370,-0.387,-0.042,0.906,0.647,2.065,0.437
38051380,-0.384,-0.026,0.923,2.607,3.552,-3.657
38051390,-0.393,-0.023,0.917,5.477,5.897,-2.187
38051400,-0.416,-0.007,0.9,8.96,7.175,-1.277
38051410,-0.445,0.009,0.9,8.505,7.77,-2.327
38051420,-0.469,0.012,0.904,5.005,6.965,-3.255
38051420,-0.48,-0.001,0.907,1.645,3.692,-3.22
38051440,-0.483,-0.012,0.906,-1.295,-0.332,-3.815
38051440,-0.466,-0.012,0.884,-3.412,-4.462,-3.867
38051460,-0.433,-0.017,0.909,-3.43,-8.715,-2.59
38051460,-0.354,-0.017,0.939,-4.882,-9.187,-2.975
38051480,-0.24,0.005,0.924,-4.777,-1.592,-2.082
38051480,-0.25,-0.002,0.903,-0.91,7.752,1.715
38051500,-0.384,-0.032,0.894,2.852,13.072,3.342
38051500,-0.499,-0.028,0.902,5.652,14.367,2.012
38051510,-0.522,-0.015,0.885,7.35,11.62,1.995
38051520,-0.488,0.001,0.865,7.735,5.477,1.015
38051530,-0.487,0.006,0.872,3.5,-0.507,-1.575
38051540,-0.499,0.01,0.885,-2.327,-6.282,-1.382
38051550,-0.49,0.014,0.889,-6.212,-11.69,2.047
38051560,-0.424,0.02,0.909,-9.922,-15.61,2.012
38051570,-0.339,0.011,0.923,-14.42,-13.527,-0.175
38051580,-0.32,-0.016,0.935,-13.895,-9.275,2.117
38051590,-0.34,-0.031,0.926,-7.787,-4.742,5.897
38051600,-0.36,-0.026,0.898,-1.505,0.927,5.53
38051610,-0.398,-0.023,0.915,2.73,4.655,2.765
38051620,-0.441,-0.022,0.921,4.725,5.565,0.892
38051630,-0.473,-0.023,0.917,4.305,4.602,1.085
38051640,-0.475,-0.007,0.924,2.572,1.627,0.367
38051650,-0.488,0.021,0.854,-2.152,-1.785,-1.085
38051660,-0.535,0.077,0.853,-3.115,-7,0.507
38051670,-0.616,0.033,0.959,-6.195,-17.5,-0.455
38051680,-0.485,-0.003,0.92,-13.177,-21.35,-6.825
38051690,-0.2,0.008,0.874,-11.41,-10.465,-5.337
38051700,-0.172,-0.055,0.924,-7.822,-3.342,5.95
38051710,-0.316,-0.088,0.869,-5.197,1.417,8.855
38051720,-0.428,-0.071,0.875,1.277,7.98,7.77
38051730,-0.421,-0.061,0.919,6.317,7.875,4.147
38051740,-0.382,-0.047,0.892,6.492,6.615,-3.097
38051750,-0.412,-0.053,0.889,8.767,8.26,-2.537
38051760,-0.456,-0.024,0.885,10.447,7.175,-1.347
38051760,-0.476,0.021,0.876,8.365,5.267,-1.505
38051780,-0.506,0.031,0.921,4.34,2.852,-0.017
38051780,-0.52,0.016,0.932,-0.665,-1.942,-0.647
38051800,-0.495,0.006,0.902,-4.567,-5.757,-0.875
38051800,-0.442,0.01,0.915,-6.247,-7.332,-0.91
38051820,-0.397,-0.004,0.938,-6.877,-8.085,-1.137
38051820,-0.334,-0.025,0.921,-7.332,-4.235,-2.38
38051830,-0.281,-0.017,0.908,-2.485,3.605,0.962
38051840,-0.314,-0.021,0.881,3.08,7.857,4.41
38051850,-0.427,-0.029,0.88,6.492,9.642,2.555
38051860,-0.5,-0.012,0.869,7.962,9.345,-0.665
38051870,-0.538,-0.004,0.89,7.682,3.29,0.087
38051880,-0.52,-0.012,0.9,4.06,-2.625,0.507
38051890,-0.471,0,0.88,-1.452,-5.337,-2.45
38051900,-0.484,-0.009,0.882,-5.985,-7.63,-0.21
38051910,-0.48,-0.004,0.893,-8.837,-8.505,1.4
38051920,-0.419,0.012,0.885,-8.68,-6.807,0.735
38051930,-0.379,0.014,0.9,-6.597,-5.267,1.225
38051940,-0.363,-0.018,0.906,-5.635,-6.492,2.957
38051950,-0.338,-0.037,0.905,-4.375,-5.355,3.43
38051960,-0.32,-0.035,0.903,-2.607,-1.365,4.41
38051970,-0.351,-0.025,0.912,-0.735,2.975,5.372
38051980,-0.388,-0.003,0.925,0.105,6.422,3.902
38051990,-0.414,0.004,0.915,2.1,7.77,4.042
38052000,-0.429,0,0.9,5.215,7.787,5.845
38052010,-0.418,0,0.883,7.14,8.382,3.99
38052020,-0.432,0.026,0.812,8.312,12.285,1.942
38052030,-0.605,0.017,0.9,9.31,9.257,1.89
38052040,-0.733,-0.025,0.924,3.237,-4.13,-4.62
38052050,-0.559,-0.003,0.88,-2.66,-12.722,-10.622
38052060,-0.325,0.011,0.884,-4.305,-16.345,-3.937
38052070,-0.276,-0.036,0.915,-5.88,-14.367,6.212
38052080,-0.323,-0.049,0.908,-7.455,-6.037,6.352
38052090,-0.405,-0.049,0.902,-6.055,1.697,5.792
38052100,-0.445,-0.041,0.89,-0.297,5.215,4.392
38052110,-0.446,-0.02,0.899,4.655,4.2,-0.192
38052120,-0.449,-0.021,0.89,8.19,2.52,-1.137
38052130,-0.484,-0.008,0.88,11.48,1.61,-1.417
38052140,-0.516,0.017,0.87,9.555,0.105,-3.027
38052150,-0.516,0.036,0.892,3.85,-2.625,-3.395
38052160,-0.512,0.02,0.904,-2.205,-6.947,-1.137
38052170,-0.491,0.002,0.899,-6.16,-9.992,-1.172
38052170,-0.457,-0.004,0.904,-9.432,-10.132,-4.532
38052190,-0.427,-0.002,0.903,-9.782,-9.187,-6.405
38052190,-0.399,-0.004,0.926,-6.615,-8.54,-5.407
38052210,-0.355,-0.025,0.932,-3.552,-7.752,-2.292
38052210,-0.265,-0.016,0.892,0.787,-1.977,0.927
38052230,-0.293,-0.009,0.897,4.567,4.9,4.935
38052230,-0.425,-0.017,0.918,4.462,10.272,5.757
38052250,-0.5,0.001,0.911,3.202,12.722,0.577
38052250,-0.536,0.013,0.902,3.237,10.115,-1.872
38052260,-0.522,0.014,0.896,2.887,4.795,-2.502
38052270,-0.498,0.018,0.877,1.19,0.017,-2.87
38052280,-0.511,0.002,0.865,-1.365,-5.582,-0.105
38052290,-0.505,-0.006,0.846,-4.077,-10.307,0.63
38052300,-0.454,-0.003,0.872,-7.805,-14.875,-2.117
38052310,-0.364,-0.019,0.909,-13.037,-14.892,-3.57
38052320,-0.333,-0.064,0.888,-13.405,-12.477,0.822
38052330,-0.353,-0.077,0.889,-8.54,-8.855,4.655
38052340,-0.398,-0.057,0.912,-3.762,-4.672,5.635
38052350,-0.449,-0.033,0.91,0.507,-3.167,5.162
38052360,-0.464,-0.005,0.894,4.637,-3.762,2.275
38052370,-0.461,0.018,0.897,7.49,-6.93,0.665
38052380,-0.463,0.017,0.905,5.267,-9.8,1.837
38052390,-0.474,0.006,0.914,-0.455,-11.06,2.8
38052400,-0.472,0.018,0.858,-6.632,-11.2,1.715
38052410,-0.481,0.065,0.837,-8.242,-13.895,0.98
38052420,-0.555,0.035,0.963,-11.007,-20.947,-0.402
38052430,-0.403,0.012,0.935,-15.47,-20.755,-2.887
38052440,-0.149,0.033,0.907,-11.462,-13.125,2.975
38052450,-0.129,-0.012,0.908,-5.915,-1.767,15.155
38052460,-0.306,-0.059,0.89,-2.24,11.427,17.185
38052470,-0.486,-0.09,0.895,0.63,17.71,10.605
38052480,-0.545,-0.096,0.877,4.48,16.362,2.222
38052490,-0.499,-0.065,0.863,8.19,12.442,-4.76
38052500,-0.458,-0.042,0.869,9.082,7.157,-7.507
38052510,-0.473,-0.029,0.881,9.03,2.555,-3.692
38052510,-0.495,-0.002,0.878,7.91,-0.945,3.727
38052530,-0.49,0.018,0.887,4.62,-3.692,9.415
38052530,-0.435,0.03,0.899,-2.747,-3.832,5.985
38052550,-0.416,0.018,0.896,-7.752,-2.677,0.542
38052550,-0.459,-0.01,0.887,-6.982,-1.837,-0.63
38052570,-0.5,-0.017,0.899,-2.677,-3.972,-0.56
38052570,-0.505,-0.016,0.9,1.067,-7.892,-0.14
38052580,-0.471,-0.01,0.899,2.992,-10.867,-0.49
38052590,-0.434,-0.003,0.905,1.837,-11.97,-0.945
38052600,-0.417,-0.006,0.903,-1.505,-10.692,-0.507
38052610,-0.415,-0.008,0.905,-5.285,-9.222,-0.647
38052620,-0.428,-0.012,0.915,-7.367,-9.17,1.347
38052630,-0.427,-0.017,0.922,-7.735,-10.36,3.657
38052640,-0.408,-0.017,0.907,-6.527,-11.2,4.217
38052650,-0.388,-0.016,0.888,-3.727,-10.535,4.235
38052660,-0.393,-0.033,0.941,-2.852,-11.287,2.31
38052670,-0.315,-0.024,0.898,-4.217,-3.71,1.715
38052680,-0.359,-0.021,0.891,-2.362,5.25,4.69
38052690,-0.504,-0.04,0.921,-2.992,5.845,4.305
38052700,-0.521,-0.008,0.908,-5.337,3.885,2.082
38052710,-0.429,0.028,0.899,-5.215,1.505,5.057
38052720,-0.398,0.031,0.885,-5.32,-0.332,8.732
38052730,-0.427,0.037,0.89,-7,0.21,7.262
38052740,-0.439,0.028,0.877,-9.765,0.542,4.375
38052750,-0.432,0.002,0.856,-9.817,-2.52,5.565
38052760,-0.396,-0.022,0.875,-9.887,-6.387,5.32
38052770,-0.337,-0.044,0.894,-10.78,-6.317,4.095
38052780,-0.32,-0.067,0.898,-9.59,-1.942,6.265
38052790,-0.356,-0.074,0.891,-5.985,3.097,8.487
38052800,-0.408,-0.052,0.899,-1.715,6.632,7.7
38052810,-0.451,-0.032,0.897,2.1,7.437,5.827
38052820,-0.49,-0.026,0.903,6.09,6.3,5.582
38052830,-0.479,-0.012,0.912,8.295,4.69,2.905
38052840,-0.458,-0.007,0.904,6.825,3.692,0.28
38052850,-0.458,0.012,0.845,4.9,5.355,0.63
38052860,-0.511,0.033,0.881,4.567,4.97,2.17
38052870,-0.586,-0.019,0.927,-0.332,-0.7,0.857
38052880,-0.54,-0.041,0.883,-4.48,-5.88,-1.207
38052890,-0.429,-0.039,0.9,-4.305,-12.005,-0.297
38052900,-0.363,-0.057,0.932,-6.475,-13.265,0.472
38052910,-0.323,-0.052,0.923,-7.77,-8.242,0.577
38052920,-0.326,-0.05,0.888,-3.395,-1.697,4.672
38052920,-0.391,-0.039,0.889,2.922,3.325,6.405
38052940,-0.435,-0.009,0.901,5.582,6.125,2.905
38052940,-0.461,0.008,0.895,6.545,6.982,0.682
38052960,-0.492,0.006,0.897,7.892,5.845,1.12
38052960,-0.498,0.019,0.9,5.565,3.57,-1.662
38052980,-0.498,0.03,0.911,0.49,1.995,-2.922
38052980,-0.502,0.021,0.903,-3.395,0.98,-0.577
38053000,-0.502,0.007,0.895,-4.585,-1.242,1.102
38053000,-0.478,0.008,0.888,-5.092,-3.185,-0.875
38053010,-0.448,0.003,0.907,-4.41,-5.477,-3.5
38053020,-0.377,-0.027,0.94,-4.62,-7.945,-4.742
38053030,-0.238,-0.033,0.877,-2.642,-2.432,-1.225
38053040,-0.246,-0.036,0.867,2.782,6.09,3.727
38053050,-0.417,-0.068,0.869,5.477,11.917,4.987
38053060,-0.547,-0.049,0.866,5.967,11.865,0.49
38053070,-0.605,-0.039,0.875,6.947,5.81,-1.295
38053080,-0.597,-0.007,0.892,6.37,-4.585,-4.725
38053090,-0.569,0.026,0.91,1.627,-12.215,-7.035
38053100,-0.572,0.035,0.898,-2.642,-18.2,-4.112
38053110,-0.562,0.023,0.9,-5.442,-24.045,-2.905
38053120,-0.47,0.03,0.902,-10.465,-29.295,-8.54
38053130,-0.359,0.003,0.902,-14.63,-31.727,-8.172
38053140,-0.28,-0.031,0.926,-13.755,-28,-4.41
38053150,-0.248,-0.048,0.928,-11.06,-20.335,-2.922
