time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
47260690,-0.785,0.26,0.364,-28.367,-15.12,18.882
47260690,-0.773,0.227,0.355,-26.39,-11.742,20.702
47260710,-0.791,0.197,0.35,-21.857,-4.392,20.667
47260710,-0.809,0.187,0.364,-15.137,3.272,18.865
47260730,-0.826,0.173,0.383,-7.087,11.9,18.252
47260730,-0.833,0.157,0.399,1.872,20.335,19.705
47260750,-0.83,0.153,0.415,11.672,30.642,23.87
47260750,-0.844,0.154,0.441,21.717,41.562,29.662
47260760,-0.87,0.165,0.467,30.555,52.552,34.562
47260770,-0.915,0.165,0.485,37.012,59.675,37.59
47260780,-0.954,0.162,0.496,42,62.93,38.657
47260790,-1,0.165,0.5,46.777,60.217,38.885
47260800,-1.043,0.173,0.492,50.4,52.745,37.117
47260810,-1.061,0.19,0.473,52.692,39.41,31.71
47260820,-1.025,0.193,0.446,52.15,24.272,23.765
47260830,-0.988,0.201,0.413,50.697,10.062,15.19
47260840,-0.981,0.223,0.376,48.09,-3.202,6.895
47260850,-0.981,0.232,0.332,43.732,-17.92,-1.26
47260860,-0.958,0.231,0.287,38.71,-32.602,-8.26
47260870,-0.918,0.242,0.246,34.807,-43.995,-13.317
47260880,-0.893,0.267,0.217,30.957,-50.417,-17.027
47260890,-0.872,0.29,0.2,25.725,-52.99,-20.737
47260900,-0.845,0.311,0.189,18.847,-52.412,-24.062
47260910,-0.824,0.328,0.187,10.99,-48.055,-26.617
47260920,-0.811,0.331,0.18,2.8,-41.387,-27.825
47260930,-0.795,0.337,0.184,-4.76,-32.742,-28.892
47260940,-0.796,0.338,0.196,-10.36,-22.12,-30.205
47260950,-0.811,0.337,0.197,-16.135,-12.04,-30.222
47260960,-0.846,0.343,0.19,-19.862,-5.6,-30.59
47260970,-0.812,0.342,0.214,-24.097,-4.392,-31.167
47260980,-0.717,0.345,0.234,-21.402,9.362,-32.567
47260990,-0.871,0.268,0.234,-20.51,26.11,-28.875
47261000,-1.024,0.34,0.295,-16.222,27.02,-19.355
47261010,-1.057,0.291,0.286,-19.6,13.195,-18.252
47261010,-1.008,0.239,0.303,-15.33,0.787,-13.527
47261030,-0.989,0.22,0.326,-0.665,-11.707,-0.735
47261030,-0.981,0.295,0.368,6.177,-20.842,-2.835
47261050,-0.927,0.253,0.352,1.68,-26.705,-1.26
47261050,-0.871,0.236,0.347,3.902,-29.312,3.692
47261070,-0.883,0.262,0.366,8.067,-28.175,14.42
47261070,-0.899,0.285,0.372,6.842,-29.522,22.872
47261080,-0.871,0.265,0.352,0.945,-28.367,24.552
47261090,-0.862,0.282,0.35,-0.472,-26.845,28.157
47261100,-0.844,0.288,0.346,-1.785,-23.695,32.305
47261110,-0.835,0.286,0.342,-3.78,-20.685,30.765
47261120,-0.824,0.29,0.342,-2.695,-17.325,29.54
47261130,-0.845,0.299,0.337,-0.542,-15.575,27.335
47261140,-0.855,0.314,0.337,1.015,-15.47,24.797
47261150,-0.869,0.337,0.327,0.262,-18.147,22.347
47261160,-0.885,0.358,0.313,-2.082,-20.737,20.212
47261170,-0.889,0.376,0.305,-6.965,-25.095,16.52
47261180,-0.85,0.349,0.298,-11.042,-29.172,11.69
47261190,-0.869,0.355,0.315,-10.22,-30.222,7
47261200,-0.946,0.379,0.327,-11.182,-33.46,2.957
47261210,-1.002,0.366,0.311,-16.415,-41.125,-4.83
47261220,-1.027,0.372,0.321,-20.597,-47.425,-14.91
47261230,-1.213,0.393,0.354,-21.472,-45.395,-19.582
47261240,-1.431,0.337,0.414,-21.56,-34.107,-8.295
47261250,-1.465,0.35,0.491,-19.705,-29.067,3.692
47261260,-1.367,0.338,0.492,-25.41,-28.595,3.832
47261270,-1.061,0.294,0.429,-33.775,-30.257,1.207
47261280,-0.832,0.233,0.355,-37.047,-30.66,2.327
47261290,-0.638,0.21,0.307,-32.62,-29.452,3.85
47261300,-0.508,0.212,0.289,-23.94,-25.742,4.76
47261310,-0.454,0.217,0.299,-16.31,-21.63,6.125
47261320,-0.464,0.205,0.313,-8.715,-20.3,9.992
47261330,-0.483,0.194,0.395,-2.1,-17.482,15.522
47261340,-0.597,0.203,0.543,0,-7.455,19.425
47261350,-0.871,0.168,0.674,0.595,2.467,23.205
47261360,-1.136,0.109,0.79,6.247,1.557,23.415
47261370,-1.054,0.143,0.748,17.08,-0.735,22.645
47261380,-0.927,0.225,0.68,28.245,14.857,23.677
47261390,-0.887,0.229,0.586,31.272,35.07,22.067
47261400,-0.936,0.291,0.519,35.752,40.687,19.162
47261410,-0.976,0.3,0.483,38.15,26.757,12.582
47261420,-0.973,0.278,0.443,37.625,-1.855,-0.525
47261420,-0.918,0.27,0.396,42.7,-36.452,-12.652
47261440,-0.853,0.283,0.343,48.86,-62.86,-22.715
47261440,-0.81,0.285,0.279,55.317,-71.47,-27.982
47261460,-0.769,0.302,0.268,63.665,-60.34,-28.752
47261460,-0.866,0.367,0.295,66.062,-35.892,-21.385
47261480,-1.001,0.429,0.296,56.98,-12.985,-9.432
47261480,-1.001,0.463,0.264,39.34,1.085,-0.315
47261500,-0.993,0.441,0.24,18.06,6.387,5.565
47261500,-0.996,0.414,0.232,-6.055,3.01,5.74
47261510,-0.918,0.445,0.232,-25.147,-10.762,8.067
47261520,-0.902,0.46,0.25,-44.572,-19.145,11.06
47261530,-0.894,0.427,0.291,-65.187,-20.965,15.242
47261540,-0.84,0.379,0.354,-75.232,-15.137,23.187
47261550,-0.741,0.303,0.374,-75.127,0.612,29.417
47261560,-0.726,0.235,0.426,-64.75,27.615,27.807
47261570,-0.828,0.241,0.518,-46.585,46.865,21.595
47261580,-0.879,0.247,0.589,-30.852,47.862,13.51
47261590,-0.906,0.226,0.603,-19.32,33.442,4.655
47261600,-0.935,0.186,0.579,-7.542,10.272,-4.952
47261610,-0.953,0.178,0.565,10.15,-19.215,-15.732
47261620,-0.72,0.22,0.456,30.345,-45.657,-23.362
47261630,-0.767,0.286,0.403,45.552,-44.905,-26.687
47261640,-0.953,0.328,0.376,51.362,-38.255,-25.06
47261650,-1.01,0.316,0.337,54.302,-42.297,-27.212
47261660,-0.953,0.277,0.294,58.17,-52.202,-32.935
47261670,-0.899,0.295,0.304,61.232,-59.377,-36.452
47261680,-0.935,0.315,0.364,59.535,-64.26,-34.16
47261690,-0.913,0.368,0.456,49.647,-70.77,-28.122
47261700,-0.877,0.376,0.541,34.072,-79.362,-22.802
47261710,-0.776,0.362,0.593,19.022,-84.892,-17.535
47261720,-0.663,0.32,0.613,7.892,-82.792,-11.9
47261730,-0.593,0.304,0.638,4.007,-70.455,-4.865
47261740,-0.606,0.353,0.714,2.765,-53.585,3.885
47261750,-0.61,0.38,0.73,-2.677,-40.757,10.92
47261760,-0.512,0.325,0.664,-10.43,-22.085,11.62
47261760,-0.623,0.307,0.633,-12.285,3.64,11.707
47261780,-0.669,0.26,0.585,-7.805,22.295,11.2
47261780,-0.724,0.266,0.531,2.397,34.02,8.837
47261800,-0.799,0.306,0.492,11.13,38.36,5.582
47261800,-0.863,0.326,0.468,15.837,37.415,1.557
47261820,-0.883,0.344,0.46,17.552,31.92,-1.487
47261820,-0.906,0.334,0.451,16.012,25.322,-3.22
47261830,-0.916,0.317,0.434,12.722,16.992,-4.62
47261840,-0.907,0.288,0.438,9.94,9.187,-6.807
47261850,-0.89,0.3,0.447,8.137,2.17,-7.455
47261860,-0.879,0.295,0.446,5.95,-3.307,-5.162
47261870,-0.887,0.302,0.45,3.552,-9.817,-3.115
47261880,-0.872,0.305,0.444,2.275,-16.625,-2.52
47261890,-0.856,0.325,0.468,2.082,-23.345,-2.677
47261900,-0.831,0.336,0.493,0.262,-27.02,-2.677
47261910,-0.823,0.334,0.497,-2.607,-28.98,-2.467
47261920,-0.8,0.333,0.5,-4.34,-29.452,-2.695
47261930,-0.804,0.335,0.505,-5.722,-29.767,-2.957
47261940,-0.834,0.339,0.499,-8.137,-30.852,-2.712
47261950,-0.852,0.34,0.493,-11.865,-34.912,-2.275
47261960,-0.838,0.305,0.504,-17.15,-38.062,-1.05
47261970,-0.801,0.262,0.51,-18.9,-38.237,0.945
47261980,-0.776,0.299,0.52,-16.975,-35.892,2.957
47261990,-0.804,0.3,0.539,-18.952,-33.46,4.287
47262000,-0.791,0.269,0.552,-19.075,-32.06,5.057
47262010,-0.693,0.298,0.595,-14.192,-30.362,4.445
47262020,-0.667,0.314,0.629,-11.55,-23.87,3.587
47262030,-0.64,0.312,0.626,-9.45,-14.892,2.432
47262040,-0.617,0.294,0.608,-4.97,-3.22,0
47262050,-0.688,0.344,0.609,0.402,9.66,-1.452
47262060,-0.763,0.342,0.583,0.14,17.535,-3.29
47262070,-0.833,0.31,0.533,-0.857,18.742,-5.285
47262080,-0.874,0.305,0.481,1.662,11.795,-8.89
47262090,-0.899,0.306,0.479,7.122,-0.927,-14.315
47262100,-0.911,0.327,0.493,10.377,-14.332,-18.375
47262110,-0.868,0.325,0.515,9.485,-24.85,-21.787
47262120,-0.818,0.332,0.55,2.047,-29.155,-19.022
47262130,-0.818,0.246,0.554,-8.767,-28.227,-12.285
47262140,-0.765,0.207,0.569,-15.347,-25.322,-6.37
47262150,-0.732,0.191,0.581,-18.007,-18.917,-2.152
47262160,-0.7,0.183,0.567,-16.887,-13.737,2.485
47262170,-0.7,0.222,0.561,-12.092,-7.787,5.88
47262170,-0.749,0.266,0.567,-7.875,-2.835,7.962
47262190,-0.786,0.315,0.577,-7.787,0.962,10.202
47262190,-0.796,0.325,0.578,-11.655,3.85,12.075
47262210,-0.812,0.291,0.562,-17.045,7.227,14.367
47262210,-0.77,0.269,0.543,-17.885,7.332,14.175
47262230,-0.679,0.272,0.583,-14.595,9.957,13.142
47262230,-0.717,0.268,0.579,-12.162,15.82,13.86
47262250,-0.698,0.257,0.557,-8.872,18.497,13.702
47262250,-0.754,0.288,0.546,-2.222,19.512,13.282
47262260,-0.809,0.329,0.524,2.922,17.622,10.885
47262270,-0.871,0.362,0.519,5.022,12.145,7.192
47262280,-0.886,0.369,0.519,3.797,4.462,2.59
47262290,-0.853,0.34,0.53,0.77,-4.55,-1.277
47262300,-0.823,0.293,0.535,-0.63,-10.605,-4.217
47262310,-0.791,0.27,0.547,1.12,-13.615,-5.915
47262320,-0.788,0.254,0.549,2.817,-14.735,-6.79
47262330,-0.839,0.24,0.502,5.985,-17.692,-8.067
47262340,-0.764,0.279,0.53,12.355,-26.512,-12.477
47262350,-0.833,0.294,0.559,16.642,-28.7,-16.345
47262360,-0.789,0.286,0.557,16.712,-31.587,-17.587
47262370,-0.747,0.324,0.616,11.567,-30.782,-14.07
47262380,-0.819,0.269,0.625,-0.77,-21.98,-7.087
47262390,-0.73,0.221,0.585,-8.33,-15.522,-0.822
47262400,-0.712,0.198,0.556,-8.75,-11.427,3.15
47262410,-0.718,0.247,0.573,-4.935,-7.717,5.547
47262420,-0.783,0.286,0.573,-4.48,-4.13,7.525
47262430,-0.793,0.299,0.565,-6.86,-3.08,8.435
47262440,-0.777,0.323,0.58,-9.205,-3.622,8.89
47262450,-0.74,0.337,0.61,-13.65,-0.542,10.29
47262460,-0.761,0.292,0.59,-18.795,5.81,11.725
47262470,-0.633,0.277,0.595,-18.287,7.63,11.935
47262480,-0.682,0.322,0.616,-15.855,15.785,14.647
47262490,-0.741,0.266,0.562,-16.117,20.282,14.07
47262500,-0.668,0.309,0.578,-8.802,21.087,11.147
47262510,-0.809,0.337,0.587,-3.92,25.97,9.152
47262510,-0.814,0.316,0.551,-2.957,22.995,5.495
47262530,-0.814,0.337,0.552,0.647,17.657,0.98
47262530,-0.83,0.336,0.564,1.015,14.14,-3.535
47262550,-0.833,0.297,0.548,0.122,12.057,-7.087
47262550,-0.832,0.275,0.533,-0.297,8.085,-9.502
47262570,-0.864,0.237,0.5,1.4,3.115,-11.847
47262570,-0.853,0.243,0.478,7.122,-8.907,-16.432
47262580,-0.88,0.259,0.495,14.875,-19.705,-21.7
47262590,-0.918,0.262,0.494,20.685,-29.96,-26.792
47262600,-0.89,0.275,0.488,24.08,-42.192,-28.682
47262610,-0.813,0.257,0.526,25.725,-49.542,-29.977
47262620,-0.79,0.265,0.581,25.007,-48.947,-28.612
47262630,-0.758,0.292,0.639,15.172,-40.565,-21.227
47262640,-0.737,0.207,0.579,-1.907,-32.742,-10.552
47262650,-0.74,0.207,0.592,-6.492,-27.37,-4.357
47262660,-0.643,0.205,0.598,-8.715,-24.29,-0.245
47262670,-0.695,0.235,0.592,-10.027,-21.087,7.455
47262680,-0.672,0.28,0.63,-9.695,-16.607,12.442
47262690,-0.633,0.314,0.679,-12.792,-7.262,17.412
47262700,-0.708,0.285,0.668,-19.617,10.272,24.552
47262710,-0.715,0.291,0.622,-22.662,22.767,26.215
47262720,-0.747,0.265,0.588,-21.28,26.25,22.96
47262730,-0.724,0.305,0.566,-14.927,24.972,20.387
47262740,-0.792,0.33,0.556,-11.602,23.257,16.87
47262750,-0.781,0.343,0.562,-10.062,19.722,12.302
47262760,-0.864,0.31,0.549,-9.275,16.292,8.995
47262770,-0.77,0.277,0.545,-5.565,7.595,3.657
47262780,-0.776,0.316,0.591,1.102,4.672,-0.122
47262790,-0.802,0.292,0.589,0.595,3.657,-2.66
47262800,-0.772,0.266,0.564,0.752,2.572,-4.795
47262810,-0.787,0.248,0.539,2.397,2.485,-6.352
47262820,-0.813,0.241,0.535,4.445,1.207,-7.455
47262830,-0.868,0.22,0.528,6.842,-1.452,-9.187
47262840,-0.868,0.217,0.522,10.185,-7.315,-10.955
47262850,-0.951,0.179,0.488,14.525,-16.45,-12.635
47262860,-0.761,0.192,0.486,25.007,-38.727,-19.88
47262870,-0.747,0.304,0.607,34.72,-42.49,-21.682
47262880,-0.843,0.285,0.595,28.542,-38.237,-19.46
47262890,-0.756,0.29,0.584,21.087,-39.165,-15.75
47262900,-0.715,0.286,0.6,14.7,-38.15,-12.407
47262910,-0.696,0.241,0.565,5.862,-28.105,-4.112
47262920,-0.832,0.312,0.65,2.59,-17.552,0.542
47262920,-0.663,0.266,0.621,-5.005,-26.32,7.105
47262940,-0.663,0.237,0.604,-12.25,-22.382,11.182
47262940,-0.671,0.284,0.634,-12.372,-16.292,18.48
47262960,-0.678,0.326,0.648,-15.102,-11.2,22.487
47262960,-0.705,0.379,0.669,-20.86,0.63,26.652
47262980,-0.783,0.328,0.646,-29.277,13.02,29.925
47262980,-0.682,0.255,0.596,-29.4,15.032,27.405
47263000,-0.555,0.315,0.593,-20.895,17.587,24.377
47263000,-0.735,0.292,0.651,-15.452,26.757,20.562
47263010,-0.657,0.298,0.639,-10.202,28.735,14.892
47263020,-0.731,0.296,0.604,-3.36,34.125,10.535
47263030,-0.818,0.273,0.552,3.517,31.937,3.622
47263040,-0.885,0.322,0.542,10.57,25.41,-2.887
47263050,-0.992,0.287,0.502,11.252,15.977,-9.117
47263060,-1.011,0.242,0.461,11.952,-0.84,-12.967
47263070,-0.891,0.231,0.449,19.075,-26.74,-21.787
47263080,-0.776,0.255,0.499,28.927,-41.317,-28.665
47263090,-0.87,0.218,0.591,40.372,-45.412,-30.257
47263100,-0.649,0.277,0.59,40.775,-51.817,-35.997
47263110,-0.748,0.344,0.74,34.177,-43.015,-29.172
47263120,-0.643,0.281,0.645,7.875,-33.652,-14.245
47263130,-0.71,0.179,0.595,-7.332,-19.6,-0.175
47263140,-0.631,0.199,0.598,-6.405,-13.895,5.267
47263150,-0.653,0.265,0.621,-5.267,-8.61,10.22
47263160,-0.713,0.314,0.641,-9.257,-3.57,15.96
47263170,-0.706,0.34,0.647,-15.487,0.297,20.842
47263180,-0.678,0.393,0.665,-24.762,11.76,27.492
47263190,-0.853,0.312,0.596,-36.925,26.46,33.74
47263200,-0.718,0.27,0.561,-38.097,20.667,30.152
47263210,-0.65,0.326,0.605,-30.397,21.56,27.772
47263220,-0.786,0.319,0.62,-28.385,23.275,22.26
47263230,-0.734,0.262,0.592,-24.062,17.535,14.682
47263240,-0.754,0.286,0.6,-12.145,14.56,7.367
47263250,-0.779,0.297,0.587,-3.447,10.727,0.805
47263260,-0.788,0.296,0.594,2.1,8.627,-3.797
47263260,-0.805,0.26,0.571,3.307,7,-7.157
47263280,-0.757,0.252,0.559,5.355,3.675,-9.065
47263280,-0.805,0.233,0.557,6.702,2.677,-10.22
47263300,-0.83,0.222,0.552,10.412,-0.98,-11.095
47263300,-0.929,0.211,0.533,16.572,-7.665,-13.037
47263320,-0.785,0.214,0.54,26.582,-26.285,-20.86
47263320,-0.74,0.29,0.603,35.945,-31.062,-24.062
47263330,-0.762,0.27,0.598,32.725,-29.102,-22.977
47263340,-0.7,0.287,0.581,28.7,-29.312,-17.902
47263350,-0.741,0.308,0.605,22.487,-24.062,-11.13
47263360,-0.808,0.268,0.592,16.222,-20.632,-6.685
47263370,-0.735,0.283,0.589,15.907,-25.655,-6.842
47263380,-0.718,0.346,0.622,15.102,-22.732,-5.565
47263390,-0.786,0.312,0.601,6.562,-19.46,-2.345
47263400,-0.715,0.314,0.596,0.612,-19.285,-0.105
47263410,-0.742,0.307,0.613,-4.602,-16.747,2.87
47263420,-0.711,0.279,0.622,-9.135,-15.732,4.917
47263430,-0.681,0.291,0.651,-10.202,-13.58,6.195
47263440,-0.695,0.292,0.645,-13.615,-9.275,8.33
47263450,-0.703,0.301,0.633,-16.117,-4.83,9.66
47263460,-0.731,0.285,0.615,-17.08,-0.507,10.08
47263470,-0.679,0.304,0.607,-15.452,2.59,9.1
47263480,-0.717,0.337,0.623,-18.62,10.622,12.46
47263490,-0.755,0.292,0.621,-26.932,17.43,17.185
47263500,-0.733,0.21,0.601,-29.452,17.885,19.232
47263510,-0.662,0.202,0.605,-22.365,17.587,17.762
47263520,-0.718,0.244,0.621,-13.475,21.262,15.4
47263530,-0.795,0.236,0.594,-7.542,20.562,12.25
47263540,-0.799,0.273,0.579,2.03,15.435,7.052
47263550,-0.839,0.303,0.549,9.485,6.44,0.945
47263560,-0.83,0.342,0.574,13.842,-3.762,-4.672
47263570,-0.887,0.306,0.576,13.457,-11.69,-8.26
47263580,-0.849,0.219,0.569,15.802,-22.347,-12.582
47263590,-0.75,0.188,0.575,28.192,-34.195,-20.195
47263600,-0.671,0.232,0.612,45.395,-39.585,-27.002
47263610,-0.628,0.332,0.69,53.55,-30.397,-29.12
47263620,-0.774,0.284,0.638,46.602,-18.322,-25.06
47263630,-0.748,0.291,0.59,38.727,-18.532,-20.667
47263640,-0.721,0.3,0.57,31.15,-21.63,-13.02
47263650,-0.821,0.312,0.571,24.115,-23.17,-5.022
47263660,-0.811,0.341,0.565,14.77,-28.717,1.767
47263670,-0.816,0.316,0.573,4.567,-34.825,8.452
47263670,-0.742,0.308,0.609,-1.977,-39.935,13.93
47263690,-0.701,0.3,0.628,-6.107,-40.057,16.52
47263690,-0.598,0.304,0.662,-6.125,-35.087,15.802
47263710,-0.565,0.313,0.68,-5.302,-24.832,14.245
47263710,-0.574,0.309,0.676,-4.445,-14.77,12.337
47263720,-0.625,0.329,0.671,-3.447,-4.532,10.36
47263730,-0.684,0.335,0.644,-3.797,1.015,8.382
47263740,-0.734,0.343,0.629,-4.322,2.502,6.422
47263750,-0.762,0.352,0.628,-5.057,0.192,4.69
47263760,-0.776,0.356,0.62,-8.05,-3.745,4.13
47263770,-0.754,0.322,0.625,-12.075,-9.345,3.902
47263780,-0.722,0.283,0.621,-13.965,-13.107,4.217
47263790,-0.684,0.281,0.632,-13.282,-13.685,4.48
47263800,-0.678,0.292,0.62,-13.51,-11.375,5.355
47263810,-0.714,0.315,0.641,-15.61,-7.822,7.595
47263820,-0.752,0.246,0.644,-16.607,-9.467,6.58
47263830,-0.659,0.28,0.656,-9.765,-9.992,4.095
47263840,-0.662,0.315,0.654,-7.385,-7.14,2.555
47263850,-0.706,0.284,0.66,-9.222,-4.497,3.097
47263860,-0.691,0.254,0.654,-6.265,-4.602,2.187
47263870,-0.671,0.299,0.643,-0.91,-2.52,2.135
47263880,-0.725,0.287,0.639,-0.595,-2.012,1.312
47263890,-0.726,0.288,0.642,1.417,-4.095,0.63
47263900,-0.729,0.303,0.637,3.167,-6.615,0.42
47263910,-0.736,0.297,0.631,3.22,-10.027,0.262
47263920,-0.729,0.297,0.643,4.322,-13.317,0.752
47263930,-0.703,0.29,0.646,6.335,-15.172,0.262
47263940,-0.673,0.298,0.656,10.622,-14.927,-1.032
47263950,-0.688,0.236,0.702,15.05,-13.107,-2.905
47263960,-0.635,0.188,0.678,25.375,-13.86,-8.522
47263970,-0.623,0.264,0.661,38.535,-10.78,-11.987
47263980,-0.64,0.341,0.663,41.632,-9.117,-15.435
47263990,-0.704,0.41,0.621,33.862,-5.635,-16.03
47264000,-0.773,0.376,0.609,25.532,-4.83,-14.56
47264010,-0.747,0.405,0.603,13.037,-6.352,-11.287
47264010,-0.759,0.357,0.63,2.03,-6.842,-6.947
47264030,-0.679,0.328,0.656,-3.762,-9.537,-3.5
47264030,-0.62,0.31,0.67,-6.055,-7.927,-1.505
47264050,-0.603,0.276,0.666,-6.685,-3.08,-0.63
47264050,-0.636,0.288,0.664,-4.637,1.785,1.417
47264070,-0.682,0.297,0.643,-3.745,5.862,1.767
47264070,-0.712,0.316,0.628,-3.115,6.212,1.96
47264080,-0.758,0.327,0.626,-6.055,3.815,3.5
47264090,-0.761,0.315,0.627,-9.52,-1.592,4.655
47264100,-0.726,0.3,0.639,-11.55,-6.23,5.705
47264110,-0.677,0.299,0.642,-12.32,-8.68,6.825
47264120,-0.652,0.317,0.632,-13.405,-6.527,8.557
47264130,-0.657,0.399,0.624,-18.48,0.035,12.845
47264140,-0.776,0.338,0.622,-29.067,4.34,17.797
47264150,-0.744,0.264,0.635,-30.712,-1.277,17.167
47264160,-0.637,0.342,0.668,-26.057,-1.05,16.87
47264170,-0.728,0.269,0.676,-28.07,-0.14,16.135
47264180,-0.654,0.264,0.678,-24.43,-1.225,13.842
47264190,-0.666,0.257,0.691,-17.78,0.017,10.955
47264200,-0.603,0.249,0.679,-10.885,0.017,6.387
47264210,-0.632,0.297,0.676,-5.337,5.53,6.317
47264220,-0.739,0.256,0.655,-3.22,6.947,4.865
47264230,-0.706,0.281,0.649,4.812,2.397,0.297
47264240,-0.737,0.326,0.655,10.937,-0.682,-3.465
47264250,-0.742,0.301,0.635,11.497,-4.742,-7.402
47264260,-0.711,0.3,0.647,15.137,-7.612,-10.237
47264270,-0.662,0.301,0.653,18.042,-7.367,-11.13
47264280,-0.704,0.27,0.664,19.442,-4.252,-10.85
47264290,-0.734,0.133,0.667,27.825,-11.042,-16.292
47264300,-0.447,0.311,0.691,46.025,-16.1,-21.805
47264310,-0.645,0.395,0.692,44.537,2.572,-17.342
47264320,-0.791,0.313,0.624,31.062,8.47,-13.125
47264330,-0.831,0.303,0.593,27.02,0.595,-8.837
47264340,-0.677,0.39,0.596,26.565,-7.315,-8.96
47264350,-0.838,0.343,0.615,17.132,-6.632,-5.775
47264360,-0.71,0.333,0.618,12.442,-14.7,-5.845
47264370,-0.674,0.373,0.644,9.835,-14,-3.85
47264380,-0.694,0.326,0.642,2.73,-11.882,-1.557
47264390,-0.667,0.329,0.652,-0.315,-10.395,-0.332
47264390,-0.654,0.325,0.651,-2.397,-8.26,1.102
47264410,-0.661,0.323,0.649,-6.002,-5.74,2.765
47264410,-0.683,0.335,0.655,-9.275,-3.92,4.987
47264420,-0.722,0.326,0.641,-14.84,-3.062,8.05
47264430,-0.722,0.3,0.637,-17.587,-5.6,9.485
47264440,-0.683,0.315,0.648,-16.607,-7.455,9.992
47264450,-0.641,0.358,0.64,-17.902,-5.425,11.34
47264460,-0.658,0.432,0.641,-26.845,3.78,16.625
47264470,-0.759,0.309,0.618,-38.412,6.65,20.51
47264480,-0.676,0.341,0.642,-39.41,8.102,22.102
47264490,-0.682,0.293,0.661,-40.565,9.065,21.665
47264500,-0.675,0.276,0.671,-40.705,13.16,22.645
47264510,-0.709,0.22,0.681,-37.485,14.35,19.932
47264520,-0.605,0.21,0.672,-27.912,12.547,15.312
47264530,-0.624,0.278,0.686,-20.16,19.775,13.825
47264540,-0.748,0.231,0.659,-17.062,21.315,10.727
47264550,-0.71,0.225,0.63,-5.862,13.475,7.105
47264560,-0.713,0.322,0.639,8.417,7.367,0.77
47264570,-0.748,0.348,0.664,12.547,3.57,-3.027
47264580,-0.761,0.295,0.641,11.76,-0.647,-4.235
47264590,-0.69,0.279,0.631,16.205,-5.582,-6.51
47264600,-0.673,0.237,0.643,22.96,-7.752,-10.412
47264610,-0.71,0.217,0.666,34.702,-11.077,-16.572
47264620,-0.677,0.229,0.663,49.192,-16.817,-23.975
47264630,-0.624,0.305,0.652,63.035,-20.562,-30.432
47264640,-0.785,0.315,0.654,68.197,-20.055,-32.235
47264650,-0.808,0.318,0.677,66.185,-25.13,-34.02
47264660,-0.72,0.316,0.62,63.49,-36.96,-34.125
47264670,-0.609,0.356,0.625,58.817,-36.12,-29.365
47264680,-0.644,0.413,0.603,46.812,-27.65,-19.197
47264690,-0.745,0.393,0.594,30.73,-17.92,-10.237
47264700,-0.753,0.388,0.596,19.705,-16.012,-4.34
47264710,-0.699,0.439,0.602,10.797,-15.802,0.542
47264720,-0.75,0.437,0.638,-1.995,-14.332,6.282
47264730,-0.659,0.37,0.655,-14.35,-17.22,9.362
47264740,-0.572,0.336,0.667,-19.32,-14.7,13.44
47264750,-0.524,0.31,0.672,-20.947,-6.615,14.665
47264760,-0.459,0.388,0.683,-20.982,11.637,15.085
47264760,-0.64,0.362,0.663,-28.245,37.677,21.577
47264780,-0.718,0.252,0.608,-30.852,41.405,23.415
47264780,-0.744,0.294,0.604,-22.417,36.417,22.487
47264800,-0.845,0.319,0.632,-15.47,27.93,15.26
47264800,-0.801,0.315,0.619,-11.007,15.33,7.525
47264820,-0.807,0.29,0.603,-4.34,3.36,3.92
47264820,-0.734,0.324,0.613,3.692,-7.997,-2.327
47264830,-0.74,0.353,0.637,7.787,-13.632,-6.265
47264840,-0.774,0.334,0.61,7.735,-18.025,-6.685
47264850,-0.731,0.333,0.614,9.817,-23.257,-8.347
47264860,-0.704,0.327,0.638,12.285,-26.32,-11.007
47264870,-0.706,0.251,0.653,16.047,-30.94,-14.245
47264880,-0.557,0.309,0.664,25.882,-34.317,-18.532
47264890,-0.636,0.371,0.678,29.05,-25.375,-16.152
47264900,-0.736,0.355,0.631,22.312,-20.58,-12.127
47264910,-0.856,0.312,0.637,15.592,-26.355,-9.625
47264920,-0.684,0.333,0.623,13.755,-40.005,-10.062
47264930,-0.717,0.355,0.622,13.002,-43.277,-7.28
47264940,-0.699,0.379,0.634,7.612,-44.66,-3.237
47264950,-0.787,0.336,0.632,2.747,-52.937,-1.925
47264960,-0.634,0.399,0.645,2.45,-59.045,-1.12
47264970,-0.661,0.409,0.656,-2.047,-56.77,1.75
47264980,-0.624,0.353,0.668,-8.085,-55.44,3.99
47264990,-0.54,0.337,0.707,-7.735,-52.447,5.74
47265000,-0.446,0.323,0.732,-7.14,-41.125,6.09
47265010,-0.452,0.305,0.748,-4.34,-25.9,6.65
47265020,-0.47,0.316,0.754,-2.17,-11.97,6.51
47265030,-0.533,0.333,0.732,-1.785,-0.122,7.245
47265040,-0.597,0.351,0.714,-3.972,6.125,10.045
47265050,-0.664,0.366,0.692,-9.642,7.14,13.737
47265060,-0.663,0.351,0.681,-14.315,4.812,16.117
47265070,-0.602,0.384,0.667,-18.217,5.757,18.742
47265080,-0.595,0.433,0.678,-25.427,14.402,22.33
47265080,-0.652,0.402,0.686,-34.51,20.877,24.377
47265100,-0.638,0.337,0.69,-36.96,20.965,21.28
47265100,-0.631,0.306,0.694,-31.36,21.752,17.062
47265120,-0.618,0.336,0.694,-25.392,22.312,13.037
